freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,60.000000,295.000000,135.000000,dualpol_known_pol_vector,E1-E2,62.278214,782.278214,-10.469538,-8.145073,True
8.233000,60.000000,300.000000,135.000000,dualpol_known_pol_vector,E1-E2,62.230353,782.230353,-8.039723,-7.499976,True
8.233000,60.000000,305.000000,135.000000,dualpol_known_pol_vector,E1-E2,59.897796,779.897796,-6.142129,-6.952949,True
8.233000,60.000000,310.000000,135.000000,dualpol_known_pol_vector,E1-E2,55.836568,775.836568,-4.641102,-6.449250,True
8.233000,60.000000,315.000000,135.000000,dualpol_known_pol_vector,E1-E2,50.567359,770.567359,-3.462098,-5.928057,True
8.233000,60.000000,320.000000,135.000000,dualpol_known_pol_vector,E1-E2,44.724742,764.724742,-2.557547,-5.340671,True
8.233000,60.000000,325.000000,135.000000,dualpol_known_pol_vector,E1-E2,39.017871,759.017871,-1.890491,-4.670910,True
8.233000,60.000000,330.000000,135.000000,dualpol_known_pol_vector,E1-E2,34.067001,754.067001,-1.425346,-3.941383,True
8.233000,60.000000,335.000000,135.000000,dualpol_known_pol_vector,E1-E2,30.246037,750.246037,-1.122193,-3.199689,True
8.233000,60.000000,340.000000,135.000000,dualpol_known_pol_vector,E1-E2,27.619330,747.619330,-0.934322,-2.497332,True
8.233000,60.000000,345.000000,135.000000,dualpol_known_pol_vector,E1-E2,25.951309,745.951309,-0.810896,-1.875788,True
8.233000,60.000000,350.000000,135.000000,dualpol_known_pol_vector,E1-E2,24.745983,744.745983,-0.706611,-1.361858,True
8.233000,60.000000,355.000000,135.000000,dualpol_known_pol_vector,E1-E2,23.328593,743.328593,-0.595779,-0.966878,True
8.233000,60.000000,360.000000,135.000000,dualpol_known_pol_vector,E1-E2,20.996210,740.996210,-0.481920,-0.685854,True
8.233000,60.000000,0.000000,0.000000,dualpol_known_pol_vector,E2-E3,-3.871051,-3.871051,-2.704279,-1.363440,True
8.233000,60.000000,5.000000,0.000000,dualpol_known_pol_vector,E2-E3,16.101728,16.101728,-2.789762,-1.025074,True
8.233000,60.000000,10.000000,0.000000,dualpol_known_pol_vector,E2-E3,36.150764,36.150764,-2.806194,-0.699449,True
8.233000,60.000000,15.000000,0.000000,dualpol_known_pol_vector,E2-E3,55.272930,55.272930,-2.757087,-0.404694,True
8.233000,60.000000,20.000000,0.000000,dualpol_known_pol_vector,E2-E3,72.717326,72.717326,-2.689857,-0.170603,True
8.233000,60.000000,25.000000,0.000000,dualpol_known_pol_vector,E2-E3,88.125689,88.125689,-2.669207,-0.027705,True
8.233000,60.000000,30.000000,0.000000,dualpol_known_pol_vector,E2-E3,101.473829,101.473829,-2.751325,0.000000,True
8.233000,60.000000,35.000000,0.000000,dualpol_known_pol_vector,E2-E3,112.934049,112.934049,-2.972269,-0.102791,True
8.233000,60.000000,40.000000,0.000000,dualpol_known_pol_vector,E2-E3,122.761338,122.761338,-3.347666,-0.343777,True
8.233000,60.000000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,131.229337,131.229337,-3.876556,-0.725195,True
8.233000,60.000000,50.000000,0.000000,dualpol_known_pol_vector,E2-E3,138.600997,138.600997,-4.545212,-1.245806,True
8.233000,60.000000,55.000000,0.000000,dualpol_known_pol_vector,E2-E3,145.113780,145.113780,-5.329936,-1.902568,True
8.233000,60.000000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,150.967241,150.967241,-6.199422,-2.692369,True
8.233000,60.000000,65.000000,0.000000,dualpol_known_pol_vector,E2-E3,156.309827,156.309827,-7.117688,-3.614311,True
8.233000,60.000000,70.000000,0.000000,dualpol_known_pol_vector,E2-E3,161.228349,161.228349,-8.048235,-4.672936,True
8.233000,60.000000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,165.745927,165.745927,-8.959159,-5.882809,True
8.233000,60.000000,80.000000,0.000000,dualpol_known_pol_vector,E2-E3,169.830873,169.830873,-9.828001,-7.275335,True
8.233000,60.000000,85.000000,0.000000,dualpol_known_pol_vector,E2-E3,173.410890,173.410890,-10.644817,-8.910083,True
8.233000,60.000000,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,176.378805,176.378805,-11.412798,-10.896960,True
8.233000,60.000000,95.000000,0.000000,dualpol_known_pol_vector,E2-E3,178.569373,178.569373,-12.147062,-13.449147,True
8.233000,60.000000,100.000000,0.000000,dualpol_known_pol_vector,E2-E3,179.653111,179.653111,-12.872985,-17.046353,True
8.233000,60.000000,105.000000,0.000000,dualpol_known_pol_vector,E2-E3,178.495090,178.495090,-13.625050,-23.211273,True
8.233000,60.000000,110.000000,0.000000,dualpol_known_pol_vector,E2-E3,74.150753,74.150753,-14.445608,-47.155761,False
8.233000,60.000000,115.000000,0.000000,dualpol_known_pol_vector,E2-E3,1.772722,1.772722,-15.379821,-23.185291,True
8.233000,60.000000,120.000000,0.000000,dualpol_known_pol_vector,E2-E3,-5.732157,-5.732157,-16.455928,-17.515992,True
8.233000,60.000000,125.000000,0.000000,dualpol_known_pol_vector,E2-E3,-16.488519,-16.488519,-17.624280,-14.386762,True
8.233000,60.000000,130.000000,0.000000,dualpol_known_pol_vector,E2-E3,-32.723422,-32.723422,-18.624287,-12.393309,True
8.233000,60.000000,135.000000,0.000000,dualpol_known_pol_vector,E2-E3,-53.919662,-53.919662,-18.929141,-11.111502,True
8.233000,60.000000,140.000000,0.000000,dualpol_known_pol_vector,E2-E3,-75.491066,-75.491066,-18.260456,-10.377330,True
8.233000,60.000000,145.000000,0.000000,dualpol_known_pol_vector,E2-E3,-93.132616,-93.132616,-17.083757,-10.136874,True
8.233000,60.000000,150.000000,0.000000,dualpol_known_pol_vector,E2-E3,-106.504698,-106.504698,-16.024795,-10.403888,True
8.233000,60.000000,155.000000,0.000000,dualpol_known_pol_vector,E2-E3,-117.132661,-117.132661,-15.421539,-11.251809,True
8.233000,60.000000,160.000000,0.000000,dualpol_known_pol_vector,E2-E3,-126.850941,-126.850941,-15.405583,-12.823077,True
8.233000,60.000000,165.000000,0.000000,dualpol_known_pol_vector,E2-E3,-138.527878,-138.527878,-16.021697,-15.326569,True
8.233000,60.000000,170.000000,0.000000,dualpol_known_pol_vector,E2-E3,-159.437351,-159.437351,-17.263462,-18.684068,True
8.233000,60.000000,175.000000,0.000000,dualpol_known_pol_vector,E2-E3,162.875471,-197.124529,-19.036473,-20.100964,True
8.233000,60.000000,180.000000,0.000000,dualpol_known_pol_vector,E2-E3,140.005182,-219.994818,-21.059269,-17.376098,True
8.233000,60.000000,185.000000,0.000000,dualpol_known_pol_vector,E2-E3,141.070963,-218.929037,-22.872620,-14.628675,True
8.233000,60.000000,190.000000,0.000000,dualpol_known_pol_vector,E2-E3,150.952879,-209.047121,-24.331951,-12.934857,True
8.233000,60.000000,195.000000,0.000000,dualpol_known_pol_vector,E2-E3,162.375824,-197.624176,-26.028738,-12.138143,True
8.233000,60.000000,200.000000,0.000000,dualpol_known_pol_vector,E2-E3,177.674541,-182.325459,-28.884445,-12.057978,True
8.233000,60.000000,205.000000,0.000000,dualpol_known_pol_vector,E2-E3,-144.578620,-144.578620,-32.634274,-12.564029,True
8.233000,60.000000,210.000000,0.000000,dualpol_known_pol_vector,E2-E3,-91.475564,-91.475564,-29.845248,-13.542890,True
8.233000,60.000000,215.000000,0.000000,dualpol_known_pol_vector,E2-E3,-77.383370,-77.383370,-24.806975,-14.856643,True
8.233000,60.000000,220.000000,0.000000,dualpol_known_pol_vector,E2-E3,-80.706928,-80.706928,-21.350346,-16.301388,True
8.233000,60.000000,225.000000,0.000000,dualpol_known_pol_vector,E2-E3,-91.254674,-91.254674,-19.018593,-17.605419,True
8.233000,60.000000,230.000000,0.000000,dualpol_known_pol_vector,E2-E3,-104.809050,-104.809050,-17.426224,-18.541792,True
8.233000,60.000000,235.000000,0.000000,dualpol_known_pol_vector,E2-E3,-118.278035,-118.278035,-16.349146,-19.090684,True
8.233000,60.000000,240.000000,0.000000,dualpol_known_pol_vector,E2-E3,-129.907260,-129.907260,-15.642636,-19.414462,True
8.233000,60.000000,245.000000,0.000000,dualpol_known_pol_vector,E2-E3,-139.315887,-139.315887,-15.198174,-19.681296,True
8.233000,60.000000,250.000000,0.000000,dualpol_known_pol_vector,E2-E3,-146.776499,-146.776499,-14.921447,-19.968599,True
8.233000,60.000000,255.000000,0.000000,dualpol_known_pol_vector,E2-E3,-152.625962,-152.625962,-14.722672,-20.267689,True
8.233000,60.000000,260.000000,0.000000,dualpol_known_pol_vector,E2-E3,-157.034058,-157.034058,-14.517506,-20.513908,True
8.233000,60.000000,265.000000,0.000000,dualpol_known_pol_vector,E2-E3,-159.996463,-159.996463,-14.237310,-20.612831,True
8.233000,60.000000,270.000000,0.000000,dualpol_known_pol_vector,E2-E3,-161.446102,-161.446102,-13.842152,-20.465281,True
8.233000,60.000000,275.000000,0.000000,dualpol_known_pol_vector,E2-E3,-161.381255,-161.381255,-13.325282,-19.995054,True
8.233000,60.000000,280.000000,0.000000,dualpol_known_pol_vector,E2-E3,-159.898722,-159.898722,-12.703072,-19.172292,True
8.233000,60.000000,285.000000,0.000000,dualpol_known_pol_vector,E2-E3,-157.119502,-157.119502,-11.996779,-18.020146,True
8.233000,60.000000,290.000000,0.000000,dualpol_known_pol_vector,E2-E3,-153.118873,-153.118873,-11.218062,-16.602606,True
8.233000,60.000000,295.000000,0.000000,dualpol_known_pol_vector,E2-E3,-147.948928,-147.948928,-10.365740,-15.004341,True
8.233000,60.000000,300.000000,0.000000,dualpol_known_pol_vector,E2-E3,-141.717810,-141.717810,-9.434372,-13.313423,True
8.233000,60.000000,305.000000,0.000000,dualpol_known_pol_vector,E2-E3,-134.628415,-134.628415,-8.429092,-11.610390,True
8.233000,60.000000,310.000000,0.000000,dualpol_known_pol_vector,E2-E3,-126.926496,-126.926496,-7.376593,-9.962580,True
8.233000,60.000000,315.000000,0.000000,dualpol_known_pol_vector,E2-E3,-118.797832,-118.797832,-6.324204,-8.421999,True
8.233000,60.000000,320.000000,0.000000,dualpol_known_pol_vector,E2-E3,-110.292326,-110.292326,-5.328514,-7.025345,True
8.233000,60.000000,325.000000,0.000000,dualpol_known_pol_vector,E2-E3,-101.311640,-101.311640,-4.442180,-5.795162,True
8.233000,60.000000,330.000000,0.000000,dualpol_known_pol_vector,E2-E3,-91.641266,-91.641266,-3.705593,-4.741354,True
8.233000,60.000000,335.000000,0.000000,dualpol_known_pol_vector,E2-E3,-80.994042,-80.994042,-3.144042,-3.862532,True
8.233000,60.000000,340.000000,0.000000,dualpol_known_pol_vector,E2-E3,-69.050198,-69.050198,-2.767532,-3.146845,True
8.233000,60.000000,345.000000,0.000000,dualpol_known_pol_vector,E2-E3,-55.500329,-55.500329,-2.570160,-2.572376,True
8.233000,60.000000,350.000000,0.000000,dualpol_known_pol_vector,E2-E3,-40.109534,-40.109534,-2.527567,-2.108018,True
8.233000,60.000000,355.000000,0.000000,dualpol_known_pol_vector,E2-E3,-22.818578,-22.818578,-2.593943,-1.716796,True
8.233000,60.000000,360.000000,0.000000,dualpol_known_pol_vector,E2-E3,-3.871051,-3.871051,-2.704279,-1.363440,True
8.233000,60.000000,0.000000,45.000000,dualpol_known_pol_vector,E2-E3,14.874992,14.874992,-0.462288,-1.338689,True
8.233000,60.000000,5.000000,45.000000,dualpol_known_pol_vector,E2-E3,32.495426,32.495426,-0.402848,-1.059971,True
8.233000,60.000000,10.000000,45.000000,dualpol_known_pol_vector,E2-E3,48.937973,48.937973,-0.386969,-0.749461,True
8.233000,60.000000,15.000000,45.000000,dualpol_known_pol_vector,E2-E3,63.901695,63.901695,-0.434101,-0.450649,True
8.233000,60.000000,20.000000,45.000000,dualpol_known_pol_vector,E2-E3,77.305115,77.305115,-0.562995,-0.205566,True
8.233000,60.000000,25.000000,45.000000,dualpol_known_pol_vector,E2-E3,89.219751,89.219751,-0.786540,-0.047685,True
8.233000,60.000000,30.000000,45.000000,dualpol_known_pol_vector,E2-E3,99.788501,99.788501,-1.110196,0.000000,True
8.233000,60.000000,35.000000,45.000000,dualpol_known_pol_vector,E2-E3,109.164992,109.164992,-1.533020,-0.076116,True
8.233000,60.000000,40.000000,45.000000,dualpol_known_pol_vector,E2-E3,117.482817,117.482817,-2.049447,-0.282313,True
8.233000,60.000000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,124.847985,124.847985,-2.650636,-0.619508,True
8.233000,60.000000,50.000000,45.000000,dualpol_known_pol_vector,E2-E3,131.343968,131.343968,-3.325102,-1.084766,True
8.233000,60.000000,55.000000,45.000000,dualpol_known_pol_vector,E2-E3,137.040670,137.040670,-4.058900,-1.672491,True
8.233000,60.000000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,142.002272,142.002272,-4.835816,-2.375594,True
8.233000,60.000000,65.000000,45.000000,dualpol_known_pol_vector,E2-E3,146.292083,146.292083,-5.637869,-3.186869,True
8.233000,60.000000,70.000000,45.000000,dualpol_known_pol_vector,E2-E3,149.973951,149.973951,-6.446134,-4.100606,True
8.233000,60.000000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,153.109162,153.109162,-7.241681,-5.114390,True
8.233000,60.000000,80.000000,45.000000,dualpol_known_pol_vector,E2-E3,155.745862,155.745862,-8.006521,-6.231037,True
8.233000,60.000000,85.000000,45.000000,dualpol_known_pol_vector,E2-E3,157.896285,157.896285,-8.724642,-7.460815,True
8.233000,60.000000,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,159.495495,159.495495,-9.383480,-8.824260,True
8.233000,60.000000,95.000000,45.000000,dualpol_known_pol_vector,E2-E3,160.332046,160.332046,-9.976190,-10.355944,True
8.233000,60.000000,100.000000,45.000000,dualpol_known_pol_vector,E2-E3,159.928835,159.928835,-10.504895,-12.109044,True
8.233000,60.000000,105.000000,45.000000,dualpol_known_pol_vector,E2-E3,157.313478,157.313478,-10.984678,-14.156974,True
8.233000,60.000000,110.000000,45.000000,dualpol_known_pol_vector,E2-E3,150.517243,150.517243,-11.447520,-16.568546,True
8.233000,60.000000,115.000000,45.000000,dualpol_known_pol_vector,E2-E3,135.633889,135.633889,-11.944995,-19.230774,True
8.233000,60.000000,120.000000,45.000000,dualpol_known_pol_vector,E2-E3,107.994730,107.994730,-12.548609,-21.155093,True
8.233000,60.000000,125.000000,45.000000,dualpol_known_pol_vector,E2-E3,74.742119,74.742119,-13.347098,-20.618141,True
8.233000,60.000000,130.000000,45.000000,dualpol_known_pol_vector,E2-E3,49.667382,49.667382,-14.438984,-18.510626,True
8.233000,60.000000,135.000000,45.000000,dualpol_known_pol_vector,E2-E3,30.930877,30.930877,-15.912171,-16.474515,True
8.233000,60.000000,140.000000,45.000000,dualpol_known_pol_vector,E2-E3,12.625759,12.625759,-17.781392,-14.955741,True
8.233000,60.000000,145.000000,45.000000,dualpol_known_pol_vector,E2-E3,-9.290892,-9.290892,-19.826984,-13.994381,True
8.233000,60.000000,150.000000,45.000000,dualpol_known_pol_vector,E2-E3,-35.208787,-35.208787,-21.475127,-13.599945,True
8.233000,60.000000,155.000000,45.000000,dualpol_known_pol_vector,E2-E3,-59.311971,-59.311971,-22.496179,-13.836520,True
8.233000,60.000000,160.000000,45.000000,dualpol_known_pol_vector,E2-E3,-74.988484,-74.988484,-23.907362,-14.871558,True
8.233000,60.000000,165.000000,45.000000,dualpol_known_pol_vector,E2-E3,-76.120643,-76.120643,-27.790492,-17.089641,True
8.233000,60.000000,170.000000,45.000000,dualpol_known_pol_vector,E2-E3,7.477095,7.477095,-35.570645,-21.462299,False
8.233000,60.000000,175.000000,45.000000,dualpol_known_pol_vector,E2-E3,120.971308,-239.028692,-23.811815,-27.775872,True
8.233000,60.000000,180.000000,45.000000,dualpol_known_pol_vector,E2-E3,-174.124963,-174.124963,-17.568299,-20.873426,True
8.233000,60.000000,185.000000,45.000000,dualpol_known_pol_vector,E2-E3,-164.283215,-164.283215,-13.835689,-15.590035,True
8.233000,60.000000,190.000000,45.000000,dualpol_known_pol_vector,E2-E3,-163.391982,-163.391982,-11.421689,-12.542558,True
8.233000,60.000000,195.000000,45.000000,dualpol_known_pol_vector,E2-E3,-164.821205,-164.821205,-9.874913,-10.721583,True
8.233000,60.000000,200.000000,45.000000,dualpol_known_pol_vector,E2-E3,-167.043887,-167.043887,-8.959310,-9.704756,True
8.233000,60.000000,205.000000,45.000000,dualpol_known_pol_vector,E2-E3,-169.552401,-169.552401,-8.522553,-9.265386,True
8.233000,60.000000,210.000000,45.000000,dualpol_known_pol_vector,E2-E3,-172.138181,-172.138181,-8.451048,-9.247743,True
8.233000,60.000000,215.000000,45.000000,dualpol_known_pol_vector,E2-E3,-174.692282,-174.692282,-8.650184,-9.519859,True
8.233000,60.000000,220.000000,45.000000,dualpol_known_pol_vector,E2-E3,-177.119866,-177.119866,-9.032288,-9.952754,True
8.233000,60.000000,225.000000,45.000000,dualpol_known_pol_vector,E2-E3,-179.278962,-179.278962,-9.507149,-10.414742,True
8.233000,60.000000,230.000000,45.000000,dualpol_known_pol_vector,E2-E3,179.052493,-180.947507,-9.976949,-10.781918,True
8.233000,60.000000,235.000000,45.000000,dualpol_known_pol_vector,E2-E3,178.122251,-181.877749,-10.342427,-10.963874,True
8.233000,60.000000,240.000000,45.000000,dualpol_known_pol_vector,E2-E3,178.049781,-181.950219,-10.524138,-10.928017,True
8.233000,60.000000,245.000000,45.000000,dualpol_known_pol_vector,E2-E3,178.716379,-181.283621,-10.487265,-10.698407,True
8.233000,60.000000,250.000000,45.000000,dualpol_known_pol_vector,E2-E3,179.846191,-180.153809,-10.247173,-10.328090,True
8.233000,60.000000,255.000000,45.000000,dualpol_known_pol_vector,E2-E3,-178.806605,-178.806605,-9.849517,-9.868996,True
8.233000,60.000000,260.000000,45.000000,dualpol_known_pol_vector,E2-E3,-177.344000,-177.344000,-9.343920,-9.357160,True
8.233000,60.000000,265.000000,45.000000,dualpol_known_pol_vector,E2-E3,-175.724908,-175.724908,-8.769256,-8.812132,True
8.233000,60.000000,270.000000,45.000000,dualpol_known_pol_vector,E2-E3,-173.818357,-173.818357,-8.151833,-8.242349,True
8.233000,60.000000,275.000000,45.000000,dualpol_known_pol_vector,E2-E3,-171.457107,-171.457107,-7.509441,-7.650886,True
8.233000,60.000000,280.000000,45.000000,dualpol_known_pol_vector,E2-E3,-168.475057,-168.475057,-6.855643,-7.039665,True
8.233000,60.000000,285.000000,45.000000,dualpol_known_pol_vector,E2-E3,-164.728738,-164.728738,-6.202194,-6.412138,True
8.233000,60.000000,290.000000,45.000000,dualpol_known_pol_vector,E2-E3,-160.106832,-160.106832,-5.559630,-5.774874,True
8.233000,60.000000,295.000000,45.000000,dualpol_known_pol_vector,E2-E3,-154.531433,-154.531433,-4.936893,-5.138330,True
8.233000,60.000000,300.000000,45.000000,dualpol_known_pol_vector,E2-E3,-147.954003,-147.954003,-4.340886,-4.516821,True
8.233000,60.000000,305.000000,45.000000,dualpol_known_pol_vector,E2-E3,-140.347923,-140.347923,-3.776545,-3.927668,True
8.233000,60.000000,310.000000,45.000000,dualpol_known_pol_vector,E2-E3,-131.698545,-131.698545,-3.247515,-3.389529,True
8.233000,60.000000,315.000000,45.000000,dualpol_known_pol_vector,E2-E3,-121.991624,-121.991624,-2.757106,-2.920131,True
8.233000,60.000000,320.000000,45.000000,dualpol_known_pol_vector,E2-E3,-111.202258,-111.202258,-2.308996,-2.533652,True
8.233000,60.000000,325.000000,45.000000,dualpol_known_pol_vector,E2-E3,-99.288216,-99.288216,-1.907309,-2.238014,True
8.233000,60.000000,330.000000,45.000000,dualpol_known_pol_vector,E2-E3,-86.192312,-86.192312,-1.556062,-2.032267,True
8.233000,60.000000,335.000000,45.000000,dualpol_known_pol_vector,E2-E3,-71.858276,-71.858276,-1.258136,-1.904317,True
8.233000,60.000000,340.000000,45.000000,dualpol_known_pol_vector,E2-E3,-56.264443,-56.264443,-1.013953,-1.829657,True
8.233000,60.000000,345.000000,45.000000,dualpol_known_pol_vector,E2-E3,-39.477741,-39.477741,-0.820168,-1.772586,True
8.233000,60.000000,350.000000,45.000000,dualpol_known_pol_vector,E2-E3,-21.719104,-21.719104,-0.669321,-1.692030,True
8.233000,60.000000,355.000000,45.000000,dualpol_known_pol_vector,E2-E3,-3.406527,-3.406527,-0.552050,-1.552786,True
8.233000,60.000000,360.000000,45.000000,dualpol_known_pol_vector,E2-E3,14.874992,14.874992,-0.462288,-1.338689,True
8.233000,60.000000,0.000000,90.000000,dualpol_known_pol_vector,E2-E3,8.482698,8.482698,-0.643957,-0.521226,True
8.233000,60.000000,5.000000,90.000000,dualpol_known_pol_vector,E2-E3,23.254327,23.254327,-0.354328,-0.645323,True
8.233000,60.000000,10.000000,90.000000,dualpol_known_pol_vector,E2-E3,37.479796,37.479796,-0.153244,-0.759348,True
8.233000,60.000000,15.000000,90.000000,dualpol_known_pol_vector,E2-E3,51.093789,51.093789,-0.037541,-0.867767,True
8.233000,60.000000,20.000000,90.000000,dualpol_known_pol_vector,E2-E3,63.954973,63.954973,0.000000,-0.989263,True
8.233000,60.000000,25.000000,90.000000,dualpol_known_pol_vector,E2-E3,75.897366,75.897366,-0.034987,-1.151965,True
8.233000,60.000000,30.000000,90.000000,dualpol_known_pol_vector,E2-E3,86.779393,86.779393,-0.140727,-1.385901,True
8.233000,60.000000,35.000000,90.000000,dualpol_known_pol_vector,E2-E3,96.507302,96.507302,-0.318574,-1.716965,True
8.233000,60.000000,40.000000,90.000000,dualpol_known_pol_vector,E2-E3,105.031599,105.031599,-0.570929,-2.164603,True
8.233000,60.000000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,112.327089,112.327089,-0.899495,-2.742614,True
8.233000,60.000000,50.000000,90.000000,dualpol_known_pol_vector,E2-E3,118.367474,118.367474,-1.304629,-3.461154,True
8.233000,60.000000,55.000000,90.000000,dualpol_known_pol_vector,E2-E3,123.099804,123.099804,-1.785580,-4.328372,True
8.233000,60.000000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,126.417806,126.417806,-2.341043,-5.350902,True
8.233000,60.000000,65.000000,90.000000,dualpol_known_pol_vector,E2-E3,128.128625,128.128625,-2.969774,-6.532804,True
8.233000,60.000000,70.000000,90.000000,dualpol_known_pol_vector,E2-E3,127.905779,127.905779,-3.671329,-7.871618,True
8.233000,60.000000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,125.226138,125.226138,-4.447205,-9.347390,True
8.233000,60.000000,80.000000,90.000000,dualpol_known_pol_vector,E2-E3,119.323089,119.323089,-5.302630,-10.894966,True
8.233000,60.000000,85.000000,90.000000,dualpol_known_pol_vector,E2-E3,109.322502,109.322502,-6.249186,-12.347573,True
8.233000,60.000000,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,94.989393,94.989393,-7.308502,-13.382433,True
8.233000,60.000000,95.000000,90.000000,dualpol_known_pol_vector,E2-E3,78.068057,78.068057,-8.517569,-13.640615,True
8.233000,60.000000,100.000000,90.000000,dualpol_known_pol_vector,E2-E3,61.951523,61.951523,-9.937154,-13.083699,True
8.233000,60.000000,105.000000,90.000000,dualpol_known_pol_vector,E2-E3,48.934825,48.934825,-11.667299,-12.045393,True
8.233000,60.000000,110.000000,90.000000,dualpol_known_pol_vector,E2-E3,39.409626,39.409626,-13.881087,-10.878817,True
8.233000,60.000000,115.000000,90.000000,dualpol_known_pol_vector,E2-E3,33.560688,33.560688,-16.912211,-9.782342,True
8.233000,60.000000,120.000000,90.000000,dualpol_known_pol_vector,E2-E3,34.459715,34.459715,-21.521359,-8.840199,True
8.233000,60.000000,125.000000,90.000000,dualpol_known_pol_vector,E2-E3,67.061436,67.061436,-28.797609,-8.084999,True
8.233000,60.000000,130.000000,90.000000,dualpol_known_pol_vector,E2-E3,138.278693,138.278693,-25.355536,-7.531599,True
8.233000,60.000000,135.000000,90.000000,dualpol_known_pol_vector,E2-E3,148.970086,148.970086,-19.718504,-7.191709,True
8.233000,60.000000,140.000000,90.000000,dualpol_known_pol_vector,E2-E3,146.800197,146.800197,-16.471352,-7.079630,True
8.233000,60.000000,145.000000,90.000000,dualpol_known_pol_vector,E2-E3,141.499375,141.499375,-14.447596,-7.214083,True
8.233000,60.000000,150.000000,90.000000,dualpol_known_pol_vector,E2-E3,135.172663,135.172663,-13.165691,-7.618702,True
8.233000,60.000000,155.000000,90.000000,dualpol_known_pol_vector,E2-E3,128.693413,128.693413,-12.396425,-8.323356,True
8.233000,60.000000,160.000000,90.000000,dualpol_known_pol_vector,E2-E3,122.698706,122.698706,-12.009141,-9.368537,True
8.233000,60.000000,165.000000,90.000000,dualpol_known_pol_vector,E2-E3,117.922969,117.922969,-11.919815,-10.814136,True
8.233000,60.000000,170.000000,90.000000,dualpol_known_pol_vector,E2-E3,115.523012,115.523012,-12.072323,-12.749945,True
8.233000,60.000000,175.000000,90.000000,dualpol_known_pol_vector,E2-E3,117.744913,117.744913,-12.432151,-15.284998,True
8.233000,60.000000,180.000000,90.000000,dualpol_known_pol_vector,E2-E3,129.437735,129.437735,-12.982537,-18.362756,True
8.233000,60.000000,185.000000,90.000000,dualpol_known_pol_vector,E2-E3,157.534896,157.534896,-13.712983,-20.757704,True
8.233000,60.000000,190.000000,90.000000,dualpol_known_pol_vector,E2-E3,-167.940590,192.059410,-14.588337,-20.096352,True
8.233000,60.000000,195.000000,90.000000,dualpol_known_pol_vector,E2-E3,-144.457160,215.542840,-15.491691,-17.895221,True
8.233000,60.000000,200.000000,90.000000,dualpol_known_pol_vector,E2-E3,-128.094953,231.905047,-16.173693,-16.020679,True
8.233000,60.000000,205.000000,90.000000,dualpol_known_pol_vector,E2-E3,-114.954750,245.045250,-16.338244,-14.704737,True
8.233000,60.000000,210.000000,90.000000,dualpol_known_pol_vector,E2-E3,-105.577883,254.422117,-15.912251,-13.824920,True
8.233000,60.000000,215.000000,90.000000,dualpol_known_pol_vector,E2-E3,-101.127803,258.872197,-15.121037,-13.251822,True
8.233000,60.000000,220.000000,90.000000,dualpol_known_pol_vector,E2-E3,-101.508529,258.491471,-14.234980,-12.881739,True
8.233000,60.000000,225.000000,90.000000,dualpol_known_pol_vector,E2-E3,-105.853932,254.146068,-13.402454,-12.623680,True
8.233000,60.000000,230.000000,90.000000,dualpol_known_pol_vector,E2-E3,-113.157343,246.842657,-12.663906,-12.387492,True
8.233000,60.000000,235.000000,90.000000,dualpol_known_pol_vector,E2-E3,-122.405433,237.594567,-12.004973,-12.086126,True
8.233000,60.000000,240.000000,90.000000,dualpol_known_pol_vector,E2-E3,-132.546610,227.453390,-11.391223,-11.653720,True
8.233000,60.000000,245.000000,90.000000,dualpol_known_pol_vector,E2-E3,-142.550211,217.449789,-10.786187,-11.065886,True
8.233000,60.000000,250.000000,90.000000,dualpol_known_pol_vector,E2-E3,-151.565609,208.434391,-10.160767,-10.342221,True
8.233000,60.000000,255.000000,90.000000,dualpol_known_pol_vector,E2-E3,-159.043841,200.956159,-9.497818,-9.527874,True
8.233000,60.000000,260.000000,90.000000,dualpol_known_pol_vector,E2-E3,-164.738041,195.261959,-8.793151,-8.670585,True
8.233000,60.000000,265.000000,90.000000,dualpol_known_pol_vector,E2-E3,-168.620750,191.379250,-8.053839,-7.807333,True
8.233000,60.000000,270.000000,90.000000,dualpol_known_pol_vector,E2-E3,-170.788260,189.211740,-7.295080,-6.961607,True
8.233000,60.000000,275.000000,90.000000,dualpol_known_pol_vector,E2-E3,-171.387129,188.612871,-6.536861,-6.146059,True
8.233000,60.000000,280.000000,90.000000,dualpol_known_pol_vector,E2-E3,-170.566987,189.433013,-5.801209,-5.366417,True
