freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,90.000000,0.000000,y_only_b_port,E1-E2,98.630137,360.000000,-22.110564,-382.110564,74.647887,-37.022196,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E1-E2,97.260274,318.765405,-26.636516,-26.636516,74.285714,-40.833633,40.104643,20.578539,149.597536
7.738000,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,589.537823,-18.422577,341.577423,54.166667,-29.596224,93.243214,77.915164,177.934977
7.738000,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,304.897157,-17.357271,-17.357271,63.888889,-33.761013,45.556413,25.071705,179.289197
7.738000,90.000000,0.000000,y_only_b_port,E2-E3,98.630137,331.761133,18.196656,18.196656,78.873239,-37.022196,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,376.599408,17.473002,17.473002,72.222222,-33.199291,35.779875,16.756654,129.881661
7.738000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,423.179153,-12.180161,-12.180161,55.555556,-28.497937,59.974313,50.970864,95.148635
7.738000,90.000000,135.000000,y_only_b_port,E2-E3,100.000000,720.000000,18.754457,738.754457,88.888889,-33.761013,43.150024,21.020341,173.315928
7.738000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,360.000000,-15.295126,344.704874,73.611111,-31.487542,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,363.508004,-11.326879,348.673121,77.777778,-33.199291,37.264321,19.398321,133.321332
7.738000,90.000000,90.000000,y_only_b_port,E3-E4,97.260274,410.820006,25.608390,385.608390,54.285714,-36.757649,79.482887,67.880514,155.885582
7.738000,90.000000,135.000000,y_only_b_port,E3-E4,100.000000,355.898413,-18.861632,-18.861632,68.055556,-31.502385,43.835017,24.116168,171.567120
7.738000,90.000000,0.000000,y_only_b_port,E4-E1,100.000000,360.000000,19.209034,-340.790966,81.944444,-31.487542,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E4-E1,97.260274,360.000000,20.490393,-339.509607,71.428571,-40.900053,38.480331,18.114906,148.024065
7.738000,90.000000,90.000000,y_only_b_port,E4-E1,97.260274,720.000000,4.994349,-715.005651,71.428571,-36.803531,82.244196,64.778586,172.498626
7.738000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,366.188585,17.464445,-342.535555,88.888889,-30.657618,44.001610,21.862868,177.872331
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,348.772570,0.567133,0.567133,69.444444,-19.754898,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,623.249342,-3.832612,-363.832612,55.555556,-23.713920,67.012283,47.104078,164.270947
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,279.839036,-1.784456,-1.784456,58.333333,-18.996084,95.037742,66.145922,179.883744
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,365.133619,2.719523,362.719523,76.388889,-21.477271,41.309583,25.821559,140.638766
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,348.847497,1.123901,1.123901,69.444444,-20.030060,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,361.944988,2.614623,362.614623,76.388889,-21.210568,39.113351,25.406133,126.323832
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,281.856321,-2.468326,-2.468326,58.333333,-19.071018,95.770874,66.585151,177.620625
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,620.857485,-3.850654,-363.850654,58.333333,-23.654471,67.393330,47.399683,168.229413
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,361.236190,-0.739907,359.260093,76.388889,-19.974874,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,388.017907,-21.830049,-381.830049,75.000000,-23.713920,45.304954,30.630155,171.304802
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.490094,-0.703504,-360.703504,73.611111,-16.098980,76.138290,36.209255,179.726728
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,393.602624,19.946602,379.946602,76.388889,-23.654471,45.312687,30.152574,176.353971
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,0.679177,360.679177,83.333333,-20.132856,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,326.398684,17.823181,17.823181,59.722222,-19.467520,44.326480,26.988920,159.779392
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-0.680326,359.319674,69.444444,-19.062799,44.212855,26.781879,119.307332
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,329.766510,-17.236952,-17.236952,59.722222,-23.654471,57.558768,36.340100,171.516170
7.738000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,364.954099,-0.530251,359.469749,51.388889,-17.483070,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,374.891123,-15.422969,344.577031,75.000000,-21.308904,35.874575,25.409156,101.678863
7.738000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,181.410655,-1.640027,-1.640027,63.888889,-18.953358,82.228958,42.244231,179.879909
7.738000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,372.246232,13.372800,-346.627200,79.166667,-21.479371,48.579505,32.781137,176.135430
7.738000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,0.590081,-359.409919,83.333333,-19.652102,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,327.198518,19.242414,19.242414,58.333333,-23.713920,57.498716,36.755200,168.884604
7.738000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,3.148066,-356.851934,70.833333,-19.004303,44.031841,26.827564,119.978244
7.738000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,325.967573,-15.927015,-15.927015,61.111111,-19.803404,46.110545,28.364367,167.149858
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,333.352733,-1.238539,-1.238539,77.777778,-17.928276,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,881.021468,-3.972141,-723.972141,62.500000,-22.071808,57.632991,40.654437,163.799598
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,176.388376,0.003203,0.003203,50.000000,-18.060970,87.268969,65.454129,172.484766
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,2.876987,722.876987,84.722222,-18.672291,45.283663,28.649801,149.570244
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,502.495343,2.550197,2.550197,63.888889,-24.449660,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,1.233302,361.233302,76.388889,-22.687133,27.648383,17.553789,135.422689
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-3.792480,716.207520,88.888889,-18.798329,71.324258,46.123546,174.616554
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,378.926839,-2.571453,-2.571453,52.777778,-22.899114,61.523227,40.907301,169.518289
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,314.358536,-11.447676,-11.447676,79.166667,-24.449660,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-19.318564,-379.318564,90.277778,-22.454944,42.692611,27.175476,177.872405
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,10.187868,-349.812132,75.000000,-16.538691,69.869725,48.495410,175.731185
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,442.915763,17.248939,377.248939,55.555556,-21.877639,52.345843,32.749112,172.223266
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,9.741763,369.741763,79.166667,-24.449660,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,320.849612,15.095384,15.095384,62.500000,-21.339352,47.970736,28.753705,164.952974
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-9.358033,350.641967,69.444444,-18.391122,49.011023,34.415038,125.653032
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,331.863486,-14.863046,-14.863046,68.055556,-21.877639,56.896238,34.814329,176.428863
7.738000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-8.134211,351.865789,80.555556,-18.621148,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-13.632362,346.367638,88.888889,-22.303996,39.231685,26.328905,170.327470
7.738000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,5.558547,365.558547,86.111111,-18.496996,69.238242,45.625074,175.067485
7.738000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,445.195586,11.974813,-348.025187,51.388889,-22.783029,49.507916,28.311269,173.741944
7.738000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,9.840297,-350.159703,79.166667,-18.621148,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,315.888842,17.548126,17.548126,61.111111,-22.270103,54.492880,32.876563,177.643800
7.738000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-5.998426,-365.998426,73.611111,-18.496996,44.847956,27.396204,140.212927
7.738000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,337.180039,-14.337938,-14.337938,61.111111,-22.783029,42.990334,25.401152,176.449374
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,343.461147,-2.842021,-2.842021,87.500000,-16.842871,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,791.008318,-3.230014,-723.230014,58.333333,-20.390312,45.315706,30.494355,164.701176
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,248.027890,1.658905,1.658905,52.777778,-17.218102,72.366372,51.747385,177.637996
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,2.082844,722.082844,94.444444,-18.645586,40.501211,24.932629,163.211930
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,3.102649,363.102649,65.277778,-32.487154,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-0.634865,719.365135,72.222222,-20.739835,29.444874,15.961977,171.129310
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,494.821057,-4.290870,-4.290870,62.500000,-20.677737,72.930267,45.901072,179.114414
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-0.757619,719.242381,69.444444,-24.414071,31.286758,20.054926,130.453931
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,304.046283,-19.044561,-19.044561,75.000000,-32.487154,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-11.725950,-371.725950,90.277778,-21.033584,38.567329,22.143492,165.154406
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,17.545495,-342.454505,77.777778,-19.108570,66.218941,45.708018,178.795309
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,263.236870,9.855549,9.855549,62.500000,-18.993979,49.573492,30.946007,169.336259
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,385.889643,15.950669,15.950669,76.388889,-32.487154,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,317.709278,8.361074,8.361074,68.055556,-20.739835,52.331824,29.559622,167.685273
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-15.285070,344.714930,69.444444,-19.108570,51.768731,36.088219,167.233280
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,372.431491,-8.433377,351.566623,72.222222,-19.019741,57.616581,33.084022,179.983398
7.738000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-13.522130,346.477870,79.166667,-21.475325,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-8.645799,351.354201,88.888889,-19.501553,35.568908,21.676900,177.933981
7.738000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,11.020554,371.020554,83.333333,-20.352520,59.789790,38.241136,168.464905
7.738000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,266.777774,6.942224,6.942224,59.722222,-24.310924,37.647945,20.346239,174.315327
7.738000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,16.558982,-343.441018,80.555556,-21.475325,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,310.484004,11.788258,11.788258,72.222222,-20.367220,47.555446,28.004657,165.239137
7.738000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-12.939451,-372.939451,73.611111,-20.352520,44.591004,30.018336,144.488670
7.738000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,343.316028,-8.378142,-8.378142,65.277778,-24.310924,47.839025,28.878325,162.587183
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,360.162849,-3.832612,-3.832612,50.000000,-16.812957,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,722.545082,-1.784456,-721.784456,77.777778,-19.543101,28.940364,17.845150,120.463041
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,186.817571,2.719523,2.719523,59.722222,-16.985928,44.442004,20.463107,179.534523
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,0.567133,720.567133,73.611111,-19.580443,32.981021,18.025545,171.405975
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,2.614623,362.614623,66.666667,-27.594254,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-2.468326,717.531674,73.611111,-20.805369,26.834129,13.412607,158.144097
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,496.321063,-3.850654,-3.850654,58.333333,-20.500982,70.860609,44.199554,171.376638
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.123901,721.123901,65.277778,-21.474177,28.384702,14.281421,150.963846
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,321.339474,-21.830049,-21.830049,76.388889,-26.898995,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,332.025609,-0.703504,-0.703504,70.833333,-20.805369,35.355458,21.150606,140.776522
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,335.848050,19.946602,19.946602,63.888889,-20.500982,50.510998,34.720794,179.258029
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,287.700741,-0.739907,-0.739907,70.833333,-17.776477,48.062651,29.301238,174.771952
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,17.823181,377.823181,75.000000,-26.898995,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,297.852111,-0.680326,-0.680326,66.666667,-20.805369,46.472880,26.929150,169.642714
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,326.623765,-17.236952,-17.236952,61.111111,-20.500982,53.465673,35.173394,179.303714
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,365.926095,0.679177,360.679177,72.222222,-20.061827,30.099001,20.323035,98.406651
7.738000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-15.422969,344.577031,77.777778,-26.966609,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,362.026645,-1.640027,358.359973,75.000000,-18.026602,27.149753,17.274991,105.908519
7.738000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,329.487643,13.372800,13.372800,65.277778,-20.115028,48.148737,27.963842,163.249339
7.738000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,290.344711,-0.530251,-0.530251,70.833333,-21.288472,40.266221,22.183661,165.059680
7.738000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,316.943311,19.242414,19.242414,75.000000,-26.966609,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,293.510606,3.148066,3.148066,69.444444,-19.573113,47.029976,26.635255,175.266506
7.738000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,329.033681,-15.927015,-15.927015,59.722222,-20.115028,55.122798,36.569102,170.116760
7.738000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,328.241848,0.590081,0.590081,70.833333,-21.288472,29.445163,17.927203,105.354981
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,461.234772,-0.239117,-0.239117,63.888889,-29.920798,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,241.365145,-7.543432,-7.543432,50.000000,-26.164452,78.998431,59.972945,170.815032
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,210.112039,-9.163514,-9.163514,51.388889,-20.788644,86.734308,69.180611,173.807819
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,409.300998,-2.282835,-2.282835,71.830986,-51.567652,30.408172,17.124617,166.279768
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,97.260274,321.372709,2.371881,2.371881,54.285714,-39.056349,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,8.682148,368.682148,77.777778,-33.334842,86.566957,62.560271,177.423165
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,386.439866,6.146124,6.146124,63.380282,-38.486864,32.684389,24.854631,86.848477
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1057.595716,-0.330650,-720.330650,61.111111,-31.893756,54.713969,34.368124,166.110993
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,347.803339,15.416998,15.416998,53.521127,-40.282709,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,363.389054,-26.939462,-26.939462,72.222222,-31.674424,66.412308,51.362333,179.983694
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,225.379887,-26.636516,-26.636516,56.944444,-26.518125,77.235090,55.009694,177.659027
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,423.553022,14.768058,374.768058,59.154930,-51.382047,50.542225,24.812492,179.458263
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,505.844917,-15.656116,-15.656116,61.971831,-40.858722,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,389.446467,19.396031,19.396031,66.666667,-31.981112,62.537147,41.690584,179.131160
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,350.196167,17.473002,17.473002,55.555556,-26.447562,64.310582,46.613838,172.262955
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,719.283423,-17.050893,-377.050893,51.388889,-32.780464,50.511116,29.101986,167.250445
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,350.912342,18.027996,18.027996,54.929577,-39.855859,0.000000,0.000000,0.000000
