freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,90.000000,250.000000,0.000000,legacy_cp_minus90,E2-E4,75.588569,75.588569,-9.211991,-11.565519,True
7.985500,90.000000,255.000000,0.000000,legacy_cp_minus90,E2-E4,80.091487,80.091487,-8.722770,-10.530796,True
7.985500,90.000000,260.000000,0.000000,legacy_cp_minus90,E2-E4,85.680489,85.680489,-8.072760,-9.597911,True
7.985500,90.000000,265.000000,0.000000,legacy_cp_minus90,E2-E4,91.737154,91.737154,-7.307150,-8.745532,True
7.985500,90.000000,270.000000,0.000000,legacy_cp_minus90,E2-E4,98.015522,98.015522,-6.477799,-7.951615,True
7.985500,90.000000,275.000000,0.000000,legacy_cp_minus90,E2-E4,104.506389,104.506389,-5.629535,-7.198026,True
7.985500,90.000000,280.000000,0.000000,legacy_cp_minus90,E2-E4,111.318579,111.318579,-4.796830,-6.471498,True
7.985500,90.000000,285.000000,0.000000,legacy_cp_minus90,E2-E4,118.602916,118.602916,-4.005887,-5.763031,True
7.985500,90.000000,290.000000,0.000000,legacy_cp_minus90,E2-E4,126.511791,126.511791,-3.277884,-5.066791,True
7.985500,90.000000,295.000000,0.000000,legacy_cp_minus90,E2-E4,135.179503,135.179503,-2.631545,-4.379276,True
7.985500,90.000000,300.000000,0.000000,legacy_cp_minus90,E2-E4,144.714253,144.714253,-2.084622,-3.699417,True
7.985500,90.000000,305.000000,0.000000,legacy_cp_minus90,E2-E4,155.200624,155.200624,-1.654312,-3.029884,True
7.985500,90.000000,310.000000,0.000000,legacy_cp_minus90,E2-E4,166.715792,166.715792,-1.356631,-2.379090,True
7.985500,90.000000,315.000000,0.000000,legacy_cp_minus90,E2-E4,179.360375,179.360375,-1.204563,-1.762620,True
7.985500,90.000000,320.000000,0.000000,legacy_cp_minus90,E2-E4,-166.703484,193.296516,-1.204578,-1.202687,True
7.985500,90.000000,325.000000,0.000000,legacy_cp_minus90,E2-E4,-151.223744,208.776256,-1.350869,-0.725124,True
7.985500,90.000000,330.000000,0.000000,legacy_cp_minus90,E2-E4,-133.864370,226.135630,-1.616733,-0.354706,True
7.985500,90.000000,335.000000,0.000000,legacy_cp_minus90,E2-E4,-114.278156,245.721844,-1.944286,-0.110162,True
7.985500,90.000000,340.000000,0.000000,legacy_cp_minus90,E2-E4,-92.279398,267.720602,-2.239742,0.000000,True
7.985500,90.000000,345.000000,0.000000,legacy_cp_minus90,E2-E4,-68.089961,291.910039,-2.391097,-0.019730,True
7.985500,90.000000,350.000000,0.000000,legacy_cp_minus90,E2-E4,-42.469365,317.530635,-2.319716,-0.151114,True
7.985500,90.000000,355.000000,0.000000,legacy_cp_minus90,E2-E4,-16.488021,343.511979,-2.034293,-0.364447,True
7.985500,90.000000,360.000000,0.000000,legacy_cp_minus90,E2-E4,8.924500,368.924500,-1.628140,-0.624863,True
7.985500,90.000000,0.000000,45.000000,legacy_cp_minus90,E2-E4,-0.647434,-0.647434,-2.574855,-0.780266,True
7.985500,90.000000,5.000000,45.000000,legacy_cp_minus90,E2-E4,27.968214,27.968214,-2.300396,-0.908027,True
7.985500,90.000000,10.000000,45.000000,legacy_cp_minus90,E2-E4,54.965910,54.965910,-1.911227,-0.986821,True
7.985500,90.000000,15.000000,45.000000,legacy_cp_minus90,E2-E4,79.649010,79.649010,-1.525258,-1.053630,True
7.985500,90.000000,20.000000,45.000000,legacy_cp_minus90,E2-E4,101.907876,101.907876,-1.238485,-1.153726,True
7.985500,90.000000,25.000000,45.000000,legacy_cp_minus90,E2-E4,121.969732,121.969732,-1.107017,-1.325798,True
7.985500,90.000000,30.000000,45.000000,legacy_cp_minus90,E2-E4,140.180075,140.180075,-1.152347,-1.594937,True
7.985500,90.000000,35.000000,45.000000,legacy_cp_minus90,E2-E4,156.876477,156.876477,-1.372705,-1.971730,True
7.985500,90.000000,40.000000,45.000000,legacy_cp_minus90,E2-E4,172.330202,172.330202,-1.753087,-2.454336,True
7.985500,90.000000,45.000000,45.000000,legacy_cp_minus90,E2-E4,-173.275203,186.724797,-2.272631,-3.031566,True
7.985500,90.000000,50.000000,45.000000,legacy_cp_minus90,E2-E4,-159.845975,200.154025,-2.909741,-3.686033,True
7.985500,90.000000,55.000000,45.000000,legacy_cp_minus90,E2-E4,-147.369013,212.630987,-3.645437,-4.396831,True
7.985500,90.000000,60.000000,45.000000,legacy_cp_minus90,E2-E4,-135.896541,224.103459,-4.465281,-5.141338,True
7.985500,90.000000,65.000000,45.000000,legacy_cp_minus90,E2-E4,-125.529270,234.470730,-5.360256,-5.896031,True
7.985500,90.000000,70.000000,45.000000,legacy_cp_minus90,E2-E4,-116.402473,243.597527,-6.326966,-6.636599,True
7.985500,90.000000,75.000000,45.000000,legacy_cp_minus90,E2-E4,-108.677724,251.322276,-7.367574,-7.338079,True
7.985500,90.000000,80.000000,45.000000,legacy_cp_minus90,E2-E4,-102.540868,257.459132,-8.489694,-7.975767,True
7.985500,90.000000,85.000000,45.000000,legacy_cp_minus90,E2-E4,-98.205715,261.794285,-9.706298,-8.527415,True
7.985500,90.000000,90.000000,45.000000,legacy_cp_minus90,E2-E4,-95.924385,264.075615,-11.035214,-8.976659,True
7.985500,90.000000,95.000000,45.000000,legacy_cp_minus90,E2-E4,-96.009257,263.990743,-12.496878,-9.317035,True
7.985500,90.000000,100.000000,45.000000,legacy_cp_minus90,E2-E4,-98.874092,261.125908,-14.107114,-9.555558,True
7.985500,90.000000,105.000000,45.000000,legacy_cp_minus90,E2-E4,-105.088132,254.911868,-15.857812,-9.714762,True
7.985500,90.000000,110.000000,45.000000,legacy_cp_minus90,E2-E4,-115.361013,244.638987,-17.673810,-9.832480,True
7.985500,90.000000,115.000000,45.000000,legacy_cp_minus90,E2-E4,-130.165625,229.834375,-19.348130,-9.959246,True
7.985500,90.000000,120.000000,45.000000,legacy_cp_minus90,E2-E4,-148.646004,211.353996,-20.550764,-10.153921,True
7.985500,90.000000,125.000000,45.000000,legacy_cp_minus90,E2-E4,-167.885445,192.114555,-21.082504,-10.478441,True
7.985500,90.000000,130.000000,45.000000,legacy_cp_minus90,E2-E4,175.242992,175.242992,-21.115931,-10.992299,True
7.985500,90.000000,135.000000,45.000000,legacy_cp_minus90,E2-E4,161.927288,161.927288,-20.965009,-11.745844,True
7.985500,90.000000,140.000000,45.000000,legacy_cp_minus90,E2-E4,151.741918,151.741918,-20.761558,-12.767986,True
7.985500,90.000000,145.000000,45.000000,legacy_cp_minus90,E2-E4,143.219958,143.219958,-20.389486,-14.036264,True
7.985500,90.000000,150.000000,45.000000,legacy_cp_minus90,E2-E4,133.456617,133.456617,-19.622090,-15.407944,True
7.985500,90.000000,155.000000,45.000000,legacy_cp_minus90,E2-E4,118.897974,118.897974,-18.407122,-16.527503,True
7.985500,90.000000,160.000000,45.000000,legacy_cp_minus90,E2-E4,98.910484,98.910484,-16.990860,-16.932213,True
7.985500,90.000000,165.000000,45.000000,legacy_cp_minus90,E2-E4,76.830321,76.830321,-15.710370,-16.539062,True
7.985500,90.000000,170.000000,45.000000,legacy_cp_minus90,E2-E4,55.489681,55.489681,-14.809138,-15.752628,True
7.985500,90.000000,175.000000,45.000000,legacy_cp_minus90,E2-E4,35.108602,35.108602,-14.426020,-14.979776,True
7.985500,90.000000,180.000000,45.000000,legacy_cp_minus90,E2-E4,14.630554,14.630554,-14.637979,-14.423489,True
7.985500,90.000000,185.000000,45.000000,legacy_cp_minus90,E2-E4,-7.586851,-7.586851,-15.474044,-14.158571,True
7.985500,90.000000,190.000000,45.000000,legacy_cp_minus90,E2-E4,-34.179862,-34.179862,-16.827032,-14.205651,True
7.985500,90.000000,195.000000,45.000000,legacy_cp_minus90,E2-E4,-68.529303,-68.529303,-18.077197,-14.555626,True
7.985500,90.000000,200.000000,45.000000,legacy_cp_minus90,E2-E4,-108.230932,-108.230932,-17.844635,-15.168629,True
7.985500,90.000000,205.000000,45.000000,legacy_cp_minus90,E2-E4,-141.554855,-141.554855,-15.944291,-15.966192,True
7.985500,90.000000,210.000000,45.000000,legacy_cp_minus90,E2-E4,-164.658252,-164.658252,-13.698604,-16.828470,True
7.985500,90.000000,215.000000,45.000000,legacy_cp_minus90,E2-E4,178.930550,-181.069450,-11.789277,-17.608077,True
7.985500,90.000000,220.000000,45.000000,legacy_cp_minus90,E2-E4,165.872124,-194.127876,-10.321220,-18.165593,True
7.985500,90.000000,225.000000,45.000000,legacy_cp_minus90,E2-E4,154.003735,-205.996265,-9.252997,-18.407307,True
7.985500,90.000000,230.000000,45.000000,legacy_cp_minus90,E2-E4,142.205472,-217.794528,-8.524026,-18.293724,True
7.985500,90.000000,235.000000,45.000000,legacy_cp_minus90,E2-E4,130.361428,-229.638572,-8.076725,-17.825250,True
7.985500,90.000000,240.000000,45.000000,legacy_cp_minus90,E2-E4,119.112443,-240.887557,-7.856283,-17.038728,True
7.985500,90.000000,245.000000,45.000000,legacy_cp_minus90,E2-E4,109.368200,-250.631800,-7.807330,-16.010463,True
7.985500,90.000000,250.000000,45.000000,legacy_cp_minus90,E2-E4,101.860108,-258.139892,-7.871524,-14.838205,True
7.985500,90.000000,255.000000,45.000000,legacy_cp_minus90,E2-E4,96.970054,-263.029946,-7.986812,-13.609517,True
7.985500,90.000000,260.000000,45.000000,legacy_cp_minus90,E2-E4,94.781020,-265.218980,-8.088854,-12.382895,True
7.985500,90.000000,265.000000,45.000000,legacy_cp_minus90,E2-E4,95.175404,-264.824596,-8.115359,-11.187874,True
7.985500,90.000000,270.000000,45.000000,legacy_cp_minus90,E2-E4,97.898379,-262.101621,-8.013697,-10.034224,True
7.985500,90.000000,275.000000,45.000000,legacy_cp_minus90,E2-E4,102.599676,-257.400324,-7.750319,-8.921435,True
7.985500,90.000000,280.000000,45.000000,legacy_cp_minus90,E2-E4,108.886035,-251.113965,-7.317931,-7.845307,True
7.985500,90.000000,285.000000,45.000000,legacy_cp_minus90,E2-E4,116.386931,-243.613069,-6.735993,-6.801797,True
7.985500,90.000000,290.000000,45.000000,legacy_cp_minus90,E2-E4,124.808170,-235.191830,-6.043836,-5.789250,True
7.985500,90.000000,295.000000,45.000000,legacy_cp_minus90,E2-E4,133.952779,-226.047221,-5.290354,-4.809960,True
7.985500,90.000000,300.000000,45.000000,legacy_cp_minus90,E2-E4,143.714065,-216.285935,-4.525133,-3.871450,True
7.985500,90.000000,305.000000,45.000000,legacy_cp_minus90,E2-E4,154.060560,-205.939440,-3.793366,-2.987231,True
7.985500,90.000000,310.000000,45.000000,legacy_cp_minus90,E2-E4,165.027853,-194.972147,-3.134039,-2.176539,True
7.985500,90.000000,315.000000,45.000000,legacy_cp_minus90,E2-E4,176.720365,-183.279635,-2.579801,-1.462713,True
7.985500,90.000000,320.000000,45.000000,legacy_cp_minus90,E2-E4,-170.681487,-170.681487,-2.157043,-0.870250,True
7.985500,90.000000,325.000000,45.000000,legacy_cp_minus90,E2-E4,-156.914604,-156.914604,-1.885214,-0.420969,True
7.985500,90.000000,330.000000,45.000000,legacy_cp_minus90,E2-E4,-141.631995,-141.631995,-1.774651,-0.129721,True
7.985500,90.000000,335.000000,45.000000,legacy_cp_minus90,E2-E4,-124.414237,-124.414237,-1.822201,0.000000,True
7.985500,90.000000,340.000000,45.000000,legacy_cp_minus90,E2-E4,-104.810234,-104.810234,-2.003900,-0.019789,True
7.985500,90.000000,345.000000,45.000000,legacy_cp_minus90,E2-E4,-82.440703,-82.440703,-2.265448,-0.158689,True
7.985500,90.000000,350.000000,45.000000,legacy_cp_minus90,E2-E4,-57.203712,-57.203712,-2.516849,-0.368746,True
7.985500,90.000000,355.000000,45.000000,legacy_cp_minus90,E2-E4,-29.555025,-29.555025,-2.647454,-0.592605,True
7.985500,90.000000,360.000000,45.000000,legacy_cp_minus90,E2-E4,-0.647434,-0.647434,-2.574855,-0.780266,True
7.985500,90.000000,0.000000,90.000000,legacy_cp_minus90,E2-E4,-2.941437,-2.941437,-0.613161,-0.128154,True
7.985500,90.000000,5.000000,90.000000,legacy_cp_minus90,E2-E4,23.295253,23.295253,-0.620305,-0.071757,True
7.985500,90.000000,10.000000,90.000000,legacy_cp_minus90,E2-E4,48.865578,48.865578,-0.591072,-0.019004,True
7.985500,90.000000,15.000000,90.000000,legacy_cp_minus90,E2-E4,73.224947,73.224947,-0.535982,0.000000,True
7.985500,90.000000,20.000000,90.000000,legacy_cp_minus90,E2-E4,96.017501,96.017501,-0.484628,-0.040340,True
7.985500,90.000000,25.000000,90.000000,legacy_cp_minus90,E2-E4,117.094976,117.094976,-0.474802,-0.155816,True
7.985500,90.000000,30.000000,90.000000,legacy_cp_minus90,E2-E4,136.473336,136.473336,-0.540765,-0.351188,True
7.985500,90.000000,35.000000,90.000000,legacy_cp_minus90,E2-E4,154.258709,154.258709,-0.706039,-0.621791,True
7.985500,90.000000,40.000000,90.000000,legacy_cp_minus90,E2-E4,170.577056,170.577056,-0.981501,-0.956785,True
7.985500,90.000000,45.000000,90.000000,legacy_cp_minus90,E2-E4,-174.473284,185.526716,-1.366908,-1.342945,True
7.985500,90.000000,50.000000,90.000000,legacy_cp_minus90,E2-E4,-160.842876,199.157124,-1.853831,-1.767870,True
7.985500,90.000000,55.000000,90.000000,legacy_cp_minus90,E2-E4,-148.532761,211.467239,-2.428765,-2.221690,True
7.985500,90.000000,60.000000,90.000000,legacy_cp_minus90,E2-E4,-137.586235,222.413765,-3.075891,-2.697032,True
7.985500,90.000000,65.000000,90.000000,legacy_cp_minus90,E2-E4,-128.078892,231.921108,-3.779331,-3.187869,True
7.985500,90.000000,70.000000,90.000000,legacy_cp_minus90,E2-E4,-120.110240,239.889760,-4.524831,-3.688249,True
7.985500,90.000000,75.000000,90.000000,legacy_cp_minus90,E2-E4,-113.796055,246.203945,-5.300882,-4.191776,True
7.985500,90.000000,80.000000,90.000000,legacy_cp_minus90,E2-E4,-109.259368,250.740632,-6.099311,-4.692113,True
7.985500,90.000000,85.000000,90.000000,legacy_cp_minus90,E2-E4,-106.618908,253.381092,-6.915516,-5.184349,True
7.985500,90.000000,90.000000,90.000000,legacy_cp_minus90,E2-E4,-105.975600,254.024400,-7.748575,-5.666870,True
7.985500,90.000000,95.000000,90.000000,legacy_cp_minus90,E2-E4,-107.399302,252.600698,-8.601534,-6.143442,True
7.985500,90.000000,100.000000,90.000000,legacy_cp_minus90,E2-E4,-110.919911,249.080089,-9.482164,-6.625388,True
7.985500,90.000000,105.000000,90.000000,legacy_cp_minus90,E2-E4,-116.529941,243.470059,-10.404387,-7.133848,True
7.985500,90.000000,110.000000,90.000000,legacy_cp_minus90,E2-E4,-124.210016,235.789984,-11.390152,-7.702107,True
7.985500,90.000000,115.000000,90.000000,legacy_cp_minus90,E2-E4,-133.992958,226.007042,-12.470258,-8.377992,True
7.985500,90.000000,120.000000,90.000000,legacy_cp_minus90,E2-E4,-146.082707,213.917293,-13.679728,-9.226471,True
7.985500,90.000000,125.000000,90.000000,legacy_cp_minus90,E2-E4,-161.030337,198.969663,-15.037674,-10.333213,True
7.985500,90.000000,130.000000,90.000000,legacy_cp_minus90,E2-E4,-179.897243,180.102757,-16.493335,-11.810420,True
7.985500,90.000000,135.000000,90.000000,legacy_cp_minus90,E2-E4,155.893444,155.893444,-17.832879,-13.804086,True
7.985500,90.000000,140.000000,90.000000,legacy_cp_minus90,E2-E4,125.265335,125.265335,-18.676841,-16.475555,True
7.985500,90.000000,145.000000,90.000000,legacy_cp_minus90,E2-E4,86.492947,86.492947,-18.834337,-19.719110,True
7.985500,90.000000,150.000000,90.000000,legacy_cp_minus90,E2-E4,37.132460,37.132460,-18.597065,-21.688945,True
7.985500,90.000000,155.000000,90.000000,legacy_cp_minus90,E2-E4,-2.508150,-2.508150,-18.343570,-20.198918,True
7.985500,90.000000,160.000000,90.000000,legacy_cp_minus90,E2-E4,-18.192594,-18.192594,-18.126261,-17.938908,True
7.985500,90.000000,165.000000,90.000000,legacy_cp_minus90,E2-E4,-18.974878,-18.974878,-17.674220,-16.417904,True
7.985500,90.000000,170.000000,90.000000,legacy_cp_minus90,E2-E4,-13.374676,-13.374676,-16.756052,-15.702871,True
7.985500,90.000000,175.000000,90.000000,legacy_cp_minus90,E2-E4,-6.865126,-6.865126,-15.549827,-15.677242,True
7.985500,90.000000,180.000000,90.000000,legacy_cp_minus90,E2-E4,-1.192049,-1.192049,-14.445926,-16.218060,True
7.985500,90.000000,185.000000,90.000000,legacy_cp_minus90,E2-E4,4.201638,4.201638,-13.719950,-17.151352,True
7.985500,90.000000,190.000000,90.000000,legacy_cp_minus90,E2-E4,9.856211,9.856211,-13.500900,-18.177687,True
7.985500,90.000000,195.000000,90.000000,legacy_cp_minus90,E2-E4,14.213109,14.213109,-13.848357,-18.921707,True
7.985500,90.000000,200.000000,90.000000,legacy_cp_minus90,E2-E4,12.949913,12.949913,-14.796889,-19.232852,True
7.985500,90.000000,205.000000,90.000000,legacy_cp_minus90,E2-E4,0.838051,0.838051,-16.317767,-19.306967,True
7.985500,90.000000,210.000000,90.000000,legacy_cp_minus90,E2-E4,-27.061992,-27.061992,-18.036061,-19.321220,True
7.985500,90.000000,215.000000,90.000000,legacy_cp_minus90,E2-E4,-71.400868,-71.400868,-18.632259,-19.139417,True
7.985500,90.000000,220.000000,90.000000,legacy_cp_minus90,E2-E4,-118.342091,-118.342091,-17.145377,-18.447008,True
7.985500,90.000000,225.000000,90.000000,legacy_cp_minus90,E2-E4,-155.284395,-155.284395,-14.861854,-17.198640,True
7.985500,90.000000,230.000000,90.000000,legacy_cp_minus90,E2-E4,177.725178,-182.274822,-12.811790,-15.702929,True
7.985500,90.000000,235.000000,90.000000,legacy_cp_minus90,E2-E4,157.619681,-202.380319,-11.182486,-14.258359,True
7.985500,90.000000,240.000000,90.000000,legacy_cp_minus90,E2-E4,142.039640,-217.960360,-9.917000,-12.989116,True
7.985500,90.000000,245.000000,90.000000,legacy_cp_minus90,E2-E4,129.603770,-230.396230,-8.926676,-11.901645,True
7.985500,90.000000,250.000000,90.000000,legacy_cp_minus90,E2-E4,119.619101,-240.380899,-8.133343,-10.955694,True
7.985500,90.000000,255.000000,90.000000,legacy_cp_minus90,E2-E4,111.796093,-248.203907,-7.474704,-10.102097,True
7.985500,90.000000,260.000000,90.000000,legacy_cp_minus90,E2-E4,106.049600,-253.950400,-6.903038,-9.298746,True
7.985500,90.000000,265.000000,90.000000,legacy_cp_minus90,E2-E4,102.372205,-257.627795,-6.383086,-8.515764,True
7.985500,90.000000,270.000000,90.000000,legacy_cp_minus90,E2-E4,100.761070,-259.238930,-5.890147,-7.735518,True
7.985500,90.000000,275.000000,90.000000,legacy_cp_minus90,E2-E4,101.183939,-258.816061,-5.408454,-6.950428,True
7.985500,90.000000,280.000000,90.000000,legacy_cp_minus90,E2-E4,103.571860,-256.428140,-4.929710,-6.160286,True
7.985500,90.000000,285.000000,90.000000,legacy_cp_minus90,E2-E4,107.827563,-252.172437,-4.451571,-5.370013,True
7.985500,90.000000,290.000000,90.000000,legacy_cp_minus90,E2-E4,113.840645,-246.159355,-3.976000,-4.588167,True
7.985500,90.000000,295.000000,90.000000,legacy_cp_minus90,E2-E4,121.503397,-238.496603,-3.507563,-3.826129,True
7.985500,90.000000,300.000000,90.000000,legacy_cp_minus90,E2-E4,130.723514,-229.276486,-3.051909,-3.097665,True
7.985500,90.000000,305.000000,90.000000,legacy_cp_minus90,E2-E4,141.431935,-218.568065,-2.614716,-2.418476,True
7.985500,90.000000,310.000000,90.000000,legacy_cp_minus90,E2-E4,153.585968,-206.414032,-2.201364,-1.805430,True
7.985500,90.000000,315.000000,90.000000,legacy_cp_minus90,E2-E4,167.169524,-192.830476,-1.817334,-1.275240,True
7.985500,90.000000,320.000000,90.000000,legacy_cp_minus90,E2-E4,-177.806981,-177.806981,-1.469073,-0.842464,True
7.985500,90.000000,325.000000,90.000000,legacy_cp_minus90,E2-E4,-161.306032,-161.306032,-1.164692,-0.516831,True
7.985500,90.000000,330.000000,90.000000,legacy_cp_minus90,E2-E4,-143.264884,-143.264884,-0.913700,-0.300101,True
7.985500,90.000000,335.000000,90.000000,legacy_cp_minus90,E2-E4,-123.607967,-123.607967,-0.725230,-0.183083,True
7.985500,90.000000,340.000000,90.000000,legacy_cp_minus90,E2-E4,-102.279258,-102.279258,-0.604832,-0.144089,True
7.985500,90.000000,345.000000,90.000000,legacy_cp_minus90,E2-E4,-79.297409,-79.297409,-0.550654,-0.150732,True
7.985500,90.000000,350.000000,90.000000,legacy_cp_minus90,E2-E4,-54.820925,-54.820925,-0.550418,-0.166748,True
7.985500,90.000000,355.000000,90.000000,legacy_cp_minus90,E2-E4,-29.193920,-29.193920,-0.581083,-0.163040,True
7.985500,90.000000,360.000000,90.000000,legacy_cp_minus90,E2-E4,-2.941437,-2.941437,-0.613161,-0.128154,True
7.985500,90.000000,0.000000,135.000000,legacy_cp_minus90,E2-E4,3.381321,3.381321,-0.108745,-0.102955,True
7.985500,90.000000,5.000000,135.000000,legacy_cp_minus90,E2-E4,26.899214,26.899214,-0.011198,-0.146020,True
7.985500,90.000000,10.000000,135.000000,legacy_cp_minus90,E2-E4,49.737497,49.737497,0.000000,-0.219276,True
7.985500,90.000000,15.000000,135.000000,legacy_cp_minus90,E2-E4,71.772154,71.772154,-0.080489,-0.328880,True
7.985500,90.000000,20.000000,135.000000,legacy_cp_minus90,E2-E4,92.899872,92.899872,-0.246604,-0.481629,True
7.985500,90.000000,25.000000,135.000000,legacy_cp_minus90,E2-E4,113.013987,113.013987,-0.486664,-0.681679,True
7.985500,90.000000,30.000000,135.000000,legacy_cp_minus90,E2-E4,131.992519,131.992519,-0.789642,-0.929116,True
7.985500,90.000000,35.000000,135.000000,legacy_cp_minus90,E2-E4,149.706313,149.706313,-1.149436,-1.220758,True
7.985500,90.000000,40.000000,135.000000,legacy_cp_minus90,E2-E4,166.041730,166.041730,-1.565459,-1.552260,True
7.985500,90.000000,45.000000,135.000000,legacy_cp_minus90,E2-E4,-179.077358,180.922642,-2.039969,-1.920127,True
7.985500,90.000000,50.000000,135.000000,legacy_cp_minus90,E2-E4,-165.681089,194.318911,-2.574190,-2.322580,True
7.985500,90.000000,55.000000,135.000000,legacy_cp_minus90,E2-E4,-153.761442,206.238558,-3.165344,-2.759113,True
7.985500,90.000000,60.000000,135.000000,legacy_cp_minus90,E2-E4,-143.290760,216.709240,-3.805607,-3.229341,True
7.985500,90.000000,65.000000,135.000000,legacy_cp_minus90,E2-E4,-134.242352,225.757648,-4.482862,-3.732019,True
7.985500,90.000000,70.000000,135.000000,legacy_cp_minus90,E2-E4,-126.605844,233.394156,-5.182602,-4.264837,True
7.985500,90.000000,75.000000,135.000000,legacy_cp_minus90,E2-E4,-120.393250,239.606750,-5.890332,-4.825180,True
7.985500,90.000000,80.000000,135.000000,legacy_cp_minus90,E2-E4,-115.635213,244.364787,-6.594061,-5.411651,True
7.985500,90.000000,85.000000,135.000000,legacy_cp_minus90,E2-E4,-112.369695,247.630305,-7.286739,-6.026011,True
7.985500,90.000000,90.000000,135.000000,legacy_cp_minus90,E2-E4,-110.627236,249.372764,-7.968717,-6.675230,True
7.985500,90.000000,95.000000,135.000000,legacy_cp_minus90,E2-E4,-110.417977,249.582023,-8.650362,-7.373542,True
7.985500,90.000000,100.000000,135.000000,legacy_cp_minus90,E2-E4,-111.726371,248.273629,-9.354922,-8.144665,True
7.985500,90.000000,105.000000,135.000000,legacy_cp_minus90,E2-E4,-114.520379,245.479621,-10.121586,-9.024703,True
7.985500,90.000000,110.000000,135.000000,legacy_cp_minus90,E2-E4,-118.784068,241.215932,-11.008654,-10.066740,True
7.985500,90.000000,115.000000,135.000000,legacy_cp_minus90,E2-E4,-124.589431,235.410569,-12.096477,-11.349181,True
7.985500,90.000000,120.000000,135.000000,legacy_cp_minus90,E2-E4,-132.244210,227.755790,-13.487986,-12.992554,True
7.985500,90.000000,125.000000,135.000000,legacy_cp_minus90,E2-E4,-142.598624,217.401376,-15.292157,-15.198033,True
7.985500,90.000000,130.000000,135.000000,legacy_cp_minus90,E2-E4,-157.518929,202.481071,-17.508543,-18.353119,True
7.985500,90.000000,135.000000,135.000000,legacy_cp_minus90,E2-E4,-177.954177,182.045823,-19.502688,-23.406392,True
7.985500,90.000000,140.000000,135.000000,legacy_cp_minus90,E2-E4,-169.820119,190.179881,-19.542146,-32.734167,True
7.985500,90.000000,145.000000,135.000000,legacy_cp_minus90,E2-E4,-105.379209,254.620791,-17.701204,-27.600939,True
7.985500,90.000000,150.000000,135.000000,legacy_cp_minus90,E2-E4,-105.650933,254.349067,-15.784563,-22.202765,True
7.985500,90.000000,155.000000,135.000000,legacy_cp_minus90,E2-E4,-107.778513,252.221487,-14.476494,-19.825309,True
7.985500,90.000000,160.000000,135.000000,legacy_cp_minus90,E2-E4,-105.887763,254.112237,-13.832024,-19.098613,True
7.985500,90.000000,165.000000,135.000000,legacy_cp_minus90,E2-E4,-97.586248,262.413752,-13.772009,-19.662121,True
7.985500,90.000000,170.000000,135.000000,legacy_cp_minus90,E2-E4,-77.908869,282.091131,-14.161114,-21.326283,True
7.985500,90.000000,175.000000,135.000000,legacy_cp_minus90,E2-E4,-38.359583,321.640417,-14.773516,-22.825117,True
7.985500,90.000000,180.000000,135.000000,legacy_cp_minus90,E2-E4,10.537615,370.537615,-15.282238,-21.154513,True
7.985500,90.000000,185.000000,135.000000,legacy_cp_minus90,E2-E4,44.219582,404.219582,-15.422958,-17.937946,True
7.985500,90.000000,190.000000,135.000000,legacy_cp_minus90,E2-E4,64.757138,424.757138,-15.245893,-15.415984,True
7.985500,90.000000,195.000000,135.000000,legacy_cp_minus90,E2-E4,76.991787,436.991787,-15.054066,-13.828792,True
7.985500,90.000000,200.000000,135.000000,legacy_cp_minus90,E2-E4,83.549238,443.549238,-15.143021,-13.054330,True
7.985500,90.000000,205.000000,135.000000,legacy_cp_minus90,E2-E4,86.149343,446.149343,-15.710201,-12.971502,True
7.985500,90.000000,210.000000,135.000000,legacy_cp_minus90,E2-E4,86.179107,446.179107,-16.893146,-13.456663,True
7.985500,90.000000,215.000000,135.000000,legacy_cp_minus90,E2-E4,85.766161,445.766161,-18.766278,-14.298034,True
7.985500,90.000000,220.000000,135.000000,legacy_cp_minus90,E2-E4,90.284505,450.284505,-20.954495,-15.057366,True
7.985500,90.000000,225.000000,135.000000,legacy_cp_minus90,E2-E4,104.332496,464.332496,-21.358219,-15.119345,True
7.985500,90.000000,230.000000,135.000000,legacy_cp_minus90,E2-E4,113.453378,473.453378,-18.810126,-14.284834,True
7.985500,90.000000,235.000000,135.000000,legacy_cp_minus90,E2-E4,112.972738,472.972738,-15.744970,-12.989061,True
7.985500,90.000000,240.000000,135.000000,legacy_cp_minus90,E2-E4,109.408664,469.408664,-13.186878,-11.672206,True
7.985500,90.000000,245.000000,135.000000,legacy_cp_minus90,E2-E4,105.675225,465.675225,-11.142225,-10.509574,True
7.985500,90.000000,250.000000,135.000000,legacy_cp_minus90,E2-E4,102.597527,462.597527,-9.486729,-9.521327,True
7.985500,90.000000,255.000000,135.000000,legacy_cp_minus90,E2-E4,100.428976,460.428976,-8.115656,-8.674919,True
7.985500,90.000000,260.000000,135.000000,legacy_cp_minus90,E2-E4,99.282188,459.282188,-6.952972,-7.928543,True
7.985500,90.000000,265.000000,135.000000,legacy_cp_minus90,E2-E4,99.231099,459.231099,-5.944991,-7.245988,True
7.985500,90.000000,270.000000,135.000000,legacy_cp_minus90,E2-E4,100.331889,460.331889,-5.054935,-6.600723,True
7.985500,90.000000,275.000000,135.000000,legacy_cp_minus90,E2-E4,102.627230,462.627230,-4.259262,-5.976002,True
