freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,536.975388,3.207427,363.207427,80.555556,-21.111948,30.124143,17.960937,134.000178
7.985500,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,3.548650,363.548650,70.833333,-25.721844,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-2.825374,357.174626,69.444444,-20.252761,29.372670,16.053104,171.364897
7.985500,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,511.927951,-5.096232,-5.096232,58.333333,-20.818872,68.408456,43.234535,172.727935
7.985500,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.842015,721.842015,72.222222,-23.428995,24.320084,15.138269,102.046484
7.985500,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,333.934113,-15.052907,-15.052907,77.777778,-25.721844,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,321.693099,4.224800,4.224800,68.055556,-20.252761,40.234921,21.980819,159.729295
7.985500,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,319.431548,19.871028,19.871028,65.277778,-20.810258,45.372470,29.400781,158.880879
7.985500,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,296.248855,0.835581,0.835581,72.222222,-17.660565,34.370046,22.642534,127.677944
7.985500,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,334.029138,15.812766,15.812766,70.833333,-25.721844,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,317.176339,0.377831,0.377831,66.666667,-20.252761,41.636494,21.884770,168.619368
7.985500,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,326.514641,-13.884534,-13.884534,65.277778,-20.863924,51.802383,31.504806,178.606616
7.985500,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,1.589944,361.589944,72.222222,-21.132627,35.889385,21.609267,160.367715
7.985500,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-12.529737,347.470263,80.555556,-23.936819,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-3.333295,356.666705,76.388889,-17.504638,30.667043,17.607019,111.352236
7.985500,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,320.437788,8.725460,8.725460,62.500000,-21.340661,48.911183,27.949984,156.759604
7.985500,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,310.835291,-0.489260,-0.489260,70.833333,-23.408315,40.034449,22.295451,137.329084
7.985500,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,11.724931,-348.275069,79.166667,-23.936819,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.912993,-360.912993,69.444444,-19.550416,31.989284,17.086237,141.748897
7.985500,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,326.270349,-14.634336,-14.634336,69.444444,-21.286995,45.744524,27.132320,169.313497
7.985500,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,328.623019,-1.971164,-1.971164,69.444444,-23.255339,37.356918,19.086957,176.667784
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,539.547891,2.913678,2.913678,66.666667,-26.550642,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,234.761592,-4.350657,-4.350657,52.777778,-24.638489,75.809177,57.852742,177.734584
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,224.261633,-2.947926,-2.947926,50.000000,-20.846541,78.306929,60.386738,174.612985
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,97.260274,381.124652,3.445531,363.445531,78.571429,-43.108198,29.374660,17.345902,113.242689
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,308.074232,1.483936,1.483936,57.746479,-39.413788,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,720.000000,9.560232,729.560232,90.140845,-44.525315,82.948567,62.520844,179.750844
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,374.082129,6.126816,366.126816,75.000000,-33.001227,46.164963,34.041068,148.566791
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1057.162940,-2.540287,-722.540287,61.111111,-28.583686,66.716590,44.073099,179.999380
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,531.122374,15.408117,-344.591883,50.000000,-33.324109,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,98.630137,362.006425,-19.472366,-379.472366,77.464789,-44.525315,63.916012,49.036741,177.161328
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,224.347699,-17.603161,-17.603161,50.000000,-21.871052,75.613423,53.538903,179.812277
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,394.134648,18.554415,378.554415,66.197183,-41.663107,53.533745,32.943920,175.941269
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-12.494439,347.505561,72.222222,-34.385024,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,95.890411,429.450345,15.121709,375.121709,71.014493,-45.115348,55.841309,35.662865,172.775751
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,346.274724,14.655235,14.655235,54.166667,-21.782224,52.360088,35.333628,174.597344
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,362.005025,-15.108883,-15.108883,53.521127,-43.108198,53.779777,34.149429,157.225931
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,377.718761,13.978375,-346.021625,69.014085,-41.637426,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,363.232472,-5.561477,354.438523,83.333333,-27.703784,86.145540,62.105040,179.657694
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,361.919816,-8.528419,351.471581,81.944444,-33.001227,73.232566,54.563528,174.486462
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,404.444238,12.568597,-347.431403,67.605634,-43.108198,31.859213,22.860885,119.099616
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,728.875709,-16.892052,343.107948,59.154930,-40.576511,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,9.912134,-350.087866,69.444444,-26.845741,58.398086,41.087122,163.194939
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,11.476345,-348.523655,63.888889,-33.001227,62.368244,40.323984,173.749841
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,380.689088,-16.014128,-16.014128,52.112676,-41.663107,46.090006,26.878277,141.563158
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,531.291716,1.095424,1.095424,56.944444,-28.406436,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,262.812763,-10.210902,-10.210902,52.777778,-24.610685,65.309089,48.538165,168.546660
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,205.260960,-5.367659,-5.367659,56.944444,-23.375045,70.943521,56.251762,178.267540
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,536.279621,3.310993,363.310993,52.777778,-30.293258,54.095909,37.050352,175.722843
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,410.783113,6.052763,6.052763,52.112676,-36.287808,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,14.478937,374.478937,77.777778,-34.930715,76.215142,56.710673,176.530827
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,7.647957,727.647957,84.722222,-30.238546,59.190201,45.123447,167.821612
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1206.938880,-1.691998,-721.691998,58.333333,-22.790827,69.068827,50.343492,177.064070
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,384.782007,12.047825,12.047825,68.055556,-30.440534,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,419.350562,-33.947640,-33.947640,79.166667,-34.930715,62.204742,48.267994,173.905546
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-18.654853,-378.654853,77.777778,-30.611711,75.102246,54.451112,167.154082
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,896.461792,28.925938,748.925938,55.555556,-28.774627,56.996541,41.056549,176.843340
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,461.350344,-10.952401,-10.952401,55.555556,-32.861829,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,405.173942,23.736738,23.736738,66.197183,-35.681606,69.467235,46.678795,175.547372
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,13.287194,373.287194,55.555556,-30.705148,68.155134,51.620084,175.713980
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,646.598211,-25.614945,-385.614945,50.000000,-26.735573,71.435813,51.160359,177.658288
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,470.624443,17.005164,-342.994836,54.929577,-39.315932,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-9.257801,350.742199,88.888889,-29.788017,81.540897,61.459042,173.969025
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-5.639237,354.360763,91.666667,-23.375045,80.945566,61.012330,173.771426
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,659.840324,23.922947,-336.077053,52.777778,-26.735573,66.187592,48.106192,178.948649
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,718.223959,-18.100588,341.899412,50.704225,-36.894636,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,419.018883,19.468703,-340.531297,72.222222,-28.204788,63.933478,42.681406,177.028982
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,11.006895,-348.993105,66.666667,-22.769803,71.580964,49.790120,164.331527
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,470.367899,-27.233940,-27.233940,51.388889,-28.774627,50.335347,33.215557,174.264022
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,846.345673,-0.792773,-720.792773,66.666667,-23.228174,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,316.246188,-26.184663,-26.184663,65.277778,-27.164937,64.301375,46.934025,179.891235
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,98.630137,270.794787,-11.060174,-11.060174,56.338028,-40.943283,54.218712,45.489731,178.246293
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,525.968563,4.471311,364.471311,55.555556,-30.488705,56.271236,41.713658,170.591906
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,834.178526,14.787097,-345.212903,52.112676,-37.155149,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,98.630137,424.440739,24.042030,384.042030,77.464789,-36.063572,74.284461,55.735393,178.078314
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,11.108884,731.108884,75.000000,-26.407274,66.379663,53.163178,179.771485
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1266.385446,2.326544,-717.673456,59.722222,-25.872200,80.995728,63.512424,179.750214
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,360.000000,5.460647,-354.539353,88.732394,-37.155149,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,493.577100,-69.438995,-69.438995,72.222222,-27.203045,71.030433,51.421359,173.142356
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-20.145333,-380.145333,66.666667,-29.756723,79.241662,61.152936,155.372465
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,969.848605,54.766879,774.766879,63.888889,-27.877818,78.099702,61.289798,172.125261
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,621.535586,-6.253420,-366.253420,54.929577,-40.402165,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,352.884089,43.254332,43.254332,56.944444,-24.892782,71.889848,48.947685,175.492340
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,98.630137,360.000000,9.085160,369.085160,66.197183,-39.716717,87.622705,66.383069,176.401029
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,638.198572,-50.295568,-410.295568,50.000000,-28.816802,89.538812,73.796977,179.842428
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,310.986030,21.040517,21.040517,65.277778,-32.315372,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,98.630137,363.205741,-19.212302,340.787698,81.690141,-36.025465,86.358945,67.839924,179.859071
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,98.630137,360.000000,2.023725,362.023725,60.563380,-40.010461,78.103178,60.978874,179.684004
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,721.515105,52.622112,-307.377888,51.388889,-25.892680,57.756840,48.771203,160.259039
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,982.275868,-20.247744,699.752256,63.888889,-28.931363,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,515.032017,45.396964,-314.603036,70.833333,-34.670933,73.839881,55.469002,174.804783
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,413.020226,9.036449,-350.963551,70.833333,-29.756723,80.808134,59.054382,179.527329
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,421.602559,-57.093422,-57.093422,51.388889,-27.877818,59.670287,46.954724,173.969447
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,605.541000,29.340845,-330.659155,58.333333,-22.940002,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,98.630137,290.076576,-8.635233,-8.635233,77.464789,-35.611704,83.931666,66.661175,178.158437
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,434.796830,-18.878483,341.121517,83.333333,-19.314376,75.094230,60.464492,175.009846
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,22.951812,382.951812,77.777778,-33.398209,66.991729,48.101177,179.160669
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,-35.595700,324.404300,72.222222,-23.334788,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,504.275574,15.460907,15.460907,54.166667,-24.953263,73.511857,54.032572,176.416038
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,552.018612,7.228517,7.228517,51.388889,-27.202625,73.361806,48.845873,169.640781
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,644.927934,20.568556,20.568556,52.112676,-38.480469,56.732896,39.150793,167.466279
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,24.802156,-335.197844,66.666667,-19.794135,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,446.566662,176.947784,536.947784,54.166667,-31.579196,91.441397,75.110685,177.546785
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,536.710971,-8.137073,351.862927,66.666667,-19.963650,92.458958,73.841795,175.207858
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,384.328103,-177.885816,-177.885816,76.056338,-38.612339,92.281090,79.851230,175.159610
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,557.879304,4.538689,4.538689,62.500000,-22.069631,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,579.126633,174.416983,-185.583017,84.722222,-33.143915,92.847782,78.690976,178.288157
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,422.490892,-10.741410,-10.741410,56.944444,-19.021549,77.778884,61.039900,177.863103
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,686.808310,-159.162371,200.837629,71.830986,-38.480469,106.387435,88.002223,179.892851
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,608.914015,-40.134388,319.865612,70.833333,-23.334788,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-158.956077,201.043923,63.888889,-32.677765,103.807431,90.768340,179.157445
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,308.142068,17.969928,17.969928,56.944444,-28.125306,77.612246,60.166691,172.119728
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,951.080310,179.730927,-540.269073,76.388889,-21.921271,98.811063,79.679361,179.976545
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,348.027554,10.793543,10.793543,63.888889,-24.084827,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,423.074474,167.591309,-192.408691,58.333333,-31.579196,99.245443,85.605016,179.215761
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,0.908555,-359.091445,68.055556,-29.067408,71.492010,58.222413,168.726715
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,726.179449,157.317260,517.317260,51.388889,-33.398209,83.877452,66.323943,179.353621
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,2.830082,362.830082,76.056338,-36.435915,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,234.761592,-4.350657,-4.350657,52.777778,-24.638489,76.306643,59.032611,167.726014
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,109.729631,-8.635233,-8.635233,50.000000,-18.151139,131.276098,125.510844,176.626162
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,720.000000,8.691335,728.691335,91.304348,-40.464499,65.502705,50.765577,173.658144
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,1.488460,361.488460,73.611111,-33.760766,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,720.000000,9.560232,729.560232,90.140845,-44.525315,74.125609,55.995711,176.386228
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,119.088367,15.460907,15.460907,56.944444,-22.857069,135.990713,131.577782,179.277777
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,232.750784,-7.900086,-7.900086,51.388889,-27.187471,78.875740,61.224954,178.992306
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,10.639188,0.857234,0.857234,52.777778,-32.225924,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,362.006425,-19.472366,-379.472366,77.464789,-44.525315,83.176948,64.868750,178.291425
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,13.322931,176.947784,176.947784,52.777778,-13.596627,177.735659,177.722031,179.980477
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,95.890411,363.237841,21.202612,381.202612,84.057971,-40.464499,84.827616,66.521599,178.948106
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,1.972848,361.972848,76.056338,-36.435915,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,95.890411,429.450345,15.121709,375.121709,71.014493,-45.115348,48.928763,28.818687,179.841717
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,105.665453,174.416983,174.416983,54.166667,-18.151139,65.813596,53.864091,172.444135
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,374.833557,-12.511277,347.488723,69.444444,-27.827618,59.003079,35.158767,177.315947
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,7.320924,-0.484388,-0.484388,52.112676,-36.435915,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,363.232472,-5.561477,354.438523,83.333333,-27.703784,88.601219,67.341069,171.020171
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,53.812030,-158.956077,-158.956077,55.555556,-22.944343,173.976430,173.779274,179.946476
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,361.341285,4.611191,-355.388809,83.333333,-28.357415,81.217013,62.367039,177.252328
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-2.345694,-362.345694,73.611111,-33.732079,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,9.912134,-350.087866,69.444444,-26.845741,48.714640,30.285434,145.084948
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,120.153652,167.591309,167.591309,54.166667,-22.857069,60.635608,49.312111,169.937003
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,95.890411,367.998044,-13.302526,-373.302526,71.014493,-40.923397,49.782413,28.289183,171.023921
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,1.024922,361.024922,94.366197,-43.091357,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,262.812763,-10.210902,-10.210902,52.777778,-24.610685,68.734329,52.614686,165.810908
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,18.132959,738.132959,73.611111,-19.862726,126.938375,113.472900,178.745209
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,90.410959,720.000000,6.386204,726.386204,96.923077,-48.281633,66.439963,44.466870,170.225214
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,3.798716,363.798716,70.422535,-41.000616,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,14.478937,374.478937,77.777778,-34.930715,54.679120,42.636216,174.217507
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,194.546358,-33.665101,-33.665101,54.166667,-10.687796,108.615397,97.622067,179.979924
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,458.333173,-3.806780,356.193220,63.380282,-40.766122,59.902481,45.085430,175.080473
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,198.417684,-4.620994,-4.620994,65.277778,-31.471317,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,419.350562,-33.947640,-33.947640,79.166667,-34.930715,65.611018,51.212252,175.502178
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,385.169270,70.323494,430.323494,77.777778,-11.711016,130.647373,121.325504,179.329231
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,94.520548,208.110475,12.649172,12.649172,50.000000,-48.447739,70.213938,52.010074,175.436707
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,5.645915,365.645915,73.239437,-43.091357,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,405.173942,23.736738,23.736738,66.197183,-35.681606,49.521284,28.228986,172.695630
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-52.190536,307.809464,61.111111,-18.602048,42.158972,34.809605,79.855761
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,93.150685,377.431257,-6.262968,353.737032,85.074627,-40.718135,42.534996,21.949995,153.162778
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,112.863096,-1.847200,-1.847200,58.571429,-43.091357,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-9.257801,350.742199,88.888889,-29.788017,76.086537,58.474931,177.343963
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,389.551814,18.525435,-341.474565,77.777778,-19.867807,133.278252,117.296177,179.610189
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,94.520548,413.978220,2.456188,-357.543812,55.882353,-38.401035,75.213043,53.463320,170.306876
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,0.822278,-359.177722,78.873239,-40.809994,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,419.018883,19.468703,-340.531297,72.222222,-28.204788,52.016359,30.566228,171.366200
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-36.658394,-396.658394,62.500000,-11.716098,34.643937,29.601769,72.268767
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,95.890411,383.200397,-8.842392,-368.842392,73.913043,-48.495726,48.312473,26.274312,167.951438
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,-1.172983,358.827017,90.140845,-37.541141,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,316.246188,-26.184663,-26.184663,65.277778,-27.164937,68.616410,52.097075,175.272689
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,428.968898,12.097186,372.097186,71.830986,-36.061052,99.336410,76.414834,178.336169
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,94.520548,138.196201,4.538366,4.538366,83.823529,-38.593310,55.778027,29.940887,172.991400
