freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-1.120589,358.879411,73.611111,-18.196931,31.286859,19.029126,100.434301
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,374.064885,-13.997760,-13.997760,62.500000,-22.904161,47.648582,28.974050,176.212545
8.233000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,189.148540,-0.153595,-0.153595,56.944444,-18.589605,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,362.260210,-9.937572,350.062428,86.111111,-22.437912,49.789847,33.798041,133.330385
8.233000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,362.762675,0.158971,-359.841029,72.222222,-18.131539,77.673283,38.374899,179.782927
8.233000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,364.294532,9.677498,-350.322502,86.111111,-21.479183,50.853127,34.721291,111.677662
8.233000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.822882,-360.822882,75.000000,-19.323704,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,373.907542,9.334843,9.334843,61.111111,-23.423455,52.948665,31.034118,178.439163
8.233000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.389247,-360.389247,75.000000,-18.103587,31.157895,19.183616,102.592069
8.233000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,356.460905,-10.189997,-10.189997,62.500000,-21.094114,42.393719,23.521845,168.337857
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,365.562467,1.614921,1.614921,66.666667,-17.389400,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,541.252870,0.083202,-359.916798,55.555556,-24.587114,55.882394,37.401043,172.017147
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,186.130314,-0.305450,-0.305450,56.944444,-16.790629,86.646526,61.977012,169.886796
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,1.116309,721.116309,90.277778,-26.902358,60.863660,39.381656,166.888812
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,555.161042,0.572379,0.572379,66.666667,-24.666208,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,372.586074,0.897068,360.897068,73.611111,-20.843990,34.536705,17.481986,176.448795
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,400.382752,-3.317238,356.682762,77.777778,-19.292285,66.537508,45.012088,166.691217
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,406.776703,-3.515461,-3.515461,58.333333,-22.417366,64.330256,43.150757,169.224504
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,296.680145,-4.011630,-4.011630,79.166667,-24.666208,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-9.501420,-369.501420,91.666667,-24.874179,45.504746,27.627722,160.420523
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,8.457786,-351.542214,68.055556,-18.863634,69.761682,45.043563,179.114573
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,464.222778,12.711975,372.711975,51.388889,-19.837615,58.365407,36.339946,170.736717
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,4.854771,364.854771,73.611111,-24.666208,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,339.619140,9.965347,9.965347,63.888889,-20.843990,41.647280,22.070135,173.110522
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-7.851559,352.148441,77.777778,-19.178733,41.771057,30.591595,96.775487
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,362.706893,-12.082128,347.917872,70.833333,-26.902358,61.280324,37.520729,161.802990
8.233000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,274.363307,-4.994392,-4.994392,76.388889,-17.615358,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-8.649055,351.350945,91.666667,-20.218353,48.681456,29.818056,149.604835
8.233000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,5.154871,365.154871,81.944444,-17.370669,63.808235,44.234339,171.778010
8.233000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,438.259670,8.233813,-351.766187,56.944444,-26.902358,63.457856,41.458163,157.266084
8.233000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,4.021703,-355.978297,79.166667,-17.210278,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,342.802499,8.262666,8.262666,62.500000,-24.843905,45.673576,26.523918,169.915515
8.233000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-5.439911,-365.439911,75.000000,-17.370669,32.265965,18.836486,112.345743
8.233000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,393.985328,-8.912150,-8.912150,62.500000,-22.417366,44.303653,25.493424,171.501675
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,372.121403,1.254886,361.254886,79.166667,-16.300425,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,812.284755,-0.352183,-720.352183,52.777778,-21.864387,42.033441,26.156589,153.017531
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,470.169658,0.100744,360.100744,70.833333,-15.596904,81.244617,56.336694,173.177212
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,533.750034,1.505724,361.505724,80.555556,-23.793600,51.283053,32.153970,171.207186
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,1.326590,361.326590,69.444444,-30.109137,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-0.270605,359.729395,69.444444,-18.951040,28.201293,15.957516,147.978602
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,503.036026,-4.266582,-4.266582,59.722222,-20.127437,75.266337,46.697594,175.415931
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-2.153929,717.846071,79.166667,-23.463482,30.718969,17.709314,123.204739
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,303.396143,-8.645511,-8.645511,77.777778,-30.109137,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,290.474598,-5.050130,-5.050130,69.444444,-22.314597,33.518071,19.295562,130.127137
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,285.091805,13.163978,13.163978,68.055556,-19.778944,64.230908,39.674779,179.044329
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,8.153587,-351.846413,83.333333,-18.466653,40.142697,22.046407,174.223191
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,386.987770,9.393668,9.393668,68.055556,-30.109137,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,333.039760,5.495485,5.495485,66.666667,-18.571579,43.131182,23.719578,174.688009
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-12.545491,347.454509,72.222222,-20.107315,50.292436,35.359458,178.395387
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.270159,-7.430638,352.569362,76.388889,-23.793600,56.586752,32.248839,169.291580
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-8.576930,351.423070,77.777778,-20.139110,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-4.951860,355.048140,90.277778,-18.912400,43.335018,24.223283,174.382819
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,8.601487,368.601487,90.277778,-18.797748,57.985123,38.758621,164.433530
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,270.983447,4.666089,4.666089,69.444444,-23.793600,38.997640,23.095442,139.162105
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,7.748245,-352.251755,80.555556,-20.139110,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,339.305404,4.697413,4.697413,66.666667,-22.275957,36.983328,21.761590,170.892654
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-8.983575,-368.983575,75.000000,-18.797748,33.353132,20.280004,116.898672
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,377.186176,-5.520925,-365.520925,70.833333,-23.463482,47.288307,25.296178,179.728582
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,371.518676,0.687275,-359.312725,59.722222,-16.712895,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,566.448328,-0.484828,-360.484828,80.555556,-20.286254,36.806168,21.231431,175.630988
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,531.026810,0.613655,360.613655,73.611111,-15.951184,65.853497,40.761213,178.870957
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,549.416928,1.693626,361.693626,80.555556,-20.627375,44.535282,25.136408,178.609761
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,1.451300,361.451300,70.833333,-25.464551,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-1.817132,358.182868,70.833333,-20.429564,31.504055,17.996432,109.059624
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,520.071835,-4.327371,-4.327371,58.333333,-21.641873,75.256871,46.799444,178.419881
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-0.669949,719.330051,76.388889,-21.620045,28.908487,15.465934,129.570294
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,330.726811,-10.692673,-10.692673,75.000000,-24.009918,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,319.858788,1.646386,1.646386,66.666667,-20.637212,34.489260,19.893182,124.164977
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,315.668064,14.599672,14.599672,72.222222,-19.690858,51.777485,32.154773,166.355892
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,2.081015,-357.918985,80.555556,-17.993838,34.717156,21.931233,133.490092
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,655.919344,11.282806,-348.717194,63.888889,-24.009918,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,313.715651,-1.120589,-1.120589,65.277778,-20.429564,36.134449,19.230566,156.118678
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,331.372263,-13.997760,-13.997760,63.888889,-19.996381,51.771695,33.752800,170.751049
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-1.257469,358.742531,73.611111,-20.627375,43.213206,25.725700,173.918594
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-9.937572,350.062428,80.555556,-25.308495,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,366.116405,0.158971,360.158971,73.611111,-19.304938,31.065892,18.861670,101.577270
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,325.369654,9.677498,9.677498,65.277778,-21.813577,50.001102,30.524418,177.865292
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,302.157504,-0.153595,-0.153595,69.444444,-21.620045,45.389158,25.594671,160.172755
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,9.334843,-350.665157,86.111111,-25.308495,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.389247,-360.389247,69.444444,-20.615929,24.218248,16.995500,86.874430
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,328.900258,-10.189997,-10.189997,73.611111,-21.641873,40.991674,24.016973,172.491239
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,345.054597,-0.822882,-0.822882,70.833333,-21.620045,40.327874,20.320347,178.896768
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,566.425110,1.602049,1.602049,68.055556,-22.481380,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,261.724549,-0.904092,-0.904092,58.333333,-24.491522,75.807794,59.603734,165.792822
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,234.503186,-4.158678,-4.158678,54.166667,-19.162108,80.953420,63.981758,175.891514
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,363.583929,-1.375561,358.624439,69.444444,-30.993743,39.525853,26.435495,174.530734
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,317.016725,-2.560485,-2.560485,71.830986,-38.142313,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,3.043382,723.043382,91.666667,-29.054434,82.586898,62.478392,179.832551
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,394.144726,5.098829,365.098829,80.555556,-30.910532,54.560820,41.174285,153.659144
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1055.934570,-1.972180,-721.972180,56.944444,-29.190356,71.248039,49.425374,171.904476
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,516.377091,12.260477,-347.739523,52.777778,-23.417080,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-11.393978,-371.393978,83.333333,-29.054434,61.290454,48.772768,178.878350
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,204.159159,-15.853904,-15.853904,59.722222,-25.926952,75.628091,57.409356,173.351190
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,739.788501,13.052775,733.052775,68.055556,-30.321526,61.395767,37.763558,171.112947
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-10.658428,349.341572,68.055556,-24.703613,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,370.008916,10.489887,370.489887,72.222222,-29.054434,63.897747,36.604804,175.641609
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,340.464958,11.695226,11.695226,59.722222,-26.261137,48.097583,31.578409,177.066219
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,749.122195,-14.428336,-374.428336,54.166667,-29.313612,54.191033,33.175856,177.296313
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,97.260274,362.352066,8.097943,-351.902057,64.285714,-39.855792,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-7.446504,352.553496,90.277778,-26.239387,81.773915,61.268200,179.017771
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-6.596397,353.403603,76.388889,-31.386344,69.963386,54.656815,164.259173
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,394.636713,12.456156,-347.543844,69.444444,-24.551540,43.676018,31.981302,108.078169
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,97.260274,360.000000,-9.699992,-369.699992,64.285714,-38.569259,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,363.712550,8.350596,-351.649404,70.833333,-25.586821,61.760471,39.119255,174.149700
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,10.755075,-349.244925,68.055556,-31.052159,57.163339,34.314993,177.844023
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,422.922122,-11.080595,-11.080595,55.555556,-30.870487,50.638038,31.936865,134.709035
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,954.315141,2.398096,-717.601904,54.166667,-34.897709,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,255.856960,-3.313406,-3.313406,52.777778,-25.607333,55.115944,44.130787,168.250002
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,180.923196,-7.564878,-7.564878,51.388889,-19.591600,70.970003,55.447870,172.682171
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,418.000157,-1.709094,-1.709094,51.388889,-27.464773,67.907007,46.429593,176.302731
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,449.957358,-2.048003,357.951997,79.166667,-34.036321,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,5.182138,725.182138,83.333333,-28.850390,63.323253,48.438152,178.124144
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,7.601040,727.601040,76.388889,-26.015311,55.373215,42.641695,178.369135
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,829.770956,-1.865465,-361.865465,54.929577,-37.619682,78.912808,59.042500,165.593822
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,720.000000,10.543509,-709.456491,95.833333,-30.106539,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-21.251680,-381.251680,87.500000,-28.850390,37.743944,32.183764,122.783607
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-18.426642,-378.426642,73.611111,-26.158507,67.025352,50.876234,170.635799
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,874.657703,21.461878,741.461878,54.929577,-36.929231,71.328851,51.100020,179.924311
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,394.777908,-8.145412,-8.145412,59.722222,-34.897709,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,437.156043,17.938275,377.938275,69.444444,-28.923728,52.134161,34.886167,151.331604
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,10.861764,370.861764,63.888889,-25.917755,52.147180,35.976702,166.568995
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,651.990982,-23.170971,-383.170971,56.338028,-38.008112,67.039640,47.543810,167.029269
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,360.000000,6.097409,366.097409,88.732394,-36.734108,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-12.756137,347.243863,84.722222,-28.108425,68.814325,52.950019,172.304641
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-3.260724,356.739276,76.388889,-26.517029,66.324641,51.274228,143.631306
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,259.535862,21.305506,21.305506,55.555556,-29.677684,70.434444,53.795192,173.986360
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,692.887945,-8.495505,351.504495,62.500000,-34.426322,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,420.000094,16.069543,-343.930457,65.277778,-26.709662,60.040969,37.473206,178.573479
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,372.685564,10.825602,-349.174398,63.888889,-26.757780,67.428727,44.761952,175.609955
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,467.211756,-19.596413,-19.596413,51.388889,-29.289255,64.906500,44.998742,159.305373
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,98.630137,846.869810,5.946690,-714.053310,73.239437,-36.212009,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,322.759425,-13.352117,-13.352117,66.666667,-26.517136,54.272272,43.722450,142.071461
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,-15.880762,704.119238,97.222222,-31.191510,72.809597,55.805876,169.968643
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,365.977835,-0.699906,-0.699906,54.166667,-30.775877,71.232439,58.279775,176.163472
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,613.327718,-4.757253,-4.757253,66.666667,-31.416680,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,8.243320,728.243320,79.166667,-29.141111,57.195863,38.733358,178.086801
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,720.000000,14.309708,734.309708,69.014085,-35.069315,64.685085,46.728005,176.870184
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,892.105603,0.758634,-359.241366,55.555556,-30.271980,65.370396,49.078204,175.160510
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,8.410785,-351.589215,87.500000,-28.081094,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,377.328129,-48.620312,-408.620312,83.333333,-29.141111,51.971219,38.260531,139.362159
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,328.527891,-21.944515,-21.944515,52.777778,-31.191510,77.905758,57.564876,179.881101
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,701.033326,43.435474,403.435474,52.777778,-30.322565,61.760711,48.583849,165.463285
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,621.075192,-2.464094,-362.464094,53.521127,-36.212009,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,321.075384,35.268196,35.268196,58.333333,-29.141111,69.409918,54.151989,157.738599
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,6.063753,726.063753,72.222222,-27.070833,77.015776,58.234730,177.726446
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,621.402005,-44.135380,-404.135380,55.555556,-32.470037,80.110822,68.953628,166.389585
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,360.000000,-2.293158,357.706842,85.915493,-36.212009,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,366.285456,-27.024875,332.975125,80.555556,-26.600617,85.425890,68.587808,165.186162
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,98.630137,351.430594,8.245955,8.245955,56.338028,-35.177344,85.795334,67.805070,176.241607
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,351.566775,44.894014,44.894014,50.000000,-30.775877,79.969728,67.137613,170.201675
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,692.661417,-3.653532,356.346468,55.555556,-31.587288,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,330.722378,40.376992,40.376992,59.722222,-25.864453,63.471708,44.763131,170.030500
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,98.630137,720.000000,7.634807,-712.365193,73.239437,-37.462948,85.471346,62.599234,177.854091
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,396.951235,-44.194108,-44.194108,55.555556,-21.872066,60.940208,47.504269,174.719901
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,621.953341,24.316001,-335.683999,59.722222,-18.700504,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,304.903747,-40.720557,-40.720557,87.500000,-32.919162,91.048470,77.093469,179.252718
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,731.950156,-26.094988,693.905012,93.055556,-23.380114,77.174552,61.625444,173.434259
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,36.681081,396.681081,77.777778,-33.438827,66.405307,48.143080,175.531495
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,381.723381,-26.512307,333.487693,73.611111,-34.665956,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,845.397865,-45.771032,-405.771032,52.777778,-22.451383,58.022346,41.133254,161.729621
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,551.402421,12.197481,12.197481,56.944444,-20.676485,70.154465,51.176058,172.885605
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,418.503286,27.137401,387.137401,54.929577,-35.149185,69.116155,56.193802,171.001109
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,17.416726,-342.583274,76.388889,-26.089026,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,481.065596,175.492925,535.492925,52.777778,-28.156339,88.795601,71.996859,173.688730
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,530.736355,-6.830199,353.169801,59.722222,-20.450088,88.273275,64.804874,176.942305
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,503.805665,-172.345948,-532.345948,57.746479,-35.149185,92.138107,77.123827,176.909084
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,589.428544,6.899276,6.899276,62.500000,-25.175802,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,567.142482,143.786518,-216.213482,83.333333,-31.144641,94.483387,79.143883,173.583437
8.233000,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,360.000000,-19.264790,340.735210,62.500000,-21.570286,69.361586,53.584552,176.770657
8.233000,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,754.561684,-150.972971,569.027029,70.422535,-35.149185,104.299530,89.091907,179.291294
8.233000,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,628.945334,-33.411583,326.588417,73.611111,-34.834996,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,482.563018,170.442450,170.442450,59.722222,-31.144641,103.932145,89.458628,175.736467
