freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,45.000000,215.000000,45.000000,y_only_b_port,E3-E4,-8.701018,-8.701018,-16.359106,-28.160939,True
7.985500,45.000000,220.000000,45.000000,y_only_b_port,E3-E4,-26.455659,-26.455659,-15.632650,-30.636938,True
7.985500,45.000000,225.000000,45.000000,y_only_b_port,E3-E4,-56.135361,-56.135361,-15.226016,-30.151471,True
7.985500,45.000000,230.000000,45.000000,y_only_b_port,E3-E4,-71.348405,-71.348405,-15.013693,-26.855418,True
7.985500,45.000000,235.000000,45.000000,y_only_b_port,E3-E4,-71.755588,-71.755588,-14.864795,-23.667143,True
7.985500,45.000000,240.000000,45.000000,y_only_b_port,E3-E4,-65.362305,-65.362305,-14.642794,-21.126920,True
7.985500,45.000000,245.000000,45.000000,y_only_b_port,E3-E4,-56.128558,-56.128558,-14.233281,-19.101528,True
7.985500,45.000000,250.000000,45.000000,y_only_b_port,E3-E4,-46.223769,-46.223769,-13.583776,-17.432692,True
7.985500,45.000000,255.000000,45.000000,y_only_b_port,E3-E4,-36.981928,-36.981928,-12.716500,-16.001443,True
7.985500,45.000000,260.000000,45.000000,y_only_b_port,E3-E4,-29.078449,-29.078449,-11.698804,-14.722965,True
7.985500,45.000000,265.000000,45.000000,y_only_b_port,E3-E4,-22.679780,-22.679780,-10.602177,-13.537793,True
7.985500,45.000000,270.000000,45.000000,y_only_b_port,E3-E4,-17.656146,-17.656146,-9.480240,-12.405075,True
7.985500,45.000000,275.000000,45.000000,y_only_b_port,E3-E4,-13.760936,-13.760936,-8.366662,-11.297678,True
7.985500,45.000000,280.000000,45.000000,y_only_b_port,E3-E4,-10.738176,-10.738176,-7.281433,-10.198819,True
7.985500,45.000000,285.000000,45.000000,y_only_b_port,E3-E4,-8.373659,-8.373659,-6.237637,-9.100060,True
7.985500,45.000000,290.000000,45.000000,y_only_b_port,E3-E4,-6.512636,-6.512636,-5.246158,-8.000382,True
7.985500,45.000000,295.000000,45.000000,y_only_b_port,E3-E4,-5.058742,-5.058742,-4.318223,-6.905807,True
7.985500,45.000000,300.000000,45.000000,y_only_b_port,E3-E4,-3.962758,-3.962758,-3.466269,-5.828840,True
7.985500,45.000000,305.000000,45.000000,y_only_b_port,E3-E4,-3.207677,-3.207677,-2.703615,-4.787176,True
7.985500,45.000000,310.000000,45.000000,y_only_b_port,E3-E4,-2.795608,-2.795608,-2.043342,-3.801592,True
7.985500,45.000000,315.000000,45.000000,y_only_b_port,E3-E4,-2.739561,-2.739561,-1.496732,-2.893561,True
7.985500,45.000000,320.000000,45.000000,y_only_b_port,E3-E4,-3.059159,-3.059159,-1.071499,-2.083319,True
7.985500,45.000000,325.000000,45.000000,y_only_b_port,E3-E4,-3.775402,-3.775402,-0.769935,-1.388829,True
7.985500,45.000000,330.000000,45.000000,y_only_b_port,E3-E4,-4.897829,-4.897829,-0.586946,-0.825329,True
7.985500,45.000000,335.000000,45.000000,y_only_b_port,E3-E4,-6.399069,-6.399069,-0.508124,-0.404485,True
7.985500,45.000000,340.000000,45.000000,y_only_b_port,E3-E4,-8.177605,-8.177605,-0.508724,-0.132053,True
7.985500,45.000000,345.000000,45.000000,y_only_b_port,E3-E4,-10.020837,-10.020837,-0.555495,-0.003684,True
7.985500,45.000000,350.000000,45.000000,y_only_b_port,E3-E4,-11.596895,-11.596895,-0.613483,0.000000,True
7.985500,45.000000,355.000000,45.000000,y_only_b_port,E3-E4,-12.512630,-12.512630,-0.657231,-0.083923,True
7.985500,45.000000,360.000000,45.000000,y_only_b_port,E3-E4,-12.447829,-12.447829,-0.680962,-0.204745,True
7.985500,45.000000,0.000000,90.000000,y_only_b_port,E3-E4,-7.923182,-7.923182,-0.228928,-0.584010,True
7.985500,45.000000,5.000000,90.000000,y_only_b_port,E3-E4,-6.038028,-6.038028,-0.193646,-0.922547,True
7.985500,45.000000,10.000000,90.000000,y_only_b_port,E3-E4,-2.875101,-2.875101,-0.153958,-1.273656,True
7.985500,45.000000,15.000000,90.000000,y_only_b_port,E3-E4,1.484753,1.484753,-0.147121,-1.605031,True
7.985500,45.000000,20.000000,90.000000,y_only_b_port,E3-E4,6.753598,6.753598,-0.211600,-1.901538,True
7.985500,45.000000,25.000000,90.000000,y_only_b_port,E3-E4,12.553627,12.553627,-0.378804,-2.169128,True
7.985500,45.000000,30.000000,90.000000,y_only_b_port,E3-E4,18.542078,18.542078,-0.670061,-2.428538,True
7.985500,45.000000,35.000000,90.000000,y_only_b_port,E3-E4,24.478994,24.478994,-1.098021,-2.704111,True
7.985500,45.000000,40.000000,90.000000,y_only_b_port,E3-E4,30.233088,30.233088,-1.670288,-3.015431,True
7.985500,45.000000,45.000000,90.000000,y_only_b_port,E3-E4,35.759740,35.759740,-2.393164,-3.374683,True
7.985500,45.000000,50.000000,90.000000,y_only_b_port,E3-E4,41.080977,41.080977,-3.274197,-3.787688,True
7.985500,45.000000,55.000000,90.000000,y_only_b_port,E3-E4,46.277833,46.277833,-4.323379,-4.255505,True
7.985500,45.000000,60.000000,90.000000,y_only_b_port,E3-E4,51.494790,51.494790,-5.553618,-4.775051,True
7.985500,45.000000,65.000000,90.000000,y_only_b_port,E3-E4,56.957970,56.957970,-6.981242,-5.338898,True
7.985500,45.000000,70.000000,90.000000,y_only_b_port,E3-E4,63.018658,63.018658,-8.626416,-5.935132,True
7.985500,45.000000,75.000000,90.000000,y_only_b_port,E3-E4,70.249421,70.249421,-10.510705,-6.547945,True
7.985500,45.000000,80.000000,90.000000,y_only_b_port,E3-E4,79.638614,79.638614,-12.640566,-7.159133,True
7.985500,45.000000,85.000000,90.000000,y_only_b_port,E3-E4,92.884457,92.884457,-14.938487,-7.750289,True
7.985500,45.000000,90.000000,90.000000,y_only_b_port,E3-E4,112.206178,112.206178,-17.034763,-8.305278,True
7.985500,45.000000,95.000000,90.000000,y_only_b_port,E3-E4,137.188792,137.188792,-18.064349,-8.812641,True
7.985500,45.000000,100.000000,90.000000,y_only_b_port,E3-E4,160.784281,160.784281,-17.518291,-9.267667,True
7.985500,45.000000,105.000000,90.000000,y_only_b_port,E3-E4,177.233404,177.233404,-16.123815,-9.674003,True
7.985500,45.000000,110.000000,90.000000,y_only_b_port,E3-E4,-172.724816,187.275184,-14.659568,-10.044720,True
7.985500,45.000000,115.000000,90.000000,y_only_b_port,E3-E4,-166.773466,193.226534,-13.410127,-10.402677,True
7.985500,45.000000,120.000000,90.000000,y_only_b_port,E3-E4,-163.306987,196.693013,-12.430096,-10.779901,True
7.985500,45.000000,125.000000,90.000000,y_only_b_port,E3-E4,-161.412578,198.587422,-11.715896,-11.215719,True
7.985500,45.000000,130.000000,90.000000,y_only_b_port,E3-E4,-160.594558,199.405442,-11.258496,-11.753634,True
7.985500,45.000000,135.000000,90.000000,y_only_b_port,E3-E4,-160.579127,199.420873,-11.055995,-12.437288,True
7.985500,45.000000,140.000000,90.000000,y_only_b_port,E3-E4,-161.166523,198.833477,-11.115494,-13.305891,True
7.985500,45.000000,145.000000,90.000000,y_only_b_port,E3-E4,-162.093817,197.906183,-11.452583,-14.388696,True
7.985500,45.000000,150.000000,90.000000,y_only_b_port,E3-E4,-162.901052,197.098948,-12.090285,-15.694873,True
7.985500,45.000000,155.000000,90.000000,y_only_b_port,E3-E4,-162.835410,197.164590,-13.056462,-17.185663,True
7.985500,45.000000,160.000000,90.000000,y_only_b_port,E3-E4,-160.992680,199.007320,-14.374372,-18.698990,True
7.985500,45.000000,165.000000,90.000000,y_only_b_port,E3-E4,-157.431663,202.568337,-16.028956,-19.827296,True
7.985500,45.000000,170.000000,90.000000,y_only_b_port,E3-E4,-155.760756,204.239244,-17.861232,-20.024539,True
7.985500,45.000000,175.000000,90.000000,y_only_b_port,E3-E4,-162.195296,197.804704,-19.352847,-19.232193,True
7.985500,45.000000,180.000000,90.000000,y_only_b_port,E3-E4,-176.798866,183.201134,-19.718161,-17.989405,True
7.985500,45.000000,185.000000,90.000000,y_only_b_port,E3-E4,167.811057,167.811057,-18.904447,-16.790956,True
7.985500,45.000000,190.000000,90.000000,y_only_b_port,E3-E4,156.023152,156.023152,-17.639745,-15.874374,True
7.985500,45.000000,195.000000,90.000000,y_only_b_port,E3-E4,147.656147,147.656147,-16.419487,-15.332661,True
7.985500,45.000000,200.000000,90.000000,y_only_b_port,E3-E4,141.700034,141.700034,-15.379591,-15.203655,True
7.985500,45.000000,205.000000,90.000000,y_only_b_port,E3-E4,137.497872,137.497872,-14.519089,-15.508783,True
7.985500,45.000000,210.000000,90.000000,y_only_b_port,E3-E4,134.712133,134.712133,-13.812992,-16.275954,True
7.985500,45.000000,215.000000,90.000000,y_only_b_port,E3-E4,133.200119,133.200119,-13.243267,-17.567676,True
7.985500,45.000000,220.000000,90.000000,y_only_b_port,E3-E4,132.947579,132.947579,-12.797254,-19.533386,True
7.985500,45.000000,225.000000,90.000000,y_only_b_port,E3-E4,134.022068,134.022068,-12.455995,-22.546380,True
7.985500,45.000000,230.000000,90.000000,y_only_b_port,E3-E4,136.598113,136.598113,-12.184457,-27.780778,True
7.985500,45.000000,235.000000,90.000000,y_only_b_port,E3-E4,145.364746,145.364746,-11.930379,-45.473715,False
7.985500,45.000000,240.000000,90.000000,y_only_b_port,E3-E4,-37.624596,-37.624596,-11.633703,-30.104553,True
7.985500,45.000000,245.000000,90.000000,y_only_b_port,E3-E4,-32.301749,-32.301749,-11.243187,-23.302497,True
7.985500,45.000000,250.000000,90.000000,y_only_b_port,E3-E4,-27.372042,-27.372042,-10.731403,-19.489686,True
7.985500,45.000000,255.000000,90.000000,y_only_b_port,E3-E4,-22.932975,-22.932975,-10.099037,-16.800790,True
7.985500,45.000000,260.000000,90.000000,y_only_b_port,E3-E4,-19.187290,-19.187290,-9.367313,-14.691612,True
7.985500,45.000000,265.000000,90.000000,y_only_b_port,E3-E4,-16.205061,-16.205061,-8.565749,-12.926897,True
7.985500,45.000000,270.000000,90.000000,y_only_b_port,E3-E4,-13.935124,-13.935124,-7.722839,-11.385254,True
7.985500,45.000000,275.000000,90.000000,y_only_b_port,E3-E4,-12.255632,-12.255632,-6.862075,-9.998124,True
7.985500,45.000000,280.000000,90.000000,y_only_b_port,E3-E4,-11.020790,-11.020790,-6.001837,-8.725154,True
7.985500,45.000000,285.000000,90.000000,y_only_b_port,E3-E4,-10.092510,-10.092510,-5.156915,-7.542550,True
7.985500,45.000000,290.000000,90.000000,y_only_b_port,E3-E4,-9.358110,-9.358110,-4.340253,-6.437025,True
7.985500,45.000000,295.000000,90.000000,y_only_b_port,E3-E4,-8.738102,-8.738102,-3.564246,-5.402479,True
7.985500,45.000000,300.000000,90.000000,y_only_b_port,E3-E4,-8.187402,-8.187402,-2.841419,-4.438094,True
7.985500,45.000000,305.000000,90.000000,y_only_b_port,E3-E4,-7.691953,-7.691953,-2.184462,-3.547125,True
7.985500,45.000000,310.000000,90.000000,y_only_b_port,E3-E4,-7.262109,-7.262109,-1.605725,-2.735912,True
7.985500,45.000000,315.000000,90.000000,y_only_b_port,E3-E4,-6.924238,-6.924238,-1.116300,-2.012871,True
7.985500,45.000000,320.000000,90.000000,y_only_b_port,E3-E4,-6.712281,-6.712281,-0.724810,-1.387389,True
7.985500,45.000000,325.000000,90.000000,y_only_b_port,E3-E4,-6.660435,-6.660435,-0.435958,-0.868754,True
7.985500,45.000000,330.000000,90.000000,y_only_b_port,E3-E4,-6.796069,-6.796069,-0.248779,-0.465285,True
7.985500,45.000000,335.000000,90.000000,y_only_b_port,E3-E4,-7.128932,-7.128932,-0.154657,-0.183680,True
7.985500,45.000000,340.000000,90.000000,y_only_b_port,E3-E4,-7.631294,-7.631294,-0.135628,-0.028317,True
7.985500,45.000000,345.000000,90.000000,y_only_b_port,E3-E4,-8.207328,-8.207328,-0.164343,0.000000,True
7.985500,45.000000,350.000000,90.000000,y_only_b_port,E3-E4,-8.661270,-8.661270,-0.207659,-0.093826,True
7.985500,45.000000,355.000000,90.000000,y_only_b_port,E3-E4,-8.689047,-8.689047,-0.234936,-0.296463,True
7.985500,45.000000,360.000000,90.000000,y_only_b_port,E3-E4,-7.923182,-7.923182,-0.228928,-0.584010,True
7.985500,45.000000,0.000000,135.000000,y_only_b_port,E3-E4,33.198191,33.198191,-11.292114,-7.655785,True
7.985500,45.000000,5.000000,135.000000,y_only_b_port,E3-E4,45.053004,45.053004,-11.161015,-7.132307,True
7.985500,45.000000,10.000000,135.000000,y_only_b_port,E3-E4,58.714091,58.714091,-10.833253,-6.198638,True
7.985500,45.000000,15.000000,135.000000,y_only_b_port,E3-E4,71.845631,71.845631,-10.391859,-4.937121,True
7.985500,45.000000,20.000000,135.000000,y_only_b_port,E3-E4,83.022005,83.022005,-9.930757,-3.606525,True
7.985500,45.000000,25.000000,135.000000,y_only_b_port,E3-E4,91.962406,91.962406,-9.534292,-2.412961,True
7.985500,45.000000,30.000000,135.000000,y_only_b_port,E3-E4,98.866817,98.866817,-9.273267,-1.450493,True
7.985500,45.000000,35.000000,135.000000,y_only_b_port,E3-E4,104.019178,104.019178,-9.208993,-0.741125,True
7.985500,45.000000,40.000000,135.000000,y_only_b_port,E3-E4,107.679712,107.679712,-9.401699,-0.275484,True
7.985500,45.000000,45.000000,135.000000,y_only_b_port,E3-E4,110.073408,110.073408,-9.921957,-0.034732,True
7.985500,45.000000,50.000000,135.000000,y_only_b_port,E3-E4,111.389940,111.389940,-10.867356,0.000000,True
7.985500,45.000000,55.000000,135.000000,y_only_b_port,E3-E4,111.763397,111.763397,-12.395849,-0.155957,True
7.985500,45.000000,60.000000,135.000000,y_only_b_port,E3-E4,111.185137,111.185137,-14.816115,-0.492110,True
7.985500,45.000000,65.000000,135.000000,y_only_b_port,E3-E4,109.073881,109.073881,-18.923327,-1.003569,True
7.985500,45.000000,70.000000,135.000000,y_only_b_port,E3-E4,98.615799,98.615799,-28.407533,-1.692059,True
7.985500,45.000000,75.000000,135.000000,y_only_b_port,E3-E4,-54.884984,-54.884984,-26.952605,-2.567759,True
7.985500,45.000000,80.000000,135.000000,y_only_b_port,E3-E4,-64.070292,-64.070292,-17.962360,-3.652610,True
7.985500,45.000000,85.000000,135.000000,y_only_b_port,E3-E4,-67.315369,-67.315369,-13.658510,-4.986080,True
7.985500,45.000000,90.000000,135.000000,y_only_b_port,E3-E4,-70.323591,-70.323591,-10.892952,-6.635051,True
7.985500,45.000000,95.000000,135.000000,y_only_b_port,E3-E4,-74.469337,-74.469337,-8.932977,-8.710147,True
7.985500,45.000000,100.000000,135.000000,y_only_b_port,E3-E4,-81.626559,-81.626559,-7.494298,-11.384568,True
7.985500,45.000000,105.000000,135.000000,y_only_b_port,E3-E4,-96.421745,-96.421745,-6.442852,-14.820343,True
7.985500,45.000000,110.000000,135.000000,y_only_b_port,E3-E4,-129.658016,-129.658016,-5.711452,-18.086011,True
7.985500,45.000000,115.000000,135.000000,y_only_b_port,E3-E4,-173.791093,-173.791093,-5.269009,-17.253828,True
7.985500,45.000000,120.000000,135.000000,y_only_b_port,E3-E4,161.769182,-198.230818,-5.107677,-14.092086,True
7.985500,45.000000,125.000000,135.000000,y_only_b_port,E3-E4,149.832598,-210.167402,-5.237935,-11.555929,True
7.985500,45.000000,130.000000,135.000000,y_only_b_port,E3-E4,142.127115,-217.872885,-5.687984,-9.844876,True
7.985500,45.000000,135.000000,135.000000,y_only_b_port,E3-E4,135.288272,-224.711728,-6.505025,-8.808770,True
7.985500,45.000000,140.000000,135.000000,y_only_b_port,E3-E4,127.358281,-232.641719,-7.752914,-8.363603,True
7.985500,45.000000,145.000000,135.000000,y_only_b_port,E3-E4,116.241951,-243.758049,-9.483426,-8.512601,True
7.985500,45.000000,150.000000,135.000000,y_only_b_port,E3-E4,98.660866,-261.339134,-11.583463,-9.362273,True
7.985500,45.000000,155.000000,135.000000,y_only_b_port,E3-E4,70.959818,-289.040182,-13.271792,-11.200690,True
7.985500,45.000000,160.000000,135.000000,y_only_b_port,E3-E4,37.395186,-322.604814,-13.155929,-14.820541,True
7.985500,45.000000,165.000000,135.000000,y_only_b_port,E3-E4,1.396561,-358.603439,-11.666384,-23.804056,True
7.985500,45.000000,170.000000,135.000000,y_only_b_port,E3-E4,-158.478236,-518.478236,-10.225850,-22.120270,True
7.985500,45.000000,175.000000,135.000000,y_only_b_port,E3-E4,-178.363430,-538.363430,-9.360315,-13.217004,True
7.985500,45.000000,180.000000,135.000000,y_only_b_port,E3-E4,172.090013,-547.909987,-9.120105,-9.076255,True
7.985500,45.000000,185.000000,135.000000,y_only_b_port,E3-E4,164.685412,-555.314588,-9.440525,-6.678856,True
7.985500,45.000000,190.000000,135.000000,y_only_b_port,E3-E4,157.783544,-562.216456,-10.218867,-5.314868,True
7.985500,45.000000,195.000000,135.000000,y_only_b_port,E3-E4,150.886338,-569.113662,-11.317377,-4.710935,True
7.985500,45.000000,200.000000,135.000000,y_only_b_port,E3-E4,144.274677,-575.725323,-12.567824,-4.735656,True
7.985500,45.000000,205.000000,135.000000,y_only_b_port,E3-E4,138.897661,-581.102339,-13.798539,-5.314477,True
7.985500,45.000000,210.000000,135.000000,y_only_b_port,E3-E4,135.821260,-584.178740,-14.854446,-6.393664,True
7.985500,45.000000,215.000000,135.000000,y_only_b_port,E3-E4,135.186354,-584.813646,-15.580357,-7.915798,True
7.985500,45.000000,220.000000,135.000000,y_only_b_port,E3-E4,135.359249,-584.640751,-15.846197,-9.791200,True
7.985500,45.000000,225.000000,135.000000,y_only_b_port,E3-E4,133.433314,-586.566686,-15.665724,-11.858440,True
7.985500,45.000000,230.000000,135.000000,y_only_b_port,E3-E4,127.204828,-592.795172,-15.220088,-13.856818,True
7.985500,45.000000,235.000000,135.000000,y_only_b_port,E3-E4,116.731053,-603.268947,-14.714034,-15.497574,True
7.985500,45.000000,240.000000,135.000000,y_only_b_port,E3-E4,103.853877,-616.146123,-14.268902,-16.661055,True
7.985500,45.000000,245.000000,135.000000,y_only_b_port,E3-E4,90.138553,-629.861447,-13.923054,-17.461759,True
7.985500,45.000000,250.000000,135.000000,y_only_b_port,E3-E4,75.738486,-644.261514,-13.668580,-18.049078,True
7.985500,45.000000,255.000000,135.000000,y_only_b_port,E3-E4,60.092059,-659.907941,-13.480585,-18.429542,True
7.985500,45.000000,260.000000,135.000000,y_only_b_port,E3-E4,43.124130,-676.875870,-13.333434,-18.470698,True
7.985500,45.000000,265.000000,135.000000,y_only_b_port,E3-E4,25.871448,-694.128552,-13.207875,-18.049181,True
7.985500,45.000000,270.000000,135.000000,y_only_b_port,E3-E4,9.889726,-710.110274,-13.092381,-17.208070,True
7.985500,45.000000,275.000000,135.000000,y_only_b_port,E3-E4,-3.888166,-723.888166,-12.980834,-16.137285,True
7.985500,45.000000,280.000000,135.000000,y_only_b_port,E3-E4,-15.427352,-735.427352,-12.868228,-15.036647,True
7.985500,45.000000,285.000000,135.000000,y_only_b_port,E3-E4,-25.115220,-745.115220,-12.745999,-14.042827,True
7.985500,45.000000,290.000000,135.000000,y_only_b_port,E3-E4,-33.319073,-753.319073,-12.598883,-13.234291,True
7.985500,45.000000,295.000000,135.000000,y_only_b_port,E3-E4,-40.175404,-760.175404,-12.405626,-12.654882,True
7.985500,45.000000,300.000000,135.000000,y_only_b_port,E3-E4,-45.511060,-765.511060,-12.145553,-12.328698,True
7.985500,45.000000,305.000000,135.000000,y_only_b_port,E3-E4,-48.831715,-768.831715,-11.810092,-12.262508,True
7.985500,45.000000,310.000000,135.000000,y_only_b_port,E3-E4,-49.370097,-769.370097,-11.413305,-12.434528,True
7.985500,45.000000,315.000000,135.000000,y_only_b_port,E3-E4,-46.219008,-766.219008,-10.993688,-12.763783,True
7.985500,45.000000,320.000000,135.000000,y_only_b_port,E3-E4,-38.697024,-758.697024,-10.605328,-13.059952,True
7.985500,45.000000,325.000000,135.000000,y_only_b_port,E3-E4,-27.229315,-747.229315,-10.304325,-13.016359,True
7.985500,45.000000,330.000000,135.000000,y_only_b_port,E3-E4,-14.163742,-734.163742,-10.137101,-12.399053,True
7.985500,45.000000,335.000000,135.000000,y_only_b_port,E3-E4,-2.523862,-722.523862,-10.131998,-11.316730,True
7.985500,45.000000,340.000000,135.000000,y_only_b_port,E3-E4,6.307369,-713.692631,-10.291183,-10.120940,True
7.985500,45.000000,345.000000,135.000000,y_only_b_port,E3-E4,12.788674,-707.211326,-10.580387,-9.106354,True
7.985500,45.000000,350.000000,135.000000,y_only_b_port,E3-E4,18.271098,-701.728902,-10.920361,-8.402028,True
7.985500,45.000000,355.000000,135.000000,y_only_b_port,E3-E4,24.497019,-695.502981,-11.194968,-7.979713,True
7.985500,45.000000,360.000000,135.000000,y_only_b_port,E3-E4,33.198191,-686.801809,-11.292114,-7.655785,True
7.985500,45.000000,0.000000,0.000000,y_only_b_port,E4-E1,13.403844,13.403844,-1.193568,-2.419372,True
7.985500,45.000000,5.000000,0.000000,y_only_b_port,E4-E1,-5.835193,-5.835193,-1.078798,-2.507133,True
7.985500,45.000000,10.000000,0.000000,y_only_b_port,E4-E1,-25.447497,-25.447497,-0.871114,-2.609689,True
7.985500,45.000000,15.000000,0.000000,y_only_b_port,E4-E1,-44.484863,-44.484863,-0.597787,-2.708038,True
7.985500,45.000000,20.000000,0.000000,y_only_b_port,E4-E1,-62.196945,-62.196945,-0.321038,-2.796974,True
7.985500,45.000000,25.000000,0.000000,y_only_b_port,E4-E1,-78.144532,-78.144532,-0.105734,-2.888079,True
7.985500,45.000000,30.000000,0.000000,y_only_b_port,E4-E1,-92.164956,-92.164956,0.000000,-3.005459,True
7.985500,45.000000,35.000000,0.000000,y_only_b_port,E4-E1,-104.283929,-104.283929,-0.032353,-3.177888,True
7.985500,45.000000,40.000000,0.000000,y_only_b_port,E4-E1,-114.635822,-114.635822,-0.216743,-3.432066,True
7.985500,45.000000,45.000000,0.000000,y_only_b_port,E4-E1,-123.410715,-123.410715,-0.558375,-3.788837,True
7.985500,45.000000,50.000000,0.000000,y_only_b_port,E4-E1,-130.824706,-130.824706,-1.057789,-4.261792,True
7.985500,45.000000,55.000000,0.000000,y_only_b_port,E4-E1,-137.104214,-137.104214,-1.713324,-4.857249,True
7.985500,45.000000,60.000000,0.000000,y_only_b_port,E4-E1,-142.477528,-142.477528,-2.522946,-5.575076,True
7.985500,45.000000,65.000000,0.000000,y_only_b_port,E4-E1,-147.171787,-147.171787,-3.486143,-6.410169,True
7.985500,45.000000,70.000000,0.000000,y_only_b_port,E4-E1,-151.417961,-151.417961,-4.606182,-7.354375,True
7.985500,45.000000,75.000000,0.000000,y_only_b_port,E4-E1,-155.470358,-155.470358,-5.892428,-8.398399,True
7.985500,45.000000,80.000000,0.000000,y_only_b_port,E4-E1,-159.653133,-159.653133,-7.361680,-9.533092,True
7.985500,45.000000,85.000000,0.000000,y_only_b_port,E4-E1,-164.457719,-164.457719,-9.035127,-10.749257,True
7.985500,45.000000,90.000000,0.000000,y_only_b_port,E4-E1,-170.728979,-170.728979,-10.919239,-12.034920,True
7.985500,45.000000,95.000000,0.000000,y_only_b_port,E4-E1,-179.919568,-179.919568,-12.932709,-13.368573,True
7.985500,45.000000,100.000000,0.000000,y_only_b_port,E4-E1,166.205826,-193.794174,-14.704453,-14.706962,True
7.985500,45.000000,105.000000,0.000000,y_only_b_port,E4-E1,148.623860,-211.376140,-15.425616,-15.968913,True
7.985500,45.000000,110.000000,0.000000,y_only_b_port,E4-E1,134.058449,-225.941551,-14.690332,-17.027857,True
7.985500,45.000000,115.000000,0.000000,y_only_b_port,E4-E1,127.124066,-232.875934,-13.210894,-17.742827,True
7.985500,45.000000,120.000000,0.000000,y_only_b_port,E4-E1,125.990555,-234.009445,-11.723330,-18.040566,True
7.985500,45.000000,125.000000,0.000000,y_only_b_port,E4-E1,127.360296,-232.639704,-10.513445,-17.980170,True
7.985500,45.000000,130.000000,0.000000,y_only_b_port,E4-E1,129.148276,-230.851724,-9.651868,-17.721590,True
7.985500,45.000000,135.000000,0.000000,y_only_b_port,E4-E1,130.536385,-229.463615,-9.153707,-17.447670,True
7.985500,45.000000,140.000000,0.000000,y_only_b_port,E4-E1,131.354705,-228.645295,-9.033978,-17.324432,True
7.985500,45.000000,145.000000,0.000000,y_only_b_port,E4-E1,131.537144,-228.462856,-9.329297,-17.502868,True
7.985500,45.000000,150.000000,0.000000,y_only_b_port,E4-E1,130.749158,-229.250842,-10.115976,-18.130154,True
7.985500,45.000000,155.000000,0.000000,y_only_b_port,E4-E1,128.032349,-231.967651,-11.540939,-19.340676,True
7.985500,45.000000,160.000000,0.000000,y_only_b_port,E4-E1,121.386753,-238.613247,-13.893829,-21.138514,True
7.985500,45.000000,165.000000,0.000000,y_only_b_port,E4-E1,109.861998,-250.138002,-17.795405,-22.845065,True
7.985500,45.000000,170.000000,0.000000,y_only_b_port,E4-E1,117.442841,-242.557159,-23.896606,-22.684395,True
7.985500,45.000000,175.000000,0.000000,y_only_b_port,E4-E1,170.920862,-189.079138,-22.035442,-20.861028,True
7.985500,45.000000,180.000000,0.000000,y_only_b_port,E4-E1,-175.533640,-175.533640,-16.759230,-19.204482,True
7.985500,45.000000,185.000000,0.000000,y_only_b_port,E4-E1,-171.701193,-171.701193,-13.776670,-18.390746,True
7.985500,45.000000,190.000000,0.000000,y_only_b_port,E4-E1,-168.942655,-168.942655,-12.195014,-18.549702,True
7.985500,45.000000,195.000000,0.000000,y_only_b_port,E4-E1,-166.384466,-166.384466,-11.558435,-19.812127,True
7.985500,45.000000,200.000000,0.000000,y_only_b_port,E4-E1,-164.787899,-164.787899,-11.654824,-22.575471,True
7.985500,45.000000,205.000000,0.000000,y_only_b_port,E4-E1,-169.598946,-169.598946,-12.371541,-28.203446,True
7.985500,45.000000,210.000000,0.000000,y_only_b_port,E4-E1,110.817997,110.817997,-13.629809,-35.912279,False
7.985500,45.000000,215.000000,0.000000,y_only_b_port,E4-E1,70.191439,-289.808561,-15.322854,-25.989932,True
7.985500,45.000000,220.000000,0.000000,y_only_b_port,E4-E1,78.519723,-281.480277,-17.200720,-20.990511,True
7.985500,45.000000,225.000000,0.000000,y_only_b_port,E4-E1,96.975740,-263.024260,-18.716144,-18.071789,True
7.985500,45.000000,230.000000,0.000000,y_only_b_port,E4-E1,118.857192,-241.142808,-19.242825,-16.151898,True
7.985500,45.000000,235.000000,0.000000,y_only_b_port,E4-E1,137.746180,-222.253820,-18.833042,-14.813759,True
7.985500,45.000000,240.000000,0.000000,y_only_b_port,E4-E1,151.202867,-208.797133,-18.065894,-13.847478,True
7.985500,45.000000,245.000000,0.000000,y_only_b_port,E4-E1,160.103098,-199.896902,-17.322375,-13.128583,True
7.985500,45.000000,250.000000,0.000000,y_only_b_port,E4-E1,165.777884,-194.222116,-16.706396,-12.574044,True
7.985500,45.000000,255.000000,0.000000,y_only_b_port,E4-E1,169.134868,-190.865132,-16.199694,-12.123101,True
7.985500,45.000000,260.000000,0.000000,y_only_b_port,E4-E1,170.694030,-189.305970,-15.748348,-11.728229,True
7.985500,45.000000,265.000000,0.000000,y_only_b_port,E4-E1,170.736514,-189.263486,-15.293813,-11.350989,True
7.985500,45.000000,270.000000,0.000000,y_only_b_port,E4-E1,169.419434,-190.580566,-14.782807,-10.960298,True
7.985500,45.000000,275.000000,0.000000,y_only_b_port,E4-E1,166.857916,-193.142084,-14.171041,-10.531804,True
7.985500,45.000000,280.000000,0.000000,y_only_b_port,E4-E1,163.181616,-196.818384,-13.426444,-10.047668,True
7.985500,45.000000,285.000000,0.000000,y_only_b_port,E4-E1,158.561346,-201.438654,-12.533454,-9.496640,True
