freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,60.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-156.745037,563.254963,-0.453400,-1.539971,True
7.985500,60.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-152.461795,567.538205,-0.458735,-1.689043,True
7.985500,60.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-147.886531,572.113469,-0.466020,-1.836665,True
7.985500,60.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-142.735999,577.264001,-0.473487,-1.980523,True
7.985500,60.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-136.751472,583.248528,-0.480185,-2.118508,True
7.985500,60.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-129.698671,590.301329,-0.485586,-2.248818,True
7.985500,60.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-121.377622,598.622378,-0.489288,-2.369645,True
7.985500,60.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-111.646774,608.353226,-0.490892,-2.478573,True
7.985500,60.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-100.464737,619.535263,-0.490214,-2.572079,True
7.985500,60.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-87.943257,632.056743,-0.487900,-2.645695,True
7.985500,60.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-74.386046,645.613954,-0.486159,-2.695165,True
7.985500,60.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-60.277126,659.722874,-0.488915,-2.718260,True
7.985500,60.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-140.133807,-140.133807,-0.405665,-2.132269,True
7.985500,60.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-117.462855,-117.462855,-0.391574,-2.114724,True
7.985500,60.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-95.907361,-95.907361,-0.405569,-2.102661,True
7.985500,60.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-75.964095,-75.964095,-0.444282,-2.107141,True
7.985500,60.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-57.885030,-57.885030,-0.499786,-2.132467,True
7.985500,60.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-41.684887,-41.684887,-0.563698,-2.176180,True
7.985500,60.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-27.198915,-27.198915,-0.628999,-2.232022,True
7.985500,60.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-14.168043,-14.168043,-0.690378,-2.292867,True
7.985500,60.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-2.314359,-2.314359,-0.744081,-2.352115,True
7.985500,60.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,8.608799,8.608799,-0.787732,-2.403772,True
7.985500,60.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,18.789254,18.789254,-0.820232,-2.441988,True
7.985500,60.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.344716,28.344716,-0.841683,-2.460597,True
7.985500,60.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,37.326242,37.326242,-0.853261,-2.452868,True
7.985500,60.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,45.737832,45.737832,-0.856939,-2.411534,True
7.985500,60.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,53.570282,53.570282,-0.855037,-2.329279,True
7.985500,60.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,60.839746,60.839746,-0.849674,-2.200205,True
7.985500,60.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,67.617111,67.617111,-0.842244,-2.023261,True
7.985500,60.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,74.037794,74.037794,-0.833094,-1.808742,True
7.985500,60.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,80.288707,80.288707,-0.821483,-1.587152,True
7.985500,60.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,86.571331,86.571331,-0.805770,-1.413763,True
7.985500,60.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,93.034132,93.034132,-0.783706,-1.355079,True
7.985500,60.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,99.659720,99.659720,-0.752688,-1.452707,True
7.985500,60.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,106.093865,106.093865,-0.710112,-1.693611,True
7.985500,60.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,111.412690,111.412690,-0.654836,-2.021416,True
7.985500,60.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,113.775194,113.775194,-0.594089,-2.373797,True
7.985500,60.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,109.743161,109.743161,-0.570320,-2.707054,True
7.985500,60.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,94.150547,94.150547,-0.707533,-2.998069,True
7.985500,60.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,69.166187,69.166187,-1.029692,-3.235629,True
7.985500,60.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,50.626324,50.626324,-1.215901,-3.410335,True
7.985500,60.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,41.948939,41.948939,-1.203992,-3.504139,True
7.985500,60.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,38.460271,38.460271,-1.118752,-3.475828,True
7.985500,60.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,37.351171,37.351171,-1.019131,-3.241351,True
7.985500,60.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,38.008917,38.008917,-0.922662,-2.694079,True
7.985500,60.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,45.348859,45.348859,-0.835170,-1.989656,True
7.985500,60.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-178.475548,181.524452,-0.759593,-1.855936,True
7.985500,60.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-163.035626,196.964374,-0.697843,-2.349330,True
7.985500,60.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-165.099983,194.900017,-0.649082,-2.832715,True
7.985500,60.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-173.822413,186.177587,-0.582752,-3.099263,True
7.985500,60.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,143.705381,143.705381,-0.157419,-3.189082,True
7.985500,60.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,42.140278,42.140278,0.000000,-3.171411,True
7.985500,60.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,23.453501,23.453501,-0.155549,-3.102983,True
7.985500,60.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,13.474345,13.474345,-0.214706,-3.027614,True
7.985500,60.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,3.886862,3.886862,-0.246849,-2.983218,True
7.985500,60.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-7.942090,-7.942090,-0.278895,-3.011913,True
7.985500,60.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-24.375786,-24.375786,-0.323490,-3.160402,True
7.985500,60.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-46.266327,-46.266327,-0.389448,-3.426517,True
7.985500,60.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-68.435822,-68.435822,-0.484778,-3.680822,True
7.985500,60.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-83.453396,-83.453396,-0.616834,-3.789646,True
7.985500,60.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-89.587631,-89.587631,-0.788470,-3.762331,True
7.985500,60.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-87.555102,-87.555102,-0.985573,-3.657763,True
7.985500,60.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-77.341702,-77.341702,-1.154996,-3.511156,True
7.985500,60.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-59.890319,-59.890319,-1.204762,-3.339914,True
7.985500,60.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-40.461823,-40.461823,-1.084582,-3.156022,True
7.985500,60.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-24.684188,-24.684188,-0.860398,-2.969299,True
7.985500,60.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-13.254163,-13.254163,-0.636839,-2.787095,True
7.985500,60.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-4.518580,-4.518580,-0.466179,-2.614311,True
7.985500,60.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,3.002087,3.002087,-0.353241,-2.454280,True
7.985500,60.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,10.227406,10.227406,-0.286538,-2.309767,True
7.985500,60.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,17.673486,17.673486,-0.253859,-2.183517,True
7.985500,60.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,25.605326,25.605326,-0.246044,-2.078224,True
7.985500,60.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,34.136634,34.136634,-0.256736,-1.996140,True
7.985500,60.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,43.301722,43.301722,-0.281372,-1.938618,True
7.985500,60.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,53.116073,53.116073,-0.316313,-1.905759,True
7.985500,60.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,63.628124,63.628124,-0.358228,-1.896262,True
7.985500,60.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,74.956918,74.956918,-0.403658,-1.907463,True
7.985500,60.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,87.309834,87.309834,-0.448645,-1.935534,True
7.985500,60.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,100.976619,100.976619,-0.488378,-1.975727,True
7.985500,60.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,116.293762,116.293762,-0.517005,-2.022488,True
7.985500,60.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,133.565654,133.565654,-0.528145,-2.069402,True
7.985500,60.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,152.930513,152.930513,-0.517058,-2.109242,True
7.985500,60.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,174.201634,174.201634,-0.484825,-2.134922,True
7.985500,60.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-163.202998,196.797002,-0.441889,-2.142038,True
7.985500,60.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-140.133807,219.866193,-0.405665,-2.132269,True
7.985500,60.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-149.947596,-149.947596,-0.454304,-2.685005,True
7.985500,60.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-127.375046,-127.375046,-0.450527,-2.689891,True
7.985500,60.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-105.734680,-105.734680,-0.457598,-2.709274,True
7.985500,60.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-85.366972,-85.366972,-0.476523,-2.744181,True
7.985500,60.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-66.463544,-66.463544,-0.505391,-2.790731,True
7.985500,60.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-49.080036,-49.080036,-0.541554,-2.841425,True
7.985500,60.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-33.151267,-33.151267,-0.582668,-2.888165,True
7.985500,60.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-18.524269,-18.524269,-0.626909,-2.924489,True
7.985500,60.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-4.999581,-4.999581,-0.672865,-2.945903,True
7.985500,60.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,7.635875,7.635875,-0.719404,-2.948952,True
7.985500,60.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,19.590487,19.590487,-0.765613,-2.930125,True
7.985500,60.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,31.059252,31.059252,-0.810808,-2.885294,True
7.985500,60.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,42.214322,42.214322,-0.854563,-2.810085,True
7.985500,60.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,53.183967,53.183967,-0.896742,-2.701443,True
7.985500,60.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,64.014632,64.014632,-0.937507,-2.560436,True
7.985500,60.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,74.626328,74.626328,-0.977324,-2.395444,True
7.985500,60.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,84.793856,84.793856,-1.016966,-2.223372,True
7.985500,60.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,94.190569,94.190569,-1.057488,-2.066325,True
7.985500,60.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,102.490695,102.490695,-1.100141,-1.944247,True
7.985500,60.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,109.469828,109.469828,-1.146200,-1.868191,True
7.985500,60.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,115.041168,115.041168,-1.196637,-1.838606,True
7.985500,60.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,119.218240,119.218240,-1.251549,-1.848390,True
7.985500,60.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,122.031536,122.031536,-1.309032,-1.887369,True
7.985500,60.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,123.408506,123.408506,-1.362705,-1.945600,True
7.985500,60.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,122.948228,122.948228,-1.395513,-2.014985,True
7.985500,60.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,119.254779,119.254779,-1.366048,-2.089704,True
7.985500,60.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,107.067026,107.067026,-1.210671,-2.165932,True
7.985500,60.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,65.770195,65.770195,-0.993414,-2.240831,True
7.985500,60.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,12.436266,12.436266,-0.925490,-2.310051,True
7.985500,60.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-5.056071,-5.056071,-0.947726,-2.361566,True
7.985500,60.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-10.705695,-10.705695,-0.938052,-2.361674,True
7.985500,60.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-15.098328,-15.098328,-0.867042,-2.234993,True
7.985500,60.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-31.623830,-31.623830,-0.743980,-1.901228,True
7.985500,60.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-106.048496,-106.048496,-0.589930,-1.496137,True
7.985500,60.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-138.016498,-138.016498,-0.429268,-1.355773,True
7.985500,60.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-142.109362,-142.109362,-0.285780,-1.502362,True
7.985500,60.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-140.498218,-140.498218,-0.182163,-1.748333,True
7.985500,60.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-135.270945,-135.270945,-0.135242,-1.974192,True
7.985500,60.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-121.712564,-121.712564,-0.135740,-2.132500,True
7.985500,60.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-75.219849,-75.219849,-0.148788,-2.213463,True
7.985500,60.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-18.762109,-18.762109,-0.154725,-2.231319,True
7.985500,60.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-4.510722,-4.510722,-0.156820,-2.210064,True
7.985500,60.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-5.520655,-5.520655,-0.163038,-2.156866,True
7.985500,60.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-16.934839,-16.934839,-0.178542,-2.031141,True
7.985500,60.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-36.381820,-36.381820,-0.205366,-1.812557,True
7.985500,60.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-53.740013,-53.740013,-0.242707,-1.653041,True
7.985500,60.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-62.908008,-62.908008,-0.286794,-1.632729,True
7.985500,60.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-65.854555,-65.854555,-0.330703,-1.689596,True
7.985500,60.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-65.141915,-65.141915,-0.364722,-1.775708,True
7.985500,60.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-62.137930,-62.137930,-0.378084,-1.872156,True
7.985500,60.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-57.498719,-57.498719,-0.362617,-1.971718,True
7.985500,60.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-51.616683,-51.616683,-0.317268,-2.071046,True
7.985500,60.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-44.846821,-44.846821,-0.250132,-2.168061,True
7.985500,60.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-37.560951,-37.560951,-0.175318,-2.261101,True
7.985500,60.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-30.088333,-30.088333,-0.106651,-2.348708,True
7.985500,60.000000,275.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-22.631422,-22.631422,-0.053080,-2.429644,True
7.985500,60.000000,280.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-15.233282,-15.233282,-0.018000,-2.502951,True
7.985500,60.000000,285.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-7.807672,-7.807672,-0.001017,-2.567937,True
7.985500,60.000000,290.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-0.195530,-0.195530,0.000000,-2.624097,True
7.985500,60.000000,295.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,7.785990,7.785990,-0.012413,-2.671044,True
7.985500,60.000000,300.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,16.313881,16.313881,-0.035927,-2.708499,True
7.985500,60.000000,305.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,25.547078,25.547078,-0.068611,-2.736386,True
7.985500,60.000000,310.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,35.626882,35.626882,-0.108920,-2.754951,True
7.985500,60.000000,315.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,46.686588,46.686588,-0.155590,-2.764851,True
7.985500,60.000000,320.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,58.867093,58.867093,-0.207446,-2.767133,True
7.985500,60.000000,325.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,72.332346,72.332346,-0.263028,-2.763143,True
7.985500,60.000000,330.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,87.273890,87.273890,-0.320021,-2.754406,True
7.985500,60.000000,335.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,103.889740,103.889740,-0.374541,-2.742485,True
7.985500,60.000000,340.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,122.323164,122.323164,-0.420816,-2.728839,True
7.985500,60.000000,345.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,142.560351,142.560351,-0.452325,-2.714712,True
7.985500,60.000000,350.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,164.325573,164.325573,-0.465301,-2.701294,True
7.985500,60.000000,355.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-172.938942,187.061058,-0.462758,-2.690339,True
7.985500,60.000000,360.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-149.947596,210.052404,-0.454304,-2.685005,True
7.985500,60.000000,0.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-143.715365,-143.715365,-1.212349,-2.556502,True
7.985500,60.000000,5.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-121.891159,-121.891159,-1.191176,-2.528140,True
7.985500,60.000000,10.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-100.617226,-100.617226,-1.167624,-2.514863,True
7.985500,60.000000,15.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-80.324026,-80.324026,-1.149823,-2.527538,True
7.985500,60.000000,20.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-61.334454,-61.334454,-1.141392,-2.573190,True
7.985500,60.000000,25.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-43.798681,-43.798681,-1.142030,-2.654404,True
7.985500,60.000000,30.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-27.686583,-27.686583,-1.149303,-2.769941,True
7.985500,60.000000,35.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-12.840209,-12.840209,-1.160264,-2.915480,True
7.985500,60.000000,40.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,0.954194,0.954194,-1.172370,-3.083770,True
7.985500,60.000000,45.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,13.906008,13.906008,-1.183803,-3.264339,True
7.985500,60.000000,50.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,26.179244,26.179244,-1.193489,-3.443481,True
7.985500,60.000000,55.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,37.867182,37.867182,-1.201035,-3.605236,True
7.985500,60.000000,60.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,48.980713,48.980713,-1.206661,-3.733553,True
7.985500,60.000000,65.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,59.452478,59.452478,-1.211156,-3.815157,True
7.985500,60.000000,70.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,69.158480,69.158480,-1.215843,-3.842216,True
7.985500,60.000000,75.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,77.953572,77.953572,-1.222547,-3.813853,True
7.985500,60.000000,80.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,85.712455,85.712455,-1.233584,-3.735860,True
7.985500,60.000000,85.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,92.369196,92.369196,-1.251748,-3.618688,True
7.985500,60.000000,90.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,97.956521,97.956521,-1.280218,-3.474522,True
7.985500,60.000000,95.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,102.658532,102.658532,-1.322196,-3.314541,True
7.985500,60.000000,100.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,106.909835,106.909835,-1.379680,-3.147178,True
7.985500,60.000000,105.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,111.618259,111.618259,-1.449823,-2.977560,True
7.985500,60.000000,110.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,118.690228,118.690228,-1.515396,-2.807890,True
7.985500,60.000000,115.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,131.978721,131.978721,-1.525907,-2.638386,True
7.985500,60.000000,120.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,155.469946,155.469946,-1.388410,-2.468563,True
7.985500,60.000000,125.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-179.853565,180.146435,-1.047908,-2.298674,True
7.985500,60.000000,130.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-167.245392,192.754608,-0.624646,-2.131070,True
7.985500,60.000000,135.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-164.621666,195.378334,-0.299076,-1.970999,True
7.985500,60.000000,140.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-167.168467,192.831533,-0.115238,-1.826308,True
7.985500,60.000000,145.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-171.771436,188.228564,-0.029229,-1.705803,True
7.985500,60.000000,150.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-176.073712,183.926288,0.000000,-1.616182,True
7.985500,60.000000,155.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-177.877101,182.122899,-0.012339,-1.556323,True
7.985500,60.000000,160.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-175.101462,184.898538,-0.070523,-1.507693,True
7.985500,60.000000,165.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-166.509489,193.490511,-0.183246,-1.438230,True
7.985500,60.000000,170.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-153.541021,206.458979,-0.345019,-1.351384,True
7.985500,60.000000,175.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-140.276549,219.723451,-0.527660,-1.300456,True
7.985500,60.000000,180.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-129.354359,230.645641,-0.692205,-1.322382,True
7.985500,60.000000,185.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-120.620518,239.379482,-0.807168,-1.413785,True
7.985500,60.000000,190.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-113.213801,246.786199,-0.855446,-1.542653,True
7.985500,60.000000,195.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-106.872133,253.127867,-0.832839,-1.662609,True
7.985500,60.000000,200.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-101.989692,258.010308,-0.748274,-1.731173,True
7.985500,60.000000,205.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-99.090575,260.909425,-0.625342,-1.722246,True
7.985500,60.000000,210.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-98.315412,261.684588,-0.496675,-1.629255,True
7.985500,60.000000,215.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-99.246095,260.753905,-0.390305,-1.468972,True
7.985500,60.000000,220.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-100.948756,259.051244,-0.319188,-1.290356,True
7.985500,60.000000,225.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-101.984161,258.015839,-0.281332,-1.169843,True
7.985500,60.000000,230.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-100.161788,259.838212,-0.266515,-1.168782,True
7.985500,60.000000,235.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-91.796749,268.203251,-0.263201,-1.286406,True
7.985500,60.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-71.945967,288.054033,-0.263012,-1.471738,True
7.985500,60.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E2-E4,-44.621574,315.378426,-0.262443,-1.671118,True
