freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,90.000000,65.000000,135.000000,dualpol_vector_correlation,E4-E1,-141.685002,-141.685002,-5.454660,-6.864664,True
8.233000,90.000000,70.000000,135.000000,dualpol_vector_correlation,E4-E1,-147.835719,-147.835719,-6.040360,-7.995120,True
8.233000,90.000000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,-153.121453,-153.121453,-6.617690,-9.193440,True
8.233000,90.000000,80.000000,135.000000,dualpol_vector_correlation,E4-E1,-157.377399,-157.377399,-7.178046,-10.447584,True
8.233000,90.000000,85.000000,135.000000,dualpol_vector_correlation,E4-E1,-160.375334,-160.375334,-7.715980,-11.740646,True
8.233000,90.000000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,-161.791983,-161.791983,-8.230274,-13.044223,True
8.233000,90.000000,95.000000,135.000000,dualpol_vector_correlation,E4-E1,-161.164363,-161.164363,-8.724572,-14.308045,True
8.233000,90.000000,100.000000,135.000000,dualpol_vector_correlation,E4-E1,-157.851493,-157.851493,-9.207552,-15.450155,True
8.233000,90.000000,105.000000,135.000000,dualpol_vector_correlation,E4-E1,-151.083067,-151.083067,-9.692621,-16.363083,True
8.233000,90.000000,110.000000,135.000000,dualpol_vector_correlation,E4-E1,-140.290167,-140.290167,-10.196887,-16.956623,True
8.233000,90.000000,115.000000,135.000000,dualpol_vector_correlation,E4-E1,-125.818188,-125.818188,-10.738619,-17.222458,True
8.233000,90.000000,120.000000,135.000000,dualpol_vector_correlation,E4-E1,-109.195139,-109.195139,-11.331856,-17.252272,True
8.233000,90.000000,125.000000,135.000000,dualpol_vector_correlation,E4-E1,-91.788753,-91.788753,-11.976708,-17.180148,True
8.233000,90.000000,130.000000,135.000000,dualpol_vector_correlation,E4-E1,-73.437751,-73.437751,-12.646082,-17.107033,True
8.233000,90.000000,135.000000,135.000000,dualpol_vector_correlation,E4-E1,-53.468533,-53.468533,-13.277134,-17.052490,True
8.233000,90.000000,140.000000,135.000000,dualpol_vector_correlation,E4-E1,-33.468554,-33.468554,-13.788633,-16.930046,True
8.233000,90.000000,145.000000,135.000000,dualpol_vector_correlation,E4-E1,-17.431771,-17.431771,-14.140124,-16.562210,True
8.233000,90.000000,150.000000,135.000000,dualpol_vector_correlation,E4-E1,-7.758883,-7.758883,-14.394848,-15.794799,True
8.233000,90.000000,155.000000,135.000000,dualpol_vector_correlation,E4-E1,-4.418069,-4.418069,-14.715359,-14.659175,True
8.233000,90.000000,160.000000,135.000000,dualpol_vector_correlation,E4-E1,-7.364831,-7.364831,-15.301028,-13.366294,True
8.233000,90.000000,165.000000,135.000000,dualpol_vector_correlation,E4-E1,-18.947491,-18.947491,-16.338184,-12.145046,True
8.233000,90.000000,170.000000,135.000000,dualpol_vector_correlation,E4-E1,-47.430159,-47.430159,-17.969482,-11.141815,True
8.233000,90.000000,175.000000,135.000000,dualpol_vector_correlation,E4-E1,-96.164743,-96.164743,-20.143275,-10.418495,True
8.233000,90.000000,180.000000,135.000000,dualpol_vector_correlation,E4-E1,-134.777729,-134.777729,-21.906410,-9.979468,True
8.233000,90.000000,185.000000,135.000000,dualpol_vector_correlation,E4-E1,-161.947716,-161.947716,-21.324959,-9.794458,True
8.233000,90.000000,190.000000,135.000000,dualpol_vector_correlation,E4-E1,173.450093,-186.549907,-19.213423,-9.815908,True
8.233000,90.000000,195.000000,135.000000,dualpol_vector_correlation,E4-E1,152.458677,-207.541323,-17.340716,-9.994409,True
8.233000,90.000000,200.000000,135.000000,dualpol_vector_correlation,E4-E1,138.440675,-221.559325,-16.129904,-10.290571,True
8.233000,90.000000,205.000000,135.000000,dualpol_vector_correlation,E4-E1,131.513387,-228.486613,-15.533088,-10.677677,True
8.233000,90.000000,210.000000,135.000000,dualpol_vector_correlation,E4-E1,130.553285,-229.446715,-15.415573,-11.132597,True
8.233000,90.000000,215.000000,135.000000,dualpol_vector_correlation,E4-E1,135.213190,-224.786810,-15.598038,-11.620320,True
8.233000,90.000000,220.000000,135.000000,dualpol_vector_correlation,E4-E1,145.861985,-214.138015,-15.843873,-12.082578,True
8.233000,90.000000,225.000000,135.000000,dualpol_vector_correlation,E4-E1,160.970241,-199.029759,-15.893112,-12.440591,True
8.233000,90.000000,230.000000,135.000000,dualpol_vector_correlation,E4-E1,174.001222,-185.998778,-15.580782,-12.615971,True
8.233000,90.000000,235.000000,135.000000,dualpol_vector_correlation,E4-E1,178.981119,-181.018881,-14.926887,-12.560218,True
8.233000,90.000000,240.000000,135.000000,dualpol_vector_correlation,E4-E1,176.052669,-183.947331,-14.067760,-12.271360,True
8.233000,90.000000,245.000000,135.000000,dualpol_vector_correlation,E4-E1,168.663929,-191.336071,-13.132192,-11.785969,True
8.233000,90.000000,250.000000,135.000000,dualpol_vector_correlation,E4-E1,160.295154,-199.704846,-12.193100,-11.157509,True
8.233000,90.000000,255.000000,135.000000,dualpol_vector_correlation,E4-E1,152.802372,-207.197628,-11.278386,-10.437932,True
8.233000,90.000000,260.000000,135.000000,dualpol_vector_correlation,E4-E1,146.536003,-213.463997,-10.392218,-9.668619,True
8.233000,90.000000,265.000000,135.000000,dualpol_vector_correlation,E4-E1,141.198386,-218.801614,-9.529541,-8.878539,True
8.233000,90.000000,270.000000,135.000000,dualpol_vector_correlation,E4-E1,136.384726,-223.615274,-8.683707,-8.086255,True
8.233000,90.000000,275.000000,135.000000,dualpol_vector_correlation,E4-E1,131.756326,-228.243674,-7.849854,-7.303399,True
8.233000,90.000000,280.000000,135.000000,dualpol_vector_correlation,E4-E1,127.061027,-232.938973,-7.025827,-6.538111,True
8.233000,90.000000,285.000000,135.000000,dualpol_vector_correlation,E4-E1,122.118547,-237.881453,-6.211799,-5.797546,True
8.233000,90.000000,290.000000,135.000000,dualpol_vector_correlation,E4-E1,116.808839,-243.191161,-5.409503,-5.089150,True
8.233000,90.000000,295.000000,135.000000,dualpol_vector_correlation,E4-E1,111.069847,-248.930153,-4.621827,-4.420803,True
8.233000,90.000000,300.000000,135.000000,dualpol_vector_correlation,E4-E1,104.899331,-255.100669,-3.853233,-3.800178,True
8.233000,90.000000,305.000000,135.000000,dualpol_vector_correlation,E4-E1,98.350608,-261.649392,-3.110988,-3.233735,True
8.233000,90.000000,310.000000,135.000000,dualpol_vector_correlation,E4-E1,91.512649,-268.487351,-2.406637,-2.725768,True
8.233000,90.000000,315.000000,135.000000,dualpol_vector_correlation,E4-E1,84.472360,-275.527640,-1.756760,-2.277831,True
8.233000,90.000000,320.000000,135.000000,dualpol_vector_correlation,E4-E1,77.268559,-282.731441,-1.182080,-1.888825,True
8.233000,90.000000,325.000000,135.000000,dualpol_vector_correlation,E4-E1,69.855034,-290.144966,-0.704569,-1.555844,True
8.233000,90.000000,330.000000,135.000000,dualpol_vector_correlation,E4-E1,62.088296,-297.911704,-0.343052,-1.275616,True
8.233000,90.000000,335.000000,135.000000,dualpol_vector_correlation,E4-E1,53.746916,-306.253084,-0.108446,-1.045934,True
8.233000,90.000000,340.000000,135.000000,dualpol_vector_correlation,E4-E1,44.580361,-315.419639,0.000000,-0.866255,True
8.233000,90.000000,345.000000,135.000000,dualpol_vector_correlation,E4-E1,34.378364,-325.621636,-0.003863,-0.736994,True
8.233000,90.000000,350.000000,135.000000,dualpol_vector_correlation,E4-E1,23.044495,-336.955505,-0.095140,-0.657893,True
8.233000,90.000000,355.000000,135.000000,dualpol_vector_correlation,E4-E1,10.648943,-349.351057,-0.243863,-0.626556,True
8.233000,90.000000,360.000000,135.000000,dualpol_vector_correlation,E4-E1,-2.566527,-362.566527,-0.423477,-0.638359,True
8.233000,45.000000,0.000000,0.000000,dualpol_known_pol_vector,E1-E3,3.487528,3.487528,-1.949508,-1.143570,True
8.233000,45.000000,5.000000,0.000000,dualpol_known_pol_vector,E1-E3,22.885354,22.885354,-1.770039,-0.972975,True
8.233000,45.000000,10.000000,0.000000,dualpol_known_pol_vector,E1-E3,41.157653,41.157653,-1.626712,-0.750316,True
8.233000,45.000000,15.000000,0.000000,dualpol_known_pol_vector,E1-E3,57.811652,57.811652,-1.597834,-0.498545,True
8.233000,45.000000,20.000000,0.000000,dualpol_known_pol_vector,E1-E3,72.718753,72.718753,-1.735377,-0.261243,True
8.233000,45.000000,25.000000,0.000000,dualpol_known_pol_vector,E1-E3,86.010226,86.010226,-2.062104,-0.083453,True
8.233000,45.000000,30.000000,0.000000,dualpol_known_pol_vector,E1-E3,97.948172,97.948172,-2.576870,0.000000,True
8.233000,45.000000,35.000000,0.000000,dualpol_known_pol_vector,E1-E3,108.825910,108.825910,-3.260745,-0.033149,True
8.233000,45.000000,40.000000,0.000000,dualpol_known_pol_vector,E1-E3,118.908646,118.908646,-4.081306,-0.195296,True
8.233000,45.000000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,128.400208,128.400208,-4.995257,-0.492602,True
8.233000,45.000000,50.000000,0.000000,dualpol_known_pol_vector,E1-E3,137.419798,137.419798,-5.950908,-0.927730,True
8.233000,45.000000,55.000000,0.000000,dualpol_known_pol_vector,E1-E3,145.984760,145.984760,-6.892649,-1.501497,True
8.233000,45.000000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,154.011626,154.011626,-7.768700,-2.213975,True
8.233000,45.000000,65.000000,0.000000,dualpol_known_pol_vector,E1-E3,161.354710,161.354710,-8.540542,-3.065621,True
8.233000,45.000000,70.000000,0.000000,dualpol_known_pol_vector,E1-E3,167.886171,167.886171,-9.189496,-4.058796,True
8.233000,45.000000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,173.592542,173.592542,-9.716688,-5.199672,True
8.233000,45.000000,80.000000,0.000000,dualpol_known_pol_vector,E1-E3,178.654549,178.654549,-10.137444,-6.500098,True
8.233000,45.000000,85.000000,0.000000,dualpol_known_pol_vector,E1-E3,-176.494817,183.505183,-10.474828,-7.978020,True
8.233000,45.000000,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,-171.099072,188.900928,-10.756052,-9.652155,True
8.233000,45.000000,95.000000,0.000000,dualpol_known_pol_vector,E1-E3,-163.945318,196.054682,-11.012131,-11.516977,True
8.233000,45.000000,100.000000,0.000000,dualpol_known_pol_vector,E1-E3,-153.239542,206.760458,-11.279132,-13.457926,True
8.233000,45.000000,105.000000,0.000000,dualpol_known_pol_vector,E1-E3,-137.286820,222.713180,-11.599390,-15.055534,True
8.233000,45.000000,110.000000,0.000000,dualpol_known_pol_vector,E1-E3,-117.816944,242.183056,-12.021926,-15.561837,True
8.233000,45.000000,115.000000,0.000000,dualpol_known_pol_vector,E1-E3,-101.613243,258.386757,-12.601155,-14.773399,True
8.233000,45.000000,120.000000,0.000000,dualpol_known_pol_vector,E1-E3,-93.245656,266.754344,-13.389793,-13.395773,True
8.233000,45.000000,125.000000,0.000000,dualpol_known_pol_vector,E1-E3,-92.972683,267.027317,-14.409842,-12.050109,True
8.233000,45.000000,130.000000,0.000000,dualpol_known_pol_vector,E1-E3,-100.786203,259.213797,-15.552733,-10.974815,True
8.233000,45.000000,135.000000,0.000000,dualpol_known_pol_vector,E1-E3,-117.089143,242.910857,-16.352070,-10.231882,True
8.233000,45.000000,140.000000,0.000000,dualpol_known_pol_vector,E1-E3,-138.719781,221.280219,-16.023844,-9.838771,True
8.233000,45.000000,145.000000,0.000000,dualpol_known_pol_vector,E1-E3,-158.039723,201.960277,-14.526931,-9.817621,True
8.233000,45.000000,150.000000,0.000000,dualpol_known_pol_vector,E1-E3,-171.502419,188.497581,-12.711363,-10.216756,True
8.233000,45.000000,155.000000,0.000000,dualpol_known_pol_vector,E1-E3,179.577936,179.577936,-11.201357,-11.129788,True
8.233000,45.000000,160.000000,0.000000,dualpol_known_pol_vector,E1-E3,173.306794,173.306794,-10.233955,-12.730769,True
8.233000,45.000000,165.000000,0.000000,dualpol_known_pol_vector,E1-E3,168.458603,168.458603,-9.901158,-15.370573,True
8.233000,45.000000,170.000000,0.000000,dualpol_known_pol_vector,E1-E3,164.593846,164.593846,-10.280246,-19.951401,True
8.233000,45.000000,175.000000,0.000000,dualpol_known_pol_vector,E1-E3,166.714752,166.714752,-11.497108,-30.985076,True
8.233000,45.000000,180.000000,0.000000,dualpol_known_pol_vector,E1-E3,-40.998293,319.001707,-13.793815,-27.854453,True
8.233000,45.000000,185.000000,0.000000,dualpol_known_pol_vector,E1-E3,-53.296355,306.703645,-17.590702,-20.379758,True
8.233000,45.000000,190.000000,0.000000,dualpol_known_pol_vector,E1-E3,-97.045848,262.954152,-21.940840,-17.499524,True
8.233000,45.000000,195.000000,0.000000,dualpol_known_pol_vector,E1-E3,-153.726364,206.273636,-19.488920,-16.420961,True
8.233000,45.000000,200.000000,0.000000,dualpol_known_pol_vector,E1-E3,-176.597150,183.402850,-15.470794,-16.490900,True
8.233000,45.000000,205.000000,0.000000,dualpol_known_pol_vector,E1-E3,172.270748,172.270748,-12.952049,-17.477542,True
8.233000,45.000000,210.000000,0.000000,dualpol_known_pol_vector,E1-E3,163.475077,163.475077,-11.488254,-19.301954,True
8.233000,45.000000,215.000000,0.000000,dualpol_known_pol_vector,E1-E3,152.495750,152.495750,-10.734692,-21.922814,True
8.233000,45.000000,220.000000,0.000000,dualpol_known_pol_vector,E1-E3,133.725634,133.725634,-10.498937,-25.000619,True
8.233000,45.000000,225.000000,0.000000,dualpol_known_pol_vector,E1-E3,103.441648,103.441648,-10.670735,-26.848126,True
8.233000,45.000000,230.000000,0.000000,dualpol_known_pol_vector,E1-E3,76.669801,76.669801,-11.187456,-25.926357,True
8.233000,45.000000,235.000000,0.000000,dualpol_known_pol_vector,E1-E3,64.841796,64.841796,-12.016309,-24.126715,True
8.233000,45.000000,240.000000,0.000000,dualpol_known_pol_vector,E1-E3,63.578223,63.578223,-13.139266,-22.679010,True
8.233000,45.000000,245.000000,0.000000,dualpol_known_pol_vector,E1-E3,69.586800,69.586800,-14.525401,-21.660009,True
8.233000,45.000000,250.000000,0.000000,dualpol_known_pol_vector,E1-E3,82.462472,82.462472,-16.056788,-20.917718,True
8.233000,45.000000,255.000000,0.000000,dualpol_known_pol_vector,E1-E3,102.949408,102.949408,-17.355993,-20.291794,True
8.233000,45.000000,260.000000,0.000000,dualpol_known_pol_vector,E1-E3,129.608447,129.608447,-17.693688,-19.648531,True
8.233000,45.000000,265.000000,0.000000,dualpol_known_pol_vector,E1-E3,156.117352,156.117352,-16.681407,-18.892306,True
8.233000,45.000000,270.000000,0.000000,dualpol_known_pol_vector,E1-E3,177.227122,177.227122,-14.866826,-17.972153,True
8.233000,45.000000,275.000000,0.000000,dualpol_known_pol_vector,E1-E3,-167.247087,192.752913,-12.888878,-16.879082,True
8.233000,45.000000,280.000000,0.000000,dualpol_known_pol_vector,E1-E3,-155.754338,204.245662,-11.018123,-15.634253,True
8.233000,45.000000,285.000000,0.000000,dualpol_known_pol_vector,E1-E3,-146.983566,213.016434,-9.321305,-14.274674,True
8.233000,45.000000,290.000000,0.000000,dualpol_known_pol_vector,E1-E3,-140.029134,219.970866,-7.803918,-12.842339,True
8.233000,45.000000,295.000000,0.000000,dualpol_known_pol_vector,E1-E3,-134.237876,225.762124,-6.461064,-11.378238,True
8.233000,45.000000,300.000000,0.000000,dualpol_known_pol_vector,E1-E3,-129.098517,230.901483,-5.290314,-9.920005,True
8.233000,45.000000,305.000000,0.000000,dualpol_known_pol_vector,E1-E3,-124.183826,235.816174,-4.292649,-8.501671,True
8.233000,45.000000,310.000000,0.000000,dualpol_known_pol_vector,E1-E3,-119.120887,240.879113,-3.470312,-7.154317,True
8.233000,45.000000,315.000000,0.000000,dualpol_known_pol_vector,E1-E3,-113.572667,246.427333,-2.824384,-5.906725,True
8.233000,45.000000,320.000000,0.000000,dualpol_known_pol_vector,E1-E3,-107.221927,252.778073,-2.352885,-4.785302,True
8.233000,45.000000,325.000000,0.000000,dualpol_known_pol_vector,E1-E3,-99.754602,260.245398,-2.049143,-3.812930,True
8.233000,45.000000,330.000000,0.000000,dualpol_known_pol_vector,E1-E3,-90.845870,269.154130,-1.899602,-3.006744,True
8.233000,45.000000,335.000000,0.000000,dualpol_known_pol_vector,E1-E3,-80.159920,279.840080,-1.880047,-2.375101,True
8.233000,45.000000,340.000000,0.000000,dualpol_known_pol_vector,E1-E3,-67.384964,292.615036,-1.950365,-1.914116,True
8.233000,45.000000,345.000000,0.000000,dualpol_known_pol_vector,E1-E3,-52.330975,307.669025,-2.051501,-1.604286,True
8.233000,45.000000,350.000000,0.000000,dualpol_known_pol_vector,E1-E3,-35.091221,324.908779,-2.113398,-1.408476,True
8.233000,45.000000,355.000000,0.000000,dualpol_known_pol_vector,E1-E3,-16.183124,343.816876,-2.081373,-1.274118,True
8.233000,45.000000,360.000000,0.000000,dualpol_known_pol_vector,E1-E3,3.487528,363.487528,-1.949508,-1.143570,True
8.233000,45.000000,0.000000,45.000000,dualpol_known_pol_vector,E1-E3,-3.464525,-3.464525,-1.997878,-1.296170,True
8.233000,45.000000,5.000000,45.000000,dualpol_known_pol_vector,E1-E3,14.682954,14.682954,-1.960218,-1.097384,True
8.233000,45.000000,10.000000,45.000000,dualpol_known_pol_vector,E1-E3,32.092742,32.092742,-1.871184,-0.835903,True
8.233000,45.000000,15.000000,45.000000,dualpol_known_pol_vector,E1-E3,48.048573,48.048573,-1.775651,-0.552177,True
8.233000,45.000000,20.000000,45.000000,dualpol_known_pol_vector,E1-E3,62.214292,62.214292,-1.727215,-0.293205,True
8.233000,45.000000,25.000000,45.000000,dualpol_known_pol_vector,E1-E3,74.564426,74.564426,-1.770592,-0.099479,True
8.233000,45.000000,30.000000,45.000000,dualpol_known_pol_vector,E1-E3,85.254655,85.254655,-1.933590,0.000000,True
8.233000,45.000000,35.000000,45.000000,dualpol_known_pol_vector,E1-E3,94.517714,94.517714,-2.226497,-0.012510,True
8.233000,45.000000,40.000000,45.000000,dualpol_known_pol_vector,E1-E3,102.602906,102.602906,-2.644577,-0.145400,True
8.233000,45.000000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,109.744180,109.744180,-3.171149,-0.399637,True
8.233000,45.000000,50.000000,45.000000,dualpol_known_pol_vector,E1-E3,116.139675,116.139675,-3.780663,-0.770459,True
8.233000,45.000000,55.000000,45.000000,dualpol_known_pol_vector,E1-E3,121.934198,121.934198,-4.442060,-1.249013,True
8.233000,45.000000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,127.204392,127.204392,-5.122776,-1.824044,True
8.233000,45.000000,65.000000,45.000000,dualpol_known_pol_vector,E1-E3,131.950789,131.950789,-5.793314,-2.483600,True
8.233000,45.000000,70.000000,45.000000,dualpol_known_pol_vector,E1-E3,136.100760,136.100760,-6.431612,-3.216671,True
8.233000,45.000000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,139.521616,139.521616,-7.026099,-4.014752,True
8.233000,45.000000,80.000000,45.000000,dualpol_known_pol_vector,E1-E3,142.036763,142.036763,-7.576519,-4.873401,True
8.233000,45.000000,85.000000,45.000000,dualpol_known_pol_vector,E1-E3,143.434366,143.434366,-8.092472,-5.793821,True
8.233000,45.000000,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,143.459618,143.459618,-8.590394,-6.784413,True
8.233000,45.000000,95.000000,45.000000,dualpol_known_pol_vector,E1-E3,141.785582,141.785582,-9.089808,-7.861948,True
8.233000,45.000000,100.000000,45.000000,dualpol_known_pol_vector,E1-E3,137.958622,137.958622,-9.609180,-9.051566,True
8.233000,45.000000,105.000000,45.000000,dualpol_known_pol_vector,E1-E3,131.310317,131.310317,-10.160909,-10.383583,True
8.233000,45.000000,110.000000,45.000000,dualpol_known_pol_vector,E1-E3,120.823351,120.823351,-10.744255,-11.881261,True
8.233000,45.000000,115.000000,45.000000,dualpol_known_pol_vector,E1-E3,104.968486,104.968486,-11.334489,-13.522235,True
8.233000,45.000000,120.000000,45.000000,dualpol_known_pol_vector,E1-E3,81.765020,81.765020,-11.867506,-15.134006,True
8.233000,45.000000,125.000000,45.000000,dualpol_known_pol_vector,E1-E3,50.159563,50.159563,-12.226639,-16.231093,True
8.233000,45.000000,130.000000,45.000000,dualpol_known_pol_vector,E1-E3,13.480410,13.480410,-12.258411,-16.207885,True
8.233000,45.000000,135.000000,45.000000,dualpol_known_pol_vector,E1-E3,-21.299108,-21.299108,-11.851845,-15.149932,True
8.233000,45.000000,140.000000,45.000000,dualpol_known_pol_vector,E1-E3,-50.218247,-50.218247,-11.040470,-13.734230,True
8.233000,45.000000,145.000000,45.000000,dualpol_known_pol_vector,E1-E3,-73.083195,-73.083195,-10.003256,-12.449744,True
8.233000,45.000000,150.000000,45.000000,dualpol_known_pol_vector,E1-E3,-90.905778,-90.905778,-8.961958,-11.503056,True
8.233000,45.000000,155.000000,45.000000,dualpol_known_pol_vector,E1-E3,-104.767620,-104.767620,-8.098742,-10.984930,True
8.233000,45.000000,160.000000,45.000000,dualpol_known_pol_vector,E1-E3,-115.529040,-115.529040,-7.538604,-10.964159,True
8.233000,45.000000,165.000000,45.000000,dualpol_known_pol_vector,E1-E3,-123.769013,-123.769013,-7.362935,-11.527415,True
8.233000,45.000000,170.000000,45.000000,dualpol_known_pol_vector,E1-E3,-129.732152,-129.732152,-7.627319,-12.811801,True
8.233000,45.000000,175.000000,45.000000,dualpol_known_pol_vector,E1-E3,-133.075379,-133.075379,-8.377360,-15.071359,True
8.233000,45.000000,180.000000,45.000000,dualpol_known_pol_vector,E1-E3,-131.639838,-131.639838,-9.664710,-18.874632,True
8.233000,45.000000,185.000000,45.000000,dualpol_known_pol_vector,E1-E3,-112.087377,-112.087377,-11.567845,-25.649654,True
8.233000,45.000000,190.000000,45.000000,dualpol_known_pol_vector,E1-E3,-25.535048,-25.535048,-14.223531,-27.331751,True
8.233000,45.000000,195.000000,45.000000,dualpol_known_pol_vector,E1-E3,7.505674,7.505674,-17.861783,-20.809392,True
8.233000,45.000000,200.000000,45.000000,dualpol_known_pol_vector,E1-E3,30.191845,30.191845,-22.572991,-17.431044,True
8.233000,45.000000,205.000000,45.000000,dualpol_known_pol_vector,E1-E3,73.878935,73.878935,-25.491993,-15.659160,True
8.233000,45.000000,210.000000,45.000000,dualpol_known_pol_vector,E1-E3,106.574332,106.574332,-23.292544,-14.808408,True
8.233000,45.000000,215.000000,45.000000,dualpol_known_pol_vector,E1-E3,115.377000,115.377000,-21.029062,-14.567875,True
8.233000,45.000000,220.000000,45.000000,dualpol_known_pol_vector,E1-E3,114.234369,114.234369,-19.857663,-14.763942,True
8.233000,45.000000,225.000000,45.000000,dualpol_known_pol_vector,E1-E3,107.754654,107.754654,-19.520478,-15.280575,True
8.233000,45.000000,230.000000,45.000000,dualpol_known_pol_vector,E1-E3,96.607799,96.607799,-19.782921,-16.020033,True
8.233000,45.000000,235.000000,45.000000,dualpol_known_pol_vector,E1-E3,79.920918,79.920918,-20.444640,-16.868591,True
8.233000,45.000000,240.000000,45.000000,dualpol_known_pol_vector,E1-E3,56.246385,56.246385,-21.217417,-17.658314,True
8.233000,45.000000,245.000000,45.000000,dualpol_known_pol_vector,E1-E3,25.377886,25.377886,-21.596474,-18.150840,True
8.233000,45.000000,250.000000,45.000000,dualpol_known_pol_vector,E1-E3,-8.735131,-8.735131,-21.048164,-18.115374,True
8.233000,45.000000,255.000000,45.000000,dualpol_known_pol_vector,E1-E3,-39.316619,-39.316619,-19.598477,-17.493816,True
8.233000,45.000000,260.000000,45.000000,dualpol_known_pol_vector,E1-E3,-62.707120,-62.707120,-17.740923,-16.438877,True
8.233000,45.000000,265.000000,45.000000,dualpol_known_pol_vector,E1-E3,-79.206222,-79.206222,-15.849761,-15.162008,True
8.233000,45.000000,270.000000,45.000000,dualpol_known_pol_vector,E1-E3,-90.427320,-90.427320,-14.065966,-13.811718,True
8.233000,45.000000,275.000000,45.000000,dualpol_known_pol_vector,E1-E3,-97.870130,-97.870130,-12.414777,-12.462928,True
8.233000,45.000000,280.000000,45.000000,dualpol_known_pol_vector,E1-E3,-102.634119,-102.634119,-10.885776,-11.146929,True
8.233000,45.000000,285.000000,45.000000,dualpol_known_pol_vector,E1-E3,-105.474428,-105.474428,-9.465026,-9.876320,True
8.233000,45.000000,290.000000,45.000000,dualpol_known_pol_vector,E1-E3,-106.897017,-106.897017,-8.145393,-8.658314,True
8.233000,45.000000,295.000000,45.000000,dualpol_known_pol_vector,E1-E3,-107.228969,-107.228969,-6.928211,-7.500408,True
8.233000,45.000000,300.000000,45.000000,dualpol_known_pol_vector,E1-E3,-106.663551,-106.663551,-5.821375,-6.412141,True
8.233000,45.000000,305.000000,45.000000,dualpol_known_pol_vector,E1-E3,-105.289168,-105.289168,-4.836024,-5.405146,True
8.233000,45.000000,310.000000,45.000000,dualpol_known_pol_vector,E1-E3,-103.108843,-103.108843,-3.983070,-4.492562,True
8.233000,45.000000,315.000000,45.000000,dualpol_known_pol_vector,E1-E3,-100.053625,-100.053625,-3.270463,-3.688139,True
8.233000,45.000000,320.000000,45.000000,dualpol_known_pol_vector,E1-E3,-95.991805,-95.991805,-2.701706,-3.004962,True
8.233000,45.000000,325.000000,45.000000,dualpol_known_pol_vector,E1-E3,-90.735793,-90.735793,-2.275662,-2.453558,True
8.233000,45.000000,330.000000,45.000000,dualpol_known_pol_vector,E1-E3,-84.049751,-84.049751,-1.986939,-2.039163,True
8.233000,45.000000,335.000000,45.000000,dualpol_known_pol_vector,E1-E3,-75.663796,-75.663796,-1.825679,-1.758178,True
8.233000,45.000000,340.000000,45.000000,dualpol_known_pol_vector,E1-E3,-65.305913,-65.305913,-1.775598,-1.594245,True
8.233000,45.000000,345.000000,45.000000,dualpol_known_pol_vector,E1-E3,-52.768606,-52.768606,-1.810339,-1.515228,True
8.233000,45.000000,350.000000,45.000000,dualpol_known_pol_vector,E1-E3,-38.023162,-38.023162,-1.890714,-1.473868,True
8.233000,45.000000,355.000000,45.000000,dualpol_known_pol_vector,E1-E3,-21.359750,-21.359750,-1.968031,-1.415821,True
8.233000,45.000000,360.000000,45.000000,dualpol_known_pol_vector,E1-E3,-3.464525,-3.464525,-1.997878,-1.296170,True
8.233000,45.000000,0.000000,90.000000,dualpol_known_pol_vector,E1-E3,-6.496925,-6.496925,-0.656951,-0.403502,True
8.233000,45.000000,5.000000,90.000000,dualpol_known_pol_vector,E1-E3,10.040165,10.040165,-0.470010,-0.453312,True
8.233000,45.000000,10.000000,90.000000,dualpol_known_pol_vector,E1-E3,25.866003,25.866003,-0.279572,-0.474576,True
8.233000,45.000000,15.000000,90.000000,dualpol_known_pol_vector,E1-E3,40.566041,40.566041,-0.118726,-0.491627,True
8.233000,45.000000,20.000000,90.000000,dualpol_known_pol_vector,E1-E3,53.892765,53.892765,-0.017863,-0.540126,True
8.233000,45.000000,25.000000,90.000000,dualpol_known_pol_vector,E1-E3,65.726683,65.726683,0.000000,-0.658833,True
8.233000,45.000000,30.000000,90.000000,dualpol_known_pol_vector,E1-E3,76.039616,76.039616,-0.080418,-0.882814,True
8.233000,45.000000,35.000000,90.000000,dualpol_known_pol_vector,E1-E3,84.868957,84.868957,-0.267507,-1.239634,True
8.233000,45.000000,40.000000,90.000000,dualpol_known_pol_vector,E1-E3,92.294658,92.294658,-0.563620,-1.748494,True
8.233000,45.000000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,98.411418,98.411418,-0.966073,-2.421286,True
8.233000,45.000000,50.000000,90.000000,dualpol_known_pol_vector,E1-E3,103.295184,103.295184,-1.468489,-3.264485,True
8.233000,45.000000,55.000000,90.000000,dualpol_known_pol_vector,E1-E3,106.966546,106.966546,-2.062210,-4.280982,True
