freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.985500,75.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-82.602998,277.397002,-1.010926,-2.022566,True
7.985500,75.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-78.335674,281.664326,-1.041422,-2.049234,True
7.985500,75.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-73.276686,286.723314,-1.066306,-2.062420,True
7.985500,75.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-67.446912,292.553088,-1.085361,-2.063155,True
7.985500,75.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-60.947982,299.052018,-1.099614,-2.053930,True
7.985500,75.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-53.969956,306.030044,-1.111905,-2.039053,True
7.985500,75.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-63.414456,-63.414456,-0.699611,-2.780941,True
7.985500,75.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-54.928251,-54.928251,-0.703550,-2.793090,True
7.985500,75.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-46.829075,-46.829075,-0.716794,-2.771879,True
7.985500,75.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-39.451147,-39.451147,-0.741323,-2.722312,True
7.985500,75.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-32.983496,-32.983496,-0.779068,-2.650338,True
7.985500,75.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-27.470268,-27.470268,-0.831681,-2.562379,True
7.985500,75.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-22.847823,-22.847823,-0.900376,-2.465152,True
7.985500,75.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-18.994870,-18.994870,-0.985721,-2.365487,True
7.985500,75.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-15.776075,-15.776075,-1.087370,-2.269927,True
7.985500,75.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-13.069849,-13.069849,-1.203813,-2.184217,True
7.985500,75.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-10.780294,-10.780294,-1.332282,-2.112957,True
7.985500,75.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-8.838516,-8.838516,-1.468824,-2.059627,True
7.985500,75.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-7.199556,-7.199556,-1.608482,-2.027019,True
7.985500,75.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-5.839667,-5.839667,-1.745453,-2.017850,True
7.985500,75.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-4.756396,-4.756396,-1.873176,-2.035293,True
7.985500,75.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-3.972136,-3.972136,-1.984440,-2.083110,True
7.985500,75.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-3.541282,-3.541282,-2.071691,-2.164956,True
7.985500,75.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-3.562851,-3.562851,-2.127677,-2.281973,True
7.985500,75.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-4.207775,-4.207775,-2.146446,-2.426958,True
7.985500,75.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-5.799681,-5.799681,-2.124587,-2.572560,True
7.985500,75.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-9.154426,-9.154426,-2.062538,-2.654376,True
7.985500,75.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-18.203877,-18.203877,-1.965668,-2.568322,True
7.985500,75.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-132.316856,-132.316856,-1.844588,-2.228574,True
7.985500,75.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,178.647447,-181.352553,-1.714040,-1.674360,True
7.985500,75.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,169.188149,-190.811851,-1.590258,-1.071622,True
7.985500,75.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,162.085741,-197.914259,-1.487838,-0.575405,True
7.985500,75.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,155.881761,-204.118239,-1.417721,-0.243964,True
7.985500,75.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,151.090325,-208.909675,-1.387101,-0.063899,True
7.985500,75.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,148.664356,-211.335644,-1.400385,0.000000,True
7.985500,75.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,149.633318,-210.366682,-1.458897,-0.022870,True
7.985500,75.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,155.225932,-204.774068,-1.556025,-0.117984,True
7.985500,75.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,167.608352,-192.391648,-1.667496,-0.287535,True
7.985500,75.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-168.914207,-168.914207,-1.748918,-0.549339,True
7.985500,75.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-132.484651,-132.484651,-1.758353,-0.925303,True
7.985500,75.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-98.092628,-98.092628,-1.687870,-1.386949,True
7.985500,75.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-75.058517,-75.058517,-1.567551,-1.733483,True
7.985500,75.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-58.160076,-58.160076,-1.449272,-1.663257,True
7.985500,75.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-41.975831,-41.975831,-1.392899,-1.248894,True
7.985500,75.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-21.578893,-21.578893,-1.446397,-0.830622,True
7.985500,75.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,8.985981,8.985981,-1.613992,-0.577216,True
7.985500,75.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,48.704368,48.704368,-1.848719,-0.524824,True
7.985500,75.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,81.656894,81.656894,-2.090598,-0.699518,True
7.985500,75.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,103.597997,103.597997,-2.303912,-1.115601,True
7.985500,75.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,119.174342,119.174342,-2.480099,-1.682267,True
7.985500,75.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,131.393635,131.393635,-2.623539,-2.182212,True
7.985500,75.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,141.737380,141.737380,-2.739989,-2.440687,True
7.985500,75.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,151.114786,151.114786,-2.831142,-2.441508,True
7.985500,75.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,160.238433,160.238433,-2.892740,-2.257096,True
7.985500,75.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,169.689191,169.689191,-2.914522,-1.967898,True
7.985500,75.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,179.800244,179.800244,-2.882653,-1.642109,True
7.985500,75.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-169.562942,190.437058,-2.786493,-1.333792,True
7.985500,75.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-159.075386,200.924614,-2.628363,-1.077532,True
7.985500,75.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-149.608512,210.391488,-2.427855,-0.886221,True
7.985500,75.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-141.718912,218.281088,-2.213440,-0.756958,True
7.985500,75.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-135.478676,224.521324,-2.008519,-0.680079,True
7.985500,75.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-130.652221,229.347779,-1.824761,-0.645650,True
7.985500,75.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-126.913181,233.086819,-1.664459,-0.646232,True
7.985500,75.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-123.957920,236.042080,-1.525508,-0.677249,True
7.985500,75.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-121.535771,238.464229,-1.404740,-0.736332,True
7.985500,75.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-119.444381,240.555619,-1.299217,-0.822400,True
7.985500,75.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-117.518266,242.481734,-1.206428,-0.934753,True
7.985500,75.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-115.619825,244.380175,-1.124209,-1.072249,True
7.985500,75.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-113.632175,246.367825,-1.050721,-1.232634,True
7.985500,75.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-111.449910,248.550090,-0.984577,-1.412126,True
7.985500,75.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-108.965460,251.034540,-0.924987,-1.605363,True
7.985500,75.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-106.053583,253.946417,-0.871811,-1.805692,True
7.985500,75.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-102.562003,257.437997,-0.825403,-2.005640,True
7.985500,75.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-98.318539,261.681461,-0.786284,-2.197344,True
7.985500,75.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-93.161620,266.838380,-0.754768,-2.372879,True
7.985500,75.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-86.991880,273.008120,-0.730741,-2.524644,True
7.985500,75.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-79.830462,280.169538,-0.713736,-2.646002,True
7.985500,75.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-71.858992,288.141008,-0.703322,-2.732157,True
7.985500,75.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-63.414456,296.585544,-0.699611,-2.780941,True
7.985500,75.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-144.855440,-144.855440,-0.190868,-2.142222,True
7.985500,75.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-119.755261,-119.755261,-0.177319,-2.113830,True
7.985500,75.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-95.576248,-95.576248,-0.185465,-2.085310,True
7.985500,75.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-72.792775,-72.792775,-0.210074,-2.061950,True
7.985500,75.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-51.699814,-51.699814,-0.243913,-2.046253,True
7.985500,75.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-32.396118,-32.396118,-0.280965,-2.037668,True
7.985500,75.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-14.819277,-14.819277,-0.317232,-2.033879,True
7.985500,75.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,1.182519,1.182519,-0.350422,-2.032040,True
7.985500,75.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,15.779586,15.779586,-0.379489,-2.029303,True
7.985500,75.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,29.114236,29.114236,-0.404363,-2.022891,True
7.985500,75.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,41.284254,41.284254,-0.425825,-2.010128,True
7.985500,75.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,52.351076,52.351076,-0.445318,-1.988572,True
7.985500,75.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,62.361178,62.361178,-0.464587,-1.956235,True
7.985500,75.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,71.367632,71.367632,-0.485213,-1.911800,True
7.985500,75.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,79.442925,79.442925,-0.508217,-1.854815,True
7.985500,75.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,86.681300,86.681300,-0.533859,-1.785988,True
7.985500,75.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,93.194109,93.194109,-0.561670,-1.707769,True
7.985500,75.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,99.102313,99.102313,-0.590634,-1.625476,True
7.985500,75.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,104.527019,104.527019,-0.619451,-1.549163,True
7.985500,75.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,109.574015,109.574015,-0.646814,-1.495969,True
7.985500,75.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,114.302948,114.302948,-0.671653,-1.491438,True
7.985500,75.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,118.666070,118.666070,-0.693374,-1.565958,True
7.985500,75.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,122.393210,122.393210,-0.712195,-1.741549,True
7.985500,75.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,124.782641,124.782641,-0.729968,-2.011389,True
7.985500,75.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,124.329818,124.329818,-0.752432,-2.329884,True
7.985500,75.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,118.234960,118.234960,-0.793321,-2.630601,True
7.985500,75.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,103.301735,103.301735,-0.863367,-2.859366,True
7.985500,75.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,82.719963,82.719963,-0.908476,-2.992315,True
7.985500,75.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,66.685007,66.685007,-0.877644,-3.030315,True
7.985500,75.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,57.648971,57.648971,-0.816539,-2.983311,True
7.985500,75.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,52.830384,52.830384,-0.753831,-2.855724,True
7.985500,75.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,50.408537,50.408537,-0.693171,-2.631855,True
7.985500,75.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,50.668420,50.668420,-0.633969,-2.254338,True
7.985500,75.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,60.861017,60.861017,-0.576369,-1.664233,True
7.985500,75.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,157.422615,157.422615,-0.521636,-1.475356,True
7.985500,75.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-168.855851,191.144149,-0.472328,-2.173353,True
7.985500,75.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-167.396184,192.603816,-0.434142,-2.556471,True
7.985500,75.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-173.130490,186.869510,-0.426690,-2.654977,True
7.985500,75.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,130.700685,130.700685,-0.128464,-2.659953,True
7.985500,75.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,22.331415,22.331415,-0.031968,-2.641348,True
7.985500,75.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,12.000185,12.000185,-0.078715,-2.626829,True
7.985500,75.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,4.751148,4.751148,-0.064636,-2.634128,True
7.985500,75.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-3.284330,-3.284330,-0.042582,-2.684257,True
7.985500,75.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-14.166466,-14.166466,-0.024867,-2.810159,True
7.985500,75.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-30.662640,-30.662640,-0.017757,-3.044416,True
7.985500,75.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-54.448679,-54.448679,-0.025764,-3.305518,True
7.985500,75.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-78.814522,-78.814522,-0.052399,-3.351812,True
7.985500,75.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-94.107686,-94.107686,-0.099726,-3.214064,True
7.985500,75.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-99.713740,-99.713740,-0.166145,-3.075933,True
7.985500,75.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-98.237019,-98.237019,-0.241580,-2.982808,True
7.985500,75.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-91.649616,-91.649616,-0.302959,-2.920346,True
7.985500,75.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-81.692413,-81.692413,-0.321446,-2.871832,True
7.985500,75.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-70.291737,-70.291737,-0.286264,-2.826950,True
7.985500,75.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-59.079555,-59.079555,-0.216403,-2.780320,True
7.985500,75.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-48.824986,-48.824986,-0.140912,-2.729426,True
7.985500,75.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-39.525883,-39.525883,-0.078309,-2.673298,True
7.985500,75.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-30.830728,-30.830728,-0.034621,-2.611963,True
7.985500,75.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-22.339107,-22.339107,-0.009352,-2.546383,True
7.985500,75.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-13.720147,-13.720147,0.000000,-2.478530,True
7.985500,75.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-4.731906,-4.731906,-0.003977,-2.411292,True
7.985500,75.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,4.797788,4.797788,-0.019133,-2.348065,True
7.985500,75.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,15.001996,15.001996,-0.043761,-2.292152,True
7.985500,75.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,26.005168,26.005168,-0.076433,-2.246176,True
7.985500,75.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,37.947965,37.947965,-0.115736,-2.211698,True
7.985500,75.000000,320.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,51.004398,51.004398,-0.159872,-2.189037,True
7.985500,75.000000,325.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,65.390676,65.390676,-0.206059,-2.177245,True
7.985500,75.000000,330.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,81.361933,81.361933,-0.249770,-2.174189,True
7.985500,75.000000,335.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,99.184507,99.184507,-0.284218,-2.176732,True
7.985500,75.000000,340.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,119.064199,119.064199,-0.301093,-2.181014,True
7.985500,75.000000,345.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,141.024299,141.024299,-0.293995,-2.182853,True
7.985500,75.000000,350.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,164.783410,164.783410,-0.264236,-2.178338,True
7.985500,75.000000,355.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-170.255588,189.744412,-0.223992,-2.164821,True
7.985500,75.000000,360.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-144.855440,215.144560,-0.190868,-2.142222,True
7.985500,75.000000,0.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-150.713285,-150.713285,-0.775117,-2.855340,True
7.985500,75.000000,5.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-125.378148,-125.378148,-0.754757,-2.851130,True
7.985500,75.000000,10.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-100.806086,-100.806086,-0.739660,-2.863536,True
7.985500,75.000000,15.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-77.363931,-77.363931,-0.733589,-2.891598,True
7.985500,75.000000,20.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-55.275462,-55.275462,-0.736925,-2.928210,True
7.985500,75.000000,25.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-34.636058,-34.636058,-0.748570,-2.962814,True
7.985500,75.000000,30.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-15.441594,-15.441594,-0.766939,-2.985230,True
7.985500,75.000000,35.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,2.367322,2.367322,-0.790239,-2.988378,True
7.985500,75.000000,40.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,18.860792,18.860792,-0.816577,-2.969042,True
7.985500,75.000000,45.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,34.090548,34.090548,-0.844186,-2.927237,True
7.985500,75.000000,50.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,48.082344,48.082344,-0.871752,-2.865225,True
7.985500,75.000000,55.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,60.844593,60.844593,-0.898668,-2.786873,True
7.985500,75.000000,60.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,72.381881,72.381881,-0.925077,-2.697392,True
7.985500,75.000000,65.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,82.703475,82.703475,-0.951696,-2.603200,True
7.985500,75.000000,70.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,91.823372,91.823372,-0.979552,-2.511636,True
7.985500,75.000000,75.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,99.754836,99.754836,-1.009736,-2.430425,True
7.985500,75.000000,80.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,106.504746,106.504746,-1.043253,-2.366979,True
7.985500,75.000000,85.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,112.071212,112.071212,-1.080978,-2.327691,True
7.985500,75.000000,90.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,116.443893,116.443893,-1.123668,-2.317356,True
7.985500,75.000000,95.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,119.602893,119.602893,-1.171991,-2.338776,True
7.985500,75.000000,100.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,121.510327,121.510327,-1.226503,-2.392546,True
7.985500,75.000000,105.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,122.087305,122.087305,-1.287529,-2.477004,True
7.985500,75.000000,110.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,121.162912,121.162912,-1.354876,-2.588336,True
7.985500,75.000000,115.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,118.357997,118.357997,-1.427116,-2.720847,True
7.985500,75.000000,120.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,112.789876,112.789876,-1.499238,-2.867259,True
7.985500,75.000000,125.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,102.260449,102.260449,-1.553839,-3.018606,True
7.985500,75.000000,130.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,81.470025,81.470025,-1.535641,-3.162858,True
7.985500,75.000000,135.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,46.014839,46.014839,-1.370966,-3.281064,True
7.985500,75.000000,140.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,14.588513,14.588513,-1.197664,-3.340229,True
7.985500,75.000000,145.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-0.727581,-0.727581,-1.146287,-3.285712,True
7.985500,75.000000,150.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-7.018825,-7.018825,-1.127771,-3.048136,True
7.985500,75.000000,155.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-11.606267,-11.606267,-1.084103,-2.599726,True
7.985500,75.000000,160.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-37.979377,-37.979377,-1.002192,-2.069277,True
7.985500,75.000000,165.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-137.608510,-137.608510,-0.883959,-1.754582,True
7.985500,75.000000,170.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-150.571292,-150.571292,-0.737544,-1.831224,True
7.985500,75.000000,175.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-152.185544,-152.185544,-0.576624,-2.147194,True
7.985500,75.000000,180.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-152.232591,-152.232591,-0.426526,-2.461005,True
7.985500,75.000000,185.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-151.746699,-151.746699,-0.334634,-2.655422,True
7.985500,75.000000,190.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-148.720822,-148.720822,-0.331458,-2.727089,True
7.985500,75.000000,195.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-1.311895,-1.311895,-0.332557,-2.722022,True
7.985500,75.000000,200.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,16.046225,16.046225,-0.262200,-2.697466,True
7.985500,75.000000,205.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,15.023151,15.023151,-0.157091,-2.706780,True
7.985500,75.000000,210.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,10.501630,10.501630,-0.065709,-2.782776,True
7.985500,75.000000,215.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,1.089468,1.089468,-0.011420,-2.850799,True
7.985500,75.000000,220.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-15.280344,-15.280344,0.000000,-2.623518,True
7.985500,75.000000,225.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-34.544893,-34.544893,-0.028092,-2.183459,True
7.985500,75.000000,230.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-47.937496,-47.937496,-0.088953,-1.917606,True
7.985500,75.000000,235.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-54.214291,-54.214291,-0.175401,-1.827159,True
7.985500,75.000000,240.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-56.259845,-56.259845,-0.279997,-1.826961,True
7.985500,75.000000,245.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-56.131417,-56.131417,-0.393604,-1.872558,True
7.985500,75.000000,250.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-54.781820,-54.781820,-0.504257,-1.943634,True
7.985500,75.000000,255.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-52.590498,-52.590498,-0.598261,-2.029316,True
7.985500,75.000000,260.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-49.694146,-49.694146,-0.663999,-2.122478,True
7.985500,75.000000,265.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-46.136584,-46.136584,-0.696244,-2.217883,True
7.985500,75.000000,270.000000,45.000000,calibrated_2x2_vector_correlation,E2-E4,-41.926130,-41.926130,-0.697642,-2.311681,True
