"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,60,1818.85965895323,60,530.510749184822,60,410.805391327586,60,722.124986142189
165,8,65,1797.96099105958,65,391.215148229609,65,585.703097825049,65,714.158044935542
165,8,70,1755.38030021342,70,255.311945788043,70,754.538850266197,70,686.898363553839
165,8,75,1691.92354029793,75,125.82659706694,75,914.119460392762,75,641.754674378107
165,8,80,1609.06769414696,80,5.5437384806492,80,1061.51685673482,80,580.622115980489
165,8,85,1508.90207187694,85,-103.091922677539,85,1194.2324831731,85,505.822996709986
165,8,90,1394.02186943338,90,-198.065633072401,90,1310.34158522745,90,420.026690622857
170,8,0,1017.99068932972,0,1205.77352174094,0,-1304.37221786069,0,-383.955582760378
170,8,5,1142.44600220376,5,1220.70503400478,5,-1211.43197417157,5,-258.306236211548
170,8,10,1260.990046633,10,1218.80745858134,10,-1107.28795871719,10,-132.404815258006
170,8,15,1372.25343599627,15,1200.1645748727,15,-992.099492358017,15,-8.7284212826495
170,8,20,1474.7799856153,20,1165.23868099778,20,-866.231372467221,20,110.312887406232
170,8,25,1567.06614012146,25,1114.85614859173,25,-730.282158809296,25,222.434864276177
170,8,30,1647.60790434637,30,1050.1846951025,30,-585.104227411719,30,325.534311220078
170,8,35,1714.95382053488,35,972.702791381705,35,-431.81369751378,35,417.739819847892
170,8,40,1767.76200329531,40,884.161635268772,40,-271.78853338916,40,497.457047330841
170,8,45,1804.85868150099,45,786.54018195028,45,-106.653491549472,45,563.407512160976
170,8,50,1825.29516647395,50,681.993850242565,50,61.7488444517456,50,614.659838328949
170,8,55,1828.3997488899,55,572.797730842458,55,231.400918783846,55,650.652340101559
170,8,60,1813.82081120344,60,461.285404358567,60,400.165961570637,60,671.205859424753
170,8,65,1781.55751098023,65,349.784814835632,65,565.854580115375,65,676.525877034572
170,8,70,1731.97480657528,70,240.553005617956,70,726.29900231974,70,667.193141777418
170,8,75,1665.80038947946,75,135.711864621272,75,879.430776613446,75,644.142413029468
170,8,80,1584.10224139502,80,37.1872946795639,80,1023.35694798486,80,608.629385062999
170,8,85,1488.24698105026,85,-53.3456296428445,85,1156.42930559425,85,562.186438463045
170,8,90,1379.84078755672,90,-134.508979431542,90,1277.30134003323,90,506.56850321379
175,8,0,1161.83615713002,0,949.929648032485,0,-1355.28134967372,0,-237.87523884574
175,8,5,1280.33586106175,5,958.561673257615,5,-1249.13085100891,5,-144.228714274516
175,8,10,1389.89010548143,10,955.985452223681,10,-1132.76881777074,10,-50.2919575346988
175,8,15,1489.50467184414,15,942.259198061307,15,-1006.89310341793,15,42.436206978741
175,8,20,1578.22003654903,20,917.661494021012,20,-872.316148804964,20,132.487809458636
175,8,25,1655.12957221717,25,882.683206694962,25,-729.967538941674,25,218.460070334569
175,8,30,1719.39925055273,30,838.013958953792,30,-580.892898360553,30,299.047762419281
175,8,35,1770.28802046785,35,784.523561471072,35,-426.248715202597,35,373.072750961715
175,8,40,1807.16793090187,40,723.238925567378,40,-267.292875399878,40,439.509935724806
175,8,45,1829.54300569684,45,655.317095880551,45,-105.370907497774,45,497.508907652569
175,8,50,1837.06586671781,50,582.015147707326,50,58.1018230680554,50,546.410737722555
175,8,55,1829.55114831513,55,504.657788275357,55,221.661485938579,55,585.759438072648
175,8,60,1806.98485565552,60,424.60358001757,60,383.82000184063,60,615.307775797517
175,8,65,1769.52899186027,65,343.210762443039,65,543.091167141183,65,635.017277195517
175,8,70,1717.52100973441,70,261.803682125643,70,698.017580798316,70,645.05243240468
175,8,75,1651.46792294824,75,181.640842336954,75,847.197156980778,75,645.76929308659
175,8,80,1572.03522293697,80,103.885550312199,80,989.307971004935,80,637.698842880828
175,8,85,1480.03107054408,85,29.5800679205158,85,1123.13023591832,85,621.525703699538
175,8,90,1376.3865409036,90,-40.375940312172,90,1247.56434605007,90,598.062911110699
180,8,0,1224.48809958022,0,687.470573366319,0,-1377.35860746042,0,-72.2361184230624
180,8,5,1339.87326514134,5,691.150332835988,5,-1265.39617231852,5,-12.0442297448823
180,8,10,1445.06118611714,10,689.570020944796,10,-1143.80330823817,10,48.239322794161
180,8,15,1539.25131891479,15,682.741664820451,15,-1013.50541033481,15,108.155744959041
180,8,20,1621.72681975015,20,670.717232376133,20,-875.494124287509,20,167.249036598559
180,8,25,1691.86000026177,25,653.588236803295,25,-730.819799316571,25,225.069462081833
180,8,30,1749.11710459841,30,631.485040101017,30,-580.583494391773,30,281.176973058006
180,8,35,1793.06237162326,35,604.575860942478,35,-425.928598508756,35,335.14455748991
180,8,40,1823.3613513194,40,573.06549442928,40,-268.032128808368,40,386.561489473499
180,8,45,1839.78345015632,45,537.19375347707,45,-108.095772765523,45,435.036455109986
180,8,50,1842.20368604593,50,497.233643694443,50,52.6632573780796,50,480.200530640892
180,8,55,1830.60363953173,55,453.489285645417,55,213.02148833409,55,521.709990180613
180,8,60,1805.07159397199,60,406.293600308313,60,371.758497137986,60,559.248921677954
180,8,65,1765.8018636501,65,356.005775346079,65,527.666199304745,65,592.531631197595
180,8,70,1713.09331492551,70,303.008531471297,70,679.558043081233,70,621.304817223441
180,8,75,1647.34709168032,75,247.705209710464,75,826.278039821508,75,645.349498436111
180,8,80,1569.06356237207,80,190.516701735241,80,966.709561758419,80,664.482680293001
180,8,85,1478.83851192768,85,131.878246622682,85,1099.78384021516,85,678.558747727249
180,8,90,1377.35860746042,90,72.2361184230621,90,1224.48809958022,90,687.470573366319
185,8,0,-1208.81167446749,0,-438.145004952527,0,1369.96818446989,0,-106.391111630877
185,8,5,-1325.02591744794,5,-436.886161580686,5,1260.26213927297,5,-134.215141774762
185,8,10,-1431.68755322539,10,-435.902864722916,10,1140.71741643591,10,-161.702136446922
185,8,15,-1527.8556071847,15,-435.205452501847,15,1012.1197617803,15,-189.348848792455
185,8,20,-1612.63964730853,20,-434.685131082903,20,875.367903242198,20,-217.642947477341
185,8,25,-1685.2201840087,25,-434.11662973715,25,731.473055881967,25,-247.040540938327
185,8,30,-1744.86962429706,30,-433.164579435198,30,581.553463445785,30,-277.944157156468
185,8,35,-1790.97244533003,35,-431.393630299908,35,426.823924440832,35,-310.681735386243
185,8,40,-1823.04329707251,40,-428.282250550062,40,268.580617759322,40,-345.487231980521
185,8,45,-1840.74188589659,45,-423.240052575151,45,108.181876744941,45,-382.483480027551
185,8,50,-1843.88371491792,50,-415.628371571697,50,-52.9741634207603,50,-421.667962181735
185,8,55,-1832.44604166712,55,-404.783683223879,55,-213.473920546314,55,-462.902148489345
185,8,60,-1806.56873470312,60,-390.04329685829,60,-371.913486124556,60,-505.905008360338
185,8,65,-1766.55004221391,65,-370.772609588487,65,-526.923255121759,65,-550.25122276872
185,8,70,-1712.83760270557,70,-346.393067242945,70,-677.190875653838,70,-595.374497186207
185,8,75,-1646.01530857171,75,-316.409862177646,75,-821.481475095178,75,-640.576209379489
185,8,80,-1566.78685994267,80,-280.438318844204,80,-958.654328303705,80,-685.039424773888
185,8,85,-1475.95700621184,85,-238.227885975168,85,-1087.67538792275,85,-727.848085236426
185,8,90,-1374.41155910996,90,-189.682677317228,90,-1207.62537609793,90,-768.010937815984
190,8,0,-1124.18246181178,0,-218.396641114077,0,1333.58111029496,0,-288.715386052362
190,8,5,-1245.15395908428,5,-211.158077846007,5,1234.01871221775,5,-287.644468577523
190,8,10,-1358.94516469488,10,-208.693305387734,10,1123.35418228875,10,-285.600974409233
190,8,15,-1464.06084873526,15,-211.105576905918,15,1001.8757465076,15,-283.817577678211
190,8,20,-1558.95234920506,20,-218.279675782533,20,870.167141706396,20,-283.531185198422
190,8,25,-1642.09349113324,25,-229.877393563634,25,729.125936393296,25,-285.950109182046
190,8,30,-1712.05893172307,30,-245.336623727404,30,579.959881858076,30,-292.218593083963
190,8,35,-1767.59881304665,35,-263.875393863433,35,424.161873932596,35,-303.37879903608
190,8,40,-1807.70416765982,40,-284.502227080649,40,263.465795550313,40,-320.330904369391
190,8,45,-1831.65851353767,45,-306.034106799644,45,99.7869030676936,45,-343.792505236266
190,8,50,-1839.07237221005,50,-327.12302686149,50,-64.8485804453788,50,-374.259033236769
190,8,55,-1829.89891130764,55,-346.291659765657,55,-228.379444628549,55,-411.967308651553
190,8,60,-1804.43041236064,60,-361.97809523577,60,-388.785715694,60,-456.864638773374
190,8,65,-1763.27667117593,65,-372.588922127864,65,-544.160104053407,65,-508.585982982789
190,8,70,-1707.32764826082,70,-376.559192390929,70,-692.770313039062,70,-566.441613655078
190,8,75,-1637.70362627714,75,-372.4170731318,75,-833.108767786626,75,-629.417379438118
190,8,80,-1555.69675793204,80,-358.850331797959,80,-963.927411356845,80,-696.189117819742
190,8,85,-1462.70818964056,85,-334.771288335204,85,-1084.25637160534,85,-765.151985286618
190,8,90,-1360.18493936686,90,-299.376583468543,90,-1193.40643785844,90,-834.464524408197
195,8,0,-985.658613703479,0,-40.1322477613035,0,1270.99968314066,0,-463.517680046593
195,8,5,-1114.49475230673,5,-25.3041694045246,5,1188.44955916673,5,-438.982232135099
195,8,10,-1239.87000512135,10,-18.2954626326452,10,1092.32690100058,10,-412.667202521125
195,8,15,-1359.31600664959,15,-19.4252843946764,15,982.135964289433,15,-386.22691306202
195,8,20,-1470.16135183569,20,-28.7768924743085,20,858.01911689693,20,-361.368058598905
195,8,25,-1569.70892253195,25,-46.171001612133,25,720.795027630781,25,-339.827165478531
195,8,30,-1655.41425008184,30,-71.1381878229253,30,571.942797337965,30,-323.336653761737
195,8,35,-1725.05004057294,35,-102.89490701212,35,413.535849190672,35,-313.57852561939
195,8,40,-1776.84419371157,40,-140.327647947117,40,248.133421680084,40,-312.126266980858
195,8,45,-1809.58179672184,45,-181.989310908876,45,78.6404723292243,45,-320.376935146341
195,8,50,-1822.66527595518,50,-226.111254084002,50,-91.8514551434785,50,-339.476594958379
195,8,55,-1816.13074134083,55,-270.633661804816,55,-260.229337854319,55,-370.243302323734
195,8,60,-1790.62219901246,60,-313.255945118758,60,-423.517316260465,60,-413.092749031976
195,8,65,-1747.32843652747,65,-351.507701562081,65,-579.018002925733,65,-467.972440930879
195,8,70,-1687.88978620423,70,-382.839253645101,70,-724.427860339273,70,-534.310753814228
195,8,75,-1614.28352081836,75,-404.728947379653,75,-857.920750638969,75,-610.987199217791
195,8,80,-1528.69730536034,80,-414.802346241378,80,-978.196605603697,80,-696.32953054471
195,8,85,-1433.39998719206,85,-410.95646343581,85,-1084.49489121171,85,-788.141798504278
195,8,90,-1330.61820394688,90,-391.480592281911,90,-1176.57492942932,90,-883.765139983625
200,8,0,-812.356764620922,0,90.3162033259844,0,1187.92143575203,0,-619.246237123352
200,8,5,-950.883298080813,5,114.424762754678,5,1127.54095366176,5,-577.969615294877
200,8,10,-1090.50641577348,10,129.293237560181,10,1049.86858392633,10,-533.96631234095
200,8,15,-1227.43184197553,15,134.246306941396,15,953.455138431515,15,-488.961941711408
200,8,20,-1357.49755084856,20,128.780272200419,20,837.996993367932,20,-444.828491379745
200,8,25,-1476.49494792852,25,112.632632619383,25,704.382339727458,25,-403.589035051406
200,8,30,-1580.48309819206,30,85.8572762157172,30,554.635983389591,30,-367.394910226687
200,8,35,-1666.06887635057,35,48.895081909179,35,391.774262320114,35,-338.474971745225
200,8,40,-1730.63128059842,40,2.63184138453394,40,219.588757581531,40,-319.059295009958
200,8,45,-1772.47503682734,45,-51.5622950685528,45,42.3819486936443,45,-311.28120785741
200,8,50,-1790.90615888583,50,-111.816046446932,50,-135.320242972122,50,-317.062254044453
200,8,55,-1786.22952690207,55,-175.766528130873,55,-309.054679055739,55,-337.985385001709
200,8,60,-1759.67514843028,60,-240.598826109522,60,-474.684188927345,60,-375.16297689799
200,8,65,-1713.26508193608,65,-303.119361738763,65,-628.619891773805,65,-429.108367345222
200,8,70,-1649.63667618993,70,-359.865722374188,70,-767.989819617671,70,-499.622103653495
200,8,75,-1571.83959898546,75,-407.252876900778,75,-890.746547471681,75,-585.706121455253
200,8,80,-1483.12405715491,80,-441.751241953183,80,-995.71213813174,80,-685.51959623019
200,8,85,-1386.73584768336,85,-460.086591957348,85,-1082.56380173261,85,-796.388418874898
200,8,90,-1285.73089586412,90,-459.446504781703,90,-1151.76769900904,90,-914.875857379782
205,8,0,-624.983190489655,0,172.680226902177,0,1092.46341181547,0,-745.831493635497
205,8,5,-773.496286426771,5,207.441744742447,5,1057.26355051453,5,-695.017512694626
205,8,10,-927.924474645252,10,233.105450088452,10,999.876044796195,10,-640.409741728637
205,8,15,-1082.93279073609,15,248.485752266842,15,917.866732166843,15,-583.48037355973
205,8,20,-1232.6681469306,20,252.444744134868,20,810.603618157581,20,-525.997979374206
205,8,25,-1371.25248865554,25,244.033088382772,25,679.287707034828,25,-470.064907990164
205,8,30,-1493.25360178944,30,222.632627937987,30,526.821409735898,30,-418.102580614718
205,8,35,-1594.09225846389,35,188.08190065353,35,357.540196037282,35,-372.790367020853
205,8,40,-1670.35407328028,40,140.774696887161,40,176.843642651947,40,-336.967159875784
205,8,45,-1719.98621229581,45,81.7298472818852,45,-9.23309902817049,45,-313.503838185882
205,8,50,-1742.37148196843,50,12.6345133728458,50,-194.466504245886,50,-305.151585604531
205,8,55,-1738.28407206569,55,-64.137821483645,55,-372.873305368021,55,-314.368481284312
205,8,60,-1709.74143060535,60,-145.538498867627,60,-539.089058548237,60,-343.127445669466
205,8,65,-1659.77477616887,65,-227.893704892731,65,-688.672047740917,65,-392.713389310736
205,8,70,-1592.14605656687,70,-307.006216822496,70,-818.315729663537,70,-463.525065326908
205,8,75,-1511.04119528041,75,-378.319463796916,75,-925.96168116001,75,-554.904855820673
205,8,80,-1420.76784178801,80,-437.146313021631,80,-1010.81441975262,80,-665.024294523206
205,8,85,-1325.48070549745,85,-478.952600636161,85,-1073.26847874903,85,-790.852119620638
205,8,90,-1228.94991923962,90,-499.672027690765,90,-1114.76511420453,90,-928.224234937021
210,8,0,-443.005159941379,0,212.301430345853,0,993.797778718942,0,-836.159423340989
210,8,5,-600.11996033133,5,258.446769661849,5,984.525373244174,5,-782.668855104068
210,8,10,-767.631521942633,10,296.937699828954,10,947.187949510616,10,-724.216737816905
210,8,15,-938.65963654503,15,325.927252946825,15,878.466674705263,15,-661.772502228715
210,8,20,-1105.69268073337,20,343.467176210224,20,777.616806359702,20,-596.811331493333
210,8,25,-1261.25353684253,25,347.753829480409,25,646.451989552083,25,-531.375235784243
210,8,30,-1398.52462807769,30,337.355143006385,30,489.093966873454,30,-468.049070747585
210,8,35,-1511.87725665578,35,311.386769383624,35,311.53573184432,35,-409.872509613428
210,8,40,-1597.26356331847,40,269.628813596918,40,121.080091988457,40,-360.212061534318
210,8,45,-1652.4456281737,45,212.595476265653,45,-74.2818110670561,45,-322.609332439721
210,8,50,-1677.05359277278,50,141.58022495786,50,-266.493709493768,50,-300.608223363232
210,8,55,-1672.48144374587,55,58.694602549295,55,-448.011185946044,55,-297.552762512037
210,8,60,-1641.6440106482,60,-33.0979624539346,60,-612.294659339444,60,-316.345741186978
210,8,65,-1588.63089961449,65,-129.972636154112,65,-754.189019384345,65,-359.168544814871
210,8,70,-1518.30144823902,70,-227.291636473059,70,-870.168568756404,70,-427.180981775378
210,8,75,-1435.86780886645,75,-319.745215225628,75,-958.436340813419,75,-520.239027363046
210,8,80,-1346.50938655663,80,-401.605643545413,80,-1018.88106092191,80,-636.680445939871
210,8,85,-1255.0506779311,85,-467.090024642583,85,-1052.91122410587,85,-773.228365838317
210,8,90,-1165.71802821297,90,-510.800087292373,90,-1063.19941005674,90,-925.050320642848
215,8,0,-282.240613398232,0,218.662198376316,0,900.457494759514,0,-886.864134381644
215,8,5,-444.83778227124,5,276.010449621321,5,915.789797575862,5,-836.534126402426
215,8,10,-621.418439724269,10,328.044137895682,10,896.51007538989,10,-780.010766160362
215,8,15,-803.820923079064,15,372.155853291264,15,838.617055086889,15,-717.613008378957
215,8,20,-983.186214841361,20,405.49228924904,20,741.523875754953,20,-650.425624608077
215,8,25,-1150.75738464381,25,425.334853655126,25,607.963526452165,25,-580.364397340677
215,8,30,-1298.62804570325,30,429.424736342346,30,443.577962114117,30,-510.115754411865
215,8,35,-1420.37581841085,35,416.179126507832,35,256.271324981081,35,-442.998281127117
215,8,40,-1511.52767626183,40,384.790493219043,40,55.4257897376722,40,-382.796042544336
215,8,45,-1569.820717648,45,335.246023786664,45,-148.925589403856,45,-333.59298139101
215,8,50,-1595.24318500978,50,268.329443867001,50,-346.894545092342,50,-299.604690230448
215,8,55,-1589.86410986864,55,185.659659224174,55,-529.450677926488,55,-284.976807609774
215,8,60,-1557.48324963615,60,89.7829086249669,60,-689.016766598775,60,-293.514071711565
215,8,65,-1503.15353197449,65,-15.7142381983025,65,-819.916527365978,65,-328.325111700346
215,8,70,-1432.64309494923,70,-126.140647737906,70,-918.646272985919,70,-391.405953326166
215,8,75,-1351.90936613586,75,-235.762325010992,75,-983.949483701586,75,-483.222643482932
215,8,80,-1266.64972983227,80,-338.04300892086,80,-1016.69353863112,80,-602.374848527841
215,8,85,-1181.97114882558,85,-426.071491153754,85,-1019.5774490423,85,-745.42089791839
215,8,90,-1102.18881946532,90,-493.133949406793,90,-996.726766361255,90,-906.922787965126
220,8,0,-153.476614829921,0,203.254527641174,0,818.978415623431,0,-898.368009315026
220,8,5,-316.837231510848,5,270.529417528231,5,855.967359665102,5,-855.594637486132
220,8,10,-496.434576655894,10,335.260605306093,10,851.527900630603,10,-805.391706937711
220,8,15,-683.376539467685,15,394.108769281405,15,801.235619260734,15,-747.381439314424
220,8,20,-868.049832852515,20,443.352253452545,20,704.934624294169,20,-682.241965718278
220,8,25,-1040.96593976596,25,479.413898467916,25,566.538729762616,25,-611.755270230045
220,8,30,-1193.57264544116,30,499.298044412145,30,393.425591116821,30,-538.682091918473
220,8,35,-1318.9672688693,35,500.845903421691,35,195.547034050315,35,-466.547789353909
220,8,40,-1412.44252681964,40,482.788055388835,40,-15.5962642613606,40,-399.427590739914
220,8,45,-1471.80270528985,45,444.658922347735,45,-227.983788857625,45,-341.780436980568
220,8,50,-1497.41006411111,50,386.696526565869,50,-430.020557659866,50,-298.316386399187
220,8,55,-1491.9568154007,55,309.846474846953,55,-611.357668357985,55,-273.829544825654
220,8,60,-1459.99977323727,60,215.920142622248,60,-763.569853833481,60,-272.918901284971
220,8,65,-1407.33408822163,65,107.858662783723,65,-880.665931028445,65,-299.560339115925
220,8,70,-1340.31023554557,70,-10.0225674648765,70,-959.39030762422,70,-356.562349971364
220,8,75,-1265.20609392463,75,-131.95333123077,75,-999.271426487909,75,-445.000114588677
220,8,80,-1187.74775364381,80,-250.894274167357,80,-1002.40241546305,80,-563.751158583959
220,8,85,-1112.82944664308,85,-359.012303787939,85,-972.992629938981,85,-709.245466766325
220,8,90,-1044.42511980741,90,-448.387850757332,90,-916.779631412071,90,-875.505381840096
225,8,0,-62.2540117991607,0,177.389082470655,0,753.330141848727,0,-874.292427860633
225,8,5,-220.456063971228,5,252.20822924603,5,807.994089538177,5,-841.921544824128
225,8,10,-395.570581192827,10,327.254728162971,10,814.577978370922,10,-800.945379868848
225,8,15,-578.771649841948,15,398.681177536096,15,768.503472504125,15,-750.325767747979
225,8,20,-760.513626097565,20,462.09647777902,20,670.270710550723,20,-690.374363196116
225,8,25,-931.290996190983,25,513.220287695498,25,525.145142947541,25,-622.768271107114
225,8,30,-1082.42619217001,30,548.453078042119,30,342.33860209264,30,-550.338032860183
225,8,35,-1206.83857084749,35,565.200348679004,35,133.858009351716,35,-476.755472687397
225,8,40,-1299.7024301955,40,561.879332015636,40,-86.7670320813006,40,-406.261895259889
225,8,45,-1358.87805589193,45,537.686579370485,45,-305.698856866821,45,-343.514653055041
225,8,50,-1385.01599927353,50,492.330668651873,50,-509.852043158923,50,-293.520675933469
225,8,55,-1381.29226427981,55,425.952783101693,55,-687.784412978072,55,-261.534955325735
225,8,60,-1352.81382749544,60,339.349208332878,60,-830.435261205606,60,-252.789142004416
225,8,65,-1305.81308036797,65,234.433943082956,65,-931.697913049085,65,-271.989351711585
225,8,70,-1246.8003523184,70,114.735578934113,70,-988.760717199725,70,-322.636783521
225,8,75,-1181.84830232382,75,-14.3166876667362,75,-1002.13144102563,75,-406.314770671579
225,8,80,-1116.13673414414,80,-145.490456958599,80,-975.306496057609,80,-522.112658751935
225,8,85,-1053.80328705254,85,-270.269305044014,85,-914.139265999399,85,-666.325405364591
225,8,90,-998.050614067264,90,-379.703294557872,90,-826.046138441225,90,-832.508778387171
230,8,0,-9.52230147723724,0,150.501137389521,0,705.189383047829,0,-820.448463582212
230,8,5,-156.068800699224,5,229.611803237029,5,773.134762096466,5,-799.936244427327
230,8,10,-318.615218639156,10,311.406143552831,10,786.908455321921,10,-769.739394520998
230,8,15,-489.340610119695,15,391.964050118312,15,742.02099399651,15,-728.254881317249
230,8,20,-659.713009365247,20,466.572728101035,20,639.770168865624,20,-675.504916104692
230,8,25,-820.999830693464,25,530.457901690175,25,486.824772968015,25,-613.113197188067
230,8,30,-964.924692282937,30,579.523179251222,30,294.199502726328,30,-543.992272626383
230,8,35,-1084.46942575665,35,610.818978576642,35,75.8439897406945,35,-471.916228331048
230,8,40,-1174.70126871757,40,622.552018785286,40,-152.869973873607,40,-401.184320989502
230,8,45,-1233.41592184777,45,613.688999185246,45,-376.527099092996,45,-336.491919323291
230,8,50,-1261.38200143259,50,583.454454398388,50,-580.809026540966,50,-282.95563757385
230,8,55,-1262.06723425877,55,531.10187674329,55,-753.422776453833,55,-246.099659045003
230,8,60,-1240.88579659769,60,456.185213061158,60,-884.884717580743,60,-231.598290005658
230,8,65,-1204.16151833235,65,359.266484055221,65,-969.16013619618,65,-244.693704146384
230,8,70,-1158.08846243153,70,242.742539896359,70,-1004.05273286214,70,-289.381070637895
230,8,75,-1107.95583966246,75,111.398788693093,75,-991.199223492153,75,-367.568242994237
230,8,80,-1057.79808867523,80,-27.5820723005549,80,-935.603183902038,80,-478.42611858011
230,8,85,-1010.4781049673,85,-165.20450826086,85,-844.794528509592,85,-618.07867973866
230,8,90,-968.071295702254,90,-291.683121998569,90,-727.824376261811,90,-779.69955074162
235,8,0,7.28958105631421,0,129.257483519091,0,674.743363892147,0,-743.626668392345
235,8,5,-121.250014336791,5,209.011576126028,5,751.711602428514,5,-735.373631531646
235,8,10,-263.499589967362,10,293.43144679348,10,769.257584068692,10,-716.431155946521
235,8,15,-413.582493622933,15,379.112285631246,15,723.180483201706,15,-684.769049953965
235,8,20,-564.918239209732,20,461.453232620399,20,615.624753024667,20,-640.228409310304
235,8,25,-710.315150819309,25,535.392233473009,25,454.593653221017,25,-584.452495279651
235,8,30,-842.37694246179,30,596.368576644323,30,252.754460890596,30,-520.464619897972
235,8,35,-954.310347753416,35,641.058148970442,35,25.7950471351884,35,-452.114743151309
235,8,40,-1040.99178925002,40,667.482823516232,40,-209.310195592143,40,-383.675495828923
235,8,45,-1099.9460319444,45,674.460236711224,45,-435.823511163065,45,-319.749017648154
235,8,50,-1131.8347278797,50,660.796765330621,50,-638.441627855991,50,-265.4028290492
235,8,55,-1140.20240697084,55,624.823906802277,55,-804.244335651184,55,-226.255003453119
235,8,60,-1130.51813502714,60,564.687576344336,60,-923.521669188522,60,-208.226041714406
235,8,65,-1108.83603170983,65,479.345943237891,65,-990.488383469481,65,-216.867687004004
235,8,70,-1080.53617537307,70,369.811408786193,70,-1003.72178248359,70,-256.420858669975
235,8,75,-1049.5416848303,75,240.035179034176,75,-966.103815779892,75,-328.884341646388
235,8,80,-1018.18588102301,80,97.0222966380585,80,-884.182542712494,80,-433.345530876345
235,8,85,-987.641892264483,85,-49.8723090432651,85,-767.100310527134,85,-565.709288557396
235,8,90,-958.64325412779,90,-190.19864400865,90,-625.394943997916,90,-718.860949663841
240,8,0,-6.86465564224063,0,117.473693389471,0,661.548414356138,0,-650.387288369292
240,8,5,-111.823061569343,5,194.436240340118,5,743.821998198368,5,-654.13440516859
240,8,10,-227.204080105652,10,277.555197164897,10,762.37295688532,10,-646.181341026935
240,8,15,-349.8761708902,15,364.560980486012,15,713.450740780385,15,-624.240570468669
240,8,20,-476.012117598352,20,451.391214129259,20,600.024011611325,20,-588.115314898156
240,8,25,-600.621813020583,25,532.852256113324,25,431.270846189244,25,-539.568442648053
240,8,30,-717.589966461566,30,603.869191554475,30,221.276752713842,30,-481.779993514921
240,8,35,-820.449326871477,35,660.634435307304,35,-12.7891860636143,35,-418.663303522856
240,8,40,-903.749064065114,40,700.944944764813,40,-252.599265130986,40,-354.399231180282
240,8,45,-964.495544542741,45,723.528290195108,45,-480.321712153255,45,-293.394112438907
240,8,50,-1002.99421862785,50,726.860690190427,50,-679.872436673323,50,-240.540684778315
240,8,55,-1022.64072024497,55,708.368818897985,55,-837.88747934586,55,-201.402716457974
240,8,60,-1028.69823810065,60,664.692124844144,60,-944.602972060439,60,-181.962739693485
240,8,65,-1026.57955999756,65,593.01384549149,65,-994.649761854547,65,-187.852010922604
240,8,70,-1020.35559166152,70,492.808666675509,70,-987.524481110355,70,-223.296642213515
240,8,75,-1012.04573824364,75,367.120429573425,75,-927.439466040036,75,-290.141126886811
240,8,80,-1001.83563484959,80,222.767627757532,80,-822.468284936917,80,-387.218398533296
240,8,85,-988.958085160152,85,69.4385209377038,85,-683.230342460504,85,-510.164675880652
240,8,90,-972.766398604921,90,-81.8785717307365,90,-521.537924130458,90,-651.670837501445
245,8,0,-45.7037344319897,0,116.636075514252,0,665.048024010894,0,-546.0318100632
245,8,5,-122.688054435086,5,188.167748165421,5,749.699228163342,5,-561.226948382839
245,8,10,-206.286379050509,10,266.924888114483,10,767.194835291442,10,-563.600680924134
245,8,15,-296.677573987657,15,352.28580482735,15,714.377364383092,15,-550.797763577764
245,8,20,-393.358685529816,20,441.056802797345,20,594.990358899174,20,-522.759886476618
245,8,25,-494.029953445162,25,527.998528095587,25,419.191413793104,25,-481.496596334939
245,8,30,-594.163951446584,30,607.422480700807,30,202.218420593218,30,-430.403913038188
245,8,35,-687.690446873185,35,674.890673123178,35,-37.5453233083598,35,-373.451835296314
245,8,40,-768.699246281444,40,727.908731293209,40,-280.647339846948,40,-314.674336209203
245,8,45,-833.442116250524,45,765.167347559013,45,-508.344967272841,45,-258.200310439726
245,8,50,-881.619820316093,50,784.923164818192,50,-703.925208204706,50,-208.651436252866
245,8,55,-916.237389634227,55,783.766454383782,55,-853.721921607029,55,-171.41982937173
245,8,60,-942.065191325131,60,756.805992065327,60,-948.063022158011,60,-152.393622509753
245,8,65,-963.488518872011,65,699.368831045359,65,-982.141047150347,65,-157.07863950293
245,8,70,-982.802914491019,70,609.33577676524,70,-956.488051513163,70,-189.45000732421
245,8,75,-999.683684449409,75,488.863734486404,75,-876.688374311117,75,-250.974646117956
245,8,80,-1011.88460965161,80,344.65415531636,80,-752.275288054875,80,-340.07379649706
245,8,85,-1016.63737264802,85,186.758791412592,85,-595.179680389484,85,-452.06598840452
245,8,90,-1012.0368417059,90,26.6140894110716,90,-418.276292363738,90,-579.529515776308
250,8,0,-102.576312286627,0,126.726058823062,0,684.583191116635,0,-433.908424923019
250,8,5,-148.512145579778,5,191.401236261471,5,769.590048058479,5,-459.985210893768
250,8,10,-197.229678140112,10,264.034328948217,10,784.628269867291,10,-471.938115941957
250,8,15,-252.514768092838,15,345.947780129774,15,727.27804142602,15,-467.528899519128
250,8,20,-317.483248178159,20,434.99441257688,20,602.032844663282,20,-447.026313724534
250,8,25,-392.801341158602,25,525.914720398636,25,419.863258448655,25,-412.824961533352
250,8,30,-475.728098989412,30,612.31547723952,30,196.919933159606,30,-368.598369381112
