"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,65,-322.125526469555,65,606.070393096873,65,-262.532734924764,65,546.121922738862
245,8,70,-215.767859457848,70,461.855402936727,70,-404.338252976213,70,596.999999595874
245,8,75,-124.901701694895,75,312.923886783269,75,-491.636161250547,75,630.350377798608
245,8,80,-51.2133246982872,80,168.933011591794,80,-516.616840917272,80,642.383148225652
245,8,85,6.13481032462174,85,37.1848348555457,85,-477.881274215743,85,631.804463822539
245,8,90,48.9322093925843,90,-78.7285854024102,90,-380.895983429169,90,599.904143485799
250,8,0,-1472.54848460657,0,559.677188675951,0,266.548964751656,0,592.943082112162
250,8,5,-1399.10913884112,5,747.614746797029,5,457.80660647523,5,513.246943470861
250,8,10,-1302.87066429774,10,908.219355042307,10,632.892730564521,10,428.605818259125
250,8,15,-1195.47770487151,15,1031.31570206757,15,777.532800322022,15,346.123754103255
250,8,20,-1088.30272661825,20,1111.0418711837,20,878.249947850949,20,272.881057226379
250,8,25,-989.359052723044,25,1147.19834577615,25,924.270961528735,25,215.327183201557
250,8,30,-901.102850312336,30,1145.21989321443,30,909.406623503431,30,178.527434847069
250,8,35,-820.141116334864,35,1114.12518845993,35,833.297870106617,35,165.423550667362
250,8,40,-739.297383431612,40,1062.91506436779,40,701.614137043052,40,176.330390043765
250,8,45,-651.400223757748,45,997.094727570072,45,525.255431069977,45,208.821802479386
250,8,50,-553.135452635828,50,917.299088778832,50,319.013458327578,50,258.025911032507
250,8,55,-447.073518008167,55,820.930046292909,55,100.190975074581,55,317.251969269468
250,8,60,-340.857730409268,60,705.85107831354,60,-112.631519766972,60,378.837063673643
250,8,65,-244.06427539504,65,573.840084871614,65,-300.852484002033,65,435.090149881089
250,8,70,-164.458835821035,70,431.682363109749,70,-447.39144267937,70,479.193150287544
250,8,75,-105.510855833356,75,289.347421750097,75,-538.545376794688,75,505.918485948325
250,8,80,-66.092180158039,80,156.480760211338,80,-565.847443287507,80,512.072958128695
250,8,85,-42.0072398962258,85,39.2572392527953,85,-527.433339211839,85,496.665452940217
250,8,90,-28.2069717579374,90,-60.874998105398,90,-428.502020137885,90,460.868645171365
255,8,0,-1577.69188732923,0,604.239506446304,0,189.505220564409,0,490.073235423327
255,8,5,-1489.96714262163,5,805.051837643589,5,384.118603864243,5,421.097673751298
255,8,10,-1370.95367841869,10,973.945961638046,10,564.62912964706,10,343.497296036843
255,8,15,-1234.56655667108,15,1099.8293936978,15,715.857056172796,15,264.638888696771
255,8,20,-1095.1780248595,20,1176.15807388675,20,823.464451270085,20,192.239553202669
255,8,25,-964.157041392023,25,1202.77351091866,25,875.890623742357,25,133.578924426381
255,8,30,-847.081380289737,30,1186.29870397544,30,866.311019275015,30,94.5471604011985
255,8,35,-742.857777998024,35,1138.05238837115,35,793.974468787388,35,78.7290506939106
255,8,40,-645.515759049068,40,1069.81929101533,40,664.431629123909,40,86.7776097380822
255,8,45,-548.208498523424,45,989.446269585704,45,488.672322802044,45,116.258533154042
255,8,50,-447.612862205563,50,898.80457228294,50,281.675381922193,50,162.011426841651
255,8,55,-346.441632006761,55,795.440653929128,55,60.9592708777206,55,216.953755884134
255,8,60,-252.691425288012,60,676.887802035825,60,-154.634669064188,60,273.168136503735
255,8,65,-176.090668703351,65,544.824034710706,65,-346.142414188317,65,323.046909087104
255,8,70,-123.773524221044,70,406.408643085309,70,-496.007590621554,70,360.241135112662
255,8,75,-97.4484798087168,75,272.079900979342,75,-590.007936341473,75,380.22708778124
255,8,80,-93.2037644471545,80,151.360742506425,80,-619.219183134279,80,380.462826081065
255,8,85,-103.509846011231,85,49.2365875676711,85,-581.435442034494,85,360.274736009559
255,8,90,-120.013577605743,90,-35.0180295473679,90,-481.583440619232,90,320.687499495149
260,8,0,-1693.76573749522,0,627.858134680709,0,119.024020269261,0,383.423547197595
260,8,5,-1595.60655474941,5,840.91174135584,5,315.055448821496,5,324.84100257305
260,8,10,-1457.57728091614,10,1018.69511289218,10,498.648507332191,10,254.080741214129
260,8,15,-1295.25439204106,15,1149.18259026077,15,653.814792454098,15,178.838943334097
260,8,20,-1125.45913739167,20,1224.97663649573,20,765.589786023439,20,107.50822500322
260,8,25,-962.61987332906,25,1245.61309041904,25,821.934496440652,25,48.1619820543444
260,8,30,-815.531034144912,30,1218.43330810036,30,815.66824495974,30,7.40561699844265
260,8,35,-685.872339844649,35,1156.59847699761,35,745.807779480415,35,-10.6631446888682
260,8,40,-569.547272390192,40,1074.39188467032,40,617.799696122417,40,-5.13598117341386
260,8,45,-460.623690540282,45,981.974153606879,45,442.633392929996,45,21.5458110979747
260,8,50,-356.063780980211,50,882.627540426576,50,235.347081781518,50,64.0023738528538
260,8,55,-258.672926591859,55,774.252690916301,55,13.5563837285896,55,114.84311288343
260,8,60,-176.538800760102,60,654.12410501736,60,-203.741435787258,60,165.940965212378
260,8,65,-119.281639623354,65,523.68413569908,65,-397.335529308423,65,209.752712812439
260,8,70,-93.3108619588369,70,390.193860818105,70,-549.342068890818,70,240.325708383423
260,8,75,-98.6837374725106,75,264.306454560198,75,-645.195425892707,75,253.74467887776
260,8,80,-128.932014728115,80,155.326454614038,80,-675.679090389971,80,248.03668519601
260,8,85,-173.401375211972,85,67.1611027311153,85,-638.343955021262,85,222.80618460142
260,8,90,-220.51857617907,90,-2.82578055773105,90,-537.829110687368,90,178.953814898888
265,8,0,-1817.91971952251,0,629.275572433066,0,55.2804208998155,0,272.864018113185
265,8,5,-1713.31968226751,5,853.99866413982,5,251.373766151696,5,224.117294970268
265,8,10,-1560.51635904971,10,1041.19947911846,10,436.305911410915,10,159.883230283278
265,8,15,-1376.15308637817,15,1177.9717481373,15,593.339285291622,15,88.2266596492268
265,8,20,-1178.88729749185,20,1256.06204909099,20,707.066480667231,20,18.2079516515791
265,8,25,-985.750649752602,25,1274.53106371505,25,765.242416658547,25,-41.393826407733
265,8,30,-808.632759542042,30,1241.04291428628,30,760.596699279051,30,-83.4145175918115
265,8,35,-652.270644020535,35,1170.0600758898,35,692.076123499487,35,-103.405292648799
265,8,40,-515.018754018215,40,1077.88181758797,40,565.040592513076,40,-100.288033281966
265,8,45,-392.462568757732,45,976.758002940918,45,390.388912867737,45,-76.4717074375732
265,8,50,-282.201916940219,50,871.459458539128,50,183.098621928188,50,-37.4109969171991
265,8,55,-187.118378706352,55,760.462656668317,55,-39.2096509048579,55,9.36488459819759
265,8,60,-115.115418104817,60,640.897815646314,60,-257.442186279388,60,55.6163704062568
265,8,65,-75.4248863204622,65,513.819782757051,65,-452.201326353142,65,93.8291134543097
265,8,70,-73.6705098280424,70,386.222242843148,70,-605.36567431503,70,118.284649911894
265,8,75,-108.476048326435,75,268.605926639011,75,-702.140487240033,75,125.453562475356
265,8,80,-171.198556290367,80,169.929119858747,80,-733.11602101649,80,113.740849708308
265,8,85,-248.416161929594,85,93.2408811316878,85,-695.636094336268,85,82.9495766088453
265,8,90,-325.525263989497,90,34.4896020795352,90,-594.001550130275,90,33.9318113797147
270,8,0,-1947.03821703178,0,608.31168281945,0,-1.37400882393634,0,157.548744523622
270,8,5,-1839.90968131768,5,843.939509018404,5,193.761801021344,5,117.976416085769
270,8,10,-1676.77730706565,10,1040.71501753283,10,378.685054940475,10,59.983299864252
270,8,15,-1474.83031150581,15,1184.97550209853,15,535.971210511627,15,-8.00801468208544
270,8,20,-1253.97424766624,20,1267.77571987531,20,649.917432549352,20,-76.3488616156803
270,8,25,-1033.30801949124,25,1287.72424210663,25,708.294486659642,25,-135.704446742759
270,8,30,-827.509571290409,30,1252.5316943196,30,703.970173245055,30,-178.543934915167
270,8,35,-644.429671979356,35,1177.39713975789,35,635.967877467404,35,-200.239096174601
270,8,40,-485.269227773159,40,1079.9975128231,40,509.579844817779,40,-199.618556504408
270,8,45,-347.655248075831,45,974.249009094972,45,335.531003160484,45,-178.994503955628
270,8,50,-230.191074365475,50,866.353754362916,50,128.622935576708,50,-143.709982859052
270,8,55,-135.867091879099,55,755.559505145031,55,-93.60792471874,55,-101.211327070973
270,8,60,-72.1601885815692,60,639.005592984616,60,-312.024982502797,60,-59.7102666141887
270,8,65,-47.6431192910479,65,517.225569495438,65,-507.087815817958,65,-26.716779025187
270,8,70,-67.109816670293,70,396.522924163875,70,-660.492287964699,70,-7.90801593880644
270,8,75,-128.023939875303,75,286.778299447789,75,-757.267620676736,75,-6.70794904006172
270,8,80,-220.04716166064,80,196.405269068511,80,-787.826403736302,80,-24.5758048883254
270,8,85,-327.463488988375,85,127.841274134032,85,-749.257924828353,85,-61.5995966565355
270,8,90,-432.937453278689,90,76.2511040433037,90,-645.427689393818,90,-116.85448822943
275,8,0,-2077.87563432693,0,565.388575451614,0,-50.3176448751695,0,36.1009014813702
275,8,5,-1971.89099386333,5,810.715002127041,5,142.944971198542,5,5.04105297910413
275,8,10,-1802.89635114334,10,1016.6438163912,10,326.690118835861,10,-46.8589942162414
275,8,15,-1588.19479007646,15,1168.94318974661,15,482.91447755067,15,-110.891678776247
275,8,20,-1348.42381170741,20,1258.26033241293,20,595.758626328964,20,-176.984412630516
275,8,25,-1104.20059172047,25,1282.92355445126,25,653.181440439126,25,-235.461509677415
275,8,30,-872.551128784203,30,1250.5313470546,30,648.359431234181,30,-278.639600428937
275,8,35,-664.269682699726,35,1176.47957435467,35,580.504199802487,35,-301.870098488032
275,8,40,-483.560806282808,40,1079.09551323603,40,454.855164413048,40,-303.94347494798
275,8,45,-330.455830734338,45,973.378220872867,45,281.89201997309,45,-287.000211083347
275,8,50,-204.884115723754,50,866.755979405739,50,76.130953999812,50,-256.08536275838
275,8,55,-110.023113148605,55,759.37677241425,55,-145.077676963563,55,-218.33731546644
275,8,60,-52.746818239575,60,648.561895930713,60,-362.633909708162,60,-181.781363368336
275,8,65,-40.7305278046022,65,534.238051800946,65,-556.918774732902,65,-153.917334856953
275,8,70,-77.8880402898843,70,421.604562350585,70,-709.492986593269,70,-140.543226380697
275,8,75,-160.787589943444,75,319.399327772785,75,-805.216698644399,75,-145.234351813651
275,8,80,-277.904887078471,80,235.207709111508,80,-834.263860228473,80,-169.535652413242
275,8,85,-411.788690152283,85,171.048072356461,85,-793.3447979358,85,-213.487570265052
275,8,90,-542.797159783446,90,121.953291945677,90,-685.756523609835,90,-275.93162976406
280,8,0,-2207.10707937178,0,501.185405148513,0,-90.6749984655564,0,-93.1416600471383
280,8,5,-2105.59227563334,5,754.347253794709,5,99.7294949434842,5,-116.247298843777
280,8,10,-1935.14073944538,10,968.306970615668,10,281.134369495663,10,-161.982305159647
280,8,15,-1712.80328438328,15,1128.50201663678,15,435.14274833281,15,-221.488308664286
280,8,20,-1459.50430950729,20,1225.5057198007,20,545.897049408274,20,-284.512237675845
280,8,25,-1196.85189320908,25,1257.60190028186,25,601.678024060148,25,-341.306658213461
280,8,30,-943.69903713205,30,1232.19211545785,30,596.076167306923,30,-384.256254947419
280,8,35,-713.420528162189,35,1164.38022755903,35,528.552055195936,35,-408.821742548365
280,8,40,-513.131443124455,40,1072.40320484868,40,404.292393413959,40,-413.781685439395
280,8,45,-345.417542222144,45,971.668685891933,45,233.471638532917,45,-401.032846863402
280,8,50,-211.759172272243,50,870.496197657582,50,30.2197034079492,50,-375.172285606854
280,8,55,-115.623539657323,55,769.966348981521,55,-188.417159253714,55,-342.846891719976
280,8,60,-63.1851263199745,60,667.745375832619,60,-403.494353548669,60,-311.747665011955
280,8,65,-61.0312380188236,65,563.135464043311,65,-595.419041600046,65,-289.320050913213
280,8,70,-112.119829425574,70,459.897645596443,70,-745.68114299927,70,-281.565599721347
280,8,75,-212.320294333161,75,365.124700880158,75,-838.960946336662,75,-292.371840378831
280,8,80,-349.392723789495,80,285.226334793854,80,-865.09138322999,80,-323.502678797599
280,8,85,-504.756265378836,85,221.880762504583,85,-820.242500950651,85,-374.947538517294
280,8,90,-657.025907889677,90,170.540556037549,90,-707.008259046341,90,-445.123382842298
285,8,0,-2331.39986437266,0,416.51478239983,0,-121.416088132122,0,-231.788972102218
285,8,5,-2237.25056175965,5,674.823675802189,5,64.9942022757646,5,-247.277666787518
285,8,10,-2069.66187358427,10,894.92372444403,10,242.819659370323,10,-286.492329225598
285,8,15,-1845.08903606062,15,1062.20354338411,15,393.540572794062,15,-340.609137357629
285,8,20,-1584.32975594903,20,1167.4743577304,20,501.495938295782,20,-399.491162887559
285,8,25,-1309.47264800218,25,1209.17746134014,25,555.398716648148,25,-453.615843715795
285,8,30,-1040.63104196745,30,1194.43812599594,30,549.297981724842,30,-495.644859741406
285,8,35,-793.25433585331,35,1137.63138485908,35,482.906602179953,35,-521.241289451355
285,8,40,-577.053336985133,40,1056.21575328108,40,361.333468343881,40,-529.171494360441
285,8,45,-397.095041700734,45,965.324986258365,45,194.393107511831,45,-521.03098077345
285,8,50,-256.501741484424,50,873.749626131724,50,-4.26134437674438,50,-500.876125400902
285,8,55,-159.12667855179,55,783.428561250088,55,-218.014745930845,55,-474.746269340406
285,8,60,-110.422598053771,60,692.496861459119,60,-428.228982532169,60,-449.880308638208
285,8,65,-115.756479437211,65,599.688952709091,65,-615.482914926306,65,-433.585310169092
285,8,70,-177.026603729823,70,507.138722441308,70,-761.292283973791,70,-432.041305624301
285,8,75,-289.497074543871,75,419.905015339466,75,-850.165963261341,75,-449.46564591661
285,8,80,-440.585551902458,80,342.870184652195,80,-871.5102329986,80,-487.840481773915
285,8,85,-611.18207385815,85,277.318030146954,85,-820.823491474535,85,-547.015371566273
285,8,90,-778.839245121176,90,219.474002519846,90,-699.912116055606,90,-624.780308359281
290,8,0,-2447.62676825774,0,312.429357421665,0,-141.536661836096,0,-380.943131646855
290,8,5,-2363.20859729698,5,572.277442166488,5,39.6177900486202,5,-388.806519087372
290,8,10,-2202.67562260876,10,795.825145447069,10,212.574582699122,10,-420.8167557029
290,8,15,-1981.53181138304,15,968.735475816201,15,359.031376220377,15,-468.405507839335
290,8,20,-1720.01338838772,20,1082.29759740432,20,463.752943098024,20,-521.862596039922
290,8,25,-1440.16356375697,25,1135.20108597845,25,515.98287788152,25,-572.175848944323
290,8,30,-1162.75387577908,30,1134.15671609463,30,510.227246633564,30,-612.461654340006
290,8,35,-904.70609205811,35,1092.41135516703,35,446.403682873478,35,-638.6434036721
290,8,40,-677.842954492897,40,1026.05283069506,40,329.489143725409,40,-649.45968443841
290,8,45,-489.442324617593,45,949.323053483415,45,168.881816439167,45,-646.170267259674
290,8,50,-344.214389644558,50,871.033849336501,50,-22.3221065764785,50,-632.25742921679
290,8,55,-246.458731012208,55,793.812113005368,55,-228.062787428402,55,-613.10358058484
290,8,60,-200.940629434457,60,716.326102001811,60,-430.173275363117,60,-595.407802617272
290,8,65,-211.740837460738,65,636.8667603519,65,-609.577653843013,65,-586.213694995351
290,8,70,-279.586418243872,70,555.94095203024,70,-747.954466648216,70,-591.739040496518
290,8,75,-399.13027730501,75,476.387788447293,75,-829.707572309046,75,-616.391064800944
290,8,80,-557.692302858374,80,401.29496836479,80,-843.813554945188,80,-662.224636356309
290,8,85,-736.169882296044,85,331.397512244711,85,-785.071089162632,85,-728.782264249848
290,8,90,-911.791149708659,90,263.801437401599,90,-654.514773497288,90,-813.045208865646
295,8,0,-2553.2788572826,0,190.477882813206,0,-150.321476332898,0,-540.661836848082
295,8,5,-2480.28829432083,5,447.366298596612,5,24.3223238769346,5,-540.442328736012
295,8,10,-2330.735474875,10,670.877525055691,10,191.20738255549,10,-564.217115194603
295,8,15,-2118.80408442964,15,847.307480594809,15,332.624502263296,15,-603.91207524313
295,8,20,-1863.68278796727,20,968.574956460106,20,434.008854480501,20,-650.527787436403
295,8,25,-1586.79564331482,25,1033.56892955953,25,485.225088411499,25,-695.798095558516
295,8,30,-1308.92950918368,30,1048.36006659965,30,481.207898082706,30,-733.423459760647
295,8,35,-1047.81288778883,35,1024.69496623664,35,422.000214596826,35,-759.616591382339
295,8,40,-816.783428929113,40,976.814867664856,40,312.371158796554,40,-773.071128597806
295,8,45,-624.908326366855,45,917.562770546625,45,161.241786448006,45,-774.701932731661
295,8,50,-478.297452420695,50,855.341694118937,50,-18.9200023330826,50,-767.42703623506
295,8,55,-381.699836544387,55,793.224826408636,55,-212.722496737075,55,-755.963860508474
295,8,60,-339.261081856947,60,730.409670514151,60,-402.631444456438,60,-746.394502676485
295,8,65,-353.783025612789,65,664.915740352152,65,-570.105067322712,65,-745.328356492361
295,8,70,-424.7425726039,70,595.82002793632,70,-697.16831077261,70,-758.77446796433
295,8,75,-546.120311751671,75,523.817881800494,75,-768.276693992497,75,-791.052293878575
295,8,80,-705.262620756145,80,450.113151064275,80,-772.108623120739,80,-844.027295894586
295,8,85,-883.499291581756,85,374.720083760439,85,-702.890136952696,85,-916.726792326263
295,8,90,-1058.44124752479,90,295.51420181329,90,-561.027138197592,90,-1005.20497156111
300,8,0,-2647.00000250221,0,52.9571007246237,0,-147.656026384493,0,-709.4785297207
300,8,5,-2586.30733227668,5,301.698180707675,5,19.4461737583647,5,-700.233050880652
300,8,10,-2451.1112345258,10,520.996157672787,10,179.357877566318,10,-714.423634376349
300,8,15,-2253.93610525105,15,698.147780243346,15,315.334776076191,15,-744.707305336666
300,8,20,-2012.4072443599,20,825.777281717338,20,413.716222177364,20,-783.022521525323
300,8,25,-1746.71069482648,25,902.814724958217,25,465.068718561114,25,-822.009495796366
300,8,30,-1476.96847683886,30,934.40415227371,30,464.720064973331,30,-856.025258659639
300,8,35,-1221.01032203767,35,930.460482911074,35,412.752693603244,35,-881.578860206708
300,8,40,-993.023369928998,40,903.026972298531,40,313.646756912121,40,-897.308100644626
300,8,45,-803.337208712809,45,863.169513230906,45,175.78425505328,45,-903.791226241979
300,8,50,-659.15931497866,50,818.503500424036,50,10.9388779171952,50,-903.406254313774
300,8,55,-565.621124294505,55,772.263685036229,55,-166.268756227847,55,-900.199903576688
300,8,60,-526.325967524564,60,724.105718075627,60,-339.093485605063,60,-899.541604785148
300,8,65,-542.879225192946,65,671.967047163128,65,-489.732251665196,65,-907.387105846602
300,8,70,-613.50798872056,70,613.855116061605,70,-600.795601192375,70,-929.211365047383
300,8,75,-731.475997260242,75,548.664383444168,75,-657.055422996701,75,-968.880410072165
300,8,80,-884.209454341151,80,475.869345454654,80,-647.176475818882,80,-1027.75174300169
300,8,85,-1053.77023645751,85,394.680487386894,85,-565.101662750152,85,-1104.14578772607
300,8,90,-1218.7459354583,90,303.512574570429,90,-410.866717946801,90,-1193.17614093389
305,8,0,-2729.01114034176,0,-97.0129870824163,0,-134.287829035831,0,-884.192554660909
305,8,5,-2680.56157834881,5,138.084919108557,5,24.723290478938,5,-864.572884137297
305,8,10,-2562.18954227349,10,348.525619932116,10,177.300899050392,10,-867.61409494447
305,8,15,-2384.52195712286,15,522.929919357233,15,308.000402339554,15,-886.916496317988
305,8,20,-2163.15139652208,20,654.650970431768,20,404.268181848115,20,-915.512107824795
305,8,25,-1916.41944821122,25,742.463800667035,25,457.443438073129,25,-947.028621039927
305,8,30,-1663.10303270009,30,790.312067247136,30,463.221890247856,30,-976.499775873331
305,8,35,-1420.41795964773,35,806.030609058364,35,421.65774553903,35,-1000.72221047871
305,8,40,-1202.70153650877,40,799.247296617837,40,336.874020906146,40,-1018.27154079644
305,8,45,-1020.94808656936,45,779.003059903127,45,216.655326148198,45,-1029.39780577368
305,8,50,-883.065248427453,50,751.815021291654,50,72.0130216378925,50,-1035.94510587013
305,8,55,-794.421110170216,55,720.780042526053,55,-83.3109526777525,55,-1041.24982197659
305,8,60,-758.13944982939,60,685.883169073898,60,-233.528324930543,60,-1049.83297697258
305,8,65,-774.777908556561,65,645.151296030786,65,-361.810377019144,65,-1066.73791319324
305,8,70,-841.42713091971,70,595.976100936404,70,-451.657570621239,70,-1096.54634481017
305,8,75,-950.679518425106,75,536.003927057117,75,-488.527033270418,75,-1142.28797156695
305,8,80,-1090.09934961073,80,463.385431935199,80,-461.483511588603,80,-1204.51327732322
305,8,85,-1242.68487953504,85,376.622031851421,85,-364.595658361917,85,-1280.7188093148
305,8,90,-1388.43889895499,90,274.457087405675,90,-197.853288282633,90,-1365.19335994772
310,8,0,-2801.12031907082,0,-255.694314334708,0,-111.8987672565,0,-1060.12832407675
310,8,5,-2763.99155007618,5,-39.5703075089721,5,39.195272266507,5,-1028.60396922968
310,8,10,-2663.70626122996,10,157.230978356962,10,184.821590393586,10,-1018.90064248746
310,8,15,-2508.91672653434,15,324.862847455069,15,311.113794411941,15,-1025.72232653717
310,8,20,-2312.85860302589,20,457.393612264876,20,406.791680308275,20,-1043.2771516238
310,8,25,-2091.53352509317,25,553.284428266748,25,464.034429294958,25,-1066.1964282956
310,8,30,-1861.76841497302,30,615.102832355966,30,478.905236297362,30,-1090.17408842033
310,8,35,-1639.49138221954,35,648.492592387558,35,451.396564035369,35,-1112.27570532457
310,8,40,-1438.49346323486,40,660.598556374335,40,385.229529119607,40,-1131.00509867963
310,8,45,-1269.79454986812,45,658.320148823768,45,287.535614419732,45,-1146.27390218807
310,8,50,-1141.52689944581,50,646.848640733703,50,168.479550009911,50,-1159.35768219613
310,8,55,-1059.06726764912,55,628.861027153689,55,40.7885577316197,55,-1172.7927366156
310,8,60,-1025.08498205597,60,604.505671067215,60,-80.9118613101961,60,-1190.07847368995
310,8,65,-1039.28189511825,65,572.023832182106,65,-181.05338115209,65,-1215.07943370204
310,8,70,-1097.84302172542,70,528.652406392613,70,-244.395879203307,70,-1251.15304854347
310,8,75,-1192.87095633845,75,471.445894019535,75,-257.525382542771,75,-1300.17184812708
310,8,80,-1312.20425545178,80,397.82484044468,80,-210.389123609085,80,-1361.67230437351
310,8,85,-1439.9495299241,85,305.882881665346,85,-97.6316180520794,85,-1432.3260900317
310,8,90,-1557.82473894683,90,194.621035709391,90,80.4834107228877,90,-1505.84004217442
315,8,0,-2866.12070522932,0,-419.170929440474,0,-82.8949568008516,0,-1231.92532931493
315,8,5,-2838.78752654492,5,-226.792095308067,5,61.3576210163757,5,-1187.12193318417
315,8,10,-2756.58021432273,10,-48.2311968568378,10,201.284334889384,10,-1163.2986675375
315,8,15,-2626.27257801679,15,108.237959755844,15,324.811379069806,15,-1156.34479024483
315,8,20,-2458.63290444492,20,237.349013482813,20,422.067951644046,20,-1161.65737583423
315,8,25,-2267.03102146677,25,337.171066428631,25,486.147448308433,25,-1174.8425278033
315,8,30,-2065.9016625608,30,408.871477432037,30,513.513236873372,30,-1192.21941149146
315,8,35,-1869.32102404654,35,455.965467450903,35,504.10014398548,35,-1211.09965737877
315,8,40,-1689.89101326446,40,483.210210178548,40,461.203320458589,40,-1229.89708153187
315,8,45,-1538.01624325736,45,495.385837896568,45,391.23807579543,45,-1248.14921915038
315,8,50,-1421.52943525853,50,496.236242728713,50,303.404631157577,50,-1266.48922223973
315,8,55,-1345.51734509248,55,487.795370945228,55,209.228971971214,55,-1286.5297838059
315,8,60,-1312.16921883292,60,470.206370917797,60,121.910830337619,60,-1310.57300509223
315,8,65,-1320.53465344208,65,441.99350614298,65,55.4170981221443,65,-1341.08554925498
315,8,70,-1366.21276096069,70,400.631170849049,70,23.3153003210687,70,-1379.96830177733
315,8,75,-1441.13386265934,75,343.217617497121,75,37.4254515247358,75,-1427.75055311083
315,8,80,-1533.66458136743,80,267.107193578394,80,106.446042160212,80,-1482.89348840951
315,8,85,-1629.22588369578,85,170.442235785567,85,234.751972662297,85,-1541.37441500686
315,8,90,-1711.47476172901,90,52.5946650921446,90,421.556799091049,90,-1596.6601106406
320,8,0,-2926.66704844553,0,-583.814610499356,0,-49.961897585951,0,-1394.69972097328
320,8,5,-2907.41076173274,5,-419.260098291626,5,89.5190262404144,5,-1335.75921700273
320,8,10,-2842.21984981542,10,-263.213723764574,10,225.911763359379,10,-1296.90202087859
320,8,15,-2736.21315642305,15,-122.506014654803,15,349.080761621953,15,-1275.18689484414
320,8,20,-2597.79345632539,20,-1.82351930008846,20,450.674591844091,20,-1267.1458490088
320,8,25,-2437.64579788298,25,96.5159031199738,25,524.785087909254,25,-1269.29897720147
320,8,30,-2267.58860526222,30,172.407289292173,30,568.337456864612,30,-1278.54818877539
320,8,35,-2099.45310663686,35,227.468787197817,35,581.239565317313,35,-1292.42878755675
320,8,40,-1944.12465314698,40,264.323748293845,40,566.343087366598,40,-1309.24234833848
320,8,45,-1810.81095848198,45,285.800592982388,45,529.263243227621,45,-1328.10603889726
320,8,50,-1706.52843697514,50,294.20763045274,50,478.073826792757,50,-1348.92981378134
320,8,55,-1635.74449435985,55,290.817493848996,55,422.858351509017,55,-1372.29523306773
320,8,60,-1600.10207453359,60,275.643176641207,60,375.078145362864,60,-1399.19085168251
320,8,65,-1598.18851755313,65,247.51905569815,65,346.728731044581,65,-1430.58081077858
320,8,70,-1625.37751603069,70,204.436992208266,70,349.297372717918,70,-1466.84025516186
320,8,75,-1673.83719162616,75,144.048829335187,75,392.593678227719,75,-1507.15496970814
320,8,80,-1732.82358865099,80,64.2397093840694,80,483.580459647024,80,-1549.02062483386
320,8,85,-1789.34761909907,85,-36.3065742290553,85,625.364230118715,85,-1587.97233199198
320,8,90,-1829.22122378715,90,-157.60603499448,90,816.503208103767,90,-1617.63272364294
325,8,0,-2984.04976524013,0,-746.489250122543,0,-15.5958420655982,0,-1545.2166275552
325,8,5,-2971.33288965525,5,-613.35586722101,5,122.191754376521,5,-1472.04233076954
325,8,10,-2921.42197110312,10,-483.905353806933,10,258.120370650489,10,-1417.82596703896
325,8,15,-2838.05194923514,15,-363.76462876927,15,384.059015159685,15,-1380.68206976512
325,8,20,-2727.50518800384,20,-257.142998242283,20,493.247983959921,20,-1358.16058587836
325,8,25,-2597.92742193129,25,-166.675104392828,25,580.854581115775,25,-1347.60587405283
325,8,30,-2458.50975488907,30,-93.4979263229036,30,644.333447534869,30,-1346.45364044097
325,8,35,-2318.64517925683,35,-37.531818349043,35,683.598585874009,35,-1352.44505732422
325,8,40,-2187.14641839816,40,2.09610101424008,40,701.029200497552,40,-1363.75926272562
325,8,45,-2071.57651507442,45,26.5676071941659,45,701.329893087461,45,-1379.07172799079
325,8,50,-1977.70744496306,50,36.9154557305503,50,691.252047465834,50,-1397.53724410056
325,8,55,-1909.09805806571,55,33.6712591591509,55,679.167736806941,55,-1418.68339652109
325,8,60,-1866.7790500741,60,16.6777958664228,60,674.4818620061,60,-1442.19805867886
325,8,65,-1849.04908280862,65,-14.9055775138426,65,686.880061626527,65,-1467.61151683762
325,8,70,-1851.41286112143,70,-62.4091784190319,70,725.439082192523,70,-1493.90710497252
325,8,75,-1866.71323149884,75,-127.305705948483,75,797.664801863148,75,-1519.12975851749
325,8,80,-1885.5102971172,80,-210.765233360623,80,908.558467349439,80,-1540.08314549219
325,8,85,-1896.73409429899,85,-313.178238388474,85,1059.83180065894,85,-1552.20276266286
325,8,90,-1888.58812440298,90,-433.712650242535,90,1249.38886919506,90,-1549.66483618937
330,8,0,-3037.42560676213,0,-904.293709176525,0,18.1218231333828,0,-1682.64151103786
330,8,5,-3030.02106855627,5,-806.150185523176,5,158.256611396957,5,-1595.91440636264
330,8,10,-2993.25779554325,10,-707.540444080636,10,297.650919557799,10,-1526.52912752627
330,8,15,-2929.73560374994,15,-613.140115957354,15,430.145258608592,15,-1473.46666138393
330,8,20,-2843.91262899386,20,-526.759269054415,20,550.574913535862,20,-1435.12729005153
330,8,25,-2741.65483808161,25,-451.22574864971,25,655.213137206012,25,-1409.56331084106
330,8,30,-2629.67550912699,30,-388.400839620203,30,742.077723648249,30,-1394.68811668555
330,8,35,-2514.92677456704,35,-339.311571938934,35,811.093798523824,35,-1388.44235840011
