"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,85,-815.824982937788,85,167.718368572328,85,139.616440076804,85,1116.36463678253
245,8,90,-736.10973530132,90,220.793889646364,90,372.778269087566,90,1010.36794387371
250,8,0,-2117.88700752866,0,-112.152075305878,0,232.944167479268,0,-83.3511284800207
250,8,5,-2081.01703882082,5,-211.81908499669,5,120.69519384337,5,44.5149163050558
250,8,10,-2018.03375063688,10,-283.882683636916,10,10.7889819144845,10,176.085283541532
250,8,15,-1937.92102656927,15,-327.29969542608,15,-97.4087712095561,15,305.698100875299
250,8,20,-1849.50368248236,20,-343.671620335514,20,-204.148861741998,20,428.730138537297
250,8,25,-1759.40218578684,25,-337.482877129686,25,-308.353870474745,25,542.361394430974
250,8,30,-1670.90088206528,30,-315.635619617216,30,-407.184880863532,30,645.821672013191
250,8,35,-1584.39178737917,35,-286.065746960154,35,-496.345775342233,35,739.888827436887
250,8,40,-1499.22640041462,40,-255.590148055961,40,-570.951012176519,40,825.755433566967
250,8,45,-1415.85886186889,45,-227.689230654585,45,-626.383503931937,45,903.764036497505
250,8,50,-1336.81740254072,50,-201.291977939252,50,-658.555353873668,50,972.638111101852
250,8,55,-1265.7205708935,55,-171.399308993419,55,-663.482158341693,55,1029.56113919259
250,8,60,-1204.89704062908,60,-131.515971118119,60,-636.739866010064,60,1070.94792153431
250,8,65,-1153.20305843805,65,-76.8411627324158,65,-573.616298603561,65,1093.38359307073
250,8,70,-1105.56759291049,70,-6.6909400957877,70,-470.335488892726,70,1094.24291131571
250,8,75,-1054.69494978712,75,74.9452021968798,75,-325.945883834772,75,1071.87371061775
250,8,80,-994.057679285614,80,160.760269420529,80,-143.944473790864,80,1025.60008376008
250,8,85,-920.698444054263,85,242.486248085081,85,67.1727921018358,85,955.879212733932
250,8,90,-836.670441605093,90,313.057811198195,90,294.641619405685,90,864.712006494336
255,8,0,-2006.28348172431,0,-296.329044611995,0,288.281619935233,0,-204.514033224841
255,8,5,-1960.16070815971,5,-394.818858593899,5,192.272153672265,5,-86.9981064764626
255,8,10,-1889.22195316286,10,-461.372422257096,10,95.7443566512445,10,34.3083193513687
255,8,15,-1803.41115707198,15,-495.314037777768,15,-2.32290326331179,15,153.263348975948
255,8,20,-1712.76243481892,20,-499.036938801087,20,-102.475770970325,20,264.964839990119
255,8,25,-1624.93842649869,25,-478.085596908327,25,-203.89694973521,25,366.6740698774
255,8,30,-1543.70056590586,30,-440.523787089096,30,-303.967991919391,30,458.134431026419
255,8,35,-1469.21049364171,35,-395.351456323026,35,-398.515954839045,35,540.983851634841
255,8,40,-1400.14094023692,40,-350.105776947912,40,-482.60356508649,40,617.392049076546
255,8,45,-1336.33986574244,45,-308.408765541804,45,-551.316261418057,45,688.536889100094
255,8,50,-1280.18180886385,50,-268.663233903463,50,-599.970279828868,50,753.68728884968
255,8,55,-1235.45255902392,55,-224.854346266529,55,-623.671113657248,55,810.299693006813
255,8,60,-1204.3262856808,60,-169.415357009358,60,-616.830057800421,60,854.893108183385
255,8,65,-1184.45425129173,65,-96.9242511097995,65,-573.477475679253,65,884.036499519881
255,8,70,-1168.23314691926,70,-6.84829905247653,70,-488.71558050661,70,894.888634541489
255,8,75,-1144.92352638633,75,95.9190219726763,75,-360.802160813148,75,885.240701419074
255,8,80,-1104.54048864349,80,202.730743190682,80,-192.837929088472,80,853.465849155169
255,8,85,-1041.57351775982,85,303.953789520948,85,6.77519548807204,85,798.81223717544
255,8,90,-956.989342500367,90,391.425783010658,90,225.24036232733,90,722.110533458715
260,8,0,-1890.3028747365,0,-433.843682059855,0,360.4278069157,0,-321.892497320315
260,8,5,-1836.00590825302,5,-531.132875317351,5,281.409266358557,5,-212.501795107692
260,8,10,-1758.28921858556,10,-592.807569199194,10,198.474750200848,10,-99.5332768835743
260,8,15,-1667.86836475216,15,-618.777812208419,15,110.441617223363,15,10.3708333397515
260,8,20,-1575.77600191257,20,-612.382520704013,20,16.67215957034,20,112.024497622802
260,8,25,-1490.60102485492,25,-580.248264661511,25,-82.1650224050273,25,202.760718375253
260,8,30,-1416.62535309885,30,-531.453810637449,30,-183.685264574269,30,282.813874229161
260,8,35,-1353.95445717752,35,-475.770341204946,35,-283.938003509613,35,354.658215318847
260,8,40,-1300.79124861584,40,-421.109528481926,40,-378.021757183378,40,421.442191944377
260,8,45,-1256.53059139232,45,-370.96599870954,45,-460.708472334331,45,485.228399132111
260,8,50,-1223.46615403701,50,-323.114191049951,50,-526.585371482916,50,545.928629508887
260,8,55,-1205.58599301188,55,-270.5694209704,55,-569.680689703481,55,601.390955453818
260,8,60,-1204.96464341771,60,-204.75928582409,60,-583.161785480967,60,648.337290834587
260,8,65,-1218.14292972676,65,-119.570722493646,65,-559.88023717951,65,683.366063295222
260,8,70,-1235.089472176,70,-14.3442010856107,70,-494.021140667748,70,703.406453504502
260,8,75,-1241.6823919933,75,105.542062560009,75,-383.275891252903,75,705.644684366456
260,8,80,-1224.4567529938,80,230.494507260775,80,-230.488863107552,80,687.46157095329
260,8,85,-1175.22707557386,85,349.717973610411,85,-43.9856676992739,85,646.898375379143
260,8,90,-1093.65740715528,90,453.894630760894,90,163.47412770595,90,583.674445565309
265,8,0,-1781.4186606512,0,-529.29365978862,0,442.225994396556,0,-436.224894749915
265,8,5,-1719.62143891304,5,-625.55842500968,5,380.355757977574,5,-333.075071859476
265,8,10,-1635.93324920115,10,-683.239029379447,10,310.846140145012,10,-226.830145740465
265,8,15,-1541.63597466864,15,-703.00076802532,15,232.537970035255,15,-124.605849790379
265,8,20,-1448.50633856844,20,-689.214422159054,20,144.850202970716,20,-31.8314264198467
265,8,25,-1365.88170943762,25,-649.548795907284,25,48.3677092015571,25,48.9144901867493
265,8,30,-1298.56370985731,30,-593.905819815416,30,-54.7922315655056,30,118.330785335454
265,8,35,-1246.78441650691,35,-532.508441544398,35,-160.992195843723,35,179.675077833649
265,8,40,-1208.53923272456,40,-473.294315600702,40,-265.427818109909,40,237.039051658648
265,8,45,-1182.96311281046,45,-419.396677193923,45,-362.51507312237,45,293.390677382462
265,8,50,-1172.30891901223,50,-367.942139460976,50,-445.96791883128,50,349.362081596306
265,8,55,-1180.69924254861,55,-311.139094219832,55,-508.580968469006,55,403.284376181244
265,8,60,-1210.07015777935,60,-239.584705926235,60,-542.224197557372,60,452.130274000922
265,8,65,-1255.95930542035,65,-146.458078982934,65,-538.671866688945,65,492.502329053898
265,8,70,-1306.16628039353,70,-30.6699065365527,70,-491.397742775765,70,521.022813869007
265,8,75,-1343.48898776858,75,102.416634855435,75,-397.725144867986,75,534.20235526811
265,8,80,-1351.18134613051,80,242.73965778068,80,-260.343818389348,80,528.422871159231
265,8,85,-1318.38048930985,85,378.589437374124,85,-87.4986891222248,85,500.597460849665
265,8,90,-1243.23025592205,90,499.427744335345,90,108.137099361585,90,449.474221471593
270,8,0,-1687.75129119271,0,-588.23140841857,0,526.51286550229,0,-549.866624458829
270,8,5,-1618.90102820224,5,-683.906516458215,5,481.559441273073,5,-451.566011552379
270,8,10,-1529.83515315033,10,-738.779093844371,10,425.124439129701,10,-350.827244382224
270,8,15,-1432.19138484055,15,-754.365580862801,15,356.198182518324,15,-255.169288013348
270,8,20,-1338.22128964167,20,-736.071378828273,20,274.333181648635,20,-170.192720055763
270,8,25,-1257.79700936485,25,-692.498584601384,25,180.044297858185,25,-98.3620340189541
270,8,30,-1196.19913579569,30,-634.140065269889,30,75.1399172475867,30,-38.5564306967095
270,8,35,-1153.95699247221,35,-571.343589356873,35,-37.113041463052,35,13.1762435484345
270,8,40,-1129.14293549368,40,-511.747127742677,40,-152.021672202327,40,61.7916043602367
270,8,45,-1120.84291458518,45,-457.937020994111,45,-263.578255329185,45,111.142566539974
270,8,50,-1131.27091847238,50,-406.442728215351,50,-364.494633106682,50,162.622202151234
270,8,55,-1164.51796824129,55,-348.915239451722,55,-446.22164119886,55,215.09580270424
270,8,60,-1222.25076031258,60,-275.388956096325,60,-499.324803461982,60,265.784766611147
270,8,65,-1299.11746018029,65,-178.399340271503,65,-514.619244952832,65,311.21794702494
270,8,70,-1381.15352465138,70,-56.1751995015077,70,-485.050724332182,70,347.600042502557
270,8,75,-1448.61551146952,75,86.4252510898559,75,-407.726401236606,75,370.703174524515
270,8,80,-1481.89852980926,80,239.378795218059,80,-285.241137606447,80,375.956494917061
270,8,85,-1467.58255565074,85,390.36266391596,85,-125.741360848836,85,359.299951332635
270,8,90,-1402.07274839421,90,527.616827672862,90,58.2111804274768,90,318.713764910521
275,8,0,-1614.32227456374,0,-615.913021363961,0,606.302874924495,0,-666.33066648217
275,8,5,-1538.82086014756,5,-711.787310116877,5,577.832646266184,5,-572.053544274235
275,8,10,-1444.95393159126,10,-765.423091670057,10,534.096820983872,10,-476.01140173583
275,8,15,-1344.49350704222,15,-779.195723809823,15,474.29303414725,15,-386.02543037038
275,8,20,-1249.88527250977,20,-759.457984480964,20,398.114224398815,20,-307.783770775031
275,8,25,-1171.29760383136,25,-715.564805337946,25,305.980227210194,25,-243.618615372848
275,8,30,-1114.41405090514,30,-658.331760499789,30,199.362306512922,30,-192.054736396139
275,8,35,-1080.20425707513,35,-597.912212265874,35,81.1546885480342,35,-148.573539612746
275,8,40,-1067.09288043491,40,-541.36182716722,40,-44.0184828146121,40,-107.484942949688
275,8,45,-1074.32117545181,45,-490.59033424502,45,-169.643411415622,45,-64.1279302918713
275,8,50,-1104.03109866486,50,-441.629790857715,50,-287.344357079253,50,-16.3653175639337
275,8,55,-1160.04395340258,55,-385.868011191122,55,-387.194139669251,55,35.2001661439882
275,8,60,-1243.5562617115,60,-313.10784726481,60,-458.507767710238,60,87.9937080475616
275,8,65,-1348.43947912315,65,-215.407188754606,65,-491.271437227849,65,138.369856688704
275,8,70,-1459.47943490715,70,-90.1896351567935,70,-478.051103142482,70,182.012482265957
275,8,75,-1555.12827888924,75,58.5710280435594,75,-415.838870102207,75,213.93375782281
275,8,80,-1613.55567906976,80,221.357460421054,80,-307.162747155424,80,228.722327205946
275,8,85,-1619.04893571599,85,385.591049515666,85,-160.055030147011,85,221.567665281722
275,8,90,-1566.09587344668,90,538.421872180697,90,13.0322167219827,90,189.926317197323
280,8,0,-1563.60527238257,0,-616.452730208573,0,674.803066364968,0,-789.628887108728
280,8,5,-1481.98058655717,5,-713.750985377104,5,662.330313693776,5,-699.122838058074
280,8,10,-1384.06806366212,10,-768.188335158529,10,630.999267319,10,-607.34326989816
280,8,15,-1281.52967758599,15,-782.90999625093,15,580.205314670263,15,-522.299709938035
280,8,20,-1186.70155673247,20,-765.033512873046,20,509.734704400361,20,-449.688933269244
280,8,25,-1109.78549457969,25,-724.412055418039,25,419.873230645199,25,-391.709625825674
280,8,30,-1056.76106797168,30,-671.883495792608,30,311.763301547373,30,-346.625990845997
280,8,35,-1029.14358646482,35,-617.108302752406,35,187.991455261049,35,-309.519839495556
280,8,40,-1025.94864543176,40,-566.336750772996,40,53.2085528597935,40,-274.151918968794
280,8,45,-1046.74868539417,45,-520.732857827667,45,-85.4869331661078,45,-235.201682354407
280,8,50,-1093.5573262026,50,-475.959890377542,50,-218.613355949223,50,-189.88089153569
280,8,55,-1169.66065928042,55,-423.440366056707,55,-334.925340605385,55,-138.324489582792
280,8,60,-1275.55403312299,60,-353.104816788666,60,-422.609138421732,60,-82.9781851902592
280,8,65,-1404.43599306254,65,-256.80415655587,65,-470.963461687942,65,-27.7508395112338
280,8,70,-1540.40494843158,70,-131.216068570489,70,-472.28894801889,70,22.4663151725653
280,8,75,-1660.96724818976,75,20.7547589775961,75,-423.523650296251,75,61.9752488111947
280,8,80,-1742.87393083983,80,190.452649976126,80,-327.142816726342,80,84.7082721183745
280,8,85,-1768.55523482079,85,365.434959531446,85,-191.064840226139,85,85.3784105308215
280,8,90,-1730.51744132886,90,532.065557776161,90,-27.6565469045396,90,61.1782209181057
285,8,0,-1536.16311895291,0,-592.407956010281,0,725.331896127856,0,-923.456056785486
285,8,5,-1449.23500111743,5,-692.812288669775,5,728.414545361749,5,-837.012022484552
285,8,10,-1348.37043755856,10,-750.588440232861,10,709.326813991327,10,-749.398691323486
285,8,15,-1244.85501940873,15,-769.463194346296,15,667.596680101393,15,-668.703364072886
285,8,20,-1150.58685625019,20,-757.036307845968,20,603.02862748845,20,-600.567058535077
285,8,25,-1075.51921117497,25,-723.328015465477,25,515.750019695731,25,-547.071748193714
285,8,30,-1025.79592868278,30,-678.870277930018,30,406.636402500742,30,-506.337200700816
285,8,35,-1003.53725834594,35,-632.56426969823,35,278.097028290304,35,-473.248184975416
285,8,40,-1008.52674431482,40,-589.703758741463,40,134.940313197683,40,-441.260423730125
285,8,45,-1040.79684955542,45,-550.702635037204,45,-15.0974677088031,45,-404.623416275555
285,8,50,-1102.17015869348,50,-511.000675209921,50,-161.492593771372,50,-360.076402947255
285,8,55,-1195.15766653755,55,-462.327969351943,55,-291.840518455025,55,-307.411890012366
285,8,60,-1319.34199733282,60,-395.095642386552,60,-393.389234722896,60,-249.033243510382
285,8,65,-1467.33954179485,65,-301.301742605074,65,-454.908391866624,65,-189.158856074311
285,8,70,-1623.09826658618,70,-177.129084425409,70,-468.529505811536,70,-133.228193698603
285,8,75,-1764.05574837768,75,-24.4651791320297,75,-431.17925241313,75,-87.5111964884059
285,8,80,-1866.45580709304,80,149.082375333538,80,-345.298780027864,80,-58.4810964969777
285,8,85,-1911.48719232807,85,331.586404580465,85,-218.713758731398,85,-51.5988693734943
285,8,90,-1889.8062177935,90,509.08578009354,90,-63.738980962899,90,-69.6862353986105
290,8,0,-1531.17754306866,0,-544.760070591182,0,751.23677645973,0,-1070.27957981302
290,8,5,-1440.22272083934,5,-650.337957899718,5,769.50283450174,5,-988.700568189231
290,8,10,-1337.93119656558,10,-714.419679848013,10,762.62498627835,10,-905.487886158631
290,8,15,-1234.95033173517,15,-741.036193473679,15,730.165126495913,15,-828.707153769233
290,8,20,-1142.41589760767,20,-737.89264414862,20,671.87307849419,20,-763.89581056942
290,8,25,-1069.75665933159,25,-714.774380749915,25,587.731998607069,25,-713.051044754422
290,8,30,-1023.13629361796,30,-681.560050637586,30,478.471220020627,30,-674.281826469341
290,8,35,-1005.28500965855,35,-646.166169356484,35,346.502172736282,35,-642.509704617558
290,8,40,-1016.84644864288,40,-612.856423001354,40,196.930609659394,40,-611.184649061163
290,8,45,-1058.37821400809,45,-581.356236822697,45,38.1382693058864,45,-574.432510712972
290,8,50,-1131.45653946345,50,-547.041206227355,50,-118.459758176042,50,-528.776567401642
290,8,55,-1237.64930261362,55,-502.185852611862,55,-259.55274868986,55,-473.839886854234
290,8,60,-1375.48235569076,60,-438.001895462347,60,-371.708401469304,60,-412.062406907848
290,8,65,-1537.07243407066,65,-347.02983165174,65,-443.355500685146,65,-347.95370714644
290,8,70,-1706.6671374341,70,-225.357823786565,70,-466.559362760547,70,-287.379647445166
290,8,75,-1862.42451038491,75,-74.1270770193095,75,-438.284909796972,75,-236.957431633526
290,8,80,-1981.00222335043,80,100.095750284574,80,-360.974724672078,80,-203.267959826558
290,8,85,-2043.11211380422,85,286.206307955852,85,-242.396843333804,85,-191.643861591308
290,8,90,-2037.93760619993,90,470.468403909564,90,-94.8323241981769,90,-204.704249327387
295,8,0,-1546.71517225333,0,-473.215858383611,0,745.917057029583,0,-1230.43106193319
295,8,5,-1453.62105554349,5,-586.244583588231,5,779.012636694983,5,-1155.02798588457
295,8,10,-1351.87917401758,10,-659.82263721414,10,784.378518172916,10,-1076.82749389822
295,8,15,-1251.29075183286,15,-697.947756193307,15,761.507213124574,15,-1003.7814372196
295,8,20,-1161.97009756462,20,-707.988404122137,20,710.050910291733,20,-941.289154822756
295,8,25,-1092.59947300488,25,-699.048509524991,25,629.914147507918,25,-891.308399002465
295,8,30,-1049.22632158432,30,-680.005948746259,30,521.848996289004,30,-852.086395862384
295,8,35,-1035.13677570032,35,-657.615449414185,35,388.468829312213,35,-818.839772114575
295,8,40,-1051.8238243629,40,-635.110803732099,40,235.29481743084,40,-785.352097168136
295,8,45,-1100.35752281993,45,-611.651257433899,45,71.3008802295447,45,-745.985496665927
295,8,50,-1182.02391175386,50,-582.722925829912,50,-91.4402377341181,50,-697.354755105982
295,8,55,-1297.37738786368,55,-541.348069276788,55,-239.047338849599,55,-639.108850838705
295,8,60,-1443.84475265582,60,-479.808591866106,60,-357.731925356851,60,-573.777531716179
295,8,65,-1613.13241265583,65,-391.568636448081,65,-435.816140113512,65,-506.073123433939
295,8,70,-1790.12001588761,70,-273.086096478801,70,-465.434599852715,70,-442.080724432945
295,8,75,-1954.30657571169,75,-125.168736371235,75,-443.666068271051,75,-388.478413048496
295,8,80,-2083.59105777526,80,46.4814006536746,80,-373.006905696921,80,-351.64371518516
295,8,85,-2159.04359089572,85,231.769669542728,85,-261.196943221906,85,-336.511129823354
295,8,90,-2168.98243028074,90,417.721013006809,90,-120.457821505554,90,-345.331914431881
300,8,0,-1579.63621255471,0,-376.724330298845,0,703.057108186009,0,-1401.33091467559
300,8,5,-1487.01540905877,5,-499.42905122801,5,750.518618298626,5,-1333.94963850768
300,8,10,-1388.21902896065,10,-585.58114977605,10,768.121947250976,10,-1261.84660784108
300,8,15,-1292.10014402625,15,-638.794754155018,15,755.211431825818,15,-1192.76302131952
300,8,20,-1207.62645669846,20,-665.651889643227,20,711.347062055247,20,-1131.93342073098
300,8,25,-1142.61986054209,25,-674.137489543105,25,636.468960460677,25,-1081.33528936157
300,8,30,-1102.90981036334,30,-671.816241562827,30,531.543775105608,30,-1039.51721605405
300,8,35,-1092.22944503564,35,-664.161084045888,35,399.569583911915,35,-1002.26112475975
300,8,40,-1112.80295778717,40,-653.438090873479,40,246.548403099804,40,-964.034996977458
300,8,45,-1166.11636443767,45,-638.407971214078,45,81.9215251209313,45,-919.809594558531
300,8,50,-1253.12778140986,50,-614.853788164447,50,-81.8881482681712,50,-866.606695636272
300,8,55,-1373.40572078757,55,-576.719553153327,55,-230.832848266654,55,-804.287389684241
300,8,60,-1523.35034834046,60,-517.563583545053,60,-351.154445220259,60,-735.488222320874
300,8,65,-1694.37556429534,65,-432.082991245191,65,-431.360000997593,65,-664.978703238289
300,8,70,-1872.21560991432,70,-317.529089389474,70,-463.837110538371,70,-598.80307592708
300,8,75,-2038.12736927461,75,-174.814303640819,75,-445.884101865989,75,-543.395230141255
300,8,80,-2171.8985270181,80,-9.04880831795906,80,-380.105160750334,80,-504.648083742988
300,8,85,-2255.75124523021,85,170.735845196034,85,-274.207040595656,85,-486.893187612501
300,8,90,-2277.88752040132,90,352.748557669773,90,-140.254737952472,90,-491.914794644256
305,8,0,-1625.16000104323,0,-254.084887370145,0,617.145460695328,0,-1576.99591330808
305,8,5,-1536.38763318487,5,-388.330850867507,5,678.217066417463,5,-1520.04433186974
305,8,10,-1443.30856430871,10,-489.611018169848,10,707.879386667639,10,-1455.70874605438
305,8,15,-1353.85707266269,15,-560.8455803614,15,705.29550109521,15,-1391.40578230521
305,8,20,-1275.90013090824,20,-607.447234253436,20,669.989732639204,20,-1332.18061190822
305,8,25,-1216.42319354747,25,-635.926252895906,25,602.080187734932,25,-1280.10151619273
305,8,30,-1180.9884821188,30,-652.305498982595,30,502.924905040457,30,-1234.18813346132
305,8,35,-1173.62746871096,35,-660.727030690963,35,376.031399061272,35,-1191.04748375102
305,8,40,-1197.08700100295,40,-662.598838967259,40,227.867404623279,40,-1146.15410510009
305,8,45,-1253.09973046565,45,-656.472351328852,45,68.1395085338307,45,-1095.42080260632
305,8,50,-1342.25843691795,50,-638.61026202011,50,-90.7475393301028,50,-1036.55153923203
305,8,55,-1463.2533756774,55,-604.017188744401,55,-235.032559714946,55,-969.767530320675
305,8,60,-1611.63744614506,60,-547.655856755832,60,-351.423964265052,60,-897.79341361876
305,8,65,-1778.69908479313,65,-465.643867282109,65,-428.958110762752,65,-825.282730753729
305,8,70,-1951.17801875724,70,-356.312926073333,70,-460.503144844086,70,-757.973633535179
305,8,75,-2112.31781704415,75,-221.021474313809,75,-443.698628576307,75,-701.783143469425
305,8,80,-2244.21559509373,80,-64.5559902599709,80,-381.286036386702,80,-661.909726955617
305,8,85,-2330.88440934584,85,105.06597394723,85,-280.870501316838,85,-641.967532920121
305,8,90,-2361.15866720894,90,277.485974115062,90,-154.173938264708,90,-643.249616494042
310,8,0,-1676.25579302085,0,-104.53080087124,0,484.289399335051,0,-1747.96691445548
310,8,5,-1595.39854981545,5,-251.516469418161,5,557.728832599645,5,-1704.38051975749
310,8,10,-1511.16587109426,10,-369.565752439917,10,598.976580205854,10,-1650.12889550151
310,8,15,-1430.7118804899,15,-460.676346912964,15,607.033183019051,15,-1592.16989534439
310,8,20,-1360.99406179857,20,-528.841012814669,20,581.47776437975,20,-1535.33135619107
310,8,25,-1308.30172703346,25,-578.889237904555,25,522.73988149313,25,-1481.84488163187
310,8,30,-1277.92857348574,30,-615.204501075798,30,432.685312588816,30,-1431.35710849117
310,8,35,-1274.03685647924,35,-640.635225790456,35,315.358899403686,35,-1381.51607456447
310,8,40,-1299.63608949181,40,-655.875624775315,40,177.577711719987,40,-1329.05116006508
310,8,45,-1356.49698719761,45,-659.451630334079,45,29.0353185380608,45,-1271.06221084984
310,8,50,-1444.81581556789,50,-648.257760736544,50,-118.292173200368,50,-1206.1293310651
310,8,55,-1562.57108739678,55,-618.44309890231,55,-251.404599027229,55,-1134.92517871839
310,8,60,-1704.73399675838,60,-566.405941185393,60,-357.932784986519,60,-1060.21996947921
310,8,65,-1862.69531097785,65,-489.717628855259,65,-427.811072469521,65,-986.389167276061
310,8,70,-2024.32815947541,70,-387.879996802811,70,-454.631763213498,70,-918.645322561309
310,8,75,-2174.95534484245,75,-262.853992938194,75,-436.484706762388,75,-862.193690600774
310,8,80,-2299.18060692347,80,-119.272844867208,80,-376.226685643273,80,-821.428144699817
310,8,85,-2383.21483760604,85,35.7690301442511,85,-281.211400775204,85,-799.231614834558
310,8,90,-2417.12888427764,90,193.416306298379,90,-162.543076375734,90,-796.456204833518
315,8,0,-1723.17934421119,0,71.7810433972776,0,303.235234888937,0,-1901.7475199866
315,8,5,-1654.80805763491,5,-88.1993061040581,5,387.166239318392,5,-1874.8270200883
315,8,10,-1582.91476253202,10,-223.462038217853,10,439.150981569713,10,-1833.56556334556
315,8,15,-1514.05260075001,15,-334.95414429276,15,458.085907404755,15,-1784.31768315034
315,8,20,-1454.51787663249,20,-425.1601558527,20,443.694329501069,20,-1731.65696333159
315,8,25,-1410.08621261773,25,-497.204234582686,25,396.794675464848,25,-1678.03113870214
315,8,30,-1385.79706005107,30,-553.885984124083,30,319.772259508408,30,-1623.8226435898
315,8,35,-1385.77465465528,35,-596.888446979971,35,217.111777013619,35,-1567.85242532123
315,8,40,-1413.03065350272,40,-626.358196229317,40,95.7544105373374,40,-1508.23807169397
315,8,45,-1469.17720910593,45,-640.948565228644,45,-34.9615772732103,45,-1443.38701353194
315,8,50,-1554.01138811903,50,-638.277340304434,50,-163.912962149592,50,-1372.8442245758
315,8,55,-1665.01277231568,55,-615.640770372865,55,-279.315255328668,55,-1297.76388942863
315,8,60,-1796.89728733494,60,-570.791640088173,60,-370.147749818975,60,-1220.91392778919
315,8,65,-1941.44269649788,65,-502.62816362814,65,-427.584007983126,65,-1146.27683995746
315,8,70,-2087.79702752473,70,-411.707122940155,70,-446.154185691052,70,-1078.4056242239
315,8,75,-2223.38093714995,75,-300.538864859792,75,-424.462288375916,75,-1021.70411825896
315,8,80,-2335.32371912051,80,-173.62823056133,80,-365.392825050861,80,-979.757811842861
315,8,85,-2412.19298367788,85,-37.2203406796249,85,-275.823429452288,85,-954.795005229289
315,8,90,-2445.66101610037,90,101.268096837621,90,-165.904718498184,90,-947.337029792764
320,8,0,-1753.53176872811,0,273.369224328481,0,76.4025117763617,0,-2023.77410214293
320,8,5,-1702.43677866215,5,101.330468554539,5,168.266796732701,5,-2016.8630380053
320,8,10,-1646.72566686922,10,-50.236125659815,10,229.743135152768,10,-1991.87097351189
320,8,15,-1592.48045263244,15,-181.196556128052,15,259.695317105118,15,-1954.41362941947
320,8,20,-1545.52674867012,20,-292.58718567308,20,258.03684717735,20,-1908.75900500232
320,8,25,-1511.25460657242,25,-385.964250108301,25,225.953610474127,25,-1857.57727684662
320,8,30,-1494.43242163943,30,-462.730933087828,30,166.228765758275,30,-1802.01086469318
320,8,35,-1498.98570216603,35,-523.603726985667,35,83.5562973524624,35,-1742.0651855708
320,8,40,-1527.71363187775,40,-568.34930104556,40,-15.3199804611501,40,-1677.23711859152
320,8,45,-1581.93672551675,45,-595.848263625856,45,-121.795315839938,45,-1607.22189634327
320,8,50,-1661.10728244237,50,-604.448782846561,50,-225.997085550891,50,-1532.50831383943
320,8,55,-1762.45999276018,55,-592.497948378812,55,-317.739553552787,55,-1454.70737177893
320,8,60,-1880.81558330302,60,-558.909887709026,60,-387.685586168878,60,-1376.54775914144
320,8,65,-2008.65800114976,65,-503.649316941228,65,-428.499653033893,65,-1301.572709161
320,8,70,-2136.57395310885,70,-428.054877550028,70,-435.784221895913,70,-1233.6442319411
320,8,75,-2254.0734035069,75,-334.968891988927,75,-408.652593901621,75,-1176.38263909733
320,8,80,-2350.71620044503,80,-228.663661994447,80,-349.871753262021,80,-1132.65099888307
320,8,85,-2417.38025868024,85,-114.565048960266,85,-265.579525423109,85,-1104.16042197544
320,8,90,-2447.4503203453,90,1.21119975678527,90,-164.629416861836,90,-1091.24244264644
325,8,0,-1753.09659933346,0,497.050937850939,0,-189.320718980672,0,-2098.85578589797
325,8,5,-1723.94040182128,5,315.316487629572,5,-92.6924269532752,5,-2114.89317203275
325,8,10,-1688.49483249289,10,149.79458326699,10,-23.352724647083,10,-2109.46389584257
325,8,15,-1652.37911353035,15,1.64228629049374,15,17.5829059717091,15,-2087.33773596098
325,8,20,-1620.99302968482,20,-128.894804418175,20,30.188643090066,20,-2052.40689818591
325,8,25,-1599.34385498859,25,-242.044878429266,25,15.8782912833754,25,-2007.50181270355
325,8,30,-1591.84718902162,30,-338.074604638766,30,-22.4201798686897,30,-1954.4376919494
325,8,35,-1602.08153698812,35,-416.956180990019,35,-80.1436573333844,35,-1894.27621667351
325,8,40,-1632.49266091328,40,-478.214601235011,40,-151.125437829984,40,-1827.7360382866
325,8,45,-1684.070110014,45,-520.986250190922,45,-227.863652161723,45,-1755.64521920803
325,8,50,-1756.04737614457,50,-544.263152036168,50,-302.059583171166,50,-1679.3161221904
325,8,55,-1845.69856247942,55,-547.250270753766,55,-365.386290704242,55,-1600.74688704102
325,8,60,-1948.30924245953,60,-529.741849380427,60,-410.380046438589,60,-1522.60602910384
325,8,65,-2057.38285916171,65,-492.430433191767,65,-431.308080129897,65,-1448.01767812718
325,8,70,-2165.10807278905,70,-437.08976376939,70,-424.867110509234,70,-1380.21238116705
325,8,75,-2263.06372045051,75,-366.605210897669,75,-390.602534303078,75,-1322.1292732059
325,8,80,-2343.08693009814,80,-284.851534845633,80,-330.991537723104,80,-1276.05047430418
325,8,85,-2398.18835951699,85,-196.435041881743,85,-251.18744285081,85,-1243.32799543733
325,8,90,-2423.37745212804,90,-106.329939698183,90,-158.466568498683,90,-1224.23863017866
330,8,0,-1707.42999366441,0,737.523532071643,0,-482.263766860982,0,-2112.93891738833
330,8,5,-1704.36345991365,5,550.09475657823,5,-384.493013721609,5,-2153.99012306326
330,8,10,-1693.23942790768,10,374.49415969347,10,-309.304481038213,10,-2171.01049143306
330,8,15,-1679.07940798018,15,212.759519133803,15,-257.778826338112,15,-2167.85510096321
330,8,20,-1666.73661606564,20,66.1876929787122,20,-229.790763894216,20,-2147.94928413369
