"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,70,-405.955782493437,70,667.536462983483,70,-2101.73346900788,70,879.464220253003
165,8,75,-241.97172417198,75,576.311184504651,75,-2178.15104831595,75,851.816794700442
165,8,80,-68.8189953941583,80,496.614808761001,80,-2239.44841280714,80,807.142842160828
165,8,85,111.700111631974,85,431.063050890766,85,-2283.90218014469,85,748.398551778853
165,8,90,297.518376468961,90,381.583741330566,90,-2310.12862416344,90,679.025820955644
170,8,0,-1844.26728309665,0,1180.76843786204,0,-356.275411257434,0,-552.368960297493
170,8,5,-1812.33612261451,5,1232.48330058256,5,-515.231279994141,5,-430.548155872217
170,8,10,-1770.20270744715,10,1268.81430634883,10,-671.078192428624,10,-305.061794877433
170,8,15,-1718.08806051146,15,1289.41055325521,15,-823.673806923388,15,-178.182067729941
170,8,20,-1656.06786716946,20,1294.24981113378,20,-972.851068773586,20,-52.2518738027886
170,8,25,-1584.08933854003,25,1283.66570303889,25,-1118.36820808479,25,70.3687104561206
170,8,30,-1502.00114682586,30,1258.3650479913,30,-1259.86509293171,30,187.366422776721
170,8,35,-1409.59432239264,35,1219.43175608311,35,-1396.82935579478,35,296.546732470262
170,8,40,-1306.65109883266,40,1168.31446430633,40,-1528.57502708194,40,395.910006422964
170,8,45,-1192.99801445461,45,1106.79624019218,45,-1654.23546846407,45,483.727405490915
170,8,50,-1068.55920497692,50,1036.94605080723,50,-1772.77127967802,50,558.611546068639
170,8,55,-933.405801888298,55,961.053164095418,55,-1882.99265880745,55,619.576956939222
170,8,60,-787.797695713181,60,881.547075777129,60,-1983.59454395838,60,666.085803362432
170,8,65,-632.214604347717,65,800.906800556128,65,-2073.20186847436,65,698.075198971514
170,8,70,-467.374336560059,70,721.564312236536,70,-2150.42152175576,70,715.963602481469
170,8,75,-294.237261910199,75,645.807475083405,75,-2213.89719528342,75,720.635190463967
170,8,80,-113.997173876045,80,575.687929890787,80,-2262.36324455785,80,713.402579581475
170,8,85,71.9401592855946,85,512.939079649628,85,-2294.69400821048,85,695.94970523986
170,8,90,261.988534580339,90,458.90860411069,90,-2309.94565184485,90,670.257920325704
175,8,0,-2069.67458964169,0,941.645347502243,0,-292.919762904324,0,-593.269480307525
175,8,5,-2039.99032526679,5,992.146696423993,5,-472.812718621426,5,-501.123752767011
175,8,10,-1996.2367033732,10,1031.60076234224,10,-649.544117626688,10,-405.403318536251
175,8,15,-1938.70223759086,15,1059.81216740093,15,-822.178445090702,15,-307.601082740562
175,8,20,-1867.70067510213,20,1076.79691661537,20,-989.79344643544,20,-209.209095618823
175,8,25,-1783.5742174087,25,1082.78131838824,25,-1151.47088969031,25,-111.686368639407
175,8,30,-1686.69992284772,30,1078.19572523881,30,-1306.28899138799,30,-16.4262853369354
175,8,35,-1577.49874085674,35,1063.66275745266,35,-1453.31730835936,35,75.2754508612583
175,8,40,-1456.4464403657,40,1039.97987813509,40,-1591.61472936964,40,162.251245494899
175,8,45,-1324.0855581207,45,1008.09644312896,45,-1720.23098801732,45,243.489244755561
175,8,50,-1181.03741769316,50,969.08563541501,50,-1838.21187736637,50,318.156979801842
175,8,55,-1028.01326192543,55,924.111988981988,55,-1944.60809563903,55,385.619896861892
175,8,60,-865.823600543515,60,874.395487965448,60,-2038.48741015974,60,445.453790695768
175,8,65,-695.384994875394,65,821.173469838689,65,-2118.94961198104,65,497.450378578837
175,8,70,-517.723672107012,70,765.661746050937,70,-2185.14356204632,70,541.615534135956
175,8,75,-333.975567205771,75,709.016463824588,75,-2236.285513085,75,578.16002702908
175,8,80,-145.382613825171,80,652.298258954872,80,-2271.67783626474,80,607.48296385564
175,8,85,46.714672400328,85,596.440188308635,85,-2290.727288809,85,630.148474134462
175,8,90,240.888071320304,90,542.220786067856,90,-2292.9620235678,90,646.856509874606
180,8,0,-2259.65894192823,0,616.570355385044,0,-227.772548235484,0,-623.876846646496
180,8,5,-2231.20857182552,5,668.598568987667,5,-423.848058363178,5,-567.765159611665
180,8,10,-2185.77735725064,10,715.538343769439,10,-616.697828840273,10,-507.332436886213
180,8,15,-2123.71105717863,15,757.03243970126,15,-804.854156467564,15,-443.038607980357
180,8,20,-2045.4820336297,20,792.765061658271,20,-986.88505797991,20,-375.372987753744
180,8,25,-1951.68565670902,25,822.464262811431,25,-1161.40516830354,25,-304.850552433917
180,8,30,-1843.03577348077,30,845.904014307095,30,-1327.08628402076,30,-232.008020336273
180,8,35,-1720.35927516091,35,862.905925483073,35,-1482.66747179998,35,-157.399767113597
180,8,40,-1584.58980397573,40,873.340601529282,40,-1626.96466485971,40,-81.5936066226076
180,8,45,-1436.76064758082,45,877.128628260381,45,-1758.87967443172,45,-5.16646951765343
180,8,50,-1277.99687511802,50,874.241176505672,50,-1877.40854764073,50,71.299987539929
180,8,55,-1109.50677475996,55,864.700221516498,55,-1981.64920819192,55,147.223808640222
180,8,60,-932.572657907472,60,848.578375721316,60,-2070.80832171626,60,222.027167660598
180,8,65,-748.541100025538,65,825.998336101262,65,-2144.20733352409,65,295.140765871407
180,8,70,-558.812692390937,70,797.131950392046,70,-2201.28763281601,70,366.008164643069
180,8,75,-364.831382746911,75,762.198909218914,75,-2241.61480404839,75,434.090020280024
180,8,80,-168.07348598897,80,721.465074118343,80,-2264.88193309793,80,498.868188751927
180,8,85,29.963551482893,85,675.240454171208,85,-2270.9119430635,85,559.84966908258
180,8,90,227.772548235484,90,623.876846646496,90,-2259.65894192823,90,616.570355385043
185,8,0,2393.8605750849,0,-213.385928239008,0,162.257496965661,0,641.921477018432
185,8,5,2366.34520942806,5,-269.2822006115,5,368.950640107252,5,626.474532830176
185,8,10,2320.10721647869,10,-327.330264407153,10,572.419186993627,10,605.412296779043
185,8,15,2255.51181953452,15,-386.802733128258,15,770.895376486141,15,577.968302043565
185,8,20,2173.09522677441,20,-446.79992604159,20,962.65350598935,20,543.494081404685
185,8,25,2073.56014299457,25,-506.272498604242,25,1146.02730821936,25,501.492348187657
185,8,30,1957.76957504543,30,-564.050179163651,30,1319.42685240463,30,451.645554293739
185,8,35,1826.73896068329,35,-618.875663661215,35,1481.35481721501,35,393.838705284283
185,8,40,1681.62665428922,40,-669.442505843714,40,1630.4219882229,40,328.175506239483
185,8,45,1523.72280341607,45,-714.435663959477,45,1765.36183403537,45,254.987151638801
185,8,50,1354.43664993905,50,-752.573237571253,50,1885.04401002955,50,174.833350510241
185,8,55,1175.28229236366,55,-782.64786015502,55,1988.48662574671,55,88.4954839000345
185,8,60,987.862955777595,60,-803.566212371574,60,2074.86709201882,60,-3.03788848519121
185,8,65,793.853837016692,65,-814.385191615547,65,2143.5313392835,65,-98.5926381312456
185,8,70,594.983627861431,70,-814.343415603493,70,2194.00117355448,70,-196.836962394737
185,8,75,393.014869814362,75,-802.886946328672,75,2225.97951681514,75,-296.314473155404
185,8,80,189.723359338265,80,-779.688385526366,80,2239.35327057133,80,-395.481184231558
185,8,85,-13.1231009925489,85,-744.658798927075,85,2234.19355117908,85,-492.744966538672
185,8,90,-213.786227884292,90,-697.952255214172,90,2210.75307852966,90,-586.505982016079
190,8,0,2453.18954680031,0,249.409389733932,0,97.0353588438528,0,645.679857310407
190,8,5,2427.25164947428,5,188.172320848145,5,308.317798982889,5,673.25273279855
190,8,10,2382.19909748017,10,116.832432547648,10,516.480961761436,10,693.7295714965
190,8,15,2318.35474321797,15,36.5480379584056,15,719.63925579368,15,705.016570325308
190,8,20,2236.21485876531,20,-51.1121495621066,20,915.948817779621,20,705.236263538169
190,8,25,2136.44566212435,25,-144.211228420152,25,1103.62541313734,25,692.80487085119
190,8,30,2019.87857493328,30,-240.50095924103,30,1280.96106063955,30,666.501357597703
190,8,35,1887.50465891832,35,-337.491949930176,35,1446.3393266769,35,625.525139131061
190,8,40,1740.4686068087,40,-432.53516486451,40,1598.24949723614,40,569.539545478162
190,8,45,1580.06248325861,45,-522.912025174229,45,1735.30005379739,45,498.698543868853
190,8,50,1407.71914898877,50,-605.929688942971,50,1856.23200871716,50,413.654808774538
190,8,55,1225.00499824827,55,-679.017536044045,55,1959.93266408229,55,315.548024228923
190,8,60,1033.61134683941,60,-739.820504399606,60,2045.45023012724,60,205.97327156698
190,8,65,835.343579559426,65,-786.284799062611,65,2112.0094795593,65,86.9304438140012
190,8,70,632.107052004942,70,-816.731673820514,70,2159.0282478086,70,-39.2432397048357
190,8,75,425.888780365224,75,-829.915493515593,75,2186.13416084191,75,-169.954461233178
190,8,80,218.734163280396,80,-825.063117959808,80,2193.18054099305,80,-302.444684747941
190,8,85,12.718357261688,85,-801.89276200268,85,2180.26007369797,85,-433.885916831818
190,8,90,-190.087558955261,90,-760.611800706089,90,2147.71457795976,90,-561.476232768636
195,8,0,2422.22679438009,0,743.954543099338,0,32.4156420274688,0,633.881456774172
195,8,5,2399.38725407064,5,677.00005497117,5,242.208845431697,5,704.183803593587
195,8,10,2358.50524271618,10,592.059184375789,10,449.061723065843,10,766.106504132182
195,8,15,2299.79583827683,15,490.624508932188,15,651.092951570644,15,816.238545701378
195,8,20,2223.62068618052,20,374.828780850012,20,846.475425140879,20,851.448855566427
195,8,25,2130.48044234004,25,247.400516833562,25,1033.45518524325,25,869.011633652201
195,8,30,2021.00658637987,30,111.595670467076,30,1210.36385318973,30,866.724817826287
195,8,35,1895.95518850577,35,-28.8952384836647,35,1375.62460299968,35,843.015822781939
195,8,40,1756.20487958609,40,-170.06377430675,40,1527.75295575265,40,797.02826987544
195,8,45,1602.76049609824,45,-307.721504315214,45,1665.35473118512,45,728.683465686165
195,8,50,1436.76275543105,50,-437.654695877098,50,1787.12421413611,50,638.710983963463
195,8,55,1259.50300527203,55,-555.78927574824,55,1891.84587575643,55,528.643908248996
195,8,60,1072.44075430022,60,-658.357705909813,60,1978.40276382725,60,400.776098312314
195,8,65,877.220520906311,65,-742.058067330859,65,2045.79392150088,65,258.0811880687
195,8,70,675.683728255349,70,-804.19501711047,70,2093.16194977334,70,104.095767629078
195,8,75,469.871103703306,75,-842.792615679433,75,2119.83021415218,75,-57.2278719937637
195,8,80,262.011429553416,80,-856.67042965984,80,2125.34741029083,80,-221.691241861485
195,8,85,54.493570964464,85,-845.476780988206,85,2109.53551155099,85,-385.030865575367
195,8,90,-150.179608793797,90,-809.676350175372,90,2072.53581171526,90,-543.099115438149
200,8,0,2291.79369647222,0,1236.2765380792,0,-30.9484095348358,0,605.718349248855
200,8,5,2274.16960464413,5,1164.33390556703,5,171.69543216678,5,715.705754900181
200,8,10,2241.03886696926,10,1067.47107143689,10,371.550177017408,10,816.565855108924
200,8,15,2192.46725252826,15,947.287424288318,15,566.796305022741,15,903.694546765359
200,8,20,2128.61957450163,20,806.200181692642,20,755.719510907832,20,972.76466142933
200,8,25,2049.73438149689,25,647.427238601331,25,936.73530784393,25,1019.89792550561
200,8,30,1956.09918760191,30,474.939998170643,30,1108.39361631807,30,1041.83910988222
200,8,35,1848.03380646952,35,293.38004487345,35,1269.36389254098,35,1036.12323194316
200,8,40,1725.88826788266,40,107.935099515359,40,1418.4045330166,40,1001.22484651398
200,8,45,1590.05969677573,45,-75.8274822505631,45,1554.32285201342,45,936.677475333766
200,8,50,1441.02969631861,50,-252.167397858066,50,1675.93370224209,50,843.151278512805
200,8,55,1279.42048187413,55,-415.411096924102,55,1782.0256991834,55,722.478283181628
200,8,60,1106.06457578771,60,-560.212064917495,60,1871.34389533914,60,577.616922884254
200,8,65,922.079681948597,65,-681.814450609219,65,1942.59646765449,65,412.551336600555
200,8,70,728.937892569146,70,-776.299330226515,70,1994.49040155351,70,232.125770529759
200,8,75,528.517159407439,75,-840.791641242041,75,2025.79733258401,75,41.8202734757652
200,8,80,323.123434602411,80,-873.607352879988,80,2035.44600672069,80,-152.519844354079
200,8,85,115.474272326772,85,-874.324898684344,85,2022.63294647526,85,-344.982415411827
200,8,90,-91.3611507941347,90,-843.77186697747,90,1986.93878871459,90,-529.891755297869
205,8,0,2061.31161526806,0,1690.8563427492,0,-91.3500758027842,0,561.02805771769
205,8,5,2051.24551604334,5,1615.6139746858,5,99.3924521831234,5,705.101740869566
205,8,10,2029.52064936046,10,1510.26507858252,10,287.327529936648,10,840.061319162072
205,8,15,1996.05119895644,15,1376.22447494258,15,470.685725787422,15,960.335237646361
205,8,20,1950.78998657919,20,1215.80534624325,20,647.918328279414,20,1060.54523389656
205,8,25,1893.66461328622,25,1032.26038105013,25,817.734587913114,25,1135.71741732803
205,8,30,1824.51616295798,30,829.796877085216,30,979.093553320189,30,1181.51325104714
205,8,35,1743.05666633213,35,613.550416124249,35,1131.1531943647,35,1194.46793582498
205,8,40,1648.85903869287,40,389.501137643131,40,1273.18559925696,40,1172.21942531451
205,8,45,1541.38888319024,45,164.319116191552,45,1404.47122172999,45,1113.70863350191
205,8,50,1420.08193275759,50,-54.86844280294,50,1524.18772617142,50,1019.33059918552
205,8,55,1284.46442284966,55,-260.785675887683,55,1631.31043731905,55,891.017354912561
205,8,60,1134.30678470334,60,-446.377460334939,60,1724.54188716516,60,732.23588779311
205,8,65,969.794363494964,65,-605.212448312805,65,1802.28695256799,65,547.88902682178
205,8,70,791.693355444357,70,-731.882264618519,70,1862.68664663031,70,344.113749234881
205,8,75,601.487013652346,75,-822.35415307672,75,1903.71702416775,75,127.980530024007
205,8,80,401.457516909385,80,-874.235727346266,80,1923.35005055675,80,-92.8914473512576
205,8,85,194.693380298753,85,-886.918669392159,85,1919.76207896325,85,-310.776530559005
205,8,90,-14.9892408766216,90,-861.581859158625,90,1891.56521243917,90,-518.305232995484
210,8,0,1740.26095807627,0,2075.6198408021,0,-145.636942305773,0,500.654847774397
210,8,5,1739.96269581073,5,1999.47629753727,5,29.8033996141236,5,671.178277334734
210,8,10,1732.86392770228,10,1890.28936362695,10,202.110368157725,10,833.425947381668
210,8,15,1718.75382505789,15,1749.02905527497,15,369.477167871258,15,981.159451657091
210,8,20,1697.40007468907,20,1577.51709137714,20,530.519075386576,20,1108.17388833177
210,8,25,1668.42384632837,25,1378.54196331716,25,684.332475185097,25,1208.53400870176
210,8,30,1631.1777118054,30,1155.97173108566,30,830.467113908421,30,1276.85725743074
210,8,35,1584.65568508889,35,914.83870391615,35,968.820147873021,35,1308.62807210956
210,8,40,1527.46084106827,40,661.360859940247,40,1099.47098605827,40,1300.51899929257
210,8,45,1457.84879639125,45,402.861991293267,45,1222.48078902786,45,1250.68903773298
210,8,50,1373.85546136886,50,147.559658074225,50,1337.68159913115,50,1159.02864325388
210,8,55,1273.50563646277,55,-95.7920261892368,55,1444.48038881392,55,1027.32280428548
210,8,60,1155.08617405274,60,-318.39157477815,60,1541.70465020886,60,859.306899294176
210,8,65,1017.45499425412,65,-511.969460027385,65,1627.51769917941,65,660.59426232384
210,8,70,860.3472040177,70,-669.39223554741,70,1699.4304272167,70,438.46087145813
210,8,75,684.634081139231,75,-785.21431267925,75,1754.42818900412,75,201.483443596478
210,8,80,492.491507758186,80,-856.103701293281,80,1789.21536360071,80,-40.9565929251237
210,8,85,287.442381069311,85,-881.085551813343,85,1800.55803354891,85,-279.270885488378
210,8,90,74.252150774457,90,-861.573828075123,90,1785.68265637047,90,-504.311801943657
215,8,0,1347.98184645638,0,2366.4141192751,0,-189.381068972861,0,426.877918431124
215,8,5,1359.22324306786,5,2292.15899277451,5,-30.9926654651413,5,614.966056233462
215,8,10,1369.12596496161,10,2184.2405536677,10,123.530157462735,10,796.3399566469
215,8,15,1377.37638110734,15,2043.04903103708,15,272.177669207044,15,964.431624873353
215,8,20,1383.60117991097,20,1869.65345482105,20,413.663461879047,20,1112.49042582351
215,8,25,1387.16557700736,25,1665.97027407057,25,547.518093083661,25,1233.82361109003
215,8,30,1386.96549874283,30,1434.984463149,30,674.032494075119,30,1322.1211958569
215,8,35,1381.26050584536,35,1180.99284698835,35,794.072256353952,35,1371.84752484815
215,8,40,1367.5925330647,40,909.807118608714,40,908.802120929625,40,1378.663614226
215,8,45,1342.82645844269,45,628.833614847624,45,1019.36350914863,45,1339.83461118006
215,8,50,1303.33208018105,50,346.950303856872,50,1126.54160494923,50,1254.57757812192
215,8,55,1245.30472778243,55,74.1330490716448,55,1230.45178918015,55,1124.312281087
215,8,60,1165.1968662057,60,-179.162943129317,60,1330.27576021801,60,952.785172818564
215,8,65,1060.21054538753,65,-402.799958772103,65,1424.08566642597,65,746.040714757178
215,8,70,928.785242973146,70,-587.81860342763,70,1508.80213150621,70,512.216954048032
215,8,75,771.010581235805,75,-727.229355374371,75,1580.32808860444,75,261.150215101229
215,8,80,588.898965577142,80,-816.616555369606,80,1633.87791936603,80,3.79195774598748
215,8,85,386.467779968862,85,-854.477714119271,85,1664.48272311036,85,-248.531195870768
215,8,90,169.602212838763,90,-842.271892146988,90,1667.60864270088,90,-484.951920589238
220,8,0,911.418327074554,0,2550.1160607285,0,-217.639159911342,0,343.6822698393
220,8,5,935.293739098356,5,2480.56596434354,5,-76.336062092466,5,540.147279790895
220,8,10,963.463198710504,10,2378.6850428915,10,59.9173057777618,10,731.949891022562
220,8,15,995.490641660473,15,2244.33228123139,15,188.676814320661,15,912.521070528065
220,8,20,1030.88787157684,20,2077.78586668835,20,308.628045359522,20,1074.86711499185
220,8,25,1068.83850887609,25,1879.89225624598,25,419.732559852091,25,1211.78767165576
220,8,30,1107.88530780497,30,1652.36271617761,30,523.130268681352,30,1316.22707121313
220,8,35,1145.64772637293,35,1398.20204331083,35,620.840938475939,35,1381.74315453828
220,8,40,1178.64681140934,40,1122.17397817235,40,715.341837135643,40,1403.04050881482
220,8,45,1202.30926742937,45,831.145917253908,45,809.098759678741,45,1376.49497634659
220,8,50,1211.19695184149,50,534.144093490785,50,904.102800012862,50,1300.60148505636
220,8,55,1199.46410405795,55,242.003934051061,55,1001.43832899785,55,1176.29920482004
220,8,60,1161.4935483713,60,-33.3936568623738,60,1100.90108670011,60,1007.14886273868
220,8,65,1092.62123152651,65,-280.18821147411,65,1200.70477468465,65,799.343907703934
220,8,70,989.83898639143,70,-487.7069502359,70,1297.34408678816,70,561.532045570493
220,8,75,852.371325443572,75,-647.510428946612,75,1385.69453506216,75,304.420420133294
220,8,80,682.045437397559,80,-754.143025506566,80,1459.40459471713,80,40.1503953276885
220,8,85,483.402093651559,85,-805.508079111416,85,1511.57392893392,85,-218.539978292302
220,8,90,263.520926972754,90,-802.881004129749,90,1535.63353757733,90,-459.3045599275
225,8,0,461.099028358921,0,2625.77032408184,0,-226.075761708855,0,256.633435616996
225,8,5,497.881671409342,5,2563.40297911267,5,-100.383220537156,5,452.907195140977
225,8,10,544.393589106732,10,2471.33722424506,10,18.6267990025332,10,646.756064319909
225,8,15,599.993742733345,15,2349.13155275448,15,127.812460342515,15,831.885666081141
225,8,20,664.052810840141,20,2196.48867693019,20,225.666837998492,20,1001.34602533598
225,8,25,735.634341018477,25,2013.25646473256,25,312.539623124072,25,1147.69592791284
225,8,30,813.075347370132,30,1799.71305633289,30,390.483992911925,30,1263.35917002445
225,8,35,893.547678800267,35,1557.17386817045,35,462.803554147503,35,1341.16829792853
225,8,40,972.723692680999,40,1288.79486780796,40,533.438608405231,40,1375.02062105561
225,8,45,1044.68471072167,45,1000.30385030468,45,606.328433826861,45,1360.52918524445
225,8,50,1102.17614753957,50,700.34275445414,50,684.826930555885,50,1295.56120088935
225,8,55,1137.22849723156,55,400.188598860091,55,771.179254580873,55,1180.60542079191
225,8,60,1142.05772568907,60,112.816856884593,60,866.039849549984,60,1018.96003230736
225,8,65,1110.07812518715,65,-148.501544656459,65,968.048496322383,65,816.751064948021
225,8,70,1036.84034350795,70,-371.722788170822,70,1073.55268113924,70,582.775262048512
225,8,75,920.748134174793,75,-547.311649355854,75,1176.6141272351,75,328.135867643426
225,8,80,763.477013351522,80,-669.046566213643,80,1269.41812462862,80,65.63451049028
225,8,85,570.074844538936,85,-734.304681403877,85,1343.11166176859,85,-191.090344246437
225,8,90,348.746460768155,90,-743.943162379821,90,1388.96811038803,90,-428.636976052497
230,8,0,26.3283605016368,0,2603.59344033137,0,-212.053944316151,0,172.248225518047
230,8,5,75.4708463613978,5,2550.24700128281,5,-99.4220004401884,5,361.091911018094
230,8,10,139.346925083312,10,2470.41408142668,10,4.48925812433273,10,549.619291491307
230,8,15,216.969200000774,15,2363.70364076806,15,95.5972932240822,15,732.001394160087
230,8,20,307.464057915423,20,2229.66095365701,20,172.036323781485,20,901.572969632986
230,8,25,409.777614353968,25,2067.45491492049,25,234.47848025915,25,1050.91191075547
230,8,30,522.180369545201,30,1876.01572064796,30,285.91169953434,30,1172.17113103703
230,8,35,641.643226900921,35,1654.77096981668,35,330.987509672358,35,1257.6874756752
230,8,40,763.263928708696,40,1404.84354156989,40,375.167517415646,40,1300.77096271171
230,8,45,879.991999491525,45,1130.29722925597,45,423.897722164052,45,1296.49480616255
230,8,50,982.866641018419,50,838.891343766057,50,481.92822807224,50,1242.31564387754
230,8,55,1061.82995262077,55,541.925428306573,55,552.752458669204,55,1138.44205509741
230,8,60,1106.9694084781,60,253.091473098899,60,638.070587780103,60,987.970219350541
230,8,65,1109.88864873472,65,-13.35065201776,65,737.239274542805,65,796.85094709284
230,8,70,1064.8883603868,70,-244.501053531245,70,846.810142406874,70,573.726038258594
230,8,75,969.756491908637,75,-430.291041916422,75,960.37427941763,75,329.612324798158
230,8,80,826.132742401153,80,-564.199958049187,80,1068.92693894468,80,77.3722122667195
230,8,85,639.521417987079,85,-643.27166979839,85,1161.83266566341,85,-169.08188028429
230,8,90,419.029994450554,90,-667.735708033817,90,1228.27320375226,90,-395.851173827336
235,8,0,-369.129176387728,0,2502.21521534253,0,-175.301770329775,0,96.9747798960862
235,8,5,-308.823281477141,5,2458.92171253157,5,-72.6365553450658,5,272.850463917046
235,8,10,-229.282315822238,10,2392.34839834918,10,18.9430893537978,10,450.116312290066
235,8,15,-132.017671661794,15,2302.52516667536,15,94.2458666249207,15,623.503405472763
235,8,20,-18.3365805901522,20,2189.34424305404,20,150.914986814953,20,786.810975668628
235,8,25,110.491517718077,25,2051.77003270085,25,189.867709013673,25,932.875463770523
235,8,30,252.740185022264,30,1887.66692881444,30,214.99765591152,30,1053.84136480549
235,8,35,405.418079073529,35,1694.57314028722,35,232.289456962284,35,1141.8122463317
235,8,40,563.374968693567,40,1471.31478090901,40,248.685486951309,40,1189.77436330214
235,8,45,718.728615572025,45,1219.8809918779,45,271.059795229944,45,1192.53811914869
235,8,50,861.015290045253,50,946.722588633553,50,305.476547163365,50,1147.43719853809
235,8,55,978.218408167294,55,662.783566363169,55,356.659857144653,55,1054.66134140584
235,8,60,1058.44819753275,60,382.104659010238,60,427.464074475115,60,917.273142359403
235,8,65,1091.75764733924,65,119.48695400853,65,518.215007101855,65,741.05244222318
235,8,70,1071.56657207825,70,-111.891217905575,70,626.030731669029,70,534.28104573364
235,8,75,995.419882586998,75,-302.075802605545,75,744.441306712088,75,307.476617650546
235,8,80,865.141346078071,80,-444.801691386487,80,863.648546919525,80,72.9929686070029
235,8,85,686.640089194396,85,-537.046016890724,85,971.577362693832,85,-155.622721008235
235,8,90,469.588876345316,90,-578.25595584425,90,1055.58279882969,90,-364.584826399692
240,8,0,-709.80248603299,0,2344.95594560528,0,-117.935814068933,0,36.0803336519166
240,8,5,-639.868697648156,5,2311.94372890758,5,-22.0806319805873,5,195.17160697447
240,8,10,-546.635811253382,10,2258.51981636623,10,60.1096008945582,10,356.76220236433
240,8,15,-432.326150741682,15,2185.42107530811,15,122.278653947502,15,516.15344966577
240,8,20,-298.946473287932,20,2093.33583141697,20,161.502135144653,20,667.726215064438
240,8,25,-148.200220205874,25,1981.52070630761,25,178.852450561271,25,804.78621033371
240,8,30,18.142302233902,30,1847.16598210229,30,179.0320188379,30,919.734769533762
240,8,35,197.298723565202,35,1686.08450501752,35,169.248340328154,35,1004.72436477218
240,8,40,384.195701916533,40,1494.71388621106,40,157.787139953331,40,1052.70118838148
240,8,45,570.466398632858,45,1272.69766384748,45,152.786977884926,45,1058.50265163069
240,8,50,744.413564849939,50,1024.84805106325,50,161.470595701662,50,1019.63764888062
240,8,55,892.26087425891,55,761.438197183847,55,189.705652579451,55,936.560568585538
240,8,60,1000.37236318987,60,496.538790065696,60,241.537671133752,60,812.516727490097
240,8,65,1057.61656059898,65,245.095241985704,65,318.444440739581,65,653.199895590518
240,8,70,1057.03509306964,70,20.0459860279602,70,418.421480476325,70,466.436914410993
240,8,75,996.440429160751,75,-169.355475810546,75,535.338583687936,75,261.959785546707
240,8,80,878.165359350678,80,-317.60940857394,80,659.056451229545,80,51.1661345358021
240,8,85,708.51245775208,85,-421.896272989964,85,776.529920120625,85,-153.308130471608
240,8,90,497.343543406054,90,-480.804504392616,90,873.731901674129,90,-338.358151001944
245,8,0,-989.23262434576,0,2156.08359329727,0,-43.8746185311092,0,-7.21140399007166
245,8,5,-911.186008742988,5,2132.92867986276,5,48.0645023135795,5,132.75910277778
245,8,10,-806.07134850242,10,2091.81671423018,10,123.683021179663,10,275.644499122879
245,8,15,-676.998106315129,15,2034.32009378083,15,175.521124165352,15,417.269922974765
245,8,20,-526.986164094945,20,1962.19769155769,20,200.066055531851,20,552.659110799171
245,8,25,-358.495435963994,25,1875.38791107799,25,198.432926082172,25,675.759059084679
245,8,30,-173.515373885496,30,1770.80824907281,30,175.951604807948,30,779.479490167907
245,8,35,25.4454324327272,35,1642.82803390366,35,140.836319568485,35,856.307909420691
245,8,40,233.663938558736,40,1485.57586923082,40,102.493453805302,40,899.437499575864
245,8,45,442.641413658446,45,1296.23871372014,45,70.1182764620059,45,904.008607742151
245,8,50,639.756280582259,50,1077.7711577873,50,51.9227776896157,50,867.969626453222
245,8,55,809.720233101648,55,839.527880035396,55,54.8163560856892,55,792.284482179289
245,8,60,937.429850617287,60,595.352838866757,60,84.0280155780299,60,680.581242158598
245,8,65,1010.98637353932,65,360.037838919758,65,142.289015424434,65,538.584990006278
245,8,70,1023.61735207386,70,145.916981535676,70,228.687529298605,70,373.667614499037
245,8,75,973.985987778527,75,-38.8565106509346,75,337.763715958351,75,194.640285741191
245,8,80,865.336422125865,80,-189.899166316201,80,459.481942668433,80,11.6781429648795
245,8,85,704.424537488296,85,-304.805317538404,85,580.366643305113,85,-163.869249741749
245,8,90,500.974808025909,90,-381.317449315785,90,685.586946379337,90,-320.027223961074
250,8,0,-1208.85494794825,0,1957.82853504575,0,42.1154732488621,0,-32.1038183934416
250,8,5,-1123.88416731848,5,1943.68954732129,5,132.62565166066,5,87.5213564840245
250,8,10,-1008.22287660635,10,1913.74307933079,10,204.228485495912,10,209.789619102723
250,8,15,-866.02328418745,15,1870.34521403371,15,248.513533843446,15,330.979173968653
250,8,20,-701.635830305873,20,1816.36268965585,20,261.397878988819,20,446.769922122578
250,8,25,-518.650563826893,25,1752.60781072081,25,243.896094561823,25,551.868637629006
250,8,30,-319.54957597755,30,1676.04784742563,30,201.69790980807,30,639.906424379674
250,8,35,-106.618942607728,35,1579.95256437726,35,143.709269341154,35,703.97527056247
250,8,40,115.950004048778,40,1456.3795833767,40,80.1714720942959,40,737.794555199459
250,8,45,339.839658996397,45,1300.12195997517,45,21.1251681403614,45,737.060998448604
250,8,50,551.823945424531,50,1112.18111507852,50,-24.3589668954433,50,700.374846568568
250,8,55,735.384087781341,55,900.810452063118,55,-48.3973850117284,55,629.381636080949
250,8,60,874.252594259603,60,679.425523883209,60,-44.6001556253882,60,528.230093114729
250,8,65,956.179130327616,65,462.478015269651,65,-8.95747597890717,65,402.782259521366
250,8,70,975.120762756942,70,261.532466123526,70,58.8153150182673,70,260.02144782816
