"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,20,2116.81145243392,20,592.567610339132,20,414.122170565077,20,-874.713532563541
165,8,25,2090.405173935,25,635.283058405086,25,587.020966421154,25,-834.479943561497
165,8,30,2048.42747003907,30,667.469176989799,30,754.014879406725,30,-796.823485672161
165,8,35,1991.75933143424,35,690.247992066827,35,913.396363401848,35,-763.328984297114
165,8,40,1921.42887870687,40,705.038842033958,40,1063.64298326284,40,-735.290446342773
165,8,45,1838.57781623801,45,713.50897174288,45,1203.43044103206,45,-713.660054750156
165,8,50,1744.43252883437,50,717.513494469374,50,1331.63739003997,50,-699.005055990791
165,8,55,1640.28141649007,55,719.0250713059,55,1447.34514414116,55,-691.475446394009
165,8,60,1527.45849122347,60,720.054541854669,60,1549.83556102587,60,-690.785481606508
165,8,65,1407.33175959339,65,722.564724092352,65,1638.58983909062,65,-696.211796951245
165,8,70,1281.29377044408,70,728.380570373252,70,1713.28983508317,70,-706.610331146623
165,8,75,1150.75114387174,75,739.099710179252,75,1773.82202335437,75,-720.453328735565
165,8,80,1017.11002882378,80,756.008029803299,80,1820.28268921886,80,-735.886526986493
165,8,85,881.755240591029,85,780.005253790605,85,1852.98169799486,85,-750.805305236819
165,8,90,746.022150518139,90,811.5454452987,90,1872.44146417628,90,-762.947200243611
170,8,0,2009.86922653869,0,-43.1984689056521,0,-408.905021536579,0,-1019.8726647067
170,8,5,2052.5701427477,5,41.9734476650641,5,-236.296349605592,5,-1016.70332020905
170,8,10,2078.63492068797,10,121.154796692738,10,-61.3041582550513,10,-1007.28827352465
170,8,15,2087.99732657218,15,193.925512516282,15,114.255736332393,15,-992.975062657186
170,8,20,2080.80136401579,20,260.13825218853,20,288.583307686668,20,-975.094758843536
170,8,25,2057.39527884691,25,319.908172013001,25,459.926607491969,25,-954.913389200495
170,8,30,2018.32023196142,30,373.594628497149,30,626.611969893967,30,-933.586023978358
170,8,35,1964.29452089429,35,421.775120500403,35,787.070997737747,35,-912.114741327228
170,8,40,1896.19442831537,40,465.211926348994,40,939.863581681178,40,-891.311732686791
170,8,45,1815.03281112015,45,504.812088128082,45,1083.69660738651,45,-871.768851773606
170,8,50,1721.93642955423,50,541.581655796857,50,1217.43836359205,50,-853.834906975675
170,8,55,1618.1227893071,55,576.575413218539,55,1340.12892065072,55,-837.601919712697
170,8,60,1504.87698638913,60,610.843641485426,60,1450.98687236855,60,-822.901395980193
170,8,65,1383.52876855757,65,645.377797943427,65,1549.41281813189,65,-809.311372127277
170,8,70,1255.42981801204,70,681.057263482767,70,1634.98982967663,70,-796.174599840956
170,8,75,1121.93116298051,75,718.599497736572,75,1707.48094291495,75,-782.627744330612
170,8,80,984.360662234224,80,758.516008562375,80,1766.82349947393,80,-767.640911552715
170,8,85,844.000670884136,85,801.076464120798,85,1813.11999664363,85,-750.066232657845
170,8,90,702.066256736976,90,846.283040107798,90,1846.62504006675,90,-728.693660567884
175,8,0,1899.20418380168,0,-356.907289630276,0,-521.484527603054,0,-990.566475791635
175,8,5,1944.07484753199,5,-273.399189386391,5,-356.550819956073,5,-1015.10954052852
175,8,10,1973.51480985812,10,-190.543512798781,10,-188.774810758033,10,-1032.7559408933
175,8,15,1987.40092435936,15,-108.860598020802,15,-19.6764909080568,15,-1043.98634106414
175,8,20,1985.76937056825,20,-28.7526198451797,20,149.231397336316,20,-1049.30135033346
175,8,25,1968.81248083301,25,49.4928493485862,25,316.462340733552,25,-1049.19833428939
175,8,30,1936.87300534727,30,125.694987789686,30,480.574341691446,30,-1044.14971206399
175,8,35,1890.43596318749,35,199.767932786825,35,640.187092603009,35,-1034.58349877548
175,8,40,1830.11830057757,40,271.705530288022,40,793.997659230177,40,-1020.86678385323
175,8,45,1756.65663730136,45,341.563226828671,45,940.794347457069,45,-1003.29274601745
175,8,50,1670.89342683505,50,409.437812918414,50,1079.46848858276,50,-982.071694099893
175,8,55,1573.76188596397,55,475.445817541231,55,1209.02394226378,55,-957.326490164624
175,8,60,1466.27006748148,60,539.701421912596,60,1328.58417959509,60,-929.092559216562
175,8,65,1349.48445796435,65,602.294801690953,65,1437.39686954261,65,-897.322521388392
175,8,70,1224.51348453304,70,663.27181551749,70,1534.83594957979,70,-861.895302807528
175,8,75,1092.49131217852,75,722.615930004916,75,1620.40121692413,75,-822.629397000788
175,8,80,954.562307643239,80,780.233204569661,80,1693.71553209456,80,-779.299767810253
175,8,85,811.866536406346,85,835.941053296171,85,1754.51978367317,85,-731.657716530197
175,8,90,665.526643978235,90,889.461357250253,90,1802.66582362385,90,-679.452889938098
180,8,0,1742.25856377553,0,-623.300739230274,0,-632.995172035914,0,-936.151706783581
180,8,5,1790.79790831259,5,-539.337894408653,5,-478.738595115526,5,-986.913605790121
180,8,10,1825.70819945406,10,-451.270362549458,10,-320.838528416042,10,-1030.16449634187
180,8,15,1846.72374880492,15,-359.768390746767,15,-160.496686787711,15,-1065.57521304613
180,8,20,1853.6846153451,20,-265.5283642564,20,1.06663153762343,20,-1092.8762589672
180,8,25,1846.53782267712,25,-169.26750658363,25,162.621832152907,25,-1111.8598566608
180,8,30,1825.33776220856,30,-71.718420979246,30,322.939382431761,30,-1122.38152948588
180,8,35,1790.2457792005,35,26.3764851135579,35,480.799169014177,35,-1124.36120115907
180,8,40,1741.52894483278,40,124.270650228091,40,634.99978360592,40,-1117.78380518359
180,8,45,1679.55802363095,45,221.219040657717,45,784.36766642107,45,-1102.69939951434
180,8,50,1604.80465172443,50,316.483820612229,50,927.766037680609,50,-1079.22278558669
180,8,55,1517.83774741074,55,409.339967593727,55,1064.10354919295,55,-1047.53263460819
180,8,60,1419.31918134377,60,499.080790255606,60,1192.34259017264,60,-1007.87012776283
180,8,65,1309.99873929841,65,585.023306750419,65,1311.50718408498,65,-960.537120676562
180,8,70,1190.70841584814,70,666.513442634131,70,1420.69041641674,70,-905.89384611378
180,8,75,1062.35608238385,75,742.931008767578,75,1519.06133684324,75,-844.356172388411
180,8,80,925.91857766449,80,813.694421330295,80,1605.87128326205,80,-776.392438354969
180,8,85,782.434273484176,85,878.265128024563,85,1680.45957956365,85,-702.519889067075
180,8,90,632.995172035916,90,936.151706783582,90,1742.25856377553,90,-623.300739230274
185,8,0,-1556.41863997756,0,836.962657265804,0,739.817133425645,0,858.63413412224
185,8,5,-1610.88228049986,5,750.962277618997,5,598.639752723435,5,932.87723497366
185,8,10,-1653.85466786301,10,657.05949837113,10,452.593107764775,10,998.963954385608
185,8,15,-1684.79005341687,15,556.119817269005,15,302.528101517108,15,1055.92662192243
185,8,20,-1703.19279502644,20,449.131386776772,20,149.374779974224,20,1102.90165096087
185,8,25,-1708.63201729417,25,337.190653908325,25,-5.85842718170093,25,1139.14474783778
185,8,30,-1700.75656185432,30,221.486571579537,30,-162.088556584909,30,1164.04402161835
185,8,35,-1679.30953519164,35,103.283639124528,35,-318.165056834444,35,1177.13104757832
185,8,40,-1644.14179248955,40,-16.0960591305728,40,-472.879675677001,40,1178.08994211319
185,8,45,-1595.22376309708,45,-135.291721424505,45,-624.97899329579,45,1166.764473157
185,8,50,-1532.65511919298,50,-252.923550773026,50,-773.179190277547,50,1143.16316734533
185,8,55,-1456.67190577537,55,-367.613286874688,55,-916.182553183019,55,1107.4622963127
185,8,60,-1367.65087842091,60,-478.00546764369,60,-1052.69516787657,60,1060.00654547122
185,8,65,-1266.11092671056,65,-582.789265712021,65,-1181.44523110025,65,1001.30710573787
185,8,70,-1152.71158781244,70,-680.720639116061,70,-1301.20142242842,70,932.036896738156
185,8,75,-1028.24876939145,75,-770.64441060212,75,-1410.79081825329,75,853.022640191727
185,8,80,-893.647897907985,80,-851.515762796389,80,-1509.1158919935,80,765.233560482165
185,8,85,-749.954782985324,85,-922.420524446146,85,-1595.17022435163,85,669.766595734047
185,8,90,-598.32453796664,90,-982.593542670474,90,-1668.05263742595,90,567.828150769433
190,8,0,-1356.76791684483,0,997.138588809396,0,837.103199659596,0,761.489976590969
190,8,5,-1419.61868379483,5,908.268292257586,5,710.784840251406,5,855.499431918352
190,8,10,-1473.25615560923,10,808.868299400727,10,577.886602387918,10,940.588935771991
190,8,15,-1516.68354443677,15,700.047626057513,15,438.876950425556,15,1015.41522802562
190,8,20,-1548.89875443124,20,583.056848436596,20,294.413817990944,20,1078.79696031666
190,8,25,-1568.93691736637,25,459.26352223529,25,145.350449475667,25,1129.7189856796
190,8,30,-1575.91296432,30,330.132298592348,30,-7.26903172677373,30,1167.33307240364
190,8,35,-1569.06177798967,35,197.209854495129,35,-162.223661757021,35,1190.95757810211
190,8,40,-1547.7738468213,40,62.1137997979977,40,-318.138059030638,40,1200.07844417431
190,8,45,-1511.62480993364,45,-73.4761092632857,45,-473.511622509243,45,1194.35335284638
190,8,50,-1460.39777891952,50,-207.826712711144,50,-626.75267679652,50,1173.62008443325
190,8,55,-1394.09780400644,55,-339.162668605113,55,-776.21565743634,55,1137.90911921384
190,8,60,-1312.9582935319,60,-465.682552262817,60,-920.239461574462,60,1087.45947671216
190,8,65,-1217.4395910806,65,-585.581719772276,65,-1057.18520076237,65,1022.73582190282
190,8,70,-1108.22026833986,70,-697.082978186883,70,-1185.47176416253,70,944.444135086565
190,8,75,-986.182009244303,75,-798.475032214478,75,-1303.60782373376,75,853.542855362868
190,8,80,-852.389240725824,80,-888.157519020825,80,-1410.21918884448,80,751.246435988107
190,8,85,-708.064894443027,85,-964.690358270309,85,-1504.07074880311,85,639.018703651661
190,8,90,-554.563838780254,90,-1026.84428514304,90,-1584.08262468942,90,518.554240883714
195,8,0,-1155.75415036043,0,1106.39935495172,0,919.646285804126,0,650.233092021538
195,8,5,-1229.37590003318,5,1014.56210143256,5,809.405723120691,5,759.605631412836
195,8,10,-1296.08090942183,10,910.789460938072,10,690.326648414633,10,859.073774531843
195,8,15,-1354.22436914903,15,796.488740685982,15,562.478921093583,15,947.234097300457
195,8,20,-1402.1079726684,20,673.133255334708,20,426.29764910204,20,1022.93129369734
195,8,25,-1438.06888678513,25,542.223159432398,25,282.587988682097,25,1085.21880760007
195,8,30,-1460.56416508635,30,405.267739994258,30,132.507034332298,30,1133.31273806985
195,8,35,-1468.24548146915,35,263.789227643589,35,-22.4734798284721,35,1166.54790094248
195,8,40,-1460.02084436416,40,119.34504514554,40,-180.619028628776,40,1184.34465359041
195,8,45,-1435.10159877435,45,-26.4375047057296,45,-339.993910440691,45,1186.19364933596
195,8,50,-1393.03426356493,50,-171.822383542609,50,-498.528259042348,50,1171.66316003395
195,8,55,-1333.71748685711,55,-314.931304349115,55,-654.086767705735,55,1140.43024038337
195,8,60,-1257.40470725346,60,-453.724988219358,60,-804.536114565044,60,1092.3332244855
195,8,65,-1164.69318243315,65,-586.007108944423,65,-947.808557901682,65,1027.43938629695
195,8,70,-1056.50013281207,70,-709.456032042521,70,-1081.95940657462,70,946.118642663055
195,8,75,-934.02704599006,75,-821.685701400248,75,-1205.21614857677,75,849.112443162578
195,8,80,-798.713785965123,80,-920.332879110793,80,-1316.01711065757,80,737.586810400823
195,8,85,-652.184998980722,85,-1003.16404458673,85,-1413.03781222236,85,613.159947044682
195,8,90,-496.19223260935,90,-1068.19222439114,90,-1495.2038022521,90,477.897708632151
200,8,0,-963.357342770759,0,1169.84245293262,0,983.041344970424,0,532.403738352456
200,8,5,-1049.87210976482,5,1075.60664441909,5,889.635497003096,5,652.325840416049
200,8,10,-1131.69405703285,10,969.159385766328,10,784.516102768625,10,761.041825910402
200,8,15,-1206.31746615093,15,852.254664665569,15,667.369366583643,15,857.409768580116
200,8,20,-1271.15968688513,20,726.543922888592,20,538.504472395721,20,940.665652630303
200,8,25,-1323.71684898774,25,593.51539739095,25,398.838786896685,25,1010.30541407613
200,8,30,-1361.6998755677,30,454.482607009669,30,249.841245450977,30,1065.95266663674
200,8,35,-1383.14340396763,35,310.623069463619,35,93.4461051343792,35,1107.23164980454
200,8,40,-1386.48588893611,40,163.061584658062,40,-68.0502388639712,40,1133.66533333593
200,8,45,-1370.62342445492,45,12.9855800563024,45,-232.098596347296,45,1144.6164129334
200,8,50,-1334.94185243261,50,-138.225884213969,50,-396.005043329363,50,1139.28396309739
200,8,55,-1279.33143851251,55,-288.881658624532,55,-557.033756986176,55,1116.76105101232
200,8,60,-1204.1864128287,60,-436.889509983784,60,-712.503232080216,60,1076.14949608884
200,8,65,-1110.38910128699,65,-579.718543218319,65,-859.875462078251,65,1016.71854895662
200,8,70,-999.276415840125,70,-714.426478966015,70,-996.837066079382,70,938.086239395785
200,8,75,-872.586042745336,75,-837.756034780464,75,-1121.36973497397,75,840.397122694592
200,8,80,-732.381111038543,80,-946.294295186858,80,-1231.80566103601,80,724.469274235168
200,8,85,-580.95514443812,85,-1036.67924534603,85,-1326.86271117421,85,591.886971927664
200,8,90,-420.722898079336,90,-1105.8303125671,90,-1405.65461612684,90,445.022976096669
205,8,0,-787.156670549597,0,1194.7270209454,0,1024.62681993409,0,416.834498177999
205,8,5,-888.107117761717,5,1099.29245068438,5,948.417324294109,5,542.332203325353
205,8,10,-986.397186056334,10,992.265092208094,10,856.95838439974,10,654.93977157263
205,8,15,-1078.46459984966,15,875.764321983958,15,749.610734821926,15,754.063261679839
205,8,20,-1160.69997322136,20,751.570383885436,20,626.710735144627,20,839.668624168803
205,8,25,-1229.68560372382,25,621.034353476768,25,489.5040654265,25,912.055273552208
205,8,30,-1282.38096137683,30,485.072021147819,30,340.01204264157,30,971.601120847963
205,8,35,-1316.24806149194,35,344.246717583507,35,180.860382683663,35,1018.51249579196
205,8,40,-1329.32365201423,40,198.934616260875,40,15.0986622497642,40,1052.61501062945
205,8,45,-1320.25418436948,45,49.5530011107566,45,-153.968877954288,45,1073.21976750793
205,8,50,-1288.31178162159,50,-103.180485434917,50,-322.931251875793,50,1079.09229543806
205,8,55,-1233.40488860875,55,-257.998757336556,55,-488.397601278937,55,1068.5388581879
205,8,60,-1156.08813987075,60,-412.890658936906,60,-647.10975521658,60,1039.6072883896
205,8,65,-1057.56578492374,65,-565.000462437067,65,-796.04839325462,65,990.379912009297
205,8,70,-939.675526417292,70,-710.648638720009,70,-932.536915329425,70,919.318370017262
205,8,75,-804.837519744731,75,-845.482548217778,75,-1054.34033973823,75,825.608432093181
205,8,80,-655.957284811329,80,-964.744730989237,80,-1159.7497260839,80,709.450358826117
205,8,85,-496.280100483749,85,-1063.62725041349,85,-1247.63848110233,85,572.24795750747
205,8,90,-329.205405688173,90,-1137.66679760774,90,-1317.47707366664,90,416.665635327246
210,8,0,-632.158637011137,0,1190.15528721192,0,1043.87606922414,0,312.371694062797
210,8,5,-747.985686631719,5,1095.32079481235,5,984.813844607324,5,438.53968216732
210,8,10,-862.834860419025,10,990.022631665272,10,906.330722638222,10,549.733553714183
210,8,15,-971.972766995789,15,876.722281760168,15,807.566154743231,15,646.131165912324
210,8,20,-1070.72829240404,20,757.287098153825,20,689.085519136013,20,728.702389064516
210,8,25,-1154.81880663952,25,632.859611068914,25,552.72023569545,25,798.854317880472
210,8,30,-1220.56641864664,30,503.846136293752,30,401.307849113533,30,858.027285083774
210,8,35,-1265.00292810966,35,370.039885546994,35,238.39185063921,35,907.289899488543
210,8,40,-1285.88944109957,40,230.876108712126,40,67.9353631850222,40,946.98768232292
210,8,45,-1281.69358875204,45,85.7941798090181,45,-105.915641658404,45,976.501206987934
210,8,50,-1251.56888628705,50,-65.3418524109864,50,-279.008695577277,50,994.163012751041
210,8,55,-1195.366786368,55,-221.831222870055,55,-447.312614485536,55,997.365296281556
210,8,60,-1113.68757725558,60,-381.807660749246,60,-607.02204604959,60,982.862187608232
210,8,65,-1007.95032963509,65,-542.061617897147,65,-754.66465375438,65,947.235122251739
210,8,70,-880.443912055174,70,-698.059217759858,70,-887.225529094853,70,887.455369851743
210,8,75,-734.316894607534,75,-844.170573902538,75,-1002.28562124033,75,801.45383580498
210,8,80,-573.474894252974,80,-974.083574502282,80,-1098.15389640097,80,688.602409520768
210,8,85,-402.3753313508,85,-1081.34754959601,85,-1173.96298675392,85,550.02570138105
210,8,90,-225.734374279176,90,-1159.97089309492,90,-1229.69855032549,90,388.693129723656
215,8,0,-500.637587152062,0,1166.44704831652,0,1042.21415903303,0,226.469017334809
215,8,5,-630.131087608174,5,1074.48940652153,5,999.749403388859,5,348.700077492338
215,8,10,-759.837521351744,10,973.197744840822,10,933.188018826729,10,453.507218039646
215,8,15,-883.895837495096,15,865.327545941807,15,841.588333698756,15,541.9893389112
215,8,20,-996.696906720356,20,752.833092252286,20,725.969927881455,20,616.30690499733
215,8,25,-1093.28402148445,25,636.672297921836,25,589.017174957806,25,679.189818047164
215,8,30,-1169.56847480153,30,516.762010395262,30,434.641664157229,30,733.37294075455
215,8,35,-1222.36753732076,35,392.120680857104,35,267.506627742972,35,781.020532008036
215,8,40,-1249.31939463895,40,261.207515452316,40,92.6058698132473,40,823.210422553045
215,8,45,-1248.75992747871,45,122.428900906638,45,-85.0452101329154,45,859.55562756097
215,8,50,-1219.64765924059,50,-25.2577691903645,50,-260.596132208781,50,888.039965575507
215,8,55,-1161.59348269409,55,-181.745135787341,55,-429.458172018078,55,905.127123224343
215,8,60,-1075.0008764216,60,-345.297485562309,60,-587.368754715162,60,906.164080593187
215,8,65,-961.269136416634,65,-512.29614600144,65,-730.479191504682,65,886.043182028801
215,8,70,-822.976721669077,70,-677.273906346821,70,-855.496915836381,70,840.02638745604
215,8,75,-663.956826565864,75,-833.249213943503,75,-959.876766845354,75,764.590398166194
215,8,80,-489.203025795475,80,-972.314532985538,80,-1042.02214771782,80,658.139196388802
215,8,85,-304.587938863229,85,-1086.38955580528,85,-1101.43861384866,85,521.456267793419
215,8,90,-116.425323335306,90,-1168.02768193885,90,-1138.78519874221,90,357.823773123326
220,8,0,-392.3118825213,0,1134.09206690697,0,1022.47477526525,0,164.120634022198
220,8,5,-532.330456664266,5,1047.510936974,5,995.448833666405,5,278.341631182648
220,8,10,-673.221540464756,10,952.173823359795,10,939.387299384583,10,372.405454119311
220,8,15,-808.251695170499,15,851.101331191283,15,853.423719891105,15,448.404863009576
220,8,20,-931.166687293275,20,746.418882479787,20,739.244282046859,20,509.781296726676
220,8,25,-1036.63811642782,25,639.048517918199,25,600.623001637429,25,560.695386467625
220,8,30,-1120.44776485351,30,528.57946347413,30,442.763784829345,30,605.306634616106
220,8,35,-1179.42069338057,35,413.394185953638,35,271.607619038853,35,647.033031743822
220,8,40,-1211.19299632347,40,291.079585739677,40,93.2492227900165,40,687.869414817015
220,8,45,-1213.95398611059,45,159.087814925408,45,-86.4485624520565,45,727.856576578594
220,8,50,-1186.30823262041,50,15.5439116245891,50,-262.0330322809,50,764.805094468993
220,8,55,-1127.35136217843,55,-139.953023922873,55,-428.495261234264,55,794.371063418254
220,8,60,-1036.96173553081,60,-305.70455702994,60,-581.26171077187,60,810.537729450124
220,8,65,-916.214590617976,65,-477.605835273765,65,-716.241296265997,65,806.475244232889
220,8,70,-767.765114136751,70,-649.233615902144,70,-829.980999703674,70,775.651865301911
220,8,75,-596.045538093832,75,-812.322062555691,75,-919.919761635984,75,712.991489606306
220,8,80,-407.176031148279,80,-957.541914431852,80,-984.674128949567,80,615.848250673026
220,8,85,-208.574061032038,85,-1075.4502367092,85,-1024.26097120141,85,484.610183368704
220,8,90,-8.32714367645467,90,-1157.4659522529,90,-1040.17055613688,90,322.833899077397
225,8,0,-304.971409780616,0,1102.44843525692,0,988.27333816569,0,127.451770205834
225,8,5,-450.632888692481,5,1023.63069285767,5,974.857170538931,5,230.337027367054
225,8,10,-597.405120662611,10,935.623433914888,10,927.517333695638,10,310.169519705336
225,8,15,-738.148277849702,15,841.74745554449,15,845.615582720737,15,370.032466005605
225,8,20,-866.384906052072,20,744.489543003741,20,731.671922484648,20,414.641165117602
225,8,25,-976.760100129533,25,645.00224188725,25,590.720500219129,25,449.583538275372
225,8,30,-1065.18194273031,30,542.815938768306,30,429.407211147808,30,480.46306242327
225,8,35,-1128.63782273244,35,435.903930939518,35,255.049862010485,35,512.020844913184
225,8,40,-1164.79563473517,40,321.159741955755,40,74.8694629416513,40,547.310476290521
225,8,45,-1171.59383333678,45,195.236193824131,45,-104.478693506854,45,587.015989954829
225,8,50,-1147.04433653735,50,55.5876902530618,50,-277.063799520896,50,629.036454485304
225,8,55,-1089.39351341873,55,-98.515032331273,55,-437.627383111948,55,668.479749146227
225,8,60,-997.635796632374,60,-265.237348751941,60,-581.478086409626,60,698.172848450894
225,8,65,-872.217649695437,65,-439.878525463035,65,-704.480219028077,65,709.689642117652
225,8,70,-715.677305469036,70,-615.080854191402,70,-803.213434666946,70,694.74814198328
225,8,75,-532.976907048612,75,-781.493464730547,75,-875.285959140426,75,646.700427697121
225,8,80,-331.387728739618,80,-928.74292410562,80,-919.702847630391,80,561.792677281356
225,8,85,-119.934402898086,85,-1046.52765925985,85,-937.153322598742,85,439.931567310193
225,8,90,91.4730595515597,90,-1125.67213458529,90,-930.096680496393,90,284.829115265519
230,8,0,-235.394980006516,0,1078.54790269842,0,943.473181619519,0,116.018082571779
230,8,5,-380.715262389619,5,1009.47676442601,5,941.18993864161,5,205.123944360037
230,8,10,-527.192792401537,10,929.539088092276,10,900.466228116619,10,268.261847102593
230,8,15,-667.896149848529,15,842.466601388728,15,821.034195155005,15,309.424342317998
230,8,20,-796.602271605537,20,751.376534061652,20,706.355680063938,20,334.499231008485
230,8,25,-908.246169765706,25,657.979818222523,25,562.811090778962,25,350.396637823531
230,8,30,-999.032601924634,30,562.050102407985,30,398.552504111542,30,364.085321799111
230,8,35,-1066.15563961485,35,461.385192378815,35,222.305428455952,35,381.619045370085
230,8,40,-1107.23956932746,40,352.359931997343,40,42.4006090222646,40,407.207871706089
230,8,45,-1119.77619411288,45,230.991322074759,45,-133.786767698895,45,442.402349598077
230,8,50,-1100.88357766604,50,94.2660531676625,50,-299.976948723537,50,485.518214683649
230,8,55,-1047.5995383297,55,-58.6187518248651,55,-450.843141862748,55,531.491154971192
230,8,60,-957.691222582013,60,-225.433836349297,60,-581.802631808999,60,572.342544985905
230,8,65,-830.721785074963,65,-400.716897093642,65,-688.936591990627,65,598.313604245072
230,8,70,-668.984966929985,70,-576.205180403849,70,-769.136409107616,70,599.517338993399
230,8,75,-477.957267722175,75,-741.74598292804,75,-820.450041570162,75,567.761330280428
230,8,80,-266.097202019018,80,-886.442944333597,80,-842.50204893708,80,498.112048434285
230,8,85,-44.0487672698557,85,-999.806286349339,85,-836.818696115375,85,389.844550392827
230,8,90,176.521758412716,90,-1072.75232601928,90,-806.91164467516,90,246.60983136247
235,8,0,-180.248357343616,0,1066.38974025087,0,891.772146644344,0,127.609532641194
235,8,5,-319.012652333231,5,1008.518967308,5,897.608121489899,5,201.379114972891
235,8,10,-459.049856620685,10,936.931630694827,10,861.112413804878,10,246.384062585093
235,8,15,-594.300637947733,15,855.917951926019,15,782.529091360787,15,267.368112020152
235,8,20,-719.255028297214,20,769.494259027568,20,666.321880237772,20,271.205658758762
235,8,25,-829.383684239901,25,680.226115351302,25,520.225093223752,25,265.945819625332
235,8,30,-921.259866049511,30,588.378766304486,30,353.875426075347,30,259.779381539768
235,8,35,-992.225103712636,35,491.742083413963,35,177.366065865658,35,260.013511356898
235,8,40,-1039.69309647139,40,386.283678834625,40,0.0791567927022063,40,272.082519577194
235,8,45,-1060.44522495593,45,267.510460980358,45,-169.97337349362,45,298.623108377495
235,8,50,-1050.36887819581,50,132.153101865827,50,-326.282765607249,50,338.727294501556
235,8,55,-1004.93720736917,55,-20.3508467077579,55,-463.6275057891,55,387.603083693265
235,8,60,-920.388999352423,60,-187.030944592133,60,-577.776430330094,60,436.910900181128
235,8,65,-795.220073437945,65,-361.419333710458,65,-665.340942277303,65,475.917822817713
235,8,70,-631.428328322231,70,-534.343007711975,70,-723.881824533554,70,493.344141114393
235,8,75,-435.043755637336,75,-695.149969252778,75,-752.234518755138,75,479.49845045708
235,8,80,-215.760462775367,80,-832.999728547235,80,-750.914953880137,80,428.161000233047
235,8,85,14.1836919207525,85,-937.951772061124,85,-722.430612127272,85,337.75099537258
235,8,90,241.514244160911,90,-1001.75137753078,90,-671.344700988286,90,211.553132114109
240,8,0,-136.70149590518,0,1066.94693377666,0,836.347313303845,0,159.214963111527
240,8,5,-263.294835000931,5,1021.28436667806,5,846.937879359517,5,216.840646804724
240,8,10,-391.54599087017,10,958.229597804597,10,812.0688325854,10,243.125319490158
240,8,15,-516.878350679291,15,882.738032626839,15,732.659058392025,15,243.340625190636
240,8,20,-634.883340627832,20,799.888942658151,20,614.217276446445,20,225.098521730193
240,8,25,-741.739074363672,25,713.269411607396,25,465.787928037826,25,197.36112891363
240,8,30,-834.38954738372,30,623.761233923817,30,298.401041913994,30,169.379356594081
240,8,35,-910.203317863352,35,529.2100893894,35,123.410978694426,35,149.649171169983
240,8,40,-966.167563466571,40,425.208821296703,40,-48.8518327528067,40,144.890001170639
240,8,45,-998.058764818564,45,306.834228972658,45,-209.836536156329,45,159.030026401703
240,8,50,-1000.19211999244,50,170.771726535102,50,-352.915225145439,50,192.283422233425
240,8,55,-966.146817888175,55,17.0601390675327,55,-473.128140203857,55,240.576404026373
240,8,60,-890.387503660124,60,-150.163336199237,60,-566.836267639007,60,295.677275842013
240,8,65,-770.227042187036,65,-323.098753454419,65,-631.520551456699,65,346.276658781591
240,8,70,-607.373925136419,70,-491.59542494155,70,-665.818033640555,70,379.948127791346
240,8,75,-408.477162924049,75,-644.766893771348,75,-669.748288081327,75,385.554269933626
240,8,80,-184.503328277884,80,-772.380354417124,80,-645.008351096861,80,355.45537102122
240,8,85,50.7806045867229,85,-865.749487802199,85,-595.19657224302,85,286.937557445053
240,8,90,282.689247011723,90,-918.14279011082,90,-525.839625582818,90,182.556231105869
245,8,0,-102.678543046679,0,1078.85134300097,0,779.50401223176,0,207.814010901261
245,8,5,-212.680742694685,5,1046.1992131557,5,791.37766180039,5,248.995225568516
245,8,10,-325.085355491074,10,992.161332447106,10,755.437073302073,10,256.516789747321
245,8,15,-437.281063547506,15,922.342156090655,15,673.479470551032,15,235.919819084919
245,8,20,-546.256374409016,20,842.857002575571,20,552.120334413629,20,195.278183843251
245,8,25,-649.015669306871,25,758.286151143664,25,401.656321236278,25,144.240413221429
245,8,30,-742.85041074176,30,670.098441478529,30,234.377100472775,30,92.982056559641
245,8,35,-825.023462088836,35,576.159990733966,35,62.7368995806062,35,51.1576374300403
245,8,40,-891.874614768464,40,471.669556943033,40,-102.136584626117,40,26.8465619188075
245,8,45,-937.887949498281,45,351.336070664522,45,-251.277825010612,45,25.4489503435106
245,8,50,-955.492680920114,50,212.019119920808,50,-378.050569249425,50,48.5879203665315
245,8,55,-936.096564962812,55,54.7512509733379,55,-477.896350871606,55,93.2851895213437
245,8,60,-872.210735290433,60,-114.689305440716,60,-547.988602295643,60,151.835680916819
245,8,65,-759.908718096364,65,-286.786706263845,65,-587.005901753266,65,212.733433353841
245,8,70,-600.644249690965,70,-450.283376412088,70,-595.068851335724,70,262.659484071076
245,8,75,-401.736632210764,75,-594.25148760767,75,-573.781194690206,75,289.099081815202
245,8,80,-175.414796273377,80,-709.526379247919,80,-526.302925282139,80,282.865219281647
245,8,85,63.1428467917145,85,-789.268591521031,85,-457.402605653098,85,239.825613301601
245,8,90,298.067634141397,90,-828.845496933532,90,-373.427569230069,90,161.428180976557
250,8,0,-76.8321884605069,0,1099.4938144632,0,722.343822130703,0,270.785689762068
250,8,5,-167.318577517542,5,1080.73036301481,5,732.204656494556,5,295.453700378697
250,8,10,-261.298197688671,10,1036.7800081284,10,692.581655254624,10,284.360813922264
