"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,10,994.176905623753,10,-387.91814514706,10,1699.31496883609,10,1136.07881541138
165,8,15,827.335639003962,15,-503.381166681995,15,1796.20661939153,15,1017.10226147567
165,8,20,651.192381123771,20,-600.289899333465,20,1869.89761813492,20,892.137067858599
165,8,25,469.378826960102,25,-678.64704755669,25,1920.66575739184,25,764.419482671939
165,8,30,285.164785717212,30,-739.059114770377,30,1949.47050744985,30,637.001551158372
165,8,35,101.31273146349,35,-782.679559667642,35,1957.77844795996,35,512.636426592223
165,8,40,-80.0063475059184,40,-811.124180131968,40,1947.36037349457,40,393.682501900189
165,8,45,-257.229936782225,45,-826.366018612477,45,1920.08182363564,45,282.032354962207
165,8,50,-429.355422071731,50,-830.618814509374,50,1877.70918959626,50,179.069918657186
165,8,55,-595.834805042879,55,-826.218497334298,55,1821.75140814016,55,85.6563311570265
165,8,60,-756.427685885002,60,-815.511358824143,60,1753.35283357187,60,2.14207115576937
165,8,65,-911.031730192843,65,-800.755556208425,65,1673.24674261636,65,-71.5992911620271
165,8,70,-1059.51169858368,70,-784.039896486798,70,1581.77185540475,70,-136.121730060647
165,8,75,-1201.54743862735,75,-767.22097955085,75,1478.94713291599,75,-192.348012689712
165,8,80,-1336.51820892464,80,-751.877292252058,80,1364.59379899026,80,-241.506963439837
165,8,85,-1463.4358188894,85,-739.277184025154,85,1238.4887537847,85,-285.070565330225
165,8,90,-1580.93303530783,90,-730.357040607321,90,1100.53078100165,90,-324.69280885833
170,8,0,1259.47108045872,0,-58.7747776106511,0,1429.48437566086,0,1456.0057065155
170,8,5,1127.55264328271,5,-205.466674564527,5,1561.32058555772,5,1389.74763273368
170,8,10,981.278969771519,10,-340.338108607289,10,1677.10879450403,10,1311.19888076862
170,8,15,822.917755829507,15,-462.382430108396,15,1775.44032204983,15,1222.53900220654
170,8,20,654.851916375709,20,-570.980259681416,20,1855.33870851764,20,1125.9986528719
170,8,25,479.483458356186,25,-665.898600603347,25,1916.2457155891,25,1023.78661087826
170,8,30,299.148302048911,30,-747.27478240231,30,1957.983733202,30,918.019096321661
170,8,35,116.048213604275,35,-815.586058299798,35,1980.69954650363,35,810.654766235321
170,8,40,-67.7958263663949,40,-871.606609770739,40,1984.7960219126,40,703.438413248484
170,8,45,-250.566763824433,45,-916.354485875772,45,1970.85919154607,45,597.855794241132
170,8,50,-430.651521509025,50,-951.031535200663,50,1939.5883464981,50,495.101223728424
170,8,55,-606.620722594189,55,-976.95962048816,55,1891.73607927054,55,396.058680799822
170,8,60,-777.192865669033,60,-995.516330750485,60,1828.06382523125,60,301.296305616521
170,8,65,-941.189172890714,65,-1008.07305906422,65,1749.31650681571,65,211.073403395555
170,8,70,-1097.48605954946,70,-1015.93777144514,70,1656.21760884453,70,125.358508782785
170,8,75,-1244.97212171498,75,-1020.30415234687,75,1549.48366817188,75,43.8567332928218
170,8,80,-1382.51574124479,80,-1022.20817935065,80,1429.85500526149,80,-33.9554775329191
170,8,85,-1508.94798123142,85,-1022.49264249509,85,1298.13778682242,85,-108.7899524374
170,8,90,-1623.06357322113,90,-1021.77974079349,90,1155.25135705688,90,-181.502319492486
175,8,0,1225.4653004222,0,13.7847877687978,0,1420.03258712809,0,1560.82018369443
175,8,5,1096.50351425844,5,-131.585514300062,5,1537.57365582043,5,1528.51240826764
175,8,10,955.994098309831,10,-270.662496450769,10,1642.27743216103,10,1483.84212489356
175,8,15,805.330775023867,15,-402.453960719537,15,1732.964538141,15,1427.93857572938
175,8,20,646.031615946427,20,-526.160592886791,20,1808.64208382296,20,1361.9944024562
175,8,25,479.708363130336,25,-641.176742595624,25,1868.51344464765,25,1287.23225368342
175,8,30,308.03634457663,30,-747.085317617106,30,1911.98203338443,30,1204.87242601861
175,8,35,132.72627810597,35,-843.647120819431,35,1938.64978788823,35,1116.10262148068
175,8,40,-44.5010443433307,40,-930.785172928433,40,1948.3113853347,40,1022.05081176376
175,8,45,-221.936567895453,45,-1008.56475173105,45,1940.94537439778,45,923.762062244655
175,8,50,-397.901053899385,50,-1077.17002828542,50,1916.70347498538,50,822.17999450757
175,8,55,-570.759585534301,55,-1136.87828560114,55,1875.89922910166,55,718.133367027043
175,8,60,-738.932995901451,60,-1188.03276172942,60,1818.99700712781,60,612.328042270275
175,8,65,-900.90697169884,65,-1231.01516788668,65,1746.60210355887,65,505.344397483141
175,8,70,-1055.23973883725,70,-1266.21889736352,70,1659.45232606117,70,397.640036995347
175,8,75,-1200.56927375276,75,-1294.02386949717,75,1558.41112807194,75,289.557484730974
175,8,80,-1335.62090582406,80,-1314.77385340536,80,1444.46199595023,80,181.336382391853
175,8,85,-1459.21599418573,85,-1328.75699727275,85,1318.70351227262,85,73.1295939931699
175,8,90,-1570.2820985467,90,-1336.1901586827,90,1182.34430649923,90,-34.9774791895104
180,8,0,1178.70726213284,0,104.511496788438,0,1411.81897737805,0,1649.45152222085
180,8,5,1051.17379354035,5,-39.6453735551391,5,1509.17768684257,5,1652.28363832403
180,8,10,915.640257662927,10,-183.500518667431,10,1595.05064284382,10,1642.54087826344
180,8,15,773.138146545985,15,-325.959114032021,15,1668.78430033511,15,1620.29739032595
180,8,20,624.751987300252,20,-465.936963719332,20,1729.81750166135,20,1585.72246088578
180,8,25,471.611088195599,25,-602.368751772309,25,1777.68574730757,25,1539.07922603286
180,8,30,314.880943943217,30,-734.216149904102,30,1812.02473102078,30,1480.72266894839
180,8,35,155.754365577115,35,-860.475719803291,35,1832.57311240048,35,1411.09691826842
180,8,40,-4.55759755808594,40,-980.186549905333,40,1839.17450585691,40,1330.73186799682
180,8,45,-164.834874623918,45,-1092.43756850978,45,1831.77867079984,45,1240.2391446919
180,8,50,-323.857658763842,50,-1196.37447758602,50,1810.44189399978,50,1140.30745261899
180,8,55,-480.415690569974,55,-1291.20625449717,55,1775.32656121168,55,1031.69733229519
180,8,60,-633.317468887942,60,-1376.21117215995,60,1726.69992132127,60,915.235372316747
180,8,65,-781.399318860131,65,-1450.74229182356,65,1664.93205241969,65,791.807918520743
180,8,70,-923.534248193983,70,-1514.23238666425,70,1590.49304528573,70,662.354328358103
180,8,75,-1058.64052425386,75,-1566.19825872392,75,1503.94942571119,75,527.859821816179
180,8,80,-1185.68990669953,80,-1606.24441633832,80,1405.9598428975,80,389.347983299758
180,8,85,-1303.71547301608,85,-1634.0660840675,85,1297.2700567376,85,247.872971535687
180,8,90,-1411.81897737806,90,-1649.45152222085,90,1178.70726213284,90,104.511496788438
185,8,0,-1116.38751584429,0,-202.159397565047,0,-1402.63402997353,0,-1715.5616018728
185,8,5,-990.114208938076,5,-60.5958495921497,5,-1473.80780644413,5,-1753.00307103159
185,8,10,-860.36392722792,10,86.8135710225349,10,-1533.38381344818,10,-1777.64055188581
185,8,15,-728.163591193725,15,238.826012851215,15,-1581.56619929663,15,-1788.47883524804
185,8,20,-594.428521979012,20,394.023702700689,20,-1618.65149199425,20,-1784.66434474136
185,8,25,-459.955112126199,25,550.833994300563,25,-1644.99944578148,25,-1765.51614126729
185,8,30,-325.420169553377,30,707.55486723537,30,-1661.00363179195,30,-1730.55333047369
185,8,35,-191.386773849771,35,862.385127789229,35,-1667.06326708547,35,-1679.51790216521
185,8,40,-58.3161542782864,40,1013.45839110674,40,-1663.55769015908,40,-1612.39220645567
185,8,45,73.415197222277,45,1158.87979670891,45,-1650.82473365851,45,-1529.41047828948
185,8,50,203.494212700686,50,1296.7643321618,50,-1629.14402820977,50,-1431.06404726444
185,8,55,331.646958381244,55,1425.27561407573,55,-1598.72600952418,55,-1318.10010028842
185,8,60,457.612716336012,60,1542.66399942871,60,-1559.70711004078,60,-1191.514087781
185,8,65,581.117842536432,65,1647.30296800907,65,-1512.1513122933,65,-1052.53606870384
185,8,70,701.85079768467,70,1737.72282056743,70,-1456.05793880877,70,-902.611466859105
185,8,75,819.43967806874,75,1812.64086745474,75,-1391.37526561714,75,-743.37685474839
185,8,80,933.433450697644,80,1870.98742891035,80,-1318.01928389939,80,-576.63148908117
185,8,85,1043.28792804037,85,1911.92712095617,85,-1235.8967049353,85,-404.305394022103
185,8,90,1148.35731089785,90,1934.87505151001,90,-1144.93111311835,90,-228.424827321977
190,8,0,-1038.4999537725,0,-294.583804727014,0,-1387.62756759682,0,-1755.71870677534
190,8,5,-915.02905770183,5,-157.849270408852,5,-1427.06735225749,5,-1825.70097473074
190,8,10,-793.5924459628,10,-9.35690966831443,10,-1453.87370023784,10,-1882.69686113609
190,8,15,-675.393779697887,15,149.496180183063,15,-1469.43647324346,15,-1924.62548392895
190,8,20,-561.27082495242,20,316.943253723714,20,-1475.27677987823,20,-1949.60873251496
190,8,25,-451.685397815537,25,490.885014731759,25,-1472.95911755159,25,-1956.04062101378
190,8,30,-346.733447679932,30,668.939660549952,30,-1464.00457063894,30,-1942.64787314172
190,8,35,-246.17417432258,35,848.503564677664,35,-1449.80969033985,35,-1908.53911381333
190,8,40,-149.476032580313,40,1026.8197491843,40,-1431.57517212552,40,-1853.24073037198
190,8,45,-55.8766247898914,45,1201.05098447497,45,-1410.24770589222,45,-1776.71826593675
190,8,50,35.5471287003673,50,1368.35428528881,50,-1386.47746824479,50,-1679.38304231082
190,8,55,125.802484013183,55,1525.95373980205,55,-1360.59273645161,55,-1562.08450403462
190,8,60,215.902029199617,60,1671.20897873165,60,-1332.59211651801,60,-1426.08946203072
190,8,65,306.786296426791,65,1801.67710945993,65,-1302.15397576676,65,-1273.04994551011
190,8,70,399.251229070253,70,1915.1665419049,70,-1268.66191874857,70,-1104.96171630865
190,8,75,493.88338250329,75,2009.78175223554,75,-1231.24458242479,75,-924.115654610982
190,8,80,591.005178065128,80,2083.95860834581,80,-1188.82765722463,80,-733.044203080477
190,8,85,690.632003058686,85,2136.49037054801,85,-1140.19583670615,85,-534.464887483267
190,8,90,792.442504837639,90,2166.54485121531,90,-1084.06230656551,90,-331.222656189491
195,8,0,-948.394918177035,0,-370.461783961413,0,-1360.88940221909,0,-1769.56521168394
195,8,5,-830.769641369278,5,-241.184807632935,5,-1364.0952683505,5,-1868.69606510082
195,8,10,-721.461141596575,10,-94.8987209197421,10,-1353.29098947613,10,-1954.69696189515
195,8,15,-621.871673967159,15,66.8579839954244,15,-1331.33189265717,15,-2024.40208242355
195,8,20,-532.712786385585,20,241.974968743741,20,-1301.23697844431,20,-2074.92704491184
195,8,25,-453.9997801591,25,427.831168374399,25,-1266.02163401038,25,-2103.78584267157
195,8,30,-385.084863228863,30,621.379822800254,30,-1228.53655078091,30,-2108.99013443838
195,8,35,-324.725822155881,35,819.251877975684,35,-1191.32196367595,35,-2089.12546976842
195,8,40,-271.184800411917,40,1017.87087467886,40,-1156.48499218293,40,-2043.40096200504
195,8,45,-222.349930524651,45,1213.5718822515,45,-1125.60596687125,45,-1971.67109557327
195,8,50,-175.87135035613,50,1402.71729760569,50,-1099.67729596993,50,-1874.43049460272
195,8,55,-129.302729680295,55,1581.80332554811,55,-1079.0758807396,55,-1752.78433647663
195,8,60,-80.2399336418932,60,1747.5524840698,60,-1063.56761960276,60,-1608.39848369653
195,8,65,-26.4497927059276,65,1896.98927378118,65,-1052.34047719407,65,-1443.43423570949
195,8,70,34.016098308107,70,2027.49794482261,70,-1044.06122448861,70,-1260.47286471385
195,8,75,102.725436099942,75,2136.86286491916,75,-1036.95045060105,75,-1062.43486547416
195,8,80,180.787995820852,80,2223.29319643197,80,-1028.87080091194,80,-852.498233977036
195,8,85,268.796581815914,85,2285.43437335311,85,-1017.42441719276,85,-634.019223685103
195,8,90,366.784933698944,90,2322.36924763709,90,-1000.05690255124,90,-410.45803336094
200,8,0,-852.259051728266,0,-420.751725646959,0,-1317.2333132629,0,-1758.99457827152
200,8,5,-744.41827533036,5,-301.749349712682,5,-1281.29624146387,5,-1882.78387037737
200,8,10,-651.511353297354,10,-161.546971133726,10,-1230.17198327869,10,-1993.27144643915
200,8,15,-575.046677012754,15,-1.7936799127936,15,-1168.37130697922,15,-2086.24569377511
200,8,20,-515.48225306286,20,175.08425820099,20,-1100.56093801986,20,-2157.8785877623
200,8,25,-472.233972418165,25,365.976425217679,25,-1031.30374772887,25,-2204.89953327756
200,8,30,-443.744083143556,30,567.222106029398,30,-964.814801788356,30,-2224.73681163289
200,8,35,-427.604986007327,35,774.77325593059,35,-904.747756571472,35,-2215.61725331445
200,8,40,-420.729244790799,40,984.371673986873,40,-854.024046692646,40,-2176.61933598422
200,8,45,-419.552545894997,45,1191.72457288995,45,-814.714108734122,45,-2107.67977422097
200,8,50,-420.253100042105,50,1392.66425978807,50,-787.975457711572,50,-2009.55805131828
200,8,55,-418.969629590381,55,1583.28120035434,55,-774.047057140402,55,-1883.76662159636
200,8,60,-412.001353159876,60,1760.0244912967,60,-772.293835142666,60,-1732.47633250131
200,8,65,-395.977369800596,65,1919.76865938186,65,-781.290470934999,65,-1558.40695674451
200,8,70,-367.988871312567,70,2059.84976830802,70,-798.930808265186,70,-1364.71186231999
200,8,75,-325.684325706049,75,2178.07643224446,75,-822.549177706123,75,-1154.86424282974
200,8,80,-267.333567276099,80,2272.72237668071,80,-849.042588385287,80,-932.550464204963
200,8,85,-191.870236148505,85,2342.50696263104,85,-874.987493246534,85,-701.574311358488
200,8,90,-98.9225258136887,90,2386.56915224194,90,-896.750392798658,90,-465.774389384442
205,8,0,-757.869004838688,0,-439.641254483815,0,-1253.64412966783,0,-1726.87321236976
205,8,5,-663.904427339199,5,-333.844648690088,5,-1177.64966764338,5,-1869.96753494583
205,8,10,-591.201098298565,10,-204.039369997738,10,-1085.92202041027,10,-1999.4660383929
205,8,15,-541.225299149715,15,-51.9170873867817,15,-984.69838786958,15,-2110.20464964358
205,8,20,-514.052615217332,20,119.845460064697,20,-880.301318124697,20,-2197.53696000048
205,8,25,-508.391242370855,25,307.716157446745,25,-778.78438754152,25,-2257.5712535182
205,8,30,-521.685599269942,30,507.506544394021,30,-685.607019551417,30,-2287.35156573892
205,8,35,-550.298533293149,35,714.61791307848,35,-605.357738374936,35,-2284.9687585724
205,8,40,-589.762930510676,40,924.304153180101,40,-541.543733022255,40,-2249.59713138834
205,8,45,-635.083538299531,45,1131.91885266788,45,-496.461310925227,45,-2181.46169577127
205,8,50,-681.060056681269,50,1333.11873583652,50,-471.155380853562,50,-2081.74909550534
205,8,55,-722.596814163651,55,1524.00579153362,55,-465.466293029219,55,-1952.47981451614
205,8,60,-754.965760707835,60,1701.20360322853,60,-478.150628143455,60,-1796.36014826159
205,8,65,-773.999014803127,65,1861.87574021999,65,-507.051823760143,65,-1616.62981663156
205,8,70,-776.202767123601,70,2003.70233603642,70,-549.290289129546,70,-1416.9163883581
205,8,75,-758.801565651977,75,2124.83350438129,75,-601.443334275594,75,-1201.10264192633
205,8,80,-719.735787356591,80,2223.83547744706,80,-659.693131706532,80,-973.209172884848
205,8,85,-657.641624178285,85,2299.63947611914,85,-719.933956958679,85,-737.292753935182
205,8,90,-571.840972542176,90,2351.49718004705,90,-777.844425143281,90,-497.360925419408
210,8,0,-673.174269126805,0,-424.905341194377,0,-1170.03320796046,0,-1675.92857082138
210,8,5,-596.677513324159,5,-335.242487535998,5,-1055.25075068197,5,-1832.37350564115
210,8,10,-546.737702144336,10,-220.352516794905,10,-925.094090651158,10,-1974.72747986791
210,8,15,-524.632128000178,15,-81.8323675126142,15,-787.469047625203,15,-2097.02895492957
210,8,20,-529.999137477648,20,77.5195775949826,20,-650.221080398175,20,-2194.00657490586
210,8,25,-560.858596878915,25,253.862416065452,25,-520.697770547941,25,-2261.37991509945
210,8,30,-613.723801310927,30,442.591631975581,30,-405.355914736091,30,-2296.06977905514
210,8,35,-683.820109918083,35,638.700846423947,35,-309.434105432634,35,-2296.29907549692
210,8,40,-765.412656267965,40,837.168384415316,40,-236.713832878715,40,-2261.58280647012
210,8,45,-852.221603297462,45,1033.30302183513,45,-189.392234194787,45,-2192.62320840581
210,8,50,-937.876506921756,50,1222.99312570737,50,-168.082975110756,50,-2091.1395566361
210,8,55,-1016.34297494267,55,1402.82890307907,55,-171.945961770197,55,-1959.66805435261
210,8,60,-1082.25485691916,60,1570.1006503912,60,-198.923877936185,60,-1801.36408634788
210,8,65,-1131.10666167978,65,1722.70546536376,65,-246.040876595517,65,-1619.82838865519
210,8,70,-1159.2976349679,70,1859.01099564209,70,-309.705028223425,70,-1418.96450541836
210,8,75,-1164.05804340843,75,1977.7232521174,75,-385.957895370547,75,-1202.86255681679
210,8,80,-1143.31587984118,80,2077.78930746666,80,-470.63264553662,80,-975.698101966351
210,8,85,-1095.5698398098,85,2158.34319168153,85,-559.41088371866,85,-741.636230152503
210,8,90,-1019.82190290918,90,2218.68408642168,90,-647.79857509021,90,-504.738079105118
215,8,0,-605.171243882674,0,-377.760825583182,0,-1069.1981581033,0,-1608.21212673165
215,8,5,-548.78782387,5,-306.930225384781,5,-919.008097596685,5,-1771.76897303898
215,8,10,-522.47844595966,10,-211.319487003556,10,-754.803526830516,10,-1920.5128757428
215,8,15,-527.231423594022,15,-92.1967140742491,15,-585.984553341636,15,-2047.90169157948
215,8,20,-562.324057726042,20,47.7358668216248,20,-421.668457117156,20,-2148.29103440985
215,8,25,-625.293039332475,25,204.497394479632,25,-270.192510266564,25,-2217.29184555143
215,8,30,-711.988486082697,30,373.191271858182,30,-138.678295461489,30,-2251.99415802891
215,8,35,-816.771472128189,35,548.523324776478,35,-32.67356667619,35,-2251.03145430523
215,8,40,-932.892418758651,40,725.372132652044,40,44.1025831028217,40,-2214.48845212923
215,8,45,-1053.03433581005,45,899.283757988479,45,89.8760728583658,45,-2143.68570196177
215,8,50,-1169.94030778241,50,1066.77939470336,50,104.7630283563,50,-2040.898174454
215,8,55,-1276.99844912596,55,1225.42023534986,55,90.5335331901833,55,-1909.07315392758
215,8,60,-1368.65496838587,60,1373.64942934483,60,50.2235919885138,60,-1751.60105735767
215,8,65,-1440.57341220801,65,1510.4965518875,65,-12.3315626857743,65,-1572.16486966229
215,8,70,-1489.53823398907,70,1635.25980950347,70,-92.9423105605255,70,-1374.66035383148
215,8,75,-1513.18040695994,75,1747.26604342715,75,-187.390546636939,75,-1163.15329033412
215,8,80,-1509.64978702211,80,1845.75934247804,80,-291.575144016056,80,-941.831656431298
215,8,85,-1477.35795029411,85,1929.91003949141,85,-401.470309407064,85,-714.922066306964
215,8,90,-1414.87331879297,90,1998.89209486619,90,-512.944060945434,90,-486.56457112322
220,8,0,-559.260554973155,0,-302.380628601438,0,-956.112333389537,0,-1525.19017941688
220,8,5,-524.450050511966,5,-252.578871052632,5,-775.669365141113,5,-1689.71540696277
220,8,10,-520.839224306235,10,-180.041377043796,10,-583.503346439736,10,-1838.52126433586
220,8,15,-549.104067007689,15,-85.3749571856182,15,-390.249897417084,15,-1964.75781465876
220,8,20,-608.392138928392,20,29.1301330062613,20,-205.970534500616,20,-2062.69567023036
220,8,25,-696.161187559217,25,159.583712901208,25,-39.6262258284762,25,-2128.12577229431
220,8,30,-808.065095496855,30,300.924522442172,30,101.368103153148,30,-2158.58204754445
220,8,35,-938.03529875373,35,447.637393419709,35,211.505520545122,35,-2153.34854013842
220,8,40,-1078.66699361558,40,594.590863222658,40,287.442635589014,40,-2113.2537599746
220,8,45,-1221.91099235534,45,737.761716911541,45,328.100124943283,45,-2040.30690129776
220,8,50,-1359.93657691126,50,874.633189755987,50,334.550916137753,50,-1937.27443219519
220,8,55,-1485.93383998233,55,1004.16246928781,55,309.666042743603,55,-1807.30991114049
220,8,60,-1594.62041126756,60,1126.36788243496,60,257.55151975608,60,-1653.72371346302
220,8,65,-1682.31735378837,65,1241.7179852076,65,182.884399573073,65,-1479.92022550066
220,8,70,-1746.61873697817,70,1350.5554371163,70,90.3048121290704,70,-1289.46202203119
220,8,75,-1785.82436392192,75,1452.74101640903,75,-15.9852862224799,75,-1086.17259146495
220,8,80,-1798.37117134906,80,1547.58809303827,80,-132.328323100572,80,-874.181150216414
220,8,85,-1782.46544653158,85,1634.03370184723,85,-255.426349026796,85,-657.846539926196
220,8,90,-1736.01407159786,90,1710.91281230464,90,-381.953617159508,90,-441.555521917845
225,8,0,-539.028324475084,0,-205.205084202367,0,-836.822522050286,0,-1428.21247260338
225,8,5,-525.967583972778,5,-177.918109139013,5,-632.505477272032,5,-1588.06778509025
225,8,10,-542.490886093178,10,-131.318881283579,10,-419.500736901196,10,-1731.20933525659
225,8,15,-589.028754796591,15,-64.9610229682559,15,-209.381001722786,15,-1850.79568232523
225,8,20,-664.968926263505,20,19.6670331693884,20,-12.7992426467623,20,-1941.30856529997
225,8,25,-768.252496491066,25,119.050148214446,25,161.038196423438,25,-1998.97315982099
225,8,30,-894.947135262509,30,228.092566485206,30,304.79173954277,30,-2021.97364156652
225,8,35,-1039.09025273313,35,341.066193160609,35,413.321159611039,35,-2010.39948540947
225,8,40,-1193.03133951234,40,452.812608582688,40,483.920139460576,40,-1965.91079911807
225,8,45,-1348.30420140303,45,559.804944398725,45,516.394779528468,45,-1891.1964246197
225,8,50,-1496.80753155327,50,660.69049683261,50,512.898956451598,50,-1789.37937333644
225,8,55,-1631.8952604952,55,756.126322428026,55,477.46629739855,55,-1663.55374903677
225,8,60,-1748.98139069121,60,848.005478971311,60,415.268695104554,60,-1516.5898822755
225,8,65,-1845.45894647294,65,938.411055866395,65,331.747149513616,65,-1351.23445499338
225,8,70,-1920.02264833325,70,1028.71251945949,70,231.838116768321,70,-1170.40918273162
225,8,75,-1971.72149786908,75,1119.1081376599,75,119.508297201926,75,-977.532289052276
225,8,80,-1999.13906585502,80,1208.69072770709,80,-2.28780817655477,80,-776.686089010948
225,8,85,-1999.99127714348,85,1295.89226237535,85,-131.252601376829,85,-572.527519288242
225,8,90,-1971.22150190282,90,1379.04401800121,90,-265.133762783257,90,-369.949473828333
230,8,0,-546.285127121571,0,-94.1202631478168,0,-717.286442299839,0,-1318.99136814234
230,8,5,-553.860653242278,5,-90.0470994667563,5,-496.029135739811,5,-1469.4151948528
230,8,10,-586.654328340496,10,-71.0990714119813,10,-269.621434032695,10,-1602.15836607506
230,8,15,-645.005234243171,15,-35.4015022520987,15,-50.2818159497676,15,-1710.7279026722
230,8,20,-728.995040238453,20,16.7614491678023,20,151.075033851322,20,-1790.09555659732
230,8,25,-837.681293247704,25,82.5592995943038,25,325.346345568168,25,-1837.11003782988
230,8,30,-968.20409705406,30,156.999768365796,30,465.604562329105,30,-1850.7115872635
230,8,35,-1115.26283353858,35,234.114381266015,35,567.362212904064,35,-1831.83780024945
230,8,40,-1271.36473190609,40,308.613402673584,40,628.753446573897,40,-1782.96839526402
230,8,45,-1427.91913766049,45,377.401167945356,45,650.576691468188,45,-1707.39038534546
230,8,50,-1576.82764643518,50,440.332647151834,50,636.083572337502,50,-1608.40773076832
230,8,55,-1711.93011935766,55,499.896568272707,55,590.415749499824,55,-1488.77990003682
230,8,60,-1829.69318576618,60,559.987511268874,60,519.706702737126,60,-1350.59823713427
230,8,65,-1928.87621547685,65,624.32418502039,65,430.028311361089,65,-1195.62307289578
230,8,70,-2009.3896239735,70,695.176409052465,70,326.473443289689,70,-1025.90080626802
230,8,75,-2070.90707744891,75,772.846709393549,75,212.649372764292,75,-844.361789294624
230,8,80,-2111.83684570367,80,855.961543761608,80,90.7151314673327,80,-655.119925546795
230,8,85,-2129.01570777635,85,942.281046383424,85,-38.0937955668383,85,-463.332700044144
230,8,90,-2118.12737832436,90,1029.59000431733,90,-172.652646369691,90,-274.662653654277
235,8,0,-581.228316303432,0,22.4548866191447,0,-602.439822576818,0,-1199.8096480087
235,8,5,-607.110757502457,5,3.34574573512701,5,-371.060527636318,5,-1337.17379068585
235,8,10,-651.42444206334,10,-5.8569868629479,10,-138.338255487585,10,-1456.01563254827
235,8,15,-714.638198818513,15,-1.58120345046119,15,83.1095955688316,15,-1550.52785826915
235,8,20,-797.98709926999,20,17.4249166921885,20,282.37975262275,20,-1616.4162751641
235,8,25,-902.241932076974,25,49.3045771147102,25,450.766018093789,25,-1651.26857805429
235,8,30,-1026.22021133949,30,89.3184230715546,30,582.041363134574,30,-1654.78325700626
235,8,35,-1165.78668724381,35,131.235560986979,35,672.614075713472,35,-1628.67780705118
235,8,40,-1313.96724264367,40,169.493040845478,40,721.613710979141,40,-1576.14736239167
235,8,45,-1462.30695620175,45,201.260999799228,45,730.872856035629,45,-1500.94119849185
235,8,50,-1602.95149952868,50,227.484827186858,50,704.672513151989,50,-1406.35990407782
235,8,55,-1730.49524684016,55,252.416969685707,55,649.112304407176,55,-1294.5893974906
235,8,60,-1842.71439246181,60,281.879128332134,60,571.10002115871,60,-1166.67842433856
235,8,65,-1939.87376054191,65,321.090966796575,65,477.164448157292,65,-1023.17468582902
235,8,70,-2023.02388238673,70,373.029108732291,70,372.441244768383,70,-865.122614433278
235,8,75,-2092.16254200699,75,437.909376327621,75,260.156722250941,75,-694.96525541088
235,8,80,-2145.09545681502,80,513.781244295086,80,141.747948476175,80,-516.956683527166
235,8,85,-2177.38853431797,85,597.741894914971,85,17.5235070355126,85,-336.922476603663
235,8,90,-2183.26024453036,90,687.134341232194,90,-112.385381827243,90,-161.47235857708
240,8,0,-642.673568427101,0,136.492640473478,0,-495.671363690474,0,-1073.37579573397
240,8,5,-683.497428873822,5,94.8166969219513,5,-260.31195566249,5,-1195.28150851142
240,8,10,-734.127261039025,10,58.086857605665,10,-27.509715365089,10,-1298.00771309425
240,8,15,-795.416711478329,15,31.6698334704818,15,189.901408350908,15,-1376.73657228012
240,8,20,-870.143077637009,20,18.5395231046036,20,381.232451617756,20,-1428.10661297624
240,8,25,-961.259150003716,25,18.0300114193876,25,538.400166827447,25,-1450.49672082748
240,8,30,-1069.73318707296,30,25.8093009389751,30,656.110926126907,30,-1444.28634493897
240,8,35,-1193.00069385405,35,35.4040794789251,35,731.869360035732,35,-1411.82160298637
240,8,40,-1324.91329927831,40,40.8559446218704,40,765.921523616564,40,-1356.84206473043
240,8,45,-1457.38767412741,45,39.3841154697631,45,761.141246772988,45,-1283.39166886047
240,8,50,-1583.02780271456,50,32.7700408839573,50,722.726791401705,50,-1194.59808228649
240,8,55,-1697.38526898152,55,26.765435777424,55,657.533759242475,55,-1091.89789495136
240,8,60,-1799.67637588731,60,28.8472357380962,60,573.010434433805,60,-975.137161734962
240,8,65,-1891.63536104525,65,45.4705194006935,65,475.94945816381,65,-843.54897931564
240,8,70,-1975.20197748207,70,80.1086023787912,70,371.443490761036,70,-697.162555978163
240,8,75,-2050.28641221516,75,132.802238134364,75,262.395999055379,75,-537.999401767192
240,8,80,-2113.66077643481,80,201.092749998277,80,149.713148628258,80,-370.551259517513
240,8,85,-2159.32617062888,85,281.608135690078,85,33.0410708678523,85,-201.38867219068
240,8,90,-2179.97669383601,90,371.475029743761,90,-88.2331756055161,90,-38.1029811408498
245,8,0,-728.345710223079,0,241.154305913806,0,-398.741874256192,0,-942.43572074911
245,8,5,-780.002341724944,5,177.924944421842,5,-164.492084240363,5,-1047.65467035195
245,8,10,-831.700295864662,10,115.204276312426,10,63.3175679633782,10,-1133.24184966062
245,8,15,-884.931062894009,15,60.0647653338399,15,271.752079095036,15,-1195.60800544875
245,8,20,-944.283588539303,20,17.204940330136,20,450.472022358324,20,-1232.46985439562
245,8,25,-1015.18471542585,25,-12.7474550153418,25,592.176564809925,25,-1243.00690116963
245,8,30,-1101.05905024229,30,-33.5800439363954,30,692.678344814999,30,-1228.16336623699
245,8,35,-1201.20489218254,35,-51.9346893559327,35,750.735283036436,35,-1190.72476720662
245,8,40,-1310.5569187406,40,-74.2274390487864,40,767.809589874826,40,-1134.77320104579
