"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,75,-205.601391233528,75,782.155900361667,75,-716.441906092587,75,-308.78042705992
245,8,80,-96.2204985872865,80,835.341547312397,80,-749.283558438108,80,-319.903487901266
245,8,85,2.14428391005265,85,876.742185757982,85,-729.903003601768,85,-298.132384535533
245,8,90,87.1631555711202,90,900.406307600044,90,-662.495223192327,90,-239.31334112903
250,8,0,-10.4113568490339,0,-430.635095430731,0,169.093226268681,0,-63.3170288642922
250,8,5,-183.888280149971,5,-370.88268061129,5,309.618767551908,5,-91.5292647673579
250,8,10,-353.770230993829,10,-295.274814732716,10,435.235091570771,10,-97.9704206409848
250,8,15,-509.534728550282,15,-206.406415374361,15,532.806283115981,15,-83.6823683680456
250,8,20,-640.663831293253,20,-106.261810625265,20,591.931818627766,20,-52.8449692988423
250,8,25,-738.188019250375,25,2.45096540427774,25,606.149894798289,25,-12.629503192792
250,8,30,-796.351930509439,30,115.500258783612,30,573.452261131234,30,27.6342824587983
250,8,35,-813.641309410028,35,227.340986889155,35,495.975238861349,35,57.9621048184381
250,8,40,-792.691046579127,40,332.328827489197,40,379.09893348376,40,69.6123189161267
250,8,45,-739.162215830918,45,426.378855272167,45,230.51019446441,45,56.892788336978
250,8,50,-660.194174497714,50,508.197509946133,50,59.7480394749284,50,18.3776844621086
250,8,55,-563.158538837598,55,579.390091986065,55,-121.71952301652,55,-42.7605471018369
250,8,60,-455.089336368523,60,643.331629885611,60,-300.412657100822,60,-119.28587168112
250,8,65,-342.622821469113,65,703.317760738828,65,-461.463585706607,65,-201.041117488376
250,8,70,-231.968511081831,70,760.806422004404,70,-590.258976595655,70,-276.378705139143
250,8,75,-128.552054572631,75,814.416330905284,75,-674.722688409534,75,-333.644728651838
250,8,80,-36.3654904374827,80,859.95640499976,80,-707.41635159618,80,-362.589381864365
250,8,85,42.6087012431131,85,891.392587319812,85,-686.733767230491,85,-355.612940126043
250,8,90,108.501603208865,90,902.44162803354,90,-616.955078129709,90,-308.719155321471
255,8,0,-81.3122848995086,0,-362.947233775758,0,36.8236295991783,0,-66.7367883299206
255,8,5,-251.078435643767,5,-309.487413492007,5,185.365949667264,5,-68.2546267509597
255,8,10,-413.315696153692,10,-241.961683347821,10,323.903616686014,10,-49.5599192680916
255,8,15,-557.922890105119,15,-160.894919100376,15,438.615337301307,15,-12.6825502567911
255,8,20,-674.701574365178,20,-66.3217509752428,20,518.106815270796,20,37.0536169029033
255,8,25,-755.023021991038,25,40.3492799841895,25,554.637990265556,25,91.2620578339581
255,8,30,-793.711055835783,30,155.181136220356,30,544.742362991633,30,139.514061458965
255,8,35,-790.237793044725,35,271.872519010041,35,489.055532870751,35,171.083090884479
255,8,40,-748.641521653496,40,383.278776024994,40,391.553959892289,40,177.053604477122
255,8,45,-676.240988156156,45,483.609906352052,45,258.773075654319,45,152.228331938614
255,8,50,-581.837281192398,50,570.184669962904,50,99.5416566952944,50,96.2921990275741
255,8,55,-474.240854212564,55,643.811696073182,55,-74.7632076693472,55,13.9597297406536
255,8,60,-361.548954043645,60,707.618897010354,60,-250.079862981511,60,-85.8064307514844
255,8,65,-250.97890424361,65,764.965247398575,65,-410.451818399068,65,-191.17328709502
255,8,70,-148.729463645339,70,817.43287935445,70,-540.023667472462,70,-289.050645346147
255,8,75,-59.5090492590761,75,863.687005089786,75,-625.697868088566,75,-366.700382107279
255,8,80,14.1755940558266,80,899.489888877528,80,-659.438201012273,80,-413.226844291838
255,8,85,72.5309188223118,85,918.734996347179,85,-639.414383986573,85,-420.862763478647
255,8,90,118.351622682591,90,915.171921182731,90,-569.826689745895,90,-385.910775096844
260,8,0,-171.023139119951,0,-316.68383050985,0,-94.8378551570453,0,-76.888572992078
260,8,5,-338.6888618796,5,-269.021566754592,5,58.8608206497282,5,-50.9918773986583
260,8,10,-494.0668910454,10,-207.704819503747,10,207.843902114517,10,-6.38035596753814
260,8,15,-627.525466333278,15,-131.342384754281,15,337.817223028052,15,53.8298893393812
260,8,20,-729.324414362237,20,-38.2873344090149,20,436.578674321779,20,123.063230130678
260,8,25,-791.357952204924,25,71.0332293920275,25,495.223532309126,25,191.632294977589
260,8,30,-809.199237560034,30,192.652959555188,30,508.835144380842,30,247.970389258126
260,8,35,-783.433613243366,35,319.204440289895,35,476.445320203476,35,280.622994534588
260,8,40,-719.596508401035,40,441.751408132414,40,400.43638794218,40,280.556376985704
260,8,45,-626.763811473721,45,552.527395815065,45,285.952270468279,45,243.14390031523
260,8,50,-515.533585941426,50,647.21806561459,50,140.852257214313,50,169.259130744737
260,8,55,-396.313014332557,55,725.630421601375,55,-23.8420224832803,55,65.2308003024528
260,8,60,-278.385051832952,60,790.5049442943,60,-193.748784818975,60,-58.1885102281998
260,8,65,-169.568484865783,65,845.220448989644,65,-352.059870926507,65,-187.444820206484
260,8,70,-75.9423678286724,70,891.56873219585,70,-481.848283315067,70,-307.997615675205
260,8,75,-1.29458320833913,75,928.493454848536,75,-569.053754146605,75,-406.072178912508
260,8,80,53.5733221906577,80,952.076663293043,80,-604.968728697871,80,-470.227365890857
260,8,85,91.2182105461142,85,956.591974513792,85,-587.353732487728,85,-492.648231011249
260,8,90,117.16705262473,90,936.28186684933,90,-520.084510035346,90,-470.022128133454
265,8,0,-274.896970717326,0,-294.073251259791,0,-226.463590251361,0,-93.5790456959455
265,8,5,-442.63187836748,5,-251.141684993869,5,-69.7626140294751,5,-39.4350852704862
265,8,10,-592.605109609457,10,-193.470301370281,10,87.7794942359748,10,31.9161904004709
265,8,15,-715.662747216864,15,-118.072640550964,15,231.512541260433,15,116.15225397166
265,8,20,-802.668026938049,20,-22.0311051769783,20,348.556581028214,20,205.366527838309
265,8,25,-846.24783393271,25,94.8007761371118,25,428.959271674649,25,288.555188245181
265,8,30,-842.906061709905,30,228.091431828273,30,466.425329214345,30,353.059344798982
265,8,35,-794.432390536684,35,369.168836093679,35,458.387365098305,35,386.776013493112
265,8,40,-707.86532813171,40,507.140514396051,40,405.56846611445,40,380.626466512628
265,8,45,-594.02106358189,45,632.119672780095,45,311.591489298401,45,330.590874559175
265,8,50,-465.320900565187,50,737.991115940306,50,183.1502532056,50,238.726279569439
265,8,55,-333.851148290914,55,823.36561109287,55,30.6419119700045,55,112.950313420072
265,8,60,-210.167824857579,60,890.419363690641,60,-131.559593618982,60,-34.2129533770463
265,8,65,-102.711266393685,65,942.460534021052,65,-286.122860308782,65,-187.490580068799
265,8,70,-17.3601639044331,70,981.54421871821,70,-415.284621226811,70,-330.892429639676
265,8,75,43.1671146659088,75,1007.11363552379,75,-504.08202068739,75,-449.630682762359
265,8,80,79.9156324534993,80,1015.94413319358,80,-543.001517613089,80,-531.771919187794
265,8,85,97.854798184419,85,1003.16910186601,85,-529.123094716469,85,-569.510516490831
265,8,90,105.19507212471,90,964.036903068344,90,-465.693973970357,90,-559.929502494703
270,8,0,-388.010976970007,0,-295.729029613025,0,-358.904763443668,0,-116.913709617958
270,8,5,-558.350047735233,5,-256.062534750672,5,-200.850874570461,5,-33.5121354289117
270,8,10,-704.913540747129,10,-199.069254875732,10,-36.1999195971355,10,65.471235503044
270,8,15,-819.008333650274,15,-120.615161317417,15,120.078998070054,15,174.37362197864
270,8,20,-892.250270071862,20,-17.027042916503,20,254.501714398335,20,283.916705434875
270,8,25,-918.222600082369,25,111.950530632471,25,356.173223742834,25,381.84484517369
270,8,30,-894.537291277334,30,261.300918234127,30,417.531112723747,30,454.549165699462
270,8,35,-824.232795536911,35,420.905728926582,35,434.498904073024,35,489.436911208416
270,8,40,-715.759044635424,40,577.90181613554,40,406.186972664732,40,477.490293032288
270,8,45,-581.52113481635,45,720.285274459797,45,334.676516804451,45,415.305463535665
270,8,50,-435.648851635474,50,840.061870510284,50,225.374866871463,50,306.038593825353
270,8,55,-291.876353870162,55,934.463462186025,55,87.8043731238046,55,159.063480034224
270,8,60,-162.05889938355,60,1004.87986521184,60,-64.0352001726711,60,-11.4482557804863
270,8,65,-55.280279513309,65,1054.3942111712,65,-212.6885201867,65,-188.583541527348
270,8,70,22.8019208940758,70,1085.32447395636,70,-339.856555295344,70,-354.934092789158
270,8,75,70.5871178232123,75,1097.79801933515,75,-429.762970769295,75,-494.702073753038
270,8,80,90.9893095995042,80,1089.63511995246,80,-471.940415252536,80,-595.450727987665
270,8,85,91.3322183171587,85,1057.30173563943,85,-462.481774733172,85,-649.3497962473
270,8,90,82.3439972198222,90,997.578363159177,90,-403.67783479182,90,-653.792938038379
275,8,0,-505.438579124497,0,-321.091813003011,0,-493.076578528939,0,-147.435669233166
275,8,5,-681.109251390616,5,-283.016707412343,5,-335.095720691712,5,-33.6576362347918
275,8,10,-826.709763668938,10,-223.600784711857,10,-164.597022948624,10,93.8582263969509
275,8,15,-933.96956089775,15,-138.102395041207,15,3.12471958933499,15,227.979172316337
275,8,20,-995.392240447105,20,-22.6805483034529,20,154.016616750486,20,358.058301597116
275,8,25,-1005.72432373147,25,122.535858055984,25,276.329839335279,25,470.727383559967
275,8,30,-963.832392688761,30,291.562792277558,30,361.362914505907,30,551.655759052095
275,8,35,-873.991992045564,35,472.802187967277,35,403.671590225459,35,587.99226159997
275,8,40,-745.881893723312,40,651.560282829498,40,400.877738273203,40,570.922433080227
275,8,45,-593.217256582025,45,813.870955777767,45,353.587491295186,45,497.654176453269
275,8,50,-431.571496559895,50,949.883042128524,50,265.875968344559,50,372.294741732298
275,8,55,-276.154093128698,55,1055.29354029353,55,146.184893796264,55,205.439920380005
275,8,60,-140.052882142869,60,1130.44852683689,60,7.77795372229083,60,12.6686919069039
275,8,65,-33.0021724552965,65,1177.9850990351,65,-132.19679725157,65,-187.646508513984
275,8,70,39.5147993453044,70,1200.41339612359,70,-255.259031661309,70,-376.76965885147
275,8,75,76.9357456497392,75,1198.6692178945,75,-344.966268028709,75,-537.893249161914
275,8,80,83.9123559457098,80,1171.92144138482,80,-389.798175080657,80,-658.00192951531
275,8,85,69.9131062136351,85,1118.40450956543,85,-384.588288419066,85,-729.102693546187
275,8,90,47.8813814843069,90,1036.92925204005,90,-330.368067699702,90,-748.706250962817
280,8,0,-622.396795548385,0,-368.819012218277,0,-629.742194671642,0,-186.155118612155
280,8,5,-806.171552091136,5,-330.655592033417,5,-473.317845476012,5,-40.9472861357461
280,8,10,-953.660574023242,10,-265.852908387395,10,-298.312979960051,10,115.873766775486
280,8,15,-1056.94670028658,15,-169.658531630116,15,-120.354119744038,15,275.604389444376
280,8,20,-1109.50773176978,20,-38.6911842354682,20,45.9643825211278,20,426.280887633236
280,8,25,-1107.39913920914,25,126.04438902391,25,188.119451656,25,553.621380823955
280,8,30,-1050.82370121565,30,317.370974649862,30,296.397553006925,30,642.861287740823
280,8,35,-945.2183337904,35,522.285177519774,35,364.142920302106,35,681.170651167608
280,8,40,-801.236265217333,40,724.541073160052,40,387.64787439549,40,660.107472599578
280,8,45,-633.526188432314,45,908.503349851056,45,366.163285225083,45,577.483818323978
280,8,50,-458.708170706834,50,1062.59262994819,50,302.451800026684,50,438.169955567842
280,8,55,-293.146893923947,55,1180.8694934005,55,203.735281395798,55,253.671353448105
280,8,60,-150.977245795886,60,1262.37706734308,60,82.2308951759029,60,40.6271211752805
280,8,65,-42.5462368802166,65,1309.03850975425,65,-45.6343403320438,65,-181.424090201421
280,8,70,26.7418101934129,70,1323.41254641843,70,-161.583885446732,70,-392.59334652243
280,8,75,57.1555855725731,75,1307.28683922562,75,-248.734936539511,75,-575.09069832646
280,8,80,54.7811159097973,80,1261.40385071842,80,-294.52323294246,80,-715.206389109315
280,8,85,30.841005532672,85,1186.125733905,85,-292.359426000677,85,-804.556413325491
280,8,90,0.0274511414741145,90,1082.70988280317,90,-241.795274345265,90,-840.474649924739
285,8,0,-734.342811334735,0,-437.032831977865,0,-769.309878083579,0,-234.436432496229
285,8,5,-928.897984859962,5,-397.316680340633,5,-616.197600175054,5,-57.0531004548137
285,8,10,-1081.49676976689,10,-324.605783879607,10,-438.336947953261,10,129.527076801337
285,8,15,-1184.45562726398,15,-214.740259472165,15,-251.648553228683,15,314.985826095704
285,8,20,-1232.21796452721,20,-65.4166201817625,20,-71.2166634890745,20,486.149432823388
285,8,25,-1222.18046835232,25,121.034841752946,25,89.7453045257081,25,628.063777651017
285,8,30,-1155.86168465733,30,336.092087899145,30,220.628994538483,30,725.843940518585
285,8,35,-1039.71279114737,35,565.514607691489,35,313.710368570977,35,766.972978926236
285,8,40,-885.059754732847,40,791.884719716451,40,364.107697866916,40,743.555545256507
285,8,45,-707.054643260473,45,998.29624733875,45,369.854834266523,45,653.999889272283
285,8,50,-522.877729988637,50,1171.67409586444,50,332.470757743554,50,503.737269630733
285,8,55,-349.603399901676,55,1304.42898555001,55,257.896771462807,55,304.829153683491
285,8,60,-202.103020784867,60,1394.09282514068,60,157.082568552509,60,74.5514148400747
285,8,65,-91.2248014772523,65,1441.60460207555,65,45.3849144473851,65,-166.784930599043
285,8,70,-22.40199784301,70,1449.37272515158,70,-59.5078988253383,70,-398.410101382285
285,8,75,5.15700956683048,75,1419.98638830273,75,-140.581006374053,75,-601.639776586622
285,8,80,-1.49477732725299,80,1355.87017720769,80,-184.384933675677,80,-761.959146477684
285,8,85,-29.9607159851874,85,1259.73954467791,85,-182.914826473894,85,-870.321155152677
285,8,90,-64.4405002083761,90,1135.56113872844,90,-134.160051707323,90,-923.525961563122
290,8,0,-837.132123019906,0,-523.424431790682,0,-911.659435776664,0,-293.73204076507
290,8,5,-1044.8782665918,5,-481.145714377772,5,-763.986095186707,5,-84.0107887076997
290,8,10,-1206.09123966076,10,-398.807756332105,10,-585.365876959305,10,132.238991257086
290,8,15,-1313.13659724984,15,-273.378187794473,15,-391.899862686124,15,343.125699973734
290,8,20,-1361.27709106151,20,-104.164958970524,20,-199.059623381508,20,534.434623154972
290,8,25,-1349.12131876237,25,104.822476551833,25,-20.6452743870849,25,690.807609474731
290,8,30,-1279.34721428678,30,343.656557019376,30,131.949251565332,30,797.545130019554
290,8,35,-1159.19376020237,35,597.096656216158,35,250.0504751053,35,842.708471946972
290,8,40,-1000.33218990704,40,846.983513965293,40,327.733429731985,40,819.100263644254
290,8,45,-817.980713450114,45,1075.59464882028,45,361.947159706862,45,725.71197180368
290,8,50,-629.362199966655,50,1268.67914796484,50,353.06668041636,50,568.342064882548
290,8,55,-451.740198353351,55,1417.0999466961,55,305.768136799003,55,359.255057352073
290,8,60,-300.310648914295,60,1516.7782482268,60,229.619441966431,60,115.91128778304
290,8,65,-186.226884273637,65,1567.45668850603,65,138.653343761367,65,-141.06586168102
290,8,70,-115.033139072089,70,1571.1759436469,70,49.6163111844192,70,-390.388191774962
290,8,75,-85.7753315414912,75,1531.18225788355,75,-20.7218147216671,75,-612.653649020035
290,8,80,-91.0218209222149,80,1451.5365111261,80,-58.346349121915,80,-792.494739646396
290,8,85,-117.937750539176,85,1337.33314011433,85,-54.0476717176213,85,-919.957872241242
290,8,90,-150.398267461726,90,1195.27884362603,90,-4.34525892868918,90,-990.954400206068
295,8,0,-927.321507430061,0,-625.289641677486,0,-1056.01553809454,0,-365.20037897676
295,8,5,-1150.17683304211,5,-580.120781860267,5,-916.235498649558,5,-123.840111589041
295,8,10,-1323.57661758132,10,-487.618578843147,10,-739.412873729544,10,121.213565564452
295,8,15,-1439.69836982477,15,-346.254256972606,15,-541.623660099466,15,356.643317245804
295,8,20,-1494.32689004794,20,-157.301386009026,20,-338.557365142977,20,567.428655325508
295,8,25,-1486.96820316233,25,73.3596486621647,25,-144.462989288873,25,738.088705969744
295,8,30,-1421.14755802516,30,334.443881066395,30,28.5938933775063,30,854.380231860536
295,8,35,-1304.57885809292,35,609.987827729061,35,171.093850861273,35,905.149799670228
295,8,40,-1148.93735113014,40,881.51438726334,40,276.176821067953,40,884.001176517562
295,8,45,-969.099163365613,45,1130.93926606485,45,339.825697696326,45,790.482201540926
295,8,50,-781.839574806223,50,1343.21208623143,50,361.386528041156,50,630.58703026202
295,8,55,-604.082806919214,55,1507.87310790654,55,344.344474373446,55,416.468047638446
295,8,60,-450.888225425402,60,1619.28371558723,60,296.868003846602,60,165.340459995585
295,8,65,-333.449983466516,65,1675.89230043211,65,231.511899238114,65,-102.336717710646
295,8,70,-257.453627999509,70,1679.18135702795,70,163.777326792986,70,-365.183090350946
295,8,75,-222.13604910627,75,1632.82998153865,75,109.76988790779,75,-603.356293220446
295,8,80,-220.318174385287,80,1542.31165800643,80,83.6108285178352,80,-800.704986141295
295,8,85,-239.533703657393,85,1414.87359128371,85,95.3098533018205,85,-946.233922268685
295,8,90,-264.176533754208,90,1259.70357599845,90,149.543664477905,90,-1034.69098846783
300,8,0,-1002.58993828425,0,-739.609118083534,0,-1200.87445364662,0,-449.307223560294
300,8,5,-1241.70081172464,5,-692.065843942969,5,-1071.58276407439,5,-178.119442936686
300,8,10,-1430.53946837513,10,-590.34746465429,10,-899.464297893846,10,93.8845517893604
300,8,15,-1560.85624432101,15,-434.569524164752,15,-700.275683085264,15,352.224585823581
300,8,20,-1628.54939306765,20,-228.058755668644,20,-489.683480593979,20,581.371762691065
300,8,25,-1633.54771332294,25,21.4653412913374,25,-282.199873155864,25,766.004025860137
300,8,30,-1579.76720327181,30,301.536369985623,30,-90.4208264824088,30,892.553938188769
300,8,35,-1474.99875406056,35,595.765913840313,35,75.403447849037,35,950.785666483496
300,8,40,-1330.56773247011,40,885.733792657477,40,207.585976914742,40,935.145068129981
300,8,45,-1160.64443624833,45,1153.39988475505,45,301.257450426609,45,845.687746652205
300,8,50,-981.13463141908,50,1383.30726896619,50,354.854464027072,50,688.458667711719
300,8,55,-808.149545646338,55,1564.00191719617,55,370.775824224888,55,475.243362188435
300,8,60,-656.165981621863,60,1688.49326034333,60,355.834956019537,60,222.646104996315
300,8,65,-536.124909731508,65,1753.98111500429,65,321.030947156735,65,-49.4826644168073
300,8,70,-453.824162322256,70,1761.26379056383,70,280.368669692489,70,-320.121993794316
300,8,75,-408.979304092218,75,1714.17677313072,75,248.860564734591,75,-569.359285059391
300,8,80,-395.237679680265,80,1619.21165754059,80,240.18926871462,80,-780.475551478761
300,8,85,-401.256496715474,85,1485.28225529368,85,264.617586356158,85,-941.468827921289
300,8,90,-412.731486204238,90,1323.50381105232,90,327.593947722875,90,-1045.79983606586
305,8,0,-1062.09880722942,0,-863.252151611098,0,-1343.96908514513,0,-545.552360923705
305,8,5,-1317.55683640591,5,-814.737171824089,5,-1227.60352343074,5,-247.657265049814
305,8,10,-1524.23697642334,10,-706.347969232664,10,-1063.22963254511,10,48.2938268742598
305,8,15,-1673.30060281903,15,-539.724364412515,15,-865.922248325605,15,327.029723467776
305,8,20,-1760.33556602231,20,-320.028858639825,20,-651.016172798859,20,572.859258034215
305,8,25,-1785.14395355446,25,-56.5343869465465,25,-433.0391241189,25,770.889091706205
305,8,30,-1751.48775761567,30,237.427892334653,30,-224.920243851093,30,908.390927825688
305,8,35,-1666.77406177189,35,545.361134114358,35,-37.4777207288255,35,976.105263951189
305,8,40,-1541.60947786117,40,849.215210347696,40,120.915400326517,40,969.299952293869
305,8,45,-1389.13282246259,45,1131.3279875929,45,244.664550341601,45,888.465032904288
305,8,50,-1224.03716442144,50,1376.20963069985,50,331.414739379265,50,739.573734069559
305,8,55,-1061.23798809857,55,1571.80161531415,55,382.581837449243,55,533.853472175422
305,8,60,-914.250288264914,60,1710.0928912909,60,403.683603846295,60,287.013803510262
305,8,65,-793.480464471164,65,1787.2130802099,65,404.120536851717,65,17.9181392190479
305,8,70,-704.756279201512,70,1803.2303209209,70,396.190900366762,70,-253.2111049307
305,8,75,-648.447494447421,75,1761.84309267443,75,393.406622434192,75,-506.826680184393
305,8,80,-619.447727701264,80,1670.04229990468,80,408.448180100395,80,-726.001534235283
305,8,85,-608.115453270096,85,1537.71767402645,85,451.222291012942,85,-897.954079065193
305,8,90,-602.051955279351,90,1377.13071604388,90,527.433798791121,90,-1014.92680250494
310,8,0,-1106.51778899142,0,-993.278888618526,0,-1482.24749983784,0,-652.447019394014
310,8,5,-1377.15272055738,5,-946.00107936964,5,-1380.73698293576,5,-332.385137440341
310,8,10,-1602.68411247952,10,-834.93865081446,10,-1227.00210900145,10,-16.7255660987862
310,8,15,-1773.67573535982,15,-662.920603743761,15,-1035.03938753842,15,278.929448284243
310,8,20,-1885.08893700485,20,-436.463741131669,20,-819.485242700246,20,539.102489603864
310,8,25,-1936.10296442681,25,-165.882410999556,25,-594.561608531814,25,749.579168259985
310,8,30,-1929.79102106777,30,135.076593344823,30,-373.251360639144,30,898.583923370369
310,8,35,-1872.70390209573,35,450.15451115782,35,-166.698616722068,35,977.834323822668
310,8,40,-1774.3533386102,40,761.943538681339,40,16.2391064451087,40,983.352621197944
310,8,45,-1646.542094299,45,1053.43177292028,45,169.398239736992,45,915.967153786628
310,8,50,-1502.46816971574,50,1309.43381111055,50,289.745608126116,50,781.468158009986
310,8,55,-1355.55823369,55,1517.691234072,55,377.791148021608,55,590.381098306694
310,8,60,-1218.07144425904,60,1669.56842781471,60,437.789743771134,60,357.310283022572
310,8,65,-1099.63598544197,65,1760.39097106675,65,477.49494591875,65,99.8274935310164
310,8,70,-1005.9834237796,70,1789.52242041029,70,507.313237393533,70,-163.043136627112
310,8,75,-938.176264339908,75,1760.25135515236,75,538.896414400558,75,-412.581942208269
310,8,80,-892.557764345128,80,1679.50560434552,80,583.407606420768,80,-632.11832874502
310,8,85,-861.504694008333,85,1557.3693079027,85,649.812092439913,85,-808.486375823626
310,8,90,-834.873916782635,90,1406.37089918417,90,743.53868446695,90,-932.973950723501
315,8,0,-1137.51349367642,0,-1127.19854839399,0,-1611.87033088606,0,-767.774228657996
315,8,5,-1420.82854313658,5,-1084.02061745214,5,-1526.29416491177,5,-431.498612415928
315,8,10,-1664.4390710945,10,-975.375516153092,10,-1385.63979924685,10,-101.586737166156
315,8,15,-1858.49002252811,15,-804.833738839012,15,-1202.43770519094,15,206.544923264262
315,8,20,-1997.20555757559,20,-579.635892589361,20,-990.221346064599,20,478.020112672895
315,8,25,-2078.8229700377,25,-310.489331471063,25,-762.511863211409,25,699.533057674165
315,8,30,-2105.31278834126,30,-11.0163515370774,30,-531.97329123456,30,860.340051802247
315,8,35,-2081.9583435099,35,303.147651302592,35,-309.740863898632,35,953.101531238683
315,8,40,-2016.82130344064,40,615.507836348462,40,-104.882583368186,40,974.497614298986
315,8,45,-1920.07664298007,45,909.951074211502,45,76.0620523444866,45,925.579581334334
315,8,50,-1803.17818484611,50,1171.90578712841,50,229.491231744989,50,811.839724971905
315,8,55,-1677.83225394741,55,1389.30171284481,55,355.050208222791,55,642.976841530322
315,8,60,-1554.81784936267,60,1553.28100913629,60,455.718588494674,60,432.323543017234
315,8,65,-1442.77874441346,65,1658.66383750483,65,537.529601636595,65,195.914200403478
315,8,70,-1347.18752383422,70,1704.18562654119,70,608.832109627758,70,-48.7749646639544
315,8,75,-1269.70410187921,75,1692.50784849256,75,679.127353935226,75,-284.301452438183
315,8,80,-1208.10182041561,80,1629.98395267489,80,757.64629679125,80,-494.76192877243
315,8,85,-1156.82141811119,85,1526.15890814146,85,851.922992805697,85,-667.111092166618
315,8,90,-1108.0686522249,90,1393.00184760636,90,966.631948878491,90,-792.104965389096
320,8,0,-1156.76226006763,0,-1263.00649883532,0,-1728.3035630654,0,-889.023555423446
320,8,5,-1449.02347919146,5,-1227.30336118939,5,-1658.61168281379,5,-543.727090444864
320,8,10,-1708.04344353076,10,-1126.82404570556,10,-1532.71175251156,10,-206.077078396403
320,8,15,-1923.88726547277,15,-965.435340759246,15,-1361.33734810835,15,109.231370046542
320,8,20,-2090.16338218227,20,-750.466665042252,20,-1156.51283844611,20,388.306186507401
320,8,25,-2204.09063706014,25,-492.357610043045,25,-930.61499013907,25,618.964585803467
320,8,30,-2266.32358627974,30,-204.045063158703,30,-695.54183689968,30,791.558500771545
320,8,35,-2280.59892716441,35,99.872664365366,35,-462.007320459827,35,899.645027549634
320,8,40,-2253.24046979025,40,404.113876839958,40,-238.954274290974,40,940.45342719027
320,8,45,-2192.53271965791,45,693.730942422188,45,-33.0712565181727,45,915.12631709932
320,8,50,-2107.95858139963,50,955.07183611027,50,151.583004643789,50,828.725204182196
320,8,55,-2009.30713181177,55,1176.6186271677,55,313.807026705532,55,689.987627740291
320,8,60,-1905.69533593479,60,1349.66620423517,60,455.261719957192,60,510.81729661535
320,8,65,-1804.60077683771,65,1468.82144187013,65,580.174818822501,65,305.497798368252
320,8,70,-1711.04704254472,70,1532.30275467577,70,694.705435140546,70,89.6549738482799
320,8,75,-1627.09464662302,75,1542.0117596341,75,806.004558387095,75,-120.953403605671
320,8,80,-1551.75500601183,80,1503.34698518905,80,921.090932414959,80,-311.689847712367
320,8,85,-1481.36781240297,85,1424.74422228443,85,1045.72160881629,85,-470.172668765621
320,8,90,-1410.38404712974,90,1316.95974123106,90,1183.45027560394,90,-587.145774958169
325,8,0,-1164.88638994303,0,-1398.92864690116,0,-1826.64628903371,0,-1013.77616046188
325,8,5,-1461.3148906629,5,-1374.50040780372,5,-1771.46867627076,5,-667.505731915453
325,8,10,-1731.33050065817,10,-1288.22142994891,10,-1660.91631281845,10,-329.341257495332
325,8,15,-1965.34019759781,15,-1143.89202668548,15,-1503.7007355033,15,-12.7459360036773
325,8,20,-2156.63707839348,20,-948.404969115199,20,-1309.98617316016,20,269.733321687332
325,8,25,-2301.57011851727,25,-711.36793350498,25,-1090.57139397546,25,507.239099848882
325,8,30,-2399.48249628864,30,-444.525984002119,30,-856.122489753456,30,691.281934799884
325,8,35,-2452.45877835027,35,-161.030710954228,35,-616.489782832878,35,816.273758585605
325,8,40,-2464.91465673876,40,125.38084399339,40,-380.126348407892,40,879.884020425453
325,8,45,-2443.05283138982,45,401.230222673243,45,-153.620562210865,45,883.202772660819
325,8,50,-2394.2041730526,50,654.105534020082,50,58.6384118337125,50,830.703907666997
325,8,55,-2326.08120525144,55,873.388657358002,55,254.630316404027,55,730.002866478324
325,8,60,-2245.99199017915,60,1050.86872998646,60,434.668015628402,60,591.403282683216
325,8,65,-2160.089762118,65,1181.21308799466,65,601.122370476513,65,427.235469085576
325,8,70,-2072.75446410326,70,1262.26458610332,70,757.901906203921,70,251.011692634633
325,8,75,-1986.20376976942,75,1295.13241082071,75,909.726150593512,75,76.4557785148781
325,8,80,-1900.40621677146,80,1284.04990702877,80,1061.27960321664,80,-83.5028678698529
325,8,85,-1813.3204247006,85,1235.99165074386,85,1216.36807121573,85,-217.661148335736
325,8,90,-1721.42392398067,90,1160.07119966481,90,1377.20786931573,90,-317.292690710411
330,8,0,-1160.89923702325,0,-1532.99812321632,0,-1902.30885710319,0,-1139.80252402612
330,8,5,-1455.89345221062,5,-1523.98844835797,5,-1858.8730055646,5,-800.840438500745
330,8,10,-1731.05483567817,10,-1457.94707798476,10,-1762.89683779908,10,-469.530226151083
330,8,15,-1977.54329569212,15,-1338.34964656293,15,-1620.993050579,15,-157.66721235154
330,8,20,-2188.71582175278,20,-1171.28196777424,20,-1441.23911609254,20,123.85789094358
330,8,25,-2360.34549358092,25,-965.107492509831,25,-1232.5168077134,25,365.692858299793
330,8,30,-2490.64599813953,30,-729.980178585567,30,-1003.86153352105,30,560.568664948965
330,8,35,-2580.12127500228,35,-477.242487171351,35,-763.861131572101,35,703.719152738074
330,8,40,-2631.26449955595,40,-218.755197426447,40,-520.134661497848,40,793.15178966303
330,8,45,-2648.1322428333,45,33.7939735121523,45,-278.916475548673,45,829.756661930275
330,8,50,-2635.82241326346,50,269.560735879582,50,-44.7693500757438,50,817.248368700043
