"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
65,8,285,1.66200937630872,285,1.39891045873524
70,8,285,2.0380052699555,285,1.77490635238202
75,8,285,2.21801453827926,285,1.95491562070578
80,8,285,2.09502800861696,285,1.83192909104348
85,8,285,1.6783736309702,285,1.41527471339672
90,8,285,1.08023636966132,285,0.817137452087839
0,8,290,-1.88354156741375,290,-2.14664048498723
5,8,290,-2.11075827353094,290,-2.37385719110441
10,8,290,-0.78417507774854,290,-1.04727399532202
15,8,290,0.900302758174327,290,0.63720384060085
20,8,290,2.24582759660806,290,1.98272867903458
25,8,290,3.11407799700451,290,2.85097907943104
30,8,290,3.53476919074393,290,3.27167027317045
35,8,290,3.57394823978921,290,3.31084932221573
40,8,290,3.31146198362451,290,3.04836306605103
45,8,290,2.85052753753363,290,2.58742861996015
50,8,290,2.33505435097409,290,2.07195543340061
55,8,290,1.94152481846162,290,1.67842590088814
60,8,290,1.80061260692782,290,1.53751368935434
65,8,290,1.89172710618834,290,1.62862818861486
70,8,290,2.05447587947488,290,1.7913769619014
75,8,290,2.11216758874442,290,1.84906867117094
80,8,290,1.96335148264163,290,1.70025256506815
85,8,290,1.60420506861565,290,1.34110615104218
90,8,290,1.12245740263842,290,0.859358485064944
0,8,295,-2.1397971024267,295,-2.40289602000017
5,8,295,-2.40709872721925,295,-2.67019764479273
10,8,295,-1.08792178483678,295,-1.35102070241025
15,8,295,0.626173228842439,295,0.363074311268962
20,8,295,2.02417165713215,295,1.76107273955867
25,8,295,2.9646561814378,295,2.70155726386432
30,8,295,3.47894843071,295,3.21584951313652
35,8,295,3.63386985964962,295,3.37077094207614
40,8,295,3.50456205649738,295,3.24146313892391
45,8,295,3.17682149414129,295,2.91372257656781
50,8,295,2.75600170954449,295,2.49290279197101
55,8,295,2.36468425750775,295,2.10158533993428
60,8,295,2.10669880335669,295,1.84359988578321
65,8,295,2.00672858981191,295,1.74362967223844
70,8,295,1.99117316024547,295,1.728074242672
75,8,295,1.94420721788462,295,1.68110830031114
80,8,295,1.78161205835938,295,1.5185131407859
85,8,295,1.48904511385564,295,1.22594619628217
90,8,295,1.1240503246416,295,0.860951407068119
0,8,300,-2.50175453594698,300,-2.76485345352046
5,8,300,-2.80865639113024,300,-3.07175530870372
10,8,300,-1.4978187000447,300,-1.76091761761817
15,8,300,0.245109645398718,300,-0.0179892721747593
20,8,300,1.6946691551068,300,1.43157023753332
25,8,300,2.70474962699998,300,2.4416507094265
30,8,300,3.30585824886086,300,3.04275933128739
35,8,300,3.56266666937379,300,3.29956775180032
40,8,300,3.54360200375958,300,3.28050308618611
45,8,300,3.31956602496391,300,3.05646710739043
50,8,300,2.96969619644727,300,2.70659727887379
55,8,300,2.58339556678697,300,2.3202966492135
60,8,300,2.24609650399709,300,1.98299758642361
65,8,300,2.00629931778943,300,1.74320040021595
70,8,300,1.85047212816171,300,1.58737321058824
75,8,300,1.71866904596954,300,1.45557012839607
80,8,300,1.55097883390953,300,1.28787991633606
85,8,300,1.32592533225847,300,1.06282641468499
90,8,300,1.06961180391812,300,0.806512886344645
0,8,305,-2.92717282464976,305,-3.19027174222323
5,8,305,-3.27050608253264,305,-3.53360500010612
10,8,305,-1.99415069158113,305,-2.25724960915461
15,8,305,-0.245854355197861,305,-0.508953272771338
20,8,305,1.24083053061155,305,0.977731613038073
25,8,305,2.3098697289813,305,2.04677081140782
30,8,305,2.98645740849774,305,2.72335849092426
35,8,305,3.33032245041127,305,3.06722353283779
40,8,305,3.40260611293222,305,3.13950719535874
45,8,305,3.2626349320124,305,2.99953601443892
50,8,305,2.97238722196913,305,2.70928830439565
55,8,305,2.60077356993482,305,2.33767465236134
60,8,305,2.22011741023244,305,1.95701849265896
65,8,305,1.88967813709919,305,1.62657921952571
70,8,305,1.63436476289666,305,1.37126584532319
75,8,305,1.43968404677653,305,1.17658512920305
80,8,305,1.2720667755843,305,1.00896785801082
85,8,305,1.10722914043456,305,0.844130222861079
90,8,305,0.943809102570772,305,0.680710184997295
0,8,310,-3.3552470896477,310,-3.61834600722118
5,8,310,-3.72692572051286,310,-3.99002463808634
10,8,310,-2.54185906537083,310,-2.80495798294431
15,8,310,-0.841615557607043,310,-1.10471447518052
20,8,310,0.649840626940109,310,0.386741709366633
25,8,310,1.75744326751429,310,1.49434434994082
30,8,310,2.49361646923255,310,2.23051755165907
35,8,310,2.909563772432,310,2.64646485485852
40,8,310,3.05868059815297,310,2.7955816805795
45,8,310,2.99141465576972,310,2.72831573819624
50,8,310,2.75862505323687,310,2.49552613566339
55,8,310,2.41642847560003,310,2.15332955802655
60,8,310,2.02745988000438,310,1.76436096243091
65,8,310,1.65372191445518,310,1.39062299688171
70,8,310,1.34140265460496,310,1.07830373703148
75,8,310,1.10786657934263,310,0.844767661769156
80,8,310,0.943141409787186,310,0.680042492213709
85,8,310,0.824836410056532,310,0.561737492483054
90,8,310,0.732536934687423,310,0.469438017113947
0,8,315,-3.71765191943665,315,-3.98075083701013
5,8,315,-4.10298497706567,315,-4.36608389463914
10,8,315,-3.08941830337603,315,-3.3525172209495
15,8,315,-1.52236600401192,315,-1.78546492158539
20,8,315,-0.0805549812409553,315,-0.343653898814432
25,8,315,1.03270539229084,315,0.769606474717361
30,8,315,1.80671766459405,315,1.54361874702058
35,8,315,2.27894634032382,315,2.01584742275034
40,8,315,2.49364583747905,315,2.23054691990557
45,8,315,2.4937482626979,315,2.23064934512442
50,8,315,2.32250535820351,315,2.05940644063003
55,8,315,2.02765700566927,315,1.76455808809579
60,8,315,1.66418342497468,315,1.4010845074012
65,8,315,1.29175856976482,315,1.02865965219134
70,8,315,0.964708957946477,315,0.701610040373
75,8,315,0.71805401659244,315,0.454955099018963
80,8,315,0.559090464439441,315,0.295991546865964
85,8,315,0.471108479915709,315,0.208009562342232
90,8,315,0.42517386048929,315,0.162074942915813
0,8,320,-3.95847149609411,320,-4.22157041366759
5,8,320,-4.33639923905419,320,-4.59949815662766
10,8,320,-3.57083521622179,320,-3.83393413379527
15,8,320,-2.24274569541877,320,-2.50584461299225
20,8,320,-0.92913377265308,320,-1.19223269022656
25,8,320,0.140080681771232,320,-0.123018235802245
30,8,320,0.920840535314995,320,0.657741617741519
35,8,320,1.42995728220304,320,1.16685836462956
40,8,320,1.69953837271407,320,1.4364394551406
45,8,320,1.76463321398606,320,1.50153429641258
50,8,320,1.6621956544417,320,1.39909673686822
55,8,320,1.4335743095659,320,1.17047539199242
60,8,320,1.12684478231736,320,0.863745864743885
65,8,320,0.795866345876632,320,0.532767428303154
70,8,320,0.493577116058858,320,0.230478198485381
75,8,320,0.2602261744155,320,-0.00287274315797672
80,8,320,0.11246495502724,320,-0.150633962546237
85,8,320,0.0408832448587131,320,-0.222215672714764
90,8,320,0.0176204195884951,320,-0.245478497984982
0,8,325,-4.05134884909949,325,-4.31444776667297
5,8,325,-4.39742398338871,325,-4.66052290096219
10,8,325,-3.91427489049373,325,-4.17737380806721
15,8,325,-2.92024238444152,325,-3.183341302015
20,8,325,-1.83085843810759,325,-2.09395735568107
25,8,325,-0.876052572026606,325,-1.13915148960008
30,8,325,-0.134802477405994,325,-0.397901394979471
35,8,325,0.382758937460371,325,0.119660019886893
40,8,325,0.692145035068588,325,0.429046117495111
45,8,325,0.818253775107829,325,0.555154857534352
50,8,325,0.790938788546281,325,0.527839870972803
55,8,325,0.645025302561392,325,0.381926384987915
60,8,325,0.421090927293719,325,0.157992009720242
65,8,325,0.164418651705132,325,-0.0986802658683447
70,8,325,-0.0798217447108044,325,-0.342920662284281
75,8,325,-0.275176832095546,325,-0.538275749669023
80,8,325,-0.402904837103921,325,-0.666003754677398
85,8,325,-0.465921204107713,325,-0.72902012168119
90,8,325,-0.484874545297004,325,-0.747973462870481
0,8,330,-4.00184805326009,330,-4.26494697083357
5,8,330,-4.29346797969742,330,-4.55656689727089
10,8,330,-4.06230267115656,330,-4.32540158873004
15,8,330,-3.43937364138216,330,-3.70247255895564
20,8,330,-2.65895898580863,330,-2.9220579033821
25,8,330,-1.9029406441397,330,-2.16603956171317
30,8,330,-1.26636388345722,330,-1.5294628010307
35,8,330,-0.784862142578143,330,-1.04796106015162
40,8,330,-0.462697815474741,330,-0.725796733048218
45,8,330,-0.288480780347489,330,-0.551579697920966
50,8,330,-0.242106521737426,330,-0.505205439310903
55,8,330,-0.29733784906015,330,-0.560436766633627
60,8,330,-0.423001590734977,330,-0.686100508308454
65,8,330,-0.584806189347112,330,-0.847905106920589
70,8,330,-0.749021333226298,330,-1.01212025079977
75,8,330,-0.888013764968284,330,-1.15111268254176
80,8,330,-0.985876104862394,330,-1.24897502243587
85,8,330,-1.04130973550006,330,-1.30440865307354
90,8,330,-1.06594558704375,330,-1.32904450461722
0,8,335,-3.84060611001436,335,-4.10370502758784
5,8,335,-4.06310457304466,335,-4.32620349061814
10,8,335,-4.0031871509048,335,-4.26628606847828
15,8,335,-3.6993120093443,335,-3.96241092691778
20,8,335,-3.2486908937709,335,-3.51178981134437
25,8,335,-2.75429715445272,335,-3.0173960720262
30,8,335,-2.29222867395025,335,-2.55532759152372
35,8,335,-1.90659726043021,335,-2.16969617800369
40,8,335,-1.61673605888764,335,-1.87983497646112
45,8,335,-1.4254718075499,335,-1.68857072512337
50,8,335,-1.32498477396926,335,-1.58808369154274
55,8,335,-1.30043586087351,335,-1.56353477844699
60,8,335,-1.33244058120341,335,-1.59553949877689
65,8,335,-1.39938839781411,335,-1.66248731538758
70,8,335,-1.48019119761678,335,-1.74329011519026
75,8,335,-1.55742076713909,335,-1.82051968471257
80,8,335,-1.6201220951439,335,-1.88322101271738
85,8,335,-1.66525614859146,335,-1.92835506616494
90,8,335,-1.69707693258445,335,-1.96017585015793
0,8,340,-3.62123361551105,340,-3.88433253308453
5,8,340,-3.77231443312344,340,-4.03541335069692
10,8,340,-3.79434168873234,340,-4.05744060630581
15,8,340,-3.69479201917974,340,-3.95789093675322
20,8,340,-3.50287137281757,340,-3.76597029039105
25,8,340,-3.25833612669409,340,-3.52143504426757
30,8,340,-2.99982302534756,340,-3.26292194292104
35,8,340,-2.75769738474535,340,-3.02079630231883
40,8,340,-2.5518161583235,340,-2.81491507589698
45,8,340,-2.3922792646454,340,-2.65537818221888
50,8,340,-2.28132791982378,340,-2.54442683739726
55,8,340,-2.21541333695395,340,-2.47851225452743
60,8,340,-2.18713701127982,340,-2.4502359288533
65,8,340,-2.18706941507596,340,-2.45016833264944
70,8,340,-2.20548596355106,340,-2.46858488112454
75,8,340,-2.23394841024354,340,-2.49704732781702
80,8,340,-2.26652746770007,340,-2.52962638527354
85,8,340,-2.30041616634205,340,-2.56351508391553
90,8,340,-2.3357797612934,340,-2.59887867886687
0,8,345,-3.42047679940535,345,-3.68357571697883
5,8,345,-3.50991379226933,345,-3.77301270984281
10,8,345,-3.55100806706311,345,-3.81410698463659
15,8,345,-3.54426470976719,345,-3.80736362734067
20,8,345,-3.49598544602867,345,-3.75908436360214
25,8,345,-3.4166710009292,345,-3.67976991850268
30,8,345,-3.31874652835322,345,-3.58184544592669
35,8,345,-3.2143708535793,345,-3.47746977115278
40,8,345,-3.11384325297039,345,-3.37694217054387
45,8,345,-3.02476273856766,345,-3.28786165614114
50,8,345,-2.95184010746023,345,-3.21493902503371
55,8,345,-2.89716621458388,345,-3.16026513215736
60,8,345,-2.86074791368725,345,-3.12384683126073
65,8,345,-2.84116639041902,345,-3.1042653079925
70,8,345,-2.83625007103888,345,-3.09934898861235
75,8,345,-2.84367589904155,345,-3.10677481661503
80,8,345,-2.86142658230199,345,-3.12452549987547
85,8,345,-2.88804990282516,345,-3.15114882039864
90,8,345,-2.92269648136148,345,-3.18579539893496
0,8,350,-3.32536864437677,350,-3.58846756195025
5,8,350,-3.36980045271294,350,-3.63289937028642
10,8,350,-3.40116582666526,350,-3.66426474423874
15,8,350,-3.41913782656775,350,-3.68223674414122
20,8,350,-3.4245155865319,350,-3.68761450410538
25,8,350,-3.41906959582739,350,-3.68216851340087
30,8,350,-3.40527448459286,350,-3.66837340216634
35,8,350,-3.38598584199651,350,-3.64908475956999
40,8,350,-3.36412082463656,350,-3.62721974221003
45,8,350,-3.34239054383943,350,-3.60548946141291
50,8,350,-3.32311237084207,350,-3.58621128841555
55,8,350,-3.30810976488857,350,-3.57120868246204
60,8,350,-3.29869095326869,350,-3.56178987084217
65,8,350,-3.29568761338385,350,-3.55878653095733
70,8,350,-3.29953028428807,350,-3.56262920186154
75,8,350,-3.31033733046549,350,-3.57343624803897
80,8,350,-3.32799761589493,350,-3.5910965334684
85,8,350,-3.35223257838722,350,-3.6153314959607
90,8,350,-3.38263022275036,350,-3.64572914032383
0,8,355,-3.40081956272108,355,-3.66391848029456
5,8,355,-3.41707713134949,355,-3.68017604892297
10,8,355,-3.43224871344585,355,-3.69534763101933
15,8,355,-3.44618760868631,355,-3.70928652625979
20,8,355,-3.45886606091598,355,-3.72196497848945
25,8,355,-3.4703695497829,355,-3.73346846735638
30,8,355,-3.48088338756309,355,-3.74398230513656
35,8,355,-3.49067323040158,355,-3.75377214797506
40,8,355,-3.50006160334459,355,-3.76316052091806
45,8,355,-3.50940270573212,355,-3.7725016233056
50,8,355,-3.51905761907684,355,-3.78215653665032
55,8,355,-3.52937164997596,355,-3.79247056754944
60,8,355,-3.54065500614312,355,-3.8037539237166
65,8,355,-3.55316743311067,355,-3.81626635068415
70,8,355,-3.56710692784204,355,-3.83020584541551
75,8,355,-3.58260226046656,355,-3.84570117804003
80,8,355,-3.59970880912523,355,-3.8628077266987
85,8,355,-3.61840714450511,355,-3.88150606207859
90,8,355,-3.63860386173658,355,-3.90170277931005
0,8,360,-3.63888602801992,360,-3.90198494559339
5,8,360,-3.63888602801992,360,-3.90198494559339
10,8,360,-3.63888602801992,360,-3.90198494559339
15,8,360,-3.63888602801992,360,-3.90198494559339
20,8,360,-3.63888602801992,360,-3.9019849455934
25,8,360,-3.63888602801992,360,-3.9019849455934
30,8,360,-3.63888602801992,360,-3.9019849455934
35,8,360,-3.63888602801992,360,-3.90198494559339
40,8,360,-3.63888602801992,360,-3.90198494559339
45,8,360,-3.63888602801992,360,-3.90198494559339
50,8,360,-3.63888602801992,360,-3.90198494559339
55,8,360,-3.63888602801992,360,-3.90198494559339
60,8,360,-3.63888602801992,360,-3.90198494559339
65,8,360,-3.63888602801992,360,-3.9019849455934
70,8,360,-3.63888602801992,360,-3.9019849455934
75,8,360,-3.63888602801992,360,-3.9019849455934
80,8,360,-3.63888602801992,360,-3.90198494559339
85,8,360,-3.63888602801992,360,-3.9019849455934
90,8,360,-3.63888602801992,360,-3.90198494559339
