"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,285,-2.13369578681142,285,-5.77140826885906
5,8,285,-2.22439289516191,285,-5.86210537720955
10,8,285,-0.756795731699052,285,-4.39450821374669
15,8,285,0.968416113689293,285,-2.66929636835834
20,8,285,2.29122713682144,285,-1.3464853452262
25,8,285,3.09949675763024,285,-0.538215724417395
30,8,285,3.42863853742793,285,-0.2090739446197
35,8,285,3.34609996742835,285,-0.291612514619287
40,8,285,2.94274403700646,285,-0.694968445041171
45,8,285,2.35808889636291,285,-1.27962358568473
50,8,285,1.80534426829485,285,-1.83236821375279
55,8,285,1.52573982825905,285,-2.11197265378858
60,8,285,1.62445595481894,285,-2.01325652722869
65,8,285,1.96609606527577,285,-1.67161641677186
70,8,285,2.30321609471265,285,-1.33449638733499
75,8,285,2.4452442965173,285,-1.19246818553033
80,8,285,2.308536925776,285,-1.32917555627163
85,8,285,1.90648427421624,285,-1.7312282078314
90,8,285,1.34126572502076,285,-2.29644675702687
0,8,290,-2.47033791383381,290,-6.10805039588144
5,8,290,-2.59495386692063,290,-6.23266634896827
10,8,290,-1.06277603421157,290,-4.7004885162592
15,8,290,0.741909950707834,290,-2.8958025313398
20,8,290,2.13926380920902,290,-1.49844867283862
25,8,290,3.0282502072482,290,-0.609462274799432
30,8,290,3.45574338815048,290,-0.18196909389715
35,8,290,3.49743070694091,290,-0.14028177510672
40,8,290,3.24509718977092,290,-0.392615292276711
45,8,290,2.81954934618555,290,-0.818163135862088
50,8,290,2.37912156079447,290,-1.25859092125316
55,8,290,2.08878113282833,290,-1.5489313492193
60,8,290,2.03427102675313,290,-1.6034414552945
65,8,290,2.15800861624489,290,-1.47970386580274
70,8,290,2.30752380238744,290,-1.33018867966019
75,8,290,2.33855738272225,290,-1.29915509932538
80,8,290,2.17509667272981,290,-1.46261580931782
85,8,290,1.82267452241001,290,-1.81503795963763
90,8,290,1.36364886686172,290,-2.27406361518591
0,8,295,-2.93554244925497,295,-6.5732549313026
5,8,295,-3.10233495733673,295,-6.74004743938437
10,8,295,-1.48727477359601,295,-5.12498725564364
15,8,295,0.413560416434983,295,-3.22415206561265
20,8,295,1.89508448820763,295,-1.74262799384001
25,8,295,2.86907177043154,295,-0.768640711616094
30,8,295,3.39326760106973,295,-0.244444880977901
35,8,295,3.54841081344063,295,-0.0893016686070041
40,8,295,3.42279330309912,295,-0.214919178948515
45,8,295,3.11839756666256,295,-0.519314915385076
50,8,295,2.75387885637091,295,-0.883833625676724
55,8,295,2.44747135866708,295,-1.19024112338056
60,8,295,2.27362757460752,295,-1.36408490744011
65,8,295,2.22358098667476,295,-1.41413149537287
70,8,295,2.21647730442541,295,-1.42123517762222
75,8,295,2.15533405115255,295,-1.48237843089508
80,8,295,1.97912525851347,295,-1.65858722353417
85,8,295,1.6866088293316,295,-1.95110365271603
90,8,295,1.33494422516789,295,-2.30276825687975
0,8,300,-3.49407099504648,300,-7.13178347709411
5,8,300,-3.7136305340009,300,-7.35134301604853
10,8,300,-2.0209904334314,300,-5.65870291547903
15,8,300,-0.0254284334373337,300,-3.66314091548497
20,8,300,1.539374476581,300,-2.09833800546663
25,8,300,2.59599121145835,300,-1.04172127058929
30,8,300,3.21061575134257,300,-0.427096730705067
35,8,300,3.46616785094939,300,-0.171544631098243
40,8,300,3.44545670528763,300,-0.192255776760003
45,8,300,3.23439861455988,300,-0.40331386748775
50,8,300,2.92433760532647,300,-0.71337487672116
55,8,300,2.60480222443658,300,-1.03291025761106
60,8,300,2.34316065555421,300,-1.29455182649343
65,8,300,2.1611457930518,300,-1.47656668899584
70,8,300,2.0306454570684,300,-1.60706702497924
75,8,300,1.89838772779664,300,-1.739324754251
80,8,300,1.72198153520471,300,-1.91573094684292
85,8,300,1.4940667317757,300,-2.14364575027193
90,8,300,1.24424391913338,300,-2.39346856291425
0,8,305,-4.07688237050719,305,-7.71459485255482
5,8,305,-4.35541838370027,305,-7.99313086574791
10,8,305,-2.63321317271814,305,-6.27092565476577
15,8,305,-0.576018774072562,305,-4.2137312561202
20,8,305,1.05456156490399,305,-2.58315091714365
25,8,305,2.18251368310533,305,-1.4551987989423
30,8,305,2.87665474750761,305,-0.761057734540022
35,8,305,3.21876774846309,305,-0.418944733584543
40,8,305,3.28532938182328,305,-0.352383100224358
45,8,305,3.14955375887672,305,-0.48815872317091
50,8,305,2.88449116160036,305,-0.753221320447276
55,8,305,2.56189376711655,305,-1.07581871493109
60,8,305,2.24424840454803,305,-1.3934640774996
65,8,305,1.97176237391324,305,-1.66595010813439
70,8,305,1.75348224551085,305,-1.88423023653678
75,8,305,1.5728110669819,305,-2.06490141506574
80,8,305,1.40608392169711,305,-2.23162856035053
85,8,305,1.24073578560695,305,-2.39697669644068
90,8,305,1.08050091033121,305,-2.55721157171643
0,8,310,-4.58690386562139,310,-8.22461634766903
5,8,310,-4.91467339929913,310,-8.55238588134677
10,8,310,-3.26671282350779,310,-6.90442530555543
15,8,310,-1.22556947746074,310,-4.86328195950837
20,8,310,0.430115408430852,310,-3.20759707361678
25,8,310,1.60640243154032,310,-2.03131005050732
30,8,310,2.36384052553118,310,-1.27387195651645
35,8,310,2.77823859127,310,-0.859473890777637
40,8,310,2.91876649639164,310,-0.718945985655993
45,8,310,2.84861928620032,310,-0.789093195847314
50,8,310,2.6285998430879,310,-1.00911263895974
55,8,310,2.31921174163771,310,-1.31850074040992
60,8,310,1.97905692915813,310,-1.65865555288951
65,8,310,1.65834590269752,310,-1.97936657935012
70,8,310,1.38988181824536,310,-2.24783066380227
75,8,310,1.1841036860009,310,-2.45360879604673
80,8,310,1.03321756157773,310,-2.6044949204699
85,8,310,0.921316601091651,310,-2.71639588095598
90,8,310,0.832165930754173,310,-2.80554655129346
0,8,315,-4.9279387292708,315,-8.56565121131844
5,8,315,-5.27184233063532,315,-8.90955481268295
10,8,315,-3.84084226157515,315,-7.47855474362279
15,8,315,-1.94046169357272,315,-5.57817417562035
20,8,315,-0.329117869441371,315,-3.966830351489
25,8,315,0.857107680881053,315,-2.78060480116658
30,8,315,1.65438795025027,315,-1.98332453179737
35,8,315,2.12529659696622,315,-1.51241588508141
40,8,315,2.32956857221737,315,-1.30814390983027
45,8,315,2.32168390558915,315,-1.31602857645848
50,8,315,2.15374665592529,315,-1.48396582612234
55,8,315,1.8786104880304,315,-1.75910199401723
60,8,315,1.55100116246274,315,-2.08671131958489
65,8,315,1.22453484153314,315,-2.41317764051449
70,8,315,0.943949152881859,315,-2.69376332916577
75,8,315,0.735702119551518,315,-2.90201036249612
80,8,315,0.603159338459363,315,-3.03455314358827
85,8,315,0.529994771746119,315,-3.10771771030151
90,8,315,0.488923220040555,315,-3.14878926200708
0,8,320,-5.04862394025339,320,-8.68633642230103
5,8,320,-5.36344951466144,320,-9.00116199670907
10,8,320,-4.27102807595455,320,-7.90874055800218
15,8,320,-2.65968658274349,320,-6.29739906479113
20,8,320,-1.19089539970268,320,-4.82860788175031
25,8,320,-0.0525656581394783,320,-3.69027814018711
30,8,320,0.750310935142671,320,-2.88740154690496
35,8,320,1.25761406423934,320,-2.38009841780829
40,8,320,1.51574583228788,320,-2.12196664975975
45,8,320,1.569967002244,320,-2.06774547980364
50,8,320,1.46497671185555,320,-2.17273577019208
55,8,320,1.24729262400085,320,-2.39041985804679
60,8,320,0.966725413112036,320,-2.6709870689356
65,8,320,0.674674311299625,320,-2.96303817074801
70,8,320,0.417697883812525,320,-3.22001459823511
75,8,320,0.227700906729223,320,-3.41001157531841
80,8,320,0.114012539029326,320,-3.52369994301831
85,8,320,0.0630344540096366,320,-3.574678028038
90,8,320,0.0459315263975295,320,-3.5917809556501
0,8,325,-4.96325397201095,325,-8.60096645405858
5,8,325,-5.2167032923012,325,-8.85441577434884
10,8,325,-4.50038094452865,325,-8.13809342657628
15,8,325,-3.2956729558866,325,-6.93338543793423
20,8,325,-2.08137741741754,325,-5.71908989946517
25,8,325,-1.06893216916954,325,-4.70664465121717
30,8,325,-0.309875157371763,325,-3.9475876394194
35,8,325,0.204612169123789,325,-3.43310031292385
40,8,325,0.502375388215115,325,-3.13533709383252
45,8,325,0.617015910798287,325,-3.02069657124935
50,8,325,0.584906508062506,325,-3.05280597398513
55,8,325,0.44545005991111,325,-3.19226242213652
60,8,325,0.241393748928154,325,-3.39631873311948
65,8,325,0.0170493586525331,325,-3.6206631233951
70,8,325,-0.186900880506996,325,-3.82461336255463
75,8,325,-0.341250446872437,325,-3.97896292892007
80,8,325,-0.435118036987988,325,-4.07283051903562
85,8,325,-0.477320391035827,325,-4.11503287308346
90,8,325,-0.490977654011806,325,-4.12869013605944
0,8,330,-4.72830383132941,330,-8.36601631337704
5,8,330,-4.91397269006806,330,-8.5516851721157
10,8,330,-4.52032102828291,330,-8.15803351033054
15,8,330,-3.75204865932998,330,-7.38976114137762
20,8,330,-2.87910485390038,330,-6.51681733594802
25,8,330,-2.07817148193104,330,-5.71588396397867
30,8,330,-1.42778062882572,330,-5.06549311087336
35,8,330,-0.949418733930343,330,-4.58713121597798
40,8,330,-0.637264938017777,330,-4.27497742006541
45,8,330,-0.47275883151971,330,-4.11047131356734
50,8,330,-0.430602042004613,330,-4.06831452405225
55,8,330,-0.481060110321303,330,-4.11877259236894
60,8,330,-0.591390675219359,330,-4.22910315726699
65,8,330,-0.728121432410378,330,-4.36583391445801
70,8,330,-0.860981776746088,330,-4.49869425879372
75,8,330,-0.967955986774673,330,-4.60566846882231
80,8,330,-1.03947060779869,330,-4.67718308984633
85,8,330,-1.0793766928947,330,-4.71708917494234
90,8,330,-1.10189607719946,330,-4.7396085592471
0,8,335,-4.40689822595595,335,-8.04461070800359
5,8,335,-4.5363658570035,335,-8.17407833905113
10,8,335,-4.36561371490997,335,-8.0033261969576
15,8,335,-3.96313461061645,335,-7.60084709266408
20,8,335,-3.44361289537481,335,-7.08132537742245
25,8,335,-2.91084263730036,335,-6.54855511934799
30,8,335,-2.43321598022031,335,-6.07092846226794
35,8,335,-2.04579475462816,335,-5.68350723667579
40,8,335,-1.7603462825835,335,-5.39805876463113
45,8,335,-1.57404136474482,335,-5.21175384679246
50,8,335,-1.47510084855388,335,-5.11281333060151
55,8,335,-1.44627070838357,335,-5.08398319043121
60,8,335,-1.46732768460171,335,-5.10504016664935
65,8,335,-1.51749659126691,335,-5.15520907331455
70,8,335,-1.57814133519974,335,-5.21585381724737
75,8,335,-1.63547592470708,335,-5.27318840675472
80,8,335,-1.68254012551048,335,-5.32025260755811
85,8,335,-1.71963189277283,335,-5.35734437482046
90,8,335,-1.7529095791914,335,-5.39062206123904
0,8,340,-4.05748288264307,340,-7.6951953646907
5,8,340,-4.14600089580982,340,-7.78371337785745
10,8,340,-4.10002414010093,340,-7.73773662214856
15,8,340,-3.93772288328107,340,-7.57543536532871
20,8,340,-3.69582792389824,340,-7.33354040594587
25,8,340,-3.41655875316416,340,-7.05427123521179
30,8,340,-3.13691349555584,340,-6.77462597760347
35,8,340,-2.8835710876619,340,-6.52128356970953
40,8,340,-2.67232090340656,340,-6.3100333854542
45,8,340,-2.50972326638101,340,-6.14743574842864
50,8,340,-2.39538211585111,340,-6.03309459789874
55,8,340,-2.3241320369475,340,-5.96184451899513
60,8,340,-2.28799238848405,340,-5.92570487053169
65,8,340,-2.27792845628343,340,-5.91564093833106
70,8,340,-2.28543130568219,340,-5.92314378772982
75,8,340,-2.30381737959058,340,-5.94152986163821
80,8,340,-2.32906401757072,340,-5.96677649961835
85,8,340,-2.36001286275711,340,-5.99772534480474
90,8,340,-2.39789992996332,340,-6.03561241201096
0,8,345,-3.74259661722159,345,-7.38030909926922
5,8,345,-3.8011694842686,345,-7.43888196631623
10,8,345,-3.80868765423031,345,-7.44640013627794
15,8,345,-3.7688047950199,345,-7.40651727706753
20,8,345,-3.69040022119493,345,-7.32811270324257
25,8,345,-3.58552012868601,345,-7.22323261073364
30,8,345,-3.46701825471921,345,-7.10473073676685
35,8,345,-3.34659114462441,345,-6.98430362667205
40,8,345,-3.23355264217228,345,-6.87126512421991
45,8,345,-3.13435289834508,345,-6.77206538039271
50,8,345,-3.05266462424441,345,-6.69037710629204
55,8,345,-2.9898227540863,345,-6.62753523613394
60,8,345,-2.94544007194924,345,-6.58315255399688
65,8,345,-2.91807048135808,345,-6.55578296340571
70,8,345,-2.90582735751323,345,-6.54353983956087
75,8,345,-2.90688613402356,345,-6.5445986160712
80,8,345,-2.91981796227102,345,-6.55753044431865
85,8,345,-2.94372426743146,345,-6.5814367494791
90,8,345,-2.97817277007239,345,-6.61588525212003
0,8,350,-3.53251820354577,350,-7.1702306855934
5,8,350,-3.56761585169291,350,-7.20532833374055
10,8,350,-3.58776150610322,350,-7.22547398815085
15,8,350,-3.59335146356495,350,-7.23106394561258
20,8,350,-3.58585263818981,350,-7.22356512023745
25,8,350,-3.56758177582509,350,-7.20529425787272
30,8,350,-3.5414010972155,350,-7.17911357926313
35,8,350,-3.51039071648122,350,-7.14810319852885
40,8,350,-3.47755270534036,350,-7.11526518738799
45,8,350,-3.44558441459619,350,-7.08329689664382
50,8,350,-3.41673744782167,350,-7.0544499298693
55,8,350,-3.39275996965027,350,-7.0304724516979
60,8,350,-3.37490713447158,350,-7.01261961651921
65,8,350,-3.36399781787059,350,-7.00171029991822
70,8,350,-3.36049443704642,350,-6.99820691909406
75,8,350,-3.36458496574503,350,-7.00229744779267
80,8,350,-3.3762509771329,350,-7.01396345918053
85,8,350,-3.39531165860379,350,-7.03302414065142
90,8,350,-3.4214403651672,350,-7.05915284721484
0,8,355,-3.48845085728595,355,-7.12616333933358
5,8,355,-3.50438916602721,355,-7.14210164807484
10,8,355,-3.51833967680129,355,-7.15605215884893
15,8,355,-3.53024713249275,355,-7.16795961454038
20,8,355,-3.54018268009017,355,-7.1778951621378
25,8,355,-3.54833284128293,355,-7.18604532333057
30,8,355,-3.55498163413866,355,-7.1926941161863
35,8,355,-3.56048774463363,355,-7.19820022668127
40,8,355,-3.56525895474489,355,-7.20297143679252
45,8,355,-3.56972602296388,355,-7.20743850501151
50,8,355,-3.57431792655984,355,-7.21203040860748
55,8,355,-3.57943989968893,355,-7.21715238173656
60,8,355,-3.58545514390321,355,-7.22316762595085
65,8,355,-3.59267054948661,355,-7.23038303153424
70,8,355,-3.60132632634361,355,-7.23903880839124
75,8,355,-3.6115891485902,355,-7.24930163063783
80,8,355,-3.6235482804281,355,-7.26126076247573
85,8,355,-3.6372141559504,355,-7.27492663799803
90,8,355,-3.65251899475827,355,-7.29023147680591
0,8,360,-3.62377521904808,360,-7.26148770109571
5,8,360,-3.62377521904808,360,-7.26148770109571
10,8,360,-3.62377521904807,360,-7.26148770109571
15,8,360,-3.62377521904807,360,-7.26148770109571
20,8,360,-3.62377521904807,360,-7.26148770109571
25,8,360,-3.62377521904807,360,-7.26148770109571
30,8,360,-3.62377521904808,360,-7.26148770109571
35,8,360,-3.62377521904808,360,-7.26148770109571
40,8,360,-3.62377521904808,360,-7.26148770109571
45,8,360,-3.62377521904808,360,-7.26148770109571
50,8,360,-3.62377521904808,360,-7.26148770109571
55,8,360,-3.62377521904807,360,-7.26148770109571
60,8,360,-3.62377521904808,360,-7.26148770109571
65,8,360,-3.62377521904808,360,-7.26148770109571
70,8,360,-3.62377521904808,360,-7.26148770109571
75,8,360,-3.62377521904808,360,-7.26148770109571
80,8,360,-3.62377521904808,360,-7.26148770109571
85,8,360,-3.62377521904808,360,-7.26148770109571
90,8,360,-3.62377521904808,360,-7.26148770109571
