"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
30,8,85,-0.41696597327252,85,-4.63178323724315
35,8,85,-0.660912090041969,85,-4.87572935401259
40,8,85,-0.932344513769773,85,-5.1471617777404
45,8,85,-1.19904480872007,85,-5.4138620726907
50,8,85,-1.43091739259332,85,-5.64573465656394
55,8,85,-1.60506722801603,85,-5.81988449198665
60,8,85,-1.71154671418921,85,-5.92636397815983
65,8,85,-1.76032723997257,85,-5.97514450394319
70,8,85,-1.7812914291075,85,-5.99610869307813
75,8,85,-1.81152086369947,85,-6.02633812767009
80,8,85,-1.87683768913056,85,-6.09165495310119
85,8,85,-1.98227880767012,85,-6.19709607164074
90,8,85,-2.12387639190258,85,-6.3386936558732
0,8,90,-0.364338833582799,90,-4.57915609755342
5,8,90,-0.372772694516061,90,-4.58758995848669
10,8,90,-0.374651953076067,90,-4.58946921704669
15,8,90,-0.386975157664148,90,-4.60179242163477
20,8,90,-0.434143353062899,90,-4.64896061703352
25,8,90,-0.537389827112364,90,-4.75220709108299
30,8,90,-0.704512344267716,90,-4.91932960823834
35,8,90,-0.925850191169976,90,-5.1406674551406
40,8,90,-1.17943135223968,90,-5.39424861621031
45,8,90,-1.44097154294795,90,-5.65578880691857
50,8,90,-1.69036922267342,90,-5.90518648664404
55,8,90,-1.91255719294874,90,-6.12737445691936
60,8,90,-2.09887688767359,90,-6.31369415164421
65,8,90,-2.25152096407553,90,-6.46633822804616
70,8,90,-2.38351690171956,90,-6.59833416569019
75,8,90,-2.5075861533001,90,-6.72240341727073
80,8,90,-2.6202279491285,90,-6.83504521309913
85,8,90,-2.69897034382978,90,-6.9137876078004
90,8,90,-2.7291234057438,90,-6.94394066971443
0,8,95,-0.762921005232753,95,-4.97773826920338
5,8,95,-0.764519995343388,95,-4.97933725931401
10,8,95,-0.751458979796634,95,-4.96627624376726
15,8,95,-0.742412000644789,95,-4.95722926461541
20,8,95,-0.763794211375562,95,-4.97861147534619
25,8,95,-0.838300154073438,95,-5.05311741804406
30,8,95,-0.975084056613397,95,-5.18990132058402
35,8,95,-1.16751886485515,95,-5.38233612882578
40,8,95,-1.39993846658453,95,-5.61475573055515
45,8,95,-1.65728983115306,95,-5.87210709512368
50,8,95,-1.92921668403649,95,-6.14403394800712
55,8,95,-2.20779686786486,95,-6.42261413183549
60,8,95,-2.48576163999491,95,-6.70057890396553
65,8,95,-2.75752050365071,95,-6.97233776762133
70,8,95,-3.01604194843232,95,-7.23085921240294
75,8,95,-3.24063702321552,95,-7.45545428718614
80,8,95,-3.3859775647799,95,-7.60079482875052
85,8,95,-3.39750901380953,95,-7.61232627778016
90,8,95,-3.26626627312444,95,-7.48108353709506
0,8,100,-1.18681279441496,100,-5.40163005838559
5,8,100,-1.18064135099058,100,-5.39545861496121
10,8,100,-1.1505395517302,100,-5.36535681570083
15,8,100,-1.11695424178923,100,-5.33177150575986
20,8,100,-1.10819507357364,100,-5.32301233754426
25,8,100,-1.14853768717796,100,-5.36335495114859
30,8,100,-1.24956435517615,100,-5.46438161914677
35,8,100,-1.40975453181423,100,-5.62457179578485
40,8,100,-1.62166154532461,100,-5.83647880929523
45,8,100,-1.87974518765762,100,-6.09456245162824
50,8,100,-2.18192542015469,100,-6.39674268412532
55,8,100,-2.52562978618599,100,-6.74044705015661
60,8,100,-2.90410543787582,100,-7.11892270184645
65,8,100,-3.30328196203701,100,-7.51809922600763
70,8,100,-3.69229426905254,100,-7.90711153302316
75,8,100,-4.00687837803184,100,-8.22169564200247
80,8,100,-4.14811964792079,100,-8.36293691189142
85,8,100,-4.03523061347553,100,-8.25004787744615
90,8,100,-3.69802905101919,100,-7.91284631498981
0,8,105,-1.65293592513258,105,-5.8677531891032
5,8,105,-1.63895488798298,105,-5.85377215195361
10,8,105,-1.59021335812761,105,-5.80503062209823
15,8,105,-1.52915185194584,105,-5.74396911591646
20,8,105,-1.48621334322323,105,-5.70103060719385
25,8,105,-1.48797552778447,105,-5.70279279175509
30,8,105,-1.55000979786138,105,-5.76482706183201
35,8,105,-1.67780497429884,105,-5.89262223826947
40,8,105,-1.87309394064215,105,-6.08791120461278
45,8,105,-2.13898397819219,105,-6.35380124216281
50,8,105,-2.47943061594898,105,-6.6942478799196
55,8,105,-2.89478003893592,105,-7.10959730290655
60,8,105,-3.37678547649703,105,-7.59160274046765
65,8,105,-3.90038161008715,105,-8.11519887405778
70,8,105,-4.40500878356998,105,-8.6198260475406
75,8,105,-4.77218649326548,105,-8.98700375723611
80,8,105,-4.84599533694201,105,-9.06081260091264
85,8,105,-4.54718795775495,105,-8.76200522172558
90,8,105,-3.98724894373538,105,-8.20206620770601
0,8,110,-2.17484999076421,110,-6.38966725473484
5,8,110,-2.1537601803253,110,-6.36857744429593
10,8,110,-2.08534694288311,110,-6.30016420685374
15,8,110,-1.99445661244115,110,-6.20927387641178
