"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,140,-2.43033612295938,140,-8.4291614662994
5,8,140,-2.49395232345399,140,-8.49277766679402
10,8,140,-2.51040173031916,140,-8.50922707365918
15,8,140,-2.50075650610883,140,-8.49958184944885
20,8,140,-2.48664260414734,140,-8.48546794748736
25,8,140,-2.48701997861572,140,-8.48584532195574
30,8,140,-2.51562430419273,140,-8.51444964753276
35,8,140,-2.57931560722967,140,-8.5781409505697
40,8,140,-2.67763078620975,140,-8.67645612954978
45,8,140,-2.80384236105022,140,-8.80266770439025
50,8,140,-2.94764100086912,140,-8.94646634420914
55,8,140,-3.09907648226182,140,-9.09790182560184
60,8,140,-3.25272336604728,140,-9.25154870938731
65,8,140,-3.41064474430959,140,-9.40947008764962
70,8,140,-3.58311172180079,140,-9.58193706514081
75,8,140,-3.78711049261978,140,-9.7859358359598
80,8,140,-4.04365318009254,140,-10.0424785234326
85,8,140,-4.37509562577043,140,-10.3739209691105
90,8,140,-4.80306746685176,140,-10.8018928101918
0,8,145,-2.43871484995932,145,-8.43754019329934
5,8,145,-2.63872464342998,145,-8.63754998677
10,8,145,-2.7906061832721,145,-8.78943152661212
15,8,145,-2.90624041033897,145,-8.905065753679
20,8,145,-3.00085972352016,145,-8.99968506686019
25,8,145,-3.08988410552362,145,-9.08870944886364
30,8,145,-3.18617115944738,145,-9.1849965027874
35,8,145,-3.29820193970105,145,-9.29702728304108
40,8,145,-3.42946164804787,145,-9.4282869913879
45,8,145,-3.57906363698127,145,-9.57788898032129
50,8,145,-3.74346151277282,145,-9.74228685611284
55,8,145,-3.91884192321298,145,-9.91766726655301
60,8,145,-4.1035339468163,145,-10.1023592901563
65,8,145,-4.29967211629933,145,-10.2984974596393
70,8,145,-4.51355358362861,145,-10.5123789269686
75,8,145,-4.75457129542027,145,-10.7533966387603
80,8,145,-5.03299975935829,145,-11.0318251026983
85,8,145,-5.35698800246369,145,-11.3558133458037
90,8,145,-5.72885352042606,145,-11.7276788637661
0,8,150,-2.23553286397048,150,-8.2343582073105
5,8,150,-2.52315756019698,150,-8.521982903537
10,8,150,-2.77757515769347,150,-8.7764005010335
15,8,150,-3.000176815351,150,-8.99900215869103
20,8,150,-3.19596470923266,150,-9.19479005257268
25,8,150,-3.37197086634083,150,-9.37079620968086
30,8,150,-3.53546399361243,150,-9.53428933695245
35,8,150,-3.6924428893266,150,-9.69126823266662
40,8,150,-3.84677145988073,150,-9.84559680322076
45,8,150,-4.00008231378872,150,-9.99890765712875
50,8,150,-4.15234273742201,150,-10.151168080762
55,8,150,-4.30278681605021,150,-10.3016121593902
60,8,150,-4.45080875320727,150,-10.4496340965473
65,8,150,-4.59642250892282,150,-10.5952478522628
70,8,150,-4.74003138958721,150,-10.7388567329272
75,8,150,-4.8814724040874,150,-10.8802977474274
80,8,150,-5.01852465435621,150,-11.0173499976962
85,8,150,-5.14525000716727,150,-11.1440753505073
90,8,150,-5.25068678336431,150,-11.2495121267043
0,8,155,-1.84950247611536,155,-7.84832781945538
5,8,155,-2.13347872906971,155,-8.13230407240974
10,8,155,-2.40085765437013,155,-8.39968299771016
15,8,155,-2.64749611780554,155,-8.64632146114557
20,8,155,-2.87125013289984,155,-8.87007547623987
25,8,155,-3.07161840335105,155,-9.07044374669107
30,8,155,-3.24916586610074,155,-9.24799120944076
35,8,155,-3.40489880382643,155,-9.40372414716645
40,8,155,-3.53976012489096,155,-9.53858546823099
45,8,155,-3.65434637913379,155,-9.65317172247381
50,8,155,-3.74884944232252,155,-9.74767478566255
55,8,155,-3.82313835709307,155,-9.82196370043309
60,8,155,-3.8768552022248,155,-9.87568054556482
65,8,155,-3.90941733823727,155,-9.9082426815773
70,8,155,-3.91988665423175,155,-9.91871199757177
75,8,155,-3.90675504086758,155,-9.9055803842076
80,8,155,-3.86776875053827,155,-9.8665940938783
85,8,155,-3.79994431104702,155,-9.79876965438705
90,8,155,-3.69990017451492,155,-9.69872551785495
0,8,160,-1.37389390094449,160,-7.37271924428451
5,8,160,-1.57838100420806,160,-7.57720634754809
10,8,160,-1.77576325981825,160,-7.77458860315827
15,8,160,-1.96096351962241,160,-7.95978886296243
20,8,160,-2.12979392694432,160,-8.12861927028434
25,8,160,-2.27898886722284,160,-8.27781421056286
30,8,160,-2.40615762601021,160,-8.40498296935024
35,8,160,-2.50968148771151,160,-8.50850683105154
40,8,160,-2.58858691164508,160,-8.5874122549851
45,8,160,-2.64242130262421,160,-8.64124664596423
50,8,160,-2.67114489454064,160,-8.66997023788067
55,8,160,-2.67503913327234,160,-8.67386447661236
60,8,160,-2.65462561061058,160,-8.65345095395061
65,8,160,-2.61059248646647,160,-8.60941782980649
70,8,160,-2.54373445931162,160,-8.54255980265165
75,8,160,-2.45492139437431,160,-8.45374673771433
80,8,160,-2.34511357078323,160,-8.34393891412325
85,8,160,-2.21543515156078,160,-8.21426049490081
90,8,160,-2.06730315310874,160,-8.06612849644876
0,8,165,-0.922057535417166,165,-6.92088287875719
5,8,165,-1.02163140785835,165,-7.02045675119837
10,8,165,-1.11910514766037,165,-7.11793049100039
15,8,165,-1.21072858263624,165,-7.20955392597626
20,8,165,-1.29318957118025,165,-7.29201491452027
25,8,165,-1.36368359168113,165,-7.36250893502116
30,8,165,-1.4199570276487,165,-7.41878237098873
35,8,165,-1.46032318986426,165,-7.45914853320428
40,8,165,-1.48365300299459,165,-7.48247834633462
45,8,165,-1.489344417948,165,-7.48816976128802
50,8,165,-1.4772759252391,165,-7.47610126857913
55,8,165,-1.44775022977155,165,-7.44657557311158
60,8,165,-1.40143442468551,165,-7.40025976802554
65,8,165,-1.33930292595948,165,-7.3381282692995
70,8,165,-1.26258885341796,165,-7.26141419675799
75,8,165,-1.17274825460271,165,-7.17157359794273
80,8,165,-1.07143949116043,165,-7.07026483450046
85,8,165,-0.960517448890753,165,-6.95934279223078
90,8,165,-0.84203947724623,165,-6.84086482058625
0,8,170,-0.58081586366921,170,-6.57964120700923
5,8,170,-0.595722803612103,170,-6.59454814695213
10,8,170,-0.611428430492324,170,-6.61025377383235
15,8,170,-0.626029601170129,170,-6.62485494451015
20,8,170,-0.637808617818433,170,-6.63663396115846
25,8,170,-0.645271074342883,170,-6.64409641768291
30,8,170,-0.647174802620084,170,-6.64600014596011
35,8,170,-0.642549133949785,170,-6.64137447728981
40,8,170,-0.630704371404934,170,-6.62952971474496
45,8,170,-0.611232061227864,170,-6.61005740456789
50,8,170,-0.583997265195403,170,-6.58282260853543
55,8,170,-0.549124495865685,170,-6.54794983920571
60,8,170,-0.506979231838378,170,-6.5058045751784
65,8,170,-0.458146958554893,170,-6.45697230189492
70,8,170,-0.403411490294779,170,-6.4022368336348
75,8,170,-0.343733958556718,170,-6.34255930189674
80,8,170,-0.280233362542042,170,-6.27905870588207
85,8,170,-0.214169045345213,170,-6.21299438868524
90,8,170,-0.14692496340794,170,-6.14575030674796
0,8,175,-0.391304157019713,175,-6.39012950035974
5,8,175,-0.369070554037339,175,-6.36789589737736
10,8,175,-0.348027365838861,175,-6.34685270917888
15,8,175,-0.327752422893694,175,-6.32657776623372
20,8,175,-0.307850877420151,175,-6.30667622076017
25,8,175,-0.287969133119897,175,-6.28679447645992
30,8,175,-0.26780666694714,175,-6.26663201028716
35,8,175,-0.247125615389281,175,-6.2459509587293
40,8,175,-0.225758070073783,175,-6.22458341341381
45,8,175,-0.203611099133969,175,-6.20243644247399
50,8,175,-0.180669576613634,175,-6.17949491995366
55,8,175,-0.156996957527669,175,-6.15582230086769
60,8,175,-0.132734177301349,175,-6.13155952064137
65,8,175,-0.108096878984235,175,-6.10692222232426
70,8,175,-0.0833711794419479,175,-6.08219652278197
75,8,175,-0.0589081779717946,175,-6.05773352131182
80,8,175,-0.035117390225029,175,-6.03394273356505
85,8,175,-0.0124592607032611,175,-6.01128460404328
90,8,175,0.00856312737934411,175,-5.99026221596068
0,8,180,-0.352633108996501,180,-6.35145845233652
5,8,180,-0.3526331089965,180,-6.35145845233652
10,8,180,-0.352633108996498,180,-6.35145845233652
15,8,180,-0.352633108996498,180,-6.35145845233652
20,8,180,-0.352633108996496,180,-6.35145845233652
25,8,180,-0.352633108996497,180,-6.35145845233652
30,8,180,-0.352633108996498,180,-6.35145845233652
35,8,180,-0.3526331089965,180,-6.35145845233652
40,8,180,-0.352633108996496,180,-6.35145845233652
45,8,180,-0.352633108996493,180,-6.35145845233652
50,8,180,-0.352633108996499,180,-6.35145845233652
55,8,180,-0.352633108996499,180,-6.35145845233652
60,8,180,-0.352633108996497,180,-6.35145845233652
65,8,180,-0.352633108996498,180,-6.35145845233652
70,8,180,-0.352633108996495,180,-6.35145845233652
75,8,180,-0.352633108996496,180,-6.35145845233652
80,8,180,-0.352633108996498,180,-6.35145845233652
85,8,180,-0.352633108996499,180,-6.35145845233652
90,8,180,-0.352633108996496,180,-6.35145845233652
0,8,185,-0.436185028208265,185,-6.43501037154829
5,8,185,-0.516172795126445,185,-6.51499813846647
10,8,185,-0.59873289842789,185,-6.59755824176791
15,8,185,-0.682525246265216,185,-6.68135058960524
20,8,185,-0.766068404494434,185,-6.76489374783446
25,8,185,-0.847773857563972,185,-6.846599200904
30,8,185,-0.925991492967709,185,-6.92481683630773
35,8,185,-0.999065633596992,185,-6.99789097693702
40,8,185,-1.06539960649157,185,-7.0642249498316
45,8,185,-1.12352536098812,185,-7.12235070432814
50,8,185,-1.17217327667749,185,-7.17099862001751
55,8,185,-1.21033633786845,185,-7.20916168120847
60,8,185,-1.23732259543876,185,-7.23614793877878
65,8,185,-1.25279048699395,185,-7.25161583033397
70,8,185,-1.25676315317795,185,-7.25558849651797
75,8,185,-1.24962015752281,185,-7.24844550086284
80,8,185,-1.23206758554144,185,-7.23089292888146
85,8,185,-1.20508987815377,185,-7.20391522149379
90,8,185,-1.16988851171818,185,-7.1687138550582
0,8,190,-0.604001451219067,190,-6.60282679455909
5,8,190,-0.803633615117923,190,-6.80245895845795
10,8,190,-1.02099048567945,190,-7.01981582901947
15,8,190,-1.25277181331709,190,-7.25159715665712
20,8,190,-1.49451386338904,190,-7.49333920672907
25,8,190,-1.74047599087347,190,-7.7393013342135
30,8,190,-1.98361129754862,190,-7.98243664088864
35,8,190,-2.21568363041201,190,-8.21450897375204
40,8,190,-2.42759818385258,190,-8.4264235271926
45,8,190,-2.60999394196444,190,-8.60881928530447
50,8,190,-2.75409071616758,190,-8.75291605950761
55,8,190,-2.85269299846082,190,-8.85151834180085
60,8,190,-2.90115572392665,190,-8.89998106726668
65,8,190,-2.89806672927895,190,-8.89689207261897
70,8,190,-2.84544538045476,190,-8.84427072379478
75,8,190,-2.74839597296855,190,-8.74722131630857
80,8,190,-2.61432472512871,190,-8.61315006846873
85,8,190,-2.45194459770702,190,-8.45076994104704
90,8,190,-2.27030610010348,190,-8.2691314434435
0,8,195,-0.826097987367588,195,-6.82492333070761
5,8,195,-1.14811654188158,195,-7.14694188522161
10,8,195,-1.52009047545685,195,-7.51891581879687
15,8,195,-1.94089114878805,195,-7.93971649212807
20,8,195,-2.40695587381456,195,-8.40578121715459
25,8,195,-2.91103672091243,195,-8.90986206425245
30,8,195,-3.4404991890693,195,-9.43932453240933
35,8,195,-3.9752981128571,195,-9.97412345619713
40,8,195,-4.48621491960104,195,-10.4850402629411
45,8,195,-4.93474149164708,195,-10.9335668349871
50,8,195,-5.27676055443563,195,-11.2755858977757
55,8,195,-5.4715803301297,195,-11.4704056734697
60,8,195,-5.49443764268883,195,-11.4932629860288
65,8,195,-5.34589221194216,195,-11.3447175552822
70,8,195,-5.05147455321708,195,-11.0502998965571
75,8,195,-4.65186776779231,195,-10.6506931111323
80,8,195,-4.19049914553358,195,-10.1893244888736
85,8,195,-3.7048771061722,195,-9.70370244951222
90,8,195,-3.22324497673717,195,-9.2220703200772
0,8,200,-1.08940720491385,200,-7.08823254825387
5,8,200,-1.48716589510076,200,-7.48599123844078
10,8,200,-1.97318289435448,200,-7.9720082376945
15,8,200,-2.55459710924163,200,-8.55342245258165
20,8,200,-3.23801320204188,200,-9.2368385453819
25,8,200,-4.02774996957574,200,-10.0265753129158
30,8,200,-4.92189758485902,200,-10.920722928199
35,8,200,-5.90398164914378,200,-11.9028069924838
40,8,200,-6.92692438646135,200,-12.9257497298014
45,8,200,-7.88830994181408,200,-13.8871352851541
50,8,200,-8.61316270473346,200,-14.6119880480735
55,8,200,-8.89750676047531,200,-14.8963321038153
60,8,200,-8.64310874812931,200,-14.6419340914693
65,8,200,-7.94727726483016,200,-13.9461026081702
70,8,200,-7.01288117979967,200,-13.0117065231397
75,8,200,-6.01376996482971,200,-12.0125953081697
80,8,200,-5.05142879244837,200,-11.0502541357884
85,8,200,-4.17228324057167,200,-10.1711085839117
90,8,200,-3.39244046562254,200,-9.39126580896256
0,8,205,-1.39403732841392,205,-7.39286267175394
5,8,205,-1.77565244840176,205,-7.77447779174178
10,8,205,-2.26528061221465,205,-8.26410595555467
15,8,205,-2.87351406584754,205,-8.87233940918757
20,8,205,-3.6117522449288,205,-9.61057758826882
25,8,205,-4.49040180519582,205,-10.4892271485358
30,8,205,-5.51373721528065,205,-11.5125625586207
35,8,205,-6.66676498320169,205,-12.6655903265417
40,8,205,-7.88498936141133,205,-13.8838147047514
45,8,205,-8.99991173656388,205,-14.9987370799039
50,8,205,-9.70298161577221,205,-15.7018069591122
55,8,205,-9.68682997019982,205,-15.6856553135398
60,8,205,-8.95430882506465,205,-14.9531341684047
65,8,205,-7.81381524537922,205,-13.8126405887192
70,8,205,-6.56976033445735,205,-12.5685856777974
75,8,205,-5.38649070932428,205,-11.3853160526643
80,8,205,-4.32597070836997,205,-10.32479605171
85,8,205,-3.40191531398415,205,-9.40074065732417
90,8,205,-2.60954906461592,205,-8.60837440795594
0,8,210,-1.74171539203937,210,-7.74054073537939
5,8,210,-1.99294424794304,210,-7.99176959128306
10,8,210,-2.33949388912434,210,-8.33831923246437
15,8,210,-2.78236101340393,210,-8.78118635674396
20,8,210,-3.31936404210165,210,-9.31818938544168
25,8,210,-3.94116134140905,210,-9.93998668474907
30,8,210,-4.62417264314799,210,-10.622997986488
35,8,210,-5.31988474985869,210,-11.3187100931987
40,8,210,-5.94376997535411,210,-11.9425953186941
45,8,210,-6.37692323512871,210,-12.3757485784687
50,8,210,-6.5018100253085,210,-12.5006353686485
55,8,210,-6.26817622941797,210,-12.267001572758
60,8,210,-5.72854976800623,210,-11.7273751113463
65,8,210,-4.99948990989366,210,-10.9983152532337
70,8,210,-4.19634012332055,210,-10.1951654666606
75,8,210,-3.39975534055508,210,-9.3985806838951
80,8,210,-2.65528166476145,210,-8.65410700810148
85,8,210,-1.98455598365183,210,-7.98338132699186
90,8,210,-1.39572112856801,210,-7.39454647190803
0,8,215,-2.12708821764953,215,-8.12591356098955
5,8,215,-2.14429328128554,215,-8.14311862462556
10,8,215,-2.22735041041459,215,-8.22617575375461
15,8,215,-2.36806924560133,215,-8.36689458894136
20,8,215,-2.55587408089232,215,-8.55469942423234
25,8,215,-2.77542980451228,215,-8.7742551478523
30,8,215,-3.00380336650978,215,-9.00262870984981
35,8,215,-3.20868483679802,215,-9.20751018013805
40,8,215,-3.35023289117022,215,-9.34905823451024
45,8,215,-3.38883265498919,215,-9.38765799832922
50,8,215,-3.29764278377235,215,-9.29646812711237
55,8,215,-3.07333629656625,215,-9.07216163990627
60,8,215,-2.73722225893704,215,-8.73604760227707
65,8,215,-2.32588609696213,215,-8.32471144030215
70,8,215,-1.87839455005257,215,-7.87721989339259
75,8,215,-1.42733298389536,215,-7.42615832723538
80,8,215,-0.995744067454734,215,-6.99456941079476
85,8,215,-0.598134391338912,215,-6.59695973467894
90,8,215,-0.243042758133266,215,-6.24186810147329
0,8,220,-2.53903409649713,220,-8.53785943983715
5,8,220,-2.25798182075949,220,-8.25680716409952
10,8,220,-2.02510537057968,220,-8.0239307139197
15,8,220,-1.83419480620633,220,-7.83302014954635
20,8,220,-1.68119364016431,220,-7.68001898350433
25,8,220,-1.56145578704474,220,-7.56028113038477
30,8,220,-1.4667245482987,220,-7.46554989163872
35,8,220,-1.38339070404648,220,-7.3822160473865
40,8,220,-1.29346869886872,220,-7.29229404220874
45,8,220,-1.17869798581553,220,-7.17752332915556
50,8,220,-1.02635478310851,220,-7.02518012644854
55,8,220,-0.833781182476327,220,-6.83260652581635
60,8,220,-0.608945137353455,220,-6.60777048069348
65,8,220,-0.366824604011513,220,-6.36564994735154
70,8,220,-0.123966577545687,220,-6.12279192088571
75,8,220,0.105944771631056,220,-5.89288057170897
80,8,220,0.314054011827887,220,-5.68477133151214
85,8,220,0.495982551398851,220,-5.50284279194117
90,8,220,0.650138860079611,220,-5.34868648326041
0,8,225,-2.97030138477861,225,-8.96912672811863
5,8,225,-2.37819749006064,225,-8.37702283340066
10,8,225,-1.84095054425186,225,-7.83977588759188
15,8,225,-1.35921192635275,225,-7.35803726969277
20,8,225,-0.937622758859354,225,-6.93644810219938
25,8,225,-0.579966410329379,225,-6.5787917536694
30,8,225,-0.284851076228125,225,-6.28367641956815
35,8,225,-0.0436168993859932,225,-6.04244224272602
40,8,225,0.158548194425629,225,-5.84027714891439
45,8,225,0.338475325239516,225,-5.66035001810051
50,8,225,0.509487037622415,225,-5.48933830571761
55,8,225,0.677102259192604,225,-5.32172308414742
60,8,225,0.838165830620518,225,-5.1606595127195
65,8,225,0.983635768079257,225,-5.01518957526077
70,8,225,1.10323218345661,225,-4.89559315988342
75,8,225,1.18956986599341,225,-4.80925547734661
80,8,225,1.24026278402729,225,-4.75856255931274
85,8,225,1.25775044282137,225,-4.74107490051865
90,8,225,1.24746388014739,225,-4.75136146319263
0,8,230,-3.4266353535558,230,-9.42546069689583
5,8,230,-2.55396547118293,230,-8.55279081452296
10,8,230,-1.75827349150092,230,-7.75709883484094
15,8,230,-1.04542790662945,230,-7.04425324996948
20,8,230,-0.424871864390163,230,-6.42369720773019
25,8,230,0.0965657821160435,230,-5.90225956122398
30,8,230,0.519508352307721,230,-5.4793169910323
35,8,230,0.853894858917022,230,-5.144930484423
40,8,230,1.11717455247324,230,-4.88165079086679
45,8,230,1.32933773363746,230,-4.66948760970256
50,8,230,1.50666764121055,230,-4.49215770212948
55,8,230,1.65700616009832,230,-4.3418191832417
60,8,230,1.77877421418835,230,-4.22005112915167
65,8,230,1.86395445896292,230,-4.1348708843771
70,8,230,1.90318368496996,230,-4.09564165837006
75,8,230,1.89047442420594,230,-4.10835091913408
80,8,230,1.8258962232845,230,-4.17292912005553
85,8,230,1.71579414372204,230,-4.28303119961798
90,8,230,1.57101261963109,230,-4.42781272370893
0,8,235,-3.92687029069121,235,-9.92569563403124
5,8,235,-2.82731568201338,235,-8.8261410253534
10,8,235,-1.82560573634393,235,-7.82443107968396
15,8,235,-0.932971483057642,235,-6.93179682639767
20,8,235,-0.162219767741939,235,-6.16104511108196
25,8,235,0.478560526129906,235,-5.52026481721012
30,8,235,0.99091153596779,235,-5.00791380737223
35,8,235,1.38755775760603,235,-4.61126758573399
40,8,235,1.6898310951193,235,-4.30899424822072
45,8,235,1.92165361158469,235,-4.07717173175534
50,8,235,2.10233610758013,235,-3.89648923575989
55,8,235,2.24134178622788,235,-3.75748355711215
60,8,235,2.33736700653349,235,-3.66145833680654
65,8,235,2.38181431305551,235,-3.61701103028451
70,8,235,2.36458407177989,235,-3.63424127156014
75,8,235,2.27948722745786,235,-3.71933811588216
80,8,235,2.1274549123542,235,-3.87137043098583
85,8,235,1.91709975984158,235,-4.08172558349845
90,8,235,1.66316216002489,235,-4.33566318331514
0,8,240,-4.49329795143721,240,-10.4921232947772
5,8,240,-3.22432836007046,240,-9.22315370341048
10,8,240,-2.06020060277276,240,-8.05902594611278
15,8,240,-1.02319069487175,240,-7.02201603821177
20,8,240,-0.131650222808003,240,-6.13047556614803
25,8,240,0.604297768631314,240,-5.39452757470871
30,8,240,1.18695765040222,240,-4.8118676929378
35,8,240,1.631949618826,240,-4.36687572451402
40,8,240,1.96455345207247,240,-4.03427189126755
45,8,240,2.21238267341382,240,-3.7864426699262
50,8,240,2.39720897561406,240,-3.60161636772597
55,8,240,2.529462151854,240,-3.46936319148602
60,8,240,2.60763463832688,240,-3.39119070501314
65,8,240,2.62233953292717,240,-3.37648581041285
70,8,240,2.56274584547343,240,-3.43607949786659
75,8,240,2.42253133462631,240,-3.57629400871372
80,8,240,2.20336761536879,240,-3.79545772797123
85,8,240,1.91555506773351,240,-4.08327027560651
90,8,240,1.57665895203514,240,-4.42216639130488
0,8,245,-5.13855855346233,245,-11.1373838968024
5,8,245,-3.75001686727249,245,-9.74884221061251
10,8,245,-2.45375263016582,245,-8.45257797350584
15,8,245,-1.29349501643899,245,-7.29232035977902
20,8,245,-0.297218079615309,245,-6.29604342295533
25,8,245,0.521580088045786,245,-5.47724525529424
30,8,245,1.16574883235428,245,-4.83307651098575
35,8,245,1.65389987307616,245,-4.34492547026386
40,8,245,2.01510016911551,245,-3.98372517422451
45,8,245,2.27996345767172,245,-3.7188618856683
50,8,245,2.47174342015394,245,-3.52708192318608
55,8,245,2.60115036956075,245,-3.39767497377927
60,8,245,2.66646093849004,245,-3.33236440484999
65,8,245,2.65810343515534,245,-3.34072190818468
70,8,245,2.56547119780974,245,-3.43335414553028
75,8,245,2.38313929547295,245,-3.61568604786708
80,8,245,2.11428945541429,245,-3.88453588792573
85,8,245,1.77103794483396,245,-4.22778739850607
90,8,245,1.37310041963936,245,-4.62572492370067
0,8,250,-5.85490766907819,250,-11.8537330124182
5,8,250,-4.38560773163538,250,-10.3844330749754
10,8,250,-2.97602486621844,250,-8.97485020955847
15,8,250,-1.70440588831759,250,-7.70323123165761
20,8,250,-0.612515234624895,250,-6.61134057796492
25,8,250,0.282208834944417,250,-5.71661650839561
30,8,250,0.983672999144374,250,-5.01515234419565
35,8,250,1.51393200731182,250,-4.4848933360282
40,8,250,1.9055868692993,250,-4.09323847404072
45,8,250,2.19115886442769,250,-3.80766647891233
50,8,250,2.39403360995329,250,-3.60479173338673
55,8,250,2.52448714768471,250,-3.47433819565531
60,8,250,2.58092196523467,250,-3.41790337810535
65,8,250,2.55474083631219,250,-3.44408450702783
70,8,250,2.43709104407538,250,-3.56173429926464
75,8,250,2.22498138822514,250,-3.77384395511488
80,8,250,1.9242776175208,250,-4.07454772581923
85,8,250,1.54932712343405,250,-4.44949821990597
90,8,250,1.12148320555182,250,-4.87734213778821
0,8,255,-6.60760929095072,255,-12.6064346342907
5,8,255,-5.08670275080746,255,-11.0855280941475
10,8,255,-3.57648355810239,255,-9.57530890144241
15,8,255,-2.2027774290041,255,-8.20160277234413
20,8,255,-1.02380235704307,255,-7.0226277003831
25,8,255,-0.0599862955197326,255,-6.05881163885976
30,8,255,0.695009231729027,255,-5.303816111611
35,8,255,1.26733178549999,255,-4.73149355784003
40,8,255,1.69259940499416,255,-4.30622593834586
45,8,255,2.00373705265849,255,-3.99508829068153
50,8,255,2.22267899889458,255,-3.77614634444544
55,8,255,2.35862330569891,255,-3.64020203764112
60,8,255,2.41070691663653,255,-3.58811842670349
65,8,255,2.37276321063079,255,-3.62606213270923
70,8,255,2.23943322584131,255,-3.75939211749871
75,8,255,2.01174435423089,255,-3.98708098910913
80,8,255,1.69929092275209,255,-4.29953442058794
85,8,255,1.31884417997448,255,-4.67998116336555
90,8,255,0.892694225787283,255,-5.10613111755274
0,8,260,-7.33273591733817,260,-13.3315612606782
5,8,260,-5.78301474913443,260,-11.7818400924745
10,8,260,-4.18642216594731,260,-10.1852475092873
15,8,260,-2.72493348990288,260,-8.7237588332429
20,8,260,-1.47286827689651,260,-7.47169362023654
25,8,260,-0.451110023511984,260,-6.44993536685201
30,8,260,0.350905653171241,260,-5.64791969016878
35,8,260,0.963780291330086,260,-5.03504505200994
40,8,260,1.4251134605586,260,-4.57371188278142
45,8,260,1.76641596161899,260,-4.23240938172103
50,8,260,2.0066387627012,260,-3.99218658063883
55,8,260,2.15346666932253,260,-3.8453586740175
60,8,260,2.20747990182029,260,-3.79134544151973
65,8,260,2.16632290597377,260,-3.83250243736625
70,8,260,2.02961678931339,260,-3.96920855402663
75,8,260,1.80350367478526,260,-4.19532166855477
80,8,260,1.5016463921068,260,-4.49717895123322
85,8,260,1.14272813435329,260,-4.85609720898673
90,8,260,0.748818892916997,260,-5.25000645042303
0,8,265,-7.94220427233865,265,-13.9410296156787
5,8,265,-6.38407003291994,265,-12.38289537626
10,8,265,-4.72590145907947,265,-10.7247268024195
15,8,265,-3.20319506078317,265,-9.20202040412319
20,8,265,-1.90214382904813,265,-7.90096917238816
25,8,265,-0.84084964242333,265,-6.83967498576335
30,8,265,-0.00321908457710386,265,-6.00204442791713
35,8,265,0.645313280439965,265,-5.35351206290006
40,8,265,1.14265637763896,265,-4.85616896570107
45,8,265,1.51704948394415,265,-4.48177585939587
50,8,265,1.7833324019265,265,-4.21549294141353
55,8,265,1.94752608785927,265,-4.05129925548075
60,8,265,2.01218962165758,265,-3.98663572168245
65,8,265,1.97960988026163,265,-4.01921546307839
70,8,265,1.85508060748779,265,-4.14374473585223
75,8,265,1.64993197643688,265,-4.34889336690314
80,8,265,1.38111801436155,265,-4.61770732897847
85,8,265,1.06787185155296,265,-4.93095349178707
90,8,265,0.730571156380206,265,-5.26825418695982
0,8,270,-8.34093959690251,270,-14.3397649402425
5,8,270,-6.79705688276726,270,-12.7958822261073
10,8,270,-5.11937225206955,270,-11.1181975954096
15,8,270,-3.57779996422581,270,-9.57662530756583
20,8,270,-2.26315219466311,270,-8.26197753800314
25,8,270,-1.18843463135053,270,-7.18725997469056
30,8,270,-0.332120602849226,270,-6.33094594618925
35,8,270,0.342739244843792,270,-5.65608609849623
40,8,270,0.872279491085882,270,-5.12654585225414
45,8,270,1.27998436994442,270,-4.7188409733956
50,8,270,1.57611290051824,270,-4.42271244282178
55,8,270,1.76508713441674,270,-4.23373820892328
60,8,270,1.85149222428529,270,-4.14733311905473
65,8,270,1.8421050935096,270,-4.15672024983042
70,8,270,1.74735244440989,270,-4.25147289893013
75,8,270,1.58252691117217,270,-4.41629843216786
80,8,270,1.36604786902177,270,-4.63277747431825
85,8,270,1.11592653403405,270,-4.88289880930597
90,8,270,0.849663449362689,270,-5.14916189397734
0,8,275,-8.45438009435643,275,-14.4532054376964
5,8,275,-6.95539668980321,275,-12.9542220331432
10,8,275,-5.31713762733302,275,-11.315962970673
15,8,275,-3.81161308305445,275,-9.81043842639447
20,8,275,-2.5266016237754,275,-8.52542696711543
25,8,275,-1.46988721593784,275,-7.46871255927787
30,8,275,-0.616244867235868,275,-6.61507021057589
35,8,275,0.0713456765733769,275,-5.92747966676665
40,8,275,0.625316666926903,275,-5.37350867641312
45,8,275,1.06366488362114,275,-4.93516045971888
50,8,275,1.39225852533537,275,-4.60656681800465
55,8,275,1.6139870153608,275,-4.38483832797922
60,8,275,1.73479372955083,275,-4.26403161378919
65,8,275,1.76461960108171,275,-4.23420574225831
70,8,275,1.7171762712785,275,-4.28164907206152
75,8,275,1.60942930416645,275,-4.38939603917358
80,8,275,1.45902109604734,275,-4.53980424729268
85,8,275,1.28133958528704,275,-4.71748575805298
90,8,275,1.09065850493977,275,-4.90816683840025
0,8,280,-8.24999793341806,280,-14.2488232767581
5,8,280,-6.84035271672054,280,-12.8391780600606
10,8,280,-5.30958589865542,280,-11.3084112419954
15,8,280,-3.89944718748337,280,-9.8982725308234
20,8,280,-2.6892749209786,280,-8.68810026431862
25,8,280,-1.68359233356274,280,-7.68241767690276
30,8,280,-0.856266407000488,280,-6.85509175034051
35,8,280,-0.17252269889432,280,-6.17134804223434
40,8,280,0.395168070411292,280,-5.60365727292873
45,8,280,0.859429302989866,280,-5.13939604035016
