"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
80,8,55,4.21380811006834,55,-0.457783450939676
85,8,55,4.84291909803666,55,0.171327537028638
90,8,55,5.34672494366852,55,0.675133382660499
0,8,60,-6.94738298083637,60,-11.6189745418444
5,8,60,-6.93894729482437,60,-11.6105388558324
10,8,60,-6.83552335050768,60,-11.5071149115157
15,8,60,-6.60075240910902,60,-11.272343970117
20,8,60,-6.19826178556403,60,-10.869853346572
25,8,60,-5.61406524271547,60,-10.2856568037235
30,8,60,-4.86844588807063,60,-9.54003744907865
35,8,60,-4.01055972596871,60,-8.68215128697672
40,8,60,-3.09961607268572,60,-7.77120763369374
45,8,60,-2.18392435163023,60,-6.85551591263825
50,8,60,-1.28796062883106,60,-5.95955218983908
55,8,60,-0.411642754886343,60,-5.08323431589436
60,8,60,0.459397774900351,60,-4.21219378610767
65,8,60,1.33771500782354,60,-3.33387655318448
70,8,60,2.2201492076314,60,-2.45144235337662
75,8,60,3.08329397420394,60,-1.58829758680408
80,8,60,3.88931624075379,60,-0.782275320254228
85,8,60,4.59658893760163,60,-0.075002623406393
90,8,60,5.1686819159303,60,0.497090354922281
0,8,65,-6.31436608370534,65,-10.9859576447134
5,8,65,-6.32834638855738,65,-10.9999379495654
10,8,65,-6.28479874170942,65,-10.9563903027174
15,8,65,-6.13543807080637,65,-10.8070296318144
20,8,65,-5.83230133892405,65,-10.5038928999321
25,8,65,-5.35514739670737,65,-10.0267389577154
30,8,65,-4.7239288335522,65,-9.39552039456022
35,8,65,-3.98907698490303,65,-8.66066854591105
40,8,65,-3.20864328031862,65,-7.88023484132664
45,8,65,-2.42616813715956,65,-7.09775969816758
50,8,65,-1.6574549197089,65,-6.32904648071692
55,8,65,-0.8894409135088,65,-5.56103247451682
60,8,65,-0.0921408997422209,65,-4.76373246075024
65,8,65,0.759442195898303,65,-3.91214936510972
70,8,65,1.66410719126513,65,-3.00748436974289
75,8,65,2.58763420522666,65,-2.08395735578136
80,8,65,3.47386179249289,65,-1.19772976851513
85,8,65,4.26316549114183,65,-0.408426069866191
90,8,65,4.90618413056383,65,0.234592569555807
0,8,70,-5.80596137478397,70,-10.477552935792
5,8,70,-5.83958603145447,70,-10.5111775924625
10,8,70,-5.84892989904924,70,-10.5205214600573
15,8,70,-5.77555793580745,70,-10.4471494968155
20,8,70,-5.55940538081225,70,-10.2309969418203
25,8,70,-5.17272604559611,70,-9.84431760660413
30,8,70,-4.6362410139693,70,-9.30783257497732
35,8,70,-4.00560130470085,70,-8.67719286570886
40,8,70,-3.34215852851217,70,-8.01375008952019
45,8,70,-2.6877220387494,70,-7.35931359975742
50,8,70,-2.05063342771374,70,-6.72222498872176
55,8,70,-1.40385321920238,70,-6.0754447802104
60,8,70,-0.697681547326764,70,-5.36927310833478
65,8,70,0.111685293456619,70,-4.5599062675514
