"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
60,8,115,-4.23990185022864,115,-7.98091036767087
65,8,115,-4.52879040849175,115,-8.26979892593398
70,8,115,-4.78065302437112,115,-8.52166154181335
75,8,115,-5.01023046498117,115,-8.75123898242339
80,8,115,-5.24931915173807,115,-8.9903276691803
85,8,115,-5.53509063770968,115,-9.27609915515191
90,8,115,-5.89534377899921,115,-9.63635229644143
0,8,120,-2.20095431736931,120,-5.94196283481154
5,8,120,-2.26313544723682,120,-6.00414396467905
10,8,120,-2.38522201775452,120,-6.12623053519675
15,8,120,-2.55012760761723,120,-6.29113612505946
20,8,120,-2.73982886198696,120,-6.48083737942919
25,8,120,-2.94175734705194,120,-6.68276586449417
30,8,120,-3.15270810476144,120,-6.89371662220367
35,8,120,-3.37805759665517,120,-7.1190661140974
40,8,120,-3.6266491190636,120,-7.36765763650583
45,8,120,-3.90423773756732,120,-7.64524625500955
50,8,120,-4.20861774943356,120,-7.94962626687579
55,8,120,-4.52810906063454,120,-8.26911757807676
60,8,120,-4.84402875189558,120,-8.58503726933781
65,8,120,-5.13719144738493,120,-8.87819996482716
70,8,120,-5.39658480167656,120,-9.13759331911879
75,8,120,-5.62545435349104,120,-9.36646287093327
80,8,120,-5.83988572219876,120,-9.58089423964099
85,8,120,-6.0592648573805,120,-9.80027337482273
90,8,120,-6.29247381378962,120,-10.0334823312318
0,8,125,-2.73467189511951,125,-6.47568041256174
5,8,125,-2.78381278948788,125,-6.52482130693011
10,8,125,-2.88626738262969,125,-6.62727590007192
15,8,125,-3.02833176606256,125,-6.76934028350479
20,8,125,-3.19464910246396,125,-6.93565761990619
25,8,125,-3.37342037393499,125,-7.11442889137722
30,8,125,-3.55977000001435,125,-7.30077851745658
35,8,125,-3.75563071876273,125,-7.49663923620496
40,8,125,-3.96631478938435,125,-7.70732330682658
45,8,125,-4.19571090987626,125,-7.93671942731849
50,8,125,-4.44236623149233,125,-8.18337474893456
55,8,125,-4.69787058659607,125,-8.4388791040383
60,8,125,-4.9481255491116,125,-8.68913406655383
65,8,125,-5.17739410081769,125,-8.91840261825992
70,8,125,-5.37372859512703,125,-9.11473711256926
75,8,125,-5.53278303606719,125,-9.27379155350942
80,8,125,-5.65705207570404,125,-9.39806059314627
85,8,125,-5.75018677045789,125,-9.49119528790012
90,8,125,-5.80933580386491,125,-9.55034432130714
0,8,130,-2.92228604462373,130,-6.66329456206596
5,8,130,-2.9537936140397,130,-6.69480213148193
10,8,130,-3.02321860579295,130,-6.76422712323518
15,8,130,-3.12157629074445,130,-6.86258480818668
20,8,130,-3.23834493000439,130,-6.97935344744662
25,8,130,-3.36493873911966,130,-7.10594725656189
30,8,130,-3.49688099354706,130,-7.23788951098929
35,8,130,-3.63379033064684,130,-7.37479884808907
40,8,130,-3.77738002859322,130,-7.51838854603544
45,8,130,-3.92862634617619,130,-7.66963486361841
50,8,130,-4.08544861167944,130,-7.82645712912167
55,8,130,-4.24178898710898,130,-7.98279750455121
60,8,130,-4.38838045733781,130,-8.12938897478004
65,8,130,-4.51490466405937,130,-8.2559131815016
70,8,130,-4.61258521142863,130,-8.35359372887086
75,8,130,-4.67582263043466,130,-8.41683114787689
80,8,130,-4.70185267499959,130,-8.44286119244182
85,8,130,-4.688664712526,130,-8.42967322996823
90,8,130,-4.63272403798701,130,-8.37373255542924
0,8,135,-2.61424834017665,135,-6.35525685761888
5,8,135,-2.62807445019862,135,-6.36908296764085
10,8,135,-2.66159913200598,135,-6.40260764944821
15,8,135,-2.71061887245735,135,-6.45162738989958
20,8,135,-2.77003526536874,135,-6.51104378281097
25,8,135,-2.83556741102686,135,-6.57657592846909
30,8,135,-2.90470707858695,135,-6.64571559602918
35,8,135,-2.97661465601505,135,-6.71762317345728
40,8,135,-3.05116039068075,135,-6.79216890812298
45,8,135,-3.12767726861712,135,-6.86868578605935
50,8,135,-3.2040191820795,135,-6.94502769952173
55,8,135,-3.27628196798731,135,-7.01729048542954
60,8,135,-3.33922946557448,135,-7.0802379830167
65,8,135,-3.38718600725014,135,-7.12819452469237
70,8,135,-3.41497075794262,135,-7.15597927538485
75,8,135,-3.41845153963695,135,-7.15946005707918
80,8,135,-3.39454954945097,135,-7.1355580668932
85,8,135,-3.34092015176939,135,-7.08192866921162
90,8,135,-3.25579892449943,135,-6.99680744194166
0,8,140,-1.89266166200068,140,-5.63367017944291
5,8,140,-1.89266433295878,140,-5.63367285040101
10,8,140,-1.8993558727199,140,-5.64036439016213
15,8,140,-1.91184618392484,140,-5.65285470136707
20,8,140,-1.92895679099335,140,-5.66996530843558
25,8,140,-1.94975755902677,140,-5.690766076469
30,8,140,-1.97376469012507,140,-5.7147732075673
