"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,5,93.1693551577531,5,-27.362997664951,5,200.331564053171,5,77.5087454282311
160,8,10,86.6254907260031,10,-9.93387209434677,10,367.510202516422,10,129.923969662402
160,8,15,70.7235036147083,15,16.5895590483729,15,543.347305896878,15,193.667332896295
160,8,20,40.7916789612827,20,46.8115747862973,20,729.66145809321,20,273.140830123543
160,8,25,-8.63234450503867,25,74.0705561309751,25,925.872528296941,25,370.819910190137
160,8,30,-82.9298083545378,30,91.1656614163962,30,1128.72920173959,30,486.94363208576
160,8,35,-186.496141337147,35,91.1454467891284,35,1332.3901845401,35,619.443282527156
160,8,40,-321.921267926067,40,68.0733186102875,40,1528.85145075223,40,764.117055301434
160,8,45,-489.361251490344,45,17.6864406334102,45,1708.66828409876,45,915.031739482886
160,8,50,-686.18260133441,50,-62.1242267890322,50,1861.88451862696,50,1065.10733273884
160,8,55,-906.925636626361,55,-171.065555657569,55,1979.05679154887,55,1206.81985067827
160,8,60,-1143.59311754371,60,-306.452239413098,60,2052.25167981769,60,1332.94382093966
160,8,65,-1386.23025062514,65,-463.471961999763,65,2075.89926456261,65,1437.25094837915
160,8,70,-1623.72743129296,70,-635.672464007302,70,2047.40685840423,70,1515.08627741363
160,8,75,-1844.75218737996,75,-815.610752549729,75,1967.46829448893,75,1563.75778853209
160,8,80,-2038.70472797274,80,-995.585530448802,80,1840.04272077128,80,1582.69835840954
160,8,85,-2196.59330089793,85,-1168.36491617884,85,1672.01681414668,85,1573.38767734218
160,8,90,-2311.74013271729,90,-1327.8241951977,90,1472.60027697927,90,1539.05227910781
165,8,0,784.696804759443,0,511.152052387741,0,25.5301591669965,0,20.9997579868639
165,8,5,779.600451609262,5,508.395420103515,5,242.582870700455,5,114.658279264306
165,8,10,756.070843442236,10,506.656727780811,10,460.064844628532,10,210.433080575215
165,8,15,713.003349408559,15,504.241693823698,15,677.514925580591,15,310.918264473545
165,8,20,648.834730634825,20,498.55250505494,20,893.725061117565,20,417.99966256653
165,8,25,561.867027181109,25,486.37513914843,25,1106.50780852384,25,532.597343199302
165,8,30,450.657883938073,30,464.234152695188,30,1312.60352858157,30,654.510155474274
165,8,35,314.425514940383,35,428.777341705029,35,1507.74452303755,35,782.378077107836
165,8,40,153.414169666626,40,377.149553526624,40,1686.87347836584,40,913.765516854288
165,8,45,-30.8294698121553,45,307.316233297225,45,1844.49413599758,45,1045.35574100676
165,8,50,-235.307746931508,50,218.302936268244,50,1975.11559608266,50,1173.23466847711
165,8,55,-455.574600482644,55,110.326454933552,55,2073.74012818331,55,1293.23274915448
165,8,60,-685.894289211395,60,-15.1946253112608,60,2136.33917205202,60,1401.28761462719
165,8,65,-919.542781837707,65,-155.748592206351,65,2160.26387711332,65,1493.78841232819
165,8,70,-1149.22182127437,70,-307.94382319687,70,2144.54465858175,70,1567.86547369231
165,8,75,-1367.54321533222,75,-467.800386185215,75,2090.04761515122,75,1621.59595660191
165,8,80,-1567.53390505019,80,-631.085619788898,80,1999.47238438565,80,1654.10653370699
165,8,85,-1743.11144200207,85,-793.655354004345,85,1877.19386673741,85,1665.56679019403
165,8,90,-1889.48445439044,90,-951.763298562669,90,1728.96695108515,90,1657.08013856557
170,8,0,1376.18760727071,0,1024.41641195352,0,1.53180779258698,0,9.82078124384445
170,8,5,1369.45122889364,5,1017.34194532213,5,236.927543791774,5,139.014422279449
170,8,10,1338.79374329814,10,1003.03716549197,10,470.556837409608,10,268.076647506026
170,8,15,1284.25468389361,15,980.99559474889,15,700.007068201048,15,397.399428180902
170,8,20,1206.01009881831,20,950.414845234945,20,922.707529938076,20,527.125208073147
170,8,25,1104.46316236527,25,910.297693912917,25,1135.89520149179,25,657.053587309993
170,8,30,980.351402370778,30,859.577366825138,30,1336.62198549042,30,786.584180165616
170,8,35,834.854551600397,35,797.254152338943,35,1521.8083548494,35,914.701234561678
170,8,40,669.68620944027,40,722.529419460463,40,1688.34230698084,40,1040.00125579194
170,8,45,487.153794822448,45,634.923557464476,45,1833.21655824736,45,1160.7604414048
170,8,50,290.174512974247,50,534.366222052752,50,1953.69175728186,50,1275.03469168722
170,8,55,82.2398349949215,55,421.250356483447,55,2047.46978379864,55,1380.78175138282
170,8,60,-132.673297386204,60,296.445401831068,60,2112.85936770366,60,1475.99301063265
170,8,65,-350.240381861354,65,161.269468364936,65,2148.91650739734,65,1558.82185992061
170,8,70,-565.966753243744,70,17.4245123883622,70,2155.54442049615,70,1627.69630728677
170,8,75,-775.390490237687,75,-133.097736311821,75,2133.54171397719,75,1681.4057089158
170,8,80,-974.294094472002,80,-288.128637291056,80,2084.59260633572,80,1719.15466138633
170,8,85,-1158.90730544723,85,-445.442398566533,85,2011.19874004919,85,1740.58095477174
170,8,90,-1326.08440447644,90,-602.870813572888,90,1916.55771886779,90,1745.73851371031
175,8,0,1805.29882281545,0,1478.43447964824,0,-27.8624735955919,0,0.529605514703303
175,8,5,1799.50227789736,5,1470.35286471006,5,191.925387627691,5,152.214340485089
175,8,10,1771.20517647127,10,1450.15233938193,10,409.723302476812,10,302.731187475022
175,8,15,1720.77474342415,15,1417.88982113231,15,623.014658994876,15,451.267793544799
175,8,20,1648.86453820389,20,1373.63456441458,20,829.330619875807,20,596.983301575207
175,8,25,1556.41441991986,25,1317.4841017733,25,1026.2812495863,25,738.995454768478
175,8,30,1444.6479253021,30,1249.58444254028,30,1211.59004368437,30,876.373731242446
175,8,35,1315.06525728139,35,1170.15244657039,35,1383.13186536702,35,1008.13954117218
175,8,40,1169.43004496869,40,1079.49809289305,40,1538.97355246057,40,1133.27383214645
175,8,45,1009.74826868061,45,978.044389244823,45,1677.41572782167,45,1250.73174066788
175,8,50,838.238228282541,50,866.342911296685,50,1797.0337208348,50,1359.46327029437
175,8,55,657.291120780277,55,745.083390567588,55,1896.7150689761,55,1458.43843455022
175,8,60,469.422610468025,60,615.096339077268,60,1975.69087636492,60,1546.67492673738
175,8,65,277.216633064487,65,477.348344876839,65,2033.55839250167,65,1623.26620162716
175,8,70,83.2634801723446,70,332.930327509377,70,2070.29253883245,70,1687.4078861677
175,8,75,-109.90512586621,75,183.039639362593,75,2086.24472193696,75,1738.42066559798
175,8,80,-299.880806002311,80,28.9573797416176,80,2082.12807150145,80,1775.7681848386
175,8,85,-484.439797257403,85,-127.977389679084,85,2058.98915056732,85,1799.06901354387
175,8,90,-661.597465481055,90,-286.39470016639,90,2018.16711619856,90,1808.10228743409
180,8,0,2027.96040210196,0,1845.95205046375,0,-54.3804579225955,0,-5.4976634475605
180,8,5,2024.98296971518,5,1839.40679854472,5,122.574871245746,5,155.408578856378
180,8,10,2006.59419421072,10,1818.86255022458,10,298.597331631175,10,315.132068036954
180,8,15,1972.93402527361,15,1784.47565963799,15,472.347286024893,15,472.457211897824
180,8,20,1924.25863711404,20,1736.50783178569,20,642.502392360871,20,626.186671098686
180,8,25,1860.93847882689,25,1675.32413080141,25,807.767667537432,25,775.150471630639
180,8,30,1783.4554550505,30,1601.39020159336,30,966.885343020582,30,918.21490902483
180,8,35,1692.39925838133,35,1515.26872600534,35,1118.64443722201,35,1054.29117652802
180,8,40,1588.46288145726,40,1417.61514046816,40,1261.8899718002,40,1182.34365157942
180,8,45,1472.43734286519,45,1309.17264773258,45,1395.531761743,45,1301.39777752368
180,8,50,1345.20566701194,50,1190.7665606477,50,1518.55271233381,50,1410.54748057552
180,8,55,1207.73616377534,55,1063.29802103178,55,1630.01655985657,55,1508.96206558833
180,8,60,1061.07505908138,60,927.737141438918,60,1729.0749971279,60,1595.8925381458
180,8,65,906.338532493167,65,785.1156220167,65,1814.97412962707,65,1670.67730486172
180,8,70,744.704222410515,70,636.51889864516,70,1887.06021308843,70,1732.74720850511
180,8,75,577.402263530614,75,483.077882114311,75,1944.78462889008,75,1781.62985963041
180,8,80,405.705924780226,80,325.960351210172,80,1987.70805937281,80,1816.95323174639
180,8,85,230.921918970326,85,166.362065213083,85,2015.50383131277,85,1838.44849266242
180,8,90,54.3804579225944,90,5.49766344755894,90,2027.96040210196,90,1845.95205046375
185,8,0,-2027.24955924689,0,-2103.9249798478,0,70.4914041130569,0,8.85486777672377
185,8,5,-2028.25173012431,5,-2100.14336710989,5,-46.5607693057571,5,-149.38153530367
185,8,10,-2024.20259364355,10,-2082.95617130571,10,-164.165304954229,10,-307.022288058822
185,8,15,-2014.82810798121,15,-2052.39605926501,15,-282.688471586192,15,-462.942399781629
185,8,20,-1999.67929044028,20,-2008.57677671951,20,-402.42205303773,20,-616.009185615311
185,8,25,-1978.14817685726,25,-1951.69616595353,25,-523.544990446241,25,-765.08635150825
185,8,30,-1949.49084799935,30,-1882.03966215165,30,-646.087359746272,30,-909.038541481019
185,8,35,-1912.85753415997,35,-1799.98432902811,35,-769.897918181245,35,-1046.73658883415
185,8,40,-1867.32958150355,40,-1706.00340119148,40,-894.61665684968,40,-1177.06380009338
185,8,45,-1811.96272032197,45,-1600.67116185625,45,-1019.65394133766,45,-1298.92365192278
185,8,50,-1745.83563760901,50,-1484.66781474404,50,-1144.17785961674,50,-1411.24927816798
185,8,55,-1668.10236448658,55,-1358.78382986932,55,-1267.11128564081,55,-1513.01505380232
185,8,60,-1578.04649774093,60,-1223.92308039563,60,-1387.13988487342,60,-1603.2504401841
185,8,65,-1475.13484656927,65,-1081.10396937471,65,-1502.73183182199,65,-1681.05604660774
185,8,70,-1359.06779290549,70,-931.457696504176,70,-1612.1694001422,70,-1745.62160149972
185,8,75,-1229.8235301485,75,-776.222856182921,75,-1713.59186568464,75,-1796.2452367681
185,8,80,-1087.69343842237,80,-616.735700612466,80,-1805.04839279316,80,-1832.35320190722
185,8,85,-933.306180447396,85,-454.415645914891,85,-1884.55882673226,85,-1853.51887570447
185,8,90,-767.638651375888,90,-290.745933215232,90,-1950.17966638115,90,-1859.47976817373
190,8,0,-1817.49829638196,0,-2235.2777680902,0,72.0145690395462,0,10.769437893856
190,8,5,-1822.94722906059,5,-2234.06868145343,5,19.8479327548247,5,-135.43413768783
190,8,10,-1833.92644333598,10,-2221.89289131329,10,-33.9168603316672,10,-281.68374114347
190,8,15,-1849.93939764206,15,-2198.69904509763,15,-91.0798178326649,15,-427.107413741722
190,8,20,-1870.13046050831,20,-2164.46426524945,20,-153.383030951599,20,-570.83549805671
190,8,25,-1893.27190232479,25,-2119.18277764109,25,-222.458372070595,25,-712.000369162138
190,8,30,-1917.75508182618,30,-2062.85614791162,30,-299.76005929886,30,-849.72858671171
190,8,35,-1941.59375562642,35,-1995.48866389595,35,-386.481903863671,35,-983.126091046499
190,8,40,-1962.44757556501,40,-1917.09104200426,40,-483.462557890976,40,-1111.25845550091
190,8,45,-1977.67258621326,45,-1827.69477566622,45,-591.085495341509,45,-1233.12942744298
190,8,50,-1984.40299346641,50,-1727.37815513771,50,-709.18325381409,50,-1347.66188318962
190,8,55,-1979.66493750435,55,-1616.30339073635,55,-836.957177370007,55,-1453.68574972329
190,8,60,-1960.51891451422,60,-1494.76253176702,60,-972.924208806654,60,-1549.93730928989
190,8,65,-1924.22338579355,65,-1363.22819135122,65,-1114.90104983567,65,-1635.07355468764
190,8,70,-1868.408539892,70,-1222.40368057178,70,-1260.03331171448,70,-1707.70392325619
190,8,75,-1791.24662462729,75,-1073.26623493263,75,-1404.87338523118,75,-1766.43990096727
190,8,80,-1691.60411095966,80,-917.096759447898,80,-1545.50609527061,80,-1809.96082358225
190,8,85,-1569.16139314297,85,-755.490041518045,85,-1677.71630333424,85,-1837.09194148928
190,8,90,-1424.48778321609,90,-590.340713937532,90,-1797.18805126958,90,-1846.88873118444
195,8,0,-1442.08158144105,0,-2230.69622955537,0,59.3168486103662,0,11.5497911189281
195,8,5,-1451.7285457491,5,-2230.77231937726,5,65.0165836227971,5,-116.352970915586
195,8,10,-1474.68474763876,10,-2223.43076465121,10,69.2157873810281,10,-244.459439858642
195,8,15,-1510.71342222701,15,-2208.8016054117,15,69.658489020008,15,-372.025193364552
195,8,20,-1559.34979125916,20,-2187.03617026883,20,63.8907592808747,20,-498.439697196045
195,8,25,-1619.76287691537,25,-2158.23130270527,25,49.235700249236,25,-623.241394558518
195,8,30,-1690.59081299658,30,-2122.35177600785,30,22.8420250716557,30,-746.099356428339
195,8,35,-1769.78138802269,35,-2079.16415100984,35,-18.1846349199665,35,-866.761752770052
195,8,40,-1854.47183783964,40,-2028.1947852422,40,-76.5719969487476,40,-984.975787365119
195,8,45,-1940.93899895132,45,-1968.72270013168,45,-154.610810338089,45,-1100.38788128705
195,8,50,-2024.64316396431,50,-1899.81462114728,50,-253.853360892689,50,-1212.43640793076
195,8,55,-2100.37742149793,55,-1820.40490965855,55,-374.818004931173,55,-1320.25175584938
195,8,60,-2162.52053652494,60,-1729.41764265806,60,-516.739799475068,60,-1422.57950587145
195,8,65,-2205.37742482832,65,-1625.92227318763,65,-677.404755558913,65,-1517.74170940296
195,8,70,-2223.57886514959,70,-1509.30877392597,70,-853.097616685253,70,-1603.64845897265
195,8,75,-2212.50286543214,75,-1379.46366787755,75,-1038.68133257395,75,-1677.86720471863
195,8,80,-2168.67518765324,80,-1236.92560872611,80,-1227.81202938266,80,-1737.75093532134
195,8,85,-2090.10651501471,85,-1082.99878357249,85,-1413.27801833421,85,-1780.61903757063
195,8,90,-1976.52861332297,90,-919.804724285234,90,-1587.43703939262,90,-1803.97722953015
200,8,0,-964.721302959439,0,-2090.79058333315,0,36.8534166916775,0,9.87628096827998
200,8,5,-977.520701963391,5,-2090.35037177979,5,83.5012955770975,5,-96.7049513898546
200,8,10,-1006.30942181989,10,-2086.2439317627,10,130.270701646848,10,-202.747256249865
200,8,15,-1051.73419875299,15,-2079.19613677805,15,175.918351065489,15,-307.293123591178
200,8,20,-1114.79511981711,20,-2070.0585548475,20,218.440123583786,20,-409.818340771905
200,8,25,-1196.46354873481,25,-2059.60277480828,25,254.832806595386,25,-510.29339083087
200,8,30,-1297.20288293721,30,-2048.29977149795,30,281.042735073932,30,-609.166057385329
200,8,35,-1416.46875437339,35,-2036.11534238814,35,292.131940897371,35,-707.263554549506
200,8,40,-1552.27227979889,40,-2022.35134331643,40,282.658801012771,40,-805.620952053251
200,8,45,-1700.88410729376,45,-2005.55937459383,45,247.236002945502,45,-905.251194044103
200,8,50,-1856.73930979795,50,-1983.54766558126,50,181.199478289789,50,-1006.88012037432
200,8,55,-2012.57660441805,55,-1953.49323212881,55,81.3022843152255,55,-1110.67679715212
200,8,60,-2159.81413047385,60,-1912.16025694423,60,-53.6600488328673,60,-1216.01406571816
200,8,65,-2289.13267369412,65,-1856.21281283095,65,-222.380779790046,65,-1321.29533314865
200,8,70,-2391.20993425894,70,-1782.59675849656,70,-420.800835144219,70,-1423.8802677643
200,8,75,-2457.52940167884,75,-1688.95355378689,75,-642.140223499522,75,-1520.13380097857
200,8,80,-2481.17662455053,80,-1574.01971921684,80,-877.215284521142,80,-1605.61004566653
200,8,85,-2457.53495730991,85,-1437.96141606077,85,-1115.02179286815,85,-1675.36664876957
200,8,90,-2384.8019657208,90,-1282.59539573989,90,-1343.53281846406,90,-1724.38762979247
205,8,0,-456.267890679596,0,-1828.08591423398,0,11.4414851899333,0,3.37858194380152
205,8,5,-470.331817315764,5,-1825.4100958023,5,75.7908649787312,5,-82.1079013927103
205,8,10,-496.940967489811,10,-1821.92547773005,10,143.394787309174,10,-165.174413165612
205,8,15,-538.23057599269,15,-1819.43295375624,15,215.694163390755,15,-244.159114212826
205,8,20,-597.734265694241,20,-1820.14916331005,20,292.5032417566,20,-318.31243599892
205,8,25,-679.64800648376,25,-1826.29111551432,25,371.398197256893,25,-387.943622180479
205,8,30,-787.885924875366,30,-1839.62206956132,30,447.465732601775,30,-454.424266870509
205,8,35,-925.070673086181,35,-1861.01498744658,35,513.479756740909,35,-520.043366904647
205,8,40,-1091.6150506686,40,-1890.08900487831,40,560.507183227558,40,-587.721790679815
205,8,45,-1285.04054754003,45,-1924.96891148753,45,578.876070135382,45,-660.607755917365
205,8,50,-1499.64499778203,50,-1962.20817571254,50,559.382460247752,50,-741.588817089446
205,8,55,-1726.58222193168,55,-1996.9027155582,55,494.57519736162,55,-832.769320780399
205,8,60,-1954.36020106152,60,-2023.00526435471,60,379.945116646815,60,-934.973556009159
205,8,65,-2169.70976106963,65,-2033.82904860157,65,214.85627499925,65,-1047.34120399893
205,8,70,-2358.72999250561,70,-2022.70584978864,70,3.0887781031359,70,-1167.08029892227
205,8,75,-2508.18420313121,75,-1983.73989102366,75,-247.090233193921,75,-1289.43181191922
205,8,80,-2606.80322894704,80,-1912.57882395644,80,-523.354983159197,80,-1407.87906343049
205,8,85,-2646.45179626122,85,-1807.11004914245,85,-810.217885938188,85,-1514.60644348673
205,8,90,-2623.02754362469,90,-1667.98778022233,90,-1090.30882989916,90,-1601.17904990993
210,8,0,19.4045266848877,0,-1467.44978404686,0,-10.0029634997755,0,-9.88723112230317
210,8,5,6.67117706037371,5,-1461.27555454871,5,46.6430151219667,5,-77.7362355712889
210,8,10,-9.49398813237465,10,-1455.07711999418,10,110.836472729831,10,-140.086704355232
210,8,15,-33.1662469610795,15,-1452.23779260642,15,188.2706919038,15,-193.966686272098
210,8,20,-71.197573791477,20,-1457.10191631993,20,281.908374075712,20,-237.975054057045
210,8,25,-132.058421112501,25,-1474.25030973821,25,390.843476779415,25,-272.560784900041
210,8,30,-224.334930322551,30,-1507.70011771273,30,509.750433523286,30,-300.069513110663
210,8,35,-355.103400601193,35,-1560.12997002971,35,629.041716091612,35,-324.548935058748
210,8,40,-528.426825991301,40,-1632.22299127943,40,735.740328868932,40,-351.326242276535
210,8,45,-744.200313072196,45,-1722.20410985442,45,814.959616479642,45,-386.389432182926
210,8,50,-997.51776860308,50,-1825.62962297509,50,851.789803313256,50,-435.62187698336
210,8,55,-1278.65376698259,55,-1935.46834542928,55,833.333292725536,55,-503.958028647787
210,8,60,-1573.66801902521,60,-2042.49352025248,60,750.614077594192,60,-594.547138920721
210,8,65,-1865.56009185329,65,-2135.97993113749,65,600.107546644482,65,-708.027170488774
210,8,70,-2135.83882147997,70,-2204.669503752,70,384.687484137157,70,-842.01617821627
210,8,75,-2366.32842905653,75,-2237.93254927589,75,113.857923829886,75,-990.917676224972
210,8,80,-2541.01198833138,80,-2227.01551403367,80,-196.779451513685,80,-1146.1077983038
210,8,85,-2647.71146495131,85,-2166.23646938704,85,-526.783556274967,85,-1296.52791186979
210,8,90,-2679.42101013409,90,-2053.97352086288,90,-852.733170570039,90,-1429.65294328801
215,8,0,416.368023778863,0,-1043.62802693556,0,-22.497830468034,0,-29.9653736291416
215,8,5,407.857479713406,5,-1033.18278254476,5,2.77120105262448,5,-86.7420476001138
215,8,10,408.963010183728,10,-1020.39139747279,10,40.5173671300904,10,-133.838472723836
215,8,15,413.474144960065,15,-1010.7572744785,15,101.881765994706,15,-166.266754365211
215,8,20,410.93995488543,20,-1011.60047770345,20,194.032435888627,20,-181.460087402571
215,8,25,388.242190739062,25,-1030.87909290952,25,318.388366299719,25,-179.743357829377
215,8,30,331.651104252387,30,-1075.89630953603,30,469.696004128861,30,-164.433925218917
215,8,35,229.068078472743,35,-1152.07436528881,35,636.141406621197,35,-141.570280815498
215,8,40,72.1220778177106,40,-1261.94074053788,40,800.508493125888,40,-119.30619689949
215,8,45,-142.190809009246,45,-1404.42177703446,45,942.224781956052,45,-107.030241033141
215,8,50,-410.558528097636,50,-1574.49560036496,50,1040.00372419809,50,-114.281810952394
215,8,55,-723.217023476987,55,-1763.23092125553,55,1074.71711270906,55,-149.5473322197
215,8,60,-1064.62975596564,60,-1958.22740565188,60,1032.11509264617,60,-219.041337465226
215,8,65,-1414.88201353919,65,-2144.46318884939,65,905.044922974938,65,-325.603362136047
215,8,70,-1751.61396886723,70,-2305.53161437138,70,694.887688295553,70,-467.860561465637
215,8,75,-2052.27026799898,75,-2425.20612704399,75,412.022121156627,75,-639.80379708039
215,8,80,-2296.42182330835,80,-2489.21406302019,80,75.2298499831223,80,-830.893682389843
215,8,85,-2467.91337518027,85,-2487.03987565795,85,-289.926603952663,85,-1026.75388751738
215,8,90,-2556.6083975395,90,-2413.53218998042,90,-653.598560676865,90,-1210.4308961269
220,8,0,711.688458860189,0,-595.753433271341,0,-24.2086963988515,0,-54.3771987063396
220,8,5,709.94457307707,5,-580.513654494449,5,-49.2984747991832,5,-109.296410162545
220,8,10,732.318063390877,10,-556.887970814368,10,-56.8413695268005,10,-149.477223022239
220,8,15,770.604982834632,15,-533.086670790523,15,-29.612432153004,15,-167.132959958066
220,8,20,811.100849093973,20,-520.310893116009,20,44.3633454868106,20,-157.967569207786
220,8,25,836.478663253916,25,-530.919858284313,25,169.361307828646,25,-121.907932058612
220,8,30,828.27209044859,30,-576.461499125705,30,340.637162846953,30,-63.2466847879646
220,8,35,769.623639004582,35,-665.886440814087,35,544.480263474183,35,9.77962650725697
220,8,40,647.891336118137,40,-804.166140527857,40,759.648510460223,40,85.8722431993882
220,8,45,456.72087509835,45,-991.406250244261,45,959.968842947836,45,151.88259779379
220,8,50,197.285270116462,50,-1222.4453026106,50,1117.72049056465,50,194.242077848328
220,8,55,-121.457665117119,55,-1486.89256931232,55,1207.33245913543,55,200.515907946691
220,8,60,-483.482770352906,60,-1769.58274150699,60,1208.91808278913,60,160.982986947087
220,8,65,-867.25573895939,65,-2051.47061624118,65,1111.21576246483,65,70.1092195164398
220,8,70,-1247.91743018569,70,-2311.00889362913,70,913.582092731868,70,-72.2617970231851
220,8,75,-1599.83926396461,75,-2526.01633409023,75,626.778287059611,75,-260.200529559162
220,8,80,-1899.27812530925,80,-2675.95251472358,80,272.404035506354,80,-481.646857688252
220,8,85,-2126.85680349294,85,-2744.3970553542,85,-119.027898578983,85,-719.142942052062
220,8,90,-2269.6114844892,90,-2721.42488652229,90,-511.217167898098,90,-951.351750417155
225,8,0,904.106946837203,0,-160.288826777441,0,-16.5715317217988,0,-78.6743678755401
225,8,5,910.625818044801,5,-139.678484366629,5,-104.595356242602,5,-142.632588492159
225,8,10,954.656480721166,10,-100.953641652368,10,-170.188325184774,10,-186.269046025562
225,8,15,1026.5334211838,15,-55.6338648656063,15,-190.040457825467,15,-198.203985911777
225,8,20,1110.26897406863,20,-19.6690558674933,20,-147.316377344895,20,-171.85287815511
225,8,25,1185.51537707802,25,-10.7209100777972,25,-34.721968446895,25,-106.501396651909
225,8,30,1230.24136639149,30,-45.3144377139122,30,143.817964580834,30,-7.45512284186538
225,8,35,1223.79204992469,35,-136.397772007259,35,373.159769709471,35,114.65581340154
225,8,40,1149.87433698585,40,-291.641885455048,40,628.614980770122,40,245.180116269052
225,8,45,998.98674640608,45,-512.535201875568,45,879.024542322754,45,367.089925199865
225,8,50,769.913821598169,50,-794.112605859979,50,1090.77237055515,50,462.772004214075
225,8,55,470.096536959384,55,-1125.09747837228,55,1232.19534402033,55,515.867652113266
225,8,60,114.899253557135,60,-1488.33320718224,60,1277.85134936509,60,513.110746142539
225,8,65,-274.046290145559,65,-1861.55326907103,65,1212.15965427522,65,446.083831942224
225,8,70,-671.157129691987,70,-2218.66670214336,70,1031.99716689911,70,312.731215297961
225,8,75,-1049.5912667088,75,-2531.73127200198,75,747.912225114471,75,118.389198565425
225,8,80,-1384.03439241119,80,-2773.63884546959,80,383.71996770618,80,-123.931716319601
225,8,85,-1653.30290272989,85,-2921.30904029696,85,-25.6056539159986,85,-394.221346492987
225,8,90,-1842.49724439595,90,-2958.97273469158,90,-437.617307958719,90,-667.174778577699
230,8,0,1008.20198242717,0,235.250815460016,0,-3.42266222330633,0,-97.8628259631648
230,8,5,1022.92520347834,5,261.992311342143,5,-160.086572533476,5,-182.014699639055
230,8,10,1085.37887324168,10,319.534293801676,10,-289.738254683629,10,-240.199195457755
230,8,15,1185.35333053695,15,392.551538730852,15,-363.575360331317,15,-256.757966437157
230,8,20,1306.04603431777,20,459.689335129088,20,-360.382591460086,20,-222.327253547094
230,8,25,1425.79987993655,25,497.368480315969,25,-270.070485670191,25,-135.344309267319
230,8,30,1520.67275572643,30,483.696540243362,30,-95.6121826658634,30,-2.16727894285537
230,8,35,1567.58398035174,35,401.639300808793,35,146.928536339205,35,164.03693726444
230,8,40,1547.5519427251,40,240.951819159073,40,430.248643084537,40,345.196815916013
230,8,45,1448.4322523159,45,-1.12854721582752,45,719.212253927974,45,520.539372735095
230,8,50,1266.65105885557,50,-320.009199406588,50,975.304407456113,50,668.754636893592
230,8,55,1007.67205597551,55,-704.151351497331,55,1161.56375436993,55,770.013045851847
230,8,60,685.229628184159,60,-1135.44064812133,60,1247.4436881562,60,807.882649811205
230,8,65,319.584819840937,65,-1589.60175816334,65,1213.09283816745,65,771.197963111399
230,8,70,-64.8468537258807,70,-2037.07261221552,70,1052.58194197159,70,655.80577505547
230,8,75,-442.163720057945,75,-2444.81450707882,75,775.644091956108,75,465.938598322683
230,8,80,-787.662770120902,80,-2779.28532208796,80,407.57401577888,80,214.844884501795
230,8,85,-1080.29162977391,85,-3010.37952399509,85,-12.911379876505,85,-75.6855153352404
230,8,90,-1304.63161919596,90,-3115.74868893912,90,-437.794676700482,90,-377.099837411561
235,8,0,1047.00581236413,0,575.865820573643,0,10.4526932600026,0,-108.001675503863
235,8,5,1068.19844829665,5,609.542018462938,5,-214.265068505201,5,-222.192190299991
235,8,10,1142.90386423081,10,688.358760216068,10,-407.659092566318,10,-305.236685966802
235,8,15,1261.57415836056,15,792.97385680474,15,-536.482606025441,15,-336.77282791349
235,8,20,1408.33156571244,20,896.386113851698,20,-576.041819196737,20,-304.300190957023
235,8,25,1562.14493160734,25,968.918281041274,25,-513.999511020076,25,-205.209005431486
235,8,30,1698.9795943972,30,983.310002652281,30,-352.429317626168,30,-46.8679231726643
235,8,35,1794.81547644071,35,918.684814992607,35,-107.832448176806,35,155.013764138686
235,8,40,1829.04718860922,40,762.633714598464,40,190.811721751078,40,379.058057682077
235,8,45,1787.53489069404,45,511.459932171613,45,505.599997697805,45,601.11500267962
235,8,50,1664.60292209672,50,169.356041774668,50,794.358997380076,50,796.820807028514
235,8,55,1463.58544607913,55,-252.469687914128,55,1015.87276246075,55,943.669819123341
235,8,60,1195.9502342855,60,-736.075376261701,60,1135.17993880784,60,1022.78678239071
235,8,65,879.385624617865,65,-1256.59063110747,65,1128.43054454506,65,1020.67587927586
235,8,70,535.368292396862,70,-1782.32473909297,70,986.759432094651,70,931.05620461983
235,8,75,186.647928736917,75,-2276.12598484293,75,718.621580820412,75,756.578850603457
235,8,80,-145.078102457098,80,-2698.52501223802,80,350.097244004036,80,509.932302867941
235,8,85,-441.134650156109,85,-3012.4604395651,85,-77.1518672557764,85,213.747946662402
235,8,90,-687.343816540132,90,-3188.73942526841,90,-510.299207667159,90,-101.102780345799
240,8,0,1045.66338077079,0,859.33472764296,0,20.800857488861,0,-107.292306553625
240,8,5,1070.22184927749,5,900.449559335261,5,-266.378230302719,5,-258.774676946041
240,8,10,1149.21759614945,10,1001.10281517531,10,-518.114333063186,10,-374.906863830971
240,8,15,1275.07041235778,15,1138.15858173662,15,-698.020632289675,15,-430.589310357539
240,8,20,1434.56907600951,20,1279.28578032593,20,-779.070176877182,20,-410.017127995146
240,8,25,1609.19015522674,25,1389.04705898803,25,-747.43180469445,25,-309.311410811655
240,8,30,1776.54913692788,30,1435.18915755876,30,-604.480830023162,30,-136.636782397608
240,8,35,1913.09714027289,35,1393.45552205535,35,-366.757460947523,35,89.9796065025856
240,8,40,1997.62255929814,40,1249.79773902682,40,-64.0077249034236,40,346.186182470683
240,8,45,2014.66599604339,45,1000.00709812634,45,264.313075314986,45,605.010332273349
