"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,40,-96.2391686225294,40,-40.3150853010342,40,-26.8054775178096,40,-63.1178461850996
160,8,45,-96.8500918168878,45,-38.0713295884694,45,-26.2667990125342,45,-65.7183241139884
160,8,50,-97.5582698793811,50,-35.7070521597191,50,-25.809190871665,50,-67.8319421349941
160,8,55,-98.3371865507065,55,-33.257260377056,55,-25.4472952645002,55,-69.438608886774
160,8,60,-99.1575210562365,60,-30.7620316085895,60,-25.1884690320497,60,-70.5245604127126
160,8,65,-99.9885193332996,65,-28.2648603134691,65,-25.0333333199545,65,-71.0841486288596
160,8,70,-100.799377236263,70,-25.810202016527,70,-24.9765637682627,70,-71.1213211552332
160,8,75,-101.560607062507,75,-23.4404398202312,75,-25.0078256942212,75,-70.6503723623852
160,8,80,-102.245361815205,80,-21.1926623015621,80,-25.1128001251542,80,-69.6956627515324
160,8,85,-102.830680622018,85,-19.0957310988695,85,-25.2742863443619,85,-68.2902014733261
160,8,90,-103.298593852546,90,-17.1681081498482,90,-25.4733895842825,90,-66.4732144232994
165,8,0,-87.8187413829834,0,-63.0136161384109,0,-23.7138958583326,0,-28.166727462657
165,8,5,-87.3635319942019,5,-61.4133640135422,5,-24.4073303655318,5,-33.7976562199849
165,8,10,-86.9239111556942,10,-59.4905535617568,10,-24.9362762396585,10,-39.1929743382016
165,8,15,-86.5232435141606,15,-57.2534124390931,15,-25.3189584880404,15,-44.3103340183136
165,8,20,-86.1798133377684,20,-54.7140425517343,20,-25.5779434005104,20,-49.1084590870249
165,8,25,-85.9062262440879,25,-51.888696282013,25,-25.7384864404461,25,-53.5478230514629
165,8,30,-85.7091490896116,30,-48.7979214966221,30,-25.8268378063789,30,-57.5912739311545
165,8,35,-85.5893887178428,35,-45.4666013079139,35,-25.8686253536215,35,-61.2046178597234
165,8,40,-85.5422852334924,40,-41.9238918352427,40,-25.8874223397922,40,-64.3572009279472
165,8,45,-85.558373894312,45,-38.2030308026311,45,-25.9035835503353,45,-67.0225330765797
165,8,50,-85.6242545677257,50,-34.3409643717024,50,-25.9334018703494,50,-69.1789765050817
165,8,55,-85.723600579588,55,-30.3777308422854,55,-25.9886038128288,55,-70.8104797511017
165,8,60,-85.8382395014504,60,-26.3555548244329,60,-26.0761724911404,60,-71.9072896799352
165,8,65,-85.9492450727408,65,-22.3176442997639,65,-26.1984643396892,65,-72.4665325113771
165,8,70,-86.0379889473911,70,-18.3067384884004,70,-26.3535735038957,70,-72.4925356433197
165,8,75,-86.0871099537463,75,-14.3635139896627,75,-26.535894467501,75,-71.9967728384817
165,8,80,-86.0813645543611,80,-10.5250054937526,80,-26.7368360645798,80,-70.9973568462866
165,8,85,-86.0083244032005,85,-6.8232224357448,85,-26.9456442271951,85,-69.5180682101525
165,8,90,-85.8588866455604,90,-3.28413637735506,90,-27.1502926257462,90,-67.5869833237274
170,8,0,-71.6049313706999,0,-70.7611209196912,0,-15.6991562311694,0,-28.4606936086008
170,8,5,-71.2423208769654,5,-68.4762104571625,5,-16.9115213871472,5,-34.2914766218748
170,8,10,-70.8188313364769,10,-65.7728809379304,10,-18.0134519781753,10,-39.8627107946533
170,8,15,-70.351781994165,15,-62.6704699819438,15,-19.0081560854755,15,-45.1323013000835
170,8,20,-69.8560253767702,20,-59.1918515316501,20,-19.9019352570011,20,-50.0599477537856
170,8,25,-69.3435060466196,25,-55.3634690410243,25,-20.7033869132173,25,-54.6076246647634
170,8,30,-68.82301261007,30,-51.2152765801205,30,-21.4225587874795,30,-58.7400833872182
170,8,35,-68.3001242300276,35,-46.7805807483639,35,-22.070108206285,35,-62.4253587407224
170,8,40,-67.7773407768344,40,-42.0957782695365,40,-22.6565156400229,40,-65.6352641895611
170,8,45,-67.2543749924985,45,-37.1999857161346,45,-23.1913949757593,45,-68.3458584425608
170,8,50,-66.7285765486218,50,-32.1345604257888,50,-23.6829332345827,50,-70.5378634224128
170,8,55,-66.1954522191093,55,-26.9425165938749,55,-24.1374811288263,55,-72.1970096264252
170,8,60,-65.6492437218202,60,-21.6678483477011,60,-24.5593041616586,60,-73.3142816042848
170,8,65,-65.0835248746164,65,-16.354781937632,65,-24.9504930015636,65,-73.8860355643191
170,8,70,-64.491782049318,70,-11.0469906107609,70,-25.3110223874749,70,-73.9139646559065
170,8,75,-63.867945874201,75,-5.78681610145624,75,-25.6389402116179,75,-73.4048961053583
170,8,80,-63.2068471840211,80,-0.614547560488822,80,-25.9306627025258,80,-72.3704177846833
170,8,85,-62.5045759938151,85,4.43218993007973,85,-26.1813475811458,85,-70.8263484397973
170,8,90,-61.7587286571805,90,9.31889054443182,90,-26.3853144370352,90,-68.79208323281
175,8,0,-48.1014117194375,0,-73.6240577521058,0,-6.85662109610427,0,-28.6106460478995
175,8,5,-47.9366430385943,5,-70.9570530450467,5,-8.40127327667539,5,-34.5776900426129
175,8,10,-47.6520826372533,10,-67.804686656152,10,-9.8934366584595,10,-40.2748018641087
175,8,15,-47.2569848387856,15,-64.1921251206867,15,-11.3254832535663,15,-45.6595285036804
175,8,20,-46.7604973488232,20,-60.1479907591441,20,-12.6914124602114,20,-50.6918736481525
175,8,25,-46.171411711942,25,-55.7041644821719,25,-13.9866596392389,25,-55.3346216773875
175,8,30,-45.4979726879038,30,-50.8955501514489,30,-15.2078701256698,30,-59.5536499413988
175,8,35,-44.7477499023643,35,-45.7597993405713,35,-16.3526538707134,35,-63.3182221243907
175,8,40,-43.9275715503031,40,-40.3369971575114,40,-17.4193356935582,40,-66.6012549589435
175,8,45,-43.0435166026844,45,-34.6693117552375,45,-18.4067150586721,45,-69.3795504499793
175,8,50,-42.1009590800875,50,-28.8006121755867,50,-19.313847496809,50,-71.6339861391932
175,8,55,-41.1046556640983,55,-22.7760611356774,55,-20.13985741459,55,-73.3496568130197
175,8,60,-40.058866322271,60,-16.6416911489847,60,-20.8837892764047,60,-74.515962441533
175,8,65,-38.9674967766418,65,-10.4439738289785,65,-21.5445011949217,65,-75.1266390126725
175,8,70,-37.8342515482598,70,-4.22939319689704,70,-22.1206020318778,70,-75.1797312320245
175,8,75,-36.662786913195,75,1.95596583973825,75,-22.6104303725621,75,-74.6775086742565
175,8,80,-35.4568543218694,80,8.06680306908819,80,-23.0120713535253,80,-73.6263297225215
175,8,85,-34.2204265455061,85,14.0589530464676,85,-23.3234054196032,85,-72.0364602939204
175,8,90,-32.9578008808571,90,19.8896920618085,90,-23.5421817539575,90,-69.9218566736801
180,8,0,-18.9756265094644,0,-70.6262772320661,0,2.11292746874218,0,-27.9168590296863
180,8,5,-19.0875722846078,5,-67.924408340628,5,0.451052319278806,5,-33.966112602411
180,8,10,-19.054250109274,10,-64.7055936878386,10,-1.21425561068709,10,-39.7568635489317
180,8,15,-18.8759135853379,15,-60.9943303967791,15,-2.870322322268,15,-45.2450407579945
180,8,20,-18.5539199614291,20,-56.8188634220165,20,-4.50454414782849,20,-50.3888758871864
180,8,25,-18.0907198034506,25,-52.2109705884446,25,-6.10448367250591,25,-55.1492212452417
180,8,30,-17.4898383442927,30,-47.2057207428486,30,-7.65796439044752,30,-59.4898477296104
180,8,35,-16.7558486546815,35,-41.841206858806,35,-9.15316337537247,35,-63.3777205518047
180,8,40,-15.8943368393501,40,-36.1582561261564,40,-10.5787012601797,40,-66.7832506520857
180,8,45,-14.9118595234084,45,-30.2001192314349,45,-11.9237288408026,45,-69.6805198900751
180,8,50,-13.8158939524665,50,-24.0121411940315,50,-13.1780096452025,50,-72.0474782974527
180,8,55,-12.6147810862816,55,-17.6414162632143,55,-14.3319978391027,55,-73.86611189153
180,8,60,-11.3176621190169,60,-11.1364295024557,60,-15.3769108755505,60,-75.1225797725349
180,8,65,-9.93440890923529,65,-4.5466877888234,65,-16.3047963354027,65,-75.807319461217
180,8,70,-8.47554884909431,70,2.07765696424703,70,-17.1085924500372,70,-75.9151196750881
180,8,75,-6.95218474453532,75,8.68618949329597,75,-17.7821818456764,75,-75.4451599894293
180,8,80,-5.37591031622651,80,15.2286148754363,80,-18.320438100295,80,-74.4010170812178
180,8,85,-3.75872196434785,85,21.6551413030854,85,-18.7192647587874,85,-72.7906375084559
180,8,90,-2.11292746874218,90,27.9168590296863,90,-18.9756265094644,90,-70.626277232066
185,8,0,-13.110444768335,0,61.2566658304195,0,-10.5199675072741,0,25.771378712825
185,8,5,-12.6814129786361,5,58.8653354435987,5,-8.96098103889201,5,31.8536164511616
185,8,10,-12.3830541747641,10,55.9654556213404,10,-7.35130734531687,10,37.7137311866953
185,8,15,-12.2237588771039,15,52.5746280787305,15,-5.70205533168894,15,43.3042473282489
185,8,20,-12.2111947259255,20,48.714862281646,20,-4.02571832719943,20,48.5788831126367
185,8,25,-12.3520489755655,25,44.4125654857041,25,-2.33618066071829,25,53.4930695782934
185,8,30,-12.65174791024,30,39.6984590448919,30,-0.648673721694603,30,58.0044859504799
185,8,35,-13.1141641176684,35,34.6074166535766,35,1.02032701836703,35,62.0735973148785
185,8,40,-13.7413251732258,40,29.1782232138921,40,2.65326994102334,40,65.6641796834205
185,8,45,-14.5331392253889,45,23.4532561212534,45,4.23176272358076,45,68.743817493244
185,8,50,-15.4871540111106,50,17.4780937691386,50,5.7368739025344,50,71.2843592139168
185,8,55,-16.5983658015962,55,11.3010588378999,55,7.14949491668525,55,73.2623180165028
185,8,60,-17.8590935973347,60,4.97270632114646,60,8.450752723451,60,74.6592062937982
185,8,65,-19.2589315629409,65,-1.45473184356104,65,9.62245913445836,65,75.4617951022932
185,8,70,-20.7847893240624,70,-7.92793230355682,70,10.6475797085138,70,75.6622921968491
185,8,75,-22.4210255409746,75,-14.3930819540819,75,11.5107026527513,75,75.2584351179441
185,8,80,-24.149675404027,80,-20.79648150951,80,12.1984869284065,80,74.2534986412565
185,8,85,-25.9507676930899,85,-27.0851371308966,85,12.7000687584954,85,72.6562186910853
185,8,90,-27.8027221543018,90,-33.2073271754358,90,13.0074070123406,90,70.4806374428735
190,8,0,-44.9023162707403,0,45.6546245852223,0,-17.70054274438,0,21.7717481008562
190,8,5,-44.1613337259471,5,43.869892468359,5,-16.4449403694974,5,27.8317109387411
190,8,10,-43.5003977964735,10,41.6268706239679,10,-15.1064557975582,10,33.7292565722413
190,8,15,-42.9345360882667,15,38.9315833545799,15,-13.6885313140287,15,39.4120052824153
190,8,20,-42.4799763647713,20,35.7952987410936,20,-12.1970170438382,20,44.8268749150952
190,8,25,-42.1536885657324,25,32.2348604945307,25,-10.6406705078784,25,49.9209787965751
190,8,30,-41.9727635879289,30,28.2728562924313,30,-9.03156458932281,30,54.6426069545503
190,8,35,-41.9536489768359,35,23.9376077613259,35,-7.38535561550993,35,58.9422503555671
190,8,40,-42.1112767110676,40,19.2629768870248,40,-5.72136719669477,40,62.7736250060862
190,8,45,-42.4581324528755,45,14.2879935817575,45,-4.06245445007402,45,66.094652783207
190,8,50,-43.0033270512519,50,9.05631852324407,50,-2.4346272139172,50,68.8683587643248
190,8,55,-43.7517378405382,55,3.61556337067312,55,-0.866428882538898,55,71.0636502473692
190,8,60,-44.7032879638597,60,-1.98350357152429,60,0.611912187250568,60,72.6559499112146
190,8,65,-45.8524259517386,65,-7.68783452976375,65,1.96952143655163,65,73.6276637788079
190,8,70,-47.1878554478017,70,-13.443029168871,70,3.17605190938777,70,73.9684729108075
190,8,75,-48.6925475570267,75,-19.1942785512525,75,4.20292470706138,75,73.675445339162
190,8,80,-50.3440477373756,80,-24.8872950863931,80,5.02456047857218,80,72.7529712322971
190,8,85,-52.1150677236635,85,-30.4691995617311,85,5.61952576464645,85,71.2125296410429
190,8,90,-53.9743328622601,90,-35.8893385597488,90,5.97152380214709,90,69.0722997308022
195,8,0,-73.1123490868616,0,24.6881221924183,0,-23.0432045697079,0,15.8000865063043
195,8,5,-72.1099678572402,5,23.7194806100271,5,-22.2532395879036,5,21.7628624007926
195,8,10,-71.1134881526087,10,22.3836099611321,10,-21.3678494480442,10,27.6422915040621
195,8,15,-70.1408291891848,15,20.6723724544913,15,-20.3787313570784,15,33.3809505263312
195,8,20,-69.2140847371611,20,18.5834531425152,20,-19.2801174613247,20,38.9180525241138
195,8,25,-68.3591094966338,25,16.121134296371,25,-18.0700145463903,25,44.1908028962739
195,8,30,-67.6047156481104,30,13.296806489655,30,-16.7514098794448,30,49.1359671695662
195,8,35,-66.9814727591181,35,10.1291755625961,35,-15.3333263399378,35,53.6915688932107
195,8,40,-66.5201468990563,40,6.64414668291626,40,-13.8315943758217,40,57.7986230967522
195,8,45,-66.2498643138607,45,2.87439176922076,45,-12.2692113803758,45,61.4028071881277
195,8,50,-66.1961320945684,50,-1.14136895537314,50,-10.6761847894739,50,64.4559778257059
195,8,55,-66.3788828606815,55,-5.35932024143001,55,-9.08880213044313,55,66.9174584572571
195,8,60,-66.8107244763429,60,-9.73167594701014,60,-7.5483325906448,60,68.7550453569725
195,8,65,-67.4955653881661,65,-14.2079061969169,65,-6.09922985736613,65,69.9457060851705
195,8,70,-68.4277527150807,70,-18.7360047698643,70,-4.78696350663113,70,70.4759686087583
195,8,75,-69.5918097634842,75,-23.2637455196856,75,-3.65564661685492,75,70.3420175773093
195,8,80,-70.9628009757772,80,-27.7398908246145,80,-2.74564529257532,80,69.5495238533501
195,8,85,-72.5072945901378,85,-32.1153272044285,85,-2.09135108935704,85,68.113234277407
195,8,90,-74.184843900753,90,-36.3441094354817,90,-1.7192738129551,90,66.0563434087609
200,8,0,-94.9781839327483,0,-0.129205051569811,0,-26.0424426601472,0,8.06008101787836
200,8,5,-93.8026727278805,5,-0.178113732424703,5,-25.8327153540255,5,13.8208360633394
200,8,10,-92.5519952685476,10,-0.466662183272121,10,-25.5360181833485,10,19.5934313892658
200,8,15,-91.2420510484235,15,-1.01773390242,15,-25.1314082252147,15,25.3172119650772
200,8,20,-89.8961337622663,20,-1.84862708351707,20,-24.5992518024419,20,30.9243615348834
200,8,25,-88.5449807161358,25,-2.96968009395206,25,-23.9231412688672,25,36.3416987992622
200,8,30,-87.2261863468315,30,-4.38324162824179,30,-23.0920723676715,30,41.4929562934843
200,8,35,-85.9828591970072,35,-6.08308802356959,35,-22.1026870195891,35,46.3013953157085
200,8,40,-84.8614923512033,40,-8.05434481204981,40,-20.9612916551513,40,50.6925712348495
200,8,45,-83.9091428055864,45,-10.2739163160363,45,-19.6853165264758,45,54.597044908366
200,8,50,-83.1701457202952,50,-12.7113733535068,50,-18.3039081665722,50,57.9528418425259
200,8,55,-82.6826913225502,55,-15.3302028005244,55,-16.857446598223,55,60.707492865433
200,8,60,-82.4756387442062,60,-18.0892920126359,60,-15.3959305424881,60,62.8195454540182
200,8,65,-82.5659213230518,65,-20.9445126046881,65,-13.9763416568048,65,64.2595041523051
200,8,70,-82.9568195166233,70,-23.8502842534864,70,-12.659243149294,70,65.0102272025944
200,8,75,-83.6372627982103,75,-26.7610360832543,75,-11.504958938645,75,65.0668588154278
200,8,80,-84.5821984905813,80,-29.6325305844473,80,-10.5697049991533,80,64.4364007113559
200,8,85,-85.7539569046648,85,-32.4230589311747,85,-9.90201188188377,85,63.1370190960288
200,8,90,-87.1044612245256,90,-35.0945433251547,90,-9.53970677981624,90,61.1971498000028
205,8,0,-108.660685015656,0,-26.8750248073057,0,-26.3718541800057,0,-0.936183355440272
205,8,5,-107.424258254339,5,-26.006298896984,5,-26.8073349015148,5,4.48662425655191
205,8,10,-106.040580197402,10,-25.2211115866048,10,-27.182993138211,10,10.0316520677829
205,8,15,-104.518716606169,15,-24.5560903369715,15,-27.4677834416915,15,15.6383578237993
205,8,20,-102.87775395597,20,-24.0436851544727,20,-27.6292212746471,20,21.2334878953511
205,8,25,-101.147738283379,25,-23.709956337015,25,-27.6355083129017,25,26.7332942057252
205,8,30,-99.3697914963839,30,-23.5728023205592,30,-27.4585519008165,30,32.0467003207213
205,8,35,-97.5950683671961,35,-23.6408158132102,35,-27.077648156104,35,37.0791735152367
205,8,40,-95.8823818051991,40,-23.9128632542042,40,-26.4833230491555,40,41.7369897992006
205,8,45,-94.2945707271701,45,-24.3783949030714,45,-25.6806471144294,45,45.9315321687037
205,8,50,-92.8939447146992,50,-25.0184149939014,50,-24.6913282592592,50,49.5832473891697
205,8,55,-91.737336910208,55,-25.8069738153865,55,-23.5540631903295,55,52.6249197495539
205,8,60,-90.8713754751571,60,-26.7129918481327,60,-22.3229458178025,60,55.0040116905501
205,8,65,-90.3285299216984,65,-27.7022019999643,65,-21.0640939797612,65,56.6839612296448
205,8,70,-90.1243334199784,70,-28.7390103270708,70,-19.8509550199495,70,57.6444826255679
205,8,75,-90.2559875715078,75,-29.7881294171154,75,-18.7589099178365,75,57.8810478423408
205,8,80,-90.7023840712752,80,-30.8159200258899,80,-17.8597988300906,80,57.4037991314983
205,8,85,-91.4254624674851,85,-31.7914652080873,85,-17.2168790639928,85,56.2361459041993
205,8,90,-92.3727610818673,90,-32.6874748993483,90,-16.8805686691075,90,54.4132414551337
210,8,0,-113.38672530328,0,-53.535710703296,0,-23.9507529068534,0,-10.4368237927583
210,8,5,-112.209019844599,5,-51.8418021484485,5,-25.0479705337962,5,-5.50874428898367
210,8,10,-110.832577514426,10,-50.0585197129445,10,-26.1264081970378,10,-0.332618477911498
210,8,15,-109.256279573364,15,-48.2342257354176,15,-27.1500127971661,15,5.03473483523436
210,8,20,-107.490665741837,20,-46.4154890753898,20,-28.0773638698562,20,10.5160655437319
210,8,25,-105.559928904489,25,-44.6437227474445,25,-28.8631904167182,25,16.0164367147652
210,8,30,-103.502909607813,30,-42.952555505379,30,-29.4617026733705,30,21.4275263447045
210,8,35,-101.372540717847,35,-41.3661723130673,35,-29.8316150023795,35,26.6331184254476
210,8,40,-99.2334904898588,40,-39.8986368040119,40,-29.9421656280866,40,31.5153531587425
210,8,45,-97.1581347080218,45,-38.5540841647964,45,-29.7789882457284,45,35.9612276635467
210,8,50,-95.2213360588276,50,-37.3276331238469,50,-29.3485454630566,50,39.8687557279814
210,8,55,-93.4947170496653,55,-36.2068623181212,55,-28.6800847440643,55,43.1521725735073
210,8,60,-92.0411265264865,60,-35.1736891666769,60,-27.8246527169572,60,45.7456723119514
210,8,65,-90.9098403027833,65,-34.2064694476214,65,-26.8513868417675,65,47.6053967280979
210,8,70,-90.1327986257743,70,-33.2821168468049,70,-25.8418362831998,70,48.709685730049
210,8,75,-89.7219923352346,75,-32.3780403357359,75,-24.8832787511218,75,49.0578532974158
210,8,80,-89.6680519068957,80,-31.4737234428742,80,-24.0618970414355,80,48.6679018820939
210,8,85,-89.9401638359523,85,-30.5518320408181,85,-23.4564009493696,85,47.57363023645
210,8,90,-90.4875410734084,90,-29.5988458417924,90,-23.1324111634867,90,45.8215614879734
215,8,0,-109.343673539294,0,-78.2979997222122,0,-18.972020678463,0,-19.5673251089469
215,8,5,-108.336463347125,5,-75.9377412882902,5,-20.7003511823633,5,-15.2923988578801
215,8,10,-107.105554549918,10,-73.3121048308864,10,-22.4597938003308,10,-10.630119452419
215,8,15,-105.638222442507,15,-70.4789740756905,15,-24.2153338854585,15,-5.6309999608341
215,8,20,-103.9346099219,20,-67.4970650924391,20,-25.9222733579251,20,-0.375638172137302
215,8,25,-102.010555316684,25,-64.4208731769444,25,-27.5261790420333,25,5.02879253880044
215,8,30,-99.8988118471648,30,-61.2972319758719,30,-28.9656060246773,30,10.4542093692734
215,8,35,-97.6481929035537,35,-58.1636931518746,35,-30.1778527560756,35,15.7589599786294
215,8,40,-95.3208198561076,40,-55.0483390627692,40,-31.1070591678921,40,20.796382737517
215,8,45,-92.9881177450362,45,-51.9703987808586,45,-31.7130472237818,45,25.4240146667688
215,8,50,-90.7263413144525,50,-48.9411447525304,50,-31.978839150036,50,29.5126279784762
215,8,55,-88.6122189064831,55,-45.9648456479872,55,-31.9150551608548,55,32.9540939212356
215,8,60,-86.7189000526551,60,-43.0398453863893,60,-31.5603225238677,60,35.6671545379525
215,8,65,-85.1119872113425,65,-40.159988825069,65,-30.9779898676307,65,37.6005590959804
215,8,70,-83.8452417395356,70,-37.3165661656282,70,-30.250282145276,70,38.7335176006744
215,8,75,-82.9557264088388,75,-34.5007227116205,75,-29.4712208252893,75,39.0738026999625
215,8,80,-82.4586676017471,80,-31.7059695432803,80,-28.7392489935816,80,38.6539880495435
215,8,85,-82.3429814128997,85,-28.930187893921,85,-28.1499329129523,85,37.526337499819
215,8,90,-82.5688794649305,90,-26.1765202172096,90,-27.7887708853525,90,35.7569266281057
220,8,0,-97.4194146534676,0,-99.7314952381481,0,-11.8715506913674,0,-27.4716249739887
220,8,5,-96.6757187790979,5,-96.903699955522,5,-14.1548365952029,5,-23.987919654243
220,8,10,-95.7110660938619,10,-93.6441117291599,10,-16.5246828527124,10,-19.971684495017
220,8,15,-94.5004914430473,15,-90.0186732773976,15,-18.9526147620163,15,-15.4660076992496
220,8,20,-93.0343972802095,20,-86.0962923811985,20,-21.3966161478778,20,-10.5545380028694
220,8,25,-91.3218999886077,25,-81.9409033177272,25,-23.798638274114,25,-5.35711709860728
220,8,30,-89.3904447024908,30,-77.6070671326254,30,-26.0855603195288,30,-0.0228056484772587
220,8,35,-87.2820433876942,35,-73.1394181879469,35,-28.174631512585,35,5.27923654924169
220,8,40,-85.0481107105481,40,-68.5747389152552,40,-29.9830856438079,40,10.3707385928843
220,8,45,-82.7453539252553,45,-63.9447026959909,45,-31.440006500558,45,15.0766373449916
220,8,50,-80.4343204224199,50,-59.2775691466433,50,-32.4974540819025,50,19.237578910049
220,8,55,-78.1805097354463,55,-54.598111609858,55,-33.1380331198712,55,22.7209781929005
220,8,60,-76.056274656387,60,-49.9262781791521,60,-33.3775025213476,60,25.4291368358849
220,8,65,-74.1408690906081,65,-45.2759565709742,65,-33.2628811126682,65,27.3036593992672
220,8,70,-72.5163617853592,70,-40.6553235751104,70,-32.8677087388463,70,28.3262809841658
220,8,75,-71.2586177313088,75,-36.0695350637571,75,-32.2860786083196,75,28.5166655518638
220,8,80,-70.4245904867433,80,-31.525258121007,80,-31.6260747074723,80,27.9276103246723
220,8,85,-70.0389791726879,85,-27.0353599845071,85,-31.0022350608677,85,26.6377951044477
220,8,90,-70.0841769013812,90,-22.6215938287662,90,-30.526408421643,90,24.7423161001214
225,8,0,-78.9117574672825,0,-116.840766729273,0,-3.2442366755399,0,-33.4402625310394
225,8,5,-78.5004727767099,5,-113.759518916092,5,-5.96531426894097,5,-30.8479175560079
225,8,10,-77.8975034343289,10,-110.098449199239,10,-8.83299548917843,10,-27.5861645007868
225,8,15,-77.0633487284708,15,-105.931482808287,15,-11.8296665041431,15,-23.6903118616473
225,8,20,-75.9801170614794,20,-101.337244810516,20,-14.9211884488863,20,-19.2456454253385
225,8,25,-74.6558009881332,25,-96.3858738000211,25,-18.051258174438,25,-14.3827872370113
225,8,30,-73.1194448206146,30,-91.1325226766773,30,-21.1394593771292,30,-9.27018484503492
225,8,35,-71.4094767955982,35,-85.618746845263,35,-24.0852693636709,35,-4.10373277615382
225,8,40,-69.5615472031339,40,-79.879598121962,40,-26.7785407022019,40,0.906706872156039
225,8,45,-67.6028301481089,45,-73.9519641838988,45,-29.1143508635061,45,5.55336084172287
225,8,50,-65.5564819553635,50,-67.8795420014906,50,-31.0080771978825,50,9.64726674249355
225,8,55,-63.4545270226366,55,-61.7119126711471,55,-32.4065463925816,55,13.0328348236954
225,8,60,-61.3527172185753,60,-55.4985066973362,60,-33.2932809307213,60,15.5978922348534
225,8,65,-59.3392724628343,65,-49.2811334962397,65,-33.6887523335014,65,17.2785305536407
225,8,70,-57.5315652611621,70,-43.0896676130292,70,-33.6481281916735,70,18.0597469136869
225,8,75,-56.0595901805764,75,-36.9439002409532,75,-33.258315296502,75,17.9732905722243
225,8,80,-55.0402110757709,80,-30.8612699726817,80,-32.6340093822511,80,17.0931350824975
225,8,85,-54.5495988649751,85,-24.8668952701776,85,-31.9108275008266,85,15.5276665291321
225,8,90,-54.6019229234408,90,-19.0007548032581,90,-31.2337545642754,90,13.4074321315412
230,8,0,-55.297885936124,0,-129.026088647426,0,6.2656636374081,0,-36.9917140733084
230,8,5,-55.2628580739674,5,-125.899950513942,5,3.25552336918459,5,-35.3449720178571
230,8,10,-55.09067880091,10,-122.068327118821,10,0.0337236874678216,10,-32.9182380721105
230,8,15,-54.7209826708862,15,-117.61411906727,15,-3.39650448495262,15,-29.7381591037963
230,8,20,-54.1271176872482,20,-112.627750032654,20,-7.01305847490381,20,-25.8874671321631
230,8,25,-53.3235454628207,25,-107.185053695726,25,-10.7654303307789,25,-21.5018524958833
230,8,30,-52.3535675220972,30,-101.335614435798,30,-14.5688792317921,30,-16.7638320424027
230,8,35,-51.2625555531701,35,-95.1056480817087,35,-18.3063160517683,35,-11.8922294557837
230,8,40,-50.0711087928191,40,-88.5131721055673,40,-21.8395953986716,40,-7.12598280712128
230,8,45,-48.7640895071199,45,-81.5873860845304,45,-25.0277965993701,45,-2.70303619920514
230,8,50,-47.3038576035269,50,-74.3819726835865,50,-27.7466588095522,50,1.16201144871711
230,8,55,-45.6631996367147,55,-66.9751452429444,55,-29.9032259845473,55,4.29630808026168
230,8,60,-43.8625741355194,60,-59.4564669264651,60,-31.4432751771429,60,6.57946126741269
230,8,65,-41.9933629288132,65,-51.9078353040565,65,-32.3535949663609,65,7.94652296659554
230,8,70,-40.2150837518869,70,-44.3892637062272,70,-32.663097614352,70,8.38646762255819
230,8,75,-38.7260857760843,75,-36.9372922844471,75,-32.4447253006029,75,7.93973995115284
230,8,80,-37.7178821922676,80,-29.5767630309306,80,-31.8161295392792,80,6.69574409543392
230,8,85,-37.328291400202,85,-22.3394430631077,85,-30.9346383177133,85,4.78765423498863
230,8,90,-37.6071051811416,90,-15.2794309645855,90,-29.983070385699,90,2.38051168268785
235,8,0,-28.0898641259,0,-136.015245265143,0,16.0632264771856,0,-37.8912227143317
235,8,5,-28.4510738898529,5,-133.031375351308,5,12.930793299612,5,-37.2010830770779
235,8,10,-28.7543968097709,10,-129.239225138215,10,9.51636248782357,10,-35.6632314199748
235,8,15,-28.9076117644883,15,-124.731278329166,15,5.80515886566836,15,-33.293296264156
235,8,20,-28.8707124351574,20,-119.614128485015,20,1.80369967067061,20,-30.1637665481956
235,8,25,-28.6711445910415,25,-113.973051564898,25,-2.44560789577852,25,-26.405475977429
235,8,30,-28.3823567599798,30,-107.849768257661,30,-6.8539341017766,30,-22.2060482697407
235,8,35,-28.0738019023612,35,-101.243797214557,35,-11.2859161150125,35,-17.8010538575471
235,8,40,-27.7590429696331,40,-94.1377797388403,40,-15.5729684540146,40,-13.454709340547
235,8,45,-27.3730943546929,45,-86.5347753229973,45,-19.5366333244242,45,-9.43152049002592
235,8,50,-26.7962224856448,50,-78.4879196799656,50,-23.013294636409,50,-5.96586760523111
235,8,55,-25.916161650511,55,-70.1058771063781,55,-25.8717190241414,55,-3.23892594155094
235,8,60,-24.6989071922906,60,-61.5307340810536,60,-28.0208537249535,60,-1.36897074949826
235,8,65,-23.2329797111359,65,-52.9007246952661,65,-29.4124014751143,65,-0.413835755279042
235,8,70,-21.7258363066879,70,-44.3185368831346,70,-30.0449365571543,70,-0.378228764973745
235,8,75,-20.4546718993046,75,-35.8418154502747,75,-29.9719409022226,75,-1.21817457226916
235,8,80,-19.6931721846038,80,-27.4990833442682,80,-29.3091415424183,80,-2.84017732681418
235,8,85,-19.6416518138652,85,-19.3203993658235,85,-28.2329166937007,85,-5.09972477760366
235,8,90,-20.380956044519,90,-11.3654187235878,90,-26.9640237699991,90,-7.80757230854825
240,8,0,1.24966796889454,0,-137.810682696191,0,25.6628744885889,0,-36.1150784609599
