"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
235,8,70,17.0941641724653,70,44.3182765449035,70,23.207864254864,70,5.88539367554864
235,8,75,15.6435848195683,75,35.397140404611,75,22.8120586807445,75,6.83808458604596
235,8,80,14.2613989377775,80,26.3565407674915,80,21.987283217774,80,8.18989588420076
235,8,85,13.161573836164,85,17.3364861408846,85,20.8787378780458,85,9.87842471783263
235,8,90,12.4992700926688,90,8.44708511352575,90,19.6997550448474,90,11.8105548433065
240,8,0,-4.01791149485533,0,131.06602487813,0,-19.1659767912787,0,33.8614547903553
240,8,5,-2.22511035088021,5,128.569647129824,5,-15.2389855108717,5,33.6956279852512
240,8,10,-0.46455331353244,10,125.09617819975,10,-11.1446885044536,10,32.8717069898504
240,8,15,1.04028463173567,15,120.688073502297,15,-7.00755996441313,15,31.3341917947356
240,8,20,2.1238621311028,20,115.475339189111,20,-2.96790099085149,20,29.1143205995949
240,8,25,2.74652029431621,25,109.655890929289,25,0.841801151353148,25,26.3466339018599
240,8,30,3.01140827640361,30,103.445440994139,30,4.32290482159657,30,23.2595299960742
240,8,35,3.11550465955834,35,97.0106921593785,35,7.42610487523848,35,20.140158310048
240,8,40,3.25431724164913,40,90.4128239727196,40,10.1484434629935,40,17.281626894314
240,8,45,3.52667703967229,45,83.5899685048962,45,12.5124420814257,45,14.9264441124925
240,8,50,3.88848862886677,50,76.3930632042651,50,14.5356349718716,50,13.2232886176078
240,8,55,4.17966227614599,55,68.6637638513899,55,16.2033213355825,55,12.2124525408422
240,8,60,4.21053607144467,60,60.3192655443387,60,17.4578529747612,60,11.8462060950095
240,8,65,3.86431533547677,65,51.4021205758394,65,18.2129913432043,65,12.0349739724063
240,8,70,3.16611605308291,70,42.0703770184121,70,18.3914434425065,70,12.6960445906349
240,8,75,2.28840017051417,75,32.5364191699468,75,17.971414079063,75,13.7789457228034
240,8,80,1.49447029532321,80,22.991947697839,80,17.0215374407539,80,15.2551573003132
240,8,85,1.04861433717517,85,13.5631229467683,85,15.7083203555036,85,17.0823675976188
240,8,90,1.13133251603929,90,4.3197961517482,90,14.2735891760594,90,19.1702536199844
245,8,0,-29.4743948389786,0,128.070525819396,0,-27.8515635753948,0,30.619282761751
245,8,5,-27.3164903555454,5,126.058185051395,5,-23.9721870024191,5,31.4388107508914
245,8,10,-25.0156617962881,10,123.057977871864,10,-19.8810166272239,10,31.6068813703883
245,8,15,-22.8430893143889,15,119.064765042027,15,-15.6766458023537,15,31.0373914099292
245,8,20,-21.0167374481594,20,114.168757053482,20,-11.489038760894,20,29.7293635630737
245,8,25,-19.6081602972034,25,108.54587341022,25,-7.4549613463818,25,27.7903107942223
245,8,30,-18.5136142819584,30,102.40896343107,30,-3.68724128365811,30,25.4327456922948
245,8,35,-17.5122892072097,35,95.9332905434032,35,-0.25456217974946,35,22.9422600642841
245,8,40,-16.386938691965,40,89.1889803947376,40,2.81847224150331,40,20.6235278543052
245,8,45,-15.0441948855943,45,82.1173666488832,45,5.53196586951661,45,18.7376172402577
245,8,50,-13.5689326920351,50,74.5706474364962,50,7.88133980294004,50,17.4495167182425
245,8,55,-12.1829547359223,55,66.4013939155752,55,9.83112820035405,55,16.8057906274321
245,8,60,-11.1309370693916,60,57.5582965825594,60,11.3052424946815,60,16.7538378459744
245,8,65,-10.5539111119591,65,48.1369430428582,65,12.2025625107545,65,17.1953960467882
245,8,70,-10.4124538458702,70,38.3573812803029,70,12.4364067550677,70,18.0466534178652
245,8,75,-10.491395275093,75,28.4819510824731,75,11.9832058233951,75,19.2708344691769
245,8,80,-10.4762875688672,80,18.7216999528519,80,10.9181734557064,80,20.8648426076649
245,8,85,-10.0624521652484,85,9.18546091186117,85,9.42103307208367,85,22.8111840686396
245,8,90,-9.05159912240904,90,-0.100921012990527,90,7.75016736202589,90,25.0297970536851
250,8,0,-54.8043180802405,0,120.867912714815,0,-35.898039209111,0,25.254147737573
250,8,5,-52.3834355584318,5,119.378109868871,5,-32.2730641685506,5,26.9813196874697
250,8,10,-49.6447480246514,10,116.94717341946,10,-28.3850468191461,10,28.0881163012543
250,8,15,-46.895258779862,15,113.52161043751,15,-24.2996437159727,15,28.4678747943527
250,8,20,-44.3931717007116,20,109.143410096597,20,-20.1301347664389,20,28.0905491282892
250,8,25,-42.2320100176076,25,103.95263159619,25,-16.0129440688676,25,27.0318196452916
250,8,30,-40.3012855033242,30,98.1432399557993,30,-12.0740142532845,30,25.4772320071125
250,8,35,-38.3548964653639,35,91.884303723904,35,-8.40524684078632,35,23.6974403396904
250,8,40,-36.1574285081926,40,85.2443847753833,40,-5.06115208396814,40,21.997784730551
250,8,45,-33.6284856936297,45,78.1638057339003,45,-2.07383787882374,45,20.6528545798701
250,8,50,-30.9021509491856,50,70.4984808553741,50,0.523046905407467,50,19.8449557890713
250,8,55,-28.2676925026871,55,62.1189677500141,55,2.67281906557888,55,19.6308615103228
250,8,60,-26.0264260279261,60,53.012941582295,60,4.28769854930963,60,19.9554953461966
250,8,65,-24.3434628534653,65,43.3325545264974,65,5.26259644262025,65,20.7097706509086
250,8,70,-23.1678872538795,70,33.3576492930493,70,5.51120817370115,70,21.8023490067308
250,8,75,-22.2510593845367,75,23.3948725260285,75,5.01202157857979,75,23.2024989654038
250,8,80,-21.242116728014,80,13.6704291645957,80,3.84277507037525,80,24.9275283895971
250,8,85,-19.8109966949144,85,4.27692373903722,85,2.18585663984997,85,26.9849515655918
250,8,90,-17.7506731486734,90,-4.79783601226057,90,0.302666579247651,90,29.3106540782491
255,8,0,-79.0932198895776,0,110.149336055228,0,-43.0980960160821,0,17.8986371749614
255,8,5,-76.5026805039531,5,109.167404566021,5,-39.9071253452516,5,20.4319797295531
255,8,10,-73.442235062419,10,107.332982268622,10,-36.3977614938315,10,22.3956525211559
255,8,15,-70.2385495892162,15,104.550781534612,15,-32.599927697956,15,23.673936079721
255,8,20,-67.1710492128143,20,100.814805885839,20,-28.6049330512521,20,24.2133373461998
255,8,25,-64.3392691969948,25,96.2229224324891,25,-24.5430026943049,25,24.0554647034298
255,8,30,-61.616997366842,30,90.9390077236595,30,-20.5502528971807,30,23.3494386554587
255,8,35,-58.7317335031951,35,85.1130607980298,35,-16.7444881558435,35,22.3377412334351
255,8,40,-55.4347125678148,40,78.8013310543616,40,-13.2183171804411,40,21.3144947898881
255,8,45,-51.6654606466821,45,71.9375822179684,45,-10.0462902811888,45,20.5617745633025
255,8,50,-47.6123926034428,50,64.3819154848104,50,-7.29805370072856,50,20.2804592455231
255,8,55,-43.6334830660253,55,56.0269491057499,55,-5.05079805599013,55,20.5434941661356
255,8,60,-40.0853412513829,60,46.9021530680734,60,-3.39504860339091,60,21.2987896207247
255,8,65,-37.1574141349901,65,37.2133635750084,65,-2.42657201383485,65,22.4266483058142
255,8,70,-34.7936275115178,70,27.2910950786729,70,-2.22005588812324,70,23.8216901996071
255,8,75,-32.725815341457,75,17.475487896939,75,-2.79108398152445,75,25.4484931667976
255,8,80,-30.5852460000728,80,8.00251992905781,80,-4.06434887042494,80,27.3347012836813
255,8,85,-28.0333374639541,85,-1.04664837297713,85,-5.86596639074431,85,29.5080303400335
255,8,90,-24.8632944088493,90,-9.70877070023866,90,-7.94435553782874,90,31.922952458867
260,8,0,-101.705822773306,0,96.6992970222175,0,-49.2511865318525,0,8.71488103392725
260,8,5,-99.0189619443763,5,96.1731874460919,5,-46.6442848652034,5,11.9369839061286
260,8,10,-95.7475529265531,10,94.9053569963722,10,-43.6639118575441,10,14.6546544285924
260,8,15,-92.2206326523693,15,92.7707465670209,15,-40.3041723974182,15,16.7544742171956
260,8,20,-88.7166814614215,20,89.7237534304291,20,-36.6295143725306,20,18.1667710763941
260,8,25,-85.3224008338022,25,85.8220850066846,25,-32.7570786643825,25,18.8995397106814
260,8,30,-81.8861621999808,30,81.1949333528739,30,-28.8288308006172,30,19.0585275158908
260,8,35,-78.1092708948225,35,75.9643725388254,35,-24.9900870443197,35,18.8460018313141
260,8,40,-73.7354585340208,40,70.1651821091582,40,-21.3790766608368,40,18.5324540783547
260,8,45,-68.7294180356198,45,63.7186437351885,45,-18.1225460528432,45,18.3998281721607
260,8,50,-63.334370757926,50,56.4873752332045,50,-15.3325997875669,50,18.6677007159389
260,8,55,-57.9731189433224,55,48.3862269263099,55,-13.1057484980518,55,19.4319113654617
260,8,60,-53.0537368414373,60,39.4839517852171,60,-11.5258787702296,60,20.6517270565434
260,8,65,-48.7915337111551,65,30.0314943434939,65,-10.6657771433211,65,22.2007553149537
260,8,70,-45.1349758699979,70,20.3963185891779,70,-10.5769726059788,70,23.9553563500822
260,8,75,-41.8129526723943,75,10.9388937452535,75,-11.264915221383,75,25.864032413251
260,8,80,-38.4576963877179,80,1.89977901701945,80,-12.6610215346308,80,27.9512630948523
260,8,85,-34.7374740963745,85,-6.6442519872989,85,-14.6096551600703,85,30.2556276856312
260,8,90,-30.4531573705038,90,-14.7374451430685,90,-16.8794851077009,90,32.7492370643506
265,8,0,-122.26989179188,0,81.3250000692059,0,-54.1590108826677,0,-2.11558595478239
265,8,5,-119.535852437817,5,81.1816433516458,5,-52.2591547488615,5,1.6650395366567
265,8,10,-116.145399710995,10,80.410108596182,10,-49.935567094316,10,5.01681120784792
265,8,15,-112.414116745746,15,78.8702436705377,15,-47.1473214232082,15,7.83883129400047
265,8,20,-108.598061394001,20,76.4911227944503,20,-43.9272728113609,20,10.0532915390346
265,8,25,-104.75305467194,25,73.2996273867011,25,-40.3725369975023,25,11.63735703472
265,8,30,-100.694159852009,30,69.3925185533057,30,-36.6263491257247,30,12.6493153594251
265,8,35,-96.0989682948441,35,64.8603249757601,35,-32.8623465294141,35,13.2412143607371
265,8,40,-90.7102845402198,40,59.7103536851836,40,-29.27035177897,40,13.6476242311282
265,8,45,-84.5206594299468,45,53.8463142659114,45,-26.0371590272448,45,14.1408778920343
265,8,50,-77.8233279220166,50,47.1299392145121,50,-23.3225021934684,50,14.9568336663014
265,8,55,-71.0969444004228,55,39.4943791110071,55,-21.2412152746538,55,16.2198070670165
265,8,60,-64.7951838219597,60,31.039899699984,60,-19.8628115415654,60,17.9104695711761
265,8,65,-59.1621655244506,65,22.0495949763377,65,-19.2254780086359,65,19.9036924430171
265,8,70,-54.1630905278334,70,12.9122850845542,70,-19.3470601335238,70,22.057594672673
265,8,75,-49.5410572090182,75,3.99626926463886,75,-20.217853617405,75,24.2952829568363
265,8,80,-44.9456983470669,80,-4.45687658148337,80,-21.7778090734394,80,26.6235493344933
265,8,85,-40.0637577609699,85,-12.3669172110614,85,-23.8959199156722,85,29.0793508357678
265,8,90,-34.7088403249255,90,-19.7690560228799,90,-26.3681385824014,90,31.6480987256073
270,8,0,-140.622238968154,0,64.8075401447362,0,-57.6347668454787,0,-14.393904771211
270,8,5,-137.867807359153,5,64.9654264987133,5,-56.5406635008571,5,-10.1973317870704
270,8,10,-134.424885629114,10,64.5960296089619,10,-54.980848267647,10,-6.34648961474534
270,8,15,-130.582486548856,15,63.5586751002655,15,-52.8797945385022,15,-2.92120305408755
270,8,20,-126.556436031774,20,61.7742162468034,20,-50.2346367424583,20,0.000529770653748121
270,8,25,-122.357825759685,25,59.2528733895305,25,-47.1168931209554,25,2.36942868633786
270,8,30,-117.764740983332,30,56.0668424848567,30,-43.6674747080638,30,4.19504061417902
270,8,35,-112.436650026665,35,52.2768091227003,35,-40.0884616409771,35,5.5719527688915
270,8,40,-106.122489838052,40,47.8607609189824,40,-36.6245086981725,40,6.68764194816393
270,8,45,-98.8425379734794,45,42.7018319146249,45,-33.5266511037965,45,7.79386330709958
270,8,50,-90.9303116119408,50,36.6567341721101,50,-31.0049909814688,50,9.1368935988305
270,8,55,-82.9068639295913,55,29.6696040239919,55,-29.1922493469799,55,10.8719188972039
270,8,60,-75.2636636758685,60,21.8600797512301,60,-28.1393447001791,60,13.010575076988
270,8,65,-68.2770937015721,65,13.5275976056028,65,-27.8426409732842,65,15.4400286820066
270,8,70,-61.9421266140477,70,5.06700893201779,70,-28.278282393614,70,18.005372490979
270,8,75,-56.0321252559014,75,-3.15540487943018,75,-29.4154202639218,75,20.599619874844
270,8,80,-50.2270337233804,80,-10.8982596098901,80,-31.2004252089328,80,23.1993458056413
270,8,85,-44.2394734591458,85,-18.0704841815556,85,-33.5284053645645,85,25.8265169794898
270,8,90,-37.898472286077,90,-24.6853158173992,90,-36.2257220094394,90,28.4729575277638
275,8,0,-156.734542826999,0,47.8766884814268,0,-59.5198667804042,0,-27.900996533194
275,8,5,-153.969422226382,5,48.2526051571481,5,-59.3059533452158,5,-23.4423888751656
275,8,10,-150.51488200638,10,48.1800209911985,10,-58.5943600152949,10,-19.2404295035435
275,8,15,-146.622910446768,15,47.5301888096989,15,-57.2748990428642,15,-15.347435128876
275,8,20,-142.45667867749,20,46.2325380813307,20,-55.3065294623938,20,-11.8346273376015
275,8,25,-137.975332378912,25,44.296402195164,25,-52.7324021557874,25,-8.77256109033685
275,8,30,-132.922272061316,30,41.7805358532654,30,-49.6893603611349,30,-6.1990822688506
275,8,35,-126.947996143581,35,38.7218107656911,35,-46.407103776933,35,-4.08081663523569
275,8,40,-119.814968920153,40,35.0714460273541,40,-43.1843388495653,40,-2.28610319862536
275,8,45,-111.568648169189,45,30.6921009215189,45,-40.3352120827743,45,-0.595100125138539
275,8,50,-102.569415971094,50,25.4319987401543,50,-38.1192949010868,50,1.23954146742097
275,8,55,-93.3639146908977,55,19.237185870094,55,-36.6871842242683,55,3.4014737116223
275,8,60,-84.4713962084251,60,12.2319062653307,60,-36.0715284855121,60,5.93975549688026
275,8,65,-76.2026304803718,65,4.71489356074755,65,-36.2257536829731,65,8.7657578104565
275,8,70,-68.5939765231681,70,-2.92692016324783,70,-37.080328721649,70,11.7215858368881
275,8,75,-61.4627817623743,75,-10.3361162911092,75,-38.5769342115871,75,14.6719412000412
275,8,80,-54.5289928537708,80,-17.2707477674459,80,-40.6619589131216,80,17.5558344978062
275,8,85,-47.5354032284061,85,-23.6229910966626,85,-43.2524752767229,85,20.368914727569
275,8,90,-40.3275382894572,90,-29.3762336903579,90,-46.2042152722094,90,23.1013506166824
280,8,0,-170.634449250008,0,31.2032387563573,0,-59.7019509919143,0,-42.391396450519
280,8,5,-167.856809622819,5,31.7133401828136,5,-60.4143560641596,5,-37.8319009765835
280,8,10,-164.408932948281,10,31.8288377767031,10,-60.6072270451856,10,-33.4350161595917
280,8,15,-160.497384594903,15,31.4421452278354,15,-60.1360487712626,15,-29.2219259386442
280,8,20,-156.226202480991,20,30.5050888090571,20,-58.922151745208,20,-25.2519860853506
280,8,25,-151.503018418828,25,29.0401871674347,25,-56.9813481340169,25,-21.6117417930753
280,8,30,-146.045296851541,30,27.1042499808242,30,-54.4467180214131,30,-18.382522651524
280,8,35,-139.507034554214,35,24.7189031951176,35,-51.5732300390382,35,-15.5916806727822
280,8,40,-131.671811082428,40,21.814971205437,40,-48.707835446345,40,-13.1681671334966
280,8,45,-122.606245053264,45,18.238327400822,45,-46.2202841021835,45,-10.9340852808252
280,8,50,-112.682389851438,50,13.8273345249451,50,-44.4141678637847,50,-8.65288771136584
280,8,55,-102.453816777488,55,8.52131963287616,55,-43.4576993012102,55,-6.12027414226871
280,8,60,-92.4550500213211,60,2.43416089114144,60,-43.3698947269247,60,-3.24867536860723
280,8,65,-83.0299223315091,65,-4.15269875698205,65,-44.0667172921435,65,-0.0925930144205197
280,8,70,-74.2639363585823,70,-10.8725772513418,70,-45.4342438416459,70,3.20020448022902
280,8,75,-66.0288121737466,75,-17.3818234434791,75,-47.3815294140893,75,6.4749048122624
280,8,80,-58.0919472530073,80,-23.4366232215016,80,-49.8454553791979,80,9.63332519040584
280,8,85,-50.2294002195598,85,-28.9087219829198,85,-52.7557695858406,85,12.6384832365869
280,8,90,-42.303844916447,90,-33.7487445127026,90,-55.9924241784016,90,15.4713462392846
285,8,0,-182.332318270465,0,15.3995702828625,0,-58.12996280204,0,-57.5841370060393
285,8,5,-179.532076376604,5,15.9565239667296,5,-59.7790976813017,5,-53.0839472797013
285,8,10,-176.090617848898,10,16.1515360956932,10,-60.896267629785,10,-48.6486192721276
285,8,15,-172.162431668418,15,15.9037825499688,15,-61.3047618516589,15,-44.268316724978
285,8,20,-167.791622048148,20,15.1963326831468,20,-60.8928377825108,20,-39.9881299292121
285,8,25,-162.841818624307,25,14.0744601394231,25,-59.6539695395539,25,-35.9056123115176
285,8,30,-157.018663935812,30,12.6021567352554,30,-57.71930671654,30,-32.139044074494
285,8,35,-149.994254454557,35,10.7947751639749,35,-55.3645550358165,35,-28.7711672263029
285,8,40,-141.580728465641,40,8.57164097533612,40,-52.9737699325694,40,-25.7911471252124
285,8,45,-131.86149606278,45,5.76884542331464,45,-50.9584059339896,45,-23.06991662089
285,8,50,-121.20543783984,50,2.21662458543315,50,-49.6558022384809,50,-20.3943068405892
285,8,55,-110.154298053928,55,-2.1583603891191,55,-49.2502561766918,55,-17.5518268233915
285,8,60,-99.2430114591618,60,-7.2650977178781,60,-49.7545651718931,60,-14.4217435673016
285,8,65,-88.8421889882934,65,-12.8537732351993,65,-51.0582222618257,65,-11.0191215123156
285,8,70,-79.0884051754553,70,-18.5887058944483,70,-53.0098357820458,70,-7.46817999767499
285,8,75,-69.9138708264287,75,-24.1445968500611,75,-55.483803872739,75,-3.92870159659726
285,8,80,-61.1393258783365,80,-29.2757533768573,80,-58.3974418988808,80,-0.527152982210884
285,8,85,-52.5775636266891,85,-33.8326939995505,85,-61.6807138852468,85,2.66758544326064
285,8,90,-44.1097150904456,90,-37.734408272369,90,-65.2292030419305,90,5.62193283357964
290,8,0,-191.759940811157,0,1.02014663665659,0,-54.8241591361758,0,-73.1508707518327
290,8,5,-188.918763547953,5,1.52884957428407,5,-57.3761071517309,5,-68.8580388291857
290,8,10,-185.468256347046,10,1.6959127961354,10,-59.3929434570265,10,-64.5308961683497
290,8,15,-181.506416423765,15,1.46918294684387,15,-60.6709180531301,15,-60.1331668898315
290,8,20,-177.021545215284,20,0.865665009955118,20,-61.0738800938198,20,-55.6964307695662
290,8,25,-171.845892725234,25,-0.0433345635095528,25,-60.5810636394435,25,-51.324728966798
290,8,30,-165.690195977031,30,-1.18188113277464,30,-59.323958416276,30,-47.164155183363
290,8,35,-158.259283250476,35,-2.53352643247625,35,-57.5918976970509,35,-43.3425301670981
290,8,40,-149.400419257011,40,-4.18081361963842,40,-55.7902447294895,40,-39.9030083475914
290,8,45,-139.209938133046,45,-6.28819043509767,45,-54.3530869405744,45,-36.7675385349856
290,8,50,-128.040897133578,50,-9.02849558493621,50,-53.6370024466936,50,-33.7572640853411
290,8,55,-116.406192491868,55,-12.4893763611132,55,-53.8385943251681,55,-30.6664044928843
290,8,60,-104.824931855523,60,-16.6103934585553,60,-54.9722324416638,60,-27.352118776556
290,8,65,-93.6831179658771,65,-21.1836727494809,65,-56.914984089485,65,-23.7907994506873
290,8,70,-83.1636305791421,70,-25.9134222030701,70,-59.4897157098031,70,-20.0724558461411
290,8,75,-73.260172227678,75,-30.4980804340692,75,-62.5388425654191,75,-16.3446623320032
290,8,80,-63.8509033118363,80,-34.6927783226356,80,-65.9527743862048,80,-12.7464256003958
290,8,85,-54.7895291485963,85,-38.3293185940856,85,-69.6492347386916,85,-9.3706728716167
290,8,90,-45.9780128321322,90,-41.2991404682289,90,-73.528999918926,90,-6.26754993419287
295,8,0,-198.72668787653,0,-11.4426522010175,0,-49.8801386826174,0,-88.702864045956
295,8,5,-195.815646178035,5,-11.0882352796193,5,-53.2500615845558,5,-84.7420782084302
295,8,10,-192.327792211079,10,-11.0556636439067,10,-56.0927007587617,10,-80.6502912295493
295,8,15,-188.30368773191,15,-11.3700376824968,15,-58.1859137319898,15,-76.3737046676712
295,8,20,-183.683927386354,20,-11.9840441824502,20,-59.3808163724979,20,-71.9340661984796
295,8,25,-178.28430580002,25,-12.8037805313834,25,-59.6517551445527,25,-67.4378067826084
295,8,30,-171.836965126029,30,-13.7418289492474,30,-59.131915040246,30,-63.0475104078858
295,8,35,-164.091490823611,35,-14.7763520996084,35,-58.1146771407247,35,-58.9215199837091
295,8,40,-154.934814172312,40,-15.9832955080656,40,-57.0079239313924,40,-55.145295074262
295,8,45,-144.473062097878,45,-17.5178408786114,45,-56.2464276171557,45,-51.6884645061402
295,8,50,-133.03415941605,50,-19.5482660893631,50,-56.188734736722,50,-48.4134413701057
295,8,55,-121.088523083815,55,-22.1733730905878,55,-57.0372532498599,55,-45.1353379792475
295,8,60,-109.123640358268,60,-25.3648502435235,60,-58.8136456679863,60,-41.7035033028376
295,8,65,-97.5259189863688,65,-28.9615897817805,65,-61.3964626153039,65,-38.0622619758508
295,8,70,-86.5137096198214,70,-32.7138299474043,70,-64.5972968363941,70,-34.2620257210599
295,8,75,-76.1376172970364,75,-36.3498118234665,75,-68.2343474529175,75,-30.4226464759371
295,8,80,-66.3342831590372,80,-39.6311618798292,80,-72.1692026364962,80,-26.6772711222018
295,8,85,-57.0020187546979,85,-42.3767362891314,85,-76.298389424614,85,-23.1302506137648
295,8,90,-48.0664775699525,90,-44.4566534006909,90,-80.5180051588588,90,-19.8468774208039
300,8,0,-202.900343017817,0,-21.5677876253021,0,-43.4660667614225,0,-103.780761361745
300,8,5,-199.877734524339,5,-21.4845451287673,5,-47.5172400440989,5,-100.246081038451
300,8,10,-196.31381996375,10,-21.6923055019592,10,-51.0638956451069,10,-96.491729961344
300,8,15,-192.195657092438,15,-22.1937718816913,15,-53.8770804255145,15,-92.4581609230257
300,8,20,-187.427183187633,20,-22.9202410545102,20,-55.8077832276753,20,-88.1627627690512
300,8,25,-181.822142195931,25,-23.7642801159004,25,-56.833746765169,25,-83.7105301682353
300,8,30,-175.146561282298,30,-24.6322185213628,30,-57.0890952366226,30,-79.2680410731112
300,8,35,-167.201776241557,35,-25.4962321288402,35,-56.859887961255,35,-75.0070929146456
300,8,40,-157.915613888641,40,-26.4199055375126,40,-56.5370645744391,40,-71.0398064277463
300,8,45,-147.401173431564,45,-27.5406345167265,45,-56.5341519293358,45,-67.3748471910553
300,8,50,-135.955527964039,50,-29.013429552838,50,-57.1937605197556,50,-63.917223526808
300,8,55,-123.997519010641,55,-30.9411096390973,55,-58.7152345016551,55,-60.5131993569131
300,8,60,-111.969868768096,60,-33.3229145813353,60,-61.1295284696323,60,-57.0184256215583
300,8,65,-100.243523233099,65,-36.0431334621914,65,-64.3275107232594,65,-53.3558095481314
300,8,70,-89.057427000713,70,-38.9001922826614,70,-68.1239103638613,70,-49.5372890248087
300,8,75,-78.5091881297196,75,-41.6574844329317,75,-72.3243720894099,75,-45.6453477715097
300,8,80,-68.590490317388,80,-44.09061355199,80,-76.766198877955,80,-41.791651125876
300,8,85,-59.2453202513631,85,-46.0137481538583,85,-81.3218551172827,85,-38.0787307940471
300,8,90,-50.4249673000426,90,-47.2835184607156,90,-85.876052917856,90,-34.5832082213583
305,8,0,-203.821449120355,0,-29.0173860771643,0,-35.8118892143053,0,-117.852680451929
305,8,5,-200.633784911119,5,-29.3284442030735,5,-40.3633053640684,5,-114.807679615097
305,8,10,-196.948400874855,10,-29.8811737638757,10,-44.4532005492741,10,-111.468625658283
305,8,15,-192.708420240853,15,-30.6626234956906,15,-47.8588637184888,15,-107.782148323472
305,8,20,-187.794157191083,20,-31.5947169423849,20,-50.4423269487248,20,-103.766717147015
305,8,25,-182.029192962796,25,-32.5687531294341,25,-52.1899401572233,25,-99.5221780089469
305,8,30,-175.220137844237,30,-33.4931339695156,30,-53.2333160232522,30,-95.2069457944886
305,8,35,-167.220729106293,35,-34.3367238738314,35,-53.8391873338058,35,-90.9891776754825
305,8,40,-157.996773165114,40,-35.1484106757196,40,-54.3638433810233,40,-86.9904691224089
305,8,45,-147.66507877323,45,-36.0420347974677,45,-55.1804703376364,45,-83.2459327448551
305,8,50,-136.48916866728,50,-37.1513883743903,50,-56.5995309721389,50,-79.6985171509247
305,8,55,-124.832059407272,55,-38.5740415999217,55,-58.8072540365573,55,-76.2298542227641
305,8,60,-113.082995100271,60,-40.327502276339,60,-61.8418388037945,60,-72.7126973112249
305,8,65,-101.58364849279,65,-42.3343122741434,65,-65.6124166059574,65,-69.060646454332
305,8,70,-90.5774363072992,70,-44.4383546012379,70,-69.948498465235,70,-65.2544417960442
305,8,75,-80.1950103498248,75,-46.4408756910987,75,-74.6562543951046,75,-61.3380343830688
305,8,80,-70.474407210365,80,-48.1386259133264,80,-79.5585743367387,80,-57.3933903679676
305,8,85,-61.4018433503702,85,-49.3503606454568,85,-84.5077409335638,85,-53.5116803847016
305,8,90,-52.953761984829,90,-49.9281086048517,90,-89.3753419056745,90,-49.7763631204088
310,8,0,-200.957604371174,0,-33.5479370074669,0,-27.1895846044713,0,-130.325894019205
310,8,5,-197.545648664272,5,-34.3734753800202,5,-32.0330549494054,5,-127.812200278073
310,8,10,-193.692472798713,10,-35.3728011537475,10,-36.4826783050388,10,-124.949458654244
310,8,15,-189.311906286229,15,-36.524743239164,15,-40.3345074059364,15,-121.699477042987
310,8,20,-184.274702500729,20,-37.7540210660691,20,-43.469512054146,20,-118.085319992705
310,8,25,-178.422956790665,25,-38.9628653124988,25,-45.8838641219751,25,-114.198036549257
310,8,30,-171.604773446848,30,-40.0706089097803,30,-47.7008739408964,30,-110.177687122948
310,8,35,-163.721059567743,35,-41.0473071921697,35,-49.1567454924453,35,-106.174277313425
310,8,40,-154.76876463547,40,-41.9278808882873,40,-50.5591686608954,40,-102.302956092891
310,8,45,-144.864180819691,45,-42.8002054254225,45,-52.2268362452063,45,-98.6110805182768
310,8,50,-134.236567729196,50,-43.7711961070921,50,-54.4255172655435,50,-95.0701942381492
310,8,55,-123.193061060342,55,-44.9240624761895,55,-57.3187497633589,55,-91.5952893840758
310,8,60,-112.065758681808,60,-46.2830289210498,60,-60.9468535384081,60,-88.0820534172674
310,8,65,-101.157329443757,65,-47.7976556947716,65,-65.2380172790434,65,-84.4459482653132
310,8,70,-90.7009484436846,70,-49.3498567979005,70,-70.0436365907027,70,-80.6481335952804
310,8,75,-80.8443720552611,75,-50.7774595012572,75,-75.1820492271914,75,-76.7013021855545
310,8,80,-71.6587855439133,80,-51.9031426741663,80,-80.4741469426468,80,-72.6587567083025
310,8,85,-63.1642395783984,85,-52.5587647950984,85,-85.7611230813671,85,-68.597028311266
310,8,90,-55.3586691114126,90,-52.6008664476119,90,-90.9048578813594,90,-64.6027949413237
315,8,0,-193.795544052429,0,-35.0195221726832,0,-17.885372398817,0,-140.57465692779
315,8,5,-190.104823367478,5,-36.4646329509721,5,-22.8100436065467,5,-138.626040785447
315,8,10,-186.0441008257,10,-38.0057006268842,10,-27.4343677171329,10,-136.294397013557
315,8,15,-181.5155048802,15,-39.6198590635954,15,-31.5830817054291,15,-133.560560428247
315,8,20,-176.394217243288,20,-41.2439942532414,20,-35.159900661153,20,-130.45262127464
315,8,25,-170.54675666095,25,-42.8001623264343,25,-38.1684912594801,25,-127.049406297171
315,8,30,-163.859614950918,30,-44.2252119903389,30,-40.7170152327528,30,-123.465660400206
315,8,35,-156.271936294713,35,-45.4946084021776,35,-43.0022349110621,35,-119.823328882686
315,8,40,-147.80255373646,40,-46.6317502122336,40,-45.2743096099969,40,-116.218982119829
315,8,45,-138.562226429667,45,-47.6990752551785,45,-47.7892763130891,45,-112.699224045962
315,8,50,-128.7462215667,50,-48.7740187158118,50,-50.7605150162832,50,-109.252848381704
315,8,55,-118.608553105414,55,-49.9184636621324,55,-54.3213607359302,55,-105.82181981136
315,8,60,-108.424775848323,60,-51.1523059784812,60,-58.507803429904,60,-102.325892274337
