"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,280,-2.68291503465591,280,-32.590497093743
60,8,280,-2.33450769422295,280,-32.24208975331
65,8,280,-2.06868689889504,280,-31.9762689579821
70,8,280,-1.86274543198876,280,-31.7703274910758
75,8,280,-1.69650773223353,280,-31.6040897913206
80,8,280,-1.55805459676499,280,-31.465636655852
85,8,280,-1.44465016244943,280,-31.3522322215365
90,8,280,-1.35917064518966,280,-31.2667527042767
0,8,285,-7.5927013047257,285,-37.5002833638127
5,8,285,-7.28307176933177,285,-37.1906538284188
10,8,285,-6.91188203149159,285,-36.8194640905786
15,8,285,-6.48627160499217,285,-36.3938536640792
20,8,285,-6.00511288426679,285,-35.9126949433538
25,8,285,-5.46351852898325,285,-35.3711005880703
30,8,285,-4.86460133072767,285,-34.7721833898147
35,8,285,-4.22880902377106,285,-34.1363910828581
40,8,285,-3.59267101002889,285,-33.5002530691159
45,8,285,-2.99770812285409,285,-32.9052901819411
50,8,285,-2.47734427999663,285,-32.3849263390837
55,8,285,-2.0487909986303,285,-31.9563730577173
60,8,285,-1.71189048797969,285,-31.6194725470667
65,8,285,-1.45338104700935,285,-31.3609631060964
70,8,285,-1.25398796854719,285,-31.1615700276342
75,8,285,-1.09568860429498,285,-31.003270663382
80,8,285,-0.966691434129491,285,-30.8742734932165
85,8,285,-0.862521054792703,285,-30.7701031138797
90,8,285,-0.7833890060018,285,-30.6909710650888
0,8,290,-6.90647701242567,290,-36.8140590715127
5,8,290,-6.58386884051305,290,-36.4914508996001
10,8,290,-6.19770063268982,290,-36.1052826917769
15,8,290,-5.75636332746049,290,-35.6639453865475
20,8,290,-5.26350230890543,290,-35.1710843679925
25,8,290,-4.72069003790076,290,-34.6282720969878
30,8,290,-4.13534312441953,290,-34.0429251835066
35,8,290,-3.52692825907322,290,-33.4345103181603
40,8,290,-2.92592036918489,290,-32.8335024282719
45,8,290,-2.36596207885743,290,-32.2735441379445
50,8,290,-1.87435533506683,290,-31.7819373941539
55,8,290,-1.465770143131,290,-31.373352202218
60,8,290,-1.14096005563882,290,-31.0485421147259
65,8,290,-0.889719542030961,290,-30.797301601118
70,8,290,-0.696256454827554,290,-30.6038385139146
75,8,290,-0.544903810022367,290,-30.4524858691094
80,8,290,-0.42420233021088,290,-30.3317843892979
85,8,290,-0.328063493195159,290,-30.2356455522822
90,8,290,-0.254088288035461,290,-30.1616703471225
0,8,295,-6.26341147381428,295,-36.1709935329013
5,8,295,-5.93223200729185,295,-35.8398140663789
10,8,295,-5.53513926953196,295,-35.442721328619
15,8,295,-5.08188423097349,295,-34.9894662900605
20,8,295,-4.58061900848138,295,-34.4882010675684
25,8,295,-4.03886180391496,295,-33.946443863002
30,8,295,-3.46801376900505,295,-33.3755958280921
35,8,295,-2.88687563716414,295,-32.7944576962512
40,8,295,-2.32069769248491,295,-32.2282797515719
45,8,295,-1.79599093260764,295,-31.7035729916947
50,8,295,-1.33415787432938,295,-31.2417399334164
55,8,295,-0.947047688640502,295,-30.8546297477275
60,8,295,-0.635823189221891,295,-30.5434052483089
65,8,295,-0.392870466325661,295,-30.3004525254127
70,8,295,-0.205595087710811,295,-30.1131771467979
75,8,295,-0.0606258332271815,295,-29.9682078923142
80,8,295,0.0530189985274857,295,-29.8545630605596
85,8,295,0.142760250080954,295,-29.7648218090061
90,8,295,0.213281837938519,295,-29.6943002211485
0,8,300,-5.6625342855024,300,-35.5701163445894
5,8,300,-5.32736247488632,300,-35.2349445339734
10,8,300,-4.92482175607099,300,-34.832403815158
15,8,300,-4.4661332155753,300,-34.3737152746623
20,8,300,-3.96327899465329,300,-33.8708610537403
25,8,300,-3.42851149683181,300,-33.3360935559189
30,8,300,-2.87618904314079,300,-32.7837711022278
35,8,300,-2.32430168827519,300,-32.2318837473622
40,8,300,-1.79364841559912,300,-31.7012304746862
45,8,300,-1.30467606032064,300,-31.2122581194077
50,8,300,-0.87358639870363,300,-30.7811684577907
55,8,300,-0.509490784073643,300,-30.4170728431607
60,8,300,-0.213563982081762,300,-30.1211460411688
65,8,300,0.0198095014373917,300,-29.8877725576497
70,8,300,0.200541361750959,300,-29.7070406973361
75,8,300,0.339944003516001,300,-29.567638055571
80,8,300,0.448395563125665,300,-29.4591864959614
85,8,300,0.53421650182789,300,-29.3733655572592
90,8,300,0.60380057825691,300,-29.3037814808301
0,8,305,-5.1113299503066,305,-35.0189120093936
5,8,305,-4.77765567940786,305,-34.6852377384949
10,8,305,-4.37692803956971,305,-34.2845100986567
15,8,305,-3.92171247085209,305,-33.8292945299391
20,8,305,-3.42672568773773,305,-33.3343077468248
25,8,305,-2.90730989886091,305,-32.8148919579479
30,8,305,-2.37944556636832,305,-32.2870276254554
35,8,305,-1.86000282631378,305,-31.7675848854008
40,8,305,-1.36607903972986,305,-31.2736610988169
45,8,305,-0.913259571902763,305,-30.8208416309898
50,8,305,-0.513491044096772,305,-30.4210731031838
55,8,305,-0.173463993712973,305,-30.0810460528
60,8,305,0.105917586696789,305,-29.8016644723903
65,8,305,0.328885868982442,305,-29.5786961901046
70,8,305,0.503280065673652,305,-29.4043019934134
75,8,305,0.638668507086574,305,-29.2689135520005
80,8,305,0.7446910727492,305,-29.1628909863378
85,8,305,0.830021784597963,305,-29.0775602744891
90,8,305,0.902011629511676,305,-29.0055704295754
0,8,310,-4.62576261613258,310,-34.5333446752196
5,8,310,-4.30051897567123,310,-34.2081010347583
10,8,310,-3.91063955440407,310,-33.8182216134911
15,8,310,-3.46955578139885,310,-33.3771378404859
20,8,310,-2.99336322384726,310,-32.9009452829343
25,8,310,-2.49876159700108,310,-32.4063436560881
30,8,310,-2.0020522668278,310,-31.9096343259148
35,8,310,-1.51869541956523,310,-31.4262774786523
40,8,310,-1.06279042534584,310,-30.9703724844329
45,8,310,-0.646228319425158,310,-30.5538103785122
50,8,310,-0.277696425634579,310,-30.1852784847216
55,8,310,0.0380960381543818,310,-29.8694860209327
60,8,310,0.300669734622885,310,-29.6069123244642
65,8,310,0.513401019763913,310,-29.3941810393231
70,8,310,0.682625046847102,310,-29.2249570122399
75,8,310,0.816462271403012,310,-29.091119787684
80,8,310,0.923657177595086,310,-28.983924881492
85,8,310,1.01264786307908,310,-28.894934196008
90,8,310,1.09093066925373,310,-28.8166513898333
0,8,315,-4.22987281374449,315,-34.1374548728315
5,8,315,-3.92137370225748,315,-33.8289557613445
10,8,315,-3.5525407580829,315,-33.4601228171699
15,8,315,-3.13690348705734,315,-33.0444855461444
20,8,315,-2.69057017711366,315,-32.5981522362007
25,8,315,-2.23007914835362,315,-32.1376612074407
30,8,315,-1.77099734017527,315,-31.6785793992623
35,8,315,-1.32717601687543,315,-31.2347580759625
40,8,315,-0.91032349181844,315,-30.8179055509055
45,8,315,-0.529639784511558,315,-30.4372218435986
50,8,315,-0.191458555411587,315,-30.0990406144986
55,8,315,0.101014234239247,315,-29.8065678248478
60,8,315,0.347741080290979,315,-29.5598409787961
65,8,315,0.551598571207204,315,-29.3559834878798
70,8,315,0.717836411356816,315,-29.1897456477302
75,8,315,0.853331749253193,315,-29.0542503098338
80,8,315,0.965756611361779,315,-28.9418254477253
85,8,315,1.06276546932753,315,-28.8448165897595
90,8,315,1.15126648550822,315,-28.7563155735788
0,8,320,-3.95420801832399,320,-33.861790077411
5,8,320,-3.67143238568599,320,-33.579014444773
10,8,320,-3.33392422060755,320,-33.2415062796946
15,8,320,-2.95444304913298,320,-32.86202510822
20,8,320,-2.54795418618561,320,-32.4555362452727
25,8,320,-2.12969341730667,320,-32.0372754763937
30,8,320,-1.71375244046536,320,-31.6213344995524
35,8,320,-1.31226254879279,320,-31.2198446078798
40,8,320,-0.935010065160647,320,-30.8425921242477
45,8,320,-0.589278424356424,320,-30.4968604834435
50,8,320,-0.279789215336298,320,-30.1873712744233
55,8,320,-0.00870867714113368,320,-29.9162907362282
60,8,320,0.224255397165532,320,-29.6833266619215
65,8,320,0.42162754694863,320,-29.4859545121384
70,8,320,0.587787759776525,320,-29.3197942993105
75,8,320,0.728451613760543,320,-29.1791304453265
80,8,320,0.850041704751149,320,-29.0575403543359
85,8,320,0.959001437506259,320,-28.9485806215808
90,8,320,1.06111125218403,320,-28.846470806903
0,8,325,-3.83282054174203,325,-33.7404026008291
5,8,325,-3.58434882697599,325,-33.491930886063
10,8,325,-3.28734027292461,325,-33.1949223320117
15,8,325,-2.95302226504259,325,-32.8606043241296
20,8,325,-2.59439338239743,325,-32.5019754414845
25,8,325,-2.22464998430179,325,-32.1322320433888
30,8,325,-1.85595393675446,325,-31.7635359958415
35,8,325,-1.4986639093003,325,-31.4062459683873
40,8,325,-1.16096639472153,325,-31.0685484538086
45,8,325,-0.848770764620454,325,-30.7563528237075
50,8,325,-0.565748197036702,325,-30.4733302561237
55,8,325,-0.313445584497106,325,-30.2210276435841
60,8,325,-0.0914544350876651,325,-29.9990364941747
65,8,325,0.102355517332634,325,-29.8052265417544
70,8,325,0.271519727406827,325,-29.6360623316802
75,8,325,0.420568758026293,325,-29.4870133010607
80,8,325,0.554531979528558,325,-29.3530500795585
85,8,325,0.678384836198608,325,-29.2291972228884
90,8,325,0.796492043184635,325,-29.1110900159024
0,8,330,-3.89815146376739,330,-33.8057335228544
5,8,330,-3.69119378184392,330,-33.598775840931
10,8,330,-3.44185879216043,330,-33.3494408512475
15,8,330,-3.1593207829512,330,-33.0669028420382
20,8,330,-2.85414068652206,330,-32.7617227456091
25,8,330,-2.53708851314966,330,-32.4446705722367
30,8,330,-2.21816605156688,330,-32.1257481106539
35,8,330,-1.90594443134372,330,-31.8135264904308
40,8,330,-1.60721044744521,330,-31.5147925065323
45,8,330,-1.32685005660971,330,-31.2344321156968
50,8,330,-1.06788601045057,330,-30.9754680695376
55,8,330,-0.831606893817869,330,-30.7391889529049
60,8,330,-0.617754256241932,330,-30.525336315329
65,8,330,-0.424758614719636,330,-30.3323406738067
70,8,330,-0.250027585794418,330,-30.1576096448815
75,8,330,-0.0902893986503586,330,-29.9978714577374
80,8,330,0.0580152462714695,330,-29.8495668128156
85,8,330,0.198316416611843,330,-29.7092656424752
90,8,330,0.333513521030527,330,-29.5740685380565
0,8,335,-4.17076605020213,335,-34.0783481092892
5,8,335,-4.01053569714327,335,-33.9181177562303
10,8,335,-3.8136302785474,335,-33.7212123376344
15,8,335,-3.58692636560289,335,-33.4945084246899
20,8,335,-3.33837998973608,335,-33.2459620488231
25,8,335,-3.07621482032542,335,-32.9837968794125
30,8,335,-2.80820792075436,335,-32.7157899798414
35,8,335,-2.54116202237137,335,-32.4487440814584
40,8,335,-2.28058571787917,335,-32.1881677769662
45,8,335,-2.03055651457385,335,-31.9381385736609
50,8,335,-1.79372260043248,335,-31.7013046595195
55,8,335,-1.57140078931577,335,-31.4789828484028
60,8,335,-1.36373972590972,335,-31.2713217849968
65,8,335,-1.16993003413362,335,-31.0775120932207
70,8,335,-0.988451262930242,335,-30.8960333220173
75,8,335,-0.817347212610653,335,-30.7249292716977
80,8,335,-0.654517174647507,335,-30.5620992337345
85,8,335,-0.498003393629983,335,-30.405585452717
90,8,335,-0.346248425181259,335,-30.2538304842683
0,8,340,-4.63570783481677,340,-34.5432898939038
5,8,340,-4.52487545519978,340,-34.4324575142868
10,8,340,-4.38257664586936,340,-34.2901587049564
15,8,340,-4.21338503077305,340,-34.1209670898601
20,8,340,-4.0227067590704,340,-33.9302888181574
25,8,340,-3.81627983872251,340,-33.7238618978095
30,8,340,-3.59970416420877,340,-33.5072862232958
35,8,340,-3.37806211359829,340,-33.2856441726853
40,8,340,-3.15565812135823,340,-33.0632401804453
45,8,340,-2.9358785717417,340,-32.8434606308287
50,8,340,-2.72115653683505,340,-32.6287385959221
55,8,340,-2.51301925907235,340,-32.4206013181594
60,8,340,-2.31219654470878,340,-32.2197786037958
65,8,340,-2.11877145409191,340,-32.026353513179
70,8,340,-1.93235785352486,340,-31.8399399126119
75,8,340,-1.75229103622569,340,-31.6598730953127
80,8,340,-1.57781764618991,340,-31.4853997052769
85,8,340,-1.4082704824419,340,-31.3158525415289
90,8,340,-1.24321380366858,340,-31.1507958627556
0,8,345,-5.19159625522712,345,-35.0991783143142
5,8,345,-5.12865136498124,345,-35.0362334240683
10,8,345,-5.03961852381012,345,-34.9472005828972
15,8,345,-4.92698138609052,345,-34.8345634451776
20,8,345,-4.79382825591362,345,-34.7014103150007
25,8,345,-4.64360132197833,345,-34.5511833810654
30,8,345,-4.47984194905263,345,-34.3874240081397
35,8,345,-4.3059640080721,345,-34.2135460671591
40,8,345,-4.12507692958108,345,-34.0326589886681
45,8,345,-3.93986856226477,345,-33.8474506213518
50,8,345,-3.75254799474897,345,-33.660130053836
55,8,345,-3.5648416595531,345,-33.4724237186401
60,8,345,-3.37803230057108,345,-33.2856143596581
65,8,345,-3.19302899352667,345,-33.1006110526137
70,8,345,-3.01045644030335,345,-32.9180384993904
75,8,345,-2.83075250833649,345,-32.7383345674235
80,8,345,-2.6542640986359,345,-32.5618461577229
85,8,345,-2.48133283507609,345,-32.3889148941631
90,8,345,-2.31236384759445,345,-32.2199459066815
0,8,350,-5.58037895249909,350,-35.4879610115861
5,8,350,-5.55565959435357,350,-35.4632416534406
10,8,350,-5.51187641961746,350,-35.4194584787045
15,8,350,-5.4499510772537,350,-35.3575331363407
20,8,350,-5.37115962318071,350,-35.2787416822677
25,8,350,-5.27705237638667,350,-35.1846344354737
30,8,350,-5.16936366201479,350,-35.0769457211018
35,8,350,-5.04992143337975,350,-34.9575034924668
40,8,350,-4.92056547553708,350,-34.8281475346241
45,8,350,-4.78308052174752,350,-34.6906625808346
50,8,350,-4.63914779371476,350,-34.5467298528018
55,8,350,-4.49031576666217,350,-34.3978978257492
60,8,350,-4.337988738736,350,-34.245570797823
65,8,350,-4.18343022652288,350,-34.0910122856099
70,8,350,-4.02777732953974,350,-33.9353593886268
75,8,350,-3.87206192377973,350,-33.7796439828668
80,8,350,-3.71723473357856,350,-33.6248167926656
85,8,350,-3.56418886192564,350,-33.4717709210127
90,8,350,-3.41378011110016,350,-33.3213621701872
0,8,355,-5.42997463348922,355,-35.3375566925763
5,8,355,-5.42479801592924,355,-35.3323800750163
10,8,355,-5.40999783961959,355,-35.3175798987066
15,8,355,-5.3857552414799,355,-35.2933373005669
20,8,355,-5.35237283382909,355,-35.2599548929161
25,8,355,-5.31026478309107,355,-35.2178468421781
30,8,355,-5.2599439682853,355,-35.1675260273723
35,8,355,-5.20200713970712,355,-35.1095891987942
40,8,355,-5.13711905645433,355,-35.0447011155414
45,8,355,-5.06599653860379,355,-34.9735785976908
50,8,355,-4.98939324243663,355,-34.8969753015237
55,8,355,-4.90808578112095,355,-34.815667840208
60,8,355,-4.82286159856482,355,-34.7304436576519
65,8,355,-4.73450878936307,355,-34.6420908484501
70,8,355,-4.64380786632619,355,-34.5513899254132
75,8,355,-4.55152532507095,355,-34.459107384158
80,8,355,-4.45840875071392,355,-34.365990809801
85,8,355,-4.36518315578362,355,-34.2727652148707
90,8,355,-4.27254822632681,355,-34.1801302854139
0,8,360,-4.58372816188432,360,-34.4913102209714
5,8,360,-4.58372816188431,360,-34.4913102209714
10,8,360,-4.58372816188431,360,-34.4913102209714
15,8,360,-4.58372816188431,360,-34.4913102209714
20,8,360,-4.58372816188431,360,-34.4913102209714
25,8,360,-4.5837281618843,360,-34.4913102209714
30,8,360,-4.58372816188431,360,-34.4913102209714
35,8,360,-4.58372816188431,360,-34.4913102209714
40,8,360,-4.58372816188431,360,-34.4913102209714
45,8,360,-4.58372816188431,360,-34.4913102209714
50,8,360,-4.58372816188431,360,-34.4913102209714
55,8,360,-4.58372816188431,360,-34.4913102209714
60,8,360,-4.58372816188431,360,-34.4913102209714
65,8,360,-4.58372816188431,360,-34.4913102209714
70,8,360,-4.58372816188431,360,-34.4913102209714
75,8,360,-4.58372816188431,360,-34.4913102209714
80,8,360,-4.58372816188431,360,-34.4913102209714
85,8,360,-4.58372816188431,360,-34.4913102209714
90,8,360,-4.58372816188431,360,-34.4913102209714
