"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,0,1747.53703992426,0,1403.34601671297,0,893.167778470121,0,-477.717060289907
165,8,5,1693.34094799772,5,1434.86042971563,5,1040.01142229214,5,46.5605031529788
165,8,10,1622.7135786713,10,1425.81223628754,10,1179.95016335305,10,576.871735368941
165,8,15,1536.54530720895,15,1375.48190137713,15,1308.71867687912,15,1107.54667576913
165,8,20,1436.43691991484,20,1283.75462623587,20,1422.21608542066,20,1632.7256493347
165,8,25,1324.66500440516,25,1151.17086889297,25,1516.68525313114,25,2146.44315964377
165,8,30,1204.11186409846,30,978.962731720496,30,1588.88897018801,30,2642.73174123232
165,8,35,1078.15831827042,35,769.068879911181,35,1636.27279845254,35,3115.74309682677
165,8,40,950.540542762541,40,524.122085901849,40,1657.10246839504,40,3559.88092386512
165,8,45,825.176014084607,45,247.406053026645,45,1650.56307131409,45,3969.93752125869
165,8,50,705.968067740673,50,-57.2185357730374,50,1616.80849078353,50,4341.22497871785
165,8,55,596.602711777396,55,-385.415329053526,55,1556.95282826271,55,4669.69173482352
165,8,60,500.354203279232,60,-732.49452795287,60,1473.00079230198,60,4952.01655728893
165,8,65,419.916709097845,65,-1093.54749488037,65,1367.72045577837,65,5185.67430919228
165,8,70,357.277713808209,70,-1463.58443713298,70,1244.46841299004,70,5368.97077800833
165,8,75,313.644782110765,75,-1837.66638799978,75,1106.9830421142,75,5501.04682547552
165,8,80,289.431392149551,80,-2211.02434291125,80,959.165291647625,80,5581.85466487863
165,8,85,284.300757128986,85,-2579.16072632541,85,804.867509873092,85,5612.11083068775
165,8,90,297.259935547593,90,-2937.93087631641,90,647.709148473759,90,5593.23121995151
170,8,0,1678.45819861927,0,3150.7455543928,0,1005.058459424,0,-483.821302133347
170,8,5,1603.80466389508,5,3183.95348669828,5,1131.04837963468,5,48.0068813822109
170,8,10,1514.70393686188,10,3171.26103313067,10,1248.93329484013,10,583.630969642681
170,8,15,1412.08154182007,15,3112.3026565903,15,1355.89791605473,15,1117.68623653813
170,8,20,1297.33175031511,20,3007.29245236646,20,1449.28658051688,20,1644.73811676966
170,8,25,1172.28356891041,25,2857.03919101377,25,1526.70527121902,25,2159.36121691307
170,8,30,1039.14634851054,30,2662.94975405275,30,1586.11594628028,30,2656.2234396673
170,8,35,900.436635018363,35,2427.0192526151,35,1625.91816564012,35,3130.17324649111
170,8,40,758.889121739727,40,2151.80665697548,40,1645.0132328534,40,3576.32740798729
170,8,45,617.355828806568,45,1840.39553849389,45,1642.84670782185,45,3990.15609990769
170,8,50,478.698773980032,50,1496.34044455649,50,1619.42623601635,50,4367.56197919316
170,8,55,345.682237483179,55,1123.60037559346,55,1575.31315482455,55,4704.94996264192
170,8,60,220.871094813657,60,726.461689393597,60,1511.58817062562,60,4999.28482685642
170,8,65,106.54147562006,65,309.45341545262,65,1429.79336935426,65,5248.13440231451
170,8,70,4.60916082910213,70,-122.74165176685,70,1331.85469765245,70,5449.69696107449
170,8,75,-83.4202938441124,75,-565.376625269105,75,1219.99058901649,75,5602.8122917115
170,8,80,-156.477576713951,80,-1013.72770331199,80,1096.61339946803,80,5706.95681160856
170,8,85,-213.931720883291,85,-1463.17601175083,85,964.230620961998,85,5762.22379875341
170,8,90,-255.570254318733,90,-1909.28183219748,90,825.352415922468,90,5769.29037673403
175,8,0,1395.65231049606,0,4634.86723662701,0,1060.43068350611,0,-481.635349053508
175,8,5,1306.35554204042,5,4664.16375818942,5,1161.1563479233,5,41.6690477235997
175,8,10,1206.33351820523,10,4646.50746538479,10,1253.29540435371,10,566.68382703759
175,8,15,1096.45079645519,15,4581.82816140957,15,1335.33342142588,15,1088.71256581591
175,8,20,977.79887193,20,4470.53755239191,20,1405.86774785872,20,1603.05371627622
175,8,25,851.677533978083,25,4313.52991225681,25,1463.64824116493,25,2105.05814409581
175,8,30,719.568717596628,30,4112.1752342434,30,1507.61404202428,30,2590.1869161248
175,8,35,583.103784138246,35,3868.30477089732,35,1536.92486345519,35,3054.06821624612
175,8,40,444.025486032651,40,3584.18905506266,40,1550.9854956133,40,3492.55222228194
175,8,45,304.146133106336,45,3262.5087024501,45,1549.46253409202,45,3901.76276982379
175,8,50,165.303663896634,50,2906.31851123381,50,1532.29270759582,50,4278.14466708587
175,8,55,29.3174182893407,55,2519.00558326224,55,1499.68258931586,55,4618.50561132662
175,8,60,-102.054602204951,60,2104.24238168238,60,1452.0998996688,60,4920.05179087701
175,8,65,-227.155315591028,65,1665.93579881799,65,1390.25701744934,65,5180.41643204503
175,8,70,-344.463525331212,70,1208.1734260404,70,1315.08768250886,70,5397.68075827132
175,8,75,-452.623112434689,75,735.168287453694,75,1227.71816892127,75,5570.38705850344
175,8,80,-550.465653412064,80,251.203318627325,80,1129.43441193919,80,5697.54380021901
175,8,85,-637.026053674057,85,-239.423158714403,85,1021.64667175142,85,5778.62295734636
175,8,90,-711.551175719684,90,-732.44979095388,90,905.853308828246,90,5813.54994327106
180,8,0,883.278811491068,0,5718.42300781148,0,1062.999908386,0,-468.730368584981
180,8,5,787.271122388106,5,5737.51522525006,5,1135.93769367492,5,31.446696572159
180,8,10,685.27182467647,10,5712.94148741808,10,1200.23030721704,10,531.384433380353
180,8,15,578.057194600606,15,5644.88881529845,15,1255.38844340236,15,1027.27801379183
180,8,20,466.443200233353,20,5533.87513081734,20,1300.99231550912,20,1515.35338823092
180,8,25,351.279291466219,25,5380.74531514556,25,1336.69485053422,25,1991.89600839019
180,8,30,233.441935182791,30,5186.66477864266,30,1362.22433062834,30,2453.27909718591
180,8,35,113.82794481653,35,4953.11059138047,35,1377.38646103284,35,2895.99125072162
180,8,40,-6.65234494097788,40,4681.86024174793,40,1382.06584878019,40,3316.66316219202
180,8,45,-127.082006336689,45,4374.97810869119,45,1376.22688090415,45,3712.09326434217
180,8,50,-246.544496929965,50,4034.79975054329,50,1359.91399547591,50,4079.27209532747
180,8,55,-364.130635033967,55,3663.91413001506,55,1333.25134340359,55,4415.4052025355
180,8,60,-478.945519137273,60,3265.14391062558,60,1296.44184356879,60,4717.93441005768
180,8,65,-590.115338644732,65,2841.52397452844,65,1249.76563849145,65,4984.55728795263
180,8,70,-696.794024103719,70,2396.27832522605,70,1193.57796227606,70,5213.24467512829
180,8,75,-798.169686303543,75,1932.79555095628,75,1128.30643706567,75,5402.25612248302
180,8,80,-893.470795242562,80,1454.60303548987,80,1054.44781857915,80,5550.15313877422
180,8,85,-981.972051937369,85,965.340112610055,85,972.564215500255,85,5655.81013840525
180,8,90,-1062.999908386,90,468.730368584981,90,883.278811491068,90,5718.42300781149
185,8,0,-163.554102254146,0,-6295.04547361859,0,-1022.30553243411,0,446.485239858887
185,8,5,-70.6780507842991,5,-6297.89329228601,5,-1066.86084745468,5,-18.2558398867072
185,8,10,23.2774468907705,10,-6264.29204165357,10,-1102.9291142018,10,-480.990392650008
185,8,15,117.627231256151,15,-6194.65919670642,15,-1130.70871108057,15,-938.904391938826
185,8,20,211.750136691873,20,-6089.56330605006,20,-1150.45594318176,20,-1389.23614014134
185,8,25,305.093537453112,25,-5949.71910731957,25,-1162.47417471495,25,-1829.27585999157
185,8,30,397.176595341778,30,-5775.98506843067,30,-1167.10220228332,30,-2256.36521379039
185,8,35,487.591987576378,35,-5569.36325636309,35,-1164.70193943155,35,-2667.89732278609
185,8,40,576.005858000846,40,-5331.00133975026,40,-1155.64555947766,40,-3061.31782361389
185,8,45,662.15572334026,45,-5062.19644346575,45,-1140.30233931267,45,-3434.12745179258
185,8,50,745.846086897321,50,-4764.40049220839,50,-1119.02555420615,50,-3783.8865851025
185,8,55,826.941570542774,55,-4439.22660542719,55,-1092.13988203506,55,-4108.22211245337
185,8,60,905.357473926126,60,-4088.45603796935,60,-1059.9298718816,60,-4404.83691605423
185,8,65,981.047804763934,65,-3714.04510071341,65,-1022.6301030347,65,-4671.52216534668
185,8,70,1053.99098836222,70,-3318.13144551,70,-980.417693496986,70,-4906.17251934057
185,8,75,1124.17364651088,75,-2903.03906257535,75,-933.407802238373,75,-5106.80421945424
185,8,80,1191.57302077996,80,-2471.28132061835,80,-881.652700757522,80,-5271.57592874994
185,8,85,1256.13878669295,85,-2025.56138539529,85,-825.144865983834,85,-5398.81203839946
185,8,90,1317.77514697086,90,-1568.76938567024,90,-763.82437227061,90,-5487.02802318461
190,8,0,702.149118583469,0,-6307.3387831134,0,-951.871492399563,0,419.164066331921
190,8,5,780.904584574042,5,-6289.88804798128,5,-969.006113099782,5,-0.656021961809916
190,8,10,856.409023841675,10,-6246.23392348075,10,-977.966469262768,10,-417.025642373064
190,8,15,928.119379152498,15,-6176.97585875589,15,-979.31519148472,15,-828.121701978694
190,8,20,995.571418217929,20,-6082.68951485684,20,-973.682661550708,20,-1232.17768343639
190,8,25,1058.38651013935,25,-5963.92434047246,25,-961.761641722824,25,-1627.45943343085
190,8,30,1116.28114821707,30,-5821.20632389711,30,-944.299959661978,30,-2012.24237730899
190,8,35,1169.07884465427,35,-5655.04541295404,35,-922.089848715902,35,-2384.79088506215
190,8,40,1216.72333027012,40,-5465.94712965816,40,-895.952624481333,40,-2743.34035756664
190,8,45,1259.29133753043,45,-5254.42798668846,45,-866.717755021896,45,-3086.08249659941
190,8,50,1297.00276045524,50,-5021.03440919758,50,-835.19602640582,50,-3411.15418023817
190,8,55,1330.22577645639,55,-4766.3649407627,55,-802.147333106872,55,-3716.63039067705
190,8,60,1359.47464101728,60,-4491.09552544102,60,-768.244511406215,60,-4000.52172399914
190,8,65,1385.3983263789,65,-4196.00757307883,65,-734.035447542644,65,-4260.77712325232
190,8,70,1408.7589152382,70,-3882.01831210363,70,-699.906309296611,70,-4495.29257298303
190,8,75,1430.39958480383,75,-3550.21261785236,75,-666.049083503804,75,-4701.92652122094
190,8,80,1451.20301095637,80,-3201.87510928441,80,-632.436612566519,80,-4878.52270177785
190,8,85,1472.04197432745,85,-2838.52089368377,85,-598.808016397056,85,-5022.94077922987
190,8,90,1493.72476598918,90,-2461.92298570546,90,-564.66680513874,90,-5133.09482211999
195,8,0,1621.57793218641,0,-5757.51753582056,0,-867.411962567557,0,391.822862883119
195,8,5,1675.45800750929,5,-5719.49832543433,5,-859.039488498489,5,23.3624444888139
195,8,10,1722.92536933203,10,-5667.34855920019,10,-843.008661420031,10,-340.722458491161
195,8,15,1763.73053629137,15,-5601.73228547008,15,-820.003018382793,15,-699.527917326052
195,8,20,1797.63592832447,20,-5523.15186611216,20,-790.766837300684,20,-1052.17844631621
195,8,25,1824.41038430462,25,-5431.95700152589,25,-756.120977978751,25,-1397.78852725001
195,8,30,1843.83872220482,30,-5328.35794917101,30,-716.981698812553,30,-1735.42974152431
195,8,35,1855.74810421786,35,-5212.4408495571,35,-674.376213480486,35,-2064.10346761311
195,8,40,1860.04964024887,40,-5084.18350127935,40,-629.448014285496,40,-2382.71856074018
195,8,45,1856.79036794528,45,-4943.47070080825,45,-583.445798234577,45,-2690.07295915735
195,8,50,1846.20820665702,50,-4790.10934879487,50,-537.692054503043,50,-2984.83790071315
195,8,55,1828.78122573038,55,-4623.84474831762,55,-493.530538840455,55,-3265.54355991303
195,8,60,1805.262810509,60,-4444.38058232131,60,-452.255299813715,60,-3530.5655433235
195,8,65,1776.69592331593,65,-4251.40561372785,65,-415.026940899662,65,-3778.11277883256
195,8,70,1744.4022310334,70,-4044.62993132149,70,-382.783865878555,70,-4006.21869492145
195,8,75,1709.94484962665,75,-3823.83247371383,75,-356.157103884521,75,-4212.73886659584
195,8,80,1675.06629938065,80,-3588.91973393467,80,-335.396989381627,80,-4395.35912204683
195,8,85,1641.60558438964,85,-3339.99330888687,85,-320.318761716648,85,-4551.61815068074
195,8,90,1611.39993599595,90,-3077.4217537673,90,-310.272434757852,90,-4678.94778727725
200,8,0,2487.90137460893,0,-4707.45189479337,0,-785.035646692281,0,367.903231549032
200,8,5,2508.11057522929,5,-4653.3108799168,5,-753.416837460202,5,54.2970494161368
200,8,10,2520.30519376732,10,-4597.74885669211,10,-714.918426274073,10,-254.691328050847
200,8,15,2524.77506128272,15,-4541.27277600086,15,-670.227593614888,15,-558.964730226716
200,8,20,2521.68139653642,20,-4484.13684467323,20,-620.019782248474,20,-858.378093764241
200,8,25,2511.00405638541,25,-4426.38241442901,25,-565.007315695867,25,-1152.69602294279
200,8,30,2492.53058256715,30,-4367.87955850987,30,-506.011324845714,30,-1441.56373836355
200,8,35,2465.89525760327,35,-4308.36334514412,35,-444.039370925316,35,-1724.4910569317
200,8,40,2430.66587196417,40,-4247.45780208897,40,-380.347696892249,40,-2000.84755545175
200,8,45,2386.46575452512,45,-4184.68244140556,45,-316.468761336098,45,-2269.86472122206
200,8,50,2333.11129318969,50,-4119.44028936197,50,-254.191142543378,50,-2530.6385911787
200,8,55,2270.7423102402,55,-4050.99197139958,55,-195.488298266969,55,-2782.125401721
200,8,60,2199.92463015066,60,-3978.42597544264,60,-142.402522735055,60,-3023.12411888443
200,8,65,2121.71004487292,65,-3900.63887086335,65,-96.8982642991532,65,-3252.24356906553
200,8,70,2037.64674899874,70,-3816.33955846595,70,-60.7030475837385,70,-3467.85740509186
200,8,75,1949.74099056642,75,-3724.08819277323,75,-35.1541551021176,75,-3668.05574802362
200,8,80,1860.37638624195,80,-3622.37408000398,80,-21.0658479255049,80,-3850.60633601757
200,8,85,1772.20025210936,85,-3509.72927776509,85,-18.6269940033438,85,-4012.93917194929
200,8,90,1687.98667094027,90,-3384.86764381951,90,-27.3344081080341,90,-4152.16662982867
205,8,0,3199.41720162957,0,-3267.73157824174,0,-719.288791282887,0,347.421641054955
205,8,5,3180.66118121452,5,-3206.10799641047,5,-666.65547503575,5,89.6113550176723
205,8,10,3154.02587615464,10,-3155.48046905106,10,-608.144278253625,10,-164.068781536825
205,8,15,3120.62297283571,15,-3115.88354824662,15,-544.474244480472,15,-414.214446048549
205,8,20,3081.22814324883,20,-3087.02556579688,20,-476.179780446458,20,-661.242174247179
205,8,25,3036.13079690163,25,-3068.39081005776,25,-403.695117054072,25,-905.346684128985
205,8,30,2985.07566160891,30,-3059.3496378017,30,-327.507142404939,30,-1146.48254281134
205,8,35,2927.31633011754,35,-3059.2568498344,35,-248.338224570061,35,-1384.37464365569
205,8,40,2861.7748585009,40,-3067.51384059789,40,-167.310656241542,40,-1618.55797010274
205,8,45,2787.2772824582,45,-3083.57276415439,45,-86.0474960920972,45,-1848.43816678183
205,8,50,2702.81907936069,50,-3106.87312240338,50,-6.68000106926625,50,-2073.35425944095
205,8,55,2607.81110866321,55,-3136.72026618947,55,68.2451237407118,55,-2292.61878042383
205,8,60,2502.26553507002,60,-3172.13490090133,60,135.941901622587,60,-2505.51275958345
205,8,65,2386.89898111446,65,-3211.71521255503,65,193.611081046769,65,-2711.22428417355
205,8,70,2263.15048032228,70,-3253.55350342628,70,238.676827795786,70,-2908.73630790093
205,8,75,2133.12822806464,75,-3295.23700961382,75,269.001206100124,75,-3096.68620287869
205,8,80,1999.50716548167,80,-3333.94256338671,80,283.057597775378,80,-3273.23044208292
205,8,85,1865.39809934194,85,-3366.61412730052,85,280.059594533736,85,-3435.94960416546
205,8,90,1734.20102436412,90,-3390.19716386266,90,260.052275538159,90,-3581.82194032454
210,8,0,3676.63528543403,0,-1578.59644243393,0,-681.131640031962,0,326.374546964456
210,8,5,3617.95395449487,5,-1520.43933758894,5,-609.683977111599,5,123.307990363489
210,8,10,3553.17259960195,10,-1484.80463673656,10,-533.375354539462,10,-76.7373852448782
210,8,15,3484.48343270355,15,-1470.91984503141,15,-453.11539622133,15,-274.977270762958
210,8,20,3413.48004311019,20,-1477.56111787414,20,-369.356662529413,20,-472.266585158855
210,8,25,3340.84827826369,25,-1503.25664749695,25,-282.200795098794,25,-669.04397594037
210,8,30,3266.23275347593,30,-1546.53384837732,30,-191.649168615875,30,-865.31489662686
210,8,35,3188.31773777661,35,-1606.16308976225,35,-97.9300743984919,35,-1060.69563319194
210,8,40,3105.10584340074,40,-1681.32962385573,40,-1.81072869443355,40,-1254.53022473995
210,8,45,3014.32808002202,45,-1771.66722141829,45,95.1943938605089,45,-1446.06618730448
210,8,50,2913.8894805691,50,-1877.11855902119,50,190.777088765812,50,-1634.64437890892
210,8,55,2802.25422205427,55,-1997.64089257361,55,281.960958405134,55,-1819.83908881059
210,8,60,2678.70171047947,60,-2132.8303411897,60,365.359872933077,60,-2001.48888132081
210,8,65,2543.42970601451,65,-2281.57008537082,65,437.497517520118,65,-2179.58847329262
210,8,70,2397.52589298359,70,-2441.80216279669,70,495.111371175882,70,-2354.05608117084
210,8,75,2242.85955961926,75,-2610.48215740881,75,535.38768060086,75,-2524.43128918342
210,8,80,2081.95091455342,80,-2783.71978139518,80,556.113725153542,80,-2689.57993496576
210,8,85,1917.85756240484,85,-2957.06044957659,85,555.771820814696,85,-2847.47895279131
210,8,90,1754.0857060914,90,-3125.84037124695,90,533.619495114064,90,-2995.13083565448
215,8,0,3872.0258082826,0,212.092987949955,0,-676.289185925137,0,297.49731383369
215,8,5,3776.66716745665,5,256.038410891455,5,-588.542986988862,5,146.687532253538
215,8,10,3678.21782729006,10,267.185222369138,10,-496.596835151031,10,-2.58600022276477
215,8,15,3580.16378243342,15,247.351413239187,15,-401.78588113176,15,-152.158091592679
215,8,20,3485.09982005406,20,199.070862745954,20,-304.668727300513,20,-303.280372540154
215,8,25,3394.18662070031,25,125.253685752844,25,-205.113574726106,25,-456.51796123283
215,8,30,3306.91094178559,30,28.7091576946912,30,-102.634237145224,30,-611.70608940058
215,8,35,3221.21656207385,35,-88.371573638878,35,3.12176763912708,35,-768.027651739142
215,8,40,3133.96921869086,40,-224.816328727022,40,111.88076316794,40,-924.248412697444
215,8,45,3041.62470517938,45,-380.595573991721,45,222.39816668138,45,-1079.08663358226
215,8,50,2940.91748113075,50,-556.578682048354,50,332.365116077635,50,-1231.62314833175
215,8,55,2829.39635506631,55,-753.959046368235,55,438.582961560565,55,-1381.61346615425
215,8,60,2705.70033112873,60,-973.513068700133,60,537.32930161163,60,-1529.57468406361
215,8,65,2569.56548245725,65,-1214.92582879324,65,624.779570049101,65,-1676.5893799663
215,8,70,2421.64473395829,70,-1476.38724974622,70,697.347401547062,70,-1823.86729482089
215,8,75,2263.27248278946,75,-1754.55133370549,75,751.864477554704,75,-1972.18844855764
215,8,80,2096.29829511228,80,-2044.81474768959,80,785.608847120188,80,-2121.38310298476
215,8,85,1923.05533017155,85,-2341.77550368866,85,796.268638335154,85,-2269.97790366742
215,8,90,1746.44662214553,90,-2639.71506563665,90,781.96031312886,90,-2415.07486300064
220,8,0,3771.05179370134,0,1968.35977405964,0,-704.528242602939,0,252.029782938795
220,8,5,3645.51793234942,5,1989.73849747545,5,-603.798173016758,5,149.98096982883
220,8,10,3520.44915159442,10,1969.55512249688,10,-498.717259512548,10,47.9316338418855
220,8,15,3400.80445263059,15,1910.71476651308,15,-391.272719054277,15,-56.6451319765069
220,8,20,3290.37255891403,20,1817.3114647237,20,-282.416653122693,20,-165.43561062764
220,8,25,3190.90479577682,25,1694.13542160883,25,-172.05504540755,25,-279.081305247792
220,8,30,3101.72265992362,30,1545.86666060115,30,-59.4049686923721,30,-397.072831821002
220,8,35,3019.9162283471,35,1376.12755459959,35,56.3864635659033,35,-517.862987545332
220,8,40,2941.07408682203,40,1186.69809035282,40,175.563407076204,40,-639.272061292028
220,8,45,2860.31794945431,45,977.218911430418,45,297.257787370957,45,-759.145156701594
220,8,50,2773.31959725544,50,745.571673144341,50,419.335789956121,50,-876.087372988207
220,8,55,2676.99917096429,55,488.86897029612,55,538.628858849267,55,-990.019387536683
220,8,60,2569.73937156262,60,204.724494673327,60,651.423132482294,60,-1102.32245887536
220,8,65,2451.14464846292,65,-107.650961591909,65,753.978386359494,65,-1215.48214745791
220,8,70,2321.54579971907,70,-446.894906204159,70,842.854943033091,70,-1332.33078928497
220,8,75,2181.52844665892,75,-809.592376435925,75,914.94140285027,75,-1455.13436871915
220,8,80,2031.72133399972,80,-1190.85892919824,80,967.240160809055,80,-1584.8021766651
220,8,85,1872.94181330545,85,-1585.07409053225,85,996.601345081326,85,-1720.41723179637
220,8,90,1706.6234950411,90,-1986.45442354912,90,999.637094229672,90,-1859.15000481315
225,8,0,3386.5626850565,0,3579.37105561898,0,-760.171721069186,0,181.827532125678
225,8,5,3239.23166586597,5,3573.36372672321,5,-650.871676873984,5,124.294239291251
225,8,10,3095.70477106255,10,3518.79525303977,10,-535.846979994679,10,65.5074631834629
225,8,15,2962.55558050159,15,3419.47250127648,15,-417.868213850895,15,2.13455828894249
225,8,20,2844.98312332602,20,3281.08815859229,20,-298.620105952726,20,-68.0211041676924
225,8,25,2745.52778861313,25,3110.58617566033,25,-178.479265793859,25,-145.661198762608
225,8,30,2663.45178411505,30,2914.94692332039,30,-56.7588585455792,30,-229.80030080885
225,8,35,2594.98547726217,35,2699.65967469756,35,67.6392244400001,35,-317.932030223744
225,8,40,2534.38445592641,40,2467.39433974616,40,195.392669422283,40,-406.663079405058
225,8,45,2475.45803486609,45,2217.44174710731,45,326.07878398311,45,-492.744846294017
225,8,50,2413.04064964626,50,1946.26433522741,50,457.928872649851,50,-574.218496443774
225,8,55,2343.89472392909,55,1649.04099012055,55,588.095530192605,55,-651.256765139846
225,8,60,2266.77436747778,60,1321.62191888009,60,713.25306228208,60,-726.338439167245
225,8,65,2181.73998025039,65,962.105047867977,65,830.18464567355,65,-803.63743890284
225,8,70,2089.12493171936,70,571.444600072544,70,936.031531228533,70,-887.830603141456
225,8,75,1988.67609311347,75,152.999490652014,75,1028.07658454424,75,-982.75159024626
225,8,80,1879.27782468336,80,-288.565190389392,80,1103.19746926209,80,-1090.32978981038
225,8,85,1759.3901606842,85,-748.373506462279,85,1157.31746147505,85,-1210.07511099586
225,8,90,1628.01751637581,90,-1221.90535262814,90,1185.21601960861,90,-1339.12750313014
230,8,0,2750.39046434324,0,4965.504052789,0,-833.71324524728,0,81.1143463799564
230,8,5,2590.16147387085,5,4930.7413577112,5,-721.21975740399,5,63.2613618455928
230,8,10,2436.26983425526,10,4842.41973720948,10,-600.18005098603,10,43.4761177186426
230,8,15,2296.95185946445,15,4704.89434899165,15,-474.13250951622,15,17.5231183118565
230,8,20,2179.0133606783,20,4525.27452702436,20,-345.83020904885,20,-17.3545403685625
230,8,25,2086.0687970885,25,4312.68594506322,25,-216.665483318113,25,-61.8906203725262
230,8,30,2017.58550097557,30,4076.61216600153,30,-86.5994518881328,30,-114.5316071081
230,8,35,1969.08004580684,35,3824.68559191492,35,45.3215621929497,35,-171.700603534098
230,8,40,1933.50182723925,40,3560.69452402245,40,180.056121936274,40,-228.71403720025
230,8,45,1903.38176487922,45,3283.6902406791,45,317.69584544057,45,-281.23310509396
230,8,50,1872.9412688867,50,2988.73711814383,50,457.068439685142,50,-326.840846734423
230,8,55,1839.30963474594,55,2669.12165611942,55,595.979000382217,55,-366.154103082406
230,8,60,1802.37751240396,60,2319.09092416502,60,731.863726365559,60,-402.966997573077
230,8,65,1763.44539700222,65,1935.89464402367,65,862.380016458356,65,-443.298323742393
230,8,70,1723.37609151168,70,1520.28541437387,70,985.50468485598,70,-493.694066423829
230,8,75,1681.15100121763,75,1075.47533867767,75,1099.01655065116,75,-559.437710205569
230,8,80,1633.49540252367,80,605.336780351704,80,1199.60784381282,80,-643.278649494046
230,8,85,1575.73036672302,85,112.919935633687,85,1282.09654910776,85,-744.971177648929
230,8,90,1503.48776711767,90,-399.950436917561,90,1339.20381813759,90,-861.549910532484
235,8,0,1905.5060972919,0,6078.56638035968,0,-914.006800819497,0,-52.6125580548935
235,8,5,1740.76613468377,5,6016.12060611262,5,-804.048000093924,5,-36.0412050236794
235,8,10,1583.85405167049,10,5897.2796077707,10,-681.338072354237,10,-21.3000634515347
235,8,15,1444.53446077257,15,5726.54609692975,15,-550.028956526278,15,-13.550589647507
235,8,20,1331.30745548523,20,5512.11056962257,20,-414.220732060986,20,-16.0775008181995
235,8,25,1249.18780743486,25,5265.06372936452,25,-276.885580534298,25,-29.5721014945134
235,8,30,1198.2757645584,30,4997.31270205926,30,-139.241818071255,30,-51.8640307266971
235,8,35,1173.69588485694,35,4718.66763776066,35,-0.919517919021784,35,-78.3584774223323
235,8,40,1167.19713865753,40,4434.14147235351,40,139.156885526475,40,-103.2690277844
235,8,45,1170.01558425945,45,4142.70115923164,45,281.693772265093,45,-121.459213142702
235,8,50,1175.86221668699,50,3838.23911576485,50,426.399578560365,50,-130.373375772967
235,8,55,1182.66158933214,55,3512.48797913417,55,572.096705884815,55,-131.325036047296
235,8,60,1192.20174921365,60,3158.53504881367,60,717.319309317313,60,-129.532284902413
235,8,65,1207.90017662499,65,2773.21726123038,65,860.798848228785,65,-132.788712273539
235,8,70,1231.83001816366,70,2357.3138069977,70,1001.33499142936,70,-149.285917681259
235,8,75,1262.46014280594,75,1913.72174597159,75,1136.97965348193,75,-185.46470360117
235,8,80,1294.13182575763,80,1444.88247745688,80,1263.91143727615,80,-244.646048661174
235,8,85,1318.43683257196,85,950.991498589711,85,1375.5790074517,85,-326.714835025565
235,8,90,1326.8574355633,90,429.944801347342,90,1462.58983747159,90,-428.650181571557
240,8,0,900.256018568882,0,6898.46324671956,0,-990.373568212237,0,-218.649253476318
240,8,5,738.254549666095,5,6810.47824445041,5,-888.154323051542,5,-173.079824611085
240,8,10,584.65194126546,10,6665.44108059306,10,-767.972265552487,10,-128.350251306834
240,8,15,450.368139799833,15,6467.68466872726,15,-634.361649069328,15,-90.4631158757717
240,8,20,345.500898177711,20,6226.10249806588,20,-492.943464809269,20,-63.0912805916189
240,8,25,276.761418958019,25,5953.36143007434,25,-348.728554834376,25,-46.7557836580481
240,8,30,245.426990157994,30,5663.45471013866,30,-204.717846388485,30,-38.6754094744721
240,8,35,246.710340744347,35,5368.14637817479,35,-61.5084022435134,35,-33.4765391179146
240,8,40,271.339426144058,40,5073.62115622561,40,81.9659976649039,40,-24.7404062222658
240,8,45,309.163499803219,45,4778.92792038562,45,227.159432812883,45,-7.10955876565755
240,8,50,353.293213308817,50,4477.19158639357,50,374.974597593132,50,21.6220982297932
240,8,55,402.660463276216,55,4159.1857399583,55,525.620006599963,55,59.2126491576257
240,8,60,461.559950419563,60,3817.47900368613,60,679.000576954841,60,99.108519669105
240,8,65,536.358255243532,65,3448.96687230707,65,834.954211388698,65,132.087790255338
240,8,70,631.082979790304,70,3054.56078287872,70,992.823942593901,70,148.764378635966
240,8,75,744.103350755233,75,2636.51493899487,75,1150.41376127487,75,141.91878934895
240,8,80,867.398628961939,80,2195.17667087845,80,1302.8445574115,80,107.835051556899
240,8,85,988.552047797467,85,1727.08187835837,85,1441.90496285841,85,46.438729948036
240,8,90,1094.43809935295,90,1225.41773912566,90,1556.24011894871,90,-39.4229286255622
245,8,0,-215.528090553194,0,7428.29405532523,0,-1054.1187094719,0,-413.897708229723
245,8,5,-368.965062705008,5,7316.77706842073,5,-963.526413746306,5,-344.601773121371
245,8,10,-514.013938626023,10,7149.57355394084,10,-849.371778362807,10,-274.247256283257
245,8,15,-639.172596255444,15,6930.70760168765,15,-716.341955135203,15,-209.486893708681
245,8,20,-733.028901593894,20,6669.46697049572,20,-571.609842727065,20,-154.15314177723
245,8,25,-786.974147009189,25,6379.64499018539,25,-422.4571489913,25,-108.442388578956
245,8,30,-797.991485057723,30,6076.81337916567,30,-273.972700591308,30,-69.0393833144649
245,8,35,-770.214984560039,35,5774.25367117576,35,-127.956971863986,35,-30.2043729384727
245,8,40,-713.698132891205,40,5479.11012745226,40,16.579488832966,40,14.4109421773932
