"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,90,1028.7096729042,90,-2704.90179299596,90,317.754053636191,90,4033.18337444516
165,8,0,1444.75475755815,0,2153.05569322991,0,40.9494074342778,0,67.9573302593845
165,8,5,1435.77187761662,5,2124.85354915489,5,200.388679738418,5,597.380944618015
165,8,10,1408.20863810339,10,2052.49466120182,10,353.675801895136,10,1118.76798360898
165,8,15,1363.67144512641,15,1937.10663376183,15,495.914669086547,15,1625.28717639672
165,8,20,1304.64144305874,20,1780.51665919373,20,622.780811389971,20,2110.25773407073
165,8,25,1234.30807891318,25,1585.27004393254,25,730.733396022907,25,2567.26238415873
165,8,30,1156.36137730386,30,1354.63148263418,30,817.170545851894,30,2990.27859497072
165,8,35,1074.76101570127,35,1092.55945441769,35,880.519501513838,35,3373.82105673673
165,8,40,993.501105889111,40,803.647896094734,40,920.259635955719,40,3713.08502925109
165,8,45,916.388181745616,45,493.034238925764,45,936.882416074485,45,4004.07891056041
165,8,50,846.846670527892,50,166.277719903007,50,931.797251047989,50,4243.73546900397
165,8,55,787.761791918125,55,-170.784547654836,55,907.195226124511,55,4429.99410178882
165,8,60,741.365228924635,60,-512.194628540985,60,865.883859212931,60,4561.85025148842
165,8,65,709.164822112213,65,-852.035191351292,65,811.105509887438,65,4639.37159718028
165,8,70,691.916480516832,70,-1184.58833887212,70,746.350486359166,70,4663.68294235465
165,8,75,689.634657102227,75,-1504.48714044711,75,675.173910967134,75,4636.92247249732
165,8,80,701.636940078732,80,-1806.85693491584,80,601.023595774077,80,4562.17149375892
165,8,85,726.618164960478,85,-2087.44411367891,85,527.084874644941,85,4443.35861807833
165,8,90,762.749485797839,90,-2342.72951068353,90,456.147562207609,90,4285.13853939535
170,8,0,1367.57178507608,0,3409.26261231,0,11.1226251156949,0,47.1022973350256
170,8,5,1361.3668133036,5,3380.20507868016,5,133.318306221228,5,557.153701606251
170,8,10,1340.50692145217,10,3303.5509522782,10,251.963315883805,10,1059.87586024626
170,8,15,1305.91056971373,15,3180.53745497245,15,364.046157874934,15,1549.12469108394
170,8,20,1259.01898394554,20,3013.10312084667,20,466.842221312187,20,2018.97447445011
170,8,25,1201.71752127923,25,2803.86035993119,25,558.026463993411,25,2463.81842728406
170,8,30,1136.2350783756,30,2556.05445692254,30,635.762251636715,30,2878.46794909292
170,8,35,1065.02851880494,35,2273.50779042441,35,698.761902631958,35,3258.24790276438
170,8,40,990.659776556246,40,1960.54883692892,40,746.316669186381,40,3599.08465308266
170,8,45,915.673299439332,45,1621.92653738983,45,778.296084800438,45,3897.58330164521
170,8,50,842.480897094408,50,1262.71167187941,50,795.118608475413,50,4151.09067620137
170,8,55,773.25998804651,55,888.187835956548,55,797.697133066116,55,4357.74111510726
170,8,60,709.86987076579,60,503.735316355306,60,787.364104841768,60,4516.48282613335
170,8,65,653.789150919125,65,114.711571623819,65,765.781704296757,65,4627.0834557687
170,8,70,606.075990614283,70,-273.667843312069,70,734.842807917044,70,4690.11435501869
170,8,75,567.351509116362,75,-656.444138646823,75,696.568369764404,75,4706.91379042625
170,8,80,537.805510048397,80,-1029.02235050461,80,653.006525209467,80,4679.53000414581
170,8,85,517.222745084281,85,-1387.2672441991,85,606.138209748799,85,4610.64560507054
170,8,90,505.027129183947,90,-1727.58495615334,90,557.793459730895,90,4503.48532983793
175,8,0,1096.38746886573,0,4294.00071005412,0,-14.4326120330933,0,18.1978523527552
175,8,5,1093.26111830199,5,4268.9547452451,5,72.049840981654,5,488.081456083502
175,8,10,1080.35959534229,10,4199.32321214163,10,156.993372274579,10,952.440115193635
175,8,15,1058.06567583192,15,4086.05623834993,15,238.92190641762,15,1406.42073162604
175,8,20,1026.99172135328,20,3930.649601688,20,316.460093259181,20,1845.33624451871
175,8,25,987.954570710546,25,3735.11713258512,25,388.375305622223,25,2264.7358202009
175,8,30,941.942689481533,30,3501.95379152946,30,453.613020461371,30,2660.4705411926
175,8,35,890.077312664828,35,3234.0900498752,35,511.32408838284,35,3028.75323325861
175,8,40,833.569586866383,40,2934.83841592651,40,560.882868420189,40,3366.2111276207
175,8,45,773.675861380711,45,2607.83316815735,45,601.895720027655,45,3669.93015657346
175,8,50,711.653289030454,50,2256.96457155389,50,634.199866764695,50,3937.48983019895
175,8,55,648.717784575566,55,1886.3090476728,55,657.853142457913,55,4166.98784037007
175,8,60,586.006165911457,60,1500.05693063427,60,673.11557167677,60,4357.05378197691
175,8,65,524.543992185666,65,1102.43955822006,65,680.424099439731,65,4506.85166261141
175,8,70,465.220238037557,70,697.657510605921,70,680.362054697919,70,4616.07118027876
175,8,75,408.769530405826,75,289.811813297295,75,673.625100107872,75,4684.90807189487
175,8,80,355.762249186942,80,-117.160137040119,80,660.985485342391,80,4714.03416057858
175,8,85,306.602378941062,85,-519.542284766657,85,643.256386796308,85,4704.55804433746
175,8,90,261.53261648595,90,-913.889805118666,90,621.257991656141,90,4657.97766043077
180,8,0,644.228156181571,0,4724.06075804881,0,-31.1860268810128,0,-11.255453811905
180,8,5,644.494714885666,5,4707.06525806844,5,25.0808288175478,5,400.516400740773
180,8,10,639.85627965293,10,4654.24614927045,10,81.1568042645885,10,809.240083645398
180,8,15,630.348151776248,15,4566.00541696586,15,136.615127427355,15,1211.80496088096
180,8,20,616.042693849935,20,4443.0146264087,20,191.033726979932,20,1605.14727065638
180,8,25,597.048779046672,25,4286.20981177899,25,243.998444520874,25,1986.27344048768
180,8,30,573.510962526955,30,4096.7843523974,30,295.106186568723,30,2352.28287009217
180,8,35,545.60838128702,35,3876.17989038804,35,343.967992346797,35,2700.39000670804
180,8,40,513.553390818144,40,3626.07535891142,40,390.211994009559,40,3027.94554483278
180,8,45,477.589948953125,45,3348.37420446931,45,433.486246781463,45,3332.45658903785
180,8,50,437.991759199877,50,3045.18990052757,50,473.461407469209,50,3611.60562640803
180,8,55,395.060187692464,55,2718.82986270688,55,509.8332409623,55,3863.26816421414
180,8,60,349.121969612846,60,2371.77788795664,60,542.324935645941,60,4085.52889858549
180,8,65,300.526722538866,65,2006.6752513604,65,570.689210104565,65,4276.69629112881
180,8,70,249.64428564337,70,1626.30060443767,70,594.71019508273,70,4435.31544255681
180,8,75,196.861904994787,75,1233.54882792801,75,614.20507638048,75,4560.17916535027
180,8,80,142.581286380725,80,831.409000000673,80,629.025486179808,80,4650.33717118395
180,8,85,87.2155380843701,85,422.941647564848,85,639.058632213335,85,4705.10330319456
180,8,90,31.1860268810131,90,11.2554538119068,90,644.228156181568,90,4724.06075804882
185,8,0,-57.4389683852932,0,-4666.06501278648,0,36.8028945286088,0,34.7539729186651
185,8,5,-61.1996977513878,5,-4659.58843881833,5,1.97699862455312,5,-305.983030607874
185,8,10,-63.8571167683554,10,-4630.46308935891,10,-33.3220823917509,10,-646.373562074819
185,8,15,-65.3147810349133,15,-4578.42314570975,15,-69.1291871040207,15,-985.328931360296
185,8,20,-65.4564272684483,20,-4503.11869377102,20,-105.470510392202,20,-1321.66003592457
185,8,25,-64.1438660211445,25,-4404.14235946917,25,-142.362997877065,25,-1654.04083229152
185,8,30,-61.2139604266307,30,-4281.0643959458,30,-179.812035996225,30,-1980.97803186686
185,8,35,-56.4754164578755,35,-4133.47485894673,35,-217.8070506565,35,-2300.78873161282
185,8,40,-49.7062260354553,40,-3961.03116682256,40,-256.31488321901,40,-2611.58738456402
185,8,45,-40.6526377060542,45,-3763.50907236845,45,-295.271094453292,45,-2911.28313730534
185,8,50,-29.0304762230496,50,-3540.85489224868,50,-334.569629462018,50,-3197.58813039952
185,8,55,-14.5294956097121,55,-3293.23675676401,55,-374.051534012063,55,-3468.03689668282
185,8,60,3.17875930005624,60,-3021.09266191282,60,-413.493622254762,60,-3720.0165266203
185,8,65,24.4293738505871,65,-2725.17322358538,65,-452.598138886428,65,-3950.80682427901
185,8,70,49.5488598938607,70,-2406.57724050929,70,-490.984522498839,70,-4157.62927392829
185,8,75,78.8367349703334,75,-2066.77845366079,75,-528.184354697839,75,-4337.7032934138
185,8,80,112.544596137276,80,-1707.64222780981,80,-563.640471476625,80,-4488.30797864525
185,8,85,150.853672066527,85,-1331.43125719043,85,-596.711025255063,85,-4606.84735086215
185,8,90,193.852056958331,90,-940.799793992613,90,-626.679029020171,90,-4690.91700715686
190,8,0,592.492688075041,0,-4144.02975152316,0,31.4394709961673,0,48.1040487659412
190,8,5,585.602071653754,5,-4148.30395988159,5,7.66323224192183,5,-215.303825648417
190,8,10,577.980428764852,10,-4145.67651201668,10,-16.5652818109012,10,-480.833224355942
190,8,15,569.629265902755,15,-4135.26833975815,15,-41.1251294264375,15,-749.528262364795
190,8,20,560.471194388791,20,-4115.72647009012,20,-65.9539518794955,20,-1022.19470170739
190,8,25,550.379303589947,25,-4085.27842873765,25,-91.0795078027072,25,-1299.29010696596
190,8,30,539.217071247764,30,-4041.81033478649,30,-116.639429764288,30,-1580.82681544638
190,8,35,526.884701876459,35,-3982.96584734935,35,-142.886445210031,35,-1866.29336923006
190,8,40,513.367095648478,40,-3906.26160937244,40,-170.177730656378,40,-2154.59922149396
190,8,45,498.77843753811,45,-3809.2136275299,45,-198.948619262468,45,-2444.04621583061
190,8,50,483.398667554561,50,-3689.46829181913,50,-229.672391034781,50,-2732.32869632446
190,8,55,467.697797395247,55,-3544.93155375213,55,-262.80918929029,55,-3016.56234140791
190,8,60,452.345080181476,60,-3373.89013393456,60,-298.74810844518,60,-3293.34013830359
190,8,65,438.201293799152,65,-3175.11942045394,65,-337.747115630061,65,-3558.81250523947
190,8,70,426.293733738746,70,-2947.9737956608,70,-379.875681149831,70,-3808.78753806257
190,8,75,417.77480922977,75,-2692.45632039974,75,-424.964823900329,75,-4038.84674032034
190,8,80,413.866303099116,80,-2409.26586159777,80,-472.568783482775,80,-4244.47135364727
190,8,85,415.792328581184,85,-2099.8207687609,85,-521.941784742315,85,-4421.17445143179
190,8,90,424.704763181108,90,-1766.25904370457,90,-572.032440524448,90,-4564.6341869541
195,8,0,1223.13416678981,0,-3234.63486212644,0,17.4390397799504,0,49.7460931232442
195,8,5,1213.97146892973,5,-3247.37980479788,5,-4.9105564844754,5,-137.167046927124
195,8,10,1204.71530004637,10,-3269.48764672943,10,-27.044574354585,10,-327.977809628705
195,8,15,1195.0752059616,15,-3299.73278035882,15,-48.1347608803939,15,-525.830395370275
195,8,20,1184.42861212381,20,-3336.01692084002,20,-67.555076673092,20,-733.551565336936
195,8,25,1171.90045915616,25,-3375.42831677211,25,-84.9801315095167,25,-953.444136694832
195,8,30,1156.47329445457,30,-3414.35203551458,30,-100.452110709355,30,-1187.09527094154
195,8,35,1137.11689167786,35,-3448.62766479335,35,-114.40844294499,35,-1435.21557695214
195,8,40,1112.92438289172,40,-3473.74501212721,40,-127.666698406785,40,-1697.5231113103
195,8,45,1083.24139862371,45,-3485.06388777211,45,-141.367814263599,45,-1972.68213845514
195,8,50,1047.77583696906,50,-3478.04171260922,50,-156.883052851982,50,-2258.30083998525
195,8,55,1006.67835476631,55,-3448.45286136519,55,-175.693524662141,55,-2550.98618186342
195,8,60,960.587011251106,60,-3392.58609206783,60,-199.253276014422,60,-2846.44900697705
195,8,65,910.633131073359,65,-3307.41038137691,65,-228.847734552536,65,-3139.64896241954
195,8,70,858.408868575631,70,-3190.70397907574,70,-265.458852242039,70,-3424.96744498019
195,8,75,805.899772899467,75,-3041.14554376632,75,-309.64688295964,75,-3696.39718249424
195,8,80,755.387686916726,80,-2858.36913510152,80,-361.45674953308,80,-3947.73879853033
195,8,85,709.330555553813,85,-2642.98633173181,85,-420.354746963787,85,-4172.79699605292
195,8,90,670.226300007448,90,-2396.57893291717,90,-485.199173908067,90,-4365.57115502676
200,8,0,1757.28438658437,0,-2051.67459357564,0,-1.37077289903754,0,40.3634287021702
200,8,5,1746.87725947304,5,-2068.46560703809,5,-28.6970279577188,5,-77.0915784331507
200,8,10,1739.47303465632,10,-2109.48322187054,10,-54.6374310670178,10,-199.119805494087
200,8,15,1734.39274002762,15,-2173.63641993694,15,-77.2662934881287,15,-330.823096188088
200,8,20,1730.23777441878,20,-2258.56144579137,20,-95.0564702660048,20,-477.030132522613
200,8,25,1725.03005454919,25,-2360.63823230694,25,-107.078019688532,25,-641.952542294008
200,8,30,1716.4171608909,30,-2475.11067700178,30,-113.137138647192,30,-828.845074060721
200,8,35,1701.92121795784,35,-2596.30834434592,35,-113.837565307437,35,-1039.71058192985
200,8,40,1679.20411054096,40,-2717.94975659084,40,-110.556385203541,40,-1275.08667135023
200,8,45,1646.31983228624,45,-2833.49383021339,45,-105.337306203665,45,-1533.93909575747
200,8,50,1601.92766678444,50,-2936.49957940463,50,-100.714769146341,50,-1813.67030441199
200,8,55,1545.44670625662,55,-3020.95628068964,55,-99.4897719903274,55,-2110.23423802424
200,8,60,1477.14120035821,60,-3081.55576047532,60,-104.481873347646,60,-2418.33483040936
200,8,65,1398.13535060407,65,-3113.89220941041,65,-118.281454815069,65,-2731.67856279577
200,8,70,1310.36367654739,70,-3114.58896295794,70,-143.022834280019,70,-3043.25147552993
200,8,75,1216.46794918576,75,-3081.36253508615,75,-180.193591221024,75,-3345.59677611572
200,8,80,1119.6537054081,80,-3013.03987562432,80,-230.489838687766,80,-3631.07780915195
200,8,85,1023.51897341235,85,-2909.54516938649,85,-293.722160688681,85,-3892.11975774415
200,8,90,931.865889019621,90,-2771.86874401111,90,-368.773083892879,90,-4121.42992007702
205,8,0,2136.30209255227,0,-724.673909307625,0,-20.5758353084874,0,22.2294788949352
205,8,5,2125.29433414954,5,-739.965809059924,5,-54.4286168957328,5,-36.777598451691
205,8,10,2122.32447519724,10,-791.431420359212,10,-85.5377675941855,10,-99.6805824993917
205,8,15,2126.42222471146,15,-878.742160487734,15,-110.720896830509,15,-173.314169644198
205,8,20,2135.408707275,20,-999.899572691348,20,-127.381151522741,20,-264.471405960266
205,8,25,2146.0745881506,25,-1151.13670960531,25,-133.840108879325,25,-379.368508375298
205,8,30,2154.48305379878,30,-1327.01312896124,30,-129.582518031217,30,-523.077995176404
205,8,35,2156.36588532237,35,-1520.7083885716,35,-115.373728588112,35,-699.018594954608
205,8,40,2147.56258955153,40,-1724.47734509289,40,-93.2293471364187,40,-908.584996695095
205,8,45,2124.44411850213,45,-1930.19670211533,45,-66.240813709607,45,-1150.97397930942
205,8,50,2084.2669159442,50,-2129.91606100585,50,-38.2838614485342,50,-1423.22319618021
205,8,55,2025.41858028607,55,-2316.33281647975,55,-13.6530725474124,55,-1720.43704735367
205,8,60,1947.53844203018,60,-2483.13581383886,60,3.32857380088691,60,-2036.1430834623
205,8,65,1851.51841856385,65,-2625.19855785676,65,8.68093784137847,65,-2362.7101334135
205,8,70,1739.40617475195,70,-2738.63717373268,70,-0.913803718216255,70,-2691.76638206325
205,8,75,1614.24100164447,75,-2820.77168422432,75,-27.8619030417387,75,-3014.57579411957
205,8,80,1479.85284549942,80,-2870.03735902184,80,-73.4849068943811,80,-3322.35525784272
205,8,85,1340.64849162246,85,-2885.88761344133,85,-137.919663259048,85,-3606.53445033602
205,8,90,1201.39889999644,90,-2868.71645681606,90,-220.083756919565,90,-3858.9716237468
210,8,0,2326.99115507667,0,621.992370838846,0,-36.0945283174861,0,-1.40338306364565
210,8,5,2315.17961647035,5,613.467756562248,5,-73.0734848798595,5,-14.0234554488696
210,8,10,2317.46249900623,10,560.756363726486,10,-106.237767289417,10,-28.5528806590563
210,8,15,2332.95090925196,15,462.792402462921,15,-131.239552480383,15,-53.2689664929758
210,8,20,2359.00225142497,20,320.540629884085,20,-144.390976064087,20,-96.8533302567807
210,8,25,2391.35429141927,25,137.296431165084,25,-143.167904673494,25,-167.6199367091
210,8,30,2424.48532903801,30,-81.3301058651219,30,-126.615552565925,30,-272.637772735115
210,8,35,2452.16962388694,35,-327.773241866512,35,-95.5734310573039,35,-416.910034506057
210,8,40,2468.14809923553,40,-593.160825820418,40,-52.6672091316318,40,-602.770103964428
210,8,45,2466.80294726591,45,-868.12943434262,45,-2.06310906392226,45,-829.606827929359
210,8,50,2443.72340148997,50,-1143.64272594663,50,50.9690064092001,50,-1093.95099727929
210,8,55,2396.07956179314,55,-1411.65935012984,55,100.601938843871,55,-1389.86870610999
210,8,60,2322.77070545966,60,-1665.54976580932,60,141.014773387308,60,-1709.54552256132
210,8,65,2224.36653403354,65,-1900.23746794221,65,166.896836571678,65,-2043.92720406079
210,8,70,2102.89850893717,70,-2112.11087324041,70,173.845435656171,70,-2383.30761029412
210,8,75,1961.57541739677,75,-2298.79491371592,75,158.643266336723,75,-2717.80452609767
210,8,80,1804.49243668645,80,-2458.87900712145,80,119.425684432104,80,-3037.71470697922
210,8,85,1636.38164670836,85,-2591.67872554387,85,55.7601772094489,85,-3333.77221277007
210,8,90,1462.42195006634,90,-2697.07787039207,90,-31.338507104327,90,-3597.34400936937
215,8,0,2321.1784760593,0,1884.35098711673,0,-44.9465863235386,0,-26.8261668789114
215,8,5,2307.45089741111,5,1886.29561346458,5,-78.2921268273803,5,-3.4478767161156
215,8,10,2313.74596402251,10,1840.5323876977,10,-107.543734968712,10,20.878923974132
215,8,15,2339.91504218871,15,1744.14592632438,15,-127.483957555017,15,36.7732310564259
215,8,20,2383.52612264753,20,1596.48846898713,20,-133.402741167436,20,33.8412389142062
215,8,25,2439.79330439377,25,1399.75862494261,25,-121.807990615119,25,1.68792560853293
215,8,30,2501.88440257763,30,1159.14227907116,30,-91.0724200632165,30,-68.8499827141424
215,8,35,2561.61309219198,35,882.438401240448,35,-41.8575145427588,35,-184.498611131607
215,8,40,2610.41051864227,40,579.217770499481,40,22.8059538303926,40,-348.635133984063
215,8,45,2640.38045281326,45,259.692462424365,45,97.814947167274,45,-560.868519245603
215,8,50,2645.21139855452,50,-66.4414619757764,50,176.600008602687,50,-817.17589350995
215,8,55,2620.76346812809,55,-390.92544281091,55,251.894401550978,55,-1110.50288232856
215,8,60,2565.24870353661,60,-707.44922636286,60,316.500175961463,60,-1431.62539844872
215,8,65,2479.03960298035,65,-1011.71386866772,65,363.921484753786,65,-1770.04524927925
215,8,70,2364.23033621735,70,-1301.13797762746,70,388.804837963896,70,-2114.75082066215
215,8,75,2224.11457615642,75,-1574.36898509934,75,387.194149242721,75,-2454.77525521094
215,8,80,2062.73092638324,80,-1830.76236372743,80,356.651190799763,80,-2779.5738489102
215,8,85,1884.57433276324,85,-2069.94618887461,85,296.302762135981,85,-3079.28455331011
215,8,90,1694.49844523932,90,-2291.53338580622,90,206.86129918063,90,-3344.92878196548
220,8,0,2129.95917028962,0,2986.28848030219,0,-45.7076733751219,0,-50.3868158902067
220,8,5,2112.71257616826,5,3000.11822911113,5,-68.0046537536652,5,1.98827741093924
220,8,10,2120.09709363097,10,2967.37806002807,10,-87.0436968883123,10,58.2423558461912
220,8,15,2153.53828036181,15,2883.17316787241,15,-97.1292648764073,15,108.248218432672
220,8,20,2211.7820709707,20,2744.86115225947,20,-92.6284617015614,20,140.244872300302
220,8,25,2290.39045027009,25,2552.94585385955,25,-68.9104799501497,25,142.018286720083
220,8,30,2381.79746401547,30,2311.47298400104,30,-23.3234758692741,30,102.447930260313
220,8,35,2476.04543179981,35,2027.76144339581,35,44.0627330078501,35,13.1005326186997
220,8,40,2562.1111926886,40,1711.4606404092,40,130.187780834951,40,-130.510379550675
220,8,45,2629.51796565045,45,1373.12979149653,45,229.307702474921,45,-328.314155178212
220,8,50,2669.81123103676,50,1022.70356594306,50,333.788439215284,50,-575.843020004497
220,8,55,2677.51860789491,55,668.249925736319,55,435.142047371818,55,-865.03771237308
220,8,60,2650.39644039851,60,315.309874015875,60,525.017730186794,60,-1185.39115542242
220,8,65,2589.00536192853,65,-33.1091084633842,65,595.936800095708,65,-1525.08670525088
220,8,70,2495.85450333556,70,-376.024524399116,70,641.704266345733,70,-1871.89784097769
220,8,75,2374.44596736404,75,-713.704174308367,75,657.562294866727,75,-2213.79158096304
220,8,80,2228.52707156855,80,-1046.86294848691,80,640.219349980419,80,-2539.31580375481
220,8,85,2061.74524752146,85,-1375.98434877496,85,587.884420330406,85,-2837.89200525556
220,8,90,1877.74264003514,90,-1700.83566443975,90,500.380560828926,90,-3100.08952346569
225,8,0,1776.0765884879,0,3880.18005226234,0,-38.5571796320328,0,-69.0177612415146
225,8,5,1753.9018597552,5,3905.08878143416,5,-44.4841091417204,5,9.07755693892715
225,8,10,1758.61570508254,10,3889.02449417613,10,-49.0593574269463,10,93.0977663687499
225,8,15,1794.00316908723,15,3825.35493166506,15,-46.4557730981598,15,172.499333211971
225,8,20,1861.07459644562,20,3709.31578423781,20,-30.2141030379678,20,234.688229508051
225,8,25,1956.87948134522,25,3539.18882305081,25,5.60093699020947,25,266.220499909119
225,8,30,2074.02215457781,30,3317.04902227978,30,65.0349147536013,30,254.506271943827
225,8,35,2201.23637302231,35,3048.78912208104,35,149.071847661959,35,189.689391689097
225,8,40,2325.04874425035,40,2743.27337296015,40,255.070033279025,40,66.2305199808455
225,8,45,2432.13287685788,45,2410.7553460324,45,377.029547852332,45,-116.255523274417
225,8,50,2511.64362247059,50,2060.9913367503,50,506.591903437648,50,-353.124733321864
225,8,55,2556.80176290328,55,1701.61787330276,55,634.386054265965,55,-635.658127600103
225,8,60,2565.29154819281,60,1337.24582717235,60,751.247443251348,60,-952.432569692799
225,8,65,2538.48672145811,65,969.418926552145,65,848.983759823214,65,-1290.63924821338
225,8,70,2479.92254147647,70,597.269142767983,70,920.634479755423,70,-1637.05495414201
225,8,75,2393.63033626682,75,218.536691266767,75,960.408972298966,75,-1978.63919657381
225,8,80,2282.91197570604,80,-169.353012903588,80,963.584531545289,80,-2302.92093986189
225,8,85,2149.91136890935,85,-568.333714583327,85,926.595297371199,85,-2598.3654752467
225,8,90,1996.03437133654,90,-978.930480483783,90,847.404885240431,90,-2854.8071236127
230,8,0,1287.46179774511,0,4543.47307625849,0,-24.9602309080837,0,-80.6791696378377
230,8,5,1259.72759285458,5,4577.14918903443,5,-13.043558811951,5,22.7443321047659
230,8,10,1258.10139563577,10,4579.32651978278,10,-2.29606379917163,10,132.447631458939
230,8,15,1289.2141608332,15,4542.16765389065,15,13.0615762110703,15,237.72208670302
230,8,20,1357.31221423057,20,4458.91187299626,20,40.2241580715308,20,325.800021560014
230,8,25,1462.20000874702,25,4325.23349766358,25,86.4919740865877,25,382.879764193196
230,8,30,1597.86839181648,30,4140.3992043793,30,157.527981275126,30,395.738091913243
230,8,35,1752.56381572405,35,3907.79415992323,35,255.702792933496,35,353.687886369762
230,8,40,1910.63907906493,40,3634.44651233766,40,379.15964071494,40,250.381419958701
230,8,45,2055.78261341996,45,3329.51432681242,45,522.008501964493,45,84.8807185566918
230,8,50,2174.54671235663,50,3002.15667513241,50,675.557322850869,50,-138.355425136016
230,8,55,2258.89619161613,55,2659.50665737743,55,830.001093326517,55,-410.469941477493
230,8,60,2306.90792641158,60,2305.39909563478,60,975.833501473766,60,-719.697842526499
230,8,65,2321.53719092899,65,1940.13083514833,65,1104.50907963342,65,-1052.76263732477
230,8,70,2308.11727553477,70,1561.10408230998,70,1208.36581599738,70,-1395.83212976763
230,8,75,2271.64980085281,75,1163.97261516389,75,1280.20837253723,75,-1735.0532036097
230,8,80,2214.88263309173,80,743.939304076098,80,1313.06097812771,80,-2056.92464703925
230,8,85,2137.77214810727,85,297.016048753613,85,1300.44377253667,85,-2348.76675148259
230,8,90,2038.38616324014,90,-178.819678896994,90,1237.2452257738,90,-2599.37386265792
235,8,0,693.208445128211,0,4973.99701620864,0,-7.1465080069198,0,-84.5795509924721
235,8,5,660.260720685809,5,5013.6056793399,5,20.0004868791582,5,45.2447582333746
235,8,10,649.381043328161,10,5034.11058033225,10,43.5650605173263,10,179.636517392167
235,8,15,670.076078091364,15,5027.12338953533,15,69.3246574456246,15,307.856918211127
235,8,20,730.476367011288,20,4984.21621533138,20,105.118181311963,20,417.607822899713
235,8,25,834.348662214051,25,4898.303053863,25,159.490205611873,25,495.705274682416
235,8,30,978.495803245223,30,4765.18976473811,30,239.666869205656,30,529.330526244035
235,8,35,1151.86296976215,35,4584.75294851244,35,349.449873040663,35,507.799242541204
235,8,40,1337.2655293592,40,4361.10875772695,40,487.902370806172,40,424.410379447148
235,8,45,1515.51103584362,45,4101.4613611028,45,649.479842058832,45,277.703328852483
235,8,50,1670.43453355608,50,3813.93536392023,50,825.535734485757,50,71.6182458669667
235,8,55,1792.80093926665,55,3505.19614779005,55,1006.36784999181,55,-185.426172758754
235,8,60,1881.52391209418,60,3178.7081394805,60,1182.72836970553,60,-482.006489076154
235,8,65,1941.89938300274,65,2834.08452038342,65,1346.17071313921,65,-805.045612594493
235,8,70,1981.83531289542,70,2467.47084203984,70,1488.39688457112,70,-1140.65995453706
235,8,75,2007.75566704766,75,2072.6151236355,75,1600.35055081243,75,-1474.57612415053
235,8,80,2021.76570112824,80,1642.28918602135,80,1671.87022477294,80,-1792.46587623215
235,8,85,2020.99010961,85,1169.87935227775,85,1692.36123548947,85,-2080.51326543963
235,8,90,1999.11668794489,90,651.057383447543,90,1652.45243862861,90,-2326.29563989454
240,8,0,21.5125652412182,0,5185.52680914562,0,12.4159590740815,0,-81.1138740444589
240,8,5,-15.5536974672976,5,5228.53560933732,5,49.1955233694208,5,76.3115383141979
240,8,10,-37.5854270571483,10,5266.50553533701,10,80.8158581020788,10,234.699461179154
240,8,15,-32.6167811906749,15,5291.10277859703,15,113.306045182074,15,383.289920307586
240,8,20,11.5827224458802,20,5292.69964056934,20,155.069091205488,20,510.714831786845
240,8,25,103.690415513444,25,5261.60636350678,25,215.598669304774,25,605.23476683534
240,8,30,244.750187005453,30,5189.90056446857,30,303.321924411797,30,655.434960558656
240,8,35,425.831116817948,35,5073.27964826997,35,423.156241510849,35,651.558853823721
240,8,40,629.197615590664,40,4912.05385617939,40,574.897526869299,40,587.186828671001
240,8,45,833.191259322395,45,4710.64369728665,45,753.370585371268,45,460.564387820632
240,8,50,1018.98390783669,50,4475.6589476717,50,950.282393717594,50,274.937962086353
240,8,55,1176.20031698803,55,4213.33143133271,55,1156.61282418015,55,37.7995119865665
240,8,60,1304.91300386064,60,3927.27528365844,60,1364.05532891805,60,-240.440943798794
240,8,65,1413.33666023302,65,3617.20975087635,65,1564.76084668168,65,-547.63545538207
240,8,70,1512.55988434252,70,3278.76808874496,70,1749.84669672237,70,-870.540417654495
240,8,75,1610.78250109089,75,2904.21080724061,75,1907.91357629624,75,-1195.05186789787
240,8,80,1709.39821927308,80,2483.83101758051,80,2024.73708238265,80,-1506.45784092989
240,8,85,1802.20748853833,85,2007.90224219207,85,2084.61296123665,85,-1790.05985330626
240,8,90,1877.72339703099,90,1469.00408466111,90,2073.07324857612,90,-2032.24036894185
245,8,0,-701.633243109338,0,5203.78416037712,0,31.4132494670812,0,-71.5826264340165
245,8,5,-741.448016392503,5,5248.38049403544,5,71.0252998821295,5,113.951142595174
245,8,10,-775.584145358125,10,5302.28906577737,10,105.231579085141,10,295.593475288742
245,8,15,-790.316180875774,15,5357.6886570961,15,140.703318921546,15,462.469124209011
245,8,20,-769.517557773212,20,5404.30312620513,20,186.378026016446,20,604.29691282162
245,8,25,-699.074714107484,25,5430.33103557626,25,252.321255040399,25,711.239562127787
245,8,30,-572.536198448011,30,5424.35723012516,30,347.570892363813,30,774.006730717207
245,8,35,-395.284977151752,35,5377.73843004189,35,477.517570985405,35,784.603319574339
245,8,40,-184.38638418927,40,5286.44061472289,40,642.171128806083,40,737.625518417996
245,8,45,36.77913799712,45,5151.39833834776,45,836.505779002565,45,631.474059562012
245,8,50,247.018843929913,50,4977.16985663381,50,1052.77346658057,50,468.774979950695
