"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,35,-3138.17943497523,35,4929.27184369748,35,-78.7934308855897,35,562.970093006684
245,8,40,-2962.17880128818,40,4680.16477105597,40,97.7630477455753,40,698.921137656131
245,8,45,-2744.26172276275,45,4417.00454250981,45,266.036787087552,45,824.986819041014
245,8,50,-2497.26860591085,50,4152.71680969266,50,427.058832449728,50,941.407330428563
245,8,55,-2229.84254792521,55,3903.84358050506,55,585.331096632408,55,1050.323874173
245,8,60,-1943.69721250316,60,3683.39177893739,60,747.730630167721,60,1153.70201273501
245,8,65,-1634.50379395398,65,3494.16471937479,65,920.734944910157,65,1250.55223249643
245,8,70,-1295.71114736806,70,3325.78447296635,70,1106.99562309605,70,1335.0417115242
245,8,75,-923.193495779382,75,3156.57564848932,75,1302.77679723652,75,1396.72127835072
245,8,80,-518.598947071534,80,2959.06852793938,80,1497.40143475047,80,1422.93030984831
245,8,85,-90.3555994882615,85,2706.59394102055,85,1674.88529792681,85,1402.29973054274
245,8,90,347.514709406355,90,2378.78077084629,90,1816.98972648137,90,1327.85953478734
250,8,0,-3987.64433956746,0,6145.64759351508,0,-1343.21081385317,0,-674.613606910734
250,8,5,-4146.97597910034,5,5979.79853540391,5,-1224.78441610534,5,-530.601716452939
250,8,10,-4271.03310212331,10,5787.53829047997,10,-1089.19913320175,10,-366.737147789517
250,8,15,-4356.00093872336,15,5583.07067223955,15,-940.188551971348,15,-189.992707857929
250,8,20,-4393.44199842476,20,5377.11922976748,20,-781.213589999928,20,-6.15420957497947
250,8,25,-4372.65493148463,25,5173.67395542119,25,-615.033156837865,25,179.994829133308
250,8,30,-4285.3356464526,30,4969.85035835762,30,-444.429226602415,30,364.202649206734
250,8,35,-4130.32880536673,35,4759.50302259251,35,-273.092881721586,35,542.651452796559
250,8,40,-3915.5827910756,40,4539.17490014265,40,-105.416078817663,40,712.596690116644
250,8,45,-3655.68264015645,45,4313.2045005838,45,55.2763871119069,45,873.362672776901
250,8,50,-3365.89211206863,50,4094.70679683053,50,209.15148882614,50,1026.67432870198
250,8,55,-3055.83234149766,55,3901.14934836936,55,361.156347026634,55,1175.41885410283
250,8,60,-2726.23013634399,60,3746.34159296466,60,519.765987483078,60,1320.91652767268
250,8,65,-2370.33068426485,65,3632.85751295171,65,693.27778657739,65,1459.98416120537
250,8,70,-1978.85885155609,70,3548.6961931598,70,885.296000036649,70,1583.54192707884
250,8,75,-1545.68148617474,75,3469.51855033852,75,1091.60291582479,75,1677.80340029299
250,8,80,-1071.56348279201,80,3364.84883668144,80,1299.86015199561,80,1727.67378795971
250,8,85,-565.04719666397,85,3205.14870472478,85,1492.10142237207,85,1720.84688091498
250,8,90,-41.0238874411172,90,2967.29825213468,90,1648.7063349495,90,1650.92147294762
255,8,0,-5029.04358307692,0,5814.06924337279,0,-1388.28445390212,0,-968.14834422052
255,8,5,-5179.0943444461,5,5608.88423430941,5,-1287.02274195669,5,-795.846133646972
255,8,10,-5291.33109890019,10,5385.88750993047,10,-1172.81123960449,10,-599.821892134602
255,8,15,-5362.61321675477,15,5160.40012606624,15,-1048.36047735402,15,-387.885073771059
255,8,20,-5384.27737340678,20,4944.35433812089,20,-914.809898166249,20,-167.184973389537
255,8,25,-5344.55701149639,25,4742.80810597771,25,-772.114791010623,25,55.9411205849499
255,8,30,-5233.99617950518,30,4553.38683327559,30,-620.987528912182,30,276.062236316586
255,8,35,-5051.14752710519,35,4369.63604962111,35,-464.682494781111,35,489.081727730099
255,8,40,-4804.97327854695,40,4187.13682055372,40,-308.765227192859,40,693.062822168137
255,8,45,-4511.93451167953,45,4009.15540644579,45,-158.362736596299,45,888.880480481868
255,8,50,-4188.9242686551,50,3848.16288703911,50,-14.4170234438692,50,1079.73469727952
255,8,55,-3845.87864126841,55,3721.52159856577,55,128.39613150681,55,1268.95760434192
255,8,60,-3482.19004252293,60,3643.05646063928,60,280.181515307252,60,1456.67920338642
255,8,65,-3088.69512378251,65,3614.8700092938,65,451.079844240911,65,1636.99252388197
255,8,70,-2653.67798150161,70,3623.69817969682,70,645.643701375161,70,1797.35666924407
255,8,75,-2169.34880437795,75,3643.35213164259,75,859.228025917732,75,1920.88282066507
255,8,80,-1635.79249330508,80,3641.37699955854,80,1078.04854072985,80,1990.60070459066
255,8,85,-1061.56770103942,85,3586.36330522643,85,1282.54635620163,85,1993.86269126591
255,8,90,-461.994074959119,90,3453.20189423827,90,1452.18382312549,90,1925.21982727443
260,8,0,-5976.20348979662,0,5285.032353389,0,-1407.49051957335,0,-1275.97657563704
260,8,5,-6113.02564167311,5,5043.52246527301,5,-1324.81166283336,5,-1079.5802744753
260,8,10,-6209.67554005577,10,4793.08983290447,10,-1234.59790149296,10,-855.16717542691
260,8,15,-6264.10480282319,15,4549.55024087887,15,-1138.12705698845,15,-610.930321231126
260,8,20,-6268.09581447971,20,4325.82719188525,20,-1033.72252066056,20,-355.18924765231
260,8,25,-6209.61609400189,25,4128.37143220611,25,-918.126979604148,25,-95.9008708592018
260,8,30,-6078.71155138986,30,3956.07575771227,30,-789.773372227127,30,160.108287314456
260,8,35,-5873.8472624091,35,3803.00977376412,35,-651.46205596481,35,408.237956136078
260,8,40,-5604.60368060619,40,3664.2509251526,40,-510.004528036394,40,647.192481092485
260,8,45,-5288.44912263722,45,3541.7832086837,45,-372.386885367206,45,879.227331609375
260,8,50,-4942.92839774368,50,3446.6103472567,50,-240.680828379501,50,1108.71957089219
260,8,55,-4577.60941011981,55,3394.94505588912,55,-109.238280975989,55,1338.97735499074
260,8,60,-4190.37538809055,60,3399.87253923061,60,33.5177125317824,60,1568.43630107887
260,8,65,-3769.91501574309,65,3462.90063564636,65,199.337977206515,65,1788.18740140311
260,8,70,-3302.49645019332,70,3570.024502828,70,393.566544126208,70,1982.38040710637
260,8,75,-2778.98068205474,75,3694.10894861304,75,611.231258218879,75,2131.5849197569
260,8,80,-2198.80861443523,80,3801.65764448504,80,837.524641308779,80,2217.66709080334
260,8,85,-1570.30361464545,85,3860.11882962573,85,1051.91559039879,85,2228.16479936309
260,8,90,-908.723777875102,90,3842.83317859052,90,1233.51490247636,90,2158.71862189732
265,8,0,-6805.89592070574,0,4615.48512456536,0,-1407.77931811291,0,-1594.01549752547
265,8,5,-6927.20718643313,5,4340.32470626277,5,-1344.7522569323,5,-1377.45748207308
265,8,10,-7006.04647644413,10,4064.71031477303,10,-1280.1844125078,10,-1128.42578057022
265,8,15,-7041.6424766021,15,3804.62279502594,15,-1213.61617484395,15,-855.011684263216
265,8,20,-7026.81389073159,20,3573.95707997193,20,-1140.4004382649,20,-566.351973659262
265,8,25,-6950.15770727763,25,3380.92763932383,25,-1054.09434828184,25,-271.863933222144
265,8,30,-6802.06044321997,30,3226.38618707382,30,-950.953426108827,30,20.1941628673826
265,8,35,-6581.24429150144,35,3105.67305509318,35,-833.327280687489,35,304.524009772886
265,8,40,-6297.52849627605,40,3013.79070186189,40,-709.0751612307,40,580.14492156526
265,8,45,-5968.44681754393,45,2951.27598636243,45,-586.711162914618,45,850.232466397903
265,8,50,-5611.17585150212,50,2926.92841380202,50,-469.184512742259,50,1119.7625494097
265,8,55,-5234.32405956201,55,2954.85945667464,55,-350.555285081816,55,1391.43132514153
265,8,60,-4834.31213538306,60,3046.75785034532,60,-218.125680087657,60,1661.59011611148
265,8,65,-4398.17299067425,65,3203.53476696216,65,-59.0173537378988,65,1918.34276597864
265,8,70,-3910.68187390645,70,3411.09457749667,70,132.60027209111,70,2143.00467881671
265,8,75,-3361.56793554256,75,3642.32016407217,75,351.538703702768,75,2314.3677812517
265,8,80,-2749.46034842683,80,3863.5198696976,80,582.50597885011,80,2413.86385021737
265,8,85,-2082.01880469352,85,4041.46548541453,85,804.735463030183,85,2429.61237964428
265,8,90,-1373.89575331163,90,4148.04756765927,90,997.579884927553,90,2358.29024157592
270,8,0,-7501.54825271712,0,3860.60497736756,0,-1397.86292829651,0,-1919.59156019314
270,8,5,-7606.92384187077,5,3553.68444702551,5,-1355.11575166742,5,-1686.26998105123
270,8,10,-7667.51619613749,10,3253.91252645525,10,-1316.75539174278,10,-1416.10729198677
270,8,15,-7683.81400643242,15,2977.43168186702,15,-1280.43406489395,15,-1116.64302582324
270,8,20,-7650.14194448764,20,2739.27140857555,20,-1238.75847719284,20,-797.37973384124
270,8,25,-7556.60252478888,25,2549.75496592647,25,-1182.56807791042,25,-468.842469686091
270,8,30,-7394.80647060908,30,2412.19819540261,30,-1106.32343338715,30,-140.571317950555
270,8,35,-7164.13164044974,35,2323.74295709683,35,-1011.90393658859,35,181.306635811178
270,8,40,-6874.29304242481,40,2279.63411289984,40,-907.725583751158,40,495.685508237415
270,8,45,-6541.98684361572,45,2278.84534728617,45,-803.124581582881,45,805.96399803473
270,8,50,-6183.08555129719,50,2327.39630740261,50,-701.432097958507,50,1116.92562871875
270,8,55,-5804.79856786913,55,2436.52031820578,55,-596.433984866733,55,1430.02299143296
270,8,60,-5402.32117271161,60,2615.9708389239,60,-474.815547118349,60,1739.3011020605
270,8,65,-4961.68113438044,65,2866.11532413985,65,-323.229630013861,65,2030.17444988821
270,8,70,-4466.74155313058,70,3173.43499898202,70,-135.760009680116,70,2281.83037950073
270,8,75,-3906.25663996454,75,3511.77995618778,75,82.286809995183,75,2472.10922116021
270,8,80,-3277.74701616851,80,3848.03066464324,80,315.681559465818,80,2582.63711336987
270,8,85,-2587.66736139067,85,4148.58231423698,85,544.133073532865,85,2602.35298936988
270,8,90,-1849.48705453902,90,4383.7586670755,90,747.763033544557,90,2528.8082997157
275,8,0,-8051.00005656067,0,3071.12128159902,0,-1387.70895191578,0,-2250.58039753602
275,8,5,-8141.7546674512,5,2733.51964486197,5,-1365.31611590369,5,-2003.14570356972
275,8,10,-8185.41801857867,10,2409.6523855157,10,-1352.61781415583,10,-1714.81655491756
275,8,15,-8183.6073201754,15,2116.06476549292,15,-1345.42316037616,15,-1392.21593824594
275,8,20,-8132.49232663206,20,1869.18296984349,20,-1334.15782149703,20,-1044.73257018924
275,8,25,-8024.42486321105,25,1681.6805723501,25,-1307.75016131117,25,-683.517815481684
275,8,30,-7853.01423909156,30,1559.58645494581,30,-1259.4232930132,30,-319.089887688125
275,8,35,-7618.64426525674,35,1502.10567667959,35,-1190.505138416,35,41.5429579251688
275,8,40,-7330.62763659425,40,1504.91376460518,40,-1109.24080850141,40,396.658757870126
275,8,45,-7004.05570028064,45,1565.38585359623,45,-1024.82301581054,45,749.046004842839
275,8,50,-6652.74126674398,50,1686.41765831127,50,-940.322503646466,50,1102.40260577864
275,8,55,-6282.21551953464,55,1875.82569801121,55,-849.269087583914,55,1456.34604499343
275,8,60,-5886.78580698054,60,2141.00512932218,60,-738.314925025891,60,1802.58010782659
275,8,65,-5452.1690537569,65,2481.79091574862,65,-594.369700082977,65,2124.35184314524
275,8,70,-4961.91356433138,70,2885.76988889607,70,-411.854425061406,70,2399.5453917155
275,8,75,-4403.96890925469,75,3328.5638375061,75,-196.115324149571,75,2605.82385574829
275,8,80,-3774.46499996307,80,3778.29758161604,80,38.1509515753368,80,2725.47325264469
275,8,85,-3078.12331433532,85,4201.24558749515,85,271.698849714237,85,2748.34371213588
275,8,90,-2326.67191065233,90,4566.03765212124,90,485.801112026589,90,2672.66631372239
280,8,0,-8443.96018781451,0,2292.29810662173,0,-1388.35858797552,0,-2584.6983090646
280,8,5,-8522.88519842036,5,1924.66015993642,5,-1385.76756457392,5,-2324.88388785232
280,8,10,-8552.53898525612,10,1576.45228823147,10,-1397.16705018503,10,-2020.63236535177
280,8,15,-8535.51633815098,15,1264.94041877257,15,-1416.78790619682,15,-1677.40506325254
280,8,20,-8470.03980693037,20,1008.17233839837,20,-1433.67818339142,20,-1304.03494531462
280,8,25,-8351.22349786875,25,821.232247425764,25,-1435.82445850745,25,-911.76733737437
280,8,30,-8175.20536290413,30,712.833587778998,30,-1415.8017687551,30,-511.697965145119
280,8,35,-7943.58872709849,35,684.254482239392,35,-1374.22591496373,35,-111.691651485141
280,8,40,-7665.03504925329,40,731.697647289935,40,-1318.32820573129,40,285.443398770088
280,8,45,-7352.47042625706,45,851.034318919268,45,-1256.11538202679,45,681.043943319022
280,8,50,-7017.13169903727,50,1041.98130205378,50,-1189.74067195248,50,1076.86077553913
280,8,55,-6662.73090754394,55,1308.68568195573,55,-1112.51073110461,55,1470.20097590256
280,8,60,-6283.01945967079,60,1655.87678439138,60,-1011.62176013342,60,1850.56184199455
280,8,65,-5864.02200766201,65,2082.7444586037,65,-874.920453283296,65,2199.67511796647
280,8,70,-5389.54214877738,70,2578.2181641315,70,-697.541304316742,70,2494.95475339085
280,8,75,-4846.97932784537,75,3120.19815738398,75,-484.811154124429,75,2714.54327630583
280,8,80,-4230.95261926706,80,3678.57201479762,80,-250.548374350287,80,2841.68971615517
280,8,85,-3544.07883857565,85,4219.79644501281,85,-12.5812704553615,85,2867.14678895477
280,8,90,-2795.88703683402,90,4710.88132402288,90,211.715683265079,90,2789.64899551767
285,8,0,-8669.88070693623,0,1564.03771319261,0,-1411.76723585929,0,-2919.08153402955
285,8,5,-8741.02231197681,5,1167.21096626005,5,-1427.86139799368,5,-2647.588768498
285,8,10,-8761.07638265487,10,794.980687073253,10,-1461.01291310249,10,-2328.78871258442
285,8,15,-8733.50587073337,15,465.52262769855,15,-1504.34930739416,15,-1966.88222002182
285,8,20,-8658.65588966201,20,198.533606776359,20,-1546.44046728869,20,-1569.79980007997
285,8,25,-8534.61553736421,25,11.3157734456803,25,-1575.26614523679,25,-1148.37714499154
285,8,30,-8360.25019599892,30,-85.0242334680131,30,-1583.2424587318,30,-713.858364573294
285,8,35,-8138.40736711436,35,-87.314535576027,35,-1570.05017638999,35,-274.87571604872
285,8,40,-7876.90147818796,40,1.24458971294923,40,-1541.10592270458,40,164.297247322118
285,8,45,-7586.17699155787,45,175.289430636739,45,-1502.31240046847,45,602.830115902622
285,8,50,-7274.64057960029,50,431.621445353181,50,-1454.36448913435,50,1039.83039607167
285,8,55,-6944.15395618926,55,770.777670417456,55,-1390.40074491933,55,1469.99574257988
285,8,60,-6588.16065831794,60,1194.64129324847,60,-1298.65019080307,60,1880.87900617076
285,8,65,-6193.44733338833,65,1701.48747652782,65,-1168.43866326316,65,2253.37291574019
285,8,70,-5744.56954260128,70,2281.44045007323,70,-995.89630512206,70,2565.1699120898
285,8,75,-5228.7424784592,75,2914.76725947341,75,-786.289467686196,75,2795.40871133412
285,8,80,-4639.20694335215,80,3573.40670972387,80,-552.349351816094,80,2928.48719338547
285,8,85,-3976.3743346825,85,4224.37920821052,85,-310.313859906568,85,2956.01296288375
285,8,90,-3247.31406327153,90,4833.49008728534,90,-76.1684049005065,90,2877.09285618724
290,8,0,-8716.82082957723,0,921.481799357486,0,-1470.40969236349,0,-3250.11826642816
290,8,5,-8785.41856688218,5,497.177287101469,5,-1503.79402533134,5,-2966.61865316163
290,8,10,-8801.79123612933,10,102.631837371562,10,-1555.99073331842,10,-2633.71081684047
290,8,15,-8770.20747507454,15,-243.18585526469,15,-1619.65366384455,15,-2254.4075110439
290,8,20,-8693.05199569032,20,-519.239921992373,20,-1683.72073163854,20,-1835.53708552719
290,8,25,-8571.27509984454,25,-706.508031751811,25,-1736.90299730648,25,-1387.12743276855
290,8,30,-8406.31695438909,30,-792.010802420287,30,-1771.76775003825,30,-920.184525372778
290,8,35,-8202.1002701739,35,-770.978556515321,35,-1786.82956504721,35,-443.974210089313
290,8,40,-7965.45450285931,40,-645.916823344418,40,-1785.08811104612,40,35.5351693109746
290,8,45,-7704.27181335513,45,-422.970847438273,45,-1769.71963873357,45,514.873160945718
290,8,50,-7424.12847828338,50,-107.690079872032,50,-1739.63649260507,50,990.083709020237
290,8,55,-7125.09707256709,55,297.21536223148,55,-1687.88720938227,55,1453.17221350245
290,8,60,-6800.45111368714,60,790.749704387032,60,-1604.07250529106,60,1890.08864826987
290,8,65,-6437.99212180596,65,1369.87988612581,65,-1479.34066501115,65,2281.49598545398
290,8,70,-6023.40729941976,70,2025.40353285688,70,-1310.98151507939,70,2605.96502596137
290,8,75,-5544.17229120641,75,2739.59699329033,75,-1104.1789260636,75,2844.01073667539
290,8,80,-4992.53720710296,80,3486.46195810633,80,-870.496016266449,80,2981.30289605095
290,8,85,-4366.92748308131,85,4234.01524729004,85,-624.567718271484,85,3010.26902642835
290,8,90,-3671.97402518603,90,4947.62941693716,90,-381.065732294077,90,2930.30726791061
295,8,0,-8571.63626826908,0,395.522150398284,0,-1576.53076023075,0,-3573.35446783519
295,8,5,-8644.22158279213,5,-53.2620503897118,5,-1626.0539250189,5,-3276.72157306823
295,8,10,-8664.46179908058,10,-466.555394864567,10,-1694.81360141934,10,-2929.32691952318
295,8,15,-8637.3696287547,15,-825.096438219158,15,-1775.67409832409,15,-2533.25901172571
295,8,20,-8567.11855819599,20,-1107.21868734086,20,-1858.61117096304,20,-2094.23833098296
295,8,25,-8457.10395274807,25,-1292.98944811,25,-1933.5214264934,25,-1621.26291935468
295,8,30,-8310.88505378104,30,-1368.26366193484,30,-1993.2492550136,30,-1124.82403352316
295,8,35,-8133.1369791471,35,-1327.03721096787,35,-2034.98191907102,35,-614.668564005115
295,8,40,-7929.62799272938,40,-1170.98697713279,40,-2059.018166646,40,-98.5049680351439
295,8,45,-7705.84303370065,45,-906.451605025341,45,-2065.58566332288,45,417.400912984314
295,8,50,-7464.74954427271,50,-540.546097761463,50,-2051.7588506037,50,925.952083800663
295,8,55,-7204.7818585903,55,-78.6156922485544,55,-2010.59547399892,55,1416.61262230286
295,8,60,-6919.09664945964,60,475.597938136304,60,-1933.22801887276,60,1874.11530362686
295,8,65,-6596.57865714354,65,1117.33273229309,65,-1812.74780742396,65,2279.38135188087
295,8,70,-6224.27949486352,70,1837.29720550354,70,-1647.6444800391,70,2612.2800765344
295,8,75,-5790.38218882124,75,2619.07635159409,75,-1443.0155759867,75,2854.95544201732
295,8,80,-5286.70929358756,80,3438.49326495689,80,-1209.28182839136,80,2994.44131495906
295,8,85,-4710.21011867563,85,4264.98143478276,85,-959.569381845866,85,3023.98367357096
295,8,90,-4063.41609675818,90,5064.48735933904,90,-707.35224518349,90,2943.23049053364
300,8,0,-8221.53865939725,0,12.6928398156165,0,-1741.10926148783,0,-3883.20307297549
300,8,5,-8306.06425109995,5,-456.291407545209,5,-1806.51215290321,5,-3572.09070639588
300,8,10,-8339.4412807384,10,-883.046245138732,10,-1890.22305170451,10,-3209.41932709551
300,8,15,-8327.29608745401,15,-1248.82617488148,15,-1985.92767836432,15,-2796.80875881204
300,8,20,-8275.17106140301,20,-1532.36989171441,20,-2085.06058233881,20,-2339.09282578059
300,8,25,-8188.25845805099,25,-1713.88716981424,25,-2178.87623253025,25,-1844.24954683173
300,8,30,-8071.57759411406,30,-1778.90734416786,30,-2260.49875992516,30,-1322.14449531898
300,8,35,-7930.14730780941,35,-1720.61177370339,35,-2325.77488109613,35,-782.866210819759
300,8,40,-7768.65923809058,40,-1539.73323475261,40,-2372.39182341948,40,-235.725565441966
300,8,45,-7590.49784980272,45,-1242.19820574029,45,-2397.82630463177,45,310.393229757013
300,8,50,-7396.41437807723,50,-835.822782208639,50,-2397.52687427133,50,845.526146092716
300,8,55,-7183.44869295703,55,-327.826870784485,55,-2364.68021136004,55,1356.97253301988
300,8,60,-6944.66662754338,60,275.606419645992,60,-2291.94146463291,60,1828.6616554831
300,8,65,-6669.97924851275,65,967.675142236086,65,-2174.2570956744,65,2242.13054037164
300,8,70,-6347.88687571386,70,1738.22245134944,70,-2011.23976829823,70,2578.79024301493
300,8,75,-5967.64652493073,75,2571.31741941455,75,-1807.90428740766,75,2822.54536187917
300,8,80,-5521.26703932529,80,3444.21362674306,80,-1573.62653217039,80,2961.85243580882
300,8,85,-5004.91821237699,85,4328.09920595804,85,-1320.16695764193,85,2990.79296775803
300,8,90,-4419.64192404592,90,5190.51755950734,90,-1059.89223106384,90,2909.24564201953
305,8,0,-7656.75946494868,0,-205.999199231916,0,-1972.77560132574,0,-4172.20784982681
305,8,5,-7762.54779862645,5,-690.071588380587,5,-2055.23617271797,5,-3846.01097174611
305,8,10,-7819.90681557933,10,-1124.09536991294,10,-2153.67453866218,10,-3467.65565738376
305,8,15,-7834.82468279822,15,-1490.73472943105,15,-2263.01292462377,15,-3038.89644693686
305,8,20,-7813.65120791028,20,-1770.28025047019,20,-2376.30289742557,20,-2564.12444569283
305,8,25,-7762.59696912784,25,-1944.21758152652,25,-2486.12003980445,25,-2050.56021818029
305,8,30,-7687.40005868797,30,-1998.6433157755,30,-2585.84173573423,30,-1507.52892056901
305,8,35,-7593.00075858463,35,-1926.41273518039,35,-2670.15747815969,35,-945.368391921745
305,8,40,-7483.04921896409,40,-1727.31483687049,40,-2734.58368452675,40,-374.712235214697
305,8,45,-7359.22895853608,45,-1406.39989354816,45,-2774.39986244498,45,193.393976825455
305,8,50,-7220.57415178225,50,-971.418256267185,50,-2783.85842049751,50,746.68868927653
305,8,55,-7063.06198011145,55,-430.686242338132,55,-2756.41619312788,55,1270.87036047302
305,8,60,-6879.72793819684,60,207.630794221616,60,-2686.11658090317,60,1749.50243554581
305,8,65,-6661.40887393968,65,934.623240681636,65,-2569.51270330117,65,2164.9911036237
305,8,70,-6398.02483921618,70,1738.73014558659,70,-2407.16302042558,70,2500.38611584421
305,8,75,-6080.1425121144,75,2603.82235510344,75,-2203.98640970862,75,2741.37050157636
305,8,80,-5700.49608484514,80,3508.19487681562,80,-1968.43176736275,80,2877.82592324354
305,8,85,-5255.20427012966,85,4424.9978184192,85,-1711.02757271854,85,2904.67287089911
305,8,90,-4744.55806058054,90,5324.17615841863,90,-1443.05191384673,90,2822.01217942192
310,8,0,-6873.78486125222,0,-247.563914487086,0,-2276.99048382814,0,-4429.8189619406
310,8,5,-7011.1052554241,5,-741.445928405579,5,-2379.30005365526,5,-4089.89263971334
310,8,10,-7104.3169707051,10,-1176.86608329126,10,-2493.81170813244,10,-3696.97991622212
310,8,15,-7159.39605545959,15,-1538.58339132544,15,-2616.82484717239,15,-3253.61609454187
310,8,20,-7182.86008830688,20,-1809.39149385404,20,-2742.9392414732,20,-2764.34717778046
310,8,25,-7181.14191995511,25,-1973.03073747397,25,-2865.90795242537,25,-2236.110540861
310,8,30,-7159.98643307762,30,-2016.98907054111,30,-2979.38890452323,30,-1677.95881716421
310,8,35,-7123.87587223148,35,-1934.34514743614,35,-3077.29159168278,35,-1100.45818087244
310,8,40,-7075.48448920369,40,-1724.14236403593,40,-3153.66094038651,40,-515.214889977882
310,8,45,-7015.21484685377,45,-1390.37104106101,45,-3202.36304260172,45,65.1922696015256
310,8,50,-6940.91798567327,50,-940.204087763082,50,-3217.01758887116,50,626.958061755496
310,8,55,-6847.90499594611,55,-382.386478777621,55,-3191.51278076296,55,1154.86032561731
310,8,60,-6729.31630293753,60,273.502813760213,60,-3121.08286692772,60,1632.55040353229
310,8,65,-6576.84760244128,65,1016.69545876609,65,-3003.54720810273,65,2043.49313380648
310,8,70,-6381.75775324433,70,1834.10422066621,70,-2840.15669004526,70,2372.37600722211
310,8,75,-6136.02258982382,75,2709.07272718887,75,-2635.67285641251,75,2606.58581078413
310,8,80,-5833.4714539407,80,3620.68940824427,80,-2397.69480131547,80,2737.36520620761
310,8,85,-5470.76179353271,85,4544.13447862447,85,-2135.59097953254,85,2760.44570927768
310,8,90,-5048.09350870327,90,5452.18527852386,90,-1859.48223419743,90,2676.1554525728
315,8,0,-5878.49059463063,0,-110.74353479254,0,-2655.67388680502,0,-4641.0303242548
315,8,5,-6057.7221643342,5,-609.452999971906,5,-2781.8953427645,5,-4291.86112830969
315,8,10,-6198.70246385803,10,-1041.79188061801,10,-2915.12684731752,10,-3888.35040944053
315,8,15,-6306.95849310025,15,-1394.85825013256,15,-3052.9083460178,15,-3434.34638228753
315,8,20,-6388.54999617972,20,-1654.42768155627,20,-3191.15908599183,20,-2935.15732926713
315,8,25,-6449.42356653088,25,-1807.0825165453,25,-3324.64593841913,25,-2398.00352819152
315,8,30,-6494.73179446154,30,-1842.30435462404,30,-3447.42317908582,30,-1832.04089877473
315,8,35,-6528.19583174236,35,-1753.93827418636,35,-3553.13111721579,35,-1248.1100775614
315,8,40,-6551.58712070139,40,-1540.67651634622,40,-3635.16116507754,40,-658.445486359503
315,8,45,-6564.40579061038,45,-1205.59012076023,45,-3686.82419897726,45,-76.4936559966982
315,8,50,-6563.8194988385,50,-755.092797216794,50,-3701.70413094947,50,483.193754288104
315,8,55,-6544.89083563689,55,-197.888277077869,55,-3674.29114679535,55,1005.17553090117
315,8,60,-6501.07590318126,60,455.63665455591,60,-3600.80802268254,60,1473.63649731867
315,8,65,-6424.93803113727,65,1193.39309429786,65,-3479.97826328792,65,1873.25926367565
315,8,70,-6308.9966892145,70,2001.09232617771,70,-3313.44698682684,70,2190.32496678147
315,8,75,-6146.62183586032,75,2861.64688921674,75,-3105.68769754575,75,2413.8013852198
315,8,80,-5932.8859185283,80,3754.90508299312,80,-2863.43943272663,80,2536.1865725897
315,8,85,-5665.29643270963,85,4658.04314866363,85,-2594.89162777635,85,2553.97912650359
315,8,90,-5344.34328899021,90,5546.71667446276,90,-2308.8710780816,90,2467.76744866472
320,8,0,-4688.55678595449,0,189.639913069224,0,-3107.17608084411,0,-4785.66644669776
320,8,5,-4919.11522005397,5,-309.061437817901,5,-3261.87928289607,5,-4435.5912866322
320,8,10,-5118.61172794327,10,-735.515169268154,10,-3417.13804966764,10,-4029.34036556024
320,8,15,-5291.71723435984,15,-1078.9101218481,15,-3571.3989438095,15,-3572.33125802177
320,8,20,-5443.51863837003,20,-1327.89508242851,20,-3721.59287315585,20,-3071.06275707814
320,8,25,-5578.93632265245,25,-1471.95271279736,25,-3863.36271990491,25,-2533.51333810961
320,8,30,-5702.09588686123,30,-1502.80380432414,30,-3991.33871715873,30,-1969.2916434197
320,8,35,-5815.74791365486,35,-1415.47049297925,35,-4099.43255091229,35,-1389.57596287095
320,8,40,-5920.82741123155,40,-1208.7699049304,40,-4181.16490662348,40,-806.933931465516
320,8,45,-6016.22987740741,45,-885.227209044439,45,-4230.07352443208,45,-235.088769676806
320,8,50,-6098.84916878658,50,-450.597703302453,50,-4240.23944289254,50,311.373651080947
320,8,55,-6163.87802086493,55,86.7123031759929,55,-4206.91128673264,55,817.42048809984
320,8,60,-6205.32827364074,60,716.070056072732,60,-4127.12818750794,60,1268.17040967929
320,8,65,-6216.6980218104,65,1424.76910532802,65,-4000.18914702814,65,1649.66941194242
320,8,70,-6191.70273823096,70,2197.96456132648,70,-3827.82933651485,70,1949.75387933083
320,8,75,-6124.99362501115,75,3018.57551435463,75,-3614.04442748567,75,2158.85973192041
320,8,80,-6012.80079245774,80,3867.38224468697,80,-3364.61357354626,80,2270.64512766765
320,8,85,-5853.45253400972,85,4723.49387525824,85,-3086.45275931135,85,2282.35044651113
320,8,90,-5647.72832641372,90,5565.23916843192,90,-2786.94324837229,90,2194.88959147607
325,8,0,-3334.75205831096,0,618.812331474783,0,-3626.16477594022,0,-4839.30755599014
325,8,5,-3624.11579169124,5,125.692661824757,5,-3813.57982995163,5,-4500.43623415903
325,8,10,-3890.62365896038,10,-292.880668140995,10,-3994.10399033875,10,-4103.59139755434
325,8,15,-4137.79254333522,15,-627.609856512604,15,-4166.69370894342,15,-3655.63980270497
325,8,20,-4369.39886482118,20,-869.434045435643,20,-4328.98435667177,20,-3164.35493449497
325,8,25,-4589.0082582499,25,-1010.30606122703,25,-4477.39002082768,25,-2638.67041614104
