"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,20,-2879.4398924641,20,-6394.44895079598,20,-275.587538195706,20,58.3230463030802
160,8,25,-2858.32918740973,25,-6366.2785583438,25,-371.59289753658,25,55.4684750454899
160,8,30,-2832.38832092622,30,-6329.44034897313,30,-463.493540071252,30,55.1480977486989
160,8,35,-2802.21988762039,35,-6284.89847583376,35,-550.216706571604,35,58.3749954198649
160,8,40,-2768.51525053834,40,-6233.85288605096,40,-630.757513338704,40,65.9466496827652
160,8,45,-2732.05230323036,45,-6177.66739061057,45,-704.238180431914,45,78.4088556807725
160,8,50,-2693.66580573584,50,-6117.79716356595,50,-769.983058329507,50,96.0449528433895
160,8,55,-2654.18728032283,55,-6055.72433031323,55,-827.587722920862,55,118.887091355822
160,8,60,-2614.36213593007,60,-5992.90803451874,60,-876.960184086496,60,146.74281464601
160,8,65,-2574.75995590532,65,-5930.75171354875,65,-918.318481618914,65,179.228413013927
160,8,70,-2535.69744340967,70,-5870.58614588428,70,-952.139252515639,70,215.800862078829
160,8,75,-2497.19188556594,75,-5813.66334133233,75,-979.062949424945,75,255.782570750352
160,8,80,-2458.95734692109,80,-5761.15450466657,80,-999.770325172501,80,298.37675867797
160,8,85,-2420.44819044917,85,-5714.14547316323,85,-1014.84990556308,85,342.674791828003
160,8,90,-2380.94690123678,90,-5673.62483123814,90,-1024.67728783579,90,387.659094684053
165,8,0,-3030.54243539766,0,-5049.410965638,0,113.720781931955,0,57.5895729916795
165,8,5,-3035.32852062163,5,-5057.36588097632,5,3.12199304580157,5,62.9259396252831
165,8,10,-3031.58768521735,10,-5059.44359991779,10,-108.43744156917,10,66.742621111807
165,8,15,-3019.31410363371,15,-5055.39046371053,15,-219.668084596133,15,69.8187816356903
165,8,20,-2998.66399621887,20,-5045.17427737263,20,-329.302053634826,20,73.0008274433309
165,8,25,-2969.93864844757,25,-5028.99811809731,25,-436.115285226583,25,77.1518585985702
165,8,30,-2933.56891431165,30,-5007.29820285372,30,-538.947273141221,30,83.0985151006045
165,8,35,-2890.10033481579,35,-4980.72658573971,35,-636.721960769419,35,91.5805821573872
165,8,40,-2840.17612072354,40,-4950.12117091681,40,-728.471465939386,40,103.207950747703
165,8,45,-2784.51481793496,45,-4916.46676164194,45,-813.361505452619,45,118.428160334248
165,8,50,-2723.88061443427,50,-4880.85145800872,50,-890.714755306195,50,137.506032816488
165,8,55,-2659.04656463266,55,-4844.42259425996,55,-960.02682882955,55,160.515147587317
165,8,60,-2590.75374383427,60,-4808.34562197599,60,-1020.96961136673,60,187.339424675995
165,8,65,-2519.6716444472,65,-4773.76808329665,65,-1073.37838453212,65,217.68213918108
165,8,70,-2446.36629570871,70,-4741.78936951155,70,-1117.22206127916,70,251.079424323698
165,8,75,-2371.28229182485,75,-4713.43565121154,75,-1152.55919571081,75,286.915705451009
165,8,80,-2294.74321235447,80,-4689.63846876478,80,-1179.48543654995,80,324.439359675623
165,8,85,-2216.97219566314,85,-4671.2151303608,85,-1198.08012961608,85,362.777938516521
165,8,90,-2138.13122756537,90,-4658.84926877616,90,-1208.36049127662,90,400.953246718147
170,8,0,-2792.91506717429,0,-3358.19793652298,0,90.9807365768471,0,44.7560529540325
170,8,5,-2797.01379718175,5,-3364.33949411336,5,-27.4966130675214,5,59.4255245701805
170,8,10,-2791.21021211236,10,-3367.99798558537,10,-146.604698133341,10,73.1950898788146
170,8,15,-2775.43475644201,15,-3369.06516927717,15,-265.206907175707,15,86.5201910784641
170,8,20,-2749.75306657418,20,-3367.55518459829,20,-382.160653495344,20,99.8801937138967
170,8,25,-2714.36237589707,25,-3363.61039199232,25,-496.340518884171,25,113.753918305169
170,8,30,-2669.58405996034,30,-3357.50090673433,30,-606.659873196082,30,128.593695556882
170,8,35,-2615.85278358664,35,-3349.61766490379,35,-712.090496367293,35,144.799716796306
170,8,40,-2553.70265218202,40,-3340.45943081383,40,-811.679673319178,40,162.696376511994
170,8,45,-2483.7508336332,45,-3330.61463181976,45,-904.564105046997,45,182.512038579667
170,8,50,-2406.6793257725,50,-3320.73923133583,50,-989.979888893921,50,204.36325980058
170,8,55,-2323.21585516317,55,-3311.53199621302,55,-1067.26787016647,55,228.244047748284
170,8,60,-2234.11521411371,60,-3303.70848509256,60,-1135.87391929031,60,254.020290705856
170,8,65,-2140.14256131615,65,-3297.97491422822,65,-1195.34414661331,65,281.429139881894
170,8,70,-2042.06022663636,70,-3295.00280181072,70,-1245.31567032193,70,310.082889390067
170,8,75,-1940.61931298481,75,-3295.40501476537,75,-1285.50419274886,75,339.476800242227
170,8,80,-1836.5568764738,80,-3299.71360210608,80,-1315.69018590729,80,369.000335481348
170,8,85,-1730.59874823684,85,-3308.35963883463,85,-1335.705816535,85,397.951378006293
170,8,90,-1623.46724262377,90,-3321.65524415858,90,-1345.42476758399,90,425.553143313135
175,8,0,-2232.35331083128,0,-1467.4720749725,0,63.1976794821629,0,34.3906062872579
175,8,5,-2233.71462884492,5,-1472.35029487686,5,-60.31738838075,5,61.1531386467314
175,8,10,-2224.39337205271,10,-1477.94350981109,10,-183.83914666026,10,87.3697118332985
175,8,15,-2204.38206394697,15,-1484.21345566181,15,-306.363799995439,15,113.145274342209
175,8,20,-2173.77150481436,20,-1491.16845104106,20,-426.883827568366,20,138.58660999659
175,8,25,-2132.75112060524,25,-1498.86333008504,25,-544.400083116478,25,163.792548724167
175,8,30,-2081.60746109979,30,-1507.39736165938,30,-657.933729080713,30,188.844127013044
175,8,35,-2020.72096888638,35,-1516.91012384893,35,-766.537648447646,35,213.795113504375
175,8,40,-1950.56121301285,40,-1527.57540106759,40,-869.307023876976,40,238.663322398722
175,8,45,-1871.68083978999,45,-1539.59326792119,45,-965.388834325997,45,263.423118496498
175,8,50,-1784.70853536585,50,-1553.18061157239,50,-1053.99009214354,50,287.999475296318
175,8,55,-1690.34131735693,55,-1568.56041700663,55,-1134.38472534456,55,312.263886336331
175,8,60,-1589.33647318267,60,-1585.9501937736,60,-1205.91909602459,60,336.032355832329
175,8,65,-1482.50343889271,65,-1605.5499573651,65,-1268.01623057146,65,359.065613840633
175,8,70,-1370.69586416191,70,-1627.53019437924,70,-1320.17891304088,70,381.071619191784
175,8,75,-1254.80403939738,75,-1652.0202405115,75,-1361.99185171016,75,401.710334510756
175,8,80,-1135.74777530315,80,-1679.09748743774,80,-1393.1231628957,80,420.600684305629
175,8,85,-1014.46973247278,85,-1708.77781199356,85,-1413.32542004493,85,437.329540269226
175,8,90,-891.929109455658,90,-1741.00759118048,90,-1422.43648756644,90,451.462517186318
180,8,0,-1435.28551584634,0,471.110046622381,0,36.0456943929767,0,26.4074132644865
180,8,5,-1432.96541040168,5,467.015772945862,5,-89.1848455452255,5,67.3668711136561
180,8,10,-1419.73957293569,10,459.367227245392,10,-213.736634957546,10,107.813626396421
180,8,15,-1395.70866005746,15,448.222619572066,15,-336.661759520132,15,147.439854882664
180,8,20,-1361.05556152427,20,433.666767119579,20,-457.024684810838,20,185.943977046632
180,8,25,-1316.04400834005,25,415.810448714159,25,-573.909376291085,25,223.032953269231
180,8,30,-1261.01656560327,30,394.789561720813,30,-686.426270881805,30,258.424514046473
180,8,35,-1196.39202537963,35,370.764087782315,35,-793.719047075597,35,291.849308230832
180,8,40,-1122.6622194416,40,343.916875262316,40,-894.971142060478,40,323.052952956123
180,8,45,-1040.38827613163,45,314.452247658884,45,-989.411966255929,45,351.797969644713
180,8,50,-950.196349836686,50,282.594448579308,50,-1076.3227679649,50,377.865591362885
180,8,55,-852.772855575243,55,248.585935110853,55,-1155.04210350819,55,401.057427769303
180,8,60,-748.859244964542,60,212.685532575913,60,-1224.9708712103,60,421.196974985302
180,8,65,-639.246363326083,65,175.166464715032,65,-1285.57687092486,65,438.130958895974
180,8,70,-524.768430875207,70,136.314274289268,70,-1336.39885439915,70,451.73050165874
180,8,75,-406.296693801529,75,96.4246499273537,75,-1377.05003565177,75,461.89210254155
180,8,80,-284.732793559369,80,55.8011757566944,80,-1407.22103464753,80,468.538425625944
180,8,85,-161.001904831862,85,14.7530209448563,85,-1426.68223186633,85,471.618888380087
180,8,90,-36.0456943929793,90,-26.407413264488,90,-1435.28551584634,90,471.110046622386
185,8,0,519.521947333917,0,-2301.53923200283,0,-14.3524730464463,0,-19.0672628992179
185,8,5,513.504518571288,5,-2298.04054458746,5,108.886025539622,5,-75.4194597785284
185,8,10,496.989462646276,10,-2288.67183815149,10,230.841477749098,10,-131.039740067158
185,8,15,470.188148559588,15,-2273.58411079675,15,350.580889966808,15,-185.129472074232
185,8,20,433.390020333345,20,-2253.03858788415,20,467.203308566468,20,-236.924777847817
185,8,25,386.957868781212,25,-2227.39839936428,25,579.846082620961,25,-285.714464587773
185,8,30,331.322833728902,30,-2197.11734267942,30,687.690528630293,30,-330.855928422912
185,8,35,266.979149420576,35,-2162.72624481379,35,789.96707182565,35,-371.788523938989
185,8,40,194.478609222637,40,-2124.81751602274,40,885.959899623502,40,-408.044023374716
185,8,45,114.424713808581,45,-2084.02853269739,45,975.011112850872,45,-439.253931128632
185,8,50,27.4664815036249,50,-2041.02449766263,50,1056.52431096338,50,-465.153563352613
185,8,55,-65.7080625912302,55,-1996.48140507138,55,1129.9675097649,55,-485.582940790537
185,8,60,-164.378647748673,60,-1951.06968782603,60,1194.87527310795,60,-500.484668621641
185,8,65,-267.799637320536,65,-1905.4390532943,65,1250.84994921791,65,-509.899084320446
185,8,70,-375.206839331295,70,-1860.20492393453,70,1297.56193887719,70,-513.957039516841
185,8,75,-485.82402005354,75,-1815.93679954552,75,1334.74898353746,75,-512.870742253395
185,8,80,-598.86887706724,80,-1773.14875334161,80,1362.21453933942,80,-506.923121159077
185,8,85,-713.558243048077,85,-1732.29217064856,85,1379.82538786727,85,-496.456183515799
185,8,90,-829.112338211393,90,-1693.75074184024,90,1387.50871447391,90,-481.858826755922
190,8,0,-389.276032445266,0,-3882.7291882853,0,-0.955083055967698,0,-9.97346269814102
190,8,5,-398.40713802722,5,-3879.55571164354,5,116.156552899945,5,-81.9862283553003
190,8,10,-416.816023388261,10,-3868.91598901727,10,231.528847994967,10,-152.948150293681
190,8,15,-444.201477701199,15,-3851.12209824019,15,344.309459415875,15,-221.497074236201
190,8,20,-480.214364011139,20,-3826.68743971807,20,453.690099369177,20,-286.353039153972
190,8,25,-524.460488171998,25,-3796.30241221042,25,558.902046484769,25,-346.35749290834
190,8,30,-576.49984986593,30,-3760.80393112818,30,659.213432458366,30,-400.506154572705
190,8,35,-635.843770151113,35,-3721.14063442454,35,753.92970969143,35,-447.974345470121
190,8,40,-701.951754262594,40,-3678.33569825555,40,842.397954612554,40,-488.134097280816
190,8,45,-774.229976751098,45,-3633.44914013296,45,924.01483670577,45,-520.562824622999
190,8,50,-852.032983872549,50,-3587.54133895306,50,998.237317402991,50,-545.043794536407
190,8,55,-934.669657084094,55,-3541.63926986768,55,1064.59455012626,55,-561.559014096597
190,8,60,-1021.41376649983,60,-3496.7066615298,60,1122.6991142312,60,-570.275472395896
190,8,65,-1111.51867594486,65,-3453.61896053705,65,1172.25567118814,65,-571.525902903138
190,8,70,-1204.23505302696,70,-3413.14366004746,70,1213.06537741492,70,-565.785373327603
190,8,75,-1298.82988385164,75,-3375.92624027098,75,1245.02488242707,75,-553.64506795289
190,8,80,-1394.6047615454,80,-3342.48169408433,80,1268.11941211812,80,-535.784614760547
190,8,85,-1490.91134801699,85,-3313.19137762184,85,1282.41019693593,85,-512.944242888044
190,8,90,-1587.16210560642,90,-3288.30473009009,90,1288.01726032369,90,-485.897949776477
195,8,0,-1181.34396267742,0,-5105.28178339039,0,3.76605513101502,0,2.52012681493213
195,8,5,-1192.54666973251,5,-5101.52758203932,5,110.347109744485,5,-84.6627693777327
195,8,10,-1210.76322235883,10,-5089.68741434629,10,214.90692428041,10,-170.544560866927
195,8,15,-1235.66833341062,15,-5070.32125667604,15,316.8654946412,15,-253.15544015442
195,8,20,-1266.98989528317,20,-5044.26326655969,20,415.674032344718,20,-330.665998268081
195,8,25,-1304.49094419736,25,-5012.57203041321,25,510.774116904696,25,-401.450653335027
195,8,30,-1347.93684332036,30,-4976.4742662106,30,601.569279210089,30,-464.138626193675
195,8,35,-1397.0550488511,35,-4937.30540389723,35,687.413948358804,35,-517.651150205571
195,8,40,-1451.49560662751,40,-4896.45009800633,40,767.621560905907,40,-561.224288514976
195,8,45,-1510.80003060544,45,-4855.28538212188,45,841.490435562609,45,-594.417322985558
195,8,50,-1574.38459923792,50,-4815.12882899259,50,908.343205953084,50,-617.107264740272
195,8,55,-1641.541670914,55,-4777.19366586282,55,967.573555361217,55,-629.470648427072
195,8,60,-1711.45977107296,60,-4742.55226556086,60,1018.69296737623,60,-631.954368700184
195,8,65,-1783.26039446436,65,-4712.10880706967,65,1061.37028790897,65,-625.23780694547
195,8,70,-1856.04711389893,70,-4686.58125764594,70,1095.45799673147,70,-610.188788862913
195,8,75,-1928.96098982778,75,-4666.49228600015,75,1121.00096067866,75,-587.81596765801
195,8,80,-2001.23555789127,80,-4652.16836445026,80,1138.22574493456,80,-559.220074126133
195,8,85,-2072.24478619375,85,-4643.74618156457,85,1147.51095191478,85,-525.546206717342
195,8,90,-2141.53817731805,90,-4641.18550507067,90,1149.34127488058,90,-487.939067276002
200,8,0,-1779.7624198885,0,-5902.9684523652,0,1.65458932569806,0,18.1474366828022
200,8,5,-1791.51383645034,5,-5896.92543112075,5,93.6427158463687,5,-83.1853562702686
200,8,10,-1806.77557018594,10,-5883.52088764966,10,183.510152344519,10,-183.129952933506
200,8,15,-1825.35270136387,15,-5863.65929788257,15,271.219214157776,15,-279.129279127684
200,8,20,-1847.30251708085,20,-5838.51493912132,20,356.706385294268,20,-368.825081659175
200,8,25,-1872.85738745782,25,-5809.45547704792,25,439.773032153445,25,-450.136248881227
200,8,30,-1902.31599418109,30,-5777.96943044005,30,520.011869701239,30,-521.32079342043
200,8,35,-1935.92242573205,35,-5745.59851595435,35,596.779069808366,35,-581.023080731565
200,8,40,-1973.75320088052,40,-5713.8744808596,40,669.214832289783,40,-628.306551157926
200,8,45,-2015.63030497318,45,-5684.26028167647,45,736.308138462546,45,-662.670625659749
200,8,50,-2061.07391434268,50,-5658.09663028689,50,796.994956499222,50,-684.049726749055
200,8,55,-2109.3020359111,55,-5636.55603265924,55,850.27426973691,55,-692.792893919734
200,8,60,-2159.27672884251,60,-5620.60675015193,60,895.323878054185,60,-689.624187259744
200,8,65,-2209.78930819196,65,-5610.98841105253,65,931.598536801139,65,-675.586313059765
200,8,70,-2259.5714598642,70,-5608.19962466805,70,958.896499518135,70,-651.97185738181
200,8,75,-2307.41658116665,75,-5612.49654567153,75,977.385998161521,75,-620.247545882665
200,8,80,-2352.2960866608,80,-5623.90051727087,80,987.58922056292,80,-581.976849498447
200,8,85,-2393.45811123889,85,-5642.21298774859,85,990.326572489754,85,-538.745281624889
200,8,90,-2430.49961209572,90,-5667.03670513122,90,986.627669215412,90,-492.091462759179
205,8,0,-2146.86793993878,0,-6257.00684817635,0,-3.96665880328534,0,34.4158455009687
205,8,5,-2157.2556886937,5,-6246.66238479408,5,70.698530874358,5,-79.6403959708071
205,8,10,-2166.36728520147,10,-6231.51153674964,10,143.309657404514,10,-192.327358912088
205,8,15,-2174.39194544783,15,-6212.85008817781,15,214.614029471863,15,-300.637149720628
205,8,20,-2182.05625320266,20,-6192.06752255714,20,285.224550601386,20,-401.81359175793
205,8,25,-2190.44067319783,25,-6170.57090154314,25,355.421745903005,25,-493.406709183415
205,8,30,-2200.74905641041,30,-6149.74578698879,30,425.023570137513,30,-573.317715879794
205,8,35,-2214.06435875745,35,-6130.93805247052,35,493.336855088153,35,-639.848673621284
205,8,40,-2231.12489080757,40,-6115.43848043243,40,559.195693134854,40,-691.760371021189
205,8,45,-2252.15451743753,45,-6104.45757848617,45,621.081818687827,45,-728.330612883096
205,8,50,-2276.77452821982,50,-6099.08734255351,50,677.309854199697,50,-749.397631943355
205,8,55,-2304.0126456358,55,-6100.25524372583,55,726.248424372528,55,-755.372405743828
205,8,60,-2332.40705833779,60,-6108.68019407554,60,766.540543262533,60,-747.209178750514
205,8,65,-2360.18484935717,65,-6124.83967030209,65,797.286780459348,65,-726.332926079407
205,8,70,-2385.48057996833,70,-6148.95288523752,70,818.163377421807,70,-694.532124927222
205,8,75,-2406.55670465965,75,-6180.97957390164,75,829.462159620324,75,-653.83164086748
205,8,80,-2421.9940058515,80,-6220.6302605219,80,832.054699358905,80,-606.361988183702
205,8,85,-2430.8341085544,85,-6267.38332798861,85,827.294390787912,85,-554.237989941353
205,8,90,-2432.67104227164,90,-6320.50672497736,90,816.873852551503,90,-499.454040444972
210,8,0,-2280.80345535161,0,-6192.59588831709,0,-9.279764002029,0,47.3661569156019
210,8,5,-2287.92913014966,5,-6176.59102589186,5,47.6368502008053,5,-77.5137726397444
210,8,10,-2287.93744339887,10,-6160.65085182029,10,102.666532642198,10,-200.92202731383
210,8,15,-2281.6780290952,15,-6146.37236706396,15,157.433458855768,15,-319.701491000403
210,8,20,-2270.85158171728,20,-6134.99084072222,20,213.288211236879,20,-431.005068336481
210,8,25,-2257.7008375675,25,-6127.38024229118,25,271.033344943401,25,-532.237838145839
210,8,30,-2244.64632202194,30,-6124.15879194588,30,330.738253522832,30,-621.01733211506
210,8,35,-2233.89685087748,35,-6125.83500390192,35,391.657567752747,35,-695.201862506545
210,8,40,-2227.07668527788,40,-6132.92987481709,40,452.269863725037,40,-753.001920714373
210,8,45,-2224.92760132809,45,-6146.03302256445,45,510.446132199426,45,-793.150706964649
210,8,50,-2227.14887142021,50,-6165.7831967251,50,563.735522039664,50,-815.08155337577
210,8,55,-2232.41976431049,55,-6192.79286935644,55,609.725452704194,55,-819.052367418289
210,8,60,-2238.60840604186,60,-6227.55222845911,60,646.407982335773,60,-806.171862605118
210,8,65,-2243.12131764422,65,-6270.34666335345,65,672.477856659783,65,-778.312312708272
210,8,70,-2243.30976852366,70,-6321.20784454308,70,687.505637445432,70,-737.926654467473
210,8,75,-2236.83909353118,75,-6379.90016849015,75,691.965897934949,75,-687.811656096893
210,8,80,-2221.95052247675,80,-6445.93032556569,80,687.140579511518,80,-630.865957197239
210,8,85,-2197.59230106189,85,-6518.56364557823,85,674.943962224377,85,-569.881789871103
210,8,90,-2163.44716217536,90,-6596.83743986141,90,657.717512636725,90,-507.388692672627
215,8,0,-2206.17321928364,0,-5768.97494125173,0,-10.9292088938326,0,53.1065987984814
215,8,5,-2208.76171641735,5,-5747.49915540747,5,30.5729611291749,5,-80.0397979723622
215,8,10,-2197.90705196038,10,-5733.51055781444,10,70.3246074492683,10,-211.166585671776
215,8,15,-2175.25001418655,15,-5728.62118969659,15,110.687207103143,15,-337.445502778873
215,8,20,-2143.53326409839,20,-5733.27187800791,20,153.631691881268,20,-456.456148472686
215,8,25,-2106.23626621389,25,-5746.93918084111,25,200.443965657742,25,-565.867018104215
215,8,30,-2067.14573003923,30,-5768.55874047101,30,251.497867379454,30,-663.187406229089
215,8,35,-2029.83572252909,35,-5797.00424896431,35,306.105130941571,35,-745.719678556737
215,8,40,-1997.08768706115,40,-5831.46707925408,40,362.493192801592,40,-810.75975790568
215,8,45,-1970.35892896531,45,-5871.63832161519,45,417.970993969916,45,-855.994889729155
215,8,50,-1949.45451167842,50,-5917.67727019061,50,469.303910412368,50,-879.969187728662
215,8,55,-1932.53355627904,55,-5970.02493139039,55,513.246252353026,55,-882.45917307379
215,8,60,-1916.48630635562,60,-6029.16095551509,60,547.110334714411,60,-864.633159778641
215,8,65,-1897.59138533398,65,-6095.39797561198,65,569.223441747352,65,-828.944921414818
215,8,70,-1872.26094012531,70,-6168.76810079332,70,579.156922542904,70,-778.801009630368
215,8,75,-1837.65312283347,75,-6249.00384087563,75,577.693536769121,75,-718.106817727394
215,8,80,-1791.99259562122,80,-6335.57367251849,80,566.592787216664,80,-650.815746822767
215,8,85,-1734.56609974826,85,-6427.71768192676,85,548.274567525896,85,-580.576910311741
215,8,90,-1665.49666006174,90,-6524.44578000313,90,525.539416787017,90,-510.518725096659
220,8,0,-1963.53193322947,0,-5065.86866426848,0,-6.74216861731852,0,49.4205612720526
220,8,5,-1961.40536223888,5,-5040.99563841471,5,24.0913374802433,5,-88.6744480414329
220,8,10,-1939.89494513796,10,-5033.31986410828,10,53.1002932624983,10,-223.485694156558
220,8,15,-1901.22868631942,15,-5044.00538883625,15,83.025956910154,15,-353.110875650487
220,8,20,-1848.82485764626,20,-5071.88624673324,20,116.190646104751,20,-476.241014565167
220,8,25,-1787.08698927524,25,-5114.03757228093,25,154.276372762473,25,-591.385694441476
220,8,30,-1721.09544373547,30,-5166.72179588269,30,198.073996604134,30,-696.238085019132
220,8,35,-1656.01274702708,35,-5226.39817547305,35,247.201634178273,35,-787.455426725546
220,8,40,-1596.18919644124,40,-5290.49144782287,40,299.912719621239,40,-860.978055604656
220,8,45,-1544.18295651791,45,-5357.7258851296,45,353.162033029636,45,-912.804310143082
220,8,50,-1500.05615959335,50,-5428.00135968716,50,403.032115420383,50,-939.959506927869
220,8,55,-1461.27806452321,55,-5501.94849483366,55,445.471494610339,55,-941.31992491381
220,8,60,-1423.35710124542,60,-5580.38771775813,60,477.140766032584,60,-918.010642043536
220,8,65,-1381.03085906107,65,-5663.90530557556,65,496.089976338433,65,-873.262144842939
220,8,70,-1329.60674499177,70,-5752.66580036384,70,502.04630913079,70,-811.810163073838
220,8,75,-1265.98001222925,75,-5846.45278400084,75,496.25305937151,75,-739.069878803428
220,8,80,-1188.99450999901,80,-5944.82546447394,80,480.990684901649,80,-660.352581193633
220,8,85,-1099.09613283132,85,-6047.24019695679,85,459.032689689391,85,-580.31764767425
220,8,90,-997.535302312981,90,-6153.02857995075,90,433.279784222611,90,-502.714997346808
225,8,0,-1600.86947484322,0,-4169.78965799667,0,3.92010379252167,0,36.7114458830463
225,8,5,-1594.98072208345,5,-4145.07096352916,5,30.1955899377934,5,-102.411930054696
225,8,10,-1565.13887709918,10,-4148.7021543536,10,54.1873674988474,10,-236.21604688046
225,8,15,-1513.52342881591,15,-4180.86452055348,15,78.5562330515635,15,-364.312986061476
225,8,20,-1443.34808225378,20,-4238.00358286394,20,105.649566822688,20,-487.217167279825
225,8,25,-1359.19652570301,25,-4313.89753334191,25,137.454833298252,25,-604.919627690687
225,8,30,-1267.14697938507,30,-4401.31044880211,30,175.343276575648,30,-715.663243064036
225,8,35,-1174.19400999193,35,-4493.72139795966,35,219.58222599287,35,-815.421217607193
225,8,40,-1086.8648300344,40,-4586.60608472786,40,268.842564340234,40,-898.342650759954
225,8,45,-1009.4412051679,45,-4677.92372768027,45,320.043028539815,45,-958.061154622289
225,8,50,-942.540275532386,50,-4767.76988595924,50,368.772350882092,50,-989.412339328123
225,8,55,-882.766508462783,55,-4857.46435444945,55,410.259681536406,55,-989.934280165009
225,8,60,-823.721324485992,60,-4948.51774685276,60,440.572618364686,60,-960.617495898902
225,8,65,-758.055830994599,65,-5041.89533905826,65,457.577175520359,65,-905.68585422106
225,8,70,-679.775856990268,70,-5137.80072849457,70,461.283622824224,70,-831.576742815775
225,8,75,-585.888383331959,75,-5235.93338185635,75,453.486413440462,75,-745.567013851531
225,8,80,-476.767138860568,80,-5335.95380617912,80,436.938743176378,80,-654.543314073374
225,8,85,-355.175758073179,85,-5437.81265947546,85,414.508841496052,85,-564.244939520558
225,8,90,-224.469762454218,90,-5541.69779954871,90,388.737186459997,90,-479.028012989357
230,8,0,-1167.81157142638,0,-3162.99680464542,0,20.2130452423093,0,17.8990956624993
230,8,5,-1159.79428796752,5,-3142.50644922852,5,48.0974477354619,5,-118.174332498112
230,8,10,-1125.45004065971,10,-3161.70007904337,10,72.7488825483956,10,-246.372601857672
230,8,15,-1065.92114732096,15,-3219.31661006009,15,96.3533734274224,15,-368.241697000471
230,8,20,-982.933836642651,20,-3308.88312468881,20,121.018474551968,20,-486.654694790139
230,8,25,-880.172426573904,25,-3420.33482738538,25,148.972992170971,25,-603.605102811078
230,8,30,-764.241795627173,30,-3542.48616559169,30,182.323208431706,30,-718.223962472688
230,8,35,-644.227149312144,35,-3665.62375254853,35,222.307203080884,35,-825.821674227752
230,8,40,-529.593776204842,40,-3783.40153649727,40,268.39862381833,40,-918.437133671479
230,8,45,-427.150153131828,45,-3893.45752919466,45,317.823922591003,45,-986.799568057457
230,8,50,-338.467440145352,50,-3996.67703812754,50,365.921820753427,50,-1023.00918630358
230,8,55,-259.092222741319,55,-4095.56833562971,55,407.350251491813,55,-1022.91822200606
230,8,60,-180.100747257943,60,-4192.53110925136,60,437.675985853815,60,-987.324242104301
230,8,65,-91.4340276535482,65,-4288.74782346217,65,454.644119680644,65,-921.617782398162
230,8,70,14.3941066367144,70,-4384.06005971638,70,458.565201494103,70,-834.188069943031
230,8,75,139.791303168493,75,-4477.69277945334,75,451.704584650383,75,-734.351317520039
230,8,80,281.797544541116,80,-4569.29005850687,80,437.065077833846,80,-630.616334952177
230,8,85,434.038266217785,85,-4659.60288423973,85,417.245053430079,85,-529.767183943069
230,8,90,589.98551357698,90,-4750.37291591242,90,393.979602594632,90,-436.750326361193
235,8,0,-711.566840233234,0,-2116.39555440603,0,40.189778984385,0,-2.59547793087832
235,8,5,-703.031606938987,5,-2103.64690008599,5,74.8559999217269,5,-131.957599680193
235,8,10,-668.385374350456,10,-2140.76283168159,10,104.85555456367,10,-250.892909919306
235,8,15,-606.640723290995,15,-2224.77567659774,15,131.712453203884,15,-363.000440657605
235,8,20,-516.636171908475,20,-2346.15694765011,20,157.180239125877,20,-473.676281663558
235,8,25,-399.95525165074,25,-2490.93704632346,25,183.695841978498,25,-587.121831106509
235,8,30,-263.15781890693,30,-2644.00381893378,30,214.166283323043,30,-703.539603804753
235,8,35,-117.627759253307,35,-2792.63426209487,35,250.96965747215,35,-817.648507336277
235,8,40,23.4689887910643,40,-2929.06528099254,40,294.631376625006,40,-919.285280826337
235,8,45,149.971657410267,45,-3051.19520555335,45,342.970088745711,45,-996.054560414358
235,8,50,258.947166334883,50,-3161.27970972955,50,391.349625449377,50,-1037.08120034132
235,8,55,356.106115560754,55,-3263.3592602699,55,434.086447130603,55,-1036.38375846259
235,8,60,453.502128448637,60,-3360.66492877818,60,466.395219760724,60,-994.54947279585
235,8,65,564.46363870175,65,-3454.14679426022,65,485.922365419053,65,-918.189825659905
235,8,70,698.063318207891,70,-3542.6391915067,70,493.130161791016,70,-817.666380860405
235,8,75,855.594941093071,75,-3624.35042706629,75,490.427435510943,75,-704.256245333225
235,8,80,1030.51517264999,80,-3698.73636661389,80,480.621056327656,80,-587.943479077641
235,8,85,1211.72398119838,85,-3767.66886396304,85,465.599734455545,85,-476.448597189038
235,8,90,1388.66647738171,90,-3835.18923480005,90,445.992586533745,90,-375.34409909786
240,8,0,-273.437102710364,0,-1086.17046817999,0,61.3595467265389,0,-20.2521165800854
240,8,5,-265.343007844103,5,-1083.31947562756,5,106.527782943579,5,-140.129833924447
240,8,10,-233.769783172077,10,-1138.3078990984,10,145.226122772925,10,-247.686948874953
240,8,15,-174.725205450925,15,-1246.43502211811,15,178.382528294461,15,-348.343925733788
240,8,20,-83.0021255498379,20,-1395.37822450652,20,207.455261594503,20,-449.707666448996
240,8,25,42.9742859730592,25,-1567.67162329371,25,235.072945651753,25,-557.944772858341
240,8,30,197.276683703017,30,-1744.74753150859,30,264.865970914924,30,-674.252447474076
240,8,35,366.166989397328,35,-1911.40242560205,35,300.288460391576,35,-792.854445423474
240,8,40,532.227830546529,40,-2059.04845948415,40,342.95004793251,40,-901.591394618426
