"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,35,64.2586576639778,35,-4032.13332681636,35,-92.0799432920773,35,-1338.51564554487
240,8,40,201.186845571025,40,-3701.81683461208,40,4.32339120559332,40,-986.606312283173
240,8,45,355.417703790761,45,-3431.84102579717,45,105.625136260989,45,-548.928860215572
240,8,50,545.832288434167,50,-3223.92036247406,50,201.271062844489,50,-66.3173041166225
240,8,55,787.348180208921,55,-3063.5794258612,55,282.156023089147,55,418.456673763034
240,8,60,1084.30870874862,60,-2924.73548103719,60,340.906952611433,60,864.490514300758
240,8,65,1427.33846092532,65,-2777.02540421929,65,372.011486594386,65,1236.24887787909
240,8,70,1795.03648504498,70,-2593.22448900313,70,372.20530507012,70,1506.68135523754
240,8,75,2159.68589362038,75,-2354.4792324446,75,341.130236310705,75,1659.75297328641
240,8,80,2494.55514888336,80,-2052.29487915181,80,281.87431406508,80,1691.98008818444
240,8,85,2780.06000559122,85,-1687.52579840142,85,200.924562800325,85,1612.50578417817
240,8,90,3006.9055686398,90,-1267.44172657981,90,107.336534921428,90,1441.46189596117
245,8,0,-448.323076405672,0,-5487.42981365946,0,2.1233647593097,0,-0.176948877063624
245,8,5,-393.48352713396,5,-5459.30835879813,5,-120.087867963609,5,-576.708502358433
245,8,10,-306.50075344989,10,-5344.38781172472,10,-224.521850313011,10,-1094.97812054902
245,8,15,-195.182954133212,15,-5144.0243417927,15,-298.790319941855,15,-1507.02034991328
245,8,20,-68.5735566061909,20,-4867.16629712574,20,-334.06065949187,20,-1776.95569407592
245,8,25,63.6560754609218,25,-4532.6384733237,25,-326.280160473925,25,-1883.98451337121
245,8,30,193.723486900416,30,-4168.46195343491,30,-276.960495515709,30,-1823.47315295918
245,8,35,319.787782136162,35,-3807.27842216286,35,-193.000354846192,35,-1606.29712770859
245,8,40,449.332851469795,40,-3478.62586881695,40,-85.3661140659856,40,-1256.76987790409
245,8,45,599.055067436848,45,-3200.6020252188,45,32.9306874262657,45,-809.596068679785
245,8,50,789.83785571193,50,-2974.28774069843,50,148.752746331613,50,-306.319911419625
245,8,55,1038.19152340996,55,-2783.45317265062,55,250.082615532615,55,208.378392930862
245,8,60,1347.91026248418,60,-2599.81479648835,60,326.660404538004,60,690.423529072521
245,8,65,1705.98709647063,65,-2391.69102385814,65,370.533847310747,65,1100.17771274049
245,8,70,2084.79044703411,70,-2132.6762908254,70,376.91686561938,70,1406.31312835533
245,8,75,2449.46879446965,75,-1807.44465501516,75,345.207373826797,75,1589.30254321056
245,8,80,2767.34583177196,80,-1413.43616232151,80,279.571602071975,80,1643.7527575405
245,8,85,3015.72591396866,85,-958.876157664217,85,188.548565278937,85,1578.79554119479
245,8,90,3185.76262447214,90,-458.540883054805,90,83.6071887873781,90,1416.18771953194
250,8,0,17.5572747334247,0,-4949.56552236457,0,14.686240735488,0,3.76994875407096
250,8,5,61.5795677110336,5,-4936.05647876387,5,-125.985126151995,5,-619.230148097258
250,8,10,127.825496185186,10,-4851.06307581241,10,-248.585743900679,10,-1182.88111195064
250,8,15,212.590009222232,15,-4691.36373326577,15,-338.989849013719,15,-1637.25097092387
250,8,20,311.398331977164,20,-4459.90402129021,20,-386.312678802677,20,-1944.70961503893
250,8,25,417.943562031712,25,-4169.2880568484,25,-384.60651958291,25,-2082.83598764493
250,8,30,525.774069131354,30,-3842.3720794561,30,-334.207653972339,30,-2045.44570579903
250,8,35,632.79403502046,35,-3508.47691298142,35,-241.944855859683,35,-1841.96888874539
250,8,40,745.978530724896,40,-3195.55146189031,40,-119.876117391571,40,-1495.52433348506
250,8,45,882.437791950003,45,-2920.93510535457,45,16.952827110953,45,-1040.14158530175
250,8,50,1064.44934708123,50,-2684.7522416817,50,152.750989032211,50,-517.592540652711
250,8,55,1309.69069051918,55,-2469.2338034248,55,272.55426774312,55,25.9250131700325
250,8,60,1621.23724358179,60,-2244.55031093921,60,363.238435822714,60,543.378676303469
250,8,65,1982.53459491211,65,-1978.64773399816,65,414.564122135793,65,991.066957305164
250,8,70,2360.02657608083,70,-1646.97496666247,70,420.573530809324,70,1333.337543067
250,8,75,2712.1866863913,75,-1238.63715842493,75,380.95148735305,75,1547.14834429671
250,8,80,3000.88253758346,80,-757.621948440656,80,301.535111496431,80,1625.23102887627
250,8,85,3200.67599252181,85,-219.823728769933,85,193.411317323135,85,1576.72304339849
250,8,90,3303.33529862627,90,352.383661900785,90,70.7552112624345,90,1424.89309634166
255,8,0,562.143413336056,0,-4286.83067137817,0,24.5683796696941,0,4.39579226793547
255,8,5,593.618819224046,5,-4287.36592892402,5,-125.622443276175,5,-657.736539169612
255,8,10,634.851185709545,10,-4234.59209925987,10,-257.449246455777,10,-1260.09556424613
255,8,15,686.664263901248,15,-4121.19978621041,15,-355.117185635701,15,-1751.27822365777
255,8,20,749.856268090552,20,-3944.2652842449,20,-405.897824310948,20,-2092.07819712611
255,8,25,822.367247272445,25,-3709.6965104324,25,-402.334281601952,25,-2258.37195803402
255,8,30,899.896152797005,30,-3434.08902622922,30,-344.088098514031,30,-2242.23559552775
255,8,35,980.561903656732,35,-3141.96672971565,35,-238.395931156713,35,-2051.47951278887
255,8,40,1070.77384243246,40,-2858.2163680934,40,-98.7297656854574,40,-1707.89516696736
255,8,45,1187.51526924545,45,-2598.32317474224,45,57.7161792922182,45,-1244.69824281117
255,8,50,1353.68302810919,50,-2360.98481780175,50,212.55572371432,50,-703.698191819157
255,8,55,1587.45661368653,55,-2127.1178920273,55,348.04693481818,55,-132.376196844564
255,8,60,1890.9319897876,60,-1866.15502669932,60,448.456926721694,60,419.517701798566
255,8,65,2244.28952576435,65,-1546.7985181776,65,501.620926566122,65,904.445385858344
255,8,70,2608.8106593786,70,-1147.45912657052,70,500.878799663717,70,1282.65885326191
255,8,75,2937.29659237602,75,-662.447581948521,75,446.708421472231,75,1527.82748919803
255,8,80,3187.07536045643,80,-102.572463687668,80,347.034650787635,80,1630.95875782071
255,8,85,3330.51188001871,85,508.798496594743,85,215.72155641748,85,1601.15022567346
255,8,90,3360.03986190795,90,1142.16086726195,90,69.6926572809788,90,1462.86433185423
260,8,0,1140.75208433793,0,-3515.73004670837,0,30.7816964404854,0,3.24973963244232
260,8,5,1159.62270507889,5,-3529.32603409838,5,-120.174889258639,5,-692.79993888824
260,8,10,1174.83329171173,10,-3509.72474807333,10,-252.249239329967,10,-1329.25248928607
260,8,15,1191.46653271792,15,-3446.1696859477,15,-348.029756234566,15,-1853.50636478726
260,8,20,1215.52415445177,20,-3330.31179114947,20,-393.221720834268,20,-2224.73058906787
260,8,25,1249.51086736424,25,-3161.31626695899,25,-379.377295750698,25,-2416.87058942224
260,8,30,1291.91132210964,30,-2948.83653792132,30,-306.134660495772,30,-2420.0571440872
260,8,35,1341.68334368915,35,-2711.37544563432,35,-181.736353574797,35,-2240.43324728751
260,8,40,1404.88531976479,40,-2469.31554702934,40,-21.4472401803447,40,-1898.57108377128
260,8,45,1497.9761841724,45,-2235.07452957913,45,155.296781842362,45,-1427.0259596616
260,8,50,1643.61796553062,50,-2005.33029787961,50,327.674381364515,50,-867.713393303488
260,8,55,1859.63617329296,55,-1759.88615454627,55,475.50806537777,55,-269.300951001622
260,8,60,2146.79475537625,60,-1468.31506692566,60,580.921778692506,60,316.021447738759
260,8,65,2482.43565382716,65,-1101.27673513478,65,630.361852924919,65,837.300614147424
260,8,70,2823.79120364107,70,-641.227869468771,70,616.991689877229,70,1251.17264949917
260,8,75,3119.39695455661,75,-88.3009791370626,75,542.481644896935,75,1528.41885870313
260,8,80,3323.25674141003,80,539.873114862337,80,417.022382550922,80,1658.47992745175
260,8,85,3406.19942295395,85,1212.99442966256,85,257.211254415234,85,1650.21091956953
260,8,90,3361.30204256886,90,1895.28435700815,90,82.5661737529258,90,1528.71924071204
265,8,0,1710.57231888946,0,-2649.05650544516,0,32.9941864275622,0,1.66633984929319
265,8,5,1718.18077156579,5,-2674.62304328059,5,-109.68696149343,5,-724.904905226077
265,8,10,1709.30480115043,10,-2688.32257609256,10,-232.643921791088,10,-1392.52172895005
265,8,15,1692.43906974869,15,-2676.5752251759,15,-316.971464864008,15,-1947.43886082157
265,8,20,1678.02977164554,20,-2626.19317706152,20,-347.180520468572,20,-2347.00450731197
265,8,25,1672.90461501666,25,-2529.87533749217,25,-314.427742673924,25,-2562.96044800362
265,8,30,1678.71858447001,30,-2390.05328317666,30,-219.01344742658,30,-2583.3382210518
265,8,35,1695.96359105629,35,-2218.30957766305,35,-70.7785131804697,35,-2412.68587331044
265,8,40,1730.79400131831,40,-2029.23153004108,40,112.865983221789,40,-2070.63081288979
265,8,45,1798.92392547828,45,-1830.95403616596,45,310.188703285314,45,-1589.41447068076
265,8,50,1921.93446557716,50,-1617.48424200801,50,498.166677347811,50,-1011.30415140209
265,8,55,2116.33760391674,55,-1367.67366772264,55,654.656903706272,55,-386.14861980644
265,8,60,2381.15033641996,60,-1052.08719122196,60,760.264826443078,60,231.747741163824
265,8,65,2691.38760544019,65,-644.472049021542,65,800.698909318205,65,788.605633462045
265,8,70,3001.55758627033,70,-132.263121300533,70,769.459510275596,70,1238.10837900226
265,8,75,3257.56916253679,75,478.180320034532,75,669.648483431703,75,1548.62465388535
265,8,80,3411.4754537593,80,1162.62323999226,80,513.657803626319,80,1708.09824511445
265,8,85,3433.28624535035,85,1884.57718296753,85,320.560000718282,85,1724.74439108547
265,8,90,3316.66665573189,90,2603.05451961158,90,112.209452209045,90,1623.58534336869
270,8,0,2231.95196701932,0,-1697.59688766023,0,31.3033424259626,0,0.452985734827535
270,8,5,2230.57730308258,5,-1734.02187197102,5,-93.2828323910881,5,-754.435676617281
270,8,10,2201.77437621723,10,-1780.55553025516,10,-196.995974325196,10,-1451.25814297481
270,8,15,2156.24862903388,15,-1821.33849801493,15,-259.71223129435,15,-2035.01895225548
270,8,20,2107.65544704401,20,-1838.97415437195,20,-265.245484851333,20,-2461.0193224677
270,8,25,2066.45381958816,25,-1820.18735658327,25,-204.98929309778,25,-2698.60539632693
270,8,30,2037.57112733932,30,-1760.24234910165,30,-80.5260679201012,30,-2733.67679301412
270,8,35,2023.67059141398,35,-1663.23813982302,35,96.2352647533281,35,-2569.36075776815
270,8,40,2031.55535873828,40,-1536.91779429287,40,305.498415842286,40,-2224.68717282499
270,8,45,2076.11506967826,45,-1384.04327800483,45,523.258528475706,45,-1731.99785161276
270,8,50,2177.08050643186,50,-1195.33666452906,50,724.58386644803,50,-1134.22465390474
270,8,55,2348.69529903811,55,-948.828819152442,55,885.913501338305,55,-482.420602404213
270,8,60,2587.80644978215,60,-616.817551098464,60,987.046042011638,60,167.371962627837
270,8,65,2867.64492047047,65,-177.060193584952,65,1013.63971566178,65,759.249848365668
270,8,70,3141.39002872684,70,377.376669239605,70,959.974041167214,70,1244.69931701965
270,8,75,3354.03401566572,75,1033.7793634656,75,830.649775634095,75,1590.13921608599
270,8,80,3457.09553800389,80,1761.73182196992,80,640.002033703728,80,1781.95981412546
270,8,85,3420.496843191,85,2519.4182691415,85,409.194622724336,85,1827.18183082545
270,8,90,3238.4261774095,90,3261.78312682506,90,162.135303316963,90,1749.93333514768
275,8,0,2668.34460459842,0,-672.531713636065,0,26.059943218684,0,-0.24058317669394
275,8,5,2660.65227519529,5,-718.600523905946,5,-69.4819442639082,5,-781.539468286547
275,8,10,2617.39509351566,10,-796.88219250036,10,-142.80989134816,10,-1505.62741248655
275,8,15,2550.20459897922,15,-889.729589260551,15,-173.056711531165,15,-2116.09316244066
275,8,20,2474.51643078835,20,-976.180979671786,20,-143.97530198206,20,-2566.06281725654
275,8,25,2403.45420176382,25,-1037.60483905512,25,-47.8364784799849,25,-2822.48061662328
275,8,30,2345.03578276227,30,-1062.38816343717,30,112.004942532522,30,-2869.2464892505
275,8,35,2304.52557168605,35,-1046.88365618859,35,321.305146154777,35,-2708.31271303163
275,8,40,2289.85148596192,40,-991.244074845186,40,557.831849996131,40,-2358.44077178889
275,8,45,2315.04739165167,45,-892.016157357481,45,795.451658785608,45,-1852.4317294049
275,8,50,2397.34176874984,50,-736.16685315933,50,1007.6803551714,50,-1234.14415353345
275,8,55,2547.87009798206,55,-501.036816388295,55,1170.11779737073,55,-555.814609956871
275,8,60,2760.94819943741,60,-161.230678113459,60,1262.47149092839,60,125.203340949611
275,8,65,3008.56163629534,65,300.872248502033,65,1270.99204897123,65,751.630390105902
275,8,70,3243.90535355481,70,886.29838639401,70,1191.07320099813,70,1273.51482041567
275,8,75,3412.70307954433,75,1576.1963113802,75,1028.74169199187,75,1655.7270365046
275,8,80,3467.31226135395,80,2334.62539132657,80,799.90363839564,80,1882.95173251116
275,8,85,3378.28299894762,85,3115.40837677037,85,527.383137319193,85,1960.40359335875
275,8,90,3140.2516689391,90,3870.57443309729,90,236.861805308192,90,1910.54413301478
280,8,0,2985.5358712556,0,411.832294180958,0,17.7816426165289,0,-0.89763357418297
280,8,5,2974.04823794456,5,357.540826133509,5,-36.5124961357973,5,-805.926917891999
280,8,10,2922.21425405382,10,249.339244772938,10,-67.2611186286352,10,-1554.29571846816
280,8,15,2841.4850361338,15,106.163940759264,15,-53.5310107301274,15,-2188.07921083978
280,8,20,2747.74007102694,20,-48.1218673264683,20,20.2323864073068,20,-2658.30540709079
280,8,25,2655.71903175527,25,-190.207250230038,25,160.261571261221,25,-2929.75473229092
280,8,30,2576.08601374785,30,-302.035314038857,30,361.096330945996,30,-2984.63081198417
280,8,35,2516.79297469967,35,-372.207060391465,35,606.125101510189,35,-2823.9923330756
280,8,40,2487.10309490371,40,-392.888457912785,40,870.858743898247,40,-2466.57244686488
280,8,45,2500.09652109765,45,-353.92498098545,45,1127.34622336409,45,-1945.83585647817
280,8,50,2569.9793762805,50,-238.301976547002,50,1347.98561433637,50,-1306.6744145292
280,8,55,2704.14897823513,55,-22.8354355770057,55,1508.11050881687,55,-602.374600386818
280,8,60,2894.16349807243,60,315.186224250989,60,1587.9795532161,60,108.874758338368
280,8,65,3111.281138226,65,788.520890008154,65,1574.96410183973,65,769.149797655992
280,8,70,3309.91292173649,70,1392.45078863314,70,1465.7895743496,70,1327.75894924179
280,8,75,3437.99111921228,75,2102.60106523613,75,1267.75255941105,75,1748.36410283999
280,8,80,3449.96559420339,80,2878.4478877172,80,997.92558142099,80,2013.78251843609
280,8,85,3317.67351655405,85,3670.56065991282,85,680.35960224487,85,2126.88127699702
280,8,90,3036.09147677725,90,4429.20522666188,90,342.209827667703,90,2107.80765755236
285,8,0,3150.78584555684,0,1535.28529554938,0,7.14706784794748,0,-2.48437941334994
285,8,5,3137.48732946377,5,1474.38054196622,5,7.41864257646807,5,-826.672967954354
285,8,10,3082.63948919988,10,1338.86828038757,10,32.2784440580761,10,-1594.25893402126
285,8,15,2996.78032719258,15,1148.44505685464,15,101.889622198648,15,-2245.8959422646
285,8,20,2895.21453756258,20,929.193498331448,20,230.301332282179,20,-2730.8600272432
285,8,25,2793.33117137467,25,708.408757431464,25,421.688123508151,25,-3012.2549981985
285,8,30,2703.77215295207,30,510.065730867293,30,668.31173096201,30,-3071.03539112242
285,8,35,2636.83521041487,35,353.074820575664,35,951.381981799687,35,-2907.64818969742
285,8,40,2602.92818384865,40,253.254358957053,40,1244.56365608244,40,-2540.90661203582
285,8,45,2613.91997807971,45,227.505641942543,45,1518.58498600194,45,-2004.92676156176
285,8,50,2680.60481282262,50,296.738895399316,50,1745.25150238468,50,-1345.50954354747
285,8,55,2806.28552743758,55,484.438577762612,55,1900.17323500088,55,-616.689914901805
285,8,60,2979.72902131709,60,810.464632265181,60,1964.67379883958,60,123.037312914896
285,8,65,3171.96014340115,65,1282.8621819095,65,1927.61581380217,65,815.782819174401
285,8,70,3339.59340298385,70,1891.78464466214,70,1787.16398249867,70,1410.72812273303
285,8,75,3433.97714865281,75,2608.36591861555,75,1551.70171519257,75,1870.64368773558
285,8,80,3412.69797910278,80,3388.76285606263,80,1239.08914659705,80,2176.40939842847
285,8,85,3249.41934963366,85,4181.58248361186,85,874.178053016244,85,2328.17937057471
285,8,90,2939.28403183225,90,4936.48170287586,90,485.228937298,90,2343.29970907143
290,8,0,3132.49036100762,0,2669.10463921345,0,-4.96671744463613,0,-6.19740115400361
290,8,5,3118.68233840191,5,2603.18064604855,5,63.8924538340675,5,-842.059564816118
290,8,10,3065.7046834186,10,2443.60748230058,10,157.753496978555,10,-1620.84931929879
290,8,15,2982.90106768023,15,2210.32694611747,15,295.088251658916,15,-2282.16840213212
290,8,20,2884.40970259875,20,1930.97463114716,20,487.649648560919,20,-2774.16772639386
290,8,25,2785.48178312301,25,1636.13499738055,25,737.097193586173,25,-3058.97063239332
290,8,30,2699.8971454819,30,1355.07641531495,30,1033.39628981501,30,-3116.82541256447
290,8,35,2639.52948253527,35,1113.699650798,35,1355.95147183741,35,-2947.82092751446
290,8,40,2615.30758852724,40,935.353128099196,40,1677.18862849251,40,-2570.81248746624
290,8,45,2637.44154823253,45,843.243676827962,45,1967.18279395776,45,-2020.31755556487
290,8,50,2713.05039572289,50,861.757958773393,50,2197.75736909243,50,-1342.65696828587
290,8,55,2841.28158469993,55,1014.40000305614,55,2345.29881144886,55,-592.113537895387
290,8,60,3008.29341357488,60,1318.2216361777,60,2392.56011871157,60,173.10689428168
290,8,65,3185.341431305,65,1777.07831162913,65,2330.0963873327,65,895.776609985342
290,8,70,3331.96543661388,70,2377.02549960625,70,2157.52353860448,70,1525.49457020821
290,8,75,3403.77577979481,75,3086.1188921011,75,1884.13470860357,75,2024.48678668425
290,8,80,3362.22664654749,80,3858.76240019715,80,1528.24842627292,80,2371.79167703774
290,8,85,3183.14694990863,85,4643.0674103639,85,1115.09241389705,85,2564.71096498431
290,8,90,2861.58378115556,90,5389.22361776192,90,673.570072292636,90,2617.44904869842
295,8,0,2900.97826491847,0,3773.82508456433,0,-17.4523298492257,0,-13.1341648825874
295,8,5,2887.45613847034,5,3704.14785390819,5,134.041089456137,5,-849.480848559747
295,8,10,2840.63645461228,10,3524.14545675952,10,309.958273860981,10,-1627.9183761199
295,8,15,2768.7691694611,15,3253.59628942971,15,526.157352318398,15,-2287.6782795339
295,8,20,2684.62481433357,20,2921.09431676633,20,791.409223018186,20,-2776.65767416309
295,8,25,2602.7223832091,25,2559.81638248807,25,1104.552553789,25,-3056.83645461961
295,8,30,2537.03425643795,30,2203.55131676821,30,1453.3879093945,30,-3108.33917211758
295,8,35,2499.91114847621,35,1884.32759371259,35,1816.02603985492,35,-2931.09994684777
295,8,40,2501.83895962861,40,1632.08404706051,40,2164.39602465654,40,-2543.83854041938
295,8,45,2550.78291159393,45,1475.41377936983,45,2468.70565356796,45,-1981.00239484844
295,8,50,2650.05242755893,50,1441.46326415534,50,2701.46278341675,50,-1288.78880956419
295,8,55,2794.84966239317,55,1553.4471046966,55,2840.28316829161,55,-521.026201447285
295,8,60,2969.09824577824,60,1825.85496568611,60,2869.57707648169,60,265.046761028157
295,8,65,3144.69661564752,65,2259.19118389804,65,2781.64254931652,65,1013.47163865429
295,8,70,3284.52772621219,70,2836.76324639591,70,2577.47638125412,70,1674.78328750721
295,8,75,3348.87708046549,75,3525.22932036928,75,2267.11300514446,75,2211.07939975263
295,8,80,3303.39355352643,80,4279.00174016445,80,1869.04547111356,80,2599.83616175695
295,8,85,3126.14677235776,85,5047.25431176007,85,1408.45605601747,85,2835.5738413239
295,8,90,2811.75205242011,90,5781.79135010393,90,914.360575022677,90,2929.12245786371
300,8,0,2431.08655970122,0,4797.74621050842,0,-28.9950606292873,0,-23.9322780949335
300,8,5,2418.59955046232,5,4725.03067338286,5,218.247569383485,5,-845.433014140035
300,8,10,2382.09298115778,10,4528.44240821048,10,488.02346482525,10,-1608.1833485418
300,8,15,2329.00684737396,15,4227.36772313098,15,792.732196812167,15,-2252.01798152285
300,8,20,2270.76676233179,20,3850.87352289406,20,1137.64738716279,20,-2725.6258346388
300,8,25,2220.69599218284,25,3434.0068270753,25,1518.66829918525,25,-2991.74215138635
300,8,30,2191.98346953988,30,3014.09640730691,30,1921.70770364588,30,-3030.93458263213
300,8,35,2196.20784165362,35,2628.05426105988,35,2324.18661054782,35,-2843.1184489987
300,8,40,2242.30354244846,40,2311.00472735784,40,2698.33889437416,40,-2446.58055760369
300,8,45,2335.3873108766,45,2095.60542985191,45,3015.33060181288,45,-1875.05122532978
300,8,50,2474.96422097042,50,2010.83362813076,50,3249.0266345384,50,-1173.75645315373
300,8,55,2652.70883765405,55,2079.31928612446,55,3378.67536046087,55,-395.194058923906
300,8,60,2850.80449682789,60,2313.40802540469,60,3390.4712199653,60,405.138284600841
300,8,65,3042.11451078108,65,2711.30523640617,65,3278.39506968412,65,1173.18459119353
300,8,70,3192.96434926847,70,3255.08335718357,70,3044.68589789532,70,1860.95293266971
300,8,75,3268.27539535171,75,3911.76364393337,75,2699.94517721437,75,2430.90664193189
300,8,80,3237.78504908501,80,4637.53275786626,80,2262.58819447755,80,2859.38376179151
300,8,85,3081.60931201075,85,5384.12336813079,85,1757.35788225467,85,3138.34577217099
300,8,90,2793.58289961926,90,6105.90888841512,90,1212.85842258924,90,3275.09720210456
305,8,0,1706.99849511551,0,5676.81160265776,0,-38.188811456914,0,-38.4525713577184
305,8,5,1696.79789592648,5,5601.30656791098,5,315.724923372323,5,-825.640754422175
305,8,10,1675.19403212644,10,5392.33831506998,10,688.77781370355,10,-1553.7586561348
305,8,15,1649.03316273232,15,5068.83956904564,15,1089.21316577655,15,-2164.44611386547
305,8,20,1628.41582776171,20,4659.94772560319,20,1518.50189113424,20,-2608.31768758633
305,8,25,1625.03718433898,25,4201.78810196307,25,1969.6847369164,25,-2849.74742759263
305,8,30,1650.37065627429,30,3734.00967861109,30,2427.1938218435,30,-2870.24767117535
305,8,35,1714.03249947243,35,3296.80744354811,35,2868.40840632464,35,-2669.77005835039
305,8,40,1822.38671946812,40,2928.71936009246,40,3266.64849725956,40,-2265.77886874869
305,8,45,1977.22700500621,45,2664.88105223821,45,3594.81455787798,45,-1690.5288331301
305,8,50,2174.41044811262,50,2535.07177659175,50,3828.74626106115,50,-987.300788272221
305,8,55,2402.62557130883,55,2561.0889245766,55,3949.67233825575,55,-206.267049394071
305,8,60,2642.83726795405,60,2753.66219949665,60,3945.63869234555,60,599.678189891922
305,8,65,2869.06858431971,65,3109.82151801928,65,3812.18847004811,65,1379.07080919171
305,8,70,3050.89596053435,70,3611.88304390439,70,3552.61745589992,70,2085.97374381396
305,8,75,3157.44631818301,75,4228.84398021485,75,3177.90446744456,75,2683.76734119641
305,8,80,3162.07476624215,80,4920.20958977601,80,2706.16052326969,80,3148.15446019223
305,8,85,3046.55687375593,85,5641.53300495043,85,2161.36048593886,85,3468.85057512861
305,8,90,2803.68354311852,90,6350.52580290584,90,1571.26359983046,90,3649.57636133444
310,8,0,729.25301023974,0,6336.75792069115,0,-43.7574202701129,0,-55.6010794105898
310,8,5,723.424699610562,5,6258.72478803215,5,423.97331932031,5,-785.410527316072
310,8,10,721.988444949448,10,6042.49373701639,10,905.977219429373,10,-1456.95318358748
310,8,15,731.156586277231,15,5706.53008321254,15,1405.85869953477,15,-2015.01598308785
310,8,20,759.540658014978,20,5279.62065143033,20,1921.20606053586,20,-2413.27554656997
310,8,25,816.728820601314,25,4798.04953485739,25,2442.46342074721,25,-2618.54822157895
310,8,30,911.658919842204,30,4302.34218292287,30,2953.07958666319,30,-2613.69045894224
310,8,35,1051.0314077983,35,3834.12235316071,35,3431.0243457146,35,-2398.66030249246
310,8,40,1237.9051967357,40,3433.36992723382,40,3851.38656374715,40,-1989.6532909173
310,8,45,1470.52204534557,45,3136.01897292301,45,4189.4454070565,45,-1416.65323473048
310,8,50,1741.39878647815,50,2971.63065029373,50,4423.51922608047,50,-719.988921421859
310,8,55,2036.82385014245,55,2960.97486031248,55,4537.0967473632,55,53.5294203411144
310,8,60,2337.01464523336,60,3113.71010911299,60,4520.11463498497,60,854.526048743337
310,8,65,2617.21408886461,65,3426.72441938326,65,4369.54504024187,65,1634.87211904345
310,8,70,2849.85072957872,70,3883.82679630161,70,4089.54074287834,70,2351.3090065836
310,8,75,3007.58285143074,75,4457.25081430363,75,3691.26191825711,75,2968.71062854555
310,8,80,3066.71255741706,80,5110.95616385613,80,3192.32061177384,80,3462.67154802109
310,8,85,3010.23992644019,85,5805.21548284544,85,2615.68667175014,85,3821.0333427082
310,8,90,2829.83291756177,90,6501.6410942134,90,1987.975779384,90,4044.01389253857
315,8,0,-477.218448526861,0,6698.41658000572,0,-44.8536833428473,0,-73.3774948404368
315,8,5,-475.904720741724,5,6618.84836675116,5,538.233187573223,5,-720.303854114308
315,8,10,-451.70150153503,10,6402.1161184194,10,1129.57684675978,10,-1311.43616143331
315,8,15,-399.358752882692,15,6066.07829567155,15,1727.94980104392,15,-1796.08641052858
315,8,20,-312.140437370699,20,5638.59741869967,20,2327.20602392712,20,-2132.05713568163
315,8,25,-183.087452818538,25,5155.0218130711,25,2915.59163853433,25,-2289.28799841209
315,8,30,-6.43919646880892,30,4655.14682344986,30,3476.09437257852,30,-2252.26395411677
315,8,35,220.980736986058,35,4180.07037379195,35,3987.82008883349,35,-2020.85084338585
315,8,40,498.576602728354,40,3769.234596279,40,4428.14015049507,40,-1609.52157478846
315,8,45,821.10289975619,45,3457.7597266749,45,4775.16066733663,45,-1045.23703055233
315,8,50,1178.17773354324,50,3274.05134642545,50,5010.02136888125,50,-364.431166781718
315,8,55,1554.26662430353,55,3237.68161934815,55,5118.66310002802,55,390.435899075467
315,8,60,1929.22717988826,60,3357.6923743057,60,5092.93588084894,60,1174.40982851578
315,8,65,2279.48790010493,65,3631.63113874962,65,4931.12620840207,65,1943.45693479622
315,8,70,2579.85499445196,70,4045.67906817362,70,4638.06304003436,70,2657.63783732093
315,8,75,2805.79861922513,75,4576.09757930985,75,4224.90704674934,75,3283.89706770978
315,8,80,2935.90612610417,80,5191.9466576543,80,3708.61422470777,80,3798.25206878684
315,8,85,2954.07357131444,85,5858.71985953009,85,3110.99615645501,85,4187.1096787497
315,8,90,2851.00203738529,90,6542.30848892383,90,2457.33704700865,90,4447.45983630786
320,8,0,-1856.37316393843,0,6686.5204920707,0,-41.3611609014915,0,-89.1967677137389
320,8,5,-1845.15189642609,5,6607.74085659026,5,651.192317814751,5,-627.148503275846
320,8,10,-1790.88852467907,10,6399.35803170684,10,1345.44566822536,10,-1113.78363249429
320,8,15,-1689.76835945,15,6078.2341038704,15,2035.51137429315,15,-1504.23390429366
320,8,20,-1537.40675077793,20,5670.49927961793,20,2711.8858012233,20,-1761.35581177881
320,8,25,-1329.92919886644,25,5209.30130999541,25,3361.10141790423,25,-1858.75586734816
320,8,30,-1065.13791989827,30,4732.03517569022,30,3966.16137886138,30,-1782.73747032621
320,8,35,-743.602938271256,35,4277.378358749,35,4507.70083044049,35,-1532.95369350307
320,8,40,-369.533884306581,40,3882.41024064492,40,4965.66759283543,40,-1121.76119144177
320,8,45,48.6743123194526,45,3580.00040209426,45,5321.20907737749,45,-572.474191419322
320,8,50,498.287232201031,50,3396.56845528245,50,5558.43703865373,50,83.1520641913241
320,8,55,962.499904023572,55,3350.29182708149,55,5665.82418354055,55,807.852943314259
320,8,60,1421.13622637929,60,3449.86874612793,60,5637.12598664626,60,1561.90435613038
320,8,65,1851.76178927687,65,3693.98899333442,65,5471.84930940949,65,2306.08282450265
320,8,70,2231.15415825508,70,4071.66709967041,70,5175.35144180637,70,3004.39014414561
320,8,75,2537.01474327359,75,4563.51620372073,75,4758.63874629994,75,3626.40831126672
320,8,80,2749.73596453861,80,5143.89341582596,80,4237.88000492129,80,4149.12453575048
