"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
250,8,40,65.6669440378233,40,-987.529371515371,40,-40.4171318754316,40,-134.294671080872
250,8,45,40.1907728881387,45,-1054.51959925521,45,-62.9855779754938,45,-8.8908451952793
250,8,50,6.70147956792486,50,-1113.75043344735,50,-82.8688633905035,50,118.468395037547
250,8,55,-39.4221381130557,55,-1160.14253473162,55,-99.1842842608054,55,243.874728431312
250,8,60,-101.728924715388,60,-1185.61570037661,60,-111.59332103526,60,363.063827136804
250,8,65,-180.496196429944,65,-1182.78385992908,65,-120.23962045121,65,472.314922763533
250,8,70,-272.212323223611,70,-1148.35113689759,70,-125.615789577582,70,568.990209663226
250,8,75,-370.848203605615,75,-1084.5502397683,75,-128.378160171983,75,651.587512327047
250,8,80,-469.936134648231,80,-998.277049839285,80,-129.196703659185,80,719.476141623543
250,8,85,-564.183238037189,85,-898.820338450961,85,-128.673584966473,85,772.553106150212
250,8,90,-649.91726008862,90,-795.490540326457,90,-127.229250391684,90,810.941464160852
255,8,0,-11.5606620237859,0,27.4517824262917,0,87.204496502638,0,-868.170996984626
255,8,5,45.2913057642368,5,-150.542502060501,5,104.061307876817,5,-842.571921196349
255,8,10,100.654712562579,10,-327.051936914364,10,112.717613208709,10,-786.823869586037
255,8,15,147.952759281037,15,-494.811583435435,15,110.139126877571,15,-707.143876554607
255,8,20,181.987519479118,20,-646.692610395304,20,95.5740384536917,20,-610.580204248231
255,8,25,200.553055720717,25,-777.701544990394,25,70.4889691114543,25,-503.128721365728
255,8,30,204.991534425349,30,-886.892959587183,30,37.7046439791292,30,-388.536275290147
255,8,35,199.017138987619,35,-977.738152687283,35,0.328782185701589,35,-268.293321743855
255,8,40,186.115167145854,40,-1056.11177747451,40,-38.9369244144586,40,-142.707809482029
255,8,45,166.9338696183,45,-1126.57649926462,45,-77.9315154123635,45,-12.3846051183627
255,8,50,138.383809845701,50,-1189.02177232211,50,-114.860282407667,50,120.717962783115
255,8,55,95.1902538452691,55,-1237.80176990395,55,-148.187737935016,55,253.131781001831
255,8,60,33.0027595561362,60,-1264.0674648056,60,-176.749820250057,60,380.522018196707
255,8,65,-48.8918616393314,65,-1259.98241538536,65,-199.937067837512,65,498.633137189397
255,8,70,-146.851904514613,70,-1222.42008864111,70,-217.725417325551,70,604.037451614591
255,8,75,-254.322101766966,75,-1154.29323545167,75,-230.507428051099,75,694.457732170167
255,8,80,-364.237207460208,80,-1063.29430127513,80,-238.871644284209,80,768.712067264965
255,8,85,-470.851614429427,85,-959.251290641489,85,-243.472543038083,85,826.440777032909
255,8,90,-570.181646110472,90,-851.6357814998,90,-244.942502925423,90,867.74736278323
260,8,0,-17.1011442218764,0,23.151224975082,0,171.117077217303,0,-930.170468875057
260,8,5,60.9078692887681,5,-165.428606139502,5,186.570766152155,5,-900.311250328023
260,8,10,138.049028295483,10,-351.580014887555,10,189.642142143454,10,-838.366831223686
260,8,15,206.55004469428,15,-528.089054570108,15,177.886818699466,15,-751.372855631298
260,8,20,259.840167843157,20,-687.828458265847,20,151.471717475328,20,-647.350516007525
260,8,25,294.645458741773,25,-825.745295032687,25,112.778480055574,25,-533.203898410933
260,8,30,311.967791210171,30,-940.881903813957,30,65.2182778030145,30,-413.263815701194
260,8,35,315.976848010261,35,-1036.83540022873,35,12.0472114168076,35,-289.076226713902
260,8,40,311.023771678274,40,-1119.68929774615,40,-44.1548343828388,40,-160.436216099125
260,8,45,298.416391895013,45,-1194.10812040032,45,-101.263205503534,45,-27.0464647657774
260,8,50,275.081200595813,50,-1259.81503586395,50,-157.133765330542,50,110.075267954117
260,8,55,235.141520452896,55,-1310.77506961669,55,-209.449991429801,55,248.059411506695
260,8,60,173.449816877319,60,-1337.79183163046,60,-256.054546436337,60,382.591605358452
260,8,65,88.7799052496315,65,-1333.01619208747,65,-295.445682771061,65,508.878575832968
260,8,70,-15.236869919305,70,-1293.72510996576,70,-327.008916027771,70,622.65115478776
260,8,75,-131.654656620115,75,-1223.44354661394,75,-350.850948700211,75,720.826924969908
260,8,80,-252.860309120583,80,-1130.33970117767,80,-367.457459928984,80,801.694140678657
260,8,85,-372.574143306048,85,-1024.34682036687,85,-377.463561774963,85,864.672102728427
260,8,90,-486.31017036765,90,-914.696973792756,90,-381.580402690006,90,909.82069088643
265,8,0,-20.2214223536765,0,18.4446336431743,0,254.651191366664,0,-994.097829012515
265,8,5,79.3329213093239,5,-179.826723676318,5,267.664758184866,5,-960.805578749775
265,8,10,178.113260080158,10,-374.440921285329,10,263.983871617527,10,-894.165550514776
265,8,15,267.388036050162,15,-558.486766740232,15,241.94124603906,15,-801.705108230483
265,8,20,339.532005587128,20,-725.219330444513,20,202.721777441307,20,-692.074589573049
265,8,25,390.462028826485,25,-869.869783621235,25,149.618633396296,25,-572.849271955942
265,8,30,420.920324834295,30,-991.568649163137,30,86.5521963972533,30,-448.876276107681
265,8,35,435.411436487992,35,-1093.79545997402,35,16.816026411747,35,-321.829435027382
265,8,40,438.923200951461,40,-1182.35909356178,40,-57.2244294522803,40,-191.10832147634
265,8,45,433.234525999922,45,-1261.57280606026,45,-133.523632052319,45,-55.5817645373437
265,8,50,415.241583110065,50,-1330.84048514832,50,-209.570537522326,50,84.68866661226
265,8,55,378.54751670433,55,-1383.97330541121,55,-282.198083038433,55,227.500396769177
265,8,60,317.310814105764,60,-1411.90071671851,60,-348.157178567945,60,368.626447610779
265,8,65,229.81094610471,65,-1407.19170067235,65,-404.957291999359,65,502.773690097779
265,8,70,119.581250720983,70,-1367.68951861997,70,-451.324600710539,70,624.853624144639
265,8,75,-6.16476794854388,75,-1297.3766476506,75,-487.043227970581,75,731.011179356085
265,8,80,-139.321676372422,80,-1204.53803690479,80,-512.468447460552,80,819.049312888564
265,8,85,-273.004712784565,85,-1098.81778774094,85,-528.158383972332,85,888.189257508685
265,8,90,-402.047551103186,90,-988.900280371168,90,-534.787177567685,90,938.40341808307
270,8,0,-20.7591803958476,0,14.1683798409705,0,334.685090594777,0,-1066.58338269908
270,8,5,100.58067959555,5,-193.55976066936,5,344.37765102153,5,-1030.80442412956
270,8,10,220.552565374299,10,-396.30478814805,10,333.138526231521,10,-960.996227458764
270,8,15,329.763281601068,15,-587.600624150893,15,300.192845880716,15,-864.856048819609
270,8,20,419.980986759727,20,-761.348699353059,20,247.741478889798,20,-751.303309689972
270,8,25,486.70540843462,25,-913.319682914881,25,179.897567855595,25,-628.30295181161
270,8,30,530.556127508081,30,-1042.78994527841,30,100.975989859296,30,-501.097442129107
270,8,35,556.190019645713,35,-1152.88011901388,35,14.229904924442,35,-371.537821991973
270,8,40,568.854520410221,40,-1248.67820578469,40,-78.212828477797,40,-238.786933715441
270,8,45,570.464126696106,45,-1333.75174769994,45,-174.376962892957,45,-101.056180048594
270,8,50,557.773093131403,50,-1407.09229874446,50,-271.37311893514,50,42.4291014422738
270,8,55,523.98330772711,55,-1462.6253906504,55,-365.174453975808,55,190.099925483004
270,8,60,462.760512755163,60,-1491.85948445548,60,-451.414290281342,60,337.860171124672
270,8,65,372.006542849466,65,-1488.1369487355,65,-526.555761877223,65,480.007053679819
270,8,70,255.130431660792,70,-1449.93245016587,70,-588.586268713859,70,610.734578277691
270,8,75,119.51234755804,75,-1381.46700036079,75,-636.893242560947,75,725.495554935848
270,8,80,-26.3113175358289,80,-1290.79601066834,80,-671.649181983954,80,821.641120463933
270,8,85,-174.806103871062,85,-1186.97208660857,85,-693.289557968879,85,898.169237931178
270,8,90,-319.992784145055,90,-1077.95408638821,90,-702.374742894784,90,954.888003634068
275,8,0,-18.9281666407305,0,11.1200463434824,0,409.400462091568,0,-1154.71063210476
275,8,5,124.26486557055,5,-206.482151869997,5,415.075896547609,5,-1117.43001038952
275,8,10,264.813536172412,10,-417.921136268468,10,395.829611028103,10,-1045.88230588416
275,8,15,392.972711043859,15,-617.211675908297,15,351.82086918568,15,-947.650907967151
275,8,20,500.38739007861,20,-799.001861220252,20,286.168464451783,20,-831.586917155837
275,8,25,582.566554950278,25,-959.698692054052,25,203.634100487304,25,-705.746435273362
275,8,30,640.1427897203,30,-1098.69441275124,30,108.784943619575,30,-575.597687612601
275,8,35,677.690234605703,35,-1218.5276252125,35,4.79072236038699,35,-443.178752792277
275,8,40,700.255054297942,40,-1323.22582410895,40,-106.411152620406,40,-307.590678228467
275,8,45,709.481281088101,45,-1415.3494968404,45,-222.850181664686,45,-166.65083913658
275,8,50,701.850728154222,50,-1493.47231182899,50,-341.242748259867,50,-18.9921006742685
275,8,55,670.322825188979,55,-1551.90130536377,55,-456.74222096257,55,134.319787677693
275,8,60,608.346126190027,60,-1583.09375226498,60,-563.905864222575,60,289.341177795474
275,8,65,513.635742328066,65,-1581.4019594781,65,-658.133373494349,65,440.099994617619
275,8,70,389.501119246605,70,-1545.90284033603,70,-736.58596830619,70,580.245589093386
275,8,75,243.409687807882,75,-1480.8107059021,75,-798.139196093261,75,704.65194004295
275,8,80,84.2613327933133,80,-1393.65792081835,80,-842.693712533406,80,810.224179279949
275,8,85,-79.7480954398315,85,-1292.71415134955,85,-870.51538193924,85,895.65340126839
275,8,90,-241.75215906809,90,-1185.16351691742,90,-882.011374511641,90,960.475214222254
280,8,0,-15.2898448062714,0,9.96135982099366,0,477.681497779758,0,-1265.40152864621
280,8,5,149.550464823933,5,-218.522298606794,5,478.856224065219,5,-1227.60443196975
280,8,10,309.969303715322,10,-440.044222752456,10,451.501790449832,10,-1155.58504356136
280,8,15,456.153667300435,15,-649.055990558048,15,396.680316246232,15,-1056.57642149357
280,8,20,580.044478525709,20,-840.883556326969,20,318.250463273218,20,-939.067358098473
280,8,25,677.504945752674,25,-1012.48095806273,25,221.392327562781,25,-810.916154261307
280,8,30,749.244212598925,30,-1163.21854647129,30,110.767806549803,30,-677.619842817374
280,8,35,799.477534745742,35,-1294.85870866745,35,-10.5483543425358,35,-541.379191506409
280,8,40,832.585657148007,40,-1410.17276175849,40,-140.703420661803,40,-401.409446456965
280,8,45,849.560849396495,45,-1510.61944180898,45,-277.614505861034,45,-255.453558248685
280,8,50,846.51838821122,50,-1594.43603763061,50,-417.573382815444,50,-101.885878767658
280,8,55,816.371609836343,55,-1656.54125027589,55,-554.984062655816,55,58.5248531552835
280,8,60,752.664458952813,60,-1690.58653198093,60,-683.424881391409,60,221.986286121452
280,8,65,653.152824286464,65,-1692.04129164614,65,-797.261383383285,65,382.427528691814
280,8,70,521.102205762145,70,-1660.49026860133,70,-892.752533037159,70,533.172293703144
280,8,75,364.003098141858,75,-1599.91441595767,75,-968.122470665498,75,668.648814304656
280,8,80,191.041852808314,80,-1517.10844384886,80,-1022.8743556574,80,785.300983564305
280,8,85,11.0498633402163,85,-1419.46944981202,85,-1057.03928081201,85,881.391229626374
280,8,90,-168.205932774481,90,-1313.45359407485,90,-1070.85012389128,90,956.062309731792
285,8,0,-10.6799072004448,0,11.1319437525662,0,538.570269527914,0,-1405.05959214239
285,8,5,175.16216863527,5,-229.768264335157,5,535.018902871514,5,-1367.70632902015
285,8,10,354.627305634063,10,-463.447717403836,10,499.805515856091,10,-1296.28982842325
285,8,15,518.07187532456,15,-684.704912800357,15,434.790530055564,15,-1197.49806491265
285,8,20,658.0073200947,20,-889.341538797073,20,344.337473278459,20,-1079.21315439565
285,8,25,770.817213629414,25,-1074.61130626579,25,233.788362958068,25,-948.839531334058
285,8,30,857.220611413364,30,-1239.63628577307,30,107.748401163601,30,-811.711098234096
285,8,35,920.771491963731,35,-1385.24881491773,35,-30.7838636713647,35,-670.154761621769
285,8,40,964.792170374868,40,-1512.91360480246,40,-179.893231065336,40,-523.670314757075
285,8,45,989.3506649277,45,-1623.04584485389,45,-337.229834929589,45,-370.264349061939
285,8,50,990.183009781791,50,-1713.68642675737,50,-498.611974119802,50,-208.426982958782
285,8,55,960.382125062645,55,-1780.52743579427,55,-657.775954630591,55,-38.8795392693544
285,8,60,893.897838403416,60,-1818.52118376148,60,-807.458083563412,60,134.70880247094
285,8,65,788.753436868313,65,-1824.2486047243,65,-941.070558916949,65,306.334265077176
285,8,70,648.237253020313,70,-1797.68388928494,70,-1053.93210517395,70,469.222919300331
285,8,75,479.806895481462,75,-1742.40759014984,75,-1143.48286148524,75,617.499546939539
285,8,80,292.84339859413,80,-1664.35504943508,80,-1208.68119419248,80,747.135632452919
285,8,85,96.7439407454877,85,-1570.04025245828,85,-1249.23081032667,85,855.849025020946
285,8,90,-99.8731181449891,90,-1465.28827071629,90,-1265.16511519472,90,942.290005666347
290,8,0,-6.09078659407611,0,14.7654801701887,0,590.88547818859,0,-1579.30655229407
290,8,5,199.488320386687,5,-240.577506103187,5,582.698604990218,5,-1543.28793164087
290,8,10,396.940430429553,10,-489.00272239574,10,540.234561632981,10,-1473.31357239906
290,8,15,576.972774398386,15,-725.547075087046,15,465.975898983966,15,-1375.36766035662
290,8,20,732.757637297417,20,-946.218177543521,20,364.526209842152,20,-1256.53261676877
290,8,25,861.141092563471,25,-1148.24157800154,25,241.145016610062,25,-1123.55558320858
290,8,30,962.636917631324,30,-1330.23391599883,30,100.26344337492,30,-981.453403786183
290,8,35,1039.83254820289,35,-1492.00011534768,35,-55.1438882603051,35,-832.655636386666
290,8,40,1094.72145441477,40,-1633.76623170802,40,-222.928980928298,40,-677.106055426416
290,8,45,1126.33164489311,45,-1755.06432035107,45,-400.30404033716,45,-513.390568472352
290,8,50,1130.10654713764,50,-1853.89045334885,50,-582.552052107457,50,-340.473937162851
290,8,55,1099.55761614118,55,-1926.78132237458,55,-762.821122829961,55,-159.286361354142
290,8,60,1029.31601083583,60,-1969.96674640426,60,-933.164570827643,60,26.5665814568803
290,8,65,917.870037353972,65,-1981.05203148294,65,-1086.1715928329,65,211.271246586041
290,8,70,768.59561206244,70,-1960.29628484588,70,-1216.24261288153,70,388.152730476284
290,8,75,588.866796847629,75,-1910.79965336616,75,-1319.94347406805,75,551.17440360213
290,8,80,388.150224500518,80,-1837.61362693964,80,-1395.5477484648,80,695.85920428073
290,8,85,176.289943776001,85,-1746.41513360331,85,-1442.32008300011,85,819.321672762708
290,8,90,-37.357509262627,90,-1642.5038133829,90,-1460.05397468846,90,919.676697007592
295,8,0,-2.51681225248632,0,20.6147864853812,0,633.02750899987,0,-1792.66271937081
295,8,5,220.787840502604,5,-251.653270410801,5,620.653748055619,5,-1758.71979081726
295,8,10,434.759780301577,10,-517.735803550471,10,571.900048917961,10,-1690.71792719423
295,8,15,630.578054687475,15,-772.795859581089,15,489.634768454694,15,-1593.82114724501
295,8,20,801.991938927057,20,-1012.78463035921,20,378.437282746674,20,-1474.17857408715
295,8,25,946.054677034446,25,-1234.59233563193,25,243.288676552871,25,-1337.7465897611
295,8,30,1062.74903602939,30,-1436.12009117007,30,88.3879458292402,30,-1189.13272201719
295,8,35,1153.4247470012,35,-1616.12357877596,35,-83.2259416748214,35,-1030.87356529456
295,8,40,1218.62111443044,40,-1773.73680054673,40,-268.997286719656,40,-863.494722021252
295,8,45,1256.36879555445,45,-1907.80628031748,45,-465.538461004602,45,-686.415810344112
295,8,50,1261.98852063329,50,-2016.39836861388,50,-667.536883003415,50,-499.3697690838
295,8,55,1229.63734962384,55,-2096.86639586863,55,-867.625068543639,55,-303.724612537859
295,8,60,1154.84347320207,60,-2146.58770275586,60,-1057.33746796794,60,-103.112600601673
295,8,65,1036.71203857195,65,-2164.05522397285,65,-1228.60813200163,65,96.8954848072857
295,8,70,878.763517127435,70,-2149.74401820305,70,-1375.00868154217,70,289.857950090453
295,8,75,688.245775756223,75,-2106.28734474472,75,-1492.21119603282,75,469.709345024518
295,8,80,474.589643530447,80,-2037.9199157883,80,-1577.70867862998,80,631.604219820679
295,8,85,247.920914115297,85,-1949.56874008131,85,-1630.2241360748,85,772.088919610874
295,8,90,18.1593220436218,90,-1846.09763564766,90,-1649.26346847444,90,888.780177010029
300,8,0,-0.78403639637132,0,28.014717917735,0,662.94493500255,0,-2048.06315601759
300,8,5,237.453801235032,5,-264.014076851191,5,647.182066225194,5,-2016.68617332787
300,8,10,465.891171901362,10,-550.7658552003,10,593.404938594109,10,-1950.78734305494
300,8,15,676.233535602531,15,-827.419072298863,15,504.600246131983,15,-1854.65596106907
300,8,20,862.603362633292,20,-1089.67444152119,20,385.092920654046,20,-1733.45159197561
300,8,25,1021.90034557764,25,-1333.88746682243,25,239.465089277713,25,-1592.29148423296
300,8,30,1153.22919981787,30,-1557.14768296444,30,71.6966599951408,30,-1435.35263091279
300,8,35,1256.51455999828,35,-1757.22884491029,35,-114.991408220828,35,-1265.30905983228
300,8,40,1330.85969653938,40,-1932.36055368854,40,-317.477723183365,40,-1083.36705287761
300,8,45,1373.46253670894,45,-2080.88432532696,45,-531.648732101992,45,-889.941956135033
300,8,50,1379.73093814942,50,-2200.98441765519,50,-751.557287409714,50,-685.727591528832
300,8,55,1344.65096891886,55,-2290.71168673391,55,-969.389229618062,55,-472.703792078676
300,8,60,1264.78592215818,60,-2348.385128261,60,-1176.3159305483,60,-254.639068980194
300,8,65,1139.95480752568,65,-2373.22281205931,65,-1363.80259226099,65,-36.8831872836591
300,8,70,973.869601161386,70,-2365.88256187903,70,-1524.74082972472,70,174.415335983684
300,8,75,773.623338846203,75,-2328.62025018094,75,-1653.97421915646,75,373.276575928296
300,8,80,548.491005800928,80,-2264.99372590262,80,-1748.19761414039,80,554.622501123501
300,8,85,308.685170712672,85,-2179.29793979714,85,-1805.53754199931,85,714.563632427817
300,8,90,64.4652240458856,90,-2076.02895087683,90,-1825.18064161733,90,850.332675666555
305,8,0,-1.40472003185571,0,35.9264647077503,0,678.211765429173,0,-2346.15393760962
305,8,5,248.238520207783,5,-278.804630713176,5,660.124932899856,5,-2317.50376818405
305,8,10,488.34454267617,10,-589.055644256898,10,602.797455424164,10,-2253.38328502099
305,8,15,711.128691769939,15,-889.914856107294,15,509.082258783493,15,-2157.23506791499
305,8,20,910.841272233391,20,-1176.73546253714,20,382.887756747128,20,-2033.26918158665
305,8,25,1083.88681956489,25,-1445.28698902765,25,228.364201720522,25,-1885.80924058221
305,8,30,1228.23471920227,30,-1691.89234903313,30,49.3481336022755,30,-1718.6470183347
305,8,35,1342.33210169155,35,-1913.49666667781,35,-150.631626561584,35,-1534.63588178342
305,8,40,1423.9919598495,40,-2107.62620969465,40,-367.772761527206,40,-1335.70449906086
305,8,45,1469.81271738425,45,-2272.25362891416,45,-597.170682290133,45,-1123.31613417418
305,8,50,1475.48715043111,50,-2405.65869124392,50,-832.245901159702,50,-899.200204942533
305,8,55,1436.94018367824,55,-2506.40541040578,55,-1064.81195648095,55,-666.047395177623
305,8,60,1351.81916941035,60,-2573.50650558083,60,-1285.8187059201,60,-427.86773600817
305,8,65,1220.69350052145,65,-2606.73092262957,65,-1486.44918962922,65,-189.864655328615
305,8,70,1047.49927196553,70,-2606.90380559539,70,-1659.1050015716,70,42.1027239128425
305,8,75,839.163334024956,75,-2576.03115232474,75,-1797.94802958749,75,262.22821532554
305,8,80,604.703177674369,80,-2517.17338453431,80,-1898.95396725567,80,465.366951596839
305,8,85,354.220739227088,85,-2434.13019443682,85,-1959.6770023376,85,647.387824088377
305,8,90,98.0687965116253,90,-2331.08423146137,90,-1978.99308574333,90,805.296646203257
310,8,0,-4.50146102895773,0,43.0973614122816,0,676.15517792118,0,-2684.38419644301
310,8,5,252.33824941646,5,-296.958384398385,5,656.929812236581,5,-2658.28626587994
310,8,10,500.444351154935,10,-633.001495651354,10,597.603935723154,10,-2595.21261193231
310,8,15,732.459968970351,15,-959.938927271637,15,500.711555481409,15,-2497.87307568782
310,8,20,942.552776136839,20,-1272.76960843829,20,369.676647416083,20,-2369.66691352011
310,8,25,1126.41958199423,25,-1566.75632697343,25,208.266765744872,25,-2214.2569730744
310,8,30,1280.81662123604,30,-1837.61644370744,30,20.2862417771907,30,-2035.14566268466
310,8,35,1402.82916813387,35,-2081.67899174107,35,-190.326885413774,35,-1835.40156507673
310,8,40,1489.23064440408,40,-2295.96257598036,40,-419.044056518526,40,-1617.65088079783
310,8,45,1536.27415737949,45,-2478.16298886164,45,-660.185746917334,45,-1384.34775157018
310,8,50,1540.08452585891,50,-2626.58712484879,50,-906.600332558835,50,-1138.21526892665
310,8,55,1497.54599193365,55,-2740.10195345694,55,-1149.82231837238,55,-882.667539205947
310,8,60,1407.3477989317,60,-2818.15838833829,60,-1380.71223573066,60,-622.027057634428
310,8,65,1270.78209713545,65,-2860.89859867103,65,-1590.34958183815,65,-361.439807054445
310,8,70,1092.01772603478,70,-2869.29198773769,70,-1770.85853442164,70,-106.517358069945
310,8,75,877.815401006789,75,-2845.21351619106,75,-1915.93015189732,75,137.163380195662
310,8,80,636.862004738875,80,-2791.40212044788,80,-2020.99073917727,80,364.544293344985
310,8,85,378.976397343297,85,-2711.29957376724,85,-2083.13199012099,85,571.447500517044
310,8,90,114.367776023893,90,-2608.82529209877,90,-2100.97683938822,90,754.799627646502
315,8,0,-9.82430405109035,0,48.3303410914426,0,653.989785982235,0,-3056.01589359594
315,8,5,249.295081900977,5,-318.801267926675,5,634.758549033647,5,-3032.0512044041
315,8,10,500.735581679011,10,-681.987575743511,10,574.957031330163,10,-2969.07695389197
315,8,15,737.446635273551,15,-1035.89412534328,15,476.71766639446,15,-2869.24432329707
315,8,20,953.392006357042,20,-1375.21935171016,20,343.011123830147,20,-2735.35047430449
315,8,25,1143.53425429045,25,-1694.87018576139,25,177.329336621787,25,-2570.58775910193
315,8,30,1303.55024527358,30,-1990.17231691627,30,-16.4470985475694,30,-2378.28946200133
315,8,35,1429.44304233979,35,-2257.06488641211,35,-233.928185173846,35,-2161.75567301527
315,8,40,1517.27324186188,40,-2492.23364724561,40,-469.904769719031,40,-1924.22366321163
315,8,45,1563.19396844275,45,-2693.1604349137,45,-718.031207874802,45,-1668.99135436568
315,8,50,1563.8463614932,50,-2858.10093601321,50,-970.713214921431,50,-1399.63527851
315,8,55,1517.01170007529,55,-2986.03100608746,55,-1219.33417534911,55,-1120.21940844745
315,8,60,1422.29946133542,60,-3076.60832968487,60,-1454.80332640437,60,-835.391058792437
315,8,65,1281.6339490284,65,-3130.17588608587,65,-1668.27169512945,65,-550.303967914761
315,8,70,1099.38824606943,70,-3147.79786245652,70,-1851.80893476646,70,-270.374203255251
315,8,75,882.151407341114,75,-3131.28976797644,75,-1998.88432313711,75,-0.93048863492895
315,8,80,638.229720284721,80,-3083.20079644184,80,-2104.60613602619,80,253.156826855625
315,8,85,377.024872512844,85,-3006.7283828943,85,-2165.77608133597,85,487.799440717316
315,8,90,108.399979588129,90,-2905.57486955706,90,-2180.85730339933,90,699.936330299922
320,8,0,-16.8392219970269,0,50.7994751793125,0,608.966735388982,0,-3449.30957922479
320,8,5,238.783917993738,5,-343.740084366542,5,590.665625064517,5,-3426.97738707733
320,8,10,487.761477298897,10,-734.090609064724,10,531.845632402733,10,-3363.24001514579
320,8,15,723.237777936234,15,-1114.66562140383,15,434.258987917067,15,-3259.87454319122
320,8,20,938.966283027167,20,-1479.9449178598,20,300.527802128815,20,-3119.29782645893
320,8,25,1129.32833809954,25,-1824.63688938931,25,133.99254324958,25,-2944.4276809253
320,8,30,1289.23214527603,30,-2143.87322026534,30,-61.3233203063278,30,-2738.5382954349
320,8,35,1413.99542507191,35,-2433.39564943146,35,-280.618136629967,35,-2505.14866075777
320,8,40,1499.33063274172,40,-2689.69663896336,40,-518.146345420292,40,-2247.97535350844
320,8,45,1541.51292608955,45,-2910.09199285904,45,-767.097181231432,45,-1970.95523652332
320,8,50,1537.73250890254,50,-3092.72706988595,50,-1019.63594735467,50,-1678.31153806932
320,8,55,1486.54922368851,55,-3236.53935421062,55,-1267.17115680684,55,-1374.61416161384
320,8,60,1388.31662589169,60,-3341.20938787174,60,-1500.82394504027,60,-1064.78274321469
320,8,65,1245.44696656107,65,-3407.12527122432,65,-1712.00104768298,65,-753.999353271828
320,8,70,1062.44157644584,70,-3435.36723342082,70,-1892.94508844742,70,-447.527733719584
320,8,75,845.684119501392,75,-3427.69895093544,75,-2037.16352542938,75,-150.46438051197
320,8,80,603.052447944171,80,-3386.54236777779,80,-2139.69811199709,80,132.537087770447
320,8,85,343.427190810456,85,-3314.9168952526,85,-2197.25421331751,85,397.526576727732
320,8,90,76.1636970370444,90,-3216.33700237511,90,-2208.23598885022,90,641.472568031909
325,8,0,-24.8254465200316,0,50.3031394919638,0,538.619553572653,0,-3847.26431817529
325,8,5,220.449863443354,5,-370.169162169471,5,521.918349961832,5,-3826.14510353442
325,8,10,459.928314297103,10,-786.088856598731,10,465.52468133159,10,-3761.16998540776
325,8,15,686.908690816874,15,-1191.6673525495,15,370.901144338612,15,-3653.88569812011
325,8,20,895.045402163515,20,-1581.25670359604,20,240.447884206982,20,-3506.50080594512
325,8,25,1078.4204598277,25,-1949.49124077227,25,77.4456144088669,25,-3321.80324682418
325,8,30,1231.58208580273,30,-2291.44852674695,30,-113.946564209392,30,-3103.07174181044
325,8,35,1349.60204077193,35,-2602.80364158385,35,-328.6477632378,35,-2853.99478575231
325,8,40,1428.20124024394,40,-2879.95133961192,40,-560.610464713418,40,-2578.60959553058
325,8,45,1463.96604024937,45,-3120.08005349936,45,-802.838480480806,45,-2281.26418313008
325,8,50,1454.6362514407,50,-3321.19587087413,50,-1047.52477783111,50,-1966.59301809348
325,8,55,1399.40834592243,55,-3482.10776780278,55,-1286.33238227391,55,-1639.48685669535
325,8,60,1299.17985076505,60,-3602.39242468773,60,-1510.79544928321,60,-1305.03499892212
325,8,65,1156.67030944956,65,-3682.3554395713,65,-1712.7799511426,65,-968.424479504761
325,8,70,976.384613776502,70,-3722.9971732358,70,-1884.93001882289,70,-634.792757916336
325,8,75,764.421493060893,75,-3725.98057180018,75,-2021.03949123488,75,-309.043618456423
325,8,80,528.158522401592,80,-3693.59061223512,80,-2116.31806921296,80,4.35419837985895
325,8,85,275.85723758839,85,-3628.67365730172,85,-2167.5510016667,85,301.562006040805
325,8,90,16.229749949242,90,-3534.5492377737,90,-2173.16736432861,90,579.537465095261
330,8,0,-32.9196272524815,0,47.3462834756911,0,441.231569967717,0,-4228.30904796563
330,8,5,193.966767422884,5,-395.651596640251,5,426.553667211984,5,-4208.14858984188
330,8,10,415.69950126786,10,-833.812131906768,10,374.126060497935,10,-4142.02282807179
330,8,15,625.811302326139,15,-1261.25251802055,15,285.226600174242,15,-4031.32313931227
330,8,20,818.074292603948,20,-1672.29506935287,20,162.123139589183,20,-3878.13314439084
330,8,25,986.619334894498,25,-2061.59006623712,25,8.05253002992951,25,-3685.16690664902
330,8,30,1126.05739580441,30,-2424.24340728818,30,-172.789486136582,30,-3455.70047824907
330,8,35,1231.62241376359,35,-2755.93583407026,35,-375.261125735108,35,-3193.50011881778
330,8,40,1299.34837015457,40,-3053.02026125285,40,-593.316752176313,40,-2902.75091223539
330,8,45,1326.27779970685,45,-3312.58808530497,45,-820.109141627404,45,-2587.98728495538
330,8,50,1310.68051243241,50,-3532.50221271033,50,-1048.17432265005,50,-2254.02310317102
330,8,55,1252.24738361957,55,-3711.40118429569,55,-1269.70271214921,55,-1905.87557946792
330,8,60,1152.22054297206,60,-3848.68275665973,60,-1476.877840333,60,-1548.67596912639
330,8,65,1013.42953031427,65,-3944.47544976859,65,-1662.24649405398,65,-1187.56177050133
330,8,70,840.2194563283,70,-3999.60334533336,70,-1819.07775721079,70,-827.549397229617
330,8,75,638.275543957078,75,-4015.54465042303,75,-1941.67404058012,75,-473.391699017325
330,8,80,414.362698056413,80,-3994.38049042167,80,-2025.61045929465,80,-129.429652409511
