"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,70,-925.848126427567,70,-2585.790088622,70,-105.492449855034,70,461.55597950945
240,8,75,-592.653706311448,75,-2731.91086438409,75,-2.10693357840452,75,442.734319581665
240,8,80,-227.23980550309,80,-2815.57247626162,80,29.506855188569,80,389.419550043615
240,8,85,165.972591040463,85,-2818.51425586201,85,-0.698855992627205,85,318.887941026795
240,8,90,580.188599770946,90,-2734.12671031932,90,-75.7866485273648,90,247.79984733506
245,8,0,-3801.48088060141,0,-2277.35924957228,0,551.467671101986,0,-167.210798707035
245,8,5,-3767.2318564288,5,-2193.17411924329,5,-74.9897823447992,5,-381.579902311856
245,8,10,-3681.72623723097,10,-2090.06170510984,10,-672.141101576613,10,-563.061399394194
245,8,15,-3542.09270986718,15,-1988.39752954923,15,-1196.07445416784,15,-701.058354537857
245,8,20,-3347.95081945626,20,-1904.04889081049,20,-1610.98060033822,20,-788.991883467182
245,8,25,-3103.92643039465,25,-1844.46186353653,25,-1892.3911861975,25,-823.173435867526
245,8,30,-2821.20467413131,30,-1809.36215510554,30,-2029.26593519805,30,-802.092627591087
245,8,35,-2516.27646838779,35,-1795.55745371282,35,-2024.71812563159,35,-727.14638330196
245,8,40,-2206.4338986875,40,-1802.7659616244,40,-1895.14355725219,40,-604.792550934601
245,8,45,-1903.75189746775,45,-1836.49162672374,45,-1667.71415089438,45,-448.69884826951
245,8,50,-1610.70301517799,50,-1905.63210381687,50,-1376.58114505875,50,-279.780295711291
245,8,55,-1319.95903823787,55,-2015.85535299367,55,-1058.4767789604,55,-122.843745626416
245,8,60,-1018.5593962135,60,-2162.57837744404,60,-748.47719535518,60,-0.537408010879981
245,8,65,-694.111402775585,65,-2327.71023945339,65,-476.468515231019,65,72.9022288303036
245,8,70,-339.791762552136,70,-2482.07641551915,70,-264.539449177659,70,95.2898027899277
245,8,75,43.8990071228487,75,-2592.32131577403,75,-125.332742686546,75,76.0460299601312
245,8,80,450.520816984242,80,-2629.14631583204,80,-61.3765813194178,80,32.2272152706562
245,8,85,870.588175611282,85,-2573.84937144996,85,-65.4530197395607,85,-17.0074386343651
245,8,90,1294.26779011604,90,-2421.6003912993,90,-121.993765242198,90,-55.395628992352
250,8,0,-3157.38510844878,0,-2391.95293675979,0,562.157883298599,0,-48.4557456856502
250,8,5,-3143.52030800639,5,-2303.41581671954,5,-112.91719923643,5,-332.457304666873
250,8,10,-3092.26330527863,10,-2192.54350704284,10,-756.092230456509,10,-586.160783270502
250,8,15,-2995.10858217248,15,-2082.46615194193,15,-1320.09998624894,15,-796.228641514234
250,8,20,-2844.77965321245,20,-1990.82614298081,20,-1766.32256867784,20,-952.937829448449
250,8,25,-2639.49217708725,25,-1924.70403240701,25,-2068.68314568327,25,-1049.24278721157
250,8,30,-2386.13828422396,30,-1881.39836404797,30,-2216.12922528131,30,-1080.56872489101
250,8,35,-2099.66930618089,35,-1854.63250586407,35,-2213.20104972354,35,-1046.33560722034
250,8,40,-1797.83085217891,40,-1842.31126066345,40,-2078.37154955569,40,-952.886273025395
250,8,45,-1493.52351417552,45,-1850.57060815289,45,-1840.44964311736,45,-815.872300664356
250,8,50,-1189.15408257553,50,-1890.94754573321,50,-1534.03691755179,50,-659.589640465486
250,8,55,-876.530287339137,55,-1971.95952876198,55,-1195.26948998145,55,-512.089769397352
250,8,60,-542.438082060206,60,-2090.15143961556,60,-858.600015897014,60,-397.483004629577
250,8,65,-176.491992404775,65,-2226.04960757284,65,-554.525943546979,65,-328.870214682024
250,8,70,223.223984517819,70,-2347.34187593018,70,-307.64240171533,70,-305.24246215646
250,8,75,649.250446725101,75,-2417.43038228374,75,-134.597613035197,75,-313.53242966287
250,8,80,1087.92666647089,80,-2405.14666284241,80,-42.2028196886197,80,-334.35646877668
250,8,85,1524.009991858,85,-2291.92340156542,85,-26.446018648227,85,-348.580269819173
250,8,90,1944.35505671323,90,-2074.89650066894,90,-73.0391214869883,90,-342.248791850367
255,8,0,-2399.07851958852,0,-2470.3427186502,0,548.481921529175,0,71.1266023737952
255,8,5,-2405.05748394261,5,-2381.14215359311,5,-157.087248829774,5,-284.008978096784
255,8,10,-2390.90145538848,10,-2267.51111709123,10,-827.410113681364,10,-612.116821561447
255,8,15,-2342.54552403734,15,-2154.42500502358,15,-1412.42247471505,15,-897.19320207543
255,8,20,-2245.69178434385,20,-2060.5251171155,20,-1871.38567105427,20,-1126.16380086459
255,8,25,-2091.78266915065,25,-1992.02788610717,25,-2177.48666192493,25,-1288.28393059246
255,8,30,-1882.82561072698,30,-1943.59643513868,30,-2320.6567788543,30,-1375.66029004595
255,8,35,-1631.46031999839,35,-1905.85154437439,35,-2307.7625415645,35,-1385.6975353128
255,8,40,-1354.98720135293,40,-1874.91435272664,40,-2159.83865393007,40,-1324.70109865697
255,8,45,-1066.16141466678,45,-1857.52665868401,45,-1907.16115137366,45,-1210.20389972081
255,8,50,-766.378951725681,50,-1867.77111634984,50,-1583.98795695582,50,-1069.31386308199
255,8,55,-445.840696041907,55,-1916.94918401605,55,-1224.79485891789,55,-932.265069265285
255,8,60,-90.7442583073325,60,-2002.86403566196,60,-862.584662208284,60,-823.414754484436
255,8,65,307.101628492582,65,-2105.13838080105,65,-528.237084140225,65,-753.928548355132
255,8,70,744.069568211208,70,-2189.18217474545,70,-249.21227114579,70,-719.705723887532
255,8,75,1204.89362042332,75,-2216.24915448337,75,-46.758061681057,75,-705.158516284295
255,8,80,1667.90934973975,80,-2154.34584268975,80,67.6494442114641,80,-690.412026608953
255,8,85,2111.58368219139,85,-1985.73805428591,85,94.9138453975811,85,-658.327016928526
255,8,90,2519.22767634925,90,-1709.69174830874,90,48.5871387465916,90,-598.801928516104
260,8,0,-1565.07306238897,0,-2496.1108134115,0,516.268874610113,0,184.942686303851
260,8,5,-1589.22735820199,5,-2409.67431158871,5,-204.737265764549,5,-241.90765962812
260,8,10,-1612.43679618601,10,-2298.7820818728,10,-886.442447405262,10,-644.977631096276
260,8,15,-1615.53222161928,15,-2189.00134834329,15,-1476.46075376968,15,-1005.66228885382
260,8,20,-1577.64966338211,20,-2098.89558801708,20,-1932.58317632539,20,-1307.51966126527
260,8,25,-1483.71651699483,25,-2033.25137014462,25,-2228.08007354738,25,-1536.14727699951
260,8,30,-1330.70730873046,30,-1984.1059476597,30,-2354.71921793905,30,-1680.55076326762
260,8,35,-1128.30801009745,35,-1939.31521703756,35,-2322.34044894177,35,-1736.4597650398
260,8,40,-892.345489491564,40,-1893.46634394133,40,-2154.7596812577,40,-1710.32407424139
260,8,45,-634.277417375364,45,-1853.74833692708,45,-1883.45478512396,45,-1621.21456027365
260,8,50,-353.5043367209,50,-1836.22094994265,50,-1541.76793940157,50,-1498.01758313892
260,8,55,-37.9954032256877,55,-1854.32959548431,55,-1161.96616255458,55,-1371.68183335527
260,8,60,326.865660386292,60,-1906.89543984827,60,-775.360651699961,60,-1265.53393118403
260,8,65,746.981716650474,65,-1973.1028767725,65,-413.333814110268,65,-1188.38161642547
260,8,70,1212.89099980639,70,-2017.21006582543,70,-106.494906494188,70,-1133.77555655538
260,8,75,1701.14270393166,75,-1999.75451459813,75,119.168756576258,75,-1085.29089356967
260,8,80,2181.68878658353,80,-1889.20072305777,80,247.735255047241,80,-1024.56636178449
260,8,85,2626.40353863007,85,-1669.43836163959,85,277.58264733961,85,-938.121349036706
260,8,90,3014.90648682136,90,-1342.01705137395,90,222.297005692462,90,-820.626841698253
265,8,0,-687.340518884008,0,-2455.83325901697,0,472.143749792255,0,289.170617033555
265,8,5,-727.443242557914,5,-2375.10475449865,5,-251.912944968134,5,-210.114829465256
265,8,10,-786.386056962733,10,-2272.53145537794,10,-932.117714378629,10,-688.159199179235
265,8,15,-840.604473157566,15,-2172.78451978754,15,-1514.25175381066,15,-1123.72854677062
265,8,20,-863.551493903331,20,-2093.07440172419,20,-1955.27642013375,20,-1497.16835601346
265,8,25,-834.383041845326,25,-2036.18900592137,25,-2229.24328113014,25,-1790.86476678901
265,8,30,-745.255704657474,30,-1991.7831811591,30,-2330.31250692593,30,-1991.4141582012
265,8,35,-602.383910909062,35,-1945.62434047711,35,-2271.5153711696,35,-2093.53011213348
265,8,40,-419.035348316118,40,-1891.21403464582,40,-2079.28744693753,40,-2103.99184058018
265,8,45,-204.180319484181,45,-1835.89873570877,45,-1785.94871634544,45,-2042.76913880761
265,8,50,45.6087376298154,50,-1796.7030115568,50,-1423.6743415582,50,-1939.106921004
265,8,55,344.907392948046,55,-1788.04372535163,55,-1022.59589510574,55,-1823.01028372597
265,8,60,709.126526791256,60,-1809.16547185117,60,-612.688683501318,60,-1715.68329687218
265,8,65,1141.84750453909,65,-1839.22544011928,65,-226.196611562339,65,-1623.65517377022
265,8,70,1627.90171905142,70,-1842.62311018993,70,103.079193308691,70,-1539.41632459787
265,8,75,2135.87926967261,75,-1780.82335861291,75,344.828890028604,75,-1447.66012437336
265,8,80,2627.50767085402,80,-1624.15945371972,80,479.457239750867,80,-1333.37622812059
265,8,85,3068.09099949178,85,-1358.96189092694,85,503.692677871167,85,-1187.86460562176
265,8,90,3433.53216032984,90,-989.185181125845,90,431.897567416249,90,-1010.80256531074
270,8,0,209.375409910099,0,-2338.6812442094,0,422.371481905107,0,382.137480710695
270,8,5,155.695675019997,5,-2266.04028236107,5,-294.248641244478,5,-190.901430289387
270,8,10,63.9198426882099,10,-2177.09996159732,10,-962.308682362724,10,-743.980425787945
270,8,15,-38.8753023702912,15,-2094.06842691383,15,-1526.36742270781,15,-1253.13132766758
270,8,20,-121.619222770051,20,-2031.4758992601,20,-1943.21534168345,20,-1695.80702875444
270,8,25,-158.740411184992,25,-1989.61413077711,25,-2188.19684251149,25,-2051.97796249354
270,8,30,-138.012428418632,30,-1956.20631675882,30,-2258.0083290326,30,-2306.8747654237
270,8,35,-61.7481180153309,35,-1915.85184138695,35,-2168.56892489837,35,-2455.00744710224
270,8,40,60.4049079713429,40,-1861.53624889732,40,-1948.37672916806,40,-2503.54596930467
270,8,45,223.03555258459,45,-1800.36440760526,45,-1630.19412657736,45,-2472.43266199312
270,8,50,432.91648806806,50,-1749.00425073065,50,-1245.14899855889,50,-2389.64373683177
270,8,55,707.043397798983,55,-1721.31242874878,55,-821.897120761302,55,-2282.66274614528
270,8,60,1061.28211811657,60,-1716.10856111921,60,-389.890493549038,60,-2169.86510613769
270,8,65,1496.89164834679,65,-1712.83881094612,65,17.3478448499543,65,-2056.07501011219
270,8,70,1993.56188936046,70,-1677.34195433964,70,363.134831131063,70,-1934.32641259611
270,8,75,2512.82643158607,75,-1573.66408342169,75,613.783372329633,75,-1792.32995701558
270,8,80,3009.00096909867,80,-1375.38414878677,80,747.191992241012,80,-1619.84419659201
270,8,85,3441.28041896667,85,-1072.02194345651,85,759.392720162072,85,-1413.46616348761
270,8,90,3782.00406148486,90,-669.981393682469,90,666.046345155265,90,-1177.54092280278
275,8,0,1106.65958269039,0,-2135.2624269685,0,372.374282956685,0,463.464832811865
275,8,5,1041.6942894903,5,-2072.54110834682,5,-327.463524576142,5,-185.115468892656
275,8,10,920.79908770263,10,-2001.99349415386,10,-974.300153521038,10,-813.431252520951
275,8,15,773.542318575468,15,-1941.9138381999,15,-1512.2662460473,15,-1394.70842162798
275,8,20,634.202390175682,20,-1902.95405650319,20,-1898.65317393205,20,-1903.99461373846
275,8,25,531.914616223416,25,-1882.55940479953,25,-2110.36825840729,25,-2319.85635427455
275,8,30,482.787446077603,30,-1867.10938279805,30,-2146.33101117569,30,-2627.32087353805
275,8,35,488.791410513859,35,-1841.03613479447,35,-2024.54856555629,35,-2821.42831075903
275,8,40,544.848277300925,40,-1797.37291751746,40,-1774.72410317772,40,-2909.56981463178
275,8,45,649.921746679355,45,-1742.50594521692,45,-1429.70956550963,45,-2910.53870289887
275,8,50,814.235602092794,50,-1691.32060594009,50,-1020.05249507199,50,-2849.45858771262
275,8,55,1056.62209545646,55,-1655.48617609496,55,-574.007022419729,55,-2750.05249297964
275,8,60,1392.74857693049,60,-1632.45622833004,60,-121.523908210028,60,-2627.64365636019
275,8,65,1821.55859488771,65,-1602.15519303163,65,302.304279655212,65,-2486.28048896806
275,8,70,2318.54736941858,70,-1532.97184882147,70,658.598718378505,70,-2321.1617080737
275,8,75,2839.74144657769,75,-1392.95463454214,75,911.633225354293,75,-2124.57086735398
275,8,80,3333.55802972022,80,-1160.07274322558,80,1038.15896415756,80,-1891.90763644559
275,8,85,3754.08648485489,85,-827.592194480778,85,1034.37247627883,85,-1625.05083852241
275,8,90,4070.50666331046,90,-404.273289600057,90,917.438760322468,90,-1332.30246048605
280,8,0,1990.35339799454,0,-1836.19540134592,0,326.748098689854,0,533.325045671262
280,8,5,1916.26135586363,5,-1784.76178829634,5,-347.605375656323,5,-192.547815229234
280,8,10,1770.4976500715,10,-1736.586213155,10,-965.250691999305,10,-896.213233347359
280,8,15,1583.99717491138,15,-1704.92920770007,15,-1470.84504756286,15,-1548.20909212137
280,8,20,1392.8727687127,20,-1695.69360418956,20,-1822.81452694028,20,-2121.82359011871
280,8,25,1228.68478208773,25,-1703.34521891448,25,-1999.62873788236,25,-2595.25620418309
280,8,30,1110.9696035,30,-1713.54536684137,30,-2001.71287323052,30,-2954.32389773462
280,8,35,1046.32251929731,35,-1711.4393359459,35,-1848.01513987527,35,-3195.01925711049
280,8,40,1034.9809167435,40,-1690.51539353655,40,-1568.46184249439,40,-3324.50970718828
280,8,45,1080.74493861603,45,-1655.91761621948,45,-1195.76514042749,45,-3359.29025950653
280,8,50,1196.97821786292,50,-1619.44135761019,50,-760.594732532547,50,-3320.35886814968
280,8,55,1403.39809401885,55,-1589.13358963603,55,-292.02284028321,55,-3226.96482059438
280,8,60,1714.59910200629,60,-1560.23218311038,60,178.550654589225,60,-3091.61496738324
280,8,65,2127.21455171448,65,-1513.19135795232,65,614.43643441847,65,-2918.64212258661
280,8,70,2613.74948609931,70,-1419.69828828809,70,975.556382509704,70,-2706.75638062516
280,8,75,3126.77166695022,75,-1252.75465002232,75,1225.68265502984,75,-2453.82958796202
280,8,80,3610.94539614062,80,-995.421825679485,80,1341.7812128232,80,-2161.21392171436
280,8,85,4016.8337257548,85,-644.933593680703,85,1320.88470141834,85,-1835.66542505843
280,8,90,4311.17255952822,90,-212.107897251026,90,1181.53748943648,90,-1488.56908238671
285,8,0,2847.69696939571,0,-1430.83825134872,0,289.488036333048,0,592.00044975882
285,8,5,2766.59908642167,5,-1391.7248201466,5,-351.166238126369,5,-212.278436010462
285,8,10,2600.61998064855,10,-1368.9843002762,10,-932.595169814609,10,-991.009012380483
285,8,15,2380.90337971239,15,-1370.24676719395,15,-1400.98495659211,15,-1712.47019198397
285,8,20,2144.06904685505,20,-1396.29939575893,20,-1716.41185852754,20,-2348.94649326142
285,8,25,1923.08906735359,25,-1438.76415019439,25,-1858.65855106717,25,-2879.12147082478
285,8,30,1740.56300555418,30,-1483.14142187492,30,-1828.69115956451,30,-3290.16536324444
285,8,35,1607.96568234812,35,-1515.86183242751,35,-1645.14672539155,35,-3578.97867928942
285,8,40,1531.29836760737,40,-1530.98691498647,40,-1337.26683402704,40,-3751.82728538538
285,8,45,1519.25938788396,45,-1531.8763647487,45,-937.540980200368,45,-3821.9333529485
285,8,50,1587.70359656103,50,-1526.23197779406,50,-477.508427122078,50,-3805.42303338708
285,8,55,1756.09684721409,55,-1517.47385706911,55,11.8802879424919,55,-3716.96013643969
285,8,60,2037.03043687148,60,-1498.02741897122,60,497.141690598772,60,-3566.80960490615
285,8,65,2424.85020197276,65,-1448.80622678224,65,940.279587227319,65,-3360.53623712115
285,8,70,2890.3749457838,70,-1345.0683144352,70,1301.18885119631,70,-3101.20865111777
285,8,75,3385.00989388263,75,-1165.07134726434,75,1544.66877261223,75,-2792.66642701258
285,8,80,3852.22966367483,80,-897.050895272017,80,1649.11441726347,80,-2442.0183567662
285,8,85,4241.12328333959,85,-541.963235821957,85,1612.83695545265,85,-2060.25275961587
285,8,90,4517.00565516037,90,-112.128957511897,90,1455.34062890679,90,-1660.9780646716
290,8,0,3663.98550505781,0,-906.60325294393,0,264.134583661633,0,639.773078623871
290,8,5,3578.18781929528,5,-880.637237838171,5,-335.208591392911,5,-242.943810147697
290,8,10,3397.0305509324,10,-885.465671328757,10,-874.369280100945,10,-1095.88375955443
290,8,15,3150.79376832223,15,-923.124891858754,15,-1301.95029818082,15,-1885.81781872176
290,8,20,2875.44467262603,20,-989.520728476823,20,-1580.0070718705,20,-2584.78763298228
290,8,25,2604.54169045062,25,-1073.84257518145,25,-1689.22881423714,25,-3172.44837176364
290,8,30,2363.44362002023,30,-1161.82973740603,30,-1630.14495660463,30,-3637.31148911024
290,8,35,2168.57683894193,35,-1241.34012602988,35,-1419.99296467439,35,-3976.65716839656
290,8,40,2031.76787182771,40,-1306.76695503784,40,-1086.65145577351,40,-4195.06430699462
290,8,45,1966.28086924996,45,-1359.15031903095,45,-662.398135588207,45,-4301.86138831871
290,8,50,1989.617107688,50,-1401.50409133674,50,-180.201859548704,50,-4308.18720045209
290,8,55,2119.90018307459,55,-1432.17509229729,55,326.481428646291,55,-4224.56199266338
290,8,60,2366.93477386552,60,-1440.52802901286,60,821.924849361789,60,-4059.74926110827
290,8,65,2722.87188027978,65,-1407.77975063418,65,1267.40341839807,65,-3821.18490311196
290,8,70,3158.0951690034,70,-1312.53310758737,70,1623.96261736981,70,-3516.52543133656
290,8,75,3625.08225974138,75,-1137.89115917437,75,1858.75277642948,75,-3155.3191827142
290,8,80,4068.75098710097,80,-876.644709859328,80,1952.54293751093,80,-2749.81405524394
290,8,85,4438.97840381566,85,-532.701399303827,85,1905.12128664631,85,-2314.47017681463
290,8,90,4700.88538373827,90,-119.077299400378,90,1736.30346141092,90,-1864.41162557972
295,8,0,4419.0988195381,0,-249.411315850988,0,253.647932931234,0,677.025597646666
295,8,5,4331.39652127754,5,-237.26131156298,5,-297.583931997327,5,-282.924933947261
295,8,10,4140.57807001301,10,-270.9624251804,10,-789.439676564039,10,-1208.68492418159
295,8,15,3875.20179462656,15,-347.606558118189,15,-1173.57110644104,15,-2066.45648383588
295,8,20,3569.70798982836,20,-459.012593958562,20,-1414.14602678053,20,-2828.6569287535
295,8,25,3257.62821362546,25,-592.560380661222,25,-1492.34840848375,25,-3475.94765962869
295,8,30,2966.76011553318,30,-734.411751192881,30,-1407.52874537559,30,-3997.62040882527
295,8,35,2718.25582565449,35,-873.54358930469,35,-1174.81391798421,35,-4390.46311629894
295,8,40,2529.37890980114,40,-1004.10039581939,40,-820.332982758243,40,-4656.64982555923
295,8,45,2417.28272046095,45,-1124.30444908152,45,-376.140745734932,45,-4801.44834212741
295,8,50,2400.23650406301,50,-1232.30417783338,50,123.205174375022,50,-4831.48451280124
295,8,55,2494.19686596871,55,-1321.47361635017,55,641.730646346458,55,-4753.97435131776
295,8,60,2705.73663291874,60,-1378.21964492536,60,1141.83291650503,60,-4576.90925502282
295,8,65,3025.04500123368,65,-1383.86361738999,65,1584.8361253171,65,-4309.82367755637
295,8,70,3423.15453852052,70,-1319.70623024849,70,1933.94981793428,70,-3964.57930692011
295,8,75,3855.48773265998,75,-1172.65721912512,75,2159.62694164161,75,-3555.61956392683
295,8,80,4270.69920111103,80,-938.817851978629,80,2245.58321823966,80,-3099.39960343464
295,8,85,4621.55099059985,85,-623.822603086876,85,2193.03009862703,85,-2613.07503325081
295,8,90,4874.2097056281,90,-240.409766315992,90,2021.31075670572,90,-2112.82413914294
300,8,0,5084.56106820751,0,554.078205709598,0,259.983644919978,0,704.337955698271
300,8,5,4998.50256994145,5,552.036277607043,5,-237.228669509501,5,-330.483118147412
300,8,10,4804.20031627396,10,488.867229540281,10,-677.618658095425,10,-1327.27611040166
300,8,15,4527.92903094294,15,371.323001159763,15,-1016.2201931004,15,-2252.55709688975
300,8,20,4202.07108912108,20,210.512315880086,20,-1219.32318550732,20,-3079.4548311898
300,8,25,3859.70234104073,25,20.1713293763536,25,-1268.3586271734,25,-3789.25499551932
300,8,30,3530.62506318642,30,-186.228193403213,30,-1161.1695722742,30,-4371.1190566128
300,8,35,3240.10321338514,35,-398.111006454819,35,-910.525877095978,35,-4820.38387334472
300,8,40,3009.98772378542,40,-608.568830847764,40,-540.666078445569,40,-5136.3395170767
300,8,45,2860.3820255551,45,-812.585156930258,45,-83.2543403932962,45,-5320.47165045384
300,8,50,2809.55046967737,50,-1003.60744012949,50,425.933395047806,50,-5375.78507196289
300,8,55,2870.8727808336,55,-1170.55017438907,55,949.052915557433,55,-5307.20414544258
300,8,60,3047.70446309213,60,-1297.22956959468,60,1447.46928984864,60,-5122.52253399194
300,8,65,3328.70306086444,65,-1364.86723187454,65,1883.41970434283,65,-4833.19265624436
300,8,70,3686.40724131121,70,-1356.55736951173,70,2222.9974161728,70,-4454.41130527241
300,8,75,4080.47776581071,75,-1261.58592724865,75,2440.42498983494,75,-4004.31363725186
300,8,80,4464.91095127679,80,-1077.74263025599,80,2522.49579940743,80,-3502.45072163774
300,8,85,4796.91978425962,85,-810.930906120288,85,2471.54557211326,85,-2967.96182024457
300,8,90,5044.75437486864,90,-472.631700373887,90,2305.64765549425,90,-2417.8981251466
305,8,0,5622.18688928982,0,1512.03780455188,0,283.534463099787,0,722.363350102217
305,8,5,5542.10792915936,5,1496.05820248849,5,-154.437312266214,5,-383.857708222729
305,8,10,5351.31673755208,10,1403.52843931734,10,-539.666189611301,10,-1449.44333250461
305,8,15,5073.52975635767,15,1243.74712278344,15,-830.689112982118,15,-2441.80053486806
305,8,20,4738.83416082268,20,1029.52270573943,20,-995.937819609535,20,-3334.75490639676
305,8,25,4379.511300948,25,775.124229843035,25,-1017.12800441909,25,-4109.57627378932
305,8,30,4026.72703063504,30,493.936454463752,30,-890.721299088922,30,-4754.338825781
305,8,35,3708.82541376758,35,196.95111999031,35,-627.28314661877,35,-5262.16577347193
305,8,40,3450.98821370972,40,-107.023930723132,40,-249.14028658564,40,-5629.33394079061
305,8,45,3275.16579038664,45,-409.442175633793,45,212.854310220506,45,-5854.16152963419
305,8,50,3199.02984132816,50,-699.441380322825,50,722.604064251719,50,-5937.09321109417
305,8,55,3233.42077541662,55,-962.204430665424,55,1241.60412037675,55,-5881.71491561163
305,8,60,3378.95784274574,60,-1179.45066753003,60,1731.37178230535,60,-5695.95571998308
305,8,65,3623.40273766173,65,-1332.12107641858,65,2155.90132573748,65,-5392.69210982556
305,8,70,3941.42632699117,70,-1404.15293921014,70,2484.54197831261,70,-4989.31093398108
305,8,75,4297.57251303347,75,-1385.71960251618,75,2695.25032245864,75,-4506.27147472046
305,8,80,4651.93000498224,80,-1274.6658262861,80,2777.59025733791,80,-3965.08613421056
305,8,85,4966.9822235785,85,-1075.78486569873,85,2734.52401146315,85,-3386.28300905508
305,8,90,5213.74738223504,90,-798.496877159961,90,2582.17471157578,90,-2787.83109287934
310,8,0,5985.50722017001,0,2621.08889725536,0,322.738752821718,0,731.385902605499
310,8,5,5916.1699421731,5,2592.46513857987,5,-50.9920317424252,5,-441.313326618416
310,8,10,5736.65301012275,10,2471.58941429518,10,-377.244282724518,10,-1572.4064295124
310,8,15,5468.03057142195,15,2269.07334653973,15,-618.151309435921,15,-2630.334801704
310,8,20,5137.9942605019,20,1998.41175996648,20,-744.452231065848,20,-3589.31013468674
310,8,25,4777.63459076411,25,1674.07471857741,25,-738.491363432318,25,-4429.91813038919
310,8,30,4418.56696689978,30,1309.79438550915,30,-595.819831662716,30,-5138.43645919613
310,8,35,4090.81156055483,35,917.827349458102,35,-325.16845224022,35,-5705.41356460351
310,8,40,3821.33432654961,40,509.570809051952,40,53.0944974506238,40,-6124.34720560423
310,8,45,3632.76324961215,45,97.2016295623362,45,509.613048215314,45,-6391.1690199893
310,8,50,3541.77822537791,50,-304.62357649444,50,1009.25587870403,50,-6504.74865696725
310,8,55,3557.071777313,55,-678.117041548034,55,1514.40961947518,55,-6468.04875708533
310,8,60,3677.3553523785,60,-1003.39379609674,60,1988.08375539952,60,-6289.20739174349
310,8,65,3890.27889400545,65,-1260.98280715982,65,2396.78131559,65,-5981.8649172723
310,8,70,4173.07950472996,70,-1434.87041629727,70,2713.1756341648,70,-5564.41865697862
310,8,75,4495.27686471751,75,-1514.89797650584,75,2918.52389675423,75,-5058.35288650818
310,8,80,4823.02995902092,80,-1497.68068589048,80,3004.52543920108,80,-4486.12437418265
310,8,85,5124.18822192679,85,-1385.89196665192,85,2974.16975221154,85,-3869.17444698117
310,8,90,5372.84370148798,90,-1186.3968823323,90,2841.1635735015,90,-3226.51429049267
315,8,0,6124.6758655866,0,3859.21527226989,0,374.14448989992,0,730.665227049136
315,8,5,6070.51784627651,5,3820.48791843975,5,69.9118600871824,5,-501.131816302134
315,8,10,5910.38982341437,10,3673.5603360518,10,-192.94940975017,10,-1692.08581116502
315,8,15,5662.69832491667,15,3429.36518210004,15,-380.419118846064,15,-2811.46039316961
315,8,20,5352.58057932687,20,3101.43313567136,20,-465.9252087377,20,-3833.42399285032
315,8,25,5009.34021512574,25,2704.37143638616,25,-433.003725708848,25,-4737.40780088151
315,8,30,4663.84441625767,30,2252.71655956919,30,-276.907560389603,30,-5507.61377002474
315,8,35,4346.12859944692,35,1760.61422158431,35,-4.90924146671334,35,-6132.11406412404
315,8,40,4083.26195207071,40,1242.41094494236,40,364.749214977879,40,-6602.13994971458
315,8,45,3897.3968743144,45,713.761496277469,45,805.075138412657,45,-6912.00860007538
315,8,50,3803.94938098346,50,192.527529114795,50,1283.34127916699,50,-7059.75280341297
315,8,55,3810.0234165882,55,-301.227430230949,55,1764.44415211914,55,-7048.10577596501
315,8,60,3913.38777771182,60,-746.440480821253,60,2214.1902914625,60,-6885.27007989951
315,8,65,4102.39975025998,65,-1123.1758804849,65,2602.22252191516,65,-6584.97043421472
315,8,70,4357.16293814647,70,-1414.96836035189,70,2904.42993272509,70,-6165.59376895382
315,8,75,4651.92992227073,75,-1610.58845732439,75,3104.7501512213,75,-5648.58453740196
315,8,80,4958.42097691569,80,-1704.70597372986,80,3196.25833604041,80,-5056.51770071076
315,8,85,5249.46187276826,85,-1697.38833225693,85,3181.39931428369,85,-4411.33146684244
315,8,90,5502.24545154149,90,-1592.79074562129,90,3071.2385852129,90,-3733.0871477039
320,8,0,5994.41593238287,0,5180.09757936213,0,433.024657212263,0,717.856662726761
320,8,5,5958.66388502152,5,5134.79600819331,5,203.899840868523,5,-561.603075365939
320,8,10,5825.59476965801,10,4965.73064364058,10,9.46086165769322,10,-1802.53889481345
320,8,15,5610.88433167514,15,4683.45869876428,15,-120.598969286416,15,-2974.73305304932
320,8,20,5336.77120891187,20,4301.21709340695,20,-162.956522755132,20,-4052.00939426133
320,8,25,5029.92648400413,25,3833.81748955782,25,-102.969939292351,25,-5012.52996070543
320,8,30,4719.06585662894,30,3296.89225016587,30,63.8516889702141,30,-5838.60157599687
320,8,35,4432.49372657502,35,2706.7014027625,35,331.453202218589,35,-6516.291753082
320,8,40,4195.73444170253,40,2080.45427819641,40,684.008055764203,40,-7035.21091693784
320,8,45,4029.38969946357,45,1436.82609647519,45,1097.77382168553,45,-7388.69357420955
320,8,50,3947.37624338105,50,796.207375877699,50,1543.75646665002,50,-7574.36152539434
320,8,55,3955.72613378459,55,180.303722906175,55,1990.78612357653,55,-7594.80526157024
320,8,60,4052.13430161595,60,-389.020431997427,60,2408.57964678617,60,-7458.00249168299
320,8,65,4226.38274892121,65,-891.421987152009,65,2770.43553415777,65,-7177.16053519263
320,8,70,4461.65372767678,70,-1309.8161032386,70,3055.33258373521,70,-6769.87946974748
