"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
170,8,25,-255.387330991196,25,-362.636995619439,25,712.311765387327,25,690.272122114976
170,8,30,-298.239947710533,30,-423.743503737281,30,679.184305596759,30,651.732159077912
170,8,35,-338.483928801331,35,-481.090386721409,35,640.596882636257,35,607.578379379215
170,8,40,-375.675425247774,40,-534.178179443792,40,596.893610924269,40,558.206908614249
170,8,45,-409.393648252988,45,-582.551546321253,45,548.489371381546,45,504.070774845244
170,8,50,-439.253162166931,50,-625.808567780095,50,495.867679376239,50,445.674172208109
170,8,55,-464.916248711272,55,-663.608730312926,55,439.575248155219,55,383.56432092416
170,8,60,-486.104209531891,60,-695.678867237608,60,380.213358388341,60,318.321406243548
170,8,65,-502.606626185693,65,-721.816513104839,65,318.426532753314,65,250.547321136008
170,8,70,-514.287898077476,70,-741.890424731468,70,254.889294409422,70,180.854078139198
170,8,75,-521.090755072513,75,-755.838340314579,75,190.291910259358,75,109.852776498114
170,8,80,-523.036803743793,80,-763.66234791866,80,125.325976555761,80,38.1439136495473
170,8,85,-520.224436026767,85,-765.422475496975,85,60.670530906382,85,-33.6903654422135
170,8,90,-512.824559659318,90,-761.229267880915,90,-3.02086280775109,90,-105.091750648573
175,8,0,-14.366676589368,0,-24.7759808791228,0,776.890795084665,0,876.73591594874
175,8,5,-77.0110560204707,5,-103.599596618535,5,773.196463078318,5,870.229156620073
175,8,10,-139.084645530716,10,-181.491839060014,10,763.347595121875,10,856.628338936016
175,8,15,-200.040589524092,15,-257.817351479436,15,747.421544887259,15,836.055146036159
175,8,20,-259.339923215524,20,-331.955467555226,20,725.552922006858,20,808.690233641469
175,8,25,-316.457071710821,25,-403.305814657978,25,697.933142444494,25,774.771741007577
175,8,30,-370.885530274459,30,-471.293875057809,30,664.809387212869,30,734.593228942804
175,8,35,-422.143671704556,35,-535.37642620683,35,626.482871737872,35,688.500991092962
175,8,40,-469.780587393432,40,-595.046754220828,40,583.306334523285,40,636.890704694706
175,8,45,-513.381831132212,45,-649.839515451771,45,535.680673881342,45,580.203417172465
175,8,50,-552.5749040466,50,-699.335113025018,50,484.050694237753,50,518.920901909481
175,8,55,-587.034299492236,55,-743.163460388933,55,428.899965942759,55,453.560455797585
175,8,60,-616.485921089242,60,-781.0070225044,60,370.744850303291,60,384.669247832846
175,8,65,-640.710696242951,65,-812.603055670103,65,310.127789731455,65,312.818357373145
175,8,70,-659.547230448123,70,-837.745005891213,70,247.610006702931,70,238.596658910498
175,8,75,-672.89338176585,75,-856.283068729837,75,183.7637907909,75,162.604714986655
175,8,80,-680.706676469927,80,-868.123955744819,80,119.16457797609,80,85.4488296297231
175,8,85,-683.003532123714,85,-873.229949099967,85,54.3830399033496,85,7.735392701539
175,8,90,-679.857299867734,90,-871.617352673637,90,-10.0225966942954,90,-69.9343862311643
180,8,0,-12.3614567689914,0,-29.4192933664901,0,735.102423822295,0,914.989460065988
180,8,5,-76.3828154377957,5,-109.053930071633,5,731.227765220016,5,908.943588563099
180,8,10,-139.822854759913,10,-187.858600520367,10,721.788021797017,10,895.980107516099
180,8,15,-202.19875772996,15,-265.233553587018,15,706.85503570062,15,876.197676843322
180,8,20,-263.035806062733,20,-340.589919158472,20,686.542455971801,20,849.746852787145
180,8,25,-321.870993086007,25,-413.354189791314,25,661.004873607367,25,816.828942090079
180,8,30,-378.256547500877,30,-482.972585449761,30,630.436645029125,30,777.694469928907
180,8,35,-431.763341191717,35,-548.915268106115,35,595.070412914159,35,732.641273266816
180,8,40,-481.984155150255,40,-610.68037412808,40,555.175335643576,40,682.01223413427
180,8,45,-528.53677865811,45,-667.797833764039,45,511.055038844713,45,626.192670089715
180,8,50,-571.066918141144,50,-719.832948657697,50,463.045304616772,50,565.607401720306
180,8,55,-609.250893557491,55,-766.389700165051,55,411.511516026298,55,500.717519500718
180,8,60,-642.798101798118,60,-807.113763295396,60,356.845876321418,60,432.016874616225
180,8,65,-671.453228351955,65,-841.695203338449,65,299.464424028299,65,360.028320456982
180,8,70,-694.99819040349,70,-869.870834654637,70,239.803866646762,70,285.299733388018
180,8,75,-713.253796574673,75,-891.426223676733,75,178.31825704251,75,208.399843079282
180,8,80,-726.081110679505,80,-906.197320878778,80,115.475537830657,80,129.913904129447
180,8,85,-733.382509112305,85,-914.071709292034,85,51.753980049876,85,50.4392419250265
180,8,90,-735.102423822294,90,-914.989460065988,90,-12.3614567689918,90,-29.4192933664904
185,8,0,11.7943386020061,0,32.4941658720699,0,-666.131172126845,0,-902.910204511477
185,8,5,65.1847055452985,5,106.329958892028,5,-662.489797174624,5,-897.42332261879
185,8,10,118.152506921043,10,179.469653637029,10,-654.314294118652,10,-885.655745323099
185,8,15,170.428733812716,15,251.42085896932,15,-641.633551063879,15,-867.683290882884
185,8,20,221.740108756856,20,321.697801159511,20,-624.485437759731,20,-843.617308119486
185,8,25,271.806305134686,25,389.82259339511,25,-602.919050779339,25,-813.604140545681
185,8,30,320.337885226903,30,455.326465086686,30,-576.997831078664,30,-777.824850081762
185,8,35,367.035168902772,35,517.751073854987,35,-546.803358243967,35,-736.495209456835
185,8,40,411.588192302593,40,576.650025204228,40,-512.439578622752,40,-689.865935339806
185,8,45,453.67785220635,45,631.590716411005,45,-474.037191274615,45,-638.223097058868
185,8,50,492.978260915784,50,682.156602292805,50,-431.757899153609,50,-581.88860120768
185,8,55,529.160263160132,55,727.949952055402,55,-385.798234903794,55,-521.220623136488
185,8,60,561.895996021157,60,768.595129721885,60,-336.392691424437,60,-456.613834758327
185,8,65,590.864310400287,65,803.742387705065,65,-283.815925624064,65,-388.499266487731
185,8,70,615.756822772157,70,833.072116550882,70,-228.383856627221,70,-317.34364128715
185,8,75,636.284332420594,75,856.29944705001,75,-170.453542889119,75,-243.648031888668
185,8,80,652.183324059536,80,873.179057589496,80,-110.421791096761,80,-167.945718516178
185,8,85,663.222279019041,85,883.51000380909,85,-48.722517964407,85,-90.799162898892
185,8,90,669.207538663162,90,887.140363131763,90,14.177051075081,90,-12.7960627570305
190,8,0,12.0829831329971,0,32.680270764641,0,-581.576319799814,0,-844.151778717358
190,8,5,45.0316219285817,5,94.3053435670518,5,-578.312707475328,5,-839.032267616095
190,8,10,77.8054398375189,10,155.306825129495,10,-571.746509295734,10,-828.632940746356
190,8,15,110.453793192072,15,215.376961221355,15,-561.851105822435,15,-813.039654479659
190,8,20,143.00368662852,20,274.219317372811,20,-548.56474853674,20,-792.347125192083
190,8,25,175.44659790939,25,331.543109283249,25,-531.797275664462,25,-766.656527122395
190,8,30,207.727281192113,30,387.057084442624,30,-511.439892603958,30,-736.075029001569
190,8,35,239.735365756672,35,440.463531767628,35,-487.377550977114,35,-700.717306194866
190,8,40,271.300445732975,40,491.452964126085,40,-459.503227306556,40,-660.708933531111
190,8,45,302.191147337774,45,539.699976526394,45,-427.73319204796,45,-616.191459193861
190,8,50,332.118373369048,50,584.860740679516,50,-392.022211471283,50,-567.328867916285
190,8,55,360.742589336047,55,626.572550942503,55,-352.377572899929,55,-514.315046380172
190,8,60,387.68467476497,60,664.455771843198,60,-308.870887560517,60,-457.381756366921
190,8,65,412.539564521909,65,698.118432944667,65,-261.646803741829,65,-396.806506387108
190,8,70,434.891689748357,70,727.163556533278,70,-210.928034361956,70,-332.919609550486
190,8,75,454.33112254144,75,751.199084438911,75,-157.016430012704,75,-266.109654308207
190,8,80,470.469339911422,80,769.8500075089,80,-100.290166510728,80,-196.826627429359
190,8,85,482.953639401455,85,782.772028148644,85,-41.1974222053387,85,-125.582038761551
190,8,90,491.479435857834,90,789.665848042403,90,19.7528389157,90,-52.9456110985634
195,8,0,12.5031690972019,0,29.4257990382744,0,-497.655167096908,0,-746.66659337181
195,8,5,18.8806295272682,5,73.1023005806218,5,-494.692055345379,5,-741.4787914273
195,8,10,25.3318649475562,10,116.119633021157,10,-489.531296707469,10,-732.30931266756
195,8,15,32.262739952276,15,158.443275905665,15,-482.105057799199,15,-719.292679776508
195,8,20,40.0418724979181,20,200.061559249803,20,-472.267580386043,20,-702.530016957702
195,8,25,48.9746427847929,25,240.967825152995,25,-459.803686366882,25,-682.084909876856
195,8,30,59.2794014218699,30,281.142816756231,30,-444.443343808121,30,-657.984121669343
195,8,35,71.0680760106122,35,320.538303948819,35,-425.882347639588,35,-630.222391196714
195,8,40,84.3334689219115,40,359.062473465903,40,-403.80829135556,40,-598.770552855942
195,8,45,98.9451267968801,45,396.567361701007,45,-377.930010943041,45,-563.586472940198
195,8,50,114.654754993372,50,432.83866952917,50,-348.007848600878,50,-524.62860313355
195,8,55,131.110924628079,55,467.588620021112,55,-313.881664505733,55,-481.872101165984
195,8,60,147.881563057562,60,500.452937580206,60,-275.493658515404,60,-435.327315650561
195,8,65,164.481730165443,65,530.993313603665,65,-232.903729386068,65,-385.059946895742
195,8,70,180.403674948446,70,558.706667289496,70,-186.296130937991,70,-331.211484894033
195,8,75,195.146202733831,75,583.041992340105,75,-135.97733684557,75,-274.017806801573
195,8,80,208.240874959801,80,603.424627779161,80,-82.3660580305321,80,-213.82334941134
195,8,85,219.273324362506,85,619.286580159566,85,-25.977103476406,85,-151.088275032621
195,8,90,227.898792217395,90,630.100334669097,90,32.5988257682934,90,-86.3866211492934
200,8,0,12.5038005190501,0,23.1598425223195,0,-429.567744381138,0,-622.96112726969
200,8,5,-9.52903315535832,5,44.5163314454529,5,-426.802415795264,5,-617.169583115154
200,8,10,-31.2984735641983,10,65.0893326541926,10,-422.525341782677,10,-608.901099792461
200,8,15,-52.0750026854626,15,85.1980106567459,15,-416.656664781491,15,-598.356609492637
200,8,20,-71.1690642711211,20,105.191547892558,20,-409.012485548451,20,-585.643353594156
200,8,25,-87.9707937897194,25,125.415022834723,25,-399.306836453059,25,-570.775041688031
200,8,30,-101.991297276042,30,146.180025382502,30,-387.163310089738,30,-553.68034083124
200,8,35,-112.899726005638,35,167.74055461643,35,-372.139561972723,35,-534.215964183048
200,8,40,-120.549041898039,40,190.272824417848,40,-353.765074338736,40,-512.181523346484
200,8,45,-124.98425592663,45,213.856751918406,45,-331.588914596312,45,-487.335115707227
200,8,50,-126.43002441211,50,238.45744703279,50,-305.231024702882,50,-459.410611457749
200,8,55,-125.258887670515,55,263.906817820148,55,-274.429008060777,55,-428.138958729993
200,8,60,-121.945664635403,60,289.887838890714,60,-239.073014732186,60,-393.275884427497
200,8,65,-117.016160263721,65,315.926162413359,65,-199.223912623795,65,-354.636904364392
200,8,70,-110.998616884643,70,341.394633587594,70,-155.113528443616,70,-312.13790187034
200,8,75,-104.384384422804,75,365.535297263736,75,-107.129144408341,75,-265.83652093198
200,8,80,-97.6010279644137,80,387.500650831738,80,-55.7866924630738,80,-215.967316477155
200,8,85,-90.9977940047922,85,406.411873678419,85,-1.69783786949004,85,-162.962938275082
200,8,90,-84.8410532385357,90,421.427671899257,90,54.4643500431849,90,-107.455037756129
205,8,0,11.8891868877244,0,15.0904379531607,0,-386.684402529645,0,-489.677479217776
205,8,5,-36.4269489704539,5,11.8060877966272,5,-384.190590054129,5,-482.85804403392
205,8,10,-84.372885110608,10,7.58499328908869,10,-380.307512872184,10,-475.076641679749
205,8,15,-130.983442383302,15,3.13257579843221,15,-374.96954122217,15,-466.592463619312
205,8,20,-175.3132288253,20,-0.821471713569391,20,-368.009489729662,20,-457.502587194363
205,8,25,-216.491906053425,25,-3.57301407796488,25,-359.139587581725,25,-447.754202140123
205,8,30,-253.794433294588,30,-4.47933343494805,30,-347.94616348413,30,-437.16810851421
205,8,35,-286.711304440284,35,-2.98235592049603,35,-333.910316680065,35,-425.46465904275
205,8,40,-314.998335156296,40,1.37484119524783,40,-316.459226334925,40,-412.285647600254
205,8,45,-338.687907780139,45,8.9301347497021,45,-295.041967274338,45,-397.210201638175
205,8,50,-358.053678354033,50,19.8762053309272,50,-269.214106733435,50,-379.76808240519
205,8,55,-373.534995528939,55,34.2240096430893,55,-238.711049526309,55,-359.457956124016
205,8,60,-385.640003618773,60,51.7607508908157,60,-203.492954181484,60,-335.779269483478
205,8,65,-394.852430859118,65,72.014024739886,65,-163.752800617863,65,-308.283323348114
205,8,70,-401.564130662719,70,94.237561491339,70,-119.890092791454,70,-276.642484245496
205,8,75,-406.045169088294,75,117.432555695938,75,-72.4613312841042,75,-240.728281914875
205,8,80,-408.45022648109,80,140.411647167195,80,-22.1218427013398,80,-200.682417294667
205,8,85,-408.849577097663,85,161.902002461011,85,30.4284775558764,85,-156.962218204347
205,8,90,-407.268457072307,90,180.673007108614,90,84.488304528847,90,-110.345215355072
210,8,0,10.8409662483354,0,6.7204081799219,0,-370.260375429269,0,-365.572588008085
210,8,5,-58.6995496492224,5,-21.1609035516977,5,-368.344178998309,5,-357.60043895538
210,8,10,-127.860560801999,10,-50.1025482305841,10,-364.64996324487,10,-349.857218608564
210,8,15,-195.557440631132,15,-79.0600566889824,15,-359.138631502095,15,-342.65052487878
210,8,20,-260.663388590412,20,-106.980006484032,20,-351.705154112709,20,-336.075187150519
210,8,25,-322.086492669567,25,-132.858678241499,25,-342.118145973082,25,-330.034767700205
210,8,30,-378.895593748647,30,-155.775986259972,30,-329.977123354231,30,-324.276748031088
210,8,35,-430.458501747514,35,-174.908289188171,35,-314.719643617295,35,-318.428677719058
210,8,40,-476.539990949348,40,-189.531505925447,40,-295.693201706125,40,-312.024763690329
210,8,45,-517.313107870192,45,-199.030958597133,45,-272.280103473426,45,-304.51858741237
210,8,50,-553.265618941158,50,-202.933718559334,50,-244.039472292473,50,-295.286707136962
210,8,55,-585.022862174376,55,-200.971171226698,55,-210.82059929294,55,-283.63672370581
210,8,60,-613.141502767058,60,-193.165150088931,60,-172.811111484677,60,-268.837685740803
210,8,65,-637.940551686027,65,-179.915038917494,65,-130.507716540932,65,-250.187037632039
210,8,70,-659.421181151882,70,-162.052655109719,70,-84.6252249815563,70,-227.116264962318
210,8,75,-677.292532740548,75,-140.832523199964,75,-35.9785648957188,75,-199.320588819665
210,8,80,-691.082588078171,80,-117.839120096381,80,14.6247861054256,80,-166.883041065158
210,8,85,-700.287400294385,85,-94.8159641914722,85,66.4569628125629,85,-130.356640068181
210,8,90,-704.507379699554,90,-73.445891182234,90,118.900793309912,90,-90.7738197536378
215,8,0,9.80904373248414,0,-0.655669192270032,0,-374.171727686976,0,-268.080125334291
215,8,5,-74.3098965981065,5,-51.0253891862827,5,-373.227309639067,5,-259.18661455041
215,8,10,-158.179144648454,10,-102.512028521011,10,-369.823609887634,10,-250.979243571825
215,8,15,-240.715263748477,15,-153.852961624067,15,-363.950688810583,15,-243.843939121023
215,8,20,-320.656448844295,20,-203.790537619402,20,-355.597412706819,20,-237.95628682525
215,8,25,-396.6747062427,25,-251.128049382171,25,-344.623872585386,25,-233.284366695165
215,8,30,-467.607606962484,30,-294.754606930264,30,-330.654347773376,30,-229.609439790056
215,8,35,-532.730228090565,35,-333.642683840946,35,-313.059932736767,35,-226.556567423463
215,8,40,-591.948506584481,40,-366.832085660339,40,-291.065684105921,40,-223.623266467549
215,8,45,-645.808938128033,45,-393.424454573138,45,-263.960504057999,45,-220.195576372848
215,8,50,-695.286942710037,50,-412.61684292804,50,-231.336094622391,50,-215.550169203552
215,8,55,-741.409528556054,55,-423.79419277577,55,-193.26120078068,55,-208.855888454741
215,8,60,-784.843179472525,60,-426.676759256692,60,-150.320747255751,60,-199.200491352689
215,8,65,-825.597840453947,65,-421.486854245399,65,-103.505570836703,65,-185.669132822628
215,8,70,-862.952214057585,70,-409.074466531614,70,-53.9994148085938,70,-167.485664560902
215,8,75,-895.616780063549,75,-390.937984280904,75,-2.94609502637527,75,-144.200216047867
215,8,80,-922.061604017959,80,-369.100272289737,80,48.724050937716,80,-115.878448119912
215,8,85,-940.885658843114,85,-345.844675220401,85,100.366883762138,85,-83.232749003654
215,8,90,-951.109738512123,90,-323.363209740731,90,151.603406894346,90,-47.6417631756833
220,8,0,9.31726090841978,0,-6.24673484463368,0,-387.926288369526,0,-209.692735965763
220,8,5,-82.3939350821005,5,-75.7886471056582,5,-388.17696440391,5,-200.33993387919
220,8,10,-174.202823285747,10,-146.408197344546,10,-385.298745708447,10,-191.048452957634
220,8,15,-265.141045811585,15,-216.767892652084,15,-379.320023563083,15,-182.386315758971
220,8,20,-353.809946193282,20,-285.545948993654,20,-370.348989955389,20,-174.7977448334
220,8,25,-438.547204227776,25,-351.476820451891,25,-358.349623202675,25,-168.5264932802
220,8,30,-517.839841683481,30,-413.36239808026,30,-342.939695909768,30,-163.566696982211
220,8,35,-590.831138640825,35,-470.053779295539,35,-323.338406287134,35,-159.657231579855
220,8,40,-657.685702302175,40,-520.412292087659,40,-298.531249743261,40,-156.313826809258
220,8,45,-719.602347830456,45,-563.277794399036,45,-267.614560846271,45,-152.874995050469
220,8,50,-778.402619471374,50,-597.490023933187,50,-230.184432879696,50,-148.537109092227
220,8,55,-835.8149125137,55,-622.005871440977,55,-186.598592847725,55,-142.373873280864
220,8,60,-892.724566710582,60,-636.120977175406,60,-137.988827518594,60,-133.364107461057
220,8,65,-948.688921579047,65,-639.74743613104,65,-86.0126757934909,65,-120.468670139763
220,8,70,-1001.90605272417,70,-633.648878872665,70,-32.4484875939568,70,-102.786968752987
220,8,75,-1049.63355262697,75,-619.520664112472,75,21.2017518378881,75,-79.7866664085627
220,8,80,-1088.87667170221,80,-599.840176273678,80,73.9592236030218,80,-51.5544745118118
220,8,85,-1117.08544245329,85,-577.487854289159,85,125.407194656222,85,-18.9850738711176
220,8,90,-1132.64175990697,90,-555.222156609901,90,175.562443143578,90,16.1742612280604
225,8,0,9.74350891047046,0,-9.78761645674864,0,-400.471751348608,0,-195.664535045071
225,8,5,-83.11172114757,5,-95.0537892836851,5,-401.762585265095,5,-186.291951284102
225,8,10,-176.713739196121,10,-181.218297771775,10,-399.565018154038,10,-175.126256672474
225,8,15,-270.318787693959,15,-266.96149940402,15,-393.976548148235,15,-163.098687105264
225,8,20,-362.35172396386,20,-351.010050888918,20,-385.250202420959,20,-151.201356884412
225,8,25,-450.645352713852,25,-432.150648808346,25,-373.446385399387,25,-140.243227443194
225,8,30,-533.123093889378,30,-509.220759756016,30,-358.108692724012,30,-130.650750402792
225,8,35,-608.667711612925,35,-581.069527321417,35,-338.170498029559,35,-122.382462098744
225,8,40,-677.761543492149,40,-646.4846712277,40,-312.205396095182,40,-114.972234721006
225,8,45,-742.520505431041,45,-704.113541086333,45,-278.961828828043,45,-107.655750928071
225,8,50,-805.991838713848,50,-752.447980261908,50,-237.959015632619,50,-99.5053751892861
225,8,55,-870.937164804583,55,-789.953555698401,55,-189.862893612166,55,-89.5186075861698
225,8,60,-938.593479575919,60,-815.376398447978,60,-136.449519232014,60,-76.660933590326
225,8,65,-1007.9404358464,65,-828.16705902142,65,-80.1569916833834,65,-59.9163300509085
225,8,70,-1075.77649526953,70,-828.870508094281,70,-23.42019508723,70,-38.4106952371764
225,8,75,-1137.54181761102,75,-819.301596605243,75,31.9291247520719,75,-11.6350892487797
225,8,80,-1188.51770926866,80,-802.380971549356,80,84.9723349613281,80,20.2706449356946
225,8,85,-1224.93074670181,85,-781.625126406655,85,135.65993620879,85,56.2700167704314
225,8,90,-1244.61604118484,90,-760.412582756277,90,184.516930965775,90,94.3317261679297
230,8,0,11.1541934880205,0,-11.3816592019365,0,-403.332755508439,0,-223.914136476141
230,8,5,-77.3750704952395,5,-109.66635244421,5,-405.104480176812,5,-214.691039947321
230,8,10,-167.638047118062,10,-208.46637007736,10,-403.560105009002,10,-200.713093416768
230,8,15,-259.230664335231,15,-306.466151927155,15,-398.920444685314,15,-183.498321455824
230,8,20,-350.363760328541,20,-402.494796413417,20,-391.604543873789,20,-164.900760822152
230,8,25,-438.178881084632,25,-495.504236128453,25,-381.739466304707,25,-146.603673495486
230,8,30,-519.775861909567,30,-584.522573648379,30,-368.700829046551,30,-129.678096749298
230,8,35,-593.570884142038,35,-668.571264478176,35,-350.981893637061,35,-114.365562821376
230,8,40,-660.331862738116,40,-746.527472120711,40,-326.557961654173,40,-100.14318546141
230,8,45,-723.272967713455,45,-816.962131804067,45,-293.659183425545,45,-85.99973925487
230,8,50,-786.983756776964,50,-878.057843173322,50,-251.619696278345,50,-70.7654202122145
230,8,55,-855.551365743723,55,-927.739643623745,55,-201.384640276773,55,-53.3460030861233
230,8,60,-930.68461535333,60,-964.085289653984,60,-145.399093437438,60,-32.8053187762835
230,8,65,-1010.69038613598,65,-985.936254334078,65,-86.9058439166815,65,-8.35414915504679
230,8,70,-1090.74549442486,70,-993.488359552635,70,-28.9703265292654,70,20.635329287899
230,8,75,-1164.28481792924,75,-988.593782566475,75,26.3349164940526,75,54.4954702951307
230,8,80,-1224.84258757712,80,-974.590153023879,80,78.2716971703976,80,93.0027614166248
230,8,85,-1267.58504319097,85,-955.646333728518,85,127.253738050902,85,135.079715921942
230,8,90,-1290.05746732171,90,-935.794783374136,90,174.3410235891,90,178.603106602909
235,8,0,13.2672620228903,0,-11.3102834780447,0,-392.202796988479,0,-286.991366113686
235,8,5,-66.5416102204497,5,-121.047832432787,5,-393.658578206284,5,-277.700730331676
235,8,10,-149.358062481882,10,-230.656272320948,10,-392.609386030877,10,-259.944482481208
235,8,15,-235.246937217877,15,-338.693764510272,15,-389.464301273982,15,-236.033484234883
235,8,20,-322.220737740773,20,-444.083381512743,20,-384.812136557319,20,-208.955447750274
235,8,25,-406.605782512416,25,-546.050411086618,25,-378.788682149028,25,-181.527989142639
235,8,30,-484.44512883383,30,-644.005993786302,30,-370.492486118928,30,-155.62920221192
235,8,35,-553.442765609646,35,-737.370661577962,35,-357.83379695312,35,-131.791780534928
235,8,40,-614.515899398341,40,-825.31584054783,40,-338.036535748942,40,-109.295583508295
235,8,45,-672.019099447772,45,-906.470743062425,45,-308.676739552347,45,-86.6667369295946
235,8,50,-732.265588293379,50,-978.748229758707,50,-268.805353920155,50,-62.3124564553233
235,8,55,-800.861123519824,55,-1039.48381291294,55,-219.585209555774,55,-34.995377806407
235,8,60,-880.067579012256,60,-1085.98366496735,60,-164.079126840615,60,-3.98965694049658
235,8,65,-967.464684905774,65,-1116.36771142759,65,-106.258412453625,65,31.0320553502547
235,8,70,-1056.51635847409,70,-1130.39556358252,70,-49.7021939395176,70,70.186917020215
235,8,75,-1138.67340671233,75,-1129.90698839033,75,3.41216697965721,75,113.442515575186
235,8,80,-1205.94413327971,80,-1118.63586707864,80,52.6312546343985,80,160.454501461125
235,8,85,-1252.81114084241,85,-1101.39577833311,85,98.8552611869229,85,210.235294013876
235,8,90,-1276.9059481185,90,-1082.86640335764,90,143.605123899285,90,260.824763972519
240,8,0,15.563742259099,0,-9.90345866903766,0,-366.897928921916,0,-375.174150031585
240,8,5,-52.1209978106607,5,-130.577261235265,5,-367.266054193405,5,-365.269215576341
240,8,10,-124.239570487254,10,-250.203019624149,10,-366.568617214126,10,-342.917544691074
240,8,15,-201.468831921357,15,-367.004222704714,15,-365.459852602305,15,-311.354460664044
240,8,20,-281.727505095512,20,-479.945409603547,20,-364.673095452719,20,-274.866192346959
240,8,25,-360.527422726746,25,-588.628201249737,25,-364.264557181485,25,-237.563478431919
240,8,30,-432.715248885595,30,-693.05909121155,30,-362.941529402382,30,-202.219268484805
240,8,35,-495.04422166894,35,-793.303511376335,35,-357.924026056225,35,-169.617112310823
240,8,40,-548.352137767778,40,-889.02893495498,40,-345.600507679129,40,-138.664457650667
240,8,45,-598.016880690557,45,-979.031048805721,45,-322.830904083141,45,-107.177321595876
240,8,50,-652.087675253493,50,-1060.96246679671,50,-288.328131608846,50,-72.9280945547073
240,8,55,-717.758345278841,55,-1131.51393372625,55,-243.400266467478,55,-34.4586001812486
240,8,60,-797.883772676272,60,-1187.15012283325,60,-191.612965227188,60,8.65214230223682
240,8,65,-889.316282746634,65,-1225.2236571665,65,-137.501420448308,65,56.0427937160541
240,8,70,-983.851691065961,70,-1245.04674323491,70,-84.9698497469429,70,107.056493103583
240,8,75,-1071.15682337347,75,-1248.45297696146,75,-36.1438141602568,75,161.103011038498
240,8,80,-1142.10264510234,80,-1239.56793887773,80,8.87252212918538,80,217.669319044103
240,8,85,-1190.9722284392,85,-1223.81571159432,85,51.4085183712625,85,275.974079457993
240,8,90,-1215.8838253302,90,-1206.4614351524,90,93.2877920800901,90,334.463888041038
245,8,0,17.490879429771,0,-7.48047132072547,0,-330.168949273019,0,-479.530174738921
245,8,5,-35.5207481266036,5,-139.240930593888,5,-328.934839062704,5,-468.308079026043
245,8,10,-94.3715152274586,10,-268.816568219229,10,-328.602275042629,10,-440.846539956837
245,8,15,-160.495603960443,15,-393.876536874374,15,-330.103235411895,15,-401.335806154707
245,8,20,-231.911278614631,20,-513.358668078087,20,-334.258563693915,20,-355.391687054391
245,8,25,-303.457334773934,25,-627.329260527811,25,-340.931788168975,25,-308.454075744764
245,8,30,-368.770496728809,30,-736.582369111206,30,-348.328483678353,30,-264.196369201099
245,8,35,-423.463118199264,35,-842.035411071552,35,-352.91781044848,35,-223.577605929433
245,8,40,-468.009836230604,40,-943.992478154609,40,-350.252014820376,40,-184.957802364727
245,8,45,-508.559644035416,45,-1041.45702633547,45,-336.504420045374,45,-145.211029271853
245,8,50,-554.753745895857,50,-1131.78946988658,50,-310.05712266936,50,-101.275474790237
245,8,55,-615.331404660786,55,-1210.98950619585,55,-272.298645148892,55,-51.3901569554652
245,8,60,-693.756197916885,60,-1274.67061142368,60,-227.139754430601,60,4.49436083569291
245,8,65,-786.219488690953,65,-1319.4595671983,65,-179.453606050194,65,65.149609825618
245,8,70,-883.012446302876,70,-1344.28977235063,70,-133.242526182918,70,128.935121189213
245,8,75,-972.325458617851,75,-1351.04061157478,75,-90.4339065870825,75,194.544666604394
245,8,80,-1044.32268457757,80,-1344.22685815912,80,-50.7721059471084,80,261.241959327218
245,8,85,-1093.53358850267,85,-1329.81359478948,85,-12.622702525567,85,328.513050681897
245,8,90,-1118.87776926863,90,-1313.53367318323,90,25.9386111899368,90,395.368833297209
250,8,0,18.6547552992748,0,-4.32375379746501,0,-286.091527254929,0,-594.070019855018
250,8,5,-17.8615130811856,5,-147.5733116893,5,-283.120087215678,5,-580.863223910887
250,8,10,-61.4500930419574,10,-287.406231104952,10,-283.400736750138,10,-548.145454617726
250,8,15,-114.430608374335,15,-420.77318741712,15,-288.139448013079,15,-501.004441723082
250,8,20,-175.164430083762,20,-546.52833269333,20,-298.159624667852,20,-446.298512627771
250,8,25,-238.062465209839,25,-665.260194744845,25,-313.005336028301,25,-390.717253488476
250,8,30,-295.65491527482,30,-778.67218775938,30,-330.281648649553,30,-338.758796557393
250,8,35,-342.302028797065,35,-888.638433840478,35,-345.693446592601,35,-291.453871788395
250,8,40,-377.834606903397,40,-996.128500398841,40,-354.035418343943,40,-246.464047915183
250,8,45,-408.84632712361,45,-1100.31063053712,45,-350.911950695943,45,-199.546822390547
250,8,50,-446.315851568043,50,-1198.19780929246,50,-334.444714384425,50,-146.665393577079
250,8,55,-500.402681047167,55,-1285.09806691749,55,-306.054236279492,55,-85.7005347988768
250,8,60,-575.189203099013,60,-1355.85308911364,60,-269.815332910406,60,-17.0144055890293
250,8,65,-666.34269115146,65,-1406.49374895131,65,-230.68271160014,65,57.1957583116691
250,8,70,-762.902960727542,70,-1435.69437095896,70,-192.526910371813,70,134.193117685666
250,8,75,-851.921895908051,75,-1445.43402944198,75,-156.966985744007,75,211.867536019018
250,8,80,-923.210510140025,80,-1440.57901449933,80,-123.432551369158,80,289.207593865203
250,8,85,-971.826097612764,85,-1427.51629735601,85,-90.147154778714,85,365.95014118302
