"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,40,72.7375429428327,40,39.3977246976847,40,-25.6752719562078,40,-71.0336057061456
160,8,45,71.8406729999514,45,41.8521458083392,45,-26.6183330919677,45,-68.7408705657068
160,8,50,71.156391365479,50,44.3166355885393,50,-27.6489859220947,50,-65.8769128560238
160,8,55,70.7103749663444,55,46.7322947941618,55,-28.7109521344178,55,-62.4356880927869
160,8,60,70.5147108837426,60,49.0359416247383,60,-29.7417735636231,60,-58.428190022681
160,8,65,70.5672285352519,65,51.165392026204,65,-30.6766174456459,65,-53.8831367376279
160,8,70,70.8517540571469,70,53.0644337650855,70,-31.4522247705283,70,-48.8459830772443
160,8,75,71.3391440404225,75,54.6869228271304,75,-32.0107623259978,75,-43.3765033150077
160,8,80,71.9889786856972,80,55.9996237026936,80,-32.3033874776127,80,-37.545343095656
160,8,85,72.7518421690023,85,56.9836287310589,85,-32.293346755693,85,-31.4300032305948
160,8,90,73.5721427933739,90,57.6343789405891,90,-31.9584106710375,90,-25.1107040253245
165,8,0,68.842459936777,0,9.874340279488,0,-26.6059635003835,0,-73.8059455687649
165,8,5,68.6262207324188,5,13.5174148813595,5,-26.2344681237703,5,-75.2303077620039
165,8,10,68.316455619578,10,17.2499761329655,10,-25.9253917570087,10,-76.2137884829291
165,8,15,67.9341863791117,15,21.0673580662946,15,-25.6943772527771,15,-76.7425034986579
165,8,20,67.5053627737371,20,24.9622458041116,20,-25.5528440520633,20,-76.7994090996672
165,8,25,67.0597662981646,25,28.9226204665611,25,-25.5064639420524,25,-76.3650355039528
165,8,30,66.6294172764915,30,32.9300165861263,30,-25.5539108452325,30,-75.4189270371757
165,8,35,66.2465988214518,35,36.9583519853026,35,-25.6860581404725,35,-73.9416681031807
165,8,40,65.9416679215678,40,40.9735284459159,40,-25.8857552813691,40,-71.9172829989164
165,8,45,65.7408570877305,45,44.9339061622017,45,-26.1282522886983,45,-69.3357338121771
165,8,50,65.6642732912868,50,48.7916401544841,50,-26.3822676955478,50,-66.1952163847827
165,8,55,65.7242753550749,55,52.4947516534358,55,-26.611626170105,55,-62.5039750200987
165,8,60,65.9243642811197,60,55.9897117731419,60,-26.7773375751863,60,-58.2814188323013
165,8,65,66.2586648228815,65,59.2242543888547,65,-26.8399556003817,65,-53.5584147099404
165,8,70,66.7120222247556,70,62.1501181509937,70,-26.7620411038182,70,-48.3767368168447
165,8,75,67.2606927730016,75,64.7254430317477,75,-26.5105581060806,75,-42.7877523898342
165,8,80,67.873572345441,80,66.9166058709799,80,-26.059042745838,80,-36.8505035507268
165,8,85,68.5138805921508,85,68.6993585863389,85,-25.3894030050875,85,-30.6293961818296
165,8,90,69.1411951200132,90,70.0592178735639,90,-24.4932288139503,90,-24.1917275171749
170,8,0,50.2184602577418,0,-2.76960191483713,0,-26.4572706731584,0,-74.8520505916183
170,8,5,50.7495196226689,5,2.4351526050518,5,-26.0905333937717,5,-76.441839624244
170,8,10,51.2241266989571,10,7.75447574180471,10,-25.7169295696744,10,-77.5182230784434
170,8,15,51.6528951244608,15,13.1588415714375,15,-25.3431126571862,15,-78.0679964659008
170,8,20,52.0481468832343,20,18.6166497850473,20,-24.9730341609627,20,-78.0792625178832
170,8,25,52.4232563498919,25,24.0937303603108,25,-24.6074530692914,25,-77.5419322698379
170,8,30,52.7918359124982,30,29.5530052223596,30,-24.2436056942032,30,-76.4484296363061
170,8,35,53.1668113501337,35,34.9543793295096,35,-23.875087116388,35,-74.7945463905163
170,8,40,53.5594507629184,40,40.2549121793261,40,-23.4919799333864,40,-72.5803707106612
170,8,45,53.9784203679291,45,45.4092915198385,45,-23.0812455653689,45,-69.8111972741979
170,8,50,54.4289425969959,50,50.3705978438438,50,-22.627370405505,50,-66.4983226957412
170,8,55,54.9121264670228,55,55.0913155088568,55,-22.1132363356049,55,-62.6596377263191
170,8,60,55.4245279976219,60,59.5245184871085,60,-21.5211651047719,60,-58.319946104817
170,8,65,55.9579811676259,65,63.6251394543767,65,-20.8340707551776,65,-53.5109667215161
170,8,70,56.4997195657326,70,67.3512224589208,70,-20.0366448583087,70,-48.2710071372836
170,8,75,57.0327875368609,75,70.6650624014493,75,-19.1164962056757,75,-42.6443283515731
170,8,80,57.5367190233116,80,73.5341480089917,80,-18.0651695803707,80,-36.6802491041432
170,8,85,57.988443855073,85,75.9318466018392,85,-16.8789767338999,85,-30.432059803627
170,8,90,58.3633660537812,90,77.8377956322229,90,-15.5595859038665,90,-23.9558294248433
175,8,0,27.8439737514765,0,-13.882673787063,0,-23.9605046286925,0,-75.4684311357695
175,8,5,29.0411206880151,5,-7.63664274690008,5,-23.5779556342951,5,-77.1486217122006
175,8,10,30.1987919227863,10,-1.26729898652924,10,-23.117158242846,10,-78.2670450053264
175,8,15,31.3158662105276,15,5.18033087294736,15,-22.5811941629657,15,-78.8132937045201
175,8,20,32.3915214705751,20,11.6601078479407,20,-21.9723433940183,20,-78.7806082389318
175,8,25,33.4249878335881,25,18.1249802434493,25,-21.2920399419093,25,-78.166067867088
175,8,30,34.4152855787997,30,24.5272289618166,30,-20.5408852707657,30,-76.9707879745809
175,8,35,35.3609616715473,35,30.8187656548459,35,-19.7187249892144,35,-75.2001109230038
175,8,40,36.2598404548742,40,36.9514870210801,40,-18.8247907170449,40,-72.8637753477826
175,8,45,37.1088048577317,45,42.877683922928,45,-17.8579049557185,45,-69.9760476250019
175,8,50,37.9036240990807,50,48.5504990768889,50,-16.816742420794,50,-66.5557995302735
175,8,55,38.6388422453626,55,53.9244223576788,55,-15.7001370513652,55,-62.6265179446151
175,8,60,39.3077391881451,60,58.9558087490195,60,-14.5074201575659,60,-58.2162356973969
175,8,65,39.9023718283499,65,63.6034010960979,65,-13.2387722322903,65,-53.357376987957
175,8,70,40.4136987531062,70,67.8288383716533,70,-11.8955690990266,70,-48.0865158825533
175,8,75,40.8317868041205,75,71.5971303069903,75,-10.480702463357,75,-42.4440516532811
175,8,80,41.1460930271251,80,74.8770809377742,80,-8.99885564480251,80,-36.4738097049227
175,8,85,41.3458109234027,85,77.6416466859612,85,-7.45671724334251,85,-30.2225810604946
175,8,90,41.4202660267926,90,79.8682187215911,90,-5.86311859462052,90,-23.7396164747349
180,8,0,3.91103142680537,0,-22.8419525852766,0,-19.3991843342452,0,-75.4665407033009
180,8,5,5.58689909080359,5,-16.177689651923,5,-18.9844957321668,5,-77.1701750753299
180,8,10,7.22024707925888,10,-9.39030473196218,10,-18.4253236544147,10,-78.2864978184098
180,8,15,8.79864462773665,15,-2.53145392297013,15,-17.725923738138,15,-78.8070130424119
180,8,20,10.3100791778304,20,4.34666277890937,20,-16.8916188390086,20,-78.7277593121857
180,8,25,11.7430477999849,25,11.1916987524547,25,-15.9287585210761,25,-78.049339796473
180,8,30,13.0866447377353,30,17.9515591407614,30,-14.8446707327507,30,-76.7769176774293
180,8,35,14.3306444070995,35,24.574797324559,35,-13.6476060366919,35,-74.9201768556899
180,8,40,15.4655792194459,40,31.0110064620484,40,-12.3466748180441,40,-72.4932482500391
180,8,45,16.4828116355604,45,37.2112031154041,45,-10.9517779489048,45,-69.5146022525854
180,8,50,17.3745999025344,50,43.1282000443127,50,-9.47353143671004,50,-66.0069081579251
180,8,55,18.1341569731799,55,48.7169653293649,55,-7.92318563000724,55,-61.9968616361221
180,8,60,18.7557021595561,60,53.9349650921527,60,-6.31253959650983,60,-57.5149815625396
180,8,65,19.2345051274955,65,58.7424872037669,65,-4.65385132506734,65,-52.5953777507709
180,8,70,19.5669218973029,70,63.1029435180769,70,-2.9597444349688,70,-47.2754913563614
180,8,75,19.7504225766414,75,66.9831483296152,75,-1.24311210257762,75,-41.5958099270079
180,8,80,19.7836106145405,80,70.3535709368345,80,0.482981063525753,80,-35.5995592678731
180,8,85,19.6662334299921,85,73.1885603885767,85,2.20539845210379,85,-29.3323744671082
180,8,90,19.3991843342451,90,75.466540703301,90,3.91103142680536,90,-22.8419525852766
185,8,0,19.2155825400185,0,29.3433235705928,0,13.1722435709803,0,74.5796789782389
185,8,5,17.3213430187179,5,22.9098382294332,5,12.7217861728462,5,76.2572535308062
185,8,10,15.4881633139303,10,16.3554583990041,10,12.0721332956926,10,77.3389397824183
185,8,15,13.7375868298411,15,9.73130020752888,15,11.2316269870103,15,77.8150485150695
185,8,20,12.0897514481332,20,3.08944096294014,20,10.2113145931197,20,77.6807352569406
185,8,25,10.563041711495,25,-3.51753018276253,25,9.0246967893393,25,76.9361590846514
185,8,30,9.17378817686115,30,-10.0369995691298,30,7.68742709933233,30,75.5865872036
185,8,35,7.93602059813521,35,-16.4168453275914,35,6.2169715302133,35,73.6424353897507
185,8,40,6.8612801674231,40,-22.605970985135,40,4.63223801105033,40,71.1192366960177
185,8,45,5.95849438365179,45,-28.5548427917972,45,2.9531861934655,45,68.0375338302146
185,8,50,5.23391623388886,50,-34.2160161646679,50,1.20042877485755,50,64.422694068219
185,8,55,4.69112730462112,55,-39.5446366080583,55,-0.605164251172376,55,60.3046491923624
185,8,60,4.33110226533606,60,-44.4989014408441,60,-2.44284720967805,60,55.7175664337978
185,8,65,4.15233000065277,65,-49.0404705472803,65,-4.29235571609971,65,50.6994594509357
185,8,70,4.15098465521265,70,-53.1348169833128,70,-6.1342297190649,70,45.2917507404247
185,8,75,4.32113815628555,75,-56.7515113600866,75,-7.95009504350806,75,39.5387983741036
185,8,80,4.65500454323583,80,-59.8644371911646,80,-9.72289798161811,80,33.4874005034128
185,8,85,5.14320577984708,85,-62.4519375262006,85,-11.4370898570162,85,27.18629069681
185,8,90,5.77504872203637,90,-64.496895931577,90,-13.0787609407933,90,20.6856360017284
190,8,0,39.3821732643822,0,33.388374614319,0,5.81230648823259,0,72.4909119455066
190,8,5,37.5509642604688,5,27.7896663277636,5,5.33647470076524,5,74.1108099575006
190,8,10,35.8091958184016,10,22.0702435443848,10,4.62252011547718,10,75.1361055050941
190,8,15,34.1840270599795,15,16.2753091409505,15,3.68401045367092,15,75.5520391664122
190,8,20,32.6999820426569,20,10.4526789615027,20,2.53853194915452,20,75.349010057964
190,8,25,31.3784350347429,25,4.65226298451991,25,1.20721106919815,25,74.5232183812001
190,8,30,30.2371744990716,30,-1.07463265318556,30,-0.285843316503458,30,73.0772047930948
190,8,35,29.2900570252721,35,-6.67615710317449,35,-1.91416822467721,35,71.0202352013044
190,8,40,28.5467634801854,40,-12.1008782221159,40,-3.64963382378207,40,68.368487788212
190,8,45,28.0126702004434,45,-17.2988034204604,45,-5.46317432887908,45,65.1450126568112
190,8,50,27.6888471442518,50,-22.2223951711178,50,-7.32554198118625,50,61.3794523508372
190,8,55,27.5721916107657,55,-26.8275164814205,55,-9.20805777460843,55,57.1075317300018
190,8,60,27.6556998977114,60,-31.0742467027212,60,-11.083327469092,60,52.3703458591508
190,8,65,27.9288702814424,65,-34.9275198188238,65,-12.9258884994985,65,47.213492128632
190,8,70,28.3782199621907,70,-38.3575545284906,70,-14.7127540158936,70,41.6861054388473
190,8,75,28.9878877880463,75,-41.3400658990734,75,-16.4238252695543,75,35.8398612357824
190,8,80,29.7402856357568,80,-43.8562694548784,80,-18.0421528132652,80,29.7280096347716
190,8,85,30.616756104654,85,-45.89270744444,85,-19.5540395034371,85,23.4044950095038
190,8,90,31.5981938782945,90,-47.4409411238712,90,-20.9489923139505,90,16.923200498181
195,8,0,54.9586978073474,0,35.2032313167942,0,-2.0224982270559,0,68.8736777771431
195,8,5,53.4373795751842,5,30.9437685673427,5,-2.50465819835312,5,70.4180553238449
195,8,10,52.0395808065808,10,26.5614224755821,10,-3.24702830503841,10,71.3743701729036
195,8,15,50.7941273973966,15,22.0911989177936,15,-4.23028894479943,15,71.7194604550721
195,8,20,49.7258828355715,20,17.573484936423,20,-5.43015512214664,20,71.4355991246736
195,8,25,48.8552138094249,25,13.053537810415,25,-6.81808566399255,25,70.5120164184493
195,8,30,48.1975613618953,30,8.58051065340742,30,-8.36206240597148,30,68.9462978372082
195,8,35,47.7631029158408,35,4.20604138814054,35,-10.0274363542543,35,66.7454981476349
195,8,40,47.5565008968563,40,-0.017509398259853,40,-11.7778505498661,40,63.9268227937254
195,8,45,47.5767544806156,45,-4.03903232044415,45,-13.5762522800851,45,60.5177635524814
195,8,50,47.8171941331876,50,-7.81067666826958,50,-15.3859954852348,50,56.5556309144744
195,8,55,48.2656736632785,55,-11.2896976134744,55,-17.1720082674572,55,52.0864932838339
195,8,60,48.9050126032469,60,-14.4399601922522,60,-18.9019667821523,60,47.1636024953348
195,8,65,49.713719129663,65,-17.2329539371439,65,-20.5473859811201,65,41.8454461873268
195,8,70,50.6669835470487,70,-19.6482299630507,70,-22.0845207355174,70,36.1936116524771
195,8,75,51.7378838990001,75,-21.6732434376214,75,-23.4949755855339,75,30.2706667877474
195,8,80,52.8987011600803,80,-23.3026588498372,80,-24.7659494906335,80,24.1382584527354
195,8,85,54.1222136450881,85,-24.5372427573501,85,-25.8900884601698,85,17.8555967974753
195,8,90,55.3828363481969,90,-25.3825186384415,90,-26.8649735376618,90,11.4784390937654
200,8,0,65.0076806195777,0,35.1343457468691,0,-9.60576876995788,0,63.4596536582093
200,8,5,63.9650976199192,5,32.5843179376582,5,-10.0758908937909,5,64.9211811415044
200,8,10,63.0846980240578,10,29.9106897128814,10,-10.8138974618951,10,65.8073003499177
200,8,15,62.3933826236,15,27.1340165547357,15,-11.7931124717303,15,66.0841233292643
200,8,20,61.9119782094102,20,24.2836686471228,20,-12.9813275412098,20,65.7226785360602
200,8,25,61.6550440334839,25,21.397745776122,25,-14.3420633788745,25,64.7018539503925
200,8,30,61.6309580149206,30,18.522036698053,30,-15.8357209950533,30,63.0113533960543
200,8,35,61.8420887762647,35,15.7079802672718,35,-17.4205877565169,35,60.6542473460574
200,8,40,62.284883125058,40,13.0097537302688,40,-19.0537695402073,40,57.6487115165513
200,8,45,62.9497987866073,45,10.4807734240754,45,-20.6921912518578,45,54.0286376242087
200,8,50,63.8211506852222,50,8.17001104309609,50,-22.2938102279165,50,49.8429496524959
200,8,55,64.8770606659113,55,6.11858202590668,55,-23.8191133491283,55,45.1536346943002
200,8,60,66.089754937862,60,4.35704310183161,60,-25.2328420230655,60,40.0326684548246
200,8,65,67.4264149451806,65,2.90374874529299,65,-26.5057544044271,65,34.5581572314373
200,8,70,68.8506643190657,70,1.76447628874985,70,-27.6161412987492,70,28.810115613685
200,8,75,70.3246060481924,75,0.933357475839923,75,-28.5507976844805,75,22.866345247078
200,8,80,71.811164537625,80,0.394973311161296,80,-29.3052256431284,80,16.7988721897672
200,8,85,73.2763869969851,85,0.127302710989791,85,-29.8829870008581,85,10.6713377994419
200,8,90,74.6913465803587,90,0.105086970780613,90,-30.2942934181327,90,4.53762177369497
205,8,0,69.2952007055448,0,33.5632084078226,0,-16.242393413139,0,56.1269820228048
205,8,5,68.7998686156987,5,32.9421900252421,5,-16.6921526980475,5,57.5091011275435
205,8,10,68.5124077914379,10,32.2060448569347,10,-17.4079162123952,10,58.3414460243318
205,8,15,68.4548592396485,15,31.355935980621,15,-18.3516352970262,15,58.5775302204594
205,8,20,68.6386797815889,20,30.4051073874965,20,-19.4795480709338,20,58.1732120269519
205,8,25,69.0657378100324,25,29.3801060258555,25,-20.7449395404183,25,57.0919699716385
205,8,30,69.7302454451774,30,28.3203064372393,30,-22.1002087752631,30,55.310605871541
205,8,35,70.6208260061801,35,27.275492531686,35,-23.4980430366595,35,52.8243998311856
205,8,40,71.7219480192449,40,26.3016289159567,40,-24.8918910064969,40,49.6507930143346
205,8,45,73.0142908976649,45,25.4553155391231,45,-26.2362279310726,45,45.8309222743398
205,8,50,74.4741094242713,50,24.787687970183,50,-27.4871907289267,50,41.4286947837523
205,8,55,76.0721336318372,55,24.3386531987711,55,-28.6039933123326,55,36.5274746344352
205,8,60,77.772793316366,60,24.132322872461,60,-29.5511754701201,60,31.2247792416447
205,8,65,79.5344983082852,65,24.1743379723426,65,-30.3013312268717,65,25.6256116791152
205,8,70,81.3113663449358,70,24.4515070622412,70,-30.8376616534517,70,19.8351842905239
205,8,75,83.0563038775194,75,24.9338487261951,75,-31.1556171810324,75,13.9518387425369
205,8,80,84.7248906040428,80,25.5787810771446,80,-31.2630663169617,80,8.06095592907264
205,8,85,86.2792493152805,85,26.3368769726184,85,-31.1787910791995,85,2.23057570154557
205,8,90,87.6910730163172,90,27.1583415499574,90,-30.929540099975,90,-3.49070707479899
210,8,0,68.1814620705421,0,30.8579196225098,0,-21.3778159735153,0,46.9770398528345
210,8,5,68.200135304366,5,32.2340583163596,5,-21.8144199521331,5,48.2964572423963
210,8,10,68.4848930483667,10,33.5229411956557,10,-22.5106787638016,10,49.1146830463372
210,8,15,69.0502710906657,15,34.701155853675,15,-23.4106424940708,15,49.3702038594826
210,8,20,69.8910192337923,20,35.7591347079003,20,-24.4528527479643,20,48.99801424611
210,8,25,70.9859521152759,25,36.7048614923612,25,-25.5762404755045,25,47.9386813057732
210,8,30,72.3043711090817,30,37.5650300820547,30,-26.724107660277,30,46.1485384773837
210,8,35,73.81276572734,35,38.3830336024712,35,-27.8455612301581,35,43.6090097263172
210,8,40,75.4795284263455,40,39.2138049346161,40,-28.8947736610973,40,40.3332775626028
210,8,45,77.276317157017,45,40.1161647616428,45,-29.8292680019447,45,36.3691219708977
210,8,50,79.1761007865816,50,41.1438414700926,50,-30.6087321726458,50,31.7975464225847
210,8,55,81.1492455380416,55,42.3366191505973,55,-31.1955413666514,55,26.7275339828431
210,8,60,83.1597208185528,60,43.7130969576603,60,-31.5573538608848,60,21.2877797058827
210,8,65,85.1633711902305,65,45.2663077088999,65,-31.6711827092473,65,15.6164857295631
210,8,70,87.1093309239854,70,46.9629988104335,70,-31.5276172376278,70,9.85035194697268
210,8,75,88.9444447775532,75,48.746809801692,75,-31.1336480747168,75,4.11386302980122
210,8,80,90.6194904166396,80,50.5449784647781,80,-30.5129039503059,80,-1.49005386591626
210,8,85,92.0954452001802,85,52.2776471264694,85,-29.7028874069681,85,-6.88694416162953
210,8,90,93.3481280831538,90,53.8683825243349,90,-28.7497072290551,90,-12.0343430990127
215,8,0,62.4521877023541,0,27.3534551240422,0,-24.6763294273757,0,36.3610209275382
215,8,5,62.8628582792896,5,30.6552809225379,5,-25.1215718961607,5,37.6489672903749
215,8,10,63.6171046392754,10,33.9263103068917,10,-25.8185308154244,10,38.514861190515
215,8,15,64.7189161299802,15,37.1151822845553,15,-26.6858785802054,15,38.8787124101144
215,8,20,66.1362038194332,20,40.1828268613201,20,-27.6372952527461,20,38.6474690446679
215,8,25,67.8102093211269,25,43.1095324338132,25,-28.5925161724307,25,37.7297198935954
215,8,30,69.6706872671289,30,45.8990579990474,30,-29.4845427668804,30,36.0524015761418
215,8,35,71.6515894257114,35,48.5786436317906,35,-30.261535845243,35,33.5759371492172
215,8,40,73.7019477517144,40,51.1944891207466,40,-30.8839482286828,40,30.3047967207236
215,8,45,75.7887260163487,45,53.8030942938083,45,-31.3192206385796,45,26.2917413974954
215,8,50,77.891697676325,50,56.4597094058241,50,-31.537121234693,50,21.6355028223622
215,8,55,79.9934894015293,55,59.2058695372008,55,-31.5082629661493,55,16.4728730237377
215,8,60,82.0695275560264,60,62.0583684525106,60,-31.2067618430994,60,10.9668367784036
215,8,65,84.0821922307184,65,65.0019043994262,65,-30.6160986002196,65,5.29246388885453
215,8,70,85.9813992033853,70,67.9869983544273,70,-29.7358019917973,70,-0.377970951939213
215,8,75,87.7111352655402,75,70.9338077811797,75,-28.5861281928347,75,-5.88943711006045
215,8,80,89.2193253272705,80,73.7413830008995,80,-27.2085737496946,80,-11.1170246934212
215,8,85,90.4675619003461,85,76.3009545622568,85,-25.6615023256771,85,-15.9759680678097
215,8,90,91.4377652752995,90,78.5111201066197,90,-24.0118053826339,90,-20.4273883687141
220,8,0,53.1449213236601,0,23.3411293159886,0,-26.040361034511,0,24.8364753525277
220,8,5,53.7571432509766,5,28.3791211054863,5,-26.5232764125542,5,26.1360676316309
220,8,10,54.8145715411909,10,33.4748978276828,10,-27.2476001935007,10,27.1232941257171
220,8,15,56.3068911848712,15,38.5507351741049,15,-28.1011134829542,15,27.6960092486958
220,8,20,58.1625882348886,20,43.534414379171,20,-28.9671292738023,20,27.726460588853
220,8,25,60.2675274865069,25,48.3692496298736,25,-29.7424148879092,25,27.0832293122399
220,8,30,62.4946933195209,30,53.0222820463015,30,-30.3489945239493,30,25.6561003361725
220,8,35,64.7347161862692,35,57.4889849909462,35,-30.7369145616039,35,23.3782792562546
220,8,40,66.9165374818148,40,61.7928611256225,40,-30.8785136205041,40,20.2414259637236
220,8,45,69.0117343156153,45,65.9788574557317,45,-30.7579751874609,45,16.3011603706993
220,8,50,71.02282132605,50,70.1008442370043,50,-30.3614989092842,50,11.6731620127368
220,8,55,72.9621606442369,55,74.2052232281338,55,-29.6726506999834,55,6.52186245995345
220,8,60,74.8311405700371,60,78.3142998481415,60,-28.6747876330827,60,1.04450969893226
220,8,65,76.6079505195147,65,82.4135910442555,65,-27.3591661214662,65,-4.54687849055782
220,8,70,78.2476519630635,70,86.4464306188227,70,-25.7348640674477,70,-10.043939009355
220,8,75,79.692791885231,75,90.3174054729664,75,-23.83593188069,75,-15.2596909228258
220,8,80,80.8890163056351,80,93.9040406020471,80,-21.7223531127165,80,-20.044623557955
220,8,85,81.7993262805458,85,97.0744306521616,85,-19.4737876792933,85,-24.2998379635601
220,8,90,82.4124919460873,90,99.7075012636224,90,-17.1776482296988,90,-27.9854427886609
225,8,0,41.3998366898463,0,19.0544442094763,0,-25.5678390707211,0,13.0669110306466
225,8,5,41.9781082877866,5,25.5492356109094,5,-26.1141409079948,5,14.4267402740513
225,8,10,43.126785567073,10,32.2170269444149,10,-26.8850311786923,10,15.6048583668432
225,8,15,44.8173520807728,15,38.9630614316399,15,-27.7370298388127,15,16.4749548238531
225,8,20,46.9258109489234,20,45.6847632431285,20,-28.5220194479109,20,16.8715218064169
225,8,25,49.2642842542025,25,52.2820276230789,25,-29.1127286413095,25,16.6194141309236
225,8,30,51.631960901446,30,58.6697993807722,30,-29.4202965755638,30,15.5673618463448
225,8,35,53.8673425837522,35,64.7911734010072,35,-29.3987616217501,35,13.6177727168283
225,8,40,55.8826734284296,40,70.6269731682551,40,-29.0364024606831,40,10.7465710699704
225,8,45,57.6688654737389,45,76.1969060910465,45,-28.3391793586389,45,7.00995763190136
225,8,50,59.2719322976397,50,81.5492592507955,50,-27.3144390011757,50,2.53859597636051
225,8,55,60.7537340993249,55,86.740293707963,55,-25.9621639753422,55,-2.47755805353981
225,8,60,62.1550162691735,60,91.8089721417679,60,-24.276958210395,60,-7.80960674529521
225,8,65,63.4752824152027,65,96.7549945120764,65,-22.2587830630233,65,-13.2117437853155
225,8,70,64.6745730184679,70,101.527108843221,70,-19.9266284686614,70,-18.4429071177775
225,8,75,65.6920664535185,75,106.0250008617,75,-17.3283592530944,75,-23.2871286655585
225,8,80,66.4704732441677,80,110.113716883179,80,-14.5419631899429,80,-27.5719304783657
225,8,85,66.9754064779381,85,113.646427896002,85,-11.6670958318323,85,-31.1836316266014
225,8,90,67.2038220423999,90,116.49014677038,90,-8.8094296140822,90,-34.0777272236665
230,8,0,28.3411858347937,0,14.6530648908604,0,-23.4691014625736,0,1.70341072937199
230,8,5,28.6297164768901,5,22.2669009282036,5,-24.0926202412086,5,3.16999281020457
230,8,10,29.6292384651051,10,30.181343135508,10,-24.911828815373,10,4.59000065329002
230,8,15,31.2904268450276,15,38.3024124949301,15,-25.75875631024,15,5.81458216168643
230,8,20,33.426540650166,20,46.5084308259155,20,-26.4588278226872,20,6.64355897978764
230,8,25,35.7610080284872,25,54.6550517592482,25,-26.8630493395069,25,6.86093270576087
230,8,30,38.0058962932709,30,62.5910969772853,30,-26.8722170174698,30,6.27578640422761
230,8,35,39.942967344968,35,70.1843431743044,35,-26.4446837365354,35,4.75931942174994
230,8,40,41.4758806918399,40,77.3491628312231,40,-25.5858019063861,40,2.26990240162198
230,8,45,42.6339491815178,45,84.0636488474553,45,-24.3252768437892,45,-1.13822303762966
230,8,50,43.5296760250368,50,90.3661981722602,50,-22.6937940357072,50,-5.32219230287088
230,8,55,44.2927648904086,55,96.3301313901944,55,-20.7096313970385,55,-10.0695310706024
230,8,60,45.011529530756,60,102.025173164007,60,-18.3801352997236,60,-15.1233361513163
230,8,65,45.7050464991028,65,107.480634334098,65,-15.7152998418234,65,-20.2088947790546
230,8,70,46.3315713189427,70,112.663760215896,70,-12.7451993118507,70,-25.0589281079548
230,8,75,46.8212811083278,75,117.479404604704,75,-9.5320419915501,75,-29.4362143813117
230,8,80,47.1131311415069,80,121.788584547361,80,-6.17091590778667,80,-33.1529343881979
230,8,85,47.178842961452,85,125.437964693635,85,-2.77861443590593,85,-36.0859241900833
230,8,90,47.0276032840992,90,128.291416506839,90,0.525488816587753,90,-38.1866635749576
235,8,0,14.9844928904826,0,10.2157317383621,0,-19.9773118128765,0,-8.70871692502568
235,8,5,14.7320337402181,5,18.5837349064176,5,-20.6780208071844,5,-7.09645411303124
235,8,10,15.3314808115254,10,27.3736514345775,10,-21.5290753561981,10,-5.4086269301177
235,8,15,16.7129754501746,15,36.5163397526818,15,-22.3515798031088,15,-3.81062189759776
235,8,20,18.6228592942795,20,45.8900297992386,20,-22.9550849320549,20,-2.52756071865391
235,8,25,20.6881707487692,25,55.3121702712425,25,-23.1740560649191,25,-1.80676481085514
235,8,30,22.5272995673993,30,64.5557282569275,30,-22.8993413837523,30,-1.87247573697023
235,8,35,23.8662003582689,35,73.391776934859,35,-22.0915554447758,35,-2.8826288324364
235,8,40,24.6120784707183,40,81.6445187084938,40,-20.7708708721216,40,-4.8977568419999
235,8,45,24.8535753973549,45,89.2342755460919,45,-18.9894067244846,45,-7.86858384172155
235,8,50,24.7913385361338,50,96.1864781457934,50,-16.8009193602699,50,-11.6431355412955
235,8,55,24.6361376845352,55,102.600414382767,55,-14.2426502249456,55,-15.9890524380225
235,8,60,24.524025188284,60,108.591494337011,60,-11.3363095382677,60,-20.624337869234
235,8,65,24.4833338885488,65,114.232976572928,65,-8.10443260174557,65,-25.2501651769817
235,8,70,24.4574230748852,70,119.52083468555,70,-4.59093355375022,70,-29.5812177726174
235,8,75,24.359365164942,75,124.37173505683,75,-0.874032459048493,75,-33.3708527253233
235,8,80,24.1247539133222,80,128.64847550639,80,2.93499266748612,80,-36.4296726226879
235,8,85,23.7382203690251,85,132.198438257035,85,6.70645023589235,85,-38.6371763612051
235,8,90,23.2287002472508,90,134.891082479653,90,10.3142083457638,90,-39.9471702580748
240,8,0,2.16595828112543,0,5.75054978500162,0,-15.2830808036909,0,-17.7722191246115
240,8,5,1.14832255112638,5,14.5086273815184,5,-16.0530381543813,5,-15.9847488468224
240,8,10,1.10570958983273,10,23.786883900148,10,-16.9104704245333,10,-14.0249740787423
240,8,15,1.95168280424592,15,33.5666001413214,15,-17.6830352647084,15,-12.0655502795258
240,8,20,3.36932556728325,20,43.7490408625887,20,-18.1782379385356,20,-10.3421977445804
240,8,25,4.89102275944497,25,54.1252597818404,25,-18.2207092986334,25,-9.11960041504735
240,8,30,6.04338709106228,30,64.3888113442811,30,-17.6912502365952,30,-8.64595320643694
240,8,35,6.50328976105877,35,74.1982707036645,35,-16.5486266838622,35,-9.10497578493382
240,8,40,6.1959716130159,40,83.2685648075391,40,-14.8228407480425,40,-10.5774785142713
240,8,45,5.28897781515259,45,91.4496435875577,45,-12.5845917743538,45,-13.0224960334936
240,8,50,4.0877705338405,50,98.7530915897129,50,-9.90885396478897,50,-16.2817623853576
