"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,25,-0.47805936890261,25,164.316156276384,25,-6.74374543328158,25,52.8403237266317
245,8,30,0.796781396443435,30,156.365329477815,30,0.974928449734565,30,48.0354385453278
245,8,35,2.33505241351069,35,147.181097066621,35,7.75647016378298,35,42.7518000163448
245,8,40,4.08079697457111,40,136.527824023095,40,13.5465737427119,40,37.6856878488959
245,8,45,5.72774937069726,45,124.25496636967,45,18.4761199364048,45,33.3874677470255
245,8,50,6.78707138514446,50,110.468899557698,50,22.7609260066845,50,30.165367553875
245,8,55,6.79957336844048,55,95.615985883896,55,26.583851564671,55,28.0927261343115
245,8,60,5.58384429943601,60,80.4039798020488,60,30.0158542444485,60,27.0928873070865
245,8,65,3.37727377464473,65,65.5809519994379,65,33.0032802917948,65,27.0420216954369
245,8,70,0.786313406740035,70,51.6772449535819,70,35.4101310871863,70,27.8368526451231
245,8,75,-1.42612217455985,75,38.8377963805115,75,37.0818208672919,75,29.4080390912757
245,8,80,-2.60184405372803,80,26.819560344529,80,37.9006253846796,80,31.6927367857737
245,8,85,-2.37353638462986,85,15.1427187926633,85,37.8220327641899,85,34.5937581702525
245,8,90,-0.712379590125645,90,3.31852268763676,90,36.8965906356246,90,37.9495629354189
250,8,0,-43.4275535082423,0,188.619308575761,0,-61.9279027434033,0,44.8451423203475
250,8,5,-42.2428832370332,5,186.677065752843,5,-55.3963030748101,5,49.9294337190663
250,8,10,-40.5812626195347,10,183.552347682457,10,-47.8360571798093,10,53.6762533698793
250,8,15,-38.6874518623835,15,179.240114640508,15,-39.3908174889146,15,55.6947423874214
250,8,20,-36.7255166199783,20,173.805615279879,20,-30.4253390933439,20,55.745993639146
250,8,25,-34.6756320173324,25,167.321103557388,25,-21.4637477425883,25,53.8813134002089
250,8,30,-32.3464104249232,30,159.761874123323,30,-13.0509321583568,30,50.501866129269
250,8,35,-29.5280119366676,35,150.937565902503,35,-5.59473686223647,35,46.293060842916
250,8,40,-26.2116973745811,40,140.539635475984,40,0.738204001612311,40,42.0496322871685
250,8,45,-22.7297853062132,45,128.321310349954,45,6.02542626630266,45,38.4670702539934
250,8,50,-19.6931966322217,50,114.325608226848,50,10.4958632503865,50,35.9917216652303
250,8,55,-17.7257055966712,55,99.016241252217,55,14.3949683489188,55,34.7836075200372
250,8,60,-17.1353958905266,60,83.2040648785451,60,17.8747262325972,60,34.7808618956418
250,8,65,-17.7177985860938,65,67.782634511475,65,20.9494805542238,65,35.8081233927795
250,8,70,-18.8071395125299,70,53.4057636720432,70,23.5160486202833,70,37.6685629090256
250,8,75,-19.5397855275295,75,40.2731024944872,75,25.4083799352506,75,40.1894133269664
250,8,80,-19.1777239542383,80,28.1209465957928,80,26.4569124785128,80,43.2238338798445
250,8,85,-17.3314633569462,85,16.4023977127218,85,26.5403707459772,85,46.6280707114261
250,8,90,-14.006175662737,90,4.55807158894498,90,25.6316119437424,90,50.2340691975962
255,8,0,-81.0989677476121,0,182.977133629557,0,-74.9425781615689,0,32.5171690186785
255,8,5,-79.3993496847417,5,181.633321302453,5,-69.3461517542708,5,39.379413433211
255,8,10,-77.0615355916266,10,179.125920565609,10,-62.5194430525829,10,45.1398258868954
255,8,15,-74.3988840543924,15,175.409297315512,15,-54.5251890405912,15,49.3100643494298
255,8,20,-71.6249979376523,20,170.54205766974,20,-45.6891070722761,20,51.4971445697682
255,8,25,-68.7156417483926,25,164.623029494149,25,-36.5597514081659,25,51.5835969820246
255,8,30,-65.4083862383084,30,157.659174743083,30,-27.7721232063446,30,49.8422779787171
255,8,35,-61.3840426892777,35,149.456539633461,35,-19.8670251298992,35,46.9153592558181
255,8,40,-56.5488091044415,40,139.645437733725,40,-13.1454133571538,40,43.652226161091
255,8,45,-51.2350042943252,45,127.879259719335,45,-7.6224822476633,45,40.8755567729458
255,8,50,-46.1544959783829,50,114.116676073875,50,-3.09481589160378,50,39.1799419789266
255,8,55,-42.0882329297486,55,98.807114710073,55,0.723182102574413,55,38.8400700001792
255,8,60,-39.4800778551236,60,82.8335763369884,60,4.06411339618557,60,39.8387691670959
255,8,65,-38.1808522581225,65,67.2146864263911,65,7.02750727110756,65,41.9678835435847
255,8,70,-37.4944805368554,70,52.7225693945169,70,9.56763880443406,70,44.939690748219
255,8,75,-36.4850527185157,75,39.6211173257813,75,11.5293265425367,75,48.4677149455814
255,8,80,-34.3565459595199,80,27.6459861373029,80,12.7056379696333,80,52.305245552981
255,8,85,-30.7090040304924,85,16.2073459426415,85,12.9040230175165,85,56.2478931692931
255,8,90,-25.5833651067533,90,4.69606932227221,90,12.0174288202865,90,60.1138533595409
260,8,0,-116.999101823884,0,172.111454212604,0,-85.9844199967429,0,17.5044478140424
260,8,5,-114.886522675857,5,171.361275888592,5,-81.5998771273971,5,25.8591730275903
260,8,10,-111.98337311363,10,169.502338501235,10,-75.865324109868,10,33.3835557859837
260,8,15,-108.658534476394,15,166.441869090005,15,-68.7478026495232,15,39.5345707911194
260,8,20,-105.170103428514,20,162.225087914585,20,-60.4958473110734,20,43.795406367622
260,8,25,-101.495349442673,25,156.975862167822,25,-51.6303689678339,25,45.8835853784693
260,8,30,-97.3124143943866,30,150.741544331558,30,-42.8285444312239,30,45.9162215120064
260,8,35,-92.1987430473293,35,143.343160275906,35,-34.7388116521626,35,44.4422823395291
260,8,40,-85.9655996152559,40,134.369901449705,40,-27.8028823832842,40,42.3124336794246
260,8,45,-78.9182536435042,45,123.383807520838,45,-22.1616204430614,45,40.4400226019615
260,8,50,-71.8354983350648,50,110.24663882677,50,-17.6800748883212,50,39.5593548677993
260,8,55,-65.631104326818,55,95.3608795741364,55,-14.066976551421,55,40.0766377688161
260,8,60,-60.8833669560208,60,79.6408182327352,60,-11.0238057249496,60,42.0487673670902
260,8,65,-57.5222944606253,65,64.1974466368852,65,-8.36020240862009,65,45.2619086836949
260,8,70,-54.8609218445044,70,49.9087557877119,70,-6.04550276550657,70,49.3527158378582
260,8,75,-51.9302954110067,75,37.1133266684236,75,-4.20044814514097,75,53.9221866007059
260,8,80,-47.9022110273829,80,25.5731057871597,80,-3.04712430503237,80,58.613956525659
260,8,85,-42.3736919145652,85,14.6874820350116,85,-2.83149168254042,85,63.1478158473846
260,8,90,-35.4143194902629,90,3.82350167888305,90,-3.72909373343997,90,67.313742098843
265,8,0,-150.198043017323,0,157.218459035227,0,-94.9203267716097,0,0.191968101497212
265,8,5,-147.793996247204,5,157.013515327023,5,-91.9517648318913,5,9.73485759836736
265,8,10,-144.464799871283,10,155.781609702972,10,-87.5922426821264,10,18.7161252338539
265,8,15,-140.613737279703,15,153.383164703039,15,-81.7125494457097,15,26.5834226973966
265,8,20,-136.530685759496,20,149.845811294132,20,-74.4591005645405,20,32.7408095641313
265,8,25,-132.197832847072,25,145.313451417828,25,-66.2795932034336,25,36.7672568926502
265,8,30,-127.251640312831,30,139.876170705763,30,-57.8413997821888,30,38.6193749789901
265,8,35,-121.185276944829,35,133.385436936005,35,-49.8615503632809,35,38.7164107642036
265,8,40,-113.71791535627,40,125.414057457965,40,-42.9114306585651,40,37.8558950523588
265,8,45,-105.104550403524,45,115.452499373461,45,-37.2771617359466,45,36.9914046071315
265,8,50,-96.1489001516469,50,103.264147420522,50,-32.9317109788757,50,36.9691136792266
265,8,55,-87.8589210464572,55,89.1756464357308,55,-29.6195988400664,55,38.3279602965282
265,8,60,-80.9351461024661,60,74.0863659799022,60,-27.0044813506727,60,41.2223854874168
265,8,65,-75.4094914544637,65,59.1572342828648,65,-24.8132196851554,65,45.4646159640911
265,8,70,-70.6503633479034,70,45.3525299343645,70,-22.9286352359317,70,50.6423364042174
265,8,75,-65.7027916194061,75,33.095108146173,75,-21.4147038235835,75,56.2576462695199
265,8,80,-59.73470818259,80,22.2040038279656,80,-20.4801946385968,80,61.8433244936112
265,8,85,-52.3435097650465,85,12.1042742139677,85,-20.39511882166,85,67.0303643103167
265,8,90,-43.6128366344948,90,2.16648530975548,90,-21.379033440304,90,71.5621243987687
270,8,0,-180.079577553845,0,139.5647538838,0,-101.67620657843,0,-19.0960822991859
270,8,5,-177.508465567462,5,139.812698650173,5,-100.266583456967,5,-8.66751984673338
270,8,10,-173.903720512921,10,139.133356981127,10,-97.4890704250651,10,1.43706208862862
270,8,15,-169.677402190192,15,137.347846884248,15,-93.1292378308515,15,10.6962221308909
270,8,20,-165.131986605819,20,134.465819052355,20,-87.2220473178013,20,18.4850605446163
270,8,25,-160.253370614594,25,130.64421205548,25,-80.1102650085548,25,24.2864616715161
270,8,30,-154.655755185005,30,126.01178650898,30,-72.4049371145304,30,27.9131375367638
270,8,35,-147.776201770594,35,120.460203781565,35,-64.8462347715488,35,29.6361663020958
270,8,40,-139.256785248377,40,113.571086743804,40,-58.108389073719,40,30.1524361559406
270,8,45,-129.286831022737,45,104.791205507178,45,-52.6249314018723,45,30.398408925334
270,8,50,-118.651614488567,50,93.7956054875348,50,-48.5055391174476,50,31.2877036015567
270,8,55,-108.405675552764,55,80.8142118904744,55,-45.5725454670072,55,33.4754568865655
270,8,60,-99.3496493840459,60,66.6856284806263,60,-43.4900153910272,60,37.2262734882733
270,8,65,-91.6352509908203,65,52.5724697913733,65,-41.9237581290442,65,42.409788152368
270,8,70,-84.7338393261649,70,39.4988498368323,70,-40.6705340915235,70,48.599670966401
270,8,75,-77.7552477986209,75,27.9777200996449,75,-39.7187357003407,75,55.2248006015434
270,8,80,-69.8936970672805,80,17.9157110611605,80,-39.2315037974025,80,61.7167038830179
270,8,85,-60.7484548386829,85,8.80068772647696,85,-39.4648243174629,85,67.6110953992926
270,8,90,-50.3981013868834,90,0.0333444399540374,90,-40.6477266616882,90,72.5875483815796
275,8,0,-206.264087655242,0,120.388969962356,0,-106.210877218159,0,-40.072900847352
275,8,5,-203.636382945756,5,120.957290882077,5,-106.451919038735,5,-29.0490075269909
275,8,10,-199.899496227313,10,120.707710877342,10,-105.392270735435,10,-18.1577858543719
275,8,15,-195.448033224358,15,119.435014744017,15,-102.750608187739,15,-7.85931814439111
275,8,20,-190.57409711074,20,117.134554501397,20,-98.4554875106233,20,1.24024625063659
275,8,25,-185.261111649119,25,113.969441157607,25,-92.7300839206955,25,8.57766142735457
275,8,30,-179.118249299402,30,110.098615547021,30,-86.0949616793364,30,13.8543433714609
275,8,35,-171.558331575922,35,105.457331817833,35,-79.2692172155454,35,17.193235941978
275,8,40,-162.170385705088,40,99.6578623814028,40,-72.9919754344119,40,19.1558115440314
275,8,45,-151.072630430093,45,92.1345472503386,45,-67.8282538501732,45,20.6050145391991
275,8,50,-138.993813672575,50,82.4937042531943,50,-64.0373166153927,50,22.4664656582132
275,8,55,-126.985276890764,55,70.8584437221806,55,-61.5549639884466,55,25.4779312228259
275,8,60,-115.917828672882,60,57.9668855432589,60,-60.0885766742044,60,30.0122245246117
275,8,65,-106.072277994483,65,44.9339670214819,65,-59.2758918606248,65,36.0217870412221
275,8,70,-97.0652973381119,70,32.8108219453514,70,-58.839079713172,70,43.1050168383707
275,8,75,-88.1215543593767,75,22.1989670008957,75,-58.6780365849855,75,50.6536251499633
275,8,80,-78.4934959480989,80,13.1179153349652,80,-58.8778461408237,80,58.0198835301383
275,8,85,-67.7853187688005,85,5.15284818182765,85,-59.6383760350005,85,64.6484337679667
275,8,90,-56.050789473859,90,-2.24004661343588,90,-61.1584665722803,90,70.144537825785
280,8,0,-228.505528984441,0,100.833766279073,0,-108.509737678123,0,-62.4546698583921
280,8,5,-225.904356095929,5,101.55652750158,5,-110.446106438039,5,-51.1095338342305
280,8,10,-222.155534665408,10,101.574221861497,10,-111.173613892488,10,-39.7550292809262
280,8,15,-217.612812951931,15,100.670856004806,15,-110.36554441022,15,-28.7709175238974
280,8,20,-212.534870965454,20,98.8344104070478,20,-107.860234261629,20,-18.7050724340314
280,8,25,-206.89320265874,25,96.2292868907438,25,-103.763129434467,25,-10.1176697796148
280,8,30,-200.304895831963,30,93.0345775930881,30,-98.4857796331204,30,-3.37741310890736
280,8,35,-192.18892694362,35,89.2272630422684,35,-92.6893483921657,35,1.50604685616876
280,8,40,-182.109717184662,40,84.466234008383,40,-87.1347985345449,40,4.93976939656076
280,8,45,-170.118703243564,45,78.2031931293426,45,-82.4871596032264,45,7.6650267246383
280,8,50,-156.860363088519,50,70.0013379704437,50,-79.149673987854,50,10.5604098978305
280,8,55,-143.337575696622,55,59.8784203301966,55,-77.1944490666859,55,14.3993333751851
280,8,60,-130.456697616423,60,48.4431908024296,60,-76.412595656995,60,19.6447229495795
280,8,65,-118.625447042773,65,36.7173301498705,65,-76.453204497514,65,26.3461491583765
280,8,70,-107.63651444751,70,25.7410149793327,70,-76.9853966448725,70,34.1637706597102
280,8,75,-96.8735594121255,75,16.1921460980361,75,-77.816269823439,75,42.4953969381802
280,8,80,-85.6804703560949,80,8.21801973386128,80,-78.9255339726898,80,50.648603412814
280,8,85,-73.6744964009637,85,1.5295694338996,85,-80.417236720294,85,57.9947340519044
280,8,90,-60.8686649986354,90,-4.33724802948286,90,-82.4213894524308,90,64.0650283568848
285,8,0,-246.586808525983,0,81.902236175533,0,-108.590092023379,0,-85.9219059748924
285,8,5,-244.059870542337,5,82.5878858805189,5,-112.217356207409,5,-74.5110204959098
285,8,10,-240.384245750846,10,82.6815205358738,10,-114.73685150911,10,-62.991197155175
285,8,15,-235.854817173804,15,81.9714260081495,15,-115.798189943409,15,-51.6541311847864
285,8,20,-230.677764504559,20,80.4465851111504,20,-115.172924503684,20,-40.9616277593817
285,8,25,-224.803175750996,25,78.2704591981403,25,-112.864013701431,25,-31.4291192422094
285,8,30,-217.864702064144,30,75.63321197269,30,-109.170826730635,30,-23.4532673024212
285,8,35,-209.312691603218,35,72.5483952334837,35,-104.670691442103,35,-17.1502076793312
285,8,40,-198.71491372139,40,68.7307990482798,40,-100.104217705948,40,-12.2701197868997
285,8,45,-186.067902046813,45,63.6740450875309,45,-96.194276811176,45,-8.22754020819182
285,8,50,-171.916878535388,50,56.9256771118269,50,-93.4644131093534,50,-4.24533192998939
285,8,55,-157.180663793899,55,48.4098911048942,55,-92.1282225117572,55,0.431492854464284
285,8,60,-142.765389588372,60,38.5908158875223,60,-92.0906869338646,60,6.32314059993714
285,8,65,-129.190843240036,65,28.3595766742054,65,-93.0513800097387,65,13.5760071070919
285,8,70,-116.439572250983,70,18.7046729725389,70,-94.6554721135952,70,21.9414200212021
285,8,75,-104.086999695825,75,10.3558902315746,75,-96.6241195325654,75,30.8686988947362
285,8,80,-91.600715590073,80,3.58836879514812,80,-98.81566812983,80,39.6654911861367
285,8,85,-78.6261489409427,85,-1.74278242100013,85,-101.208504775109,85,47.6615260628959
285,8,90,-65.1278461026695,90,-5.99942881689459,90,-103.832661706193,90,54.3271111574589
290,8,0,-260.231584346704,0,64.4273542447333,0,-106.511773027558,0,-110.07999909117
290,8,5,-257.788777169061,5,64.8663866535639,5,-111.770820257166,5,-98.8363567246383
290,8,10,-254.230032242812,10,64.827388047993,10,-116.023226273762,10,-87.4135633950891
290,8,15,-249.780346029032,15,64.1150975132127,15,-118.915069475142,15,-76.0174028943943
290,8,20,-244.58174988271,20,62.7269598666367,20,-120.17796072236,20,-65.0093366789419
290,8,25,-238.557068733466,25,60.8250207419573,25,-119.736406609673,25,-54.8306762216303
290,8,30,-231.362442377701,30,58.6034197998424,30,-117.786920440667,30,-45.8692967623458
290,8,35,-222.497996118683,35,56.1056646886102,35,-114.809043000712,35,-38.3166134725085
290,8,40,-211.55849928509,40,53.1055976422146,40,-111.486616253688,40,-32.0683829535961
290,8,45,-198.501699904129,45,49.1560973401437,45,-108.55360191797,45,-26.7114542534833
290,8,50,-183.770930154919,50,43.81474352343,50,-106.615410516695,50,-21.6122134637026
290,8,55,-168.177713730489,55,36.9316782838115,55,-106.012563116063,55,-16.0869959057566
290,8,60,-152.594432791578,60,28.8253744114283,60,-106.777085468025,60,-9.60114168275771
290,8,65,-137.626368718058,65,20.2309676907349,65,-108.690308829519,65,-1.92719593698213
290,8,70,-123.439910658212,70,12.0456875041212,70,-111.405904799817,70,6.79372016277549
290,8,75,-109.818219987415,75,5.01554463455056,75,-114.578317579625,75,16.1030091901315
290,8,80,-96.3793321643621,80,-0.473649643650769,80,-117.945506840203,80,25.3576288833876
290,8,85,-82.8179731159551,85,-4.41828782792181,85,-121.34740078798,85,33.8880988977188
290,8,90,-69.0537113989842,90,-7.06032957237152,90,-124.696261390507,90,41.1290157997113
295,8,0,-269.044684768759,0,49.045549132918,0,-102.388872679751,0,-134.423390354037
295,8,5,-266.660852671067,5,49.0183992553268,5,-109.161479168965,5,-123.55051304359
295,8,10,-263.221319513842,10,48.6325944938443,10,-115.025886086238,10,-112.442063248873
295,8,15,-258.877794878831,15,47.7175074568089,15,-119.642078563586,15,-101.228111015134
295,8,20,-253.705836646641,20,46.2834384580568,20,-122.728324291829,20,-90.1692119055238
295,8,25,-247.601339164027,25,44.4903079915127,25,-124.158405709691,25,-79.6179549041087
295,8,30,-240.248159277662,30,42.5305088081921,30,-124.04348037653,30,-69.9265121088335
295,8,35,-231.208031941103,35,40.4703523825562,35,-122.762267723434,35,-61.3302499173347
295,8,40,-220.120069181765,40,38.1409629276528,40,-120.914569587921,40,-53.8474908821832
295,8,45,-206.920268470549,45,35.1642924991618,45,-119.200427050853,45,-47.2351751062745
295,8,50,-191.957245903269,50,31.1293623891028,50,-118.259628587333,50,-41.0269374418305
295,8,55,-175.924453960223,55,25.836158490008,55,-118.526874903459,55,-34.6533724779465
295,8,60,-159.631947746742,60,19.469294899655,60,-120.15380967306,60,-27.6106787305755
295,8,65,-143.735060141915,65,12.5966330569704,65,-123.020360890277,65,-19.6190175804617
295,8,70,-128.558097785766,70,5.99064195330804,70,-126.818955773914,70,-10.7121460437409
295,8,75,-114.087026074212,75,0.371197268400359,75,-131.167403326939,75,-1.22868137148722
295,8,80,-100.10539849932,80,-3.79863895105586,80,-135.703954260231,80,8.28252595142358
295,8,85,-86.379965207047,85,-6.37944751411958,85,-140.13913243007,85,17.1990008375288
295,8,90,-72.8003965831508,90,-7.48481401455918,90,-144.267201758784,90,24.9535067938988
300,8,0,-272.490577786242,0,36.1721626303488,0,-96.3981597973744,0,-158.310637730587
300,8,5,-270.112640596211,5,35.4592101884004,5,-104.508989386119,5,-147.973225384898
300,8,10,-266.760418892845,10,34.5184110522969,10,-111.809874780849,10,-137.343545814931
300,8,15,-262.516326566641,15,33.2082247413125,15,-117.988530850868,15,-126.491928922245
300,8,20,-257.396197513408,20,31.552110116292,20,-122.772907797986,20,-115.589635536857
300,8,25,-251.275916106269,25,29.7050408085099,25,-126.012653607943,25,-104.90065379521
300,8,30,-243.87282050165,30,27.8518338674591,30,-127.754631035815,30,-94.7263815238661
300,8,35,-234.816750511488,35,26.0738629474353,35,-128.282362080731,35,-85.3185419683192
300,8,40,-223.801943900354,40,24.2539720151084,40,-128.095184617963,40,-76.7877216680127
300,8,45,-210.758096837131,45,22.0862075073737,45,-127.821524813836,45,-69.0416163531833
300,8,50,-195.952540689844,50,19.2068351298395,50,-128.086207623862,50,-61.7835645377737
300,8,55,-179.960468747287,55,15.3907256156288,55,-129.372574324264,55,-54.5841491102454
300,8,60,-163.50768985645,60,10.7104799350199,60,-131.924834854962,60,-47.0096294216321
300,8,65,-147.259539408036,65,5.57024874298724,65,-135.72034696813,65,-38.7636814823221
300,8,70,-131.655582820749,70,0.595455033953898,70,-140.512560043945,70,-29.7897442121352
300,8,75,-116.857526750116,75,-3.56211092895453,75,-145.918630688472,75,-20.297636845287
300,8,80,-102.812176028566,80,-6.40681100795583,80,-151.515190866756,80,-10.711335747589
300,8,85,-89.3759672499247,85,-7.69305888269602,85,-156.914428754913,85,-1.56574618622897
300,8,90,-76.4320229827004,90,-7.41140317237867,90,-161.811224654245,90,6.60659091501122
305,8,0,-269.917909449981,0,25.9832257219702,0,-88.7778382339307,0,-180.958336352391
305,8,5,-267.475642604521,5,24.3789731353497,5,-98.0065260591346,5,-171.273370701207
305,8,10,-264.158247112406,10,22.6927387233359,10,-106.528342986391,10,-161.22987894162
305,8,15,-259.989238230956,15,20.8139799645978,15,-114.068056591322,15,-150.857561283396
305,8,20,-254.938302644456,20,18.7761812751756,20,-120.380103124421,20,-140.258827247947
305,8,25,-248.87287452092,25,16.7239828112387,25,-125.311628054451,25,-129.62129445289
305,8,30,-241.549779492022,30,14.8277129123531,30,-128.865811085494,30,-119.191914921852
305,8,35,-232.669277843043,35,13.1751399115179,35,-131.242482644183,35,-109.217338633331
305,8,40,-221.985724390044,40,11.6923105051646,40,-132.835041338055,40,-99.8673300941019
305,8,45,-209.434901379181,45,10.1426792147898,45,-134.173948297777,45,-91.1681073250122
305,8,50,-195.219018927174,50,8.21951192430352,50,-135.825274996288,50,-82.9749742831658
305,8,55,-179.802490289711,55,5.69594813698338,55,-138.270997150821,55,-75.003414290641
305,8,60,-163.812358498174,60,2.56087260229901,60,-141.807074352119,60,-66.9155981767332
305,8,65,-147.884246081959,65,-0.927964810029172,65,-146.490006598501,65,-58.4343917895069
305,8,70,-132.519748576433,70,-4.29943811481052,70,-152.144221631121,70,-49.4431390449286
305,8,75,-118.010119066779,75,-7.0033821305737,75,-158.420595308193,75,-40.0353966860841
305,8,80,-104.443277544832,80,-8.55920397980651,80,-164.881846041942,80,-30.5011857268092
305,8,85,-91.7713777273936,85,-8.65754622573993,85,-171.089108992547,85,-21.2622327417002
305,8,90,-79.8961156519412,90,-7.18706156638911,90,-176.672548896581,90,-12.7847139990226
310,8,0,-260.634280075892,0,18.4114932347033,0,-79.8100331027796,0,-201.458650835597
310,8,5,-258.053850500232,5,15.7430600111316,5,-89.913186735582,5,-192.491095743427
310,8,10,-254.716210904931,10,13.1505664219159,10,-99.4215791708288,10,-183.086330517204
310,8,15,-250.601092400138,15,10.5550989000417,15,-108.101214179758,15,-173.252816270108
310,8,20,-245.649018010067,20,7.99564769630515,20,-115.742157280162,20,-163.048658056584
310,8,25,-239.731774168629,25,5.60008521808645,25,-122.203502470824,25,-152.604764050144
310,8,30,-232.650316513627,30,3.51687944218843,30,-127.462056470216,30,-142.118798504583
310,8,35,-224.173896753533,35,1.83100231185211,35,-131.648522258711,35,-131.818003819869
310,8,40,-214.117057396932,40,0.501174298250535,40,-135.054473194575,40,-121.89988799119
310,8,45,-202.430204610123,45,-0.646906238000531,45,-138.099297563922,45,-112.470309405652
310,8,50,-189.266364503517,50,-1.85913836634077,50,-141.258201722793,50,-103.503776239913
310,8,55,-174.991202398894,55,-3.3446073016406,55,-144.966643269395,55,-94.8460785767037
310,8,60,-160.125864867841,60,-5.16738994662122,60,-149.527086916154,60,-86.2641712878783
310,8,65,-145.241779726305,65,-7.18810176134944,65,-155.045142116256,65,-77.5284954702198
310,8,70,-130.847057176571,70,-9.08095787080503,70,-161.412611322966,70,-68.4986580968684
310,8,75,-117.304628435191,75,-10.4160698925028,75,-168.339126158613,75,-59.1823525325182
310,8,80,-104.804061304217,80,-10.7689698701379,80,-175.419468061977,80,-49.7498202768789
310,8,85,-93.3839783668614,85,-9.81371151562854,85,-182.216289147029,85,-40.5046863028109
310,8,90,-82.9838681050287,90,-7.37159424668642,90,-188.338653426978,90,-31.8269638872497
315,8,0,-244.026697552218,0,13.163310947823,0,-69.784721300538,0,-218.819898562102
315,8,5,-241.245353100861,5,9.30989516509668,5,-80.5231023080928,5,-210.586570621202
315,8,10,-237.848249186808,10,5.6908512374476,10,-90.7887315281958,10,-201.8280126734
315,8,15,-233.788791413239,15,2.25884431182385,15,-100.387910939906,15,-192.548351176679
315,8,20,-228.995216385471,20,-0.94516845315943,20,-109.147959249956,20,-182.784892669596
315,8,25,-223.354356921774,25,-3.81479326070003,25,-116.946783002808,25,-172.633320710904
315,8,30,-216.712708098689,30,-6.22902141208975,30,-123.747302227381,30,-162.252130743146
315,8,35,-208.90321577704,35,-8.11371518324201,35,-129.626127243529,35,-151.841531714902
315,8,40,-199.796269464642,40,-9.48840787443352,40,-134.784175745997,40,-141.600763271698
315,8,45,-189.361070072022,45,-10.4752018776834,45,-139.529440945968,45,-131.67691146375
315,8,50,-177.714905706537,50,-11.2605832466201,50,-144.229349392369,50,-122.124034123287
315,8,55,-165.138497159577,55,-12.0217918491496,55,-149.240361977142,55,-112.890069292092
315,8,60,-152.0468096877,60,-12.8466941567685,60,-154.831784051704,60,-103.839696535997
315,8,65,-138.921954307794,65,-13.6802758595556,65,-161.124755129216,65,-94.8074396282059
315,8,70,-126.229593140215,70,-14.3192317465923,70,-168.06372568291,70,-85.663276202091
315,8,75,-114.345338777703,75,-14.4549719102994,75,-175.427745864807,75,-76.3687014184732
315,8,80,-103.511238420801,80,-13.7459876971492,80,-182.87696751526,80,-67.0062794918326
315,8,85,-93.8289793430027,85,-11.8921862564193,85,-190.020665034999,85,-57.7769212268554
315,8,90,-85.2832200916587,90,-8.68863489564589,90,-196.489375805401,90,-48.9705532794257
320,8,0,-219.711165387627,0,9.7565634722897,0,-58.9511637490365,0,-232.025913810112
320,8,5,-216.690412115575,5,4.66370432201726,5,-70.1146091504105,5,-224.508265885384
320,8,10,-213.224454256672,10,-0.0537432192321374,10,-80.9338836799216,10,-216.374792072212
320,8,15,-209.257292497729,15,-4.41248776148193,15,-91.2505067747789,15,-207.637440565268
320,8,20,-204.718881434533,20,-8.37070111941605,20,-100.924802856049,20,-198.330869193495
320,8,25,-199.517625127638,25,-11.8440341020024,25,-109.85394016579,25,-188.53381235821
320,8,30,-193.542791940793,30,-14.7401793981135,30,-117.994313979873,30,-178.376689899964
320,8,35,-186.681939274206,35,-17.0003232873487,35,-125.381839187413,35,-168.030479584116
320,8,40,-178.852963150351,40,-18.6312998461681,40,-132.141802279172,40,-157.678083332988
320,8,45,-170.043419625759,45,-19.7138069368815,45,-138.480704959001,45,-147.47624661212
320,8,50,-160.344338014518,50,-20.3802864139871,50,-144.656640054093,50,-137.520883767696
320,8,55,-149.964918210932,55,-20.7682188231754,55,-150.931418472629,55,-127.828938423406
320,8,60,-139.21954438877,60,-20.9652569969299,60,-157.514622329568,60,-118.344837158239
320,8,65,-128.487822071459,65,-20.9665878473688,65,-164.514008935246,65,-108.970881227904
320,8,70,-118.157869633419,70,-20.6601191952428,70,-171.906086295205,70,-99.6122510889741
320,8,75,-108.56861602145,75,-19.8439721106669,75,-179.535179240787,75,-90.2224626081253
320,8,80,-99.9661852244073,80,-18.2688146863645,80,-187.141049002554,80,-80.8359556401699
320,8,85,-92.4834973436746,85,-15.6901706059916,85,-194.407268107342,85,-71.5800408977632
320,8,90,-86.1441482879585,90,-11.9153991248463,90,-201.017651201911,90,-62.665706218465
325,8,0,-187.685261246613,0,7.57106093778012,0,-47.4709531845012,0,-240.109596666879
325,8,5,-184.419070549671,5,1.25417630528638,5,-58.8946985689939,5,-233.271973816818
325,8,10,-180.909760881763,10,-4.58197571205572,10,-70.1029258181455,10,-225.732778941373
325,8,15,-177.105481081967,15,-9.92587407733065,15,-80.9649532181377,15,-217.517887799186
325,8,20,-172.947406089454,20,-14.7334979959904,20,-91.3665667727282,20,-208.66968278576
325,8,25,-168.367487407724,25,-18.9383242877989,25,-101.220388660654,25,-199.261890186472
325,8,30,-163.291355559822,30,-22.472409081845,30,-110.479211150348,30,-189.405967939771
325,8,35,-157.649285149702,35,-25.2915271884787,35,-119.148675268095,35,-179.245260537033
325,8,40,-151.395298401795,40,-27.3949314570874,40,-127.29416809837,40,-168.937049548318
325,8,45,-144.530742005176,45,-28.8312296456876,45,-135.036920261167,45,-158.627058782783
325,8,50,-137.125503790446,50,-29.6863258400211,50,-142.53648227507,50,-148.424296777633
