"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
235,8,90,-1694.37120807967,90,-265.861880355052,90,89.2039009282854,90,-26.8484455166977
240,8,0,-1284.78845948344,0,-792.452847101804,0,15.3214951279621,0,-27.7179432958301
240,8,5,-1275.05587371177,5,-779.730306332171,5,29.4621051221661,5,-34.0601454033754
240,8,10,-1279.08281195321,10,-749.565733714567,10,44.335175430208,10,-39.8419993701734
240,8,15,-1297.87333168155,15,-708.836559321271,15,56.9692685704672,15,-43.1222323737408
240,8,20,-1331.0616806779,20,-668.329161917876,20,64.2939440629329,20,-42.0841763138802
240,8,25,-1375.5675048249,25,-638.849189509576,25,64.0216920356756,25,-35.0752625562407
240,8,30,-1424.96998935501,30,-627.24250798191,30,55.5300439435307,30,-20.6704268421637
240,8,35,-1470.40501645103,35,-634.030398737463,35,40.2865275698963,35,1.91822263994951
240,8,40,-1502.92276613177,40,-653.727764033795,40,21.5165063352373,40,32.0665019056526
240,8,45,-1516.28888767224,45,-677.652318847047,45,3.23238770116874,45,66.9983939575499
240,8,50,-1508.84315405046,50,-697.790527912148,50,-10.9049404669942,50,101.683092677421
240,8,55,-1483.52583004922,55,-709.809907546508,55,-18.4039244377486,55,129.741889001068
240,8,60,-1446.2082753581,60,-713.903862432578,60,-18.2286244508841,60,145.182018924709
240,8,65,-1403.33438271951,65,-713.429342276551,65,-10.6450133166943,65,144.260423365262
240,8,70,-1360.07576172524,70,-712.430837977323,70,3.16209245537435,70,126.664410980351
240,8,75,-1319.71359344154,75,-713.492887775751,75,21.5313819787688,75,95.5464494339745
240,8,80,-1284.19499985074,80,-716.87597576157,80,42.7120541755389,80,56.5128377265365
240,8,85,-1255.2455989433,85,-721.032364921067,85,65.0872755907003,85,16.0839552086965
240,8,90,-1235.27803062009,90,-723.921071234887,90,87.1463116770275,90,-19.7805227632129
245,8,0,-791.377155157432,0,-1221.87715521788,0,27.2747763954371,0,-11.4520743381541
245,8,5,-785.419431479556,5,-1210.26364702348,5,44.5471598916217,5,-23.9238294322753
245,8,10,-795.229225882112,10,-1173.92439074,10,61.5660466431824,10,-35.9128056016004
245,8,15,-821.601508070747,15,-1121.47823770615,15,74.6538646515801,15,-44.7800989264753
245,8,20,-863.922736053918,20,-1067.13344172224,20,80.0722580617203,20,-48.2754386635692
245,8,25,-918.379230284264,25,-1025.57165914306,25,75.1003275236681,25,-44.4732073095438
245,8,30,-977.047772124121,30,-1006.4622663953,30,59.1991118936269,30,-31.6981893703364
245,8,35,-1029.03725019661,35,-1011.02375513086,35,34.6151832583446,35,-8.89184944500099
245,8,40,-1063.65196823208,40,-1032.30681436368,40,5.94947304395155,40,23.5045759264916
245,8,45,-1074.1439951221,45,-1059.05756691423,45,-21.1922228233436,45,62.6152691610141
245,8,50,-1060.04431792978,50,-1081.09978452638,50,-41.810793458194,50,102.893560634195
245,8,55,-1026.79995368827,55,-1093.40522926496,55,-52.6673678820331,55,137.078017909047
245,8,60,-983.013088658046,60,-1096.95764601653,60,-52.651315785317,60,158.15454301313
245,8,65,-936.892871181614,65,-1096.50852518459,65,-42.4929464073988,65,161.503762239067
245,8,70,-893.757006131014,70,-1097.00355018742,70,-24.1464000437712,70,146.27601727031
245,8,75,-855.565944870407,75,-1100.81637597119,75,-0.11260259253007,75,115.468365816652
245,8,80,-822.249655829364,80,-1107.00594279148,80,27.1258603691664,80,74.8441170754215
245,8,85,-793.773115492693,85,-1112.48119465415,85,55.4184981631042,85,31.2958476132315
245,8,90,-771.784306315697,90,-1114.08054306504,90,82.9087299704048,90,-8.70496703078058
250,8,0,-311.8526711079,0,-1570.64680848005,0,36.906344572544,0,6.1535196048134
250,8,5,-310.077033174032,5,-1561.61677323146,5,58.4175075733726,5,-10.9528706264708
250,8,10,-326.432272957295,10,-1521.7407522215,10,78.2709499618604,10,-27.7549988776319
250,8,15,-361.201183988515,15,-1460.77062141352,15,92.0386061578593,15,-41.2254468991263
250,8,20,-413.101653630769,20,-1395.7249383685,20,95.4249696567828,20,-48.8984917086745
250,8,25,-477.213650445031,25,-1344.71107635433,25,85.5093588033178,25,-48.6977678052785
250,8,30,-543.936775535557,30,-1319.9519676173,30,62.1073459616441,30,-38.7409042098516
250,8,35,-600.462030173355,35,-1323.20055590945,35,28.4386804847683,35,-17.6633455405738
250,8,40,-634.736620387781,40,-1345.95213501286,40,-9.50231487680173,40,14.4188120284063
250,8,45,-640.067851625521,45,-1374.43153693478,45,-44.7101462299307,45,54.817002097001
250,8,50,-617.751089857237,50,-1396.59147169021,50,-71.1913147370597,50,97.9057467155629
250,8,55,-576.123320637566,55,-1407.22328391527,55,-85.3059586701219,55,136.062291671841
250,8,60,-526.58345035956,60,-1408.64725308179,60,-86.0461260415663,60,161.719124305938
250,8,65,-478.859800073668,65,-1407.32945494444,65,-74.5088005555513,65,169.635231693288
250,8,70,-437.989805802058,70,-1409.075559626,70,-53.0673857204429,70,158.364359272458
250,8,75,-404.181949571537,75,-1415.72350625305,75,-24.6062299515131,75,130.391588450851
250,8,80,-375.030607277534,80,-1424.73613925128,80,8.02517636553649,80,91.1140099173561
250,8,85,-348.547067958405,85,-1431.20828414795,85,42.2643305448782,85,47.2794608309643
250,8,90,-325.488146665926,90,-1430.78848913054,90,75.7493455131629,90,5.48857612365725
255,8,0,134.244190801702,0,-1839.19849587525,0,43.5678512770911,0,23.2234173907668
255,8,5,132.045467105385,5,-1834.0309517011,5,69.973526889943,5,3.71234201410862
255,8,10,109.054007035608,10,-1793.86718587191,10,92.9517259717211,10,-15.8608038240647
255,8,15,65.7450851636737,15,-1728.81675719693,15,107.323878653841,15,-32.4548386287618
255,8,20,4.49864659169112,20,-1657.72428135192,20,108.42318998949,20,-43.6066741409321
255,8,25,-68.2767830302935,25,-1601.21840172906,25,93.4666151765029,25,-47.1664596223312
255,8,30,-141.207413136196,30,-1573.44991470465,30,62.977949097997,30,-41.0350852702382
255,8,35,-199.870153592731,35,-1576.43361277425,35,21.3375141538189,35,-23.4828996701364
255,8,40,-231.470071217869,40,-1600.17968498693,40,-24.1810991512642,40,5.8205046018073
255,8,45,-230.035683226173,45,-1628.75623808153,45,-65.596216551214,45,44.6103805234207
255,8,50,-199.046874048284,50,-1648.81366265685,50,-96.5128061031485,50,87.5747157981699
255,8,55,-149.73384791334,55,-1655.57773285476,55,-113.415138732092,55,127.242972298656
255,8,60,-95.9230883887649,60,-1653.16535736257,60,-115.623922457162,60,155.99836721876
255,8,65,-48.3408465351328,65,-1649.91756770806,65,-104.414848987879,65,168.297048577836
255,8,70,-11.328010532713,70,-1652.3669893962,70,-82.0443100799493,70,162.106865284585
255,8,75,16.8203623627747,75,-1661.54224507337,75,-51.1175656904971,75,139.109882824899
255,8,80,40.7712567082332,80,-1673.08414440233,80,-14.3350944003324,80,103.87386648269
255,8,85,64.303456720371,85,-1680.19664560633,85,25.5042283860537,85,62.536017609201
255,8,90,87.4714897171827,90,-1677.39149979565,90,65.337572791319,90,21.4687055814549
260,8,0,532.503485594202,0,-2037.59654847676,0,47.1963421836454,0,38.3942285037701
260,8,5,527.01239959267,5,-2037.03011031605,5,78.4656903239494,5,18.9125121664817
260,8,10,498.011466351409,10,-1999.70428658913,10,104.294113708007,10,-1.20994686749399
260,8,15,446.865175069704,15,-1935.3472093954,15,118.827321454737,15,-19.2927655599463
260,8,20,377.374843672834,20,-1863.48316531267,20,117.278517242826,20,-33.0682541046568
260,8,25,297.710902224873,25,-1806.05121410733,25,97.3877299585914,25,-40.3440593249122
260,8,30,220.967401463818,30,-1778.21907273058,30,60.7397119656002,30,-38.7457776279406
260,8,35,162.686613586977,35,-1781.90429801612,35,12.9846385562503,35,-26.0970329550366
260,8,40,135.637332996716,40,-1805.86712924886,40,-37.5854163036856,40,-1.5282803753611
260,8,45,144.414852899736,45,-1832.67160885821,45,-82.6010774990427,45,33.2717381358404
260,8,50,183.181998949819,50,-1848.42760455527,50,-115.981488168077,50,73.577696397131
260,8,55,238.230586627718,55,-1849.3704089586,55,-134.908675182542,55,112.468873892521
260,8,60,294.081758275479,60,-1841.64846103268,60,-139.240060591693,60,142.710679754661
260,8,65,339.739026802384,65,-1835.41033617231,65,-130.188944039785,65,158.77489497046
260,8,70,371.906655550824,70,-1837.71968115729,70,-109.301531610734,70,158.134033000062
260,8,75,394.087844020285,75,-1848.66015188333,75,-78.2004698671291,75,141.517243005004
260,8,80,412.788850508384,80,-1862.07136535023,80,-38.9016486685682,80,112.359912286291
260,8,85,433.117227443618,85,-1869.41513766131,85,5.74211824707468,85,75.8501984356754
260,8,90,455.676697778837,90,-1864.23582658616,90,51.7846777090369,90,37.8300863617395
265,8,0,873.28704475773,0,-2182.83544275276,0,48.0951050862672,0,50.8793463423146
265,8,5,865.426614220911,5,-2186.89931019378,5,83.4423505084002,5,33.5590213550654
265,8,10,831.640182455838,10,-2154.85474523125,10,111.247479153953,10,14.8491596427924
265,8,15,774.195623058693,15,-2095.50214709826,15,125.164307752689,15,-3.24546209731938
265,8,20,698.46316645701,20,-2027.93881037027,20,120.597684978755,20,-18.7996420964478
265,8,25,614.441948411119,25,-1974.07821576659,25,96.1807181199535,25,-29.571595246736
265,8,30,536.683088487879,30,-1949.02553137668,30,54.8101910828087,30,-32.8250717970051
265,8,35,481.186314859437,35,-1954.19590181915,35,3.35492196242576,35,-25.8519499258007
265,8,40,459.875001117133,40,-1977.47218819052,40,-49.2880724545269,40,-7.19150642005216
265,8,45,475.440214871046,45,-2000.77314886266,45,-95.0218938748938,45,22.0982639351467
265,8,50,519.811693194925,50,-2010.50457373066,50,-128.755919976422,50,58.0009692809202
265,8,55,577.582767920811,55,-2004.32455318898,55,-148.832133912331,55,94.3666271586364
265,8,60,632.678867169306,60,-1990.34032120311,60,-155.755287505134,60,124.625829038731
265,8,65,674.652338172548,65,-1980.19759199477,65,-150.425128318383,65,143.527501666459
265,8,70,701.497702164777,70,-1981.27268921211,70,-133.175524408661,70,148.211303299664
265,8,75,718.184323897367,75,-1992.75976340889,75,-104.086270444558,75,138.484656560026
265,8,80,732.404619543649,80,-2006.99122678536,80,-64.0726350684598,80,116.56313629384
265,8,85,749.948746970554,85,-2014.05397898628,85,-15.893185064093,85,86.508659830686
265,8,90,771.58454695813,90,-2006.79457898614,90,35.5151277345418,90,53.3864588797538
270,8,0,1151.05716994329,0,-2295.85740798357,0,46.6635226170551,0,60.3929940041384
270,8,5,1141.77985379257,5,-2303.91667972277,5,84.6257192910207,5,46.6762547446335
270,8,10,1104.83866791286,10,-2278.6659116724,10,113.03110760884,10,30.7378215487427
270,8,15,1043.33838946312,15,-2227.68281902139,15,125.355326050453,15,13.7065175651134
270,8,20,964.16904652531,20,-2168.70519900135,20,117.550533563819,20,-2.9112733805647
270,8,25,878.962308235571,25,-2122.33364748988,25,89.4285074596733,25,-16.7882499880068
270,8,30,803.221948716611,30,-2102.51202013412,30,45.2539792922111,30,-24.746553854281
270,8,35,752.622052112188,35,-2109.76430444707,35,-7.15820679048901,35,-23.4987484668311
270,8,40,737.480936684558,40,-2131.55901973322,40,-58.8535429772539,40,-11.0067290950839
270,8,45,758.28140038196,45,-2150.11166157939,45,-102.635331892628,45,12.2576430286862
270,8,50,805.137296742748,50,-2152.90608339244,50,-134.889268734667,50,42.9674412511324
270,8,55,861.961260888916,55,-2139.20096060991,55,-155.334136267307,55,75.7874572864721
270,8,60,913.241130886224,60,-2118.67980001404,60,-165.074851049521,60,104.92811634794
270,8,65,949.86012756154,65,-2103.97084387378,65,-164.476405008624,65,125.588659225826
270,8,70,971.233950852296,70,-2102.55530382632,70,-152.371694583347,70,134.783733160283
270,8,75,983.346551686836,75,-2112.9840803886,75,-127.028830779261,75,131.597527708333
270,8,80,994.337362827353,80,-2126.62082276311,80,-88.072012754504,80,117.147034976779
270,8,85,1009.97880885827,85,-2132.73027537152,85,-38.0728430297261,85,94.3429788077994
270,8,90,1030.77590283126,90,-2123.81566463391,90,17.0695766258643,90,67.2759502920613
275,8,0,1363.58175215615,0,-2398.78219272213,0,43.166879579204,0,66.9829513814666
275,8,5,1353.75295397237,5,-2409.75207160603,5,81.7909303175364,5,57.3864988447994
275,8,10,1315.52486198706,10,-2391.92515921729,10,109.12973420636,10,44.7619848484853
275,8,15,1252.731385223,15,-2351.57277363219,15,118.909306718217,15,29.3253888242397
275,8,20,1173.54884925104,20,-2304.36588627752,20,107.981884386893,20,12.1841296424983
275,8,25,1090.77699532197,25,-2268.49456020275,25,77.467657424038,25,-4.19689604753819
275,8,30,1020.14515652549,30,-2255.78266352885,30,32.8009875526029,30,-16.1717406089033
275,8,35,976.169828887717,35,-2265.56808967731,35,-17.757164557221,35,-19.9182397381075
275,8,40,966.965648785263,40,-2285.40383910345,40,-65.8164164423062,40,-12.9335601928373
275,8,45,990.781646400255,45,-2298.6879657951,45,-105.575515507348,45,4.75782460283364
275,8,50,1036.56763815094,50,-2294.59445050564,50,-135.095287861986,50,30.39593776759
275,8,55,1088.64668722099,55,-2273.91055437869,55,-155.38163687509,55,59.3781505783939
275,8,60,1133.13993063799,60,-2247.27670363651,60,-167.922339379923,60,86.6767352412877
275,8,65,1162.89269189993,65,-2227.66361931366,65,-172.389267494265,65,108.026173707041
275,8,70,1178.76531420575,70,-2222.47532606976,70,-166.102464894055,70,120.52867487527
275,8,75,1187.28695133839,75,-2230.00398356672,75,-145.608996365012,75,122.843318501386
275,8,80,1196.35564366444,80,-2241.35366335796,80,-109.319617874375,80,115.250978611224
275,8,85,1211.09563894195,85,-2245.65524477198,85,-59.5789491277919,85,99.6003926371315
275,8,90,1231.3705766017,90,-2235.49303587619,90,-3.04169766182113,90,78.8681255852064
280,8,0,1511.24636764608,0,-2512.59335563781,0,37.6313948969951,0,70.8224749130818
280,8,5,1501.63318008992,5,-2525.23847225396,5,74.7433122510735,5,64.8676584365618
280,8,10,1464.11293475985,10,-2514.81966646155,10,99.3581075713149,10,55.2311092533788
280,8,15,1403.11213364445,15,-2486.33117024302,15,105.930337993496,15,41.3724789673714
280,8,20,1327.70035904282,20,-2452.88471699672,20,92.4825071818031,20,24.1235412197072
280,8,25,1251.15897492377,25,-2429.44952772578,25,61.3597981564473,25,6.12766271007073
280,8,30,1188.57277760446,30,-2425.04954965461,30,18.7153400809385,30,-8.57803240372421
280,8,35,1152.52209555944,35,-2437.70613110627,35,-27.4030490950249,35,-15.8204032303458
280,8,40,1148.55928968109,40,-2455.5376592184,40,-69.7642242895939,40,-12.8641080657548
280,8,45,1172.95151135752,45,-2463.8290414452,45,-104.2460125588,45,0.497209728476139
280,8,50,1214.2667332819,50,-2453.80687242856,50,-130.475252022296,50,21.8968708887413
280,8,55,1258.23249425778,55,-2427.5047054811,55,-150.381375409434,55,47.3303639598725
280,8,60,1293.42704275975,60,-2395.78522873113,60,-165.495276584511,60,72.4487100284317
280,8,65,1315.05513604374,65,-2371.29394705816,65,-174.724627367002,65,93.5420725342352
280,8,70,1325.34975343864,70,-2361.20074709786,70,-174.130322730255,70,107.973719573047
280,8,75,1330.97798279561,75,-2363.97547130805,75,-158.955083345019,75,114.277471696182
280,8,80,1339.06494951911,80,-2371.23877428322,80,-126.706977569236,80,112.200636759608
280,8,85,1353.62915980286,85,-2372.74425157519,85,-79.4940688200541,85,102.687559506228
280,8,90,1373.64804227294,90,-2361.62706772524,90,-24.3419157291093,90,87.557255866942
285,8,0,1596.65645430764,0,-2655.24302698456,0,29.9181502491475,0,72.0247467599429
285,8,5,1587.98188073747,5,-2668.47982642073,5,63.452068516074,5,68.3574251964393
285,8,10,1553.22134552427,10,-2665.09876463421,10,84.024604828439,10,60.6581173471739
285,8,15,1497.20761240136,15,-2648.86014945288,15,87.2389978790563,15,47.9673004395948
285,8,20,1429.37918045973,20,-2630.00805298658,20,72.3885340192424,20,31.0384148093749
285,8,25,1362.68144123581,25,-2619.82182740026,25,42.732923306278,25,12.681755671701
285,8,30,1310.67462073518,30,-2624.21043662489,30,4.51777199169867,30,-2.88883853308713
285,8,35,1283.39813026881,35,-2639.9494243311,35,-35.1077755178773,35,-11.4833805335295
285,8,40,1283.77016445922,40,-2656.13769644501,40,-70.5220368994209,40,-10.4722092800258
285,8,45,1306.55083748443,45,-2660.38723898733,45,-99.3144761416137,45,0.319902076970691
285,8,50,1340.70891510364,50,-2646.0648961627,50,-122.318417893795,50,18.7436266955226
285,8,55,1374.12744844282,55,-2616.03613692811,55,-141.863361821706,55,41.2698468745629
285,8,60,1398.31066770537,60,-2580.67190435594,60,-159.156465012955,60,64.1440166556893
285,8,65,1410.93930591432,65,-2551.69407482994,65,-172.371186626383,65,84.1984616822154
285,8,70,1415.45928658108,70,-2535.90090809833,70,-176.750135491661,70,99.1603446055209
285,8,75,1418.37484518453,75,-2532.33439076822,75,-166.849262856123,75,107.653674703994
285,8,80,1425.72792474635,80,-2533.85673954891,80,-139.714632860534,80,109.144849208351
285,8,85,1440.21774907432,85,-2531.58034846979,85,-97.2084339330174,85,103.867562499984
285,8,90,1459.88858660525,90,-2519.66095877829,90,-46.2203108943358,90,92.5855864598714
290,8,0,1624.57965716105,0,-2839.95099843885,0,19.9617119565685,0,70.5574703756621
290,8,5,1617.58196684967,5,-2853.08750388826,5,48.3057250611788,5,67.2837633008732
290,8,10,1587.60753427013,10,-2856.25217894101,10,64.1288100062655,10,60.0964100112225
290,8,15,1539.62490823183,15,-2851.97561577972,15,64.4292876984482,15,48.0610838935296
290,8,20,1482.82382849103,20,-2847.49423178879,20,49.6507050824352,20,32.0569673230273
290,8,25,1428.98572254582,25,-2850.28437416371,25,23.4838061661222,25,14.9600513841534
290,8,30,1389.41216515278,30,-2863.20316435584,30,-8.39300570028062,30,0.816266578892222
290,8,35,1371.28044290159,35,-2882.03661860519,35,-40.2807008271413,35,-6.60760296179758
290,8,40,1375.09503907744,40,-2897.17416210598,40,-68.3751940702262,40,-5.17528668053002
290,8,45,1394.71604779597,45,-2898.70738315316,45,-91.7727008960469,45,4.99635544498245
290,8,50,1420.17091475274,50,-2881.99008827612,50,-112.017821747278,50,21.830162183843
290,8,55,1441.9103861509,55,-2850.2707751727,55,-131.310881464228,55,42.1914231365016
290,8,60,1454.434550931,60,-2812.85573866817,60,-150.25009898332,60,62.8662548289674
290,8,65,1457.72665208164,65,-2780.09568089201,65,-166.404378571806,65,81.203607075596
290,8,70,1456.20027529446,70,-2758.30048252197,70,-174.70802137862,70,95.3215273261976
290,8,75,1456.00949363696,75,-2747.36054391143,75,-169.674451237124,75,104.032056951005
290,8,80,1462.04173684105,80,-2741.93804498945,80,-148.322824286111,80,106.686804425201
290,8,85,1475.735801682,85,-2735.11102787373,85,-112.238749115372,85,103.030703801798
290,8,90,1494.38085169449,90,-2722.455243002,90,-67.6554144484743,90,93.0484412999683
295,8,0,1602.10447831489,0,-3073.44917349738,0,8.06772194425224,0,66.3221554369924
295,8,5,1597.54703556609,5,-3086.30828915947,5,30.3473312659132,5,61.5422915074594
295,8,10,1574.20936650899,10,-3095.50807741906,10,41.4444473046442,10,53.5682031201134
295,8,15,1536.82975710803,15,-3102.32665324022,15,39.7504136178523,15,41.9162562459836
295,8,20,1493.70086591888,20,-3111.03479444082,20,26.536940288741,20,27.7212802762318
295,8,25,1454.73150234374,25,-3125.52944926735,25,5.38816308133652,25,13.728103679487
295,8,30,1428.51027499302,30,-3145.99931222514,30,-19.1118537985701,30,3.40389636633609
295,8,35,1419.37562951083,35,-3167.61755248148,35,-42.998391951923,35,-0.356324538464903
295,8,40,1425.88925700905,40,-3182.24168430599,40,-64.2112073229871,40,3.73996906552876
295,8,45,1441.64689757829,45,-3182.34081448691,45,-82.9760191152147,45,15.0736987521627
295,8,50,1458.17856629519,50,-3164.94157876532,50,-101.051472140189,50,31.5378823133737
295,8,55,1468.54918597706,55,-3133.28739284411,55,-120.112940142639,55,50.345448989587
295,8,60,1469.95076857557,60,-3095.27205964806,60,-140.026430222544,60,68.7934701398546
295,8,65,1464.23752752142,65,-3059.63460780357,65,-157.965331272132,65,84.7184731976663
295,8,70,1456.46471786265,70,-3032.11419507673,70,-169.017236192496,70,96.6062884006998
295,8,75,1452.34043546976,75,-3013.56628274777,75,-168.164983875268,75,103.471772505595
295,8,80,1455.73569589359,80,-3000.752172232,80,-152.716454376156,80,104.660381243574
295,8,85,1467.13501795798,85,-2989.07992136813,85,-123.930750675746,85,99.686161618351
295,8,90,1483.45204621798,90,-2975.78803078643,90,-86.9796811183782,90,88.1760440296344
300,8,0,1538.73964409697,0,-3354.07011693742,0,-4.90653912407385,0,59.3983549637391
300,8,5,1537.33705138113,5,-3366.95160204282,5,11.2956793435647,5,51.8273331477529
300,8,10,1522.06521078897,10,-3381.60673363088,10,18.3335800772692,10,42.4043532629504
300,8,15,1497.01262345702,15,-3398.07176899836,15,15.7458564966562,15,31.3661246578208
300,8,20,1468.99234215398,20,-3417.90408265079,20,5.20096824946101,20,20.1026099669189
300,8,25,1445.56610401445,25,-3441.93300717513,25,-10.2708239398007,25,10.9764490385038
300,8,30,1432.50589103218,30,-3468.27734263136,30,-27.4442784292757,30,6.50727037876975
300,8,35,1431.66278702861,35,-3491.9057597083,35,-44.0487929157966,35,8.38197114769734
300,8,40,1440.28831219021,40,-3506.18048621382,40,-59.4457310484464,40,16.8252548145023
300,8,45,1452.28305022858,45,-3505.66397984106,45,-74.5373115149018,45,30.596832702671
300,8,50,1460.87603883574,50,-3488.67921980228,50,-90.9067171065262,50,47.4988906293077
300,8,55,1461.47546741421,55,-3458.20776638217,55,-109.520066558898,55,65.0526108822665
300,8,60,1453.38057003893,60,-3420.64192661261,60,-129.571675734449,60,81.0338014333448
300,8,65,1439.70452459296,65,-3383.09633753397,65,-148.091025897347,65,93.7350839475285
300,8,70,1425.75960165365,70,-3350.71074755023,70,-160.653652564913,70,101.981602523634
300,8,75,1416.76783906766,75,-3325.26023579645,75,-163.006325356047,75,104.998480999478
300,8,80,1415.85979583774,80,-3305.59590194809,80,-152.896161969463,80,102.239393870178
300,8,85,1423.0348507843,85,-3289.49048473469,85,-131.215685899858,85,93.2794539030853
300,8,90,1435.33059474803,90,-3275.85295732239,90,-101.88696662699,90,77.859041590358
305,8,0,1446.1163352043,0,-3669.86393537487,0,-17.651659808524,0,50.3484158001878
305,8,5,1448.36970705471,5,-3683.32556000002,5,-6.77646192612036,5,39.8177602164673
305,8,10,1441.84984586449,10,-3702.61383761565,10,-2.75582567775595,10,29.2445832087995
305,8,15,1429.62045706237,15,-3726.63492541142,15,-5.30509281446401,15,19.611774538971
305,8,20,1416.61649866981,20,-3754.70458362247,20,-12.7715271441266,20,12.4316562338358
305,8,25,1407.88953622982,25,-3785.30890831799,25,-22.9245618408959,25,9.45673509803968
305,8,30,1406.63165854487,30,-3815.19314809605,30,-33.8566967542392,30,12.0443506825916
305,8,35,1412.79221414434,35,-3839.48547316716,35,-44.6670537197286,35,20.547508484289
305,8,40,1422.9860914321,40,-3852.96630233335,40,-55.6631310669617,40,34.0853587992345
305,8,45,1431.8494661623,45,-3851.91386569861,45,-67.9929350976593,45,50.7912844357195
305,8,50,1434.28261813497,50,-3835.59423600937,50,-82.8379421240981,50,68.3532469130927
305,8,55,1427.5590350721,55,-3806.62844980155,55,-100.48058998309,55,84.5504597869087
305,8,60,1412.36551050194,60,-3770.05249457035,60,-119.64801438402,60,97.5840633349637
305,8,65,1392.40034598426,65,-3731.54554687529,65,-137.476613639779,65,106.170503146131
305,8,70,1372.83748875046,70,-3695.67994701539,70,-150.217478743013,70,109.477473459271
305,8,75,1358.39434057731,75,-3664.97022808666,75,-154.468735009605,75,107.001067617488
305,8,80,1351.77437757033,80,-3640.04962988436,80,-148.434538057137,80,98.4621556170691
305,8,85,1352.98894005482,85,-3620.73740884397,85,-132.649996822639,85,83.7861229281839
305,8,90,1359.68656526726,90,-3607.3523720404,90,-109.843362190079,90,63.2150696500294
310,8,0,1337.03092592982,0,-3997.26144082278,0,-28.818468985384,0,40.3920237016016
310,8,5,1342.99895808979,5,-4011.7590330457,5,-22.0555046830793,5,28.0094219694597
310,8,10,1344.85724916006,10,-4034.40861321508,10,-19.9751397882999,10,17.5259584935116
310,8,15,1344.43298770815,15,-4063.23178803707,15,-21.9706090827736,15,10.4578778697548
310,8,20,1344.67113229341,20,-4095.9536576672,20,-26.6901909348859,20,8.22932291617895
310,8,25,1348.28220418329,25,-4129.55429596465,25,-32.7158249516561,25,11.8551829400431
310,8,30,1356.37537278057,30,-4160.0986757257,30,-39.1708532722268,30,21.5357445567135
310,8,35,1367.67868391002,35,-4183.15628999776,35,-46.0366603860083,35,36.4109613916939
310,8,40,1378.76319791937,40,-4194.760423984,40,-54.0631593814911,40,54.6543424091483
310,8,45,1385.25392884906,45,-4192.51713736728,45,-64.3093851906724,45,73.8849427158033
310,8,50,1383.53366221037,50,-4176.35556815786,50,-77.4885825345191,50,91.6968410632433
310,8,55,1372.19516313941,55,-4148.57027760091,55,-93.3698880078175,55,106.074469663697
310,8,60,1352.62135669211,60,-4113.13841521701,60,-110.48362394233,60,115.575293170558
310,8,65,1328.4941394379,65,-4074.61650178933,65,-126.28546791573,65,119.309390134481
310,8,70,1304.50778178008,70,-4037.08053513749,70,-137.771342089154,70,116.824744302456
310,8,75,1284.85381062011,75,-4003.51172272668,75,-142.348055328501,75,107.999415905279
310,8,80,1272.05371529555,80,-3975.79375471255,80,-138.636666038572,80,92.9971553321506
310,8,85,1266.50287077339,85,-3955.19046977498,85,-126.89382641404,85,72.3074847981383
310,8,90,1266.78637718261,90,-3942.94713623067,90,-108.896156640517,90,46.8665502954591
315,8,0,1223.77667260356,0,-4301.04236593748,0,-37.5727942909107,0,31.2713069634971
315,8,5,1232.85333280888,5,-4316.55107169783,5,-33.6320083411991,5,19.12232181139
315,8,10,1241.47630965428,10,-4340.73098074365,10,-32.6540910948514,10,10.5198818410804
315,8,15,1250.26910780364,15,-4371.07543052185,15,-34.0371713482456,15,7.15914741285484
315,8,20,1260.39915685782,20,-4404.45282505765,20,-36.8436203344747,20,10.1713873972789
315,8,25,1272.69125471755,25,-4437.17165116447,25,-40.3018956028904,25,19.8470632034971
315,8,30,1286.81005654737,30,-4465.23266722099,30,-44.1656042483525,30,35.4450893063953
315,8,35,1300.90279421025,35,-4484.84558087645,35,-48.8025156558188,35,55.219595792712
315,8,40,1311.92337358133,40,-4493.1085135891,40,-54.9888573242344,40,76.7158562006272
315,8,45,1316.56083864501,45,-4488.6165691773,45,-63.4934755908098,45,97.2512281929856
315,8,50,1312.40875111484,50,-4471.76245953197,50,-74.611535236749,50,114.402243146172
315,8,55,1298.88846516059,55,-4444.61314982399,55,-87.8244654803472,55,126.331502595604
315,8,60,1277.54646706817,60,-4410.41751054687,60,-101.720465159995,60,131.891039543714
315,8,65,1251.62446968589,65,-4372.93302591873,65,-114.223055589215,65,130.554060739069
315,8,70,1225.10423689327,70,-4335.80182888078,70,-123.069033862241,70,122.283816373048
315,8,75,1201.61486875968,75,-4302.15317903891,75,-126.385267697967,75,107.433275706873
315,8,80,1183.5951545665,80,-4274.4916799995,80,-123.172755820259,80,86.7176321662837
315,8,85,1171.95689628385,85,-4254.79679399055,85,-113.539962887944,85,61.2533090486351
315,8,90,1166.28001235582,90,-4244.66329340755,90,-98.6273144160211,90,32.6261330746721
320,8,0,1115.99554246418,0,-4536.36756082018,0,-43.9729278506443,0,24.7708596504822
320,8,5,1126.80976376576,5,-4552.16366935438,5,-41.8223020513459,5,15.2446904539092
320,8,10,1139.45073375741,10,-4575.59724882907,10,-41.4663738714911,10,10.2483574016051
320,8,15,1153.61127227859,15,-4604.03196122034,15,-42.4799151304661,15,11.3003639624195
