"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,80,1653.47957431447,80,-2919.44952628823,80,372.804820989064,80,4758.83101456158
160,8,85,1712.016497926,85,-3191.1893406587,85,262.264771000462,85,4734.29328442139
160,8,90,1787.61260672837,90,-3446.76730050697,90,151.113894904708,90,4654.37630372514
165,8,0,2169.69764181006,0,1295.89876612988,0,69.8268643147436,0,73.8065234007045
165,8,5,2151.19398278229,5,1273.3161138794,5,204.298015728078,5,514.731859698014
165,8,10,2117.88825078168,10,1226.2436431863,10,333.022942844845,10,952.36846839533
165,8,15,2071.25838883489,15,1154.13105481282,15,452.765368748537,15,1385.5469937023
165,8,20,2013.18686244814,20,1055.94245019464,20,560.653664504884,20,1812.64678964571
165,8,25,1945.88138243213,25,930.364988557903,25,654.232847308312,25,2231.39671439626
165,8,30,1871.79821396244,30,776.070874960401,30,731.504640457401,30,2638.76008827821
165,8,35,1793.56769894724,35,592.002658555959,35,790.959120487409,35,3030.91624094562
165,8,40,1713.92038163724,40,377.650419805719,40,831.599687753628,40,3403.34059549714
165,8,45,1635.61192394568,45,133.291352554296,45,852.961126429869,45,3750.97509637216
165,8,50,1561.34567845324,50,-139.832903776414,50,855.118843833859,50,4068.47200032403
165,8,55,1493.69306089063,55,-439.418748783012,55,838.686336151005,55,4350.4874210799
165,8,60,1435.01337724496,60,-762.092068714655,60,804.797690399966,60,4591.99706532834
165,8,65,1387.37617166639,65,-1103.48898681239,65,755.07251178193,65,4788.60551346265
165,8,70,1352.49018889206,70,-1458.41796992831,70,691.561937047031,70,4936.82206501698
165,8,75,1331.64349790374,75,-1821.08833664349,75,616.676134099775,75,5034.28020950059
165,8,80,1325.65911540008,80,-2185.38502825777,80,533.095610535568,80,5079.88363862684
165,8,85,1334.86961973818,85,-2545.16645850499,85,443.670453919523,85,5073.86872202219
165,8,90,1359.11288033144,90,-2894.56143943523,90,351.313023262579,90,5017.78082844986
170,8,0,1907.31910098014,0,3038.2538689069,0,53.7743293986462,0,64.3250104560831
170,8,5,1894.84004075866,5,3010.37375931101,5,170.183478754207,5,547.272494547399
170,8,10,1868.48370217747,10,2945.40493436611,10,282.887127607198,10,1025.46884384659
170,8,15,1829.1629547262,15,2843.65733351541,15,389.372281460121,15,1495.75360550172
170,8,20,1778.15075032739,20,2705.50770770023,20,487.350012131737,20,1954.88118048739
170,8,25,1717.0294189304,25,2531.46323587426,25,574.812664064078,25,2399.4717728664
170,8,30,1647.63375872018,30,2322.24403517659,30,650.080408457922,30,2825.99001488384
170,8,35,1571.98976712531,35,2078.8743632705,35,711.837039831363,35,3230.75634225624
170,8,40,1492.2505625832,40,1802.77139076968,40,759.154995064293,40,3609.99259840506
170,8,45,1410.63087058345,45,1495.82067499791,45,791.509547497928,45,3959.89970505343
170,8,50,1329.34140833813,50,1160.42881133469,50,808.782075893349,50,4276.76191943249
170,8,55,1250.5245792487,55,799.545986782558,55,811.252308616266,55,4557.0695190247
170,8,60,1176.19303178407,60,416.654045422209,60,799.579552684318,60,4797.64994314798
170,8,65,1108.17278371071,65,15.7188854530442,65,774.773159741357,65,4995.79660630678
170,8,70,1048.05269763647,70,-398.89077900365,70,738.152848815122,70,5149.38480588868
170,8,75,997.142064893642,75,-822.513340275269,75,691.299962908755,75,5256.9653030564
170,8,80,956.437879453985,80,-1250.32558026087,80,636.001227011921,80,5317.82810445539
170,8,85,926.60305424365,85,-1677.48634604696,85,574.187033299166,85,5332.03149633434
170,8,90,907.956366540544,90,-2099.28283602448,90,507.866641000363,90,5300.39422805604
175,8,0,1390.50434600228,0,4511.21082927193,0,32.7465242914424,0,52.1576743519567
175,8,5,1383.13777994165,5,4482.82099542272,5,121.487016612125,5,549.676461268718
175,8,10,1365.44817352978,10,4411.33536220068,10,208.326777726241,10,1042.28805790046
175,8,15,1337.86423570818,15,4297.38511616832,15,291.760170885851,15,1526.05380927731
175,8,20,1301.03222355912,20,4141.92734817536,20,370.378689694461,20,1997.09986926739
175,8,25,1255.79468650406,25,3946.24525252983,25,442.905476579734,25,2451.6395404492
175,8,30,1203.16402838886,30,3711.948729155,30,508.225192560337,30,2885.99874563882
175,8,35,1144.29186748828,35,3440.97390603088,35,565.408499697029,35,3296.64529078544
175,8,40,1080.43525063689,40,3135.57990945031,40,613.730611975511,40,3680.22202536358
175,8,45,1012.92082121823,45,2798.3412066869,45,652.683564074783,45,4033.58341870541
175,8,50,943.108055328886,50,2432.13402900007,50,681.982037936108,50,4353.8345092549
175,8,55,872.352668528874,55,2040.115733474,55,701.562772844997,55,4638.37070466899
175,8,60,801.971258291761,60,1625.69644519299,60,711.577764653675,60,4884.91656070505
175,8,65,733.208184659997,65,1192.50289016172,65,712.38163196797,65,5091.5614789485
175,8,70,667.205603400161,70,744.334930913372,70,704.513688633836,70,5256.79025448737
175,8,75,604.977452239723,75,285.115896240437,75,688.675408457638,75,5379.5065744413
175,8,80,547.388052767848,80,-181.161696992711,80,665.704094540513,80,5459.04790040947
175,8,85,495.135831163758,85,-650.493041134145,85,636.543666204111,85,5495.19063211647
175,8,90,448.742484837445,90,-1118.91832113875,90,602.213545825723,90,5488.14500504169
180,8,0,622.823449177447,0,5570.02391072163,0,9.85096525050251,0,37.8253097132165
180,8,5,619.5948497246,5,5545.53159514243,5,64.096119667354,5,523.140944051144
180,8,10,611.650759343747,10,5478.83443564066,10,117.853463911245,10,1004.4751599237
180,8,15,599.051637359462,15,5370.44003787298,15,170.713872132903,15,1478.16471331056
180,8,20,581.893370697604,20,5221.17334865673,20,222.275044707773,20,1940.60454068886
180,8,25,560.306544127911,25,5032.17037762655,25,272.144569979076,25,2388.27519574347
180,8,30,534.455446435065,30,4804.86955151507,30,319.942910747457,30,2817.76963447848
180,8,35,504.536820081827,35,4541.00076685701,35,365.306292778237,35,3225.81914487928
180,8,40,470.778363880105,40,4242.57222443193,40,407.889473343003,40,3609.31822378469
180,8,45,433.437000065505,45,3911.85514564378,45,447.368368725232,45,3965.34821164118
180,8,50,392.796918963992,50,3551.36648715456,50,483.442520693054,50,4291.19950526436
180,8,55,349.1674161319,55,3163.84978532439,55,515.837383167829,55,4584.39217955537
180,8,60,302.880538429993,60,2752.25427624316,60,544.306411685567,60,4842.69486122829
180,8,65,254.288556946363,65,2319.71245026315,65,568.632939749181,65,5064.14171090815
180,8,70,203.761286000743,70,1869.51621185596,70,588.631827791348,70,5247.04738435564
180,8,75,151.68326863423,75,1405.0918262318,75,604.150872198405,75,5390.01985895434
180,8,80,98.4508500045481,80,929.973843392378,80,615.071963671764,80,5491.97102784343
180,8,85,44.4691609600836,85,447.778198071175,85,621.311986110976,85,5552.12498106786
180,8,90,-9.85096525050149,90,-37.8253097132164,90,622.823449177448,90,5570.02391072164
185,8,0,349.487877952464,0,-6103.62284786783,0,10.825248360407,0,-21.332581396405
185,8,5,349.622072455445,5,-6086.24596871206,5,-5.53305388599292,5,-470.917733229793
185,8,10,347.78654402445,10,-6033.80382949299,10,-22.3600368356601,10,-918.24991880713
185,8,15,344.150990749597,15,-5946.37366572064,15,-40.2644340354125,15,-1360.68757377546
185,8,20,339.018136718297,20,-5824.15674008409,20,-59.8150250576544,20,-1795.54706184732
185,8,25,332.816157926414,25,-5667.49545900086,25,-81.5167662021043,25,-2220.09669773322
185,8,30,326.087094505898,30,-5476.89422136126,30,-105.788080341694,30,-2631.55547088848
185,8,35,319.471338265682,35,-5253.04290468038,35,-132.939977062167,35,-3027.09731801953
185,8,40,313.6883980159,40,-4996.84173895401,40,-163.157695641203,40,-3403.8615633827
185,8,45,309.514273937243,45,-4709.42620149937,45,-196.485561458851,45,-3758.96989375222
185,8,50,307.755910229895,50,-4392.19048970068,50,-232.815715616352,50,-4089.54996267152
185,8,55,309.223334775236,55,-4046.8080969733,55,-271.881314558239,55,-4392.76542951044
185,8,60,314.700227269188,60,-3675.24803591388,60,-313.254700484303,60,-4665.85193731871
185,8,65,324.913775113516,65,-3279.78532804749,65,-356.350915765178,65,-4906.15822602184
185,8,70,340.504771937651,70,-2863.00451852432,70,-400.43677881768,70,-5111.19127375152
185,8,75,361.998980725071,75,-2427.79518211757,75,-444.645559722048,75,-5278.66407234428
185,8,80,389.780817020259,80,-1977.33866662434,80,-487.997096948791,80,-5406.54439039867
185,8,85,424.070403443692,85,-1515.08566919571,85,-529.422988199602,85,-5493.10267907138
185,8,90,464.905001353083,90,-1044.72465156912,90,-567.796275430101,90,-5536.9571540544
190,8,0,1439.59889410775,0,-6055.37730736448,0,25.1115177865203,0,-2.82256383696053
190,8,5,1437.81815642127,5,-6046.63301752896,5,46.1521585817919,5,-398.478277939619
190,8,10,1427.53226466499,10,-6014.71693901439,10,66.253153909944,10,-794.117566163119
190,8,15,1408.97712707622,15,-5959.13132078028,15,83.9962560279593,15,-1188.48611822626
190,8,20,1382.63540638728,20,-5879.2371221935,20,98.001561990674,20,-1580.14602311362
190,8,25,1349.23584891445,25,-5774.3011988833,25,106.968140635002,25,-1967.43028073181
190,8,30,1309.74654204403,30,-5643.5528950601,30,109.716701563343,30,-2348.40826874228
190,8,35,1265.36091101056,35,-5486.24822086231,35,105.233046218853,35,-2720.86342338773
190,8,40,1217.4755923668,40,-5301.73973268427,40,92.710581499978,40,-3082.28419065221
190,8,45,1167.65980418759,45,-5089.55013237117,45,71.589871599416,45,-3429.86914516706
190,8,50,1117.61639926162,50,-4849.44743715163,50,41.593099491378,50,-3760.54703313763
190,8,55,1069.13535411686,55,-4581.51933007677,55,2.7514126721162,55,-4071.01233708532
190,8,60,1024.04093857252,60,-4286.24397416539,60,-44.576593229777,60,-4357.77673607177
190,8,65,984.134177312818,65,-3964.55417598301,65,-99.6966052211905,65,-4617.23648438044
190,8,70,951.132441666949,70,-3617.89136095031,70,-161.5814542004,70,-4845.75518909864
190,8,75,926.608117647002,75,-3248.24545691418,75,-228.885610381838,75,-5039.76067958491
190,8,80,911.928334115718,80,-2858.17659467568,80,-299.971468232903,80,-5195.85361053039
190,8,85,908.197761949827,85,-2450.8146665757,85,-372.947295879744,85,-5310.92416222233
190,8,90,916.206559754624,90,-2029.83337461524,90,-445.716477763727,90,-5382.27180388857
195,8,0,2532.05173449501,0,-5434.84786044745,0,29.9079975463596,0,16.7157861686823
195,8,5,2529.62934407208,5,-5434.58446755431,5,83.9469449772553,5,-313.504124761454
195,8,10,2513.56265039354,10,-5425.78570834139,10,137.105174476765,10,-646.162724319168
195,8,15,2483.96229849711,15,-5407.39734147303,15,187.445683610321,15,-981.391509547282
195,8,20,2441.21939215691,20,-5377.99032767407,20,233.00662044548,20,-1318.99480826221
195,8,25,2386.03246752979,25,-5335.82748827924,25,271.849645904474,25,-1658.38263451044
195,8,30,2319.427805282,30,-5278.93943178439,30,302.121124731969,30,-1998.51742819836
195,8,35,2242.76793873994,35,-5205.2088370324,35,322.123223950182,35,-2337.87488078659
195,8,40,2157.74439056711,40,-5112.46230197197,40,330.390001332637,40,-2674.41915734688
195,8,45,2066.35256843355,45,-4998.56907127028,45,325.76235974651,45,-3005.59292022675
195,8,50,1970.84898288988,50,-4861.54611451182,50,307.455578649993,50,-3328.32278258322
195,8,55,1873.6930399107,55,-4699.66914022399,55,275.114028447203,55,-3639.0413406942
195,8,60,1777.47715650669,60,-4511.58893880266,60,228.849393213482,60,-3933.72781463643
195,8,65,1684.84954843858,65,-4296.45162521286,65,169.260840487507,65,-4207.97041705009
195,8,70,1598.43367600163,70,-4054.01966562033,70,97.4375593099468,70,-4457.0544817541
195,8,75,1520.74719974981,75,-3784.78802532717,75,14.9454558357751,75,-4676.08057063501
195,8,80,1454.12180769689,80,-3490.08669806002,80,-76.1997684179797,80,-4860.11568897067
195,8,85,1400.6239685321,85,-3172.15791183923,85,-173.571490983794,85,-5004.37801223744
195,8,90,1361.97606973177,90,-2834.19430040242,90,-274.382663564643,90,-5104.451143432
200,8,0,3502.63763224086,0,-4316.62406457697,0,24.1694268493308,0,35.2087950190762
200,8,5,3500.77640404351,5,-4323.5308805636,5,103.534688305205,5,-225.27526445828
200,8,10,3482.53620374226,10,-4337.16380814259,10,182.675824962501,10,-490.578150873017
200,8,15,3447.70096218079,15,-4356.08093545956,15,259.455588288265,15,-761.935547183383
200,8,20,3396.27887581138,20,-4378.32799461832,20,331.566398397975,20,-1040.14576124196
200,8,25,3328.5830237681,25,-4401.49910013602,25,396.58179125191,25,-1325.50439064553
200,8,30,3245.30590657848,30,-4422.80442838142,30,452.044620322465,30,-1617.74947739391
200,8,35,3147.57401117459,35,-4439.14675617529,35,495.585153152498,35,-1916.01838704269
200,8,40,3036.97120359959,40,-4447.20657916704,40,525.055994368041,40,-2218.81765690846
200,8,45,2915.52501693414,45,-4443.53434014692,45,538.666925518549,45,-2524.00538823787
200,8,50,2785.65667602056,50,-4424.64917969406,50,535.102380506985,50,-2828.78372031024
200,8,55,2650.10235050052,55,-4387.14647615846,55,513.607631245486,55,-3129.69828006819
200,8,60,2511.81790433802,60,-4327.81993807513,60,474.036104109735,60,-3422.64358043246
200,8,65,2373.88097794248,65,-4243.8060976276,65,416.858026908604,65,-3702.87832239348
200,8,70,2239.40208471363,70,-4132.75780799393,70,343.137870307937,70,-3965.06123064141
200,8,75,2111.45099747017,75,-3993.04779425182,75,254.492967103145,75,-4203.32416929945
200,8,80,1992.99740260541,80,-3823.9938596573,80,153.046986281154,80,-4411.40230163913
200,8,85,1886.85757940367,85,-3626.0857608607,85,41.3891495214022,85,-4582.83896705275
200,8,90,1795.63388976595,90,-3401.18269738021,90,-77.4563036986148,90,-4711.27488074485
205,8,0,4240.9451878673,0,-2826.26646894089,0,9.28930322148556,0,49.9506331300387
205,8,5,4240.57264170537,5,-2838.52333220376,5,104.435196445858,5,-143.308716594146
205,8,10,4224.0346696459,10,-2871.50967706591,10,200.649218819583,10,-343.369595829061
205,8,15,4190.63185128507,15,-2923.70348477689,15,295.88600023811,15,-552.134934685693
205,8,20,4139.74600949249,20,-2993.04347193002,20,387.689245880315,20,-771.03858617991
205,8,25,4070.99439121939,25,-3076.93960384327,25,473.242880099506,25,-1000.99046237306
205,8,30,3984.384851789,30,-3172.30012174432,30,549.500946156889,30,-1242.31644435552
205,8,35,3880.44364368912,35,-3275.58306328668,35,613.384602635207,35,-1494.70668187789
205,8,40,3760.28929806717,40,-3382.86711219221,40,662.018890470302,40,-1757.18471856617
205,8,45,3625.63553599499,45,-3489.92799930718,45,692.970912516849,45,-2028.10008883517
205,8,50,3478.72170068362,50,-3592.30758575982,50,704.448643939905,50,-2305.1338517925
205,8,55,3322.18672876195,55,-3685.3736468612,55,695.42734484402,55,-2585.29735874028
205,8,60,3158.91684021645,60,-3764.38471596334,60,665.686803301149,60,-2864.90540032712
205,8,65,2991.90337899506,65,-3824.58861792397,65,615.763087945563,65,-3139.51739162306
205,8,70,2824.14333831579,70,-3861.38838498697,70,546.837798747796,70,-3403.86088947143
205,8,75,2658.60159821061,75,-3870.60134106179,75,460.601270291594,75,-3651.77338504345
205,8,80,2498.23374047435,80,-3848.81705922208,80,359.130709459638,80,-3876.21328528579
205,8,85,2346.04614830173,85,-3793.83215311373,85,244.818581087651,85,-4069.3937612206
205,8,90,2205.15160028503,90,-3705.11074564721,90,120.371216046845,90,-4223.08164991264
210,8,0,4668.99243595684,0,-1117.35786231265,0,-11.3089901323801,0,58.5433264271484
210,8,5,4670.58209250097,5,-1133.07513208897,5,90.0690246381112,5,-75.5584548515439
210,8,10,4659.11046100349,10,-1180.8311091028,10,194.360775169601,10,-217.698244213953
210,8,15,4633.38141628231,15,-1259.45921786256,15,299.838168568562,15,-369.97549506157
210,8,20,4592.06316751569,20,-1367.31255701271,20,404.04444916003,20,-534.125416499259
210,8,25,4533.90259123131,25,-1502.15441322771,25,503.832570201577,25,-711.455650983232
210,8,30,4457.97138170678,30,-1661.10751531763,30,595.542161790065,30,-902.738770505002
210,8,35,4363.89879855978,35,-1840.68313178064,35,675.305098732924,35,-1108.11128459949
210,8,40,4252.03485245457,40,-2036.86924157728,40,739.435355508217,40,-1327.02659828287
210,8,45,4123.49620005549,45,-2245.22707416695,45,784.830281014605,45,-1558.27913117495
210,8,50,3980.0756199517,50,-2460.94305635205,50,809.299965894013,50,-1800.07415989122
210,8,55,3824.03581041326,55,-2678.81147021814,55,811.755025873253,55,-2050.08479507068
210,8,60,3657.84512422512,60,-2893.16970834086,60,792.217270996462,60,-2305.43199395776
210,8,65,3483.93378646302,65,-3097.85161374379,65,751.661315113293,65,-2562.55060318639
210,8,70,3304.54732566032,70,-3286.24539826056,70,691.735431576471,70,-2816.95377845901
210,8,75,3121.74964707189,75,-3451.53218554407,75,614.437488066334,75,-3062.96011955493
210,8,80,2937.5868092869,80,-3587.14350260258,80,521.832144046265,80,-3293.48357204053
210,8,85,2754.37260539888,85,-3687.42348331147,85,415.887608946226,85,-3499.99510447236
210,8,90,2575.00923502203,90,-3748.42732639433,90,298.484550419517,90,-3672.74703575612
215,8,0,4750.82802565996,0,653.90361142267,0,-33.2172811630838,0,59.8406718753659
215,8,5,4754.27359006976,5,636.564487039995,5,66.5983713428261,5,-26.831175047822
215,8,10,4750.01015901857,10,579.459975614029,10,171.462506447834,10,-121.723890430352
215,8,15,4736.58736421238,15,482.872103014568,15,280.109748958145,15,-226.71635763175
215,8,20,4712.14713940809,20,347.461194295195,20,390.211140741626,20,-343.617175072914
215,8,25,4674.61721306287,25,174.589181440482,25,498.364334695677,25,-474.049013949686
215,8,30,4622.02208322755,30,-33.5077520562,30,600.293303496992,30,-619.213876146126
215,8,35,4552.85692883245,35,-273.745584029286,35,691.269896374303,35,-779.663568237062
215,8,40,4466.41632079044,40,-542.369206248007,40,766.701255989705,40,-955.1958156219
215,8,45,4362.95931317022,45,-835.155537741183,45,822.7610877245,45,-1144.9279883316
215,8,50,4243.63633061234,50,-1147.50535202449,50,856.911930916632,50,-1347.49918447732
215,8,55,4110.18430369983,55,-1474.3449828933,55,868.187173527811,55,-1561.26957473052
215,8,60,3964.48077732372,60,-1809.86354153567,60,857.167007783258,60,-1784.36758934089
215,8,65,3808.10300545287,65,-2147.21071480317,65,825.66449679142,65,-2014.49173919727
215,8,70,3642.04760242185,70,-2478.32871866387,70,776.207928906,70,-2248.4773459763
215,8,75,3466.73052828255,75,-2794.07278995226,75,711.44813239912,75,-2481.74139839017
215,8,80,3282.31653737528,80,-3084.70433529302,80,633.63317284763,80,-2707.78029235974
215,8,85,3089.33543995228,85,-3340.75300831384,85,544.282337041805,85,-2917.90036508036
215,8,90,2889.44547606182,90,-3554.16556377153,90,444.158233611358,90,-3101.32106667684
220,8,0,4491.61942700081,0,2350.23759179876,0,-52.3010198880527,0,54.431047498751
220,8,5,4496.19633972643,5,2333.10730746695,5,40.9651622908693,5,1.9371722204711
220,8,10,4499.63764429285,10,2272.39217388731,10,141.291778514334,10,-57.7603592520226
220,8,15,4500.79275661323,15,2166.95208068256,15,247.961430110401,15,-125.997583766326
220,8,20,4497.79673193862,20,2015.91375440294,20,358.923465718074,20,-204.537024434871
220,8,25,4488.07809055401,25,1819.30945930162,25,470.669302146477,25,-295.350661204555
220,8,30,4468.6589911077,30,1578.42515646142,30,578.391716594301,30,-400.165065999301
220,8,35,4436.70671688537,35,1295.7565621842,35,676.499469118511,35,-520.005627177256
220,8,40,4390.14907311559,40,974.653161247191,40,759.432479306754,40,-654.979665387043
220,8,45,4328.10202885821,45,618.886330279397,45,822.587571276141,45,-804.41251974105
220,8,50,4250.91301885811,50,232.42174713788,50,863.095394092906,50,-967.253174081781
220,8,55,4159.77142543785,55,-180.425737143468,55,880.225283671419,55,-1142.50221415395
220,8,60,4056.00850653523,60,-614.476680407193,60,875.315554904772,60,-1329.37752296268
220,8,65,3940.33118048882,65,-1063.0262169127,65,851.269211830752,65,-1527.04362350047
220,8,70,3812.27016007793,70,-1517.34242918546,70,811.760430247213,70,-1733.9272713678
220,8,75,3670.07474840839,75,-1966.58404796812,75,760.343932372377,75,-1946.82249301034
220,8,80,3511.17720748716,80,-2398.26528404364,80,699.661529561247,80,-2160.07369173916
220,8,85,3333.20335584692,85,-2799.2559566477,85,630.920051689367,85,-2365.09951233219
220,8,90,3135.34314679943,90,-3157.21399878035,90,553.77997721785,90,-2550.42379271857
225,8,0,3928.59348527476,0,3866.96871975899,0,-65.7041336143361,0,44.4598030212283
225,8,5,3933.06687145877,5,3851.84349224971,5,18.9262544100302,5,13.2722748266252
225,8,10,3943.11492247895,10,3793.04748482025,10,112.086305882688,10,-23.0177622684306
225,8,15,3958.67905163314,15,3687.60165492383,15,213.675817275385,15,-64.9756810959724
225,8,20,3978.66765489169,20,3532.67097493102,20,322.113064868013,20,-114.242910264783
225,8,25,4000.55672259528,25,3326.60327325884,25,434.004405590068,25,-173.193413995691
225,8,30,4020.55876042135,30,3069.52127326269,30,544.178324037011,30,-244.192027250649
225,8,35,4034.37360020806,35,2763.26873828118,35,646.257726865822,35,-328.83106808171
225,8,40,4038.23644624826,40,2410.80033305352,40,733.728060447767,40,-427.54866536368
225,8,45,4029.80640820993,45,2015.38952921877,45,801.214172041421,45,-539.836181048295
225,8,50,4008.48564806706,50,1580.14150291658,50,845.552439162166,50,-664.908028851696
225,8,55,3974.99948375124,55,1108.14995924155,55,866.313186840545,55,-802.42265998199
225,8,60,3930.37777277966,60,603.297042515471,60,865.643729177334,60,-952.781561969057
225,8,65,3874.71635505136,65,71.3564849978507,65,847.534780838713,65,-1116.73278722402
225,8,70,3806.1827421144,70,-479.090620791342,70,816.751885825243,70,-1294.34601820638
225,8,75,3720.66368662255,75,-1036.32308566847,75,777.696305440916,75,-1483.71492793713
225,8,80,3612.28509503552,80,-1585.88310837224,80,733.417872371162,80,-1679.84279213435
225,8,85,3474.82026632771,85,-2111.64738934112,85,684.955188741986,85,-1874.06870200096
225,8,90,3303.77020446007,90,-2597.40965833468,90,631.144961246463,90,-2054.18875288131
230,8,0,3118.32779161344,0,5137.1460541781,0,-72.3050694264227,0,32.9196788410211
230,8,5,3121.23414728663,5,5125.58694997563,5,3.83782555892037,5,11.8569344888004
230,8,10,3135.73896817551,10,5073.47214998996,10,89.1864155651929,10,-11.5086258535892
230,8,15,3163.69315933145,15,4975.81056405026,15,184.355422005383,15,-36.8118715462409
230,8,20,3205.61621857138,20,4827.56979851311,20,288.431894714259,20,-65.4591789299731
230,8,25,3259.68340235294,25,4625.16770197579,25,398.349738211886,25,-100.180841625938
230,8,30,3321.61953529835,30,4367.40108495194,30,508.735317238477,30,-143.99557440736
230,8,35,3385.62749867949,35,4055.44543331003,35,612.530421817608,35,-199.106031725032
230,8,40,3445.98764249536,40,3691.96474402903,40,702.355973184486,40,-266.323844637652
230,8,45,3498.61608586251,45,3279.84325519692,45,772.186886383287,45,-345.355456035227
230,8,50,3541.85812209974,50,2821.29570739129,50,818.716570493786,50,-435.774479778505
230,8,55,3576.13105186384,55,2317.93572626774,55,841.925756038074,55,-538.062204972895
230,8,60,3602.54010498775,60,1771.85969816944,60,844.735966452422,60,-654.007138296237
230,8,65,3621.01870965252,65,1187.25247393285,65,831.98285397695,65,-786.082512956816
230,8,70,3628.7165895976,70,571.773911171582,70,809.10193896307,70,-935.95796177201
230,8,75,3619.25910415982,75,-62.8458866089358,75,780.869387331397,75,-1102.72543721965
230,8,80,3583.23342389429,80,-701.159430393731,80,750.406372215371,80,-1281.51926840293
230,8,85,3509.94843200426,85,-1325.10409659373,85,718.556365554615,85,-1462.99502545701
230,8,90,3390.22944463404,90,-1915.57607747933,90,683.71118592128,90,-1633.77279520228
235,8,0,2124.64128915556,0,6129.91382889776,0,-72.5915504074399,0,22.7466220699078
235,8,5,2124.67701504811,5,6122.95443725138,5,-3.4856837774921,5,2.91333611683903
235,8,10,2141.2580369984,10,6081.03234904736,10,74.7397960140037,10,-16.2678036059379
235,8,15,2178.71568023119,15,5997.26918956497,15,163.557036224584,15,-33.3767968447789
235,8,20,2239.82171138802,20,5864.41010672827,20,262.859272096422,20,-49.3824911962131
235,8,25,2324.05668597837,25,5676.79491199819,25,369.98765789841,25,-67.1643480238151
235,8,30,2427.0889009202,30,5431.74819449036,30,479.396279924185,30,-90.2440340628221
235,8,35,2541.78254861771,35,5129.76026019812,35,583.389347622322,35,-121.366120445616
235,8,40,2660.37477830221,40,4773.35200542757,40,673.861408188823,40,-161.733762015767
235,8,45,2776.86332092192,45,4365.24350484912,45,744.405354065324,45,-211.378924104437
235,8,50,2888.47958459218,50,3906.90707208135,50,791.906980625242,50,-270.446950878605
235,8,55,2995.52106141086,55,3398.41875084928,55,817.004675445318,55,-340.540344652472
235,8,60,3099.58101601773,60,2839.785831101,60,823.376708462243,60,-425.14586556612
235,8,65,3200.93220075778,65,2233.09201587947,65,816.323997281566,65,-528.662143022275
235,8,70,3296.14441810142,70,1584.40365481985,70,801.257055367222,70,-654.321751044333
235,8,75,3376.8592297275,75,904.629747545148,75,782.503556061775,75,-801.87308273185
235,8,80,3430.19635624023,80,209.179364130471,80,762.570591650302,80,-965.96435511235
235,8,85,3440.80836461383,85,-483.178242089019,85,741.823849056664,85,-1135.80672994716
235,8,90,3394.29236236501,90,-1151.75167912796,90,718.514412754709,90,-1296.15266603743
240,8,0,1009.505707775,0,6844.91973082523,0,-68.1324728541778,0,16.0734995740796
240,8,5,1005.87428812187,5,6842.8523284892,5,-4.03304619784839,5,-9.12796128956106
240,8,10,1022.67823053648,10,6813.10911943971,10,68.6311819076184,10,-31.0890648881279
240,8,15,1066.85350499424,15,6747.30647286914,15,152.348969107025,15,-47.2258813140218
240,8,20,1143.68271828253,20,6636.11663664918,20,247.818204407085,20,-57.7918753050388
240,8,25,1254.3928321015,25,6471.74222932605,25,352.637095117835,25,-65.4725217534176
240,8,30,1395.10675746809,30,6249.91650214538,30,460.894476467105,30,-73.9909893701787
240,8,35,1557.74218050379,35,5970.43167866766,35,564.171755038577,35,-86.4479194137846
240,8,40,1732.65660294468,40,5635.83620434129,40,653.78199889717,40,-104.401405031346
240,8,45,1911.92526141555,45,5248.98492585999,45,723.330315255933,45,-128.327002483621
240,8,50,2091.67398043466,50,4810.88635830317,50,770.414945620594,50,-159.196558720863
240,8,55,2272.2538854326,55,4320.18500633691,55,796.744736139865,55,-200.072495782519
240,8,60,2456.09894682031,60,3774.65393807131,60,806.823005038054,60,-256.467771405441
240,8,65,2644.24511771493,65,3173.89055241412,65,806.020359040878,65,-334.908967480993
240,8,70,2833.06264436286,70,2521.7946433002,70,798.925779287505,70,-440.179494061075
240,8,75,3012.51816110842,75,1827.71616754205,75,788.441316314292,75,-572.428295717849
240,8,80,3166.53525136882,80,1106.08699816883,80,775.597631982092,80,-725.350029828306
240,8,85,3275.32028295694,85,375.197372083358,85,759.820644048635,85,-886.107485141324
240,8,90,3319.22390408365,90,-344.053596956952,90,739.372185125023,90,-1036.95620712869
245,8,0,-172.56991796042,0,7305.14331434639,0,-60.9080881480978,0,13.8581003277262
245,8,5,-179.994559674551,5,7307.50456863945,5,0.510177912963586,5,-21.3251655143464
245,8,10,-163.875975526474,10,7290.37785953273,10,69.8877753262215,10,-51.3880417579353
245,8,15,-115.026372590287,15,7244.40758723568,15,150.841450285562,15,-72.4909285830431
245,8,20,-25.8133975902833,20,7158.46717174929,20,244.692243583523,20,-83.8860259299656
245,8,25,106.95861115837,25,7022.67446497786,25,348.904261034934,25,-87.6823216991665
245,8,30,280.402942359146,30,6831.14299219899,30,456.790918743534,30,-87.4385707601719
245,8,35,486.084738070703,35,6583.00672050825,35,558.995191504345,35,-86.3561730525886
245,8,40,712.895702117151,40,6281.02901339432,40,646.369893262353,40,-86.2556575198834
