"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,20,-1853.10849050042,20,-987.281934799538,20,4259.60942157029,20,-552.652328945001
160,8,25,-2138.51110114185,25,-998.400673392217,25,4389.28618312008,25,-560.453146635863
160,8,30,-2424.29403069628,30,-1009.29861293251,30,4469.53128121139,30,-562.104217038156
160,8,35,-2703.6058462515,35,-1020.07780663433,35,4499.89378540938,35,-556.444174342693
160,8,40,-2969.93930367392,40,-1031.13015987986,40,4481.42061169699,40,-542.44784257187
160,8,45,-3217.40918972083,45,-1043.07079382624,45,4416.54850322922,45,-519.32200264005
160,8,50,-3440.98529273637,50,-1056.64325685077,50,4308.92121274244,50,-486.574847625714
160,8,55,-3636.66485616466,55,-1072.60724224322,55,4163.15224137584,55,-444.058689063911
160,8,60,-3801.5758252843,60,-1091.61865672621,60,3984.55836107486,60,-391.985868273785
160,8,65,-3934.01038630474,65,-1114.1118176618,65,3778.89009700418,65,-330.916113514549
160,8,70,-4033.39617479761,70,-1140.19484425514,70,3552.08194381484,70,-261.712057624462
160,8,75,-4100.2184209927,75,-1169.57123104327,75,3310.03800470825,75,-185.460517313027
160,8,80,-4135.9089509879,80,-1201.50150795344,80,3058.459678751,80,-103.361445581881
160,8,85,-4142.71700896813,85,-1234.81711575772,85,2802.71325087759,85,-16.5934716019868
160,8,90,-4123.57298014791,90,-1267.9933295799,90,2547.7289010526,90,73.8275272058763
165,8,0,101.824759493283,0,-974.844367491154,0,3328.28708467283,0,-796.085331470903
165,8,5,-138.885994333752,5,-929.911739642474,5,3612.19091254578,5,-825.860254511646
165,8,10,-405.813770027848,10,-885.223804112477,10,3863.09616495303,10,-848.468621673081
165,8,15,-694.196729796784,15,-840.872532490467,15,4076.64078380657,15,-863.676735905402
165,8,20,-998.686353068575,20,-796.979413172598,20,4249.31715020157,20,-871.180794932341
165,8,25,-1313.52421205644,25,-753.726423985631,25,4378.60585195252,25,-870.632475390065
165,8,30,-1632.74242679471,30,-711.376428263539,30,4463.06422049557,30,-861.674822285454
165,8,35,-1950.37551024845,35,-670.279795900721,35,4502.36360325181,35,-843.983437052894
165,8,40,-2260.67036677268,40,-630.866224208253,40,4497.27358068865,40,-817.307878881325
165,8,45,-2558.28154122001,45,-593.622657913115,45,4449.59572322104,45,-781.50881147823
165,8,50,-2838.44040914928,50,-559.059665090049,50,4362.05350622521,50,-736.58732203978
165,8,55,-3097.08967361642,55,-527.669644986632,55,4238.14816887217,55,-682.703666828504
165,8,60,-3330.9779514543,60,-499.881001383604,60,4081.99221058162,60,-620.183341443139
165,8,65,-3537.71291759194,65,-476.013075367635,65,3898.13264161136,65,-549.508974212144
165,8,70,-3715.7748937955,70,-456.237205584331,70,3691.37506460206,70,-471.297393318919
165,8,75,-3864.49542935428,75,-440.549582383858,75,3466.61745522445,75,-386.262586211376
165,8,80,-3984.00699969063,80,-428.761261321305,80,3228.69964687485,80,-295.16720669563
165,8,85,-4075.17036461556,85,-420.509496159951,85,2982.27162568871,85,-198.767544358727
165,8,90,-4139.48556487027,90,-415.292320649795,90,2731.68137891207,90,-97.7589493327985
170,8,0,1048.27980238486,0,-934.579196409958,0,3129.96936121718,0,-1043.57801431011
170,8,5,803.102716553718,5,-848.776201621959,5,3398.68716985725,5,-1079.71498983121
170,8,10,532.766772921123,10,-761.491118682132,10,3637.52339734438,10,-1106.4384556532
170,8,15,241.190445247792,15,-673.306990728447,15,3843.27102864609,15,-1123.5537187156
170,8,20,-67.3102921020383,20,-584.816494787964,20,4013.34348133261,20,-1130.90707109199
170,8,25,-388.13395588945,25,-496.623340568557,25,4145.84344455489,25,-1128.39055769641
170,8,30,-716.516826440621,30,-409.341925666516,30,4239.60794731974,30,-1115.94880073213
170,8,35,-1047.66182651698,35,-323.594474018984,35,4294.22733187552,35,-1093.58702358023
170,8,40,-1376.86697394981,40,-240.00525775653,40,4310.03740727405,40,-1061.37919226612
170,8,45,-1699.6474855199,45,-159.191932283353,45,4288.08568912221,45,-1019.47510570972
170,8,50,-2011.84616608629,50,-81.7544501647002,50,4230.07413569818,50,-968.105311602192
170,8,55,-2309.72764736242,55,-8.26242116208035,55,4138.28202845425,55,-907.582891127287
170,8,60,-2590.05323208588,60,60.7578793513062,60,4015.47351438265,60,-838.301432484566
170,8,65,-2850.13441452367,65,124.835415698821,65,3864.79477769273,65,-760.72889238251
170,8,70,-3087.86444651929,70,183.563673296735,70,3689.66584440734,70,-675.397514181491
170,8,75,-3301.72847660791,75,236.605854161678,75,3493.67170443445,75,-582.890503777922
170,8,80,-3490.79372100384,80,283.694808460149,80,3280.45685954538,80,-483.826707927255
170,8,85,-3654.6817891464,85,324.62702774098,85,3053.62668956994,85,-378.845017203411
170,8,90,-3793.5256902525,90,359.250724884929,90,2816.65828562378,90,-268.590533773193
175,8,0,1922.31090168785,0,-801.886965583216,0,2745.60092013978,0,-1244.76210552646
175,8,5,1689.85079552489,5,-688.519892230625,5,2993.89886514531,5,-1285.39121997924
175,8,10,1434.89931545906,10,-572.440328673789,10,3217.34638578,10,-1315.59183947684
175,8,15,1160.32211844624,15,-454.477513657885,15,3413.6603211246,15,-1335.14847726217
175,8,20,869.228013844744,20,-335.473497738678,20,3580.93888069382,20,-1343.91764531904
175,8,25,564.911365248074,25,-216.277575530639,25,3717.69222862351,25,-1341.82897760415
175,8,30,250.790381689578,30,-97.7405973869631,30,3822.86311763661,30,-1328.88596192739
175,8,35,-69.6567843874215,35,19.2908284024059,35,3895.83693465921,35,-1305.16622446223
175,8,40,-392.956122650641,40,133.980205337738,40,3936.44093286928,40,-1270.82129891137
175,8,45,-715.700029283317,45,245.50702063063,45,3944.93284836295,45,-1226.07581292015
175,8,50,-1034.60584674853,50,353.072517117561,50,3921.97950810689,50,-1171.22603954233
175,8,55,-1346.56896391092,55,455.90523625745,55,3868.62640590347,55,-1106.63779147026
175,8,60,-1648.70902308868,60,553.266188328139,60,3786.25953514775,60,-1032.74367815152
175,8,65,-1938.40809665918,65,644.4535077699,65,3676.56100702454,65,-950.03979644025
175,8,70,-2213.3400455949,70,728.806473673954,70,3541.46014247656,70,-859.081977775767
175,8,75,-2471.49063484414,75,805.708818699763,75,3383.08180395516,75,-760.481761373378
175,8,80,-2711.16833654205,80,874.591312307444,80,3203.69373233823,80,-654.902295335892
175,8,85,-2931.00608541808,85,934.933680991283,85,3005.65458347919,85,-543.054378245175
175,8,90,-3129.95454903572,90,986.266011018993,90,2791.36422848764,90,-425.692836705999
180,8,0,2654.41932798748,0,-558.325921930507,0,2226.41160971696,0,-1419.39008792278
180,8,5,2450.2739035465,5,-432.493325872783,5,2449.28732946443,5,-1462.65019053377
180,8,10,2227.48041518369,10,-303.369194458557,10,2653.52249371456,10,-1494.77864202247
180,8,15,1987.73445587188,15,-171.936240295174,15,2837.56274954682,15,-1515.53092547336
180,8,20,1732.860637124,20,-39.1947475252029,20,3000.00743948781,20,-1524.7491034788
180,8,25,1464.79870259776,25,93.8450409398696,25,3139.62026136027,25,-1522.36302013809
180,8,30,1185.5887654751,30,226.170611978204,30,3255.33867728924,30,-1508.39083498621
180,8,35,897.355781969111,35,356.774888093833,35,3346.28200025679,35,-1482.93888478879
180,8,40,602.293379124101,40,484.663891884504,40,3411.75809666208,40,-1446.20087425515
180,8,45,302.647159989272,45,608.864310809875,45,3451.26865387591,45,-1398.45640182846
180,8,50,0.697613223570537,50,728.43090468766,50,3464.51297270075,50,-1340.06883177279
180,8,55,-301.257242799992,55,842.453699542164,55,3451.39025587321,55,-1271.48252875166
180,8,60,-600.919349301751,60,950.0649130557,60,3412.00037519207,60,-1193.21947594458
180,8,65,-896.008096710297,65,1050.445558916,65,3346.64311143355,65,-1105.87530243994
180,8,70,-1184.2776814784,70,1142.83167979659,70,3255.81587283866,70,-1010.11475013797
180,8,75,-1463.53419800403,75,1226.52016153328,75,3140.2099095361,75,-906.666614663487
180,8,80,-1731.65233557675,80,1300.87408424759,80,3000.70505271138,80,-796.318198791146
180,8,85,-1986.59155327546,85,1365.32756969152,85,2838.36301856028,85,-679.909320595928
180,8,90,-2226.41160971696,90,1419.39008792278,90,2654.41932798749,90,-558.325921930505
185,8,0,-3182.74592374222,0,198.844744507975,0,-1633.28382472285,0,1581.2775638744
185,8,5,-3020.06452365493,5,76.8731626033437,5,-1826.45056984112,5,1625.87401412487
185,8,10,-2843.28592444064,10,-48.3630510531328,10,-2007.66233917316,10,1658.25252861624
185,8,15,-2652.8878050296,15,-175.724317295677,15,-2175.93210264795,15,1678.1305097458
185,8,20,-2449.40486996989,20,-304.052546518978,20,-2330.21777393526,20,1685.36479188372
185,8,25,-2233.45146497013,25,-432.189979535504,25,-2469.42573211556,25,1679.95152538499
185,8,30,-2005.74350509298,30,-558.997271493964,30,-2592.41923606218,30,1662.02248126941
185,8,35,-1767.11881619356,35,-683.370069560853,35,-2698.03148859376,35,1631.83814760022
185,8,40,-1518.55507289847,40,-804.253480141704,40,-2785.08295780813,40,1589.77816521669
185,8,45,-1261.1846221289,45,-920.65400574904,45,-2852.40243885625,45,1536.32977293002
185,8,50,-996.305602085394,50,-1031.64873604488,50,-2898.85124390832,50,1472.07499274717
185,8,55,-725.38889462714,55,-1136.39178207766,55,-2923.34984178995,55,1397.67728294256
185,8,60,-450.080576595021,60,-1234.11812860704,60,-2924.90622982243,60,1313.86832601392
185,8,65,-172.199656763579,65,-1324.14523121641,65,-2902.64530482499,65,1221.43551029182
185,8,70,106.269004319398,70,-1405.87279186374,70,-2855.83850270789,70,1121.21052264544
185,8,75,383.186596157609,75,-1478.7812032815,75,-2783.93299077414,75,1014.05931177238
185,8,80,656.277000188275,80,-1542.42915941672,80,-2686.5797182712,80,900.873523461045
185,8,85,923.148013835193,85,-1596.45089110507,85,-2563.65965446973,85,782.563365718577
185,8,90,1181.31692907581,90,-1640.55341250155,90,-2415.30756671903,90,660.051744365604
190,8,0,-3460.88985700117,0,-263.861818622773,0,-1029.31542163492,0,1739.44872965105
190,8,5,-3350.03414390485,5,-365.931668053718,5,-1189.61969885164,5,1784.85925256032
190,8,10,-3229.8686410969,10,-470.764417966097,10,-1344.51579208836,10,1816.05883588719
190,8,15,-3099.66050181619,15,-576.986545100234,15,-1493.45027970152,15,1832.72426097033
190,8,20,-2958.7037197625,20,-683.218874087694,20,-1635.62665439716,20,1834.80989296618
190,8,25,-2806.37485418499,25,-788.12769793721,25,-1770.01135578018,25,1822.53729035644
190,8,30,-2642.18571032386,30,-890.469962743218,30,-1895.35040717359,30,1796.37126350377
190,8,35,-2465.83095976545,35,-989.129312102809,35,-2010.19551881409,35,1756.98505635388
190,8,40,-2277.22907517963,40,-1083.14083476765,40,-2112.93810752674,40,1705.21813992484
190,8,45,-2076.55545071105,45,-1171.70356525415,45,-2201.8494241698,45,1642.03052546754
190,8,50,-1864.26711756405,50,-1254.18101504419,50,-2275.12490378905,50,1568.4575036227
190,8,55,-1641.1189704811,55,-1330.09112819945,55,-2330.93095725814,55,1485.56831495134
190,8,60,-1408.17182962404,60,-1399.08794347308,60,-2367.45267323002,60,1394.43152297295
190,8,65,-1166.79293106308,65,-1460.9378196451,65,-2382.94123774301,65,1296.08889663546
190,8,70,-918.649555197664,70,-1515.49329727741,70,-2375.76023801364,70,1191.53854262879
190,8,75,-665.6964833479,75,-1562.66753072239,75,-2344.43033429391,75,1081.72699375458
190,8,80,-410.157857707204,80,-1602.41177727522,80,-2287.67201450697,80,967.54907979566
190,8,85,-154.503857542301,85,-1634.69776149038,85,-2204.44627038142,85,849.853773619976
190,8,90,98.5775595425574,90,-1659.50594982454,90,-2093.99305435118,90,729.453866043727
195,8,0,-3464.65243817432,0,-798.155126741752,0,-474.406168878435,0,1902.18622460689
195,8,5,-3413.00492473895,5,-867.034483860561,5,-600.167596427396,5,1948.50765152195
195,8,10,-3356.67503088504,10,-937.748280622214,10,-726.363607434562,10,1977.32343120578
195,8,15,-3293.79425962277,15,-1008.54479667891,15,-852.767030377023,15,1988.31630731658
195,8,20,-3222.51995052388,20,-1077.72214462813,20,-978.744794016802,20,1981.70171000646
195,8,25,-3141.12305864224,25,-1143.73821251327,25,-1103.27245182391,25,1958.18593059938
195,8,30,-3048.06991377126,30,-1205.2999435965,30,-1224.96649748115,30,1918.89167542401
195,8,35,-2942.09342774377,35,-1261.42467811075,35,-1342.13180243407,35,1865.25967688281
195,8,40,-2822.25025350134,40,-1311.46952640877,40,-1452.82017144131,40,1798.93693452826
195,8,45,-2687.96200343898,45,-1355.12822397049,45,-1554.89524369052,45,1721.6629286292
195,8,50,-2539.04045689832,50,-1392.3983131873,50,-1646.09895896098,50,1635.16471283291
195,8,55,-2375.69831797656,55,-1423.52447490268,55,-1724.1155629321,55,1541.07016879948
195,8,60,-2198.54817895283,60,-1448.92607257694,60,-1786.63044874772,60,1440.84604971568
195,8,65,-2008.59272223145,65,-1469.11819986611,65,-1831.38269012155,65,1335.76406601802
195,8,70,-1807.2088873378,70,-1484.6355692389,70,-1856.2115450126,70,1226.8946307182
195,8,75,-1596.1279551081,75,-1495.96743540432,75,-1859.09820323457,75,1115.12451514173
195,8,80,-1377.41256880682,80,-1503.50959420875,80,-1838.20447538858,80,1001.19207780667
195,8,85,-1153.43091289469,85,-1507.53669822086,85,-1791.91000870919,85,885.732296314201
195,8,90,-926.827785865521,90,-1508.19517034056,90,-1718.84913887108,90,769.323708519373
200,8,0,-3196.16067086524,0,-1356.676165339,0,-22.1689067043064,0,2079.5983457694
200,8,5,-3207.76022839202,5,-1384.48114672971,5,-113.446600560234,5,2127.11951697208
200,8,10,-3218.92762039649,10,-1412.63340211493,10,-209.720932518374,10,2152.300114818
200,8,15,-3226.83638480046,15,-1438.81050711209,15,-311.00728311936,15,2154.97267086424
200,8,20,-3228.67783845051,20,-1460.88473225912,20,-416.793285373853,20,2135.87542643979
200,8,25,-3221.7803797492,25,-1477.11080522652,25,-526.062308657101,25,2096.54530923042
200,8,30,-3203.72375302235,30,-1486.26435822361,30,-637.3445002503,30,2039.15332448793
200,8,35,-3172.43759263998,35,-1487.72085846503,35,-748.790934858352,35,1966.30058041275
200,8,40,-3126.27589060746,40,-1481.47093427455,40,-858.262752650932,40,1880.79608114592
200,8,45,-3064.06335224457,45,-1468.0740146364,45,-963.425038962244,45,1785.43886974405
200,8,50,-2985.11463517654,50,-1448.55801449786,50,-1061.83528661388,50,1682.82659808312
200,8,55,-2889.23170842305,55,-1424.27815739519,55,-1151.01861395759,55,1575.20959616384
200,8,60,-2776.68681862543,60,-1396.75238250076,60,-1228.52583090653,60,1464.40380773365
200,8,65,-2648.19833431456,65,-1367.49339245724,65,-1291.97480490058,65,1351.76798816024
200,8,70,-2504.90447490547,70,-1337.85754872273,70,-1339.07913436745,70,1238.24144804709
200,8,75,-2348.33673811131,75,-1308.92809790819,75,-1367.66998623366,75,1124.42997712204
200,8,80,-2180.3920552679,80,-1281.44473228945,80,-1375.71683659019,80,1010.72110171998
200,8,85,-2003.30132895831,85,-1255.78402867906,85,-1361.35118207192,85,897.406877740121
200,8,90,-1819.59233543953,90,-1231.98726842141,90,-1322.89490860148,90,784.793623935744
205,8,0,-2683.99059665212,0,-1883.82518408507,0,282.097530960396,0,2281.62151805338
205,8,5,-2759.02772845039,5,-1869.73559492897,5,223.346121603813,5,2330.2930663051
205,8,10,-2837.53088863802,10,-1853.69117298295,10,156.889925490625,10,2350.24736096214
205,8,15,-2916.02769205443,15,-1832.60683510709,15,82.5454769465385,15,2341.74054986806
205,8,20,-2990.99080833769,20,-1803.87488073148,20,0.711104405362262,20,2306.38183676766
205,8,25,-3058.98738744355,25,-1765.62518810677,25,-87.6626847393664,25,2246.92026476176
205,8,30,-3116.83339133388,30,-1716.89287338924,30,-181.1410125854,30,2166.95442423607
205,8,35,-3161.7303257282,35,-1657.68785844571,35,-277.903904898763,35,2070.59166671708
205,8,40,-3191.36714495379,40,-1588.96770215905,40,-375.863408074707,40,1962.08621670571
205,8,45,-3203.97985713103,45,-1512.52031744274,45,-472.781253076912,45,1845.48967463727
205,8,50,-3198.372216847,50,-1430.76872592897,50,-566.370399079194,50,1724.3503765271
205,8,55,-3173.90915822976,55,-1346.51672284375,55,-654.368631735979,55,1601.49654248499
205,8,60,-3130.49751921817,60,-1262.66169915619,60,-734.580099447937,60,1478.92976252098
205,8,65,-3068.56541985184,65,-1181.90717120963,65,-804.88891990267,65,1357.84017029024
205,8,70,-2989.04415903715,70,-1106.51054524521,70,-863.255212843104,70,1238.73519650015
205,8,75,-2893.34829983139,75,-1038.0992245683,75,-907.706290215596,75,1121.6542776837
205,8,80,-2783.34457038694,80,-977.579179233128,80,-936.333929307077,80,1006.42693026902
205,8,85,-2661.30059064808,85,-925.145027883334,85,-947.303894394007,85,892.925027748646
205,8,90,-2529.80991114727,90,-880.382236983014,90,-938.878259902934,90,781.264030269915
210,8,0,-1978.79244493092,0,-2325.68208530588,0,404.115848037067,0,2511.73555576411
210,8,5,-2113.36073064547,5,-2275.71797159434,5,374.061530722248,5,2560.77288323765
210,8,10,-2255.16069071375,10,-2220.48162484955,10,335.894407210609,10,2573.47028255807
210,8,15,-2400.51159439536,15,-2156.00840952662,15,289.357783405108,15,2550.91597170146
210,8,20,-2545.48638517765,20,-2079.25801428718,20,234.738952196331,20,2495.98562802862
210,8,25,-2686.08792532357,25,-1988.40382222639,25,172.827147156286,25,2412.98291129841
210,8,30,-2818.44733094678,30,-1882.97625180238,30,104.828482745979,30,2307.20909732923
210,8,35,-2939.00606829088,35,-1763.87664655951,35,32.2518124891169,35,2184.48514094063
210,8,40,-3044.65636292543,40,-1633.27905551181,40,-43.2146068248713,40,2050.64941298612
210,8,45,-3132.83265466728,45,-1494.43229812139,45,-119.815709471021,45,1911.06683842898
210,8,50,-3201.5636882701,50,-1351.37195846665,50,-195.815819750146,50,1770.20175558136
210,8,55,-3249.50457066928,55,-1208.5561193101,55,-269.549568498429,55,1631.31541778043
210,8,60,-3275.96732147017,60,-1070.44990384918,60,-339.436458200916,60,1496.34092687302
210,8,65,-3280.95748399657,65,-941.098860709828,65,-403.965575177772,65,1365.96242872464
210,8,70,-3265.20802815175,70,-823.744574440064,70,-461.662690222623,70,1239.88779714955
210,8,75,-3230.18787753419,75,-720.54144178031,75,-511.054333221189,75,1117.26473270115
210,8,80,-3178.05840441378,80,-632.425527545361,80,-550.641683069897,80,997.159301834632
210,8,85,-3111.5603901989,85,-559.161829176112,85,-578.892113613324,85,879.001633727387
210,8,90,-3033.83319375836,90,-499.558284863921,90,-594.249952532498,90,762.91091243191
215,8,0,-1145.25811588007,0,-2639.48126749404,0,324.69589525222,0,2759.91627850722
215,8,5,-1331.81719310185,5,-2564.39297902564,5,317.917401031651,5,2807.76115031356
215,8,10,-1529.49646548623,10,-2479.74159567,10,305.071485985819,10,2810.97133408365
215,8,15,-1734.89963975743,15,-2380.71548320771,15,285.977299724746,15,2771.97243823114
215,8,20,-1944.06310747027,20,-2264.02418617096,20,260.869557302449,20,2695.29348316525
215,8,25,-2152.6533361238,25,-2128.1338425836,25,230.305543005394,25,2587.02875367935
215,8,30,-2356.19283062586,30,-1973.29979045538,30,195.040601139083,30,2454.28438907706
215,8,35,-2550.26578003766,35,-1801.46422630169,35,155.91291339957,35,2304.60498285071
215,8,40,-2730.68700459005,40,-1616.06961074187,40,113.766685638232,40,2145.36746984282
215,8,45,-2893.64618343225,45,-1421.80590463325,45,69.4186753550095,45,1983.16101600235
215,8,50,-3035.85281751502,50,-1224.28273536914,50,23.6526074835441,50,1823.2206618182
215,8,55,-3154.70307150477,55,-1029.61022224685,55,-22.7792134611957,55,1669.01726862741
215,8,60,-3248.47100479589,60,-843.887576683591,60,-69.1579998177085,60,1522.10404792857
215,8,65,-3316.50115197389,65,-672.631294940261,65,-114.800165768999,65,1382.27789522
215,8,70,-3359.35657997832,70,-520.214067197205,70,-159.045742456583,70,1248.04668029499
215,8,75,-3378.86649206287,75,-389.416591478783,75,-201.223657446727,75,1117.32281241016
215,8,80,-3378.02740057504,80,-281.199723977701,80,-240.595748013364,80,988.207308059834
215,8,85,-3360.7421323471,85,-194.769876919767,85,-276.294001694672,85,859.700787592026
215,8,90,-3331.42270737662,90,-127.936924131364,90,-307.271834001478,90,732.188039999947
220,8,0,-252.403063152023,0,-2799.89922768548,0,43.9774470384222,0,2999.37919414532
220,8,5,-481.08188108202,5,-2712.08994152603,5,53.9821764367547,5,3044.10865201037
220,8,10,-725.001533312399,10,-2609.80908480372,10,62.1804095951251,10,3035.99429527393
220,8,15,-981.482587587422,15,-2487.6169403834,15,68.6883017652735,15,2979.30470402913
220,8,20,-1246.88719325782,20,-2342.28470743087,20,73.8620451663355,20,2880.53140861594
220,8,25,-1516.83067496391,25,-2172.86784158475,25,78.0596061538281,25,2747.65224986564
220,8,30,-1786.37949212397,30,-1980.51894451841,30,81.4061489930901,30,2589.49767153036
220,8,35,-2050.1974393984,35,-1768.19939698907,35,83.6800829373118,35,2415.15501523364
220,8,40,-2302.68065010481,40,-1540.40282931014,40,84.3724852403451,40,2233.3232617173
220,8,45,-2538.1617726275,45,-1302.91808676549,45,82.8749018133735,45,2051.59353816387
220,8,50,-2751.24663198804,50,-1062.57918423332,50,78.6796241250085,50,1875.73584022691
220,8,55,-2937.28641481112,55,-826.910861018815,55,71.476789744604,55,1709.15442400128
220,8,60,-3092.9179861894,60,-603.595614755034,60,61.1029101286344,60,1552.68586226509
220,8,65,-3216.5565989343,65,-399.755608329783,65,47.3900071031534,65,1404.84960174616
220,8,70,-3308.715857685,70,-221.138978071857,70,30.024536842461,70,1262.55116311213
220,8,75,-3372.05862671394,75,-71.389830839833,75,8.51750706506382,75,1122.12276457367
220,8,80,-3411.13778042891,80,48.3795624858983,80,-17.6773983366803,80,980.495035508502
220,8,85,-3431.85155741381,85,139.544442354632,85,-48.940035222116,85,836.245485030623
220,8,90,-3440.69886301948,90,205.421452579002,90,-85.2472023665379,90,690.28002255718
225,8,0,635.528024338932,0,-2800.75869876836,0,-416.556175850867,0,3189.84538907007
225,8,5,375.144062277899,5,-2711.5312107816,5,-396.683533386778,5,3229.88711572861
225,8,10,95.2970648384776,10,-2602.89204554361,10,-372.737079073279,10,3209.78355511268
225,8,15,-202.314876031193,15,-2469.14925741532,15,-344.020917544471,15,3135.99735394732
225,8,20,-514.692652703306,20,-2307.52394106822,20,-309.738845342388,20,3017.13106007316
225,8,25,-837.75648244653,25,-2117.95925971502,25,-269.535534887364,25,2862.9934620182
225,8,30,-1166.41474384891,30,-1902.59723305143,30,-223.98015503703,30,2683.93171880776
225,8,35,-1494.48879782884,35,-1665.2214644311,35,-174.709723257916,35,2490.2805252654
225,8,40,-1814.6741440144,40,-1410.8932412105,40,-124.115869504808,40,2291.73926252671
225,8,45,-2118.77737386977,45,-1145.84087785299,45,-74.7160857157222,45,2096.58878701151
225,8,50,-2398.37485338019,50,-877.476939419015,50,-28.5431921934286,50,1910.83483564822
225,8,55,-2645.84351388405,55,-614.302422653757,55,13.1141844073374,55,1737.50998342055
225,8,60,-2855.52517293377,60,-365.465920217579,60,49.4916191690657,60,1576.40143880389
225,8,65,-3024.70194881182,65,-139.881808080556,65,79.8038828664999,65,1424.38608797557
225,8,70,-3154.11309904247,70,54.9736219401384,70,102.71421449531,70,1276.39386989535
225,8,75,-3247.88975389779,75,214.261980114306,75,116.13611421582,75,1126.84836895594
225,8,80,-3312.94499447614,80,336.554396260721,80,117.488534094884,80,971.295004021855
225,8,85,-3357.96992545678,85,423.836528003803,85,104.284237264377,85,807.850103685334
225,8,90,-3392.23185310464,90,480.676388580524,90,74.7824139148595,90,638.112886086117
230,8,0,1465.77759107372,0,-2652.56458084981,0,-1016.31845374693,0,3286.61624387699
230,8,5,1183.02142965136,5,-2570.61704315112,5,-993.30136493976,5,3321.43556867529
230,8,10,876.797999263406,10,-2464.9170482166,10,-959.525251048891,10,3290.49407243304
230,8,15,547.766762569711,15,-2329.95920644006,15,-913.401581979455,15,3202.47534506855
230,8,20,198.058299144958,20,-2163.79416617682,20,-853.248853411689,20,3067.99671220515
230,8,25,-168.952378400141,25,-1967.5142068786,25,-778.339138427594,25,2898.51932801988
230,8,30,-548.458820794872,30,-1744.28320944629,30,-689.834392327596,30,2705.66849662405
230,8,35,-933.706795203819,35,-1498.39767340725,35,-591.039496653799,35,2500.73499397927
230,8,40,-1315.56815929978,40,-1234.81168795566,40,-486.717140590749,40,2294.08504337092
230,8,45,-1682.7312460785,45,-959.28384338364,45,-381.741553969934,45,2094.33721691171
230,8,50,-2022.81519238021,50,-678.925511263482,50,-279.796750715242,50,1907.39087294886
230,8,55,-2324.27197487346,55,-402.64424167034,55,-182.850972730066,55,1735.58899803579
230,8,60,-2578.52330684138,60,-140.94742868711,60,-91.7051577928216,60,1577.36773992082
230,8,65,-2781.63142832718,65,95.1618871395881,65,-7.2780715675993,65,1427.65817945301
230,8,70,-2934.99391175166,70,296.014351001577,70,68.1374206937649,70,1279.10649362267
230,8,75,-3044.94700647567,75,455.222927107462,75,130.368428231091,75,1123.94046715593
230,8,80,-3121.52758145101,80,570.967977279731,80,173.873181330923,80,956.102194286177
230,8,85,-3176.81232679675,85,646.025025478646,85,192.986986664693,85,773.144085134892
230,8,90,-3223.20821732294,90,686.446721020375,90,183.300693445378,90,577.392975625587
235,8,0,2200.7053141246,0,-2377.59594085962,0,-1702.36319918913,0,3251.83344776836
235,8,5,1902.90397624309,5,-2308.90341133756,5,-1682.27524711181,5,3282.23838923978
235,8,10,1578.19743631024,10,-2213.20808457351,10,-1644.79588218778,10,3243.58509342179
235,8,15,1226.3014350235,15,-2085.57400067557,15,-1587.13374061304,15,3146.37924915368
235,8,20,848.34074409858,20,-1925.17068147087,20,-1506.20511776049,20,3002.86546971549
235,8,25,446.619252760963,25,-1734.44582218755,25,-1400.39427716114,25,2825.88342727906
235,8,30,25.1692185513812,30,-1517.61023373589,30,-1271.17624954991,30,2628.16085484749
235,8,35,-409.082332750238,35,-1279.15358792025,35,-1123.60653339174,35,2421.77027193175
235,8,40,-845.260596261693,40,-1023.17102315455,40,-965.182051804543,40,2217.48454176463
235,8,45,-1268.55027313671,45,-753.889586439676,45,-803.499787618025,45,2023.90611310856
235,8,50,-1661.84873645904,50,-477.079083329639,50,-643.946181009982,50,1846.44798903426
235,8,55,-2008.84228502257,55,-201.412297611368,55,-488.763039899473,55,1686.43502427089
235,8,60,-2297.49119720808,60,61.2894850499081,60,-338.080416690687,60,1540.70086760402
235,8,65,-2522.6324745121,65,297.493779197215,65,-192.324596621053,65,1402.02466605626
235,8,70,-2686.81708166374,70,494.764073301346,70,-54.5825744991505,70,1260.56382936856
235,8,75,-2799.3109886948,75,644.834270639802,75,68.4257956429095,75,1106.13417606976
235,8,80,-2873.89777217327,80,745.58620192599,80,167.252984013247,80,930.869672581529
235,8,85,-2926.35843868659,85,800.989063063426,85,231.956325126183,85,731.591993524808
235,8,90,-2972.26335916131,90,818.972441868071,90,254.53575315801,90,511.231927846812
240,8,0,2818.59094807898,0,-2004.54154909961,0,-2418.86221479424,0,3063.51089229933
240,8,5,2510.97256726016,5,-1953.09264754237,5,-2406.85459888964,5,3091.41097049571
240,8,10,2173.77919557374,10,-1872.7307214804,10,-2371.62235134563,10,3049.64542305845
240,8,15,1805.91112103867,15,-1759.33139487162,15,-2308.88813512593,15,2949.76156092298
240,8,20,1407.43352384912,20,-1613.34089766271,20,-2213.65058190552,20,2804.99215386435
240,8,25,979.356211806122,25,-1438.71526039615,25,-2082.83058057481,25,2629.22895112872
240,8,30,524.576497414307,30,-1240.77674180587,30,-1917.78911596875,30,2436.24400823592
