"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,60,2641.9097855196,60,-4480.61760127722,60,288.951322995471,60,-3390.44095977361
160,8,65,2509.50293781358,65,-4405.76386195834,65,260.331914520399,65,-3654.00851180482
160,8,70,2374.47556753474,70,-4304.36058237864,70,217.35704663586,70,-3905.35119369745
160,8,75,2239.92412299754,75,-4173.35154379164,75,159.396634565549,75,-4138.60130862541
160,8,80,2109.44932476495,80,-4010.85513675522,80,86.5663276624446,80,-4346.96246950993
160,8,85,1986.97944340424,85,-3816.53216398115,85,-0.138633514665726,85,-4523.07951748673
160,8,90,1876.54557636626,90,-3591.85347132225,90,-98.7892535955464,90,-4659.52033663622
165,8,0,2544.08619227581,0,-5658.26703760597,0,-75.9546493586491,0,-65.0013929355229
165,8,5,2539.10516687079,5,-5651.73091050174,5,-38.7791143081045,5,-409.786768349697
165,8,10,2522.87260588943,10,-5633.75736539521,10,-3.29193117237214,10,-753.264193137833
165,8,15,2495.89558175309,15,-5603.95331118835,15,29.3512904714979,15,-1094.87927061417
165,8,20,2458.80682607711,20,-5561.75638371267,20,58.1343586021508,20,-1434.03559675858
165,8,25,2412.32556964479,25,-5506.42308590875,25,82.1630414208893,25,-1770.08701054388
165,8,30,2357.23056252644,30,-5437.00636837255,30,100.632332712205,30,-2102.30979899664
165,8,35,2294.35248739867,35,-5352.33338156053,35,112.786489924427,35,-2429.84883829984
165,8,40,2224.58942454729,40,-5250.9966769597,40,117.882955714137,40,-2751.63735756022
165,8,45,2148.94397981388,45,-5131.37237479955,45,115.172076520315,45,-3066.29643229972
165,8,50,2068.57533302748,50,-4991.67650151607,50,103.902587409171,50,-3372.02633717579
165,8,55,1984.85514046845,55,-4830.06602458213,55,83.3583990001824,55,-3666.50640971762
165,8,60,1899.41401667477,60,-4644.78470364133,60,52.9262496665718,60,-3946.82222693153
165,8,65,1814.16574875429,65,-4434.34668677449,65,12.1876343731274,65,-4209.4382049731
165,8,70,1731.29929230975,70,-4197.74389847058,70,-38.9765453683036,70,-4450.23020717725
165,8,75,1653.23320931604,75,-3934.65771460752,75,-100.282963693327,75,-4664.58683651367
165,8,80,1582.5324743757,80,-3645.65199433556,80,-170.95909494649,80,-4847.5805590289
165,8,85,1521.7924664777,85,-3332.32372199363,85,-249.685264804801,85,-4994.20157390427
165,8,90,1473.49875273278,90,-2997.38947006973,90,-334.574513108554,90,-5099.63934676076
170,8,0,1424.573848703,0,-6273.48260840083,0,-90.3898901416463,0,-63.9025729608245
170,8,5,1425.65620649477,5,-6256.3733279881,5,-81.3645472758569,5,-471.919433928584
170,8,10,1419.98876166614,10,-6214.60424180495,10,-73.0407011239733,10,-877.475832244304
170,8,15,1407.87756519678,15,-6148.11774656103,15,-66.3999259789074,15,-1279.08428190629
170,8,20,1389.77674997942,20,-6056.77535954489,20,-62.3545455207223,20,-1675.20651675164
170,8,25,1366.27529892796,25,-5940.37067022435,25,-61.7381461061288,25,-2064.22310546088
170,8,30,1338.08661012929,30,-5798.64729670276,30,-65.2987995685925,30,-2444.40208990954
170,8,35,1306.04157794621,35,-5631.32391693319,35,-73.6928221350198,35,-2813.86687832383
170,8,40,1271.08496360025,40,-5438.12865540585,40,-87.4766674958562,40,-3170.56492336399
170,8,45,1234.27377052587,45,-5218.84471059383,45,-107.094768811591,45,-3512.24008293836
170,8,50,1196.77536764763,50,-4973.36809463839,50,-132.861834762337,50,-3836.4127301572
170,8,55,1159.86242300549,55,-4701.7768191786,55,-164.939196825085,55,-4140.37239342086
170,8,60,1124.90148397451,60,-4404.40899091819,60,-203.306135736826,60,-4421.1877696533
170,8,65,1093.33235063817,65,-4081.94533823463,65,-247.728463200531,65,-4675.73825535798
170,8,70,1066.63621790506,70,-3735.48996817592,70,-297.727768311331,70,-4900.76968389207
170,8,75,1046.29179843459,75,-3366.64193282922,75,-352.55546312015,75,-5092.97485756054
170,8,80,1033.72010512068,80,-2977.54969580786,80,-411.175959384324,80,-5249.09693164764
170,8,85,1030.22006488708,85,-2570.94098211006,85,-472.262951205613,85,-5366.05102651095
170,8,90,1036.89846356214,90,-2150.12181491044,90,-534.211923479836,90,-5441.05693184035
175,8,0,301.785386378095,0,-6306.33981398461,0,-94.6614748396309,0,-51.5676837766097
175,8,5,308.441672437946,5,-6283.15981537845,5,-119.431270556786,5,-514.218462576725
175,8,10,314.067104511394,10,-6223.86958392044,10,-143.994907244513,10,-973.401642800548
175,8,15,318.773400259958,15,-6128.75979953508,15,-168.809772501018,15,-1426.40088076734
175,8,20,322.774647296066,20,-5998.25185706063,20,-194.299421993724,20,-1870.50219568002
175,8,25,326.380254528649,25,-5832.90563475871,25,-220.837577898215,25,-2302.98887781933
175,8,30,329.985962048626,30,-5633.43075722014,30,-248.733224844366,30,-2721.13868612635
175,8,35,334.062998588627,35,-5400.70091534445,35,-278.21686898937,35,-3122.22415250234
175,8,40,339.145407822838,40,-5135.770645157,40,-309.428046499555,40,-3503.51678296637
175,8,45,345.815512107909,45,-4839.89378057786,45,-342.404225421976,45,-3862.29588488946
175,8,50,354.687459674449,50,-4514.54259195434,50,-377.071332981665,50,-4195.86263675931
175,8,55,366.388821144987,55,-4161.42641990692,55,-413.236246232225,55,-4501.55983782374
175,8,60,381.540271097794,60,-3782.50843747104,60,-450.581690533368,60,-4776.79752217033
175,8,65,400.733511146244,65,-3380.0190512641,65,-488.664077759565,65,-5019.08429786941
175,8,70,424.507756186455,70,-2956.4644130904,70,-526.914864772865,70,-5226.06389061505
175,8,75,453.325301485076,75,-2514.62858125028,75,-564.64600574163,75,-5395.55595791773
175,8,80,487.546895766844,80,-2057.56806146602,80,-601.059997993991,80,-5525.59982879746
175,8,85,527.407841482646,85,-1588.59777435326,85,-635.264876109858,85,-5614.4994556346
175,8,90,572.995904185998,90,-1111.26792914425,90,-666.294296761827,90,-5660.86758149398
180,8,0,-709.354170616036,0,-5744.35193632308,0,-85.4915018705713,0,-27.5969251948556
180,8,5,-699.203788492821,5,-5720.0877124252,5,-146.990470506554,5,-528.145170176936
180,8,10,-683.732043348381,10,-5652.29016715236,10,-207.370752906708,10,-1024.6739115112
180,8,15,-663.056684505366,15,-5541.47528076138,15,-266.172818663359,15,-1513.40426566383
180,8,20,-637.335063928695,20,-5388.48642144955,20,-322.94914855044,20,-1990.61669953629
180,8,25,-606.762938682092,25,-5194.48792681342,25,-377.267640415022,25,-2452.67933835805
180,8,30,-571.57298109864,30,-4960.95624253669,30,-428.714897735617,30,-2896.07560644662
180,8,35,-532.033008003826,35,-4689.66868574697,35,-476.899375819314,35,-3317.43099047188
180,8,40,-488.443942467789,40,-4382.68991855934,40,-521.45436169331,40,-3713.53872154004
180,8,45,-441.137523599055,45,-4042.35623475094,45,-562.040765012063,45,-4081.38418064131
180,8,50,-390.473781809611,50,-3671.25777915467,50,-598.349698739582,50,-4418.16784172073
180,8,55,-336.838298766083,55,-3272.21883509297,55,-630.10482996627,55,-4721.32657776199
180,8,60,-280.639272880417,60,-2848.27632987646,60,-657.064482969216,60,-4988.55316773154
180,8,65,-222.304412673506,65,-2402.65672195331,65,-679.023478510381,65,-5217.8138559239
180,8,70,-162.277681655076,70,-1938.75144561232,70,-695.814695374497,70,-5407.36383007053
180,8,75,-101.015919493307,75,-1460.09110012008,75,-707.310342262413,75,-5555.76050041477
180,8,80,-38.9853651891148,80,-970.318579728816,80,-713.422930360053,80,-5661.87447869095
180,8,85,23.3418912841755,85,-473.161349051438,85,-714.105939181106,85,-5724.89817345101
180,8,90,85.4915018705729,90,27.5969251948537,90,-709.354170616037,90,-5744.35193632308
185,8,0,1519.9160239346,0,4644.21411204785,0,62.7570473024058,0,-5.55907155647661
185,8,5,1508.56570188452,5,4623.30970538125,5,160.024601974674,5,508.988710465121
185,8,10,1485.79209886944,10,4557.42297895867,10,255.152409891694,10,1019.86035115862
185,8,15,1452.02478186277,15,4446.98243117378,15,346.455967211931,15,1522.86635705091
185,8,20,1407.95118843372,20,4292.78308742073,20,432.347392630506,20,2013.84331766673
185,8,25,1354.49404417719,25,4095.99410174257,25,511.379492970037,25,2488.68437247086
185,8,30,1292.78114947843,30,3858.16492053914,30,582.284460855082,30,2943.37452913967
185,8,35,1224.10885343859,35,3581.22808770378,35,644.005847814663,35,3374.03098916991
185,8,40,1149.90076614689,40,3267.49673625729,40,695.722774881018,40,3776.94795545193
185,8,45,1071.66341395299,45,2919.65500332229,45,736.865700749561,45,4148.64473591354
185,8,50,990.940610052437,50,2540.74000157712,50,767.123445345553,50,4485.91539003824
185,8,55,909.268293741579,55,2134.11453762192,55,786.441543643554,55,4785.87775082193
185,8,60,828.131490683627,60,1703.43042660913,60,795.012360592719,60,5046.01943461944
185,8,65,748.924873131877,65,1252.58294549038,65,793.257714712606,65,5264.2384440729
185,8,70,672.918167262652,70,785.657626665921,70,781.805020423972,70,5438.87617070504
185,8,75,601.227381569137,75,306.871159322913,75,761.458157083883,75,5568.7409888613
185,8,80,534.792534021465,80,-179.491409966003,80,733.164400778002,80,5653.12116020711
185,8,85,474.36225443861,85,-669.140733268751,85,697.978813121939,85,5691.78638608217
185,8,90,420.485348417186,90,-1157.84596142644,90,657.027474145746,90,5684.97799752663
190,8,0,2078.96155417131,0,3120.60650326503,0,30.012072462613,0,-42.6197753028174
190,8,5,2067.48759200029,5,3106.59189345568,5,157.62187244139,5,457.106168582023
190,8,10,2039.62716089025,10,3053.2852288727,10,281.934447248361,10,954.890324639348
190,8,15,1996.24950842313,15,2960.49736138808,15,399.916436008774,15,1447.20127651081
190,8,20,1938.73544356832,20,2828.17554733109,20,508.756537391291,20,1930.29025847366
190,8,25,1868.91669947884,25,2656.50178968094,25,605.961925545062,25,2400.16095747186
190,8,30,1788.99762003439,30,2446.00454514045,30,689.440242615226,30,2852.57823502545
190,8,35,1701.46308225727,35,2197.66969939219,35,757.563724063569,35,3283.11870491768
190,8,40,1608.97726349029,40,1913.03672121444,40,809.212852410879,40,3687.26112936293
190,8,45,1514.27833221898,45,1594.26760551798,45,843.797987307586,45,4060.50998756601
190,8,50,1420.07430195654,50,1244.17931552154,50,861.25863415399,50,4398.54188656888
190,8,55,1328.94508099443,55,866.234469852753,55,862.041293157777,55,4697.36213165893
190,8,60,1243.25516697393,60,464.48943177507,60,847.058047588083,60,4953.45795323195
190,8,65,1165.08052277374,65,43.5031826303444,65,817.629070064729,65,5163.93557870725
190,8,70,1096.1520318959,70,-391.786080191029,70,775.41293855308,70,5326.63032385311
190,8,75,1037.81670497547,75,-836.207124277682,75,722.32899679307,75,5440.18179645534
190,8,80,991.016638359041,80,-1284.51375250068,80,660.475964863912,80,5504.06972494377
190,8,85,956.284732417371,85,-1731.54363381646,85,592.050659413972,85,5518.60941751773
190,8,90,933.75543856662,90,-2172.36753609234,90,519.270115371309,90,5484.90906029024
195,8,0,2376.50135689509,0,1324.47390651733,0,-6.08243659934463,0,-76.3809898994128
195,8,5,2364.20698124684,5,1320.23680087939,5,142.10079914387,5,377.963743924134
195,8,10,2332.35573476819,10,1289.71867911979,10,285.835655725202,10,833.84491921057
195,8,15,2282.39512125474,15,1231.37801956961,15,420.870948334498,15,1289.73429523691
195,8,20,2216.52733082757,20,1143.24411525942,20,543.304209722529,20,1743.32337041197
195,8,25,2137.60136706045,25,1023.23495431488,25,649.730169905602,25,2191.34685385099
195,8,30,2048.975862466,30,869.519470845693,30,737.369672047722,30,2629.52909657047
195,8,35,1954.35796195079,35,680.87807495334,35,804.171828652224,35,3052.66175322316
195,8,40,1857.62609906475,40,457.016799555129,40,848.882372403578,40,3454.80435108341
195,8,45,1762.64689444459,45,198.797822177912,45,871.072599104262,45,3829.58444258001
195,8,50,1673.09801488823,50,-91.6387992435941,50,871.126088835437,50,4170.56274258396
195,8,55,1592.30900732306,55,-410.872664751883,55,850.184151823058,55,4471.62258821654
195,8,60,1523.13057215544,60,-754.315475540143,60,810.054969959131,60,4727.34276459284
195,8,65,1467.83963166977,65,-1116.42122863557,65,753.094859090074,65,4933.31775695131
195,8,70,1428.08346647497,70,-1490.96796176735,70,682.072249584188,70,5086.39849240086
195,8,75,1404.86196291476,75,-1871.380317087,75,600.025491639423,75,5184.83777351434
195,8,80,1398.54345624924,80,-2251.06203753682,80,510.124480443938,80,5228.33594782996
195,8,85,1408.90734997219,85,-2623.71084968391,85,415.543790295932,85,5217.99229220352
195,8,90,1435.20584796708,90,-2983.59374423717,90,319.352159105101,90,5156.17509902609
200,8,0,2438.53865152464,0,-582.332282142074,0,-37.4513815916539,0,-99.4282657637394
200,8,5,2423.69291012435,5,-574.057738354332,5,118.085712445638,5,280.89487085459
200,8,10,2388.29109108248,10,-572.507473433155,10,268.351030399293,10,667.949671369596
200,8,15,2334.41388315024,15,-581.448070681851,15,408.297433718403,15,1063.63893823675
200,8,20,2265.07715265919,20,-605.990140501053,20,533.270061161469,20,1468.16139684535
200,8,25,2184.09738854535,25,-651.880614696645,25,639.191191141566,25,1879.58612414875
200,8,30,2095.9131421554,30,-724.703560943149,30,722.74227040095,30,2293.69621452851
200,8,35,2005.36041613873,35,-829.096755665222,35,781.528228582312,35,2704.12090094555
200,8,40,1917.40915323379,40,-968.08630638394,40,814.20363947394,40,3102.73637812926
200,8,45,1836.87878729473,45,-1142.62113361802,45,820.539864651706,45,3480.27956890711
200,8,50,1768.15949447709,50,-1351.35653640443,50,801.417915274706,50,3827.09216563899
200,8,55,1714.96910044311,55,-1590.69747572969,55,758.742320052293,55,4133.89917098482
200,8,60,1680.17202966893,60,-1855.07510741377,60,695.284040512212,60,4392.52879529823
200,8,65,1665.67694720467,65,-2137.40144544057,65,614.471902201476,65,4596.49745717385
200,8,70,1672.4165480602,70,-2429.63139004543,70,520.159012519885,70,4741.41024321481
200,8,75,1700.39999382573,75,-2723.35971845852,75,416.391576056204,75,4825.15726445927
200,8,80,1748.81915608652,80,-3010.39053777652,80,307.202691500084,80,4847.91375887003
200,8,85,1816.18604181372,85,-3283.23338402532,85,196.445089786207,85,4811.97211439651
200,8,90,1900.48055720654,90,-3535.49836597902,90,87.6671695785091,90,4721.44538540759
205,8,0,2317.40205773629,0,-2449.08485093534,0,-57.0004723814541,0,-106.199883443487
205,8,5,2298.85997687019,5,-2425.56813974315,5,90.9029918995971,5,176.902486408091
205,8,10,2261.14825530075,10,-2384.27539057097,10,233.425277306121,10,473.108818466692
205,8,15,2206.80175566497,15,-2332.06918237056,15,365.417843416376,15,789.034662079978
205,8,20,2139.34788309792,20,-2278.37493881637,20,481.981849940377,20,1128.38523172923
205,8,25,2063.22940349984,25,-2233.90512285942,25,578.651597038299,25,1491.16578727332
205,8,30,1983.65841018583,30,-2209.22673245971,30,651.638368245078,30,1873.35890294037
205,8,35,1906.36785375692,35,-2213.37368199028,35,698.107607295671,35,2267.1147463303
205,8,40,1837.25602666878,40,-2252.69897761702,40,716.439418962438,40,2661.42801555378
205,8,45,1781.95521799026,45,-2330.1209879754,45,706.412961650835,45,3043.20259484725
205,8,50,1745.38583384096,50,-2444.84856315686,50,669.263872781897,50,3398.54696664934
205,8,55,1731.3706153553,55,-2592.58515295429,55,607.588975454929,55,3714.11354244388
205,8,60,1742.3749055726,60,-2766.13214136736,60,525.106731791047,60,3978.30084568681
205,8,65,1779.41083237989,65,-2956.25560077901,65,426.3142942913,65,4182.17690212731
205,8,70,1842.10536362068,70,-3152.66045692129,70,316.102233178591,70,4320.04386540023
205,8,75,1928.89721213556,75,-3344.93193239936,75,199.390378074997,75,4389.63092049241
205,8,80,2037.30643307442,80,-3523.34533832825,80,80.8336305706266,80,4391.95848130238
205,8,85,2164.21828167933,85,-3679.49498520474,85,-35.3782460441209,85,4330.9511650111
205,8,90,2306.137270572,90,-3806.73521648958,90,-145.62872583894,90,4212.88785521084
210,8,0,2080.7688711965,0,-4150.53228821198,0,-60.8817393640861,0,-94.688008550036
210,8,5,2059.46778545926,5,-4109.5355689588,5,64.9297087040482,5,76.154914735031
210,8,10,2022.90251754384,10,-4023.59612272696,10,186.230474749798,10,266.679682576737
210,8,15,1973.50740583482,15,-3903.31655203273,15,298.643147816956,15,489.115135958729
210,8,20,1914.58697996211,20,-3763.27857443529,20,397.644469806161,20,751.500015086538
210,8,25,1850.47256599169,25,-3620.07569368849,25,478.678243312352,25,1056.41449499678
210,8,30,1786.56083849856,30,-3490.09338762523,30,537.456031977718,30,1400.38398857059
210,8,35,1729.1246740903,35,-3387.35725863345,35,570.410365588608,35,1774.06138279963
210,8,40,1684.85893919044,40,-3321.77815923354,40,575.205117602596,40,2163.18410401678
210,8,45,1660.21557206844,45,-3298.06571852125,45,551.171548527568,45,2550.17488331384
210,8,50,1660.6618280127,50,-3315.45736261218,50,499.542452457594,50,2916.138795682
210,8,55,1690.03331872627,55,-3368.24440033632,55,423.404195598528,55,3242.9380492259
210,8,60,1750.13397526779,60,-3446.9163882372,60,327.363302953408,60,3515.02485566186
210,8,65,1840.66444396541,65,-3539.63925298571,65,217.003419686678,65,3720.784381243
210,8,70,1959.4651134912,70,-3633.76241878582,70,98.2607891617153,70,3853.26170913534
210,8,75,2102.975804024,75,-3717.11377768286,75,-23.1459942926393,75,3910.27964392736
210,8,80,2266.7709469357,80,-3778.95602802255,80,-142.132026563426,80,3894.05876187366
210,8,85,2446.03835661946,85,-3810.59603923475,85,-254.468818192342,85,3810.50390977672
210,8,90,2635.92133678736,90,-3805.71955750346,90,-356.834768635017,90,3668.3215397564
215,8,0,1801.53425337929,0,-5592.92251194262,0,-49.7076378823983,0,-67.1227723787944
215,8,5,1780.90966807451,5,-5533.65627353117,5,42.518149266645,5,-14.0850151269646
215,8,10,1751.40556412229,10,-5402.3763465749,10,132.079828110536,10,64.3127969870579
215,8,15,1714.40661714611,15,-5213.56115614692,15,216.248265177842,15,186.23869517035
215,8,20,1671.83807223202,20,-4987.12251230929,20,291.52921953243,20,364.603214810135
215,8,25,1626.81706433461,25,-4745.76436836087,25,353.599234729154,25,605.228151613133
215,8,30,1584.0998248374,30,-4511.93218549006,30,397.610856303868,30,905.827884956318
215,8,35,1550.07744894474,35,-4304.78727406483,35,418.854041879911,35,1256.01615247058
215,8,40,1532.21512564826,40,-4137.71364922118,40,413.638553775752,40,1638.42096978146
215,8,45,1538.01953007902,45,-4016.82137190076,45,380.162130572127,45,2030.79690957026
215,8,50,1573.79384808809,50,-3940.72113106764,50,319.098752670161,50,2408.81125084579
215,8,55,1643.53210387204,55,-3901.54691400826,55,233.707687079138,55,2749.01978436257
215,8,60,1748.27135986105,60,-3886.89506143128,60,129.412208309606,60,3031.50625877541
215,8,65,1886.06897060651,65,-3882.14565408295,65,12.9695300443037,65,3241.76243145242
215,8,70,2052.5615804094,70,-3872.61316465693,70,-108.522641956046,70,3371.59936394124
215,8,75,2241.87887613137,75,-3845.13469999892,75,-228.512923761692,75,3419.12463315111
215,8,80,2447.6003899308,80,-3788.96535460204,80,-341.582931918366,80,3388.00764252053
215,8,85,2663.4834131845,85,-3696.0960841131,85,-443.67350172362,85,3286.33444033471
215,8,90,2883.82536921247,90,-3561.24762513503,90,-532.016638076879,90,3125.32652909192
220,8,0,1549.16217826599,0,-6713.94324494133,0,-28.1725578183608,0,-29.3625652808151
220,8,5,1534.17331080773,5,-6637.9502441042,5,23.8340417353515,5,-90.5388480266553
220,8,10,1518.71804423141,10,-6465.92729786268,10,75.7032491918874,10,-122.423639318567
220,8,15,1501.98591538803,15,-6215.61213698619,15,127.022550760475,15,-101.253149966915
220,8,20,1483.19097281122,20,-5911.47243762425,20,175.92323145897,20,-9.11898320682947
220,8,25,1462.99157953008,25,-5581.6320252152,25,218.70114080273,25,163.634588680753
220,8,30,1444.59545724411,30,-5254.12502359961,30,249.988579218247,30,416.820224419308
220,8,35,1434.10175067014,35,-4952.96585744581,35,263.563938165451,35,739.980923169592
220,8,40,1439.84913421086,40,-4694.7579383106,40,253.680971624774,40,1113.38764784278
220,8,45,1470.86479402215,45,-4486.61538274993,45,216.571149656904,45,1510.47979745739
220,8,50,1534.84518959325,50,-4325.93242691221,50,151.635606972054,50,1901.42085927513
220,8,55,1636.30789575948,55,-4202.03819790076,55,61.8966013834452,55,2257.11379573087
220,8,60,1775.52430793368,60,-4099.20573161387,60,-46.4700296097508,60,2552.86356322601
220,8,65,1948.56516756888,65,-4000.09449146591,65,-165.356379478894,65,2770.98001852995
220,8,70,2148.37643165493,70,-3888.67353000778,70,-286.263244543352,70,2901.95159792355
220,8,75,2366.4346321191,75,-3752.00141301545,75,-401.657029774388,75,2944.24262940443
220,8,80,2594.36697831236,80,-3580.75826933199,80,-505.787782918634,80,2903.09682786901
220,8,85,2825.01713035423,85,-3368.88992638214,85,-594.881099176327,85,2788.85444128082
220,8,90,3052.72720386767,90,-3112.94669101268,90,-666.862036977481,90,2615.21433534866
225,8,0,1382.37870900348,0,-7479.74582307191,0,-3.24578759717201,0,10.7703047956273
225,8,5,1377.63491392786,5,-7391.15910271813,5,7.52610079867984,5,-153.806363921633
225,8,10,1381.8128110227,10,-7188.33298975554,10,20.8992058483297,10,-287.192226026089
225,8,15,1390.96564508754,15,-6890.81802978129,15,39.0596106954927,15,-360.99375961877
225,8,20,1400.53448361934,20,-6525.81958236651,20,62.2134693578574,20,-352.683164766093
225,8,25,1407.69320347867,25,-6125.19340461924,25,87.7464000949618,25,-248.432107483194
225,8,30,1413.30667983816,30,-5721.3662425424,30,110.021216784406,30,-45.3463717954634
225,8,35,1422.81348102447,35,-5342.58259310103,35,121.135258969122,35,247.387959380936
225,8,40,1445.5799940519,40,-5008.42103956285,40,112.670516022531,40,608.976392830026
225,8,45,1492.7409659214,45,-4726.82027719956,45,78.0199756118299,45,1009.41996962231
225,8,50,1574.12492027438,50,-4493.62837371429,50,14.4996136388438,50,1413.67360948904
225,8,55,1695.30422709231,55,-4294.92317736846,55,-75.5836216896727,55,1786.78478327738
225,8,60,1855.84891654615,60,-4111.35917786651,60,-185.354213642175,60,2098.83526102971
225,8,65,2049.42098593585,65,-3923.06577353956,65,-305.097056299292,65,2328.54066193752
225,8,70,2265.60516391441,70,-3713.53065407408,70,-424.57230591734,70,2464.84370474816
225,8,75,2492.68718953106,75,-3471.48238447238,75,-535.03574747744,75,2506.53040565851
225,8,80,2720.28187960876,80,-3190.71533980373,80,-630.351168960798,80,2460.46546896387
225,8,85,2940.89249073696,85,-2868.60836611872,85,-707.079885991182,85,2339.25334950156
225,8,90,3150.01950896936,90,-2504.43181215609,90,-763.873190838866,90,2158.98045065709
230,8,0,1343.25700854083,0,-7881.2952123914,0,18.260217292077,0,45.5794122804348
230,8,5,1351.18557745062,5,-7786.24332505447,5,-8.18845898646942,5,-207.276567508236
230,8,10,1376.79905032751,10,-7566.64315853321,10,-29.5316590023364,10,-428.723117344872
230,8,15,1412.7306023496,15,-7241.75920012118,15,-41.1515114638682,15,-587.135847186494
230,8,20,1450.3289464643,20,-6838.85032580561,20,-40.5320708190242,20,-656.256303628358
230,8,25,1482.82948755561,25,-6390.95203724172,25,-28.6780337501419,25,-618.176184200789
230,8,30,1508.22549415511,30,-5933.0535390102,30,-11.0089171366524,30,-466.13376882075
230,8,35,1530.92084178912,35,-5496.75120905768,35,3.00450812319941,35,-206.599065890276
230,8,40,1561.3421080536,40,-5104.47901858324,40,1.85903499589518,40,140.200483974657
230,8,45,1613.24161870373,45,-4765.18306256738,45,-24.6882585448306,45,542.123474671653
230,8,50,1699.35520186613,50,-4473.23410579629,50,-82.2338237758717,50,959.542807039716
230,8,55,1826.94568857309,55,-4211.29109343348,55,-169.69536345359,55,1351.60204940641
230,8,60,1995.01439618879,60,-3956.20384412251,60,-279.549445122618,60,1682.70577419599
230,8,65,2194.34357476145,65,-3685.74592212864,65,-400.1865338477,65,1927.46797074585
230,8,70,2410.31020603219,70,-3383.72659353123,70,-519.257781640373,70,2072.96327086144
230,8,75,2627.22422502337,75,-3041.95090222955,75,-626.570780592863,75,2118.20283294555
230,8,80,2832.39264901399,80,-2659.02133704286,80,-715.544040252296,80,2071.69561105471
230,8,85,3018.4036985493,85,-2237.27800598692,85,-783.09037830801,85,1948.31688361341
230,8,90,3183.01887670053,90,-1779.6778881025,90,-828.529527693459,90,1766.45441862686
235,8,0,1453.32540192714,0,-7930.65177852526,0,31.7333134064103,0,69.2925127129401
235,8,5,1473.20111948455,5,-7836.02607630463,5,-24.5250059340485,5,-255.535799662107
235,8,10,1517.11160594736,10,-7615.51160209376,10,-73.6667642206372,10,-549.604545242169
235,8,15,1574.93330259035,15,-7285.74606472574,15,-109.168887476549,15,-779.606148713013
235,8,20,1634.6228304767,20,-6870.93065507151,20,-126.208082485094,20,-916.831421430375
235,8,25,1685.78429565641,25,-6402.19999392554,25,-123.707574892301,25,-939.894108859818
235,8,30,1723.32924914199,30,-5914.81683799611,30,-106.244791839929,30,-837.819227418878
235,8,35,1750.1596874817,35,-5442.63876111714,35,-84.4977700376004,35,-613.131395790805
235,8,40,1777.48821898424,40,-5010.94517119123,40,-73.2130583363704,40,-283.80675070214
235,8,45,1821.90908560016,45,-4630.23166732435,45,-86.8805694929011,45,117.405934167601
235,8,50,1899.71811753216,50,-4293.89314508974,50,-134.740786345883,50,547.207964034324
235,8,55,2020.54636210495,55,-3981.32941731749,55,-217.42210084166,55,958.999894916374
235,8,60,2183.07130416867,60,-3665.52229662414,60,-326.828838085688,60,1311.14637289469
235,8,65,2374.80015447438,65,-3321.97876559042,65,-449.226511421594,65,1573.65228298431
235,8,70,2576.03278939516,70,-2935.40054161847,70,-569.866238493705,70,1731.36449840125
235,8,75,2766.1858891197,75,-2501.78192415192,75,-676.942846293189,75,1783.39008392407
235,8,80,2929.74223070189,80,-2025.96066939222,80,-763.403541091744,80,1739.89330902238
235,8,85,3059.5334690079,85,-1516.6052416263,85,-826.496033254977,85,1618.03350443934
235,8,90,3156.43932667249,90,-981.316493958268,90,-866.058033732401,90,1438.43278131468
240,8,0,1712.52830786422,0,-7656.69828252052,0,35.7090293488243,0,79.0656162894576
240,8,5,1740.66264028528,5,-7568.7841082465,5,-41.5642567001882,5,-302.829081604938
240,8,10,1795.31173997886,10,-7362.49577319213,10,-110.213424959517,10,-654.537414011429
240,8,15,1865.17596075094,15,-7049.76526023909,15,-162.488890005717,15,-942.468813079111
240,8,20,1936.47699547887,20,-6648.77393473092,20,-191.470874809364,20,-1136.89975510196
240,8,25,1996.20122507337,25,-6185.6148470046,25,-193.708334132831,25,-1213.99630924951
240,8,30,2036.24823534839,30,-5693.32103833577,30,-172.367858661257,30,-1158.78213424556
240,8,35,2057.40948006307,35,-5206.71872914267,35,-138.86178872045,35,-969.098379330417
240,8,40,2071.01500957113,40,-4753.8944506718,40,-111.091598449411,40,-659.252111305599
240,8,45,2096.31123189696,45,-4347.6313355549,45,-108.117604488684,45,-261.056326422342
240,8,50,2153.55320897069,50,-3981.18983478594,50,-143.332987961225,50,179.644550399188
240,8,55,2255.38705639687,55,-3631.20243684029,55,-219.476765140982,55,610.960146196734
240,8,60,2400.55895742097,60,-3266.90119032592,60,-328.021123003304,60,985.096206292734
240,8,65,2573.13684235536,65,-2861.56636777996,65,-453.046707202085,65,1267.07162177161
240,8,70,2747.68753789131,70,-2401.07948893539,70,-577.30905333316,70,1439.16277562373
240,8,75,2897.92333842724,75,-1886.28883915782,75,-687.363043074534,75,1500.38928983501
240,8,80,3004.91800266721,80,-1329.20876981493,80,-775.690090109211,80,1462.5112920184
240,8,85,3061.6414129313,85,-745.828706402724,85,-839.789375800872,85,1344.9403255799
240,8,90,3072.54530525489,90,-149.202527344298,90,-879.754350004875,90,1170.46266005403
