"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,15,1779.68980227266,15,-741.637776579063,15,1592.77522867069,15,845.448978670973
165,8,20,1656.30567556939,20,-804.004821765194,20,1855.55638842771,20,1125.90258321742
165,8,25,1513.06774580963,25,-889.664913418182,25,2096.4086232696,25,1399.60960954694
165,8,30,1352.79269294067,30,-997.766707952351,30,2311.85271046943,30,1663.05367123988
165,8,35,1178.71610229115,35,-1127.04564053791,35,2499.05161437765,35,1912.92865993443
165,8,40,994.367010117291,40,-1275.88830571774,40,2655.87885175117,40,2146.20872243139
165,8,45,803.432949543821,45,-1442.40242579778,45,2780.95556736487,45,2360.19111619748
165,8,50,609.621761061132,50,-1624.48317867224,50,2873.65775811457,50,2552.51414331898
165,8,55,416.525657439186,55,-1819.86888695883,55,2934.09572994504,55,2721.15635613728
165,8,60,227.492570173966,60,-2026.18250905471,60,2963.06775848343,60,2864.42566216166
165,8,65,45.509837808951,65,-2240.9592163435,65,2961.98961371667,65,2980.94735187774
165,8,70,-126.89431595416,70,-2461.66370912642,70,2932.80171194123,70,3069.65845743045
165,8,75,-287.725736845556,75,-2685.70309864247,75,2877.85657687685,75,3129.81273855393
165,8,80,-435.570190541898,80,-2910.4417922154,80,2799.79104767253,80,3160.99682239772
165,8,85,-569.605780994368,85,-3133.22390673905,85,2701.38988476223,85,3163.1545015142
165,8,90,-689.579897158043,90,-3351.40669757181,90,2585.44944992167,90,3136.61364357462
170,8,0,2632.85730458501,0,547.160885000896,0,798.644841834421,0,52.443075726191
170,8,5,2561.66696500481,5,547.838772027309,5,1093.34223993741,5,326.433328985196
170,8,10,2464.45379345773,10,524.430193753908,10,1379.09021904865,10,601.926830886203
170,8,15,2342.23808333797,15,476.646345561253,15,1652.30749646198,15,876.048645012813
170,8,20,2196.50708499195,20,404.541872218178,20,1909.59695867048,20,1145.85992528143
170,8,25,2029.17882535371,25,308.522266682187,25,2147.83145874381,25,1408.41830179019
170,8,30,1842.55019807997,30,189.339257919075,30,2364.22970196708,30,1660.83738940375
170,8,35,1639.23190231116,35,48.0754589117697,35,2556.41904706534,35,1900.34224674712
170,8,40,1422.07339898343,40,-113.879625279096,40,2722.48289910758,40,2124.31839952357
170,8,45,1194.08140031241,45,-294.859677579079,45,2860.99126237393,45,2330.35307019742
170,8,50,958.335538853276,50,-492.955163033912,50,2971.01387190231,50,2516.26834082159
170,8,55,717.904827821163,55,-706.048242312237,55,3052.11608413136,55,2680.14692420491
170,8,60,475.768374229003,60,-931.847486852643,60,3104.33837482679,60,2820.35186954498
170,8,65,234.743570847805,65,-1167.92169515087,65,3128.16089154561,65,2935.54178597572
170,8,70,-2.57532783842981,70,-1411.73289083315,70,3124.45507197342,70,3024.68301863649
170,8,75,-233.865772303378,75,-1660.66917101986,75,3094.42488657141,75,3087.05972689587
170,8,80,-457.110731929578,80,-1912.07836183698,80,3039.5407791086,80,3122.28212607193
170,8,85,-670.61660777888,85,-2163.30338969356,85,2961.46981008854,85,3130.29242529606
170,8,90,-873.015001438606,90,-2411.71992506155,90,2862.0057786024,90,3111.36738171578
175,8,0,3006.99412029555,0,1782.64049093916,0,844.794202639632,0,86.508953039283
175,8,5,2924.35541857168,5,1773.71997641987,5,1126.39762987459,5,352.254131228311
175,8,10,2816.45920246288,10,1740.97169071501,10,1399.15283806333,10,617.250488302349
175,8,15,2684.25026681851,15,1684.41963370439,15,1660.41010649605,15,879.124486907618
175,8,20,2528.96695492699,20,1604.33544612065,20,1907.64185144798,20,1135.49087365741
175,8,25,2352.12254145044,25,1501.24152781295,25,2138.48331510269,25,1383.98376934831
175,8,30,2155.48027747401,30,1375.90966918934,30,2350.76957852308,30,1622.28823453829
175,8,35,1941.02292326514,35,1229.35520992052,35,2542.56775367579,35,1848.17151539016
175,8,40,1710.91780973633,40,1062.82689620452,40,2712.20341671724,40,2059.51322505238
175,8,45,1467.47863222289,45,877.792735908936,45,2858.28059227578,45,2254.33380001622
175,8,50,1213.12528326949,50,675.922243148325,50,2979.6948723713,50,2430.82067505856
175,8,55,950.343071400173,55,459.065519560052,55,3075.63953950287,55,2587.35173003286
175,8,60,681.642650231728,60,229.229643416191,60,3145.60484723495,60,2722.51566406232
175,8,65,409.521899447331,65,-11.4471613821629,65,3189.3708800791,65,2835.12903846503
175,8,70,136.430861158034,70,-260.723115373216,70,3206.99465544591,70,2924.24979478871
175,8,75,-135.259350668248,75,-516.281783491406,75,3198.79233303264,75,2989.18709968858
175,8,80,-403.282974323434,80,-775.76183966151,80,3165.31755179152,80,3029.50739964914
175,8,85,-665.50091588549,85,-1036.78724164365,85,3107.33701402682,85,3045.03659443821
175,8,90,-919.916778845884,90,-1296.99733900059,90,3025.80447505365,90,3035.85826854257
180,8,0,3068.1745492516,0,2916.2220369077,0,852.572370145047,0,102.946837500602
180,8,5,2982.19264061835,5,2896.15252353988,5,1116.73710659749,5,356.720591347194
180,8,10,2873.51444529285,10,2854.04154072321,10,1372.40279936443,10,607.779486099852
180,8,15,2742.96706996321,15,2790.20957846424,15,1617.62367814874,15,854.212811976
180,8,20,2591.54405898234,20,2705.14243653854,20,1850.53346399445,20,1094.14506256521
180,8,25,2420.39783289554,25,2599.48752726113,25,2069.35957279651,25,1325.75020856545
180,8,30,2230.83091782423,30,2474.04894828777,30,2272.43660573612,30,1547.26559496864
180,8,35,2024.28603245574,35,2329.78136294635,35,2458.21902397133,35,1757.00535592962
180,8,40,1802.33510808294,40,2167.78273467246,40,2625.2929111209,40,1953.37324522313
180,8,45,1566.66732525794,45,1989.2859708447,45,2772.38673402164,45,2134.87478464148
180,8,50,1319.07625810812,50,1795.64953961511,50,2898.38101986359,50,2300.12863787606
180,8,55,1061.44622415408,55,1588.3471311462,55,3002.31687605406,55,2447.87712332076
180,8,60,795.73794351548,60,1368.95644193906,60,3083.40328796928,60,2576.99578578838
180,8,65,523.973616647016,65,1139.14716761026,65,3141.02313905324,65,2686.50195429355
180,8,70,248.221534171949,70,900.668295500082,70,3174.73790744737,70,2775.5622207723
180,8,75,-29.4196640584263,75,655.33479382276,75,3184.29100340668,75,2843.4987828207
180,8,80,-306.836960881239,80,405.013798662482,80,3169.60972210258,80,2889.79460218032
180,8,85,-581.919043158525,85,151.610403940364,85,3130.8057969506,85,2914.09733971166
180,8,90,-852.572370145046,90,-102.946837500607,90,3068.1745492516,90,2916.22203690771
185,8,0,-2785.19001667309,0,-3850.47110969871,0,-824.906091929178,0,-102.591713762765
185,8,5,-2705.03188522825,5,-3818.56498824731,5,-1068.1418323695,5,-340.015690992328
185,8,10,-2606.1214567974,10,-3768.10025337358,10,-1303.5012054178,10,-573.09649332009
185,8,15,-2489.1323859433,15,-3699.63588599016,15,-1529.46617804774,15,-800.455536378045
185,8,20,-2354.84401280135,20,-3613.79383505833,20,-1744.5777321622,20,-1020.77874381706
185,8,25,-2204.13632213837,25,-3511.25288926282,25,-1947.44454389839,25,-1232.8123447382
185,8,30,-2037.98370947533,30,-3392.74480749024,30,-2136.75074877281,30,-1435.35856792039
185,8,35,-1857.44786374348,35,-3259.05252358614,35,-2311.26248984887,35,-1627.27178823813
185,8,40,-1663.67016729387,40,-3111.01012501976,40,-2469.83306073152,40,-1807.45559304811
185,8,45,-1457.86406523178,45,-2949.50421840559,45,-2611.40659390278,45,-1974.86112617249
185,8,50,-1241.30786074641,50,-2775.47624157254,50,-2735.02039460066,50,-2128.48694397418
185,8,55,-1015.33834941771,55,-2589.92526345022,55,-2839.80616660461,55,-2267.38049217697
185,8,60,-781.345616097387,60,-2393.91082787698,60,-2924.99050442535,60,-2390.64119359986
185,8,65,-540.769189998358,65,-2188.55544107538,65,-2989.89512345964,65,-2497.42503476717
185,8,70,-295.09559793609,70,-1975.04636811189,70,-3033.93735535626,70,-2586.95046032706
185,8,75,-45.8571857455518,75,-1754.63648257069,75,-3056.63144355303,75,-2658.50533258315
185,8,80,205.368091445207,80,-1528.64399654438,80,-3057.59113135453,80,-2711.45469037438
185,8,85,456.95636345873,85,-1298.45097570219,85,-3036.53394404383,85,-2745.24904507066
185,8,90,707.237602663309,90,-1065.50060866479,90,-2993.28743337904,90,-2759.43297679943
190,8,0,-2169.45088951472,0,-4499.11801975327,0,-768.926646944842,0,-86.4334526158641
190,8,5,-2105.13107862727,5,-4455.92745020667,5,-988.819307965888,5,-302.821014475969
190,8,10,-2026.74910502665,10,-4399.28364412358,10,-1201.77977899506,10,-513.663729622022
190,8,15,-1934.76611561518,15,-4329.8939524038,15,-1406.41697049822,15,-718.243070107989
190,8,20,-1829.77362509834,20,-4248.39427521798,20,-1601.39803675996,20,-915.90624660942
190,8,25,-1712.48316376991,25,-4155.34763512614,25,-1785.47386804849,25,-1106.03517911848
190,8,30,-1583.70840009418,30,-4051.25048618162,30,-1957.50049130083,30,-1288.01836535954
190,8,35,-1444.34127483908,35,-3936.54574474352,35,-2116.45435270255,35,-1461.22749173174
190,8,40,-1295.32435494386,40,-3811.64110072247,40,-2261.43999405226,40,-1625.00019865214
190,8,45,-1137.62209009224,45,-3676.93084350488,45,-2391.68935930584,45,-1778.62986618681
190,8,50,-972.193861130364,50,-3532.81925632815,50,-2506.55280529715,50,-1921.36267187127
190,8,55,-799.971608422849,55,-3379.74362610955,55,-2605.48274794357,55,-2052.4015513308
190,8,60,-621.844423459646,60,-3218.19509193365,60,-2688.01165358757,60,-2170.91613145856
190,8,65,-438.651824109685,65,-3048.73589890193,65,-2753.72669680301,65,-2276.05726864926
190,8,70,-251.186592133843,70,-2872.01209531378,70,-2802.24378764501,70,-2366.97455810802
190,8,75,-60.207129417147,75,-2688.76125313585,75,-2833.18379151214,75,-2442.83510785818
190,8,80,133.541612015797,80,-2499.81533949094,80,-2846.15362482761,80,-2502.84198971502
190,8,85,329.300362832226,85,-2306.09935776583,85,-2840.73453871859,85,-2546.25106287568
190,8,90,526.263284137363,90,-2108.62675856488,90,-2816.47934919921,90,-2572.38527132827
195,8,0,-1275.76110313626,0,-4800.29556584892,0,-696.054936947758,0,-56.9273703052622
195,8,5,-1237.17369519469,5,-4748.17057371495,5,-891.166630714408,5,-248.030970690768
195,8,10,-1189.31895310805,10,-4688.86539563736,10,-1080.64365946014,10,-432.872439045229
195,8,15,-1132.33573672148,15,-4623.14798061521,15,-1262.96667623997,15,-611.513223849935
195,8,20,-1066.60661810262,20,-4551.56748844557,20,-1436.67444773071,20,-784.053546270844
195,8,25,-992.744308475099,25,-4474.45755941874,25,-1600.42501946913,25,-950.565539297462
195,8,30,-911.556040445459,30,-4391.95410931814,30,-1753.05008658246,30,-1111.03412155053
195,8,35,-823.98808514531,35,-4304.02678296024,35,-1893.59662266787,35,-1265.30989916472
195,8,40,-731.05527834697,40,-4210.52199427228,40,-2021.3507368317,40,-1413.07759245596
195,8,45,-633.762746026567,45,-4111.2142032755,45,-2135.84047528444,45,-1553.84214354465
195,8,50,-533.028465214118,50,-4005.86100937962,50,-2236.8166151399,50,-1686.93288773994
195,8,55,-429.615540602234,55,-3894.25705116704,55,-2324.21303190826,55,-1811.52422430755
195,8,60,-324.08204600193,60,-3776.28177900181,60,-2398.09054007605,60,-1926.66944377326
195,8,65,-216.75416699216,65,-3651.9369426324,65,-2458.56986129218,65,-2031.34308627511
195,8,70,-107.7255886112,70,-3521.37098767211,70,-2505.76036874292,70,-2124.48663398805
195,8,75,3.11690810504886,75,-3384.8892416091,75,-2539.69146203714,75,-2205.05252609097
195,8,80,116.044388744055,80,-3242.95050667471,80,-2560.25295553658,80,-2272.04230458586
195,8,85,231.418114948291,85,-3096.15220978808,85,-2567.14989739055,85,-2324.53591924309
195,8,90,349.609542026358,90,-2945.2074183266,90,-2559.87596144978,90,-2361.71058093278
200,8,0,-194.104103161808,0,-4725.92177030356,0,-620.977414843165,0,-19.61369613686
200,8,5,-189.336759640054,5,-4669.38035093544,5,-790.380219675233,5,-182.425699267174
200,8,10,-179.84651187506,10,-4612.35246874931,10,-955.796217980934,10,-338.706112680716
200,8,15,-165.25877190896,15,-4555.61105635623,15,-1115.46559826946,15,-489.362573861752
200,8,20,-145.614001603222,20,-4499.59392748593,20,-1267.64574201663,20,-635.298146719655
200,8,25,-121.380567295072,25,-4444.39593367597,25,-1410.71603105821,25,-777.301024281022
200,8,30,-93.4205551334297,30,-4389.78032681815,30,-1543.28206228312,30,-915.945365711338
200,8,35,-62.9052270268255,35,-4335.21351255678,35,-1664.26595836085,35,-1051.51244485696
200,8,40,-31.1855243128333,40,-4279.92477481253,40,-1772.96971351485,40,-1183.94085504861
200,8,45,0.368112417466823,45,-4222.98845108864,45,-1869.10158656518,45,-1312.81194333465
200,8,50,30.5356934895379,50,-4163.42150129897,50,-1952.76075706313,50,-1437.37212477227
200,8,55,58.4038682366234,55,-4100.285742309,55,-2024.38148154466,55,-1556.58820340837
200,8,60,83.4868957814094,60,-4032.78232283376,60,-2084.64336785041,60,-1669.22671995461
200,8,65,105.797040217849,65,-3960.32682183503,65,-2134.3580352544,65,-1773.94504121997
200,8,70,125.857417138863,70,-3882.5964597696,70,-2174.34395381447,70,-1869.38124214147
200,8,75,144.65884988496,75,-3799.5454722374,75,-2205.3009816208,75,-1954.23179892281
200,8,80,163.569152046007,80,-3711.38956029365,80,-2227.69480774268,80,-2027.30988674011
200,8,85,184.207462599143,85,-3618.56445660512,85,-2241.65994471905,85,-2087.5813653857
200,8,90,208.297814901887,90,-3521.66641343191,90,-2246.92853703527,90,-2134.17909356962
205,8,0,965.649301508695,0,-4285.10087978247,0,-559.067244457212,0,16.0999646595139
205,8,5,932.139815003202,5,-4230.66792825529,5,-701.752124019775,5,-117.108217193366
205,8,10,898.973136028866,10,-4182.10865834638,10,-842.402787441253,10,-243.8287768155
205,8,15,867.327676884596,15,-4140.1619302981,15,-979.12948897606,15,-365.824334071031
205,8,20,837.813170047548,20,-4105.19733218861,20,-1109.92262282677,20,-484.808828113706
205,8,25,810.35318599255,25,-4077.16776577555,25,-1232.79047215567,25,-602.286695453589
205,8,30,784.150332031279,30,-4055.57496274222,30,-1345.92404368709,30,-719.400907841321
205,8,35,757.76190597854,35,-4039.46704166959,35,-1447.8634946486,35,-836.808082931726
205,8,40,729.290483698697,40,-4027.48456431942,40,-1537.63721679831,40,-954.600991682162
205,8,45,696.666397464908,45,-4017.96239510483,45,-1614.84900256778,45,-1072.29475676674
205,8,50,657.975726887858,50,-4009.08120691642,50,-1679.69928962758,50,-1188.88275562443
205,8,55,611.775728295307,55,-3999.04877664904,55,-1732.93945367252,55,-1302.95420593423
205,8,60,557.343154299852,60,-3986.28180801556,60,-1775.76912569997,60,-1412.85200197015
205,8,65,494.817951922283,65,-3969.55714730041,65,-1809.69251499911,65,-1516.84117831683
205,8,70,425.229145025082,70,-3948.10754521434,70,-1836.3502155595,70,-1613.2582854859
205,8,75,350.41320402795,75,-3921.6493351068,75,-1857.33991310275,75,-1700.61988365408
205,8,80,272.85120930749,80,-3890.34343721508,80,-1874.03597094429,80,-1777.68123964092
205,8,85,195.456811026909,85,-3854.70272346048,85,-1887.41673017096,85,-1843.44938718449
205,8,90,121.343939171403,90,-3815.46531150915,90,-1897.91031393672,90,-1897.16347916941
210,8,0,2091.76157381286,0,-3520.90629520883,0,-522.715543131392,0,37.8581560374898
210,8,5,2020.31421179768,5,-3476.32734803332,5,-637.294790172988,5,-66.0350714378583
210,8,10,1944.5751296259,10,-3443.18932739716,10,-751.995105637724,10,-163.629005112902
210,8,15,1866.89085483681,15,-3422.1045734168,15,-865.143244460941,15,-257.527333393202
210,8,20,1789.01861418642,20,-3413.40108336444,20,-974.667634010872,20,-350.242900428832
210,8,25,1711.76597815603,25,-3417.01659817131,25,-1078.23380567173,25,-443.979531574107
210,8,30,1634.75120253106,30,-3432.37046558058,30,-1173.46909225033,30,-540.413711071898
210,8,35,1556.3775914228,35,-3458.25863262708,35,-1258.2342227,35,-640.50662151979
210,8,40,1474.06449391265,40,-3492.82427699338,40,-1330.88567724629,40,-744.385966646832
210,8,45,1384.70680770591,45,-3533.64467370717,45,-1390.47698169283,45,-851.333450438305
210,8,50,1285.26782874499,50,-3577.94456618365,50,-1436.86701257947,50,-959.895094171404
210,8,55,1173.37150692192,55,-3622.90677737446,55,-1470.7296283488,55,-1068.10164217103
210,8,60,1047.76416790977,60,-3666.01676950331,60,-1493.48013418994,60,-1173.75522752002
210,8,65,908.560071956611,65,-3705.36310649003,65,-1507.14241347669,65,-1274.71856615022
210,8,70,757.251207106798,70,-3739.82653116998,70,-1514.17551909956,70,-1369.14306270482
210,8,75,596.523297644641,75,-3769.12221125309,75,-1517.26667569365,75,-1455.59324876016
210,8,80,429.955419040624,80,-3793.69964587767,80,-1519.08872614928,80,-1533.05910478563
210,8,85,261.68188377647,85,-3814.53752842624,85,-1522.0216359409,85,-1600.88175282314
210,8,90,96.070109914661,90,-3832.88622019376,90,-1527.85112469413,90,-1658.63875011505
215,8,0,3086.42853249567,0,-2501.68454864019,0,-517.912006373145,0,32.9746121357351
215,8,5,2982.15150559908,5,-2474.72957024451,5,-602.925133832006,5,-42.9572735204087
215,8,10,2868.25927587044,10,-2463.95486133473,10,-690.240637405382,10,-112.806953340231
215,8,15,2748.61687777344,15,-2469.61649556676,15,-778.904973944423,15,-180.032988684356
215,8,20,2626.74132429727,20,-2491.89376531093,20,-867.142418249944,20,-247.93384624085
215,8,25,2505.01468408457,25,-2530.75275182286,25,-952.426019940699,25,-319.369433727436
215,8,30,2384.03217740311,30,-2585.69655915801,30,-1031.74169431993,30,-396.476082847621
215,8,35,2262.31401776079,35,-2655.47552798884,35,-1101.98649152532,35,-480.411703252313
215,8,40,2136.52158606306,40,-2737.87757135707,40,-1160.40531917342,40,-571.189630460135
215,8,45,2002.16525977512,45,-2829.72193236863,45,-1204.96917871526,45,-667.665657692713
215,8,50,1854.62719803072,50,-2927.12568756724,50,-1234.63146152193,50,-767.71993983935
215,8,55,1690.21513971741,55,-3026.01630395944,55,-1249.44854581565,55,-868.623856580563
215,8,60,1506.96046247265,60,-3122.76533633065,60,-1250.59075844113,60,-967.518869254251
215,8,65,1304.97714168398,65,-3214.76326695753,65,-1240.28095024334,65,-1061.88793534887
215,8,70,1086.360824771,70,-3300.77029224309,70,-1221.67935875668,70,-1149.89433154678
215,8,75,854.756377828515,75,-3380.95589458242,75,-1198.70140151228,75,-1230.50456586212
215,8,80,614.79641744435,80,-3456.6447041007,80,-1175.7334526655,80,-1303.38624585535
215,8,85,371.591716532697,85,-3529.87078867412,85,-1157.21865872819,85,-1368.64779945047
215,8,90,130.363720555944,90,-3602.87494001643,90,-1147.12305597195,90,-1426.53307805462
220,8,0,3875.91412586884,0,-1309.42621804799,0,-542.587028159477,0,-8.23087012292679
220,8,5,3747.50076864052,5,-1306.67844454175,5,-597.358891933643,5,-57.9805847603367
220,8,10,3603.34369683477,10,-1324.30498075925,10,-656.39156000776,10,-101.887823208093
220,8,15,3449.02589864327,15,-1361.80553007664,15,-719.954953606934,15,-144.343641210266
220,8,20,3290.38757183834,20,-1418.89258412815,20,-786.98801787403,20,-189.413027171153
220,8,25,3132.13411255217,25,-1495.43484747846,25,-855.018727708501,25,-240.504444035491
220,8,30,2976.51775313716,30,-1591.11218328978,30,-920.416491516506,30,-300.055504121848
220,8,35,2822.55244347926,35,-1704.85759566632,35,-978.91581776418,35,-369.248854637212
220,8,40,2666.10716670879,40,-1834.31040685624,40,-1026.26921255727,40,-447.812814937405
220,8,45,2500.93857742191,45,-1975.57206122951,45,-1058.86539296668,45,-534.0000614969
220,8,50,2320.37266000712,50,-2123.48098864376,50,-1074.19637757371,50,-624.833389720085
220,8,55,2119.08678193677,55,-2272.41996904133,55,-1071.14373364351,55,-716.638646807708
220,8,60,1894.40952996267,60,-2417.43035813487,60,-1050.12754446832,60,-805.77199755996
220,8,65,1646.77025052998,65,-2555.25439182047,65,-1013.17988935704,65,-889.347624326966
220,8,70,1379.2898063646,70,-2684.94159106569,70,-963.962778694936,70,-965.741252707435
220,8,75,1096.83230415317,75,-2807.83114071322,75,-907.681478329059,75,-1034.71014505487
220,8,80,804.982378520662,80,-2926.96723607716,80,-850.797704446272,80,-1097.10816829221
220,8,85,509.326519471406,85,-3046.1967274515,85,-800.460910617465,85,-1154.32448195453
220,8,90,215.17348741519,90,-3169.25555846304,90,-763.654943940262,90,-1207.6686203941
225,8,0,4414.23505848087,0,-28.1741632004196,0,-587.498648367612,0,-89.8267565510392
225,8,5,4272.14548974455,5,-54.1660189000126,5,-613.120593602478,5,-115.208694453708
225,8,10,4107.74369141141,10,-104.529940101588,10,-644.46532179643,10,-135.104934378164
225,8,15,3928.24091163627,15,-177.499240031702,15,-683.351809626598,15,-154.977451322172
225,8,20,3742.11023349496,20,-271.809674773417,20,-729.797615474293,20,-179.602790097722
225,8,25,3556.99409451828,25,-386.925437680488,25,-781.686635740542,25,-212.715851160217
225,8,30,3377.47142780107,30,-522.705091888559,30,-834.918519974706,30,-256.76432041223
225,8,35,3203.47812792361,35,-678.513663042799,35,-884.015757477379,35,-312.702363295721
225,8,40,3030.09381426058,40,-852.135767130712,40,-923.009856752141,40,-379.812405244793
225,8,45,2848.95141402978,45,-1039.07015751844,45,-946.354272294188,45,-455.657851824029
225,8,50,2650.85565038066,50,-1232.71489700059,50,-949.662448237671,50,-536.335785621772
225,8,55,2428.64359107558,55,-1425.57344834398,55,-930.20673035184,55,-617.136799656849
225,8,60,2179.19759785867,60,-1611.10787397356,60,-887.243428252661,60,-693.538503578897
225,8,65,1903.91959401315,65,-1785.51412070754,65,-822.266632937003,65,-762.259363453317
225,8,70,1607.69281760185,70,-1948.69932133616,70,-739.22099712869,70,-822.00502643407
225,8,75,1297.01173015369,75,-2104.10104795134,75,-644.578363926801,75,-873.61930004437
225,8,80,978.220865940171,80,-2257.49900254379,80,-547.095722034929,80,-919.57814048691
225,8,85,656.575863687543,85,-2415.35428761128,85,-457.091230528373,85,-963.029000843489
225,8,90,336.300520545377,90,-2583.29168010629,90,-385.20979918648,90,-1006.75160636097
230,8,0,4681.89317007154,0,1265.2497123752,0,-639.255691268817,0,-209.51878092421
230,8,5,4536.56711830717,5,1208.37550407018,5,-639.130537978601,5,-212.397970947482
230,8,10,4362.68580742551,10,1123.14683076535,10,-645.483698197779,10,-210.394548935123
230,8,15,4168.634677694,15,1013.07388999254,15,-661.700763285381,15,-210.189818390263
230,8,20,3965.41109902332,20,880.978672993426,20,-689.085513973327,20,-217.141859372035
230,8,25,3763.89390842629,25,728.223327772538,25,-726.177855527208,25,-234.948218772242
230,8,30,3571.52179698033,30,554.845334323078,30,-768.669534203643,30,-265.63043229144
230,8,35,3389.58839241324,35,360.787395208977,35,-810.000038837696,35,-309.588976592247
230,8,40,3212.4484075988,40,147.741576867309,40,-842.454418996063,40,-365.548136649193
230,8,45,3029.29221593337,45,-79.3977785695598,45,-858.409541099752,45,-430.457582800402
230,8,50,2827.99045965098,50,-312.472151334192,50,-851.400160956887,50,-499.636454305112
230,8,55,2599.44686362648,55,-541.759118169507,55,-816.871514943457,55,-567.44064422432
230,8,60,2340.5784955716,60,-758.86835053923,60,-752.699631926469,60,-628.473921076154
230,8,65,2054.71289167667,65,-959.570526383753,65,-659.639304287059,65,-679.008154399553
230,8,70,1749.49177478719,70,-1145.27213823572,70,-541.756817545036,70,-718.061646562235
230,8,75,1433.55807890365,75,-1322.51568228404,75,-406.706627430633,75,-747.656619137962
230,8,80,1113.72957353628,80,-1500.83601570439,80,-265.567497047729,80,-772.110488614238
230,8,85,793.871227382337,85,-1689.98860770456,85,-131.976142272349,85,-796.633999057615
230,8,90,475.64391247232,90,-1897.64773540246,90,-20.4963912704364,90,-825.795650698542
235,8,0,4681.99954552847,0,2507.23400422082,0,-684.15124807308,0,-359.966328057435
235,8,5,4542.56219314948,5,2419.56122328713,5,-663.753865452429,5,-342.575635312702
235,8,10,4369.55745620172,10,2299.65414264775,10,-649.827089782817,10,-321.231111101693
235,8,15,4171.76400406011,15,2153.04625996007,15,-647.005966169663,15,-303.906913689144
235,8,20,3962.12830842836,20,1984.59476389562,20,-657.875364126614,20,-296.313851254221
235,8,25,3754.64781527966,25,1796.91033194588,25,-681.8710725205,25,-301.63579708439
235,8,30,3559.91917123483,30,1590.05351202847,30,-714.81231547477,30,-320.938296569541
235,8,35,3380.99563929157,35,1363.04480463971,35,-749.344127367439,35,-353.714287412049
235,8,40,3211.66222187975,40,1116.64119750121,40,-776.178537049083,40,-398.090609094013
235,8,45,3038.46859833471,45,855.837079143216,45,-785.686818510748,45,-450.65686162088
235,8,50,2846.04558544058,50,590.379456925356,50,-769.345193026233,50,-506.346938114706
235,8,55,2623.37932908986,55,332.517376720784,55,-720.782753784661,55,-558.925184624077
235,8,60,2368.03850131171,60,92.7654554769081,60,-636.506693181778,60,-602.291157793632
235,8,65,2086.37905964154,65,-124.311439172388,65,-516.529458707622,65,-632.250450565707
235,8,70,1789.90962561716,70,-322.196867035824,70,-364.999396921385,70,-647.995538424835
235,8,75,1489.9707715299,75,-511.425988272396,75,-190.660008337924,75,-652.571355618431
235,8,80,1193.52065503757,80,-706.114451976869,80,-6.75687558968385,80,-652.048526432026
235,8,85,901.897718669395,85,-919.735869110449,85,169.961329590441,85,-653.726885083144
235,8,90,612.666301573919,90,-1161.91026305512,90,321.234537743021,90,-664.11277722395
240,8,0,4435.58940733754,0,3650.30203157833,0,-711.332656145202,0,-531.44882187046
240,8,5,4309.17756397658,5,3533.62005084301,5,-677.246865162883,5,-496.740876933291
240,8,10,4146.15776101639,10,3381.22841527196,10,-648.998194002513,10,-459.300576937137
240,8,15,3954.75158243759,15,3200.65711180459,15,-631.905327962829,15,-428.308087480075
240,8,20,3748.91387758875,20,2999.01805478085,20,-629.617227991432,20,-409.509325292176
240,8,25,3545.23123176623,25,2780.47689558992,25,-642.589171376347,25,-405.076645040697
240,8,30,3357.45925797863,30,2545.27446719819,30,-667.104725451821,30,-414.609107914716
240,8,35,3190.71967437521,35,2291.373598729,35,-695.401680496259,35,-436.379576109402
240,8,40,3038.4753664129,40,2018.23802263858,40,-716.944434513381,40,-467.947009013103
240,8,45,2884.61961166589,45,1730.62513260163,45,-720.336129922036,45,-505.912129371211
240,8,50,2710.40652548432,50,1439.78227276564,50,-695.179402049114,50,-545.393187498378
240,8,55,2503.01423436275,55,1160.66476059463,55,-633.465510275644,55,-580.120645995181
240,8,60,2261.28551278018,60,906.141433902397,60,-530.52177325281,60,-603.65462052513
240,8,65,1995.64357885235,65,681.110217692887,65,-385.793655935909,65,-611.417616126876
240,8,70,1722.48051574852,70,479.657504622582,70,-203.613220480357,70,-602.592236187197
240,8,75,1456.32806548398,75,286.696693175943,75,6.23795520981962,75,-580.888202165247
240,8,80,1204.00155642218,80,83.0692637540235,80,228.618516148821,80,-553.735147967776
240,8,85,963.36335857745,85,-148.531305768332,85,444.173054251822,85,-530.236688454313
240,8,90,726.626954580407,90,-419.389110934848,90,631.610829494094,90,-518.773051154391
245,8,0,3976.8713448895,0,4663.74313882532,0,-714.409580495591,0,-714.719028512313
245,8,5,3868.46469089994,5,4520.84230744672,5,-673.04853019683,5,-666.49791767099
245,8,10,3722.73501707623,10,4339.53058106085,10,-636.562872976645,10,-616.897079342207
245,8,15,3546.45910634819,15,4128.99934050898,15,-610.299813214482,15,-576.008570504234
245,8,20,3353.51575147108,20,3898.50666735057,20,-598.594650315743,20,-549.252628506154
245,8,25,3162.24689112968,25,3653.88499442865,25,-602.890052871107,25,-537.394293506553
245,8,30,2989.24751379504,30,3395.71976460708,30,-620.190170084517,30,-538.211978083974
