"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,55,-3318.39907266586,55,-2270.89795144776,55,-2196.82725147284,55,-1102.78167865477
160,8,60,-3276.19082910019,60,-2198.85937205739,60,-2396.40974905933,60,-1118.21428765458
160,8,65,-3214.20160786099,65,-2123.85720022726,65,-2590.96662233956,65,-1125.81620009595
160,8,70,-3129.48802709899,70,-2045.06233467862,70,-2775.87472321805,70,-1125.69298559637
160,8,75,-3020.02385388766,75,-1961.80693555246,75,-2945.82299623971,75,-1117.63538273617
160,8,80,-2884.93177660935,80,-1873.79679612627,80,-3095.09323114361,80,-1101.138976686
160,8,85,-2724.63857026861,85,-1781.30019122284,85,-3217.89301480342,85,-1075.49742430998
160,8,90,-2540.93835240755,90,-1685.28112691733,90,-3308.71955028646,90,-1039.96190884466
165,8,0,-4181.28250563158,0,-2457.83819157591,0,-153.785248828133,0,-345.159609143007
165,8,5,-4167.73927019909,5,-2427.8450448724,5,-396.730069818303,5,-441.017974427444
165,8,10,-4145.96275009681,10,-2388.92834733714,10,-638.251625886188,10,-532.322713587731
165,8,15,-4116.12847660287,15,-2341.82522578206,15,-878.334730139632,15,-617.874236053477
165,8,20,-4078.12333040875,20,-2287.39564133184,20,-1117.04116152841,20,-696.60538662689
165,8,25,-4031.49025737681,25,-2226.5839927176,25,-1354.4319470499,25,-767.622582551726
165,8,30,-3975.39500404734,30,-2160.37013799353,30,-1590.46478295907,30,-830.235642540257
165,8,35,-3908.6256342533,35,-2089.71564631516,35,-1824.87486655758,35,-883.971436278593
165,8,40,-3829.63236870559,40,-2015.51247080088,40,-2057.0514477836,40,-928.568561160283
165,8,45,-3736.61062289566,45,-1938.54165710399,45,-2285.92475777555,45,-963.952904859725
165,8,50,-3627.62475763852,50,-1859.44905464047,50,-2509.87821908176,50,-990.196878589774
165,8,55,-3500.76485570046,55,-1778.74324650784,55,-2726.69899618455,55,-1007.46793490934
165,8,60,-3354.32455871628,60,-1696.8181439896,60,-2933.57639484721,60,-1015.97427693028
165,8,65,-3186.9851575252,65,-1613.9991461908,65,-3127.15299951454,65,-1015.9169628097
165,8,70,-2997.98993480503,70,-1530.60787221341,70,-3303.62844466367,70,-1007.45752074202
165,8,75,-2787.29314747183,75,-1447.0368166135,75,-3458.91093645898,75,-990.708508486584
165,8,80,-2555.66977580577,80,-1363.82251419512,80,-3588.80746195065,80,-965.751247809368
165,8,85,-2304.77497906789,85,-1281.70452615307,85,-3689.24023059294,85,-932.680621251505
165,8,90,-2037.14584781307,90,-1201.65818216491,90,-3756.47435094563,90,-891.671991788638
170,8,0,-4610.26236321514,0,-1888.08799188309,0,-200.967349947289,0,-315.336786393962
170,8,5,-4589.896446159,5,-1859.53281342458,5,-495.996086627323,5,-397.93131818604
170,8,10,-4551.37461513935,10,-1822.56224488831,10,-789.278345285916,10,-476.433910641644
170,8,15,-4494.67847908018,15,-1777.79092109971,15,-1079.84992459515,15,-549.894010456506
170,8,20,-4419.67908216545,20,-1725.92736800705,20,-1366.71436961947,20,-617.463249923255
170,8,25,-4326.13811303064,25,-1667.75513870858,25,-1648.79890966377,25,-678.410344758027
170,8,30,-4213.72178616903,30,-1604.1116621499,30,-1924.90794246071,30,-732.131553534603
170,8,35,-4082.0292827407,35,-1535.86637750717,35,-2193.67772533317,35,-778.155738737952
170,8,40,-3930.63644822711,40,-1463.90003349977,40,-2453.53674978779,40,-816.143666942581
170,8,45,-3759.15393937805,45,-1389.08706649178,45,-2702.67663108769,45,-845.88191571881
170,8,50,-3567.29737714901,50,-1312.28269598871,50,-2939.03814211941,50,-867.2725081216
170,8,55,-3354.96550447273,55,-1234.31579841779,55,-3160.31624520016,55,-880.320047382024
170,8,60,-3122.32106727102,60,-1155.98779697477,60,-3363.98669008776,60,-885.118552487169
170,8,65,-2869.86829590202,65,-1078.0768410601,65,-3547.35508019637,65,-881.840299961633
170,8,70,-2598.52056779531,70,-1001.34558438975,70,-3707.62743219361,70,-870.728700887811
170,8,75,-2309.65212297887,75,-926.550065496035,75,-3841.9993526843,75,-852.096585548656
170,8,80,-2005.1285658062,80,-854.44670079924,80,-3947.75920906738,80,-826.330297095871
170,8,85,-1687.31225189266,85,-785.794337841555,85,-4022.39923807628,85,-793.898838179546
170,8,90,-1359.04042356892,90,-721.348745663885,90,-4063.72754417881,90,-755.36614427734
175,8,0,-4627.43609355976,0,-1246.40421252446,0,-238.809989594978,0,-258.819508544912
175,8,5,-4597.69653018068,5,-1222.08984018841,5,-577.575362104744,5,-326.568211246275
175,8,10,-4541.37163203324,10,-1190.92103835548,10,-913.292762437556,10,-391.227705977262
175,8,15,-4458.63595803101,15,-1153.32562860623,15,-1243.9751986636,15,-452.070509957604
175,8,20,-4349.75806525137,20,-1109.81036269393,20,-1567.62133904916,20,-508.433522360947
175,8,25,-4215.1085961944,25,-1060.95097019669,25,-1882.2100214362,25,-559.726803253769
175,8,30,-4055.17185727612,30,-1007.38141696827,30,-2185.69681525355,30,-605.440706761763
175,8,35,-3870.56050766471,35,-949.782672573014,35,-2476.0136135687,35,-645.151305938594
175,8,40,-3662.03271645592,40,-888.871282055268,40,-2751.07218044485,40,-678.524119167545
175,8,45,-3430.51088411586,45,-825.388009925136,45,-3008.77245173648,45,-705.316219582045
175,8,50,-3177.10078501891,50,-760.086772679029,50,-3247.01618187071,50,-725.376869975966
175,8,55,-2903.10979723737,55,-693.724005334201,55,-3463.72624998509,55,-738.646866256491
175,8,60,-2610.06276748396,60,-627.048526201373,60,-3656.87159955657,60,-745.156784963004
175,8,65,-2299.71403278976,65,-560.791884385523,65,-3824.49740780535,65,-745.02431069669
175,8,70,-1974.05419860756,70,-495.659109686865,70,-3964.75969228891,70,-738.450768320904
175,8,75,-1635.31045917357,75,-432.319747463244,75,-4075.96319344281,75,-725.716908750686
175,8,80,-1285.93953394888,80,-371.399061587277,80,-4156.60105524001,80,-707.177907378125
175,8,85,-928.612667877762,85,-313.469332039841,85,-4205.39459099949,85,-683.257445871058
175,8,90,-566.192578449527,90,-259.041258810499,90,-4221.33129159796,90,-654.440678307568
180,8,0,-4234.78639807262,0,-602.871563606425,0,-267.302553985874,0,-182.299416554623
180,8,5,-4195.37480468,5,-584.689014242719,5,-635.371340968812,5,-234.149431144494
180,8,10,-4124.0338757872,10,-562.056628435747,10,-998.604568399269,10,-284.217427180064
180,8,15,-4021.30655893991,15,-535.146652307305,15,-1354.23781209028,15,-332.122356979619
180,8,20,-3887.97467104781,20,-504.163887024422,20,-1699.56448832014,20,-377.499635101595
180,8,25,-3725.05294828574,25,-469.344130138805,25,-2031.95645256879,25,-420.003913059937
180,8,30,-3533.78132333875,30,-430.952381025099,30,-2348.88400128454,30,-459.311707634598
180,8,35,-3315.61548876565,35,-389.280824075628,35,-2647.93512445557,35,-495.123862774167
180,8,40,-3072.21581829967,40,-344.646605000755,40,-2926.83386246256,40,-527.167826354061
180,8,45,-2805.43473040181,45,-297.389417158516,45,-3183.4576275056,45,-555.199724462766
180,8,50,-2517.30259023778,50,-247.868916283059,50,-3415.85335777905,50,-579.006217429549
180,8,55,-2210.01225737318,55,-196.461983287346,55,-3622.25238145115,55,-598.40612346818
180,8,60,-1885.90239678808,60,-143.559855971828,60,-3801.08387732463,60,-613.251797579722
180,8,65,-1547.43968022443,65,-89.5651514685524,65,-3950.98682973446,65,-623.430255220122
180,8,70,-1197.20001332464,70,-34.888802081684,70,-4070.82038669894,70,-628.864032180816
180,8,75,-837.848931434315,75,20.0530721554605,75,-4159.67254249209,75,-629.511774138131
180,8,80,-472.121313268762,80,74.8423304051257,80,-4216.86707855792,80,-625.368551384654
180,8,85,-102.80056683459,85,129.061993329375,85,-4241.96870994197,85,-616.465896347283
180,8,90,267.302553985875,90,182.299416554623,90,-4234.78639807262,90,-602.871563606424
185,8,0,3482.81027044591,0,12.18140469688,0,289.024133023469,0,93.8493557031427
185,8,5,3436.93778786516,5,0.657922722143774,5,667.726489190594,5,129.343932919605
185,8,10,3357.7789059056,10,-12.3883472914708,10,1039.95667593175,10,164.525496417665
185,8,15,3246.15798945326,15,-27.0967740044006,15,1402.65004894424,15,199.596480636576
185,8,20,3103.16922989186,20,-43.683402626953,20,1752.84750421047,20,234.703493653203
185,8,25,2930.16594068291,25,-62.4256575508259,25,2087.71736062218,25,269.918287486386
185,8,30,2728.74874806104,30,-83.6429644176959,30,2404.57706975166,30,305.22287429754
185,8,35,2500.75223015036,35,-107.674410087158,35,2700.91488560618,35,340.499625773549
185,8,40,2248.22951914376,40,-134.854716491601,40,2974.4114111722,40,375.526880478764
185,8,45,1973.43441745834,45,-165.489873426849,45,3222.96072254286,45,409.98024849772
185,8,50,1678.80068396485,50,-199.833755544072,50,3444.69057819007,50,443.439468854006
185,8,55,1366.91830866212,55,-238.066946458425,55,3637.98106988339,55,475.400365875769
185,8,60,1040.50679730365,60,-280.278819911055,60,3801.48097769546,60,505.29118544789
185,8,65,702.385712344884,65,-326.453700572273,65,3934.12106394638,65,532.492385949063
185,8,70,355.442942612986,70,-376.461664381385,70,4035.12358350137,70,556.358821273877
185,8,75,2.60138083896884,75,-430.054260430505,75,4104.00739826119,75,576.243188661917
185,8,80,-353.21514320366,80,-486.86516296962,80,4140.58825386916,80,591.519620520072
185,8,85,-709.115711424574,85,-546.415510829425,85,4144.97399320927,85,601.606370446979
185,8,90,-1062.2749355941,90,-608.123476942011,90,4117.55472649467,90,605.986668570587
190,8,0,2459.45738551745,0,-492.7123334187,0,308.06840736992,0,2.75992956143598
190,8,5,2413.87596054821,5,-498.129606622357,5,676.55007131121,5,22.2318414444889
190,8,10,2337.65867315191,10,-501.882889391801,10,1037.68612853035,10,43.0633570089245
190,8,15,2231.58823984086,15,-504.503822131687,15,1388.69916648488,15,66.3196220031614
190,8,20,2096.63269108623,20,-506.786869564678,20,1726.87345687937,20,92.8823151823304
190,8,25,1933.962507508,25,-509.736150899288,25,2049.55090855772,25,123.387609891988
190,8,30,1744.97111556291,30,-514.498933143576,30,2354.13787787357,30,158.180439323877
190,8,35,1531.29455467808,35,-522.290744348649,35,2638.12371518318,35,197.287562098258
190,8,40,1294.82635106964,40,-534.317405545978,40,2899.11058175735,40,240.410492208913
190,8,45,1037.72418986519,45,-551.699211372543,45,3134.85290024123,45,286.93794517981
190,8,50,762.40576197415,50,-575.402050619605,50,3343.30385391865,50,335.976156352385
190,8,55,471.532088598287,55,-606.179507597413,55,3522.6656421098,55,386.394326510624
190,8,60,167.977633729172,60,-644.528994638504,60,3671.4397354875,60,436.881607169102
190,8,65,-145.212437108364,65,-690.663817245346,65,3788.47316618684,65,486.011498650641
190,8,70,-464.876441668056,70,-744.501857099263,70,3872.99695661899,70,532.30932512612
190,8,75,-787.799393038902,75,-805.670370439853,75,3924.65316778112,75,574.318575107746
190,8,80,-1110.78193618326,80,-873.525334859828,80,3943.50775140542,80,610.662328969242
190,8,85,-1430.71103504817,85,-947.18291994236,85,3930.04740656801,85,640.096683722099
190,8,90,-1744.62808232728,90,-1025.56006818556,90,3885.15990684967,90,661.553951472249
195,8,0,1273.65990911057,0,-900.060324751925,0,328.430959292883,0,-80.5927567134349
195,8,5,1237.29614534628,5,-900.172350307189,5,665.315476984311,5,-75.8516897796175
195,8,10,1176.2631456962,10,-895.320658855991,10,995.156408304457,10,-67.7254787671802
195,8,15,1090.81819756519,15,-886.582551795037,15,1316.06240658183,15,-54.0524761695972
195,8,20,981.252917608266,20,-875.555200875506,20,1626.02524513095,20,-33.0685371130905
195,8,25,847.985300206496,25,-864.230394184983,25,1922.87121276766,25,-3.52696971510019
195,8,30,691.654713581499,30,-854.844451038068,30,2204.24847283718,30,35.2204844372257
195,8,35,513.208265862559,35,-849.715613504527,35,2467.64949973445,35,83.1852135844138
195,8,40,313.9696067504,40,-851.081141087111,40,2710.46484978316,40,139.746341265687
195,8,45,95.6841176042411,45,-860.94553397823,45,2930.06284677087,45,203.696071639154
195,8,50,-139.463052484836,50,-880.949946494622,50,3123.8889088346,50,273.320964189876
195,8,55,-388.857797992849,55,-912.270999681947,55,3289.57769453275,55,346.512122880984
195,8,60,-649.497100612901,60,-955.554877040102,60,3425.07057419258,60,420.895454510093
195,8,65,-918.057535761285,65,-1010.88981491024,65,3528.73000347682,65,493.971853989402
195,8,70,-1190.99003190955,70,-1077.81698931377,70,3599.44142060484,70,563.25663140598
195,8,75,-1464.63668428536,75,-1155.37659630514,75,3636.69281713867,75,626.407912261413
195,8,80,-1735.36295621896,80,-1242.18298699423,80,3640.62272583253,80,681.335208299182
195,8,85,-1999.69606673856,85,-1336.52046216005,85,3612.02943309552,85,726.281768308223
195,8,90,-2254.45839936601,90,-1436.45009856508,90,3552.33779793889,90,759.877360459379
200,8,0,38.1272881206195,0,-1214.11626719985,0,352.33392428093,0,-145.550284030286
200,8,5,19.7378201033277,5,-1209.10066303541,5,636.842290331774,5,-153.581267794989
200,8,10,-15.0674334672735,10,-1195.83525206932,10,915.897453288539,10,-155.787132345009
200,8,15,-67.0968259027015,15,-1176.17731163387,15,1189.06137059793,15,-148.787091457876
200,8,20,-137.269241527137,20,-1152.79724588136,20,1455.44908218211,20,-129.900073088069
200,8,25,-226.392014616991,25,-1128.94277599012,25,1713.6322266052,25,-97.3234544996395
200,8,30,-334.954998549661,30,-1108.17143525509,30,1961.61811036497,30,-50.2441731024729
200,8,35,-462.963183078826,35,-1094.07225040772,35,2196.89362610641,35,11.1200838754185
200,8,40,-609.819356332735,40,-1089.995359566,40,2416.52017562899,40,85.5486880157771
200,8,45,-774.258615727934,45,-1098.80635506209,45,2617.26725556706,45,170.911502283633
200,8,50,-954.330605490146,50,-1122.68070910945,50,2795.77614544498,50,264.32196430658
200,8,55,-1147.42403554584,55,-1162.95234407244,55,2948.74815775509,55,362.340330339662
200,8,60,-1350.33020529815,60,-1220.02827967164,60,3073.15176219857,60,461.213003314526
200,8,65,-1559.34542561411,65,-1293.37729453629,65,3166.43887917892,65,557.12892556827
200,8,70,-1770.41366289126,70,-1381.59419485788,70,3226.75408301019,70,646.470157091065
200,8,75,-1979.30861568317,75,-1482.53308272194,75,3253.114172012,75,726.032632096106
200,8,80,-2181.84863971698,80,-1593.49444977452,80,3245.53265875277,80,793.195850773117
200,8,85,-2374.12999842278,85,-1711.44402513825,85,3205.0663575361,85,846.027010816975
200,8,90,-2552.75640172753,90,-1833.23792602378,90,3133.76977714242,90,883.314640347925
205,8,0,-1144.68152409003,0,-1448.44733504574,0,379.129807413656,0,-182.945176718339
205,8,5,-1138.95517075059,5,-1437.47741605217,5,591.986967047657,5,-202.202942739674
205,8,10,-1140.12729544809,10,-1415.2441246303,10,802.118675065457,10,-212.966203156633
205,8,15,-1150.54600606739,15,-1384.64456343064,15,1011.08120494053,15,-210.629120226944
205,8,20,-1172.75120350906,20,-1349.64864753313,20,1219.503088606,20,-191.632545530896
205,8,25,-1209.06399101348,25,-1314.92728555042,25,1426.95191190083,25,-153.68735768314
205,8,30,-1261.24212913802,30,-1285.45800089272,30,1631.93149954122,30,-95.9078876894852
205,8,35,-1330.23996380724,35,-1266.13262963713,35,1831.97326187419,35,-18.8591181097667
205,8,40,-1416.08137388774,40,-1261.38356412228,40,2023.78498788248,40,75.4806882979518
205,8,45,-1517.82886599377,45,-1274.84162472578,45,2203.43369550227,45,183.844551349725
205,8,50,-1633.61900595635,50,-1309.04144643422,50,2366.55828335923,50,301.893116251422
205,8,55,-1760.73670422979,55,-1365.19711055197,55,2508.62212836658,55,424.522824287926
205,8,60,-1895.71482984868,60,-1443.07647421288,60,2625.21716670653,60,546.253407281151
205,8,65,-2034.46290054517,65,-1541.00139431446,65,2712.41735233124,65,661.664178584581
205,8,70,-2172.44006774363,70,-1655.98927976776,70,2767.15598043433,70,765.831146029231
205,8,75,-2304.88741110493,75,-1784.03010015372,75,2787.57830468798,75,854.707324682489
205,8,80,-2427.12229989147,80,-1920.46769213557,80,2773.3084456123,80,925.392088948449
205,8,85,-2534.87796633296,85,-2060.4330024476,85,2725.57379704006,85,976.252939418976
205,8,90,-2624.65176010897,90,-2199.26702785111,90,2647.15065503623,90,1006.89061427239
210,8,0,-2191.33809781162,0,-1620.21230261598,0,405.327126309623,0,-187.36022746735
210,8,5,-2159.56533340829,5,-1601.79962535372,5,529.977564287174,5,-218.38898252795
210,8,10,-2124.78082550982,10,-1569.8226420187,10,655.499192135943,10,-238.42663462794
210,8,15,-2091.15042224675,15,-1528.40628462786,15,785.968953561203,15,-241.686735051519
210,8,20,-2063.03431397299,20,-1482.88319937246,20,923.909952897746,20,-223.755358125132
210,8,25,-2044.33628186927,25,-1439.28552408706,25,1070.1400595024,25,-181.832656365422
210,8,30,-2037.99983428473,30,-1403.85497759454,30,1223.82504060354,30,-114.880548838721
210,8,35,-2045.71573839525,35,-1382.58941428587,35,1382.65075553585,35,-23.6979088153572
210,8,40,-2067.84289309408,40,-1380.8182299069,40,1543.03442120376,40,89.0730123135819
210,8,45,-2103.48970187986,45,-1402.79033758487,45,1700.33431106192,45,219.031897227424
210,8,50,-2150.67604677613,50,-1451.2742636139,50,1849.0704999524,50,360.24045922517
210,8,55,-2206.50485057583,55,-1527.20442653535,55,1983.20851993256,55,505.617918965575
210,8,60,-2267.30923291823,60,-1629.44272505538,60,2096.56098802624,60,647.520743169817
210,8,65,-2328.78647211774,65,-1754.7383489254,65,2183.32503976446,65,778.462254859896
210,8,70,-2386.16141486124,70,-1897.94748018613,70,2238.71190586378,70,891.8727545464
210,8,75,-2434.42620350919,75,-2052.52064038775,75,2259.56763437032,75,982.767343669551
210,8,80,-2468.68050379941,80,-2211.19713746107,80,2244.85691911727,80,1048.19270520519
210,8,85,-2484.55846345605,85,-2366.78924987242,85,2195.89666354053,85,1087.3674007228
210,8,90,-2478.69110459081,90,-2512.91513680062,90,2116.27540688424,90,1101.49977166802
215,8,0,-3041.00436591206,0,-1746.36022910433,0,425.833606957053,0,-158.797608750463
215,8,5,-2985.64895051137,5,-1719.21671984215,5,450.208291531124,5,-205.742792515449
215,8,10,-2917.76636470469,10,-1677.40397099965,10,479.682307136378,10,-239.759616509842
215,8,15,-2843.30308281746,15,-1626.30749055176,15,521.336133638926,15,-253.870673734474
215,8,20,-2768.34742794047,20,-1572.45845231824,20,579.934068131622,20,-242.744746033661
215,8,25,-2698.21956361919,25,-1522.90069192812,25,657.771122732451,25,-202.91653037207
215,8,30,-2636.79986068173,30,-1484.66881517282,30,754.823515008426,30,-132.924259144426
215,8,35,-2586.19999951176,35,-1464.384539178,35,869.039756455105,35,-33.4358079257488
215,8,40,-2546.77714907122,40,-1467.90286029369,40,996.622133324752,40,92.6153442804345
215,8,45,-2517.3939700293,45,-1499.90684608018,45,1132.23176612103,45,239.945938128626
215,8,50,-2495.77564936583,50,-1563.39043459762,50,1269.16418312242,50,401.023148686118
215,8,55,-2478.82914542106,55,-1659.07153788128,55,1399.62551070201,55,566.491704713477
215,8,60,-2462.85736035975,60,-1784.89067509051,60,1515.24263946121,60,725.997812504056
215,8,65,-2443.68517040689,65,-1935.80756624415,65,1607.85588440277,65,869.346806300714
215,8,70,-2416.77390193296,70,-2104.06855018232,70,1670.50975962611,70,987.794222987378
215,8,75,-2377.41208657527,75,-2279.98931490958,75,1698.44315412091,75,1075.18967806553
215,8,80,-2321.03615010231,80,-2453.13334110147,80,1689.84025959303,80,1128.70547589654
215,8,85,-2243.67789296912,85,-2613.63674211738,85,1646.15370358116,85,1148.98330667685
215,8,90,-2142.48237907867,90,-2753.38722454128,90,1571.92299690181,90,1139.68446272749
220,8,0,-3655.31231520675,0,-1841.45859225393,0,435.90432096613,0,-102.762112736506
220,8,5,-3582.08742436118,5,-1805.36757942506,5,354.386756950845,5,-173.809676446818
220,8,10,-3488.08233008709,10,-1754.97829205761,10,282.661406811282,10,-230.641862596684
220,8,15,-3380.59022535813,15,-1696.7984958753,15,231.16998833371,15,-264.949152306859
220,8,20,-3266.96646283878,20,-1638.21706633677,20,207.170033273283,20,-270.343630801197
220,8,25,-3153.51763278884,25,-1586.72336691088,25,214.584832316448,25,-242.491183510543
220,8,30,-3044.68952497281,30,-1549.40799295392,30,254.280652028797,30,-179.163455400823
220,8,35,-2942.70424098329,35,-1532.7645189266,35,324.507715936838,35,-80.4000093749544
220,8,40,-2847.66241168568,40,-1542.61268139906,40,421.258360085259,40,51.1332075316415
220,8,45,-2757.98682668218,45,-1583.85329858167,45,538.438870955359,45,209.707133318649
220,8,50,-2670.99959813173,50,-1659.84113823133,50,667.953909853437,50,386.3201888151
220,8,55,-2583.4318582984,55,-1771.40798305968,55,799.951586964286,55,569.064978302598
220,8,60,-2491.75207010107,60,-1915.85288300908,60,923.477637186067,60,744.264917006513
220,8,65,-2392.3159642414,65,-2086.3707067531,65,1027.62293962084,65,898.281762185065
220,8,70,-2281.42893019372,70,-2272.31192260649,70,1103.00130768107,70,1019.60471061486
220,8,75,-2155.4364280379,75,-2460.38360024816,75,1143.19756163968,75,1100.68231781903
220,8,80,-2010.92479812885,80,-2636.55056889765,80,1145.78439374762,80,1139.01241977741
220,8,85,-1845.05551062025,85,-2788.14055693602,85,1112.63600517163,85,1137.22737343204
220,8,90,-1656.0023905765,90,-2905.60293566163,90,1049.49131242942,90,1102.20294420443
225,8,0,-4016.50085532418,0,-1916.40931251316,0,432.89028793597,0,-28.5203486268374
225,8,5,-3932.52883857027,5,-1872.60586704349,5,247.657078538186,5,-134.810764338792
225,8,10,-3821.82094988798,10,-1816.25802193914,10,77.192693462829,10,-225.932847848609
225,8,15,-3692.16958132743,15,-1754.75042382754,15,-64.5626305549873,15,-291.986374137574
225,8,20,-3551.31121662503,20,-1695.9610387263,20,-167.749522059329,20,-325.40077196523
225,8,25,-3405.80285412913,25,-1647.21513671197,25,-226.755088812628,25,-320.871586393997
225,8,30,-3260.17369765796,30,-1614.79862721309,30,-239.817593445149,30,-275.168992052748
225,8,35,-3116.52304563652,35,-1604.1385455999,35,-208.434767084045,35,-187.251444809704
225,8,40,-2974.62070641917,40,-1620.29926969593,40,-136.929078756194,40,-58.9244207243663
225,8,45,-2832.42343038328,45,-1668.14830353393,45,-32.3195470941897,45,104.147250231539
225,8,50,-2686.81113358989,50,-1751.66179098482,50,95.6571111757635,50,291.676617265125
225,8,55,-2534.31571774319,55,-1872.35075148587,55,234.76773218732,55,488.950699763797
225,8,60,-2371.66858721645,60,-2027.40197255613,60,371.137859237023,60,678.383396618916
225,8,65,-2196.09619938884,65,-2208.46183876099,65,490.862270568022,65,842.242213853535
225,8,70,-2005.39494059625,70,-2401.83106875679,70,582.088342632393,70,965.827162947211
225,8,75,-1797.8790654456,75,-2590.26625831934,75,636.983559236088,75,1040.15862847821
225,8,80,-1572.31020021745,80,-2755.91187869418,80,652.969515759092,80,1063.40705807868
225,8,85,-1327.90020303056,85,-2883.45003025839,85,632.865693236732,85,1040.74357058518
225,8,90,-1064.45035644076,90,-2962.52976656746,90,583.984670197507,90,982.782633936387
230,8,0,-4125.10764492561,0,-1977.55387635153,0,416.990513186369,0,53.7601990370016
230,8,5,-4037.18708859881,5,-1928.42125527269,5,137.939227901102,5,-99.6004702225243
230,8,10,-3919.97278572219,10,-1869.46809017027,10,-121.3910721459,10,-236.609672114621
230,8,15,-3780.5630469595,15,-1808.70585563989,15,-343.686146742153,15,-345.508785215421
230,8,20,-3625.77319929191,20,-1754.25792140516,20,-516.510439522223,20,-417.538659853366
230,8,25,-3461.3511587816,25,-1712.80448745085,25,-632.545128039251,25,-446.526410964377
230,8,30,-3291.31414785038,30,-1689.00142985604,30,-689.151636556801,30,-428.218973315655
230,8,35,-3117.51262112699,35,-1686.20431132022,35,-687.684303208129,35,-360.203099693978
230,8,40,-2939.53591020417,40,-1707.90753171688,40,-632.98783732651,40,-242.925529576651
230,8,45,-2755.0334002951,45,-1758.66278823307,45,-533.282015654611,45,-81.5256246537138
230,8,50,-2560.43173123403,50,-1843.39659786486,50,-400.242803636347,50,112.584595749331
230,8,55,-2351.90271992116,55,-1964.99556129219,55,-248.759753306026,55,321.655402522923
230,8,60,-2126.33054060116,60,-2121.19009099577,60,-95.8289323452368,60,523.728784136676
230,8,65,-1882.0031538895,65,-2302.38637154333,65,41.587455790917,65,696.597473605416
230,8,70,-1618.84143131996,70,-2491.77219422981,70,149.319121715029,70,822.337144429491
230,8,75,-1338.14788589064,75,-2667.96630400941,75,218.503351549638,75,890.900318955145
230,8,80,-1042.02998926794,80,-2809.32435365291,80,246.980031364912,80,901.702211255548
230,8,85,-732.760201481294,85,-2898.36436900384,85,239.11561499124,85,862.938832700545
230,8,90,-412.346256396034,90,-2924.86793480176,90,204.229692714163,90,789.117335163936
235,8,0,-3997.48597393268,0,-2026.14262941535,0,390.762406127851,0,135.771709809883
235,8,5,-3911.03121135104,5,-1974.42201242009,5,33.8066346045056,5,-74.6883294751132
235,8,10,-3797.00902857777,10,-1916.10426111943,10,-298.95453703049,10,-266.905211221808
235,8,15,-3660.43909574872,15,-1859.64458660936,15,-587.1618054644,15,-427.127452159371
235,8,20,-3505.61278899485,20,-1813.3406415092,20,-815.889840633865,20,-545.55740923999
235,8,25,-3336.14916768294,25,-1782.93767895698,25,-976.066960995279,25,-615.416886496662
235,8,30,-3154.86708609885,30,-1770.77322719921,30,-1064.1614519201,30,-631.568292537987
235,8,35,-2963.34929500828,35,-1777.18641817116,35,-1081.51936669205,35,-590.097720077636
235,8,40,-2761.36246084476,40,-1803.29502883515,40,-1033.79958441513,40,-489.759474071885
235,8,45,-2546.55017658022,45,-1853.0448946069,45,-930.768857816867,45,-334.860672914728
235,8,50,-2314.83472913422,50,-1932.63016393255,50,-786.31147362338,50,-137.879292031257
235,8,55,-2061.65529216909,55,-2046.98111926616,55,-618.088495682885,55,80.1894191383889
235,8,60,-1783.68164950576,60,-2194.98482409137,60,-446.180144701869,60,292.761174311048
235,8,65,-1480.29376374787,65,-2366.10444663014,65,-290.455404599079,65,473.166794587991
235,8,70,-1154.16123049995,70,-2540.44426192024,70,-167.166748923671,70,600.705964426194
235,8,75,-810.675419857936,75,-2692.53103445811,75,-85.8888908780219,75,665.030291301713
235,8,80,-456.516253058728,80,-2797.29011325734,80,-47.9694319038562,80,667.537118050481
235,8,85,-97.9776448139458,85,-2835.85710223315,85,-47.0721009143767,85,619.775996248634
235,8,90,260.297844175845,90,-2799.22403517843,90,-71.5165569595881,90,539.860879633861
240,8,0,-3662.7614688034,0,-2058.41786878695,0,357.78248520107,0,212.691506571079
240,8,5,-3581.54284060018,5,-2006.35932780841,5,-57.9735568421089,5,-61.4258904141152
240,8,10,-3479.1120317407,10,-1951.20995492794,10,-446.022217396689,10,-314.600075777549
240,8,15,-3357.0524918386,15,-1901.74285746818,15,-783.351214563924,15,-531.171420610591
240,8,20,-3215.46241608271,20,-1866.4273909943,20,-1052.59696548918,20,-700.531081298784
240,8,25,-3054.4267101327,25,-1849.88999647401,25,-1242.81144652243,25,-815.53570563108
240,8,30,-2874.86516788862,30,-1851.61686826574,30,-1349.51174686184,30,-870.282931782918
240,8,35,-2678.16411015446,35,-1868.16572585321,35,-1374.20740624828,35,-859.30844793689
240,8,40,-2464.75561051655,40,-1897.61686352065,40,-1323.74602443548,40,-779.537409731064
240,8,45,-2232.62847523972,45,-1943.0629080049,45,-1209.81890023326,45,-634.379024544994
240,8,50,-1977.04054117191,50,-2012.18256524439,50,-1048.67574039724,50,-437.473023702029
240,8,55,-1692.09623320404,55,-2112.40306752918,55,-860.600384223608,55,-213.222464760054
240,8,60,-1373.66060828972,60,-2244.16059812173,60,-668.402429596238,60,7.18630307847079
