"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,45,-1851.95025168155,45,7017.06246094927,45,6763.53415965405,45,-153.817906191307
325,8,50,-1463.55465926629,50,6584.05724280879,50,7051.17202294837,50,233.517053670901
325,8,55,-1069.54448356678,55,6182.1790733316,55,7264.74203773266,55,683.036066945926
325,8,60,-677.1519498303,60,5827.58935818006,60,7400.59350549563,60,1184.27636330198
325,8,65,-294.18206155092,65,5534.15510528158,65,7457.23338071775,65,1724.07981676403
325,8,70,71.3987654034067,70,5312.47791177546,70,7435.20479501218,70,2287.49070432136
325,8,75,411.824272641544,75,5169.42995076369,75,7336.86069842077,75,2858.68713026181
325,8,80,719.817778098595,80,5108.21183073218,80,7166.12738893195,80,3421.81290645571
325,8,85,988.813463772404,85,5128.78902113299,85,6928.31256568424,85,3961.62633193066
325,8,90,1213.13092179553,90,5228.46982399373,90,6629.97028991117,90,4463.94813971112
330,8,0,-6136.6761557029,0,8374.01487561003,0,2106.97911383815,0,-1029.53310162582
330,8,5,-5906.84369076321,5,8238.31979520916,5,2825.23592843015,5,-1034.8776377225
330,8,10,-5642.39204875805,10,8048.89834246116,10,3519.6556221544,10,-1020.45185629497
330,8,15,-5343.9248178679,15,7809.36458416722,15,4186.82548320903,15,-975.992765544925
330,8,20,-5011.80213096276,20,7524.98088175539,20,4822.26481733971,20,-891.979859219235
330,8,25,-4646.57208937975,25,7202.75835147438,25,5420.34949471645,25,-759.98255898416
330,8,30,-4249.3828561284,30,6851.5551780096,30,5974.46220238473,30,-573.101249831611
330,8,35,-3822.32840927746,35,6482.09181586196,35,6477.34947465239,35,-326.463091920293
330,8,40,-3368.68419901855,40,6106.79837702572,40,6921.63126965456,40,-17.7018103555913
330,8,45,-2893.00042616997,45,5739.43197726999,45,7300.37721233307,45,352.666299665351
330,8,50,-2401.04286428544,50,5394.45159172157,50,7607.64908016743,50,781.051820288294
330,8,55,-1899.59971210792,55,5086.20263359101,55,7838.92116268675,55,1260.83885950972
330,8,60,-1396.19800156397,60,4828.02108752675,60,7991.32754896662,60,1782.67528581473
330,8,65,-898.784534178068,65,4631.39576625625,65,8063.73519993136,65,2334.96649875063
330,8,70,-415.41982780671,70,4505.31529048966,70,8056.68502839235,70,2904.49934049568
330,8,75,45.9870298218453,75,4455.87725796703,75,7972.26494227253,75,3477.11102821214
330,8,80,477.899847587357,80,4486.16845136467,80,7813.97438791863,80,4038.32870173343
330,8,85,873.350120255923,85,4596.36185418594,85,7586.61607209378,85,4573.93254030219
330,8,90,1226.13077790217,90,4783.94143737472,90,7296.21974478453,90,5070.42945304229
335,8,0,-7637.89627640093,0,6320.56632576539,0,2154.82235855067,0,-1271.11363427422
335,8,5,-7393.84996131647,5,6172.36642617888,5,2942.50367299589,5,-1172.39286869317
335,8,10,-7100.39433911667,10,5985.17757282103,10,3701.78264540361,10,-1054.18964248863
335,8,15,-6759.57753863628,15,5762.77408989108,15,4427.77475715687,15,-907.99900164563
335,8,20,-6373.41031554214,20,5510.59152940077,20,5115.14863147434,20,-726.201426691268
335,8,25,-5944.16082322008,25,5235.6686734469,25,5758.08789323068,25,-502.36983427752
335,8,30,-5474.63792832039,30,4946.55768632487,30,6350.40067113326,30,-231.597486497449
335,8,35,-4968.42158729861,35,4653.16177729402,35,6885.75568648831,35,89.1753213054658
335,8,40,-4430.00829541578,40,4366.46696883079,40,7358.00465278944,40,460.873337595488
335,8,45,-3864.85378694943,45,4098.15249337859,45,7761.53797381044,45,882.081204913753
335,8,50,-3279.31252258935,50,3860.08972238072,50,8091.61843563791,50,1348.96026054221
335,8,55,-2680.4905155305,55,3663.76601817337,55,8344.64747958541,55,1855.31120646761
335,8,60,-2076.0401360174,60,3519.68983052364,60,8518.33853317751,60,2392.78502318689
335,8,65,-1473.92909448175,65,3436.84056654055,65,8611.79576785618,65,2951.22276725053
335,8,70,-882.210114135152,70,3422.21905734664,70,8625.51688590983,70,3519.08885732145
335,8,75,-308.805593007342,75,3480.53460691456,75,8561.34894241485,75,4083.95579233549
335,8,80,238.69212337274,80,3614.03942790063,80,8422.42455885602,80,4633.0013762754
335,8,85,753.214164264395,85,3822.49903431369,85,8213.09445712497,85,5153.48977290251
335,8,90,1228.41434561345,90,4103.27454322324,90,7938.85637314564,90,5633.22041334383
340,8,0,-8896.17904556277,0,3856.73139470775,0,2146.28934270737,0,-1524.11133487897
340,8,5,-8646.94648158051,5,3699.16386065925,5,2989.79002355228,5,-1312.57281009645
340,8,10,-8335.18933531884,10,3521.07041311698,10,3802.3355118148,10,-1082.89120058131
340,8,15,-7964.10785327967,15,3325.88972648062,15,4577.79533063181,15,-828.801070688326
340,8,20,-7537.12015229522,20,3118.52842894376,20,5310.10737072481,20,-544.86698048393
340,8,25,-7057.99669909471,25,2905.21693712974,25,5993.26225539241,25,-226.751399233443
340,8,30,-6530.99473738383,30,2693.32692252868,30,6621.3638305812,30,128.538669938194
340,8,35,-5960.96658627157,35,2491.1398527988,35,7188.75542833557,35,522.436866701937
340,8,40,-5353.42216355959,40,2307.56031712105,40,7690.1917979727,40,954.650315892961
340,8,45,-4714.5349018249,45,2151.77583627736,45,8121.03104951207,45,1423.05784808824
340,8,50,-4051.08980960502,50,2032.87464160347,50,8477.42050444413,50,1923.68888045716
340,8,55,-3370.38088552312,55,1959.44202562449,55,8756.45483955534,55,2450.79196215759
340,8,60,-2680.07068703676,60,1939.16199819164,60,8956.29294738658,60,2996.9933607338
340,8,65,-1988.02658829095,65,1978.45262526815,65,9076.22915944824,65,3553.53716989472
340,8,70,-1302.14627627189,70,2082.16036368995,70,9116.72224847595,70,4110.59125165101
340,8,75,-630.180626699379,75,2253.3320279677,75,9079.38990763386,75,4657.59918392487
340,8,80,20.4427219667143,80,2493.0747193845,80,8966.97644545528,80,5183.65752242388
340,8,85,642.795017784787,85,2800.5062623744,85,8783.29796625659,85,5677.89934847764
340,8,90,1230.62155393134,90,3172.79297795717,90,8533.16419536575,90,6129.86787679278
345,8,0,-9810.93660985258,0,1110.47785087875,0,2071.57542434103,0,-1779.15420571635
345,8,5,-9567.87350149826,5,945.74682409185,5,2952.77586673282,5,-1450.88321938105
345,8,10,-9252.3653269448,10,781.304077541668,10,3803.08855863438,10,-1106.24697426936
345,8,15,-8868.15881164955,15,619.877897079951,15,4615.48698137621,15,-741.696978404593
345,8,20,-8419.46073518299,20,465.273983483784,20,5383.3171111692,20,-354.313165152607
345,8,25,-7910.95120978137,25,322.232726494305,25,6100.3123425415,25,57.9835536525511
345,8,30,-7347.80048346321,30,196.250629567,30,6760.63446823246,30,496.250356458831
345,8,35,-6735.67782976079,35,93.3689132040202,35,7358.93868526997,35,960.379266890474
345,8,40,-6080.74321146766,40,19.9337942483857,40,7890.45644240182,40,1448.9980586303
345,8,45,-5389.61565272135,45,-17.6647492419393,45,8351.08729977597,45,1959.42134245897
345,8,50,-4669.31591807464,50,-13.2663053461228,50,8737.49008561462,50,2487.65635500667
345,8,55,-3927.18447453629,55,38.7862501030576,55,9047.16438587257,55,3028.46543656602
345,8,60,-3170.77824797607,60,143.385713749407,60,9278.51533979775,60,3575.48396843448
345,8,65,-2407.75109738531,65,304.425410152723,65,9430.89717664923,65,4121.38913484778
345,8,70,-1645.72326744276,70,524.601997226182,70,9504.63323188426,70,4658.11178873521
345,8,75,-892.14468080317,75,805.266037013798,75,9501.01180963856,75,5177.08131743504
345,8,80,-154.156298455409,80,1146.32721477095,80,9422.25800693759,80,5669.49190137102
345,8,85,561.546604043999,85,1546.21788734941,85,9271.48162730331,85,6126.57790399403
345,8,90,1248.84522189973,90,2001.91550208313,90,9052.60100452184,90,6539.88615400415
350,8,0,-10306.2192858263,0,-1752.75056674567,0,1931.14125645459,0,-2025.39162553647
350,8,5,-10080.5334069809,5,-1923.9951000477,5,2828.36634957513,5,-1583.53080521379
350,8,10,-9776.82954602851,10,-2073.88235886822,10,3697.29620297192,10,-1126.85825173483
350,8,15,-9398.71723178032,15,-2200.48384160886,15,4530.50959076068,15,-654.822865179169
350,8,20,-8950.42811548422,20,-2301.31233292672,20,5321.04139234111,20,-167.254469636701
350,8,25,-8436.77134875248,25,-2373.41316424952,25,6062.42874116814,25,335.503237922077
350,8,30,-7863.08843454754,30,-2413.4813398668,30,6748.7578548063,30,852.482015513522
350,8,35,-7235.20493088535,35,-2417.9997802919,35,7374.71181327435,35,1382.00501657124
350,8,40,-6559.3765789276,40,-2383.39325842027,40,7935.61837467527,40,1921.63278421762
350,8,45,-5842.2280036247,45,-2306.19198894988,45,8427.49597767393,45,2468.1417102563
350,8,50,-5090.68295715968,50,-2183.19834278053,50,8847.09547711745,50,3017.53618229614
350,8,55,-4311.88599310391,55,-2011.64987804778,55,9191.9349181866,55,3565.09431500121
350,8,60,-3513.11634116233,60,-1789.37188462822,60,9460.32473882191,60,4105.44575024377
350,8,65,-2701.69550784782,65,-1514.91298032679,65,9651.38112010734,65,4632.6786012107
350,8,70,-1884.89071600387,70,-1187.65798805625,70,9765.02568511393,70,5140.47130542031
350,8,75,-1069.8167187855,75,-807.913338284484,75,9801.97029561074,75,5622.24403478892
350,8,80,-263.33881227023,80,-376.961521259434,80,9763.68626120094,80,6071.32346299267
350,8,85,528.019938543807,85,102.917420680083,85,9652.35784224776,85,6481.1141622547
350,8,90,1298.164132246,90,628.457807790883,90,9470.82051165774,90,6845.26971939829
355,8,0,-10341.6639899676,0,-4546.70731761275,0,1735.92391084,0,-2250.40378614916
355,8,5,-10142.0255226424,5,-4724.95779188778,5,2625.59525709287,5,-1706.36556102672
355,8,10,-9863.76182810668,10,-4862.83427953695,10,3491.51340952539,10,-1148.40350142082
355,8,15,-9509.78248673276,15,-4959.0315231945,15,4326.46477340536,15,-578.900618773183
355,8,20,-9083.65381807479,20,-5012.22433926615,20,5123.60793938883,20,-0.417859164232315
355,8,25,-8589.55058238975,25,-5021.10339615084,25,5876.5339644616,25,584.264673995188
355,8,30,-8032.20276792476,30,-4984.42166614198,30,6579.32071245464,30,1172.1149018367
355,8,35,-7416.83796725767,35,-4901.04953178256,35,7226.58098769303,35,1759.82646324892
355,8,40,-6749.1198335664,40,-4770.03616155866,40,7813.50414832392,40,2343.8085526763
355,8,45,-6035.08314037221,45,-4590.67450770762,45,8335.89083867799,45,2920.189006877
355,8,50,-5281.06604117152,50,-4362.56712795306,50,8790.18044991988,50,3484.83118151686
355,8,55,-4493.64022855935,55,-4085.68999727844,55,9173.47091888024,55,4033.36458217395
355,8,60,-3679.53981287584,60,-3760.45155577131,60,9483.53051534387,60,4561.22864786492
355,8,65,-2845.58986361714,65,-3387.74443014947,65,9718.80135231108,65,5063.72855142008
355,8,70,-1998.63566853746,70,-2968.98756115374,70,9878.39448143215,70,5536.10140203178
355,8,75,-1145.47385249746,75,-2506.15685309924,75,9962.07660269337,75,5973.59083129462
355,8,80,-292.786549610992,80,-2001.80291756614,80,9970.24861626989,80,6371.5276321511
355,8,85,552.920170669752,85,-1459.05498874031,85,9903.91646577367,85,6725.41391319992
355,8,90,1385.37246652823,90,-881.610618803358,90,9764.65495476837,90,7031.00813645909
360,8,0,-9917.17520590993,0,-7086.14886487203,0,1504.33641721479,0,-2440.9521518357
360,8,5,-9748.32580238969,5,-7271.9269268791,5,2362.95073400544,5,-1814.06502441596
360,8,10,-9505.2857533132,10,-7402.36123406308,10,3203.58156892166,10,-1173.37176679801
360,8,15,-9189.90474020554,15,-7476.45910258792,15,4019.83121372293,15,-523.748441533487
360,8,20,-8804.58300300871,20,-7493.65660293263,20,4805.48751574733,20,129.860925619067
360,8,25,-8352.25307280642,25,-7453.82285173546,25,5554.5711561442,25,782.481972715488
360,8,30,-7836.35745349178,30,-7357.26100789529,30,6261.38115610104,30,1429.14785952401
360,8,35,-7260.82242223407,35,-7204.70596534938,35,6920.53826473464,35,2064.93706817848
360,8,40,-6630.02814813871,40,-6997.31876008676,40,7527.02589843836,40,2685.01085890103
360,8,45,-5948.77535651556,45,-6736.67773396329,45,8076.22832011246,45,3284.65009573345
360,8,50,-5222.24879246056,50,-6424.76652256713,50,8563.96576771052,50,3859.29116201139
360,8,55,-4455.9777618149,55,-6063.95895855414,55,8986.52626475239,55,4404.56069224271
360,8,60,-3655.79404980889,60,-5657.00100534803,60,9340.69387070657,60,4916.30885605959
360,8,65,-2827.78753765504,65,-5206.98985870061,65,9623.77315623951,65,5390.64094093342
360,8,70,-1978.25985487484,70,-4717.35037516205,70,9833.60971706036,70,5823.94699328874
360,8,75,-1113.67642009307,75,-4191.80900685447,75,9968.60657023849,75,6212.92929242981
360,8,80,-240.617235298193,80,-3634.36544092125,80,10027.7363082079,80,6554.6274481862
360,8,85,634.273191945965,85,-3049.26215949276,85,10010.5489179591,85,6846.44093126963
360,8,90,1504.33641721479,90,-2440.9521518357,90,9917.17520590993,90,7086.14886487203
