"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,75,-104.204177297861,75,-3315.13084553917,75,2393.25419500486,75,3561.90306461091
160,8,80,-151.323380028188,80,-3501.17486723459,80,2326.06395912435,80,3611.65558037915
160,8,85,-185.992752767014,85,-3683.75951290415,85,2243.76542216495,85,3629.05432215741
160,8,90,-209.269936985495,90,-3860.55728808153,90,2149.02455396663,90,3614.59356162101
165,8,0,1942.31165475887,0,-183.586717546601,0,580.867736613912,0,-70.6716320192769
165,8,5,1893.14710064228,5,-185.294720350272,5,859.568371469802,5,263.288778143963
165,8,10,1822.63073903089,10,-212.104318207366,10,1130.80392479271,10,598.054299740197
165,8,15,1731.73196429283,15,-263.856740428557,15,1390.5645968383,15,930.286889324934
165,8,20,1621.92670541281,20,-340.09686091462,20,1635.07740775784,20,1256.69271615144
165,8,25,1495.15423524167,25,-440.094363797988,25,1860.91745559591,25,1574.0585975932
165,8,30,1353.75433269995,30,-562.864137230027,30,2065.10575165773,30,1879.28081391806
165,8,35,1200.38647021236,35,-707.183389379999,35,2245.18937883628,35,2169.38799708367
165,8,40,1037.93375366598,40,-871.604212770646,40,2399.30022674553,40,2441.56105106001
165,8,45,869.39555644603,45,-1054.46196370213,45,2526.18926945437,45,2693.15367902942
165,8,50,697.77403544186,50,-1253.88150024486,50,2625.23432014882,50,2921.71680421164
165,8,55,525.960801365889,55,-1467.78459732312,55,2696.42045556272,55,3125.02896005192
165,8,60,356.630711089687,60,-1693.90237105815,60,2740.29383991657,60,3301.13284674902
165,8,65,192.149847293514,65,-1929.79613591744,65,2757.89141566735,65,3448.37615757696
165,8,70,34.5041165616749,70,-2172.88887499695,70,2750.65071746407,70,3565.45298144875
165,8,75,-114.746485963558,75,-2420.50772492782,75,2720.30570296018,75,3651.44100569404
165,8,80,-254.484916239231,80,-2669.93597033336,80,2668.77575880123,80,3705.82959278631
165,8,85,-384.024828753736,85,-2918.47140351486,85,2598.05573904274,85,3728.5345727445
165,8,90,-503.070995470765,90,-3163.48682041345,90,2510.11489930836,90,3719.89707383222
170,8,0,2566.08069844345,0,1198.0245692756,0,650.547987445454,0,-57.1895297569651
170,8,5,2504.22814501643,5,1197.78819155506,5,929.432940828987,5,277.865362049758
170,8,10,2418.39782349184,10,1169.33041618416,10,1200.67500090631,10,612.976517434169
170,8,15,2309.53370913146,15,1112.74111064632,15,1461.047415298,15,945.019708083986
170,8,20,2178.97335456556,20,1028.41514473629,20,1707.49460081464,20,1270.88826426626
170,8,25,2028.41454387749,25,917.045625048963,25,1937.20232062177,25,1587.52956223972
170,8,30,1859.86986632302,30,779.614084189736,30,2147.65937543387,30,1891.97953099389
170,8,35,1675.61109055502,35,617.378218762574,35,2336.70832061292,35,2181.3952818708
170,8,40,1478.1057438756,40,431.857507643259,40,2502.58321677344,40,2453.08614855547
170,8,45,1269.94873238253,45,224.81673301657,45,2643.93302787842,45,2704.54347002715
170,8,50,1053.79214339731,50,-1.75286266691734,50,2759.82997870383,50,2933.4693365071
170,8,55,832.276517551235,55,-245.655251205663,55,2849.76294572305,55,3137.80426282234
170,8,60,607.966835066456,60,-504.514648139319,60,2913.61674528152,60,3315.75340345431
170,8,65,383.296209853094,65,-775.804304537739,65,2951.63895432512,65,3465.8105525675
170,8,70,160.51982248923,70,-1056.87918786452,70,2964.39659829633,70,3586.77886356182
170,8,75,-58.3190345756695,75,-1345.01227680461,75,2952.72561107791,75,3677.78704993854
170,8,80,-271.409740816834,80,-1637.43374061527,80,2917.67635865604,80,3738.29984077665
170,8,85,-477.181814269151,85,-1931.37184679548,85,2860.45867695172,85,3768.12167280042
170,8,90,-674.299851026518,90,-2224.09411643623,90,2782.38977738895,90,3767.39298290256
175,8,0,2935.64562018931,0,2517.98764544966,0,687.909298141201,0,-54.6866107591595
175,8,5,2866.27792029137,5,2515.31016428048,5,959.4151709901,5,275.818427957203
175,8,10,2772.74236519417,10,2483.47659753493,10,1223.40856631686,10,605.436713561899
175,8,15,2655.86921027637,15,2422.63080120125,15,1477.38986689582,15,931.353296824311
175,8,20,2516.75684997167,20,2333.19039702462,20,1718.96930121463,20,1250.77066600936
175,8,25,2356.75451814554,25,2215.84413300557,25,1945.9026562912,25,1560.93890175991
175,8,30,2177.43972858871,30,2071.54583356485,30,2156.12353961061,30,1859.18533332841
175,8,35,1980.59122131632,35,1901.50505230124,35,2347.77127562451,35,2142.94330493428
175,8,40,1768.15834764294,40,1707.17456908154,40,2519.21370952415,40,2409.77968411531
175,8,45,1542.22794876217,45,1490.23489848128,45,2669.06441098479,45,2657.42076184876
175,8,50,1304.98985205363,50,1252.57600265609,50,2796.19401186881,50,2883.77620709797
175,8,55,1058.70212255295,55,996.276432360323,55,2899.73566160334,55,3086.96074843822
175,8,60,805.657163055125,60,723.580157496729,60,2979.08482843189,60,3265.31326632022
175,8,65,548.149657663096,65,436.871393784502,65,3033.89390023992,65,3417.41299610871
175,8,70,288.447206177043,70,138.647783135522,70,3064.06223222955,70,3542.09256912042
175,8,75,28.7643097646463,75,-168.507661733297,75,3069.72243913004,75,3638.44766041427
175,8,80,-228.75984608078,80,-481.955388524008,80,3051.22382822728,80,3705.84307021688
175,8,85,-482.07959301157,85,-799.028412877196,85,3009.11391099691,85,3743.91514041142
175,8,90,-729.256973119221,90,-1117.06117883348,90,2944.11891420489,90,3752.57049574442
180,8,0,2982.4434801313,0,3674.23441100647,0,693.475536375911,0,-60.2048284837666
180,8,5,2910.65400681492,5,3665.50003633439,5,950.773729307766,5,260.254898185222
180,8,10,2816.71269900574,10,3628.86899309637,10,1200.83596006671,10,578.733927932816
180,8,15,2701.3345067795,15,3564.62006564988,15,1441.75910408498,15,892.808443039743
180,8,20,2565.39752784629,20,3473.24222712736,20,1671.70959076321,20,1200.08814680266
180,8,25,2409.9363246968,25,3355.43091805539,25,1888.93735804988,25,1498.23445513537
180,8,30,2236.13405095702,30,3212.08275363244,30,2091.78917147023,30,1784.97829460581
180,8,35,2045.31344687481,35,3044.28869994576,35,2278.72120623886,35,2058.13737145493
180,8,40,1838.92677246785,40,2853.32577106071,40,2448.31079669852,40,2315.63278016996
180,8,45,1618.54475494807,45,2640.64731017268,45,2599.26726366483,45,2555.50482521059
180,8,50,1385.84463453909,50,2407.8719287878,50,2730.44173727417,50,2775.92793547537
180,8,55,1142.59739966539,55,2156.77118811202,55,2840.83590057705,55,2975.22455800007
180,8,60,890.654308661075,60,1889.25611640066,60,2929.60958733293,60,3151.87792514867
180,8,65,631.932800576068,65,1607.36266487946,65,2996.08717618257,65,3304.54359813098
180,8,70,368.401902307222,70,1313.23621292641,70,3039.76273253456,70,3432.05969899352
180,8,75,102.067243114668,75,1009.11524043929,75,3060.30385903304,75,3533.45575321242
180,8,80,-165.044209427876,80,697.314291651984,80,3057.55422530229,80,3607.96007559046
180,8,85,-430.899575880255,85,380.206360055324,85,3031.53475771527,85,3655.0056432474
180,8,90,-693.475536375908,90,60.2048284837663,90,2982.4434801313,90,3674.23441100647
185,8,0,-2676.23286520467,0,-4565.55302443938,0,-672.340280046961,0,71.0176019465433
185,8,5,-2607.1667383708,5,-4547.69886562443,5,-909.756662070885,5,-234.408715155195
185,8,10,-2519.76705616859,10,-4505.22397944706,10,-1140.15745818431,10,-536.678331030818
185,8,15,-2414.68600228268,15,-4438.5936945874,15,-1362.06872358955,15,-833.797824866012
185,8,20,-2292.66979002374,20,-4348.40291804286,20,-1574.0826089272,20,-1123.83519043439
185,8,25,-2154.55131875816,25,-4235.36791978015,25,-1774.86233608754,25,-1404.9248414725
185,8,30,-2001.24291912077,30,-4100.31886983593,30,-1963.14578829107,30,-1675.27140846311
185,8,35,-1833.72953587084,35,-3944.19335524307,35,-2137.74780428501,35,-1933.15259892943
185,8,40,-1653.06266485121,40,-3768.03104124428,40,-2297.56136922533,40,-2176.92145026248
185,8,45,-1460.35530112712,45,-3572.96956032366,45,-2441.55798481151,45,-2405.00834538325
185,8,50,-1256.77807403672,50,-3360.24161835447,50,-2568.78757195867,50,-2615.92318117838
185,8,55,-1043.55664772186,55,-3131.17320637057,55,-2678.37830609095,55,-2808.25807359581
185,8,60,-821.970359337386,60,-2887.18270701521,60,-2769.53680532778,60,-2980.69095006295
185,8,65,-593.351958091972,65,-2629.78059460886,65,-2841.54908447808,65,-3131.99032076992
185,8,70,-359.088202652903,70,-2360.56935412783,70,-2893.78265336025,70,-3261.0214391172
185,8,75,-120.620977742636,75,-2081.24319265549,75,-2925.69007811383,75,-3366.75396392977
185,8,80,120.551492136227,80,-1793.58709041556,80,-2936.81424123778,80,-3448.27112864138
185,8,85,362.87381859115,85,-1499.47473850229,85,-2926.79543308512,85,-3504.78031255194
185,8,90,604.733544043001,90,-1200.86493612712,90,-2895.38028809163,90,-3535.62480300117
190,8,0,-2034.05908121013,0,-5106.20215900335,0,-632.897670579006,0,85.0559897815006
190,8,5,-1973.28292865262,5,-5077.27175080373,5,-846.285188895977,5,-201.215351576707
190,8,10,-1899.26833835123,10,-5028.64358097775,10,-1052.66255362434,10,-483.137604663331
190,8,15,-1812.66335480376,15,-4961.00577782397,15,-1250.80937636527,15,-759.133585721087
190,8,20,-1714.17530232851,20,-4875.10018495478,20,-1439.61418855214,20,-1027.73077115008
190,8,25,-1604.55081042718,25,-4771.70355303096,25,-1618.07916738936,25,-1287.55659700672
190,8,30,-1484.55623633751,30,-4651.61063909255,30,-1785.31873407896,30,-1537.329228214
190,8,35,-1354.96001010095,35,-4515.62063753414,35,-1940.55241823337,35,-1775.8443286665
190,8,40,-1216.51819415807,40,-4364.52823572031,40,-2083.09281718937,40,-2001.95889328407
190,8,45,-1069.96423721866,45,-4199.12024724568,45,-2212.32980153393,45,-2214.57364286279
190,8,50,-916.003554346195,50,-4020.17827449295,50,-2327.71231544868,50,-2412.61574967561
190,8,55,-755.313222187415,55,-3828.48727004807,55,-2428.72919840502,55,-2595.02370789078
190,8,60,-588.546770845862,60,-3624.84929813392,60,-2514.89043566705,60,-2760.73598476461
190,8,65,-416.343798256601,65,-3410.1013284691,65,-2585.71016167122,65,-2908.68472673498
190,8,70,-239.343928692678,70,-3185.13558442138,70,-2640.69262676525,70,-3037.79532066244
190,8,75,-58.2044693106286,75,-2950.92083592623,75,-2679.32221993154,75,-3146.99210772374
190,8,80,126.379035900726,80,-2708.52305917177,80,-2701.05852804564,80,-3235.21008999227
190,8,85,313.650319566759,85,-2459.12403624998,85,-2705.33729688853,85,-3301.41210699731
190,8,90,502.769123257705,90,-2204.03668419627,90,-2691.57801505485,90,-3344.61070939788
195,8,0,-1119.92240616981,0,-5240.12770233058,0,-585.201816430171,0,100.534397781155
195,8,5,-1073.47979532758,5,-5200.04860980074,5,-772.10261272343,5,-163.653844003312
195,8,10,-1019.62300954727,10,-5146.3654206721,10,-951.748833267025,10,-422.306549710204
195,8,15,-959.009994111244,15,-5080.0017269747,15,-1123.01129032816,15,-674.198223717561
195,8,20,-892.34102603655,20,-5001.88715177958,20,-1284.95353482042,20,-918.278725342221
195,8,25,-820.32019425583,25,-4912.91729341375,25,-1436.83972839866,25,-1153.66660526992
195,8,30,-743.619164340967,30,-4813.91324108798,30,-1578.12870056733,30,-1379.62804844258
195,8,35,-662.845870243321,35,-4705.58610376473,35,-1708.45574080189,35,-1595.54191413371
195,8,40,-578.519999050056,40,-4588.51194232754,40,-1827.6045363585,40,-1800.8539488669
195,8,45,-491.056314550847,45,-4463.12127558579,45,-1935.47215133617,45,-1995.02538572531
195,8,50,-400.756104925359,50,-4329.70520209658,50,-2032.03000889742,50,-2177.48229107387
195,8,55,-307.806443695298,55,-4188.43765548973,55,-2117.28351468628,55,-2347.57189981683
195,8,60,-212.286607675098,60,-4039.41099929621,60,-2191.23236460919,60,-2504.53086772877
195,8,65,-114.180939001036,65,-3882.68058482783,65,-2253.83291425703,65,-2647.46825696919
195,8,70,-13.3976330137433,70,-3718.31332010023,70,-2304.9634840234,70,-2775.36373307062
195,8,75,90.2067400526892,75,-3546.43570819896,75,-2344.39332757749,75,-2887.07945890464
195,8,80,196.796893646388,80,-3367.27793025651,80,-2371.75628301345,80,-2981.38292318967
195,8,85,306.522537997728,85,-3181.21194772247,85,-2386.53078026191,85,-3056.97757394954
195,8,90,419.476359082142,90,-2988.78285534928,90,-2388.0286693488,90,-3112.53851420302
200,8,0,-34.190408948905,0,-4951.093486249,0,-539.349547482282,0,115.109124013591
200,8,5,-7.98386757470271,5,-4902.36483030248,5,-698.788842025906,5,-125.451501912428
200,8,10,19.5681328339233,10,-4846.84567670512,10,-850.607775984047,10,-359.265128134746
200,8,15,47.8628263680729,15,-4785.64334666463,15,-993.641319817965,15,-585.351047808554
200,8,20,76.2808867772614,20,-4719.87391252639,20,-1127.01516203133,20,-803.01949533358
200,8,25,104.234217549372,25,-4650.58891090201,25,-1250.15621414953,25,-1011.87707344764
200,8,30,131.206572890523,30,-4578.69004765268,30,-1362.78227392232,30,-1211.7939470991
200,8,35,156.785982188553,35,-4504.84750953522,35,-1464.87399293534,35,-1402.83210616432
200,8,40,180.688930437292,40,-4429.43869690726,40,-1556.63347549576,40,-1585.14328885577
200,8,45,202.776856212815,45,-4352.52076289275,45,-1638.43459172169,45,-1758.85281540928
200,8,50,223.065934154943,50,-4273.84320202083,50,-1710.77004891577,50,-1923.9491638876
200,8,55,241.731358029162,55,-4192.8980384077,55,-1774.1991474965,55,-2080.19749918433
200,8,60,259.107323224352,60,-4108.99753790391,60,-1829.29803210786,60,-2227.08915359181
200,8,65,275.683449686593,65,-4021.3649473396,65,-1876.61171007948,65,-2363.8303422895
200,8,70,292.09741164231,70,-3929.22350401938,70,-1916.60509027093,70,-2489.3649322841
200,8,75,309.122201815937,75,-3831.87242741493,75,-1949.60975391771,75,-2602.42027515407
200,8,80,327.645157268033,80,-3728.7442874209,80,-1975.76466107821,80,-2701.56324006586
200,8,85,348.635155390202,85,-3619.44407901223,85,-1994.95238234356,85,-2785.25551668456
200,8,90,373.094747558,90,-3503.77479577386,90,-2006.73685981253,90,-2851.90173044483
205,8,0,1104.53271295304,0,-4265.64394103992,0,-504.080390586491,0,125.158461137615
205,8,5,1105.9089456794,5,-4213.53040992003,5,-636.010898672255,5,-91.5301362188602
205,8,10,1102.69749742074,10,-4161.81400582701,10,-760.097884927577,10,-300.192918386521
205,8,15,1094.50217096067,15,-4111.61603554651,15,-875.075265248969,15,-499.95156058541
205,8,20,1080.97713559605,20,-4064.143991534,20,-980.029707884225,20,-690.394247124795
205,8,25,1061.84799713571,25,-4020.57846807671,25,-1074.41216507091,25,-871.619620879013
205,8,30,1036.91840768621,30,-3981.91467104924,30,-1158.0304127498,30,-1044.19323584228
205,8,35,1006.07197734531,35,-3948.79575885394,35,-1231.02462600147,35,-1209.01066127615
205,8,40,969.277678082293,40,-3921.38189631709,40,-1293.82870791607,40,-1367.08835226048
205,8,45,926.603047727843,45,-3899.29131520417,45,-1347.12232669256,45,-1519.32578972662
205,8,50,878.23534484045,50,-3881.63019793876,50,-1391.78063309349,50,-1666.29182574169
205,8,55,824.507951111429,55,-3867.10362930562,55,-1428.82819907326,55,-1808.08098535007
205,8,60,765.928282507837,60,-3854.17867965851,60,-1459.39965987918,60,-1944.26433915092
205,8,65,703.203715189001,65,-3841.25970660225,65,-1484.70274638006,65,-2073.93229337346
205,8,70,637.262489934741,70,-3826.83787284974,70,-1505.97268770094,70,-2195.80286638144
205,8,75,569.266327733807,75,-3809.58965465453,75,-1524.40384644641,75,-2308.35624077106
205,8,80,500.610335509726,80,-3788.41737379777,80,-1541.04739003365,80,-2409.95733374582
205,8,85,432.904261495064,85,-3762.44219681483,85,-1556.67299757092,85,-2498.94038784963
205,8,90,367.928385897431,90,-3730.97164936555,90,-1571.60576198349,90,-2573.64728688102
210,8,0,2179.63429493997,0,-3247.80199362275,0,-485.643861474556,0,125.675646138627
210,8,5,2154.0724904848,5,-3199.78328274344,5,-590.291491710747,5,-67.7775687254964
210,8,10,2118.38818989124,10,-3159.45056982932,10,-687.31693874842,10,-251.87575323224
210,8,15,2072.61488147393,15,-3127.62383384489,15,-775.378288214636,15,-425.674177039069
210,8,20,2016.9824380977,20,-3105.393565772,20,-853.445355079869,20,-588.931158043558
210,8,25,1951.83611989184,25,-3093.97347791618,25,-920.810603797034,25,-742.237241976303
210,8,30,1877.53240606897,30,-3094.43211113262,30,-977.107262709677,30,-886.969094568446
210,8,35,1794.35420622206,35,-3107.37988212759,35,-1022.32619897239,35,-1025.04674597701
210,8,40,1702.47706340999,40,-3132.71061111941,40,-1056.81981871093,40,-1158.53826007579
210,8,45,1601.9975792952,45,-3169.48353044236,45,-1081.28788625432,45,-1289.21148848985
210,8,50,1493.01373305094,50,-3215.987330375,50,-1096.75147525833,50,-1418.15488695259
210,8,55,1375.73198638125,55,-3269.96884232897,55,-1104.52861962956,55,-1545.56810480497
210,8,60,1250.57242584377,60,-3328.95785147265,60,-1106.22195068505,60,-1670.76627340697
210,8,65,1118.249986779,65,-3390.59446674561,65,-1103.71445063508,65,-1792.3724324413
210,8,70,979.82219104319,70,-3452.87324253711,70,-1099.15122269964,70,-1908.61725381084
210,8,75,836.705437326344,75,-3514.25263167859,75,-1094.87306208708,75,-2017.64318040001
210,8,80,690.667663766756,80,-3573.62433950447,80,-1093.26964538508,80,-2117.72519462222
210,8,85,543.803390382202,85,-3630.17816305844,85,-1096.5381733565,85,-2207.3618603116
210,8,90,398.489748430163,90,-3683.2222896476,90,-1106.36237067972,90,-2285.23925208782
215,8,0,3093.04910465342,0,-1987.09030158478,0,-486.990725755462,0,110.912676994335
215,8,5,3041.52983848905,5,-1951.63954713348,5,-564.45792805158,5,-60.1736154286815
215,8,10,2974.89512323783,10,-1930.97023152737,10,-635.172171849167,10,-220.644398524642
215,8,15,2893.87923866508,15,-1925.16564641237,15,-697.85188514109,15,-369.31776177874
215,8,20,2799.68343299267,20,-1934.90884377769,20,-751.316903563001,20,-505.986553161516
215,8,25,2693.67000302995,25,-1961.32482616846,25,-794.49199835705,25,-631.703017481313
215,8,30,2577.01949646909,30,-2005.5586389048,30,-826.491208426838,30,-748.754795474154
215,8,35,2450.46870574825,35,-2068.22580635015,35,-846.747379365006,35,-860.273702088382
215,8,40,2314.21721086902,40,-2148.93120832246,40,-855.133261583296,40,-969.554122924953
215,8,45,2168.0291866253,45,-2246.03763301032,45,-852.034231593545,45,-1079.27794907286
215,8,50,2011.48813401557,50,-2356.77875682325,50,-838.367914154946,50,-1190.89198255567
215,8,55,1844.31266288351,55,-2477.68748799919,55,-815.578988375931,55,-1304.33547856542
215,8,60,1666.63053748583,60,-2605.20002811238,60,-785.645644204833,60,-1418.18855832705
215,8,65,1479.13747219318,65,-2736.24195241712,65,-751.11071167425,65,-1530.16155442848
215,8,70,1283.12064253262,70,-2868.62184653868,70,-715.108951424867,70,-1637.7343805184
215,8,75,1080.3795481975,75,-3001.1356826304,75,-681.327474019339,75,-1738.7249468922
215,8,80,873.106576425381,80,-3133.38510137275,80,-653.829978094012,80,-1831.61874319093
215,8,85,663.786214192825,85,-3265.39661700157,85,-636.703527740203,85,-1915.59573154804
215,8,90,455.140206515722,90,-3397.17210324814,90,-633.539000505303,90,-1990.29864661661
220,8,0,3774.5881655623,0,-583.572951883739,0,-507.428247002122,0,75.5259223431062
220,8,5,3700.94359744704,5,-568.643442399391,5,-557.786381849355,5,-73.6732193782714
220,8,10,3607.77605948106,10,-575.032198456714,10,-602.899600436057,10,-211.254499486872
220,8,15,3496.80642389114,15,-601.603137717223,15,-641.788885195149,15,-335.676501421098
220,8,20,3370.6686690146,20,-648.320204369607,20,-673.161235861065,20,-446.62150283995
220,8,25,3232.21648730976,25,-716.129404212853,25,-695.380706961435,25,-545.519352041683
220,8,30,3083.75738505231,30,-806.344696928079,30,-706.666082110466,30,-635.593968362015
220,8,35,2926.47466564501,35,-919.746370640219,35,-705.435221954798,35,-721.299662726787
220,8,40,2760.24506641093,40,-1055.73594099122,40,-690.658370359524,40,-807.256975603801
220,8,45,2583.91984155834,45,-1211.89298013263,45,-662.099127518088,45,-897.026830226345
220,8,50,2395.96082311502,50,-1384.13472554055,50,-620.401357829371,50,-992.16201622757
220,8,55,2195.188107987,55,-1567.44586556492,55,-567.072106092545,55,-1091.88616249089
220,8,60,1981.36568160764,60,-1756.92525948373,60,-504.455370679855,60,-1193.50661793768
220,8,65,1755.43798816114,65,-1948.78413584414,65,-435.76180707056,65,-1293.38210818632
220,8,70,1519.389128602,70,-2140.96798827691,70,-365.13748014835,70,-1388.06875643526
220,8,75,1275.85042143862,75,-2333.2320983522,75,-297.67526119754,75,-1475.23752462574
220,8,80,1027.66408448263,80,-2526.69913113551,80,-239.244105374989,80,-1554.08548947568
220,8,85,777.593077599883,85,-2723.08303387328,85,-196.048530676543,85,-1625.17645680061
220,8,90,528.268092778354,90,-2923.82876473654,90,-173.912504118953,90,-1689.84579557416
225,8,0,4183.8660582478,0,865.928907030243,0,-542.892132429241,0,15.754234276276
225,8,5,4093.88528731555,5,854.219879974321,5,-566.70400287251,5,-111.337658985664
225,8,10,3980.56396401718,10,815.587477982095,10,-587.170219866333,10,-226.224994184639
225,8,15,3846.85020219832,15,752.82760695619,15,-603.915270136042,15,-327.001540889972
225,8,20,3697.27391470009,20,666.980889495648,20,-615.654594092956,20,-413.133240534114
225,8,25,3536.69897420193,25,557.319840672612,25,-620.074394732267,25,-486.290363980335
225,8,30,3368.9043973042,30,422.160960745283,30,-614.169397893685,30,-550.532367407365
225,8,35,3195.48852739221,35,260.237386754325,35,-594.912206253854,35,-611.588872660428
225,8,40,3015.53635389053,40,72.0939681567237,40,-559.985402838446,40,-675.359452986755
225,8,45,2826.22255825466,45,-139.098920914365,45,-508.304210086824,45,-746.143782496317
225,8,50,2624.13539518896,50,-367.711279644311,50,-440.200312343961,50,-825.301713962231
225,8,55,2406.78794513345,55,-606.795252955408,55,-357.336953628291,55,-910.906484553055
225,8,60,2173.70665044694,60,-849.785230082268,60,-262.551750965499,60,-998.544039436693
225,8,65,1926.69753857678,65,-1092.11289987221,65,-159.799892975347,65,-1082.93062168127
225,8,70,1669.27504504355,70,-1332.15650617505,70,-54.2264476537329,70,-1159.70561726517
225,8,75,1405.59739848751,75,-1571.24292857396,75,47.7604676974371,75,-1226.74125352778
225,8,80,1139.4191950214,80,-1812.7931664841,80,138.613425194449,80,-1284.56532949168
225,8,85,873.495044758722,85,-2060.97216837724,85,210.118238685764,85,-1335.86543306163
225,8,90,609.61584666791,90,-2319.2832326639,90,254.250128616801,90,-1384.35910331389
230,8,0,4307.24723279265,0,2277.59707089876,0,-586.856515455943,0,-69.8150592974139
230,8,5,4207.56521758494,5,2235.72547205831,5,-585.807820767875,5,-174.015147405221
230,8,10,4081.36968505643,10,2162.50524609636,10,-583.307340120293,10,-265.853623929648
230,8,15,3932.93617255044,15,2062.71230602547,15,-579.850727535169,15,-343.225885747121
230,8,20,3769.04098471253,20,1938.64177910566,20,-574.347804797632,20,-405.3828353814
230,8,25,3597.04931113088,25,1789.8187637249,25,-563.815643491478,25,-454.083946092792
230,8,30,3422.60144811698,30,1613.94127128455,30,-543.83285223061,30,-493.983689844719
230,8,35,3247.72663682468,35,1408.80591059091,35,-509.612572133917,35,-531.824416985214
230,8,40,3070.23269886212,40,1174.46607176755,40,-457.261477574846,40,-574.528826100622
230,8,45,2884.77740810332,45,914.646559684316,45,-384.719847955582,45,-626.873191647896
230,8,50,2685.26921699826,50,636.673895867066,50,-292.089331387308,50,-689.740449702969
230,8,55,2467.57489459683,55,349.820867149945,55,-181.419193254538,55,-759.776034713698
230,8,60,2231.33721164763,60,62.6984937685484,60,-56.2932621779563,60,-830.65722150402
230,8,65,1980.14989928824,65,-219.233327227778,65,78.4337032931777,65,-895.460732258143
230,8,70,1720.14601501135,70,-495.054166806638,70,216.630248423956,70,-949.157474164439
230,8,75,1457.77416668441,75,-768.227194873562,75,350.766620529279,75,-990.285534502387
230,8,80,1197.80733613341,80,-1045.12227979868,80,471.961871554055,80,-1021.2811778533
230,8,85,942.388015556417,85,-1332.88640848929,85,570.424297188198,85,-1047.51642285184
230,8,90,691.364331433924,90,-1637.39265162836,90,636.349173426104,90,-1075.5267406806
235,8,0,4152.86324082456,0,3585.6321308987,0,-631.690480648262,0,-180.124386491414
235,8,5,4050.03532804311,5,3512.76077387317,5,-608.94826078352,5,-260.577818034276
235,8,10,3918.33198977032,10,3405.32080086044,10,-586.264574770334,10,-328.766961394465
235,8,15,3763.21322008437,15,3270.21214906535,15,-565.126983141563,15,-382.727657038502
235,8,20,3593.80107097349,20,3111.21425250302,20,-544.825482685128,20,-421.657457469083
235,8,25,3420.31814194958,25,2928.21930360304,25,-521.849816341043,25,-447.307862976096
235,8,30,3250.67516950734,30,2718.13073924218,30,-490.375547941938,30,-464.58900895432
235,8,35,3087.46309974963,35,2477.33678705977,35,-443.746959982683,35,-480.774443742333
235,8,40,2926.84411105302,40,2204.8357719931,40,-376.362762083928,40,-503.317350581465
235,8,45,2760.193116328,45,1904.54806870594,45,-285.158714816829,45,-537.078710693666
235,8,50,2578.00019626682,50,1585.52773923918,50,-170.143538049727,50,-582.245608141342
235,8,55,2374.27424955079,55,1259.72589290735,55,-34.0201666464929,55,-634.027152930808
235,8,60,2149.32936996509,60,938.19101430479,60,118.591481054934,60,-684.401548109728
235,8,65,1909.66855240163,65,627.400233065498,65,281.744267070069,65,-725.202139164072
235,8,70,1665.19734769271,70,327.313423131161,70,448.310508809832,70,-751.232218924746
235,8,75,1425.27989745694,75,31.8224001250943,75,609.855042346793,75,-762.182477147167
235,8,80,1195.50935420371,80,-268.872627924968,80,756.610464578524,80,-762.758645792005
235,8,85,976.47099566047,85,-585.128100355025,85,877.843081258227,85,-761.197660215018
235,8,90,764.726896436526,90,-925.116333034587,90,962.682849829614,90,-766.872175508067
240,8,0,3745.69289684547,0,4743.50923010343,0,-670.110211351669,0,-312.132225424683
240,8,5,3645.62442891827,5,4641.04310878332,5,-630.193333392959,5,-368.508612781799
240,8,10,3515.3868777169,10,4501.80939360651,10,-591.260225159919,10,-412.664031031947
240,8,15,3361.1902865411,15,4334.76621696242,15,-555.672416964005,15,-443.212403462797
240,8,20,3194.2547811386,20,4145.39130631963,20,-523.189256553719,20,-459.621239028377
240,8,25,3027.77363266119,25,3934.20673341568,25,-489.996741811932,25,-463.655367117105
240,8,30,2872.29149384192,30,3697.34266269687,30,-449.103835663099,30,-460.127589987957
240,8,35,2731.22874677414,35,3429.42584673815,35,-392.147936077601,35,-456.205582527751
240,8,40,2598.9627899992,40,3127.81563835271,40,-311.902718045685,40,-459.170869188967
240,8,45,2463.05060139095,45,2796.1449345847,45,-204.363008228165,45,-473.456466541839
240,8,50,2310.01852269338,50,2445.08566932315,50,-69.5522299291999,50,-498.419000966636
240,8,55,2131.96177219085,55,2089.52932057659,55,89.003791449906,55,-528.132027850494
240,8,60,1930.52643045503,60,1743.31826885276,60,265.454421028733,60,-553.523818088967
240,8,65,1716.25048372449,65,1414.06534677555,65,452.608055671233,65,-565.983579186058
240,8,70,1503.8161483627,70,1100.52493768871,70,642.308378685786,70,-560.853140742695
240,8,75,1305.8392167828,75,793.506518993786,75,825.376186090771,75,-539.385019386684
240,8,80,1128.2138794215,80,479.474275432167,80,991.567907973256,80,-508.578870427089
240,8,85,968.818983532534,85,144.918140794626,85,1129.86984524641,85,-479.238063438864
240,8,90,819.597200419387,90,-220.230859825745,90,1229.1722933459,90,-463.127854656877
245,8,0,3123.18674621391,0,5723.03275339692,0,-696.365349752335,0,-461.672508647647
