"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
170,8,0,23.3625117113338,0,-19.5505915139758,0,666.170132174483,0,828.827406018822
170,8,5,-16.7141005734976,5,-90.0410649202903,5,667.9241074666,5,821.952309146043
170,8,10,-57.0495688982055,10,-159.450898353392,10,664.064057065879,10,808.52656387566
170,8,15,-97.1643934028411,15,-227.280967700092,15,654.561635846114,15,788.687454531237
170,8,20,-136.570898455976,20,-293.049561531844,20,639.469564967769,20,762.605383192334
170,8,25,-174.784776158728,25,-356.291315874863,25,618.922790621602,25,730.48392690967
170,8,30,-211.336713823356,30,-416.556908791973,30,593.136847223579,30,692.561082124871
170,8,35,-245.783449512335,35,-473.413928215596,35,562.40352572243,35,649.111198099824
170,8,40,-277.717672808322,40,-526.4491067946,40,527.084152121742,40,600.446984382368
170,8,45,-306.77631921784,45,-575.271862174569,45,487.600945045669,45,546.920956241639
170,8,50,-332.64697707263,50,-619.518833571847,50,444.427026397135,50,488.925768075198
170,8,55,-355.072312449717,55,-658.858913242283,55,398.075696104078,55,426.893069017692
170,8,60,-373.852596164484,60,-692.998175243523,60,349.089549530101,60,361.290766427602
170,8,65,-388.846564279182,65,-721.684126900135,65,298.029921889808,65,292.618853121265
170,8,70,-399.970940605899,70,-744.70884857674,70,245.467003593931,70,221.404186969463
170,8,75,-407.198983603885,75,-761.910815821416,75,191.970806321815,75,148.19475584775
170,8,80,-410.558387144805,80,-773.175463994714,80,138.102998714542,80,73.5539840419161
170,8,85,-410.128772084169,85,-778.434797810606,85,84.409500574924,85,-1.94446780352589
170,8,90,-406.038871988186,90,-777.666509091897,90,31.4136488887594,90,-77.721164384739
175,8,0,21.6297020212353,0,-24.3630321285243,0,632.364792796333,0,917.911742618147
175,8,5,-28.6369482592023,5,-105.031059165566,5,632.931288281156,5,911.170082129443
175,8,10,-78.8591423364573,10,-184.724455304116,10,628.407322368703,10,897.276526172822
175,8,15,-128.566405931595,15,-262.837865008511,15,618.806683823996,15,876.356514047821
175,8,20,-177.289098211517,20,-338.781459690563,20,604.19805384364,20,848.586528599859
175,8,25,-224.564963821173,25,-411.984569847487,25,584.704937091475,25,814.192393789241
175,8,30,-269.945686426597,30,-481.899188128269,30,560.504573782784,30,773.447465944622
175,8,35,-313.003268716573,35,-548.003387385947,35,531.825843063587,35,726.670689972107
175,8,40,-353.336071103606,40,-609.804677313169,40,498.946205416996,40,674.224476599827
175,8,45,-390.574357131099,45,-666.843299826295,45,462.187765147831,45,616.512350906043
175,8,50,-424.385215890143,50,-718.695440645151,50,421.912561022358,50,553.976325925676
175,8,55,-454.47675813907,55,-764.976315850654,55,378.517212603467,55,487.093966658466
175,8,60,-480.601510723104,60,-805.343080035982,60,332.427061413662,60,416.375126752753
175,8,65,-502.558960947406,65,-839.497498143955,65,284.089950391411,65,342.358359265542
175,8,70,-520.197226932179,70,-867.188325881904,70,233.969783545185,70,265.607020883861
175,8,75,-533.413850594624,75,-888.213352055405,75,182.540002095706,75,186.705103087253
175,8,80,-542.155726535456,80,-902.421067643785,80,130.277105709636,80,106.252832294219
175,8,85,-546.418193348106,85,-909.711937987602,85,77.6543394283355,85,24.8620838328825
175,8,90,-546.243324944189,90,-910.039263445492,90,25.1356598143396,90,-56.8483472184021
180,8,0,18.2558462518686,0,-29.7115487914753,0,586.503197309914,0,963.340616143281
180,8,5,-32.9307445401323,5,-113.559154297117,5,585.862477413562,5,957.085282155269
180,8,10,-83.8667124820554,10,-196.542506069665,10,580.762990310656,10,943.545951266161
180,8,15,-134.164404101885,15,-278.030050695413,15,571.243546177205,15,922.825665959295
180,8,20,-183.441023595817,20,-357.401618756233,20,557.376593731063,20,895.082120117105
180,8,25,-231.321546135466,25,-434.053144693322,25,539.267668853438,25,860.526458875464
180,8,30,-277.441572033256,30,-507.40126411084,30,517.054591397117,30,819.421671681699
180,8,35,-321.450100044071,35,-576.887753531214,35,490.906416294165,35,772.080590786102
180,8,40,-363.012198696674,40,-641.983778812867,40,461.022146945817,40,718.863510399617
180,8,45,-401.811555324436,45,-702.19391989735,45,427.629220686427,45,660.175444637335
180,8,50,-437.552883395729,50,-757.059941255132,50,390.98177784803,50,596.46304511653
180,8,55,-469.964169822726,55,-806.164279334672,55,351.358727598958,55,528.211201668155
180,8,60,-498.798745145248,60,-849.133220473174,60,309.061625276658,60,455.939352032442
180,8,65,-523.837160834297,65,-885.639745083219,65,264.412377369491,65,380.197528624055
180,8,70,-544.888859427871,70,-915.406016469281,70,217.750791613982,70,301.562172453293
180,8,75,-561.793624788311,75,-938.205495332747,75,169.43199085277,75,220.631746061944
180,8,80,-574.422801443847,80,-953.864663872764,80,119.823710335334,80,138.022178861973
180,8,85,-582.680273734424,85,-962.264346361479,85,69.3034990307115,85,54.3621795407921
180,8,90,-586.503197309914,90,-963.340616143283,90,18.2558462518687,90,-29.7115487914759
185,8,0,-13.1678249559286,0,33.9820750856418,0,-528.743283924328,0,-959.605385416681
185,8,5,29.3420747075649,5,113.084069734867,5,-527.086209776663,5,-954.005999704642
185,8,10,71.5384579600695,10,191.446075197831,10,-521.746576595411,10,-941.475334426754
185,8,15,113.200873654397,15,268.501945057933,15,-512.761356919295,15,-922.098157591906
185,8,20,154.109380980262,20,343.693019897175,20,-500.176912762795,20,-896.005193902591
185,8,25,194.042868812284,25,416.470933144171,25,-484.050036567663,25,-863.372710158989
185,8,30,232.777822032644,30,486.300524463991,30,-464.44951983919,30,-824.422069708647
185,8,35,270.087655186087,35,552.662906692649,35,-441.458102687921,35,-779.419195978192
185,8,40,305.742688537303,40,615.058707703378,40,-415.174636536563,40,-728.673875792028
185,8,45,339.510793217241,45,673.011484795455,45,-385.71628537087,45,-672.538832824435
185,8,50,371.158685171428,50,726.071289277461,50,-353.220598028106,50,-611.408508056554
185,8,55,400.453806282966,55,773.818344485705,55,-317.847303550121,55,-545.717494523984
185,8,60,427.166698748696,60,815.866791512815,60,-279.779710719878,60,-475.938584841754
185,8,65,451.073757729506,65,851.868451975665,65,-239.22562780947,65,-402.580399548806
185,8,70,471.96023821861,70,881.516553903385,70,-196.417755198092,70,-326.184571032665
185,8,75,489.623394272557,75,904.549362817423,75,-151.61353797669,75,-247.322461964301
185,8,80,503.875640298901,80,920.753653468254,80,-105.094494742226,80,-166.591400407696
185,8,85,514.547642215655,85,929.967947850538,85,-57.1650603359201,85,-84.6104185163226
185,8,90,521.491267832084,90,932.085432873007,90,-8.15099332213407,90,-2.01549056083267
190,8,0,-6.35613488307565,0,35.8071524491191,0,-464.121166325474,0,-906.575709920201
190,8,5,19.2490581881972,5,102.138405837812,5,-461.908462069898,5,-901.692491202909
190,8,10,44.6271726739038,10,167.897497957615,10,-456.869233078114,10,-890.70272071903
190,8,15,69.8017745497777,15,232.68832608322,15,-449.001659151256,15,-873.670295503274
190,8,20,94.7822576232293,20,296.112949303612,20,-438.28311463585,20,-850.683558206398
190,8,25,119.554732985752,25,357.769127955366,25,-424.676548815493,25,-821.858416204877
190,8,30,144.075086510683,30,417.249652119249,30,-408.138825944879,30,-787.342265306141
190,8,35,168.26474071895,35,474.143548896289,35,-388.630238105865,35,-747.317923498681
190,8,40,192.009384073094,40,528.038921984038,40,-366.12429046366,40,-702.006876295789
190,8,45,215.160617917219,45,578.526931839039,45,-340.616854267341,45,-651.671365645658
190,8,50,237.540164896054,50,625.206320545656,50,-312.133894619484,50,-596.615160058903
190,8,55,258.946031314918,55,667.687938737423,55,-280.737192622233,55,-537.183148190366
190,8,60,279.159859520765,60,705.598920253117,60,-246.527760185554,60,-473.760126243348
190,8,65,297.954666898921,65,738.586417670601,65,-209.646943082616,65,-406.769245813253
190,8,70,315.102244323646,70,766.321082735658,70,-170.275474209251,70,-336.670532096964
190,8,75,330.379655598393,75,788.500674149269,75,-128.630933864645,75,-263.959691692654
190,8,80,343.574501713461,80,804.854245059239,80,-84.9641739428181,80,-189.167158319328
190,8,85,354.488845168123,85,815.147281914716,85,-39.5552657077413,85,-112.857047902457
190,8,90,362.941890508315,90,819.187952167524,90,7.29054739914429,90,-35.6254864857409
195,8,0,2.02514662250575,0,34.6439886459347,0,-401.347306206562,0,-810.261418993807
195,8,5,5.28425176368483,5,81.2057890161521,5,-399.241814637048,5,-806.190675233524
195,8,10,8.4870748547975,10,127.453663527524,10,-395.123014742807,10,-797.247533902489
195,8,15,11.9584530705538,15,173.267830321162,15,-388.912235291615,15,-783.4399144953
195,8,20,15.9888072889033,20,218.496729731576,20,-380.471311075272,20,-764.764277291536
195,8,25,20.8112556014676,25,262.945665408469,25,-369.619009779013,25,-741.222763863508
195,8,30,26.5838003866572,30,306.373953115495,30,-356.152967110159,30,-712.842070616608
195,8,35,33.3788720467017,35,348.500230796338,35,-339.874723502901,35,-679.690168884464
195,8,40,41.1816183926849,40,389.013867384746,40,-320.614791379419,40,-641.887615606889
195,8,45,49.8970419755046,45,427.589177049554,45,-298.254529384622,45,-599.611583081554
195,8,50,59.3646744898353,50,463.898725912066,50,-272.742058611376,50,-553.092573164601
195,8,55,69.3782682863478,55,497.622549557139,55,-244.100465420755,55,-502.60562148737
195,8,60,79.7072745839472,60,528.451471399434,60,-212.427882391609,60,-448.459156418876
195,8,65,90.1168326904153,65,556.084571578511,65,-177.890414868949,65,-390.98517721903
195,8,70,100.383602802206,70,580.222697990534,70,-140.709973569711,70,-330.53390608626
195,8,75,110.30585588248,75,600.5612236451,75,-101.149658667485,75,-267.474684897802
195,8,80,119.707499373101,80,616.785675781034,80,-59.4993379728862,80,-202.203015612112
195,8,85,128.436861115133,85,628.573289189718,85,-16.0635459083626,85,-135.151803624296
195,8,90,136.361837811052,90,635.602149127351,90,28.8470081762034,90,-66.8035505066966
200,8,0,11.5834742356337,0,30.9829785172977,0,-349.751465094526,0,-683.039392448307
200,8,5,-9.42048814858438,5,52.9402365231835,5,-348.410606030901,5,-680.032932519348
200,8,10,-30.3614314008782,10,74.965839559074,10,-345.742487987553,10,-673.655714011295
200,8,15,-50.5778443637289,15,97.2972314127762,15,-341.565249791162,15,-663.786601691297
200,8,20,-69.4517839922964,20,120.075248778904,20,-335.580535503913,20,-650.242681516576
200,8,25,-86.4592478380416,25,143.320137149552,25,-327.404704928248,25,-632.828491247571
200,8,30,-101.213703906235,30,166.931568945709,30,-316.615022321944,30,-611.388668146574
200,8,35,-113.494315416838,35,190.711622658472,35,-302.805005989864,35,-585.852658238438
200,8,40,-123.252384016133,40,214.404272757193,40,-285.640270455405,40,-556.261456985109
200,8,45,-130.593673661807,45,237.740679233435,45,-264.905152434604,45,-522.770363296229
200,8,50,-135.739518313324,50,260.47784522087,50,-240.531751317313,50,-485.627705862803
200,8,55,-138.974434729849,55,282.41985942764,55,-212.606550295633,55,-445.135931290384
200,8,60,-140.590900326008,60,303.415790755689,60,-181.35459168148,60,-401.606425649248
200,8,65,-140.842154456416,65,323.335096153443,65,-147.105907234337,65,-355.321330957914
200,8,70,-139.911366344735,70,342.02812521941,70,-110.252251669126,70,-306.513670566807
200,8,75,-137.901142474372,75,359.283866767868,75,-71.2033496795024,75,-255.371810645953
200,8,80,-134.842456805174,80,374.798072408008,80,-30.3507581779863,80,-202.067273199174
200,8,85,-130.718012309525,85,388.162086794823,85,11.9553589432083,85,-146.798343019166
200,8,90,-125.492706125293,90,398.877126437959,90,55.4147894284942,90,-89.8377186751584
205,8,0,21.6603290663805,0,26.0973697956997,0,-315.762775966082,0,-542.360964992336
205,8,5,-22.075209880767,5,21.5053029245666,5,-315.567828539635,5,-540.821021417676
205,8,10,-65.8550575432965,10,17.4702157557192,10,-314.628987689683,10,-537.454932325168
205,8,15,-108.669743551798,15,14.6146037195444,15,-312.657687126316,15,-531.930985725598
205,8,20,-149.518493063029,20,13.3654332336514,20,-309.154268804128,20,-523.792732438357
205,8,25,-187.511190516156,25,13.9120661517552,25,-303.457665208148,25,-512.557219492989
205,8,30,-221.970449865716,30,16.2134897841025,30,-294.831828701678,30,-497.823039811701
205,8,35,-252.508586852013,35,20.0552020965618,35,-282.576958506188,35,-479.364133256839
205,8,40,-279.056873716054,40,25.1430616191799,40,-266.144578326297,40,-457.185344574905
205,8,45,-301.835179218276,45,31.2096313348612,45,-245.231570013265,45,-431.523122445168
205,8,50,-321.265898889436,50,38.1025398469217,50,-219.83153963891,50,-402.78869452044
205,8,55,-337.851671317382,55,45.8274417137337,55,-190.231920927066,55,-371.467877891315
205,8,60,-352.046354576528,60,54.5305484411745,60,-156.958907025835,60,-338.005738719711
205,8,65,-364.149805011048,65,64.4240011618198,65,-120.685133024616,65,-302.710206337864
205,8,70,-374.249207736011,70,75.6754629299971,70,-82.1229588135135,70,-265.703739916982
205,8,75,-382.21618045037,75,88.2948065142598,75,-41.9272184188994,75,-226.937561158703
205,8,80,-387.754288003832,80,102.051597604184,80,-0.625989334546953,80,-186.263805529167
205,8,85,-390.480272470665,85,116.447194673347,85,41.4111629879317,85,-143.543859235574
205,8,90,-390.016756872588,90,130.748618158947,90,83.9677026502541,90,-98.7617342769469
210,8,0,31.3709637881722,0,21.4683912653594,0,-300.561983620033,0,-407.675001440749
210,8,5,-30.8478039869391,5,-8.72610600708107,5,-301.424360429671,5,-407.995845157903
210,8,10,-93.6080468985085,10,-37.8510244434712,10,-302.148072621502,10,-407.806992988381
210,8,15,-155.580509442527,15,-64.9303174667378,15,-302.36090174516,15,-406.532649461245
210,8,20,-215.31618383925,20,-89.2962271259175,20,-301.326994872416,20,-403.398654456189
210,8,25,-271.431752759945,25,-110.660608394897,25,-298.015995141133,25,-397.580955990352
210,8,30,-322.827143210046,30,-129.103765674696,30,-291.249799388974,30,-388.383341534654
210,8,35,-368.873806934026,35,-144.972231819329,35,-279.90611630252,35,-375.404109687499
210,8,40,-409.511148334457,40,-158.703691283305,40,-263.135368826391,40,-358.643590661668
210,8,45,-445.211355842272,45,-170.624766109177,45,-240.536301286769,45,-338.512942380673
210,8,50,-476.812885176536,50,-180.783856784939,50,-212.242485898846,50,-315.730702351593
210,8,55,-505.26506323354,55,-188.877102527665,55,-178.895930686984,55,-291.129936150833
210,8,60,-531.354358267852,60,-194.29892372949,60,-141.516616756006,60,-265.431767116855
210,8,65,-555.48652063086,65,-196.307630749572,65,-101.305635936099,65,-239.056338816447
210,8,70,-577.57823608606,70,-194.256616377235,70,-59.4343548165092,70,-212.032105069981
210,8,75,-597.076816180341,75,-187.818648677929,75,-16.8691020649115,75,-184.031764711419
210,8,80,-613.090510310806,80,-177.133872058414,80,25.7358341015914,80,-154.520826597464
210,8,85,-624.586640552819,85,-162.839447855665,85,68.0662488304933,85,-122.969138307941
210,8,90,-630.604985610872,90,-145.97867066996,90,110.105856476776,90,-89.0594641066227
215,8,0,39.7268713146271,0,18.1682007544578,0,-299.912529145274,0,-296.409752576173
215,8,5,-35.0674058475617,5,-34.5212860412077,5,-301.279705535729,5,-298.738341196926
215,8,10,-111.388637453302,10,-85.7220760192179,10,-303.283219170542,10,-301.386215163734
215,8,15,-187.686418598595,15,-134.169915726235,15,-305.507709907571,15,-303.602560638112
215,8,20,-262.009966318027,20,-179.007876437542,20,-306.957923899451,20,-304.356562025511
215,8,25,-332.305451749698,25,-219.907581457636,25,-306.14350702432,25,-302.508706099325
215,8,30,-396.82930731599,30,-257.068254982171,30,-301.304538234434,30,-297.054023748479
215,8,35,-454.551089763278,35,-291.06494084091,35,-290.747869564816,35,-287.382238441098
215,8,40,-505.400864018642,40,-322.566843155689,40,-273.216323798747,40,-273.471267431474
215,8,45,-550.25663566771,45,-352.002523334182,45,-248.186344003008,45,-255.932687708535
215,8,50,-590.655196346199,50,-379.284757390095,50,-216.001758192787,50,-235.868654426955
215,8,55,-628.308947704817,55,-403.702298507616,55,-177.801205009299,55,-214.567654638216
215,8,60,-664.579154338277,60,-424.033812635742,60,-135.264363088929,60,-193.132882512327
215,8,65,-700.065042596607,65,-438.858703760539,65,-90.2580563528894,65,-172.170217294085
215,8,70,-734.419060859151,70,-446.964133408319,70,-44.484889621206,70,-151.644992393496
215,8,75,-766.417856227462,75,-447.710520876842,75,0.780051327427006,75,-130.954423865436
215,8,80,-794.241751444415,80,-441.235144732429,80,44.8206026056594,80,-109.183304252229
215,8,85,-815.868896839286,85,-428.436175671345,85,87.4792519806099,85,-85.4484498475344
215,8,90,-829.480593778872,90,-410.759186434148,90,129.05468364382,90,-59.2159252450326
220,8,0,45.8319136794406,0,16.4830947634307,0,-306.049137497731,0,-220.50945386825
220,8,5,-35.0241415298206,5,-54.5831754503792,5,-307.132145333489,5,-224.561168083252
220,8,10,-118.878958122485,10,-123.9279619302,10,-309.883384940246,10,-229.080771737853
220,8,15,-204.162128238057,15,-190.053335439369,15,-313.878357356694,15,-233.333144473696
220,8,20,-288.418515450691,20,-251.940152992098,20,-317.853716377195,20,-236.221669294911
220,8,25,-368.724669467619,25,-309.249205492139,25,-319.798706274159,25,-236.422376729189
220,8,30,-442.391271474188,30,-362.350301315921,30,-317.267887967214,30,-232.662002563615
220,8,35,-507.725392043438,35,-412.116700979369,35,-307.881763830667,35,-224.080250181884
220,8,40,-564.56029720801,40,-459.50778189316,40,-289.893239143214,40,-210.54869037408
220,8,45,-614.320469585949,45,-505.063082464077,45,-262.643254680846,45,-192.800418295778
220,8,50,-659.561077451137,50,-548.49622165532,50,-226.746527855927,50,-172.279319717676
220,8,55,-703.128810116263,55,-588.56556650338,55,-183.939966671134,55,-150.730018730592
220,8,60,-747.236453290371,60,-623.302533551678,60,-136.651036859871,60,-129.667289294408
220,8,65,-792.760839056319,65,-650.535458789002,65,-87.4398331680334,65,-109.925586847362
220,8,70,-838.965427899522,70,-668.522960182241,70,-38.4922380929031,70,-91.4608308261858
220,8,75,-883.679278455343,75,-676.465006964684,75,8.70958230221053,75,-73.4711109862614
220,8,80,-923.817177273146,80,-674.712862131637,80,53.5011573818476,80,-54.7738198021913
220,8,85,-956.055629595578,85,-664.622554323301,85,95.9710114796427,85,-34.2849355271444
220,8,90,-977.488785581838,90,-648.132001396692,90,136.785367979432,90,-11.4273358511704
225,8,0,49.1012057386096,0,15.9193575206496,0,-310.564838362734,0,-184.780581345577
225,8,5,-31.5383643909855,5,-69.5080680856384,5,-310.685842946315,5,-189.825351875621
225,8,10,-117.026920934484,10,-153.18360626586,10,-313.75548942725,10,-194.715876245986
225,8,15,-206.085722145493,15,-233.383271992568,15,-319.335067682418,15,-199.010563706785
225,8,20,-295.839019452099,20,-308.918714941299,20,-325.891394760549,20,-201.844161353239
225,8,25,-382.31897579488,25,-379.451983408863,25,-330.884871087038,25,-201.941000911294
225,8,30,-461.545496202079,30,-445.568581214278,30,-331.162329635135,30,-197.869045062142
225,8,35,-530.822583747642,35,-508.501056163505,35,-323.630794224623,35,-188.491010622657
225,8,40,-589.726901226328,40,-569.534155982926,40,-306.04387139859,40,-173.440941675823
225,8,45,-640.334883241718,45,-629.285996230026,45,-277.633006359742,45,-153.395463343939
225,8,50,-686.537399718329,50,-687.161142431354,50,-239.336104123511,50,-129.970556944565
225,8,55,-732.684892558717,55,-741.240363878657,55,-193.526285074988,55,-105.241242935328
225,8,60,-782.087924018715,60,-788.702616139793,60,-143.351002681513,60,-81.068338863755
225,8,65,-835.92581386458,65,-826.641824083158,65,-91.9426682638777,65,-58.5178539581459
225,8,70,-892.894891575113,70,-852.961500698654,70,-41.7768279728809,70,-37.6155874716064
225,8,75,-949.599268626938,75,-866.99623319195,75,5.66074475575601,75,-17.5184751298036
225,8,80,-1001.42939488911,80,-869.633486166993,80,49.8987218797975,80,3.00230092451263
225,8,85,-1043.59086769859,85,-862.922591754878,85,91.3096354414411,85,24.9867128360317
225,8,90,-1072.02017438844,90,-849.355222077981,90,130.871273313853,90,48.8407717355461
230,8,0,49.4209807510285,0,15.537685024759,0,-306.985524779932,0,-187.413980708759
230,8,5,-25.5277922983285,5,-81.0604840811887,5,-305.878262994888,5,-192.455084407392
230,8,10,-107.366547539469,10,-176.007176115111,10,-309.170711000697,10,-195.978761731026
230,8,15,-195.49524367533,15,-267.308194666054,15,-316.339752781058,15,-198.122730302744
230,8,20,-286.796485377278,20,-353.580729329979,20,-325.568884629033,20,-198.587545149588
230,8,25,-376.154688208628,25,-434.510360642772,25,-333.832037486529,25,-196.441904146593
230,8,30,-457.974836144605,30,-510.966386125446,30,-337.347123924866,30,-190.273274874568
230,8,35,-528.192061469687,35,-584.616386517605,35,-332.401418778309,35,-178.686192766505
230,8,40,-585.921805901829,40,-657.094595774285,40,-316.343292581114,40,-160.946099232809
230,8,45,-633.955889597976,45,-729.025437233683,45,-288.37506403351,45,-137.443113263769
230,8,50,-677.796452810552,50,-799.343100754619,50,-249.797902558282,50,-109.704082778062
230,8,55,-723.603300479637,55,-865.272332438768,55,-203.580497476626,55,-79.9046718762583
230,8,60,-775.931240124957,60,-923.052163225422,60,-153.43540018726,60,-50.1020393088024
230,8,65,-836.173100965544,65,-969.131285899248,65,-102.802970043781,65,-21.5583567754365
230,8,70,-902.209103433094,70,-1001.33369869304,70,-54.1338708878097,70,5.53508315657311
230,8,75,-969.173322412336,75,-1019.51140080045,75,-8.64922426024597,75,31.8476493826589
230,8,80,-1030.82971358857,80,-1025.44675211965,80,33.5062103014096,80,58.3694940952822
230,8,85,-1080.98646290989,85,-1022.09638338198,85,72.9524319008533,85,85.8205953694303
230,8,90,-1114.59837924891,90,-1012.51487436731,90,110.807729473928,90,114.249303429386
235,8,0,47.1774001687818,0,14.4185456254505,0,-292.149808000763,0,-222.134577600609
235,8,5,-17.7378084458804,5,-91.2121411081361,5,-290.077430805866,5,-226.198627613796
235,8,10,-91.5534759610589,10,-195.299263858634,10,-293.932361976057,10,-226.791074998434
235,8,15,-174.73398549155,15,-295.510591747761,15,-302.969205773355,15,-224.83080311673
235,8,20,-264.167508401047,20,-390.252397444593,20,-315.043851888714,20,-220.863238718027
235,8,25,-353.591744802905,25,-479.285124158754,25,-326.713808749499,25,-214.594013705534
235,8,30,-435.567800268585,30,-563.86314773114,30,-333.73297411595,30,-204.853522437101
235,8,35,-504.350382807574,35,-646.185497356657,35,-331.979227355738,35,-190.073855621101
235,8,40,-558.395005943112,40,-728.256624887557,40,-318.591647024557,40,-169.074477144425
235,8,45,-601.236155041809,45,-810.608103701228,45,-292.869937444705,45,-141.744884106973
235,8,50,-640.187712274034,50,-891.507642394558,50,-256.491936990556,50,-109.236794959392
235,8,55,-683.408755096987,55,-967.126709189607,55,-212.895302954753,55,-73.5485459445515
235,8,60,-736.699501362801,60,-1032.69032782137,60,-166.093320312335,60,-36.7378197412994
235,8,65,-801.442982830779,65,-1084.13063706444,65,-119.477675247806,65,-0.202422398060093
235,8,70,-874.394050962124,70,-1119.50424963315,70,-75.1134130081056,70,35.6076947187814
235,8,75,-949.037610120375,75,-1139.56271994015,75,-33.696529623739,75,70.9693671557439
235,8,80,-1017.6058528548,80,-1147.29054193025,80,5.03786386564462,80,106.363491229798
235,8,85,-1072.85627400253,85,-1146.68520193604,85,41.848858981036,85,141.964859831646
235,8,90,-1109.19607287664,90,-1141.31262607076,90,77.7502258892922,90,177.364518462619
240,8,0,43.1352401200284,0,12.0375965482174,0,-266.224146204986,0,-280.972018193666
240,8,5,-8.67459387803088,5,-101.401034439843,5,-263.881259601107,5,-283.378024843738
240,8,10,-71.1577214281501,10,-213.293831007229,10,-268.996556590843,10,-280.015664671854
240,8,15,-146.134039493181,15,-320.921547831655,15,-280.425409397494,15,-272.63682294433
240,8,20,-230.759761437276,20,-422.492286575922,20,-295.617845995308,20,-262.772585085115
240,8,25,-317.742892558227,25,-517.917424641644,25,-310.78421734206,25,-250.979191182528
240,8,30,-397.733152048198,30,-608.950906111618,30,-321.426500657484,30,-236.553899878914
240,8,35,-463.130056055589,35,-698.421329169578,35,-323.30243336976,35,-217.906250880148
240,8,40,-511.591925826636,40,-788.71930262338,40,-313.605906389148,40,-193.421167885496
240,8,45,-547.393710253173,45,-880.181042793228,45,-291.875936210413,45,-162.349118915607
240,8,50,-579.755465145029,50,-970.217749627503,50,-260.131050038807,50,-125.225864982642
240,8,55,-618.875519855294,55,-1053.76852669961,55,-222.065258412633,55,-83.6136854479386
240,8,60,-671.650969658211,60,-1124.99172657033,60,-181.657164198704,60,-39.3811124538032
240,8,65,-739.132200637742,65,-1179.43492719454,65,-141.880051162767,65,6.00147025701089
240,8,70,-816.632127103952,70,-1215.66032709862,70,-104.106337611281,70,51.7535479282982
240,8,75,-895.906725320542,75,-1235.60965865522,75,-68.3388712548201,75,97.5964977626814
240,8,80,-967.932540672774,80,-1243.65147278895,80,-33.9059629954174,80,143.327555975239
240,8,85,-1024.97077435816,85,-1244.84391814747,85,-0.0632365008526731,85,188.472109059237
240,8,90,-1061.48551934978,90,-1243.16340470755,90,33.8529207761359,90,232.176847102996
245,8,0,38.2141837589144,0,8.41711023547835,0,-231.746495961095,0,-356.723253907405
245,8,5,1.3274944027089,5,-112.248380302582,5,-230.016707141564,5,-357.223362233367
245,8,10,-47.6100161045945,10,-231.187687079292,10,-237.229211215771,10,-349.613140121998
245,8,15,-111.896069927394,15,-345.296972284616,15,-251.675478688282,15,-336.365034434545
245,8,20,-189.175903780816,20,-452.632522831859,20,-270.309680009891,20,-319.957111581738
245,8,25,-271.350888357955,25,-553.334597312182,25,-289.0496057231,25,-301.874838262442
245,8,30,-347.29283034176,30,-649.745803895793,30,-303.361663363294,30,-282.055864939534
245,8,35,-407.56849326621,35,-745.390010644981,35,-309.194974149895,35,-259.07263602911
245,8,40,-449.00331198035,40,-843.046602929668,40,-304.075373898122,40,-230.976542589661
245,8,45,-476.578122396258,45,-942.777709897093,45,-287.89613224595,45,-196.343935891396
245,8,50,-501.376766132453,50,-1041.00687292037,50,-262.910772095027,50,-154.945597375107
245,8,55,-535.511248116541,55,-1131.3306026817,55,-232.782155428852,55,-107.72304914968
245,8,60,-586.71352142018,60,-1206.82732292517,60,-201.095766932826,60,-56.2206553133822
245,8,65,-655.364439134902,65,-1262.76656156625,65,-170.102029917663,65,-1.9413772983265
245,8,70,-735.099076738814,70,-1298.3869629022,70,-140.313835200012,70,53.9622756863063
245,8,75,-815.99212394922,75,-1316.95449047451,75,-111.028454275339,75,110.590444279289
245,8,80,-888.154580341283,80,-1324.24202802835,80,-81.2710962364357,80,167.030326555158
245,8,85,-943.96806351534,85,-1326.27676957786,85,-50.4728665958879,85,222.205341614588
245,8,90,-978.566739377914,90,-1327.3209987211,90,-18.4920973873531,90,274.928332953289
250,8,0,33.2515972616601,0,4.04762135510702,0,-192.304511479838,0,-444.569840533473
250,8,5,12.010717972277,5,-123.697768117612,5,-191.993523668394,5,-443.327371852823
250,8,10,-22.1732995732665,10,-249.352005785766,10,-202.015650548145,10,-431.864223629934
250,8,15,-74.0023440059098,15,-369.488572946404,15,-219.999257947744,15,-413.137169067621
250,8,20,-141.750440896996,20,-482.082994161725,20,-242.342610145014,20,-390.370594392407
250,8,25,-216.81346072501,25,-587.559453351428,25,-264.719999453567,25,-365.909120153074
250,8,30,-286.619473919189,30,-688.877978063816,30,-282.752176510677,30,-340.415819545878
250,8,35,-340.141533706796,35,-790.259250733582,35,-292.855431291316,35,-312.801223343667
250,8,40,-373.450709492103,40,-894.849585582783,40,-293.117659910354,40,-280.938169434787
250,8,45,-392.154208125476,45,-1002.40187127555,45,-283.836302484796,45,-242.78350215467
250,8,50,-408.995818362906,50,-1108.32346200907,50,-267.320528738182,50,-197.296205895747
250,8,55,-437.712867588634,55,-1204.87104630231,55,-246.867810112814,55,-144.713541291566
250,8,60,-486.557738854185,60,-1284.08832032687,60,-225.337236065369,60,-86.2059617222378
