"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
75,8,140,-3.77268397116675,140,-4.48310583647577
80,8,140,-4.11813286520584,140,-4.82855473051486
85,8,140,-4.51656163450072,140,-5.22698349980973
90,8,140,-4.96802510359865,140,-5.67844696890767
0,8,145,-4.53165148859062,145,-5.24207335389964
5,8,145,-4.50803027371643,145,-5.21845213902545
10,8,145,-4.42919866174662,145,-5.13962052705564
15,8,145,-4.2947092314885,145,-5.00513109679752
20,8,145,-4.11023778809008,145,-4.82065965339909
25,8,145,-3.88861923094897,145,-4.59904109625798
30,8,145,-3.64851429993735,145,-4.35893616524637
35,8,145,-3.41131184010197,145,-4.12173370541098
40,8,145,-3.19763071238748,145,-3.9080525776965
45,8,145,-3.0246311091061,145,-3.73505297441511
50,8,145,-2.9046906096844,145,-3.61511247499341
55,8,145,-2.84540446443106,145,-3.55582632974008
60,8,145,-2.85055145532242,145,-3.56097332063143
65,8,145,-2.92155461995344,145,-3.63197648526246
70,8,145,-3.05894369018758,145,-3.76936555549659
75,8,145,-3.26336023621205,145,-3.97378210152107
80,8,145,-3.53576241940282,145,-4.24618428471184
85,8,145,-3.87668513427574,145,-4.58710699958475
90,8,145,-4.28463438466035,145,-4.99505624996937
0,8,150,-8.19442133177239,150,-8.90484319708141
5,8,150,-8.01881793332591,150,-8.72923979863493
10,8,150,-7.60107134373206,150,-8.31149320904107
15,8,150,-7.01655264374114,150,-7.72697450905016
20,8,150,-6.34958347886817,150,-7.06000534417719
25,8,150,-5.67005826741186,150,-6.38048013272088
30,8,150,-5.02648280992866,150,-5.73690467523768
35,8,150,-4.44864017334471,150,-5.15906203865372
40,8,150,-3.95283765010114,150,-4.66325951541015
45,8,150,-3.5465381639224,150,-4.25696002923141
50,8,150,-3.23170597529519,150,-3.94212784060421
55,8,150,-3.00709397509302,150,-3.71751584040203
60,8,150,-2.8698181237729,150,-3.58023998908192
65,8,150,-2.81644813310032,150,-3.52686999840934
70,8,150,-2.8437096815014,150,-3.55413154681042
75,8,150,-2.94880985045755,150,-3.65923171576656
80,8,150,-3.1293751799126,150,-3.83979704522162
85,8,150,-3.38301682594935,150,-4.09343869125836
90,8,150,-3.70658456731186,150,-4.41700643262088
0,8,155,-13.4929782355351,155,-14.2034001008441
5,8,155,-12.7867592632767,155,-13.4971811285858
10,8,155,-11.4314581057777,155,-12.1418799710867
15,8,155,-9.92801849117302,155,-10.638440356482
20,8,155,-8.5257201122011,155,-9.23614197751012
25,8,155,-7.30045908308822,155,-8.01088094839724
30,8,155,-6.25975334720852,155,-6.97017521251753
35,8,155,-5.39028078616459,155,-6.10070265147361
40,8,155,-4.67453779984571,155,-5.38495966515473
45,8,155,-4.09596179302148,155,-4.80638365833049
50,8,155,-3.64018894254956,155,-4.35061080785858
55,8,155,-3.29512038034176,155,-4.00554224565078
60,8,155,-3.05068092686344,155,-3.76110279217245
65,8,155,-2.89853308635061,155,-3.60895495165962
70,8,155,-2.83179522638528,155,-3.5422170916943
75,8,155,-2.84474646760103,155,-3.55516833291005
80,8,155,-2.93249184022287,155,-3.64291370553189
85,8,155,-3.09057566976119,155,-3.8009975350702
90,8,155,-3.31455333668429,155,-4.0249752019933
0,8,160,-13.5678298456328,160,-14.2782517109418
5,8,160,-12.9168018507737,160,-13.6272237160827
10,8,160,-11.6566886034895,160,-12.3671104687985
15,8,160,-10.2341911028081,160,-10.9446129681171
20,8,160,-8.88684843669193,160,-9.59727030200095
25,8,160,-7.69457237492571,160,-8.40499424023473
30,8,160,-6.66990613249741,160,-7.38032799780642
35,8,160,-5.80289780428137,160,-6.51331966959039
40,8,160,-5.07808456076242,160,-5.78850642607143
45,8,160,-4.48018251999948,160,-5.1906043853085
50,8,160,-3.99570266444487,160,-4.70612452975388
55,8,160,-3.61318136193122,160,-4.32360322724024
60,8,160,-3.32298174070485,160,-4.03340360601387
65,8,160,-3.11699273564666,160,-3.82741460095568
70,8,160,-2.98832656086547,160,-3.69874842617449
75,8,160,-2.93103688772667,160,-3.64145875303568
80,8,160,-2.93985670486402,160,-3.65027857017304
85,8,160,-3.00995232662557,160,-3.72037419193459
90,8,160,-3.1366946811458,160,-3.84711654645481
0,8,165,-8.7914174364904,165,-9.50183930179941
5,8,165,-8.63660556306533,165,-9.34702742837435
10,8,165,-8.27868963058818,165,-8.98911149589719
15,8,165,-7.77717132392904,165,-8.48759318923805
20,8,165,-7.19739019424549,165,-7.9078120595545
25,8,165,-6.59390197078284,165,-7.30432383609185
30,8,165,-6.0051936116128,165,-6.71561547692182
35,8,165,-5.45538023470281,165,-6.16580210001183
40,8,165,-4.95807667782621,165,-5.66849854313522
45,8,165,-4.51999530727733,165,-5.23041717258634
50,8,165,-4.14358390996942,165,-4.85400577527844
55,8,165,-3.8287627898546,165,-4.53918465516361
60,8,165,-3.57400403444691,165,-4.28442589975592
65,8,165,-3.37697638362369,165,-4.0873982489327
70,8,165,-3.23491587705816,165,-3.94533774236717
75,8,165,-3.1448266997669,165,-3.85524856507592
80,8,165,-3.10357790147067,165,-3.81399976677969
85,8,165,-3.10793725750258,165,-3.81835912281159
90,8,165,-3.15456882048398,165,-3.864990685793
0,8,170,-5.76914726709257,170,-6.47956913240158
5,8,170,-5.73337104320148,170,-6.44379290851049
10,8,170,-5.64180817038737,170,-6.35223003569639
15,8,170,-5.50150105527096,170,-6.21192292057997
20,8,170,-5.32232085509247,170,-6.03274272040149
25,8,170,-5.11553866185859,170,-5.8259605271676
30,8,170,-4.8925110538488,170,-5.60293291915782
35,8,170,-4.66370888366013,170,-5.37413074896914
40,8,170,-4.43814945744774,170,-5.14857132275675
45,8,170,-4.22317425108601,170,-4.93359611639503
50,8,170,-4.02446613800818,170,-4.73488800331719
55,8,170,-3.84620238965206,170,-4.55662425496107
60,8,170,-3.69126491520305,170,-4.40168678051206
65,8,170,-3.56145787168651,170,-4.27187973699553
70,8,170,-3.45770590406355,170,-4.16812776937257
75,8,170,-3.38022185695955,170,-4.09064372226857
80,8,170,-3.32864198441035,170,-4.03906384971936
85,8,170,-3.3021314160082,170,-4.01255328131722
90,8,170,-3.29946462647984,170,-4.00988649178886
0,8,175,-4.13944428038208,175,-4.84986614569109
5,8,175,-4.13467916784384,175,-4.84510103315286
10,8,175,-4.11909755089078,175,-4.8295194161998
15,8,175,-4.09338455599856,175,-4.80380642130757
20,8,175,-4.0585912913333,175,-4.76901315664231
25,8,175,-4.01606836790809,175,-4.72649023321711
30,8,175,-3.96738573260248,175,-4.6778075979115
35,8,175,-3.91424680159377,175,-4.62466866690279
40,8,175,-3.858404303058,175,-4.56882616836701
45,8,175,-3.8015837450233,175,-4.51200561033231
50,8,175,-3.74541847339433,175,-4.45584033870334
55,8,175,-3.69139830916817,175,-4.40182017447718
60,8,175,-3.64083206718157,175,-4.35125393249059
65,8,175,-3.59482302475455,175,-4.30524489006356
70,8,175,-3.55425565709545,175,-4.26467752240447
75,8,175,-3.51979162662081,175,-4.23021349192983
80,8,175,-3.49187300083136,175,-4.20229486614038
85,8,175,-3.47073086612022,175,-4.18115273142924
90,8,175,-3.45639780569896,175,-4.16681967100797
0,8,180,-3.50454619388904,180,-4.21496805919806
5,8,180,-3.50454619388904,180,-4.21496805919806
10,8,180,-3.50454619388904,180,-4.21496805919805
15,8,180,-3.50454619388904,180,-4.21496805919805
20,8,180,-3.50454619388904,180,-4.21496805919805
25,8,180,-3.50454619388903,180,-4.21496805919805
30,8,180,-3.50454619388904,180,-4.21496805919805
35,8,180,-3.50454619388904,180,-4.21496805919805
40,8,180,-3.50454619388904,180,-4.21496805919805
45,8,180,-3.50454619388904,180,-4.21496805919805
50,8,180,-3.50454619388904,180,-4.21496805919806
55,8,180,-3.50454619388904,180,-4.21496805919806
60,8,180,-3.50454619388904,180,-4.21496805919805
65,8,180,-3.50454619388904,180,-4.21496805919805
70,8,180,-3.50454619388904,180,-4.21496805919805
75,8,180,-3.50454619388904,180,-4.21496805919805
80,8,180,-3.50454619388904,180,-4.21496805919805
85,8,180,-3.50454619388904,180,-4.21496805919805
90,8,180,-3.50454619388903,180,-4.21496805919805
0,8,185,-3.69090587183774,185,-4.40132773714676
5,8,185,-3.68470536503324,185,-4.39512723034226
10,8,185,-3.67375963194674,185,-4.38418149725576
15,8,185,-3.65835298161683,185,-4.36877484692585
20,8,185,-3.63892118067192,185,-4.34934304598093
25,8,185,-3.61603934367829,185,-4.3264612089873
30,8,185,-3.59040578922237,185,-4.30082765453139
35,8,185,-3.56282257390058,185,-4.27324443920959
40,8,185,-3.534173514171,185,-4.24459537948002
45,8,185,-3.50540052744157,185,-4.21582239275058
50,8,185,-3.47747907477393,185,-4.18790094008295
55,8,185,-3.4513933825154,185,-4.16181524782442
60,8,185,-3.42811197855575,185,-4.13853384386477
65,8,185,-3.40856392205153,185,-4.11898578736055
70,8,185,-3.39361595363788,185,-4.10403781894689
75,8,185,-3.38405066374685,185,-4.09447252905587
80,8,185,-3.38054568342017,185,-4.09096754872919
85,8,185,-3.38365385517053,185,-4.09407572047954
90,8,185,-3.39378434836868,185,-4.10420621367769
0,8,190,-4.63393235739662,190,-5.34435422270564
5,8,190,-4.61651426798406,190,-5.32693613329308
10,8,190,-4.57857612826435,190,-5.28899799357337
15,8,190,-4.52116391597935,190,-5.23158578128836
20,8,190,-4.44597123326745,190,-5.15639309857646
25,8,190,-4.35526079403932,190,-5.06568265934834
30,8,190,-4.25176115696421,190,-4.96218302227323
35,8,190,-4.13854998921583,190,-4.84897185452485
40,8,190,-4.01893512193732,190,-4.72935698724634
45,8,190,-3.89634286518437,190,-4.60676473049338
50,8,190,-3.7742202112406,190,-4.48464207654961
55,8,190,-3.65595443941152,190,-4.36637630472053
60,8,190,-3.54481083787354,190,-4.25523270318256
65,8,190,-3.44388710843512,190,-4.15430897374413
70,8,190,-3.35608160004098,190,-4.06650346534999
75,8,190,-3.28407173746112,190,-3.99449360277014
80,8,190,-3.23029869906231,190,-3.94072056437132
85,8,190,-3.19695436014982,190,-3.90737622545884
90,8,190,-3.18596658610724,190,-3.89638845141625
0,8,195,-6.29316205867897,195,-7.00358392398798
5,8,195,-6.26553237185606,195,-6.97595423716507
10,8,195,-6.19001718283178,195,-6.9004390481408
15,8,195,-6.06902074168866,195,-6.77944260699768
20,8,195,-5.90682591940381,195,-6.61724778471282
25,8,195,-5.70923155213106,195,-6.41965341744008
30,8,195,-5.48308995928041,195,-6.19351182458942
35,8,195,-5.23582972619618,195,-5.94625159150519
40,8,195,-4.97503216450915,195,-5.68545402981817
45,8,195,-4.7081012744467,195,-5.41852313975572
50,8,195,-4.44203903114538,195,-5.15246089645439
55,8,195,-4.18331779118303,195,-4.89373965649204
60,8,195,-3.93783117284936,195,-4.64825303815837
65,8,195,-3.71090192014809,195,-4.4213237854571
70,8,195,-3.50732697071755,195,-4.21774883602657
75,8,195,-3.33144364194355,195,-4.04186550725257
80,8,195,-3.18720490092687,195,-3.89762676623588
85,8,195,-3.07825526666329,195,-3.7886771319723
90,8,195,-3.00800166391189,195,-3.71842352922091
0,8,200,-8.43842835935655,200,-9.14885022466556
5,8,200,-8.41596655958007,200,-9.12638842488908
10,8,200,-8.30988266146987,200,-9.02030452677889
15,8,200,-8.1233748221667,200,-8.83379668747572
20,8,200,-7.86390241770103,200,-8.57432428301004
25,8,200,-7.54224139885683,200,-8.25266326416585
30,8,200,-7.17123609963675,200,-7.88165796494576
35,8,200,-6.76456325719634,200,-7.47498512250536
40,8,200,-6.33572310091119,200,-7.04614496622021
45,8,200,-5.89734299963486,200,-6.60776486494387
50,8,200,-5.46078280881459,200,-6.17120467412361
55,8,200,-5.03598358684939,200,-5.74640545215841
60,8,200,-4.63149010971853,200,-5.34191197502754
65,8,200,-4.25458449924646,200,-4.96500636455547
70,8,200,-3.91148108333538,200,-4.6219029486444
75,8,200,-3.6075458575393,200,-4.31796772284831
80,8,200,-3.34751594138618,200,-4.05793780669519
85,8,200,-3.13570481523066,200,-3.84612668053967
90,8,200,-2.97618765638236,200,-3.68660952169137
0,8,205,-10.0040353235924,205,-10.7144571889014
5,8,205,-10.0220900871357,205,-10.7325119524447
10,8,205,-9.9548083480671,205,-10.6652302133761
15,8,205,-9.79880531653099,205,-10.50922718184
20,8,205,-9.55372760318556,205,-10.2641494684946
25,8,205,-9.22307431160438,205,-9.93349617691339
30,8,205,-8.8147764333784,205,-9.52519829868741
35,8,205,-8.34113814758497,205,-9.05156001289398
40,8,205,-7.81793588935445,205,-8.52835775466346
45,8,205,-7.2628557922483,205,-7.97327765755731
50,8,205,-6.69374249636631,205,-7.40416436167533
55,8,205,-6.12714522358223,205,-6.83756708889125
60,8,205,-5.57743388024901,205,-6.28785574555802
65,8,205,-5.05650146946526,205,-5.76692333477428
70,8,205,-4.5739048867556,205,-5.28432675206461
75,8,205,-4.13725062152927,205,-4.84767248683829
80,8,205,-3.75266432684615,205,-4.46308619215516
85,8,205,-3.42524334217381,205,-4.13566520748283
90,8,205,-3.15944648383918,205,-3.8698683491482
0,8,210,-9.43451469358195,210,-10.144936558891
5,8,210,-9.48050736281234,210,-10.1909292281214
10,8,210,-9.51448980739683,210,-10.2249116727058
15,8,210,-9.52997960858869,210,-10.2404014738977
20,8,210,-9.5139673793156,210,-10.2243892446246
25,8,210,-9.44729197212245,210,-10.1577138374315
30,8,210,-9.3076340967792,210,-10.0180559620882
35,8,210,-9.07525968698798,210,-9.785681552297
40,8,210,-8.73981056330368,210,-9.45023242861269
45,8,210,-8.30486153057462,210,-9.01528339588364
50,8,210,-7.78762924173552,210,-8.49805110704454
55,8,210,-7.21420602960489,210,-7.9246278949139
60,8,210,-6.61326569537599,210,-7.32368756068501
65,8,210,-6.01115399365175,210,-6.72157585896077
70,8,210,-5.42947462284763,210,-6.13989648815665
75,8,210,-4.88472078407021,210,-5.59514264937923
80,8,210,-4.3889974209044,210,-5.09941928621341
85,8,210,-3.95107622266757,210,-4.66149808797658
90,8,210,-3.57738799197336,210,-4.28780985728237
0,8,215,-7.55704122952512,215,-8.26746309483413
5,8,215,-7.58276564436771,215,-8.29318750967672
10,8,215,-7.64953056241761,215,-8.35995242772663
15,8,215,-7.75913077080224,215,-8.46955263611125
20,8,215,-7.90712302240331,215,-8.61754488771232
25,8,215,-8.08013595090851,215,-8.79055781621753
30,8,215,-8.25378085906501,215,-8.96420272437403
35,8,215,-8.3926749227136,215,-9.10309678802261
40,8,215,-8.45466966709668,215,-9.1650915324057
45,8,215,-8.40043034834803,215,-9.11085221365705
50,8,215,-8.20588908336572,215,-8.91631094867474
55,8,215,-7.87095823298032,215,-8.58138009828934
60,8,215,-7.4187400569256,215,-8.12916192223462
65,8,215,-6.88629040700706,215,-7.59671227231608
70,8,215,-6.31347367555154,215,-7.02389554086056
75,8,215,-5.73532979808124,215,-6.44575166339026
80,8,215,-5.17905738696154,215,-5.88947925227056
85,8,215,-4.66407930723591,215,-5.37450117254492
90,8,215,-4.20343030651424,215,-4.91385217182325
0,8,220,-5.78087462395033,220,-6.49129648925934
5,8,220,-5.77777180265466,220,-6.48819366796368
10,8,220,-5.8289469313007,220,-6.53936879660971
15,8,220,-5.94116640356924,220,-6.65158826887826
20,8,220,-6.11783069174037,220,-6.82825255704938
25,8,220,-6.35656454924398,220,-7.06698641455299
30,8,220,-6.64655388367061,220,-7.35697574897963
35,8,220,-6.96608521364248,220,-7.6765070789515
40,8,220,-7.28130420713447,220,-7.99172607244349
45,8,220,-7.54790276314187,220,-8.25832462845088
50,8,220,-7.71761816200214,220,-8.42804002731115
55,8,220,-7.74975221732532,220,-8.46017408263433
60,8,220,-7.62388709332355,220,-8.33430895863256
65,8,220,-7.3467131137807,220,-8.05713497908972
70,8,220,-6.94842698453512,220,-7.65884884984413
75,8,220,-6.47143394811633,220,-7.18185581342535
80,8,220,-5.95837793502927,220,-6.66879980033829
85,8,220,-5.44444144457674,220,-6.15486330988575
90,8,220,-4.95462796025566,220,-5.66504982556468
0,8,225,-4.46644235541387,225,-5.17686422072289
5,8,225,-4.43995140170732,225,-5.15037326701634
10,8,225,-4.4636254537202,225,-5.17404731902922
15,8,225,-4.54651642187499,225,-5.25693828718401
20,8,225,-4.6960016873866,225,-5.40642355269561
25,8,225,-4.91573555624719,225,-5.62615742155621
30,8,225,-5.20339557650595,225,-5.91381744181496
35,8,225,-5.54858609893077,225,-6.25900796423978
40,8,225,-5.93137394277834,225,-6.64179580808736
45,8,225,-6.32194724388173,225,-7.03236910919074
50,8,225,-6.68196103751092,225,-7.39238290281994
55,8,225,-6.96841105268358,225,-7.67883291799259
60,8,225,-7.14094208547123,225,-7.85136395078024
65,8,225,-7.17205121623714,225,-7.88247308154616
70,8,225,-7.05623583686539,225,-7.7666577021744
75,8,225,-6.81204492533188,225,-7.52246679064089
80,8,225,-6.47458283303592,225,-7.18500469834494
85,8,225,-6.08285286994915,225,-6.79327473525817
90,8,225,-5.66900389645302,225,-6.37942576176204
0,8,230,-3.58651589336336,230,-4.29693775867238
5,8,230,-3.54195698220027,230,-4.25237884750929
10,8,230,-3.53565995383386,230,-4.24608181914288
15,8,230,-3.5783070969441,230,-4.28872896225311
20,8,230,-3.68016432876296,230,-4.39058619407197
25,8,230,-3.84894909328421,230,-4.55937095859323
30,8,230,-4.08747024869926,230,-4.79789211400828
35,8,230,-4.39167692941294,230,-5.10209879472195
40,8,230,-4.74972334023236,230,-5.46014520554138
45,8,230,-5.14218228423993,230,-5.85260414954894
50,8,230,-5.54297495032047,230,-6.25339681562948
55,8,230,-5.92065499898927,230,-6.63107686429829
60,8,230,-6.24075922839366,230,-6.95118109370268
65,8,230,-6.47095603908947,230,-7.18137790439849
70,8,230,-6.58941341014271,230,-7.29983527545173
75,8,230,-6.59267134299044,230,-7.30309320829945
80,8,230,-6.49662866640969,230,-7.20705053171871
85,8,230,-6.32799319611245,230,-7.03841506142147
90,8,230,-6.110853993416,230,-6.82127585872502
0,8,235,-3.05219544367757,235,-3.76261730898658
5,8,235,-2.99299649630385,235,-3.70341836161287
10,8,235,-2.95520798794785,235,-3.66562985325686
15,8,235,-2.95143519231527,235,-3.66185705762428
20,8,235,-2.99523524683986,235,-3.70565711214887
25,8,235,-3.09852801893234,235,-3.80894988424136
30,8,235,-3.26859487480362,235,-3.97901674011264
35,8,235,-3.50572241655285,235,-4.21614428186187
40,8,235,-3.80246600477592,235,-4.51288787008494
45,8,235,-4.14460926256961,235,-4.85503112787863
50,8,235,-4.51279742257656,235,-5.22321928788557
55,8,235,-4.88371573150806,235,-5.59413759681708
60,8,235,-5.23113790804752,235,-5.94155977335653
65,8,235,-5.52889585676345,235,-6.23931772207247
70,8,235,-5.75730579381227,235,-6.46772765912128
75,8,235,-5.91088981012502,235,-6.62131167543404
80,8,235,-6.0014568444677,235,-6.71187870977671
85,8,235,-6.05168225064992,235,-6.76210411595894
90,8,235,-6.0802974931759,235,-6.79071935848492
0,8,240,-2.77407082658226,240,-3.48449269189127
5,8,240,-2.7021413973377,240,-3.41256326264672
10,8,240,-2.63078199043115,240,-3.34120385574017
15,8,240,-2.57529131990202,240,-3.28571318521103
20,8,240,-2.55358237221494,240,-3.26400423752396
25,8,240,-2.5827842159603,240,-3.29320608126931
30,8,240,-2.67514771390136,240,-3.38556957921038
35,8,240,-2.83484966589497,240,-3.54527153120399
40,8,240,-3.057178594062,240,-3.76760045937101
45,8,240,-3.33019833364303,240,-4.04062019895204
50,8,240,-3.63730433834657,240,-4.34772620365558
55,8,240,-3.95889587295738,240,-4.6693177382664
60,8,240,-4.27333835929261,240,-4.98376022460162
65,8,240,-4.55955090164089,240,-5.2699727669499
70,8,240,-4.80304001954586,240,-5.51346188485488
75,8,240,-5.00354842602384,240,-5.71397029133286
80,8,240,-5.17887375002369,240,-5.8892956153327
85,8,240,-5.35981128623561,240,-6.07023315154462
90,8,240,-5.57537368153938,240,-6.2857955468484
0,8,245,-2.66549923963667,245,-3.37592110494569
5,8,245,-2.58197662770255,245,-3.29239849301157
10,8,245,-2.475017546264,245,-3.18543941157301
15,8,245,-2.36359054305135,245,-3.07401240836036
20,8,245,-2.27122813952293,245,-2.98165000483195
25,8,245,-2.22144361187769,245,-2.9318654771867
30,8,245,-2.23217496490265,245,-2.94259683021167
35,8,245,-2.31148255073134,245,-3.02190441604036
40,8,245,-2.45656642025725,245,-3.16698828556626
45,8,245,-2.65621953225786,245,-3.36664139756687
50,8,245,-2.89449410067838,245,-3.60491596598739
55,8,245,-3.15309291613957,245,-3.86351478144858
60,8,245,-3.41252200331041,245,-4.12294386861942
65,8,245,-3.65462520233606,245,-4.36504706764507
70,8,245,-3.86848094341721,245,-4.57890280872623
75,8,245,-4.05798703675563,245,-4.76840890206465
80,8,245,-4.24626783570755,245,-4.95668970101656
85,8,245,-4.47239926357657,245,-5.18282112888558
90,8,245,-4.77913898271915,245,-5.48956084802817
0,8,250,-2.63883302135545,250,-3.34925488666446
5,8,250,-2.54497644825497,250,-3.25539831356398
10,8,250,-2.40198920115471,250,-3.11241106646372
15,8,250,-2.23335010004325,250,-2.94377196535226
20,8,250,-2.06921651753278,250,-2.77963838284179
25,8,250,-1.94028514621489,250,-2.6507070115239
30,8,250,-1.87054260168186,250,-2.58096446699087
35,8,250,-1.87180726695302,250,-2.58222913226204
40,8,250,-1.94266372979999,250,-2.65308559510901
45,8,250,-2.07185395443637,250,-2.78227581974538
50,8,250,-2.24321020364496,250,-2.95363206895397
55,8,250,-2.43888234360056,250,-3.14930420890957
60,8,250,-2.64068763458129,250,-3.3511094998903
65,8,250,-2.8324097865278,250,-3.54283165183681
70,8,250,-3.00520464315014,250,-3.71562650845916
75,8,250,-3.164754517038,250,-3.87517638234701
80,8,250,-3.33599473538084,250,-4.04641660068986
85,8,250,-3.56144447334339,250,-4.2718663386524
90,8,250,-3.8917710822092,250,-4.60219294751821
0,8,255,-2.60672187227521,255,-3.31714373758422
5,8,255,-2.50474824187373,255,-3.21517010718274
10,8,255,-2.32873398196658,255,-3.03915584727559
15,8,255,-2.10690154412609,255,-2.8173234094351
20,8,255,-1.87622827710835,255,-2.58665014241736
25,8,255,-1.67451376389466,255,-2.38493562920367
30,8,255,-1.53142951244706,255,-2.24185137775607
35,8,255,-1.462096932668,255,-2.17251879797702
40,8,255,-1.4661356508412,255,-2.17655751615021
45,8,255,-1.53206070770126,255,-2.24248257301027
50,8,255,-1.64345506721553,255,-2.35387693252455
55,8,255,-1.78298896395814,255,-2.49341082926715
60,8,255,-1.93386106540665,255,-2.64428293071567
65,8,255,-2.08158549446988,255,-2.79200735977889
70,8,255,-2.21851644004661,255,-2.92893830535562
75,8,255,-2.35028019091315,255,-3.06070205622217
80,8,255,-2.50066158377164,255,-3.21108344908066
85,8,255,-2.71125508500771,255,-3.42167695031672
90,8,255,-3.03425077887949,255,-3.74467264418851
0,8,260,-2.49178791531302,260,-3.20220978062203
5,8,260,-2.38525212099643,260,-3.09567398630544
10,8,260,-2.18370999541602,260,-2.89413186072503
15,8,260,-1.91934176120529,260,-2.6297636265143
20,8,260,-1.6348734480966,260,-2.34529531340561
25,8,260,-1.3739353677662,260,-2.08435723307522
30,8,260,-1.17068851543225,260,-1.88111038074127
35,8,260,-1.04281179004605,260,-1.75323365535506
40,8,260,-0.990854776704172,260,-1.70127664201319
45,8,260,-1.00350864621865,260,-1.71393051152766
50,8,260,-1.06471210711849,260,-1.7751339724275
55,8,260,-1.15821893143005,260,-1.86864079673906
60,8,260,-1.26898171889233,260,-1.97940358420135
65,8,260,-1.38425617677425,260,-2.09467804208326
70,8,260,-1.49705691650643,260,-2.20747878181544
75,8,260,-1.61176009903688,260,-2.32218196434589
80,8,260,-1.7490735181989,260,-2.45949538350791
85,8,260,-1.94677901789605,260,-2.65720088320506
90,8,260,-2.25418565830191,260,-2.96460752361093
0,8,265,-2.24157454845199,265,-2.951996413761
5,8,265,-2.13494370573064,265,-2.84536557103966
10,8,265,-1.91907944439753,265,-2.62950130970655
15,8,265,-1.62833460837243,265,-2.33875647368144
20,8,265,-1.30886445229824,265,-2.01928631760725
25,8,265,-1.0077833467938,265,-1.71820521210281
30,8,265,-0.761913546997905,265,-1.47233541230692
35,8,265,-0.59061996055105,265,-1.30104182586006
40,8,265,-0.495550433979293,265,-1.20597229928831
45,8,265,-0.466427579818811,265,-1.17684944512783
50,8,265,-0.488538036664975,265,-1.19895990197399
55,8,265,-0.547446957702953,265,-1.25786882301197
60,8,265,-0.630185191897646,265,-1.34060705720666
65,8,265,-0.725681656719599,265,-1.43610352202861
70,8,265,-0.827213476175764,265,-1.53763534148478
75,8,265,-0.937221216947542,265,-1.64764308225656
80,8,265,-1.07227776427847,265,-1.78269962958749
85,8,265,-1.26468836380426,265,-1.97511022911327
90,8,265,-1.55824966449123,265,-2.26867152980024
0,8,270,-1.83928001197,270,-2.54970187727902
5,8,270,-1.73686182150647,270,-2.44728368681549
10,8,270,-1.51895505671165,270,-2.22937692202066
15,8,270,-1.21989363622653,270,-1.93031550153555
20,8,270,-0.886334928237426,270,-1.59675679354644
25,8,270,-0.566024155036167,270,-1.27644602034518
30,8,270,-0.296383308113,270,-1.00680517342202
35,8,270,-0.0976114744784251,270,-0.80803333978744
40,8,270,0.0272250336458057,270,-0.68319683166321
45,8,270,0.0863597435305942,270,-0.624062121778421
50,8,270,0.0921024574644779,270,-0.618319407844537
55,8,270,0.0564326619015806,270,-0.653989203407435
60,8,270,-0.00988690450585084,270,-0.720308769814866
65,8,270,-0.0972292041848278,270,-0.807651069493843
70,8,270,-0.198792173760854,270,-0.909214039069869
75,8,270,-0.314756851901705,270,-1.02517871721072
80,8,270,-0.457143237885143,270,-1.16756510319416
85,8,270,-0.652001756672696,270,-1.36242362198171
90,8,270,-0.936218622647189,270,-1.6466404879562
0,8,275,-1.30186475325504,275,-2.01228661856406
5,8,275,-1.20679345219552,275,-1.91721531750454
10,8,275,-0.997266893721918,275,-1.70768875903093
15,8,275,-0.70576101100735,275,-1.41618287631636
20,8,275,-0.376782231797793,275,-1.08720409710681
25,8,275,-0.0560710221490177,275,-0.766492887458033
30,8,275,0.220226506633932,275,-0.490195358675083
35,8,275,0.431830569687679,275,-0.278591295621337
40,8,275,0.573989235690604,275,-0.136432629618411
45,8,275,0.652069952914969,275,-0.0583519123940459
50,8,275,0.675174362130198,275,-0.0352475031788171
55,8,275,0.652429889849684,275,-0.0579919754593312
60,8,275,0.592468681134044,275,-0.117953184174972
65,8,275,0.503809629156585,275,-0.20661223615243
70,8,275,0.393624223525281,275,-0.316797641783734
75,8,275,0.264073849275833,275,-0.446348016033183
80,8,275,0.107676171802266,275,-0.602745693506749
85,8,275,-0.0952061201576584,275,-0.805627985466674
90,8,275,-0.373989317155573,275,-1.08441118246459
0,8,280,-0.66725595319441,280,-1.37767781850343
5,8,280,-0.581123053296902,280,-1.29154491860592
10,8,280,-0.386951927318067,280,-1.09737379262708
15,8,280,-0.114262774759823,280,-0.824684640068838
20,8,280,0.196396306337554,280,-0.514025558971462
25,8,280,0.503192227551246,280,-0.207229637757769
30,8,280,0.772645426467174,280,0.062223561158159
35,8,280,0.985002879845581,280,0.274581014536566
40,8,280,1.1337618339989,280,0.42333996868989
45,8,280,1.22102764657096,280,0.510605781261941
50,8,280,1.25233616151259,280,0.54191429620358
55,8,280,1.23387970469819,280,0.523457839389174
60,8,280,1.1723741189238,280,0.461952253614789
65,8,280,1.07556201464709,280,0.365140149338072
70,8,280,0.951177725766273,280,0.240755860457257
75,8,280,0.803639096799858,280,0.0932172314908426
80,8,280,0.629719011370744,280,-0.0807028539382707
85,8,280,0.415950699806017,280,-0.294471165502999
90,8,280,0.140392078103678,280,-0.570029787205337
0,8,285,0.0200203087444498,285,-0.690401556564566
