"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,140,-8.11916015105924,140,-36.1325390492694
15,8,140,-8.02564952001482,140,-36.0390284182249
20,8,140,-7.92038198816898,140,-35.9337608863791
25,8,140,-7.80933408906277,140,-35.8227129872729
30,8,140,-7.6972992827808,140,-35.7106781809909
35,8,140,-7.58704326461829,140,-35.6004221628284
40,8,140,-7.47909465390277,140,-35.4924735521129
45,8,140,-7.37196641543846,140,-35.3853453136486
50,8,140,-7.26255887620391,140,-35.275937774414
55,8,140,-7.14663724110148,140,-35.1600161393116
60,8,140,-7.01947038905076,140,-35.0328492872609
65,8,140,-6.87677331957348,140,-34.8901522177836
70,8,140,-6.71591467884979,140,-34.7292935770599
75,8,140,-6.53704290091213,140,-34.5504217991222
80,8,140,-6.34361715736937,140,-34.3569960555795
85,8,140,-6.14199868982606,140,-34.1553775880362
90,8,140,-5.94018137707003,140,-33.9535602752801
0,8,145,-8.17035193904665,145,-36.1837308372568
5,8,145,-8.03927569818275,145,-36.0526545963929
10,8,145,-7.88192903372757,145,-35.8953079319377
15,8,145,-7.70545795192287,145,-35.718836850133
20,8,145,-7.51839775202752,145,-35.5317766502376
25,8,145,-7.32907285612225,145,-35.3424517543324
30,8,145,-7.14435616370544,145,-35.1577350619156
35,8,145,-6.96896677351334,145,-34.9823456717235
40,8,145,-6.80528332756969,145,-34.8186622257798
45,8,145,-6.65353916415821,145,-34.6669180623683
50,8,145,-6.51225317984274,145,-34.5256320780529
55,8,145,-6.37879904733961,145,-34.3921779455497
60,8,145,-6.25006886130354,145,-34.2634477595137
65,8,145,-6.12319704626993,145,-34.13657594448
70,8,145,-5.99626366260178,145,-34.0096425608119
75,8,145,-5.86883003510944,145,-33.8822089333196
80,8,145,-5.74214028666224,145,-33.7555191848724
85,8,145,-5.61889355261138,145,-33.6322724508215
90,8,145,-5.50263185795688,145,-33.516010756167
0,8,150,-7.89329970427371,150,-35.9066786024838
5,8,150,-7.71828819677603,150,-35.7316670949861
10,8,150,-7.51939530544282,150,-35.5327742036529
15,8,150,-7.30490239790845,150,-35.3182812961186
20,8,150,-7.08364886049779,150,-35.0970277587079
25,8,150,-6.86385568029682,150,-34.8772345785069
30,8,150,-6.65229377538598,150,-34.6656726735961
35,8,150,-6.45385904262515,150,-34.4672379408353
40,8,150,-6.27150614711358,150,-34.2848850453237
45,8,150,-6.10644461592844,150,-34.1198235141386
50,8,150,-5.95849935618231,150,-33.9718782543924
55,8,150,-5.82655806466844,150,-33.8399369628786
60,8,150,-5.70904837993734,150,-33.7224272781474
65,8,150,-5.60439600078971,150,-33.6177748989998
70,8,150,-5.51141136655854,150,-33.5247902647686
75,8,150,-5.4295476431785,150,-33.4429265413886
80,8,150,-5.35898150340512,150,-33.3723604016152
85,8,150,-5.30049886520343,150,-33.3138777634135
90,8,150,-5.25521478842256,150,-33.2685936866327
0,8,155,-7.48417566590054,155,-35.4975545641107
5,8,155,-7.30673766943276,155,-35.3201165676429
10,8,155,-7.11104965523171,155,-35.1244285534418
15,8,155,-6.90425173627481,155,-34.9176306344849
20,8,155,-6.69363525052105,155,-34.7070141487312
25,8,155,-6.48594482763418,155,-34.4993237258443
30,8,155,-6.28689236673776,155,-34.3002712649479
35,8,155,-6.10090746497481,155,-34.1142863631849
40,8,155,-5.93109661588056,155,-33.9444755140907
45,8,155,-5.77935891903499,155,-33.7927378172451
50,8,155,-5.64660216733848,155,-33.6599810655486
55,8,155,-5.5330097373402,155,-33.5463886355503
60,8,155,-5.43831765692756,155,-33.4516965551377
65,8,155,-5.36206856718563,155,-33.3754474653957
70,8,155,-5.30381479977452,155,-33.3171936979846
75,8,155,-5.26324866818969,155,-33.2766275663998
80,8,155,-5.24024704599807,155,-33.2536259442082
85,8,155,-5.23483061331188,155,-33.248209511522
90,8,155,-5.24705435005302,155,-33.2604332482631
0,8,160,-7.0782071228854,160,-35.0915860210955
5,8,160,-6.92966202870067,160,-34.9430409269108
10,8,160,-6.76904160467237,160,-34.7824205028825
15,8,160,-6.6013916545268,160,-34.6147705527369
20,8,160,-6.43184382721011,160,-34.4452227254202
25,8,160,-6.26526156344731,160,-34.2786404616574
30,8,160,-6.10597763047259,160,-34.1193565286827
35,8,160,-5.95763820238181,160,-33.9710171005919
40,8,160,-5.82314733112599,160,-33.8365262293361
45,8,160,-5.70469277422095,160,-33.7180716724311
50,8,160,-5.60382881879324,160,-33.6172077170034
55,8,160,-5.52159158573619,160,-33.5349704839463
60,8,160,-5.45862490684609,160,-33.4720038050562
65,8,160,-5.41529862983877,160,-33.4286775280489
70,8,160,-5.39180541790693,160,-33.405184316117
75,8,160,-5.38822669774555,160,-33.4016055959557
80,8,160,-5.40456350479377,160,-33.4179424030039
85,8,160,-5.4407335292183,160,-33.4541124274284
90,8,160,-5.49654123300138,160,-33.5099201312115
0,8,165,-6.81536942606282,165,-34.8287483242729
5,8,165,-6.71031470238377,165,-34.7236936005939
10,8,165,-6.59910947725892,165,-34.612488375469
15,8,165,-6.48474841726556,165,-34.4981273154757
20,8,165,-6.37033107519425,165,-34.3837099734044
25,8,165,-6.25890768791204,165,-34.2722865861221
30,8,165,-6.15335262485272,165,-34.1667315230628
35,8,165,-6.05627310321317,165,-34.0696520014233
40,8,165,-5.96995457157733,165,-33.9833334697874
45,8,165,-5.89633926135583,165,-33.9097181595659
50,8,165,-5.83703125265609,165,-33.8504101508662
55,8,165,-5.79331992222227,165,-33.8066988204324
60,8,165,-5.76621349786564,165,-33.7795923960758
65,8,165,-5.75647524201343,165,-33.7698541402235
70,8,165,-5.76465618861986,165,-33.77803508683
75,8,165,-5.79112010854331,165,-33.8044990067534
80,8,165,-5.83605828398844,165,-33.8494371821985
85,8,165,-5.89949355705763,165,-33.9128724552677
90,8,165,-5.98127479390012,165,-33.9946536921102
0,8,170,-6.79731457818289,170,-34.810693476393
5,8,170,-6.73686946919559,170,-34.7502483674057
10,8,170,-6.67534998681715,170,-34.6887288850273
15,8,170,-6.61416536537833,170,-34.6275442635884
20,8,170,-6.55481149390444,170,-34.5681903921146
25,8,170,-6.49881684083139,170,-34.5121957390415
30,8,170,-6.44769286377507,170,-34.4610717619852
35,8,170,-6.40289133578977,170,-34.4162702339999
40,8,170,-6.36576993075002,170,-34.3791488289601
45,8,170,-6.33756635051857,170,-34.3509452487287
50,8,170,-6.31938038114328,170,-34.3327592793534
55,8,170,-6.31216261302141,170,-34.3255415112315
60,8,170,-6.31670817564744,170,-34.3300870738576
65,8,170,-6.33365370495794,170,-34.347032603168
70,8,170,-6.36347583797627,170,-34.3768547361864
75,8,170,-6.40648975987725,170,-34.4198686580874
80,8,170,-6.46284665358498,170,-34.4762255517951
85,8,170,-6.5325292653524,170,-34.5459081635625
90,8,170,-6.61534515295732,170,-34.6287240511674
0,8,175,-7.07082161414945,175,-35.0842005123596
5,8,175,-7.04725635768366,175,-35.0606352558938
10,8,175,-7.02545704077199,175,-35.0388359389821
15,8,175,-7.00582723116272,175,-35.0192061293728
20,8,175,-6.98879722487743,175,-35.0021761230875
25,8,175,-6.9748121765558,175,-34.9881910747659
30,8,175,-6.96431990581087,175,-34.977698804021
35,8,175,-6.95775876613073,175,-34.9711376643408
40,8,175,-6.95554589768119,175,-34.9689247958913
45,8,175,-6.95806610874016,175,-34.9714450069503
50,8,175,-6.96566155117104,175,-34.9790404493812
55,8,175,-6.97862228136361,175,-34.9920011795737
60,8,175,-6.99717773601333,175,-35.0105566342234
65,8,175,-7.02148910664,175,-35.0348680048501
70,8,175,-7.05164257052174,175,-35.0650214687319
75,8,175,-7.08764332955579,175,-35.1010222277659
80,8,175,-7.12941042176812,175,-35.1427893199782
85,8,175,-7.17677230100611,175,-35.1901511992162
90,8,175,-7.22946322628256,175,-35.2428421244927
0,8,180,-7.61112589526144,180,-35.6245047934716
5,8,180,-7.61112589526144,180,-35.6245047934716
10,8,180,-7.61112589526143,180,-35.6245047934715
15,8,180,-7.61112589526143,180,-35.6245047934715
20,8,180,-7.61112589526143,180,-35.6245047934715
25,8,180,-7.61112589526143,180,-35.6245047934715
30,8,180,-7.61112589526143,180,-35.6245047934715
35,8,180,-7.61112589526143,180,-35.6245047934715
40,8,180,-7.61112589526143,180,-35.6245047934715
45,8,180,-7.61112589526143,180,-35.6245047934715
50,8,180,-7.61112589526143,180,-35.6245047934715
55,8,180,-7.61112589526143,180,-35.6245047934715
60,8,180,-7.61112589526143,180,-35.6245047934715
65,8,180,-7.61112589526143,180,-35.6245047934715
70,8,180,-7.61112589526143,180,-35.6245047934715
75,8,180,-7.61112589526143,180,-35.6245047934715
80,8,180,-7.61112589526143,180,-35.6245047934715
85,8,180,-7.61112589526143,180,-35.6245047934715
90,8,180,-7.61112589526143,180,-35.6245047934715
0,8,185,-8.28520029990863,185,-36.2985791981187
5,8,185,-8.29464450901108,185,-36.3080234072212
10,8,185,-8.29524181984977,185,-36.3086207180599
15,8,185,-8.28726802633578,185,-36.3006469245459
20,8,185,-8.2711852156626,185,-36.2845641138727
25,8,185,-8.24761947161891,185,-36.260998369829
30,8,185,-8.21733205071864,185,-36.2307109489288
35,8,185,-8.1811860861007,185,-36.1945649843108
40,8,185,-8.14011105533637,185,-36.1534899535465
45,8,185,-8.09506718593465,185,-36.1084460841448
50,8,185,-8.04701171086345,185,-36.0603906090736
55,8,185,-7.99686849337252,185,-36.0102473915826
60,8,185,-7.94550208920147,185,-35.9588809874116
65,8,185,-7.89369686954742,185,-35.9070757677575
70,8,185,-7.84214143689438,185,-35.8555203351045
75,8,185,-7.79141825428071,185,-35.8047971524908
80,8,185,-7.74199818440621,185,-35.7553770826163
85,8,185,-7.69423949180557,185,-35.7076183900157
90,8,185,-7.6483907844574,185,-35.6617696826675
0,8,190,-8.81947163325881,190,-36.8328505314689
5,8,190,-8.83487194104953,190,-36.8482508392596
10,8,190,-8.82619866700929,190,-36.8395775652194
15,8,190,-8.79451193331259,190,-36.8078908315227
20,8,190,-8.74172391391916,190,-36.7551028121293
25,8,190,-8.67045578900179,190,-36.6838346872119
30,8,190,-8.58384598500091,190,-36.597224883211
35,8,190,-8.48533687987778,190,-36.4987157780879
40,8,190,-8.37846608152791,190,-36.391844979738
45,8,190,-8.26668239933343,190,-36.2800612975435
50,8,190,-8.1531983797185,190,-36.1665772779286
55,8,190,-8.04088330159083,190,-36.0542621998009
60,8,190,-7.93219446270699,190,-35.9455733609171
65,8,190,-7.82914100248383,190,-35.8425199006939
70,8,190,-7.73327316367652,190,-35.7466520618866
75,8,190,-7.64569015312309,190,-35.6590690513332
80,8,190,-7.56706091062218,190,-35.5804398088323
85,8,190,-7.49765355210501,190,-35.5110324503151
90,8,190,-7.43737063113405,190,-35.4507495293442
0,8,195,-8.89681977262589,195,-36.910198670836
5,8,195,-8.93653368254634,195,-36.9499125807565
10,8,195,-8.93823294981497,195,-36.9516118480251
15,8,195,-8.90268353362162,195,-36.9160624318317
20,8,195,-8.83267713899187,195,-36.846056037202
25,8,195,-8.73274954918694,195,-36.7461284473971
30,8,195,-8.60869988669736,195,-36.6220787849075
35,8,195,-8.4670205986706,195,-36.4803994968807
40,8,195,-8.31434793204381,195,-36.3277268302539
45,8,195,-8.1570108721822,195,-36.1703897703923
50,8,195,-8.00071306448088,195,-36.014091962691
55,8,195,-7.85034502768975,195,-35.8637239258999
60,8,195,-7.70990168093939,195,-35.7232805791495
65,8,195,-7.58247279960222,195,-35.5958516978123
70,8,195,-7.47027686053685,195,-35.483655758747
75,8,195,-7.37471648523634,195,-35.3880953834464
80,8,195,-7.29644229196988,195,-35.30982119018
85,8,195,-7.23541911978481,195,-35.2487980179949
90,8,195,-7.19099338116747,195,-35.2043722793776
0,8,200,-8.42976694546794,200,-36.443145843678
5,8,200,-8.51972466913671,200,-36.5331035673468
10,8,200,-8.56883236912078,200,-36.5822112673309
15,8,200,-8.57487905222011,200,-36.5882579504302
20,8,200,-8.53866704244861,200,-36.5520459406587
25,8,200,-8.46398314428954,200,-36.4773620424996
30,8,200,-8.35707235443528,200,-36.3704512526454
35,8,200,-8.22578768736415,200,-36.2391665855743
40,8,200,-8.07865725798128,200,-36.0920361561914
45,8,200,-7.92407386877668,200,-35.9374527669868
50,8,200,-7.76971627276346,200,-35.7830951709736
55,8,200,-7.62221381393242,200,-35.6355927121425
60,8,200,-7.48700399265059,200,-35.5003828908607
65,8,200,-7.36831194170215,200,-35.3816908399123
70,8,200,-7.26918962380085,200,-35.282568522011
75,8,200,-7.1915745250132,200,-35.2049534232233
80,8,200,-7.13635043339102,200,-35.1497293316011
85,8,200,-7.1034100013247,200,-35.1167888995348
90,8,200,-7.09172808838576,200,-35.1051069865959
0,8,205,-7.63595627118728,205,-35.6493351693974
5,8,205,-7.78361045223175,205,-35.7969893504419
10,8,205,-7.89996399539219,205,-35.9133428936023
15,8,205,-7.97885012985232,205,-35.9922290280624
20,8,205,-8.01709411924252,205,-36.0304730174526
25,8,205,-8.01509298634563,205,-36.0284718845557
30,8,205,-7.97669271717559,205,-35.9900716153857
35,8,205,-7.90844312805899,205,-35.9218220262691
40,8,205,-7.81851680943986,205,-35.83189570765
45,8,205,-7.71562897497618,205,-35.7290078731863
50,8,205,-7.60819505579778,205,-35.6215739540079
55,8,205,-7.50380260485381,205,-35.5171815030639
60,8,205,-7.40894554586421,205,-35.4223244440743
65,8,205,-7.32891324224417,205,-35.3422921404543
70,8,205,-7.26773607911974,205,-35.2811149773298
75,8,205,-7.22813269766711,205,-35.2415115958772
80,8,205,-7.21145214401198,205,-35.2248310422221
85,8,205,-7.21763877750818,205,-35.2310176757183
90,8,205,-7.24526233450408,205,-35.2586412327142
0,8,210,-6.78396923825085,210,-34.797348136461
5,8,210,-6.97789883349517,210,-34.9912777317053
10,8,210,-7.15662168567743,210,-35.1700005838875
15,8,210,-7.31149729338173,210,-35.3248761915918
20,8,210,-7.43607098293042,210,-35.4494498811405
25,8,210,-7.52710786351687,210,-35.540486761727
30,8,210,-7.58496152038683,210,-35.5983404185969
35,8,210,-7.61318351471986,210,-35.62656241293
40,8,210,-7.61758159807261,210,-35.6309604962827
45,8,210,-7.60511568651821,210,-35.6184945847283
50,8,210,-7.58298372858045,210,-35.5963626267906
55,8,210,-7.55805375878098,210,-35.5714326569911
60,8,210,-7.53658606262199,210,-35.5499649608321
65,8,210,-7.52407311975423,210,-35.5374520179643
70,8,210,-7.52503408403646,210,-35.5384129822466
75,8,210,-7.54269529424463,210,-35.5560741924547
80,8,210,-7.57860308458764,210,-35.5919819827978
85,8,210,-7.6322968749357,210,-35.6456757731458
90,8,210,-7.70119588583878,210,-35.7145747840489
0,8,215,-6.02462068731583,215,-34.0379995855259
5,8,215,-6.24670611714992,215,-34.26008501536
10,8,215,-6.47107589037674,215,-34.4844547885868
15,8,215,-6.68868969529397,215,-34.7020685935041
20,8,215,-6.89173338265499,215,-34.9051122808651
25,8,215,-7.07481123928607,215,-35.0881901374962
30,8,215,-7.23563177090461,215,-35.2490106691147
35,8,215,-7.37491350152521,215,-35.3882923997353
40,8,215,-7.49557831251494,215,-35.5089572107251
45,8,215,-7.60163911183336,215,-35.6150180100435
50,8,215,-7.69728733975268,215,-35.7106662379628
55,8,215,-7.78648077107484,215,-35.799859669285
60,8,215,-7.87297214335422,215,-35.8863510415643
65,8,215,-7.96043478491054,215,-35.9738136831207
70,8,215,-8.05229300834727,215,-36.0656719065574
75,8,215,-8.15106352440042,215,-36.1644424226105
80,8,215,-8.2573339517426,215,-36.2707128499527
85,8,215,-8.36877520054499,215,-36.3821540987551
90,8,215,-8.47969270031403,215,-36.4930715985241
0,8,220,-5.40405147589746,220,-33.4174303741076
5,8,220,-5.63641569679315,220,-33.6497945950033
10,8,220,-5.8875521704657,220,-33.9009310686758
15,8,220,-6.1496489853392,220,-34.1630278835493
20,8,220,-6.41525109207201,220,-34.4286299902821
25,8,220,-6.67848502711898,220,-34.6918639253291
30,8,220,-6.93601972387457,220,-34.9493986220847
35,8,220,-7.18724122139057,220,-35.2006201196007
40,8,220,-7.43343254634319,220,-35.4468114445533
45,8,220,-7.67631193979506,220,-35.6896908380052
50,8,220,-7.91669589452594,220,-35.9300747927361
55,8,220,-8.15399323300957,220,-36.1673721312197
60,8,220,-8.38670616902573,220,-36.4000850672358
65,8,220,-8.61341993582607,220,-36.6267988340362
70,8,220,-8.83333532153016,220,-36.8467142197403
75,8,220,-9.04556798926615,220,-37.0589468874763
80,8,220,-9.24718965979374,220,-37.2605685580039
85,8,220,-9.43091754701231,220,-37.4442964452224
90,8,220,-9.58396488438216,220,-37.5973437825923
0,8,225,-4.91600769701495,225,-32.9293865952251
5,8,225,-5.14328027324929,225,-33.1566591714594
10,8,225,-5.40388607811358,225,-33.4172649763237
15,8,225,-5.69231176829508,225,-33.7056906665052
20,8,225,-6.00257193213313,225,-34.0159508303432
25,8,225,-6.32947335247574,225,-34.3428522506859
30,8,225,-6.67002424534906,225,-34.6834031435592
35,8,225,-7.02412273482782,225,-35.0375016330379
40,8,225,-7.39379245183826,225,-35.4071713500484
45,8,225,-7.7810138771558,225,-35.7943927753659
50,8,225,-8.18513673270568,225,-36.1985156309158
55,8,225,-8.60127357922378,225,-36.6146524774339
60,8,225,-9.02064312969963,225,-37.0340220279097
65,8,225,-9.43267899683098,225,-37.4460578950411
70,8,225,-9.82735090358523,225,-37.8407298017953
75,8,225,-10.1954935201485,225,-38.2088724183586
80,8,225,-10.5259360475129,225,-38.539314945723
85,8,225,-10.8007842775609,225,-38.814163175771
90,8,225,-10.9928989802118,225,-39.006277878422
0,8,230,-4.53409032183228,230,-32.5474692200424
5,8,230,-4.74435431976184,230,-32.757733217972
10,8,230,-5.00007541213379,230,-33.0134543103439
15,8,230,-5.29860766071954,230,-33.3119865589296
20,8,230,-5.63597554788208,230,-33.6493544460922
25,8,230,-6.00821092737961,230,-34.0215898255897
30,8,230,-6.41344935450768,230,-34.4268282527178
35,8,230,-6.85354993187721,230,-34.8669288300873
40,8,230,-7.3337594165036,230,-35.3471383147137
45,8,230,-7.85982780479603,230,-35.8732067030061
50,8,230,-8.43351145822457,230,-36.4468903564347
55,8,230,-9.0485149122877,230,-37.0618938104978
60,8,230,-9.68901412461596,230,-37.7023930228261
65,8,230,-10.3318713538174,230,-38.3452502520276
70,8,230,-10.951385976602,230,-38.9647648748121
75,8,230,-11.5225907677108,230,-39.535969665921
80,8,230,-12.0185161344183,230,-40.0318950326284
85,8,230,-12.401687992329,230,-40.4150668905391
90,8,230,-12.619202249407,230,-40.6325811476171
0,8,235,-4.22533243339644,235,-32.2387113316066
5,8,235,-4.41094508951767,235,-32.4243239877278
10,8,235,-4.65127339900057,235,-32.6646522972107
15,8,235,-4.9466004915616,235,-32.9599793897717
20,8,235,-5.29502238428121,235,-33.3084012824913
25,8,235,-5.69388254991879,235,-33.7072614481289
30,8,235,-6.14270454587627,235,-34.1560834440864
35,8,235,-6.64606323725773,235,-34.6594421354678
40,8,235,-7.21407407246592,235,-35.227452970676
45,8,235,-7.85906147757076,235,-35.8724403757809
50,8,235,-8.58905212649355,235,-36.6024310247037
55,8,235,-9.40046387854559,235,-37.4138427767557
60,8,235,-10.272991015029,235,-38.2863699132391
65,8,235,-11.169548944935,235,-39.1829278431451
70,8,235,-12.0424719545523,235,-40.0558508527624
75,8,235,-12.8419664981706,235,-40.8553453963807
80,8,235,-13.5167495158588,235,-41.530128414069
85,8,235,-14.0014468393629,235,-42.014825737573
90,8,235,-14.208040304635,235,-42.2214192028451
0,8,240,-3.95513670464177,240,-31.9685156028519
5,8,240,-4.11333608202436,240,-32.1267149802345
10,8,240,-4.33235556389989,240,-32.34573446211
15,8,240,-4.61495797771232,240,-32.6283368759224
20,8,240,-4.96097649397656,240,-32.9743553921867
25,8,240,-5.36888981834841,240,-33.3822687165585
30,8,240,-5.83959350139041,240,-33.8529723996005
35,8,240,-6.38053319311131,240,-34.3939120913214
40,8,240,-7.0070587439791,240,-35.0204376421892
45,8,240,-7.73872902799766,240,-35.7521079262078
50,8,240,-8.59092470260978,240,-36.6043036008199
55,8,240,-9.56421809702423,240,-37.5775969952343
60,8,240,-10.634699348908,240,-38.6480782471181
65,8,240,-11.7495251137639,240,-39.762904011974
70,8,240,-12.8331440855476,240,-40.8465229837577
75,8,240,-13.8043504091668,240,-41.8177293073769
80,8,240,-14.5883581829949,240,-42.601737081205
85,8,240,-15.1041085930445,240,-43.1174874912546
90,8,240,-15.2476719883864,240,-43.2610508865965
0,8,245,-3.69023088464055,245,-31.7036097828507
5,8,245,-3.82306727471308,245,-31.8364461729232
10,8,245,-4.01967098397106,245,-32.0330498821812
15,8,245,-4.2844105275782,245,-32.2977894257883
20,8,245,-4.61823637743754,245,-32.6316152756477
25,8,245,-5.02049390515514,245,-33.0338728033653
30,8,245,-5.49341777447866,245,-33.5067966726888
35,8,245,-6.04719059899225,245,-34.0605694972024
40,8,245,-6.70169195802573,245,-34.7150708562358
45,8,245,-7.48202738455847,245,-35.4954062827686
50,8,245,-8.40808184737316,245,-36.4214607455833
55,8,245,-9.48056987414276,245,-37.4939487723529
60,8,245,-10.6667178522259,245,-38.6800967504361
65,8,245,-11.8915776724437,245,-39.9049565706538
70,8,245,-13.0472255455799,245,-41.06060444379
75,8,245,-14.0274706646585,245,-42.0408495628686
80,8,245,-14.7617278748769,245,-42.775106773087
85,8,245,-15.2011795433209,245,-43.214558441531
90,8,245,-15.2763624791939,245,-43.289741377404
0,8,250,-3.40231715874459,250,-31.4156960569547
5,8,250,-3.51557651430906,250,-31.5289554125192
10,8,250,-3.69275435143008,250,-31.7061332496402
15,8,250,-3.93872308987218,250,-31.9521019880823
20,8,250,-4.25479606333143,250,-32.2681749615415
25,8,250,-4.64093758677213,250,-32.6543164849822
30,8,250,-5.10080466452636,250,-33.1141835627365
35,8,250,-5.64715842602058,250,-33.6605373242307
40,8,250,-6.30320363591905,250,-34.3165825341292
45,8,250,-7.09664566199098,250,-35.1100245602011
50,8,250,-8.04685439915747,250,-36.0602332973676
55,8,250,-9.14775764797252,250,-37.1611365461826
60,8,250,-10.3501618280363,250,-38.3635407262464
65,8,250,-11.5533203766613,250,-39.5666992748714
70,8,250,-12.6266731233027,250,-40.6400520215128
75,8,250,-13.4694516874739,250,-41.482830585684
80,8,250,-14.054725231163,250,-42.0681041293731
85,8,250,-14.3924779998024,250,-42.4058568980125
90,8,250,-14.4566792929129,250,-42.470058191123
0,8,255,-3.07204286933668,255,-31.0854217675468
5,8,255,-3.17329321661018,255,-31.1866721148203
10,8,255,-3.33648397522434,255,-31.3498628734345
15,8,255,-3.56593014613787,255,-31.579309044348
20,8,255,-3.86259247376984,255,-31.8759713719799
25,8,255,-4.22687001135107,255,-32.2402489095612
30,8,255,-4.66399518081684,255,-32.6773740790269
35,8,255,-5.189162175196,255,-33.2025410734061
40,8,255,-5.82765782002502,255,-33.8410367182351
45,8,255,-6.60695251962748,255,-34.6203314178376
50,8,255,-7.54161934538327,255,-35.5549982435934
55,8,255,-8.61424568765444,255,-36.6276245858646
60,8,255,-9.7578432717752,255,-37.7712221699853
65,8,255,-10.8548330666218,255,-38.8682119648319
70,8,255,-11.7770581322881,255,-39.7904370304982
75,8,255,-12.4578601398548,255,-40.4712390380649
80,8,255,-12.9179353118297,255,-40.9313142100398
85,8,255,-13.2013454259492,255,-41.2147243241593
90,8,255,-13.2995346300174,255,-41.3129135282275
0,8,260,-2.69150641281404,260,-30.7048853110241
5,8,260,-2.78792572797472,260,-30.8013046261848
10,8,260,-2.94295295960915,260,-30.9563318578193
15,8,260,-3.15959114076012,260,-31.1729700389702
20,8,260,-3.43794430694715,260,-31.4513232051573
25,8,260,-3.77872729064488,260,-31.792106188855
30,8,260,-4.18881662286753,260,-32.2021955210776
35,8,260,-4.68556136598975,260,-32.6989402641999
40,8,260,-5.29520454491927,260,-33.3085834431294
45,8,260,-6.04302942360364,260,-34.0564083218138
50,8,260,-6.93688875926771,260,-34.9502676574778
55,8,260,-7.9482248226726,260,-35.9616037208827
60,8,260,-8.9984295551416,260,-37.0118084533517
65,8,260,-9.96870936516831,260,-37.9820882633784
70,8,260,-10.7520013133213,260,-38.7653802115314
75,8,260,-11.3175251199996,260,-39.3309040182097
80,8,260,-11.7107561302837,260,-39.7241350284938
85,8,260,-11.9816180990536,260,-39.9949969972637
90,8,260,-12.1235034433275,260,-40.1368823415376
0,8,265,-2.26405248603811,265,-30.2774313842482
5,8,265,-2.36085986617832,265,-30.3742387643884
10,8,265,-2.51222811406943,265,-30.5256070122795
15,8,265,-2.71957581501633,265,-30.7329547132264
20,8,265,-2.98199268976212,265,-30.9953715879722
25,8,265,-3.30046255187795,265,-31.3138414500881
30,8,265,-3.68336463380844,265,-31.6967435320186
35,8,265,-4.14964764958144,265,-32.1630265477916
40,8,265,-4.72547667376564,265,-32.7388555719757
45,8,265,-5.43296387953345,265,-33.4463427777436
50,8,265,-6.27355000269015,265,-34.2869289009003
55,8,265,-7.21110656214345,265,-35.2244854603536
60,8,265,-8.1641042645935,265,-36.1774831628036
65,8,265,-9.02403001575919,265,-37.0374089139693
70,8,265,-9.70831329381629,265,-37.7216921920264
75,8,265,-10.2085370519471,265,-38.2219159501572
80,8,265,-10.5745864769047,265,-38.5879653751148
85,8,265,-10.8497567560159,265,-38.863135654226
90,8,265,-11.0262307042157,265,-39.0396096024258
0,8,270,-1.80171833998987,270,-29.8150972382
5,8,270,-1.90165842953341,270,-29.9150373277435
10,8,270,-2.05176067029469,270,-30.0651395685048
15,8,270,-2.25208534962934,270,-30.2654642478394
20,8,270,-2.50094197910339,270,-30.5143208773135
25,8,270,-2.79963190527382,270,-30.8130108034839
30,8,270,-3.15767838285833,270,-31.1710572810684
35,8,270,-3.59479527301639,270,-31.6081741712265
40,8,270,-4.13610048208525,270,-32.1494793802954
45,8,270,-4.80025806765728,270,-32.8136369658674
50,8,270,-5.58387286332099,270,-33.5972517615311
55,8,270,-6.44775232936441,270,-34.4611312275745
60,8,270,-7.31436362978071,270,-35.3277425279908
65,8,270,-8.08991844746611,270,-36.1032973456762
70,8,270,-8.71098746943231,270,-36.7243663676424
75,8,270,-9.17780812438039,270,-37.1911870225905
80,8,270,-9.53389521352591,270,-37.547274111736
85,8,270,-9.81329122723569,270,-37.8266701254458
90,8,270,-10.0086899200673,270,-38.0220688182774
0,8,275,-1.32181098137903,275,-29.3351898795891
5,8,275,-1.42556113464383,275,-29.4389400328539
10,8,275,-1.57484019668048,275,-29.5882190948906
15,8,275,-1.76893360919356,275,-29.7823125074037
20,8,275,-2.00591678757938,275,-30.0192956857895
25,8,275,-2.28755969231534,275,-30.3009385905255
30,8,275,-2.62405320555353,275,-30.6374321037636
35,8,275,-3.03490800755579,275,-31.0482869057659
40,8,275,-3.54333067906303,275,-31.5567095772731
45,8,275,-4.16464852132714,275,-32.1780274195373
50,8,275,-4.89250638076427,275,-32.9058852789744
55,8,275,-5.68839513271492,275,-33.701774030925
60,8,275,-6.48261021968931,275,-34.4959891178994
65,8,275,-7.19576741998997,275,-35.2091463182001
70,8,275,-7.77653504340094,275,-35.789913941611
75,8,275,-8.22477527526486,275,-36.238154173475
80,8,275,-8.57352376302106,275,-36.5869026612312
85,8,275,-8.84880732250386,275,-36.862186220714
90,8,275,-9.04661915548179,275,-37.0599980536919
0,8,280,-0.844005357595936,280,-28.857384255806
5,8,280,-0.951033430571307,280,-28.9644123287814
10,8,280,-1.0987395330677,280,-29.1121184312778
15,8,280,-1.28634859597003,280,-29.2997274941801
20,8,280,-1.51237817148657,280,-29.5257570696967
25,8,280,-1.77927836833434,280,-29.7926572665445
30,8,280,-2.0974406778784,280,-30.1108195760885
35,8,280,-2.4852719093556,280,-30.4986508075657
