"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,5,-2765.54171998942,5,1641.03669505938,5,83.4015269886459,5,21.7189197866937
160,8,10,-2773.66019863129,10,1642.81377290491,10,83.2416744029335,10,26.4687171516763
160,8,15,-2781.53154853086,15,1642.40273504544,15,80.2933545348771,15,30.5067615391929
160,8,20,-2788.57483862045,20,1640.2570949532,20,74.6437364845215,20,33.2859910415133
160,8,25,-2794.25776419111,25,1637.04465817356,25,66.5734956822309,25,34.4508586563531
160,8,30,-2798.14090134992,30,1633.55173537231,30,56.5442795074194,30,33.8748628275576
160,8,35,-2799.91529233423,35,1630.5735861458,35,45.1721595922823,35,31.6664253494313
160,8,40,-2799.43139421435,40,1628.80545760724,40,33.1876435133487,40,28.1429963619199
160,8,45,-2796.717440777,45,1628.74898057627,45,21.3829955897622,45,23.7777185740142
160,8,50,-2791.98476886014,50,1630.64677723343,50,10.5487667032904,50,19.1268474940359
160,8,55,-2785.61735694204,55,1634.45400567937,55,1.40369460810974,55,14.7486793069845
160,8,60,-2778.14351585545,60,1639.84991910463,60,-5.4750456118815,60,11.1255120161879
160,8,65,-2770.18980007236,65,1646.28649285837,65,-9.71198147077412,65,8.59910279127918
160,8,70,-2762.42054023272,70,1653.06599438303,70,-11.1740618565239,70,7.32755532979346
160,8,75,-2755.47001885924,75,1659.43594620413,75,-9.98405590518403,75,7.26822148894296
160,8,80,-2749.87695113851,80,1664.68859820983,80,-6.50300466530929,80,8.18771332991913
160,8,85,-2746.03148673574,85,1668.25253987525,85,-1.28373494363335,85,9.69699252035933
160,8,90,-2744.14295837115,90,1669.76584824424,90,4.99710148647105,90,11.3069418830505
165,8,0,-2246.61256012871,0,1431.68139629153,0,68.0785279643418,0,21.7250516335941
165,8,5,-2252.33284363613,5,1434.16626388338,5,69.6090514487934,5,22.4458846558984
165,8,10,-2258.28898910735,10,1435.81342793458,10,69.4277345917076,10,23.3586003432004
165,8,15,-2264.13433634383,15,1436.63412245847,15,67.4815456257156,15,24.1405326787525
165,8,20,-2269.51663064654,20,1436.7669403477,20,63.8222145547442,20,24.5127981087239
165,8,25,-2274.1044334105,25,1436.44937462704,25,58.6087236419932,25,24.2736502102663
165,8,30,-2277.61313011524,30,1435.97783857385,30,52.1012403482144,30,23.3198260183459
165,8,35,-2279.82838143352,35,1435.66172373444,35,44.646499754289,35,21.6535723313572
165,8,40,-2280.62497962372,40,1435.77773474554,40,36.6552479365738,40,19.3750325543524
165,8,45,-2279.97924278038,45,1436.53057642207,45,28.5730179773136,45,16.6616697593211
165,8,50,-2277.97335791178,50,1438.02506932441,50,20.8462591870462,50,13.7381112681197
165,8,55,-2274.79057187336,55,1440.25307777971,55,13.8866254374623,55,10.840978084379
165,8,60,-2270.70091155591,60,1443.09651151077,60,8.03689388912687,60,8.18375321828269
165,8,65,-2266.03818763323,65,1446.34544121198,65,3.54230637993502,65,5.92651057355476
165,8,70,-2261.17026582415,70,1449.72838246695,70,0.530891515817866,70,4.15445447525542
165,8,75,-2256.46572584599,75,1452.95031695089,75,-0.994565905529377,75,2.86788281371264
165,8,80,-2252.26077471908,80,1455.73319039358,80,-1.15171656449176,80,1.98460010029966
165,8,85,-2248.83039733781,85,1457.85349191156,85,-0.16161145294874,85,1.35418149474013
165,8,90,-2246.36712161406,90,1459.17202613844,90,1.67819012698549,90,0.782000688671913
170,8,0,-1587.44566294014,0,1054.66541087155,0,52.4792946307129,0,26.6996845113711
170,8,5,-1591.74651730325,5,1055.0907445467,5,53.2206504938767,5,24.5988400953984
170,8,10,-1596.15366390957,10,1055.52687492911,10,52.9743570971581,10,22.6469808950129
170,8,15,-1600.48480213738,15,1055.93465340551,15,51.7278398125543,15,20.7593090679295
170,8,20,-1604.55641610576,20,1056.31234678145,20,49.5155731434203,20,18.8546376683102
170,8,25,-1608.19523313585,25,1056.68952890693,25,46.4193382488641,25,16.8669347103733
170,8,30,-1611.24958430577,30,1057.11731955099,30,42.5650535652966,30,14.7536611885445
170,8,35,-1613.59971478523,35,1057.65649967947,35,38.1162096205294,35,12.5000462778159
170,8,40,-1615.16612163127,40,1058.36523611645,40,33.2642483682261,40,10.1190241096297
170,8,45,-1615.91511310909,45,1059.28811647447,45,28.2165303427717,45,7.64715055956799
170,8,50,-1615.86098595998,50,1060.44793829397,50,23.1828020098578,50,5.13734449897529
170,8,55,-1615.0644980627,55,1061.84125631638,55,18.3612792803045,55,2.64968705407725
170,8,60,-1613.62765549869,60,1063.43813451092,60,13.9255684366978,60,0.241717286518506
170,8,65,-1611.68520350442,65,1065.18595433958,65,10.01362478823,65,-2.04033644443224
170,8,70,-1609.3935659687,70,1067.01657886765,70,6.71978752941238,70,-4.16814440536478
170,8,75,-1606.91826701645,75,1068.85573497718,75,4.09063268340404,75,-6.13479250510574
170,8,80,-1604.42104301667,80,1070.63320567603,80,2.12498535446926,80,-7.95480031939191
170,8,85,-1602.04788101641,85,1072.29234998438,85,0.777980511439569,85,-9.66071752286433
170,8,90,-1599.91909128939,90,1073.79759248516,90,-0.0313761243979228,90,-11.2968589212769
175,8,0,-821.843523544876,0,546.40086363435,0,35.744724142897,0,30.7550720554502
175,8,5,-824.918838656427,5,544.885535661521,5,35.9721066440458,5,27.5528609312529
175,8,10,-828.011547544164,10,543.674883198277,10,35.7206586156241,10,24.3073702369477
175,8,15,-831.04669338026,15,542.751237187378,15,34.9930197879101,15,21.0373012701985
175,8,20,-833.950671422318,20,542.098992665188,20,33.8067823187675,20,17.757434076809
175,8,25,-836.654366945823,25,541.704955339327,25,32.1940022546371,25,14.4801365166236
175,8,30,-839.096141752516,30,541.558159495245,30,30.1999498222429,30,11.2167023474294
175,8,35,-841.224475143934,35,541.649289872242,35,27.8811455900318,35,7.97837163189882
175,8,40,-843.000080809083,40,541.969875609703,40,25.3027848750637,40,4.77694774708504
175,8,45,-844.397352728771,45,542.51143475738,45,22.5357026945194,45,1.62499201009464
175,8,50,-845.405038959093,50,543.264733363442,50,19.6530709965325,50,-1.46435967949488
175,8,55,-846.026098455179,55,544.219287254221,55,16.7270445139592,55,-4.47786197426298
175,8,60,-846.276758050678,60,545.363183434378,60,13.8255782973128,60,-7.4027768616097
175,8,65,-846.184848567936,65,546.683239464692,65,11.009627439847,65,-10.2274995291134
175,8,70,-845.787554779789,70,548.165461758955,70,8.33090833773925,70,-12.9420603263692
175,8,75,-845.128757984171,75,549.795715502427,75,5.83035369766585,75,-15.5383989324611
175,8,80,-844.25617781635,80,551.560486274855,80,3.53733489720701,80,-18.010350368756
175,8,85,-843.218528849161,85,553.447600515493,85,1.46966103937135,85,-20.3533335702594
175,8,90,-842.062896843452,90,555.446779888128,90,-0.365699418548253,90,-22.5637841273881
180,8,0,0.301973128159216,0,-30.775736925093,0,20.2118510316966,0,32.6299426024211
180,8,5,-1.4607548597335,5,-33.5025128379711,5,20.1612575286716,5,29.823493609255
180,8,10,-3.21236562111553,10,-35.9743143987821,10,19.9572246821528,10,26.7900698218062
180,8,15,-4.93952834044254,15,-38.1723297051329,15,19.6013053053006,15,23.552757426728
180,8,20,-6.62909826653001,20,-40.0798305333447,20,19.0962081594839,20,20.1361943260878
180,8,25,-8.26821675205013,25,-41.6822996503356,25,18.4457773389677,25,16.5663826280585
180,8,30,-9.84440911560179,30,-42.9675412985271,30,17.6549630150365,30,12.8704907551759
180,8,35,-11.3456795815663,35,-43.9257740129244,35,16.7297837622031,35,9.07664667623141
180,8,40,-12.7606025752062,40,-44.5497050639748,40,15.6772807532206,40,5.21372383545144
180,8,45,-14.0784096781867,45,-44.8345859596432,45,14.5054641715049,45,1.3111214081521
180,8,50,-15.2890715827401,50,-44.7782485842958,50,13.2232522488036,50,-2.60145944474045
180,8,55,-16.383374420756,55,-44.3811216993754,55,11.8404033920704,55,-6.49424162045624
180,8,60,-17.3529898868767,60,-43.6462276802683,60,10.367441916095,60,-10.3375986961092
180,8,65,-18.1905386219358,65,-42.5791595142028,65,8.81557794710641,65,-14.1022804036701
180,8,70,-18.8896463743352,70,-41.188038234234,70,7.19662210694716,70,-17.7596352421704
180,8,75,-19.4449925119474,75,-39.4834511132848,75,5.52289562711402,75,-21.2818285329175
180,8,80,-19.852350515334,80,-37.4783710886036,80,3.80713657674425,80,-24.6420542582089
180,8,85,-20.1086201441221,85,-35.1880580298803,85,2.06240291821321,85,-27.814739071316
180,8,90,-20.2118510316974,90,-32.6299426024182,90,0.301973128160578,90,-30.7757369250933
185,8,0,-824.293690833637,0,603.171815810756,0,-8.48832299136605,0,-31.1732872153139
185,8,5,-823.746396112729,5,605.815976809025,5,-8.23376576023134,5,-29.4431642886483
185,8,10,-823.247173325132,10,608.378115267323,10,-7.96089200020758,10,-27.4638613897665
185,8,15,-822.789118544513,15,610.846477721895,15,-7.68180411327615,15,-25.2317459378176
185,8,20,-822.36169177251,20,613.20634417958,20,-7.40768394434543,20,-22.7413277397572
185,8,25,-821.950825930758,25,615.438599044914,25,-7.14761989900747,25,-19.9860314457465
185,8,30,-821.53941640704,30,617.518536530893,30,-6.90746811252324,30,-16.9595075442078
185,8,35,-821.108167489433,35,619.415093431101,35,-6.6888659085666,35,-13.6574072271413
185,8,40,-820.636736305789,40,621.09067367007,40,-6.48850123616179,40,-10.079485296854
185,8,45,-820.105086147258,45,622.501680747377,45,-6.29771686299946,45,-6.23184488527312
185,8,50,-819.49494227203,50,623.599810283043,50,-6.10249597252233,50,-2.12910379235343
185,8,55,-818.791236130446,55,624.334081261314,55,-5.88384040792006,55,2.20375108534171
185,8,60,-817.983428570625,60,624.65350830817,60,-5.61851833682736,60,6.73004517199077
185,8,65,-817.066617603895,65,624.510245989679,65,-5.28012845270076,65,11.4008247523675
185,8,70,-816.042359086756,70,623.86297705879,70,-4.84040598493651,70,16.1551303032395
185,8,75,-814.919155732852,75,622.680276268877,75,-4.27068348619783,75,20.9212020028877
185,8,80,-813.712597457791,80,620.9436646854,80,-3.54341686360068,80,25.6186039633713
185,8,85,-812.445160756084,85,618.650079085479,85,-2.63369326915369,85,30.1611697731996
185,8,90,-811.145694021532,90,615.813517241827,90,-1.52064998365268,90,34.4605929572733
190,8,0,-1594.32536540848,0,1098.67082058473,0,-2.7368893575911,0,-25.8313606556663
190,8,5,-1594.32254610256,5,1099.61805665143,5,-2.12879973715388,5,-24.805409779258
190,8,10,-1594.51723824559,10,1100.55153562026,10,-1.40451768228833,10,-23.7740041090189
190,8,15,-1594.93037382282,15,1101.56303389693,15,-0.631065178315182,15,-22.7453588869165
190,8,20,-1595.560201291,20,1102.74563706594,20,0.118133106618123,20,-21.6961673534022
190,8,25,-1596.38099810303,25,1104.18088728539,25,0.770793083657351,25,-20.5714670968547
190,8,30,-1597.34425186394,30,1105.9261573991,30,1.26324124100607,30,-19.2883199327637
190,8,35,-1598.38217850923,35,1108.00365903513,35,1.54700873480895,35,-17.7430758168938
190,8,40,-1599.4131735197,40,1110.3923667514,40,1.59385532972978,40,-15.8216353736182
190,8,45,-1600.34856918749,45,1113.02389170623,45,1.39872711378852,45,-13.4118168179685
190,8,50,-1601.09993148596,50,1115.78298355713,50,0.980414334799451,50,-10.4166928040392
190,8,55,-1601.58609692223,55,1118.51290375867,55,0.379965079018163,55,-6.76761206980669
190,8,60,-1601.7392290168,60,1121.02543211363,60,-0.342816753778563,60,-2.43557923564797
190,8,65,-1601.50935278825,65,1123.11478542191,65,-1.11424704179441,65,2.56025160422901
190,8,70,-1600.86707292041,70,1124.57429237376,70,-1.85234698694059,70,8.14800284667622
190,8,75,-1599.80445349965,75,1125.21433246283,75,-2.47246274502061,75,14.2031216040567
190,8,80,-1598.33428633296,80,1124.87985122596,80,-2.89233718428455,80,20.5533277910379
190,8,85,-1596.48815839407,85,1123.46573761139,85,-3.03622911168386,85,26.9882600915945
190,8,90,-1594.31381878152,90,1120.92850045373,90,-2.83789821520816,90,33.2731339079487
195,8,0,-2257.97989178538,0,1458.89319728068,0,-3.85576948163023,0,-17.13751367305
195,8,5,-2257.31118372326,5,1456.66823183639,5,-2.56658729033221,5,-15.6303507924744
195,8,10,-2257.15300200113,10,1454.13841504755,10,-0.797316089656608,10,-14.6382962709133
195,8,15,-2257.61491416768,15,1451.63564893719,15,1.26598734538907,15,-14.2596944071086
195,8,20,-2258.7441323788,20,1449.52482304222,20,3.41255989456379,20,-14.5012692857266
195,8,25,-2260.5193359539,25,1448.1633402023,25,5.42856596936547,25,-15.2742118056749
195,8,30,-2262.85185339861,30,1447.85971036363,30,7.11889236039631,30,-16.3997245254082
195,8,35,-2265.59423570831,35,1448.835303983,35,8.32659209448172,35,-17.6235422099876
195,8,40,-2268.55526739775,40,1451.19321811966,40,8.94767988131107,40,-18.6384156526453
195,8,45,-2271.51953462919,45,1454.89778009984,45,8.93954086054394,45,-19.1130027924296
195,8,50,-2274.26896791566,50,1459.76742728765,50,8.32207214785674,50,-18.7250133991443
195,8,55,-2276.60345659749,55,1465.4825238021,55,7.17172092709895,55,-17.1958402580296
195,8,60,-2278.35779746513,60,1471.60815686839,60,5.60964371495176,60,-14.3233994480818
195,8,65,-2279.41290229758,65,1477.63025294562,65,3.7860895402414,65,-10.0096579684807
195,8,70,-2279.70024683284,70,1483.00170876538,70,1.86361995933071,70,-4.27949712690506
195,8,75,-2279.19978988953,75,1487.1939167533,75,0.0017993729926058,75,2.71178069202793
195,8,80,-2277.93275665899,80,1489.74830652383,80,-1.65449817664992,80,10.6838815556567
195,8,85,-2275.95150105861,85,1490.32244693132,85,-2.98191349772084,85,19.2500432524782
195,8,90,-2273.32895529194,90,1488.72584531432,90,-3.88040371178664,90,27.9472923853171
200,8,0,-2771.54546041114,0,1647.759147316,0,-10.8860834646874,0,-6.85928832304757
200,8,5,-2768.97133206806,5,1641.58187762041,5,-8.54511466365973,5,-3.50368532720435
200,8,10,-2767.33234133646,10,1634.21548909041,10,-5.13732972107733,10,-1.34811995493594
200,8,15,-2766.89016815499,15,1626.37306581771,15,-1.02343249347858,15,-0.645298742518896
200,8,20,-2767.79069447181,20,1618.8778914364,20,3.38205935207569,20,-1.48398627489615
200,8,25,-2770.04513909248,25,1612.57885522078,25,7.65237577755506,25,-3.78182332523802
200,8,30,-2773.52576713365,30,1608.26000200363,30,11.3917230809661,30,-7.29039334328818
200,8,35,-2777.97798441006,35,1606.55158227404,35,14.2752852951196,35,-11.6119698869054
200,8,40,-2783.04846644496,40,1607.85118655666,40,16.0809346006781,40,-16.2282037791015
200,8,45,-2788.32633902196,45,1612.26437134107,45,16.7081877178836,45,-20.5411647302793
200,8,50,-2793.39180198278,50,1619.57374614809,50,16.181450482414,50,-23.9261682118843
200,8,55,-2797.86464440843,55,1629.24317973496,55,14.6369178630967,55,-25.7937139182491
200,8,60,-2801.44451402047,60,1640.45956349,60,12.2952958575575,60,-25.6551837784392
200,8,65,-2803.9360092989,65,1652.20910997006,65,9.42521451543765,65,-23.1845971548569
200,8,70,-2805.25463150562,70,1663.37967556331,70,6.30413031980892,70,-18.2676209923423
200,8,75,-2805.4137830517,75,1672.87643273684,75,3.18407291926914,75,-11.0297591818269
200,8,80,-2804.49728799019,80,1679.73639184049,80,0.268467991400734,80,-1.83819149785275
200,8,85,-2802.62513219694,85,1683.22809312785,85,-2.29638964735843,85,8.72448648760393
200,8,90,-2799.92130330328,90,1682.92578077968,90,-4.41520179256656,90,19.912277002926
205,8,0,-3105.2005927919,0,1654.80955397601,0,-20.9716881645099,0,2.43682324445901
205,8,5,-3100.13872935845,5,1645.01367294254,5,-17.3091997682676,5,8.4322432220203
205,8,10,-3096.41629195996,10,1632.47307771555,10,-11.9376575453408,10,12.6007981540212
205,8,15,-3094.48579910104,15,1618.35385748555,15,-5.40601952899,15,14.5442558742327
205,8,20,-3094.63758818457,20,1604.06679034419,20,1.65290994562772,20,14.0703108600069
205,8,25,-3096.95662305782,25,1591.13859546641,25,8.58008560661183,25,11.1951968343407
205,8,30,-3101.29879449892,30,1581.06123078268,30,14.7533502518311,30,6.1446124207678
205,8,35,-3107.29460955666,35,1575.12606934472,35,19.6503083123527,35,-0.64713350241774
205,8,40,-3114.38550570386,40,1574.2582481409,40,22.9030531738545,40,-8.54616031135835
205,8,45,-3121.89242435907,45,1578.87469876398,45,24.3358675784397,45,-16.7463137868145
205,8,50,-3129.10864637622,50,1588.7930593123,50,23.9779784845204,50,-24.3238646585185
205,8,55,-3135.40128596368,55,1603.21477702616,55,22.0467171206355,55,-30.3228282682589
205,8,60,-3140.30091348109,60,1620.79387706528,60,18.9017550963841,60,-33.8648438076121
205,8,65,-3143.55888840036,65,1639.78588726028,65,14.9775101553173,65,-34.2681323662118
205,8,70,-3145.15818259869,70,1658.25436916533,70,10.7067335382772,70,-31.1541058642844
205,8,75,-3145.27477262618,75,1674.30087470512,75,6.4517419387633,75,-24.5201632935029
205,8,80,-3144.20000909129,80,1686.28151953046,80,2.45907263044776,80,-14.763254973599
205,8,85,-3142.24544779205,85,1692.97997436167,85,-1.15203361811658,85,-2.64878095200829
205,8,90,-3139.65651269138,90,1693.71939219452,90,-4.36585981370014,90,10.7700742372394
210,8,0,-3246.51934791762,0,1493.18480811942,0,-30.0240485804924,0,8.31830175764346
210,8,5,-3239.46817118442,5,1481.27711013683,5,-24.9276410893393,5,16.6227016966005
210,8,10,-3234.00659019517,10,1464.62204456134,10,-17.7073663388985,10,22.7912653959966
210,8,15,-3230.76139140085,15,1444.73889089818,15,-9.05081343507663,15,26.4004140980461
210,8,20,-3230.18885893089,20,1423.57602646516,20,0.26285865524811,20,27.1907695680306
210,8,25,-3232.49512020321,25,1403.38399617518,25,9.4163734560504,25,25.0472567589997
210,8,30,-3237.56857625378,30,1386.52493226263,30,17.6198028118981,30,20.0133421693885
210,8,35,-3244.94645331596,35,1375.20961105961,35,24.1859868279772,35,12.3384430546235
210,8,40,-3253.83779327399,40,1371.18503844307,40,28.6074812684214,40,2.53860707155418
210,8,45,-3263.21592820065,45,1375.4280245229,45,30.6215267005547,45,-8.56273223754134
210,8,50,-3271.97564438296,50,1387.91890578598,50,30.2473044756324,50,-19.848741401607
210,8,55,-3279.12848136665,55,1407.56378456112,55,27.7814047994904,55,-29.9999976312626
210,8,60,-3283.99132257677,60,1432.30201665608,60,23.7437968654333,60,-37.6600833930828
210,8,65,-3286.31655930216,65,1459.38765922938,65,18.7777188508551,65,-41.6469704219172
210,8,70,-3286.32193873205,70,1485.78633295142,70,13.520908478034,70,-41.1622807023587
210,8,75,-3284.60430694329,75,1508.60017815135,75,8.47802849683177,75,-35.9476106505481
210,8,80,-3281.95650340757,80,1525.43368686281,80,3.92919274401177,80,-26.3512085794625
210,8,85,-3279.13842122225,85,1534.64048462858,85,-0.0971103261487305,85,-13.2929961834252
210,8,90,-3276.66936455473,90,1535.43285136256,90,-3.77642652683901,90,1.85900158161074
215,8,0,-3201.00792738138,0,1193.62494797208,0,-33.9424516087609,0,9.4957394616817
215,8,5,-3193.44049895951,5,1181.92437578602,5,-27.3742650792025,5,18.577644303527
215,8,10,-3187.50727164807,10,1163.59706619634,10,-18.816893062736,10,25.7169386031093
215,8,15,-3183.92475228938,15,1140.1555700256,15,-8.99345578579369,15,30.6908695346893
215,8,20,-3183.29784261072,20,1113.73593820133,20,1.32707615738159,20,33.2794438256163
215,8,25,-3185.99587464863,25,1087.09867890081,25,11.3457932757919,25,33.1939947061879
215,8,30,-3192.00846366099,30,1063.4797390539,30,20.26911892765,30,30.1061612289797
215,8,35,-3200.8283183226,35,1046.23096064301,35,27.3698307590022,35,23.7794934412167
215,8,40,-3211.41872168925,40,1038.27611562819,40,32.0692152735622,40,14.2656683375758
215,8,45,-3222.31186613075,45,1041.50145454736,45,34.0269992061668,45,2.09338058361375
215,8,50,-3231.84997319504,50,1056.25800090375,50,33.2184696454054,50,-11.6344909262737
215,8,55,-3238.53194687006,55,1081.14641535406,55,29.9723159212233,55,-25.2999093529276
215,8,60,-3241.38013727483,60,1113.17942045924,60,24.9420538458287,60,-36.999048909103
215,8,65,-3240.21491455492,65,1148.29752801072,65,18.9948299156368,65,-44.8935614024674
215,8,70,-3235.73576618176,70,1182.09871504734,70,13.0266748763449,70,-47.5876362510501
215,8,75,-3229.35998287178,75,1210.57966753006,75,7.74612554859266,75,-44.4239063908835
215,8,80,-3222.84880717348,80,1230.70041564143,80,3.49295815097461,80,-35.6211561129091
215,8,85,-3217.82681798237,85,1240.66574663625,85,0.159437464261364,85,-22.2314711860484
215,8,90,-3215.341907348,90,1239.92647560855,90,-2.74793643947533,90,-5.94808639181305
220,8,0,-2989.41820352045,0,796.743958914902,0,-29.9449662189898,0,6.38361129529574
220,8,5,-2983.22186865844,5,787.745605529783,5,-21.7521779571226,5,13.9532992274837
220,8,10,-2978.57478587812,10,771.154196913964,10,-12.4989691830089,10,20.2852756120978
220,8,15,-2976.14664290102,15,747.838374449159,15,-2.83521894334882,15,25.6334833087717
220,8,20,-2976.63103387894,20,719.416884441525,20,6.66875931033573,20,29.9841306112189
220,8,25,-2980.57895988277,25,688.613563222406,25,15.4718976887031,25,32.8950102899007
220,8,30,-2988.14674873573,30,659.317432857007,30,23.0343628840562,30,33.521838466385
220,8,35,-2998.84023007789,35,636.167620233931,35,28.8237160464351,35,30.8505641755594
220,8,40,-3011.36913484698,40,623.674050743338,40,32.3580984886653,40,24.0869825968749
220,8,45,-3023.71765756294,45,625.100103814704,45,33.2875615071466,45,13.0839590286919
220,8,50,-3033.48243469495,50,641.478499257049,50,31.506974961752,50,-1.3556481251801
220,8,55,-3038.43683771868,55,671.131840160307,55,27.2713429896678,55,-17.4434344290498
220,8,60,-3037.17857072762,60,709.908903828378,60,21.2561494272251,60,-32.6929520459006
220,8,65,-3029.64884242107,65,752.087136316066,65,14.497056944859,65,-44.4615854230549
220,8,70,-3017.3162914076,70,791.644331285542,70,8.17654872355433,70,-50.5753563048446
220,8,75,-3002.91186305151,75,823.479870364373,75,3.29538371870586,75,-49.8356109233397
220,8,80,-2989.75523310974,80,844.22008456191,80,0.339056696399664,80,-42.2621902322333
220,8,85,-2980.86790486272,85,852.439167791379,85,-0.921266775786272,85,-29.034771949342
220,8,90,-2978.15531814262,90,848.367897108647,90,-1.39221547647082,90,-12.1965554605628
225,8,0,-2642.79642703698,0,345.792125072877,0,-17.4576270847424,0,0.91188046353563
225,8,5,-2639.59044500974,5,341.515730800881,5,-7.17990822130426,5,4.70573118720263
225,8,10,-2637.90761521356,10,330.336898704025,10,2.36909992570483,10,8.28325073284618
225,8,15,-2638.21864916972,15,311.656584118144,15,10.6565709011445,15,12.6083810694011
225,8,20,-2641.2053037934,20,285.580029686469,20,17.4433858768691,20,18.06654823484
225,8,25,-2647.56867026647,25,253.93760721716,25,22.6704269990418,25,24.1763574946839
225,8,30,-2657.6558294575,30,220.813258527757,30,26.3567742221766,30,29.5666985230965
225,8,35,-2671.02224534696,35,192.175325566229,35,28.50745082064,35,32.2808956658495
225,8,40,-2686.1152173843,40,174.559643759278,40,29.0394725853272,40,30.3770639757882
225,8,45,-2700.27158526996,45,173.183393410378,45,27.7682714095393,45,22.6662700759659
225,8,50,-2710.15028414955,50,190.179773923438,50,24.5063887180279,50,9.32599795091655
225,8,55,-2712.57123507501,55,223.671310541584,55,19.2772706853498,55,-7.87910292618495
225,8,60,-2705.54843356248,60,268.097879327178,60,12.5543886603213,60,-25.9089906457563
225,8,65,-2689.16479935717,65,315.70642397785,65,5.36678703540427,65,-41.2157527863733
225,8,70,-2665.92191849891,70,358.633267950215,70,-0.863680970746517,70,-50.6951270517994
225,8,75,-2640.34647383851,75,390.797539325237,75,-4.76001342795723,75,-52.4824248614006
225,8,80,-2617.90346206975,80,408.967279184786,80,-5.54517847032904,80,-46.3429412557789
225,8,85,-2603.54094359308,85,412.765382105411,85,-3.4608490813163,85,-33.5926484253038
225,8,90,-2600.34589395769,90,403.837240319903,90,0.167078873654186,90,-16.6610860071852
230,8,0,-2196.9187307196,0,-118.761330836427,0,1.81432422121199,0,-4.30166605587436
230,8,5,-2197.59374657095,5,-117.213043800979,5,15.0228772047044,5,-5.72051791698359
230,8,10,-2200.05685860215,10,-119.810788866158,10,24.9977729492786,10,-6.35588470549925
230,8,15,-2204.44940064711,15,-129.445576478474,15,31.2435364333534,15,-4.4374870183098
230,8,20,-2211.30255775175,20,-148.625255517189,20,33.8491065928543,20,0.984478994897973
230,8,25,-2221.35863616922,25,-177.446915027136,25,33.3646815120252,25,9.59837853743342
230,8,30,-2235.09924634069,30,-212.273620276034,30,30.6566296595637,30,19.685583178841
230,8,35,-2252.1177294884,35,-245.884238158997,35,26.6842447276655,35,28.4090000017138
230,8,40,-2270.59264882715,40,-269.296188344177,40,22.201870960311,40,32.573626739769
230,8,45,-2287.1632925484,45,-274.704033866199,45,17.5044886902536,45,29.6975190332575
230,8,50,-2297.4304725036,50,-258.378296399256,50,12.3981445198713,50,19.0244319212579
230,8,55,-2297.09409551858,55,-222.268658506048,55,6.49682375519756,55,2.03928534554011
230,8,60,-2283.4472101403,60,-173.569600440969,60,-0.26014307073341,60,-17.7944984602738
230,8,65,-2256.70051375724,65,-122.410562453516,65,-7.17279423075989,65,-36.0227487017212
230,8,70,-2220.55855591382,70,-78.6636590861207,70,-12.7518277266851,70,-48.5310972389524
230,8,75,-2181.68474966208,75,-49.1898561141419,75,-15.216425449922,75,-52.7007068744144
230,8,80,-2148.11215954617,80,-36.5314240879664,80,-13.3250551835463,80,-47.9949711130156
230,8,85,-2127.09243310428,85,-39.3210305259293,85,-7.12716813211739,85,-35.8690999533114
230,8,90,-2123.11602975686,90,-53.9236562295804,90,1.75975449204797,90,-19.1688207805438
235,8,0,-1687.60506846628,0,-562.645398097323,0,24.6266263649395,0,-6.97966744680173
235,8,5,-1692.23562945656,5,-555.222411335707,5,41.896390302808,5,-13.7215986707893
235,8,10,-1699.39238047651,10,-547.228695406102,10,53.01424275296,10,-19.0575855845445
235,8,15,-1708.80249287284,15,-544.452857019397,15,57.3085704394074,15,-20.5090266456116
235,8,20,-1720.6754225464,20,-552.960756089842,20,55.0327114607153,20,-16.4830954343285
235,8,25,-1735.5970399867,25,-575.776264167715,25,47.3332092904388,25,-6.86216523220227
235,8,30,-1754.02907474029,30,-610.422893729246,30,36.1328531714757,30,6.64786514708993
235,8,35,-1775.53488449369,35,-648.6149739487,35,23.7666509041476,35,20.6566850363519
235,8,40,-1798.03804614561,40,-678.588175477573,40,12.3469331545135,40,30.8851970937075
235,8,45,-1817.52855593742,45,-689.348159798216,45,3.08381589838302,45,33.5135830347591
235,8,50,-1828.57437030955,50,-675.067915297546,50,-4.04443621156259,50,26.6303821359836
235,8,55,-1825.72815182072,55,-637.615454804692,55,-9.97805582622513,55,11.1459790720871
235,8,60,-1805.50013159623,60,-585.998953678727,60,-15.7001620045086,60,-9.30979261028675
235,8,65,-1768.18356536512,65,-532.996465410856,65,-21.2871976142469,65,-29.5288185650768
235,8,70,-1718.70436240253,70,-490.569145728184,70,-25.4985411375978,70,-44.4299467110804
235,8,75,-1665.95323846184,75,-466.107221998406,75,-26.2298480861304,75,-50.6149511879425
235,8,80,-1620.6584445396,80,-460.955161180994,80,-21.6318722723915,80,-47.2024865523017
235,8,85,-1592.48431825694,85,-471.45253338316,85,-11.2925382722744,85,-35.7596759714653
235,8,90,-1587.37843689421,90,-491.611354998638,90,3.15092942644949,90,-19.5410567265721
240,8,0,-1147.61646415828,0,-959.764117777256,0,47.3702604209139,0,-5.92508955251026
240,8,5,-1155.67283828091,5,-947.330692621132,5,69.8594329433618,5,-16.7412838163686
240,8,10,-1167.51885954397,10,-928.257694700396,10,83.2160855492493,10,-26.1532152962077
