"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,80,1657.77222192817,80,-4599.25073249441,80,-71.041958268465,80,-4128.31775336741
160,8,85,1576.89794199024,85,-4398.05795496225,85,-166.097229869619,85,-4278.88196048905
160,8,90,1504.99038333217,90,-4175.91358478936,90,-261.944633869295,90,-4388.87866325947
165,8,0,2117.99934042486,0,-6329.5873293941,0,185.580529615956,0,343.9808750366
165,8,5,2098.74958759281,5,-6335.74063727292,5,227.448244259724,5,-19.2254536744373
165,8,10,2066.37022647257,10,-6326.26819167198,10,264.460439530613,10,-381.561163768322
165,8,15,2021.83263871603,15,-6301.20457992721,15,294.683681620434,15,-742.14744367273
165,8,20,1966.44822764577,20,-6260.3049781789,20,316.45821862707,20,-1100.14743803473
165,8,25,1901.80294628414,25,-6203.0383026016,25,328.452701094444,25,-1454.67375985733
165,8,30,1829.68575942683,30,-6128.60515813478,30,329.699182318173,30,-1804.69176527967
165,8,35,1752.01581907347,35,-6035.98097299176,35,319.609137668187,35,-2148.9254527052
165,8,40,1670.77241724143,40,-5923.98329418947,40,297.972408536112,40,-2485.77307427995
165,8,45,1587.93095376435,45,-5791.360892495,45,264.941661007379,45,-2813.23950042023
165,8,50,1505.40737421431,50,-5636.90102822421,50,221.005245317465,50,-3128.89196177546
165,8,55,1425.01284918734,55,-5459.5499735568,55,166.951421103056,55,-3429.84489269588
165,8,60,1348.4198196661,60,-5258.54075837652,60,103.826954944147,60,-3712.77816687721
165,8,65,1277.139778176,65,-5033.52122029787,65,32.8932045908044,65,-3973.99112100577
165,8,70,1212.51213950123,70,-4784.67487267193,70,-44.4170579789778,70,-4209.49259041341
165,8,75,1155.70222218477,75,-4512.82685060646,75,-126.538853083665,75,-4415.12495941729
165,8,80,1107.70484268497,80,-4219.52717422833,80,-211.807454880123,80,-4586.71813104693
165,8,85,1069.34866168618,85,-3907.10369561749,85,-298.482470726869,85,-4720.26739145795
165,8,90,1041.2957131581,90,-3578.677379561,90,-384.763782920733,90,-4812.12729613722
170,8,0,1131.87240005949,0,-6637.66178814227,0,199.394847034018,0,379.20714167251
170,8,5,1112.31333096123,5,-6647.44835530393,5,208.781071754828,5,-37.070098889914
170,8,10,1085.78686509547,10,-6629.17336693234,10,214.861809886762,10,-453.064451744962
170,8,15,1052.90889623042,15,-6582.83753347132,15,216.44867355444,15,-866.693026873436
170,8,20,1014.52605237257,20,-6508.42346264941,20,212.499672530692,20,-1275.86735610701
170,8,25,971.681683297935,25,-6405.89997984044,25,202.157802494723,25,-1678.45563688461
170,8,30,925.576263339415,30,-6275.23879680828,30,184.780696383526,30,-2072.24538451687
170,8,35,877.524419412791,35,-6116.44354585888,35,159.960822273849,35,-2454.9099396852
170,8,40,828.91070647171,40,-5929.59032607948,40,127.536288946149,40,-2823.98232327916
170,8,45,781.146035931734,45,-5714.87803939688,45,87.5928056224385,45,-3176.83973951169
170,8,50,735.626352875547,50,-5472.68597626247,50,40.457719318418,50,-3510.70160172703
170,8,55,693.694785162758,55,-5203.63539166005,55,-13.3126816398865,55,-3822.6433058439
170,8,60,656.608075437724,60,-4908.65123707461,60,-72.9512550564157,60,-4109.6271295657
170,8,65,625.507676495237,65,-4589.0198232992,65,-137.502097990395,65,-4368.55063055847
170,8,70,601.395467291014,70,-4246.43801499591,70,-205.845335428389,70,-4596.31180414851
170,8,75,585.113668272646,75,-3883.04962445354,75,-276.723493060684,75,-4789.88909759325
170,8,80,577.328251343663,80,-3501.46499541757,80,-348.768661893281,80,-4946.43322217101
170,8,85,578.515010071545,85,-3104.76036067818,85,-420.530078058521,85,-5063.36661434988
170,8,90,588.947531686622,90,-2696.45443012878,90,-490.502199466638,90,-5138.48543312152
175,8,0,198.874639871463,0,-6331.28783353711,0,216.82113765293,0,377.848848910146
175,8,5,179.751173261619,5,-6342.40149877849,5,194.017685610691,5,-77.0754807995143
175,8,10,159.882750529758,10,-6316.39486066599,10,169.053386737034,10,-531.618769380831
175,8,15,139.587420431942,15,-6253.35480929374,15,141.531025341519,15,-982.721413198069
175,8,20,119.284296621151,20,-6153.56646022032,20,111.114542221486,20,-1427.3246711566
175,8,25,99.4806419047547,25,-6017.51694153505,25,77.5478753310356,25,-1862.37580053023
175,8,30,80.7557568436071,30,-5845.90165930143,30,40.6709171817862,30,-2284.83447742472
175,8,35,63.7423186184819,35,-5639.63270872415,35,0.4321090106085,35,-2691.68138708065
175,8,40,49.1058690120891,40,-5399.84885879614,40,-43.102656673876,40,-3079.92979622922
175,8,45,37.5231675795954,45,-5127.9263129408,45,-89.7450033534972,45,-3446.64078337425
175,8,50,29.6601114655546,50,-4825.489253872,50,-139.182945535907,50,-3788.94260597373
175,8,55,26.1498827116942,55,-4494.41903353647,55,-190.983586002985,55,-4104.05443329371
175,8,60,27.5719244488878,60,-4136.8607828437,60,-244.599447342206,60,-4389.3143817446
175,8,65,34.4322768498794,65,-3755.22620243579,65,-299.378170604657,65,-4642.21147114576
175,8,70,47.1457297807345,70,-3352.19136283034,70,-354.575257335502,70,-4860.42079411582
175,8,75,66.0201784857336,75,-2930.68849322394,75,-409.369494372258,75,-5041.84087744873
175,8,80,91.243506487931,80,-2493.89097128185,80,-462.88067880397,80,-5184.63193592963
175,8,85,122.873268975077,85,-2045.19103396583,85,-514.189247013468,85,-5287.25349758509
175,8,90,160.829410226773,90,-1588.17009861237,90,-562.35739992039,90,-5348.49973546425
180,8,0,-585.242330888881,0,-5430.86968181558,0,235.45530999761,0,341.906696817627
180,8,5,-603.536589557079,5,-5440.00271516342,5,183.552101421174,5,-132.725842272595
180,8,10,-617.237570353392,10,-5407.73404308543,10,130.251950521136,10,-606.348257561067
180,8,15,-626.241000541081,15,-5334.30924966046,15,75.9605036293554,15,-1075.35599648641
180,8,20,-630.478358579999,20,-5220.28714190158,20,21.0909514387472,20,-1536.17962696078
180,8,25,-629.91739561688,25,-5066.53549689728,25,-33.9391156273742,25,-1985.31200290337
180,8,30,-624.562380918592,30,-4874.22445750381,30,-88.7108855305723,30,-2419.3349557397
180,8,35,-614.454069380438,35,-4644.81762685155,35,-142.807512029784,35,-2834.94530872846
180,8,40,-599.66939135679,40,-4380.06092944138,40,-195.817287132918,40,-3228.98001613103
180,8,45,-580.320867174638,45,-4081.96932360506,45,-247.336774443259,45,-3598.44023589939
180,8,50,-556.555750785966,50,-3752.81146645564,50,-296.97387955406,50,-3940.51415267493
180,8,55,-528.554909076263,55,-3395.09244803697,55,-344.350834123723,55,-4252.59837740113
180,8,60,-496.531445358309,60,-3011.53472607588,60,-389.107070920986,60,-4532.31776068619
180,8,65,-460.729077527294,65,-2605.05740643496,65,-430.901967959265,65,-4777.54346912414
180,8,70,-421.420283220474,70,-2178.7540269544,70,-469.417440835654,70,-4986.40918700244
180,8,75,-378.904226097823,75,-1735.86901376107,75,-504.360363545283,75,-5157.32532009147
180,8,80,-333.504479025937,80,-1279.77298922665,80,-535.464799347221,80,-5288.99109341642
180,8,85,-285.566561493154,85,-813.937119496155,85,-562.494024703637,85,-5380.40445094035
180,8,90,-235.455309997607,90,-341.906696817626,90,-585.242330888881,90,-5430.86968181558
185,8,0,1156.96079944678,0,4024.40588217293,0,-252.549349897864,0,-278.414871301389
185,8,5,1173.17889839133,5,4027.97850750892,5,-177.092735079347,5,193.806906580427
185,8,10,1181.13177355065,10,3991.63861253229,10,-100.77700351742,10,664.180999814963
185,8,15,1180.87602728498,15,3915.75186903652,15,-24.7627087934415,15,1129.23030979333
185,8,20,1172.62787089469,20,3800.93896778443,20,49.8193426761281,20,1585.51996096186
185,8,25,1156.75547531644,25,3648.07579527132,25,121.89292523106,25,2029.66812520846
185,8,30,1133.76762675008,30,3458.29603946068,30,190.459685406559,30,2458.35929923896
185,8,35,1104.29895235028,35,3232.99502519421,35,254.620345112924,35,2868.36109257381
185,8,40,1069.09204648815,40,2973.83329570148,40,313.593289414321,40,3256.54511329169
185,8,45,1028.97690474071,45,2682.73833999203,45,366.730036810622,45,3619.91200749855
185,8,50,984.848159965608,50,2361.90292457385,50,413.527130634748,50,3955.62017468624
185,8,55,937.640706901731,55,2013.77871017116,55,453.634054900376,55,4261.01720111313
185,8,60,888.304389257071,60,1641.06419068244,60,486.856871603572,60,4533.67267556075
185,8,65,837.778494937959,65,1246.68643979562,65,513.157399249926,65,4771.41081142773
185,8,70,786.966850182837,70,833.776639808505,70,532.647899353143,70,4972.34121433392
185,8,75,736.714313755612,75,405.6398451135,75,545.581399716755,75,5134.88620519167
185,8,80,687.78544398374,80,-34.280147850153,80,552.337948788747,80,5257.80331784572
185,8,85,640.846044862088,85,-482.439628709727,85,553.407252090562,85,5340.20190675964
185,8,90,596.448197425945,90,-935.236099039575,90,549.368278964487,90,5381.55318370788
190,8,0,1492.96563724542,0,2252.25661034672,0,-265.781626879517,0,-197.912289728535
190,8,5,1504.1809096606,5,2247.69408622568,5,-174.266422094722,5,248.242192938748
190,8,10,1505.6622209664,10,2210.82802616022,10,-82.424777096699,10,691.960065688685
190,8,15,1497.65277054746,15,2141.95431510871,15,7.99173383058016,15,1130.80219719927
190,8,20,1480.62574109946,20,2041.32183404234,20,95.2924192930442,20,1562.27822416613
190,8,25,1455.2705201243,25,1909.17849669616,25,177.881188180235,25,1983.77719591524
190,8,30,1422.47669172423,30,1745.84115111419,30,254.289911753385,30,2392.52056447658
190,8,35,1383.31484500841,35,1551.78051560256,35,323.211937816015,35,2785.54427018819
190,8,40,1339.01287329384,40,1327.7107418048,40,383.535375308362,40,3159.71332054683
190,8,45,1290.92654912285,45,1074.67281483422,45,434.374806461281,45,3511.76856763555
190,8,50,1240.50372847113,50,794.101850469231,50,475.09929964979,50,3838.40178537584
190,8,55,1189.24242757337,55,487.870324076127,55,505.354190564717,55,4136.35206029325
190,8,60,1138.64401910924,60,158.302113407068,60,525.074178613948,60,4402.51431083175
190,8,65,1090.16368398485,65,-191.84441225682,65,534.485839508324,65,4634.04970119964
190,8,70,1045.16084062391,70,-559.422611382179,70,534.09856576404,70,4828.4879206597
190,8,75,1004.8524457019,75,-940.968423447769,75,524.684023183186,75,4983.81268426669
190,8,80,970.271808950884,80,-1332.78891731733,80,507.245239484521,80,5098.52413293774
190,8,85,942.234974167412,85,-1731.06035090118,85,482.977236963315,85,5171.67469656007
190,8,90,921.315937941613,90,-2131.9274218838,90,453.221570064011,90,5202.87799574408
195,8,0,1609.12321635826,0,283.189968070162,0,-273.764781462065,0,-112.610217297639
195,8,5,1611.06772660405,5,270.267357674182,5,-175.244402076245,5,284.24652264981
195,8,10,1604.28280718518,10,238.363125130635,10,-77.0839838105065,10,678.811539038747
195,8,15,1589.2928478113,15,187.345481981477,15,18.7323507536626,15,1070.74926013078
195,8,20,1566.8006736784,20,116.453178584186,20,110.292356891009,20,1459.41183493067
195,8,25,1537.67914231098,25,24.4560047634475,25,195.757655219527,25,1843.60384732393
195,8,30,1502.97711826746,30,-90.1180654837051,30,273.37960197492,30,2221.41673686762
195,8,35,1463.93060236609,35,-228.715659733301,35,341.535536803713,35,2590.1523085227
195,8,40,1421.96775080386,40,-392.481691771599,40,398.785824224286,40,2946.34485845285
195,8,45,1378.69749491732,45,-582.00597911905,45,443.945860562467,45,3285.88019130093
195,8,50,1335.87512090641,50,-797.122167053446,50,476.162365142108,50,3604.19835989733
195,8,55,1295.34348359297,55,-1036.78195514915,55,494.98099214195,55,3896.55680829609
195,8,60,1258.95411558034,60,-1299.01811535836,60,500.39308165278,60,4158.32329693039
195,8,65,1228.47695585636,65,-1580.99836751161,65,492.852906653118,65,4385.26481806073
195,8,70,1205.50973497334,70,-1879.16053481745,70,473.262069885813,70,4573.80033315617
195,8,75,1191.39781774289,75,-2189.4093988037,75,442.923382697008,75,4721.19138738789
195,8,80,1187.1728014391,80,-2507.34892857631,80,403.471255416203,80,4825.65440635082
195,8,85,1193.51421980382,85,-2828.52108297125,85,356.78836119586,85,4886.39001465516
195,8,90,1210.73439379748,90,-3148.62436289796,90,304.918710204704,90,4903.53600939554
200,8,0,1552.31617515265,0,-1711.52695903526,0,-276.138063449386,0,-34.6033955049661
200,8,5,1540.95292755309,5,-1730.02728804529,5,-180.963519876752,5,292.438780362506
200,8,10,1524.36532026201,10,-1749.64111159067,10,-86.9594311943609,10,618.417494253903
200,8,15,1503.41989146341,15,-1771.43177906949,15,4.26673590770371,15,946.143182817052
200,8,20,1478.90769185864,20,-1797.91698141543,20,91.117444985711,20,1277.66129178108
200,8,25,1451.58402896751,25,-1832.71545993199,25,171.897575844798,25,1613.76246618779
200,8,30,1422.26496981483,30,-1880.06782920365,30,244.768910583442,30,1953.63486047627
200,8,35,1391.94524721931,35,-1944.2826420366,35,307.788073333185,35,2294.69974989401
200,8,40,1361.89743228089,40,-2029.1684233158,40,359.027589751975,40,2632.65430703963
200,8,45,1333.71782954858,45,-2137.51728874135,45,396.757916621848,45,2961.72274158054
200,8,50,1309.29896032915,50,-2270.70333784556,50,419.652150223557,50,3275.09063482376
200,8,55,1290.72775298452,55,-2428.44724328587,55,426.968955221139,55,3565.47106121914
200,8,60,1280.12732916234,60,-2608.7772900231,60,418.674580776064,60,3825.7303109804
200,8,65,1279.47347790534,65,-2808.18921200173,65,395.479830928697,65,4049.49095107868
200,8,70,1290.42129691536,70,-3021.97758725817,70,358.787966847975,70,4231.63383799534
200,8,75,1314.17259412933,75,-3244.68636883743,75,310.568971519596,75,4368.63844783198
200,8,80,1351.40275698628,80,-3470.61060852363,80,253.189330779427,80,4458.72892794807
200,8,85,1402.25091016892,85,-3694.27844577471,85,189.231601471536,85,4501.82554629844
200,8,90,1466.36353991691,90,-3910.85179506753,90,121.334436213715,90,4499.33101400194
205,8,0,1388.41636220886,0,-3579.68794089573,0,-273.278496842506,0,25.7166275378158
205,8,5,1361.98563855583,5,-3598.5563445939,5,-192.683438182372,5,267.53841589033
205,8,10,1336.14467852882,10,-3597.9603208209,10,-113.934856529519,10,510.670708472121
205,8,15,1311.95545988412,15,-3580.44947341919,15,-37.4276497892484,15,761.850378788287
205,8,20,1289.89567531143,20,-3550.96055037795,20,36.2350429148446,20,1026.45646485593
205,8,25,1270.04400301725,25,-3516.22034303306,25,105.916214686946,25,1307.70257825822
205,8,30,1252.39136667698,30,-3483.96302160745,30,169.787969557774,30,1606.04389194827
205,8,35,1237.18626864497,35,-3462.0279939561,35,225.392512236653,35,1918.87331754751
205,8,40,1225.21516491208,40,-3457.42481108849,40,269.915268250068,40,2240.5652271647
205,8,45,1217.93734596854,45,-3475.47204869351,45,300.608345090216,45,2562.89146340744
205,8,50,1217.43411483291,50,-3519.12652927592,50,315.261927786442,50,2875.78284553894
205,8,55,1226.18333562009,55,-3588.6070266669,55,312.608674816145,55,3168.34861894183
205,8,60,1246.71742302618,60,-3681.3782782932,60,292.566159223822,60,3430.01245669222
205,8,65,1281.25119566001,65,-3792.50207156812,65,256.26845231585,65,3651.59425768671
205,8,70,1331.36776297923,70,-3915.2965080224,70,205.894819567842,70,3826.17355602107
205,8,75,1397.82724352467,75,-4042.18997347018,75,144.353012589813,75,3949.61304870564
205,8,80,1480.52454731172,80,-4165.62719761343,80,74.9026979119507,80,4020.68821512305
205,8,85,1578.58253811338,85,-4278.88689197947,85,0.805920438211691,85,4040.84298192738
205,8,90,1690.53767508662,90,-4376.69994565342,90,-74.929672631705,90,4013.65368800532
210,8,0,1189.59186462288,0,-5201.61478159344,0,-265.812462374662,0,60.9431100049052
210,8,5,1150.01207843432,5,-5214.95017114757,5,-211.002516221675,5,209.243150107269
210,8,10,1118.72226735587,10,-5187.8416205386,10,-158.183596282441,10,362.093014136305
210,8,15,1096.47661994394,15,-5124.74161787072,15,-105.611319758882,15,530.453628574194
210,8,20,1082.69714613911,20,-5033.32060647446,20,-52.197883801503,20,723.327964621721
210,8,25,1075.96171054697,25,-4923.65599907339,25,1.82664849139424,25,946.622792517109
210,8,30,1074.70139618014,30,-4807.19341546294,30,54.5997472075893,30,1202.24963863321
210,8,35,1077.92136008234,35,-4695.51991285542,35,102.755487896055,35,1487.58770695992
210,8,40,1085.74959542008,40,-4599.03503911403,40,141.982616808173,40,1795.44182970176
210,8,45,1099.66004761816,45,-4525.6709870691,45,167.877649280482,45,2114.59282080007
210,8,50,1122.30602046079,50,-4479.86420076229,50,176.870415178667,50,2430.9455740202
210,8,55,1157.01304723171,55,-4461.98257448877,55,166.975786523894,55,2729.15006595552
210,8,60,1207.08004269675,60,-4468.34775012331,60,138.179522500818,60,2994.44480536136
210,8,65,1275.08777779914,65,-4491.87286339652,65,92.3806602956892,65,3214.40002372068
210,8,70,1362.39707032021,70,-4523.1999394497,70,32.9454902716137,70,3380.25040724411
210,8,75,1468.94511408561,75,-4552.11421668105,75,-35.9690617113538,75,3487.60289788244
210,8,80,1593.34885473357,80,-4568.96876037791,80,-110.124111873564,80,3536.45081088835
210,8,85,1733.23778688405,85,-4565.87928400678,85,-185.766567062718,85,3530.57281906262
210,8,90,1885.692878041,90,-4537.52739132344,90,-259.953317548424,90,3476.50243362589
215,8,0,1023.20017731328,0,-6495.05638751863,0,-254.148548236102,0,67.4864163089686
215,8,5,976.047108417648,5,-6498.42521411384,5,-234.819531582303,5,122.003500057141
215,8,10,946.076184944684,10,-6442.43962613024,10,-216.748142833004,10,184.634551364519
215,8,15,932.875008892301,15,-6333.48781783301,15,-195.257445384933,15,270.266622522956
215,8,20,933.80573115547,20,-6181.67981447214,20,-167.013248376131,20,391.400748121445
215,8,25,944.979927673145,25,-5999.98848059033,25,-131.120414922628,25,556.731852538844
215,8,30,962.525049716444,30,-5803.14270996249,30,-89.6385116966051,30,769.887165653102
215,8,35,983.831388072674,35,-5606.20225630387,35,-47.3375163075598,35,1028.51060389169
215,8,40,1008.44439352144,40,-5422.84711525669,40,-10.705781837308,40,1323.96474622029
215,8,45,1038.3372348857,45,-5263.58222377351,45,13.5506570932601,45,1641.90501965311
215,8,50,1077.46768931466,50,-5134.20700151914,50,20.0999073146202,50,1963.82615474382
215,8,55,1130.74676988484,55,-5034.94049054232,55,6.20345892749935,55,2269.42352503512
215,8,60,1202.73995743084,60,-4960.48185215653,60,-27.7801710087524,60,2539.35040965702
215,8,65,1296.50279909896,65,-4901.05113467355,65,-78.7045696080598,65,2757.80210766782
215,8,70,1412.88480576125,70,-4844.18758010772,70,-141.585418605154,70,2914.389937689
215,8,75,1550.45075832553,75,-4776.88983207287,75,-210.837172661202,75,3004.97041161123
215,8,80,1705.94976240581,80,-4687.6337419009,80,-281.409283508041,80,3031.38137288486
215,8,85,1875.10041815911,85,-4567.89976090654,85,-349.539977205375,85,3000.29609458823
215,8,90,2053.41003145605,90,-4413.02343563695,90,-413.020319038045,90,2921.55681550067
220,8,0,943.478386251211,0,-7413.5903195459,0,-238.191840878705,0,45.7952091436258
220,8,5,896.550742806993,5,-7405.64880434942,5,-260.831558613364,5,13.7281272462915
220,8,10,875.912361163478,10,-7323.77472309042,10,-283.009149893687,10,-6.95000858150663
220,8,15,878.980963746897,15,-7175.73673627276,15,-296.689653102853,15,1.73340694057011
220,8,20,900.049697582271,20,-6973.02935270324,20,-296.007000743247,20,55.2694001962977
220,8,25,931.885993227743,25,-6730.29966717101,25,-278.857218433402,25,165.068430309922
220,8,30,967.709461382802,30,-6464.51167101367,30,-247.67179857627,30,336.789756473609
220,8,35,1003.10255381699,35,-6193.53904156951,35,-209.047559657068,35,568.864917646569
220,8,40,1037.3262090748,40,-5934.09161622871,40,-172.200475301749,40,851.707212772825
220,8,45,1073.59548663599,45,-5699.24241182137,45,-146.61003433922,45,1168.13477816301
220,8,50,1118.15682934473,50,-5496.15607327184,50,-139.55754616236,50,1495.28901142402
220,8,55,1178.41916327609,55,-5324.73618705572,55,-154.351810760044,55,1807.86274211124
220,8,60,1260.74858029705,60,-5177.71214794544,60,-189.799123890282,60,2081.96595487415
220,8,65,1368.66319313452,65,-5042.24110061898,65,-241.002738672143,65,2298.68945585086
220,8,70,1501.99063560327,70,-4902.60547671691,70,-301.089556171679,70,2446.51393053125
220,8,75,1657.15797150692,75,-4743.26480845378,75,-363.18198166994,75,2522.1071255932
220,8,80,1828.35956611732,80,-4551.49762701022,80,-421.961958842313,80,2529.5619731651
220,8,85,2009.07870782175,85,-4319.1166306706,85,-474.449394324798,85,2478.53086073493
220,8,90,2193.41483693125,90,-4043.10969689746,90,-519.969346492697,90,2381.8733790479
225,8,0,986.484874299465,0,-7941.57393715818,0,-217.299551482305,0,-0.110662745333806
225,8,5,947.667089270805,5,-7924.51542340658,5,-283.914258950369,5,-106.166095094667
225,8,10,943.275572672154,10,-7824.99872379028,10,-347.566532823322,10,-198.333651724287
225,8,15,967.765724536249,15,-7650.97527098972,15,-396.951880083784,15,-256.724885514433
225,8,20,1011.69457721045,20,-7413.54415082069,20,-423.71080947101,20,-263.618461990664
225,8,25,1063.94461346537,25,-7127.15370284573,25,-424.537815758176,25,-205.10771334316
225,8,30,1114.46598442749,30,-6809.50040291879,30,-402.298900408234,30,-73.2082676432837
225,8,35,1156.97757240494,35,-6480.4140544931,35,-365.593142353364,35,131.923736441631
225,8,40,1190.83232689097,40,-6159.41513754836,40,-326.600125635754,40,400.459772476806
225,8,45,1221.29948569165,45,-5862.30975685094,45,-297.713597033331,45,712.98171787859
225,8,50,1257.96637240822,50,-5597.82694728706,50,-288.053498205527,50,1042.73549097664
225,8,55,1311.67903012464,55,-5365.54002586597,55,-301.110065862335,55,1359.83331903407
225,8,60,1391.07486637286,60,-5155.96658791737,60,-334.349741232514,60,1636.3702349568
225,8,65,1499.9590522528,65,-4952.94591820808,65,-380.789343939029,65,1851.009134456
225,8,70,1636.41371246556,70,-4737.53872299084,70,-431.749782775724,70,1991.79949666418
225,8,75,1793.78959274564,75,-4492.19820200468,75,-479.633610169523,75,2056.69855924498
225,8,80,1962.98934287079,80,-4204.02470688975,80,-519.763536806597,80,2052.07946223022
225,8,85,2135.04808915643,85,-3866.43476817862,85,-550.886817044983,85,1990.05425559616
225,8,90,2303.07737673654,90,-3479.24028483018,90,-574.547215243654,90,1885.53691499731
230,8,0,1168.27097096674,0,-8088.13368129231,0,-190.450837898224,0,-63.7066125148958
230,8,5,1143.63572697137,5,-8066.93711737767,5,-298.276571940558,5,-228.731440973
230,8,10,1159.37740001284,10,-7961.76750470676,10,-400.294139671478,10,-378.380282946756
230,8,15,1206.74178089595,15,-7779.06393062803,15,-482.522587524365,15,-492.041559723748
230,8,20,1272.50914020537,20,-7527.26046788244,20,-534.443454915107,20,-550.580398697847
230,8,25,1341.64634565597,25,-7218.34538732733,25,-551.605011642317,25,-537.920111139053
230,8,30,1400.7500502652,30,-6869.02445201006,30,-537.194322450804,30,-443.594053686931
230,8,35,1441.66414953465,35,-6500.19448855272,35,-501.651957717504,35,-265.83540550418
230,8,40,1464.10663863413,40,-6134.09011783141,40,-459.939661239639,40,-14.0324966962508
230,8,45,1476.06417076572,45,-5789.61131551792,45,-427.091996751292,45,290.886430219759
230,8,50,1491.3804832063,50,-5477.43205902202,50,-413.638558379538,50,619.033424673274
230,8,55,1525.15394148425,55,-5196.89993978611,55,-422.734902185203,55,936.807784461892
230,8,60,1588.63015828467,60,-4936.14870333279,60,-450.130934505388,60,1213.29199285211
230,8,65,1685.5823759481,65,-4675.5165604759,65,-486.790784326248,65,1425.73802945707
230,8,70,1811.50794434125,70,-4392.99339730466,70,-522.808572036034,70,1562.52804269694
230,8,75,1955.70412751671,75,-4069.71600620233,75,-550.875480815994,75,1623.12586362678
230,8,80,2105.10561494087,80,-3693.77639833402,80,-568.060414327821,80,1615.69805814328
230,8,85,2248.22558003551,85,-3261.54907161762,85,-575.653855919897,85,1553.70147795812
230,8,90,2377.77802270494,90,-2776.81543648535,90,-577.687333366949,90,1452.64520605172
235,8,0,1485.91589599952,0,-7881.36184799809,0,-156.546628928396,0,-137.37639155512
235,8,5,1478.73443589985,5,-7862.32612633571,5,-298.888771695515,5,-346.942893751036
235,8,10,1514.68260902898,10,-7764.93919151701,10,-432.69564673762,10,-540.625164072489
235,8,15,1582.24200515683,15,-7592.23966537801,15,-542.2434147803,15,-698.00706769673
235,8,20,1665.09254503816,20,-7347.60831835979,20,-615.404764454315,20,-799.208773956939
235,8,25,1744.80104428014,25,-7038.26510399251,25,-646.690560868353,25,-826.35485536916
235,8,30,1804.78941608908,30,-6678.21716289339,30,-639.36790523909,30,-766.570319497739
235,8,35,1834.9930440957,35,-6288.6048106311,35,-605.259747971836,35,-615.980398784817
235,8,40,1835.5477037106,40,-5894.37503290536,40,-561.514166445238,40,-383.122553510539
235,8,45,1817.51765854884,45,-5517.97603673873,45,-525.110602925763,45,-89.7811257198486
235,8,50,1799.62055303601,50,-5172.47668100012,50,-507.27437396117,50,231.975916775218
235,8,55,1801.77160637392,55,-4857.15203037589,55,-510.294670939377,55,546.093362804783
235,8,60,1837.97739554408,60,-4557.63614590082,60,-528.126750323943,60,820.049192359611
235,8,65,1911.56661602739,65,-4250.6713722173,65,-550.235787380894,65,1030.90657729387
235,8,70,2014.63692306457,70,-3911.43677860881,70,-566.597922561901,70,1168.0184362594
235,8,75,2131.59760082403,75,-3520.5195131249,75,-571.502192535227,75,1232.14674144126
235,8,80,2244.94796075778,80,-3068.15438141926,80,-564.79358136327,80,1232.21723959569
235,8,85,2340.78944721464,85,-2554.88414818541,85,-550.685344722406,85,1181.47528421027
235,8,90,2412.1084790869,90,-1989.36248274274,90,-535.331375447866,90,1094.39160517285
240,8,0,1920.75438629881,0,-7362.78377630285,0,-114.727066925498,0,-213.836660658004
240,8,5,1931.56046486408,5,-7351.99237981923,5,-282.575581726769,5,-456.372815720099
240,8,10,1984.46166478621,10,-7274.96650424293,10,-439.570441372486,10,-683.268963499426
240,8,15,2066.20465510186,15,-7129.62386283247,15,-569.269009212674,15,-874.752629973269
240,8,20,2158.61870376374,20,-6912.18766411004,20,-658.610267302257,20,-1010.56312562716
240,8,25,2240.82782381601,25,-6623.09612047658,25,-701.292750686609,25,-1071.37175450234
240,8,30,2293.48654965672,30,-6272.16664214406,30,-700.439309136794,30,-1042.24161084554
240,8,35,2304.57920571775,35,-5880.05475202446,35,-668.636966553438,35,-917.466067495719
240,8,40,2274.49976590662,40,-5474.39654734631,40,-624.298278057618,40,-704.761830276947
240,8,45,2217.40926253943,45,-5081.54738170991,45,-585.284057568887,45,-426.328372587139
240,8,50,2157.1345852872,50,-4717.31818947217,50,-562.58875376488,50,-115.361001711971
240,8,55,2118.6325728521,55,-4381.02470690145,55,-557.203055893801,55,191.197282918948
240,8,60,2118.60174432141,60,-4055.75018884254,60,-561.627353543566,60,460.907730154988
240,8,65,2159.47041962109,65,-3714.69861710869,65,-564.940083097279,65,671.889132137354
240,8,70,2229.27828778391,70,-3330.65657290338,70,-558.528238946892,70,814.794890804671
240,8,75,2307.02109749971,75,-2884.48235874103,75,-539.642089070997,75,890.968014117043
240,8,80,2370.63730359737,80,-2369.57656637067,80,-511.569859582906,80,908.603842956648
240,8,85,2404.1543633039,85,-1791.55234162638,85,-481.191751510881,85,879.004288654528
240,8,90,2401.51124885722,90,-1164.43389094829,90,-455.760860513874,90,814.150999557495
245,8,0,2442.88824404295,0,-6581.82904849343,0,-64.5989915139238,0,-287.267204668367
245,8,5,2470.29219623875,5,-6584.02185997556,5,-248.378679549084,5,-555.15502138743
245,8,10,2534.93187646977,10,-6537.34814992049,10,-419.414833148151,10,-808.067053452433
245,8,15,2623.1220934183,15,-6433.3597037071,15,-561.42441942475,15,-1026.80386921827
245,8,20,2716.34677313112,20,-6259.63582058931,20,-661.14055446451,20,-1190.72426716141
