"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,45,-105.566053156038,45,-14.0722867480433,45,62.6431699519032,45,98.0456581149268
160,8,50,-106.504468681646,50,-17.4642626317727,50,62.8208315172282,50,92.6016742906638
160,8,55,-107.551863017787,55,-20.4967987840405,55,62.6423315112633,55,86.4543409118009
160,8,60,-108.656405659966,60,-23.1473714385623,60,62.073760869392,60,79.6809756737962
160,8,65,-109.766519479125,65,-25.4064035643276,65,61.0975623461851,65,72.3631687395317
160,8,70,-110.834417851791,70,-27.2754645691702,70,59.7106795594656,70,64.5838369085548
160,8,75,-111.817926125982,75,-28.7650523054343,75,57.9219352893968,75,56.424796925739
160,8,80,-112.680733414855,80,-29.8922369768415,80,55.7494327652259,80,47.9648461581899
160,8,85,-113.39157833483,85,-30.6783340282123,85,53.2185784253269,85,39.2783006606033
160,8,90,-113.923050764488,90,-31.1466778704611,90,50.3609999438627,90,30.4339644296661
165,8,0,-83.6617519242037,0,31.1355962329061,0,63.3279371750626,0,109.12679747244
165,8,5,-85.1366325743729,5,24.9340990972088,5,63.8130367102697,5,111.327180891994
165,8,10,-86.6142935480644,10,18.535538851831,10,64.251122765519,10,112.711023564244
165,8,15,-88.1268277169593,15,12.0024950015806,15,64.6289895715668,15,113.239058715466
165,8,20,-89.7029815132152,20,5.40535298874081,20,64.9223482240284,20,112.882898799028
165,8,25,-91.3648087298515,25,-1.18008961246636,25,65.0971600270995,25,111.627038912363
165,8,30,-93.1249377136624,30,-7.67548392717861,30,65.1120422380817,30,109.470178305712
165,8,35,-94.984783206952,35,-14.0030005438799,35,64.9214750105989,35,106.425732403245
165,8,40,-96.9338954128291,40,-20.088326368642,40,64.4794257258579,40,102.521498273927
165,8,45,-98.9504685175832,45,-25.8633180322311,45,63.7429596881464,45,97.798532744094
165,8,50,-101.002861643674,50,-31.2680954634466,50,62.6754336315126,50,92.3093866789187
165,8,55,-103.051850424282,55,-36.2524401955598,55,61.2489638697101,55,86.1158964415683
165,8,60,-105.053253062705,60,-40.776454753967,60,59.446002341396,60,79.2867561393597
165,8,65,-106.960572787908,65,-44.8105240177378,65,57.260009365698,65,71.8950828266465
165,8,70,-108.72736382773,70,-48.33468268254,70,54.6953477446171,70,64.0161500853109
165,8,75,-110.309139627302,75,-51.3375283068973,75,51.7666117034119,75,55.7254164744721
165,8,80,-111.664769583724,80,-53.8148286006769,80,48.4976322041393,80,47.0969271361422
165,8,85,-112.757422288231,85,-55.7679625349447,85,44.9203697659683,85,38.2021280328451
165,8,90,-113.555184508678,90,-57.2023177527737,90,41.0738338831404,90,29.1091053155416
170,8,0,-56.8210072934013,0,34.5192459178313,0,66.0221009155706,0,109.368510503922
170,8,5,-59.9078336013304,5,26.500026153904,5,66.437562630804,5,111.516891255232
170,8,10,-63.0170275626494,10,18.3084287478534,10,66.6304530511664,10,112.830075042954
170,8,15,-66.148196892479,15,10.0127594959901,15,66.5905729544128,15,113.284463409497
170,8,20,-69.2986582448082,20,1.68528888040385,20,66.3042199479854,20,112.865150899449
170,8,25,-72.4622351198254,25,-6.59911576535461,25,65.7549123962703,25,111.566805820057
170,8,30,-75.6282893244658,30,-14.7645465932467,30,64.924462058246,30,109.394218824964
170,8,35,-78.7810826847056,35,-22.7356998315154,35,63.794309208349,35,106.362476972226
170,8,40,-81.8995300589614,40,-30.4395013238379,40,62.3470060740821,40,102.496752551993
170,8,45,-84.9573620599359,45,-37.8066098022702,45,60.5677216177759,45,97.8317282042094
170,8,50,-87.9236729714299,50,-44.7727091694582,50,58.4456444594199,50,92.4107087181335
170,8,55,-90.7637927011852,55,-51.2795236904672,55,55.97517957331,55,86.2844921184865
170,8,60,-93.4403963439919,60,-57.2755174419278,60,53.156864197538,60,79.5100860908575
170,8,65,-95.9147537259518,65,-62.7162679531093,65,49.9979634149009,65,72.1493598524704
170,8,70,-98.1480240165451,70,-67.5645303495626,70,46.5127399487957,70,64.2677170116047
170,8,75,-100.102514397912,75,-71.7900300006442,75,42.7224206368513,75,55.9328635890603
170,8,80,-101.742842372209,80,-75.3690373361175,80,38.6549005076305,80,47.2137294939056
170,8,85,-103.03696348049,85,-78.2837878683293,85,34.3442335396817,85,38.1795835971204
170,8,90,-103.957045543808,90,-80.5218140458814,90,29.829958489732,90,28.8993639435557
175,8,0,-26.5696890244035,0,33.4181177269858,0,63.7944191840098,0,109.539310247463
175,8,5,-30.884247161507,5,24.2180101986293,5,64.0922254813181,5,111.635221306355
175,8,10,-35.2163242536073,10,14.8653483108923,10,64.0370495548977,10,112.889886111436
175,8,15,-39.5421709034911,15,5.43216506796174,15,63.6246994647975,15,113.290088588288
175,8,20,-43.8370766540928,20,-4.00805215680161,20,62.8519374217512,20,112.829568304427
175,8,25,-48.0752139209064,25,-13.3810963767413,25,61.7167391437125,25,111.509258627672
175,8,30,-52.2295476152893,30,-22.6128216953282,30,60.2186168614528,30,109.337413329844
175,8,35,-56.2718272193432,35,-31.6299461929333,35,58.3589879886217,35,106.329612488412
175,8,40,-60.1726727999725,40,-40.3608517279168,40,56.1415673618136,40,102.508644811179
175,8,45,-63.9017602328276,45,-48.7363556846271,45,53.5727585501903,45,97.904269917236
175,8,50,-67.4281043398073,50,-56.6904317457374,50,50.6620192220401,50,92.5528701189132
175,8,55,-70.7204323341139,55,-64.1608603310212,55,47.4221769103851,55,86.4970063840253
175,8,60,-73.7476344551111,60,-71.0897940751679,60,43.8696745136659,60,79.7848970348999
175,8,65,-76.4792743699496,65,-77.4242291723135,65,40.0247291180261,65,72.4698401134964
175,8,70,-78.8861390573764,70,-83.1163791164202,70,35.9113927629682,70,64.609601111932
175,8,75,-80.9408065289909,75,-88.1239528490453,75,31.5575091034005,75,56.2657869824604
175,8,80,-82.618209783166,80,-92.4103441792404,80,26.9945651078615,80,47.5032251753157
175,8,85,-83.8961766092657,85,-95.9447432406264,85,22.2574416299698,85,38.3893631800398
175,8,90,-84.7559269837697,90,-98.7021834787687,90,17.3840706713105,90,28.9937000029939
180,8,0,4.37115130292266,0,28.4847922204461,0,56.91200489724,0,109.441795547222
180,8,5,-0.605690305548994,5,18.837918007698,5,57.0764084748705,5,111.507949696769
180,8,10,-5.57792224506959,10,9.04767586426534,10,56.8064261203296,10,112.725461018782
180,8,15,-10.5077028282636,15,-0.811424555630422,15,56.1041125623551,15,113.085063516949
180,8,20,-15.3575134482101,20,-10.6643495447063,20,54.9748128311917,20,112.584020399123
180,8,25,-20.0904441176956,25,-20.4361123944366,25,53.4271215796833,25,111.22614490597
180,8,30,-24.6704743765035,30,-30.0523440891832,30,51.4728176727755,30,109.0217712899
180,8,35,-29.0627474288666,35,-39.4398592993096,35,49.1267745432409,35,105.987676165168
180,8,40,-33.2338354247294,40,-48.5272133657301,40,46.4068469958746,40,102.146950827711
180,8,45,-37.1519938658714,45,-57.245246036905,45,43.3337353216494,45,97.5288255164394
180,8,50,-40.7874032007069,50,-65.5276078201142,50,39.9308277560017,50,92.168446953473
180,8,55,-44.1123957690777,55,-73.3112649411611,55,36.2240224802378,55,86.1066108563608
180,8,60,-47.1016663698529,60,-80.5369790694536,60,32.2415305207365,60,79.3894514580385
180,8,65,-49.7324648487898,65,-87.1497581574701,65,28.013661046004,65,72.0680903974591
180,8,70,-51.9847692409441,70,-93.0992749634454,70,23.5725906956004,70,64.1982476530524
180,8,75,-53.8414381499129,75,-98.3402500720698,75,18.9521186964838,75,55.839817480044
180,8,80,-55.2883412042117,80,-102.832796498179,80,14.1874096304848,80,47.0564125790089
180,8,85,-56.3144665979333,85,-106.542723250797,85,9.31472581060565,85,37.9148799648089
180,8,90,-56.91200489724,90,-109.441795547222,90,4.37115130292266,90,28.4847922204461
185,8,0,-33.2788381859268,0,-20.8635772461604,0,-45.9570913434611,0,-108.659573457828
185,8,5,-28.2840192497525,5,-11.5336548188503,5,-46.003027156511,5,-110.714114543995
185,8,10,-23.3249238020123,10,-2.06087302296464,10,-45.5786139750589,10,-111.904884235667
185,8,15,-18.4447708500037,15,7.47937232397387,15,-44.690772472495,15,-112.220867124074
185,8,20,-13.685539212547,20,17.0106981719435,20,-43.3507559483643,20,-111.658506865052
185,8,25,-9.08754543941637,25,26.4565132421898,25,-41.5739632276319,25,-110.221844145332
185,8,30,-4.68904669885331,30,35.7408240491246,30,-39.3797078614725,30,-107.92254716616
185,8,35,-0.525872741791818,35,44.7890493072969,35,-36.7909459026465,35,-104.779828664871
185,8,40,3.36890883646642,40,53.528822694332,40,-33.8339649671285,40,-100.820247434662
185,8,45,6.96528977214958,45,61.8907634612025,45,-30.5380378783286,45,-96.0773965953943
185,8,50,10.2365765497597,50,69.809194920565,50,-26.9350449002917,50,-90.5914852981336
185,8,55,13.1596000848848,55,77.2227924489855,55,-23.0590693690146,55,-84.4088248619719
185,8,60,15.7148761097718,60,84.0751452877312,60,-18.9459723802724,60,-77.5812342713528
185,8,65,17.8867133250735,65,90.3152200202812,65,-14.6329530278319,65,-70.1653832323896
185,8,70,19.6632672321405,70,95.897717964887,70,-10.1581014360211,70,-62.2220933467441
185,8,75,21.0365386214765,75,100.783323597425,75,-5.55995241913464,75,-53.8156192082676
185,8,80,22.0023169244495,80,104.93884620673,80,-0.877047956977156,80,-45.0129312279698
185,8,85,22.5600699730167,85,108.337261941122,85,3.85248325097425,85,-35.8830207023331
185,8,90,22.7127830762512,90,110.957667885041,90,8.59132112402293,90,-26.4962451119048
190,8,0,-57.829039998662,0,-11.9448472712486,0,-31.8262348379733,0,-106.640452019188
190,8,5,-53.4182932682848,5,-3.6644661292518,5,-31.7880988169701,5,-108.674798165379
190,8,10,-49.0780386994792,10,4.76128589108169,10,-31.2808353707913,10,-109.824329703439
190,8,15,-44.8497373730009,15,13.2590964464045,15,-30.3146563008394,15,-110.072282074756
190,8,20,-40.7730482826029,20,21.7531453472758,20,-28.9044616895573,20,-109.411046088361
190,8,25,-36.8854058194348,25,30.1662519081464,25,-27.0696135000032,25,-107.842687535483
190,8,30,-33.2216226786443,30,38.4211486514791,30,-24.8336613325738,30,-105.379258913062
190,8,35,-29.8135239635798,35,46.441837868988,35,-22.2240203933579,35,-102.042871746534
190,8,40,-26.6896165037589,40,54.154978190082,40,-19.2716025225702,40,-97.8655066016835
190,8,45,-23.8747959235136,45,61.4912412485685,45,-16.0104009804909,45,-92.8885493112589
190,8,50,-21.3900937143914,50,68.3865747596349,50,-12.4770291792685,50,-87.1620559046999
190,8,55,-19.2524678107899,55,74.7833086940722,55,-8.71021361913703,55,-80.7437645620664
190,8,60,-17.4746425564389,60,80.6310464059317,60,-4.75024281177876,60,-73.6978895651275
190,8,65,-16.0650064989459,65,85.8872927848936,65,-0.638377363252333,65,-66.0937482577502
190,8,70,-15.0275779411203,70,90.5177864750756,70,3.58376864556478,70,-58.0042857572391
190,8,75,-14.3620475966301,75,94.4965220011286,75,7.87485927991173,75,-49.5045718426252
190,8,80,-14.0639046145653,80,97.8054687280847,80,12.1944609183912,80,-40.6703486123
190,8,85,-14.1246469997998,85,100.434014957958,85,16.5036359826472,85,-31.5767052441153
190,8,90,-14.5320711314499,90,102.378184968975,90,20.7654839233747,90,-22.296947380383
195,8,0,-76.3939822426279,0,-3.09263956023105,0,-15.7014232751892,0,-102.785574746833
195,8,5,-73.0187036385591,5,3.48858136601993,5,-15.6205695825242,5,-104.759812681753
195,8,10,-69.7508509311129,10,10.215903845637,10,-15.097629920258,10,-105.829546445138
195,8,15,-66.6263995908898,15,17.0228899814864,15,-14.1456273134338,15,-105.970020687983
195,8,20,-63.6787408060701,20,23.8381629434128,20,-12.7826298181549,20,-105.167236518485
195,8,25,-60.938129200423,25,30.5868786639343,25,-11.0313981096792,25,-103.419091306331
195,8,30,-58.4312665086038,30,37.1925299603397,30,-8.91893713012728,30,-100.736242694081
195,8,35,-56.1810496648843,35,43.5790096544778,35,-6.47599635335491,35,-97.1426156487601
195,8,40,-54.2064709462685,40,49.6728322198752,40,-3.73656272288755,40,-92.6754809629081
195,8,45,-52.5226236216744,45,55.4053919531195,45,-0.737371641978637,45,-87.3850481541266
195,8,50,-51.1407504491174,50,60.7151202519618,50,2.48256752431554,50,-81.3335365648691
195,8,55,-50.0682790402061,55,65.5493967381619,55,5.88246208357171,55,-74.5937177164494
195,8,60,-49.3088141002996,60,69.8660714454386,60,9.42028723271576,60,-67.2469606348432
195,8,65,-48.862091796058,65,73.6344714151675,65,13.0534362342505,65,-59.3808580673266
195,8,70,-48.7239332455227,70,76.8357970069051,70,16.7394827854941,70,-51.0865597192746
195,8,75,-48.8862514822436,75,79.4628603719238,75,20.4370323105842,75,-42.4559805019246
195,8,80,-49.3371637143768,80,81.5191764018061,80,24.106602799835,80,-33.5790783230384
195,8,85,-50.0612395245754,85,83.0174772718745,85,27.7114518595739,85,-24.5414003308836
195,8,90,-51.0398828653572,90,83.9777761101726,90,31.2182628780579,90,-15.4220762126936
200,8,0,-88.1784658245,0,4.57863951375919,0,1.03504183637372,0,-96.5496007996477
200,8,5,-86.0720759186558,5,8.93710025862156,5,1.11905450516954,5,-98.4105359997355
200,8,10,-84.1130180409614,10,13.4394692640901,10,1.60479023312946,10,-99.3572467370129
200,8,15,-82.3332468606029,15,18.0322253088799,15,2.47505173489255,15,-99.3554177271528
200,8,20,-80.7600386216241,20,22.6532569180268,20,3.70631619709365,20,-98.3824497482563
200,8,25,-79.4146798614361,25,27.233654298945,25,5.26970148327404,25,-96.429515714777
200,8,30,-78.3118197813835,30,31.7002101836043,30,7.13222654375707,30,-93.5032602002759
200,8,35,-77.4596034288588,35,35.978449758583,35,9.25809557605903,35,-89.6270189089662
200,8,40,-76.8604885939875,40,39.9959805093444,40,11.6097468224631,40,-84.8414626902866
200,8,45,-76.5124716559937,45,43.6859458893453,45,14.1485155387222,45,-79.2045735134089
200,8,50,-76.4103649510076,50,46.990362030675,50,16.8349246814215,50,-72.7908479348204
200,8,55,-76.5468034468188,55,49.863103691465,55,19.628772003041,55,-65.6896238821779
200,8,60,-76.9127914809863,60,52.2722903078364,60,22.4892681633534,60,-58.0024671388934
200,8,65,-77.4977778430992,65,54.2018246964982,65,25.3754649912864,65,-49.8396476199481
200,8,70,-78.2894055925992,70,55.6518769859527,70,28.2471038641298,70,-41.3158708850832
200,8,75,-79.2731714196649,75,56.6381952848433,75,31.0658534964765,75,-32.5455741654579
200,8,80,-80.4322276953609,80,57.1902545488054,80,33.7967521243174,80,-23.6382064638306
200,8,85,-81.7474806255047,85,57.3484009798027,85,36.4095719716769,85,-14.693954631705
200,8,90,-83.1980147264872,90,57.1602776976674,90,38.8798112261202,90,-5.80033748577992
205,8,0,-93.1842086656354,0,10.3332177831716,0,16.9490230946718,0,-87.5524852402977
205,8,5,-92.3501770147997,5,12.1033744148052,5,17.0041757702007,5,-89.2684125959116
205,8,10,-91.7072973569687,10,14.0154724377,10,17.4177899966277,10,-90.0769455691981
205,8,15,-91.2903179028645,15,16.0345092840898,15,18.1653136573392,15,-89.9309886012593
205,8,20,-91.1247104872023,20,18.1111712962791,20,19.2127207546479,20,-88.795936081152
205,8,25,-91.2233415995422,25,20.1845286116531,25,20.5190850581961,25,-86.6531408684517
205,8,30,-91.5851786355077,30,22.1860173822365,30,22.0399624539255,30,-83.5025714482783
205,8,35,-92.1963803688106,35,24.044118548773,35,23.7306834750006,35,-79.3646358838788
205,8,40,-93.0334321378288,40,25.6892339451147,40,25.548690370382,40,-74.2813007855328
205,8,45,-94.0674150076292,45,27.058433303739,45,27.4544219679578,45,-68.3165851848455
205,8,50,-95.2682447492069,50,28.099876702919,50,29.4108122834636,50,-61.5563088922866
205,8,55,-96.6078571627122,55,28.7767334294371,55,31.3819969170776,55,-54.1067587628026
205,8,60,-98.0617738863087,60,29.0703322370601,60,33.3321007269871,60,-46.0918564400234
205,8,65,-99.6090657054544,65,28.9821720047067,65,35.2249058594173,65,-37.6485550321285
205,8,70,-101.231219145384,70,28.5343969994687,70,37.0248164833737,70,-28.9205379974424
205,8,75,-102.910650779561,75,27.7684598172868,75,38.6990124792921,75,-20.0507227397686
205,8,80,-104.629562183607,80,26.7419491461229,80,40.2202254361017,80,-11.1734269812978
205,8,85,-106.369557742593,85,25.5238754790024,85,41.5693328143952,85,-2.40721290706654
205,8,90,-108.112088712164,90,24.1889838540018,90,42.7370015316974,90,6.15066248611449
210,8,0,-92.0417789786133,0,13.8431545667084,0,30.7415302343541,0,-75.684924267289
210,8,5,-92.2916560889251,5,12.8342223358896,5,30.7494100204395,5,-77.2809323187973
210,8,10,-92.7801504444765,10,11.971956390108,10,31.0747196066398,10,-77.9958324126671
210,8,15,-93.5545017053128,15,11.2427019345231,15,31.6812344055618,15,-77.7621073914722
210,8,20,-94.6449327056198,20,10.6094951716542,20,32.5176923389654,20,-76.5271827252823
210,8,25,-96.0575936122327,25,10.0175281742701,25,33.5233443170801,25,-74.2591327797858
210,8,30,-97.7721005826043,30,9.40159210928881,30,34.6353785385445,30,-70.9499440030807
210,8,35,-99.7445080088641,35,8.69377695930019,35,35.796029366504,35,-66.6168680229573
210,8,40,-101.91488713997,40,7.83027286356644,40,36.9572064606002,40,-61.302943404119
210,8,45,-104.217285077702,45,6.75691083618195,45,38.0814042022113,45,-55.0775632410427
210,8,50,-106.589244735154,50,5.43366917475823,50,39.1391120068614,50,-48.0371706459954
210,8,55,-108.978483055515,55,3.83849884559522,55,40.1043152293805,55,-40.305244109927
210,8,60,-111.345531783763,60,1.97051651969781,60,40.9503584290497,60,-32.0302172295555
210,8,65,-113.662612188202,65,-0.147855355507005,65,41.6481613788216,65,-23.3801695780303
210,8,70,-115.910158664911,70,-2.47052504055442,70,42.167699883031,70,-14.5339680690791
210,8,75,-118.072849820043,75,-4.92979356992934,75,42.4822945239747,75,-5.66966091389178
210,8,80,-120.1367136601,80,-7.44104175691813,80,42.5741725881146,80,3.04814570108814
210,8,85,-122.088105605318,85,-9.90960486921851,85,42.4393645483061,85,11.4798151582099
210,8,90,-123.914496156227,90,-12.2388371001737,90,42.0903101739006,90,19.5192506734845
215,8,0,-85.7790771239674,0,15.142189780772,0,41.4235716724938,0,-61.1737382015574
215,8,5,-86.7990448170309,5,11.3369227968947,5,41.386557511251,5,-62.7484016297103
215,8,10,-88.1072039869988,10,7.69727530419594,10,41.6268578678615,10,-63.4868860138222
215,8,15,-89.7714044378876,15,4.22908869366342,15,42.0920577838961,15,-63.2878108812926
215,8,20,-91.8320214267829,20,0.9015257282962,20,42.7068857615626,20,-62.0718083229432
215,8,25,-94.2895156450869,25,-2.34111229266688,25,43.3831293784205,25,-59.7905500438196
215,8,30,-97.1003679231341,30,-5.56503184606703,30,44.0333321575693,30,-56.4294442843294
215,8,35,-100.183114741467,35,-8.83413582472688,35,44.583914335499,35,-52.0060152107048
215,8,40,-103.432885401785,40,-12.20113025945,40,44.983234198462,40,-46.5673981932575
215,8,45,-106.740001670022,45,-15.7027068162279,45,45.2019837923237,45,-40.1898021970471
215,8,50,-110.007047777454,50,-19.3573263636199,50,45.2264396832467,50,-32.9806079367984
215,8,55,-113.159808646864,55,-23.163752768809,55,45.0480431396245,55,-25.0812292689619
215,8,60,-116.150090938795,60,-27.0992994056874,60,44.6541835602708,60,-16.6673577766517
215,8,65,-118.951478870025,65,-31.1180788453004,65,44.02428249514,65,-7.94351995929477
215,8,70,-121.55126064924,70,-35.1505554868451,70,43.1327714381939,70,0.869196599274693
215,8,75,-123.942353685558,75,-39.1058592101451,75,41.9575672636204,75,9.55083131866729
215,8,80,-126.118119548146,80,-42.8776036104146,80,40.4905263411439,80,17.9022256705752
215,8,85,-128.071184336263,85,-46.3527641840086,85,38.7458837524214,85,25.7625866034572
215,8,90,-129.795641566672,90,-49.4220728361951,90,36.7637752980522,90,33.0216049407912
220,8,0,-75.5969914012143,0,14.539620460413,0,48.4241584004584,0,-44.5763160937082
220,8,5,-77.016292040997,5,8.07742616633624,5,48.370064324681,5,-46.2883346639771
220,8,10,-78.7734856581871,10,1.81927789490396,10,48.548017656409,10,-47.2241110885378
220,8,15,-80.9591881288846,15,-4.21637507793294,15,48.8855708113696,15,-47.2310605632917
220,8,20,-83.6248326244132,20,-10.0657987566782,20,49.2782398568609,20,-46.1930808444381
220,8,25,-86.7638678016027,25,-15.7968342202479,25,49.6047301684822,25,-44.0437909573752
220,8,30,-90.3059881116237,30,-21.4831099935107,30,49.7489744405633,30,-40.7665055528014
220,8,35,-94.1275097434385,35,-27.1836191491419,35,49.62151936959,35,-36.3858411767026
220,8,40,-98.0752277094269,40,-32.9319776277661,40,49.1721945229704,40,-30.9587299547845
220,8,45,-101.996092359766,45,-38.7349473388327,45,48.38923833439,45,-24.5712455173952
220,8,50,-105.763152079817,50,-44.5762915052367,50,47.2858190846149,50,-17.3428770408361
220,8,55,-109.290254227597,55,-50.4211694217943,55,45.8804131753365,55,-9.43440824176064
220,8,60,-112.532883409634,60,-56.2179864566704,60,44.1800337339536,60,-1.05237627602964
220,8,65,-115.477872415132,65,-61.8975175906342,65,42.1736122485235,65,7.55619628101847
220,8,70,-118.128199513396,70,-67.3715086260712,70,39.83790107694,70,16.1210841748889
220,8,75,-120.489524256085,75,-72.5337312653829,75,37.1526593024183,75,24.3753626188985
220,8,80,-122.562914407034,80,-77.2655199978618,80,34.1182824563151,80,32.0846710463764
220,8,85,-124.344850939025,85,-81.4458187330603,85,30.7687871997925,85,39.0719818823535
220,8,90,-125.832672970834,90,-84.9636982213002,90,27.1756884433715,90,45.2326228518053
225,8,0,-62.6997457017514,0,12.5233717705542,0,51.5984431599448,0,-26.6971607523888
225,8,5,-64.1414502473385,5,3.67407822487964,5,51.5775174064807,5,-28.7254957977081
225,8,10,-65.9693404388027,10,-4.91399644197004,10,51.7306629301459,10,-30.0474626661625
225,8,15,-68.2909335252055,15,-13.2200743360976,15,51.9630887620226,15,-30.4435635018547
225,8,20,-71.1634957668475,20,-21.2996373747478,20,52.1388464770235,20,-29.7536127991702
225,8,25,-74.5690221862826,25,-29.2448866431953,25,52.1014147098351,25,-27.894087175022
225,8,30,-78.4072590276177,30,-37.1430877248228,30,51.7054104624306,30,-24.8524737417857
225,8,35,-82.5117588774305,35,-45.0462212746614,35,50.8481130301623,35,-20.6680195977471
225,8,40,-86.6848383617666,40,-52.9589837114089,40,49.4878707470358,40,-15.4130374792736
225,8,45,-90.7394618068727,45,-60.8438742329823,45,47.6413470702946,45,-9.18617346855629
225,8,50,-94.5335224838109,50,-68.6357207041865,50,45.360933931666,50,-2.12027636506674
225,8,55,-97.9859238094888,55,-76.2562338226204,55,42.7028247527777,55,5.60233774238744
225,8,60,-101.072027441283,60,-83.6220801527943,60,39.700366996164,60,13.7398121336124
225,8,65,-103.804224906182,65,-90.6452074335837,65,36.3542478397503,65,21.9966127806313
225,8,70,-106.207907727454,70,-97.2287666762838,70,32.6426163051333,70,30.0485302883432
225,8,75,-108.30263158242,75,-103.264017603116,75,28.5450448376626,75,37.581211966525
225,8,80,-110.094069895726,80,-108.632739732058,80,24.0688951658185,80,44.3309922008487
225,8,85,-111.577081350545,85,-113.216733940143,85,19.2671573200809,85,50.1165153046998
225,8,90,-112.746234815136,90,-116.91236302065,90,14.241834019679,90,54.8540341112091
230,8,0,-48.193591734519,0,9.66774601303835,0,51.1400609813146,0,-8.45142011806677
230,8,5,-49.3018176078599,5,-1.19738154359028,5,51.2127760596248,5,-10.9460511220018
230,8,10,-50.8423371449765,10,-11.7343151436441,10,51.382713540996,10,-12.809357448283
230,8,15,-52.9269715874435,15,-21.9305761083666,15,51.5330089525698,15,-13.7479778462193
230,8,20,-55.6083106131964,20,-31.8721500107886,20,51.4982254797239,20,-13.5570189835309
230,8,25,-58.8497416658107,25,-41.6842116549273,25,51.089067183469,25,-12.1396069754859
230,8,30,-62.5185523699912,30,-51.4708347548748,30,50.1337616708653,30,-9.49262196716293
230,8,35,-66.4093027311878,35,-61.2732832324106,35,48.5206999115729,35,-5.67388881620532
230,8,40,-70.2910893586749,40,-71.0574052004234,40,46.2235815324062,40,-0.77260378758295
230,8,45,-73.9610531767587,45,-80.7281695009589,45,43.296829371505,45,5.10006498787117
230,8,50,-77.2839358644698,50,-90.1591914075482,50,39.8426869578276,50,11.7972769577806
230,8,55,-80.2048100174761,55,-99.2217474095501,55,35.9650889555975,55,19.1120484273423
230,8,60,-82.7347167269567,60,-107.801836936421,60,31.7315544043032,60,26.7618544359779
230,8,65,-84.9198687911768,65,-115.801971989535,65,27.1595877641969,65,34.3978577565009
230,8,70,-86.8093500294611,70,-123.132057288039,70,22.2313013765584,70,41.6415521450425
230,8,75,-88.4333288291674,75,-129.697965541674,75,16.9265671937426,75,48.138194694205
230,8,80,-89.7968877920481,80,-135.396414048968,80,11.2580202106682,80,53.6093060964769
230,8,85,-90.8878153252326,85,-140.121131259161,85,5.29315409766234,85,57.8881693154595
230,8,90,-91.6927274459345,90,-143.77947693502,90,-0.843275266229606,90,60.9304592825764
235,8,0,-33.0398445445612,0,6.55070318574899,0,47.4356207064371,0,9.27867701171835
235,8,5,-33.4893980363424,5,-5.88565900907949,5,47.6555660211699,5,6.23417927617186
235,8,10,-34.4148092599736,10,-17.9333191462587,10,47.873743032601,10,3.74334247689478
235,8,15,-35.9167742819722,15,-29.5960081692321,15,47.9552003521251,15,2.16642648029822
235,8,20,-38.0302403108805,20,-40.9947340551078,20,47.7123180348803,20,1.74462502602565
235,8,25,-40.691431217981,25,-52.2887062753083,25,46.9309077514234,25,2.58237110130042
235,8,30,-43.7331589368835,30,-63.5965782175507,30,45.4194364596884,30,4.67245519495035
235,8,35,-46.9178951192086,35,-74.9434246479753,35,43.0623703884007,35,7.94214963812879
235,8,40,-49.9984538490228,40,-86.2480192604587,40,39.852801782799,40,12.2912159683885
235,8,45,-52.7809765253751,45,-97.3484855980265,45,35.887224066643,45,17.6003950038802
235,8,50,-55.163949368242,50,-108.049710745494,50,31.323263537498,50,23.7089517937613
235,8,55,-57.1402765563568,55,-118.170121549609,55,26.3196784445712,55,30.3806587010211
235,8,60,-58.7679159552569,60,-127.570178638288,60,20.9864444679107,60,37.2861768714222
235,8,65,-60.1272079417927,65,-136.156013944167,65,15.3663834503318,65,44.0210215920318
235,8,70,-61.2842500624094,70,-143.862929157675,70,9.45265452754554,70,50.1586267428432
235,8,75,-62.2718097116288,75,-150.630911742181,75,3.22892611281661,75,55.3200256639639
235,8,80,-63.0890945235835,80,-156.386440752971,80,-3.28915320279729,80,59.2348951258894
235,8,85,-63.7150010800119,85,-161.041415108398,85,-10.0287708226214,85,61.7746202567194
235,8,90,-64.1278170724016,90,-164.511708419998,90,-16.8577652643393,90,62.9514486583465
240,8,0,-18.0373210197632,0,3.68285122405443,0,40.9144332349264,0,25.7494941624991
240,8,5,-17.5364704575505,5,-9.83364394011006,5,41.3142224255851,5,22.1495777791946
240,8,10,-17.5519840731826,10,-22.9267850278175,10,41.591205957541,10,19.0218279640657
240,8,15,-18.1597635236124,15,-35.6199909686223,15,41.6006336135284,15,16.7722923807269
240,8,20,-19.36508954512,20,-48.0652357379994,20,41.1457015429033,20,15.662112789534
240,8,25,-21.068667742671,25,-60.4476761010337,25,40.0008617924957,25,15.797408447259
240,8,30,-23.0670218702541,30,-72.8918516008306,30,37.9650027900682,30,17.1661252677676
240,8,35,-25.0987555380203,35,-85.3992540077723,35,34.9232989624974,35,19.693665832805
240,8,40,-26.9202730947377,40,-97.836039668069,40,30.8875848592693,40,23.2828278247735
240,8,45,-28.37508747798,45,-109.969983528283,45,25.9930843166835,45,27.8150795911186
240,8,50,-29.4240962777989,50,-121.536410763169,50,20.4505751564144,50,33.1161637240352
