"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,60,420.60560639051,60,-3422.82540491062,60,170.163190991998,60,358.685571408624
240,8,65,653.233714978351,65,-3159.26661173306,65,243.050077569982,65,579.335006824251
240,8,70,921.452374270327,70,-2871.12866207347,70,297.043728446327,70,746.645389517703
240,8,75,1210.94805629346,75,-2553.52616106659,75,332.737731999234,75,854.237786194186
240,8,80,1501.9640107774,80,-2206.13600518674,80,348.742133530008,80,902.43068069892
240,8,85,1776.48913467185,85,-1832.1389676993,85,342.757566162575,85,896.738144070849
240,8,90,2023.61232668011,90,-1436.21729003786,90,313.498670382815,90,846.571919731296
245,8,0,-497.07292486182,0,-5150.29521493241,0,-360.52432248898,0,-200.15222675132
245,8,5,-525.232708702444,5,-5154.22592728436,5,-512.060482475557,5,-494.837745681999
245,8,10,-519.9175282157,10,-5111.65920907287,10,-636.247107817894,10,-757.126302552594
245,8,15,-476.504568454175,15,-5025.37645443316,15,-718.7922806168,15,-967.164810267182
245,8,20,-392.077803639917,20,-4898.00607821239,20,-749.399054736627,20,-1109.64509414721
245,8,25,-270.192019882802,25,-4732.57315808839,25,-723.849625049698,25,-1174.15480719902
245,8,30,-122.958831350908,30,-4533.83334936167,30,-645.637456183385,30,-1155.41364029005
245,8,35,32.031415098378,35,-4309.16497778272,35,-525.931019231596,35,-1054.02877990645
245,8,40,179.395097193828,40,-4067.7132759938,40,-381.17995819948,40,-877.679559467538
245,8,45,314.259489703228,45,-3817.54507285654,45,-228.910700795521,45,-641.795348247274
245,8,50,445.9261765507,50,-3562.14009219291,50,-83.4276864222908,50,-368.595922032573
245,8,55,593.895239366199,55,-3298.39029530969,55,46.6481057316349,55,-84.106978831581
245,8,60,777.835986219901,60,-3017.61122707371,60,158.06207702473,60,186.055277862897
245,8,65,1006.89319971815,65,-2709.27686759069,65,250.442688055799,65,420.598042117362
245,8,70,1274.11437259589,70,-2365.55643025287,70,323.349477869013,70,604.859524088052
245,8,75,1558.64499957476,75,-1984.3788303441,75,374.544705989496,75,731.176894263073
245,8,80,1833.96625087595,80,-1569.78165708809,80,400.250471677216,80,797.97613283009
245,8,85,2077.63505551506,85,-1129.86178045346,85,396.983300594439,85,808.628650693961
245,8,90,2278.01982669997,90,-673.702322969134,90,363.802825735634,90,770.756241665274
250,8,0,93.4980957755209,0,-4554.23127141169,0,-356.695107417574,0,-298.901126258975
250,8,5,61.4344767453149,5,-4575.00007831817,5,-517.921206481923,5,-612.471861724342
250,8,10,53.319904750522,10,-4556.78003355965,10,-650.569552838028,10,-889.859390258143
250,8,15,77.196904043909,15,-4500.38880996886,15,-739.498790362068,15,-1111.245951248
250,8,20,140.130086699118,20,-4405.46729351564,20,-773.91181489275,20,-1261.86849797719
250,8,25,241.523638742591,25,-4271.49603905044,25,-749.516943074627,25,-1332.18080505458
250,8,30,369.694166146443,30,-4099.97456883497,30,-670.062839501835,30,-1317.72826891055
250,8,35,505.149530500468,35,-3896.09250932308,35,-546.991579384501,35,-1219.53663613645
250,8,40,630.097891716955,40,-3668.03660258857,40,-396.663317468393,40,-1045.0928416076
250,8,45,739.068085556219,45,-3423.5254436138,45,-236.000213648323,45,-809.048365754916
250,8,50,843.684221306469,50,-3165.35988270163,50,-78.51375248296,50,-532.481139653108
250,8,55,967.605438296311,55,-2888.95183754472,55,67.4186420203137,55,-240.261878739959
250,8,60,1133.7918192713,60,-2583.81535662242,60,197.518179935679,60,42.7475313738155
250,8,65,1351.26890542656,65,-2238.48349490941,65,308.948300616596,65,295.219486232435
250,8,70,1608.85198605507,70,-1846.14264089921,70,397.955403119228,70,501.431347908214
250,8,75,1878.8728127421,75,-1407.99638348223,75,459.23479216635,75,651.669561772724
250,8,80,2128.1800716484,80,-932.968062798785,80,487.225427185588,80,741.673931016178
250,8,85,2330.34293828693,85,-434.478863560478,85,478.452613594296,85,772.098382723582
250,8,90,2473.51398635368,90,73.7348118345203,90,433.622103183306,90,748.507507481917
255,8,0,732.612152770072,0,-3867.10049645349,0,-343.787498431677,0,-396.636072541629
255,8,5,695.721164663985,5,-3905.42321609833,5,-507.375895826772,5,-725.983294257263
255,8,10,671.655466076553,10,-3913.39603482173,10,-641.468720877506,10,-1015.88741713312
255,8,15,672.008476371546,15,-3889.65694507071,15,-730.208678656583,15,-1246.44602769746
255,8,20,708.081424712366,20,-3830.7722082454,20,-762.640433822423,20,-1403.1978729215
255,8,25,782.420996142247,25,-3732.74637719541,25,-734.822923598229,25,-1477.283286118
255,8,30,884.147749202636,30,-3594.01775126839,30,-651.020766263776,30,-1465.09202880265
255,8,35,992.414416105899,35,-3417.80168454629,35,-522.823081704645,35,-1368.24723966398
255,8,40,1087.59603410473,40,-3211.39354888182,40,-365.966268176408,40,-1194.17949986115
255,8,45,1164.01790472735,45,-2981.93688223358,45,-196.094481153905,45,-956.639619682991
255,8,50,1235.65699812454,50,-2731.01839165413,50,-25.5539823151215,50,-675.142289052469
255,8,55,1329.94252166182,55,-2451.89927553728,55,137.260692870653,55,-372.889537748706
255,8,60,1472.46776399993,60,-2131.77143566246,60,286.190404368682,60,-73.7124552863884
255,8,65,1671.54487776542,65,-1758.07794191952,65,414.918172734542,65,200.844178618975
255,8,70,1911.58286940807,70,-1325.25613416808,70,515.791075783507,70,433.403198067149
255,8,75,2158.51142909161,75,-838.204403941124,75,580.663430138085,75,611.480955708966
255,8,80,2373.39411898728,80,-311.08143146784,80,603.186053618185,80,727.617492264942
255,8,85,2526.70016825879,85,237.23430592745,85,581.239987221275,85,779.61460139503
255,8,90,2606.88427993614,90,788.402336193771,90,518.342659803086,90,771.162761575562
260,8,0,1380.60669955394,0,-3107.35293647492,0,-323.822469146129,0,-490.561789253421
260,8,5,1338.59584482587,5,-3163.54648235588,5,-482.792439103244,5,-834.310751008334
260,8,10,1298.06993660361,10,-3198.59376061755,10,-611.558499510025,10,-1135.85656564067
260,8,15,1273.82865690596,15,-3208.75183737679,15,-693.702055133033,15,-1374.99363573856
260,8,20,1280.85594754864,20,-3187.55830997094,20,-718.454561292991,20,-1537.21406482184
260,8,25,1324.48818439054,25,-3127.88721687644,25,-682.61424445974,25,-1614.0497161007
260,8,30,1394.84411026563,30,-3025.64988409627,30,-591.159837450241,30,-1602.65348943098
260,8,35,1470.4934747045,35,-2882.55410409282,35,-455.665964396716,35,-1505.37505198177
260,8,40,1530.96610482963,40,-2705.12582030731,40,-290.776865857472,40,-1329.74797603367
260,8,45,1571.01721336876,45,-2499.58113859952,45,-110.38569712799,45,-1088.60468374396
260,8,50,1606.83622217153,50,-2265.58448751429,50,74.4242422864857,50,-799.661913969714
260,8,55,1668.73883682521,55,-1993.49741034046,55,254.783244094139,55,-484.19099477577
260,8,60,1783.82714970507,60,-1667.72622672041,60,421.828398498672,60,-164.98236627719
260,8,65,1959.01943125536,65,-1274.58831958583,65,565.05039466632,65,135.821274525927
260,8,70,2174.5370013019,70,-810.053862297988,70,672.765804293548,70,398.547654042536
260,8,75,2390.98860774821,75,-283.052486210457,75,734.605627729052,75,607.364261150438
260,8,80,2565.11152809486,80,286.865560750612,80,744.574051266687,80,751.389232569377
260,8,85,2665.46761940764,85,875.465702126922,85,703.104752651577,85,825.784681504191
260,8,90,2681.26908751164,90,1460.07497736391,90,617.331749327578,90,832.840484104198
265,8,0,2001.98229922134,0,-2288.58516267389,0,-299.136705877103,0,-579.488354287803
265,8,5,1955.32068168,5,-2362.83946962539,5,-446.311958131916,5,-937.341027216467
265,8,10,1899.80141166101,10,-2425.30197456582,10,-562.852609126096,10,-1250.58566665361
265,8,15,1852.64941917968,15,-2469.63782091785,15,-632.010071352549,15,-1498.47739388757
265,8,20,1831.43239205233,20,-2486.49154983075,20,-643.5212606947,20,-1666.14126282734
265,8,25,1843.48663508073,25,-2466.15548073866,25,-595.177089916448,25,-1745.21517465287
265,8,30,1879.99339780106,30,-2402.78157229673,30,-492.689351483485,30,-1733.48696839976
265,8,35,1919.91992106459,35,-2297.1725670472,35,-347.356923212821,35,-1634.07299635176
265,8,40,1943.28245621467,40,-2155.1814872993,40,-172.353859846901,40,-1454.70085135627
265,8,45,1946.06390016958,45,-1981.62319470938,45,20.369041039694,45,-1207.29407210224
265,8,50,1946.33029155225,50,-1773.45823504643,50,220.765558843264,50,-907.694001465515
265,8,55,1975.96028906257,55,-1517.46798716806,55,418.891724470987,55,-575.224029440042
265,8,60,2062.08443906504,60,-1194.97733545736,60,602.541013461515,60,-231.848783771649
265,8,65,2209.55362804033,65,-791.268389716305,65,756.747923061649,65,99.2166902480143
265,8,70,2395.00630912496,70,-304.095910899314,70,866.141661899711,70,395.446190181316
265,8,75,2575.34258393717,75,253.42785174517,75,918.987290416891,75,637.290097701886
265,8,80,2704.82182592103,80,856.445713310108,80,910.67023871712,80,810.460811225115
265,8,85,2751.39434022915,85,1475.66248124476,85,844.983924844919,85,907.868046184674
265,8,90,2705.34036481684,90,2084.4642059991,90,733.014008963484,90,930.945387268169
270,8,0,2565.88711376604,0,-1421.11622769862,0,-272.117171729412,0,-663.211416452438
270,8,5,2515.781730155,5,-1513.57153995579,5,-399.644550859531,5,-1035.18702913691
270,8,10,2448.34629957367,10,-1603.42455939007,10,-496.612990557866,10,-1360.35164240506
270,8,15,2382.12123986498,15,-1681.58147880385,15,-546.277019099707,15,-1617.22091840586
270,8,20,2335.81786166026,20,-1736.03413933312,20,-539.131638681995,20,-1790.34659267379
270,8,25,2317.75042378405,25,-1755.17709780232,25,-473.999324841233,25,-1871.27819277686
270,8,30,2320.19301502855,30,-1732.2557999192,30,-357.092805966982,30,-1858.29236632218
270,8,35,2323.63455277378,35,-1667.74079993788,35,-199.053119565935,35,-1755.18521927964
270,8,40,2310.08106631002,40,-1566.78987383694,40,-11.3295930379161,40,-1569.83009298284
270,8,45,2277.55751150669,45,-1432.25656106896,45,195.940032630656,45,-1313.22532901366
270,8,50,2245.46950652788,50,-1257.68641745836,50,413.216479991873,50,-999.398263451306
270,8,55,2245.64465235292,55,-1025.83457968758,55,628.839043634452,55,-645.934053302255
270,8,60,2303.60584042167,60,-714.9086583564,60,826.923783200651,60,-274.346130703325
270,8,65,2421.57454522694,65,-309.349125100445,65,988.288295881438,65,90.6287303451488
270,8,70,2573.52200785714,70,191.189074708414,70,1094.61983678158,70,423.253351852831
270,8,75,2714.55681941772,75,769.560114364436,75,1133.73559846329,75,700.147848120221
270,8,80,2798.43110676268,80,1395.98694912749,80,1103.11768843846,80,903.798535112053
270,8,85,2793.68963688485,85,2036.58992127075,85,1010.21363060834,85,1025.25191116104
270,8,90,2691.78996899204,90,2661.25249756789,90,869.927015829112,90,1065.50225941287
275,8,0,3045.34873996053,0,-514.178843363744,0,-245.153387678481,0,-741.891423253891
275,8,5,2993.61080160159,5,-624.781142577644,5,-344.225007831613,5,-1127.54631607461
275,8,10,2918.40526822878,10,-741.54813397278,10,-413.638357060858,10,-1464.3441709106
275,8,15,2838.29986318552,15,-852.61875626922,15,-437.075179695765,15,-1729.92585874215
275,8,20,2771.62707888471,20,-943.728281370683,20,-405.934202518757,20,-1908.19715245721
275,8,25,2726.67516425258,25,-1002.12182444255,25,-319.858992113623,25,-1990.52428629696
275,8,30,2696.90704650937,30,-1020.90326941208,30,-185.08511073105,30,-1975.49687880881
275,8,35,2665.48704594291,35,-1000.57377996925,35,-11.1386068102144,35,-1867.34859752537
275,8,40,2617.84348601486,40,-945.374673067744,40,192.343869226834,40,-1673.88617694921
275,8,45,2554.6923414347,45,-855.613809016472,45,416.605548338518,45,-1405.13358570989
275,8,50,2496.06745484685,50,-720.932763110293,50,651.877737907246,50,-1073.50257456429
275,8,55,2472.06127666226,55,-519.988862693385,55,884.226057009017,55,-695.247809692735
275,8,60,2505.04281652887,60,-228.151148359966,60,1094.13384936122,60,-291.89012121639
275,8,65,2594.24004391194,65,170.721180098733,65,1258.90286268662,65,109.992352349933
275,8,70,2712.04924342387,70,675.175880294326,70,1358.28868898583,70,481.381530585377
275,8,75,2813.74219412843,75,1264.56194624514,75,1380.48342754557,75,795.229643543752
275,8,80,2854.4044401536,80,1904.92358893263,80,1325.37360446123,80,1031.08212803622
275,8,85,2804.15382241802,85,2558.47416193907,85,1203.84110401669,85,1178.40073101403
275,8,90,2655.52199506502,90,3192.0662627976,90,1034.07840040435,90,1237.90734749593
280,8,0,3415.79934971544,0,421.667318095493,0,-220.724202903318,0,-815.613930543472
280,8,5,3364.62805861283,5,293.473161062513,5,-281.583084657016,5,-1213.30693607071
280,8,10,3286.27707996696,10,150.962985937516,10,-314.803142418572,10,-1560.3921874267
280,8,15,3198.05144398071,15,8.49155101348411,15,-304.966130663728,15,-1833.58329758879
280,8,20,3116.56137340749,20,-118.009379162507,20,-244.387851966376,20,-2016.16137199757
280,8,25,3049.30919207361,25,-215.360330464198,25,-133.102962180256,25,-2099.25174358294
280,8,30,2991.16557749529,30,-277.031790009364,30,23.2607704656446,30,-2081.50529724456
280,8,35,2928.99895037647,35,-303.562961331919,35,216.716199546462,35,-1967.19056997184
280,8,40,2852.76377261971,40,-297.824211250749,40,439.32119206685,40,-1763.70351479074
280,8,45,2766.18755472815,45,-257.048624058354,45,683.045352301979,45,-1480.04919358092
280,8,50,2689.11099890683,50,-166.824512400211,50,937.111075288438,50,-1127.36224782863
280,8,55,2648.3817671821,55,-2.08683037628775,55,1184.9755766529,55,-721.124529606069
280,8,60,2661.99350031526,60,264.037349871044,60,1403.92482008392,60,-283.327355593426
280,8,65,2726.06386797064,65,647.973097821595,65,1568.78731373247,65,157.491290560176
280,8,70,2812.51877889687,70,1146.8133267941,70,1658.49591523277,70,569.284463176179
280,8,75,2878.52595070966,75,1737.31606745343,75,1662.24118351673,75,921.771579601451
280,8,80,2882.0116600941,80,2382.45818261198,80,1582.22286936109,80,1191.92446343312
280,8,85,2795.34447937485,85,3041.46517117598,85,1432.11516660288,85,1367.75879691548
280,8,90,2611.84656703438,90,3678.70567191597,90,1232.58181863115,90,1449.60995329981
285,8,0,3653.4357201294,0,1372.1726860495,0,-201.524466675005,0,-884.191712762005
285,8,5,3605.12564579191,5,1227.7959593704,5,-213.774892883944,5,-1290.47966647735
285,8,10,3528.17959407531,10,1061.6534725571,10,-201.660548479073,10,-1645.02069132254
285,8,15,3437.53638860485,15,889.970947733164,15,-151.121588667163,15,-1923.64850075352
285,8,20,3347.13448600789,20,729.58692634023,20,-55.2835618616672,20,-2109.0652335696
285,8,25,3263.31373878579,25,593.511342814823,25,85.970803363204,25,-2192.03980629215
285,8,30,3182.67491049359,30,487.780571884367,30,268.235930224994,30,-2170.90878535726
285,8,35,3096.52151021953,35,412.225648601503,35,485.315440032624,35,-2049.44486119047
285,8,40,2999.89802630093,40,366.000302117112,40,730.625141424769,40,-1834.23844909089
285,8,45,2899.43902286113,45,355.337655913382,45,996.117601159733,45,-1533.29493786827
285,8,50,2813.95285482564,50,398.462099592947,50,1269.37467863035,50,-1156.93686786417
285,8,55,2765.91866279397,55,523.357985541464,55,1531.24397851084,55,-720.505726126755
285,8,60,2768.22905043566,60,758.277292763758,60,1756.59298162319,60,-246.85232018967
285,8,65,2814.02931470336,65,1119.61071921553,65,1918.99639763515,65,233.638969386893
285,8,70,2875.73761615766,70,1603.5275780308,70,1997.6129064831,70,686.447076426362
285,8,75,2913.7207791866,75,2185.41581717456,75,1983.00997471638,75,1078.73767668
285,8,80,2889.77832741336,80,2826.62403096721,80,1879.29475525381,80,1385.36126121688
285,8,85,2778.8800895128,85,3484.57583716827,85,1702.01556676318,85,1592.92650804736
285,8,90,2574.73432403213,90,4121.84268979249,90,1473.32095505742,90,1701.0354329772
290,8,0,3733.90306202479,0,2317.21949305297,0,-190.561707796155,0,-947.178845343271
290,8,5,3690.4806009367,5,2159.18096841602,5,-143.733777268317,5,-1356.45126798065
290,8,10,3618.95826416399,10,1972.57312476303,10,-76.9367235675633,10,-1713.84214304604
290,8,15,3531.16624274869,15,1774.55779938878,15,22.1539147371273,15,-1994.46600181421
290,8,20,3437.94154582432,20,1582.05004440586,20,159.768566760616,20,-2180.4578680558
290,8,25,3344.4830786058,25,1407.53278919006,25,336.659102738072,25,-2261.99024435693
290,8,30,3249.44560422192,30,1256.84375123814,30,550.037081825417,30,-2236.58374519632
290,8,35,3148.8449545692,35,1130.95191229383,35,795.456893950644,35,-2106.93629723661
290,8,40,3042.72518009198,40,1031.77957050973,40,1067.17275413331,40,-1878.49236092645
290,8,45,2940.09311053971,45,969.210851966195,45,1356.4487277561,45,-1558.38690496931
290,8,50,2857.96530714126,50,964.683550217978,50,1648.90973495388,50,-1156.6728552783
290,8,55,2813.84201060581,55,1047.98114517828,55,1923.17861284629,55,-689.156613573016
290,8,60,2815.35533511413,60,1247.70610603341,60,2152.73072708394,60,-179.79081234662
290,8,65,2853.04123521851,65,1579.87941844645,65,2311.11297783303,65,339.532029905274
290,8,70,2900.52360200815,70,2040.36074491612,70,2378.57499039252,70,832.607552025493
290,8,75,2922.12150725919,75,2604.54035348806,75,2347.19874334019,75,1264.91171649556
290,8,80,2883.99377904612,80,3233.78749993786,80,2222.40204672333,80,1609.71571465043
290,8,85,2763.73951064759,85,3885.14483560697,85,2020.58118172881,85,1852.23438087686
290,8,90,2554.99761638004,90,4520.25567577437,90,1764.34367394978,90,1990.85949259582
295,8,0,3631.81331101608,0,3228.90540625949,0,-191.187657636531,0,-1004.01735612508
295,8,5,3594.63502688544,5,3060.8631879277,5,-75.4221535570494,5,-1408.46188821221
295,8,10,3531.70487450245,10,2857.92759738179,10,55.2327599231445,10,-1762.19313885857
295,8,15,3451.48347020776,15,2637.10222648556,15,211.118336329117,15,-2039.87987544023
295,8,20,3361.8042389025,20,2414.63376487803,20,397.940949544398,20,-2223.05869947688
295,8,25,3267.03575187284,25,2202.42201666361,25,617.314862960084,25,-2300.96144626651
295,8,30,3168.05940312224,30,2006.7470569468,30,868.072528856216,30,-2269.74622307514
295,8,35,3065.32922484713,35,1830.66935758704,35,1147.13636216717,35,-2130.53125618548
295,8,40,2963.15209429572,40,1679.55344696549,40,1448.98308232313,40,-1887.42372234612
295,8,45,2872.02338804272,45,1566.8684447485,45,1763.73553143374,45,-1546.93115970855
295,8,50,2806.5641093223,50,1516.40825908626,50,2075.15355215247,50,-1119.36764950195
295,8,55,2779.21321708196,55,1558.49386666194,55,2360.37763521203,55,-621.466842295942
295,8,60,2792.70611699444,60,1721.01876824905,60,2592.636303955,60,-78.3202717264306
295,8,65,2835.49875713289,65,2019.29060910647,65,2746.53875760876,65,477.198011082063
295,8,70,2882.84563111295,70,2449.42931229719,70,2804.038907413,70,1008.12784999372
295,8,75,2903.2091661192,75,2988.14975069928,75,2758.67421920663,75,1479.21543920898
295,8,80,2867.0577106108,80,3598.50927058465,80,2616.52062445612,80,1862.76801544629
295,8,85,2754.3609893964,85,4238.7093037887,85,2393.85561061879,85,2142.66601542311
295,8,90,2558.25302660183,90,4870.49972373738,90,2112.81661656169,90,2315.61545903325
300,8,0,3321.69865834993,0,4070.06056396535,0,-207.051334261356,0,-1054.21949735794
300,8,5,3291.0879742707,5,3896.5171931122,5,-13.7182687575885,5,-1444.11920451008
300,8,10,3238.914388608,10,3682.08155919656,10,189.40008745837,10,-1785.80891066609
300,8,15,3170.51121060821,15,3442.57715162219,15,410.548556343424,15,-2053.87667936619
300,8,20,3091.21985359598,20,3193.07668063086,20,654.874940407486,20,-2229.24161594661
300,8,25,3004.98866215221,25,2945.12566201447,25,924.689878719752,25,-2299.87176421783
300,8,30,2914.80408922714,30,2706.24692452597,30,1219.99233437781,30,-2260.13324433419
300,8,35,2824.73183714431,35,2482.4756776634,35,1538.39641205858,35,-2109.27188177003
300,8,40,2742.08589591678,40,2283.03900159195,40,1874.00756614794,40,-1850.07038701914
300,8,45,2677.75802072905,45,2124.65692990294,45,2215.6626078974,45,-1488.71810447061
300,8,50,2643.55995224333,50,2032.50042947968,50,2545.74358211252,50,-1036.19698298417
300,8,55,2647.21980313549,55,2036.2203178898,55,2840.89812507218,55,-510.382868252188
300,8,60,2687.32159421053,60,2162.0549567003,60,3075.2322026334,60,62.6955801743924
300,8,65,2750.85698445568,65,2424.27009341129,65,3225.27897070795,65,649.842773520289
300,8,70,2814.87370524591,70,2819.66374436647,70,3275.0522188824,70,1214.29628260851
300,8,75,2851.70300125505,75,3327.34486284888,75,3219.36501260796,75,1721.02335923897
300,8,80,2835.64059196846,80,3913.5114893659,80,3064.37148012105,80,2142.01434301698
300,8,85,2748.56223019593,85,4538.99111039979,85,2825.46812681705,85,2459.97231278523
300,8,90,2582.75192926459,90,5166.75375082082,90,2523.6122462157,90,2669.57882645443
305,8,0,2780.99807989052,0,4793.60989510306,0,-241.95793471957,0,-1097.4874516452
305,8,5,2756.02999318612,5,4619.31408125446,5,35.9362676275029,5,-1461.71525806861
305,8,10,2715.78267870117,10,4398.50119508659,10,319.173112667917,10,-1781.26043624625
305,8,15,2663.10559806556,15,4145.09995647207,15,613.876836545348,15,-2031.0545049202
305,8,20,2601.56836871517,20,3872.83053383112,20,924.386671902855,20,-2191.49343749298
305,8,25,2535.00990491213,25,3593.28603121566,25,1253.14084210383,25,-2249.16601376118
305,8,30,2468.039286995,30,3315.93352587948,30,1600.47702823597,30,-2196.52094625984
305,8,35,2407.07004781363,35,3050.32291952016,35,1963.8775053287,35,-2030.96052812071
305,8,40,2360.86723329677,40,2809.55149533176,40,2336.62135449069,40,-1754.16073786436
305,8,45,2339.58236748936,45,2612.99269722725,45,2706.42689293224,45,-1372.28789123862
305,8,50,2351.98509484323,50,2486.22071407468,50,3055.0647912323,50,-897.174612766565
305,8,55,2401.70652494215,55,2457.22439488353,55,3359.75869270416,55,-347.744041925262
305,8,60,2484.10600548872,60,2549.87448000742,60,3596.46812096624,60,249.476745642029
305,8,65,2585.32293769325,65,2777.11904454334,65,3744.24863014284,65,861.702565357198
305,8,70,2684.17002413899,70,3136.6411813128,70,3789.32153265023,70,1453.25319288177
305,8,75,2756.28487612174,75,3610.60988616021,75,3727.56893781051,75,1990.16685925213
305,8,80,2779.06266828528,80,4169.38823092607,80,3564.81934930183,80,2444.74760381614
305,8,85,2735.74519297557,85,4777.60993346742,85,3315.12528830577,85,2798.80340712318
305,8,90,2617.57882703483,90,5400.52242192863,90,2997.84321826956,90,3044.90008948563
310,8,0,1995.34632120818,0,5343.45883892796,0,-299.598895841677,0,-1133.67931681822
310,8,5,1973.87974370054,5,5172.65448943336,5,68.0033325081288,5,-1460.16690410284
310,8,10,1945.86461962006,10,4950.508989317,10,437.643365194692,10,-1745.95460591627
310,8,15,1912.50288908913,15,4688.79433223156,15,813.312354601022,15,-1966.77738689909
310,8,20,1876.28569988692,20,4400.00501748013,20,1198.10076668391,20,-2102.81401811913
310,8,25,1841.01751992972,25,4096.17527623913,25,1593.74845749593,25,-2139.52159516195
310,8,30,1812.13564546633,30,3789.06621444259,30,1999.95388191373,30,-2067.73244015739
310,8,35,1796.91818131118,35,3491.73059183505,35,2413.29966043011,35,-1883.38788057671
310,8,40,1803.98991601026,40,3220.63960965018,40,2826.0041859596,40,-1587.42919836052
310,8,45,1841.73893233129,45,2996.98175203473,45,3225.07205255841,45,-1186.20281112337
310,8,50,1915.80673794109,50,2845.84672109823,50,3592.52868072279,50,-692.302343219547
310,8,55,2026.41992269327,55,2792.86928256777,55,3907.14299850192,55,-125.296443809823
310,8,60,2166.62054028596,60,2859.13608422751,60,4147.46414581717,60,488.423616863306
310,8,65,2322.22193308704,65,3056.09168347285,65,4295.42057709219,65,1117.23123767227
310,8,70,2473.67008752029,70,3382.30279317872,70,4339.46160364695,70,1727.28905500816
310,8,75,2599.26621853289,75,3823.20684784735,75,4276.39112577488,75,2286.40824965544
310,8,80,2678.75705460082,80,4353.80686627382,80,4111.53736979579,80,2767.7917459647
310,8,85,2696.29117660155,85,4943.27477036653,85,3857.45931433596,85,3152.76631931051
310,8,90,2642.09723570665,90,5559.9988458928,90,3531.76655312252,90,3431.99117701147
315,8,0,965.665229428605,0,5657.65726844189,0,-383.110588511506,0,-1162.55745351814
315,8,5,944.649651457694,5,5493.45441784214,5,77.2680247457457,5,-1438.57735106848
315,8,10,928.476058142662,10,5274.74304109092,10,537.62715981869,10,-1677.74094191865
315,8,15,917.479743893634,15,5011.31867618378,15,999.759788436304,15,-1857.08356101235
315,8,20,913.548149119648,20,4714.75082374858,20,1464.98847881909,20,-1957.12495887427
315,8,25,920.25887858558,25,4397.70916687863,25,1933.52061556345,25,-1962.83623335729
315,8,30,942.925185674028,30,4074.08490782892,30,2403.56880537273,30,-1864.14473886349
315,8,35,988.256530929793,35,3759.79661409699,35,2870.29581845061,35,-1656.19495203812
315,8,40,1063.36792457934,40,3473.70110639198,40,3324.87535087493,40,-1339.63335221104
315,8,45,1174.10641550891,45,3237.7671350553,45,3754.12210963222,45,-921.052535397568
315,8,50,1323.01715341491,50,3075.82155868419,50,4141.10288111052,50,-413.467903624175
315,8,55,1507.55583881693,55,3010.74173407023,55,4466.86211403784,55,163.543747959183
315,8,60,1719.19359403768,60,3060.6942148836,60,4712.99128425774,60,784.482567836546
315,8,65,1943.80764939055,65,3235.54050379172,65,4864.436913866,65,1419.60327025848
315,8,70,2163.32130201754,70,3534.5750790559,70,4911.84178697679,70,2037.54244239868
315,8,75,2358.15285344661,75,3946.31352042193,75,4852.88479037143,75,2608.44693718424
315,8,80,2509.82712353814,80,4450.3427559481,80,4692.42714594837,80,3106.95803049572
315,8,85,2603.14864815485,85,5020.61244055447,85,4441.62158997541,85,3514.4493243825
315,8,90,2627.56552261882,90,5629.23045323808,90,4116.36146508478,90,3820.15528799027
320,8,0,-284.471213990383,0,5674.29352765997,0,-494.452090266537,0,-1183.32991308454
320,8,5,-308.504785808884,5,5518.45336577598,5,59.1263498232749,5,-1395.65166595903
320,8,10,-313.835235194745,10,5307.736109181,10,611.634079195047,10,-1574.46856799113
320,8,15,-300.46339416647,15,5050.41412105287,15,1162.54485775794,15,-1698.66737700238
320,8,20,-266.934957365628,20,4757.41177366377,20,1710.97148814142,20,-1749.87324263555
320,8,25,-210.285397744771,25,4441.89707063616,25,2254.99429924699,25,-1713.50019488483
320,8,30,-126.231489251722,30,4119.19884027766,30,2790.85152103253,30,-1579.52918675702
320,8,35,-9.76916937211982,35,3806.93003026856,35,3312.12647989759,35,-1343.09199416714
320,8,40,143.753887914554,40,3524.97814195085,40,3809.18935923576,40,-1004.94804898771
320,8,45,337.204600073412,45,3294.93726179352,45,4269.19303473952,45,-571.862373358024
320,8,50,570.179945726113,50,3138.6872961666,50,4676.8300052312,50,-56.7667782482111
320,8,55,837.889884312386,55,3076.15028320466,55,5015.84418599137,55,521.50880084083
320,8,60,1130.7757455184,60,3122.63413372188,60,5271.04122083528,60,1139.1414270461
320,8,65,1435.03229397296,65,3286.42940223638,65,5430.3657812661,65,1768.93475783427
320,8,70,1733.93710286236,70,3567.32809615975,70,5486.59110856545,70,2382.52643273432
320,8,75,2009.67359486172,75,3956.4815341386,75,5438.29622390256,75,2952.86393658699
320,8,80,2245.2429175282,80,4437.62226193821,80,5290.02138287169,80,3456.5318318859
320,8,85,2426.10635499756,85,4989.30900494694,85,5051.69819042541,85,3875.54596504634
320,8,90,2541.33681526151,90,5587.64431788875,90,4737.57719666516,90,4198.36931003113
325,8,0,-1703.52981900657,0,5339.88363113207,0,-633.670683608485,0,-1194.12750501673
325,8,5,-1733.97802523223,5,5193.16178224072,5,9.81304646262256,5,-1329.35954370772
325,8,10,-1730.16071051192,10,4995.09298589063,10,651.775013783285,10,-1433.98636462124
325,8,15,-1692.20072287466,15,4752.8993701879,15,1289.26836633809,15,-1489.35283163626
