"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,0,2105.22723211088,0,1249.41778333105,0,900.075133394747,0,-369.000870393661
165,8,5,2053.88537527079,5,1277.12967023919,5,1075.28115638814,5,152.836744836148
165,8,10,1982.04463377358,10,1261.91630177429,10,1243.86129040677,10,680.879163997791
165,8,15,1890.33509884879,15,1203.06349998383,15,1400.47777329614,15,1208.67813559
165,8,20,1780.48311657914,20,1100.59064106992,20,1539.9293845445,20,1729.54189483963
165,8,25,1655.25893534477,25,955.322595393203,25,1657.46439663702,25,2236.6683980577
165,8,30,1518.34217906393,30,768.93895244821,30,1749.07034204856,30,2723.30944472566
165,8,35,1374.11534880962,35,543.987387101933,35,1811.71471636181,35,3182.95778781315
165,8,40,1227.40321869772,40,283.851190236759,40,1843.51595673789,40,3609.54386378869
165,8,45,1083.18137964604,45,-7.33342207720942,45,1843.83159233273,45,3997.62520487516
165,8,50,946.279630836289,50,-324.807639488301,50,1813.25918888125,50,4342.55084066266
165,8,55,821.105272679627,55,-663.358513345534,55,1753.55433399168,55,4640.58533704718
165,8,60,711.407966424405,60,-1017.51053741072,60,1667.47731820924,60,4888.98212634225
165,8,65,620.102414172053,65,-1381.72237980971,65,1558.58559174356,65,5086.00243267473
165,8,70,549.158572735096,70,-1750.57080713359,70,1430.99217356019,70,5230.8830672123
165,8,75,499.562320800134,75,-2118.90667568362,75,1289.11099385697,75,5323.76237125062
165,8,80,471.343179088623,80,-2481.97282660245,80,1137.40895590372,80,5365.57765165704
165,8,85,463.660373226539,85,-2835.47981552371,85,980.181725210153,85,5357.94907593831
165,8,90,474.934589692002,90,-3175.64156480309,90,821.366342343824,90,5303.06413712806
170,8,0,2027.42790124845,0,2933.8873587019,0,1035.27861958119,0,-359.660090565602
170,8,5,1948.30533532676,5,2961.28983933309,5,1185.14483948297,5,163.462605947928
170,8,10,1852.48970908641,10,2941.55788646226,10,1326.26198564654,10,689.96339084283
170,8,15,1740.86640589938,15,2874.38266642551,15,1455.41804087966,15,1214.02288917964
170,8,20,1614.91342604858,20,2760.13431248921,20,1569.54755421719,20,1729.75227855922
170,8,25,1476.66622448295,25,2599.87740025434,25,1665.87421832681,25,2231.29866087068
170,8,30,1328.64824947722,30,2395.36919495861,30,1742.04235138317,30,2712.95653868029
170,8,35,1173.77122509984,35,2149.03828422213,35,1796.22781152947,35,3169.28144314691
170,8,40,1015.21181718322,40,1863.94235748054,40,1827.22047937202,40,3595.20078432042
170,8,45,856.273274296463,45,1543.7054400411,45,1834.47280358861,45,3986.11649452541
170,8,50,700.241736340373,50,1192.43661690293,50,1818.11173829828,50,4337.9941550341
170,8,55,550.247063201124,55,814.633919647013,55,1778.91438336303,55,4647.43406948699
170,8,60,409.137284128118,60,415.07833298264,60,1718.25044780017,60,4911.72108771173
170,8,65,279.374240889924,65,-1.27640175511135,65,1637.99701580908,65,5128.85169882158
170,8,70,162.955907233754,70,-429.412459169981,70,1540.43280583334,70,5297.53874436229
170,8,75,61.368467845636,75,-864.349963124713,75,1428.12006940028,75,5417.19577736978
170,8,80,-24.4312085764437,80,-1301.23841689925,80,1303.78246429609,80,5487.90437483046
170,8,85,-94.0043305197312,85,-1735.43505109115,85,1170.18672244434,85,5510.36844055232
170,8,90,-147.393696660953,90,-2162.56917854342,90,1030.03484481775,90,5485.85965581814
175,8,0,1724.54241707859,0,4368.18268493487,0,1108.96532457128,0,-342.676744764988
175,8,5,1627.41190245766,5,4388.37553173052,5,1232.8878089233,5,163.558591461419
175,8,10,1517.79656035685,10,4362.11383821083,10,1347.24472711695,10,670.785545005733
175,8,15,1396.64929292034,15,4289.39121459249,15,1450.37204534276,15,1174.189363338
175,8,20,1265.17067159484,20,4170.72361321817,20,1540.72522778415,20,1668.95939548447
175,8,25,1124.78980987731,25,4007.14781652462,25,1616.92549318456,25,2150.35600945516
175,8,30,977.135827247219,30,3800.21047863966,30,1677.80190659998,30,2613.77725782873
175,8,35,824.001010814516,35,3551.94774335228,35,1722.42716255173,35,3054.82372197205
175,8,40,667.297288928984,40,3264.85576116476,40,1750.14524647774,40,3469.35994973257
175,8,45,509.008032515991,45,2941.85273848126,45,1760.5896193307,45,3853.57095798757
175,8,50,351.137463348227,50,2586.23345099231,50,1753.6911192851,50,4204.01240449133
175,8,55,195.660054656775,55,2201.61741789238,55,1729.67537085562,55,4517.65323939336
175,8,60,44.4722536287456,60,1791.89214250184,60,1689.05008815219,60,4791.90991381188
175,8,65,-100.651353012956,65,1361.15296192206,65,1632.58320996145,65,5024.67153216932
175,8,70,-238.095647702263,70,913.641104697494,70,1561.2732702965,70,5214.31566326596
175,8,75,-366.435018957142,75,453.681530905333,75,1476.31375887615,75,5359.71484750063
175,8,80,-484.454976916003,80,-14.3779680342538,80,1379.05344318601,80,5460.23413144293
175,8,85,-591.16501376828,85,-486.225086906603,85,1270.95470123552,85,5515.7202083323
175,8,90,-685.802872293334,90,-957.637610545827,90,1153.55185759318,90,5526.48293337516
180,8,0,1182.81699664424,0,5413.82853293165,0,1119.53031357029,0,-313.404028009117
180,8,5,1080.74252486206,5,5420.54224172557,5,1218.3594566088,5,159.634815832843
180,8,10,970.442949895493,10,5386.00235104706,10,1307.91614851696,10,631.45874233618
180,8,15,852.757718110752,15,5310.47173031995,15,1387.51880879354,15,1098.47688652512
180,8,20,728.582485182002,20,5194.5252131746,20,1456.56161312844,20,1557.13495832913
180,8,25,598.86229961088,25,5039.04522261691,25,1514.51910409148,25,2003.94229287646
180,8,30,464.584410336778,30,4845.21505525641,30,1560.95019018075,30,2435.49841656156
180,8,35,326.770753176278,35,4614.50987570457,35,1595.50150279525,35,2848.51892670248
180,8,40,186.47017327453,40,4348.68548968138,40,1617.91008558333,40,3239.86048782844
180,8,45,44.7504427603917,45,4049.76498127362,45,1628.0053956993,45,3606.54475436077
180,8,50,-97.309865644207,50,3720.02331604341,50,1625.71060173747,50,3945.78103762115
180,8,55,-238.629587213951,55,3361.97002716662,55,1611.04316846551,55,4254.98754465751
180,8,60,-378.133193536511,60,2978.33011637009,60,1584.11472390707,60,4531.8110272473
180,8,65,-514.758977933194,65,2572.02331502309,65,1545.13020978507,65,4774.14469153742
180,8,70,-647.467135687838,70,2146.14186321863,70,1494.38632179148,70,4980.14423201756
180,8,75,-775.247677588552,75,1703.92697595918,75,1432.26925155393,75,5148.24186779874
180,8,80,-897.128116555466,80,1248.74417555345,80,1359.25174748423,80,5277.15827437254
180,8,85,-1012.18086885463,85,784.057677959403,85,1275.88951687753,85,5365.91232004309
180,8,90,-1119.53031357029,90,313.404028009119,90,1182.81699664424,90,5413.82853293166
185,8,0,-424.501124493512,0,-5964.67788347727,0,-1072.34180238717,0,273.738006233491
185,8,5,-331.984139071665,5,-5953.48821378739,5,-1148.35170667993,5,-152.855529859028
185,8,10,-235.178722674409,10,-5910.09112919904,10,-1216.22336235733,10,-576.058485855885
185,8,15,-134.659247484435,15,-5835.01871540092,15,-1275.73517739154,15,-993.61875698151
185,8,20,-30.9992778058805,20,-5728.87188479581,20,-1326.69973781069,20,-1403.34913833749
185,8,25,75.2284732980023,25,-5592.31460076299,25,-1368.96492266508,25,-1803.11276082707
185,8,30,183.453281847036,30,-5426.07326008274,30,-1402.41507290077,30,-2190.8084216047
185,8,35,293.108546045612,35,-5230.94107945878,35,-1426.97176773953,35,-2564.35697579238
185,8,40,403.634676357197,40,-5007.78709409075,40,-1442.59382132462,40,-2921.68988916011
185,8,45,514.482386956438,45,-4757.56916068217,45,-1449.27620982744,45,-3260.74093774275
185,8,50,625.115947635418,50,-4481.35017273535,50,-1447.04776858491,50,-3579.44188720495
185,8,55,735.015910527903,55,-4180.31654891552,55,-1435.96765096117,55,-3875.72280065921
185,8,60,843.680828044445,60,-3855.79794985231,60,-1416.1207037712,60,-4147.51741772188
185,8,65,950.627529932255,65,-3509.28711703658,65,-1387.61207468041,65,-4392.77382911558
185,8,70,1055.38962710335,70,-3142.45870954907,70,-1350.56151057429,70,-4609.47044904338
185,8,75,1157.51405220618,75,-2757.18603860955,75,-1305.09791850656,75,-4795.63707017238
185,8,80,1256.55562212308,80,-2355.55466333846,80,-1251.35483038025,80,-4949.38058078097
185,8,85,1352.06980253452,85,-1939.87190956975,85,-1189.46743006199,85,-5068.91473679803
185,8,90,1443.60405405405,90,-1512.671502166,90,-1119.57176239339,90,-5152.59321831458
190,8,0,490.135998854539,0,-5966.51121743575,0,-979.667602694411,0,230.313788508854
190,8,5,559.468081298937,5,-5935.90255577544,5,-1036.15973246445,5,-140.42909316552
190,8,10,629.858145535863,10,-5885.00750819968,10,-1086.24321653521,10,-505.683573614152
190,8,15,701.114472817887,15,-5814.60417291889,15,-1129.71217375126,15,-864.590602494048
190,8,20,772.99401585829,20,-5725.2746865079,20,-1166.3582400435,20,-1216.38456769531
190,8,25,845.198936022957,25,-5617.39907459731,25,-1195.99395807844,25,-1560.33194024037
190,8,30,917.380917336517,30,-5491.1634651291,30,-1218.47580768521,30,-1895.67120664423
190,8,35,989.152932491826,35,-5346.58184464022,35,-1233.7247051885,35,-2221.55710977981
190,8,40,1060.10754771115,40,-5183.52993635705,40,-1241.74187388105,40,-2537.01185702889
190,8,45,1129.84025410388,45,-5001.78929461174,45,-1242.61821076491,45,-2840.88550070798
190,8,50,1197.97574957471,50,-4801.09935310808,50,-1236.53567367318,50,-3131.82718642396
190,8,55,1264.19463305606,55,-4581.21493612613,55,-1223.75980032266,55,-3408.26843148907
190,8,60,1328.25768875839,60,-4341.96663678886,60,-1204.62323056062,60,-3668.41906269303
190,8,65,1390.02490485806,65,-4083.32147606379,65,-1179.50098138359,65,-3910.27592928533
190,8,70,1449.46663731192,70,-3805.44136877499,70,-1148.7791305691,70,-4131.6440276369
190,8,75,1506.66490226312,75,-3508.7371242111,75,-1112.8193835627,75,-4330.16924200871
190,8,80,1561.80361519444,80,-3193.91598015,80,-1071.92261161771,80,-4503.38153411553
190,8,85,1615.14759839781,85,-2862.02098611858,85,-1026.29476302529,85,-4648.74711371342
190,8,90,1667.01122507178,90,-2514.46088669396,90,-976.018516271841,90,-4763.72789841559
195,8,0,1469.88941151348,0,-5427.22523226708,0,-859.801481041921,0,190.451439619654
195,8,5,1505.53194524595,5,-5379.12423941785,5,-900.444363346497,5,-119.223265622471
195,8,10,1540.02513410756,10,-5324.33839400941,10,-936.78941892969,10,-421.598869965571
195,8,15,1573.64463682273,15,-5263.81253140291,15,-968.323962090542,15,-717.215022654684
195,8,20,1606.48874468653,20,-5198.02322343149,20,-994.490746197103,20,-1006.71492322036
195,8,25,1638.46764150337,25,-5126.97746729491,25,-1014.74594701767,25,-1290.73231807985
195,8,30,1669.30948406504,30,-5050.23648315084,30,-1028.61860535708,30,-1569.78458772553
195,8,35,1698.5842037188,35,-4966.96228616619,35,-1035.76784543629,35,-1844.17689448532
195,8,40,1725.74494185837,40,-4875.98367888163,40,-1036.03349393828,40,-2113.92131433316
195,8,45,1750.18558347869,45,-4775.87757209632,45,-1029.47508300942,45,-2378.67372167044
195,8,50,1771.31097590364,50,-4665.06111597207,50,-1016.39396203704,50,-2637.69008096804
195,8,55,1788.61432737875,55,-4541.88997926535,55,-997.333736492841,55,-2889.8028457966
195,8,60,1801.75436945817,60,-4404.75819042981,60,-973.055762244579,60,-3133.41741158228
195,8,65,1810.62364420605,65,-4252.19520144888,65,-944.488968215583,65,-3366.52795501884
195,8,70,1815.39920954744,70,-4082.95625732769,70,-912.656549127607,70,-3586.75141664715
195,8,75,1816.56839813116,75,-3896.10279738337,75,-878.585459630727,75,-3791.37777866131
195,8,80,1814.9249307231,80,-3691.07050770657,80,-843.207409915229,80,-3977.43419502875
195,8,85,1811.53422905742,85,-3467.72372368826,85,-807.261559545419,85,-4141.76008263114
195,8,90,1807.67049949864,90,-3226.39595446372,90,-771.20898257209,90,-4281.09014047413
200,8,0,2407.84988001355,0,-4414.52406463961,0,-734.746297843439,0,157.899334625458
200,8,5,2403.9849956587,5,-4354.06951855454,5,-762.843029090292,5,-89.5133343223068
200,8,10,2397.95253155828,10,-4300.94232506713,10,-788.903882670744,10,-328.339540423448
200,8,15,2390.55689175116,15,-4256.12874358475,15,-811.953599862045,15,-560.468944101443
200,8,20,2382.27142867379,20,-4219.88494421864,20,-830.914288878247,20,-787.867483665508
200,8,25,2373.20484375161,25,-4191.7456592359,25,-844.690461832815,25,-1012.41082277081
200,8,30,2363.09186693329,30,-4170.56998058012,30,-852.262834538938,30,-1235.73253664218
200,8,35,2351.31411139424,35,-4154.62059237402,35,-852.789290308087,35,-1459.09493645688
200,8,40,2336.9560448162,40,-4141.67052025777,40,-845.708366984084,40,-1683.28794596795
200,8,45,2318.89844271772,45,-4129.12990481023,45,-830.83637205897,45,-1908.55815558609
200,8,50,2295.94720259749,50,-4114.18473403074,50,-808.444916681527,50,-2134.56718806085
200,8,55,2266.98923071881,55,-4093.93971399205,55,-779.303062731044,55,-2360.37684823414
200,8,60,2231.16033655594,60,-4065.55795575695,60,-744.669221770273,60,-2584.458491971
200,8,65,2188.00454762594,65,-4026.3904644837,65,-706.223422507976,65,-2804.72496758588
200,8,70,2137.60207631493,70,-3974.08864709605,70,-665.940003691944,70,-3018.58412123473
200,8,75,2080.64573162702,75,-3906.69391587314,75,-625.911959288769,75,-3223.01221481498
200,8,80,2018.45282119852,80,-3822.7007826873,80,-588.147876838299,80,-3414.6436164041
200,8,85,1952.90986756421,85,-3721.09383603623,85,-554.367758265466,85,-3589.87079341137
200,8,90,1886.35806938927,90,-3601.36381130965,90,-525.823503639572,90,-3744.94748180613
205,8,0,3200.53610206164,0,-3041.85067670655,0,-626.350375820738,0,130.340586860793
205,8,5,3156.44589209455,5,-2976.49051644625,5,-644.270271324346,5,-56.9489138182987
205,8,10,3110.31583945296,10,-2931.7094998276,10,-662.288593578795,10,-234.989173454401
205,8,15,3063.55314069735,15,-2908.39594483292,15,-679.007316880567,15,-406.927967281095
205,8,20,3017.10077441857,20,-2906.47564034603,20,-692.847703778789,20,-575.927090889938
205,8,25,2971.34410261935,25,-2924.92802459041,25,-702.130784099256,25,-744.934944601968
205,8,30,2926.04855070312,30,-2961.85364905701,30,-705.181661597997,30,-916.483844726128
205,8,35,2880.34617865708,35,-3014.59064071882,35,-700.465099596541,35,-1092.53045224732
205,8,40,2832.78639236732,40,-3079.87151124449,40,-686.753551611594,40,-1274.35074640612
205,8,45,2781.46111930426,45,-3154.00706091456,45,-663.317558095421,45,-1462.48914655364
205,8,50,2724.20639958356,50,-3233.08323152956,50,-630.113658280386,50,-1656.7504577784
205,8,55,2658.86947616065,55,-3313.15875132769,55,-587.931533383152,55,-1856.2189621455
205,8,60,2583.61429500759,60,-3390.45336911261,60,-538.457025469292,60,-2059.29317475182
205,8,65,2497.22339891527,65,-3461.5158033431,65,-484.21649024681,65,-2263.73428840864
205,8,70,2399.34700242446,70,-3523.35744924299,70,-428.390776995818,70,-2466.73447977974
205,8,75,2290.65544931923,75,-3573.53597076959,75,-374.517405737382,75,-2665.01214664323
205,8,80,2172.86921398491,80,-3610.17695428643,80,-326.126519364877,80,-2854.93356588101
205,8,85,2048.66545759055,85,-3631.93420106295,85,-286.370241991622,85,-3032.64885308034
205,8,90,1921.48335198132,90,-3637.90729768221,90,-257.702104641668,90,-3194.2219493091
210,8,0,3765.13767217605,0,-1446.94998151683,0,-551.725390529026,0,99.6477732749612
210,8,5,3684.42835186732,5,-1385.23755669766,5,-560.720358220022,5,-31.9100722348607
210,8,10,3602.69113904556,10,-1355.65761302501,10,-571.527621297453,10,-154.051345371209
210,8,15,3522.0886039173,15,-1358.85836060516,15,-582.548812170598,15,-271.097399785331
210,8,20,3444.24203781198,20,-1394.3448196436,20,-591.902902402652,20,-387.315285617309
210,8,25,3370.00273354873,25,-1460.49160443517,25,-597.455250308303,25,-506.595808317464
210,8,30,3299.27443964234,30,-1554.62162243955,30,-596.894650861699,30,-632.165484515967
210,8,35,3230.92838345382,35,-1673.15636634817,35,-587.879184375127,35,-766.383912343894
210,8,40,3162.83791024027,40,-1811.82778398212,40,-568.266530669037,40,-910.657712366281
210,8,45,3092.04713361079,45,-1965.92985130122,45,-536.427664713968,45,-1065.4641050217
210,8,50,3015.0753350937,50,-2130.58645591221,50,-491.610532771287,50,-1230.44119324364
210,8,55,2928.33954088951,55,-2301.01912329907,55,-434.281167785016,55,-1404.48865110276
210,8,60,2828.64903799684,60,-2472.80414660488,60,-366.34424439145,60,-1585.84003134817
210,8,65,2713.69569005236,65,-2642.10446427933,65,-291.153740891837,65,-1772.10571597714
210,8,70,2582.44932623058,70,-2805.84674289441,70,-213.272403085655,70,-1960.31973021834
210,8,75,2435.3818375619,75,-2961.80011210733,75,-138.009393008077,75,-2147.03201565785
210,8,80,2274.48596482891,80,-3108.51679223727,80,-70.8282144922301,80,-2328.46451049365
210,8,85,2103.10753271627,85,-3245.12625126422,85,-16.7449846746424,85,-2500.70916369395
210,8,90,1925.64916312816,90,-3371.02671336052,90,20.1773975901889,90,-2659.91445542859
215,8,0,4050.11945259319,0,230.624321577957,0,-519.467686065121,0,54.5698368659749
215,8,5,3939.19973236522,5,280.124870070569,5,-519.981876688186,5,-26.7331534266048
215,8,10,3828.72958316803,10,288.27723392832,10,-523.389677082129,10,-98.6139690849072
215,8,15,3721.91316803212,15,254.850871535513,15,-528.219706090076,15,-166.567992916005
215,8,20,3621.40600223189,20,180.855961157881,20,-532.578526440557,20,-236.000549245522
215,8,25,3528.82232419116,25,68.540766609647,25,-534.093293021743,25,-311.728180248154
215,8,30,3444.35460170696,30,-78.680212252258,30,-529.934523372261,30,-397.525971757949
215,8,35,3366.58879945409,35,-256.390874352329,35,-516.94269936771,35,-495.848359930971
215,8,40,3292.54726862029,40,-459.426901226271,40,-491.895912665827,40,-607.799634197174
215,8,45,3217.95685784229,45,-682.189847468805,45,-451.949820296828,45,-733.33234640187
215,8,50,3137.72344594904,50,-918.989580304721,50,-395.229010571275,50,-871.557056556114
215,8,55,3046.57455488896,55,-1164.39716326167,55,-321.459714401831,55,-1021.01072309511
215,8,60,2939.79201017484,60,-1413.60326218111,60,-232.457502971415,60,-1179.77903945865
215,8,65,2813.90771055297,65,-1662.76476230511,65,-132.27942728678,65,-1345.47416968215
215,8,70,2667.21435068117,70,-1909.28075838031,70,-26.9404547389114,70,-1515.16842633931
215,8,75,2499.98208389387,75,-2151.89584511288,75,76.2585917789099,75,-1685.41375342882
215,8,80,2314.36679605973,80,-2390.52720440004,80,169.616591311905,80,-1852.41880063952
215,8,85,2114.09834327537,85,-2625.77920976449,85,245.912172934869,85,-2012.34907464879
215,8,90,1904.08837962766,90,-2858.23004746203,90,299.109507780011,90,-2161.62956002009
220,8,0,4037.44479767454,0,1867.40558143727,0,-528.13937745408,0,-15.4653786975989
220,8,5,3903.93404122376,5,1896.89649990584,5,-520.511346210398,5,-52.1678758661535
220,8,10,3772.37935963593,10,1878.49931334449,10,-516.187817729292,10,-79.1985585160107
220,8,15,3647.42177893242,15,1812.66586010523,15,-514.115662843757,15,-103.371460925646
220,8,20,3533.20951212162,20,1701.06488997342,20,-512.622392989868,20,-131.428057749375
220,8,25,3432.47128771802,25,1546.56916611134,25,-509.287091929932,25,-169.225070566302
220,8,30,3345.82816149489,30,1353.20828040938,30,-500.923053317062,30,-220.996413233327
220,8,35,3271.49691986159,35,1126.03563880333,35,-483.662259330414,35,-288.95083508184
220,8,40,3205.4098039085,40,870.886853132859,40,-453.202060864468,40,-373.360428520844
220,8,45,3141.69460615321,45,594.043950831541,45,-405.320188330207,45,-473.090152067936
220,8,50,3073.43651138712,50,301.83488211132,50,-336.700954655665,50,-586.314439440927
220,8,55,2993.63292150862,55,0.181814276100922,55,-245.941318214282,55,-711.084656793139
220,8,60,2896.20776760448,60,-305.905680395901,60,-134.424838363151,60,-845.514223032153
220,8,65,2776.88346414268,65,-612.868916573209,65,-6.70620361672791,65,-987.585809330919
220,8,70,2633.6888346122,70,-919.060867797553,70,129.796650757955,70,-1134.81200589415
220,8,75,2466.97677618563,75,-1224.92809701293,75,265.727420046141,75,-1284.05332397715
220,8,80,2279.02018124745,80,-1532.70124516031,80,391.022487507136,80,-1431.67443493112
220,8,85,2073.43926288411,85,-1845.50709262469,85,496.080519294674,85,-1573.98991055711
220,8,90,1854.7600465538,90,-2166.04748743082,90,572.633057847044,90,-1707.7654222771
225,8,0,3737.94023709893,0,3366.40033233159,0,-567.603881433837,0,-117.056907265725
225,8,5,3589.53254482847,5,3369.34966723072,5,-552.845546839918,5,-114.559000867789
225,8,10,3444.33402232965,10,3320.63318052959,10,-541.29326183443,10,-101.587637330285
225,8,15,3308.78566964956,15,3221.74869014458,15,-532.407599642143,15,-86.5544017042046
225,8,20,3188.93914126769,20,3075.23434757766,20,-524.765999569297,20,-77.8534524884156
225,8,25,3088.93857461669,25,2884.58037072993,25,-515.95443536164,25,-82.5669253994669
225,8,30,3009.92410909256,30,2654.21475857754,30,-502.581906690107,30,-105.307180037746
225,8,35,2949.61489221415,35,2389.48019822457,35,-480.310735249502,35,-147.650077445662
225,8,40,2902.590816889,40,2096.51324822718,40,-443.982159642597,40,-208.427549068679
225,8,45,2861.1320296831,45,1781.97670098103,45,-388.08148296351,45,-284.78623608781
225,8,50,2816.42890903457,50,1452.63873363688,50,-307.735916749128,50,-373.545869639445
225,8,55,2759.9733062146,55,1114.80065015606,55,-200.136059060842,55,-472.229700361343
225,8,60,2684.89638923828,60,773.571083703101,60,-65.9099166331345,60,-579.324142890545
225,8,65,2586.93795609768,65,432.03719345228,65,90.1557024875611,65,-693.773355420228
225,8,70,2464.73775377655,70,90.522938983292,70,259.412507061363,70,-814.15107777479
225,8,75,2319.34358110922,75,-253.72475772988,75,430.555755363687,75,-938.096180992861
225,8,80,2153.19075680151,80,-606.064314068707,80,591.229847243655,80,-1062.37168559923
225,8,85,1969.10874372328,85,-973.054102705236,85,729.463696452129,85,-1183.48421183418
225,8,90,1769.91897617428,90,-1360.3457747949,90,834.631381993031,90,-1298.46717830866
230,8,0,3183.1736213536,0,4660.27974285186,0,-622.625324444641,0,-251.246480321365
230,8,5,3027.09756559842,5,4631.77984284711,5,-602.887866702092,5,-214.715577345522
230,8,10,2875.2151500587,10,4550.51763472104,10,-586.038855493687,10,-166.273202163139
230,8,15,2735.88738704235,15,4419.42632356165,15,-571.851534948539,15,-116.243948913131
230,8,20,2617.22443903396,20,4242.14116936879,20,-558.908235661517,20,-74.9796872189324
230,8,25,2524.91493012308,25,4022.73416466221,25,-544.679983782633,25,-50.9280631859564
230,8,30,2460.65309989424,30,3765.7279294643,30,-525.692277484009,30,-48.9498967521036
230,8,35,2421.56547033998,35,3476.28649780174,35,-497.495593112329,35,-69.5722482170418
230,8,40,2400.69604260061,40,3160.37517604435,40,-454.532222475028,40,-109.582822850424
230,8,45,2388.33645115345,45,2824.6943792679,45,-390.357000615713,45,-163.816835899804
230,8,50,2373.86709102668,50,2476.28567220368,50,-298.666732498066,50,-227.390445540309
230,8,55,2347.74364191061,55,2121.79239588976,55,-175.121676415227,55,-297.356895424996
230,8,60,2303.20828783864,60,1766.40970965562,60,-19.3109161166029,60,-373.049135854786
230,8,65,2237.23635141723,65,1412.65240173886,65,164.07254593018,65,-455.111195591346
230,8,70,2150.31659879195,70,1059.25603651434,70,365.447822361967,70,-543.950762665276
230,8,75,2045.05370366974,75,700.717713653321,75,571.815904097481,75,-638.589653317504
230,8,80,1924.17249735125,80,327.980306923156,80,768.736120363213,80,-736.518889844843
230,8,85,1788.93665244157,85,-69.5532357307083,85,941.992431537585,85,-834.48396994339
230,8,90,1638.90864023748,90,-501.028218796126,90,1078.57901623864,90,-929.605005957306
235,8,0,2417.07386251215,0,5709.7626598551,0,-677.28776911804,0,-413.982594217661
235,8,5,2259.94863699799,5,5646.79977425387,5,-655.769234056703,5,-348.604679891276
235,8,10,2107.96360219672,10,5532.49675045171,10,-636.889658915955,10,-269.408751556655
235,8,15,1971.11322979363,15,5371.49392512352,15,-620.263148336149,15,-188.831586453613
235,8,20,1859.3108228811,20,5168.65118850484,20,-604.014869847722,20,-119.313001460616
235,8,25,1779.66942029012,25,4928.50914323884,25,-585.248346354361,25,-70.6407344734596
235,8,30,1734.43927554646,30,4655.32231770865,30,-560.494900818646,30,-47.7063932936668
235,8,35,1720.18359423479,35,4353.57235373818,35,-525.620654862735,35,-49.6001248134772
235,8,40,1728.40451003303,40,4028.58639406233,40,-475.285805838304,40,-70.5937756401913
235,8,45,1747.42589922727,45,3686.82099828104,45,-402.692901644238,45,-102.802545482979
235,8,50,1765.04676785913,50,3335.53328420671,50,-300.449600260684,50,-139.460306907631
235,8,55,1771.31670174745,55,2981.79159740318,55,-162.707751312449,55,-177.3173514871
235,8,60,1760.68586182449,60,2630.9577495451,60,12.233417841756,60,-217.068355134636
235,8,65,1732.77834973656,65,2284.93396423908,65,220.17651711209,65,-261.80200693263
235,8,70,1691.31539296438,70,1940.67599942495,70,451.032707348909,70,-314.548760738208
235,8,75,1641.39293038593,75,1589.64641965212,75,690.464112420781,75,-376.367813130214
235,8,80,1586.18101990297,80,1218.80554766806,80,922.183209297758,80,-445.874886715041
235,8,85,1524.64091056983,85,813.294237232338,85,1129.83802315525,85,-520.135339564916
235,8,90,1451.59359630067,90,360.296775775928,90,1298.03538260757,90,-596.123843645474
240,8,0,1489.08588683561,0,6499.84453408568,0,-718.679398171588,0,-598.113428167179
240,8,5,1336.872751873,5,6401.39650212051,5,-699.0167818223,5,-509.299994351789
240,8,10,1191.03363024921,10,6255.34883996558,10,-681.968721442177,10,-404.63885302268
240,8,15,1062.49704064719,15,6068.06346644752,15,-666.406302070446,15,-298.623345745876
240,8,20,962.313704210399,20,5845.52706040897,20,-649.487245096858,20,-205.612374677747
240,8,25,898.663693089998,25,5592.50713281726,25,-627.674520684329,25,-136.470151662532
240,8,30,874.349182587503,30,5312.61131775334,30,-597.572053489773,30,-95.8130837432294
240,8,35,885.559602048029,35,5009.20834525005,35,-555.76955581043,35,-81.0069965409139
240,8,40,922.452733365424,40,4686.64968291912,40,-497.780040632525,40,-83.5938647080689
240,8,45,971.559812228038,45,4351.02634711596,45,-417.114692757303,45,-92.8770179637963
240,8,50,1019.41312519316,50,4009.92011337124,50,-305.762135587745,50,-100.281660515601
240,8,55,1056.32965096238,55,3671.05168499567,55,-156.496641951715,55,-102.521162940093
240,8,60,1079.0773633426,60,3340.12518277085,60,33.9030706402052,60,-102.104236997293
240,8,65,1091.30212039285,65,3018.44089559482,65,262.21747223523,65,-105.155383640489
240,8,70,1101.2307481627,70,2701.03977330656,70,518.390229213388,70,-117.973701259081
240,8,75,1117.25137933525,75,2376.20168981411,75,787.152082622565,75,-144.246422934254
240,8,80,1143.09431787812,80,2026.88266284576,80,1050.54241353832,80,-184.127812328917
240,8,85,1174.8471108772,85,1634.09454421491,85,1290.04795708256,85,-235.131281673555
240,8,90,1201.49155450978,90,1181.51514859482,90,1487.80278981951,90,-293.871059013789
245,8,0,449.165265523585,0,7035.5405938829,0,-738.865426278425,0,-795.913065349219
245,8,5,307.029793953519,5,6902.38327794695,5,-724.305504185514,5,-689.293616825889
245,8,10,173.015608346673,10,6727.42751689801,10,-712.525237904072,10,-565.055722875196
245,8,15,58.0485163097819,15,6518.46480766473,15,-701.180377065189,15,-439.380347835513
245,8,20,-26.5849329735036,20,6282.23283448721,20,-686.110609858103,20,-328.047091032857
245,8,25,-72.132479666914,25,6023.34331157959,25,-662.969563393041,25,-242.498554971947
245,8,30,-75.2430023954747,30,5744.40951572672,30,-628.485147052029,30,-186.715458243443
