"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,15,786.491334528184,15,452.266344569475,15,805.220044036197,15,346.879931535915
160,8,20,719.09137188349,20,474.072766323664,20,1048.9295825649,20,478.263989886375
160,8,25,626.432614074423,25,489.808878738581,25,1299.92322151025,25,618.093921699555
160,8,30,501.990415117607,30,495.181425762922,30,1553.99461356689,30,765.541291910729
160,8,35,340.431739524459,35,486.032499674836,35,1803.69005318537,35,918.647160182094
160,8,40,138.730069119646,40,458.768614658855,40,2038.84931960987,40,1074.39101433982
160,8,45,-102.974059749859,45,410.746224310741,45,2247.53837573806,45,1228.87287896889
160,8,50,-380.878908079688,50,340.568638586925,50,2417.25672448188,50,1377.59434803545
160,8,55,-687.456259457435,55,248.257830554116,55,2536.27132795366,55,1515.8100332386
160,8,60,-1011.82293139224,60,135.279577154505,60,2594.91805373334,60,1638.90950366623
160,8,65,-1340.50475047106,65,4.41981606916396,65,2586.7202642647,65,1742.784045736
160,8,70,-1658.50483048258,70,-140.469290587473,70,2509.1997084706,70,1824.13434390063
160,8,75,-1950.55672627262,75,-294.817264798788,75,2364.29307231378,75,1880.68463418031
160,8,80,-2202.42654332934,80,-453.729370835031,80,2158.33339482614,80,1911.28428036821
160,8,85,-2402.12683160194,85,-612.376002321742,85,1901.6038768346,85,1915.89583049056
160,8,90,-2540.91818066316,90,-766.332300277963,90,1607.51742191233,90,1895.4855586723
165,8,0,1542.14846904393,0,844.231974789884,0,134.253273004737,0,-10.2214222026902
165,8,5,1511.13387518773,5,857.923099778098,5,417.417636616123,5,116.801629861678
165,8,10,1454.70252815065,10,867.902695194013,10,697.203264849971,10,247.28368701883
165,8,15,1372.17689724505,15,872.765623666242,15,972.647273730868,15,381.870478520326
165,8,20,1262.27690593084,20,870.671350806901,20,1241.98022932275,20,520.775016838245
165,8,25,1123.51664469882,25,859.499684695418,25,1502.31618937916,25,663.665017858118
165,8,30,954.697023921199,30,837.041414382629,30,1749.52070058431,30,809.596181576127
165,8,35,755.424914216243,35,801.206726788751,35,1978.2817193565,35,956.999663861103
165,8,40,526.585600517138,40,750.231697009231,40,2182.38151356749,40,1103.72711895662
165,8,45,270.701384998394,45,682.862545812599,45,2355.14140558019,45,1247.15091030443
165,8,50,-7.87625269031331,50,598.499075477695,50,2489.98917287215,50,1384.31110452481
165,8,55,-302.972663001839,55,497.28276493839,55,2581.08370123776,55,1512.09549654199
165,8,60,-606.801717291336,60,380.121066966942,60,2623.92468132845,60,1627.43502764325
165,8,65,-910.366297768944,65,248.64674167687,65,2615.8771655932,65,1727.4952732658
165,8,70,-1204.00903657429,70,105.118520130084,70,2556.55096941425,70,1809.84557652855
165,8,75,-1478.05818393322,75,-47.7241431869107,75,2447.99162181115,75,1872.5908015337
165,8,80,-1723.50361102399,80,-206.83501480478,80,2294.6606443841,80,1914.45600448258
165,8,85,-1932.63553115752,85,-369.044702985352,85,2103.2058363617,85,1934.82061942576
165,8,90,-2099.58348084015,90,-531.235899150341,90,1882.04439805083,90,1933.70491050006
170,8,0,2012.44039221994,0,1255.72153433415,0,142.39609624588,0,-12.583244522373
170,8,5,1980.86226682764,5,1262.34728535155,5,434.968553028431,5,129.554762659847
170,8,10,1918.30723697052,10,1259.96987634442,10,722.135511481192,10,273.354584871035
170,8,15,1825.36029100524,15,1247.92639663091,15,1000.62261213105,15,418.489207870313
170,8,20,1702.80758429936,20,1225.43684620266,20,1267.05456579449,20,564.42809046432
170,8,25,1551.73434032221,25,1191.66909912014,25,1517.91352853914,25,710.397110821892
170,8,30,1373.6457701273,30,1145.81529999896,30,1749.54749059043,30,855.357797281892
170,8,35,1170.5905990872,35,1087.17340874935,35,1958.23574325266,35,998.008432937077
170,8,40,945.265455948894,40,1015.22699785253,40,2140.31059609506,40,1136.80773245856
170,8,45,701.079887281236,45,929.71644881845,45,2292.32666200047,45,1270.01977594766
170,8,50,442.165887329405,50,830.695413565578,50,2411.26220778539,50,1395.77695605478
170,8,55,173.322027087445,55,718.567746023509,55,2494.73212239925,55,1512.15606568506
170,8,60,-100.110267664538,60,594.101931761943,60,2541.18956252211,60,1617.26151507907
170,8,65,-372.432925778103,65,458.422142705724,65,2550.09355533797,65,1709.30915458991
170,8,70,-637.827334694706,70,312.977171882569,70,2522.02269328885,70,1786.70434815952
170,8,75,-890.621928959416,75,159.490406780974,75,2458.72016058818,75,1848.10875392129
170,8,80,-1125.56908046375,80,-0.104537826071986,80,2363.06205518766,80,1892.49159472998
170,8,85,-1338.10775377346,85,-163.737031875036,85,2238.94852145515,85,1919.16284713101
170,8,90,-1524.58954450586,90,-329.275756775084,90,2091.1247335624,90,1927.78751388435
175,8,0,2262.85783455994,0,1600.21811129431,0,134.814497751419,0,-8.48817205973612
175,8,5,2235.83279104912,5,1599.22449753362,5,395.585194767381,5,145.945434979693
175,8,10,2181.30250299669,10,1585.77921768853,10,651.611294147844,10,300.365542482461
175,8,15,2100.04263514068,15,1559.74854523754,15,899.711413026235,15,453.822079745738
175,8,20,1993.20384425218,20,1521.04630385634,20,1136.81553249729,20,605.313620860055
175,8,25,1862.30263358677,25,1469.64984340326,25,1360.00724543467,25,753.784643577583
175,8,30,1709.20859694876,30,1405.61776410556,30,1566.5686309032,30,898.127345557174
175,8,35,1536.12605199927,35,1329.1080837125,35,1754.02776584102,35,1037.18845431783
175,8,40,1345.56799142176,40,1240.39545708675,40,1920.2079814987,40,1169.78109565012
175,8,45,1140.32055348898,45,1139.88608208356,45,2063.2770738695,45,1294.70140370472
175,8,50,923.396810386541,50,1028.12905793565,50,2181.79390611347,50,1410.74919671119
175,8,55,697.979532431088,55,905.823191098637,55,2274.74930442438,55,1516.75173553314
175,8,60,467.353615033513,60,773.818548154361,60,2341.59792707415,60,1611.58935326636
175,8,65,234.829937349305,65,633.112408736983,65,2382.27792269603,65,1694.22161047123
175,8,70,3.66343394547849,70,484.839642543953,70,2397.21568969186,70,1763.71260073851
175,8,75,-223.031012574958,75,330.25789183992,75,2387.31386398957,75,1819.25410354253
175,8,80,-442.360704930047,80,170.728255796453,80,2353.9217210082,80,1860.18544482496
175,8,85,-651.730938563132,85,7.69242253489768,85,2298.7883764031,85,1886.00916189162
175,8,90,-848.91030559395,90,-157.352636492007,90,2224.00039089093,90,1896.40185422599
180,8,0,2276.69950632892,0,1857.00911320222,0,113.088958511963,0,2.45874342205149
180,8,5,2258.1796251773,5,1849.72833927093,5,311.086057369659,5,164.298395711325
180,8,10,2222.47363355193,10,1828.37001578128,10,506.715603491875,10,324.887638003152
180,8,15,2169.85327560897,15,1793.09669247153,15,698.488737908271,15,483.004289197255
180,8,20,2100.71902404539,20,1744.17682063069,20,884.945951270153,20,637.444986104602
180,8,25,2015.59703226001,25,1681.9827100221,25,1064.6681915979,25,787.034341767888
180,8,30,1915.13513000836,30,1606.98769538131,30,1236.28766412335,30,930.633890865993
180,8,35,1800.09789302713,35,1519.76253405296,35,1398.49824103392,35,1067.1507541225
180,8,40,1671.36082415115,40,1420.97106218277,40,1550.06540189389,40,1195.54595577689
180,8,45,1529.90369020811,45,1311.36514252357,45,1689.83562909038,45,1314.84233081743
180,8,50,1376.80306540149,50,1191.77894230586,50,1816.74518679884,50,1424.13196179695
180,8,55,1213.22413793074,55,1063.12258472139,55,1929.82821665502,55,1522.5830886328
180,8,60,1040.41184220558,60,926.375222336223,60,2028.22408852032,60,1609.44643880336
180,8,65,859.681384143379,65,782.577585148428,65,2111.18395039679,65,1684.06092976429
180,8,70,672.408231658041,70,632.824060004387,70,2178.07642764302,70,1745.85870018592
180,8,75,480.017646518592,75,478.254361654099,75,2228.39242811638,75,1794.36943172083
180,8,80,283.97383724656,80,320.044858833743,80,2261.74901667164,80,1829.22392841046
180,8,85,85.768815604988,85,159.399621389293,85,2277.89232952864,85,1850.15692648928
180,8,90,-113.088958511964,90,-2.45874342205118,90,2276.69950632892,90,1857.00911320222
185,8,0,-2066.39545700396,0,-2006.80629000791,0,-82.2579017496421,0,-18.5149418287472
185,8,5,-2058.46443133112,5,-1996.42983926702,5,-200.457477215837,5,-180.806284180344
185,8,10,-2047.04761602112,10,-1972.3437452146,10,-319.17295106405,10,-341.293751119958
185,8,15,-2031.73470885236,15,-1934.75195737724,15,-439.168057278296,15,-498.81884558091
185,8,20,-2011.86679229199,20,-1883.94160603578,20,-561.094461869473,20,-652.23864757348
185,8,25,-1986.55869469655,25,-1820.28501673939,25,-685.441563222532,25,-800.429556707723
185,8,30,-1954.73008507497,30,-1744.2421863756,30,-812.489207922103,30,-942.29236567665
185,8,35,-1915.14549965153,35,-1656.36326535537,35,-942.264764309362,35,-1076.75884684752
185,8,40,-1866.46323953672,40,-1557.29055416543,40,-1074.50633790293,40,-1202.79990605367
185,8,45,-1807.29264161333,45,-1447.75951732898,45,-1208.63418501176,45,-1319.43522557785
185,8,50,-1736.25863737914,50,-1328.59834310709,50,-1343.73251057763,50,-1425.74418888062
185,8,55,-1652.07183182493,55,-1200.72563158741,55,-1478.54376395695,55,-1520.87775891126
185,8,60,-1553.60163201493,60,-1065.14587505916,60,-1611.47723480284,60,-1604.07087537189
185,8,65,-1439.94932007987,65,-922.942500148159,65,-1740.63319206237,65,-1674.65484930889
185,8,70,-1310.51748587623,70,-775.268367771698,70,-1863.84302568301,70,-1732.06917098203
185,8,75,-1165.07198822252,75,-623.33377023169,75,-1978.72489686689,75,-1775.87211412262
185,8,80,-1003.79265726515,80,-468.392118938362,80,-2082.75335822232,80,-1805.74952112489
185,8,85,-827.309312204068,85,-311.723673867106,85,-2173.34036691699,85,-1821.52119329439
185,8,90,-636.720342733194,90,-154.617817636787,90,-2247.92418565509,90,-1823.14439034743
190,8,0,-1671.87842427962,0,-2032.97520544053,0,-49.3057320517951,0,-36.2108759089588
190,8,5,-1674.23603300428,5,-2023.67418546015,5,-86.0311920857467,5,-190.041800232273
190,8,10,-1686.08268123009,10,-2003.19278439439,10,-125.409435328378,10,-342.284843231007
190,8,15,-1706.69952666789,15,-1971.53786465574,15,-169.936376323961,15,-492.165239261296
190,8,20,-1734.92305548328,20,-1928.71221086641,20,-222.025246628418,20,-638.864372235039
190,8,25,-1769.11951662866,25,-1874.73429961499,25,-283.949590297281,25,-781.506657075682
190,8,30,-1807.16176546639,30,-1809.66137269271,30,-357.762964440108,30,-919.152624289004
190,8,35,-1846.42039368411,35,-1733.61429556244,35,-445.19450945562,35,-1050.79872513334
190,8,40,-1883.78121909814,40,-1646.80271926522,40,-547.52452742115,40,-1175.38399354927
190,8,45,-1915.6994854875,45,-1549.54914127118,45,-665.449024506417,45,-1291.80339489198
190,8,50,-1938.29763397999,50,-1442.31053605281,50,-798.946137969094,50,-1398.92745316484
190,8,55,-1947.50865085334,55,-1325.69627369816,55,-947.159883230602,55,-1495.62754826505
190,8,60,-1939.26135992775,60,-1200.48106451515,60,-1108.3173041067,60,-1580.80607270252
190,8,65,-1909.69831352421,65,-1067.61168575923,65,-1279.69370661302,65,-1653.43039777774
190,8,70,-1855.41187111804,70,-928.206309837608,70,-1457.63727951191,70,-1712.56930500164
190,8,75,-1773.68029915703,75,-783.545415545592,75,-1637.65937737586,75,-1757.43019947771
190,8,80,-1662.68379093141,80,-635.05357119908,80,-1814.59059743628,80,-1787.39507666552
190,8,85,-1521.68049488531,85,-484.2718552211,85,-1982.79619703487,85,-1802.05292368932
190,8,90,-1351.1250126199,90,-332.821318850463,90,-2136.43811562122,90,-1801.22607299399
195,8,0,-1154.75719158859,0,-1924.01562318927,0,-21.1310759517436,0,-51.3912232827767
195,8,5,-1164.65753941467,5,-1919.46648651354,5,11.0888768989496,5,-186.40571948605
195,8,10,-1192.40771166117,10,-1908.30796977221,10,40.3385026137682,10,-320.694527192645
195,8,15,-1237.81248216018,15,-1890.20589293853,15,63.8178406924998,15,-454.154936851887
195,8,20,-1300.48488463563,20,-1864.69883207128,20,78.4267549153299,20,-586.548603654297
195,8,25,-1379.62726496061,25,-1831.23737408372,25,80.706255497744,25,-717.46651883459
195,8,30,-1473.77313756628,30,-1789.22761630293,30,66.8863832905661,30,-846.306595537889
195,8,35,-1580.53528214485,35,-1738.07696243257,35,33.051948996884,35,-972.263457714879
195,8,40,-1696.40783011129,40,-1677.24112304037,40,-24.5804148774279,40,-1094.3294336017
195,8,45,-1816.66572706104,45,-1606.27192297341,45,-109.298001479574,45,-1211.30576326615
195,8,50,-1935.39440788682,50,-1524.86577960091,50,-223.479576084669,50,-1321.82350634147
195,8,55,-2045.6671190401,55,-1432.91239158775,55,-368.183882644131,55,-1424.37430859619
195,8,60,-2139.86904320249,60,-1330.54228632523,60,-542.792311602104,60,-1517.35171056033
195,8,65,-2210.14855582066,65,-1218.17061102536,65,-744.756267641629,65,-1599.10374336575
195,8,70,-2248.95893533092,70,-1096.53324561164,70,-969.490684741128,70,-1667.99696510797
195,8,75,-2249.64075614023,75,-966.710340813595,75,-1210.44067184075,75,-1722.49083665509
195,8,80,-2206.98760079918,80,-830.132070992199,80,-1459.33011214474,80,-1761.21959861877
195,8,85,-2117.7365484882,85,-688.561941930597,85,-1706.58126362826,85,-1783.07691373545
195,8,90,-1980.93030039465,90,-544.054447469738,90,-1941.8752623043,90,-1787.29686716481
200,8,0,-588.974320266757,0,-1677.7165122333,0,-2.68799622521865,0,-60.5716637211034
200,8,5,-601.817051655797,5,-1679.65834353004,5,75.0236614157126,5,-166.18169289893
200,8,10,-633.455847727824,10,-1681.00035198264,10,151.937556111631,10,-272.264939506121
200,8,15,-685.298229128645,15,-1681.11181342353,15,226.935746708543,15,-379.601340891166
200,8,20,-759.418166874327,20,-1679.12580621014,20,297.766531187391,20,-488.740821719434
200,8,25,-857.964879078873,25,-1673.97927816603,25,360.71016830767,25,-599.949852998921
200,8,30,-982.444875198108,30,-1664.45233200643,30,410.505988928899,30,-713.177033221091
200,8,35,-1132.98306021418,35,-1649.20712452425,35,440.573092249796,35,-828.033450185862
200,8,40,-1307.6753808681,40,-1626.82963452579,40,443.515428250853,40,-943.782924827119
200,8,45,-1502.13684741479,45,-1595.87960411324,45,411.861348673534,45,-1059.33853460117
200,8,50,-1709.32593624437,50,-1554.95440534353,50,338.953302021982,50,-1173.26470576305
200,8,55,-1919.69250211682,55,-1502.77097269729,55,219.879811606846,55,-1283.78777197434
200,8,60,-2121.65599967952,60,-1438.26635985674,60,52.332087942035,60,-1388.82103413266
200,8,65,-2302.37935054935,65,-1360.71260196582,65,-162.727471362819,65,-1486.01188706124
200,8,70,-2448.7664314354,70,-1269.83647904683,70,-420.678967493982,70,-1572.81778713373
200,8,75,-2548.58235341237,75,-1165.93065758043,75,-713.204950106346,75,-1646.61465237045
200,8,80,-2591.57863559649,80,-1049.94046550812,80,-1028.62293359314,80,-1704.83628974713
200,8,85,-2570.50172877011,85,-923.510711726314,85,-1352.57542531788,85,-1745.13765151323
200,8,90,-2481.87327347594,90,-788.979503260833,90,-1669.02194756177,90,-1765.56929470546
205,8,0,-49.3006207848263,0,-1305.82644408234,0,4.15386702598891,0,-62.1078525868707
205,8,5,-59.8001650550911,5,-1313.32370114098,5,97.5431819367009,5,-129.371983227969
205,8,10,-81.5202993872383,10,-1326.58119382182,10,194.917028400165,10,-198.24646529244
205,8,15,-118.516831009684,15,-1344.9768194039,15,298.947074387015,15,-270.464678448501
205,8,20,-176.977939610612,20,-1367.62182717038,20,409.893515035855,20,-347.468577627313
205,8,25,-264.098533522777,25,-1393.35050993984,25,524.835436931737,25,-430.347873307208
205,8,30,-386.695595842473,30,-1420.69756486475,30,637.388087266544,30,-519.801349100474
205,8,35,-549.754389683413,35,-1447.87259836309,35,737.969368652128,35,-616.110050530819
205,8,40,-755.109023210505,40,-1472.74588089359,40,814.601783299078,40,-719.111280360505
205,8,45,-1000.44708555091,45,-1492.86220434389,45,854.162366988608,45,-828.165239227498
205,8,50,-1278.78864918682,50,-1505.49920750247,50,843.932156496415,50,-942.112662834061
205,8,55,-1578.53041668023,55,-1507.7818926283,55,773.256047387862,55,-1059.23046213138
205,8,60,-1884.07456793042,60,-1496.85648015296,60,635.10762033314,60,-1177.20054930076
205,8,65,-2176.98877895595,65,-1470.11584786482,65,427.362154201315,65,-1293.11189513746
205,8,70,-2437.57850901876,70,-1425.45805871962,70,153.612166536253,70,-1403.5155283753
205,8,75,-2646.70277960488,75,-1361.5512412266,75,-176.590949334702,75,-1504.54642741141
205,8,80,-2787.63538177277,80,-1278.07367881659,80,-548.123669613501,80,-1592.11639511908
205,8,85,-2847.76694731195,85,-1175.89751292326,85,-941.291158795263,85,-1662.17020972909
205,8,90,-2819.95927597457,90,-1057.18738995709,90,-1333.35859588237,90,-1710.98581983345
210,8,0,400.317875932985,0,-836.749640687337,0,0.783903799932819,0,-56.6748714749543
210,8,5,396.77004340249,5,-846.48807077709,5,78.5309645620246,5,-80.3549349889697
210,8,10,397.378682756025,10,-867.303835656125,10,167.224764181751,10,-106.361566338941
210,8,15,394.70253738232,15,-899.165035113686,15,275.149354968636,15,-137.269703529455
210,8,20,377.243993577422,20,-941.885645783422,20,406.551817242624,20,-175.375437673249
210,8,25,331.20383931544,25,-994.969393045284,25,560.312844006156,25,-222.63783570096
210,8,30,242.659567987367,30,-1057.42974362093,30,729.387492347471,30,-280.635752880885
210,8,35,99.8828376994612,35,-1127.61761557163,35,901.111434790899,35,-350.528093536287
210,8,40,-104.512710129307,40,-1203.08985973132,40,1058.34786949468,40,-433.003762906069
210,8,45,-371.886127479304,45,-1280.55025433176,45,1181.33800966601,45,-528.20872537989
210,8,50,-696.58365602894,50,-1355.88957439726,50,1250.02894612658,50,-635.644999201902
210,8,55,-1065.80192104609,55,-1424.34077593251,55,1246.59620570765,55,-754.049730343329
210,8,60,-1460.33974798565,60,-1480.74982482124,60,1157.85788827306,60,-881.277459948936
210,8,65,-1856.16527966605,65,-1519.94540651384,65,977.290974136875,65,-1014.21938680299
210,8,70,-2226.6240996329,70,-1537.17631588341,70,706.403115234793,70,-1148.79558481507
210,8,75,-2545.03861013822,75,-1528.57687273416,75,355.278895815831,75,-1280.04924794935
210,8,80,-2787.40653344041,80,-1491.61782183368,80,-57.7972297120169,80,-1402.35864505705
210,8,85,-2934.89883706902,85,-1425.49966659359,85,-507.643093953144,85,-1509.76582825409
210,8,90,-2975.88215328994,90,-1331.44437293462,90,-964.304755837749,90,-1596.40342726946
215,8,0,716.153969598313,0,-313.89436985105,0,-8.88520481593361,0,-46.8195546325508
215,8,5,722.43242467694,5,-321.31049097973,5,24.6749567743224,5,-26.8411328023534
215,8,10,753.856049643199,10,-342.649355415498,10,77.516824489319,10,-9.26683756448931
215,8,15,799.367328943539,15,-379.267113244422,15,164.797821456442,15,2.77015395570347
215,8,20,841.724264273251,20,-432.677736009857,20,295.806622470877,20,6.28659543792319
215,8,25,859.871890401002,25,-504.108163756786,25,472.009136054985,25,-1.4889538594926
215,8,30,831.916401554661,30,-594.029524042851,30,686.188731351793,30,-23.041634154863
215,8,35,738.335478119484,35,-701.739283127056,35,922.799435264145,35,-60.4901334900193
215,8,40,565.015648709128,40,-825.055476357136,40,1159.48091639713,40,-115.499823032735
215,8,45,305.713591220562,45,-960.167792784283,45,1369.53573492446,45,-189.176368430979
215,8,50,-36.4006592370523,50,-1101.67248327306,50,1525.06017563913,50,-281.924480315325
215,8,55,-448.346613466077,55,-1242.79690611074,55,1600.35708412216,55,-393.269032526248
215,8,60,-908.157769142781,60,-1375.79569923378,60,1575.24064965689,60,-521.65795142814
215,8,65,-1386.83752497598,65,-1492.48033534394,65,1437.86161367383,65,-664.286152612892
215,8,70,-1851.20808471382,70,-1584.83521648004,70,1186.72832875331,70,-816.988388365537
215,8,75,-2267.3070734181,75,-1645.67842723041,75,831.668738095376,75,-974.245573271586
215,8,80,-2603.93345108499,80,-1669.33529050109,80,393.569792003461,80,-1129.33909249876
215,8,85,-2835.94354387308,85,-1652.29371308974,85,-97.1537925341563,85,-1274.67442342351
215,8,90,-2946.94002400165,90,-1593.79312948618,90,-603.270405668416,90,-1402.27725681441
220,8,0,879.722031408558,0,210.923050864862,0,-19.7799340277913,0,-35.7889682166795
220,8,5,896.546288793199,5,210.245710795526,5,-53.0518645311799,5,22.5477813427588
220,8,10,962.132535175157,10,196.466489196005,10,-58.2466325556881,10,79.0741415524832
220,8,15,1062.15893673587,15,165.961752746679,15,-12.7372888850592,15,130.476149737575
220,8,20,1174.06963913693,20,114.389418935572,20,98.3288286173134,20,173.314114734163
220,8,25,1269.92706682153,25,37.5973881976188,25,279.455291719051,25,204.125575414189
220,8,30,1320.04568127488,30,-67.4618370440199,30,523.668236681944,30,219.59755102809
220,8,35,1296.99943969979,35,-201.957614409369,35,812.949263865454,35,216.743567681128
220,8,40,1179.51948161635,40,-364.650619505774,40,1120.12395995723,40,193.044330862777
220,8,45,955.76836826211,45,-551.658993239778,45,1411.92922740832,45,146.557455044466
220,8,50,625.518539295568,50,-756.530617580237,50,1652.8740279455,50,76.0350184463707
220,8,55,200.891556483828,55,-970.589832041197,55,1809.45778787485,55,-18.9136880074945
220,8,60,-294.479784578283,60,-1183.49205280287,60,1854.30366580445,60,-137.606541573948
220,8,65,-827.763832325563,65,-1383.90424208759,65,1769.78328835186,65,-278.046431315133
220,8,70,-1360.39624433897,70,-1560.24644169467,70,1550.74445648718,70,-436.698908950022
220,8,75,-1852.23246361884,75,-1701.47526998407,75,1206.00385823014,75,-608.342766290112
220,8,80,-2265.86405439817,80,-1797.93457044416,80,758.344593768195,80,-786.051976628569
220,8,85,-2570.60273180664,85,-1842.30147360058,85,242.88026829967,85,-961.37495368332
220,8,90,-2745.71530003054,90,-1830.59797677384,90,-296.175896110092,90,-1124.77314012967
225,8,0,897.460345657542,0,687.213552699874,0,-27.2264721338639,0,-26.2119776308544
225,8,5,923.620760928437,5,696.455608853694,5,-142.373240889846,5,60.9959084007537
225,8,10,1021.74084131388,10,697.834475823733,10,-220.953092073152,10,147.516833823121
225,8,15,1175.11220312398,15,684.682356092466,15,-232.887015855569,15,230.205554698307
225,8,20,1357.06072278749,20,648.757221233103,20,-157.762654753762,20,305.372116892071
225,8,25,1534.03550260978,25,581.78307312187,25,12.0368089672786,25,368.998057694686
225,8,30,1669.65104199118,30,476.974654126955,30,270.02551884949,30,417.106605958519
225,8,35,1729.29900696563,35,330.291955147211,35,596.194313144542,35,446.112155549751
225,8,40,1684.81472340386,40,141.257596869575,40,959.274266183159,40,453.028241202677
225,8,45,1518.57426972742,45,-86.7308192914279,45,1320.31196444633,45,435.525172607035
225,8,50,1226.37857765057,50,-346.567560116511,50,1637.10959501905,50,391.920346001945
225,8,55,818.609256586144,55,-627.977698578821,55,1869.07388165695,55,321.20564087944
225,8,60,319.418417835922,60,-918.266825651776,60,1982.03405569932,60,223.175855767232
225,8,65,-235.928974948549,65,-1203.12131340736,65,1952.59925183596,65,98.6669586723395
225,8,70,-805.118471535822,70,-1467.37529361913,70,1771.62134875934,70,-50.1219379715622
225,8,75,-1343.61819016808,75,-1695.7893838727,75,1446.32790786936,75,-219.269623399689
225,8,80,-1809.60785001456,80,-1873.99362739421,80,1000.72831080088,80,-402.817405797143
225,8,85,-2168.42474395757,85,-1989.74773610325,85,474.014524662068,85,-592.629668645808
225,8,90,-2396.09719261277,90,-2034.53192853537,90,-83.101172409434,90,-778.596118465717
230,8,0,795.717044160962,0,1075.37800889164,0,-28.2361771619092,0,-19.2704827017112
230,8,5,828.70445410139,5,1095.99753496138,5,-232.380451974261,5,85.2646509673128
230,8,10,953.873450307596,10,1118.60523458817,10,-392.259704181297,10,190.497180207576
230,8,15,1153.3611112478,15,1132.99962659203,15,-470.830660998311,15,293.650489973019
230,8,20,1398.07901154394,20,1126.20973016542,20,-442.558234861616,20,390.896973741056
230,8,25,1650.73564037966,25,1084.77762766753,25,-296.986146245168,25,477.781764303842
230,8,30,1869.97402821758,30,997.043566168739,30,-40.0878304630889,30,549.89616649572
230,8,35,2015.34307807746,35,855.033407040687,35,306.558112858946,35,603.46621762053
230,8,40,2052.60846782077,40,655.667725768151,40,708.415738618423,40,635.624717171883
230,8,45,1958.66541834353,45,401.177698840334,45,1121.97179898484,45,644.343658134133
230,8,50,1725.18160179842,50,98.7944226717075,50,1499.56003317493,50,628.179927777493
230,8,55,1360.21051253741,55,-240.059224126117,55,1794.61207233319,55,586.037699558363
230,8,60,887.400071779208,60,-600.752376989601,60,1966.97059108198,60,517.090985613058
230,8,65,342.954473919434,65,-966.320134968796,65,1987.8834768145,65,420.925656418181
230,8,70,-229.019782514836,70,-1318.12879496197,70,1844.21404789998,70,297.912568611132
230,8,75,-781.911015557111,75,-1636.50171828236,75,1541.30797614113,75,149.792620432631
230,8,80,-1271.90030639976,80,-1901.67245532457,80,1103.93417129915,80,-19.6167703328472
230,8,85,-1662.5323280416,85,-2095.4091709918,85,574.83423342711,85,-203.804684405387
230,8,90,-1928.1919344965,90,-2203.37592778042,90,10.6996856616821,90,-393.347121871569
235,8,0,613.005961911705,0,1353.03783510177,0,-22.1371267584864,0,-14.6915060712308
235,8,5,649.735210976959,5,1384.85268358532,5,-315.272150747183,5,95.8344307047354
235,8,10,794.095309091128,10,1432.75350744672,10,-557.445272921148,10,208.378363353231
235,8,15,1028.41516469133,15,1482.9222975045,15,-705.439865082219,15,320.50732385522
235,8,20,1323.07942209723,20,1517.20231841474,20,-729.326072473382,20,428.251183481242
235,8,25,1639.19255402297,25,1516.13662134505,25,-616.339712543439,25,526.826145948332
235,8,30,1932.50143608219,30,1462.13475878817,30,-372.122939463408,30,611.682073559648
235,8,35,2158.47037932289,35,1342.18194315981,35,-19.5387608109714,35,679.353682984142
235,8,40,2278.0904925147,40,1149.61148797374,40,404.382451049471,40,727.764581966257
235,8,45,2263.56924747596,45,884.703326442898,45,852.726222880664,45,755.958658880487
235,8,50,2102.73724926048,50,554.200937290934,50,1273.69689579838,50,763.505194349601
235,8,55,1801.09281032305,55,170.154478508532,55,1616.02661702341,55,749.898827779841
235,8,60,1380.94821668585,60,-251.337876144167,60,1834.58488531822,60,714.182245246625
235,8,65,877.930071905292,65,-691.021500639982,65,1895.91338982765,65,654.90179338565
235,8,70,335.751057264844,70,-1126.913659719,70,1783.19331938031,70,570.457193874402
235,8,75,-199.568944844462,75,-1534.64586395115,75,1499.91694214437,75,459.878797720531
235,8,80,-685.025699587395,80,-1888.39323708664,80,1071.43737773555,80,323.953917022859
235,8,85,-1084.89782091416,85,-2162.96697337426,85,543.711466061063,85,166.414700430986
235,8,90,-1373.75456760011,90,-2337.15826416995,90,-21.0631448694051,90,-5.28192673256676
240,8,0,391.914514732407,0,1516.73931992982,0,-10.4102952995866,0,-11.4214113831083
240,8,5,429.321576359918,5,1558.36052036539,5,-386.881577475065,5,95.6233834677808
240,8,10,584.003195214421,10,1633.57443608058,10,-706.723032320371,10,205.648749534965
240,8,15,839.700852885509,15,1725.27152943084,15,-921.493126421013,15,316.310921933857
240,8,20,1168.04892054564,20,1810.05304572812,20,-997.73518033987,20,423.392919125427
240,8,25,1530.66667964296,25,1861.94018668463,25,-921.037158603937,25,521.894808508836
240,8,30,1882.6094283684,30,1856.51058401438,30,-697.022686710407,30,607.461223824673
240,8,35,2177.30181810798,35,1774.64894824209,35,-349.695620297341,35,677.453967388743
240,8,40,2372.66725102534,40,1605.11432595378,40,82.0488937625515,40,731.224329292497
240,8,45,2437.49100772595,45,1345.44669573925,45,548.927080601849,45,769.581788187089
240,8,50,2356.51174165327,50,1001.29666960828,50,996.260436816991,50,793.81252301156
240,8,55,2132.78194522731,55,584.834880519415,55,1369.31552324333,55,804.681277083357
