"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
235,8,65,27.2484287468486,65,111.971326672676,65,-6.58773763229637,65,-26.4598854543598
235,8,70,27.4991266204552,70,116.584416776787,70,-1.98455012429315,70,-30.8136482783146
235,8,75,27.7618376193978,75,121.080379545865,75,2.6954820235834,75,-34.3142956110799
235,8,80,28.0793623525722,80,125.425606064918,80,7.29864725645432,80,-36.7605081434254
235,8,85,28.4939568733412,85,129.483655552792,85,11.6954118634014,85,-38.0745106396521
235,8,90,29.0306064225752,90,133.057740608351,90,15.7863806767115,90,-38.2962950013599
240,8,0,7.83764698822436,0,8.4325903073344,0,-21.3407639515473,0,-16.1066342940957
240,8,5,6.05847006666429,5,17.6627221338107,5,-21.986114210511,5,-13.5921137652236
240,8,10,4.85185863500541,10,27.1297092481346,10,-22.3591527270701,10,-11.1563452832457
240,8,15,4.12751168144598,15,36.7346061975389,15,-22.4276820275262,15,-9.0103940745562
240,8,20,3.72765086614835,20,46.4173581470267,20,-22.197084582465,20,-7.38237753954849
240,8,25,3.47727138557846,25,56.1042959496109,25,-21.6658717674307,25,-6.49167019287659
240,8,30,3.23008692478816,30,65.66211235039,30,-20.7872741355277,30,-6.52356916233486
240,8,35,2.8982295005979,35,74.8836743610411,35,-19.4580845330612,35,-7.60231796537146
240,8,40,2.4594526779351,40,83.5190646988747,40,-17.5439440201478,40,-9.76259454346045
240,8,45,1.94283396374367,45,91.3437525890662,45,-14.9306491488832,45,-12.9245794918749
240,8,50,1.40124014703896,50,98.2348030117153,50,-11.5756609237966,50,-16.88217401876
240,8,55,0.883366206732398,55,104.21805550613,55,-7.53400950254342,55,-21.3139159448171
240,8,60,0.41750166145864,60,109.460539510201,60,-2.94866680972662,60,-25.8201715837947
240,8,65,0.0129389038055503,65,114.207869055129,65,1.98459325251525,65,-29.980725514851
240,8,70,-0.324401470576312,70,118.692089953381,70,7.05785089380092,70,-33.4188177979752
240,8,75,-0.573465442235189,75,123.047774525073,75,12.0815720256406,75,-35.8550514992349
240,8,80,-0.690057567781789,80,127.268066091904,80,16.9007346405357,80,-37.1384027984361
240,8,85,-0.617092607364444,85,131.213446386467,85,21.4003645872745,85,-37.249692292694
240,8,90,-0.30999387073473,90,134.665162714038,90,25.5052499518477,90,-36.2816389701808
245,8,0,-7.64697259174493,0,4.18211624988293,0,-16.2378669616425,0,-23.5816123587476
245,8,5,-10.364711224782,5,13.4686154411521,5,-17.0132648843797,5,-20.7898746728356
245,8,10,-12.446897934891,10,22.9940859424678,10,-17.3878002313803,10,-17.9876956881268
245,8,15,-14.003770767976,15,32.6943884531968,15,-17.3479387312157,15,-15.4077107062414
245,8,20,-15.2333681633127,20,42.554642525711,20,-16.9275173448904,20,-13.3075080709228
245,8,25,-16.3600815497328,25,52.5381197531109,25,-16.1499115299754,25,-11.9403214083798
245,8,30,-17.5709054246234,30,62.5185311388444,30,-14.9782270655013,30,-11.5216368427895
245,8,35,-18.9662691737544,35,72.2510419587217,35,-13.3013987471666,35,-12.191323389398
245,8,40,-20.5413434413334,40,81.406004881738,40,-10.9687624454472,40,-13.9757633072218
245,8,45,-22.2053703577953,45,89.6605197216908,45,-7.85888417092685,45,-16.760024379987
245,8,50,-23.8310322136195,50,96.8099260738369,50,-3.94667054773567,50,-20.2825502676096
245,8,55,-25.3108755573102,55,102.845021799939,55,0.667130344646697,55,-24.1610677925308
245,8,60,-26.5935803262637,60,107.95407045105,60,5.77667549906146,60,-27.9486426606009
245,8,65,-27.6837964288769,65,112.445551626894,65,11.1255659531545,65,-31.2072940068399
245,8,70,-28.6097381660633,70,116.626490397013,70,16.464829332714,70,-33.5792063881065
245,8,75,-29.3805879899503,75,120.689874447723,75,21.5916536556807,75,-34.8362148944865
245,8,80,-29.9605248127052,80,124.655223344778,80,26.3639722029614,80,-34.8964918831194
245,8,85,-30.2755943768677,85,128.378447158823,85,30.698313122688,85,-33.8091707821403
245,8,90,-30.2502805169372,90,131.618367681474,90,34.5595534422028,90,-31.7177554595124
250,8,0,-21.4200761588324,0,-0.679566817357427,0,-9.92493892011613,0,-29.7500516507175
250,8,5,-25.190684060744,5,8.34840351239355,5,-10.8434242802871,5,-26.678503690742
250,8,10,-28.2760643217808,10,17.6355751451966,10,-11.2500628398046,10,-23.4962704591898
250,8,15,-30.7945830953136,15,27.1518066118595,15,-11.1491809591094,15,-20.449798415848
250,8,20,-32.9774860663305,20,36.9231074021506,20,-10.5999690014123,20,-17.8227027614915
250,8,25,-35.0997495797162,25,46.9457219213945,25,-9.64616943955111,25,-15.9044898825589
250,8,30,-37.3959291839387,30,57.0986214101309,30,-8.25568496959274,30,-14.9474260845052
250,8,35,-39.9838411073077,35,67.099491784234,35,-6.30510701685092,35,-15.113698422188
250,8,40,-42.8269254853306,40,76.5401940379381,40,-3.62552914299657,40,-16.4242837302347
250,8,45,-45.7573628987895,45,85.0014060770151,45,-0.09112767652789,45,-18.7271672463075
250,8,50,-48.5540460532233,50,92.1997937103896,50,4.29718114809367,50,-21.7011957154811
250,8,55,-51.0380787606765,55,98.0952226902701,55,9.38045438429943,55,-24.9019001290525
250,8,60,-53.1364659114712,60,102.900973075868,60,14.8780472709123,60,-27.8406619333158
250,8,65,-54.8827899505286,65,106.989673394627,65,20.4666503192044,65,-30.075413683784
250,8,70,-56.3608108375478,70,110.740881326682,70,25.8587067192503,70,-31.2861310952355
250,8,75,-57.6287058953179,75,114.40090582991,75,30.8489861832102,75,-31.314247448928
250,8,80,-58.6689807750942,80,118.010975897254,80,35.3242581469899,80,-30.1590552856945
250,8,85,-59.3904631693549,85,121.421343638047,85,39.248884500281,85,-27.9396782301728
250,8,90,-59.6781541562239,90,124.372074127635,90,42.6407490106211,90,-24.8415955774072
255,8,0,-33.2538810720954,0,-6.13277405366906,0,-2.45860819095268,0,-34.4330709841814
255,8,5,-38.1443610420664,5,2.36079305560216,5,-3.54611216180865,5,-31.0705022927146
255,8,10,-42.3215486578682,10,11.162411274495,10,-4.03774396392218,10,-27.4925204526583
255,8,15,-45.8979978669184,15,20.2713965156238,15,-3.95167334830408,15,-23.9529503112002
255,8,20,-49.1279713182606,20,29.7436490107033,20,-3.36586442729883,20,-20.7572298549805
255,8,25,-52.3344639139627,25,39.5959612979575,25,-2.33688826149696,25,-18.2306555847095
255,8,30,-55.8028683240262,30,49.7036874065226,30,-0.830395848348518,30,-16.6648512763339
255,8,35,-59.6711607153012,35,59.7452326657512,35,1.29435827755583,35,-16.2475351522967
255,8,40,-63.8670978815045,40,69.2402990324598,40,4.22568685232193,40,-16.9958611378899
255,8,45,-68.1340454846043,45,77.6857015117083,45,8.08978902278899,45,-18.7206189942836
255,8,50,-72.142941156148,50,84.7337615590098,50,12.850809561477,50,-21.0417774305542
255,8,55,-75.6350350030911,55,90.3240589630613,55,18.2804089173497,55,-23.4576287194473
255,8,60,-78.5181739241383,60,94.6976880780022,60,24.0140899276211,60,-25.4488243955272
255,8,65,-80.8672571749788,65,98.2854732327339,65,29.6589925137175,65,-26.5847468185524
255,8,70,-82.8380108927174,70,101.527711541218,70,34.8946658347118,70,-26.5990637896132
255,8,75,-84.5517197985481,75,104.711843355843,75,39.5260243215427,75,-25.4139283323777
255,8,80,-86.0174875431435,80,107.893691919546,80,43.4839913975507,80,-23.1122925886451
255,8,85,-87.1290064389394,85,110.918846639708,85,46.7940461186604,85,-19.8763288038454
255,8,90,-87.7289087890698,90,113.517082145256,90,49.5349661949392,90,-15.9193235441785
260,8,0,-43.1291668443183,0,-12.0781438247164,0,6.07462228790221,0,-37.4498663041982
260,8,5,-49.153046201429,5,-4.35086250558767,5,4.77552411546324,5,-33.7741705590964
260,8,10,-54.4640527018763,10,3.76724522195385,10,4.12404439771398,10,-29.7817107722626
260,8,15,-59.1566420774597,15,12.2987677275386,15,4.09483620417386,15,-25.7301517045265
260,8,20,-63.4970679874849,20,21.3143087921417,20,4.60025887754239,20,-21.94263560829
260,8,25,-67.8493774739212,25,30.832246662943,25,5.58033579670692,25,-18.7763092050693
260,8,30,-72.5463814076857,30,40.7092399512604,30,7.07939779610566,30,-16.5587776988811
260,8,35,-77.7436260496669,35,50.5807072591481,35,9.25969465347851,35,-15.500610544036
260,8,40,-83.3289928683933,40,59.9052689107185,40,12.328296773731,40,-15.6138090531931
260,8,45,-88.9512005677886,45,68.1183144373709,45,16.4064206177885,45,-16.6737153162126
260,8,50,-94.1682087218019,50,74.8322187713325,50,21.4150799604527,50,-18.2483526324763
260,8,55,-98.6401454965399,55,79.9819071475494,55,27.0487398633762,55,-19.7916375164179
260,8,60,-102.259273104972,60,83.8368192204173,60,32.8550632830086,60,-20.7703053540531
260,8,65,-105.148753917601,65,86.8725911833137,65,38.3737060042196,65,-20.7815222297385
260,8,70,-107.543976813949,70,89.5704103256273,70,43.2595184723784,70,-19.6234560510266
260,8,75,-109.636017624168,75,92.2418716668399,75,47.3395858281384,75,-17.3008167671604
260,8,80,-111.466115015561,80,94.9499978470251,80,50.6009500437647,80,-13.9726141342896
260,8,85,-112.917775325718,85,97.5396662408205,85,53.1382215378352,85,-9.8695510754426
260,8,90,-113.795417891456,90,99.7427655282483,90,55.0929964528192,90,-5.215686299165
265,8,0,-51.191225029529,0,-18.3582762945293,0,15.5321576827678,0,-38.6187040438729
265,8,5,-58.3071505397365,5,-11.5815902104757,5,13.9633573182659,5,-34.6000351652965
265,8,10,-64.7447893500805,10,-4.29771086914536,10,13.059996792042,10,-30.174420660371
265,8,15,-70.5728640914729,15,3.53252798569919,15,12.7980015511377,15,-25.6029128770919
265,8,20,-76.0592220636401,20,11.977296962887,20,13.0908078376935,20,-21.2227213995194
265,8,25,-81.5967222527312,25,21.0339783196422,25,13.8853999775222,25,-17.4155729884021
265,8,30,-87.5529621560212,30,30.5220971319195,30,15.2432762005296,30,-14.5353100150244
265,8,35,-94.0908053228469,35,40.0301947451842,35,17.3500768758401,35,-12.8060992581874
265,8,40,-101.053506531691,40,48.9713638134544,40,20.4280151458826,40,-12.2301849499795
265,8,45,-107.997213998621,45,56.7495548494231,45,24.586524788379,45,-12.5513102869259
265,8,50,-114.373941058322,50,62.9682575666686,50,29.697364931886,50,-13.2991882465435
265,8,55,-119.770418121946,55,67.5755015346837,55,35.375694939419,55,-13.9041549844502
265,8,60,-124.067698449529,60,70.8663936212445,60,41.084457793356,60,-13.8408257341849
265,8,65,-127.436911258261,65,73.3418954859084,65,46.3031795994296,65,-12.7497354932417
265,8,70,-130.190153639674,70,75.4989873924876,70,50.6713567362267,70,-10.4978530966014
265,8,75,-132.586532195026,75,77.6545143418639,75,54.047017139696,75,-7.1645905937005
265,8,80,-134.70211652397,80,79.8726214833416,80,56.4791366819066,80,-2.96830379195524
265,8,85,-136.418188304799,85,82.0040832475333,85,58.1325958976922,85,1.83163591757619
265,8,90,-137.512073661173,90,83.7972625305939,90,59.2079759696171,90,7.01763130410792
270,8,0,-57.6979378222499,0,-24.7789229551213,0,25.6995516610928,0,-37.7725331025136
270,8,5,-65.8139399018065,5,-19.0864762284876,5,23.7922443041468,5,-33.3792115497961
270,8,10,-73.3255015406642,10,-12.7429369811146,10,22.5355975637489,10,-28.5068669723546
270,8,15,-80.2736241828706,15,-5.69979998475133,15,21.9161117788162,15,-23.4215650806451
270,8,20,-86.9178954170027,20,2.09140732355035,20,21.8600313335572,20,-18.471129666228
270,8,25,-93.6616174553173,25,10.5846578351672,25,22.3318776419165,25,-14.0517314735876
270,8,30,-100.884505646244,30,19.545086001319,30,23.4158601272837,30,-10.5283409362281
270,8,35,-108.738735522213,35,28.5133428515147,35,25.3192942374377,35,-8.12413705883109
270,8,40,-117.018407417555,40,36.8767303551982,40,28.2720361855194,40,-6.82482691686383
270,8,45,-125.198256273007,45,44.0415895987297,45,32.3636326897218,45,-6.34893505968884
270,8,50,-132.644282430116,50,49.635169466131,50,37.4138363993285,50,-6.20749317564737
270,8,55,-138.886651641179,55,53.6348837383351,55,42.9639175079124,55,-5.83413216195157
270,8,60,-143.799958892858,60,56.3552658886831,60,48.4036591019589,60,-4.73579978538969
270,8,65,-147.595369591117,65,58.2996069058837,65,53.1650873980921,65,-2.60950580718765
270,8,70,-150.648194606807,70,59.9539838483902,70,56.8813339954804,70,0.611453489126725
270,8,75,-153.27593674217,75,61.6223037604012,75,59.4445432173273,75,4.78910944495981
270,8,80,-155.58984237545,80,63.3656410283429,80,60.9632350690996,80,9.6690194075864
270,8,85,-157.479732099261,85,65.0485590801871,85,61.6660870246282,85,14.9855356949131
270,8,90,-158.712791990402,90,66.4497462160867,90,61.8040665722226,90,20.5427735662675
275,8,0,-62.9701942771209,0,-31.1256099589434,0,36.2874313429934,0,-34.7860006948909
275,8,5,-71.9534179797737,5,-26.5983549542621,5,33.9686121772292,5,-29.9905295876392
275,8,10,-80.4495889981265,10,-21.260386793851,10,32.2569866121229,10,-24.6677331115263
275,8,15,-88.4743244028843,15,-15.0622324933226,15,31.1589274513111,15,-19.0907447218836
275,8,20,-96.2682904040331,20,-7.99067279188606,20,30.625455623845,20,-13.6137994511958
275,8,25,-104.220646394591,25,-0.152950286624359,25,30.6485386372347,25,-8.63500877461316
275,8,30,-112.69220614822,30,8.15095587824435,30,31.3379449033359,30,-4.51203203158009
275,8,35,-121.801272125134,35,16.4190639108597,35,32.9164853166605,35,-1.44999258837578
275,8,40,-131.290248420475,40,24.0360791243584,40,35.6100907834238,40,0.588587330883675
275,8,45,-140.572515083933,45,30.4438241516898,45,39.4796205265045,45,1.90105800362511
275,8,50,-148.959140538144,50,35.3218017594134,50,44.2944222248377,50,2.97138325972426
275,8,55,-155.94786077203,55,38.688042438859,55,49.5355400948566,55,4.33320258522485
275,8,60,-161.41148962981,60,40.8669709033788,60,54.5396423161706,60,6.4235128986806
275,8,65,-165.586864822593,65,42.3409211605127,65,58.7085084473403,65,9.47978030189815
275,8,70,-168.890505419269,70,43.5604831271066,70,61.6764595848685,70,13.5106875665076
275,8,75,-171.682493502183,75,44.8011801616117,75,63.3662431960674,75,18.3412213337893
275,8,80,-174.107821841594,80,46.1183767449713,80,63.9347160755327,80,23.7070758476231
275,8,85,-176.077678289942,85,47.3976565047148,85,63.6605491244436,85,29.3583526166389
275,8,90,-177.370080310536,90,48.4590371626872,90,62.8330295636327,90,35.1327415441818
280,8,0,-67.3515391204659,0,-37.1789022954927,0,46.9409742819951,0,-29.6097001573592
280,8,5,-77.0416769963084,5,-33.8461016415192,5,44.1399676647818,5,-24.393491808497
280,8,10,-86.407358674416,10,-29.5442434321304,10,41.8805420938333,10,-18.6292304305864
280,8,15,-95.4425455468694,15,-24.232518574164,15,40.1974165004492,15,-12.5979485319407
280,8,20,-104.356049982215,20,-17.9445408459121,20,39.0774126486398,20,-6.65422767287178
280,8,25,-113.493688202222,25,-10.8575412758467,25,38.5478055962573,25,-1.18386363108853
280,8,30,-123.162390103791,30,-3.33613154776838,30,38.7430589226847,30,3.48185358927458
280,8,35,-133.42295148094,35,4.08890768153821,35,39.8908053978393,35,7.17163103575117
280,8,40,-143.967580529461,40,10.8247639560071,40,42.198407845133,40,9.94982565989069
280,8,45,-154.175393574296,45,16.3764360000089,45,45.6897706015056,45,12.1172441719188
280,8,50,-163.340547257745,50,20.4949685106436,50,50.0901897894278,50,14.1279928467521
280,8,55,-170.956400509917,55,23.2425141366741,55,54.8415194845418,55,16.4554451069793
280,8,60,-176.898300152521,60,24.9413072992175,60,59.2542457970506,60,19.4612763903552
280,8,65,-181.410614828616,65,26.032178659398,65,62.7204978467109,65,23.3136005994933
280,8,70,-184.924137394437,70,26.9108086578678,70,64.8816460223278,70,27.975404946613
280,8,75,-187.821926484978,75,27.8129599203884,75,65.6815933617679,75,33.2577498181293
280,8,80,-190.279828478348,80,28.7865139805739,80,65.3068106207256,80,38.9116879429993
280,8,85,-192.243850830188,85,29.7428428771248,85,64.0662257561908,85,44.7220510168422
280,8,90,-193.525419005666,90,30.5496962972797,90,62.2731510743059,90,50.5678643442198
285,8,0,-71.1773598620636,0,-42.7358134322604,0,57.26106394003,0,-22.306603711139
285,8,5,-81.4001256879645,5,-40.5812816283906,5,53.9157384547481,5,-16.6633364648172
285,8,10,-91.5022380758016,10,-37.3207022806793,10,51.033372705557,10,-10.4795264732647
285,8,15,-101.458007878668,15,-32.931707645357,15,48.6837270753648,15,-4.04258889852089
285,8,20,-111.429043900039,20,-27.4997925794778,20,46.8976979887851,20,2.30099896536257
285,8,25,-121.687837835284,25,-21.2687046185096,25,45.7418290660175,25,8.19257384893493
285,8,30,-132.454915832161,30,-14.6537281517944,30,45.3700030332497,30,13.3437607935933
285,8,35,-143.715075614328,35,-8.19208244734528,35,46.0006226278438,35,17.6277783637443
285,8,40,-155.117310571362,40,-2.42967484110394,40,47.8070528678951,40,21.1342419177298
285,8,45,-166.037140814734,45,2.220195703217,45,50.7702495866676,45,24.1524934736624
285,8,50,-175.790948402018,50,5.5870941782949,50,54.582222488232,50,27.0840880363429
285,8,55,-183.895475251347,55,7.7720038118216,55,58.671538299582,55,30.3208493011134
285,8,60,-190.232484911394,60,9.08139910153814,60,62.3531577345466,60,34.1375147272199
285,8,65,-195.035538946156,65,9.89894742803413,65,65.0316658702194,65,38.6348226004237
285,8,70,-198.722379092687,70,10.5530110298976,70,66.3602282119084,70,43.744293133649
285,8,75,-201.678462326415,75,11.2329625757238,75,66.2911186198294,75,49.2840861640052
285,8,80,-204.106157434598,80,11.9777941955512,80,65.0174292626511,80,55.0411784765257
285,8,85,-205.998205846913,85,12.7259223620787,85,62.8551988227473,85,60.8488117450007
285,8,90,-207.220514062188,90,13.3937586316035,90,60.1263212697701,90,66.6307316948953
290,8,0,-74.7470936613974,0,-47.6437619803555,0,66.8357124415779,0,-13.0840665412501
290,8,5,-85.3225940769264,5,-46.6179026140199,5,62.8992137385242,5,-7.02206933767393
290,8,10,-96.0099643841656,10,-44.3893782134821,10,59.344886050032,10,-0.451113480752615
290,8,15,-106.762393222613,15,-40.9617878313733,15,56.2812088492132,15,6.33912917991106
290,8,20,-117.678577337529,20,-36.4689874029638,20,53.7865328292546,20,13.0203465036553
290,8,25,-128.932599923086,25,-31.2048961653058,25,51.9650155517306,25,19.2741808262134
290,8,30,-140.635486297671,30,-25.6094187587731,30,50.9804111811451,30,24.8659941971122
290,8,35,-152.687479276645,35,-20.1982878305388,35,51.0267827618367,35,29.7162547412663
290,8,40,-164.706939858864,40,-15.4499322186219,40,52.2304636999294,40,33.9319254945619
290,8,45,-176.095639823022,45,-11.6886316522739,45,54.5275685756163,45,37.7749264474584
290,8,50,-186.226360871471,50,-9.01196506502499,50,57.5909275273078,50,41.5768499122842
290,8,55,-194.66261262785,55,-7.29327968878775,55,60.8629504992837,55,45.6361403454511
290,8,60,-201.296095914782,60,-6.25563758938887,60,63.6933062844076,60,50.138488229856
290,8,65,-206.334670280754,65,-5.58236224025134,65,65.5204472499409,65,55.1249119514218
290,8,70,-210.159938052595,70,-5.01738367140778,70,66.0140033744516,70,60.5097129764688
290,8,75,-213.141107580268,75,-4.41954503904799,75,65.122250431646,75,66.1342750905304
290,8,80,-215.501217164835,80,-3.7598549420695,80,63.0222477027968,80,71.8347467595952
290,8,85,-217.287505234871,85,-3.07512740161947,85,60.0140177270953,85,77.4995752884737
290,8,90,-218.436194198572,90,-2.40467165534187,90,56.4124981985104,90,83.0962115131237
295,8,0,-78.2890241922202,0,-51.8464406229037,0,75.2786486041888,0,-2.31305744668028
295,8,5,-89.0301504843993,5,-51.8812803869751,5,70.7275572775323,5,4.14348480998841
295,8,10,-100.122888575839,10,-50.6697323492132,10,66.4860256940297,10,11.0633117517537
295,8,15,-111.494928933697,15,-48.2438017367681,15,62.7005020557259,15,18.1605465948621
295,8,20,-123.170006533302,20,-44.7732102364208,20,59.4935776164405,20,25.1344955921414
295,8,25,-135.209669647779,25,-40.5756096708702,25,56.9991363777065,25,31.7155982877409
295,8,30,-147.607275719589,30,-36.08255340048,30,55.3784231709776,30,37.7254157397463
295,8,35,-160.182424873731,35,-31.7601520956004,35,54.7881466837219,35,43.1254000486104
295,8,40,-172.539661986767,40,-28.0057747143714,40,55.3001807767236,40,48.0265766721026
295,8,45,-184.131778361093,45,-25.0584577338678,45,56.809306383185,45,52.6486805701212
295,8,50,-194.412333091802,50,-22.9587549025386,50,58.9850181911505,50,57.2434943148044
295,8,55,-203.007582713704,55,-21.5725680939493,55,61.3080692591452,55,62.0150044378806
295,8,60,-209.822353915043,60,-20.6649894899776,60,63.188491129994,60,67.0672661921463
295,8,65,-215.03004805422,65,-19.9904505146096,65,64.1170571452636,65,72.3939712450561
295,8,70,-218.960904199492,70,-19.3635933101618,70,63.7853342746648,70,77.9050873073268
295,8,75,-221.953643857757,75,-18.6890770125844,75,62.1293333256712,75,83.4750267912278
295,8,80,-224.244596606531,80,-17.9485028430872,80,59.2925546369053,80,88.9938928506015
295,8,85,-225.936641918169,85,-17.1588411012969,85,55.5396537191145,85,94.4046810340712
295,8,90,-227.043153294536,90,-16.3236682890617,90,51.1642212975803,90,99.7133778907617
300,8,0,-81.9089195464493,0,-55.4299293875343,0,82.2689033099374,0,9.4738712538595
300,8,5,-92.6081246777463,5,-56.4508667457015,5,77.1122220207236,5,16.2861664370883
300,8,10,-103.878558994616,10,-56.2359513097908,10,72.2074363147915,10,23.5165608857741
300,8,15,-115.6179084712,15,-54.8410749851257,15,67.732718568723,15,30.8895563256217
300,8,20,-127.771103539394,20,-52.4523218934574,20,63.8447847926565,20,38.1380308907128
300,8,25,-140.288327853966,25,-49.380347791557,25,60.6943329425095,25,45.0422325460809
300,8,30,-153.054283153899,30,-46.0160671737196,30,58.4275730149626,30,51.4729226919512
300,8,35,-165.823824979282,35,-42.7538061604635,35,57.1560905060348,35,57.4184456942008
300,8,40,-178.206294044676,40,-39.9054888173896,40,56.8976622189574,40,62.9778671134073
300,8,45,-189.722208395058,45,-37.6376558917104,45,57.5148710903485,45,68.3176329500743
300,8,50,-199.918078954757,50,-35.9553481604875,50,58.6896575696545,50,73.6083734485553
300,8,55,-208.490145429017,55,-34.736308412958,55,59.9599241389765,55,78.9684255434899
300,8,60,-215.359054778783,60,-33.7972447471662,60,60.8140340568671,60,84.4352464664807
300,8,65,-220.662052839774,65,-32.9628603317808,65,60.8086818743255,65,89.9705440743644
300,8,70,-224.672231299796,70,-32.1121059011026,70,59.663825074645,70,95.4905455992997
300,8,75,-227.689348871145,75,-31.1899691547204,75,57.3013471622717,75,100.906176953627
300,8,80,-229.954265390744,80,-30.1885159958926,80,53.8222969039537,80,106.158370798417
300,8,85,-231.618528833958,85,-29.1111071986957,85,49.4435643564972,85,111.237287864072
300,8,90,-232.767900875883,90,-27.9364525734999,90,44.4256486281863,90,116.178829473105
305,8,0,-85.5221880178487,0,-58.6472460458283,0,87.5822288993941,0,21.6108993927635
305,8,5,-95.9311688623549,5,-60.5741615262984,5,81.8681373830951,5,28.7308802398262
305,8,10,-107.084289914491,10,-61.3188446000422,10,76.3638519148293,10,36.2392170014814
305,8,15,-118.848315261181,15,-60.9499198648241,15,71.2675762977266,15,43.8763447895585
305,8,20,-131.096797450583,20,-59.6474885641151,20,66.7547753254029,20,51.4090649977157
305,8,25,-143.685809575329,25,-57.6873181976621,25,62.9779758936944,25,58.6599917740122
305,8,30,-156.415709877986,30,-55.3956009786083,30,60.0588461031133,30,65.5339434050943
305,8,35,-169.001199168306,35,-53.083579255337,35,58.0633985683908,35,72.0275163854297
305,8,40,-181.074098265699,40,-50.9830219314635,40,56.9638001053102,40,78.21262022945
305,8,45,-192.2303472759,45,-49.2062153259464,45,56.6041266678754,45,84.196903805604
305,8,50,-202.109824984965,50,-47.7447494341259,50,56.6928571264881,50,90.0763681863352
305,8,55,-210.477743225957,55,-46.5044592524209,55,56.8366183552402,55,95.8996558938186
305,8,60,-217.272343287546,60,-45.3588520305398,60,56.6110831122636,60,101.656907627238
305,8,65,-222.598898556605,65,-44.1980551350321,65,55.6465077034663,65,107.293670930919
305,8,70,-226.675970362764,70,-42.9560786246369,70,53.6979645911024,70,112.740054160741
305,8,75,-229.761355558236,75,-41.6111159616795,75,50.6778330870663,75,117.941699903012
305,8,80,-232.090586679673,80,-40.1649170462984,80,46.6454928214262,80,122.881328394629
305,8,85,-233.849045868508,85,-38.613498882576,85,41.7662640032805,85,127.58415756746
305,8,90,-235.178438920251,90,-36.9218823237033,90,36.2599812104979,90,132.105231747188
310,8,0,-88.7824951283723,0,-61.8971181409726,0,91.1049214463011,0,33.3509317867473
310,8,5,-98.5960472945582,5,-64.6309139398434,5,84.9205619760169,5,40.7310108394871
310,8,10,-109.261875400311,10,-66.2588206924526,10,78.9135733235071,10,48.4943191845151
310,8,15,-120.621303650537,15,-66.847261570921,15,73.2867747818085,15,56.4006898927235
310,8,20,-132.495155687387,20,-66.5503426867592,20,68.2170819836492,20,64.2456329593834
310,8,25,-144.675330406698,25,-65.5899324711373,25,63.8454825235559,25,71.8802121759091
310,8,30,-156.911956110224,30,-64.2164042454927,30,60.2650086869667,30,79.2239268013328
310,8,35,-168.907830370004,35,-62.6592579631245,35,57.503090898957,35,86.263036787151
310,8,40,-180.331781075263,40,-61.0834331561223,40,55.5011347681523,40,93.0313197117011
310,8,45,-190.854949557135,45,-59.5667321388648,45,54.1007705479546,45,99.5784692502325
310,8,50,-200.202031017821,50,-58.1055334661448,50,53.0482304271263,50,105.938166602298
310,8,55,-208.199868852551,55,-56.6439302852398,55,52.0233597468387,55,112.108581844864
310,8,60,-214.804537319564,60,-55.1120794350533,60,50.6897736523376,60,118.052025186358
310,8,65,-220.096551359556,65,-53.4575709208651,65,48.7529092801312,65,123.7114847013
310,8,70,-224.247681611944,70,-51.6590918831729,70,46.0086316871617,70,129.035044834795
310,8,75,-227.47443732336,75,-49.7206844519325,75,42.3688477937647,75,133.997501540142
310,8,80,-229.996566276456,80,-47.6527063926798,80,37.8599955019947,80,138.611154938938
310,8,85,-232.01294811055,85,-45.4493205244162,85,32.6001567537943,85,142.922240929964
310,8,90,-233.696257196751,90,-43.071786630038,90,26.7661488135574,90,146.99379981814
315,8,0,-91.0323310385905,0,-65.6434376155555,0,92.825273061286,0,43.9292863171
315,8,5,-99.8907913947371,5,-69.0417140309046,5,86.2858897652103,5,51.5341692274174
315,8,10,-109.640896816246,10,-71.4108037518704,10,79.8911428493013,10,59.5400158947674
315,8,15,-120.1107783753,15,-72.8007031971576,15,73.83258586657,15,67.7273142034652
315,8,20,-131.094865345074,20,-73.3262983959456,20,68.2733352355369,20,75.9119616753236
315,8,25,-142.356859678094,25,-73.1483958417141,25,63.3340785949539,25,83.9577185852997
315,8,30,-153.63317937262,30,-72.4439281068092,30,59.0811183400464,30,91.7806915443793
315,8,35,-164.641358740406,35,-71.3726415880353,35,55.5157062496839,35,99.3429127370878
315,8,40,-175.097306634572,40,-70.0505005732722,40,52.5663083292964,40,106.635531817378
315,8,45,-184.741656500549,45,-68.5384770812011,45,50.0877743957467,45,113.656831933005
315,8,50,-193.370329960116,50,-66.8494719244521,50,47.8717397357866,50,120.393303430307
315,8,55,-200.860712640853,55,-64.9686554394461,55,45.6700809135811,55,126.811127792668
315,8,60,-207.184875810014,60,-62.8773864787798,60,43.2287332577834,60,132.860815956032
315,8,65,-212.405455068606,65,-60.5705336024889,65,40.3248438878946,65,138.491920130079
315,8,70,-216.656153496436,70,-58.0611642672257,70,36.7983748309399,70,143.670745164994
315,8,75,-220.114134386206,75,-55.3726222717452,75,32.5709335306141,75,148.393426882857
315,8,80,-222.973178199541,80,-52.5229941708653,80,27.6489753366757,80,152.68914566569
