"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
325,8,50,-929.918772462825,50,7716.38205784122,50,3585.22656085523,50,1911.99089190212
325,8,55,-530.18513328129,55,7857.80068377866,55,3743.04830727665,55,2144.45651829717
325,8,60,-126.170555544631,60,8017.6110781185,60,3852.49683893506,60,2377.11447365271
325,8,65,275.519872362895,65,8197.62773251697,65,3915.62669154591,65,2606.88337040233
325,8,70,668.809890094354,70,8399.93988459757,70,3935.57818347532,70,2831.05335288714
325,8,75,1048.27726250717,75,8626.93916224047,75,3916.27872951593,75,3047.25620936383
325,8,80,1409.24405527324,80,8881.34681352909,80,3862.21676804796,80,3253.17056740049
325,8,85,1747.84893164584,85,9166.15102800397,85,3778.29415202353,85,3446.05516761064
325,8,90,2061.12888574931,90,9484.35022624484,90,3669.70731020688,90,3622.26564612634
330,8,0,-3516.49527183201,0,6595.89486683918,0,-45.4560528932408,0,-31.8822862701136
330,8,5,-3509.21964428452,5,6594.71696381213,5,425.19557745544,5,153.055058011815
330,8,10,-3445.42462471645,10,6605.71290573994,10,894.125493113022,10,341.968035016511
330,8,15,-3325.81118465908,15,6629.48161664066,15,1354.40558238084,15,536.136193181617
330,8,20,-3152.43985344767,20,6666.66366904399,20,1798.95578800526,20,736.790728110505
330,8,25,-2928.62525947481,25,6717.93225044227,25,2220.78206392479,25,944.948562480574
330,8,30,-2658.77876852453,30,6783.99106677372,30,2613.25152695602,30,1161.2080890958
330,8,35,-2348.22113722296,35,6865.58547269778,35,2970.3864852716,35,1385.55253735333
330,8,40,-2002.98247233253,40,6963.5229683453,40,3287.14965468334,40,1617.21622655488
330,8,45,-1629.59898997853,45,7078.6948673662,45,3559.6856099964,45,1854.66104227122
330,8,50,-1234.90932095592,50,7212.09472796329,50,3785.48315449349,50,2095.68206465852
330,8,55,-825.850940529081,55,7364.83682705647,55,3963.43326370622,55,2337.61924055719
330,8,60,-409.260193783657,60,7538.18226437377,60,4093.77696189965,60,2577.61209108705
330,8,65,8.31581771787883,65,7733.57589116588,65,4177.96116746469,65,2812.81409585605
330,8,70,420.785317023513,70,7952.68399318861,70,4218.43904056028,70,3040.49264581894
330,8,75,822.649713816567,75,8197.40538352429,75,4218.45634873109,75,3257.97699390591
330,8,80,1209.1156951902,80,8469.81486428125,80,4181.85389860067,80,3462.46752187858
330,8,85,1576.1921227879,85,8771.9955627056,85,4112.89286358622,85,3650.76783661921
330,8,90,1920.78381169439,90,9105.73102751365,90,4016.08559970112,90,3819.03224037567
335,8,0,-3868.80421879261,0,5716.55723398598,0,-19.4608324911216,0,-44.2769814937409
335,8,5,-3858.12998867862,5,5714.39468150085,5,467.183555439953,5,162.712748314677
335,8,10,-3792.80890820113,10,5724.4836554452,10,950.887311577954,10,373.996163483572
335,8,15,-3673.41470871358,15,5747.61617176619,15,1424.9485437972,15,590.552304104075
335,8,20,-3501.67248337538,20,5784.69959410907,20,1882.6629233645,20,813.133197883192
335,8,25,-3280.40849627769,25,5836.74395465397,25,2317.5379293469,25,1042.15730160655
335,8,30,-3013.45313476489,30,5904.83957839645,30,2723.51778932636,30,1277.60081630844
335,8,35,-2705.50690433634,35,5990.12709258448,35,3095.2030224669,35,1518.91177287894
335,8,40,-2361.97934209982,40,6093.76458389697,40,3428.04663811205,40,1764.97079959791
335,8,45,-1988.80957117648,45,6216.89883610889,45,3718.50895278861,45,2014.11344842954
335,8,50,-1592.27621236765,50,6360.64835306599,50,3964.15579604759,50,2264.21307480458
335,8,55,-1178.80420097142,55,6526.10380910329,55,4163.6911299918,55,2512.80492401471
335,8,60,-754.776438283346,60,6714.34579021579,60,4316.92404497156,60,2757.21770049382
335,8,65,-326.358094396165,65,6926.47089512404,65,4424.67947530113,65,2994.67439423084
335,8,70,100.660251770213,70,7163.60793361252,70,4488.66876164812,70,3222.33223074006
335,8,75,520.997714657133,75,7426.89956533256,75,4511.33784878176,75,3437.25048621772
335,8,80,929.997238882905,80,7717.42446822907,80,4495.70679587444,80,3636.29889703792
335,8,85,1323.721662029,85,8036.04282579966,85,4445.20623962413,85,3816.04114913033
335,8,90,1699.03324340539,90,8383.16337208806,90,4363.50831532845,90,3972.64094760693
340,8,0,-4246.13945409865,0,4437.39450167138,0,7.54347967412046,0,-54.749396290009
340,8,5,-4230.52840450897,5,4435.1181129553,5,503.836699289659,5,177.22856439913
340,8,10,-4162.40289790821,10,4446.19558870685,10,996.242324275307,10,412.882798210505
340,8,15,-4042.37831533191,15,4471.50403752804,15,1478.54921583829,15,652.770576460989
340,8,20,-3872.01995890497,20,4512.07661943625,20,1944.63255454229,20,897.171512243547
340,8,25,-3653.8138563412,25,4569.06612306273,25,2388.62364381704,25,1146.02524792558
340,8,30,-3391.10071447677,30,4643.70162618679,30,2805.0787362519,30,1398.88028731161
340,8,35,-3087.97715811421,35,4737.24035032662,35,3189.13589314657,35,1654.86288514152
340,8,40,-2749.17018027947,40,4850.91909145288,40,3536.64925373869,40,1912.67274540687
340,8,45,-2379.89184660389,45,4985.91073327969,45,3844.29156923797,45,2170.60748375838
340,8,50,-1985.68188055526,50,5143.29069222828,50,4109.61843715282,50,2426.61146772601
340,8,55,-1572.24587153152,55,5324.0154652197,55,4331.09114776527,55,2678.33859841387
340,8,60,-1145.29644910103,60,5528.91114135806,60,4508.0589345883,60,2923.21490387346
340,8,65,-710.403787921576,65,5758.66486314714,65,4640.70496302694,65,3158.48704375979
340,8,70,-272.860317088838,70,6013.80830540817,70,4729.96281045297,70,3381.24740531202
340,8,75,162.43718036959,75,6294.68081148625,75,4777.41096697263,75,3588.43443267078
340,8,80,591.086245974184,80,6601.36191565941,80,4785.15204369448,80,3776.81605369228
340,8,85,1009.25684316735,85,6933.5687348418,85,4755.68157197131,85,3942.9719260121
340,8,90,1413.74684314563,90,7290.5222651907,90,4691.74961840248,90,4083.29438027638
345,8,0,-4615.84437735556,0,2747.98359830395,0,31.7427046968835,0,-61.5209275716982
345,8,5,-4595.15711553292,5,2747.26159008483,5,530.880656511712,5,199.221256336843
345,8,10,-4524.48966227789,10,2762.52947053303,10,1025.56022230709,10,462.318343911479
345,8,15,-4404.53383020495,15,2794.52331483159,15,1510.22180918771,15,727.760119658415
345,8,20,-4236.73599753357,20,2844.12343920989,20,1979.42784163903,20,995.305044823946
345,8,25,-4023.27261062851,25,2912.31111317499,25,2427.98474419932,25,1264.44065236947
345,8,30,-3767.00124508636,30,3000.12113694368,30,2851.06032088834,30,1534.35552563312
345,8,35,-3471.389113926,35,3108.59231159609,35,3244.29044689669,35,1803.92469714813
345,8,40,-3140.42231292822,40,3238.71828983806,40,3603.86950098302,40,2071.70917607593
345,8,45,-2778.50017548085,45,3391.40126144198,45,3926.61999343304,45,2335.96871316979
345,8,50,-2390.31980172687,50,3567.41025456397,50,4210.03826672232,50,2594.68522622318
345,8,55,-1980.75610232815,55,3767.34456731029,55,4452.3147941867,55,2845.59302540151
345,8,60,-1554.74257323225,60,3991.60124013858,60,4652.32927084917,60,3086.21154681442
345,8,65,-1117.15756104632,65,4240.34396521377,65,4809.62217249875,65,3313.87698350164
345,8,70,-672.720104326694,70,4513.46989407649,70,4924.34559062003,70,3525.77095480318
345,8,75,-225.898692312243,75,4810.57086255833,75,4997.19685940429,75,3718.94681297077
345,8,80,219.164386898059,80,5130.88680073473,80,5029.3388228984,80,3890.35673786212
345,8,85,658.710943619428,85,5473.2514346222,85,5022.31069899177,85,4036.88471510736
345,8,90,1089.40522165979,90,5836.03340580901,90,4977.93358823259,90,4155.39123010203
350,8,0,-4944.64716230216,0,681.711101053278,0,49.4300944687809,0,-63.2814767878981
350,8,5,-4920.15867779463,5,684.250556862813,5,544.627819371374,5,230.244450029743
350,8,10,-4848.59062293043,10,706.989730607196,10,1035.19168875479,10,524.481301005168
350,8,15,-4730.65012338732,15,750.345387287445,15,1516.27737689981,15,818.669182212086
350,8,20,-4567.61857528703,20,814.804131934639,20,1983.15890190609,20,1111.90858551062
350,8,25,-4361.33048664627,25,900.890634973278,25,2431.30897003117,25,1403.13429351627
350,8,30,-4114.13847539147,30,1009.13201554881,30,2856.47496344842,30,1691.09679312735
350,8,35,-3828.86547239541,35,1140.01978620301,35,3254.74774844271,35,1974.35160891864
350,8,40,-3508.74581865056,40,1293.97072186089,40,3622.62076308967,40,2251.25657887485
350,8,45,-3157.3574849396,45,1471.28786766241,45,3957.03729845113,45,2519.97671526513
350,8,50,-2778.54804037828,50,1672.12264931941,50,4255.42447590126,50,2778.49598551162
350,8,55,-2376.35723017314,55,1896.43873291549,55,4515.71309396507,55,3024.63517326338
350,8,60,-1954.93908821748,60,2143.97796283175,60,4736.34321531786,60,3256.07497978839
350,8,65,-1518.48641854805,65,2414.2284666118,65,4916.25603652417,65,3470.38370450608
350,8,70,-1071.16025496776,70,2706.39492966024,70,5054.87318867913,70,3665.04915991625
350,8,75,-617.026579485422,75,3019.37116009241,75,5152.06513036958,75,3837.51484738724
350,8,80,-160.002175006717,80,3351.71538994962,80,5208.11070451967,80,3985.22073716296
350,8,85,296.188974432474,85,3701.62924559651,85,5223.65023794088,85,4105.64914807009
350,8,90,748.047832282117,90,4066.94187097419,90,5199.63477045671,90,4196.37612560355
355,8,0,-5205.62862160418,0,-1680.8251964669,0,58.1390164246439,0,-59.2817313706731
355,8,5,-5179.50814679324,5,-1673.88357677702,5,543.026873007255,5,270.441503579028
355,8,10,-5109.4255776732,10,-1641.25005062245,10,1023.4569385515,10,599.233847528671
355,8,15,-4996.01653259498,15,-1582.89217604085,15,1495.28130238835,15,925.394945554488
355,8,20,-4840.33781723638,20,-1498.84191243149,20,1954.44381063709,20,1247.18074825648
355,8,25,-4643.85312353978,25,-1389.20880063634,25,2397.02811706573,25,1562.79604798458
355,8,30,-4408.41225927082,30,-1254.19558945955,30,2819.30318391316,30,1870.39017122096
355,8,35,-4136.22441794064,35,-1094.11565947018,35,3217.7652035828,35,2168.0562402789
355,8,40,-3829.82619003244,40,-909.411555543578,40,3589.17502524531,40,2453.83428966824
355,8,45,-3492.04518044308,45,-700.673922341545,45,3930.59032334187,45,2725.71839870613
355,8,50,-3125.96022487613,50,-468.660137802996,50,4239.39193055167,50,2981.66788642635
355,8,55,-2734.85928279929,55,-214.31195384227,55,4513.3039666623,55,3219.62251002807
355,8,60,-2322.19612225786,60,61.2285241969691,60,4750.40761623442,60,3437.52151434825
355,8,65,-1891.54690082975,65,356.605161505266,65,4949.14863062013,65,3633.32629529889
355,8,70,-1446.56768855181,70,670.237035798817,70,5108.33884251862,70,3805.0463612186
355,8,75,-990.953876500713,75,1000.31118336632,75,5227.15217333426,75,3950.76819795931
355,8,80,-528.402274820582,80,1344.77940313306,80,5305.11577591291,80,4068.68656169475
355,8,85,-62.5765341309397,85,1701.35963216603,85,5342.09708020498,85,4157.13763473834
355,8,90,402.923666349681,90,2067.54235029643,90,5338.28759141315,90,4214.63338351048
360,8,0,-5382.15807444456,0,-4217.0438901467,0,57.5824796478404,0,-49.4197636428267
360,8,5,-5356.65869427039,5,-4205.30398119103,5,526.449345491677,5,318.307885923278
360,8,10,-5290.39190699387,10,-4161.55916970654,10,991.309613937516,10,683.613020277951
360,8,15,-5183.86204287916,15,-4086.14238012245,15,1448.62541765218,15,1043.71544677148
360,8,20,-5037.87985851665,20,-3979.62757974539,20,1894.91630723457,20,1395.87456850246
360,8,25,-4853.5563664758,25,-3842.82541052165,25,2326.78573953715,25,1737.41024191503
360,8,30,-4632.29437982861,30,-3676.77701956241,30,2740.94692741021,30,2065.72317430964
360,8,35,-4375.7778358951,35,-3482.74613538563,35,3134.24785413668,35,2378.31470602999
360,8,40,-4085.95898046354,40,-3262.20945017896,40,3503.69526218257,40,2672.80582677178
360,8,45,-3765.04351002116,45,-3016.84538128051,45,3846.47743369421,45,2946.95528128755
360,8,50,-3415.47378507209,50,-2748.52129740946,50,4159.98558936886,50,3198.67662669247
360,8,55,-3039.91024229916,55,-2459.2793068626,55,4441.83374284044,55,3426.05411155451
360,8,60,-2641.21114703435,60,-2151.32071583706,60,4689.87685947645,60,3627.35725591958
360,8,65,-2222.41084013371,65,-1826.98927516104,65,4902.22718138678,65,3801.05402130891
360,8,70,-1786.6966448113,70,-1488.75334293476,70,5077.26859440105,70,3945.82247045691
360,8,75,-1337.38460918495,75,-1139.18709883489,75,5213.66892767334,75,4060.56082805199
360,8,80,-877.894269147791,80,-780.950953052923,80,5310.39009230666,80,4144.39586591192
360,8,85,-411.722623635365,85,-416.771298967139,85,5366.69598183631,85,4196.68954877763
360,8,90,57.5824796478424,90,-49.4197636428267,90,5382.15807444456,90,4217.0438901467
