"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
0,8,0,1319.84688326949,0,-3684.19374660362,0,-151.474764963797,0,28.1136189936469
0,8,5,1301.62257175804,5,-3667.72401376458,5,-265.930593176162,5,349.105280597158
0,8,10,1273.49212653431,10,-3623.34068654848,10,-378.362529001176,10,667.440040219794
0,8,15,1235.66963727208,15,-3551.38154887481,15,-487.914897518949,15,980.695178125043
0,8,20,1188.44295595249,20,-3452.3942532314,20,-593.753939055532,20,1286.48663356482
0,8,25,1132.17150613662,25,-3327.13215270826,25,-695.074154597471,25,1582.4871489213
0,8,30,1067.2835475352,30,-3176.54856752569,30,-791.104436125674,30,1866.44398154263
0,8,35,994.272916693612,35,-3001.78952969177,35,-881.113935213043,35,2136.19604847472
0,8,40,913.695268597589,40,-2804.18506100683,40,-964.4176252223,40,2389.69037360749
0,8,45,826.163847803249,45,-2585.2390507944,45,-1040.38151477233,45,2624.9977120626
0,8,50,732.344821275756,50,-2346.61781039539,50,-1108.42747279541,50,2840.32723291196
0,8,55,632.952208456461,55,-2090.13739153271,55,-1168.03762846371,55,3034.04014848239
0,8,60,528.742447143821,60,-1817.749765061,60,-1218.758312499,60,3204.66218651933
0,8,65,420.508636544996,65,-1531.52796528986,65,-1260.20350986978,65,3350.89481028893
0,8,70,309.074501312009,70,-1233.65031294099,70,-1292.05779759877,70,3471.62510122663
0,8,75,195.288122499749,75,-926.383836812215,75,-1314.0787453222,75,3565.93422891944
0,8,80,80.0154831570741,80,-612.067020319447,80,-1326.09876033129,80,3633.10444396021
0,8,85,-35.8661223270955,85,-293.092004225875,85,-1328.02636305393,85,3672.62454045401
0,8,90,-151.4747649638,90,28.113618993646,90,-1319.8468832695,90,3684.19374660363
5,8,0,1729.00081576354,0,-4899.62099485898,0,-134.684203801491,0,17.8264816300957
5,8,5,1723.29697222081,5,-4886.00040208178,5,-133.725606257552,5,363.316166033182
5,8,10,1728.86397262519,10,-4840.66127070094,10,-134.773316932691,10,706.591485088706
5,8,15,1744.82432587266,15,-4763.81895937177,15,-140.603268420712,15,1044.7796695284
5,8,20,1769.72953909321,20,-4655.94050861692,20,-153.750367490345,20,1374.99781935932
5,8,25,1801.62026434382,25,-4517.75816031753,25,-176.402106283943,25,1694.36905515092
5,8,30,1838.10585592216,30,-4350.28347919381,30,-210.306594857096,30,2000.04431107368
5,8,35,1876.45980900289,35,-4154.82020517052,35,-256.698459862658,35,2289.23038274147
5,8,40,1913.72696519672,40,-3932.9737872151,40,-316.245164592097,40,2559.22426912555
5,8,45,1946.83802161668,45,-3686.65553669008,45,-389.01533037467,45,2807.45323583011
5,8,50,1972.72677218776,50,-3418.07949712384,50,-474.469643421983,50,3031.51942298553
5,8,55,1988.44562989933,55,-3129.75045094386,55,-571.473975676974,55,3229.24727100759
5,8,60,1991.27529756231,60,-2824.44195369529,60,-678.333485148461,60,3398.73158441717
5,8,65,1978.82493218921,65,-2505.16387352524,65,-792.845729867732,65,3538.383734756
5,8,70,1949.11973790699,70,-2175.11958035805,70,-912.370254477112,70,3646.97334686851
5,8,75,1900.67357674408,75,-1837.65363080292,75,-1033.91169903794,75,3723.66283653638
5,8,80,1832.54486154578,80,-1496.1914831883,80,-1154.21323185017,80,3768.03237792297
5,8,85,1744.37465349982,85,-1154.17340315641,85,-1269.85700697561,85,3780.09327018457
5,8,90,1636.40650034516,90,-814.985237304641,90,-1377.36837044802,90,3760.28822493579
10,8,0,2011.90430822561,0,-6064.759878544,0,-122.210424969906,0,-3.06260237850822
10,8,5,2020.96554916043,5,-6056.50664479918,5,-13.0283106694295,5,351.750251432671
10,8,10,2064.05616525042,10,-6016.08991418508,10,89.62957039582,10,706.129644934954
10,8,15,2138.89497556339,15,-5943.14553734129,15,179.018076379161,15,1057.76898657439
10,8,20,2241.84549084669,20,-5837.36355639091,20,249.009109150864,20,1404.13854014328
10,8,25,2368.08543850677,25,-5698.56979444586,25,294.34830549737,25,1742.44015149649
10,8,30,2511.82571996157,30,-5526.82360802104,30,310.865817271032,30,2069.58944082804
10,8,35,2666.5653037814,35,-5322.52346141455,35,295.632014922739,35,2382.22970357471
10,8,40,2825.36710217664,40,-5086.511079196,40,247.052970062882,40,2676.77929443343
10,8,45,2981.13971583771,45,-4820.16471742078,45,164.904693951192,45,2949.51166403839
10,8,50,3126.91096971383,50,-4525.47256707677,50,50.3089271376491,50,3196.6646609805
10,8,55,3256.0811768164,55,-4205.0784206397,55,-94.3435435825626,55,3414.57337320288
10,8,60,3362.6467453461,60,-3862.2934138711,60,-265.513749708648,60,3599.81880896618
10,8,65,3441.38773314192,65,-3501.06979198235,65,-458.669950484046,65,3749.38322683072
10,8,70,3488.01591024367,70,-3125.93511428943,70,-668.46755485001,70,3860.80200538545
10,8,75,3499.28252699399,75,-2741.88796300382,75,-888.943951914465,75,3932.30165733985
10,8,80,3473.04709717626,80,-2354.25890812471,80,-1113.71969874751,80,3962.91397229696
10,8,85,3408.30998613627,85,-1968.5430418885,85,-1336.19895338649,85,3952.55732318186
10,8,90,3305.21243105346,90,-1590.21266815299,90,-1549.7636254209,90,3902.07786676079
15,8,0,2139.50815790224,0,-7131.44252734806,0,-119.816362856584,0,-30.5814917397733
15,8,5,2164.66950053174,5,-7129.04439973573,5,85.2616992735086,5,320.504766412692
15,8,10,2247.44704737079,10,-7096.66857228962,10,279.076784878236,10,673.896743395233
15,8,15,2383.80475635796,15,-7033.03589044794,15,450.651511002325,15,1028.73676792522
15,8,20,2567.40022824207,20,-6936.5225230309,20,590.140857725091,20,1383.58822939001
15,8,25,2789.93827080262,25,-6805.35455156126,25,689.288887384113,25,1736.27790145161
15,8,30,3041.61847812652,30,-6637.84506328993,30,741.780379425661,30,2083.80318369077
15,8,35,3311.64074425399,35,-6432.65424584622,35,743.469435103684,35,2422.31398562494
15,8,40,3588.7302727651,40,-6189.05121257178,40,692.478657418173,40,2747.17306421264
15,8,45,3861.64551585878,45,-5907.15618086883,45,589.173832839402,45,3053.09264109062
15,8,50,4119.63803834043,50,-5588.14307032747,50,436.028783555772,50,3334.33955292749
15,8,55,4352.84151792962,55,-5234.38534597376,55,237.402190826113,55,3584.99640148441
15,8,60,4552.57662827368,60,-4849.53170147956,60,-0.747859302459908,60,3799.26239925825
15,8,65,4711.56801887167,65,-4438.50265031349,65,-271.18514860883,65,3971.7749433509
15,8,70,4824.07780998229,70,-4007.40400246846,70,-565.72809796171,70,4097.93138758559
15,8,75,4885.96612720173,75,-3563.35833811531,75,-875.573985632056,75,4174.18997362228
15,8,80,4894.69281355516,80,-3114.26077450372,80,-1191.60008208025,80,4198.32939189606
15,8,85,4849.27559162455,85,-2668.47039124501,85,-1504.63306920204,85,4169.6479830737
15,8,90,4750.21893653106,90,-2234.45343111268,90,-1805.6836254091,90,4089.08621503977
20,8,0,2099.34252898927,0,-8054.35140896422,0,-129.853972513288,0,-58.176254890575
20,8,5,2140.63888618424,5,-8056.90861958591,5,155.541077395198,5,279.089673659789
20,8,10,2263.36003945609,10,-8033.47840960329,10,425.065610921154,10,621.962153838796
20,8,15,2461.34637217378,15,-7981.63494955792,15,663.342966157046,15,971.725872510397
20,8,20,2724.98704052321,20,-7898.05216000294,20,856.786900918407,20,1328.60900830353
20,8,25,3041.85898481923,25,-7778.85290965213,25,994.315482362141,25,1691.47116149122
20,8,30,3397.52350921604,30,-7620.03648307422,30,1067.86584673143,30,2057.61081163065
20,8,35,3776.40271595376,35,-7417.94785512326,35,1072.67939918128,35,2422.70918279669
20,8,40,4162.65475525062,40,-7169.74935432385,40,1007.35217761045,40,2780.91537208315
20,8,45,4540.97392258222,45,-6873.85607698807,45,873.669232375784,45,3125.06572075182
20,8,50,4897.25770325484,50,-6530.30054593457,50,676.261674104108,50,3447.02013660214
20,8,55,5219.1049480191,55,-6140.9986835918,55,422.138047669109,55,3738.09044607765
20,8,60,5496.13348464923,60,-5709.89705406413,60,120.146762254657,60,3989.53122142665
20,8,65,5720.12758307716,65,-5242.98951077771,65,-219.576211785783,65,4193.06156458538
20,8,70,5885.04263257142,70,-4748.19922645804,70,-586.128710447462,70,4341.38626198727
20,8,75,5986.9044944682,75,-4235.12937905796,75,-968.299470862437,75,4428.685696744
20,8,80,6023.64417875914,80,-3714.69264715381,80,-1354.94146524784,80,4451.04531301757
20,8,85,5994.90584838922,85,-3198.63637488968,85,-1735.25548467205,85,4406.79711448749
20,8,90,5901.85931723867,90,-2698.98694248358,90,-2098.98981386224,90,4296.74794440117
25,8,0,1896.29579036336,0,-8794.72990313599,0,-150.487974757886,0,-78.5598994174853
25,8,5,1952.51249485194,5,-8800.85803059519,5,198.289647813684,5,238.120167442314
25,8,10,2113.65890434903,10,-8786.08073376938,10,527.070983632114,10,563.852737001123
25,8,15,2371.1162267045,15,-8746.68726402831,15,816.070025953633,15,902.560693625932
25,8,20,2711.4757931538,20,-8677.38363996383,20,1048.05890758407,20,1256.54473600487
25,8,25,3117.57252024512,25,-8571.83125286909,25,1209.38998341019,25,1625.97445461817
25,8,30,3569.76175968553,30,-8423.31500509967,30,1290.69277338977,30,2008.57095132611
25,8,35,4047.29946394735,35,-8225.48004705707,35,1287.19889384145,35,2399.51133560636
25,8,40,4529.67877186481,40,-7973.06874237483,40,1198.69258411686,40,2791.56210518751
25,8,45,4997.79036026775,45,-7662.59110032663,45,1029.12723046149,45,3175.42406978514
25,8,50,5434.8078677785,50,-7292.87213113898,50,785.982736551513,50,3540.25116651757
25,8,55,5826.74712822235,55,-6865.43553160682,55,479.459459989697,55,3874.29315667359
25,8,60,6162.69890922016,60,-6384.70073805431,60,121.609531603977,60,4165.6090070001
25,8,65,6434.77875555546,65,-5857.98607916704,65,-274.502855152526,65,4402.8019891425
25,8,70,6637.86667451871,70,-5295.32255706559,70,-695.539887431967,70,4575.73545335994
25,8,75,6769.22113461936,75,-4709.09068952136,75,-1128.47911271581,75,4676.1958524101
25,8,80,6828.04851617533,80,-4113.49834305133,80,-1561.02931553736,80,4698.47420586416
25,8,85,6815.09594790389,85,-3523.92258702508,85,-1981.87217355465,85,4639.83819388915
25,8,90,6732.31765737703,90,-2956.144888871,90,-2380.74817308956,90,4500.86579889128
30,8,0,1550.56710179697,0,-9325.18957870451,0,-176.371551887354,0,-86.0582586174691
30,8,5,1619.62621808671,5,-9333.59495083749,5,219.056926875538,5,206.673321520684
30,8,10,1816.10386860877,10,-9326.74472334555,10,591.097078142288,10,511.566025419617
30,8,15,2128.72129627272,15,-9299.63908867806,15,915.792466145356,15,835.479598290266
30,8,20,2539.94568305005,20,-9244.88991627218,20,1172.55398461955,20,1183.07295899899
30,8,25,3027.49038608182,25,-9153.4580433442,25,1345.51279900648,25,1556.03980718725
30,8,30,3566.16771288846,30,-9015.60797296093,30,1424.40564933865,30,1952.61618486218
30,8,35,4129.88151876749,35,-8821.98673187841,35,1404.9272358633,35,2367.42561240207
30,8,40,4693.52562634422,40,-8564.70837609861,40,1288.55025442683,40,2791.68335172179
30,8,45,5234.56955428003,45,-8238.32331205769,45,1081.87846929495,45,3213.72785075372
30,8,50,5734.16977362413,50,-7840.57379377054,50,795.650632505966,50,3619.80125845524
30,8,55,6177.73294911652,55,-7372.87572693592,55,443.543189800263,55,3994.97644452201
30,8,60,6554.95491821486,60,-6840.50910587221,60,40.9234979663466,60,4324.13045001757
30,8,65,6859.4393067242,65,-6252.53282145589,65,-396.313652096556,65,4592.88800775035
30,8,70,7088.04414410355,70,-5621.45768008118,70,-852.725842895391,70,4788.49056145211
30,8,75,7240.11002845908,75,-4962.71489125409,75,-1314.05475158719,75,4900.57205912684
30,8,80,7316.6998237141,80,-4293.95215692939,80,-1767.67857379116,80,4921.83384588582
30,8,85,7319.94447728038,85,-3634.18405971984,85,-2202.78337107276,85,4848.60642829296
30,8,90,7252.55620518071,90,-3002.8243530136,90,-2610.27937767731,90,4681.27187310883
35,8,0,1093.1476922088,0,-9634.04782233933,0,-200.443667266727,0,-78.4322940533768
35,8,5,1172.58354316167,5,-9643.53066722099,5,226.221249418734,5,190.263608909649
35,8,10,1399.78121803193,10,-9643.55511877402,10,626.906903218738,10,473.335127272125
35,8,15,1760.86985656395,15,-9628.06474619268,15,974.05216733589,15,780.655272373605
35,8,20,2234.29744670865,20,-9587.6790332576,20,1244.23862073659,20,1119.44577195383
35,8,25,2792.77408438593,25,-9510.5740126421,25,1419.84156275835,25,1493.16776933409
35,8,30,3405.69781720109,30,-9383.74740476956,30,1490.07582990058,30,1900.74563515535
35,8,35,4041.79539248893,35,-9194.54019539811,35,1451.36049340703,35,2336.27888499985
35,8,40,4671.64689093902,40,-8932.20711613022,40,1307.00831488867,40,2789.31724750864
35,8,45,5269.75601015643,45,-8589.30461879001,45,1066.32799006601,45,3245.65509948624
35,8,50,5815.90314197993,50,-8162.70780458918,50,743.294440884104,50,3688.49184749873
35,8,55,6295.66657031559,55,-7654.15837316426,55,354.979627284576,55,4099.74890750904
35,8,60,6700.17154647835,60,-7070.34682628367,60,-80.0623721574074,60,4461.34991709235
35,8,65,7025.26708003561,65,-6422.60762260803,65,-543.289735996594,65,4756.34323164502
35,8,70,7270.39318990052,70,-5726.33561778804,70,-1017.42100579135,70,4969.83587689212
35,8,75,7437.38265519093,75,-5000.21743651043,75,-1487.35049566851,75,5089.77470950533
35,8,80,7529.37213337217,80,-4265.33140557089,80,-1940.67761417358,80,5107.62922166404
35,8,85,7549.92218569101,85,-3544.13078624991,85,-2367.82839643076,85,5019.00263213636
35,8,90,7502.39563033385,90,-2859.30947396959,90,-2761.78622930451,90,4824.14629329772
40,8,0,559.629825147756,0,-9727.21916316059,0,-216.129759030371,0,-57.4153372057208
40,8,5,646.94335468997,5,-9736.29839795005,5,228.450786529455,5,190.049355323126
40,8,10,898.729639422565,10,-9741.38569806058,10,645.099591371534,10,452.671420294895
40,8,15,1298.96493588641,15,-9735.96170922115,15,1003.54861576899,15,743.142044330245
40,8,20,1822.79270250086,20,-9709.12000013735,20,1278.38102841443,20,1071.37646824974
40,8,25,2438.74547128865,25,-9646.41824683958,25,1450.86694994911,25,1442.93625662534
40,8,30,3111.59160927572,30,-9531.42308849391,30,1510.07298960986,30,1857.77752407464
40,8,35,3805.54496182188,35,-9347.80079145845,35,1453.19320075754,35,2309.67120250177
40,8,40,4487.42112879887,40,-9081.59576063117,40,1285.13092862394,40,2786.50533106822
40,8,45,5129.24355207029,45,-8723.24983180698,45,1017.43774046048,45,3271.43045226616
40,8,50,5709.87614967752,50,-8268.98793323885,50,666.776312832913,50,3744.56422119614
40,8,55,6215.48821859069,55,-7721.39152536065,55,253.105394260794,55,4184.8451557559
40,8,60,6638.95389583158,60,-7089.20962681086,60,-202.216467023662,60,4571.66889024773
40,8,65,6978.52496723428,65,-6386.62489967607,65,-678.23415042715,65,4886.1171389581
40,8,70,7236.20072255727,70,-5632.24481269835,70,-1155.95720488984,70,5111.80232342313
40,8,75,7416.14691805126,75,-4848.0266133213,75,-1619.54861799499,75,5235.49587223663
40,8,80,7523.36191144867,80,-4058.21813955727,80,-2057.02850469936,80,5247.72802621554
40,8,85,7562.64997950091,85,-3288.27485162083,85,-2460.41431138243,85,5143.45294316145
40,8,90,7537.90109729907,90,-2563.65799509637,90,-2825.28272103323,90,4922.7308622066
45,8,0,-16.3078179327884,0,-9626.36505528901,0,-219.162868625326,0,-27.8525390247501
45,8,5,76.5174978604633,5,-9632.94955525312,5,232.701348139325,5,203.304770586685
45,8,10,345.455365350088,10,-9640.05394058659,10,654.954181204712,10,448.634373133282
45,8,15,773.13676314604,15,-9641.71867986044,15,1015.74999542309,15,723.145105804999
45,8,20,1332.72938377667,20,-9626.45180844238,20,1288.78980277486,20,1039.46298343732
45,8,25,1990.13923658316,25,-9577.71670260308,25,1455.13380722987,25,1405.64692514355
45,8,30,2706.97157262938,30,-9475.63170768802,30,1504.1672423165,30,1823.19619423472
45,8,35,3444.10020580696,35,-9299.76487893391,35,1433.77572750841,35,2285.93523393926
45,8,40,4165.38624346309,40,-9032.43655374512,40,1249.84099957453,40,2780.24946031711
45,8,45,4840.85577603764,45,-8661.7024140088,45,965.184147779449,45,3286.67354321754
45,8,50,5448.67531760706,50,-8183.29346779746,50,598.079470812521,50,3782.34271286044
45,8,55,5975.59067366386,55,-7601.17274705906,55,170.45175722492,55,4243.55905203125
45,8,60,6415.9707632046,60,-6926.83961973423,60,-294.131331323168,60,4647.81734394262
45,8,65,6769.9801308816,65,-6177.86124769673,65,-772.537094960355,65,4975.0051236005
45,8,70,7041.51446530384,70,-5376.2080675072,70,-1244.03288533555,70,5207.92673818698
45,8,75,7236.36782746436,75,-4546.81339291522,75,-1691.90505425967,75,5332.57678845706
45,8,80,7360.81064507416,80,-3716.47366002809,80,-2104.48575562032,80,5338.58729922538
45,8,85,7420.53435613876,85,-2912.91590409179,85,-2475.39917024502,85,5220.03489117062
45,8,90,7419.86633345086,90,-2163.72336137069,90,-2802.96776070564,90,4976.47588348523
50,8,0,-608.075855167209,0,-9363.51651120367,0,-208.48579681662,0,4.04155843966492
50,8,5,-511.931131525272,5,-9364.95830214874,5,243.176508763042,5,224.73273367227
50,8,10,-233.94556680074,10,-9369.79987401209,10,663.366897476835,10,456.908140182715
50,8,15,208.20063782453,15,-9374.02631746488,15,1019.83586845222,15,717.118478598694
50,8,20,787.419023596802,20,-9366.96376244919,20,1286.70892909438,20,1020.52913727257
50,8,25,1469.03359314042,25,-9330.9067926547,25,1445.98089504319,25,1378.0240656928
50,8,30,2213.45026267745,30,-9242.72477873779,30,1487.9916984276,30,1793.1982489657
50,8,35,2979.76809129665,35,-9077.46746176636,35,1411.20666466228,35,2260.42769470112
50,8,40,3729.90913587376,40,-8813.07803311889,40,1221.61618535429,40,2764.91035134261
50,8,45,4432.3694698939,45,-8434.79033310043,45,931.92504580678,45,3284.77404548424
50,8,50,5064.61240870638,50,-7937.89958746974,50,560.51797394782,50,3794.47538501065
50,8,55,5613.55349846464,55,-7328.27245324568,55,130.065509956043,55,4268.24202811441
50,8,60,6074.30223421053,60,-6620.84445967616,60,-334.35628935563,60,4682.4797044172
50,8,65,6447.91035626378,65,-5837.01876827002,65,-807.605935852977,65,5016.74391134379
50,8,70,6739.01514993752,70,-5002.05765870532,70,-1267.01678816577,70,5253.65885793761
50,8,75,6953.9561092773,75,-4143.23295540045,75,-1694.68178323219,75,5378.62691110079
50,8,80,7099.46275347998,80,-3288.88898595811,80,-2078.97993213257,80,5380.10509425168
50,8,85,7181.69030576153,85,-2467.99356251061,85,-2414.98473826357,85,5250.73390379821
50,8,90,7205.37354823273,90,-1709.48428274145,90,-2703.67145863472,90,4989.00411951505
55,8,0,-1198.66136190544,0,-8973.90054903606,0,-186.102301401712,0,32.5186233858078
55,8,5,-1101.2041860224,5,-8967.47505029918,5,261.224853182772,5,248.049024311762
55,8,10,-821.956925057626,10,-8965.21905884892,10,674.676252080075,10,471.216812681218
55,8,15,-377.888490792227,15,-8966.58184715468,15,1022.60976950523,15,719.177555046789
55,8,20,205.383960072353,20,-8963.39015186295,20,1280.90336292568,20,1009.19767010348
55,8,25,894.728257650634,25,-8938.01940864427,25,1433.7864199958,25,1355.03891318717
55,8,30,1651.47119698847,30,-8864.53837553323,30,1473.35347860151,30,1762.76588076554
55,8,35,2434.67816071447,35,-8713.15530157828,35,1398.58389154408,35,2227.7843506509
55,8,40,3205.46405843614,40,-8456.73430924578,40,1214.58560353734,40,2734.5595992862
55,8,45,3931.26018378376,45,-8077.13040296561,45,932.327228880859,45,3259.26955574806
55,8,50,4588.68269455153,50,-7569.14721331238,50,568.577802486055,50,3774.27325185955
55,8,55,5164.15843588257,55,-6941.00015453302,55,145.427230516334,55,4252.50908138261
55,8,60,5652.46854524844,60,-6211.67562779574,60,-311.197605768417,60,4670.20737349686
55,8,65,6054.21350481863,65,-5406.74389893635,65,-774.183053895055,65,5007.40403631253
55,8,70,6373.36909411342,70,-4554.48857728297,70,-1218.61680296984,70,5246.99056831481
55,8,75,6615.59345144262,75,-3683.62332016263,75,-1625.04259861555,75,5373.71570067805
55,8,80,6787.22388741342,80,-2822.77695574102,80,-1981.65194286405,80,5374.35248126151
55,8,85,6894.48848989822,85,-2000.92552491065,85,-2284.82937888897,85,5239.38329878956
55,8,90,6942.5541378431,90,-1247.50358616238,90,-2538.02059405386,90,4965.58775805764
60,8,0,-1780.04187028886,0,-8489.36459283901,0,-156.124939135902,0,53.583245511882
60,8,5,-1683.05747811276,5,-8472.95284992217,5,285.878997416386,5,267.391574948406
60,8,10,-1409.02732078307,10,-8459.36024349535,10,690.967332375834,10,484.752856658836
60,8,15,-973.428804871521,15,-8452.8220615411,15,1028.80767421675,15,722.498788369448
60,8,20,-399.055455843464,20,-8449.29651918373,20,1278.17057322503,20,999.253722306083
60,8,25,284.279665840499,25,-8432.61005097412,25,1426.77101862326,25,1331.2450927441
60,8,30,1040.72486434435,30,-8374.698241286,30,1469.29734761982,30,1726.98115983471
60,8,35,1830.97901719676,35,-8240.80367253875,35,1405.22861940997,35,2183.21784160822
60,8,40,2616.49687894488,40,-7998.10334987681,40,1237.81883229458,40,2684.2705520704
60,8,45,3364.1387760843,45,-7624.49276598341,45,974.685604030955,45,3205.1415150912
60,8,50,4049.52175958356,50,-7114.12520389381,50,629.301578238619,50,3717.00414193883
60,8,55,4657.87249750408,55,-6477.86920505661,55,221.971639082288,55,4192.47244164951
60,8,60,5182.50252070637,60,-5739.21873659994,60,-221.011040010908,60,4608.46430242775
60,8,65,5622.17203129885,65,-4928.07892577463,65,-670.453173862518,65,4946.06510549355
60,8,70,5978.79650519618,70,-4075.33799356212,70,-1098.85057056929,70,5188.5754981879
60,8,75,6256.19015588563,75,-3210.15392187835,75,-1484.9387278601,75,5319.81384575963
60,8,80,6459.54155242519,80,-2360.13040484846,80,-1816.65737921758,80,5324.32556318534
60,8,85,6594.83640617395,85,-1553.00504086363,85,-2091.70188217959,85,5189.83822547235
60,8,90,6667.71248215418,90,-817.836368390153,90,-2315.8191261656,90,4910.94623856126
65,8,0,-2350.29400928729,0,-7934.28496443341,0,-123.474491296354,0,65.4720725135208
65,8,5,-2255.29375156626,5,-7906.93869565777,5,314.699768812736,5,278.319058633978
65,8,10,-1991.03985808772,10,-7879.51687665954,10,712.55542586741,10,491.426319921952
65,8,15,-1571.09949932839,15,-7861.8446898949,15,1041.42796900148,15,720.543375042739
65,8,20,-1014.69025236892,20,-7855.22063484363,20,1283.73535453572,20,984.643653371818
65,8,25,-347.174473445506,25,-7846.13848638391,25,1431.60384994514,25,1301.47194574169
65,8,30,399.805452249523,30,-7805.19459640718,30,1482.97030402875,30,1681.44101196472
65,8,35,1189.95475654263,35,-7692.819069543,35,1437.78924055586,35,2122.74222858308
65,8,40,1986.12960162211,40,-7470.14909454649,40,1296.64250902798,40,2610.24546873322
65,8,45,2755.16879322504,45,-7110.65344240257,45,1062.45782328684,45,3118.90015882629
65,8,50,3471.66261671834,50,-6607.61707030441,50,744.069020075404,50,3619.93281893757
65,8,55,4119.07643284543,55,-5974.67307643356,55,359.114631913691,55,4086.68254742061
65,8,60,4688.27774740315,60,-5240.02913183499,60,-66.0063283250847,60,4497.39199267932
65,8,65,5174.98501120298,65,-4437.87591207911,65,-499.848755851366,65,4834.34566275092
65,8,70,5577.85698783797,70,-3601.18941237184,70,-912.068726062602,70,5081.01272960499
65,8,75,5897.89065800412,75,-2758.63075173671,75,-1279.53419687359,75,5219.86991417386
65,8,80,6138.50321132268,80,-1935.64446120538,80,-1590.0724258204,80,5232.87560504442
65,8,85,6305.1663983165,85,-1157.67102075023,85,-1842.81366224537,85,5104.80120913761
65,8,90,6403.9730721531,90,-452.602545295535,90,-2045.650685493,90,4827.96733466427
70,8,0,-2909.86988619907,0,-7324.5727064014,0,-92.6804528440944,0,68.4346905017953
70,8,5,-2818.05596385415,5,-7286.73800168622,5,344.677756908283,5,278.323012180134
70,8,10,-2566.16516892023,10,-7245.43574324342,10,738.549225795151,10,486.781650678796
70,8,15,-2165.76611999902,15,-7216.1797778793,15,1062.0226682128,15,707.984699396268
70,8,20,-1632.3498590578,20,-7206.11770808738,20,1301.4002814013,20,960.105969099003
70,8,25,-986.419777075104,25,-7205.21678549499,25,1453.55554067857,25,1261.03379852688
70,8,30,-254.679275286459,30,-7183.52242819649,30,1519.89787722468,30,1622.09705963102
70,8,35,530.511779234603,35,-7097.11085050719,35,1500.73491647681,35,2042.78674113355
70,8,40,1334.2986152259,40,-6901.1199648005,40,1393.42924923191,40,2509.32822176448
70,8,45,2124.11015862147,45,-6564.38498977442,45,1195.41055181587,45,2998.03127161918
70,8,50,2873.70252131277,50,-6079.11635780262,50,910.12066319869,50,3481.64487138439
70,8,55,3564.52633332106,55,-5461.60585877171,55,552.093179009837,55,3935.24040604714
70,8,60,4184.38119381363,60,-4744.65777540411,60,147.744481299614,60,4338.6743748739
70,8,65,4725.10140715789,65,-3966.4335347661,65,-269.152371392484,65,4675.09577221407
70,8,70,5181.21495895192,70,-3161.40548079508,70,-665.414431331043,70,4927.54755290919
70,8,75,5550.15849143098,75,-2356.95554829948,75,-1016.22592446119,75,5076.73070360891
70,8,80,5833.05231435667,80,-1575.55485022611,80,-1309.56619888319,80,5101.98546756382
70,8,85,6034.54577473929,85,-839.61161412107,85,-1546.11773481394,85,4985.43872793819
70,8,90,6161.04211713782,90,-175.225056210738,90,-1735.69586758153,90,4717.49330837613
75,8,0,-3458.4424231588,0,-6669.13974410884,0,-67.0717756681773,0,64.1197721197874
75,8,5,-3370.704289136,5,-6622.5040334133,5,373.040300939736,5,266.864545089205
75,8,10,-3132.20008292199,10,-6569.73713972452,10,767.485521895007,10,468.436156371188
75,8,15,-2752.60806552432,15,-6531.44091516739,15,1091.04482454215,15,681.208606442866
75,8,20,-2243.97577397322,20,-6520.32425178309,20,1333.59301738322,20,921.455882469503
75,8,25,-1622.15704864105,25,-6530.06265817587,25,1496.34267478193,25,1205.68868210062
75,8,30,-908.837679286687,30,-6530.79857666702,30,1583.80184135171,30,1544.94801238217
75,8,35,-132.016401702325,35,-6474.98913597492,35,1596.34743957553,35,1939.7589053227
75,8,40,676.3946755558,40,-6312.28830461938,40,1527.93216056905,40,2378.53101950678
75,8,45,1485.07137934238,45,-6007.07366145179,45,1370.38521057281,45,2840.46247814707
75,8,50,2267.38481063035,50,-5550.36588378045,50,1121.7352034481,50,3301.33197970002
75,8,55,3002.90166458625,55,-4960.79658969468,55,793.426571377169,55,3738.78238101761
75,8,60,3676.17522778492,60,-4275.28930579768,60,411.849405621439,60,4134.21574854055
75,8,65,4274.75934311025,65,-3535.37275952312,65,12.905606079084,65,4470.92884320969
75,8,70,4788.54985495555,70,-2776.36625487166,70,-367.744332454056,70,4730.74232546222
75,8,75,5210.90461987764,75,-2023.79105113588,75,-704.002533919518,75,4892.23929827327
75,8,80,5540.16253543225,80,-1296.69142913681,80,-984.247955439496,80,4932.45095434191
75,8,85,5779.73056427181,85,-614.063299890273,85,-1210.65714128368,85,4831.59500882636
75,8,90,5935.99868821031,90,0.219628064697825,90,-1394.57997980888,90,4578.83399507986
80,8,0,-3993.0486387082,0,-5972.57644836263,0,-48.4376419561556,0,54.8741779418286
80,8,5,-3909.97804621608,5,-5919.66818442653,5,397.863095980188,5,245.00605508012
80,8,10,-3684.91708250542,10,-5859.76643755634,10,797.97822776899,10,435.965552788083
80,8,15,-3325.81825007712,15,-5817.42944065126,15,1128.28894731539,15,638.305519989569
80,8,20,-2841.785613911,20,-5809.93213618019,20,1381.4628661354,20,865.54876516841
80,8,25,-2244.64920306527,25,-5834.29110254923,25,1561.92338110967,25,1131.51593446252
