"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
245,8,25,2055.28201580897,25,4797.96891339932,25,421.243458438881,25,-343.93705879607
245,8,30,2160.49370271977,30,4753.67379184153,30,440.268342591108,30,-337.747189280394
245,8,35,2317.46607827944,35,4641.33105608958,35,431.836416075274,35,-309.250456291667
245,8,40,2513.68532809412,40,4441.54270189305,40,399.474928854646,40,-265.764077416938
245,8,45,2725.86234602021,45,4144.42066896175,45,349.637001665957,45,-218.255803659816
245,8,50,2927.43598759946,50,3753.11160304967,50,290.301907654305,50,-180.715795933154
245,8,55,3097.28239529796,55,3283.07803251667,55,229.048917767484,55,-168.686742779373
245,8,60,3225.26339355025,60,2757.23263360568,60,171.321736860562,60,-196.915258677074
245,8,65,3311.92794836314,65,2199.30123443849,65,119.529223766387,65,-276.421530360076
245,8,70,3362.99937660832,70,1628.64935372716,70,73.216946531409,70,-411.556609359826
245,8,75,3382.08533420437,75,1058.67728846468,75,30.0732854835887,75,-597.728179045869
245,8,80,3365.6495324061,80,498.652687953015,80,-12.7241277796975,80,-820.417896300169
245,8,85,3302.6419345972,85,-42.9463208149268,85,-57.2950848936373,85,-1055.90540451365
245,8,90,3178.65736067776,90,-555.894160855009,90,-104.270228820093,90,-1273.77270614563
250,8,0,1216.70468806086,0,5260.1259824035,0,12.4313849322807,0,-22.9322954765131
250,8,5,1216.08580172227,5,5273.41979350701,5,126.152150990842,5,-133.657437423782
250,8,10,1208.76074632001,10,5303.63364324928,10,232.454157874316,10,-235.031930475619
250,8,15,1206.21096991324,15,5344.48556022925,15,325.025397863012,15,-318.610545139745
250,8,20,1227.34852756074,20,5385.73984555511,20,397.983169594715,20,-377.798200989523
250,8,25,1293.56330332471,25,5411.45756638105,25,446.492047995851,25,-408.837570794661
250,8,30,1421.0886725486,30,5399.64633111715,30,467.73553255888,30,-411.397884959804
250,8,35,1613.40818789914,35,5325.04488878935,35,461.868686132812,35,-388.842822118361
250,8,40,1857.63138358151,40,5165.14391422417,40,432.438016962827,40,-348.311546532589
250,8,45,2127.61322922806,45,4907.24617210023,45,385.862579134614,45,-300.607617884986
250,8,50,2393.13907164504,50,4552.96355374477,50,329.942734340326,50,-259.668077834053
250,8,55,2630.74286803905,55,4117.37227914895,55,271.848895363167,55,-241.277760505974
250,8,60,2830.37864991393,60,3622.94808396576,60,216.356026036811,60,-260.835915522251
250,8,65,2994.47238331837,65,3091.50980007639,65,165.008674387599,65,-330.334367103176
250,8,70,3130.414559728,70,2538.4719536066,70,116.466661550028,70,-455.097257068489
250,8,75,3241.22186960778,75,1972.00210996104,75,67.7740836969522,75,-631.089322534375
250,8,80,3319.6055845733,80,1396.56332183938,80,15.9968741301671,80,-843.624121753374
250,8,85,3348.20735674027,85,818.021853048108,85,-40.3341795625918,85,-1068.06370104816
250,8,90,3305.39739204593,90,247.252207954432,90,-100.367138847783,90,-1272.63103384303
255,8,0,394.427557850803,0,5705.27850678823,0,26.1035285408674,0,-15.028256861899
255,8,5,395.496877276804,5,5721.33294799652,5,144.933384525601,5,-140.761267467998
255,8,10,389.748285133231,10,5755.50693106406,10,255.844022855822,10,-258.559392268322
255,8,15,389.328331982115,15,5803.21908426215,15,353.259256992286,15,-358.750516267381
255,8,20,415.002745880579,20,5856.81571058227,20,431.579464648966,20,-433.633448130039
255,8,25,491.238031114166,25,5902.5738713446,25,485.931918447809,25,-478.742285040742
255,8,30,637.716868046163,30,5919.23105654589,30,513.315701595955,30,-493.432831072953
255,8,35,860.293996033148,35,5880.3847217191,35,513.647336644185,35,-480.935486135862
255,8,40,1146.228428008,40,5761.11687220091,40,490.173534535378,40,-448.181216897055
255,8,45,1467.37572617445,45,5546.26316548809,45,448.901130423372,45,-405.584141437314
255,8,50,1790.79311988299,50,5235.8519666834,50,397.072045617515,50,-366.641157229095
255,8,55,2091.41868644957,55,4844.18384173994,55,341.156474176571,55,-346.928666088986
255,8,60,2359.70107656521,60,4392.67471701422,60,285.1240969716,60,-362.089599870579
255,8,65,2599.96362120019,65,3900.51865981652,65,229.685228072802,65,-424.776250962133
255,8,70,2821.00887804572,70,3378.50646824424,70,172.780671766734,70,-541.070973285762
255,8,75,3024.95310960291,75,2829.04176030763,75,111.076555576336,75,-707.357189222279
255,8,80,3200.63048299768,80,2251.40267970348,80,41.8688756292732,80,-908.722813628538
255,8,85,3324.55937399433,85,1648.53285821324,85,-35.2577853847157,85,-1119.66751296113
255,8,90,3368.29978559585,90,1031.60279109265,90,-117.514533714549,90,-1307.25127144476
260,8,0,-438.999077626871,0,6074.13449114092,0,37.1890066869061,0,-4.64063916319463
260,8,5,-437.691336052397,5,6091.72941517829,5,164.243084128898,5,-145.996985513693
260,8,10,-442.001886594465,10,6126.88925565786,10,283.477963976642,10,-280.993324017861
260,8,15,-439.422604332614,15,6177.08609458016,15,389.872319011353,15,-398.739224087842
260,8,20,-408.119058295964,20,6237.63477345101,20,477.877730881769,20,-490.557272552871
260,8,25,-321.585645158821,25,6297.55512999075,25,542.369311266518,25,-551.475556531523
260,8,30,-157.595919541104,30,6337.06413155256,30,579.962571627673,30,-580.732053335352
260,8,35,91.6969057894966,35,6329.53309373084,35,590.104292490011,35,-581.531876161878
260,8,40,414.044360994421,40,6248.49396376109,40,575.436650564777,40,-560.561638194729
260,8,45,780.224964235802,45,6076.83257350265,45,541.188711720888,45,-527.653593013396
260,8,50,1155.63357742015,50,5812.99620337244,50,493.691833135255,50,-495.554198897163
260,8,55,1514.32437380462,55,5470.05992790885,55,438.472159620786,55,-479.271348230478
260,8,60,1847.32306628615,60,5067.75391764875,60,378.619025437034,60,-494.339310389357
260,8,65,2160.40052764265,65,4622.17231629559,65,314.10531609007,65,-553.747089715781
260,8,70,2463.18572089842,70,4139.34341775791,70,242.387421369861,70,-664.039838648273
260,8,75,2756.62879851415,75,3616.05546928624,75,160.085801192396,75,-821.772683765513
260,8,80,3026.00989962998,80,3046.60646969687,80,65.11921116928,80,-1011.66857943078
260,8,85,3242.60021988766,85,2431.00823547651,85,-41.464223207752,85,-1207.39997549848
260,8,90,3372.27817455258,90,1780.33414747405,90,-154.55788604564,90,-1375.09274063209
265,8,0,-1264.28702081655,0,6397.37743751198,0,45.3585584088859,0,6.03812756746926
265,8,5,-1264.07663320805,5,6414.68401877215,5,184.675548599633,5,-151.034167017161
265,8,10,-1266.75357393058,10,6447.84556902272,10,316.659960267457,10,-303.212672879414
265,8,15,-1259.55852284651,15,6496.54630431069,15,436.597244560066,15,-438.573375166928
265,8,20,-1220.23530171577,20,6559.06677115903,20,538.787051250544,20,-547.732052108079
265,8,25,-1121.33676201224,25,6627.25739592844,25,617.702983504646,25,-625.471351087656
265,8,30,-939.261070339232,30,6683.24402399578,30,669.430119943439,30,-671.087472668228
265,8,35,-664.868826379661,35,6700.98680122438,35,692.738272174524,35,-687.816147958314
265,8,40,-309.769156539356,40,6653.41235787251,40,689.372064799662,40,-682.039223123612
265,8,45,96.6489571590624,45,6522.10199578739,45,663.439846584003,45,-662.857823831233
265,8,50,519.229253166895,50,6303.9598756681,50,620.052211643965,50,-642.060125137695
265,8,55,931.754864560063,55,6010.32955837044,55,563.599860855228,55,-633.834500442211
265,8,60,1325.57837088447,60,5658.62958761409,60,496.267114501897,60,-653.307428175717
265,8,65,1707.02912373738,65,5261.60600714033,65,417.43049987145,65,-713.447931789634
265,8,70,2085.68785752543,70,4820.87888180546,70,324.337859559431,70,-820.869257739086
265,8,75,2461.12568524918,75,4328.3904170999,75,213.934397259173,75,-971.938350065543
265,8,80,2815.78153732352,80,3774.19215452443,80,85.1784086862737,80,-1150.79761437111
265,8,85,3117.11439263848,85,3155.6350110571,85,-59.0186341888663,85,-1330.3087175738
265,8,90,3326.98684404731,90,2483.30768928314,90,-210.917554909089,90,-1475.91782258279
270,8,0,-2067.75374214629,0,6704.9742714088,0,50.816181894868,0,15.2678859558635
270,8,5,-2069.54341151974,5,6719.98356985326,5,206.997552080292,5,-157.185968475607
270,8,10,-2069.88439029269,10,6748.53486569604,10,356.45893404934,10,-325.935267579155
270,8,15,-2055.73958239445,15,6792.48207747671,15,494.550162155333,15,-478.377804961952
270,8,20,-2004.9220072254,20,6852.74806072186,20,615.281693935825,20,-604.793095304807
270,8,25,-1890.09085964753,25,6923.75214378079,25,712.640440184603,25,-699.988086022939
270,8,30,-1687.53778501299,30,6989.68342139628,30,782.065083878891,30,-763.433858968276
270,8,35,-1387.71861139425,35,7025.77437090148,35,821.448401900961,35,-798.380446832977
270,8,40,-1001.62322804766,40,7005.29369080938,40,831.359030185734,40,-810.820425773365
270,8,45,-557.988307125426,45,6909.21794494671,45,814.484272505788,45,-809.029303444682
270,8,50,-91.4737675850929,50,6732.96667139557,50,774.467616985951,50,-803.739879205177
270,8,55,371.900996562422,55,6485.62522080999,55,714.435363202385,55,-808.172212113933
270,8,60,823.293612489545,60,6181.70111159912,60,635.688591633882,60,-836.778880471944
270,8,65,1268.38502892563,65,5830.52787759374,65,537.181368063612,65,-902.103078009371
270,8,70,1715.62870997898,70,5430.04228326613,70,416.254451474344,70,-1010.33927024206
270,8,75,2163.0282739987,75,4968.57894426253,75,270.561967750923,75,-1157.22635105314
270,8,80,2591.13540932991,80,4433.09717232734,80,100.50689489784,80,-1326.07339135305
270,8,85,2965.37409476042,85,3818.82235268895,85,-88.7822256588624,85,-1488.94828208952
270,8,90,3245.57878687208,90,3135.56201193995,90,-286.698510584043,90,-1610.88785040891
275,8,0,-2839.08407484955,0,7024.09474336342,0,53.8985897802197,0,21.9124091573041
275,8,5,-2843.15279069526,5,7035.06193425676,5,231.717017516974,5,-165.397478633637
275,8,10,-2839.80241272822,10,7057.05074636113,10,403.326720545608,10,-349.850757481413
275,8,15,-2815.66475208232,15,7093.84695718221,15,563.943306290023,15,-518.647548212617
275,8,20,-2749.01553223341,20,7148.4741214623,20,707.209629709012,20,-662.146362684944
275,8,25,-2613.56633663067,25,7217.44820541459,25,826.571337587458,25,-775.413988528287
275,8,30,-2386.72366949939,30,7286.9933252589,30,916.703775970633,30,-858.135723262987
275,8,35,-2059.46270981413,35,7334.15920221846,35,974.419789153861,35,-913.492209025252
275,8,40,-1642.28781675424,40,7333.41969011292,40,998.862878585144,40,-946.990924412568
275,8,45,-1162.6242319311,45,7265.81569828687,45,991.068957165435,45,-966.044583290281
275,8,50,-653.763471439185,50,7125.35254370466,50,953.056159027636,50,-980.326299427996
275,8,55,-141.229003719021,55,6918.37507649588,55,886.632611808275,55,-1002.00768266291
275,8,60,365.265371261996,60,6655.96094798276,60,792.287499533396,60,-1044.60400701743
275,8,65,869.417903042065,65,6344.10060218074,65,668.758106253273,65,-1119.77267526143
275,8,70,1377.39400232096,70,5977.9727151123,70,513.800435657451,70,-1232.74163620771
275,8,75,1885.42065077983,75,5543.79895657563,75,326.161413012078,75,-1378.16045150732
275,8,80,2373.15496252151,80,5026.87633575592,80,108.054699205089,80,-1538.27609553321
275,8,85,2805.84125120352,85,4421.09215087419,85,-132.901282056412,85,-1684.41912206587
275,8,90,3143.36953291168,90,3735.37664388321,90,-383.101712258947,90,-1781.50984379597
280,8,0,-3568.41997307849,0,7377.57122858268,0,54.7685463153565,0,25.4424717790157
280,8,5,-3574.34842921975,5,7383.36207550348,5,258.799570016677,5,-176.358441663808
280,8,10,-3565.22160627031,10,7397.65360358789,10,456.883034144812,10,-375.826571895102
280,8,15,-3527.38128442411,15,7425.75065814625,15,643.940321797578,15,-560.501798464204
280,8,20,-3439.95173352376,20,7472.1239729675,20,813.187692627295,20,-721.223838302161
280,8,25,-3278.52791237545,25,7534.84288069055,25,957.462320219884,25,-853.492788045329
280,8,30,-3022.68951575756,30,7602.05240129937,30,1070.5367274618,30,-957.175491134011
280,8,35,-2664.75509691279,35,7653.02780596176,35,1147.94517212841,35,-1035.2562425542
280,8,40,-2214.93546189064,40,7664.15062373299,40,1187.21113036534,40,-1092.66716169628
280,8,45,-1698.90367820474,45,7617.0894716435,45,1187.58556724342,45,-1135.96588696852
280,8,50,-1147.98008214938,50,7504.52124391355,50,1149.41068326274,50,-1173.81104860952
280,8,55,-587.068613429429,55,7329.69479845651,55,1073.21032466905,55,-1217.26261055056
280,8,60,-27.442188074946,60,7099.89354158808,60,958.791137190399,60,-1278.60897554065
280,8,65,531.374562745516,65,6817.93055985267,65,804.915993700453,65,-1368.12031999964
280,8,70,1092.16716197958,70,6477.17705644888,70,610.099005234449,70,-1489.49945059096
280,8,75,1649.12621360144,75,6063.25852990659,75,374.55680786287,75,-1635.89136400972
280,8,80,2181.84302444254,80,5561.34364120602,80,102.627589848285,80,-1788.34016123909
280,8,85,2657.04394866784,85,4964.9877921798,85,-195.407364200833,85,-1917.58223387236
280,8,90,3036.6252203836,90,4282.4433330508,90,-502.941730642443,90,-1988.76255708964
285,8,0,-4243.24603228935,0,7782.71628327144,0,53.2686329661604,0,25.8919691261389
285,8,5,-4249.94143012568,5,7782.98894482566,5,287.531729203738,5,-190.616700200112
285,8,10,-4232.26924623979,10,7789.27915760479,10,515.795561611252,10,-405.057851915834
285,8,15,-4176.50682319491,15,7807.86419982749,15,732.527995510842,15,-605.829619980688
285,8,20,-4063.07820382076,20,7843.98979526519,20,930.429341524046,20,-784.592740456932
285,8,25,-3870.17764057158,25,7896.76981779676,25,1101.61752310755,25,-937.381605036091
285,8,30,-3580.37887981208,30,7956.1375087202,30,1238.80170026937,30,-1064.16269631975
285,8,35,-3187.97571230711,35,8003.86443895767,35,1336.06830712164,35,-1167.58691943489
285,8,40,-2703.09657428384,40,8018.72954256739,40,1389.2089024744,40,-1251.93939395359
285,8,45,-2149.47523681615,45,7983.44197243705,45,1395.67143154006,45,-1322.94876453238
285,8,50,-1556.18139948351,50,7889.46949660679,50,1354.18917588283,50,-1388.29643101119
285,8,55,-947.532091083607,55,7736.81716741355,55,1264.13252771937,55,-1457.83045072426
285,8,60,-336.920742886487,60,7528.84088384133,60,1124.82341895956,60,-1542.28139668014
285,8,65,271.966020140131,65,7265.42517696909,65,935.33474408702,65,-1650.02258044537
285,8,70,877.670898334673,70,6938.97295345245,70,695.298250107233,70,-1782.72455296996
285,8,75,1472.05188369613,75,6535.84181568933,75,406.761876203701,75,-1931.72230835102
285,8,80,2035.15456926788,80,6042.52413372903,80,76.4444911435475,80,-2076.85497850306
285,8,85,2536.42331371028,85,5453.38505781917,85,-282.639944580162,85,-2188.5340893725
285,8,90,2941.35558318376,90,4776.52542384055,90,-651.015646928334,90,-2232.55178592724
290,8,0,-4845.57406159742,0,8250.26492644655,0,48.9553132807366,0,23.8221659792953
290,8,5,-4851.39315225688,5,8245.46393777732,5,316.492792577933,5,-208.625138141223
290,8,10,-4821.94317932698,10,8244.15063517395,10,577.670947419723,10,-439.094960709396
290,8,15,-4743.87483907124,15,8252.95883534964,15,826.29819682875,15,-657.270362918414
290,8,20,-4599.4507950383,20,8277.29165567708,20,1054.40232684073,20,-855.873044468875
290,8,25,-4370.05991378005,25,8316.88934444823,25,1253.22282061505,25,-1031.50311767067
290,8,30,-4041.8231202351,30,8363.34559846731,30,1414.24961844512,30,-1184.12545346594
290,8,35,-3611.41619710528,35,8401.0539076948,35,1530.01783605487,35,-1315.94075181934
290,8,40,-3089.10088937249,40,8411.44784195068,40,1594.58339654739,40,-1430.53767136284
290,8,45,-2496.7423506429,45,8378.53439232112,45,1603.69574940116,45,-1532.8267168045
290,8,50,-1861.20217318384,50,8292.75400969687,50,1554.66267138014,50,-1629.48785630668
290,8,55,-1206.35694489672,55,8150.98759416824,55,1445.93151062491,55,-1728.98264817313
290,8,60,-548.051582499703,60,7952.82091746367,60,1276.61219481559,60,-1840.11924614828
290,8,65,105.377070067788,65,7695.55448814198,65,1046.41362678861,65,-1968.908041509
290,8,70,747.736683753047,70,7371.28208521645,70,756.447677567173,70,-2114.5994616937
290,8,75,1368.28882190618,75,6968.08774504763,75,410.920528983175,75,-2266.57654415582
290,8,80,1947.70295536034,80,6474.98170886373,80,19.1187191294266,80,-2403.6404185112
290,8,85,2458.81133361342,85,5888.27161780678,85,-403.243791567495,85,-2496.29163682537
290,8,90,2871.76621039099,90,5216.68904378321,90,-834.085290760403,90,-2511.49386394664
295,8,0,-5349.94665788981,0,8783.2383720275,0,41.3059073336472,0,20.2796955356018
295,8,5,-5352.92743644691,5,8774.41741935809,5,343.603130216513,5,-230.71990908655
295,8,10,-5308.42955118758,10,8766.35048504447,10,638.916471446372,10,-479.736071611759
295,8,15,-5204.07846621041,15,8765.42473165011,15,920.11386197905,15,-718.010387166267
295,8,20,-5024.5617596657,20,8776.68906127336,20,1178.32077421064,20,-939.440570218245
295,8,25,-4754.92052290964,25,8800.19307915798,25,1403.71455257382,25,-1141.16339066877
295,8,30,-4385.11931958542,30,8829.05474303197,30,1586.45565291789,30,-1323.04645504207
295,8,35,-3914.42041350447,35,8850.26205083997,35,1717.52609551853,35,-1486.76018818455
295,8,40,-3353.44362637114,40,8847.94252365336,40,1789.36644078886,40,-1635.16142960128
295,8,45,-2722.48197134146,45,8807.53334592189,45,1796.25100935505,45,-1772.30831410317
295,8,50,-2046.49471326068,50,8718.72171450497,50,1734.35074153486,50,-1903.76353653532
295,8,55,-1349.11749904774,55,8575.67497024937,55,1601.51186373538,55,-2036.34925559734
295,8,60,-648.693452191391,60,8374.68267343382,60,1396.97377557747,60,-2176.58805846847
295,8,65,41.8171425573173,65,8110.93118140941,65,1121.43502356586,65,-2327.76810686438
295,8,70,711.458714798656,70,7776.69275163267,70,777.825440011692,70,-2486.5148866908
295,8,75,1346.77393614496,75,7362.38620494031,75,372.767074499745,75,-2640.32089936198
295,8,80,1928.95097860903,80,6860.34506958249,80,-81.7945407949412,80,-2767.29530550789
295,8,85,2434.30703699846,85,6269.7598496418,85,-567.587509427467,85,-2838.57882406673
295,8,90,2838.06233019899,90,5600.85314469395,90,-1060.30716242606,90,-2822.92563031992
300,8,0,-5722.79269032845,0,9375.63047777521,0,30.0628190213162,0,16.6733851045305
300,8,5,-5720.99399510115,5,9364.15708666715,5,366.238216534753,5,-257.081941464905
300,8,10,-5658.75601279786,10,9350.3125754062,10,694.601190649222,10,-528.814104151511
300,8,15,-5525.32953751326,15,9339.73040155127,15,1006.7379495204,15,-791.403784158887
300,8,20,-5308.37053345547,20,9336.72931232929,20,1292.60241260969,20,-1039.90323060129
300,8,25,-4996.8673769519,25,9341.43431301701,25,1541.14762113865,25,-1271.9044962187
300,8,30,-4584.70870427929,30,9348.31588458927,30,1741.18180588684,30,-1487.09760912179
300,8,35,-4073.80225900152,35,9346.78102239075,35,1882.25777103084,35,-1686.57562798327
300,8,40,-3475.36748131277,40,9323.51717968766,40,1955.4476078683,40,-1872.42502282522
300,8,45,-2808.58006824894,45,9265.45029368502,45,1953.88008768744,45,-2047.75711205331
300,8,50,-2096.96290161668,50,9161.89788779143,50,1872.96353768635,50,-2216.81639823511
300,8,55,-1364.09509934507,55,9004.99489176748,55,1710.33390263904,55,-2384.49150519491
300,8,60,-630.580615714775,60,8788.50783262812,60,1465.74375176505,60,-2554.71766157739
300,8,65,86.5100256157844,65,8506.13310466006,65,1141.22856865583,65,-2727.87228701737
300,8,70,771.914551254909,70,8150.70614445342,70,741.806444717409,70,-2897.98275827178
300,8,75,1409.58746072098,75,7715.2475213474,75,276.656640058313,75,-3050.93643214961
300,8,80,1981.02244927009,80,7195.77857888466,80,-239.659462905576,80,-3164.66623331161
300,8,85,2465.68101524865,85,6594.95013016114,85,-786.579191336992,85,-3211.61039507018
300,8,90,2843.65765667697,90,5925.17332760703,90,-1338.06172469995,90,-3162.98890420658
305,8,0,-5923.62546696469,0,10010.9784279624,0,15.6323792872524,0,14.4783577609927
305,8,5,-5915.53550024623,5,9998.19967058503,5,381.409844001825,5,-287.757931651357
305,8,10,-5834.16543626179,10,9979.34110801999,10,738.409191125015,10,-587.935533674898
305,8,15,-5670.94589401804,15,9958.93658370614,15,1076.60269485794,15,-880.45293854837
305,8,20,-5416.89227789879,20,9940.34478223141,20,1384.53538792057,20,-1161.36288470457
305,8,25,-5065.04736770441,25,9923.59159770255,25,1649.8524763644,25,-1428.58248394351
305,8,30,-4613.13692780991,30,9904.2794405259,30,1860.10560794817,30,-1681.54980091125
305,8,35,-4065.68400452578,35,9873.94119263594,35,2003.67241629086,35,-1920.74386727741
305,8,40,-3434.75594034462,40,9821.5828533779,40,2070.61728800732,40,-2147.41969309026
305,8,45,-2738.92835617024,45,9735.65741609158,45,2053.33777261425,45,-2363.59408745923
305,8,50,-2000.78944213276,50,9605.60035735632,50,1946.91060346474,50,-2571.95220699016
305,8,55,-1243.9687060767,55,9422.4031751294,55,1749.18220647709,55,-2775.18590258035
305,8,60,-490.853932031574,60,9178.31962586231,60,1460.79481154773,60,-2974.47656352585
305,8,65,238.26849920414,65,8866.34098253184,65,1085.40672699363,65,-3167.32603532041
305,8,70,924.710993168136,70,8480.23776770845,70,630.272401933652,70,-3345.44453634184
305,8,75,1550.29269408157,75,8015.67109148698,75,107.104028230746,75,-3493.6173264837
305,8,80,2096.68617868827,80,7472.31301052003,80,-467.135957425533,80,-3590.25600604624
305,8,85,2545.95436400114,85,6856.39083639686,85,-1070.00023565235,85,-3609.80992385872
305,8,90,2882.4379594618,90,6182.81640841787,90,-1674.28336558807,90,-3526.63518531025
310,8,0,-5908.39633746318,0,10661.0679952431,0,-0.605863319881425,0,14.7336159788151
310,8,5,-5893.32134054589,5,10648.0185361921,5,386.003617053984,5,-322.789213723234
310,8,10,-5793.40636538518,10,10624.4120630876,10,762.806697877008,10,-658.230475275636
310,8,15,-5602.59372532531,15,10593.5300567097,15,1117.95088819447,15,-987.211247422669
310,8,20,-5315.40534445732,20,10557.684045954,20,1438.46171639255,20,-1306.51964950857
310,8,25,-4928.83720619243,25,10516.6764648469,25,1710.72870664354,25,-1614.21918558939
310,8,30,-4444.22952142163,30,10466.9913456661,30,1921.27607059042,30,-1909.40488083887
310,8,35,-3868.62346417512,35,10401.9367730114,35,2057.67556302738,35,-2191.88522590936
310,8,40,-3215.14558401897,40,10312.5644452774,40,2109.43045554029,40,-2461.98909139878
310,8,45,-2502.23817595926,45,10188.914283774,45,2068.67378474364,45,-2720.46787286216
310,8,50,-1751.97020478337,50,10021.1006743996,50,1930.59881221853,50,-2968.23696873341
310,8,55,-988.003264904973,55,9799.97312412188,55,1693.65979494214,55,-3205.64618527865
310,8,60,-233.861476810058,60,9517.41794896663,60,1359.69236354146,60,-3431.16107179902
310,8,65,488.079853926782,65,9166.63032570823,65,934.135393385679,65,-3639.69611464589
310,8,70,1156.88577128778,70,8742.73789761201,70,426.450166639409,70,-3821.16840943824
310,8,75,1753.00596465382,75,8243.98114147679,75,-149.345774944369,75,-3959.94310921711
310,8,80,2258.39672740592,80,7673.3532509951,80,-774.29405974773,80,-4035.65024357715
310,8,85,2657.22799687568,85,7040.32169234057,85,-1424.6059785289,85,-4025.45562756422
310,8,90,2937.28306654304,90,6362.10531673085,90,-2072.54328055191,90,-3907.44551095379
315,8,0,-5634.96569522466,0,11285.1991788984,0,-16.2650439937002,0,17.4337434955086
315,8,5,-5613.28070802909,5,11272.4053008367,5,377.028594278194,5,-362.40770341956
315,8,10,-5497.84024105395,10,11243.6411578159,10,759.515666392039,10,-740.132291578821
315,8,15,-5285.14209130313,15,11200.9725742154,15,1117.55073892043,15,-1112.17392180507
315,8,20,-4973.07316765787,20,11145.7104268352,20,1436.74899357799,20,-1475.71777401866
315,8,25,-4562.26120779565,25,11077.3729743795,25,1702.47887904572,25,-1828.75098530265
315,8,30,-4057.30154589917,30,10993.0977591304,30,1900.6016953651,30,-2169.89739329467
315,8,35,-3467.56109628952,35,10887.6395122178,35,2018.34054153653,35,-2498.19851417655
315,8,40,-2807.32097076691,40,10753.8635131284,40,2045.13064391057,40,-2812.93622465513
315,8,45,-2095.19093266395,45,10583.5008185057,45,1973.31611307587,45,-3113.4496098512
315,8,50,-1352.9475516776,50,10367.9282725542,50,1798.62214959657,50,-3398.78007018334
315,8,55,-604.109652697684,55,10098.853716173,55,1520.42503956245,55,-3666.98195776108
315,8,60,127.409628405285,60,9768.94488269724,60,1141.9191773143,60,-3914.08920904337
315,8,65,818.35297536914,65,9372.54417733133,65,670.294715006845,65,-4132.96504364936
315,8,70,1446.84645763138,70,8906.60418982748,70,116.973981761041,70,-4312.4542858373
315,8,75,1992.95529939211,75,8371.86727315772,75,-502.163618052882,75,-4437.29331978753
315,8,80,2439.29356370121,80,7774.15380115996,80,-1166.74967197458,80,-4489.07889911381
315,8,85,2771.8637070188,85,7125.48755700336,85,-1852.31159883603,85,-4448.31575059676
315,8,90,2981.16051875683,90,6444.72146110358,90,-2531.24257831981,90,-4297.26707399685
320,8,0,-5070.18975219724,0,11830.5440723146,0,-28.3457461323022,0,21.0745088422181
320,8,5,-5043.35639367828,5,11817.9337233355,5,351.807988250023,5,-407.136964114394
320,8,10,-4917.91631361175,10,11782.8881290431,10,720.300573905868,10,-833.126050977698
320,8,15,-4692.68884992461,15,11726.4516670801,15,1062.05229837271,15,-1253.68883247781
320,8,20,-4368.50689520536,20,11649.1036228301,20,1361.65710882466,20,-1666.04406842829
320,8,25,-3949.08840641911,25,11550.1098053403,25,1603.904404817,25,-2067.85259299352
320,8,30,-3441.75970882681,30,11427.1209951217,30,1774.48456771632,30,-2457.10222027817
320,8,35,-2857.85982969117,35,11276.1091417429,35,1860.78682410179,35,-2831.93879281673
320,8,40,-2212.70828726175,40,11091.6147299311,40,1852.67556868713,40,-3190.48180437072
320,8,45,-1525.11704084452,45,10867.209069246,45,1743.14215215946,45,-3530.5892125775
320,8,50,-816.535575429677,50,10596.0748955267,50,1528.77467571368,50,-3849.48783857589
320,8,55,-109.990871256196,55,10271.6602429831,55,1210.05054496629,55,-4143.21071874389
320,8,60,571.008076004637,60,9888.42017702837,60,791.504675268481,60,-4405.88667687479
320,8,65,1203.48562297268,65,9442.68487530278,65,281.833355238617,65,-4629.06524729856
320,8,70,1765.90351356448,70,8933.66124309618,70,-306.046782548923,70,-4801.35890727075
320,8,75,2238.99455878151,75,8364.50113460357,75,-955.034038386018,75,-4908.68445831224
320,8,80,2606.5950725536,80,7743.28540962312,80,-1644.08118380058,80,-4935.27272462239
320,8,85,2856.52024449535,85,7083.7137847269,85,-2348.76726072631,85,-4865.42834458751
320,8,90,2981.46222435619,90,6405.27674538747,90,-3042.28978956158,90,-4685.82549907297
325,8,0,-4197.68333300346,0,12234.118236855,0,-34.0712828453033,0,22.6915939894857
325,8,5,-4168.0215524848,5,12221.0189442384,5,308.059623066002,5,-457.561579618711
325,8,10,-4040.24942898397,10,12177.9851074187,10,637.973090029168,10,-935.337616002694
325,8,15,-3815.0639100453,15,12105.3413603541,15,939.850990675603,15,-1407.36935001728
325,8,20,-3495.60241007423,20,12003.0098376707,20,1197.93630199857,20,-1870.56919273138
325,8,25,-3087.92920418577,25,11870.1509495048,25,1397.07911616039,25,-2322.02831121463
325,8,30,-2601.38325030607,30,11704.9248796978,30,1523.39865561242,30,-2758.92899044105
325,8,35,-2048.69536425848,35,11504.4369928872,35,1564.99417042018,35,-3178.40302704076
325,8,40,-1445.81969898886,40,11264.8764019197,40,1512.62459693544,40,-3577.35087781997
325,8,45,-811.477019877938,45,10981.8241512098,45,1360.28479166873,45,-3952.20820039014
325,8,50,-166.458716014396,50,10650.703119288,50,1105.63380255891,50,-4298.63550130342
325,8,55,467.227220077151,55,10267.3554075823,55,750.266665045252,55,-4611.13208050665
325,8,60,1067.28344368431,60,9828.74413398525,60,299.848653115491,60,-4882.63511314732
