"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,90,-949.034336761677,90,-2402.49384979105,90,399.792987171496,90,-102.878748058108
245,8,0,-2674.57054445738,0,-2632.8888115596,0,-25.3729528875182,0,-34.2546204119824
245,8,5,-2647.99467599562,5,-2552.51872262628,5,-1366.76861610735,5,-152.09228583256
245,8,10,-2512.32873632499,10,-2331.78846527258,10,-2581.02731355179,10,-251.280510905127
245,8,15,-2283.13417285046,15,-1997.32858739764,15,-3554.03617568377,15,-318.445650827796
245,8,20,-1988.56268753199,20,-1588.59721160051,20,-4201.60799261934,20,-344.356273334481
245,8,25,-1665.36896009115,25,-1153.61339309887,25,-4478.65370306107,25,-324.330015416204
245,8,30,-1353.09912990167,30,-744.370673555098,30,-4381.89457933035,30,-258.450285840434
245,8,35,-1087.62581092064,35,-411.831613250292,35,-3946.73578214969,35,-152.240570479408
245,8,40,-895.452245320019,40,-200.204916902474,40,-3240.17485774233,40,-17.6662192784412
245,8,45,-789.879795725653,45,-140.684795771462,45,-2351.79051720516,45,126.645438988526
245,8,50,-769.463225268571,50,-245.648491591502,50,-1384.02247661648,50,257.323758189933
245,8,55,-818.642086920397,55,-504.85652735518,55,-441.940228046302,55,350.699210046103
245,8,60,-910.260046101077,60,-885.078886166619,60,377.55601709207,60,388.517902630705
245,8,65,-1009.65530159368,65,-1333.79909001662,65,996.464696279242,65,362.599363019121
245,8,70,-1079.82169476463,70,-1786.5632361231,70,1364.77604097533,70,276.480574057854
245,8,75,-1086.82444908872,75,-2176.56660693014,75,1466.09084132042,75,143.615216967909
245,8,80,-1004.50952698138,80,-2444.5377917414,80,1318.56669730032,80,-16.7533416381769
245,8,85,-817.759998622311,85,-2547.02120474231,85,971.079139718188,85,-184.295062496716
245,8,90,-523.992021601602,90,-2461.67974405944,90,495.404654517058,90,-341.460104350591
250,8,0,-2187.56979391624,0,-2887.54478224814,0,-29.2043244209248,0,-40.9787662481148
250,8,5,-2180.31359622164,5,-2801.60626421952,5,-1487.92040330607,5,-219.033620893165
250,8,10,-2098.56943255475,10,-2563.58057375789,10,-2808.85254743103,10,-378.220272875729
250,8,15,-1950.39680400361,15,-2202.7725281507,15,-3869.63081479764,15,-503.325111037645
250,8,20,-1753.38692319771,20,-1761.98137456714,20,-4580.09686689679,20,-583.709574131175
250,8,25,-1532.42478062423,25,-1292.57721105312,25,-4892.14596497366,25,-613.722110672762
250,8,30,-1315.49372453643,30,-849.723664738323,30,-4802.45432710739,30,-592.721394082414
250,8,35,-1128.38709570663,35,-487.514421295879,35,-4348.7471229831,35,-525.617510341032
250,8,40,-989.713607015093,40,-253.309731093008,40,-3601.81292789936,40,-423.942389380834
250,8,45,-907.459664333041,45,-181.088714991639,45,-2655.76115350488,45,-306.188512939444
250,8,50,-877.73559466606,50,-284.796285446344,50,-1617.98865094264,50,-195.7293687204
250,8,55,-885.689207188061,55,-553.608135261149,55,-598.941854429379,55,-115.79876856849
250,8,60,-908.238777231243,60,-951.086047749785,60,298.723418386706,60,-83.1084556058277
250,8,65,-918.120941421502,65,-1419.24617623973,65,991.211160386377,65,-103.033936343402
250,8,70,-888.526091119254,70,-1887.05880089392,70,1423.31666468346,70,-168.685147020108
250,8,75,-797.386490214263,75,-2281.53261872217,75,1574.77646364115,75,-264.045168596237
250,8,80,-630.480123849156,80,-2538.88587341585,80,1461.80592378816,80,-369.364743069379
250,8,85,-382.968269346662,85,-2613.54405844951,85,1133.56351242493,85,-466.444221603513
250,8,90,-59.4920856664345,90,-2483.55444694876,90,664.280147259306,90,-542.2350769679
255,8,0,-1513.31200005212,0,-3057.41073460496,0,-33.4574999797194,0,-47.3488360671807
255,8,5,-1528.17939995877,5,-2967.37026645643,5,-1584.71347697745,5,-292.58294485354
255,8,10,-1512.40617359849,10,-2717.89911408127,10,-2988.90648967291,10,-519.116750216769
255,8,15,-1465.38233070209,15,-2340.52436014243,15,-4117.2277800154,15,-709.726278714143
255,8,20,-1392.04704798401,20,-1880.4753419357,20,-4874.78481589509,20,-852.060802509863
255,8,25,-1302.70861315347,25,-1391.157347158,25,-5211.0065267177,25,-939.161798899287
255,8,30,-1210.85672579023,30,-929.32625952873,30,-5122.45570440256,30,-969.369734883283
255,8,35,-1129.429732046,35,-550.586924966302,35,-4648.64234860798,35,-946.724212057143
255,8,40,-1066.82111607542,40,-304.035279340674,40,-3863.29034511197,40,-882.015306795078
255,8,45,-1024.0497729023,45,-225.427144456165,45,-2863.97942401012,45,-793.143783231356
255,8,50,-993.956323266358,50,-329.789130480143,50,-1761.91579351445,50,-702.857328318683
255,8,55,-962.521544897237,55,-605.778635706323,55,-671.845217310308,55,-633.248207336911
255,8,60,-911.858903078453,60,-1014.35467323113,60,298.639824186387,60,-598.90516772145
255,8,65,-824.10779492392,65,-1493.17887224256,65,1060.35621780995,65,-602.194082674891
255,8,70,-685.222566930877,70,-1966.1910971959,70,1552.85677835622,70,-633.247291152284
255,8,75,-487.649395774018,75,-2356.0159297917,75,1751.59681563293,75,-674.492489804363
255,8,80,-231.317019693935,80,-2596.12195121748,80,1670.22661103485,80,-707.16001859832
255,8,85,76.918122766013,85,-2640.17511220881,85,1357.52565226729,85,-716.824046942662
255,8,90,424.724200164351,90,-2467.27582244467,90,889.605496789168,90,-696.380158531307
260,8,0,-693.860628138501,0,-3123.04216114011,0,-36.9276921089275,0,-52.7679016439894
260,8,5,-732.85435011685,5,-3030.41256117877,5,-1658.3799949807,5,-371.116517741751
260,8,10,-791.558264669044,10,-2776.17052855116,10,-3124.86004229002,10,-671.197672839675
260,8,15,-860.138989783028,15,-2393.39982886074,15,-4302.79026417943,15,-933.740046134342
260,8,20,-929.688674714437,20,-1928.63803987496,20,-5093.64254766147,20,-1144.46422805997
260,8,25,-994.204488665038,25,-1435.89380322841,25,-5444.78423584721,25,-1294.79106053793
260,8,30,-1050.60317919858,30,-971.908246567697,30,-5352.44876891642,30,-1381.71600750566
260,8,35,-1096.80240080458,35,-592.141902581934,35,-4857.29225491907,35,-1408.0744194665
260,8,40,-1129.01221565676,40,-345.869775205314,40,-4035.13475934961,40,-1383.49437168145
260,8,45,-1139.78766211175,45,-269.352616441271,45,-2986.15474308225,45,-1324.69914127415
260,8,50,-1117.90846652848,50,-377.919841446758,50,-1824.5597713153,50,-1253.0951020622
260,8,55,-1050.25161555835,55,-659.605578941375,55,-668.712033705559,55,-1188.9846098138
260,8,60,-925.05006541292,60,-1073.4288071735,60,369.353152304513,60,-1144.5399085689
260,8,65,-735.4516468472,65,-1554.08546824167,65,1195.3149242239,65,-1119.41184440227
260,8,70,-482.114418919933,70,-2022.403707069,70,1743.48543984933,70,-1101.68831486494
260,8,75,-173.85397248975,75,-2398.74246643924,75,1984.8589583928,75,-1073.64443139001
260,8,80,173.836414687399,80,-2615.73972630834,80,1930.25467768614,80,-1019.04303151327
260,8,85,541.633002443068,85,-2627.65099649397,85,1627.78956727133,85,-928.591577088636
260,8,90,909.407177177816,90,-2415.16894687791,90,1155.18168474102,90,-802.043064635114
265,8,0,227.312571254838,0,-3067.14694455207,0,-38.7205404961293,0,-56.9831627937941
265,8,5,162.954156773466,5,-2973.67816178434,5,-1710.76385736187,5,-453.694437529078
265,8,10,24.9811008444332,10,-2722.07335836928,10,-3221.25528219502,10,-832.646326801027
265,8,15,-167.573660201854,15,-2346.0920670086,15,-4433.30556906256,15,-1172.61098020653
265,8,20,-391.66265373182,20,-1892.29245433449,20,-5245.69631045277,20,-1457.28859903601
265,8,25,-624.260281969041,25,-1413.83168375395,25,-5604.01986953433,25,-1676.24173246423
265,8,30,-844.570959105845,30,-965.927162588902,30,-5503.86389667272,30,-1824.79170727778
265,8,35,-1034.05134982268,35,-602.337451958297,35,-4986.33863662123,35,-1904.15156510765
265,8,40,-1175.24131527729,40,-370.928098827223,40,-4128.58333563225,40,-1922.22543923516
265,8,45,-1251.01645007545,45,-306.996870776173,45,-3032.72842097069,45,-1893.82884856424
265,8,50,-1245.43134960902,50,-425.132479199414,50,-1815.52970292761,50,-1838.25103141265
265,8,55,-1146.28727571472,55,-712.468687264195,55,-598.652174940501,55,-1773.47743326533
265,8,60,-948.598073129163,60,-1126.77481325432,60,501.675392955528,60,-1709.32066664736
265,8,65,-657.57247835447,65,-1601.37101489447,65,1386.21173071544,65,-1643.52176004764
265,8,70,-289.687606786498,70,-2056.12902610811,70,1984.2091958243,70,-1563.54120053909
265,8,75,128.977589655821,75,-2411.38627593785,75,2262.33696320783,75,-1453.14710799792
265,8,80,566.843738137938,80,-2600.8270136842,80,2228.66714200357,80,-1300.07249982124
265,8,85,991.980897875934,85,-2580.48780230069,85,1930.66318491032,85,-1101.08640547729
265,8,90,1376.63198237036,90,-2333.02003265251,90,1447.54815119609,90,-863.122379568776
270,8,0,1207.54119039024,0,-2874.47042437206,0,-38.0238823799519,0,-60.0530159687771
270,8,5,1117.30155356018,5,-2782.27323995526,5,-1743.39382127217,5,-539.994679188415
270,8,10,898.87159204743,10,-2541.22320255003,10,-3281.942642584,10,-1002.54187359712
270,8,15,579.968187995143,15,-2184.72210615057,15,-4514.70533992136,15,-1424.70240684139
270,8,20,197.259895131916,20,-1757.99295129628,20,-5338.5779620303,20,-1788.18749663543
270,8,25,-209.449968687276,25,-1311.96562389739,25,-5697.58139597803,25,-2080.55187137274
270,8,30,-601.444345807337,30,-899.016173290857,30,-5586.29366671715,30,-2295.12246550783
270,8,35,-943.067095406202,35,-569.830431800999,35,-5045.59304008592,35,-2430.99667770458
270,8,40,-1202.30587742357,40,-369.338401025773,40,-4153.26594404603,40,-2493.67497463467
270,8,45,-1351.56291414352,45,-330.308424951223,45,-3012.97343644867,45,-2495.24792954631
270,8,50,-1369.73142311297,50,-465.359935351165,50,-1743.86190943413,50,-2452.13595914477
270,8,55,-1245.54609376396,55,-760.305112541821,55,-470.834701947407,55,-2379.6716016039
270,8,60,-981.123708396877,60,-1172.3309569398,60,685.85237082586,60,-2285.71497810556
270,8,65,-594.099169691245,65,-1635.04014864306,65,1622.38754435492,65,-2167.31379212015
270,8,70,-116.927917920875,70,-2069.55061992969,70,2263.44098311101,70,-2013.02453102239
270,8,75,407.191896902309,75,-2398.34621626278,75,2571.83580319387,75,-1809.80377585244
270,8,80,930.966423408647,80,-2557.82394012808,80,2553.25447309946,80,-1550.53795330521
270,8,85,1410.29468522137,85,-2506.7355551379,85,2254.65607083006,85,-1238.50957539959
270,8,90,1810.14975058614,90,-2229.87093844324,90,1756.66561847665,90,-887.614395698261
275,8,0,2205.52595762351,0,-2531.71234395853,0,-33.9157178272308,0,-62.1318679507448
275,8,5,2089.59688315081,5,-2443.30291757933,5,-1756.80170521205,5,-629.976981650838
275,8,10,1792.85797245224,10,-2220.91236910625,10,-3308.97405827564,10,-1180.4499882589
275,8,15,1350.81831657091,15,-1896.51646711237,15,-4550.43990482426,15,-1689.0491997513
275,8,20,812.594351927048,20,-1512.71576303039,20,-5376.90334779375,20,-2135.61347600554
275,8,25,233.710364510507,25,-1117.01125680028,25,-5730.97492050678,25,-2505.59735304066
275,8,30,-329.83889358954,30,-757.854385429458,30,-5605.87195922787,30,-2790.0115280977
275,8,35,-825.443591084309,35,-481.704743157203,35,-5041.62382424972,35,-2985.29820765319
275,8,40,-1206.36968029435,40,-329.161919104336,40,-4116.122754404,40,-3093.83899903524
275,8,45,-1434.30825242695,45,-328.920187370794,45,-2934.31201770991,45,-3124.2217537638
275,8,50,-1482.87361793728,50,-490.342112560867,50,-1617.72651145173,50,-3089.39611640194
275,8,55,-1341.73081726036,55,-797.408184896573,55,-294.496697604729,55,-3001.9521051485
275,8,60,-1020.01822411874,60,-1207.30068408213,60,911.376027279224,60,-2868.48460878073
275,8,65,-547.393620155126,65,-1655.4556029872,65,1892.14121727025,65,-2686.78243090542
275,8,70,28.550232175507,70,-2066.26879264538,70,2568.72914528224,70,-2448.28150672858
275,8,75,648.663725589037,75,-2366.27706940791,75,2900.91419575407,75,-2144.673089747
275,8,80,1251.14638581207,80,-2495.93574753914,80,2892.5127174417,80,-1774.84519882155
275,8,85,1780.66972612342,85,-2417.35241323656,85,2590.10874667393,85,-1348.61484691227
275,8,90,2195.43766993078,90,-2117.46601590003,90,2075.45395758404,90,-886.207442367445
280,8,0,3180.68726820447,0,-2027.7368814546,0,-25.3652327701934,0,-63.1945349544304
280,8,5,3040.03414144231,5,-1946.01747815769,5,-1750.22115215439,5,-723.468365383727
280,8,10,2670.17674471549,10,-1750.24366520334,10,-3302.04572811494,10,-1365.90467946226
280,8,15,2113.27639536674,15,-1469.99851095469,15,-4540.74047881586,15,-1964.75609481155
280,8,20,1429.25908068247,20,-1144.17750894501,20,-5361.44382081487,20,-2498.1267526782
280,8,25,687.683484860377,25,-815.889418477353,25,-5705.52676525833,25,-2949.28200310173
280,8,30,-39.5662488018397,30,-528.800804872309,30,-5564.5771788982,30,-3306.58192537247
280,8,35,-683.892523917998,35,-324.186266413059,35,-4977.28519474966,35,-3563.28604445677
280,8,40,-1184.46080479064,40,-237.094847556005,40,-4021.22763318877,40,-3718.03475300396
280,8,45,-1492.66850215635,45,-290.754416860027,45,-2802.43644815091,45,-3775.3375401157
280,8,50,-1577.11091669452,50,-490.080202961453,50,-1444.77711622505,50,-3744.3507488517
280,8,55,-1428.36654674548,55,-816.701712619029,55,-79.4105039723562,55,-3635.10090130561
280,8,60,-1062.0804570195,60,-1228.22261776834,60,1166.50102601308,60,-3453.7601817652
280,8,65,-518.757035862187,65,-1663.17369178468,65,2182.27374588303,65,-3200.26889698488
280,8,70,140.662045139767,70,-2050.87712830094,70,2886.30101721169,70,-2870.52191522746
280,8,75,843.171805042677,75,-2323.4163228055,75,3236.35347345061,75,-2462.16459134355
280,8,80,1514.41762798468,80,-2426.27551778253,80,3234.96408549906,80,-1980.56731189775
280,8,85,2089.2473353026,85,-2325.28438995054,85,2928.32736454773,85,-1441.76773743795
280,8,90,2519.74239095354,90,-2009.41661939716,90,2398.74564899963,90,-871.433878910647
285,8,0,4091.87562603486,0,-1354.33207844918,0,-11.5136437507187,0,-62.8408660606856
285,8,5,3928.42551715291,5,-1282.51063096888,5,-1721.71492485242,5,-819.818153601891
285,8,10,3493.4912883102,10,-1120.89369947937,10,-3258.48271000567,10,-1557.9278268391
285,8,15,2834.61482562479,15,-895.912536869492,15,-4482.50103587172,15,-2250.37627643172
285,8,20,2020.61284394531,20,-641.964304843362,20,-5288.96781266955,20,-2873.61792262669
285,8,25,1132.93785064812,25,-397.048883414814,25,-5618.26358243796,25,-3408.6000209688
285,8,30,257.337418876975,30,-199.353854505139,30,-5460.23081102215,30,-3840.7037919176
285,8,35,-523.353688998403,35,-84.1527153683203,35,-4851.88832640776,35,-4159.58322671715
285,8,40,-1135.64439716384,40,-79.9256958449885,40,-3870.13391749051,40,-4359.75387886355
285,8,45,-1521.74679858931,45,-203.31715754587,45,-2621.77139911911,45,-4441.42280233738
285,8,50,-1645.88203189218,50,-453.859261091609,50,-1232.6306019691,50,-4409.99985481811
285,8,55,-1499.50084693644,55,-810.396835672389,55,163.718286263792,55,-4273.37349686227
285,8,60,-1103.82101022067,60,-1231.19893892543,60,1437.98242509527,60,-4038.14223857128
285,8,65,-508.323317566572,65,-1658.72473862502,65,2477.94078825781,65,-3707.5515498112
285,8,70,215.293526099905,70,-2028.3234076972,70,3200.93697856535,70,-3283.10211449746
285,8,75,983.030787962609,75,-2278.60061730676,75,3563.92165624356,75,-2769.14966390998
285,8,80,1710.55900217834,80,-2360.65308386805,80,3568.69052002756,80,-2177.65524752924
285,8,85,2324.7337748357,85,-2244.17616380638,85,3260.81603694472,85,-1530.33015104796
285,8,90,2772.35428077018,90,-1919.99811502946,90,2722.2083083356,90,-857.292634560941
290,8,0,4896.03993942401,0,-507.772205276259,0,7.78634594733516,0,-60.2954597372484
290,8,5,4712.9861028344,5,-449.189954249319,5,-1668.7072724107,5,-917.683927785472
290,8,10,4223.85908160406,10,-328.657027355169,10,-3173.72837891025,10,-1754.59959650382
290,8,15,3480.25194208767,15,-168.938771461218,15,-4369.72662770532,15,-2543.2547537357
290,8,20,2557.80692143136,20,0.573786604188834,20,-5152.68250487581,20,-3258.42727032347
290,8,25,1547.40390844275,25,147.515773030967,25,-5462.39455934045,25,-3878.5741750778
290,8,30,546.072893153097,30,239.786604602388,30,-5287.04748097159,30,-4385.84026944922
290,8,35,-351.608667780391,35,248.837787613197,35,-4661.79784130656,35,-4766.07026269716
290,8,40,-1061.72925716446,40,153.552755943924,40,-3662.44168998318,40,-5009.63324070579
290,8,45,-1519.06952385617,45,-55.3819617121975,45,-2395.90650557889,45,-5112.64776110756
290,8,50,-1684.45384806373,50,-371.558289752742,50,-989.070422188066,50,-5077.2095983134
290,8,55,-1550.11968471279,55,-770.779694327147,55,423.324220623778,55,-4909.67408983547
290,8,60,-1141.5607709559,60,-1212.05996316001,60,1711.40732866579,60,-4617.78316381179
290,8,65,-514.818953936775,65,-1642.14044563095,65,2763.15781293173,65,-4208.81218741041
290,8,70,250.832736180135,70,-2002.87492592017,70,3496.51166820061,70,-3690.43101293408
290,8,75,1063.81601817294,75,-2239.80619647972,75,3868.78567680769,75,-3073.91797476152
290,8,80,1832.88727822566,80,-2309.85625313199,80,3881.45760945716,80,-2377.56797818145
290,8,85,2479.12989778723,85,-2186.56551363737,85,3578.99334758887,85,-1628.06379294411
290,8,90,2945.15573530254,90,-1862.42769499642,90,3041.60075030724,90,-858.988270831264
295,8,0,5547.488303665,0,508.615762749014,0,31.3274781858994,0,-54.6490052609433
295,8,5,5349.60955774891,5,550.79366606372,5,-1588.83064886768,5,-1014.9281238174
295,8,10,4820.16270293353,10,624.13801832001,10,-3042.30977301624,10,-1952.60531204019
295,8,15,4013.41043057405,15,709.854289827631,15,-4194.56851814149,15,-2838.74463437354
295,8,20,3009.65234351788,20,783.868002813224,20,-4943.32028251907,20,-3646.29217396097
295,8,25,1906.45345964575,25,819.883265275479,25,-5228.42812616592,25,-4351.04719453977
295,8,30,809.03975330851,30,792.476860390649,30,-5036.71839116915,30,-4931.8281033387
295,8,35,-179.439768259632,35,680.476428472144,35,-4401.36019258573,35,-5370.78704114685
295,8,40,-967.579071285563,40,470.677087188347,40,-3396.41705647806,40,-5654.54520950938
295,8,45,-1485.00066841116,45,161.425634731957,45,-2127.77582179684,45,-5775.77547359539
295,8,50,-1690.33803545126,50,-234.810504597106,50,-721.730167717217,50,-5734.00863871878
295,8,55,-1576.45986603986,55,-690.778197651515,55,687.757491026636,55,-5534.75094244884
295,8,60,-1171.56288130554,60,-1166.21387774269,60,1972.31695245969,60,-5187.37147746583
295,8,65,-535.479136307705,65,-1612.06825614616,65,3022.11239024769,65,-4703.39035952307
295,8,70,248.471296916528,70,-1976.59383408333,70,3757.32051163878,70,-4096.57677015442
295,8,75,1084.85842592607,75,-2212.15787077152,75,4136.66807539161,75,-3384.78505524314
295,8,80,1878.89344305198,80,-2281.38873489992,80,4161.52042766056,80,-2592.04120644427
295,8,85,2548.42473825871,85,-2161.53264001631,85,3874.49311289765,85,-1749.19011454235
295,8,90,3033.26338470432,90,-1846.58710080455,90,3352.47614647595,90,-892.366193491302
300,8,0,5998.4321009058,0,1680.86415784386,0,56.0856579920161,0,-45.2854724616951
300,8,5,5792.22692884715,5,1704.10055656136,5,-1480.91466644189,5,-1108.56271045151
300,8,10,5239.43625212312,10,1725.34529224631,10,-2859.23009480698,10,-2146.69988008392
300,8,15,4395.4988996924,15,1729.9439271566,15,-3948.99985754364,15,-3129.26614563927
300,8,20,3343.04677649332,20,1699.36840566941,20,-4650.97854331499,20,-4027.14120767412
300,8,25,2183.28460948857,25,1613.81689749747,25,-4906.03047511546,25,-4813.39022164037
300,8,30,1026.07060163637,30,1455.13056081438,30,-4700.09290163764,30,-5463.67221540757
300,8,35,-20.6183567191506,35,1210.05878053904,35,-4064.17458525276,35,-5956.92642919814
300,8,40,-861.327977887876,40,873.580306398273,40,-3069.63556441009,40,-6276.80837566792
300,8,45,-1423.1305589247,45,451.617213530286,45,-1819.54492458514,45,-6413.50761973277
300,8,50,-1663.77323466334,50,-37.6054978926577,50,-437.229654385295,50,-6364.91625601116
300,8,55,-1576.51133931869,55,-564.022647089925,55,946.764217378039,55,-6136.33988345129
300,8,60,-1190.50011897216,60,-1088.0560216058,60,2208.087654563,60,-5738.9737639588
300,8,65,-566.435002168537,65,-1564.50650109481,65,3241.20869260509,65,-5188.30240862163
300,8,70,211.94538846873,70,-1947.48254703815,70,3970.06673413084,70,-4503.5439216787
300,8,75,1049.16316388114,75,-2195.64558239253,75,4355.57985796307,75,-3708.27869391992
300,8,80,1850.36879632592,80,-2276.94005899393,80,4398.92550032904,80,-2831.35498633979
300,8,85,2532.91323699257,85,-2172.0839283849,85,4139.88647489005,85,-1906.89047025794
300,8,90,3035.46682406097,90,-1876.44790901594,90,3650.23014790277,90,-972.753445497583
305,8,0,6201.49473753129,0,2980.11299761773,0,77.2844790549181,0,-32.331264127349
305,8,5,5994.90491719351,5,2983.00658823911,5,-1345.85558273926,5,-1194.69285138335
305,8,10,5438.59968683672,10,2949.07665016953,10,-2621.63947079899,10,-2329.15535056711
305,8,15,4587.5108166945,15,2867.89495192434,15,-3627.08500758226,15,-3403.37459238106
305,8,20,3524.02097474688,20,2726.690266643,20,-4267.72858552264,20,-4385.96872881321
305,8,25,2349.57211375877,25,2512.56821434274,25,-4486.66292004412,25,-5247.38010427245
305,8,30,1174.65838278112,30,2215.14141601256,30,-4269.49892736794,30,-5960.57094593491
305,8,35,107.921722971768,35,1829.4268257809,35,-3644.76408429979,35,-6502.06302603093
305,8,40,-754.883243282454,40,1358.54343451698,40,-2679.75437796557,40,-6853.57933748279
305,8,45,-1341.01501351036,45,815.531689301071,45,-1472.38044334229,45,-7003.92447269538
305,8,50,-1608.61888460859,50,223.730843538843,50,-140.010247536816,50,-6950.27928218229
305,8,55,-1551.00903166276,55,-384.454368832646,55,1193.36929150548,55,-6698.25448373476
305,8,60,-1196.50315508489,60,-970.154471168107,60,2410.23254793526,60,-6260.78280042494
305,8,65,-603.768836479143,65,-1491.55044386279,65,3411.47951762983,65,-5656.62835682854
305,8,70,146.547811733024,70,-1907.83429642589,70,4126.12013254835,70,-4909.36080068803
305,8,75,962.584057927251,75,-2183.17499340778,75,4517.725842626,75,-4047.05016416755
305,8,80,1752.83197759324,80,-2290.24839148566,80,4586.9193816016,80,-3102.21904510801
305,8,85,2436.92631350977,85,-2212.92041030204,85,4369.49683603908,85,-2111.30724363235
305,8,90,2954.24865500599,90,-1947.80614705322,90,3930.27175527718,90,-1113.18174231219
310,8,0,6114.62967042542,0,4358.58235778679,0,89.2426241015954,0,-16.9007442284806
310,8,5,5916.24364531155,5,4341.2555345171,5,-1187.05817648674,5,-1268.471038045
310,8,10,5378.14854527496,10,4251.78541870007,10,-2330.46563133296,10,-2489.42843226983
310,8,15,4552.87996244476,15,4083.95919935635,15,-3227.5392199654,15,-3645.24133586455
310,8,20,3519.69369958276,20,3830.89550583654,20,-3790.72042884068,20,-4702.27384952241
310,8,25,2376.52710752311,25,3486.87829048302,25,-3966.77616526848,25,-5628.7196541577
310,8,30,1230.20586279284,30,3049.54320611972,30,-3741.56847651731,30,-6395.57110330536
310,8,35,185.673957245594,35,2522.17270363663,35,-3140.64836218283,35,-6977.91463269371
310,8,40,-664.816473432162,40,1915.61322340721,40,-2225.58743004061,40,-7356.63165603183
310,8,45,-1251.38471314063,45,1249.24675132499,45,-1086.45829668195,45,-7520.16770009355
310,8,50,-1533.76331156139,50,550.645163549328,50,168.618290048915,50,-7465.75193618604
310,8,55,-1504.96392943465,55,-146.081999954287,55,1425.54605747876,55,-7199.58224379924
310,8,60,-1190.76165116361,60,-802.897168508136,60,2576.46482561503,60,-6735.98515643148
310,8,65,-645.128573416191,65,-1380.92854073579,65,3530.71426882259,65,-6096.04669343558
310,8,70,57.5777496821644,70,-1843.64760835828,70,4223.43720753626,70,-5306.31931505672
310,8,75,832.437675905547,75,-2159.8542971781,75,4621.03614586641,75,-4397.89303954501
310,8,80,1594.41474710347,80,-2306.25845666108,80,4723.00352075691,80,-3405.66505669384
310,8,85,2268.0765789571,85,-2269.45787400122,85,4559.9581635986,85,-2367.40079510513
310,8,90,2795.42983236734,90,-2047.13671185428,90,4188.09939486498,90,-1322.27465597286
315,8,0,5708.30194511879,0,5747.16174976702,0,86.9705429338381,0,-0.953118985771217
315,8,5,5526.17140587076,5,5711.34866454459,5,-1010.21914410087,5,-1324.14541015114
315,8,10,5028.09814023367,10,5569.55251758732,10,-1991.54847297956,10,-2614.38595602471
315,8,15,4262.24070057615,15,5319.59022250236,15,-2755.96948161789,15,-3835.06777375323
315,8,20,3301.68517380866,20,4960.35710457144,20,-3225.11895780295,20,-4950.6661360348
315,8,25,2236.97713061981,25,4493.21318979264,25,-3350.95352641782,25,-5927.79623000353
315,8,30,1166.93017756107,30,3923.58037540689,30,-3120.12508805503,30,-6736.3883303333
315,8,35,188.530537188416,35,3262.48753164633,35,-2554.62222783375,35,-7351.10042424173
315,8,40,-613.066113509463,40,2527.66053041274,40,-1708.57598303647,40,-7752.93096669322
315,8,45,-1173.29608430408,45,1743.75763544427,45,-661.584595664614,45,-7930.7465140043
315,8,50,-1454.55251752864,50,941.545219860542,50,490.613969410963,50,-7882.29475499631
315,8,55,-1449.24905730836,55,156.107937610048,55,1646.91749554638,55,-7614.37702910787
315,8,60,-1179.17850193555,60,-575.570788397878,60,2711.71428214973,60,-7142.16668472634
315,8,65,-691.375474537156,65,-1217.25092097935,65,3604.53373581743,65,-6487.97411217889
315,8,70,-51.2272266146702,70,-1735.97885059849,70,4267.4835279375,70,-5679.86634554344
315,8,75,666.094415848902,75,-2104.34453938984,75,4669.81320999984,75,-4750.40336871268
315,8,80,1384.70083695911,80,-2302.35297955024,80,4809.28067900535,80,-3735.49443742061
315,8,85,2036.43550017826,85,-2318.82819668797,85,4710.30482572159,85,-2673.19972440886
315,8,90,2567.75479325638,90,-2152.25729162969,90,4419.19473267238,90,-1602.30304242806
320,8,0,4973.88856927915,0,7056.21746080738,0,68.0596068458777,0,13.2657168176723
320,8,5,4814.33711286909,5,7004.99719352261,5,-822.465338121498,5,-1355.32114650922
320,8,10,4375.75561169971,10,6818.18945213531,10,-1615.86270391402,10,-2689.34856596694
320,8,15,3700.10534432685,15,6497.19036692607,15,-2226.0481933834,15,-3950.79761768123
320,8,20,2851.43775095844,20,6046.12221253518,20,-2585.94833359117,20,-5103.06249461011
320,8,25,1909.28730820257,25,5472.71952299953,25,-2654.08543971862,25,-6112.12964174882
320,8,30,960.509913788571,30,4789.26815824822,30,-2418.37989384135,30,-6947.86010929145
320,8,35,90.3702577715443,35,4013.37879183802,35,-1896.75755771136,35,-7585.38526241161
320,8,40,-626.175660850227,40,3168.31947387452,40,-1134.48677787139,40,-8006.5255281797
320,8,45,-1131.98664380063,45,2282.67342793581,45,-198.563844810899,45,-8201.01468201429
320,8,50,-1393.08947839297,50,1389.23895569164,50,830.138983655006,50,-8167.25514530104
320,8,55,-1401.19987078713,55,523.286960705384,55,1865.94231997059,55,-7912.40690248533
320,8,60,-1173.15134289465,60,-279.557655083434,60,2827.48962505523,60,-7451.79780648076
320,8,65,-747.44692170388,65,-985.50573937786,65,3645.84893917477,65,-6807.83147554305
320,8,70,-178.553882606692,70,-1564.62492651868,70,4270.72580601116,70,-6008.65322344819
320,8,75,470.186138420656,75,-1992.55711098258,75,4674.23643899951,75,-5086.78199976338
320,8,80,1134.07632155312,80,-2251.87620451729,80,4852.00524801532,80,-4077.78525871891
