"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
240,8,80,3223.3618865193,80,1159.60102719288,80,862.606426270638,80,-791.506519783076
240,8,85,3293.95372901441,85,528.894132173423,85,885.585937069122,85,-1074.71579891768
240,8,90,3315.5385425975,90,-77.1446023254594,90,891.71814813815,90,-1335.73229462529
245,8,0,-408.73227110101,0,6611.93218951031,0,-47.2528189192952,0,17.1504745272323
245,8,5,-420.497485651296,5,6586.0409957054,5,71.9023341301129,5,26.9379594167183
245,8,10,-446.517827169667,10,6551.22769655975,10,176.583125963682,10,43.2865445599448
245,8,15,-472.091268439436,15,6514.6049421884,15,256.021538640665,15,71.2187216883843
245,8,20,-472.149910868684,20,6480.33613129221,20,306.583564435927,20,113.7567655506
245,8,25,-416.097134117722,25,6444.96223747995,25,332.687509103319,25,170.18135628791
245,8,30,-276.812577252844,30,6394.31017821817,30,345.221663162996,30,234.938168050316
245,8,35,-41.1695818920656,35,6304.3447865401,35,357.68445207921,35,298.041173217136
245,8,40,282.863285179638,40,6146.8103164043,40,381.49379161505,40,347.082620278815
245,8,45,666.951247485743,45,5897.94009471198,45,422.51432356951,45,369.965725923181
245,8,50,1071.67096981682,50,5546.46312710813,50,480.230675437935,50,357.032760116743
245,8,55,1460.23438132846,55,5097.12739740033,55,549.483023319384,55,301.80170387576
245,8,60,1809.85438489562,60,4568.20384672505,60,623.341299763982,60,200.643452924435
245,8,65,2115.32315741361,65,3984.535351314,65,695.426127045165,65,52.5004919030562
245,8,70,2383.91035363496,70,3369.6838731782,70,760.79848629468,70,-140.451005120548
245,8,75,2625.33140244344,75,2740.56786347649,75,815.664144889141,75,-371.239826178148
245,8,80,2842.48873590273,80,2106.19352165749,80,856.749800176198,80,-626.578343638061
245,8,85,3027.34643915365,85,1470.05424248565,85,881.047365082764,85,-886.508773356471
245,8,90,3163.19235655546,90,834.533546590248,90,886.034624263913,90,-1125.7862247426
250,8,0,-1472.56999247908,0,6723.18486589851,0,-25.1660603840853,0,-4.33000269328225
250,8,5,-1487.75451017237,5,6700.62071952961,5,100.930306464796,5,-11.8777537288318
250,8,10,-1518.4612608587,10,6677.01430890866,10,208.756676497835,10,-10.5356355659293
250,8,15,-1549.21624266253,15,6660.52310561498,15,287.681349594117,15,5.48500519436756
250,8,20,-1552.96494871683,20,6656.67371266541,20,334.799585929652,20,39.9696662707236
250,8,25,-1495.51539365817,25,6662.9121350142,25,355.689715454727,25,92.7124649896303
250,8,30,-1345.40863722734,30,6664.57309309089,30,362.518338018483,30,158.229863771416
250,8,35,-1086.39097224228,35,6635.29008262356,35,369.773358673745,35,226.213198183534
250,8,40,-726.341046499354,40,6543.2215822649,40,389.287776316534,40,283.841705090676
250,8,45,-296.755573495383,45,6361.20448882407,45,426.822832260435,45,318.850414308028
250,8,50,158.458652894857,50,6076.13337293015,50,481.622463614076,50,321.72825150676
250,8,55,599.737917426607,55,5692.72931471378,55,548.543445987268,55,286.153121418865
250,8,60,1005.34810865204,60,5229.85042094485,60,620.970740431697,60,208.206528925172
250,8,65,1374.67990719136,65,4711.66299699322,65,692.744374320547,65,85.8397519120138
250,8,70,1720.58911701896,70,4158.49252287327,70,758.526828950916,70,-80.2804792525
250,8,75,2056.1158924525,75,3581.57521446914,75,813.309885671314,75,-284.684973709182
250,8,80,2383.1012984861,80,2983.19260019618,80,852.154831362921,80,-515.033356434517
250,8,85,2687.93155518835,85,2360.97716067263,85,870.714091433192,85,-751.49681675006
250,8,90,2945.338109383,90,1713.95973236525,90,866.228511020434,90,-968.279331572799
255,8,0,-2517.12778156857,0,6700.72192338896,0,-4.00642459811579,0,-22.9651041079087
255,8,5,-2536.34033338272,5,6681.08360824637,5,130.17466079672,5,-49.105162065127
255,8,10,-2571.2216727196,10,6667.96431874953,10,243.027531959919,10,-64.657634452577
255,8,15,-2605.98664781332,15,6670.15393776423,15,324.565845678878,15,-63.1711249767429
255,8,20,-2612.52650912976,20,6694.11799492847,20,372.793538781802,20,-40.1624458806379
255,8,25,-2554.22141952998,25,6738.0991545084,25,394.166108900321,25,4.67770473146334
255,8,30,-2396.28920266317,30,6787.34891760047,30,401.354864375033,30,66.0678153149681
255,8,35,-2119.82874136332,35,6814.0637034586,35,408.73795153555,35,133.666943245777
255,8,40,-1732.37643510443,40,6783.96258937589,40,427.488143888842,40,194.637237790237
255,8,45,-1267.68196752565,45,6667.58142803133,45,462.603116221108,45,236.921282305366
255,8,50,-772.86076367993,50,6450.77466354558,50,513.065243615515,50,251.381386956373
255,8,55,-288.986761154651,55,6138.58124204527,55,574.286192198595,55,231.880240519563
255,8,60,164.178285851322,60,5750.29690843287,60,640.722018311189,60,174.089253577576
255,8,65,590.99104867172,65,5308.83862527759,65,707.012389167796,65,74.8299788098559
255,8,70,1009.7051463536,70,4830.50043443077,70,767.612591642993,70,-66.7819319141021
255,8,75,1436.16337649772,75,4320.10165351262,75,816.163725385561,75,-246.693464135087
255,8,80,1870.65886704489,80,3772.75526181374,80,845.837042252084,80,-453.356665740876
255,8,85,2293.87974788747,85,3180.11872199871,85,850.868263710579,85,-666.935153628369
255,8,90,2672.34267805122,90,2537.90459495513,90,828.438237355032,90,-861.011747616371
260,8,0,-3530.53204657274,0,6595.8321952617,0,14.7052593533811,0,-38.4921609874822
260,8,5,-3554.14360723532,5,6578.45446818893,5,158.929978197853,5,-83.2244976695044
260,8,10,-3592.39707299496,10,6574.40659073089,10,279.715347837034,10,-116.325388753669
260,8,15,-3629.33399543814,15,6592.7533228872,15,368.057461015955,15,-130.806632731335
260,8,20,-3636.43410998729,20,6640.45869153888,20,422.902840455407,20,-121.61791868039
260,8,25,-3575.79222820467,25,6716.36923594184,25,451.196527085132,25,-88.0032389436219
260,8,30,-3410.58548603926,30,6805.99610805961,30,465.281175112629,30,-34.9450778977168
260,8,35,-3120.09963774711,35,6881.02991038083,35,478.319554970183,35,27.4866891071838
260,8,40,-2711.4462767571,40,6906.01600792789,40,499.798674624155,40,86.8619819750368
260,8,45,-2219.60838953881,45,6850.35309831558,45,533.372559248604,45,131.702464417831
260,8,50,-1693.4382331055,50,6699.54322375449,50,577.795587853849,50,153.411082704273
260,8,55,-1174.31511803942,55,6459.03555436485,55,629.552692140465,55,145.975738200343
260,8,60,-679.628480500081,60,6148.21855061853,60,684.83985044702,60,104.492107469617
260,8,65,-200.532129704521,65,5788.28203444879,65,739.595282235222,65,24.5600656125285
260,8,70,285.663411731553,70,5391.15747825575,70,788.276685204431,70,-96.155527418977
260,8,75,796.76128457499,75,4955.20541648978,75,823.201546099321,75,-254.739046929803
260,8,80,1331.28771501027,80,4468.59554875368,80,835.695872833514,80,-440.100834280031
260,8,85,1864.82468305799,85,3917.34526407037,85,818.769034688471,85,-632.148161137784
260,8,90,2356.90240762859,90,3294.05790402842,90,769.866163372411,90,-803.749699830686
265,8,0,-4508.15364065951,0,6456.26617960597,0,29.9852300264266,0,-51.0126601731198
265,8,5,-4536.25160819756,5,6440.38541945194,5,186.931001850947,5,-113.311263904965
265,8,10,-4576.80103957723,10,6443.46596584425,10,319.412719254681,10,-163.512478626875
265,8,15,-4613.51062058768,15,6474.64085896862,15,419.578966972602,15,-194.275052025298
265,8,20,-4617.77948393346,20,6541.04964151771,20,487.189692896584,20,-200.200301587367
265,8,25,-4551.44291109267,25,6641.96263235526,25,529.176352221694,25,-180.233252911742
265,8,30,-4377.06262596943,30,6763.43370789783,30,556.698787148807,30,-139.004822382918
265,8,35,-4073.21436896542,35,6877.52874515837,35,580.694792666208,35,-86.0231651346596
265,8,40,-3646.6762018014,40,6948.86858152713,40,608.117534023336,40,-32.8945600001993
265,8,45,-3132.62249308965,45,6946.81836829691,45,640.860395403044,45,9.82052005942308
265,8,50,-2580.09332447439,50,6857.01851032011,50,677.525277409171,50,34.1774362589672
265,8,55,-2029.7166292168,55,6685.11824485832,55,716.070828955941,55,34.1874753518039
265,8,60,-1496.6415738055,60,6450.03821869849,60,754.896648183386,60,4.21999676621332
265,8,65,-968.781182545328,65,6170.85647893739,65,791.589359570102,65,-61.3498065679489
265,8,70,-420.615891046334,70,5855.27361343934,70,820.839177340606,70,-166.066723736023
265,8,75,166.584556310592,75,5495.81574611461,75,833.862653387845,75,-307.721245236185
265,8,80,789.682774339136,80,5074.53331221601,80,820.458290090559,80,-475.216686669164
265,8,85,1420.38398621607,85,4572.48785727434,85,772.820323583067,85,-647.864836521108
265,8,90,2013.14423775891,90,3979.48136511302,90,689.062923646572,90,-797.691885468459
270,8,0,-5449.97061238263,0,6323.86070538684,0,41.2118385604142,0,-60.9248975445155
270,8,5,-5482.24018059995,5,6308.76972524612,5,214.000285243323,5,-139.055570284205
270,8,10,-5523.54769570951,10,6316.76363764715,10,362.47623492927,10,-205.055820189168
270,8,15,-5556.96420891453,15,6357.0073044509,15,479.97577548544,15,-251.493427211401
270,8,20,-5553.93953493842,20,6436.66934475902,20,566.778837168362,20,-272.932020436962
270,8,25,-5476.94052808277,25,6555.33961724083,25,629.175464627894,25,-268.238521871127
270,8,30,-5289.34284443257,30,6699.84931092425,30,676.289596534463,30,-241.688956251142
270,8,35,-4970.23094498381,35,6843.40010072087,35,715.986606496336,35,-201.980515002522
270,8,40,-4526.26582334624,40,6951.79852173398,40,752.095821787346,40,-159.530352758736
270,8,45,-3991.83780371808,45,6995.31613194719,45,784.540419880792,45,-123.700271636089
270,8,50,-3414.69030703056,50,6959.99450242559,50,811.866504882311,50,-101.708697833258
270,8,55,-2833.85108875407,55,6851.20096230563,55,833.721886489649,55,-99.6047020485212
270,8,60,-2262.79397953476,60,6686.64102516684,60,850.906336873866,60,-123.807594761729
270,8,65,-1687.99346501082,65,6482.95627981222,65,862.839124604197,65,-181.037818718543
270,8,70,-1083.13342503808,70,6244.10698288865,70,864.718077412434,70,-275.683561928634
270,8,75,-429.685127881069,75,5957.94372223942,75,847.099068391232,75,-405.728410301544
270,8,80,267.904964208334,80,5601.71701099215,80,798.820193878112,80,-559.564068251237
270,8,85,979.126377865363,85,5152.52350820058,85,711.819321016248,85,-715.548687338581
270,8,90,1655.68749854808,90,4597.79111734408,90,585.280600532744,90,-844.729148183894
275,8,0,-6357.22346516541,0,6233.41876555675,0,48.0170194454599,0,-68.8194459118068
275,8,5,-6392.78242425829,5,6218.61086577588,5,239.919796253708,5,-160.724856147073
275,8,10,-6432.5582633214,10,6229.3702115629,10,408.859631513576,10,-240.728867326374
275,8,15,-6458.74239780131,15,6274.96627637574,15,549.289723390923,15,-301.647215947104
275,8,20,-6442.94560918275,20,6362.5985310266,20,661.573021659338,20,-338.390363299716
275,8,25,-6349.05269863694,25,6492.16047356582,25,750.628882084725,25,-350.022010750103
275,8,30,-6142.55558726905,30,6651.45612851122,30,822.730746779624,30,-340.51023571512
275,8,35,-5804.20168345562,35,6815.41965234674,35,882.031173961148,35,-317.562150805512
275,8,40,-5340.79947361779,40,6951.92410577307,40,928.932620998849,40,-290.130321842343
275,8,45,-4785.13227914058,45,7032.85508939865,45,961.380756164844,45,-266.172208921757
275,8,50,-4182.37944969134,50,7044.71094846314,50,977.951680275316,50,-252.11658021175
275,8,55,-3569.36884991289,55,6991.92180655177,55,979.981805950484,55,-254.072233581441
275,8,60,-2958.72473809128,60,6890.12289111988,60,970.594724658289,60,-279.148921021562
275,8,65,-2337.52474521519,65,6753.21363039827,65,951.080450320072,65,-334.86167219179
275,8,70,-1680.85157411828,70,6582.09278232027,70,917.486902043112,70,-425.966285322755
275,8,75,-971.543042892111,75,6361.42240376338,75,860.366971503268,75,-550.114883797345
275,8,80,-214.915331424069,80,6065.34423745788,80,768.382104608227,80,-694.747438383707
275,8,85,558.111402691368,85,5668.29771197789,85,633.86540944165,85,-836.996728793118
275,8,90,1298.95835749449,90,5155.98499840943,90,457.414805990934,90,-946.860988273341
280,8,0,-7228.55792140866,0,6212.60995361056,0,50.2760694511236,0,-75.3195242530239
280,8,5,-7265.81966831927,5,6197.90386802717,5,264.491911061785,5,-179.041433088732
280,8,10,-7300.79624947233,10,6209.71967293089,10,458.198047456604,10,-271.208658421971
280,8,15,-7314.80116807045,15,6257.50352885323,15,626.798447697371,15,-345.27545592559
280,8,20,-7279.86073016248,20,6348.54165083996,20,770.204341732345,20,-396.916755782396
280,8,25,-7162.00353713168,25,6483.06542463251,25,891.207655083307,25,-425.688759477206
280,8,30,-6929.91338750284,30,6650.00454511924,30,992.52981652928,30,-435.342121365557
280,8,35,-6566.93533492257,35,6826.43896283383,35,1074.21660938242,35,-432.506023579634
280,8,40,-6080.26550563114,40,6982.90972377928,40,1133.21347068083,40,-424.511684498005
280,8,45,-5500.48406560374,45,7093.36164322169,45,1165.63441057812,45,-417.789429400953
280,8,50,-4869.29235936902,50,7144.65373892579,50,1170.12101582031,50,-417.896764489612
280,8,55,-4220.99192021573,55,7139.58763881285,55,1149.48565863986,55,-430.863640013739
280,8,60,-3568.25008539376,60,7090.88520918287,60,1108.86609664622,60,-464.181009401078
280,8,65,-2900.68944115553,65,7009.40177519559,65,1051.35022962009,65,-525.662450849742
280,8,70,-2196.86775343279,70,6893.6668713481,70,974.243530033955,70,-619.85985436243
280,8,75,-1442.1397146672,75,6726.73600158062,75,868.933957744614,75,-743.607903582105
280,8,80,-642.358764019039,80,6481.55803880642,80,724.864855020835,80,-883.102220939057
280,8,85,172.791653217903,85,6131.54788465644,85,535.487287173339,85,-1014.17059370943
280,8,90,956.772858939072,90,5661.66494700093,90,303.098550606918,90,-1105.86421684389
285,8,0,-8056.07943932364,0,6282.51815928889,0,48.1679128614856,0,-80.8797479640596
285,8,5,-8092.7307836183,5,6268.14327489041,5,287.666688487921,5,-195.000246796083
285,8,10,-8118.65693828472,10,6280.06240995055,10,509.955464509823,10,-297.963266317919
285,8,15,-8114.63178201394,15,6327.85790655698,15,711.114993166051,15,-384.25796768905
285,8,20,-8053.58753893943,20,6418.89499360036,20,890.03870466046,20,-450.713399700239
285,8,25,-7904.39164913,25,6553.75396195275,25,1046.72471190532,25,-497.646021687889
285,8,30,-7639.71647813809,30,6722.57586611911,30,1179.86134724412,30,-528.702342596434
285,8,35,-7246.13176948755,35,6904.80985444759,35,1285.27928761213,35,-549.44110550082
285,8,40,-6731.39611063944,40,7073.97695927854,40,1356.67007407777,40,-565.545071421262
285,8,45,-6123.56722168915,45,7206.27259456766,45,1388.54420323668,45,-581.876088950985
285,8,50,-5460.3949854407,50,7288.74162053821,50,1379.56071968383,50,-603.002156767331
285,8,55,-4773.6025211914,55,7321.97276084158,55,1333.61891870156,55,-634.575887224048
285,8,60,-4076.69108101742,60,7315.08527556517,60,1257.39770401686,60,-683.941746290186
285,8,65,-3363.3775015426,65,7275.62842470943,65,1155.63490204155,65,-758.533107187048
285,8,70,-2617.39184461027,70,7200.35287799635,70,1027.3298278083,70,-862.054365727699
285,8,75,-1827.66356477,75,7072.17867865648,75,865.641644154372,75,-990.104936807435
285,8,80,-1000.49355519462,80,6864.82692093136,80,661.862484101782,80,-1127.5349189454
285,8,85,-163.0969407941,85,6552.58170854133,85,411.345318040559,85,-1249.04929854893
285,8,90,641.977508502831,90,6121.0097211351,90,118.351002944467,90,-1323.11303152494
290,8,0,-8821.90348065325,0,6458.36849584618,0,42.2495431361388,0,-85.5913262720951
290,8,5,-8855.05989898542,5,6444.98561685588,5,309.596373339014,5,-209.691022971496
290,8,10,-8867.00809503446,10,6456.97428777194,10,563.447906863565,10,-323.1219439125
290,8,15,-8838.63857804159,15,6503.82869910458,15,800.162154145967,15,-421.750920292126
290,8,20,-8744.50803020845,20,6592.82650503321,20,1017.0928092854,20,-503.849737109237
290,8,25,-8556.98585082087,25,6724.80485306211,25,1210.99819013906,25,-570.674758716732
290,8,30,-8253.24804412732,30,6891.09486423578,30,1376.38214309428,30,-625.867425657856
290,8,35,-7823.40274509672,35,7073.54769569751,35,1505.06764750505,35,-673.999429659972
290,8,40,-7275.88112416983,40,7248.71076156631,40,1587.88231523587,40,-719.194590637155
290,8,45,-6636.19036674658,45,7395.01140654383,45,1617.98186232503,45,-764.775552235958
290,8,50,-5938.10878241047,50,7499.50411594652,50,1593.90355234264,50,-814.164969709107
290,8,55,-5210.97300309673,55,7560.20793168462,55,1520.13234032488,55,-872.201638961861
290,8,60,-4469.69392565227,60,7582.24177382567,60,1404.3372289109,60,-945.386111511723
290,8,65,-3713.04890015588,65,7569.71667646765,65,1252.71257416726,65,-1039.97135476693
290,8,70,-2931.05796776902,70,7518.07364391415,70,1066.35344722373,70,-1158.14789678594
290,8,75,-2117.07342878528,75,7411.32189130739,75,841.101816153493,75,-1293.95301553562
290,8,80,-1278.01918558232,80,7225.77264137209,80,571.166298526904,80,-1430.98666942935
290,8,85,-437.972488921807,85,6938.55311715925,85,254.610252679441,85,-1543.28548144739
290,8,90,365.877766812079,90,6537.43507347466,90,-102.06366535211,90,-1599.37780962008
295,8,0,-9495.88036327855,0,6749.93226515836,0,33.4884136710915,0,-89.0671413765951
295,8,5,-9522.43081393052,5,6738.56932163756,5,330.516587191921,5,-224.19914156173
295,8,10,-9515.41954969315,10,6751.43915462317,10,617.620193782727,10,-349.383544153554
295,8,15,-9456.71210343197,15,6797.53378942598,15,890.910100150073,15,-462.090832845944
295,8,20,-9323.33892324089,20,6883.68232636647,20,1145.79221530005,20,-562.154262692062
295,8,25,-9091.76834594738,25,7010.73344675106,25,1375.65809376347,25,-651.80421454081
295,8,30,-8743.94760534745,30,7171.0467393543,30,1571.07225743296,30,-734.716415924261
295,8,35,-8273.58536386992,35,7348.72662335082,35,1720.37533135226,35,-814.593222888464
295,8,40,-7689.86259708544,40,7523.17844676462,40,1812.06669616986,40,-894.16737984356
295,8,45,-7015.97195525684,45,7674.9028894466,45,1838.18967995248,45,-975.301425516105
295,8,50,-6282.08724999797,50,7790.85860529064,50,1796.96207534431,50,-1060.09674024104
295,8,55,-5515.52987404287,55,7866.44680997432,55,1692.92840513229,55,-1152.07008266972
295,8,60,-4732.9308696198,60,7902.7852211528,60,1534.20624095217,60,-1256.11472943371
295,8,65,-3938.44773720838,65,7900.66022008193,65,1328.22984395074,65,-1376.49258456924
295,8,70,-3128.82115796515,70,7854.61892687523,70,1078.48409392677,70,-1513.27386111781
295,8,75,-2302.3293062141,75,7750.68741181059,75,784.237342240983,75,-1658.72891389893
295,8,80,-1466.8627856508,80,7569.24519085932,80,443.534361815412,80,-1795.47884671507
295,8,85,-643.260448077448,85,7292.0327156111,85,57.8910100237288,85,-1897.56743008813
295,8,90,137.316040830721,90,6910.59634163597,90,-363.661296712417,90,-1934.47247581409
300,8,0,-10035.182035348,0,7161.14105191039,0,23.2142420219654,0,-90.483590982214
300,8,5,-10052.2707513521,5,7153.03041183954,5,350.426329907556,5,-239.633557240362
300,8,10,-10022.1067401291,10,7168.08167259033,10,670.559459523694,10,-379.97307512594
300,8,15,-9928.41965656786,15,7214.24429853817,15,978.870897224871,15,-510.630931215123
300,8,20,-9751.54220109567,20,7297.38683817377,20,1268.57651193022,20,-632.906720447099
300,8,25,-9472.51426206595,25,7417.98199714269,25,1529.92404904775,25,-749.859408816877
300,8,30,-9078.12296335669,30,7569.11899818612,30,1750.16843111771,30,-865.140664828665
300,8,35,-8565.57987067681,35,7736.85727188333,35,1914.96733236269,35,-981.68310229554
300,8,40,-7944.89802495689,40,7903.1490039153,40,2011.13856584023,40,-1101.01825276118
300,8,45,-7237.38905794025,45,8050.35366461442,45,2029.8637568697,45,-1223.64882201454
300,8,50,-6470.24835596599,50,8165.35792148566,50,1968.85710931826,50,-1350.18952842505
300,8,55,-5669.24068710845,55,8241.2379286033,55,1832.27092611865,55,-1482.35249266685
300,8,60,-4852.76421267455,60,8275.55297512868,60,1628.2171074191,60,-1622.73530367304
300,8,65,-4030.08291993088,65,8266.21637642603,65,1365.14544198758,65,-1772.93162934231
300,8,70,-3204.40528185089,70,8207.34592471276,70,1049.05219688709,70,-1930.4522124904
300,8,75,-2378.98743655525,75,8087.63068447917,75,683.073872726769,75,-2085.76063447734
300,8,80,-1563.02722326688,80,7892.5031983609,80,269.698874066382,80,-2220.91388487395
300,8,85,-774.46792972419,85,7609.57182211482,85,-185.56716236945,85,-2310.76295027999
300,8,90,-38.4816165358192,90,7235.34302529602,90,-670.930472372843,90,-2326.73088230023
305,8,0,-10386.2899550516,0,7688.567424487,0,12.975225873603,0,-88.8246882611792
305,8,5,-10391.8236012382,5,7684.88177249252,5,368.625437298791,5,-257.268456355733
305,8,10,-10335.986846926,10,7703.28404401876,10,718.853087690494,10,-418.585849564068
305,8,15,-10205.1202691005,15,7750.13198202764,15,1057.46763964172,15,-573.415338037281
305,8,20,-9983.50845838831,20,7829.78778171278,20,1375.44735152833,20,-724.212110159879
305,8,25,-9657.04496307574,25,7941.90291865527,25,1660.42101495733,25,-874.545292414766
305,8,30,-9217.26596999407,30,8079.92035832172,30,1897.2489641437,30,-1027.87297089923
305,8,35,-8664.70693323098,35,8231.47428474776,35,2069.88441496056,35,-1186.39416299838
305,8,40,-8010.31649959643,40,8380.69877447669,40,2164.18445084678,40,-1350.59313489802
305,8,45,-7274.05939718734,45,8511.62537187046,45,2170.76712479164,45,-1519.70533106238
305,8,50,-6480.87884652136,50,8611.25788439374,50,2086.76077427161,50,-1692.73973237907
305,8,55,-5655.42563697808,55,8670.96048712487,55,1915.63805194792,55,-1869.25163101709
305,8,60,-4817.6809221293,60,8685.5891200909,60,1665.19445108355,60,-2049.07493388832
305,8,65,-3981.28140810713,65,8650.99003755855,65,1344.67257332994,65,-2230.73555240705
305,8,70,-3155.07423164202,70,8561.43140761011,70,962.489529320209,70,-2409.01889723072
305,8,75,-2346.86461463308,75,8408.67031145257,75,525.699553729047,75,-2572.7485267118
305,8,80,-1567.32437440609,80,8183.60188493161,80,41.3968126162929,80,-2703.93736433285
305,8,85,-832.076814908672,85,7880.21030066099,85,-480.734133672141,85,-2779.05219735279
305,8,90,-160.912566547777,90,7500.4608498573,90,-1026.05757722085,90,-2772.40217646998
310,8,0,-10489.5585284987,0,8318.70110955001,0,4.30589766255968,0,-83.3021161981306
310,8,5,-10482.6023527395,5,8320.20558693043,5,383.244605254203,5,-278.705883772892
310,8,10,-10400.9633402235,10,8342.22822670178,10,757.010912472943,10,-469.195452803608
310,8,15,-10234.0715575287,15,8389.11930387924,15,1117.5158113117,15,-656.570490901286
310,8,20,-9970.51460775872,20,8463.31463010704,20,1453.65505467274,20,-843.961064779954
310,8,25,-9601.07545203121,25,8563.28054984101,25,1751.15895302023,25,-1035.00494105881
310,8,30,-9121.80437391273,30,8682.47326247845,30,1993.53483748311,30,-1232.70519855389
310,8,35,-8536.33400189589,35,8809.74063046806,35,2164.0587781555,35,-1438.47918038071
310,8,40,-7856.65031122497,40,8931.07644924111,40,2248.37350586428,40,-1651.84355718002
310,8,45,-7101.89260509665,45,9032.09492539381,45,2236.9102757392,45,-1870.83460860667
310,8,50,-6295.42256899581,50,9100.27580679789,50,2126.29747811327,50,-2092.81676448935
310,8,55,-5461.10785642155,55,9126.13063053154,55,1919.25897296621,55,-2315.05203140977
310,8,60,-4620.13984386656,60,9102.964251177,60,1623.13026022036,60,-2534.47451910119
310,8,65,-3789.49876758458,65,9025.62766943326,65,1247.72959260598,65,-2746.52460679024
310,8,70,-2982.44263679664,70,8889.21461819526,70,803.587836635589,70,-2943.43971532765
310,8,75,-2210.47995504618,75,8688.74213327554,75,301.313581263829,75,-3112.79481430245
310,8,80,-1485.64521882915,80,8420.41135624929,80,-247.731790265072,80,-3237.13906497737
310,8,85,-821.824932529767,85,8084.28152095525,85,-829.934637344674,85,-3295.2630666683
310,8,90,-234.365823286043,90,7687.46387253102,90,-1427.9881713861,90,-3265.09466057679
315,8,0,-10285.9957708979,0,9024.38354441556,0,-1.56475568537442,0,-73.82808964309
315,8,5,-10266.9561183615,5,9031.05909428279,5,390.944720066862,5,-305.906647668156
315,8,10,-10162.1559322944,10,9055.36116304188,10,777.230260034522,10,-535.58950223003
315,8,15,-9964.27245904889,15,9099.47687058813,15,1147.12843841699,15,-765.333148651897
315,8,20,-9666.19498480574,20,9163.77128111516,20,1487.80330848277,20,-998.37354193892
315,8,25,-9263.35497485806,25,9245.38880214044,25,1783.88155272674,25,-1237.93107849076
315,8,30,-8755.92879499479,30,9337.62319255457,30,2018.52155389015,30,-1486.24764294637
315,8,35,-8150.3541807812,35,9430.30544420864,35,2175.26678048392,35,-1743.83954629102
315,8,40,-7459.69295161977,40,9511.0965569617,40,2240.25557862489,40,-2009.2588446119
315,8,45,-6702.65497914119,45,9567.24248893168,45,2204.18203589116,45,-2279.39246606189
315,8,50,-5901.50825733614,50,9587.19394479761,50,2063.43845419262,50,-2550.02922698243
315,8,55,-5079.48326809558,55,9561.59437703768,55,1820.1445841961,55,-2816.26138752049
315,8,60,-4258.45900810523,60,9483.46422157575,60,1481.18384288706,60,-3072.36423390595
315,8,65,-3457.5875358629,65,9347.81624598947,65,1056.73768517285,65,-3311.08649581888
315,8,70,-2693.10990592372,70,9151.23321842537,70,558.960215141118,70,-3522.64314767605
315,8,75,-1979.11206326347,75,8891.97421706729,75,1.29497773946557,75,-3693.95338719416
315,8,80,-1328.59109865176,80,8570.91961640781,80,-601.422785493452,80,-3808.69070973597
315,8,85,-754.114088536622,85,8193.22544323128,85,-1232.33774561889,85,-3848.49671770278
315,8,90,-267.576723903277,90,7770.1283738537,90,-1871.94306525125,90,-3795.34244306961
320,8,0,-9725.40127600332,0,9761.28183308012,0,-4.01062198506358,0,-61.3404504131492
320,8,5,-9695.97928901314,5,9772.0208593639,5,386.952763646081,5,-340.938830712215
320,8,10,-9573.4152002183,10,9795.26755834984,10,769.753814517755,10,-620.565341975993
320,8,15,-9353.48615601877,15,9831.21951835478,15,1132.33972225378,15,-902.749101461245
320,8,20,-9033.04231650395,20,9878.38625837658,20,1460.67229283292,20,-1190.26826674805
320,8,25,-8611.64836569034,25,9932.77294172651,25,1739.05168989281,25,-1485.47815663261
320,8,30,-8093.04579228604,30,9987.59315088497,30,1951.13916664608,30,-1789.56928832982
320,8,35,-7486.06933877277,35,10033.6423252291,35,2081.51283579372,35,-2102.01029374256
320,8,40,-6804.7521032852,40,10060.2374233093,40,2117.4165830276,40,-2420.35153188474
320,8,45,-6067.55031509008,45,10056.4441494106,45,2050.27987819062,45,-2740.39305261198
320,8,50,-5295.85898043774,50,10012.2448602087,50,1876.64338055167,50,-3056.54204092163
320,8,55,-4512.190463462,55,9919.3753265898,55,1598.31478657466,55,-3362.09789891019
320,8,60,-3738.46936781382,60,9771.74251137219,60,1221.83251790349,60,-3649.26036932586
320,8,65,-2994.81976765152,65,9565.54540363414,65,757.528749000754,65,-3908.8341612723
320,8,70,-2299.01006710038,70,9299.36037584506,70,218.569517774695,70,-4129.81630292816
320,8,75,-1666.45967950581,75,8974.45423194499,75,-379.723174030967,75,-4299.19750514467
320,8,80,-1110.50657101885,80,8595.4447197073,80,-1020.15495567759,80,-4402.31727092307
320,8,85,-642.567604264224,85,8171.19727462655,85,-1683.65936108873,85,-4423.97625432837
320,8,90,-271.916574153749,90,7715.62666251161,90,-2349.28386845899,90,-4350.27786306036
325,8,0,-8774.78504618521,0,10465.7108659943,0,-3.22826133237543,0,-47.7814554199558
325,8,5,-8737.78060823897,5,10478.2168265643,5,365.539400136116,5,-385.37809621361
325,8,10,-8605.26437504236,10,10495.2563915768,10,723.947666671141,10,-724.852577620628
325,8,15,-8375.717285103,15,10515.5227606462,15,1058.6110246605,15,-1068.22900266727
325,8,20,-8049.32813417263,20,10536.2248068127,20,1354.97103566848,20,-1417.34845655106
