"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,0,-29.3356233208283,0,-16.181932254387,0,1536.02953764162,0,-2391.27963360927
165,8,5,-68.5042200095926,5,84.7117093681283,5,1533.95537822236,5,-2391.14551069427
165,8,10,-107.875743321892,10,186.259339596243,10,1522.43550827656,10,-2372.75658354047
165,8,15,-147.665638461356,15,287.298155814331,15,1501.23699343398,15,-2336.25018079698
165,8,20,-187.97811851923,20,386.692700207721,20,1470.03716354438,20,-2282.02458424148
165,8,25,-228.769769447335,25,483.36498109309,25,1428.46087825824,25,-2210.70032927653
165,8,30,-269.825999853114,30,576.310269724105,30,1376.13151865313,30,-2123.07541977629
165,8,35,-310.753989868685,35,664.599892705458,35,1312.73191199371,35,-2020.08220951432
165,8,40,-350.994779385654,40,747.375103731508,40,1238.06923836191,40,-1902.75244525416
165,8,45,-389.855201323182,45,823.837849215675,45,1152.13614111304,45,-1772.19445905071
165,8,50,-426.557619329002,50,893.244556538073,50,1055.15945746312,50,-1629.58325505389
165,8,55,-460.302344814853,55,954.907889925914,55,947.628736306944,55,-1476.16095409758
165,8,60,-490.33490167776,60,1008.20899528031,60,830.299180521418,60,-1313.24247030502
165,8,65,-516.008720299803,65,1052.61964474772,65,704.167534672311,65,-1142.21999777258
165,8,70,-536.833913640791,70,1087.73061963378,70,570.424017154928,70,-964.560195701725
165,8,75,-552.504689150551,75,1113.28035863494,75,430.387715392102,75,-781.789817433127
165,8,80,-562.901432966326,80,1129.17689059531,80,285.435972931635,80,-595.46851123565
165,8,85,-568.067954679294,85,1135.50660818281,85,136.939469768789,85,-407.150952997065
165,8,90,-568.168953021607,90,1132.52542454134,90,-13.7864182503825,90,-218.343590360704
170,8,0,-18.032808736244,0,-8.96689543758206,0,1466.38777522861,0,-2342.99491182497
170,8,5,-102.224646188602,5,140.153364863734,5,1461.97454432106,5,-2340.36684072297
170,8,10,-185.984152491688,10,289.16564714796,10,1447.60429386875,10,-2320.34987088616
170,8,15,-268.972864975294,15,436.748704388058,15,1423.20607168107,15,-2282.98218713301
170,8,20,-350.802616047577,20,581.577245975458,20,1388.71262192219,20,-2228.48446614117
170,8,25,-431.023764023043,25,722.342967233416,25,1344.07902407454,25,-2157.25395784285
170,8,30,-509.119737853313,30,857.773034213941,30,1289.30510282969,30,-2069.8549396489
170,8,35,-584.508815734194,35,986.645821238598,35,1224.45948435661,35,-1967.00708334778
170,8,40,-656.553351773153,40,1107.80427251171,40,1149.70286548604,40,-1849.57306341113
170,8,45,-724.575867678468,45,1220.16763270668,45,1065.30800072995,45,-1718.5462779303
170,8,50,-787.880623214211,50,1322.74238835666,50,971.674152437534,50,-1575.03896901863
170,8,55,-845.778583555308,55,1414.63306964738,55,869.334307435935,55,-1420.27046335045
170,8,60,-897.613236584284,60,1495.05313543698,60,758.954297745333,60,-1255.55484500877
170,8,65,-942.78458290169,65,1563.33561341189,65,641.323969633149,65,-1082.28722491556
170,8,70,-980.768882491859,70,1618.9426344367,70,517.341570000537,70,-901.927926759409
170,8,75,-1011.13238208323,75,1661.47262797131,75,387.993384099511,75,-715.984340819934
170,8,80,-1033.53817772422,80,1690.66384510781,80,254.331199425838,80,-525.990810945243
170,8,85,-1047.7464340262,85,1706.39310202114,85,117.450273713128,85,-333.487576221418
170,8,90,-1053.60919235202,90,1708.669174583,90,-21.5298833437037,90,-140.000330496325
175,8,0,-11.3200087976245,0,2.55600472377861,0,1451.76312681319,0,-2280.35437103399
175,8,5,-126.940715414987,5,183.747204933033,5,1445.35700983245,5,-2273.98364040317
175,8,10,-241.641067077301,10,364.007666243268,10,1428.39556129786,10,-2250.67798395208
175,8,15,-354.675713769492,15,541.907013169843,15,1400.95703206824,15,-2210.5396988872
175,8,20,-465.296766730778,20,716.020473724104,20,1363.17477009124,20,-2153.81367393831
175,8,25,-572.755069850655,25,884.943190248428,25,1315.24071903889,25,-2080.88711061446
175,8,30,-676.302769203433,30,1047.30451652922,30,1257.4093113485,30,-1992.28735699417
175,8,35,-775.197300643377,35,1201.78202517935,35,1190.00134202443,35,-1888.67791743969
175,8,40,-868.706787803328,40,1347.11497957532,40,1113.40738930559,40,-1770.85274100162
175,8,45,-956.116715547597,45,1482.117054906,45,1028.09036877552,45,-1639.72891684989
175,8,50,-1036.7376302037,50,1605.68811869746,50,934.586866846462,50,-1496.33792119282
175,8,55,-1109.9135298201,55,1716.82490113381,55,833.506991367307,55,-1341.81557246502
175,8,60,-1175.03055453177,60,1814.63040139027,60,725.532590923334,60,-1177.39086532802
175,8,65,-1231.52557389586,65,1898.3218923419,65,611.413816879367,65,-1004.37387256198
175,8,70,-1278.89429467769,70,1967.23740792973,70,491.96411889604,70,-824.142927571973
175,8,75,-1316.69857358013,75,2020.84063022556,75,368.053861995078,75,-638.131326007503
175,8,80,-1344.57270472296,80,2058.72413980457,80,240.602820767513,80,-447.813807086682
175,8,85,-1362.22854805512,85,2080.61105302375,85,110.571838251758,85,-254.693086228019
175,8,90,-1369.45945809061,90,2086.35513891178,90,-21.0460666970341,90,-60.2867032830268
180,8,0,-13.3265736136482,0,18.7455389985099,0,1489.56169518744,0,-2206.14896776999
180,8,5,-143.099717890169,5,210.95275846116,5,1482.73197580471,5,-2196.12012351842
180,8,10,-271.783786907574,10,401.554500055162,10,1464.61777078805,10,-2169.37747907329
180,8,15,-398.399417199073,15,589.100169438509,15,1435.3569401753,15,-2126.12456210648
180,8,20,-521.982987365542,20,772.162430824023,20,1395.17217655561,20,-2066.69055343292
180,8,25,-641.593951816215,25,949.348069866541,25,1344.36931024433,25,-1991.52778174587
180,8,30,-756.321998888546,30,1119.30859686534,30,1283.33498172972,30,-1901.20828112238
180,8,35,-865.293978869625,35,1280.75050958498,35,1212.53369910528,35,-1796.41943749859
180,8,40,-967.680549192719,40,1432.44513758838,40,1132.5043028828,40,-1677.95875724774
180,8,45,-1062.70248623496,45,1573.23799316071,45,1043.85586509058,45,-1546.72779767502
180,8,50,-1149.63661567966,50,1702.05755765801,50,947.263053867615,50,-1403.72530562222
180,8,55,-1227.82131630946,55,1817.92343641108,55,843.46099883165,55,-1250.03961640112
180,8,60,-1296.66155534337,60,1919.95382012088,60,733.239696298899,60,-1086.84037090466
180,8,65,-1355.63341699545,65,2007.37219595975,65,617.43799693508,65,-915.369613933446
180,8,70,-1404.28808979037,70,2079.5132573029,70,496.937221595329,70,-736.932341484917
180,8,75,-1442.25528228965,75,2135.82796711353,75,372.65445394034,75,-552.886568945773
180,8,80,-1469.24604123316,80,2175.88773644625,80,245.535560875953,80,-364.632995774914
180,8,85,-1485.05495064786,85,2199.38768626767,85,116.547993934875,85,-173.604345334787
180,8,90,-1489.56169518745,90,2206.14896776999,90,-13.3265736136499,90,18.7455389985075
185,8,0,24.1399149673268,0,-37.8536371411005,0,-1572.78935460945,0,2123.35543328493
185,8,5,148.119927213393,5,-218.341644554776,5,-1567.20833253189,5,2110.4861782953
185,8,10,271.211562994449,10,-396.745397952239,10,-1549.53541728484,10,2080.86569717547
185,8,15,392.415316024134,15,-571.68403485868,15,-1519.87230849737,15,2034.79897610752
185,8,20,510.736353892018,20,-741.819956347383,20,-1478.42126624171,20,1972.72352297164
185,8,25,625.193080870221,25,-905.870804072803,25,-1425.48643709799,25,1895.20174725428
185,8,30,734.82657556414,30,-1062.61982734546,30,-1361.47434875091,30,1802.91196793694
185,8,35,838.71084095396,35,-1210.9245112239,35,-1286.89323507297,35,1696.63849441421
185,8,40,935.96367649474,40,-1349.72346690499,40,-1202.35086310483,40,1577.26121793917
185,8,45,1025.75786182915,45,-1478.04169879362,45,-1108.5505907001,45,1445.74510284673
185,8,50,1107.33224719682,50,-1594.99444686267,50,-1006.28548297504,50,1303.12988838343
185,8,55,1180.00229080328,55,-1699.7898517862,55,-896.430444562319,55,1150.52021697906
185,8,60,1243.16957605145,60,-1791.73070308123,60,-779.932466033039,60,989.076307626756
185,8,65,1296.32988208985,65,-1870.21551172451,65,-657.799218253486,65,820.005206614964
185,8,70,1339.07946287538,70,-1934.73910715447,70,-531.086341070665,70,644.552581729453
185,8,75,1371.11930048408,75,-1984.89290529021,75,-400.883850155849,75,463.994985186644
185,8,80,1392.25722210907,80,-2020.36494050282,80,-268.302121859407,80,279.632494983401
185,8,85,1402.40789114411,85,-2040.9397099124,85,-134.457911080028,85,92.7816496130854
185,8,90,1401.59078753963,90,-2046.497849196,90,-0.460817969101859,90,-95.2313904416201
190,8,0,39.4549517196522,0,-56.2086682532417,0,-1690.89022835498,0,2036.92625796617
190,8,5,136.840089353662,5,-204.230047546666,5,-1687.3146223057,5,2021.88454285972
190,8,10,233.877021863567,10,-349.736618029022,10,-1670.95686479697,10,1989.58092517094
190,8,15,329.83748328157,15,-491.46852793882,15,-1641.80908292904,15,1940.50321407979
190,8,20,423.949714770596,20,-628.261904868627,20,-1599.94255286537,20,1875.31384746048
190,8,25,515.395396595598,25,-759.06636054186,25,-1545.52522577506,25,1794.82074263055
190,8,30,603.314534404157,30,-882.953742002814,30,-1478.84190227465,30,1699.94571252374
190,8,35,686.819082381846,35,-999.118501605609,35,-1400.31372479113,35,1591.69359174294
190,8,40,765.014683662662,40,-1106.87105418578,40,-1310.513514496,40,1471.12478471756
190,8,45,837.028579780652,45,-1205.62621389044,45,-1210.17393425838,45,1339.33318637428
190,8,50,902.040723611667,50,-1294.88916409238,50,-1100.18643308167,50,1197.4304641633
190,8,55,959.314606593897,55,-1374.24137882446,55,-981.59024579934,55,1046.53668455023
190,8,60,1008.22437186887,60,-1443.32851429966,60,-855.552144530464,60,887.776374918886
190,8,65,1048.27540978979,65,-1501.85161434773,65,-723.33890672936,65,722.278467344092
190,8,70,1079.11669150903,70,-1549.56215718342,70,-586.285352659669,70,551.178261221653
190,8,75,1100.54437748982,75,-1586.26066467915,75,-445.761166022017,75,375.619592639069
190,8,80,1112.49748961798,80,-1611.79794147305,80,-303.139507639265,80,196.755769727251
190,8,85,1115.0474218548,85,-1626.07761656936,85,-159.769741158309,85,15.7484295522013
190,8,90,1108.38361380044,90,-1629.05857812356,90,-16.9555849912097,90,-166.235837449942
195,8,0,52.0371811022785,0,-69.4641696797768,0,-1832.34958927551,0,1951.22306364726
195,8,5,103.668636021896,5,-169.372397475307,5,-1830.08087070823,5,1934.04780505281
195,8,10,155.802067706339,10,-266.180274885322,10,-1814.7222017474,10,1898.41165326313
195,8,15,208.340328103386,15,-358.763384332183,15,-1786.1076623866,15,1845.18460774473
195,8,20,261.035479967429,20,-446.214207945971,20,-1744.04387827978,20,1775.49673285552
195,8,25,313.448185518352,25,-527.865275248576,25,-1688.37112995451,25,1690.65444091531
195,8,30,364.936574612009,30,-603.285758808533,30,-1619.04049327438,30,1592.05435568461
195,8,35,414.678199215887,35,-672.254304712396,35,-1536.19357735537,35,1481.10466272195
195,8,40,461.722967696277,40,-734.713960284793,40,-1440.23062386541,40,1359.1622376626
195,8,45,505.069458462663,45,-790.717210453189,45,-1331.85448543059,45,1227.4911804848
195,8,50,543.752762899558,50,-840.370022782724,50,-1212.08207845228,50,1087.24498667436
195,8,55,576.92987683209,55,-883.783250965096,55,-1082.22060919383,55,939.470938131752
195,8,60,603.949157735861,60,-921.037821789343,60,-943.812121014024,60,785.132002212274
195,8,65,624.393469883879,65,-952.16717766671,65,-798.555445502772,65,625.13918841386
195,8,70,638.091751046931,70,-977.157046675298,70,-648.218308232697,70,460.38636792346
195,8,75,645.099780774374,75,-995.959447660207,75,-494.553382129304,75,291.780155207151
195,8,80,645.65661459637,80,-1008.5155182391,80,-339.230330041784,80,120.259385311473
195,8,85,640.12726118632,85,-1014.78066227165,85,-183.791797652039,85,-53.1984827185228
195,8,90,628.943887397995,90,-1014.74573751669,90,-29.6358820976276,90,-227.58366447545
200,8,0,54.4678771575627,0,-74.3295148988213,0,-1987.74225395382,0,1865.01047773733
200,8,5,45.4195166583287,5,-117.441572513844,5,-1984.75488131273,5,1845.36089222655
200,8,10,38.0533798322856,10,-156.658128122046,10,-1968.9094328972,10,1805.37468629082
200,8,15,33.236334206466,15,-191.012570556626,15,-1939.85695691836,15,1746.52588516014
200,8,20,31.4986742715962,20,-219.939630425391,20,-1896.99178401758,20,1670.67136881523
200,8,25,32.9274621109122,25,-243.297218343918,25,-1839.59516221649,25,1579.8852632361
200,8,30,37.1298076832553,30,-261.336611671514,30,-1767.02260699233,30,1476.29073552195
200,8,35,43.2750568496962,35,-274.627484754826,35,-1678.90197157331,35,1361.90726331545
200,8,40,50.211467364323,40,-283.950115156996,40,-1575.30634109081,40,1238.53007638193
200,8,45,56.6391996254621,45,-290.171857820416,45,-1456.86914299301,45,1107.65492866777
200,8,50,61.3099466236831,50,-294.127485896777,50,-1324.81861442368,50,970.455170959415
200,8,55,63.2171127460511,55,-296.522117600252,55,-1180.92374750149,55,827.809779145383
200,8,60,61.7412484201848,60,-297.870757579243,60,-1027.3611873835,60,680.372197520422
200,8,65,56.7239505340939,65,-298.480723518189,65,-866.528366110391,65,528.662857937565
200,8,70,48.4580704370724,70,-298.47426683662,70,-700.838562685183,70,373.165041274313
200,8,75,37.5994896158045,75,-297.840898038706,75,-532.53602651217,75,214.405234198242
200,8,80,25.021780537973,80,-296.504256216947,80,-363.563332536861,80,53.0046748846585
200,8,85,11.6460406952668,85,-294.387629024376,85,-195.500473253396,85,-110.303445327665
200,8,90,-1.71822607048845,90,-291.464889645683,90,-29.5790922013038,90,-274.68885757197
205,8,0,42.0857986008561,0,-69.9285575770983,0,-2151.04471661479,0,1767.39903460954
205,8,5,-36.5056580688996,5,-55.0117832081664,5,-2144.74886531237,5,1745.32019292244
205,8,10,-111.8511534412,10,-35.3880496917358,10,-2126.22774872655,10,1700.71238310932
205,8,15,-181.962444320238,15,-10.3195233926353,15,-2094.94455638657,15,1635.71060517054
205,8,20,-245.443958746158,20,20.3448586372219,20,-2049.77461412873,20,1552.97306026414
205,8,25,-301.673978973213,25,56.1580928083793,25,-1989.2635370043,25,1455.45263636241
205,8,30,-350.86574291412,30,96.1352819221989,30,-1911.9669411063,30,1346.15562000555
205,8,35,-393.991654233241,35,138.87871660346,35,-1816.81563713185,35,1227.9053196445
205,8,40,-432.574706619197,40,182.752638136264,40,-1703.44134111883,40,1103.13599175801
205,8,45,-468.376492845143,45,226.082190466095,45,-1572.39913525081,45,973.74662481608
205,8,50,-503.035636505421,50,267.343112785368,50,-1425.23813470974,50,841.039501629255
205,8,55,-537.72654695709,55,305.307736410221,55,-1264.40079854734,55,705.753687104812
205,8,60,-572.909215516738,60,339.121539679645,60,-1092.96818084109,60,568.182495581917
205,8,65,-608.223735502701,65,368.301579552858,65,-914.303166170615,65,428.344118783286
205,8,70,-642.551753920377,70,392.668150209562,70,-731.666097871734,70,286.163635217132
205,8,75,-674.229638152671,75,412.2367265041,75,-547.880800000274,75,141.626586073576
205,8,80,-701.365099416433,80,427.102980088013,80,-365.113689512148,80,-5.12242608274831
205,8,85,-722.188686583967,85,437.34827448469,85,-184.800125844018,85,-153.74425174305
205,8,90,-735.367705892507,90,442.980464679101,90,-7.71896853510472,90,-303.724701755762
210,8,0,14.9186441265491,0,-58.1286664637548,0,-2318.0185699296,0,1637.60854815188
210,8,5,-135.568977622511,5,9.13099802714191,5,-2306.38293158352,5,1614.25720728591
210,8,10,-280.843260112579,10,81.5845107892313,10,-2283.0492911042,10,1566.53654001259
210,8,15,-417.92040435418,15,159.644454985737,15,-2247.29301218393,15,1496.96462339844
210,8,20,-544.692421878579,20,243.033433527835,20,-2197.47399505807,20,1408.71493044658
210,8,25,-660.153253925827,25,330.781599381437,25,-2131.40934711812,25,1305.42538836022
210,8,30,-764.467179979874,30,421.301026811229,30,-2046.8605795354,30,1190.95556276493
210,8,35,-858.852221141227,35,512.540644987912,35,-1942.06849776111,35,1069.08487686472
210,8,40,-945.273743582247,40,602.211710209019,40,-1816.24527793856,40,943.182033133682
210,8,45,-1025.98163274844,45,688.05172717681,45,-1669.92143050091,45,815.908890576377
210,8,50,-1102.96903821218,50,768.074538256177,50,-1505.06071018052,50,689.032112696381
210,8,55,-1177.46432489716,55,840.748334343429,55,-1324.90279142409,55,563.394183167272
210,8,60,-1249.57346582622,60,905.059246769356,60,-1133.56018849455,60,439.048759531122
210,8,65,-1318.16052314152,65,960.453307896866,65,-935.45954428867,65,315.513952529067
210,8,70,-1380.9965534718,70,1006.69039578008,70,-734.754836559728,70,192.064339338118
210,8,75,-1435.14132422698,75,1043.67179632697,75,-534.839137856363,75,67.9823364183571
210,8,80,-1477.46930567833,80,1071.30454895515,80,-338.046325873119,80,-57.2809226499547
210,8,85,-1505.2259967341,85,1089.44008109876,85,-145.581017288037,85,-184.043271774036
210,8,90,-1516.50499263274,90,1097.88526024179,90,42.3365583583412,90,-312.40299703881
215,8,0,-22.2002428583251,0,-42.7196493354704,0,-2482.5678348355,0,1449.41798302102
215,8,5,-241.374087966354,5,65.3309358672044,5,-2465.14443447493,5,1427.24293085725
215,8,10,-453.054503948991,10,178.494131338681,10,-2435.69435898204,10,1380.0303974189
215,8,15,-653.655390169502,15,296.840991820844,15,-2393.28369217877,15,1310.02560816429
215,8,20,-840.715446162964,20,419.757279594861,20,-2335.90693044748,20,1220.22624078875
215,8,25,-1013.10541504964,25,545.923569136324,25,-2260.92618660112,25,1114.41444955712
215,8,30,-1171.07350864282,30,673.379361579579,30,-2165.63345736373,30,997.050956552597
215,8,35,-1316.08774240503,35,799.69440199747,35,-2047.8898285069,35,872.958746274533
215,8,40,-1450.4496499692,40,922.241070527899,40,-1906.74105726393,40,746.819831289957
215,8,45,-1576.70575353492,45,1038.51928024977,45,-1742.86587190386,45,622.604801400458
215,8,50,-1696.95500701968,50,1146.4498040358,50,-1558.72044269425,50,503.105492735074
215,8,55,-1812.2083675425,55,1244.54493548349,55,-1358.31253207869,55,389.717555279833
215,8,60,-1921.96742947106,60,1331.89880979351,60,-1146.64802793628,60,282.528722458633
215,8,65,-2024.1397526896,65,1408.00631354473,65,-928.992810847027,65,180.652951484415
215,8,70,-2115.31555478981,70,1472.49178772073,70,-710.139494526101,70,82.6676367528547
215,8,75,-2191.33142935862,75,1524.8703774152,75,-493.845354614313,75,-12.9999397527008
215,8,80,-2247.98009404644,80,1564.45060830362,80,-282.533784317054,80,-107.831546792122
215,8,85,-2281.71035735386,85,1590.41877027601,85,-77.2667290850954,85,-203.127498744717
215,8,90,-2290.19185133455,90,1602.05551491375,90,122.06373760692,90,-300.004255118938
220,8,0,-61.3498435407319,0,-27.8946587494298,0,-2633.50770274745,0,1178.77795985105
220,8,5,-342.182958717383,5,104.796105448788,5,-2611.89907790679,5,1161.01470320713
220,8,10,-613.181129517197,10,242.022069121225,10,-2576.38068413811,10,1119.50116216999
220,8,15,-870.676313609037,15,383.716801443811,15,-2525.74699023823,15,1055.29837400409
220,8,20,-1112.28474422868,20,529.144061205924,20,-2457.89683839254,20,970.248699553654
220,8,25,-1337.02605152689,25,676.806556658567,25,-2370.24843363447,25,867.463416518413
220,8,30,-1545.3135190278,30,824.505177037647,30,-2260.25043738047,30,751.539124269202
220,8,35,-1738.75519036145,35,969.58103680572,35,-2126.00470536497,35,628.314290039171
220,8,40,-1919.71279997033,40,1109.30075453241,40,-1966.90813491329,40,504.156695216491
220,8,45,-2090.634463343,45,1241.27684741768,45,-1784.12683698834,45,384.972556951865
220,8,50,-2253.27930563989,50,1363.78059931301,50,-1580.71156561838,50,275.260705037401
220,8,55,-2408.03263825287,55,1475.82472099116,55,-1361.27004035076,55,177.529245892027
220,8,60,-2553.51762110472,60,1576.96971190949,60,-1131.27861576572,60,92.2401585182473
220,8,65,-2686.62855046365,65,1666.91886857184,65,-896.250959810357,65,18.2222791283869
220,8,70,-2802.97555091661,70,1745.06777542884,70,-661.012332982466,70,-46.686992621193
220,8,75,-2897.6040537258,75,1810.21407303342,75,-429.246932462817,75,-105.054316775697
220,8,80,-2965.79091225615,80,1860.58215376985,80,-203.349089020846,80,-159.498012692537
220,8,85,-3003.73993014856,85,1894.18712495035,85,15.504209763893,85,-212.578563097666
220,8,90,-3009.07709945805,90,1909.40689128943,90,227.17922266055,90,-266.804198925192
225,8,0,-94.2877737103844,0,-16.7816757006609,0,-2753.99456713853,0,811.480035875576
225,8,5,-427.658590943579,5,121.26084936132,5,-2731.53694581835,5,801.231411248774
225,8,10,-749.193352152877,10,263.179646330296,10,-2691.42500555549,10,771.058130164625
225,8,15,-1055.60933167684,15,409.279915099079,15,-2632.08306527467,15,719.90507339342
225,8,20,-1344.93521397149,20,559.009880750223,20,-2551.61765268601,20,647.412284482102
225,8,25,-1616.50580620684,25,710.726362836764,25,-2448.1036118093,25,555.074973082811
225,8,30,-1870.88166754186,30,861.828250544298,30,-2319.91199591744,30,446.98116947899
225,8,35,-2109.60603018277,35,1009.25214395247,35,-2166.18611939153,35,329.770146918601
225,8,40,-2334.72375353795,40,1150.15721584648,40,-1987.38556162978,40,211.720517819714
225,8,45,-2548.08185380207,45,1282.53308557519,45,-1785.66236380415,45,101.216590294935
225,8,50,-2750.56004810972,50,1405.48527330734,50,-1564.8314898434,50,5.11337885404728
225,8,55,-2941.46640754615,55,1519.07443367067,55,-1329.86842564655,55,-72.4243580414827
225,8,60,-3118.31545867437,60,1623.75695093028,60,-1086.10626937972,60,-130.24899811609
225,8,65,-3277.07873054102,65,1719.63202873874,65,-838.453965296518,65,-169.746219698251
225,8,70,-3412.82242194781,70,1805.78811189174,70,-590.91895493773,70,-193.905487603721
225,8,75,-3520.51484339804,75,1880.0250159529,75,-346.524755319583,75,-206.425907924618
225,8,80,-3595.760734175,80,1939.10651340813,80,-107.497558920176,80,-211.189593863572
225,8,85,-3635.3009621439,85,1979.50793656282,85,124.516034270821,85,-212.140671162403
225,8,90,-3637.25099165364,90,1998.42871297963,90,348.398760838645,90,-213.356714944062
230,8,0,-115.062829619934,0,-10.6546002413225,0,-2824.17095299294,0,347.765833417642
230,8,5,-490.874599378315,5,112.066340051998,5,-2804.96909497844,5,347.139757203324
230,8,10,-853.658817437872,10,238.48115371331,10,-2762.80458571856,10,333.216035984127
230,8,15,-1200.81846209602,15,370.038772701215,15,-2695.62404112869,15,302.111342316639
230,8,20,-1530.91932140514,20,506.705443667582,20,-2601.96554752177,20,250.377458730513
230,8,25,-1843.58049264491,25,646.51058891818,25,-2481.04019630122,25,176.976208761827
230,8,30,-2139.34575720476,30,785.92073693889,30,-2332.80074471446,30,84.7186008604563
230,8,35,-2419.40530436034,35,920.915171980569,35,-2158.18898540381,35,-19.4029056997363
230,8,40,-2685.08320227976,40,1048.2880630468,40,-1959.47074239679,40,-125.239305181698
230,8,45,-2937.14189090357,45,1166.58757740416,45,-1740.36144022538,45,-221.615934101746
230,8,50,-3175.10253901905,50,1276.27939619701,50,-1505.68312158769,50,-298.83730587171
230,8,55,-3396.84598613861,55,1379.08427313607,55,-1260.57184182583,55,-350.647609227833
230,8,60,-3598.68540958048,60,1476.79307981045,60,-1009.5766673063,60,-374.98673283637
230,8,65,-3775.91312926581,65,1570.04759708457,65,-756.106885623788,65,-373.465294041445
230,8,70,-3923.6223441624,70,1657.54286401852,70,-502.490282602787,70,-350.057916210466
230,8,75,-4037.50334136405,75,1735.91789416511,75,-250.536558846435,75,-309.760623132995
230,8,80,-4114.36002155841,80,1800.36368447242,80,-2.2106305528134,80,-257.779489937791
230,8,85,-4152.24701028961,85,1845.77613688232,85,240.019233950796,85,-199.377496661573
230,8,90,-4150.30693940263,90,1868.14615934296,90,473.399416705872,90,-140.088524671546
235,8,0,-121.457451735957,0,-9.02729455585927,0,-2825.65323508772,0,-197.743059188603
235,8,5,-529.061650299325,5,78.3281330490491,5,-2813.38637537559,5,-188.061324573703
235,8,10,-923.652690391994,10,170.067722805807,10,-2772.15971876684,10,-182.374160417957
235,8,15,-1303.45689307218,15,269.646242391485,15,-2699.35867333269,15,-187.731959476388
235,8,20,-1667.48344275222,20,377.847121451314,20,-2594.00441198819,20,-211.238617382788
235,8,25,-2015.37812641557,25,492.032760770614,25,-2456.62152964204,25,-257.223927846316
235,8,30,-2347.32025122253,30,606.9710078338,30,-2289.072492608,30,-324.962488027521
235,8,35,-2663.76269527439,35,716.902425702666,35,-2094.58386424468,35,-407.762655899105
235,8,40,-2964.92261671052,40,817.860283715706,40,-1877.80898620642,40,-493.938299922486
235,8,45,-3250.12551759855,45,909.109659480866,45,-1644.55193997434,45,-569.505215188837
235,8,50,-3517.27027103353,50,993.039446284847,50,-1400.91668769512,50,-621.67695185984
235,8,55,-3762.70853602408,55,1073.64573498041,55,-1152.08377676167,55,-641.827936782532
235,8,60,-3981.6775312276,60,1154.40797416783,60,-901.322020992313,60,-626.853059692051
235,8,65,-4169.16331392141,65,1236.52732066553,65,-649.84943622494,65,-578.664093688521
235,8,70,-4320.85923091759,70,1318.16236198679,70,-397.699636923033,70,-502.438550218067
235,8,75,-4433.84955059088,75,1394.75427750885,75,-145.145115126229,75,-404.676955248973
235,8,80,-4506.79519514776,80,1460.13008989889,80,106.091572944112,80,-291.95308610898
235,8,85,-4539.62234403787,85,1507.9701659154,85,352.464277507423,85,-170.657172592874
235,8,90,-4532.90566326095,90,1533.32930060249,90,589.254634545327,90,-47.4100017953416
240,8,0,-114.893805825662,0,-10.3792951040012,0,-2745.60624825965,0,-800.274751802365
240,8,5,-543.1193966992,5,24.2025267552074,5,-2742.57680811228,5,-780.911776710489
240,8,10,-959.730537418102,10,64.7430844354935,10,-2705.09746656202,10,-754.073280345065
240,8,15,-1363.84277278449,15,117.417454050657,15,-2629.95784779253,15,-729.914223035004
240,8,20,-1754.68764433762,20,184.057723665725,20,-2516.50959062855,20,-719.387889183597
240,8,25,-2131.50298332338,25,261.029615321667,25,-2366.38804658136,25,-730.627800644828
240,8,30,-2493.57461515685,30,340.685681719154,30,-2183.24457291804,30,-765.731741829616
240,8,35,-2840.12467266832,35,414.801707017659,35,-1972.65801369245,35,-819.058157625512
240,8,40,-3169.91170805256,40,478.300569315658,40,-1741.93078172964,40,-877.929189609764
240,8,45,-3480.6733668538,45,531.348086824627,45,-1499.29720926491,45,-925.792455183285
240,8,50,-3768.74423364986,50,578.795974938746,50,-1252.38630793441,50,-946.760694716632
240,8,55,-4029.18456400921,55,627.428494900309,55,-1006.43302491768,55,-929.730372493295
240,8,60,-4256.52394963342,60,682.594969554049,60,-763.206441445087,60,-870.503481518002
240,8,65,-4445.8810653738,65,745.900173323735,65,-521.432391692633,65,-771.391372384859
240,8,70,-4593.99297788539,70,814.754506877148,70,-278.65762613522,70,-638.997355903494
240,8,75,-4699.72782521515,75,883.4690729332,75,-33.6249113848478,75,-481.555430501527
240,8,80,-4763.91138825585,80,944.976605459142,80,212.050283710185,80,-307.081497424468
240,8,85,-4788.58095282944,85,992.419447824059,85,453.65873778683,85,-122.894227614276
240,8,90,-4775.95123727483,90,1020.41625833101,90,684.631337657903,90,63.7708793803217
245,8,0,-99.1587910444192,0,-13.0318952509945,0,-2578.68680052951,0,-1431.14388220547
245,8,5,-536.352745223901,5,-44.4061101757281,5,-2585.40906182987,5,-1403.54530408128
245,8,10,-964.594586362877,10,-67.7501828930059,10,-2553.85814802928,10,-1355.63664447407
245,8,15,-1383.9816953639,15,-73.8086409222136,15,-2480.2563453522,15,-1300.29400876335
245,8,20,-1793.7536735337,20,-59.5456297314745,20,-2363.97126531193,20,-1252.17628598988
245,8,25,-2192.24482290358,25,-29.7211682775728,25,-2207.21179141569,25,-1223.44500233033
245,8,30,-2577.20468643481,30,5.24275172081627,30,-2014.86314122102,30,-1219.56647301756
245,8,35,-2946.04643195901,35,34.2791268680156,35,-1794.47038386634,35,-1236.62914893291
