"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,280,-15.2427822007381,280,-15.5317390430043
60,8,280,-14.6207999243898,280,-14.9097567666561
65,8,280,-13.9496162588824,280,-14.2385731011487
70,8,280,-13.3201201676594,280,-13.6090770099257
75,8,280,-12.8054556321936,280,-13.0944124744599
80,8,280,-12.4572640103101,280,-12.7462208525763
85,8,280,-12.3006760150645,280,-12.5896328573308
90,8,280,-12.3307834770801,280,-12.6197403193464
0,8,285,-11.3757242293094,285,-11.6646810715757
5,8,285,-11.681655863401,285,-11.9706127056673
10,8,285,-12.1191146230575,285,-12.4080714653238
15,8,285,-12.6715595266472,285,-12.9605163689135
20,8,285,-13.3074241691349,285,-13.5963810114012
25,8,285,-13.9799461902356,285,-14.2689030325019
30,8,285,-14.6260766589128,285,-14.9150335011791
35,8,285,-15.1663387587078,285,-15.4552956009741
40,8,285,-15.512046144979,285,-15.8010029872453
45,8,285,-15.5878953295527,285,-15.8768521718189
50,8,285,-15.3663238770156,285,-15.6552807192819
55,8,285,-14.8874963406346,285,-15.1764531829009
60,8,285,-14.2424580993143,285,-14.5314149415806
65,8,285,-13.5365124561325,285,-13.8254692983988
70,8,285,-12.8639471555881,285,-13.1529039978544
75,8,285,-12.2994418013736,285,-12.5883986436399
80,8,285,-11.8952435487015,285,-12.1842003909678
85,8,285,-11.6784857670052,285,-11.9674426092715
90,8,285,-11.649860180885,285,-11.9388170231513
0,8,290,-11.1065417824336,290,-11.3954986246999
5,8,290,-11.3999801291408,290,-11.6889369714071
10,8,290,-11.8082378008946,290,-12.0971946431609
15,8,290,-12.3151435459878,290,-12.6041003882541
20,8,290,-12.8917751286187,290,-13.1807319708849
25,8,290,-13.4972852252699,290,-13.7862420675362
30,8,290,-14.078363425004,290,-14.3673202672703
35,8,290,-14.5677550419237,290,-14.85671188419
40,8,290,-14.8873149857777,290,-15.176271828044
45,8,290,-14.9650766295226,290,-15.2540334717889
50,8,290,-14.766979979844,290,-15.0559368221103
55,8,290,-14.3205786245048,290,-14.6095354667711
60,8,290,-13.7053797968013,290,-13.9943366390676
65,8,290,-13.0199560329209,290,-13.3089128751871
70,8,290,-12.3553687595752,290,-12.6443256018415
75,8,290,-11.7843691731801,290,-12.0733260154464
80,8,290,-11.3583560747136,290,-11.6473129169799
85,8,290,-11.1059614307271,290,-11.3949182729934
90,8,290,-11.0330036481225,290,-11.3219604903888
0,8,295,-10.7839638740703,295,-11.0729207163365
5,8,295,-11.0603517879155,295,-11.3493086301818
10,8,295,-11.4311610538294,295,-11.7201178960957
15,8,295,-11.8811480841753,295,-12.1701049264416
20,8,295,-12.3849350903878,295,-12.6738919326541
25,8,295,-12.9081943938665,295,-13.1971512361328
30,8,295,-13.4073381392741,295,-13.6962949815404
35,8,295,-13.8276297283319,295,-14.1165865705982
40,8,295,-14.1043253567586,295,-14.3932821990249
45,8,295,-14.1752829186946,295,-14.4642397609609
50,8,295,-14.0067589767368,295,-14.295715819003
55,8,295,-13.615366600401,295,-13.9043234426673
60,8,295,-13.0644718389851,295,-13.3534286812514
65,8,295,-12.4389285030363,295,-12.7278853453026
70,8,295,-11.8209146915889,295,-12.1098715338552
75,8,295,-11.2779506392776,295,-11.5669074815439
80,8,295,-10.8590337783269,295,-11.1479906205932
85,8,295,-10.5935650410692,295,-10.8825218833355
90,8,295,-10.4918040026579,295,-10.7807608449241
0,8,300,-10.4209523251625,300,-10.7099091674288
5,8,300,-10.6771187215581,300,-10.9660755638244
10,8,300,-11.0066865480687,300,-11.2956433903349
15,8,300,-11.3959612946517,300,-11.684918136918
20,8,300,-11.8237728449687,300,-12.112729687235
25,8,300,-12.2623523188661,300,-12.5513091611324
30,8,300,-12.6768654631883,300,-12.9658223054546
35,8,300,-13.0236776232698,300,-13.3126344655361
40,8,300,-13.2511558115672,300,-13.5401126538335
45,8,300,-13.3092892411102,300,-13.5982460833765
50,8,300,-13.1691377091513,300,-13.4580945514176
55,8,300,-12.8401987534795,300,-13.1291555957458
60,8,300,-12.3700879046989,300,-12.6590447469652
65,8,300,-11.8271527083916,300,-12.1161095506579
70,8,300,-11.2810775326975,300,-11.5700343749638
75,8,300,-10.7913832945202,300,-11.0803401367865
80,8,300,-10.402932222246,300,-10.6918890645123
85,8,300,-10.1447022237442,300,-10.4336590660105
90,8,300,-10.030220168366,300,-10.3191770106323
0,8,305,-10.0312843425173,305,-10.3202411847836
5,8,305,-10.2647353422753,305,-10.5536921845416
10,8,305,-10.5526146410491,305,-10.8415714833154
15,8,305,-10.8830204973987,305,-11.171977339665
20,8,305,-11.2389117677996,305,-11.5278686100659
25,8,305,-11.5983681734431,305,-11.8873250157094
30,8,305,-11.9338877656073,305,-12.2228446078735
35,8,305,-12.2111623313683,305,-12.5001191736346
40,8,305,-12.3902603048002,305,-12.6792171470665
45,8,305,-12.4331851707304,305,-12.7221420129967
50,8,305,-12.3177529348042,305,-12.6067097770705
55,8,305,-12.0498449655478,305,-12.3388018078141
60,8,305,-11.6641594100423,305,-11.9531162523086
65,8,305,-11.2130715313339,305,-11.5020283736002
70,8,305,-10.752545242595,305,-11.0415020848613
75,8,305,-10.3324344436954,305,-10.6213912859617
80,8,305,-9.99196768265981,305,-10.2809245249261
85,8,305,-9.75829607915452,305,-10.0472529214208
90,8,305,-9.64666201202712,305,-9.93561885429341
0,8,310,-9.63165688637323,310,-9.92061372863952
5,8,310,-9.83994569754623,310,-10.1289025398125
10,8,310,-10.0874291692405,310,-10.3763860115068
15,8,310,-10.3638259335815,310,-10.6527827758478
20,8,310,-10.6554800032078,310,-10.9444368454741
25,8,310,-10.9451246196981,310,-11.2340814619644
30,8,310,-11.2111422705241,310,-11.5000991127904
35,8,310,-11.4269994805383,310,-11.7159563228046
40,8,310,-11.5628673524664,310,-11.8518241947327
45,8,310,-11.5914938774284,310,-11.8804507196947
50,8,310,-11.4975765195755,310,-11.7865333618418
55,8,310,-11.2856167065022,310,-11.5745735487685
60,8,310,-10.9806326086048,310,-11.269589450871
65,8,310,-10.6213316991926,310,-10.9102885414589
70,8,310,-10.25065362794,310,-10.5396104702063
75,8,310,-9.90841821751184,310,-10.1973750597781
80,8,310,-9.62734963974259,310,-9.91630648200888
85,8,310,-9.43154083622232,310,-9.72049767848862
90,8,310,-9.33632355513666,310,-9.62528039740295
0,8,315,-9.24277943985576,315,-9.53173628212205
5,8,315,-9.42326884683309,315,-9.71222568909938
10,8,315,-9.63188008496317,315,-9.92083692722946
15,8,315,-9.85963734056323,315,-10.1485941828295
20,8,315,-10.0953421795235,315,-10.3842990217898
25,8,315,-10.3251874303367,315,-10.614144272603
30,8,315,-10.5322458754671,315,-10.8212027177334
35,8,315,-10.6965090197561,315,-10.9854658620224
40,8,315,-10.7966617870769,315,-11.0856186293432
45,8,315,-10.8143990773619,315,-11.1033559196281
50,8,315,-10.74034827771,315,-11.0293051199763
55,8,315,-10.5786555906264,315,-10.8676124328926
60,8,315,-10.3473442923422,315,-10.6363011346085
65,8,315,-10.0742558774893,315,-10.3632127197556
70,8,315,-9.7910993589157,315,-10.080056201182
75,8,315,-9.528343077591,315,-9.81729991985729
80,8,315,-9.31206533594752,315,-9.60102217821381
85,8,315,-9.1625053766325,315,-9.45146221889879
90,8,315,-9.09370135744142,315,-9.38265819970771
0,8,320,-8.88851470562125,320,-9.17747154788754
5,8,320,-9.03871663499979,320,-9.32767347726608
10,8,320,-9.20946276861777,320,-9.49841961088406
15,8,320,-9.39292012385127,320,-9.68187696611756
20,8,320,-9.57971748585858,320,-9.86867432812488
25,8,320,-9.75870900552793,320,-10.0476658477942
30,8,320,-9.91683172303062,320,-10.2057885652969
35,8,320,-10.0395495612353,320,-10.3285064035015
40,8,320,-10.1124530120075,320,-10.4014098542738
45,8,320,-10.1241660542113,320,-10.4131228964776
50,8,320,-10.0697892818838,320,-10.3587461241501
55,8,320,-9.95331715527452,320,-10.2422739975408
60,8,320,-9.78769445806925,320,-10.0766513003355
65,8,320,-9.59246899208703,320,-9.88142583435332
70,8,320,-9.39025386746361,320,-9.6792107097299
75,8,320,-9.20342890827037,320,-9.49238575053666
80,8,320,-9.05184776032036,320,-9.34080460258665
85,8,320,-8.95158814379208,320,-9.24054498605837
90,8,320,-8.9144515940532,320,-9.20340843631949
0,8,325,-8.59312966983192,325,-8.88208651209821
5,8,325,-8.71149880920321,325,-9.0004556514695
10,8,325,-8.84516926115021,325,-9.1341261034165
15,8,325,-8.9875346136272,325,-9.27649145589349
20,8,325,-9.13088628741238,325,-9.41984312967867
25,8,325,-9.26642815280892,325,-9.55538499507521
30,8,325,-9.38445184623155,325,-9.67340868849785
35,8,325,-9.474936527133,325,-9.76389336939929
40,8,325,-9.52876958178519,325,-9.81772642405148
45,8,325,-9.53950532970312,325,-9.82846217196941
50,8,325,-9.50517421883919,325,-9.79413106110548
55,8,325,-9.42940996658985,325,-9.71836680885614
60,8,325,-9.32134883032077,325,-9.61030567258706
65,8,325,-9.19431349735922,325,-9.48327033962551
70,8,325,-9.06381917521463,325,-9.35277601748092
75,8,325,-8.94557746503102,325,-9.23453430729731
80,8,325,-8.85394219182866,325,-9.14289903409495
85,8,325,-8.8009112214478,325,-9.08986806371409
90,8,325,-8.79558332279356,325,-9.08454016505985
0,8,330,-8.37759853427159,330,-8.66655537653788
5,8,330,-8.4643887042582,330,-8.75334554652449
10,8,330,-8.5625648817388,330,-8.85152172400509
15,8,330,-8.66695743444223,330,-8.95591427670852
20,8,330,-8.77164490251693,330,-9.06060174478322
25,8,330,-8.87014286455301,330,-9.1590997068193
30,8,330,-8.95572523375714,330,-9.24468207602343
35,8,330,-9.02197142956734,330,-9.31092827183363
40,8,330,-9.06356570155414,330,-9.35252254382043
45,8,330,-9.07724227584998,330,-9.36619911811627
50,8,330,-9.0626302519363,330,-9.35158709420259
55,8,330,-9.02270224522749,330,-9.31165908749378
60,8,330,-8.96363331109409,330,-9.25259015336039
65,8,330,-8.89408979222329,330,-9.18304663448959
70,8,330,-8.82416362402461,330,-9.1131204662909
75,8,330,-8.76423748290694,330,-9.05319432517322
80,8,330,-8.72400192736381,330,-9.0129587696301
85,8,330,-8.71172095358091,330,-9.0006777958472
90,8,330,-8.73373518495947,330,-9.02269202722577
0,8,335,-8.25617769209766,335,-8.54513453436395
5,8,335,-8.31394849613412,335,-8.60290533840041
10,8,335,-8.3800043158742,335,-8.66896115814049
15,8,335,-8.45074223549166,335,-8.73969907775796
20,8,335,-8.52211968081578,335,-8.81107652308207
25,8,335,-8.58987831150522,335,-8.87883515377151
30,8,335,-8.64984256207639,335,-8.93879940434268
35,8,335,-8.69830382821473,335,-8.98726067048102
40,8,335,-8.73246870469712,335,-9.02142554696341
45,8,335,-8.7509053228346,335,-9.0398621651009
50,8,335,-8.75388746949922,335,-9.04284431176552
55,8,335,-8.74353590138401,335,-9.0324927436503
60,8,335,-8.72369934826971,335,-9.012656190536
65,8,335,-8.69958794887537,335,-8.98854479114166
70,8,335,-8.67723583549053,335,-8.96619267775682
75,8,335,-8.66289885017914,335,-8.95185569244543
80,8,335,-8.66248188245845,335,-8.95143872472474
85,8,335,-8.68105333867229,335,-8.97001018093858
90,8,335,-8.72246385440519,335,-9.01142069667149
0,8,340,-8.23413238833631,340,-8.5230892306026
5,8,340,-8.26769449234065,340,-8.55665133460695
10,8,340,-8.30715505070297,340,-8.59611189296926
15,8,340,-8.35037888142099,340,-8.63933572368729
20,8,340,-8.39503454523439,340,-8.68399138750068
25,8,340,-8.43875598906427,340,-8.72771283133057
30,8,340,-8.47933345539119,340,-8.76829029765748
35,8,340,-8.51492358168411,340,-8.8038804239504
40,8,340,-8.54425902632032,340,-8.83321586858661
45,8,340,-8.56682861025578,340,-8.85578545252207
50,8,340,-8.58299482811684,340,-8.87195167038313
55,8,340,-8.5940206067391,340,-8.88297744900539
60,8,340,-8.60199166071328,340,-8.89094850297957
65,8,340,-8.60964045853403,340,-8.89859730080032
70,8,340,-8.62009575532298,340,-8.90905259758927
75,8,340,-8.63659189829745,340,-8.92554874056374
80,8,340,-8.66217254199084,340,-8.95112938425713
85,8,340,-8.69941615461505,340,-8.98837299688134
90,8,340,-8.75020029490416,340,-9.03915713717046
0,8,345,-8.30687351134387,345,-8.59583035361016
5,8,345,-8.32269139280405,345,-8.61164823507035
10,8,345,-8.3427114422639,345,-8.63166828453019
15,8,345,-8.36593059025595,345,-8.65488743252224
20,8,345,-8.39128988963081,345,-8.6802467318971
25,8,345,-8.41775298532701,345,-8.7067098275933
30,8,345,-8.44439131800158,345,-8.73334816026787
35,8,345,-8.47046887094107,345,-8.75942571320736
40,8,345,-8.49551770602779,345,-8.78447454829408
45,8,345,-8.51939481651334,345,-8.80835165877964
50,8,345,-8.54231155064029,345,-8.83126839290658
55,8,345,-8.56482931976737,345,-8.85378616203367
60,8,345,-8.58781925183746,345,-8.87677609410375
65,8,345,-8.61238810604301,345,-8.9013449483093
70,8,345,-8.63977707322283,345,-8.92873391548912
75,8,345,-8.6712431207481,345,-8.96019996301439
80,8,345,-8.70793383645113,345,-8.99689067871742
85,8,345,-8.75076639810086,345,-9.03972324036715
90,8,345,-8.80031990022087,345,-9.08927674248716
0,8,350,-8.46024376395437,350,-8.74920060622066
5,8,350,-8.4654059163266,350,-8.75436275859289
10,8,350,-8.47351704109893,350,-8.76247388336522
15,8,350,-8.48425450736697,350,-8.77321134963326
20,8,350,-8.49728631539149,350,-8.78624315765778
25,8,350,-8.51229449934766,350,-8.80125134161395
30,8,350,-8.52899852499972,350,-8.81795536726601
35,8,350,-8.54717657120472,350,-8.83613341347101
40,8,350,-8.56668252242367,350,-8.85563936468996
45,8,350,-8.5874566707408,350,-8.87641351300709
50,8,350,-8.60952854700785,350,-8.89848538927414
55,8,350,-8.63301095034814,350,-8.92196779261443
60,8,350,-8.65808505950931,350,-8.9470419017756
65,8,350,-8.68497738997136,350,-8.97393423223765
70,8,350,-8.71393019372567,350,-9.00288703599196
75,8,350,-8.74516758049366,350,-9.03412442275995
80,8,350,-8.7788600974736,350,-9.06781693973989
85,8,350,-8.81509070919449,350,-9.10404755146078
90,8,350,-8.85382507846242,350,-9.14278192072871
0,8,355,-8.67156400882897,355,-8.96052085109526
5,8,355,-8.67235050828279,355,-8.96130735054908
10,8,355,-8.67480281393933,355,-8.96375965620562
15,8,355,-8.6788736593914,355,-8.96783050165769
20,8,355,-8.68450881512026,355,-8.97346565738655
25,8,355,-8.69164978381031,355,-8.98060662607661
30,8,355,-8.70023621878779,355,-8.98919306105408
35,8,355,-8.71020786446128,355,-8.99916470672757
40,8,355,-8.72150584001174,355,-9.01046268227803
45,8,355,-8.73407312819881,355,-9.0230299704651
50,8,355,-8.74785418810624,355,-9.03681103037253
55,8,355,-8.76279368012676,355,-9.05175052239305
60,8,355,-8.77883436804158,355,-9.06779121030788
65,8,355,-8.79591434011315,355,-9.08487118237944
70,8,355,-8.81396376164068,355,-9.10292060390697
75,8,355,-8.83290142864569,355,-9.12185827091199
80,8,355,-8.85263143042344,355,-9.14158827268973
85,8,355,-8.87304024329871,355,-9.161997085565
90,8,355,-8.89399456664163,355,-9.18295140890792
0,8,360,-8.91149519730918,360,-9.20045203957547
5,8,360,-8.91149519730918,360,-9.20045203957547
10,8,360,-8.91149519730918,360,-9.20045203957547
15,8,360,-8.91149519730918,360,-9.20045203957547
20,8,360,-8.91149519730918,360,-9.20045203957547
25,8,360,-8.91149519730918,360,-9.20045203957547
30,8,360,-8.91149519730918,360,-9.20045203957547
35,8,360,-8.91149519730918,360,-9.20045203957547
40,8,360,-8.91149519730918,360,-9.20045203957547
45,8,360,-8.91149519730918,360,-9.20045203957547
50,8,360,-8.91149519730918,360,-9.20045203957547
55,8,360,-8.91149519730918,360,-9.20045203957547
60,8,360,-8.91149519730918,360,-9.20045203957547
65,8,360,-8.91149519730918,360,-9.20045203957547
70,8,360,-8.91149519730918,360,-9.20045203957547
75,8,360,-8.91149519730918,360,-9.20045203957547
80,8,360,-8.91149519730918,360,-9.20045203957547
85,8,360,-8.91149519730918,360,-9.20045203957547
90,8,360,-8.91149519730918,360,-9.20045203957547
