"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,150,-14.0559990148955,150,-14.0758014828085
20,8,150,-14.064200561518,150,-14.084003029431
25,8,150,-14.069486954788,150,-14.089289422701
30,8,150,-14.0739236208712,150,-14.0937260887842
35,8,150,-14.0795382656447,150,-14.0993407335578
40,8,150,-14.0882147640896,150,-14.1080172320026
45,8,150,-14.1017047012457,150,-14.1215071691587
50,8,150,-14.1217459308962,150,-14.1415483988093
55,8,150,-14.1502291392054,150,-14.1700316071184
60,8,150,-14.1893105690508,150,-14.2091130369638
65,8,150,-14.2413600621228,150,-14.2611625300359
70,8,150,-14.308675709696,150,-14.3284781776091
75,8,150,-14.3929804324936,150,-14.4127829004067
80,8,150,-14.4948095557364,150,-14.5146120236494
85,8,150,-14.6129669125254,150,-14.6327693804385
90,8,150,-14.7442494852141,150,-14.7640519531271
0,8,155,-13.7504526908815,155,-13.7702551587945
5,8,155,-13.7843019738851,155,-13.8041044417982
10,8,155,-13.8129579277595,155,-13.8327603956726
15,8,155,-13.8367480141246,155,-13.8565504820376
20,8,155,-13.856541635788,155,-13.8763441037011
25,8,155,-13.873630886221,155,-13.8934333541341
30,8,155,-13.8895790265717,155,-13.9093814944847
35,8,155,-13.906069151105,155,-13.9258716190181
40,8,155,-13.9247825914919,155,-13.9445850594049
45,8,155,-13.9473253669564,155,-13.9671278348694
50,8,155,-13.975202674421,155,-13.9950051423341
55,8,155,-14.0098206932503,155,-14.0296231611634
60,8,155,-14.0524796839883,155,-14.0722821519013
65,8,155,-14.1043206257452,155,-14.1241230936582
70,8,155,-14.1662034393099,155,-14.1860059072229
75,8,155,-14.2385247677067,155,-14.2583272356198
80,8,155,-14.3210170571866,155,-14.3408195250997
85,8,155,-14.4125953110405,155,-14.4323977789535
90,8,155,-14.5113226153983,155,-14.5311250833114
0,8,160,-13.5419142336191,160,-13.5617167015322
5,8,160,-13.5792944177544,160,-13.5990968856675
10,8,160,-13.6136901356364,160,-13.6334926035494
15,8,160,-13.6452257714756,160,-13.6650282393887
20,8,160,-13.6743451050181,160,-13.6941475729312
25,8,160,-13.7017626280206,160,-13.7215650959337
30,8,160,-13.7283920245256,160,-13.7481944924387
35,8,160,-13.75526445634,160,-13.7750669242531
40,8,160,-13.7834492155703,160,-13.8032516834833
45,8,160,-13.8139858778753,160,-13.8337883457883
50,8,160,-13.8478313023157,160,-13.8676337702288
55,8,160,-13.8858185859924,160,-13.9056210539055
60,8,160,-13.9286207296154,160,-13.9484231975285
65,8,160,-13.9767112337162,160,-13.9965137016292
70,8,160,-14.0303177638578,160,-14.0501202317709
75,8,160,-14.0893722366726,160,-14.1091747045856
80,8,160,-14.153468427528,160,-14.1732708954411
85,8,160,-14.2218430409719,160,-14.241645508885
90,8,160,-14.293395269872,160,-14.3131977377851
0,8,165,-13.378147905883,165,-13.3979503737961
5,8,165,-13.4149450581632,165,-13.4347475260763
10,8,165,-13.4505717859559,165,-13.4703742538689
15,8,165,-13.4850289795617,165,-13.5048314474747
20,8,165,-13.5184630537778,165,-13.5382655216908
25,8,165,-13.5511477217201,165,-13.5709501896331
30,8,165,-13.5834559539949,165,-13.6032584219079
35,8,165,-13.6158254361678,165,-13.6356279040808
40,8,165,-13.6487211996278,165,-13.6685236675408
45,8,165,-13.6825987009013,165,-13.7024011688144
50,8,165,-13.7178696734069,165,-13.7376721413199
55,8,165,-13.7548719470126,165,-13.7746744149257
60,8,165,-13.7938435385862,165,-13.8136460064992
65,8,165,-13.8349009664042,165,-13.8547034343172
70,8,165,-13.8780220051611,165,-13.8978244730741
75,8,165,-13.9230337688928,165,-13.9428362368059
80,8,165,-13.9696076605605,165,-13.9894101284735
85,8,165,-14.0172628753728,165,-14.0370653432859
90,8,165,-14.065379455942,165,-14.085181923855
0,8,170,-13.270939081295,170,-13.2907415492081
5,8,170,-13.3016382445737,170,-13.3214407124868
10,8,170,-13.3322968749128,170,-13.3520993428258
15,8,170,-13.3628300463429,170,-13.382632514256
20,8,170,-13.3932003256374,170,-13.4130027935505
25,8,170,-13.4234117890185,170,-13.4432142569316
30,8,170,-13.4535012823131,170,-13.4733037502261
35,8,170,-13.4835275380799,170,-13.503330005993
40,8,170,-13.513558913176,170,-13.5333613810891
45,8,170,-13.5436605640241,170,-13.5634630319371
50,8,170,-13.5738818450509,170,-13.593684312964
55,8,170,-13.6042446242909,170,-13.624047092204
60,8,170,-13.6347330904353,170,-13.6545355583483
65,8,170,-13.6652855038358,170,-13.6850879717489
70,8,170,-13.6957882331852,170,-13.7155907010982
75,8,170,-13.7260723176685,170,-13.7458747855815
80,8,170,-13.7559126889026,170,-13.7757151568157
85,8,170,-13.7850300651144,170,-13.8048325330274
90,8,170,-13.813095389473,170,-13.832897857386
0,8,175,-13.2366219483183,175,-13.2564244162313
5,8,175,-13.2548305230608,175,-13.2746329909739
10,8,175,-13.2733753166895,175,-13.2931777846025
15,8,175,-13.2921583809681,175,-13.3119608488812
20,8,175,-13.3110884742642,175,-13.3308909421773
25,8,175,-13.3300802093265,175,-13.3498826772395
30,8,175,-13.3490528261413,175,-13.3688552940543
35,8,175,-13.3679286671068,175,-13.3877311350198
40,8,175,-13.3866314499142,175,-13.4064339178272
45,8,175,-13.4050844460177,175,-13.4248869139307
50,8,175,-13.4232086786644,175,-13.4430111465775
55,8,175,-13.4409212540328,175,-13.4607237219458
60,8,175,-13.4581339324815,175,-13.4779364003946
65,8,175,-13.4747520350559,175,-13.494554502969
70,8,175,-13.4906737642801,175,-13.5104762321931
75,8,175,-13.5057899990745,175,-13.5255924669876
80,8,175,-13.5199846025594,175,-13.5397870704725
85,8,175,-13.5331352596795,175,-13.5529377275925
90,8,175,-13.5451148400089,175,-13.564917307922
0,8,180,-13.2930863368365,180,-13.3128888047495
5,8,180,-13.2930863368365,180,-13.3128888047495
10,8,180,-13.2930863368365,180,-13.3128888047495
15,8,180,-13.2930863368365,180,-13.3128888047496
20,8,180,-13.2930863368365,180,-13.3128888047496
25,8,180,-13.2930863368365,180,-13.3128888047496
30,8,180,-13.2930863368365,180,-13.3128888047496
35,8,180,-13.2930863368365,180,-13.3128888047496
40,8,180,-13.2930863368365,180,-13.3128888047496
45,8,180,-13.2930863368365,180,-13.3128888047496
50,8,180,-13.2930863368365,180,-13.3128888047496
55,8,180,-13.2930863368365,180,-13.3128888047496
60,8,180,-13.2930863368365,180,-13.3128888047496
65,8,180,-13.2930863368365,180,-13.3128888047496
70,8,180,-13.2930863368365,180,-13.3128888047496
75,8,180,-13.2930863368365,180,-13.3128888047495
80,8,180,-13.2930863368365,180,-13.3128888047496
85,8,180,-13.2930863368365,180,-13.3128888047496
90,8,180,-13.2930863368365,180,-13.3128888047495
0,8,185,-13.4552964868842,185,-13.4750989547973
5,8,185,-13.4334931441878,185,-13.4532956121009
10,8,185,-13.410758214127,185,-13.4305606820401
15,8,185,-13.3873184904576,185,-13.4071209583706
20,8,185,-13.36340719901,185,-13.383209666923
25,8,185,-13.3392604768714,185,-13.3590629447844
30,8,185,-13.3151141064978,185,-13.3349165744108
35,8,185,-13.2912005494326,185,-13.3110030173457
40,8,185,-13.267746287582,185,-13.287548755495
45,8,185,-13.2449694515645,185,-13.2647719194776
50,8,185,-13.2230776984532,185,-13.2428801663663
55,8,185,-13.2022662960429,185,-13.222068763956
60,8,185,-13.1827163763534,185,-13.2025188442664
65,8,185,-13.1645933345617,185,-13.1843958024747
70,8,185,-13.1480453672071,185,-13.1678478351201
75,8,185,-13.1332021614498,185,-13.1530046293628
80,8,185,-13.1201737620769,185,-13.13997622999
85,8,185,-13.1090496525389,185,-13.1288521204519
90,8,185,-13.0998980895504,185,-13.1197005574634
0,8,190,-13.730773135627,190,-13.75057560354
5,8,190,-13.6863481959673,190,-13.7061506638804
10,8,190,-13.6397142874149,190,-13.6595167553279
15,8,190,-13.5914676592679,190,-13.6112701271809
20,8,190,-13.5421904206819,190,-13.561992888595
25,8,190,-13.492439276128,190,-13.5122417440411
30,8,190,-13.4427397989717,190,-13.4625422668847
35,8,190,-13.3935854979131,190,-13.4133879658261
40,8,190,-13.3454402441807,190,-13.3652427120937
45,8,190,-13.2987422797706,190,-13.3185447476837
50,8,190,-13.2539080462419,190,-13.273710514155
55,8,190,-13.2113344128716,190,-13.2311368807847
60,8,190,-13.1713984388799,190,-13.191200906793
65,8,190,-13.1344544437547,190,-13.1542569116678
70,8,190,-13.100828749918,190,-13.120631217831
75,8,190,-13.0708128983246,190,-13.0906153662376
80,8,190,-13.0446563611441,190,-13.0644588290572
85,8,190,-13.0225597790273,190,-13.0423622469403
90,8,190,-13.0046695710963,190,-13.0244720390093
0,8,195,-14.1163432628701,195,-14.1361457307832
5,8,195,-14.0511937830123,195,-14.0709962509253
10,8,195,-13.9827223695459,195,-14.002524837459
15,8,195,-13.912068148318,195,-13.9318706162311
20,8,195,-13.8402055525527,195,-13.8600080204657
25,8,195,-13.7679274676147,195,-13.7877299355278
30,8,195,-13.6958629153981,195,-13.7156653833112
35,8,195,-13.6245207405058,195,-13.6443232084188
40,8,195,-13.5543467406907,195,-13.5741492086037
45,8,195,-13.48578055651,195,-13.505583024423
50,8,195,-13.4193003202319,195,-13.439102788145
55,8,195,-13.3554469592252,195,-13.3752494271382
60,8,195,-13.2948251476987,195,-13.3146276156117
65,8,195,-13.2380830021476,195,-13.2578854700606
70,8,195,-13.1858766107529,195,-13.2056790786659
75,8,195,-13.1388276344608,195,-13.1586301023738
80,8,195,-13.0974823109215,195,-13.1172847788345
85,8,195,-13.0622785516415,195,-13.0820810195546
90,8,195,-13.0335251281798,195,-13.0533275960928
0,8,200,-14.5971036037174,200,-14.6169060716304
5,8,200,-14.5155819176599,200,-14.535384385573
10,8,200,-14.430704917219,200,-14.450507385132
15,8,200,-14.3443721654971,200,-14.3641746334101
20,8,200,-14.2578238098451,200,-14.2776262777582
25,8,200,-14.1716470653214,200,-14.1914495332345
30,8,200,-14.08591197789,200,-14.1057144458031
35,8,200,-14.0003950087901,200,-14.0201974767032
40,8,200,-13.9148357590634,200,-13.9346382269764
45,8,200,-13.8291702765074,200,-13.8489727444204
50,8,200,-13.7436938569882,200,-13.7634963249013
55,8,200,-13.6591253365826,200,-13.6789278044957
60,8,200,-13.5765692603887,200,-13.5963717283017
65,8,200,-13.4973956756537,200,-13.5171981435667
70,8,200,-13.4230733853529,200,-13.4428758532659
75,8,200,-13.3549976152881,200,-13.3748000832012
80,8,200,-13.2943473241527,200,-13.3141497920657
85,8,200,-13.2419942449901,200,-13.2617967129031
90,8,200,-13.1984701211994,200,-13.2182725891125
0,8,205,-15.1483671262315,205,-15.1681695941445
5,8,205,-15.0571742594527,205,-15.0769767273657
10,8,205,-14.9650592906144,205,-14.9848617585274
15,8,205,-14.874931885012,205,-14.894734352925
20,8,205,-14.7878601752445,205,-14.8076626431576
25,8,205,-14.7031869193987,205,-14.7229893873118
30,8,205,-14.6189972028085,205,-14.6387996707216
35,8,205,-14.5328142357769,205,-14.5526167036899
40,8,205,-14.442366195871,205,-14.462168663784
45,8,205,-14.3462556501438,205,-14.3660581180569
50,8,205,-14.244384903787,205,-14.2641873717001
55,8,205,-14.1380520712375,205,-14.1578545391506
60,8,205,-14.0297217746438,205,-14.0495242425568
65,8,205,-13.9225610054003,205,-13.9423634733134
70,8,205,-13.819882673632,205,-13.8396851415451
75,8,205,-13.7246413456316,205,-13.7444438135447
80,8,205,-13.6390853044503,205,-13.6588877723634
85,8,205,-13.5646084377758,205,-13.5844109056888
90,8,205,-13.5017874750245,205,-13.5215899429375
0,8,210,-15.7410671040293,210,-15.7608695719424
5,8,210,-15.6490697824794,210,-15.6688722503924
10,8,210,-15.562820080879,210,-15.582622548792
15,8,210,-15.486505485769,210,-15.506307953682
20,8,210,-15.4201781943497,210,-15.4399806622627
25,8,210,-15.3601273017709,210,-15.3799297696839
30,8,210,-15.300010092967,210,-15.31981256088
35,8,210,-15.2325046728052,210,-15.2523071407183
40,8,210,-15.1511592682711,210,-15.1709617361841
45,8,210,-15.0520198779647,210,-15.0718223458777
50,8,210,-14.9346084586996,210,-14.9544109266127
55,8,210,-14.8019817308374,210,-14.8217841987504
60,8,210,-14.6599004717599,210,-14.679702939673
65,8,210,-14.5154363736746,210,-14.5352388415876
70,8,210,-14.375484858744,210,-14.395287326657
75,8,210,-14.2455941724981,210,-14.2653966404111
80,8,210,-14.1293375719815,210,-14.1491400398945
85,8,210,-14.0282539321267,210,-14.0480564000397
90,8,210,-13.9422314890989,210,-13.9620339570119
0,8,215,-16.3498681418605,215,-16.3696706097736
5,8,215,-16.2671631247373,215,-16.2869655926504
10,8,215,-16.2029988827031,215,-16.2228013506161
15,8,215,-16.1631807000668,215,-16.1829831679798
20,8,215,-16.1455899315698,215,-16.1653923994828
25,8,215,-16.1409296181993,215,-16.1607320861123
30,8,215,-16.1348304225897,215,-16.1546328905028
35,8,215,-16.11109415155,215,-16.130896619463
40,8,215,-16.0556213605877,215,-16.0754238285007
45,8,215,-15.9600894026808,215,-15.9798918705938
50,8,215,-15.8241395414306,215,-15.8439420093437
55,8,215,-15.6551917810689,215,-15.6749942489819
60,8,215,-15.4660103969043,215,-15.4858128648173
65,8,215,-15.2711133689321,215,-15.2909158368452
70,8,215,-15.0833944096176,215,-15.1031968775306
75,8,215,-14.9119029707555,215,-14.9317054386685
80,8,215,-14.7610794182734,215,-14.7808818861864
85,8,215,-14.6312564555334,215,-14.6510589234464
90,8,215,-14.5199909938564,215,-14.5397934617694
0,8,220,-16.9609259039874,220,-16.9807283719004
5,8,220,-16.8967818120943,220,-16.9165842800073
10,8,220,-16.8716994749747,220,-16.8915019428878
15,8,220,-16.8936574577903,220,-16.9134599257033
20,8,220,-16.9572598654624,220,-16.9770623333754
25,8,220,-17.0447371709945,220,-17.0645396389075
30,8,220,-17.1289703111651,220,-17.1487727790781
35,8,220,-17.1789093349571,220,-17.1987118028701
40,8,220,-17.1672716166861,220,-17.1870740845992
45,8,220,-17.0786276159335,220,-17.0984300838465
50,8,220,-16.9143040413155,220,-16.9341065092285
55,8,220,-16.6913007537237,220,-16.7111032216367
60,8,220,-16.4358215952706,220,-16.4556240631837
65,8,220,-16.1749765210391,220,-16.1947789889521
70,8,220,-15.9302142440923,220,-15.9500167120054
75,8,220,-15.7140457245106,220,-15.7338481924236
80,8,220,-15.5298575691941,220,-15.5496600371072
85,8,220,-15.3739236950739,220,-15.393726162987
90,8,220,-15.2386458997773,220,-15.2584483676904
0,8,225,-17.5747656414118,225,-17.5945681093249
5,8,225,-17.5350323046683,225,-17.5548347725813
10,8,225,-17.5635143460282,225,-17.5833168139413
15,8,225,-17.6712094927418,225,-17.6910119606549
20,8,225,-17.8488467094586,225,-17.8686491773716
25,8,225,-18.067544535966,225,-18.0873470038791
30,8,225,-18.2817857268107,225,-18.3015881947237
35,8,225,-18.4370892350094,225,-18.4568917029225
40,8,225,-18.4843052051016,225,-18.5041076730146
45,8,225,-18.3971731235757,225,-18.4169755914888
50,8,225,-18.1830792879378,225,-18.2028817558509
55,8,225,-17.8786803923769,225,-17.8984828602899
60,8,225,-17.5336264651213,225,-17.5534289330344
65,8,225,-17.1934499755186,225,-17.2132524434316
70,8,225,-16.8892252454637,225,-16.9090277133768
75,8,225,-16.6346173769643,225,-16.6544198448773
80,8,225,-16.4278545473197,225,-16.4476570152328
85,8,225,-16.2564969479656,225,-16.2762994158787
90,8,225,-16.1037064899524,225,-16.1235089578654
0,8,230,-18.2017015511422,230,-18.2215040190553
5,8,230,-18.1868416683821,230,-18.2066441362951
10,8,230,-18.2779367281668,230,-18.2977391960799
15,8,230,-18.4898386314951,230,-18.5096410994081
20,8,230,-18.8093958452535,230,-18.8291983131665
25,8,230,-19.1945424715427,230,-19.2143449394557
30,8,230,-19.5748024766724,230,-19.5946049445854
35,8,230,-19.860231506993,230,-19.8800339749061
