"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,280,-15.2566069404639,280,-15.5804992394481
60,8,280,-14.725800697049,280,-15.0496929960332
65,8,280,-14.1075757304696,280,-14.4314680294538
70,8,280,-13.4722316275526,280,-13.7961239265368
75,8,280,-12.8715306547337,280,-13.1954229537179
80,8,280,-12.3458504024027,280,-12.6697427013869
85,8,280,-11.927254476416,280,-12.2511467754002
90,8,280,-11.6374809858036,280,-11.9613732847878
0,8,285,-11.7847371503145,285,-12.1086294492987
5,8,285,-11.8519166126985,285,-12.1758089116827
10,8,285,-12.0698179730461,285,-12.3937102720303
15,8,285,-12.4378509829312,285,-12.7617432819154
20,8,285,-12.938874132811,285,-13.2627664317952
25,8,285,-13.5359346296814,285,-13.8598269286657
30,8,285,-14.1683238813609,285,-14.4922161803451
35,8,285,-14.7488983924164,285,-15.0727906914007
40,8,285,-15.1724254674758,285,-15.49631776646
45,8,285,-15.3465790282471,285,-15.6704713272313
50,8,285,-15.2356582284931,285,-15.5595505274773
55,8,285,-14.8781363100806,285,-15.2020286090648
60,8,285,-14.3582340022511,285,-14.6821263012353
65,8,285,-13.7627508380046,285,-14.0866431369888
70,8,285,-13.1588002557519,285,-13.4826925547361
75,8,285,-12.5942879963192,285,-12.9181802953034
80,8,285,-12.1051405148363,285,-12.4290328138205
85,8,285,-11.7185757470143,285,-12.0424680459985
90,8,285,-11.451866187822,285,-11.7757584868062
0,8,290,-11.1797290608848,290,-11.503621359869
5,8,290,-11.2638017425374,290,-11.5876940415216
10,8,290,-11.4986550655694,290,-11.8225473645536
15,8,290,-11.879674012206,290,-12.2035663111902
20,8,290,-12.3869556001308,290,-12.710847899115
25,8,290,-12.9815324935091,290,-13.3054247924933
30,8,290,-13.6013823478399,290,-13.9252746468241
35,8,290,-14.1604142524382,290,-14.4843065514224
40,8,290,-14.5598042505,290,-14.8836965494842
45,8,290,-14.719437889312,290,-15.0433301882962
50,8,290,-14.6154103292661,290,-14.9393026282503
55,8,290,-14.2892823193969,290,-14.6131746183811
60,8,290,-13.8190755838246,290,-14.1429678828088
65,8,290,-13.282437564911,290,-13.6063298638952
70,8,290,-12.7391560652254,290,-13.0630483642096
75,8,290,-12.2319721912228,290,-12.555864490207
80,8,290,-11.7924767508458,290,-12.11636904983
85,8,290,-11.4438510395774,290,-11.7677433385616
90,8,290,-11.2000554125377,290,-11.5239477115219
0,8,295,-10.6363996202617,295,-10.9602919192459
5,8,295,-10.7267817666919,295,-11.0506740656761
10,8,295,-10.9598870016872,295,-11.2837793006715
15,8,295,-11.3275612843155,295,-11.6514535832997
20,8,295,-11.8078765350502,295,-12.1317688340344
25,8,295,-12.3616276447379,295,-12.6855199437221
30,8,295,-12.9293949379603,295,-13.2532872369445
35,8,295,-13.4328044981122,295,-13.7566967970964
40,8,295,-13.7872833784467,295,-14.1111756774309
45,8,295,-13.9293953530289,295,-14.2532876520131
50,8,295,-13.8444306559926,295,-14.1683229549768
55,8,295,-13.5696678653943,295,-13.8935601643785
60,8,295,-13.1702126185509,295,-13.4941049175351
65,8,295,-12.7108418198751,295,-13.0347341188593
70,8,295,-12.2424847964078,295,-12.566377095392
75,8,295,-11.8022151719569,295,-12.1261074709412
80,8,295,-11.4173158849621,295,-11.7412081839463
85,8,295,-11.1073510624395,295,-11.4312433614237
90,8,295,-10.883743938932,295,-11.2076362379162
0,8,300,-10.1571683814386,300,-10.4810606804228
5,8,300,-10.2437929199185,300,-10.5676852189027
10,8,300,-10.459455060579,300,-10.7833473595632
15,8,300,-10.7933309567954,300,-11.1172232557796
20,8,300,-11.2226595780913,300,-11.5465518770755
25,8,300,-11.710079976045,300,-12.0339722750292
30,8,300,-12.2022308087236,300,-12.5261231077078
35,8,300,-12.6327963055081,300,-12.9566886044923
40,8,300,-12.9345257834593,300,-13.2584180824435
45,8,300,-13.0600306861806,300,-13.3839229851648
50,8,300,-12.9999342119723,300,-13.3238265109565
55,8,300,-12.7833352008148,300,-13.107227499799
60,8,300,-12.4604229959914,300,-12.7843152949756
65,8,300,-12.0825044334878,300,-12.406396732472
70,8,300,-11.6914889700359,300,-12.0153812690202
75,8,300,-11.3187274432258,300,-11.64261974221
80,8,300,-10.9873073105365,300,-11.3111996095207
85,8,300,-10.7135369625891,300,-11.0374292615733
90,8,300,-10.5069336314539,300,-10.8308259304381
0,8,305,-9.74070693355616,305,-10.0645992325404
5,8,305,-9.81447322652633,305,-10.1383655255105
10,8,305,-10.0002695782837,305,-10.3241618772679
15,8,305,-10.2857863950813,305,-10.6096786940655
20,8,305,-10.6488963749051,305,-10.9727886738893
25,8,305,-11.0560475791798,305,-11.379939878164
30,8,305,-11.4622343547489,305,-11.7861266537331
35,8,305,-11.8147754529156,305,-12.1386677518998
40,8,305,-12.0630698369298,305,-12.386962135914
45,8,305,-12.1727916965784,305,-12.4966839955626
50,8,305,-12.1369577879007,305,-12.4608500868849
55,8,305,-11.9756775673556,305,-12.2995698663398
60,8,305,-11.7250197351456,305,-12.0489120341298
65,8,305,-11.4237114500101,305,-11.7476037489943
70,8,305,-11.1050703603482,305,-11.4289626593324
75,8,305,-10.7949540001932,305,-11.1188462991774
80,8,305,-10.5126024313565,305,-10.8364947303407
85,8,305,-10.2716017227204,305,-10.5954940217046
90,8,305,-10.080183640699,305,-10.4040759396832
0,8,310,-9.38402359423604,310,-9.70791589322025
5,8,310,-9.43748585786337,310,-9.76137815684757
10,8,310,-9.58467577135794,310,-9.90856807034215
15,8,310,-9.81308879849401,310,-10.1369810974782
20,8,310,-10.1026192157557,310,-10.4265115147399
25,8,310,-10.424901460001,310,-10.7487937589852
30,8,310,-10.7441261023928,310,-11.068018401377
35,8,310,-11.0205949555531,310,-11.3444872545373
40,8,310,-11.2177339562787,310,-11.5416262552629
45,8,310,-11.3109864862308,310,-11.634878785215
50,8,310,-11.2942435603827,310,-11.6181358593669
55,8,310,-11.1797159975783,310,-11.5036082965625
60,8,310,-10.9915129193494,310,-11.3154052183337
65,8,310,-10.7573545723449,310,-11.0812468713291
70,8,310,-10.502671052258,310,-10.8265633512422
75,8,310,-10.2482048381786,310,-10.5720971371628
80,8,310,-10.0098357910514,310,-10.3337280900356
85,8,310,-9.79904695455926,310,-10.1229392535435
90,8,310,-9.62331196721436,310,-9.94720426619857
0,8,315,-9.08420621424142,315,-9.40809851322563
5,8,315,-9.1123699453468,315,-9.43626224433101
10,8,315,-9.21626437182813,315,-9.54015667081233
15,8,315,-9.38435633379548,315,-9.70824863277969
20,8,315,-9.59957521885908,315,-9.92346751784329
25,8,315,-9.83931378261041,315,-10.1632060815946
30,8,315,-10.0765446609885,315,-10.4004369599727
35,8,315,-10.2826320888411,315,-10.6065243878253
40,8,315,-10.4319040949762,315,-10.7557963939604
45,8,315,-10.5068655698725,315,-10.8307578688567
50,8,315,-10.501825621759,315,-10.8257179207432
55,8,315,-10.4230204833321,315,-10.7469127823163
60,8,315,-10.2852820884676,315,-10.6091743874518
65,8,315,-10.1072564662125,315,-10.4311487651967
70,8,315,-9.90740873124719,315,-10.2313010302314
75,8,315,-9.70180566196051,315,-10.0256979609447
80,8,315,-9.50338739426447,315,-9.82727969324868
85,8,315,-9.32198887260309,315,-9.64588117158729
90,8,315,-9.16459030206732,315,-9.48848260105152
0,8,320,-8.83926740798685,320,-9.16315970697106
5,8,320,-8.84028221043537,320,-9.16417450941958
10,8,320,-8.90039753408731,320,-9.22428983307151
15,8,320,-9.00991389957488,320,-9.33380619855908
20,8,320,-9.15530572747248,320,-9.47919802645669
25,8,320,-9.31956871226132,320,-9.64346101124553
30,8,320,-9.48327281401324,320,-9.80716511299745
35,8,320,-9.62652849313085,320,-9.95042079211506
40,8,320,-9.73174546654721,320,-10.0556377655314
45,8,320,-9.78653591393912,320,-10.1104282129233
50,8,320,-9.78572241018643,320,-10.1096147091706
55,8,320,-9.73159931144049,320,-10.0554916104247
60,8,320,-9.63240191252403,320,-9.95629421150824
65,8,320,-9.49978583772821,320,-9.82367813671242
70,8,320,-9.3463740347638,320,-9.670266333748
75,8,320,-9.18404108392566,320,-9.50793338290987
80,8,320,-9.02303259770813,320,-9.34692489669234
85,8,320,-8.87167478499626,320,-9.19556708398047
90,8,320,-8.73638644500394,320,-9.06027874398815
0,8,325,-8.64769198243309,325,-8.9715842814173
5,8,325,-8.62321595950175,325,-8.94710825848595
10,8,325,-8.64311276037479,325,-8.96700505935899
15,8,325,-8.69998476767822,325,-9.02387706666243
20,8,325,-8.78388976827311,325,-9.10778206725732
25,8,325,-8.88279411210637,325,-9.20668641109058
30,8,325,-8.98340312445158,325,-9.30729542343579
35,8,325,-9.07241863832013,325,-9.39631093730434
40,8,325,-9.1381066472276,325,-9.46199894621181
45,8,325,-9.17185155361675,325,-9.49574385260096
50,8,325,-9.16925034719482,325,-9.49314264617903
55,8,325,-9.13038917893164,325,-9.45428147791585
60,8,325,-9.05924519047893,325,-9.38313748946314
65,8,325,-8.96249300967859,325,-9.2863853086628
70,8,325,-8.84815715039703,325,-9.17204944938124
75,8,325,-8.72447517786972,325,-9.04836747685392
80,8,325,-8.59913110854455,325,-8.92302340752876
85,8,325,-8.47883577990318,325,-8.80272807888739
90,8,325,-8.36914529891508,325,-8.69303759789928
0,8,330,-8.50693775964931,330,-8.83083005863352
5,8,330,-8.46202217513227,330,-8.78591447411647
10,8,330,-8.44881877561388,330,-8.77271107459809
15,8,330,-8.46230464021601,330,-8.78619693920022
20,8,330,-8.49580566579412,330,-8.81969796477833
25,8,330,-8.54140977766899,330,-8.8653020766532
30,8,330,-8.59055072326295,330,-8.91444302224716
35,8,330,-8.6347610851344,330,-8.95865338411861
40,8,330,-8.66652315535634,330,-8.99041545434055
45,8,330,-8.68007517189728,330,-9.00396747088149
50,8,330,-8.67199653261354,330,-8.99588883159774
55,8,330,-8.64143139821893,330,-8.96532369720314
60,8,330,-8.58991195255423,330,-8.91380425153844
65,8,330,-8.52086299006815,330,-8.84475528905236
70,8,330,-8.43894716300207,330,-8.76283946198628
75,8,330,-8.34941397571083,330,-8.67330627469504
80,8,330,-8.25756121652441,330,-8.58145351550862
85,8,330,-8.16834654119048,330,-8.49223884017469
90,8,330,-8.08613409763435,330,-8.41002639661855
0,8,335,-8.41184067645789,335,-8.7357329754421
5,8,335,-8.35429099691037,335,-8.67818329589458
10,8,335,-8.31787546332531,335,-8.64176776230952
15,8,335,-8.29968407047202,335,-8.62357636945623
20,8,335,-8.2957653285278,335,-8.61965762751201
25,8,335,-8.30143108726918,335,-8.62532338625338
30,8,335,-8.31162747865204,335,-8.63551977763625
35,8,335,-8.32135981729726,335,-8.64525211628146
40,8,335,-8.32613588461803,335,-8.65002818360224
45,8,335,-8.3223714913385,335,-8.6462637903227
50,8,335,-8.30769482449888,335,-8.63158712348308
55,8,335,-8.28109881503401,335,-8.60499111401822
60,8,335,-8.24292189460098,335,-8.56681419358518
65,8,335,-8.19467571868374,335,-8.51856801766794
70,8,335,-8.13876846733906,335,-8.46266076632326
75,8,335,-8.0781837398348,335,-8.40207603881901
80,8,335,-8.01616738552994,335,-8.34005968451415
85,8,335,-7.95595576721084,335,-8.27984806619505
90,8,335,-7.90055915948565,335,-8.22445145846986
0,8,340,-8.35406002065994,340,-8.67795231964415
5,8,340,-8.29330378962309,340,-8.6171960886073
10,8,340,-8.24522828815413,340,-8.56912058713833
15,8,340,-8.20853634503789,340,-8.53242864402209
20,8,340,-8.18131672533504,340,-8.50520902431925
25,8,340,-8.16122599225872,340,-8.48511829124293
30,8,340,-8.14569460575472,340,-8.46958690473893
35,8,340,-8.13214656207975,340,-8.45603886106396
40,8,340,-8.11821641716131,340,-8.44210871614552
45,8,340,-8.10194340589219,340,-8.42583570487639
50,8,340,-8.08192181187632,340,-8.40581411086053
55,8,340,-8.05739100439365,340,-8.38128330337785
60,8,340,-8.02825714089723,340,-8.35214943988144
65,8,340,-7.99504917523974,340,-8.31894147422394
70,8,340,-7.95882140412808,340,-8.28271370311229
75,8,340,-7.92102075130745,340,-8.24491305029166
80,8,340,-7.883338350427,340,-8.2072306494112
85,8,340,-7.84756252133896,340,-8.17145482032316
90,8,340,-7.81544578469946,340,-8.13933808368367
0,8,345,-8.32315843177032,345,-8.64705073075453
5,8,345,-8.26871498157632,345,-8.59260728056053
10,8,345,-8.22072816516196,345,-8.54462046414616
15,8,345,-8.17889977771852,345,-8.50279207670272
20,8,345,-8.14262141778444,345,-8.46651371676865
25,8,345,-8.11105555162585,345,-8.43494785061005
30,8,345,-8.08322665512577,345,-8.40711895410998
35,8,345,-8.05811628210443,345,-8.38200858108864
40,8,345,-8.03475529144702,345,-8.35864759043122
45,8,345,-8.01230627354052,345,-8.33619857252472
50,8,345,-7.990129764637,345,-8.3140220636212
55,8,345,-7.96782926954551,345,-8.29172156852972
60,8,345,-7.94527231947245,345,-8.26916461845666
65,8,345,-7.92258742230343,345,-8.24647972128764
70,8,345,-7.90013933176606,345,-8.22403163075026
75,8,345,-7.87848710903628,345,-8.20237940802048
80,8,345,-7.85833068139116,345,-8.18222298037537
85,8,345,-7.84045195453229,345,-8.16434425351649
90,8,345,-7.82565614554327,345,-8.14954844452748
0,8,350,-8.30895526443265,350,-8.63284756341686
5,8,350,-8.26875720636161,350,-8.59264950534581
10,8,350,-8.23105957693684,350,-8.55495187592105
15,8,350,-8.19598532361421,350,-8.51987762259841
20,8,350,-8.16354335097823,350,-8.48743564996244
25,8,350,-8.1336503339324,350,-8.45754263291661
30,8,350,-8.10615660601002,350,-8.43004890499423
35,8,350,-8.0808740302605,350,-8.4047663292447
40,8,350,-8.05760373889856,350,-8.38149603788277
45,8,350,-8.0361617426696,350,-8.3600540416538
50,8,350,-8.01640066703822,350,-8.34029296602243
55,8,350,-7.99822626067246,350,-8.32211855965667
60,8,350,-7.98160781376227,350,-8.30550011274648
65,8,350,-7.96658217270671,350,-8.29047447169092
70,8,350,-7.95325158545659,350,-8.27714388444079
75,8,350,-7.94177609923586,350,-8.26566839822006
80,8,350,-7.9323616102705,350,-8.25625390925471
85,8,350,-7.92524490197819,350,-8.2491372009624
90,8,350,-7.9206770929612,350,-8.2445693919454
0,8,355,-8.30408605875081,355,-8.62797835773502
5,8,355,-8.28314458933936,355,-8.60703688832357
10,8,355,-8.26277132074736,355,-8.58666361973157
15,8,355,-8.24310939581817,355,-8.56700169480237
20,8,355,-8.22428142698326,355,-8.54817372596746
25,8,355,-8.20639081912302,355,-8.53028311810722
30,8,355,-8.18952388251695,355,-8.51341618150116
35,8,355,-8.17375249732848,355,-8.49764479631268
40,8,355,-8.15913707333568,355,-8.48302937231988
45,8,355,-8.1457295499852,355,-8.4696218489694
50,8,355,-8.13357620090419,355,-8.4574684998884
55,8,355,-8.12272004118327,355,-8.44661234016748
60,8,355,-8.11320268150492,355,-8.43709498048913
65,8,355,-8.10506552632681,355,-8.42895782531101
70,8,355,-8.09835026930548,355,-8.42224256828968
75,8,355,-8.09309869350802,355,-8.41699099249223
80,8,355,-8.08935183272488,355,-8.41324413170909
85,8,355,-8.08714859019775,355,-8.41104088918195
90,8,355,-8.08652394021146,355,-8.41041623919567
0,8,360,-8.30579461587675,360,-8.62968691486096
5,8,360,-8.30579461587675,360,-8.62968691486095
10,8,360,-8.30579461587675,360,-8.62968691486095
15,8,360,-8.30579461587675,360,-8.62968691486095
20,8,360,-8.30579461587675,360,-8.62968691486095
25,8,360,-8.30579461587675,360,-8.62968691486095
30,8,360,-8.30579461587675,360,-8.62968691486095
35,8,360,-8.30579461587675,360,-8.62968691486095
40,8,360,-8.30579461587675,360,-8.62968691486095
45,8,360,-8.30579461587675,360,-8.62968691486095
50,8,360,-8.30579461587675,360,-8.62968691486095
55,8,360,-8.30579461587675,360,-8.62968691486095
60,8,360,-8.30579461587675,360,-8.62968691486095
65,8,360,-8.30579461587675,360,-8.62968691486095
70,8,360,-8.30579461587675,360,-8.62968691486095
75,8,360,-8.30579461587675,360,-8.62968691486095
80,8,360,-8.30579461587675,360,-8.62968691486095
85,8,360,-8.30579461587675,360,-8.62968691486095
90,8,360,-8.30579461587675,360,-8.62968691486095
