"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,25,186.810098488039,25,172.210060289496,25,225.065374250473,25,-3168.57426297132
160,8,30,305.434605786316,30,422.139496747967,30,-446.725048565029,30,-2996.23855871218
160,8,35,539.706743199078,35,628.139774870663,35,-1065.50679677813,35,-2729.76241255447
160,8,40,879.453536783272,40,772.01838141043,40,-1600.3906570903,40,-2390.9464521637
160,8,45,1307.63735855498,45,842.09439190587,45,-2024.26131552006,45,-2006.56262235857
160,8,50,1801.27321086953,50,834.409804589806,50,-2315.61074372687,50,-1605.84212430442
160,8,55,2332.80768410982,55,753.15356704646,55,-2460.01538325108,55,-1217.65782516981
160,8,60,2871.84280432238,60,610.22284062039,60,-2451.14118049411,60,-867.692703572414
160,8,65,3387.05914722299,65,423.938738934375,65,-2291.20662567152,65,-575.901670171258
160,8,70,3848.18239939878,70,217.031138387615,70,-1990.88544552097,70,-354.556820831113
160,8,75,4227.8461800049,75,14.0988765062737,75,-1568.67960398785,75,-207.11386093634
160,8,80,4503.22783469514,80,-161.174533648055,80,-1049.83256181913,80,-128.052025377732
160,8,85,4657.36661114968,85,-288.726149548354,85,-464.877706965435,85,-103.728647508058
160,8,90,4680.10755665223,90,-354.41328407341,90,152.073260509864,90,-114.165651837172
165,8,0,833.551572101364,0,-689.057988168634,0,2924.12112094109,0,-2221.94872126201
165,8,5,529.654396169996,5,-542.202745563764,5,2542.34649176324,5,-2460.34111416434
165,8,10,288.779490708906,10,-351.138889380417,10,2104.31813639964,10,-2639.89297781976
165,8,15,122.172863003802,15,-128.187931577103,15,1625.61646292013,15,-2751.48560988334
165,8,20,38.0437472307876,20,112.318517865761,20,1124.64915731775,20,-2790.00067035649
165,8,25,40.8170690931133,25,355.145705770702,25,621.799732449547,25,-2754.79109775431
165,8,30,130.596202712246,30,585.388370787397,30,138.378572172416,30,-2649.77723093264
165,8,35,302.891302048155,35,789.710106177526,35,-304.556373830752,35,-2483.13812702796
165,8,40,548.648107236328,40,957.463320277531,40,-687.427979247388,40,-2266.61031103165
165,8,45,854.587738210079,45,1081.57064774792,45,-993.329096329571,45,-2014.44914021465
165,8,50,1203.84211208261,50,1159.06941927576,50,-1209.08508196241,50,-1742.14669137859
165,8,55,1576.84503122957,55,1191.25343944292,55,-1326.11120083585,55,-1465.03008248702
165,8,60,1952.41833251227,60,1183.38769949631,60,-1341.00231982599,60,-1196.88174680804
165,8,65,2308.97787953945,65,1144.01759162627,65,-1255.81337095123,65,-948.725846074764
165,8,70,2625.77685916585,70,1083.93978130748,70,-1078.0128147261,70,-727.911616419964
165,8,75,2884.10398247723,75,1014.94185131399,75,-820.115114181662,75,-537.595550503108
165,8,80,3068.36091938532,80,948.447028229488,80,-499.019636863824,80,-376.682374054539
165,8,85,3166.95496422142,85,894.214455854815,85,-135.100734647251,85,-240.234096061516
165,8,90,3172.95754690707,90,859.241906939973,90,248.893759653591,90,-120.302883822169
170,8,0,590.334799858768,0,-454.63726912358,0,2632.97732915202,0,-2029.34025751914
170,8,5,344.604416760378,5,-296.245029288933,5,2374.70168166899,5,-2170.85061856891
170,8,10,145.584107532393,10,-113.232858283942,10,2083.93148227266,10,-2276.64643650812
170,8,15,-1.56715684509548,15,87.658255170956,15,1770.6747482285,15,-2342.34451665968
170,8,20,-93.6574979380479,20,298.903139726583,20,1446.07500606663,20,-2365.40483486809
170,8,25,-129.746136148345,25,512.672980994219,25,1121.93966194345,25,-2345.27037389205
170,8,30,-111.316147690879,30,721.342731648288,30,810.195123433374,30,-2283.361814513
170,8,35,-42.3165820167667,35,917.981867124294,35,522.299537461188,35,-2182.9229553285
170,8,40,70.9368453823841,40,1096.78451992511,40,268.648838695793,40,-2048.72699792344
170,8,45,220.003458331572,45,1253.39923566707,45,58.0139744459569,45,-1886.66781495704
170,8,50,394.69251868365,50,1385.12722924909,50,-102.953560388534,50,-1703.27243591049
170,8,55,583.552447692896,55,1490.9703296119,55,-210.114349241154,55,-1505.17979733853
170,8,60,774.447167656283,60,1571.52458064421,60,-262.104482283474,60,-1298.63518199439
170,8,65,955.18603840046,65,1628.73117160242,65,-260.450626042311,65,-1089.04903869885
170,8,70,1114.17000804931,70,1665.51128459039,70,-209.527092214199,70,-880.662909480781
170,8,75,1241.01541866241,75,1685.32386398687,75,-116.355324200761,75,-676.354465470721
170,8,80,1327.11836454162,80,1691.6937428475,80,9.74394414793894,80,-477.599215584775
170,8,85,1366.12634240631,85,1687.76092149932,85,157.626664166565,85,-284.589830888789
170,8,90,1354.28975618069,90,1675.89956653628,90,314.902874344762,90,-96.4970709793639
175,8,0,445.327349371335,0,-215.203359071276,0,2454.13688988367,0,-1842.30676943739
175,8,5,232.522883692759,5,-59.1113332835232,5,2333.90328928211,5,-1904.32828562419
175,8,10,43.4595841648518,10,107.494001458389,10,2194.05477627003,10,-1946.38563211193
175,8,15,-119.976305565123,15,281.764832091416,15,2039.2174981993,15,-1966.73767483765
175,8,20,-256.775730156811,20,460.58392032975,20,1874.26125962776,20,-1964.21474829867
175,8,25,-366.85307587702,25,640.69148686389,25,1704.1191557295,25,-1938.25411223067
175,8,30,-451.053860605781,30,818.814888128753,30,1533.5959414353,30,-1888.90332397992
175,8,35,-511.120889565809,35,991.792619986111,35,1367.17423059006,35,-1816.79214308833
175,8,40,-549.618156074742,40,1156.68463471163,40,1208.82836941555,40,-1723.07598601805
175,8,45,-569.8141979502,45,1310.86211591987,45,1061.85598006685,45,-1609.35614356363
175,8,50,-575.529068168381,50,1452.07163815013,50,928.736685211083,50,-1477.58374330549
175,8,55,-570.951372532731,55,1578.47089278235,55,811.026412587916,55,-1329.95559948152
175,8,60,-560.433804729176,60,1688.63568317516,60,709.293995552855,60,-1168.81051301138
175,8,65,-548.277128202736,65,1781.54043733591,65,623.104630320906,65,-996.534207096799
175,8,70,-538.513504379067,70,1856.51680352937,70,551.052256355423,70,-815.479932062757
175,8,75,-534.700377032828,75,1913.19674738405,75,490.840250598716,75,-627.909951800542
175,8,80,-539.735766242441,80,1951.44776595636,80,439.407138711396,80,-435.960811046415
175,8,85,-555.704820375424,85,1971.30824825689,85,393.091496728581,85,-241.632710813164
175,8,90,-583.765881260771,90,1972.93059751673,90,347.828002370783,90,-46.8007525533324
180,8,0,354.871988132318,0,22.8152282657135,0,2413.76238073355,0,-1693.74092431079
180,8,5,143.148339969502,5,170.347657714467,5,2435.50641784609,5,-1685.30725057396
180,8,10,-69.6647534958133,10,316.583638629288,10,2438.71478051983,10,-1664.04737104393
180,8,15,-281.947656122293,15,460.410226895712,15,2423.36305117757,15,-1630.12308624098
180,8,20,-492.084766841034,20,600.732815332161,20,2389.56806574923,20,-1583.7925804565
180,8,25,-698.47681535521,25,736.483464311541,25,2337.58702447989,25,-1525.40845681465
180,8,30,-899.5530335527,30,866.629029426637,30,2267.81553448062,30,-1455.41505374962
180,8,35,-1093.78310999988,35,990.179024342881,35,2180.7845989195,35,-1374.34506332193
180,8,40,-1279.68883653567,40,1106.19315899743,40,2077.15657576686,40,-1282.81547711011
180,8,45,-1455.85535832817,45,1213.78849577433,45,1957.7201368512,45,-1181.52289053233
180,8,50,-1620.94194177429,50,1312.14616919284,50,1823.38426559036,50,-1071.23820133456
180,8,55,-1773.69217829201,55,1400.51761796829,55,1675.17133907886,55,-952.800742593331
180,8,60,-1912.94354634831,60,1478.23028201533,60,1514.20934718086,60,-827.111894884148
180,8,65,-2037.63625895,65,1544.69272103639,65,1341.7233078462,65,-695.128226231078
180,8,70,-2146.82132926267,70,1599.3991157394,70,1159.02594398416,70,-557.854212046489
180,8,75,-2239.66779297349,75,1641.93311742804,75,967.507692849401,75,-416.334590466647
180,8,80,-2315.46903243139,80,1671.97101666672,80,768.626123974937,80,-271.646411263654
180,8,85,-2373.64815443407,85,1689.28420690488,85,563.894846187878,85,-124.890838846356
180,8,90,-2413.76238073355,90,1693.74092431079,90,354.871988132315,90,22.8152282657139
185,8,0,-267.241332898091,0,-258.603639178116,0,-2518.87992190702,0,1607.73051679508
185,8,5,-25.1111126644661,5,-395.786940518094,5,-2675.15734439082,5,1527.20862531463
185,8,10,239.897478065194,10,-518.469490385429,10,-2802.57467538234,10,1432.50790305301
185,8,15,523.640784406085,15,-625.294496952305,15,-2897.69107839957,15,1326.41408737521
185,8,20,821.520090345967,20,-715.467830888366,20,-2957.81517593106,20,1211.89507858769
185,8,25,1128.62895361564,25,-788.781336955197,25,-2981.05039959167,25,1091.97499007414
185,8,30,1439.89847482163,30,-845.606603035968,30,-2966.30979541378,30,969.606301639458
185,8,35,1750.23443175165,35,-886.860055696713,35,-2913.30322576373,35,847.547415167894
185,8,40,2054.64141823991,40,-913.942011794505,40,-2822.5010594563,40,728.25224473001
185,8,45,2348.33051437712,45,-928.653756504282,45,-2695.07920194511,45,613.777396070969
185,8,50,2626.80846889542,50,-933.097758181961,50,-2532.85067240189,50,505.711131608026
185,8,55,2885.94778814334,55,-929.566735164714,55,-2338.18889874016,55,405.126816053925
185,8,60,3122.03840473919,60,-920.427469442685,60,-2113.94751618926,60,312.562028853385
185,8,65,3331.82266659023,65,-908.005066044366,65,-1863.38078156323,65,228.023128196168
185,8,70,3512.51618909861,70,-894.472861818693,70,-1590.06782965614,70,151.013843875014
185,8,75,3661.81761872855,75,-881.752485161228,75,-1297.84298327089,75,80.5855145397302
185,8,80,3777.91055584516,80,-871.427753283247,80,-990.733268248813,80,15.4058855267989
185,8,85,3859.46079039127,85,-864.675250169782,85,-672.903259091385,85,-46.1570684761717
185,8,90,3905.61164441707,90,-862.213621585082,90,-348.606460365923,90,-105.94007502087
190,8,0,-133.534126978597,0,-490.458295426391,0,-2756.22078583039,0,1594.24254870835
190,8,5,163.622646969548,5,-615.178397544911,5,-3028.63875465417,5,1429.36864238817
190,8,10,498.004132817124,10,-707.699439866592,10,-3251.89527326634,10,1241.86958608725
190,8,15,860.732770389015,15,-765.230786452209,15,-3420.79702751072,15,1039.16581812265
190,8,20,1242.58933897138,20,-786.7114934134,20,-3532.09996438272,20,829.177396406076
190,8,25,1634.41556492929,25,-772.841122764919,25,-3584.44359199635,25,619.866770371955
190,8,30,2027.46469455701,30,-725.99511287787,30,-3578.19799912501,30,418.799588520825
190,8,35,2413.68416060596,35,-650.03928893938,35,-3515.24329344083,35,232.754095453366
190,8,40,2785.92083690727,40,-550.065144500458,40,-3398.70380060289,40,67.4027120896683
190,8,45,3138.04584541966,45,-432.071753512642,45,-3232.66008910368,45,-72.9190850351415
190,8,50,3465.00191390708,50,-302.621401811238,50,-3021.86081139798,50,-185.350398654743
190,8,55,3762.78143489779,55,-168.494448783,55,-2771.45375826447,55,-268.551227488692
190,8,60,4028.34733901486,60,-36.3650536127513,60,-2486.75179689546,60,-322.666553297282
190,8,65,4259.51151517224,65,87.4860370059707,65,-2173.04494009852,65,-349.222177822419
190,8,70,4454.78678197713,70,197.41159163887,70,-1835.46510197299,70,-350.968868786543
190,8,75,4613.22845422653,75,288.586855653338,75,-1478.90550668589,75,-331.691681041786
190,8,80,4734.28054935415,80,357.148492526154,80,-1107.99251959052,80,-295.999675565056
190,8,85,4817.63986990348,85,400.288377742287,85,-727.104059261741,85,-249.108201972787
190,8,90,4863.14880688815,90,416.309174622153,90,-340.425835444739,90,-196.622101253254
195,8,0,83.4069407393948,0,-710.570711499985,0,-3096.21152482512,0,1647.49158211262
195,8,5,448.579853402754,5,-816.082801721769,5,-3457.26927043269,5,1377.67758088824
195,8,10,854.584034220745,10,-865.653552443967,10,-3740.95651271153,10,1072.13306038054
195,8,15,1286.45242294522,15,-855.05203396461,15,-3942.27024267658,15,745.814954029008
195,8,20,1729.66466738762,20,-783.729438506621,20,-4059.81752754129,20,414.368729050888
195,8,25,2170.86563758361,25,-654.705412006246,25,-4095.46346654881,25,93.0594320072708
195,8,30,2598.42711892946,30,-474.187311036572,30,-4053.81723155313,30,-204.188905568608
195,8,35,3002.828028247,35,-250.980766947947,35,-3941.60949461769,35,-465.572056112936
195,8,40,3376.8452312273,40,4.23457787496314,40,-3767.01818067946,40,-681.954624576588
195,8,45,3715.56306009456,45,279.684600283254,45,-3538.99773475287,45,-847.169829194814
195,8,50,4016.22322542084,50,563.259946398901,50,-3266.66055749843,50,-958.078212109622
195,8,55,4277.94670048723,55,843.191784691275,55,-2958.74918126583,55,-1014.41695837542
195,8,60,4501.364723777,60,1108.59910038283,60,-2623.22575134826,60,-1018.48834978602
195,8,65,4688.19745828429,65,1349.88381684301,65,-2266.99308318007,65,-974.744719161799
195,8,70,4840.81682297925,70,1558.9712696457,70,-1895.75030984036,70,-889.327931815758
195,8,75,4961.82566070985,75,1729.41213534557,75,-1513.97672856767,75,-769.614797167455
195,8,80,5053.67982998895,80,1856.37581134312,80,-1125.03018910357,80,-623.807615197113
195,8,85,5118.37388284917,85,1936.57323777735,85,-731.341143418707,85,-460.593507140252
195,8,90,5157.20527549019,90,1968.14887160117,90,-334.680010941084,90,-288.87966681365
200,8,0,403.903656756064,0,-903.21798311186,0,-3500.44850975674,0,1748.05212653354
200,8,5,836.079088939702,5,-976.047710574063,5,-3916.69299237537,5,1348.21400193703
200,8,10,1300.20627921497,10,-963.653046201622,10,-4221.81496588523,10,898.050067650847
200,8,15,1774.89260076551,15,-861.631622321311,15,-4412.99840140236,15,423.334335569935
200,8,20,2240.67812896135,20,-671.931054230051,20,-4493.03800357228,20,-49.7609259429658
200,8,25,2681.06678270048,25,-402.320409349422,25,-4469.52428201853,25,-496.649356042369
200,8,30,3083.23931151147,30,-65.3876251246551,30,-4353.77581691524,30,-896.001351201802
200,8,35,3438.41776036912,35,322.790928734718,35,-4159.62618879877,35,-1230.96638284515
200,8,40,3741.88579525087,40,744.137642956471,40,-3902.17845888647,40,-1489.87521962834
200,8,45,3992.70214512115,45,1180.04564459298,45,-3596.63227060546,45,-1666.41720897087
200,8,50,4193.17008032672,50,1612.68480318856,50,-3257.26913294036,50,-1759.34803239159
200,8,55,4348.14035396765,55,2026.02904438909,55,-2896.65441654016,55,-1771.82973322363
200,8,60,4464.22717522589,60,2406.53992373465,60,-2525.08563224259,60,-1710.53291826743
200,8,65,4549.00844995239,65,2743.49124480673,65,-2150.29088447396,65,-1584.63959840325
200,8,70,4610.26685230663,70,3028.96493222335,70,-1777.36227056215,70,-1404.87559453204
200,8,75,4655.31202028369,75,3257.58448376038,75,-1408.89708026856,75,-1182.67719290724
200,8,80,4690.40995229567,80,3426.07609200846,80,-1045.31341547228,80,-929.562394636487
200,8,85,4720.33512853815,85,3532.75767826555,85,-685.303865738252,85,-656.737847673546
200,8,90,4748.05365250886,90,3577.05290575764,90,-326.389175741343,90,-374.933604730941
205,8,0,830.4869322564,0,-1046.52559932479,0,-3929.809461721,0,1867.68087208621
205,8,5,1314.62047163175,5,-1067.09084110807,5,-4365.7038215952,5,1312.53841529475
205,8,10,1809.2875919789,10,-970.056740324245,10,-4653.57653082009,10,694.537631187771
205,8,15,2287.42584132275,15,-753.191088478237,15,-4794.61910611677,15,53.430149641744
205,8,20,2726.01729527566,20,-423.727011640431,20,-4797.87419589879,20,-571.738139120144
205,8,25,3107.3662834535,25,2.93020754104475,25,-4678.79653072037,25,-1145.80323306901
205,8,30,3419.84849618528,30,505.205824525772,30,-4457.4450520578,30,-1639.97898825225
205,8,35,3658.09445635711,35,1057.77633142743,35,-4156.49475153628,35,-2033.46783784375
205,8,40,3822.63505665196,40,1634.08765699382,40,-3799.26893664769,40,-2314.11210489406
205,8,45,3919.10075433388,45,2208.67072845538,45,-3407.97378505907,45,-2478.13800742967
205,8,50,3957.11343447795,50,2759.01485436257,50,-3002.27027208564,50,-2529.14738823784
205,8,55,3949.02872960389,55,3266.84473391381,55,-2598.25589748083,55,-2476.580774282
205,8,60,3908.67353658182,60,3718.74002485649,60,-2207.86684444413,60,-2333.90643736328
205,8,65,3850.1860717005,65,4106.12302815712,65,-1838.66516315879,65,-2116.78659908635
205,8,70,3787.01895635323,70,4424.71076811444,70,-1493.95253905033,70,-1841.44008691154
205,8,75,3731.12528385664,75,4673.5779945218,75,-1173.14969188115,75,-1523.36802260712
205,8,80,3692.32338342616,80,4854.00617324441,80,-872.388746625974,80,-1176.54297501367
205,8,85,3677.82898698972,85,4968.30075461496,85,-585.273782982593,85,-813.089959673016
205,8,90,3691.94693013111,90,5018.74608316841,90,-303.765210370993,90,-443.41769979165
210,8,0,1350.15911178952,0,-1116.36049734828,0,-4350.52628201531,0,1975.3647881011
210,8,5,1858.9361802572,5,-1061.6832993623,5,-4772.05798960974,5,1243.29665246544
210,8,10,2345.72622550432,10,-857.735786171149,10,-5007.76019996204,10,441.423524266932
210,8,15,2779.65800829547,15,-507.449201408479,15,-5064.3392625233,15,-373.890537259298
210,8,20,3136.47585757794,20,-26.3899006361745,20,-4958.74992742241,20,-1149.23432226458
210,8,25,3399.93388319695,25,559.686681140682,25,-4715.98940191793,25,-1838.71105698568
210,8,30,3562.42545681454,30,1218.21355725827,30,-4366.36764620391,30,-2407.23308159064
210,8,35,3624.79200287182,35,1913.61258874621,35,-3942.55977157211,35,-2832.29870739256
210,8,40,3595.3653368406,40,2610.9950981106,40,-3476.77591274911,40,-3104.23664116449
210,8,45,3488.41732864823,45,3279.31521561244,45,-2998.34719169063,45,-3225.10440692869
210,8,50,3322.28018554821,50,3893.66420272666,50,-2531.92821536778,50,-3206.56540915307
210,8,55,3117.42669182349,55,4436.55261380155,55,-2096.38561714054,55,-3067.13816780845
210,8,60,2894.75204973353,60,4898.17498294874,60,-1704.32044358296,60,-2829.22033211701
210,8,65,2674.19716926649,65,5275.76813945395,65,-1362.0967557002,65,-2516.25581863298
210,8,70,2473.7384141285,70,5572.25379116544,70,-1070.23499587064,70,-2150.35079994068
210,8,75,2308.68382176113,75,5794.40367209374,75,-824.064065532021,75,-1750.5625108791
210,8,80,2191.18532338847,80,5950.78885985248,80,-614.578619564608,80,-1331.98837292061
210,8,85,2129.89712517555,85,6049.77753790619,85,-429.483677206391,85,-905.675907696043
210,8,90,2129.75587525427,90,6097.82600476888,90,-254.408266542411,90,-479.264789229151
215,8,0,1938.40457995108,0,-1090.46993727607,0,-4736.92385583532,0,2043.21669623164
215,8,5,2435.03901861839,5,-937.837843371479,5,-5114.0897945604,5,1119.15877600361
215,8,10,2868.55719649889,10,-609.337014613974,10,-5268.67948635836,10,126.960189289295
215,8,15,3207.22407256767,15,-116.161371010305,15,-5214.12317731816,15,-858.59178967606
215,8,20,3428.69574723995,20,515.082816381116,20,-4976.56007642486,20,-1769.36885726195
215,8,25,3521.32315824062,25,1246.35350838663,25,-4591.72915441805,25,-2549.89099972696
215,8,30,3484.48086499881,30,2033.23382735379,30,-4101.14152578732,30,-3161.17955388913
215,8,35,3327.81765481965,35,2830.27074938057,35,-3547.99936455417,35,-3582.26267145542
215,8,40,3069.49149818368,40,3595.82527012746,40,-2973.38672444043,40,-3809.50311890101
215,8,45,2733.65974751856,45,4295.85201431112,45,-2413.19640061534,45,-3854.18701023356
215,8,50,2347.66381819017,50,4906.28518674721,50,-1896.07705186486,50,-3738.94251310745
215,8,55,1939.39639097954,55,5413.96356119568,55,-1442.44061458016,55,-3493.57108653179
215,8,60,1535.23639572487,60,5816.22205963245,60,-1064.34896208211,60,-3150.81684530109
215,8,65,1158.72042552455,65,6119.3908438931,65,-765.980705757939,65,-2742.51694663978
215,8,70,829.880357188476,70,6336.49019413844,70,-544.395864349347,70,-2296.49119952782
215,8,75,565.014493003531,75,6484.42419613077,75,-390.435765035206,75,-1834.44124830861
215,8,80,376.629108756466,80,6580.98589698655,80,-289.740928129238,80,-1371.02355422371
215,8,85,273.376681772674,85,6641.99692835795,85,-223.960946702728,85,-914.124514985806
215,8,90,259.958916326245,90,6678.90006122813,90,-172.225200920844,90,-466.206426812483
220,8,0,2563.60234251738,0,-951.594532486667,0,-5071.26687643943,0,2051.18296704695
220,8,5,3005.06880107924,5,-682.169790996623,5,-5379.16260686464,5,928.45080964458
220,8,10,3336.78515408631,10,-219.620676570431,10,-5430.46799462132,10,-250.093095033528
220,8,15,3530.10465900127,15,413.981435493973,15,-5246.38628140063,15,-1390.45956612405
220,8,20,3568.41898400595,20,1179.21724019271,20,-4863.20441287167,20,-2410.72763151928
220,8,25,3448.06513016584,25,2025.12196568582,25,-4328.13680942367,25,-3248.28865821648
220,8,30,3178.16277096028,30,2896.09509404201,30,-3694.25161930183,30,-3863.75879184459
220,8,35,2779.18886953539,35,3738.74053802771,35,-3015.13252471584,35,-4241.55605645656
220,8,40,2280.30328202439,40,4507.61320898593,40,-2340.03082979353,40,-4387.69155029811
220,8,45,1715.76654992271,45,5169.20963793609,45,-1710.17885171787,45,-4325.61404438996
220,8,50,1121.09448104324,50,5703.97413142734,50,-1156.65295473125,50,-4090.97789571071
220,8,55,529.708819222543,55,6106.45808499102,55,-699.772455578051,55,-3726.0683700992
220,8,60,-29.3181126882776,60,6383.98023491538,60,-349.652025078057,60,-3274.43889160623
220,8,65,-532.212568609128,65,6554.18370820499,65,-107.342206036232,65,-2776.18121681699
220,8,70,-960.368328032967,70,6641.83729912944,70,33.9391301392565,70,-2264.18325350844
220,8,75,-1299.65407438589,75,6675.17355861721,75,87.7220359864528,75,-1761.68913176419
220,8,80,-1539.70869353594,80,6682.05464918289,80,73.2835906267188,80,-1281.39828521466
220,8,85,-1673.56543376908,85,6686.30798507441,85,14.4822271196754,85,-826.183314296457
220,8,90,-1697.63470759552,90,6704.62652140195,90,-61.8117519319012,90,-391.276951814389
225,8,0,3191.02263952085,0,-689.218115114428,0,-5342.24583892846,0,1989.87896938048
225,8,5,3531.4446093208,5,-291.009739858721,5,-5561.166779133,5,670.978138656916
225,8,10,3713.37493625411,10,304.552947501249,10,-5493.60942788868,10,-680.052791546432
225,8,15,3716.01037949004,15,1062.95213759142,15,-5169.59174094558,15,-1950.3918583028
225,8,20,3532.72016051554,20,1931.63260500153,20,-4636.27102915673,20,-3046.46660402097
225,8,25,3171.13718488339,25,2847.74787232238,25,-3952.59189579268,25,-3902.0405853277
225,8,30,2652.31971345705,30,3746.85931772887,30,-3182.89475922463,30,-4481.45345499132
225,8,35,2008.65565744556,35,4571.00483138702,35,-2390.31256321849,35,-4778.46168141548
225,8,40,1280.36680927112,40,5274.88179981378,40,-1630.92614428868,40,-4811.85387868635
225,8,45,510.923129913395,45,5829.49294193167,45,-949.566751908048,45,-4619.23559129793
225,8,50,-257.812509659611,50,6223.25314723408,50,-377.78196438325,50,-4250.16984709215
225,8,55,-989.62065517818,55,6461.02753150596,55,66.1020746919908,55,-3759.45042993158
225,8,60,-1656.23440033153,60,6561.74177163362,60,375.45543151779,60,-3200.9273647987
225,8,65,-2237.60546001319,65,6555.10509519461,65,553.276957958879,65,-2622.14791556151
225,8,70,-2720.53883794527,70,6477.76912030069,70,610.381536426093,70,-2060.10910116681
225,8,75,-3096.61225865806,75,6369.09222963642,75,564.189315130958,75,-1538.50521412245
225,8,80,-3360.34943379843,80,6266.68758513266,80,437.941695362688,80,-1066.84381219365
225,8,85,-3508.24026989073,85,6202.07594809208,85,259.840903357013,85,-641.619555505875
225,8,90,-3538.63552684656,90,6196.92656640717,90,61.6145698523409,90,-249.405535097886
230,8,0,3786.15765248102,0,-300.206398126533,0,-5543.60087206746,0,1861.21559922117
230,8,5,3980.31036846484,5,229.85566664394,5,-5658.8765105579,5,357.693414109616
230,8,10,3968.61666284387,10,945.762075038201,10,-5463.02913368388,10,-1143.8120284663
230,8,15,3743.2688513137,15,1800.4661988516,15,-4995.97069583765,15,-2513.1477952008
230,8,20,3311.87727802562,20,2729.73970895405,20,-4316.19803628597,20,-3648.15679010428
230,8,25,2696.2325597651,25,3661.7135609817,25,-3494.11542354643,25,-4483.00615253031
230,8,30,1930.62496495774,30,4527.02698383146,30,-2604.38356224842,30,-4989.90875794992
230,8,35,1059.23627280726,35,5267.61882315536,35,-1718.21614703491,35,-5175.40595900839
230,8,40,132.155757377409,40,5842.74593901991,40,-896.713455289318,40,-5073.26000742297
230,8,45,-799.895632456897,45,6231.69682299045,45,-186.299490658278,45,-4736.04049314412
230,8,50,-1691.26008574236,50,6433.54950147342,50,383.062925695637,50,-4226.87581526742
230,8,55,-2506.02117773984,55,6464.87768469142,55,796.950668545801,55,-3612.02040429461
230,8,60,-3220.31876640762,60,6356.37432966096,60,1053.7334039811,60,-2954.31144852298
230,8,65,-3821.75018119525,65,6149.02586079461,65,1161.33983630405,65,-2307.47511634875
230,8,70,-4306.42322777031,70,5890.02119714791,70,1134.72417783798,70,-1711.49127117505
230,8,75,-4675.06514318151,75,5628.31992350483,75,994.548753276281,75,-1189.53130561068
230,8,80,-4929.72468504478,80,5409.86544400869,80,766.78818279709,80,-747.060660766712
230,8,85,-5072.02273146503,85,5272.72272531634,85,482.434806722469,85,-373.449900445941
230,8,90,-5102.98891337007,90,5242.73280129049,90,176.465398484957,90,-45.9663698292347
235,8,0,4317.45788350257,0,211.324225381905,0,-5673.54255646553,0,1676.90318240493
235,8,5,4324.31902698313,5,866.352334430051,5,-5675.61970942763,5,8.26014087712341
235,8,10,4082.77733754108,10,1678.56155613538,10,-5347.9474600029,10,-1616.15014272783
235,8,15,3602.96057826571,15,2589.99619743908,15,-4741.32982500373,15,-3051.2905479583
235,8,20,2910.49882362869,20,3528.04830462502,20,-3925.73074948077,20,-4189.91430015009
235,8,25,2043.40827237901,25,4416.33865204949,25,-2982.19386967796,25,-4970.47954261936
235,8,30,1049.41699033499,30,5185.69799021121,30,-1994.13939264188,30,-5376.57886033085
235,8,35,-16.8730048166918,35,5782.99645688809,35,-1038.90630389889,35,-5429.99424292872
235,8,40,-1097.89506200557,40,6176.35424487626,40,-180.567029335763,40,-5180.501032176
235,8,45,-2138.51843485769,45,6356.42120815462,45,534.836032757039,45,-4695.29301256572
235,8,50,-3092.25011561968,50,6334.50517640382,50,1080.76398099945,50,-4049.72524888814
235,8,55,-3926.50262868731,55,6138.93095695476,55,1448.33442612958,55,-3319.70731957699
235,8,60,-4624.99313403277,60,5810.91298463735,60,1642.21075125537,60,-2575.25615033347
235,8,65,-5186.27596879877,65,5400.58569146627,65,1676.00736242833,65,-1874.7380763803
235,8,70,-5619.01610084868,70,4963.11519027316,70,1568.88101299093,70,-1259.93301601729
235,8,75,-5935.95440362642,75,4554.46616194894,75,1344.07820817505,75,-752.661609099385
235,8,80,-6148.83429816497,80,4226.57102989116,80,1029.0454709089,80,-353.86562304203
235,8,85,-6265.7452852809,85,4022.14866703819,85,655.920599636928,85,-45.6484171080066
235,8,90,-6290.95164850057,90,3969.90138555788,90,261.153462391808,90,203.881383660183
240,8,0,4758.55117494654,0,834.704299899444,0,-5734.72435935464,0,1455.38868452044
240,8,5,4544.60802246233,5,1597.95948483364,5,-5619.53180346213,5,-352.852116272412
240,8,10,4047.59234323686,10,2472.69546271082,10,-5162.3047006159,10,-2070.10228372741
240,8,15,3299.59774314587,15,3393.29015413087,15,-4425.41759373106,15,-3539.47881964949
240,8,20,2347.05346972389,20,4283.59339297456,20,-3489.98898768503,20,-4651.9757286658
240,8,25,1245.22988029526,25,5068.42232881056,25,-2446.39288294586,25,-5353.42846260102
240,8,30,54.4220071861188,30,5684.54462709914,30,-1384.82041184828,30,-5641.14357646028
240,8,35,-1162.79105489569,35,6088.77278628799,35,-386.534513170035,35,-5553.3432803681
240,8,40,-2344.68088501682,40,6261.7836507856,40,483.448059636216,40,-5155.73233696413
240,8,45,-3435.13798323838,45,6207.63662658967,45,1181.1560316884,45,-4528.91337012769
240,8,50,-4389.90162680974,50,5950.20823837509,50,1684.85378008024,50,-3758.52637507099
